'sample interval','ECG0','ECG1'
1236,-0.200,0.095
1237,-0.180,0.085
1238,-0.185,0.085
1239,-0.195,0.105
1240,-0.200,0.090
1241,-0.195,0.085
1242,-0.200,0.095
1243,-0.195,0.090
1244,-0.195,0.085
1245,-0.190,0.100
1246,-0.190,0.100
1247,-0.190,0.105
1248,-0.180,0.095
1249,-0.190,0.100
1250,-0.190,0.110
1251,-0.195,0.120
1252,-0.200,0.125
1253,-0.205,0.125
1254,-0.210,0.125
1255,-0.190,0.130
1256,-0.200,0.130
1257,-0.195,0.135
1258,-0.180,0.145
1259,-0.170,0.135
1260,-0.160,0.135
1261,-0.165,0.120
1262,-0.145,0.135
1263,-0.120,0.130
1264,-0.115,0.115
1265,-0.095,0.110
1266,-0.090,0.105
1267,-0.075,0.110
1268,-0.070,0.100
1269,-0.080,0.090
1270,-0.090,0.080
1271,-0.075,0.085
1272,-0.095,0.085
1273,-0.115,0.075
1274,-0.125,0.070
1275,-0.135,0.070
1276,-0.130,0.065
1277,-0.125,0.070
1278,-0.135,0.070
1279,-0.135,0.075
1280,-0.125,0.070
1281,-0.115,0.070
1282,-0.135,0.075
1283,-0.130,0.055
1284,-0.115,0.075
1285,-0.080,0.080
1286,-0.095,0.085
1287,-0.100,0.070
1288,-0.095,0.085
1289,-0.090,0.075
1290,-0.090,0.085
1291,-0.090,0.080
1292,-0.090,0.085
1293,-0.080,0.100
1294,-0.080,0.080
1295,-0.085,0.085
1296,-0.080,0.080
1297,-0.085,0.080
1298,-0.080,0.085
1299,-0.090,0.075
1300,-0.095,0.090
1301,-0.105,0.090
1302,-0.100,0.085
1303,-0.100,0.085
1304,-0.105,0.085
1305,-0.095,0.090
1306,-0.090,0.080
1307,-0.100,0.085
1308,-0.100,0.070
1309,-0.095,0.090
1310,-0.105,0.075
1311,-0.100,0.090
1312,-0.100,0.080
1313,-0.105,0.085
1314,-0.115,0.080
1315,-0.135,0.075
1316,-0.125,0.080
1317,-0.125,0.075
1318,-0.115,0.070
1319,-0.115,0.070
1320,-0.105,0.070
1321,-0.115,0.065
1322,-0.105,0.065
1323,-0.115,0.070
1324,-0.115,0.065
1325,-0.115,0.065
1326,-0.080,0.075
1327,-0.070,0.085
1328,-0.065,0.100
1329,-0.055,0.100
1330,-0.080,0.085
1331,-0.095,0.065
1332,-0.090,0.055
1333,-0.085,0.030
1334,-0.080,0.040
1335,-0.090,0.040
1336,-0.090,0.035
1337,-0.080,0.030
1338,-0.080,0.040
1339,-0.090,0.055
1340,-0.110,0.065
1341,-0.110,0.070
1342,-0.120,0.075
1343,-0.120,0.045
1344,-0.125,0.055
1345,-0.110,0.060
1346,-0.115,0.050
1347,-0.120,0.055
1348,-0.130,0.055
1349,-0.125,0.055
1350,-0.035,0.080
1351,0.255,0.100
1352,0.575,0.020
1353,0.720,-0.125
1354,0.265,-0.355
1355,-0.345,-0.495
1356,-0.480,-0.500
1357,-0.370,-0.320
1358,-0.240,-0.135
1359,-0.200,0.005
1360,-0.205,0.055
1361,-0.205,0.080
1362,-0.210,0.075
1363,-0.215,0.075
1364,-0.210,0.070
1365,-0.200,0.075
1366,-0.220,0.075
1367,-0.215,0.070
1368,-0.200,0.075
1369,-0.190,0.080
1370,-0.205,0.070
1371,-0.195,0.090
1372,-0.195,0.090
1373,-0.205,0.095
1374,-0.195,0.100
1375,-0.190,0.110
1376,-0.200,0.115
1377,-0.195,0.110
1378,-0.205,0.125
1379,-0.210,0.135
1380,-0.225,0.125
1381,-0.210,0.140
1382,-0.200,0.150
1383,-0.195,0.150
1384,-0.190,0.135
1385,-0.175,0.130
1386,-0.180,0.130
1387,-0.180,0.135
1388,-0.170,0.135
1389,-0.145,0.130
1390,-0.135,0.125
1391,-0.135,0.125
1392,-0.115,0.120
1393,-0.095,0.105
1394,-0.095,0.120
1395,-0.095,0.100
1396,-0.105,0.105
1397,-0.115,0.085
1398,-0.125,0.095
1399,-0.150,0.080
1400,-0.145,0.080
1401,-0.140,0.070
1402,-0.130,0.085
1403,-0.120,0.090
1404,-0.115,0.095
1405,-0.110,0.090
1406,-0.125,0.075
1407,-0.125,0.080
1408,-0.125,0.085
1409,-0.135,0.085
1410,-0.110,0.085
1411,-0.100,0.105
1412,-0.110,0.115
1413,-0.095,0.095
1414,-0.090,0.075
1415,-0.080,0.080
1416,-0.080,0.070
1417,-0.085,0.070
1418,-0.085,0.080
1419,-0.070,0.055
1420,-0.075,0.070
1421,-0.075,0.070
1422,-0.075,0.075
1423,-0.075,0.075
1424,-0.020,0.085
1425,0.240,0.090
1426,0.540,0.035
1427,0.775,-0.115
1428,0.540,-0.345
1429,-0.190,-0.535
1430,-0.410,-0.550
1431,-0.285,-0.440
1432,-0.155,-0.190
1433,-0.120,0.005
1434,-0.140,0.100
1435,-0.145,0.110
1436,-0.140,0.115
1437,-0.135,0.100
1438,-0.150,0.110
1439,-0.160,0.110
1440,-0.160,0.105
1441,-0.170,0.105
1442,-0.160,0.115
1443,-0.160,0.125
1444,-0.155,0.115
1445,-0.155,0.120
1446,-0.155,0.130
1447,-0.155,0.140
1448,-0.160,0.130
1449,-0.165,0.150
1450,-0.160,0.155
1451,-0.160,0.160
1452,-0.145,0.165
1453,-0.150,0.180
1454,-0.155,0.190
1455,-0.155,0.170
1456,-0.150,0.190
1457,-0.155,0.175
1458,-0.145,0.200
1459,-0.130,0.185
1460,-0.115,0.185
1461,-0.115,0.165
1462,-0.115,0.155
1463,-0.095,0.150
1464,-0.080,0.150
1465,-0.070,0.130
1466,-0.055,0.120
1467,-0.055,0.105
1468,-0.065,0.100
1469,-0.070,0.090
1470,-0.085,0.095
1471,-0.095,0.075
1472,-0.080,0.075
1473,-0.095,0.075
1474,-0.100,0.075
1475,-0.100,0.070
1476,-0.110,0.065
1477,-0.105,0.060
1478,-0.115,0.065
1479,-0.100,0.060
1480,-0.105,0.055
1481,-0.100,0.060
1482,-0.110,0.055
1483,-0.105,0.055
1484,-0.105,0.055
1485,-0.100,0.060
1486,-0.095,0.045
1487,-0.090,0.055
1488,-0.085,0.060
1489,-0.095,0.055
1490,-0.085,0.065
1491,-0.095,0.040
1492,-0.095,0.060
1493,-0.075,0.060
1494,-0.080,0.060
1495,-0.090,0.055
1496,-0.100,0.060
1497,-0.105,0.055
1498,-0.095,0.050
1499,-0.105,0.050
1500,-0.090,0.055
1501,-0.100,0.045
1502,-0.105,0.040
1503,-0.115,0.040
1504,-0.115,0.040
1505,-0.105,0.035
1506,-0.115,0.040
1507,-0.110,0.045
1508,-0.120,0.045
1509,-0.120,0.025
1510,-0.115,0.030
1511,-0.125,0.040
1512,-0.120,0.025
1513,-0.120,0.030
1514,-0.105,0.035
1515,-0.110,0.035
1516,-0.100,0.035
1517,-0.110,0.035
1518,-0.095,0.040
1519,-0.105,0.045
1520,-0.100,0.035
1521,-0.105,0.040
1522,-0.120,0.030
1523,-0.115,0.040
1524,-0.110,0.025
1525,-0.120,0.035
1526,-0.115,0.035
1527,-0.115,0.035
1528,-0.115,0.030
1529,-0.110,0.030
1530,-0.110,0.010
1531,-0.110,0.025
1532,-0.110,0.015
1533,-0.115,0.020
1534,-0.115,0.025
1535,-0.090,0.035
1536,-0.095,0.050
1537,-0.090,0.035
1538,-0.080,0.025
1539,-0.090,0.030
1540,-0.080,0.020
1541,-0.090,0.035
1542,-0.080,0.025
1543,-0.085,0.025
1544,-0.080,0.025
1545,-0.095,0.015
1546,-0.095,0.015
1547,-0.105,0.005
1548,-0.095,0.025
1549,-0.090,0.015
1550,-0.075,0.020
1551,-0.085,0.025
1552,-0.090,0.030
1553,-0.090,0.020
1554,-0.100,0.010
1555,-0.085,0.025
1556,-0.085,0.020
1557,-0.080,0.020
1558,-0.080,0.000
1559,-0.060,0.010
1560,-0.050,0.015
1561,-0.050,0.015
1562,-0.075,0.030
1563,-0.050,0.035
1564,-0.065,0.020
1565,-0.075,0.000
1566,-0.085,-0.005
1567,-0.085,-0.020
1568,-0.075,-0.020
1569,-0.085,-0.040
1570,-0.065,-0.040
1571,-0.070,-0.020
1572,-0.075,-0.035
1573,-0.095,-0.010
1574,-0.100,-0.005
1575,-0.100,0.000
1576,-0.095,-0.015
1577,-0.095,-0.015
1578,-0.090,-0.020
1579,-0.080,-0.015
1580,-0.065,-0.025
1581,-0.090,-0.025
1582,-0.105,-0.025
1583,-0.050,-0.005
1584,0.185,0.005
1585,0.495,-0.025
1586,0.730,-0.140
1587,0.465,-0.360
1588,-0.205,-0.510
1589,-0.480,-0.565
1590,-0.400,-0.455
1591,-0.230,-0.270
1592,-0.175,-0.110
1593,-0.180,-0.035
1594,-0.185,-0.010
1595,-0.200,-0.025
1596,-0.175,-0.035
1597,-0.175,-0.025
1598,-0.185,-0.040
1599,-0.180,-0.040
1600,-0.190,-0.045
1601,-0.195,-0.030
1602,-0.195,-0.050
1603,-0.210,-0.055
1604,-0.215,-0.060
1605,-0.210,-0.040
1606,-0.225,-0.045
1607,-0.215,-0.050
1608,-0.235,-0.035
1609,-0.235,-0.045
1610,-0.225,-0.045
1611,-0.235,-0.050
1612,-0.235,-0.035
1613,-0.235,-0.030
1614,-0.225,-0.025
1615,-0.215,-0.025
1616,-0.215,-0.020
1617,-0.215,-0.020
1618,-0.210,-0.025
1619,-0.195,-0.025
1620,-0.200,-0.040
1621,-0.170,-0.025
1622,-0.170,-0.040
1623,-0.160,-0.050
1624,-0.155,-0.055
1625,-0.135,-0.070
1626,-0.120,-0.070
1627,-0.105,-0.080
1628,-0.100,-0.085
1629,-0.095,-0.085
1630,-0.085,-0.100
1631,-0.075,-0.115
1632,-0.090,-0.110
1633,-0.080,-0.130
1634,-0.100,-0.130
1635,-0.095,-0.135
1636,-0.100,-0.135
1637,-0.105,-0.140
1638,-0.105,-0.140
1639,-0.100,-0.135
1640,-0.085,-0.135
1641,-0.095,-0.140
1642,-0.100,-0.135
1643,-0.100,-0.130
1644,-0.105,-0.135
1645,-0.090,-0.130
1646,-0.090,-0.140
1647,-0.095,-0.140
1648,-0.095,-0.135
1649,-0.085,-0.130
1650,-0.080,-0.130
1651,-0.085,-0.125
1652,-0.080,-0.145
1653,-0.065,-0.140
1654,-0.065,-0.125
1655,-0.075,-0.120
1656,-0.090,-0.130
1657,-0.085,-0.135
1658,-0.095,-0.130
1659,-0.075,-0.140
1660,-0.075,-0.135
1661,-0.070,-0.140
1662,-0.070,-0.150
1663,-0.090,-0.140
1664,-0.085,-0.160
1665,-0.090,-0.160
1666,-0.095,-0.160
1667,-0.095,-0.155
1668,-0.095,-0.150
1669,-0.110,-0.145
1670,-0.115,-0.160
1671,-0.100,-0.150
1672,-0.100,-0.150
1673,-0.090,-0.150
1674,-0.090,-0.160
1675,-0.100,-0.150
1676,-0.090,-0.155
1677,-0.115,-0.150
1678,-0.095,-0.150
1679,-0.100,-0.165
1680,-0.090,-0.145
1681,-0.075,-0.145
1682,-0.070,-0.150
1683,-0.085,-0.155
1684,-0.085,-0.150
1685,-0.090,-0.145
1686,-0.090,-0.145
1687,-0.085,-0.145
1688,-0.075,-0.140
1689,-0.060,-0.145
1690,-0.065,-0.140
1691,-0.060,-0.125
1692,-0.055,-0.120
1693,-0.050,-0.115
1694,-0.060,-0.125
1695,-0.065,-0.130
1696,-0.065,-0.155
1697,-0.070,-0.160
1698,-0.065,-0.165
1699,-0.055,-0.175
1700,-0.050,-0.170
1701,-0.045,-0.170
1702,-0.045,-0.160
1703,-0.075,-0.155
1704,-0.085,-0.135
1705,-0.075,-0.120
1706,-0.080,-0.125
1707,-0.080,-0.125
1708,-0.075,-0.145
1709,-0.075,-0.120
1710,-0.085,-0.115
1711,-0.090,-0.115
1712,-0.100,-0.120
1713,-0.055,-0.085
1714,0.150,-0.065
1715,0.480,-0.115
1716,0.710,-0.215
1717,0.495,-0.420
1718,-0.130,-0.595
1719,-0.440,-0.640
1720,-0.380,-0.530
1721,-0.235,-0.345
1722,-0.135,-0.205
1723,-0.135,-0.110
1724,-0.130,-0.075
1725,-0.140,-0.065
1726,-0.135,-0.060
1727,-0.130,-0.075
1728,-0.125,-0.060
1729,-0.130,-0.055
1730,-0.135,-0.050
1731,-0.140,-0.050
1732,-0.150,-0.050
1733,-0.155,-0.045
1734,-0.155,-0.040
1735,-0.150,-0.040
1736,-0.155,-0.035
1737,-0.165,-0.050
1738,-0.160,-0.025
1739,-0.160,-0.020
1740,-0.160,-0.020
1741,-0.155,-0.015
1742,-0.155,0.005
1743,-0.155,0.010
1744,-0.150,0.015
1745,-0.155,0.010
1746,-0.145,0.020
1747,-0.135,0.025
1748,-0.150,0.015
1749,-0.135,0.020
1750,-0.120,0.020
1751,-0.120,0.015
1752,-0.120,0.020
1753,-0.100,0.000
1754,-0.090,0.020
1755,-0.085,0.005
1756,-0.070,0.000
1757,-0.055,0.000
1758,-0.055,-0.005
1759,-0.060,-0.005
1760,-0.075,-0.010
1761,-0.080,-0.005
1762,-0.100,-0.005
1763,-0.100,-0.010
1764,-0.070,-0.015
1765,-0.075,-0.005
1766,-0.065,-0.005
1767,-0.065,-0.015
1768,-0.065,-0.010
1769,-0.075,-0.015
1770,-0.070,0.000
1771,-0.100,0.000
1772,-0.085,-0.005
1773,-0.070,0.005
1774,-0.080,0.015
1775,-0.080,0.025
1776,-0.070,0.020
1777,-0.065,0.000
1778,-0.075,0.000
1779,-0.075,-0.005
1780,-0.060,0.000
1781,-0.060,0.000
1782,-0.045,0.010
1783,-0.060,0.005
1784,-0.045,0.005
1785,-0.040,0.005
1786,-0.045,0.020
1787,-0.005,0.015
1788,0.215,0.030
1789,0.500,-0.020
1790,0.710,-0.145
1791,0.495,-0.315
1792,-0.200,-0.490
1793,-0.375,-0.505
1794,-0.230,-0.375
1795,-0.100,-0.195
1796,-0.080,-0.020
1797,-0.100,0.040
1798,-0.090,0.045
1799,-0.085,0.055
1800,-0.100,0.045
1801,-0.095,0.040
1802,-0.095,0.050
1803,-0.095,0.060
1804,-0.095,0.070
1805,-0.085,0.075
1806,-0.075,0.080
1807,-0.080,0.065
1808,-0.080,0.080
1809,-0.075,0.080
1810,-0.075,0.085
1811,-0.090,0.095
1812,-0.080,0.090
1813,-0.080,0.100
1814,-0.090,0.115
1815,-0.080,0.120
1816,-0.075,0.125
1817,-0.075,0.130
1818,-0.080,0.125
1819,-0.080,0.135
1820,-0.085,0.135
1821,-0.090,0.135
1822,-0.070,0.145
1823,-0.055,0.130
1824,-0.050,0.120
1825,-0.035,0.120
1826,-0.015,0.120
1827,0.000,0.095
1828,0.005,0.090
1829,0.005,0.090
1830,0.020,0.080
1831,0.000,0.065
1832,0.000,0.055
1833,-0.020,0.055
1834,-0.025,0.055
1835,-0.030,0.065
1836,-0.045,0.045
1837,-0.050,0.050
1838,-0.050,0.045
1839,-0.045,0.035
1840,-0.055,0.035
1841,-0.050,0.045
1842,-0.065,0.025
1843,-0.035,0.035
1844,-0.055,0.035
1845,-0.040,0.035
1846,-0.045,0.050
1847,-0.020,0.050
1848,-0.005,0.050
1849,0.000,0.050
1850,-0.010,0.060
1851,-0.005,0.050
1852,-0.010,0.060
1853,-0.010,0.050
1854,-0.020,0.055
1855,-0.015,0.060
1856,-0.015,0.065
1857,-0.020,0.050
1858,-0.045,0.055
1859,-0.035,0.050
1860,-0.030,0.050
1861,-0.045,0.050
1862,-0.050,0.055
1863,-0.045,0.055
1864,-0.055,0.050
1865,-0.050,0.050
1866,-0.065,0.045
1867,-0.065,0.040
1868,-0.050,0.040
1869,-0.050,0.030
1870,-0.065,0.025
1871,-0.060,0.025
1872,-0.060,0.015
1873,-0.070,0.025
1874,-0.070,0.020
1875,-0.075,0.030
1876,-0.070,0.010
1877,-0.075,0.020
1878,-0.090,0.020
1879,-0.085,0.015
1880,-0.080,0.010
1881,-0.065,0.020
1882,-0.085,0.005
1883,-0.085,0.000
1884,-0.080,0.000
1885,-0.080,0.000
1886,-0.075,0.005
1887,-0.080,0.000
1888,-0.085,0.005
1889,-0.075,0.015
1890,-0.065,0.005
1891,-0.080,0.000
1892,-0.080,0.010
1893,-0.075,0.000
1894,-0.075,0.000
1895,-0.080,0.000
1896,-0.080,-0.010
1897,-0.075,0.005
1898,-0.075,0.000
1899,-0.085,0.005
1900,-0.100,0.000
1901,-0.090,0.000
1902,-0.095,-0.005
1903,-0.090,-0.010
1904,-0.100,-0.005
1905,-0.095,-0.010
1906,-0.100,0.000
1907,-0.105,0.000
1908,-0.095,-0.005
1909,-0.100,-0.010
1910,-0.090,0.000
1911,-0.090,0.000
1912,-0.085,0.000
1913,-0.090,-0.005
1914,-0.090,0.000
1915,-0.100,0.000
1916,-0.085,-0.010
1917,-0.100,-0.010
1918,-0.080,-0.015
1919,-0.090,-0.010
1920,-0.095,-0.015
1921,-0.100,-0.005
1922,-0.095,-0.010
1923,-0.090,-0.010
1924,-0.070,-0.005
1925,-0.065,-0.010
1926,-0.070,0.005
1927,-0.065,0.020
1928,-0.065,0.005
1929,-0.070,0.010
1930,-0.075,-0.005
1931,-0.070,-0.010
1932,-0.060,-0.030
1933,-0.055,-0.030
1934,-0.065,-0.035
1935,-0.070,-0.050
1936,-0.060,-0.045
1937,-0.070,-0.025
1938,-0.070,-0.010
1939,-0.085,0.000
1940,-0.080,0.000
1941,-0.080,-0.005
1942,-0.090,0.000
1943,-0.090,-0.005
1944,-0.085,-0.005
1945,-0.090,-0.010
1946,-0.080,-0.010
1947,-0.105,0.000
1948,-0.015,0.005
1949,0.235,0.020
1950,0.550,-0.040
1951,0.760,-0.170
1952,0.445,-0.375
1953,-0.200,-0.525
1954,-0.440,-0.555
1955,-0.370,-0.425
1956,-0.210,-0.255
1957,-0.160,-0.090
1958,-0.160,-0.010
1959,-0.170,0.020
1960,-0.175,0.025
1961,-0.185,0.005
1962,-0.185,0.005
1963,-0.195,0.000
1964,-0.195,0.000
1965,-0.195,0.000
1966,-0.200,0.005
1967,-0.205,0.005
1968,-0.215,0.000
1969,-0.205,0.000
1970,-0.215,0.005
1971,-0.210,0.005
1972,-0.225,0.025
1973,-0.225,0.020
1974,-0.225,0.025
1975,-0.210,0.030
1976,-0.210,0.040
1977,-0.200,0.040
1978,-0.205,0.060
1979,-0.205,0.065
1980,-0.215,0.065
1981,-0.195,0.070
1982,-0.190,0.065
1983,-0.200,0.070
1984,-0.190,0.065
1985,-0.195,0.080
1986,-0.175,0.065
1987,-0.170,0.060
1988,-0.155,0.065
1989,-0.140,0.065
1990,-0.130,0.065
1991,-0.115,0.045
1992,-0.095,0.045
1993,-0.105,0.035
1994,-0.075,0.035
1995,-0.075,0.030
1996,-0.065,0.035
1997,-0.065,0.020
1998,-0.075,0.020
1999,-0.080,0.035
2000,-0.090,0.025
2001,-0.100,0.040
2002,-0.110,0.035
2003,-0.095,0.030
2004,-0.110,0.040
2005,-0.110,0.040
2006,-0.115,0.045
2007,-0.105,0.040
2008,-0.115,0.045
2009,-0.110,0.060
2010,-0.110,0.055
2011,-0.100,0.060
2012,-0.105,0.065
2013,-0.105,0.075
2014,-0.100,0.075
2015,-0.080,0.090
2016,-0.080,0.100
2017,-0.075,0.110
2018,-0.075,0.100
2019,-0.070,0.110
2020,-0.075,0.120
2021,-0.075,0.120
2022,-0.085,0.110
2023,-0.085,0.125
2024,-0.075,0.130
2025,-0.100,0.140
2026,-0.105,0.120
2027,-0.105,0.130
2028,-0.110,0.125
2029,-0.110,0.135
2030,-0.115,0.145
2031,-0.110,0.150
2032,-0.120,0.140
2033,-0.115,0.150
2034,-0.120,0.140
2035,-0.110,0.150
2036,-0.110,0.165
2037,-0.100,0.165
2038,-0.100,0.165
2039,-0.100,0.155
2040,-0.115,0.165
2041,-0.110,0.175
2042,-0.120,0.165
2043,-0.120,0.165
2044,-0.110,0.170
2045,-0.115,0.180
2046,-0.120,0.165
2047,-0.120,0.160
2048,-0.125,0.160
2049,-0.135,0.150
2050,-0.125,0.145
2051,-0.125,0.160
2052,-0.115,0.155
2053,-0.090,0.150
2054,-0.090,0.160
2055,-0.100,0.175
2056,-0.095,0.175
2057,-0.075,0.185
2058,-0.090,0.165
2059,-0.100,0.150
2060,-0.090,0.135
2061,-0.085,0.120
2062,-0.085,0.110
2063,-0.080,0.115
2064,-0.085,0.105
2065,-0.085,0.115
2066,-0.095,0.120
2067,-0.115,0.130
2068,-0.130,0.125
2069,-0.140,0.130
2070,-0.125,0.130
2071,-0.130,0.125
2072,-0.130,0.125
2073,-0.130,0.115
2074,-0.130,0.115
2075,-0.125,0.120
2076,-0.140,0.115
2077,-0.095,0.135
2078,0.070,0.145
2079,0.375,0.125
2080,0.630,0.040
2081,0.440,-0.145
2082,-0.185,-0.325
2083,-0.495,-0.380
2084,-0.430,-0.290
2085,-0.260,-0.115
2086,-0.190,0.020
2087,-0.195,0.085
2088,-0.210,0.090
2089,-0.220,0.085
2090,-0.220,0.080
2091,-0.225,0.080
2092,-0.225,0.075
2093,-0.210,0.075
2094,-0.230,0.070
2095,-0.235,0.075
2096,-0.235,0.060
2097,-0.250,0.040
2098,-0.235,0.040
2099,-0.240,0.040
2100,-0.230,0.035
2101,-0.235,0.030
2102,-0.240,0.035
2103,-0.240,0.035
2104,-0.245,0.030
2105,-0.255,0.025
2106,-0.265,0.025
2107,-0.260,0.035
2108,-0.285,0.035
2109,-0.280,0.035
2110,-0.285,0.030
2111,-0.285,0.020
2112,-0.270,0.035
2113,-0.280,0.020
2114,-0.275,0.015
2115,-0.270,0.000
2116,-0.260,-0.010
2117,-0.265,-0.020
2118,-0.240,-0.020
2119,-0.255,-0.040
2120,-0.225,-0.050
2121,-0.215,-0.060
2122,-0.210,-0.070
2123,-0.205,-0.080
2124,-0.215,-0.085
2125,-0.225,-0.105
2126,-0.240,-0.110
2127,-0.250,-0.130
2128,-0.255,-0.135
2129,-0.260,-0.140
2130,-0.290,-0.135
2131,-0.300,-0.160
2132,-0.305,-0.160
2133,-0.305,-0.170
2134,-0.300,-0.170
2135,-0.315,-0.185
2136,-0.315,-0.185
2137,-0.310,-0.195
2138,-0.315,-0.180
2139,-0.320,-0.205
2140,-0.310,-0.200
2141,-0.305,-0.210
2142,-0.300,-0.215
2143,-0.305,-0.220
2144,-0.300,-0.220
2145,-0.290,-0.210
2146,-0.295,-0.225
2147,-0.300,-0.230
2148,-0.295,-0.230
2149,-0.305,-0.230
2150,-0.315,-0.240
2151,-0.325,-0.240
2152,-0.320,-0.250
2153,-0.315,-0.240
2154,-0.325,-0.240
2155,-0.340,-0.240
2156,-0.340,-0.255
2157,-0.340,-0.260
2158,-0.360,-0.260
2159,-0.350,-0.265
2160,-0.355,-0.265
2161,-0.370,-0.270
2162,-0.370,-0.285
2163,-0.365,-0.285
2164,-0.375,-0.285
2165,-0.375,-0.290
2166,-0.380,-0.295
2167,-0.380,-0.290
2168,-0.390,-0.295
2169,-0.395,-0.290
2170,-0.400,-0.300
2171,-0.405,-0.305
2172,-0.390,-0.310
2173,-0.410,-0.310
2174,-0.420,-0.310
2175,-0.425,-0.320
2176,-0.430,-0.320
2177,-0.420,-0.315
2178,-0.415,-0.325
2179,-0.430,-0.325
2180,-0.425,-0.330
2181,-0.430,-0.335
2182,-0.415,-0.340
2183,-0.395,-0.305
2184,-0.390,-0.310
2185,-0.405,-0.315
2186,-0.400,-0.305
2187,-0.400,-0.320
2188,-0.415,-0.345
2189,-0.415,-0.360
2190,-0.415,-0.365
2191,-0.415,-0.375
2192,-0.420,-0.375
2193,-0.425,-0.375
2194,-0.435,-0.360
2195,-0.450,-0.360
2196,-0.460,-0.340
2197,-0.460,-0.335
2198,-0.460,-0.330
2199,-0.465,-0.340
2200,-0.475,-0.350
2201,-0.460,-0.355
2202,-0.465,-0.345
2203,-0.470,-0.355
2204,-0.470,-0.360
2205,-0.460,-0.355
2206,-0.360,-0.330
2207,-0.055,-0.330
2208,0.285,-0.370
2209,0.375,-0.535
2210,-0.140,-0.740
2211,-0.705,-0.865
2212,-0.775,-0.825
2213,-0.670,-0.680
2214,-0.560,-0.520
2215,-0.535,-0.375
2216,-0.555,-0.350
2217,-0.565,-0.330
2218,-0.555,-0.330
2219,-0.550,-0.340
2220,-0.560,-0.340
2221,-0.570,-0.345
2222,-0.560,-0.340
2223,-0.565,-0.335
2224,-0.575,-0.320
2225,-0.575,-0.320
2226,-0.565,-0.335
2227,-0.570,-0.330
2228,-0.580,-0.330
2229,-0.565,-0.320
2230,-0.550,-0.305
2231,-0.570,-0.305
2232,-0.570,-0.300
2233,-0.575,-0.295
2234,-0.585,-0.300
2235,-0.590,-0.285
2236,-0.600,-0.275
2237,-0.595,-0.260
2238,-0.580,-0.270
2239,-0.585,-0.260
2240,-0.565,-0.260
2241,-0.580,-0.250
2242,-0.560,-0.250
2243,-0.565,-0.265
2244,-0.560,-0.270
2245,-0.550,-0.270
2246,-0.540,-0.280
2247,-0.525,-0.280
2248,-0.505,-0.275
2249,-0.495,-0.275
2250,-0.495,-0.300
2251,-0.485,-0.295
2252,-0.485,-0.315
2253,-0.495,-0.310
2254,-0.510,-0.315
2255,-0.515,-0.325
2256,-0.520,-0.325
2257,-0.535,-0.330
2258,-0.535,-0.350
2259,-0.530,-0.350
2260,-0.545,-0.360
2261,-0.540,-0.335
2262,-0.545,-0.335
2263,-0.535,-0.360
2264,-0.535,-0.335
2265,-0.540,-0.340
2266,-0.535,-0.340
2267,-0.525,-0.345
2268,-0.500,-0.340
2269,-0.515,-0.340
2270,-0.505,-0.340
2271,-0.495,-0.320
2272,-0.500,-0.325
2273,-0.505,-0.320
2274,-0.490,-0.320
2275,-0.485,-0.315
2276,-0.500,-0.315
2277,-0.495,-0.315
2278,-0.495,-0.320
2279,-0.490,-0.305
2280,-0.495,-0.310
2281,-0.495,-0.305
2282,-0.505,-0.305
2283,-0.505,-0.300
2284,-0.510,-0.300
2285,-0.515,-0.295
2286,-0.510,-0.280
2287,-0.520,-0.280
2288,-0.500,-0.280
2289,-0.500,-0.270
2290,-0.510,-0.270
2291,-0.505,-0.265
2292,-0.510,-0.270
2293,-0.510,-0.255
2294,-0.500,-0.255
2295,-0.505,-0.250
2296,-0.505,-0.245
2297,-0.500,-0.255
2298,-0.515,-0.240
2299,-0.520,-0.230
2300,-0.510,-0.230
2301,-0.505,-0.230
2302,-0.500,-0.235
2303,-0.495,-0.235
2304,-0.470,-0.235
2305,-0.490,-0.235
2306,-0.475,-0.215
2307,-0.470,-0.220
2308,-0.455,-0.190
2309,-0.440,-0.185
2310,-0.430,-0.180
2311,-0.425,-0.185
2312,-0.445,-0.180
2313,-0.455,-0.180
2314,-0.440,-0.200
2315,-0.440,-0.205
2316,-0.440,-0.210
2317,-0.440,-0.210
2318,-0.425,-0.210
2319,-0.445,-0.200
2320,-0.450,-0.180
2321,-0.445,-0.160
2322,-0.445,-0.145
2323,-0.445,-0.140
2324,-0.440,-0.150
2325,-0.435,-0.145
2326,-0.435,-0.140
2327,-0.420,-0.150
2328,-0.425,-0.140
2329,-0.435,-0.145
2330,-0.410,-0.125
2331,-0.335,-0.110
2332,-0.065,-0.095
2333,0.240,-0.140
2334,0.405,-0.250
2335,0.035,-0.440
2336,-0.545,-0.565
2337,-0.710,-0.580
2338,-0.640,-0.450
2339,-0.495,-0.270
2340,-0.455,-0.145
2341,-0.455,-0.080
2342,-0.455,-0.070
2343,-0.450,-0.080
2344,-0.450,-0.070
2345,-0.450,-0.060
2346,-0.455,-0.060
2347,-0.450,-0.070
2348,-0.435,-0.065
2349,-0.430,-0.060
2350,-0.440,-0.060
2351,-0.420,-0.050
2352,-0.405,-0.045
2353,-0.410,-0.035
2354,-0.410,-0.035
2355,-0.405,-0.030
2356,-0.405,-0.035
2357,-0.410,-0.025
2358,-0.395,-0.025
2359,-0.410,-0.010
2360,-0.400,0.005
2361,-0.405,0.000
2362,-0.395,0.005
