'sample interval','ECG0','ECG1'
1199,-0.880,1.135
1200,-0.865,1.150
1201,-0.925,1.105
1202,-0.880,1.010
1203,-0.790,0.995
1204,-0.865,1.000
1205,-0.930,1.005
1206,-0.900,1.045
1207,-0.940,1.025
1208,-0.930,1.015
1209,-0.895,1.080
1210,-0.855,1.015
1211,-0.800,1.030
1212,-0.810,1.025
1213,-0.825,1.065
1214,-0.870,1.025
1215,-0.865,0.990
1216,-0.835,1.060
1217,-0.835,1.060
1218,-0.790,1.010
1219,-0.790,1.035
1220,-0.750,1.100
1221,-0.740,1.070
1222,-0.785,1.015
1223,-0.715,1.055
1224,-0.665,1.080
1225,-0.620,1.195
1226,-0.645,1.205
1227,-0.590,1.080
1228,-0.625,1.095
1229,-0.550,1.045
1230,-0.665,1.035
1231,-0.710,1.090
1232,-0.725,1.020
1233,-0.725,1.030
1234,-0.705,1.035
1235,-0.710,0.995
1236,-0.635,1.040
1237,-0.595,1.060
1238,-0.370,1.155
1239,0.265,1.145
1240,0.595,0.805
1241,0.295,-0.160
1242,-1.350,-0.820
1243,-1.930,-1.205
1244,-1.665,-1.150
1245,-1.190,-0.485
1246,-0.885,0.285
1247,-0.750,0.800
1248,-0.750,1.030
1249,-0.690,1.080
1250,-0.750,1.155
1251,-0.780,1.185
1252,-0.770,1.170
1253,-0.740,1.120
1254,-0.700,1.160
1255,-0.705,1.140
1256,-0.675,1.110
1257,-0.720,1.155
1258,-0.775,1.190
1259,-0.755,1.155
1260,-0.790,1.145
1261,-0.855,1.200
1262,-0.815,1.290
1263,-0.880,1.100
1264,-0.925,1.165
1265,-0.965,1.120
1266,-0.960,1.095
1267,-1.020,1.095
1268,-1.060,1.095
1269,-1.130,1.070
1270,-1.175,1.095
1271,-1.210,1.030
1272,-1.205,0.960
1273,-1.245,0.955
1274,-1.275,0.950
1275,-1.325,0.875
1276,-1.330,0.875
1277,-1.240,0.885
1278,-1.210,0.900
1279,-1.125,0.805
1280,-0.955,0.840
1281,-0.875,0.920
1282,-0.730,1.020
1283,-0.520,0.970
1284,-0.400,1.055
1285,-0.340,1.140
1286,-0.270,1.180
1287,-0.255,1.185
1288,-0.200,1.270
1289,-0.170,1.285
1290,-0.105,1.255
1291,-0.005,1.200
1292,-0.020,1.200
1293,-0.020,1.205
1294,-0.050,1.270
1295,-0.120,1.205
1296,-0.055,1.195
1297,0.000,1.245
1298,-0.010,1.220
1299,0.000,1.210
1300,-0.040,1.140
1301,-0.035,1.125
1302,0.010,1.155
1303,0.050,1.170
1304,0.000,1.135
1305,0.000,1.100
1306,0.040,1.175
1307,0.055,1.165
1308,0.030,1.110
1309,0.035,1.130
1310,0.115,1.050
1311,0.100,1.105
1312,0.120,1.120
1313,0.120,1.095
1314,0.145,1.090
1315,0.180,1.125
1316,0.375,1.100
1317,0.350,1.085
1318,0.355,1.135
1319,0.355,1.070
1320,0.395,1.090
1321,0.415,1.090
1322,0.485,1.165
1323,0.535,1.110
1324,0.570,1.100
1325,0.585,1.205
1326,0.560,1.200
1327,0.610,1.145
1328,0.630,1.070
1329,0.625,1.020
1330,0.595,0.990
1331,0.575,1.015
1332,0.485,1.085
1333,0.400,1.055
1334,0.445,0.990
1335,0.485,1.060
1336,0.620,1.010
1337,0.715,1.080
1338,1.170,1.125
1339,1.755,1.075
1340,1.870,0.630
1341,0.475,-0.135
1342,-0.740,-0.720
1343,-0.670,-0.895
1344,-0.305,-0.625
1345,0.130,-0.050
1346,0.350,0.480
1347,0.490,0.830
1348,0.535,0.960
1349,0.515,1.025
1350,0.520,1.040
1351,0.520,1.025
1352,0.515,0.995
1353,0.530,1.045
1354,0.585,1.000
1355,0.555,0.995
1356,0.485,1.045
1357,0.515,1.010
1358,0.490,1.005
1359,0.465,1.010
1360,0.545,1.035
1361,0.530,0.990
1362,0.390,0.930
1363,0.395,0.940
1364,0.320,0.930
1365,0.270,0.955
1366,0.230,0.960
1367,0.200,0.925
1368,0.145,0.905
1369,0.115,0.850
1370,0.000,0.800
1371,0.015,0.740
1372,-0.005,0.770
1373,-0.090,0.700
1374,-0.145,0.700
1375,-0.170,0.645
1376,-0.180,0.650
1377,-0.090,0.685
1378,-0.040,0.610
1379,0.060,0.615
1380,0.165,0.585
1381,0.275,0.670
1382,0.345,0.660
1383,0.460,0.750
1384,0.560,0.805
1385,0.565,0.820
1386,0.625,0.825
1387,0.640,0.855
1388,0.690,0.825
1389,0.730,0.850
1390,0.785,0.925
1391,0.760,0.905
1392,0.765,0.810
1393,0.710,0.930
1394,0.740,0.910
1395,0.735,0.905
1396,0.775,0.765
1397,0.775,0.850
1398,0.725,0.825
1399,0.655,0.795
1400,0.725,0.835
1401,0.630,0.785
1402,0.675,0.775
1403,0.705,0.820
1404,0.665,0.760
1405,0.665,0.710
1406,0.640,0.775
1407,0.605,0.780
1408,0.645,0.795
1409,0.670,0.730
1410,0.670,0.745
1411,0.700,0.680
1412,0.655,0.740
1413,0.630,0.675
1414,0.635,0.715
1415,0.670,0.685
1416,0.590,0.725
1417,0.620,0.740
1418,0.620,0.705
1419,0.630,0.675
1420,0.610,0.670
1421,0.630,0.725
1422,0.680,0.655
1423,0.750,0.720
1424,0.740,0.765
1425,0.775,0.770
1426,0.810,0.675
1427,0.780,0.690
1428,0.765,0.640
1429,0.705,0.620
1430,0.715,0.585
1431,0.660,0.610
1432,0.545,0.590
1433,0.470,0.570
1434,0.610,0.565
1435,0.675,0.595
1436,0.690,0.675
1437,1.065,0.750
1438,1.620,0.645
1439,1.885,0.355
1440,1.155,-0.275
1441,-0.370,-0.875
1442,-0.695,-1.250
1443,-0.505,-1.180
1444,-0.025,-0.675
1445,0.315,-0.195
1446,0.445,0.275
1447,0.510,0.505
1448,0.505,0.490
1449,0.475,0.495
1450,0.480,0.565
1451,0.535,0.545
1452,0.525,0.595
1453,0.505,0.480
1454,0.505,0.575
1455,0.445,0.560
1456,0.445,0.565
1457,0.395,0.530
1458,0.365,0.550
1459,0.390,0.545
1460,0.395,0.575
1461,0.325,0.515
1462,0.235,0.455
1463,0.225,0.430
1464,0.180,0.460
1465,0.120,0.450
1466,0.060,0.405
1467,0.010,0.410
1468,-0.065,0.350
1469,-0.100,0.305
1470,-0.215,0.300
1471,-0.245,0.290
1472,-0.275,0.225
1473,-0.285,0.170
1474,-0.335,0.100
1475,-0.390,0.180
1476,-0.385,0.125
1477,-0.285,0.105
1478,-0.220,0.045
1479,-0.185,0.065
1480,-0.170,0.115
1481,-0.070,0.150
1482,-0.020,0.220
1483,0.020,0.250
1484,0.015,0.335
1485,0.020,0.355
1486,0.055,0.350
1487,0.050,0.370
1488,0.110,0.445
1489,0.130,0.410
1490,0.125,0.420
1491,0.090,0.485
1492,0.140,0.420
1493,0.140,0.375
1494,0.070,0.345
1495,0.005,0.380
1496,0.005,0.350
1497,0.020,0.275
1498,0.020,0.380
1499,-0.010,0.370
1500,-0.010,0.290
1501,-0.010,0.345
1502,-0.050,0.255
1503,-0.005,0.250
1504,-0.045,0.335
1505,-0.010,0.250
1506,-0.075,0.220
1507,-0.070,0.275
1508,-0.080,0.245
1509,-0.030,0.240
1510,-0.080,0.210
1511,-0.090,0.130
1512,-0.095,0.180
1513,-0.080,0.165
1514,-0.100,0.185
1515,-0.060,0.220
1516,-0.100,0.155
1517,-0.120,0.180
1518,-0.120,0.120
1519,-0.110,0.155
1520,-0.120,0.135
1521,-0.035,0.085
1522,0.025,0.160
1523,0.015,0.225
1524,0.035,0.255
1525,0.015,0.210
1526,-0.010,0.155
1527,-0.010,0.110
1528,-0.035,0.060
1529,-0.085,0.010
1530,-0.165,0.050
1531,-0.215,0.145
1532,-0.195,0.040
1533,-0.200,0.040
1534,-0.175,0.015
1535,-0.045,0.055
1536,0.195,0.110
1537,0.775,0.035
1538,1.035,-0.250
1539,0.750,-1.190
1540,-0.935,-1.820
1541,-1.560,-2.305
1542,-1.270,-2.210
1543,-0.770,-1.575
1544,-0.450,-0.850
1545,-0.295,-0.330
1546,-0.290,-0.125
1547,-0.255,-0.010
1548,-0.250,-0.010
1549,-0.370,-0.005
1550,-0.360,0.040
1551,-0.335,0.060
1552,-0.305,0.060
1553,-0.300,-0.045
1554,-0.330,-0.040
1555,-0.375,-0.035
1556,-0.355,0.025
1557,-0.420,0.020
1558,-0.415,0.055
1559,-0.385,0.090
1560,-0.495,-0.040
1561,-0.550,-0.035
1562,-0.610,0.000
1563,-0.680,-0.055
1564,-0.705,-0.105
1565,-0.755,-0.020
1566,-0.825,0.000
1567,-0.920,-0.140
1568,-0.995,-0.165
1569,-1.010,-0.160
1570,-1.045,-0.180
1571,-1.075,-0.215
1572,-1.150,-0.260
1573,-1.180,-0.250
1574,-1.185,-0.340
1575,-1.190,-0.335
1576,-1.145,-0.325
1577,-1.080,-0.305
1578,-0.925,-0.280
1579,-0.880,-0.280
1580,-0.745,-0.245
1581,-0.655,-0.235
1582,-0.545,-0.115
1583,-0.450,-0.065
1584,-0.355,-0.030
1585,-0.365,-0.030
1586,-0.350,-0.020
1587,-0.330,0.000
1588,-0.310,0.010
1589,-0.315,-0.050
1590,-0.290,0.000
1591,-0.325,-0.010
1592,-0.310,-0.020
1593,-0.330,-0.090
1594,-0.315,-0.015
1595,-0.330,-0.100
1596,-0.340,-0.075
1597,-0.330,-0.035
1598,-0.370,-0.130
1599,-0.390,-0.135
1600,-0.385,-0.115
1601,-0.335,-0.175
1602,-0.360,-0.120
1603,-0.350,-0.150
1604,-0.365,-0.135
1605,-0.335,-0.150
1606,-0.350,-0.170
1607,-0.345,-0.225
1608,-0.305,-0.220
1609,-0.335,-0.235
1610,-0.400,-0.255
1611,-0.410,-0.240
1612,-0.395,-0.215
1613,-0.370,-0.240
1614,-0.360,-0.275
1615,-0.355,-0.255
1616,-0.380,-0.220
1617,-0.390,-0.240
1618,-0.385,-0.245
1619,-0.355,-0.245
1620,-0.235,-0.260
1621,-0.225,-0.255
1622,-0.235,-0.125
1623,-0.240,-0.090
1624,-0.245,-0.290
1625,-0.260,-0.195
1626,-0.200,-0.195
1627,-0.260,-0.320
1628,-0.320,-0.375
1629,-0.390,-0.280
1630,-0.415,-0.325
1631,-0.485,-0.335
1632,-0.435,-0.360
1633,-0.390,-0.360
1634,-0.310,-0.330
1635,-0.135,-0.250
1636,0.405,-0.245
1637,0.820,-0.530
1638,0.715,-1.455
1639,-0.845,-2.090
1640,-1.805,-2.670
1641,-1.715,-2.800
1642,-1.125,-2.010
1643,-0.700,-1.285
1644,-0.565,-0.755
1645,-0.525,-0.420
1646,-0.535,-0.325
1647,-0.500,-0.395
1648,-0.565,-0.320
1649,-0.545,-0.375
1650,-0.560,-0.345
1651,-0.575,-0.350
1652,-0.560,-0.325
1653,-0.580,-0.300
1654,-0.580,-0.295
1655,-0.635,-0.320
1656,-0.635,-0.340
1657,-0.630,-0.260
1658,-0.645,-0.300
1659,-0.715,-0.365
1660,-0.735,-0.345
1661,-0.770,-0.315
1662,-0.795,-0.365
1663,-0.880,-0.395
1664,-0.915,-0.385
1665,-0.990,-0.420
1666,-1.045,-0.440
1667,-1.115,-0.445
1668,-1.145,-0.525
1669,-1.210,-0.590
1670,-1.255,-0.615
1671,-1.275,-0.590
1672,-1.315,-0.625
1673,-1.365,-0.685
1674,-1.330,-0.660
1675,-1.275,-0.680
1676,-1.185,-0.695
1677,-1.100,-0.710
1678,-1.025,-0.665
1679,-0.960,-0.595
1680,-0.870,-0.515
1681,-0.735,-0.565
1682,-0.645,-0.465
1683,-0.545,-0.405
1684,-0.520,-0.315
1685,-0.500,-0.360
1686,-0.485,-0.350
1687,-0.445,-0.305
1688,-0.425,-0.275
1689,-0.430,-0.325
1690,-0.435,-0.290
1691,-0.435,-0.305
1692,-0.445,-0.345
1693,-0.465,-0.330
1694,-0.410,-0.350
1695,-0.400,-0.360
1696,-0.410,-0.355
1697,-0.480,-0.370
1698,-0.490,-0.410
1699,-0.500,-0.375
1700,-0.485,-0.385
1701,-0.450,-0.430
1702,-0.480,-0.405
1703,-0.500,-0.325
1704,-0.465,-0.385
1705,-0.450,-0.440
1706,-0.530,-0.370
1707,-0.480,-0.370
1708,-0.420,-0.385
1709,-0.465,-0.430
1710,-0.505,-0.405
1711,-0.495,-0.360
1712,-0.505,-0.445
1713,-0.470,-0.500
1714,-0.485,-0.435
1715,-0.490,-0.450
1716,-0.455,-0.410
1717,-0.455,-0.475
1718,-0.430,-0.435
1719,-0.405,-0.460
1720,-0.305,-0.435
1721,-0.215,-0.405
1722,-0.240,-0.360
1723,-0.235,-0.330
1724,-0.080,-0.310
1725,0.000,-0.410
1726,-0.045,-0.550
1727,-0.095,-0.470
1728,-0.135,-0.550
1729,-0.185,-0.455
1730,-0.205,-0.505
1731,-0.210,-0.540
1732,-0.200,-0.540
1733,-0.180,-0.485
1734,-0.010,-0.475
1735,0.310,-0.415
1736,0.890,-0.490
1737,1.190,-0.860
1738,0.530,-1.590
1739,-1.120,-2.205
1740,-1.515,-2.510
1741,-1.220,-2.370
1742,-0.700,-1.815
1743,-0.425,-1.230
1744,-0.275,-0.830
1745,-0.235,-0.640
1746,-0.205,-0.550
1747,-0.155,-0.510
1748,-0.230,-0.515
1749,-0.225,-0.525
1750,-0.230,-0.535
1751,-0.245,-0.460
1752,-0.225,-0.460
1753,-0.225,-0.555
1754,-0.250,-0.470
1755,-0.155,-0.470
1756,-0.070,-0.465
1757,-0.115,-0.500
1758,-0.075,-0.485
1759,-0.060,-0.500
1760,-0.090,-0.475
1761,-0.155,-0.530
1762,-0.280,-0.540
1763,-0.255,-0.535
1764,-0.365,-0.500
1765,-0.405,-0.610
1766,-0.500,-0.630
1767,-0.500,-0.645
1768,-0.570,-0.740
1769,-0.650,-0.740
1770,-0.655,-0.735
1771,-0.665,-0.790
1772,-0.740,-0.750
1773,-0.720,-0.745
1774,-0.680,-0.845
1775,-0.670,-0.820
1776,-0.615,-0.825
1777,-0.495,-0.855
1778,-0.410,-0.780
1779,-0.305,-0.720
1780,-0.170,-0.680
1781,-0.090,-0.645
1782,-0.025,-0.560
1783,0.055,-0.500
1784,0.100,-0.490
1785,0.120,-0.470
1786,0.145,-0.490
1787,0.120,-0.485
1788,0.130,-0.460
1789,0.125,-0.445
1790,0.150,-0.415
1791,0.145,-0.460
1792,0.095,-0.480
1793,0.100,-0.455
1794,0.120,-0.520
1795,0.125,-0.460
1796,0.105,-0.465
1797,0.120,-0.555
1798,0.090,-0.565
1799,0.020,-0.490
1800,0.030,-0.520
1801,0.060,-0.545
1802,0.090,-0.490
1803,0.085,-0.465
1804,0.050,-0.540
1805,0.040,-0.520
1806,0.050,-0.490
1807,0.045,-0.500
1808,0.065,-0.535
1809,0.090,-0.550
1810,0.040,-0.495
1811,0.010,-0.585
1812,0.060,-0.450
1813,0.035,-0.550
1814,0.045,-0.555
1815,0.050,-0.495
1816,0.035,-0.565
1817,0.055,-0.580
1818,0.115,-0.550
1819,0.145,-0.455
1820,0.180,-0.340
1821,0.160,-0.440
1822,0.150,-0.460
1823,0.185,-0.425
1824,0.215,-0.530
1825,0.145,-0.545
1826,0.145,-0.540
1827,0.055,-0.540
1828,-0.025,-0.510
1829,-0.025,-0.485
1830,-0.040,-0.570
1831,-0.025,-0.540
1832,0.075,-0.520
1833,0.300,-0.430
1834,0.915,-0.405
1835,1.260,-0.525
1836,1.130,-1.130
1837,-0.510,-1.780
1838,-1.320,-2.135
1839,-1.220,-2.250
1840,-0.745,-1.890
1841,-0.305,-1.440
1842,-0.140,-0.970
1843,-0.080,-0.730
1844,-0.065,-0.615
1845,-0.010,-0.560
1846,-0.035,-0.545
1847,-0.065,-0.485
1848,-0.090,-0.510
1849,-0.080,-0.555
1850,-0.105,-0.475
1851,-0.090,-0.480
1852,-0.110,-0.550
1853,-0.100,-0.525
1854,-0.170,-0.510
1855,-0.155,-0.485
1856,-0.140,-0.475
1857,-0.165,-0.530
1858,-0.220,-0.545
1859,-0.300,-0.490
1860,-0.385,-0.550
1861,-0.395,-0.565
1862,-0.460,-0.555
1863,-0.490,-0.615
1864,-0.570,-0.605
1865,-0.665,-0.680
1866,-0.720,-0.670
1867,-0.780,-0.700
1868,-0.815,-0.775
1869,-0.815,-0.775
1870,-0.865,-0.785
1871,-0.875,-0.810
1872,-0.885,-0.905
1873,-0.925,-0.905
1874,-0.915,-0.835
1875,-0.835,-0.770
1876,-0.785,-0.845
1877,-0.725,-0.750
1878,-0.630,-0.710
1879,-0.600,-0.620
1880,-0.515,-0.615
1881,-0.445,-0.555
1882,-0.455,-0.465
1883,-0.485,-0.470
1884,-0.470,-0.400
1885,-0.490,-0.455
1886,-0.510,-0.455
1887,-0.505,-0.385
1888,-0.515,-0.420
1889,-0.535,-0.450
1890,-0.510,-0.440
1891,-0.525,-0.400
1892,-0.520,-0.505
1893,-0.550,-0.390
1894,-0.540,-0.465
1895,-0.550,-0.475
1896,-0.560,-0.470
1897,-0.620,-0.465
1898,-0.645,-0.485
1899,-0.595,-0.460
1900,-0.605,-0.525
1901,-0.610,-0.495
1902,-0.615,-0.440
1903,-0.640,-0.475
1904,-0.660,-0.510
1905,-0.635,-0.530
1906,-0.650,-0.480
1907,-0.630,-0.510
1908,-0.650,-0.525
1909,-0.640,-0.435
1910,-0.655,-0.465
1911,-0.655,-0.530
1912,-0.675,-0.530
1913,-0.650,-0.480
1914,-0.630,-0.530
1915,-0.630,-0.500
1916,-0.610,-0.490
1917,-0.575,-0.440
1918,-0.505,-0.495
1919,-0.460,-0.335
1920,-0.445,-0.310
1921,-0.450,-0.420
1922,-0.495,-0.445
1923,-0.475,-0.465
1924,-0.585,-0.545
1925,-0.560,-0.550
1926,-0.610,-0.475
1927,-0.670,-0.505
1928,-0.675,-0.455
1929,-0.690,-0.550
1930,-0.680,-0.555
1931,-0.555,-0.420
1932,-0.240,-0.440
1933,0.295,-0.445
1934,0.640,-0.805
1935,0.215,-1.660
1936,-1.420,-2.235
1937,-2.170,-2.790
1938,-1.845,-2.675
1939,-1.250,-1.915
1940,-0.905,-1.275
1941,-0.780,-0.745
1942,-0.780,-0.485
1943,-0.770,-0.555
1944,-0.690,-0.535
1945,-0.705,-0.430
1946,-0.745,-0.385
1947,-0.750,-0.470
1948,-0.765,-0.455
1949,-0.745,-0.370
1950,-0.755,-0.390
1951,-0.755,-0.510
1952,-0.805,-0.440
1953,-0.800,-0.350
1954,-0.830,-0.350
1955,-0.855,-0.420
1956,-0.890,-0.435
1957,-0.880,-0.355
1958,-0.905,-0.390
1959,-0.935,-0.455
1960,-1.040,-0.445
1961,-1.115,-0.435
1962,-1.180,-0.445
1963,-1.200,-0.500
1964,-1.240,-0.540
1965,-1.275,-0.570
1966,-1.360,-0.550
1967,-1.400,-0.630
1968,-1.410,-0.610
1969,-1.425,-0.575
1970,-1.435,-0.610
1971,-1.410,-0.620
1972,-1.395,-0.715
1973,-1.355,-0.720
1974,-1.230,-0.665
1975,-1.120,-0.595
1976,-0.980,-0.555
1977,-0.910,-0.515
1978,-0.845,-0.515
1979,-0.775,-0.445
1980,-0.705,-0.365
1981,-0.670,-0.385
1982,-0.600,-0.340
1983,-0.565,-0.305
1984,-0.575,-0.325
1985,-0.590,-0.270
1986,-0.540,-0.280
1987,-0.545,-0.375
1988,-0.535,-0.305
1989,-0.550,-0.265
1990,-0.585,-0.315
1991,-0.585,-0.330
1992,-0.610,-0.325
1993,-0.600,-0.300
1994,-0.575,-0.370
1995,-0.555,-0.400
1996,-0.595,-0.345
1997,-0.610,-0.350
1998,-0.615,-0.350
1999,-0.625,-0.385
2000,-0.605,-0.325
2001,-0.605,-0.380
2002,-0.610,-0.360
2003,-0.595,-0.340
2004,-0.630,-0.380
2005,-0.645,-0.375
2006,-0.635,-0.415
2007,-0.600,-0.405
2008,-0.585,-0.395
2009,-0.615,-0.415
2010,-0.610,-0.400
2011,-0.615,-0.390
2012,-0.605,-0.420
2013,-0.600,-0.380
2014,-0.595,-0.375
2015,-0.570,-0.380
2016,-0.570,-0.410
2017,-0.475,-0.360
2018,-0.465,-0.320
2019,-0.450,-0.235
2020,-0.410,-0.270
2021,-0.425,-0.285
2022,-0.450,-0.355
2023,-0.485,-0.465
2024,-0.520,-0.425
2025,-0.570,-0.420
2026,-0.575,-0.405
2027,-0.630,-0.425
2028,-0.620,-0.375
2029,-0.615,-0.410
2030,-0.600,-0.425
2031,-0.365,-0.320
2032,0.225,-0.355
2033,0.675,-0.565
2034,0.640,-1.360
2035,-0.910,-1.995
2036,-1.980,-2.595
2037,-1.905,-2.650
2038,-1.290,-1.955
2039,-0.855,-1.275
2040,-0.725,-0.725
2041,-0.685,-0.480
2042,-0.670,-0.435
2043,-0.655,-0.385
2044,-0.645,-0.315
2045,-0.635,-0.355
2046,-0.640,-0.350
2047,-0.675,-0.325
2048,-0.660,-0.375
2049,-0.650,-0.335
2050,-0.670,-0.280
2051,-0.655,-0.210
2052,-0.690,-0.295
2053,-0.720,-0.255
2054,-0.745,-0.300
2055,-0.765,-0.335
2056,-0.820,-0.315
2057,-0.825,-0.315
2058,-0.845,-0.320
2059,-0.915,-0.320
2060,-0.980,-0.390
2061,-1.065,-0.345
2062,-1.100,-0.385
2063,-1.125,-0.430
2064,-1.150,-0.475
2065,-1.220,-0.480
2066,-1.245,-0.530
2067,-1.265,-0.540
2068,-1.325,-0.530
2069,-1.315,-0.595
2070,-1.305,-0.615
2071,-1.235,-0.580
2072,-1.230,-0.565
2073,-1.115,-0.570
2074,-1.010,-0.605
2075,-0.890,-0.515
2076,-0.785,-0.430
2077,-0.650,-0.415
2078,-0.605,-0.390
2079,-0.515,-0.320
2080,-0.490,-0.215
2081,-0.435,-0.200
2082,-0.425,-0.220
2083,-0.390,-0.165
2084,-0.370,-0.175
2085,-0.385,-0.210
2086,-0.430,-0.240
2087,-0.390,-0.255
2088,-0.370,-0.190
2089,-0.410,-0.220
2090,-0.455,-0.175
2091,-0.400,-0.220
2092,-0.410,-0.280
2093,-0.410,-0.270
2094,-0.405,-0.260
2095,-0.395,-0.320
2096,-0.375,-0.275
2097,-0.440,-0.205
2098,-0.445,-0.295
2099,-0.435,-0.175
2100,-0.420,-0.275
2101,-0.400,-0.270
2102,-0.425,-0.265
2103,-0.415,-0.325
2104,-0.420,-0.310
2105,-0.400,-0.260
2106,-0.380,-0.275
2107,-0.385,-0.290
2108,-0.385,-0.300
2109,-0.375,-0.205
2110,-0.380,-0.315
2111,-0.395,-0.335
2112,-0.370,-0.260
2113,-0.355,-0.340
2114,-0.275,-0.315
2115,-0.260,-0.215
2116,-0.190,-0.195
2117,-0.175,-0.075
2118,-0.095,-0.205
2119,-0.105,-0.280
2120,-0.090,-0.320
2121,-0.150,-0.370
2122,-0.195,-0.310
2123,-0.210,-0.320
2124,-0.230,-0.330
2125,-0.260,-0.325
2126,-0.235,-0.345
2127,-0.195,-0.380
2128,-0.130,-0.370
2129,-0.015,-0.295
2130,0.520,-0.235
2131,1.075,-0.305
2132,1.275,-0.980
2133,-0.070,-1.690
2134,-1.420,-2.130
2135,-1.430,-2.305
2136,-0.940,-1.895
2137,-0.440,-1.335
2138,-0.250,-0.760
2139,-0.170,-0.450
2140,-0.175,-0.365
2141,-0.065,-0.390
2142,-0.055,-0.295
2143,0.010,-0.290
2144,0.030,-0.300
2145,0.020,-0.240
2146,-0.025,-0.355
2147,-0.015,-0.340
2148,-0.070,-0.250
2149,-0.115,-0.260
2150,-0.115,-0.270
2151,-0.120,-0.300
2152,-0.170,-0.305
2153,-0.210,-0.300
2154,-0.245,-0.345
2155,-0.270,-0.310
2156,-0.300,-0.345
2157,-0.350,-0.335
2158,-0.440,-0.390
2159,-0.445,-0.350
2160,-0.320,-0.390
2161,-0.380,-0.495
2162,-0.365,-0.460
2163,-0.415,-0.465
2164,-0.490,-0.500
2165,-0.555,-0.590
2166,-0.540,-0.585
2167,-0.555,-0.580
2168,-0.595,-0.570
2169,-0.490,-0.670
2170,-0.425,-0.655
2171,-0.395,-0.595
2172,-0.285,-0.540
2173,-0.185,-0.565
2174,-0.090,-0.460
2175,0.020,-0.390
2176,0.105,-0.405
2177,0.145,-0.345
2178,0.200,-0.205
2179,0.185,-0.260
2180,0.200,-0.295
2181,0.235,-0.180
2182,0.260,-0.175
2183,0.270,-0.200
2184,0.260,-0.190
2185,0.265,-0.250
2186,0.210,-0.180
2187,0.235,-0.240
2188,0.220,-0.195
2189,0.255,-0.240
2190,0.210,-0.270
2191,0.160,-0.225
2192,0.185,-0.225
2193,0.175,-0.250
2194,0.210,-0.270
2195,0.185,-0.245
2196,0.210,-0.250
2197,0.150,-0.265
2198,0.185,-0.235
2199,0.155,-0.240
2200,0.205,-0.310
2201,0.160,-0.270
2202,0.165,-0.225
2203,0.140,-0.295
2204,0.145,-0.300
2205,0.130,-0.240
2206,0.180,-0.295
2207,0.155,-0.270
2208,0.165,-0.300
2209,0.165,-0.270
2210,0.160,-0.275
2211,0.145,-0.325
2212,0.195,-0.235
2213,0.230,-0.170
2214,0.285,-0.160
2215,0.270,-0.170
2216,0.290,-0.100
2217,0.270,-0.170
2218,0.300,-0.200
2219,0.325,-0.280
2220,0.230,-0.275
2221,0.185,-0.310
2222,0.115,-0.240
2223,0.120,-0.220
2224,0.090,-0.210
2225,0.165,-0.325
2226,0.125,-0.305
2227,0.205,-0.220
2228,0.525,-0.150
2229,1.125,-0.190
2230,1.450,-0.380
2231,0.845,-0.955
2232,-0.715,-1.605
2233,-1.230,-1.895
2234,-1.035,-1.840
2235,-0.570,-1.425
2236,-0.180,-0.985
2237,-0.035,-0.565
2238,0.055,-0.350
2239,0.025,-0.240
2240,0.050,-0.215
2241,-0.020,-0.220
2242,0.010,-0.240
2243,0.000,-0.195
2244,0.005,-0.220
2245,0.000,-0.205
2246,0.025,-0.215
2247,-0.010,-0.185
2248,-0.035,-0.150
2249,-0.070,-0.175
2250,-0.010,-0.175
2251,-0.030,-0.175
2252,-0.090,-0.190
2253,-0.170,-0.190
2254,-0.200,-0.160
2255,-0.225,-0.250
2256,-0.300,-0.285
2257,-0.330,-0.210
2258,-0.400,-0.285
2259,-0.465,-0.310
2260,-0.520,-0.340
2261,-0.575,-0.385
2262,-0.650,-0.410
2263,-0.640,-0.375
2264,-0.645,-0.405
2265,-0.690,-0.465
2266,-0.760,-0.430
2267,-0.710,-0.445
2268,-0.710,-0.510
2269,-0.655,-0.470
2270,-0.545,-0.505
2271,-0.470,-0.460
2272,-0.385,-0.445
2273,-0.325,-0.375
2274,-0.205,-0.325
2275,-0.135,-0.280
2276,-0.065,-0.185
2277,-0.030,-0.215
2278,0.015,-0.170
2279,0.015,-0.060
2280,0.055,-0.135
2281,0.035,-0.140
2282,0.095,-0.080
2283,0.095,-0.115
2284,0.055,-0.085
2285,0.025,-0.105
2286,0.050,-0.150
2287,-0.035,-0.180
2288,-0.070,-0.145
2289,-0.045,-0.110
2290,-0.055,-0.175
2291,-0.095,-0.160
2292,-0.110,-0.145
2293,-0.110,-0.145
2294,-0.100,-0.105
2295,-0.075,-0.180
2296,-0.075,-0.190
2297,-0.100,-0.170
2298,-0.125,-0.135
2299,-0.145,-0.190
2300,-0.260,-0.245
2301,-0.290,-0.205
2302,-0.470,-0.195
2303,-0.490,-0.160
2304,-0.520,-0.160
2305,-0.535,-0.135
2306,-0.510,-0.215
2307,-0.495,-0.165
2308,-0.500,-0.160
2309,-0.505,-0.160
2310,-0.600,-0.195
2311,-0.635,-0.210
2312,-0.645,-0.130
2313,-0.550,-0.120
2314,-0.435,-0.145
2315,-0.485,-0.090
2316,-0.470,-0.070
2317,-0.495,-0.145
2318,-0.510,-0.210
2319,-0.495,-0.165
2320,-0.500,-0.160
2321,-0.575,-0.240
2322,-0.650,-0.215
2323,-0.715,-0.180
2324,-0.720,-0.200
