'sample interval','ECG0','ECG1'
1228,-0.225,-0.060
1229,-0.220,-0.035
1230,0.015,-0.005
1231,0.420,-0.035
1232,0.765,-0.065
1233,0.785,-0.155
1234,0.225,-0.265
1235,-0.445,-0.340
1236,-0.580,-0.305
1237,-0.425,-0.155
1238,-0.290,-0.040
1239,-0.240,0.005
1240,-0.240,0.025
1241,-0.235,0.010
1242,-0.240,0.000
1243,-0.240,-0.005
1244,-0.250,0.000
1245,-0.250,0.000
1246,-0.245,-0.015
1247,-0.230,-0.015
1248,-0.240,-0.020
1249,-0.235,-0.010
1250,-0.265,-0.015
1251,-0.260,-0.020
1252,-0.245,-0.005
1253,-0.250,0.000
1254,-0.240,-0.005
1255,-0.240,0.000
1256,-0.255,-0.005
1257,-0.265,0.000
1258,-0.255,0.000
1259,-0.240,0.000
1260,-0.230,0.000
1261,-0.250,0.010
1262,-0.235,-0.005
1263,-0.230,0.000
1264,-0.215,0.000
1265,-0.205,0.005
1266,-0.215,0.000
1267,-0.210,-0.010
1268,-0.190,-0.015
1269,-0.180,-0.005
1270,-0.150,-0.010
1271,-0.140,-0.025
1272,-0.130,-0.025
1273,-0.125,-0.015
1274,-0.110,-0.020
1275,-0.110,-0.020
1276,-0.110,-0.015
1277,-0.130,-0.020
1278,-0.125,-0.020
1279,-0.140,-0.015
1280,-0.160,-0.025
1281,-0.150,-0.015
1282,-0.140,-0.010
1283,-0.150,-0.015
1284,-0.150,-0.010
1285,-0.165,-0.010
1286,-0.160,-0.020
1287,-0.135,-0.025
1288,-0.130,-0.010
1289,-0.150,-0.010
1290,-0.140,-0.010
1291,-0.140,-0.020
1292,-0.135,-0.005
1293,-0.130,-0.010
1294,-0.130,-0.010
1295,-0.120,0.000
1296,-0.120,-0.010
1297,-0.115,0.000
1298,-0.120,0.000
1299,-0.115,-0.005
1300,-0.110,-0.025
1301,-0.120,-0.015
1302,-0.120,-0.005
1303,-0.110,-0.005
1304,-0.130,-0.005
1305,-0.125,0.000
1306,-0.135,-0.010
1307,-0.135,-0.025
1308,-0.150,-0.015
1309,-0.150,-0.010
1310,-0.145,-0.015
1311,-0.140,-0.010
1312,-0.145,-0.005
1313,-0.145,0.000
1314,-0.145,-0.010
1315,-0.150,-0.005
1316,-0.170,0.000
1317,-0.155,-0.020
1318,-0.155,-0.025
1319,-0.160,-0.020
1320,-0.170,-0.010
1321,-0.180,-0.025
1322,-0.180,-0.015
1323,-0.160,-0.015
1324,-0.175,-0.025
1325,-0.170,-0.020
1326,-0.185,-0.020
1327,-0.180,-0.020
1328,-0.180,-0.020
1329,-0.180,-0.015
1330,-0.170,-0.010
1331,-0.180,-0.020
1332,-0.170,-0.030
1333,-0.160,-0.015
1334,-0.150,-0.005
1335,-0.125,-0.005
1336,-0.130,-0.005
1337,-0.135,-0.010
1338,-0.150,-0.025
1339,-0.155,-0.035
1340,-0.165,-0.035
1341,-0.150,-0.050
1342,-0.165,-0.055
1343,-0.160,-0.050
1344,-0.155,-0.055
1345,-0.155,-0.050
1346,-0.155,-0.040
1347,-0.165,-0.015
1348,-0.185,-0.010
1349,-0.195,-0.025
1350,-0.190,-0.020
1351,-0.200,-0.030
1352,-0.195,-0.025
1353,-0.175,-0.035
1354,-0.185,-0.040
1355,-0.215,-0.040
1356,-0.225,-0.020
1357,-0.035,-0.020
1358,0.360,-0.015
1359,0.740,-0.060
1360,0.890,-0.135
1361,0.460,-0.245
1362,-0.295,-0.340
1363,-0.575,-0.305
1364,-0.475,-0.185
1365,-0.300,-0.065
1366,-0.200,0.000
1367,-0.225,0.025
1368,-0.225,0.010
1369,-0.220,0.000
1370,-0.225,-0.005
1371,-0.215,0.000
1372,-0.215,0.000
1373,-0.235,-0.015
1374,-0.225,-0.015
1375,-0.230,-0.020
1376,-0.220,-0.010
1377,-0.230,-0.010
1378,-0.225,0.000
1379,-0.230,-0.025
1380,-0.240,-0.005
1381,-0.225,-0.010
1382,-0.215,0.000
1383,-0.225,0.000
1384,-0.225,0.000
1385,-0.230,0.010
1386,-0.245,0.000
1387,-0.235,0.005
1388,-0.220,0.020
1389,-0.215,0.030
1390,-0.215,0.025
1391,-0.210,0.010
1392,-0.215,0.005
1393,-0.205,0.000
1394,-0.190,0.000
1395,-0.180,0.000
1396,-0.170,-0.010
1397,-0.145,0.000
1398,-0.150,0.000
1399,-0.120,0.000
1400,-0.105,0.000
1401,-0.100,-0.005
1402,-0.100,0.000
1403,-0.090,-0.010
1404,-0.105,-0.010
1405,-0.100,-0.010
1406,-0.115,-0.005
1407,-0.115,-0.015
1408,-0.130,0.000
1409,-0.130,-0.010
1410,-0.150,-0.010
1411,-0.140,0.000
1412,-0.135,-0.005
1413,-0.120,-0.005
1414,-0.135,-0.010
1415,-0.140,-0.005
1416,-0.140,-0.005
1417,-0.130,0.000
1418,-0.130,-0.005
1419,-0.130,0.000
1420,-0.125,-0.005
1421,-0.130,-0.005
1422,-0.100,-0.010
1423,-0.110,-0.015
1424,-0.110,0.000
1425,-0.100,0.000
1426,-0.110,0.000
1427,-0.100,-0.005
1428,-0.105,0.000
1429,-0.100,-0.005
1430,-0.110,0.000
1431,-0.105,0.000
1432,-0.135,0.000
1433,-0.140,0.000
1434,-0.135,0.000
1435,-0.130,0.000
1436,-0.135,-0.010
1437,-0.140,-0.005
1438,-0.150,-0.005
1439,-0.140,-0.005
1440,-0.160,-0.005
1441,-0.150,-0.010
1442,-0.155,0.000
1443,-0.150,-0.020
1444,-0.150,-0.005
1445,-0.160,-0.005
1446,-0.170,0.000
1447,-0.165,-0.010
1448,-0.160,0.000
1449,-0.160,0.005
1450,-0.160,0.000
1451,-0.170,0.000
1452,-0.170,-0.010
1453,-0.155,0.000
1454,-0.160,-0.005
1455,-0.165,-0.005
1456,-0.170,0.000
1457,-0.170,-0.005
1458,-0.175,0.000
1459,-0.170,0.000
1460,-0.150,-0.010
1461,-0.135,0.005
1462,-0.135,0.005
1463,-0.145,0.005
1464,-0.145,0.005
1465,-0.145,0.010
1466,-0.160,-0.005
1467,-0.160,-0.025
1468,-0.170,-0.030
1469,-0.170,-0.040
1470,-0.160,-0.020
1471,-0.145,-0.015
1472,-0.135,0.000
1473,-0.160,-0.015
1474,-0.190,-0.010
1475,-0.180,-0.020
1476,-0.200,-0.010
1477,-0.190,-0.015
1478,-0.190,0.000
1479,-0.190,-0.015
1480,-0.190,-0.015
1481,-0.190,-0.010
1482,-0.215,-0.015
1483,-0.165,-0.020
1484,0.100,0.000
1485,0.480,-0.015
1486,0.740,-0.060
1487,0.585,-0.135
1488,-0.070,-0.245
1489,-0.535,-0.300
1490,-0.540,-0.210
1491,-0.370,-0.085
1492,-0.250,0.000
1493,-0.220,0.035
1494,-0.215,0.020
1495,-0.215,0.015
1496,-0.225,0.015
1497,-0.230,0.005
1498,-0.230,-0.005
1499,-0.225,0.000
1500,-0.220,0.000
1501,-0.220,-0.015
1502,-0.225,0.000
1503,-0.235,-0.010
1504,-0.235,-0.015
1505,-0.220,0.000
1506,-0.220,0.000
1507,-0.240,0.000
1508,-0.240,0.015
1509,-0.235,0.000
1510,-0.235,0.000
1511,-0.230,0.005
1512,-0.220,0.000
1513,-0.220,0.010
1514,-0.215,0.010
1515,-0.220,0.010
1516,-0.210,0.010
1517,-0.200,0.010
1518,-0.195,0.025
1519,-0.190,0.015
1520,-0.190,0.020
1521,-0.190,0.000
1522,-0.180,0.000
1523,-0.140,0.005
1524,-0.125,0.000
1525,-0.120,0.000
1526,-0.110,0.005
1527,-0.110,0.010
1528,-0.115,0.000
1529,-0.100,0.005
1530,-0.095,0.000
1531,-0.130,0.010
1532,-0.130,0.005
1533,-0.135,0.000
1534,-0.140,0.005
1535,-0.140,0.000
1536,-0.135,0.000
1537,-0.145,0.000
1538,-0.150,0.000
1539,-0.140,-0.010
1540,-0.150,0.010
1541,-0.150,0.010
1542,-0.140,0.015
1543,-0.130,0.005
1544,-0.135,0.005
1545,-0.150,0.010
1546,-0.135,0.005
1547,-0.120,-0.005
1548,-0.105,0.005
1549,-0.100,0.000
1550,-0.110,0.015
1551,-0.105,0.000
1552,-0.095,0.010
1553,-0.100,0.020
1554,-0.085,0.020
1555,-0.110,0.030
1556,-0.125,0.025
1557,-0.140,0.010
1558,-0.120,0.000
1559,-0.110,0.005
1560,-0.130,0.000
1561,-0.140,0.015
1562,-0.150,0.010
1563,-0.165,0.000
1564,-0.160,0.010
1565,-0.145,0.000
1566,-0.145,0.010
1567,-0.155,0.010
1568,-0.165,0.010
1569,-0.170,0.010
1570,-0.160,0.005
1571,-0.160,0.005
1572,-0.150,0.010
1573,-0.175,0.005
1574,-0.170,0.000
1575,-0.175,0.010
1576,-0.175,0.010
1577,-0.170,0.000
1578,-0.160,-0.005
1579,-0.180,0.010
1580,-0.175,0.000
1581,-0.185,0.000
1582,-0.170,0.000
1583,-0.160,0.010
1584,-0.160,0.010
1585,-0.170,0.010
1586,-0.175,0.000
1587,-0.170,-0.005
1588,-0.130,0.005
1589,-0.140,0.020
1590,-0.140,0.025
1591,-0.140,0.015
1592,-0.150,0.000
1593,-0.170,0.000
1594,-0.170,-0.010
1595,-0.155,-0.020
1596,-0.155,-0.020
1597,-0.160,-0.020
1598,-0.155,-0.015
1599,-0.160,-0.020
1600,-0.150,0.000
1601,-0.165,0.000
1602,-0.185,0.000
1603,-0.200,-0.005
1604,-0.185,-0.015
1605,-0.205,0.000
1606,-0.190,-0.005
1607,-0.190,-0.020
1608,-0.185,-0.005
1609,-0.215,-0.005
1610,-0.230,-0.010
1611,-0.040,0.015
1612,0.345,0.000
1613,0.715,-0.020
1614,0.840,-0.110
1615,0.360,-0.230
1616,-0.350,-0.320
1617,-0.575,-0.290
1618,-0.455,-0.150
1619,-0.275,-0.035
1620,-0.220,0.040
1621,-0.240,0.060
1622,-0.240,0.040
1623,-0.230,0.025
1624,-0.235,0.030
1625,-0.210,0.025
1626,-0.235,0.030
1627,-0.230,0.025
1628,-0.230,0.010
1629,-0.235,0.010
1630,-0.235,0.010
1631,-0.235,0.005
1632,-0.250,0.000
1633,-0.235,0.005
1634,-0.240,0.005
1635,-0.235,0.015
1636,-0.220,0.020
1637,-0.235,0.025
1638,-0.230,0.020
1639,-0.240,0.025
1640,-0.235,0.025
1641,-0.210,0.025
1642,-0.200,0.030
1643,-0.225,0.035
1644,-0.230,0.045
1645,-0.215,0.025
1646,-0.200,0.035
1647,-0.200,0.025
1648,-0.180,0.035
1649,-0.175,0.020
1650,-0.155,0.005
1651,-0.145,0.015
1652,-0.135,0.020
1653,-0.115,0.020
1654,-0.105,0.010
1655,-0.090,0.000
1656,-0.090,0.005
1657,-0.095,0.000
1658,-0.105,0.010
1659,-0.105,0.005
1660,-0.120,0.000
1661,-0.125,0.000
1662,-0.130,0.005
1663,-0.125,0.005
1664,-0.145,0.005
1665,-0.130,0.000
1666,-0.130,0.000
1667,-0.130,0.000
1668,-0.140,0.000
1669,-0.125,0.000
1670,-0.130,0.000
1671,-0.130,0.015
1672,-0.125,0.010
1673,-0.125,0.000
1674,-0.120,0.005
1675,-0.120,0.015
1676,-0.120,0.015
1677,-0.115,0.020
1678,-0.105,0.010
1679,-0.090,0.020
1680,-0.095,0.025
1681,-0.095,0.035
1682,-0.095,0.035
1683,-0.095,0.025
1684,-0.095,0.025
1685,-0.105,0.015
1686,-0.130,0.015
1687,-0.130,0.015
1688,-0.135,0.025
1689,-0.130,0.000
1690,-0.125,0.015
1691,-0.130,0.025
1692,-0.140,0.000
1693,-0.140,0.015
1694,-0.155,0.015
1695,-0.155,0.015
1696,-0.145,0.010
1697,-0.160,0.020
1698,-0.155,0.010
1699,-0.145,0.020
1700,-0.160,0.030
1701,-0.160,0.010
1702,-0.150,0.015
1703,-0.150,0.025
1704,-0.165,0.010
1705,-0.150,0.030
1706,-0.150,0.025
1707,-0.145,0.025
1708,-0.160,0.020
1709,-0.155,0.015
1710,-0.170,0.010
1711,-0.165,0.025
1712,-0.165,0.020
1713,-0.150,0.015
1714,-0.130,0.020
1715,-0.130,0.025
1716,-0.125,0.030
1717,-0.130,0.035
1718,-0.125,0.040
1719,-0.125,0.025
1720,-0.135,0.010
1721,-0.155,0.000
1722,-0.160,-0.010
1723,-0.155,0.000
1724,-0.140,0.000
1725,-0.135,0.000
1726,-0.125,0.000
1727,-0.145,0.010
1728,-0.150,0.015
1729,-0.175,0.010
1730,-0.160,0.005
1731,-0.175,0.010
1732,-0.165,0.005
1733,-0.165,0.010
1734,-0.170,0.000
1735,-0.170,0.000
1736,-0.185,0.000
1737,-0.195,0.000
1738,-0.020,0.020
1739,0.375,0.000
1740,0.740,-0.025
1741,0.835,-0.105
1742,0.360,-0.210
1743,-0.340,-0.290
1744,-0.570,-0.275
1745,-0.460,-0.135
1746,-0.295,-0.040
1747,-0.210,0.040
1748,-0.200,0.040
1749,-0.205,0.035
1750,-0.205,0.030
1751,-0.220,0.020
1752,-0.225,0.025
1753,-0.215,0.020
1754,-0.195,0.015
1755,-0.210,0.015
1756,-0.210,0.000
1757,-0.225,0.005
1758,-0.215,0.015
1759,-0.225,0.000
1760,-0.220,0.010
1761,-0.205,0.000
1762,-0.200,0.025
1763,-0.230,0.015
1764,-0.220,0.020
1765,-0.220,0.015
1766,-0.195,0.020
1767,-0.195,0.035
1768,-0.200,0.025
1769,-0.210,0.025
1770,-0.195,0.020
1771,-0.200,0.020
1772,-0.175,0.020
1773,-0.170,0.030
1774,-0.180,0.030
1775,-0.180,0.010
1776,-0.165,0.005
1777,-0.150,0.010
1778,-0.125,0.010
1779,-0.125,0.020
1780,-0.120,0.005
1781,-0.100,0.000
1782,-0.095,0.000
1783,-0.090,-0.005
1784,-0.085,0.000
1785,-0.095,0.005
1786,-0.110,0.000
1787,-0.120,0.000
1788,-0.130,-0.005
1789,-0.130,0.000
1790,-0.120,0.000
1791,-0.125,0.000
1792,-0.155,0.000
1793,-0.135,0.000
1794,-0.145,0.000
1795,-0.120,0.000
1796,-0.115,0.005
1797,-0.115,0.015
1798,-0.125,0.005
1799,-0.115,0.010
1800,-0.110,0.000
1801,-0.095,0.010
1802,-0.095,0.005
1803,-0.085,0.010
1804,-0.105,0.010
1805,-0.095,0.005
1806,-0.080,0.010
1807,-0.075,0.010
1808,-0.085,0.005
1809,-0.085,0.020
1810,-0.115,0.005
1811,-0.100,0.010
1812,-0.100,0.000
1813,-0.105,0.025
1814,-0.115,0.020
1815,-0.115,0.015
1816,-0.125,0.020
1817,-0.130,0.010
1818,-0.125,0.010
1819,-0.135,0.010
1820,-0.130,0.000
1821,-0.150,0.005
1822,-0.155,0.000
1823,-0.135,0.010
1824,-0.135,0.000
1825,-0.135,0.010
1826,-0.135,0.005
1827,-0.140,0.005
1828,-0.150,0.010
1829,-0.155,0.000
1830,-0.150,0.010
1831,-0.150,0.010
1832,-0.160,0.005
1833,-0.150,0.000
1834,-0.155,0.010
1835,-0.160,0.010
1836,-0.155,0.000
1837,-0.140,0.010
1838,-0.150,0.000
1839,-0.145,0.005
1840,-0.155,0.000
1841,-0.130,0.000
1842,-0.115,0.010
1843,-0.100,0.015
1844,-0.115,0.015
1845,-0.125,0.020
1846,-0.130,0.000
1847,-0.140,0.000
1848,-0.150,-0.020
1849,-0.135,-0.025
1850,-0.125,-0.015
1851,-0.130,-0.025
1852,-0.135,-0.020
1853,-0.135,-0.015
1854,-0.120,-0.010
1855,-0.140,0.000
1856,-0.160,0.005
1857,-0.170,0.000
1858,-0.175,0.000
1859,-0.150,-0.020
1860,-0.145,-0.025
1861,-0.140,-0.025
1862,-0.155,-0.015
1863,-0.205,-0.015
1864,-0.150,0.000
1865,0.150,0.005
1866,0.565,-0.015
1867,0.865,-0.045
1868,0.740,-0.175
1869,0.030,-0.285
1870,-0.490,-0.330
1871,-0.520,-0.240
1872,-0.330,-0.110
1873,-0.230,-0.010
1874,-0.195,0.035
1875,-0.200,0.035
1876,-0.205,0.020
1877,-0.200,0.005
1878,-0.200,0.000
1879,-0.195,0.005
1880,-0.210,0.000
1881,-0.205,0.000
1882,-0.205,0.005
1883,-0.195,0.000
1884,-0.215,0.000
1885,-0.205,0.000
1886,-0.215,0.000
1887,-0.215,0.000
1888,-0.215,0.010
1889,-0.220,0.005
1890,-0.210,0.010
1891,-0.205,0.015
1892,-0.220,0.020
1893,-0.210,0.020
1894,-0.210,0.015
1895,-0.195,0.025
1896,-0.195,0.045
1897,-0.175,0.035
1898,-0.185,0.035
1899,-0.185,0.050
1900,-0.180,0.035
1901,-0.180,0.040
1902,-0.150,0.025
1903,-0.130,0.020
1904,-0.130,0.020
1905,-0.115,0.020
1906,-0.105,0.020
1907,-0.080,0.015
1908,-0.075,0.020
1909,-0.055,0.005
1910,-0.065,0.000
1911,-0.075,0.005
1912,-0.075,0.010
1913,-0.075,0.005
1914,-0.080,0.000
1915,-0.100,0.010
1916,-0.110,0.005
1917,-0.115,0.005
1918,-0.110,0.005
1919,-0.105,0.000
1920,-0.100,0.000
1921,-0.110,0.010
1922,-0.105,0.010
1923,-0.100,0.015
1924,-0.100,0.020
1925,-0.080,0.010
1926,-0.105,0.025
1927,-0.100,0.010
1928,-0.085,0.020
1929,-0.095,0.025
1930,-0.080,0.035
1931,-0.075,0.025
1932,-0.065,0.030
1933,-0.055,0.035
1934,-0.070,0.030
1935,-0.060,0.045
1936,-0.060,0.040
1937,-0.060,0.040
1938,-0.070,0.045
1939,-0.080,0.035
1940,-0.075,0.025
1941,-0.080,0.035
1942,-0.090,0.040
1943,-0.090,0.025
1944,-0.095,0.025
1945,-0.100,0.030
1946,-0.095,0.025
1947,-0.110,0.025
1948,-0.100,0.020
1949,-0.105,0.010
1950,-0.100,0.030
1951,-0.110,0.010
1952,-0.105,0.015
1953,-0.110,0.015
1954,-0.100,0.015
1955,-0.105,0.020
1956,-0.100,0.020
1957,-0.115,0.025
1958,-0.120,0.025
1959,-0.115,0.025
1960,-0.130,0.020
1961,-0.100,0.015
1962,-0.115,0.000
1963,-0.115,0.015
1964,-0.130,0.020
1965,-0.125,0.020
1966,-0.110,0.015
1967,-0.105,0.010
1968,-0.105,0.010
1969,-0.080,0.020
1970,-0.095,0.020
1971,-0.100,0.035
1972,-0.090,0.025
1973,-0.085,0.020
1974,-0.100,0.015
1975,-0.115,0.000
1976,-0.105,0.000
1977,-0.100,-0.020
1978,-0.080,-0.010
1979,-0.085,0.000
1980,-0.090,-0.010
1981,-0.080,0.005
1982,-0.125,0.015
1983,-0.120,0.005
1984,-0.145,0.000
1985,-0.120,0.000
1986,-0.125,0.005
1987,-0.135,0.000
1988,-0.120,0.000
1989,-0.130,0.000
1990,-0.140,0.005
1991,-0.160,0.010
1992,-0.035,0.020
1993,0.325,0.005
1994,0.715,-0.015
1995,0.935,-0.080
1996,0.585,-0.200
1997,-0.155,-0.290
1998,-0.515,-0.290
1999,-0.445,-0.175
2000,-0.280,-0.070
2001,-0.180,0.025
2002,-0.170,0.040
2003,-0.165,0.040
2004,-0.160,0.030
2005,-0.175,0.020
2006,-0.165,0.025
2007,-0.180,0.020
2008,-0.170,0.020
2009,-0.160,0.005
2010,-0.175,0.015
2011,-0.165,0.010
2012,-0.180,0.005
2013,-0.185,0.010
2014,-0.170,0.000
2015,-0.170,0.005
2016,-0.170,0.020
2017,-0.185,0.010
2018,-0.195,0.020
2019,-0.180,0.000
2020,-0.170,0.025
2021,-0.175,0.025
2022,-0.165,0.020
2023,-0.175,0.020
2024,-0.160,0.040
2025,-0.160,0.030
2026,-0.160,0.035
2027,-0.160,0.040
2028,-0.140,0.025
2029,-0.145,0.025
2030,-0.140,0.025
2031,-0.120,0.025
2032,-0.110,0.015
2033,-0.095,0.015
2034,-0.085,0.025
2035,-0.075,0.005
2036,-0.070,0.010
2037,-0.060,0.020
2038,-0.055,0.010
2039,-0.055,0.010
2040,-0.080,0.005
2041,-0.095,0.005
2042,-0.100,0.005
2043,-0.075,0.010
2044,-0.085,0.000
2045,-0.105,0.000
2046,-0.120,0.000
2047,-0.120,0.000
2048,-0.115,0.000
2049,-0.105,-0.005
2050,-0.090,0.005
2051,-0.095,0.010
2052,-0.100,0.010
2053,-0.095,0.000
2054,-0.090,0.005
2055,-0.075,0.010
2056,-0.065,0.020
2057,-0.070,0.030
2058,-0.080,0.015
2059,-0.075,0.025
2060,-0.070,0.015
2061,-0.055,0.030
2062,-0.040,0.030
2063,-0.055,0.035
2064,-0.075,0.020
2065,-0.075,0.030
2066,-0.070,0.020
2067,-0.080,0.015
2068,-0.075,0.025
2069,-0.085,0.010
2070,-0.080,0.015
2071,-0.090,0.015
2072,-0.090,0.010
2073,-0.090,0.005
2074,-0.095,0.000
2075,-0.100,0.005
2076,-0.115,0.005
2077,-0.110,0.000
2078,-0.110,0.000
2079,-0.110,0.000
2080,-0.105,-0.010
2081,-0.110,-0.010
2082,-0.120,0.000
2083,-0.110,0.000
2084,-0.110,-0.010
2085,-0.100,-0.010
2086,-0.130,0.000
2087,-0.120,0.000
2088,-0.120,-0.005
2089,-0.130,-0.010
2090,-0.125,0.000
2091,-0.125,-0.005
2092,-0.120,-0.010
2093,-0.120,-0.005
2094,-0.130,-0.005
2095,-0.120,0.000
2096,-0.085,0.000
2097,-0.085,0.000
2098,-0.085,0.000
2099,-0.095,0.000
2100,-0.105,-0.005
2101,-0.110,-0.025
2102,-0.105,-0.030
2103,-0.095,-0.025
2104,-0.105,-0.030
2105,-0.120,-0.035
2106,-0.100,-0.030
2107,-0.100,-0.030
2108,-0.100,-0.015
2109,-0.105,-0.010
2110,-0.130,0.000
2111,-0.140,-0.010
2112,-0.140,-0.010
2113,-0.130,-0.005
2114,-0.130,-0.015
2115,-0.115,-0.010
2116,-0.115,-0.005
2117,-0.160,-0.015
2118,-0.145,-0.005
2119,0.085,0.005
2120,0.500,-0.020
2121,0.815,-0.050
2122,0.755,-0.145
2123,0.130,-0.240
2124,-0.440,-0.310
2125,-0.515,-0.240
2126,-0.340,-0.115
2127,-0.195,-0.025
2128,-0.160,0.010
2129,-0.175,0.020
2130,-0.170,0.015
2131,-0.170,0.000
2132,-0.160,0.000
2133,-0.165,0.000
2134,-0.185,-0.025
2135,-0.165,-0.005
2136,-0.170,0.005
2137,-0.170,0.000
2138,-0.170,0.000
2139,-0.165,0.005
2140,-0.195,0.000
2141,-0.180,0.000
2142,-0.195,0.010
2143,-0.180,0.000
2144,-0.175,0.010
2145,-0.175,0.015
2146,-0.185,0.015
2147,-0.175,0.000
2148,-0.175,0.005
2149,-0.165,0.010
2150,-0.145,0.030
2151,-0.155,0.025
2152,-0.165,0.025
2153,-0.155,0.020
2154,-0.140,0.025
2155,-0.125,0.025
2156,-0.105,0.020
2157,-0.125,0.015
2158,-0.105,0.010
2159,-0.105,0.000
2160,-0.080,0.010
2161,-0.065,0.000
2162,-0.055,0.005
2163,-0.065,0.020
2164,-0.065,0.005
2165,-0.080,0.005
2166,-0.070,0.005
2167,-0.075,0.000
2168,-0.085,-0.005
2169,-0.100,0.000
2170,-0.110,-0.010
2171,-0.105,0.000
2172,-0.105,-0.015
2173,-0.100,0.000
2174,-0.090,-0.010
2175,-0.100,-0.005
2176,-0.100,0.005
2177,-0.115,0.000
2178,-0.095,0.015
2179,-0.090,0.010
2180,-0.090,0.015
2181,-0.090,0.000
2182,-0.100,0.015
2183,-0.075,0.005
2184,-0.075,0.015
2185,-0.065,0.010
2186,-0.060,0.010
2187,-0.060,0.005
2188,-0.070,0.005
2189,-0.070,0.000
2190,-0.055,0.005
2191,-0.065,0.010
2192,-0.070,0.020
2193,-0.095,0.010
2194,-0.090,0.000
2195,-0.090,0.010
2196,-0.080,0.005
2197,-0.100,0.020
2198,-0.115,0.025
2199,-0.105,0.015
2200,-0.105,0.000
2201,-0.110,0.015
2202,-0.095,0.015
2203,-0.110,0.010
2204,-0.100,0.010
2205,-0.125,0.005
2206,-0.115,0.015
2207,-0.120,0.010
2208,-0.105,0.015
2209,-0.105,0.000
2210,-0.120,0.005
2211,-0.125,0.020
2212,-0.120,0.000
2213,-0.120,0.010
2214,-0.120,0.005
2215,-0.120,0.005
2216,-0.120,0.005
2217,-0.110,0.010
2218,-0.115,0.000
2219,-0.115,0.005
2220,-0.110,0.010
2221,-0.090,0.005
2222,-0.090,0.010
2223,-0.085,0.020
2224,-0.070,0.025
2225,-0.080,0.030
2226,-0.070,0.010
2227,-0.080,0.010
2228,-0.095,0.000
2229,-0.100,0.000
2230,-0.095,-0.005
2231,-0.090,-0.010
2232,-0.090,-0.015
2233,-0.095,-0.010
2234,-0.095,-0.005
2235,-0.105,0.000
2236,-0.115,0.005
2237,-0.120,0.015
2238,-0.120,0.005
2239,-0.135,0.005
2240,-0.130,0.000
2241,-0.135,0.000
2242,-0.120,0.000
2243,-0.110,0.000
2244,-0.135,0.000
2245,-0.170,0.000
2246,0.025,0.000
2247,0.450,0.000
2248,0.830,-0.015
2249,0.915,-0.110
2250,0.380,-0.230
2251,-0.330,-0.310
2252,-0.525,-0.275
2253,-0.395,-0.135
2254,-0.225,-0.030
2255,-0.155,0.040
2256,-0.170,0.070
2257,-0.190,0.055
2258,-0.180,0.025
2259,-0.175,0.020
2260,-0.155,0.020
2261,-0.160,0.015
2262,-0.175,0.020
2263,-0.190,0.015
2264,-0.190,0.010
2265,-0.190,0.020
2266,-0.180,0.020
2267,-0.185,0.010
2268,-0.200,0.005
2269,-0.200,0.005
2270,-0.215,0.020
2271,-0.210,0.015
2272,-0.210,0.025
2273,-0.195,0.020
2274,-0.205,0.025
2275,-0.210,0.025
2276,-0.205,0.025
2277,-0.195,0.030
2278,-0.190,0.020
2279,-0.170,0.020
2280,-0.195,0.045
2281,-0.175,0.030
2282,-0.175,0.015
2283,-0.180,0.010
2284,-0.160,0.020
2285,-0.140,0.015
2286,-0.125,0.010
2287,-0.120,0.000
2288,-0.105,-0.005
2289,-0.090,0.000
2290,-0.070,0.000
2291,-0.075,0.000
2292,-0.080,0.000
2293,-0.100,-0.005
2294,-0.110,0.000
2295,-0.100,-0.005
2296,-0.100,-0.005
2297,-0.110,0.000
2298,-0.135,-0.005
2299,-0.140,0.000
2300,-0.140,-0.015
2301,-0.140,-0.005
2302,-0.115,-0.005
2303,-0.125,0.000
2304,-0.150,0.000
2305,-0.130,-0.005
2306,-0.135,-0.015
2307,-0.125,-0.005
2308,-0.110,0.000
2309,-0.115,0.005
2310,-0.125,0.000
2311,-0.120,0.000
2312,-0.105,0.010
2313,-0.095,0.005
2314,-0.090,0.005
2315,-0.090,0.005
2316,-0.095,0.000
2317,-0.095,0.000
2318,-0.105,0.000
2319,-0.105,0.000
2320,-0.110,0.000
2321,-0.110,0.000
2322,-0.120,0.005
2323,-0.125,0.005
2324,-0.135,0.005
2325,-0.130,0.010
2326,-0.115,-0.005
2327,-0.130,0.005
2328,-0.140,0.010
2329,-0.140,0.000
2330,-0.145,0.005
2331,-0.145,0.000
2332,-0.135,0.000
2333,-0.155,0.000
2334,-0.160,0.000
2335,-0.150,0.000
2336,-0.150,0.015
2337,-0.150,0.015
2338,-0.145,0.010
2339,-0.170,0.010
2340,-0.155,0.005
2341,-0.160,0.015
2342,-0.155,0.025
2343,-0.160,0.000
2344,-0.160,0.010
2345,-0.155,0.020
2346,-0.165,0.020
2347,-0.165,0.015
2348,-0.130,0.015
2349,-0.120,0.020
2350,-0.125,0.035
2351,-0.130,0.040
2352,-0.145,0.015
2353,-0.135,0.000
2354,-0.150,0.000
2355,-0.140,-0.005
2356,-0.140,-0.015
2357,-0.155,-0.005
2358,-0.150,-0.005
2359,-0.150,-0.005
2360,-0.145,0.000
2361,-0.140,-0.010
2362,-0.160,0.000
2363,-0.185,0.000
2364,-0.190,0.005
2365,-0.180,0.000
2366,-0.185,0.000
2367,-0.165,0.000
2368,-0.170,0.000
