'sample interval','ECG0','ECG1'
1165,-0.060,-0.230
1166,-0.045,-0.230
1167,-0.055,-0.220
1168,-0.065,-0.210
1169,-0.045,-0.215
1170,-0.050,-0.195
1171,-0.050,-0.175
1172,-0.050,-0.160
1173,-0.055,-0.150
1174,-0.055,-0.125
1175,-0.055,-0.110
1176,-0.060,-0.095
1177,-0.045,-0.075
1178,-0.055,-0.055
1179,-0.060,-0.055
1180,-0.055,-0.040
1181,-0.040,-0.030
1182,-0.030,-0.030
1183,-0.010,-0.025
1184,-0.015,-0.055
1185,-0.010,-0.070
1186,-0.010,-0.105
1187,-0.020,-0.135
1188,-0.030,-0.165
1189,-0.020,-0.175
1190,-0.045,-0.200
1191,-0.030,-0.205
1192,-0.055,-0.205
1193,-0.050,-0.210
1194,-0.040,-0.225
1195,-0.050,-0.205
1196,-0.045,-0.190
1197,-0.020,-0.200
1198,-0.030,-0.190
1199,-0.025,-0.205
1200,-0.035,-0.180
1201,-0.035,-0.205
1202,-0.040,-0.175
1203,-0.040,-0.190
1204,-0.050,-0.185
1205,-0.050,-0.170
1206,-0.030,-0.140
1207,-0.035,-0.160
1208,-0.055,-0.150
1209,-0.055,-0.180
1210,-0.050,-0.180
1211,-0.055,-0.170
1212,-0.055,-0.190
1213,-0.070,-0.200
1214,-0.050,-0.195
1215,-0.060,-0.185
1216,-0.040,-0.170
1217,0.000,-0.140
1218,-0.005,-0.070
1219,-0.005,-0.060
1220,-0.020,-0.040
1221,-0.055,-0.060
1222,-0.095,-0.095
1223,-0.135,-0.170
1224,-0.115,-0.195
1225,-0.085,-0.205
1226,-0.085,-0.225
1227,-0.085,-0.210
1228,-0.075,-0.225
1229,-0.085,-0.250
1230,-0.095,-0.250
1231,-0.090,-0.250
1232,-0.085,-0.285
1233,-0.075,-0.265
1234,-0.085,-0.235
1235,-0.075,-0.265
1236,-0.080,-0.260
1237,-0.085,-0.245
1238,-0.090,-0.320
1239,-0.025,-0.385
1240,0.045,-0.310
1241,0.210,-0.085
1242,0.290,0.570
1243,0.060,0.615
1244,-0.220,0.100
1245,-0.200,-0.575
1246,-0.125,-0.695
1247,-0.110,-0.380
1248,-0.115,-0.275
1249,-0.125,-0.250
1250,-0.125,-0.255
1251,-0.120,-0.245
1252,-0.125,-0.260
1253,-0.125,-0.270
1254,-0.120,-0.250
1255,-0.120,-0.250
1256,-0.125,-0.235
1257,-0.110,-0.230
1258,-0.115,-0.225
1259,-0.120,-0.235
1260,-0.115,-0.230
1261,-0.120,-0.235
1262,-0.110,-0.210
1263,-0.105,-0.195
1264,-0.110,-0.185
1265,-0.120,-0.175
1266,-0.125,-0.170
1267,-0.115,-0.160
1268,-0.110,-0.140
1269,-0.105,-0.125
1270,-0.115,-0.110
1271,-0.120,-0.095
1272,-0.110,-0.085
1273,-0.130,-0.060
1274,-0.120,-0.050
1275,-0.120,-0.045
1276,-0.115,-0.030
1277,-0.100,-0.050
1278,-0.095,-0.045
1279,-0.075,-0.030
1280,-0.070,-0.080
1281,-0.085,-0.090
1282,-0.075,-0.110
1283,-0.095,-0.125
1284,-0.100,-0.155
1285,-0.095,-0.180
1286,-0.120,-0.200
1287,-0.105,-0.210
1288,-0.110,-0.200
1289,-0.110,-0.200
1290,-0.120,-0.205
1291,-0.120,-0.220
1292,-0.120,-0.205
1293,-0.130,-0.205
1294,-0.125,-0.205
1295,-0.135,-0.200
1296,-0.140,-0.195
1297,-0.130,-0.175
1298,-0.150,-0.165
1299,-0.145,-0.180
1300,-0.170,-0.160
1301,-0.165,-0.165
1302,-0.155,-0.170
1303,-0.185,-0.210
1304,-0.180,-0.190
1305,-0.180,-0.185
1306,-0.195,-0.195
1307,-0.195,-0.220
1308,-0.190,-0.210
1309,-0.200,-0.205
1310,-0.200,-0.210
1311,-0.190,-0.210
1312,-0.160,-0.185
1313,-0.150,-0.150
1314,-0.150,-0.105
1315,-0.135,-0.085
1316,-0.160,-0.060
1317,-0.185,-0.085
1318,-0.215,-0.140
1319,-0.220,-0.200
1320,-0.215,-0.240
1321,-0.205,-0.250
1322,-0.215,-0.270
1323,-0.210,-0.295
1324,-0.210,-0.310
1325,-0.215,-0.285
1326,-0.220,-0.295
1327,-0.190,-0.310
1328,-0.215,-0.310
1329,-0.210,-0.305
1330,-0.205,-0.320
1331,-0.200,-0.320
1332,-0.195,-0.315
1333,-0.195,-0.325
1334,-0.195,-0.375
1335,-0.115,-0.435
1336,0.035,-0.275
1337,0.200,0.230
1338,0.065,0.660
1339,-0.260,0.205
1340,-0.350,-0.305
1341,-0.270,-0.790
1342,-0.245,-0.755
1343,-0.235,-0.425
1344,-0.210,-0.320
1345,-0.230,-0.310
1346,-0.220,-0.315
1347,-0.210,-0.300
1348,-0.215,-0.300
1349,-0.210,-0.295
1350,-0.200,-0.305
1351,-0.210,-0.300
1352,-0.195,-0.295
1353,-0.185,-0.285
1354,-0.200,-0.285
1355,-0.200,-0.280
1356,-0.195,-0.270
1357,-0.195,-0.260
1358,-0.190,-0.255
1359,-0.185,-0.245
1360,-0.180,-0.235
1361,-0.175,-0.220
1362,-0.185,-0.205
1363,-0.190,-0.200
1364,-0.180,-0.165
1365,-0.180,-0.155
1366,-0.175,-0.145
1367,-0.175,-0.125
1368,-0.185,-0.115
1369,-0.175,-0.095
1370,-0.160,-0.085
1371,-0.160,-0.075
1372,-0.145,-0.070
1373,-0.150,-0.085
1374,-0.125,-0.100
1375,-0.105,-0.100
1376,-0.120,-0.110
1377,-0.135,-0.135
1378,-0.130,-0.160
1379,-0.130,-0.175
1380,-0.125,-0.200
1381,-0.155,-0.210
1382,-0.160,-0.225
1383,-0.145,-0.230
1384,-0.135,-0.230
1385,-0.135,-0.235
1386,-0.140,-0.235
1387,-0.140,-0.235
1388,-0.135,-0.230
1389,-0.135,-0.235
1390,-0.140,-0.230
1391,-0.130,-0.210
1392,-0.140,-0.205
1393,-0.145,-0.190
1394,-0.140,-0.200
1395,-0.150,-0.195
1396,-0.135,-0.205
1397,-0.140,-0.195
1398,-0.135,-0.195
1399,-0.140,-0.190
1400,-0.140,-0.185
1401,-0.145,-0.180
1402,-0.140,-0.220
1403,-0.140,-0.210
1404,-0.140,-0.210
1405,-0.125,-0.200
1406,-0.155,-0.205
1407,-0.150,-0.235
1408,-0.115,-0.200
1409,-0.105,-0.155
1410,-0.085,-0.145
1411,-0.080,-0.085
1412,-0.080,-0.095
1413,-0.120,-0.070
1414,-0.155,-0.120
1415,-0.175,-0.175
1416,-0.165,-0.220
1417,-0.160,-0.235
1418,-0.165,-0.210
1419,-0.165,-0.250
1420,-0.175,-0.295
1421,-0.170,-0.290
1422,-0.160,-0.295
1423,-0.160,-0.280
1424,-0.175,-0.300
1425,-0.160,-0.290
1426,-0.160,-0.300
1427,-0.165,-0.300
1428,-0.155,-0.305
1429,-0.165,-0.295
1430,-0.160,-0.340
1431,-0.135,-0.425
1432,0.000,-0.395
1433,0.245,-0.070
1434,0.325,0.565
1435,0.020,0.685
1436,-0.320,0.240
1437,-0.330,-0.430
1438,-0.200,-0.645
1439,-0.160,-0.370
1440,-0.185,-0.310
1441,-0.185,-0.315
1442,-0.170,-0.300
1443,-0.175,-0.310
1444,-0.170,-0.310
1445,-0.150,-0.315
1446,-0.175,-0.305
1447,-0.140,-0.300
1448,-0.140,-0.285
1449,-0.135,-0.290
1450,-0.160,-0.290
1451,-0.135,-0.280
1452,-0.170,-0.280
1453,-0.155,-0.270
1454,-0.140,-0.265
1455,-0.130,-0.255
1456,-0.130,-0.250
1457,-0.130,-0.230
1458,-0.140,-0.215
1459,-0.130,-0.210
1460,-0.130,-0.205
1461,-0.140,-0.185
1462,-0.130,-0.175
1463,-0.110,-0.145
1464,-0.110,-0.130
1465,-0.125,-0.110
1466,-0.100,-0.090
1467,-0.110,-0.065
1468,-0.100,-0.075
1469,-0.075,-0.070
1470,-0.075,-0.055
1471,-0.080,-0.090
1472,-0.065,-0.125
1473,-0.070,-0.115
1474,-0.075,-0.155
1475,-0.080,-0.185
1476,-0.085,-0.200
1477,-0.085,-0.205
1478,-0.105,-0.225
1479,-0.100,-0.220
1480,-0.085,-0.220
1481,-0.080,-0.235
1482,-0.085,-0.240
1483,-0.090,-0.230
1484,-0.085,-0.235
1485,-0.065,-0.220
1486,-0.070,-0.210
1487,-0.075,-0.225
1488,-0.075,-0.205
1489,-0.075,-0.210
1490,-0.065,-0.210
1491,-0.070,-0.205
1492,-0.060,-0.205
1493,-0.055,-0.200
1494,-0.040,-0.185
1495,-0.045,-0.205
1496,-0.075,-0.215
1497,-0.070,-0.210
1498,-0.070,-0.190
1499,-0.055,-0.205
1500,-0.070,-0.210
1501,-0.060,-0.215
1502,-0.060,-0.200
1503,-0.060,-0.195
1504,-0.030,-0.180
1505,0.000,-0.120
1506,-0.005,-0.095
1507,-0.010,-0.075
1508,-0.045,-0.055
1509,-0.060,-0.085
1510,-0.080,-0.125
1511,-0.110,-0.165
1512,-0.080,-0.205
1513,-0.090,-0.225
1514,-0.105,-0.260
1515,-0.080,-0.275
1516,-0.090,-0.280
1517,-0.080,-0.285
1518,-0.105,-0.285
1519,-0.085,-0.285
1520,-0.100,-0.280
1521,-0.080,-0.290
1522,-0.085,-0.275
1523,-0.085,-0.285
1524,-0.085,-0.300
1525,-0.100,-0.315
1526,-0.095,-0.415
1527,-0.050,-0.430
1528,0.105,-0.360
1529,0.315,0.015
1530,0.180,0.520
1531,-0.185,0.300
1532,-0.335,-0.155
1533,-0.155,-0.640
1534,-0.085,-0.410
1535,-0.090,-0.310
1536,-0.105,-0.300
1537,-0.110,-0.300
1538,-0.095,-0.295
1539,-0.095,-0.295
1540,-0.115,-0.285
1541,-0.090,-0.305
1542,-0.105,-0.305
1543,-0.090,-0.290
1544,-0.105,-0.290
1545,-0.105,-0.280
1546,-0.100,-0.275
1547,-0.085,-0.270
1548,-0.100,-0.285
1549,-0.090,-0.275
1550,-0.100,-0.265
1551,-0.090,-0.255
1552,-0.080,-0.215
1553,-0.105,-0.230
1554,-0.090,-0.220
1555,-0.095,-0.200
1556,-0.100,-0.200
1557,-0.095,-0.180
1558,-0.090,-0.165
1559,-0.090,-0.145
1560,-0.075,-0.120
1561,-0.100,-0.115
1562,-0.080,-0.105
1563,-0.075,-0.090
1564,-0.050,-0.080
1565,-0.045,-0.080
1566,-0.035,-0.085
1567,-0.040,-0.100
1568,-0.040,-0.115
1569,-0.030,-0.140
1570,-0.045,-0.160
1571,-0.055,-0.190
1572,-0.065,-0.235
1573,-0.055,-0.235
1574,-0.065,-0.235
1575,-0.045,-0.250
1576,-0.050,-0.255
1577,-0.045,-0.260
1578,-0.065,-0.265
1579,-0.065,-0.250
1580,-0.055,-0.250
1581,-0.045,-0.265
1582,-0.050,-0.250
1583,-0.060,-0.245
1584,-0.055,-0.225
1585,-0.055,-0.235
1586,-0.050,-0.245
1587,-0.050,-0.225
1588,-0.055,-0.230
1589,-0.045,-0.220
1590,-0.030,-0.220
1591,-0.040,-0.220
1592,-0.055,-0.220
1593,-0.045,-0.235
1594,-0.035,-0.235
1595,-0.065,-0.230
1596,-0.060,-0.220
1597,-0.065,-0.220
1598,-0.035,-0.205
1599,-0.005,-0.190
1600,0.015,-0.130
1601,0.000,-0.085
1602,0.000,-0.115
1603,0.000,-0.075
1604,-0.050,-0.095
1605,-0.080,-0.135
1606,-0.095,-0.205
1607,-0.050,-0.245
1608,-0.055,-0.250
1609,-0.055,-0.255
1610,-0.075,-0.280
1611,-0.055,-0.285
1612,-0.070,-0.285
1613,-0.060,-0.275
1614,-0.060,-0.285
1615,-0.065,-0.280
1616,-0.055,-0.280
1617,-0.045,-0.290
1618,-0.050,-0.280
1619,-0.040,-0.285
1620,-0.055,-0.310
1621,-0.050,-0.340
1622,0.010,-0.420
1623,0.195,-0.280
1624,0.380,0.170
1625,0.235,0.650
1626,-0.050,0.285
1627,-0.240,0.030
1628,-0.200,-0.510
1629,-0.080,-0.705
1630,-0.060,-0.375
1631,-0.050,-0.295
1632,-0.065,-0.280
1633,-0.050,-0.280
1634,-0.065,-0.280
1635,-0.070,-0.255
1636,-0.075,-0.285
1637,-0.065,-0.270
1638,-0.060,-0.270
1639,-0.055,-0.270
1640,-0.060,-0.280
1641,-0.060,-0.250
1642,-0.060,-0.240
1643,-0.060,-0.255
1644,-0.050,-0.230
1645,-0.055,-0.240
1646,-0.050,-0.225
1647,-0.060,-0.210
1648,-0.040,-0.185
1649,-0.050,-0.165
1650,-0.040,-0.165
1651,-0.050,-0.155
1652,-0.025,-0.125
1653,-0.040,-0.120
1654,-0.065,-0.110
1655,-0.035,-0.095
1656,-0.040,-0.090
1657,-0.040,-0.060
1658,-0.035,-0.055
1659,-0.040,-0.035
1660,-0.045,-0.055
1661,0.000,-0.030
1662,0.000,-0.055
1663,-0.005,-0.075
1664,-0.020,-0.085
1665,-0.010,-0.105
1666,0.000,-0.140
1667,-0.025,-0.160
1668,-0.005,-0.185
1669,-0.015,-0.205
1670,-0.010,-0.200
1671,-0.025,-0.190
1672,-0.020,-0.210
1673,-0.020,-0.195
1674,-0.035,-0.205
1675,-0.035,-0.200
1676,-0.040,-0.190
1677,-0.025,-0.170
1678,-0.035,-0.175
1679,-0.035,-0.170
1680,-0.015,-0.165
1681,-0.050,-0.160
1682,-0.040,-0.170
1683,-0.060,-0.165
1684,-0.035,-0.130
1685,-0.050,-0.160
1686,-0.045,-0.155
1687,-0.055,-0.155
1688,-0.040,-0.165
1689,-0.045,-0.190
1690,-0.055,-0.175
1691,-0.065,-0.175
1692,-0.055,-0.200
1693,-0.060,-0.170
1694,-0.060,-0.175
1695,-0.055,-0.190
1696,-0.015,-0.185
1697,-0.005,-0.135
1698,0.010,-0.075
1699,-0.005,-0.070
1700,-0.010,-0.045
1701,-0.050,-0.065
1702,-0.060,-0.105
1703,-0.075,-0.115
1704,-0.070,-0.165
1705,-0.050,-0.200
1706,-0.065,-0.210
1707,-0.060,-0.265
1708,-0.070,-0.265
1709,-0.065,-0.265
1710,-0.075,-0.260
1711,-0.065,-0.270
1712,-0.070,-0.265
1713,-0.070,-0.260
1714,-0.080,-0.285
1715,-0.065,-0.260
1716,-0.065,-0.265
1717,-0.065,-0.290
1718,-0.065,-0.370
1719,-0.010,-0.425
1720,0.110,-0.340
1721,0.275,0.015
1722,0.280,0.670
1723,0.005,0.475
1724,-0.220,-0.035
1725,-0.125,-0.670
1726,-0.100,-0.640
1727,-0.070,-0.345
1728,-0.075,-0.275
1729,-0.090,-0.275
1730,-0.080,-0.285
1731,-0.085,-0.280
1732,-0.070,-0.295
1733,-0.070,-0.270
1734,-0.065,-0.280
1735,-0.080,-0.285
1736,-0.065,-0.265
1737,-0.070,-0.260
1738,-0.055,-0.260
1739,-0.060,-0.255
1740,-0.060,-0.260
1741,-0.060,-0.250
1742,-0.055,-0.245
1743,-0.050,-0.240
1744,-0.055,-0.220
1745,-0.050,-0.205
1746,-0.040,-0.195
1747,-0.060,-0.205
1748,-0.050,-0.180
1749,-0.040,-0.150
1750,-0.030,-0.140
1751,-0.040,-0.120
1752,-0.040,-0.130
1753,-0.025,-0.120
1754,-0.030,-0.090
1755,-0.035,-0.075
1756,-0.020,-0.075
1757,-0.010,-0.070
1758,0.000,-0.060
1759,0.005,-0.070
1760,0.000,-0.095
1761,0.005,-0.105
1762,0.005,-0.120
1763,0.005,-0.165
1764,-0.005,-0.170
1765,-0.015,-0.185
1766,-0.015,-0.200
1767,-0.015,-0.210
1768,-0.010,-0.220
1769,-0.005,-0.220
1770,-0.010,-0.210
1771,0.000,-0.215
1772,-0.005,-0.210
1773,-0.005,-0.205
1774,-0.010,-0.190
1775,-0.005,-0.180
1776,-0.005,-0.185
1777,-0.010,-0.180
1778,-0.005,-0.190
1779,-0.010,-0.180
1780,-0.005,-0.150
1781,-0.005,-0.165
1782,-0.020,-0.160
1783,-0.025,-0.160
1784,-0.015,-0.160
1785,-0.030,-0.185
1786,-0.020,-0.190
1787,-0.015,-0.195
1788,-0.015,-0.195
1789,-0.025,-0.195
1790,-0.010,-0.195
1791,-0.005,-0.200
1792,0.010,-0.165
1793,0.005,-0.145
1794,0.035,-0.095
1795,0.020,-0.070
1796,0.025,-0.080
1797,0.000,-0.055
1798,-0.025,-0.095
1799,-0.060,-0.115
1800,-0.065,-0.175
1801,-0.055,-0.190
1802,-0.055,-0.215
1803,-0.055,-0.235
1804,-0.060,-0.255
1805,-0.070,-0.260
1806,-0.070,-0.265
1807,-0.070,-0.280
1808,-0.075,-0.280
1809,-0.050,-0.260
1810,-0.080,-0.260
1811,-0.080,-0.255
1812,-0.085,-0.280
1813,-0.075,-0.290
1814,-0.085,-0.295
1815,-0.055,-0.380
1816,0.045,-0.395
1817,0.250,-0.195
1818,0.420,0.355
1819,0.255,0.765
1820,-0.095,0.435
1821,-0.290,-0.070
1822,-0.160,-0.630
1823,-0.075,-0.495
1824,-0.085,-0.295
1825,-0.090,-0.300
1826,-0.085,-0.290
1827,-0.100,-0.265
1828,-0.080,-0.280
1829,-0.080,-0.265
1830,-0.070,-0.270
1831,-0.085,-0.280
1832,-0.080,-0.275
1833,-0.085,-0.260
1834,-0.060,-0.260
1835,-0.065,-0.245
1836,-0.060,-0.250
1837,-0.090,-0.260
1838,-0.080,-0.230
1839,-0.075,-0.230
1840,-0.080,-0.225
1841,-0.070,-0.210
1842,-0.075,-0.190
1843,-0.070,-0.195
1844,-0.080,-0.190
1845,-0.075,-0.160
1846,-0.070,-0.150
1847,-0.060,-0.140
1848,-0.065,-0.130
1849,-0.070,-0.105
1850,-0.050,-0.080
1851,-0.070,-0.090
1852,-0.050,-0.055
1853,-0.045,-0.070
1854,-0.035,-0.065
1855,-0.010,-0.075
1856,-0.005,-0.090
1857,-0.020,-0.095
1858,-0.015,-0.125
1859,-0.030,-0.155
1860,-0.025,-0.145
1861,-0.025,-0.175
1862,-0.030,-0.195
1863,-0.025,-0.205
1864,-0.035,-0.205
1865,-0.030,-0.225
1866,-0.025,-0.205
1867,-0.035,-0.220
1868,-0.015,-0.225
1869,-0.025,-0.195
1870,-0.015,-0.205
1871,-0.025,-0.205
1872,-0.030,-0.205
1873,-0.015,-0.185
1874,-0.010,-0.170
1875,-0.015,-0.160
1876,-0.015,-0.185
1877,0.000,-0.175
1878,-0.015,-0.165
1879,-0.010,-0.170
1880,-0.005,-0.155
1881,-0.020,-0.165
1882,-0.010,-0.165
1883,-0.010,-0.175
1884,-0.020,-0.165
1885,0.000,-0.190
1886,-0.015,-0.170
1887,-0.015,-0.170
1888,-0.010,-0.185
1889,-0.005,-0.185
1890,0.000,-0.150
1891,0.025,-0.135
1892,0.035,-0.065
1893,0.025,-0.075
1894,0.020,-0.055
1895,-0.005,-0.050
1896,-0.050,-0.080
1897,-0.065,-0.135
1898,-0.060,-0.190
1899,-0.045,-0.205
1900,-0.060,-0.225
1901,-0.070,-0.255
1902,-0.070,-0.280
1903,-0.060,-0.270
1904,-0.060,-0.280
1905,-0.060,-0.275
1906,-0.060,-0.275
1907,-0.050,-0.265
1908,-0.045,-0.270
1909,-0.055,-0.270
1910,-0.050,-0.275
1911,-0.055,-0.285
1912,-0.045,-0.330
1913,0.015,-0.390
1914,0.180,-0.295
1915,0.370,0.085
1916,0.225,0.565
1917,0.000,0.325
1918,-0.265,0.140
1919,-0.205,-0.520
1920,-0.070,-0.540
1921,-0.055,-0.300
1922,-0.075,-0.270
1923,-0.050,-0.255
1924,-0.060,-0.245
1925,-0.080,-0.260
1926,-0.070,-0.265
1927,-0.070,-0.250
1928,-0.065,-0.250
1929,-0.070,-0.255
1930,-0.080,-0.260
1931,-0.070,-0.235
1932,-0.070,-0.240
1933,-0.060,-0.250
1934,-0.070,-0.240
1935,-0.060,-0.240
1936,-0.075,-0.225
1937,-0.065,-0.225
1938,-0.060,-0.195
1939,-0.050,-0.190
1940,-0.065,-0.175
1941,-0.055,-0.175
1942,-0.060,-0.155
1943,-0.050,-0.160
1944,-0.075,-0.150
1945,-0.060,-0.095
1946,-0.060,-0.115
1947,-0.055,-0.090
1948,-0.050,-0.080
1949,-0.035,-0.050
1950,-0.035,-0.040
1951,-0.025,-0.050
1952,-0.010,-0.055
1953,-0.025,-0.065
1954,-0.010,-0.095
1955,-0.030,-0.115
1956,-0.030,-0.140
1957,-0.030,-0.165
1958,-0.045,-0.170
1959,-0.040,-0.175
1960,-0.055,-0.205
1961,-0.065,-0.220
1962,-0.040,-0.215
1963,-0.045,-0.205
1964,-0.045,-0.225
1965,-0.055,-0.215
1966,-0.035,-0.210
1967,-0.050,-0.220
1968,-0.040,-0.200
1969,-0.050,-0.195
1970,-0.045,-0.180
1971,-0.040,-0.205
1972,-0.040,-0.175
1973,-0.035,-0.175
1974,-0.035,-0.170
1975,-0.035,-0.175
1976,-0.045,-0.185
1977,-0.040,-0.180
1978,-0.035,-0.180
1979,-0.045,-0.180
1980,-0.040,-0.190
1981,-0.040,-0.200
1982,-0.050,-0.200
1983,-0.040,-0.190
1984,-0.060,-0.215
1985,-0.040,-0.200
1986,-0.015,-0.190
1987,0.010,-0.160
1988,0.015,-0.090
1989,0.015,-0.085
1990,0.005,-0.060
1991,-0.020,-0.030
1992,-0.045,-0.070
1993,-0.085,-0.120
1994,-0.075,-0.190
1995,-0.070,-0.205
1996,-0.060,-0.225
1997,-0.080,-0.235
1998,-0.065,-0.270
1999,-0.075,-0.280
2000,-0.075,-0.265
2001,-0.075,-0.270
2002,-0.070,-0.260
2003,-0.060,-0.255
2004,-0.045,-0.270
2005,-0.060,-0.265
2006,-0.035,-0.260
2007,-0.045,-0.230
2008,-0.050,-0.275
2009,-0.030,-0.370
2010,0.080,-0.370
2011,0.285,-0.110
2012,0.335,0.475
2013,0.045,0.475
2014,-0.215,0.160
2015,-0.265,-0.260
2016,-0.125,-0.700
2017,-0.065,-0.460
2018,-0.070,-0.280
2019,-0.065,-0.260
2020,-0.080,-0.275
2021,-0.075,-0.265
2022,-0.065,-0.265
2023,-0.060,-0.255
2024,-0.070,-0.260
2025,-0.065,-0.260
2026,-0.065,-0.250
2027,-0.045,-0.245
2028,-0.065,-0.245
2029,-0.075,-0.255
2030,-0.075,-0.245
2031,-0.060,-0.240
2032,-0.065,-0.225
2033,-0.045,-0.215
2034,-0.055,-0.205
2035,-0.055,-0.200
2036,-0.055,-0.190
2037,-0.045,-0.155
2038,-0.055,-0.165
2039,-0.050,-0.130
2040,-0.035,-0.130
2041,-0.040,-0.115
2042,-0.045,-0.100
2043,-0.050,-0.090
2044,-0.050,-0.080
2045,-0.030,-0.065
2046,-0.030,-0.050
2047,-0.020,-0.065
2048,-0.005,-0.030
2049,0.000,-0.055
2050,0.000,-0.060
2051,-0.020,-0.090
2052,-0.010,-0.110
2053,-0.015,-0.125
2054,-0.025,-0.185
2055,-0.020,-0.200
2056,-0.015,-0.195
2057,-0.025,-0.170
2058,-0.025,-0.200
2059,-0.030,-0.205
2060,-0.015,-0.210
2061,-0.015,-0.190
2062,-0.035,-0.185
2063,-0.040,-0.170
2064,-0.040,-0.180
2065,-0.040,-0.175
2066,-0.035,-0.160
2067,-0.050,-0.165
2068,-0.040,-0.150
2069,-0.040,-0.140
2070,-0.045,-0.150
2071,-0.040,-0.135
2072,-0.050,-0.170
2073,-0.050,-0.155
2074,-0.055,-0.155
2075,-0.055,-0.165
2076,-0.050,-0.165
2077,-0.045,-0.195
2078,-0.070,-0.205
2079,-0.055,-0.180
2080,-0.070,-0.185
2081,-0.050,-0.165
2082,-0.015,-0.120
2083,0.000,-0.065
2084,-0.010,-0.060
2085,-0.015,-0.045
2086,-0.045,-0.055
2087,-0.075,-0.080
2088,-0.095,-0.115
2089,-0.095,-0.195
2090,-0.080,-0.195
2091,-0.080,-0.220
2092,-0.065,-0.255
2093,-0.060,-0.260
2094,-0.060,-0.270
2095,-0.070,-0.275
2096,-0.075,-0.275
2097,-0.075,-0.270
2098,-0.080,-0.290
2099,-0.085,-0.285
2100,-0.075,-0.275
2101,-0.070,-0.275
2102,-0.080,-0.300
2103,-0.060,-0.340
2104,-0.030,-0.400
2105,0.100,-0.375
2106,0.260,-0.015
2107,0.295,0.640
2108,0.055,0.550
2109,-0.220,0.035
2110,-0.190,-0.650
2111,-0.110,-0.825
2112,-0.115,-0.635
2113,-0.090,-0.315
2114,-0.080,-0.285
2115,-0.095,-0.290
2116,-0.070,-0.300
2117,-0.095,-0.300
2118,-0.085,-0.295
2119,-0.090,-0.290
2120,-0.080,-0.305
2121,-0.085,-0.290
2122,-0.090,-0.270
2123,-0.085,-0.275
2124,-0.090,-0.265
2125,-0.070,-0.265
2126,-0.065,-0.245
2127,-0.065,-0.250
2128,-0.060,-0.245
2129,-0.060,-0.230
2130,-0.070,-0.215
2131,-0.060,-0.205
2132,-0.070,-0.185
2133,-0.075,-0.180
2134,-0.070,-0.165
2135,-0.075,-0.165
2136,-0.070,-0.160
2137,-0.065,-0.135
2138,-0.065,-0.120
2139,-0.060,-0.110
2140,-0.050,-0.110
2141,-0.055,-0.105
2142,-0.035,-0.090
2143,-0.040,-0.080
2144,-0.030,-0.100
2145,-0.025,-0.095
2146,0.000,-0.125
2147,-0.015,-0.135
2148,-0.005,-0.145
2149,-0.035,-0.165
2150,-0.030,-0.195
2151,-0.035,-0.205
2152,-0.020,-0.205
2153,-0.030,-0.205
2154,-0.035,-0.215
2155,-0.045,-0.200
2156,-0.030,-0.215
2157,-0.035,-0.220
2158,-0.035,-0.215
2159,-0.020,-0.190
2160,-0.025,-0.210
2161,-0.015,-0.180
2162,-0.030,-0.160
2163,-0.020,-0.180
2164,-0.030,-0.175
2165,-0.035,-0.160
2166,-0.035,-0.165
2167,-0.020,-0.175
2168,-0.015,-0.165
2169,-0.020,-0.165
2170,-0.040,-0.175
2171,-0.035,-0.195
2172,-0.035,-0.195
2173,-0.030,-0.190
2174,-0.030,-0.190
2175,-0.025,-0.200
2176,-0.020,-0.160
2177,0.010,-0.125
2178,0.025,-0.080
2179,0.010,-0.060
2180,-0.010,-0.030
2181,-0.040,-0.095
2182,-0.090,-0.135
2183,-0.095,-0.195
2184,-0.075,-0.225
2185,-0.060,-0.225
2186,-0.065,-0.245
2187,-0.075,-0.255
2188,-0.050,-0.270
2189,-0.060,-0.270
2190,-0.055,-0.265
2191,-0.055,-0.280
2192,-0.075,-0.270
2193,-0.075,-0.285
2194,-0.065,-0.275
2195,-0.070,-0.280
2196,-0.065,-0.300
2197,-0.090,-0.315
2198,-0.055,-0.405
2199,0.000,-0.420
2200,0.110,-0.340
2201,0.325,-0.010
2202,0.205,0.575
2203,-0.125,0.340
2204,-0.295,-0.115
2205,-0.150,-0.655
2206,-0.085,-0.495
2207,-0.080,-0.315
2208,-0.105,-0.280
2209,-0.090,-0.280
2210,-0.120,-0.295
2211,-0.100,-0.295
2212,-0.115,-0.285
2213,-0.080,-0.290
2214,-0.085,-0.295
2215,-0.070,-0.285
2216,-0.080,-0.260
2217,-0.080,-0.285
2218,-0.090,-0.275
2219,-0.085,-0.275
2220,-0.085,-0.265
2221,-0.080,-0.250
2222,-0.075,-0.245
2223,-0.070,-0.240
2224,-0.065,-0.230
2225,-0.080,-0.215
2226,-0.065,-0.215
2227,-0.075,-0.195
2228,-0.070,-0.175
2229,-0.065,-0.160
2230,-0.075,-0.145
2231,-0.080,-0.145
2232,-0.085,-0.145
2233,-0.070,-0.130
2234,-0.065,-0.105
2235,-0.055,-0.090
2236,-0.040,-0.095
2237,-0.030,-0.065
2238,-0.025,-0.095
2239,-0.015,-0.110
2240,0.000,-0.130
2241,-0.015,-0.130
2242,-0.015,-0.160
2243,-0.010,-0.170
2244,-0.025,-0.185
2245,-0.035,-0.200
2246,-0.040,-0.230
2247,-0.040,-0.235
2248,-0.030,-0.240
