'sample interval','ECG0','ECG1'
1227,0.010,0.010
1228,-0.025,-0.060
1229,-0.055,-0.115
1230,-0.060,-0.145
1231,-0.070,-0.160
1232,-0.070,-0.205
1233,-0.045,-0.220
1234,-0.045,-0.265
1235,-0.090,-0.255
1236,-0.075,-0.265
1237,-0.075,-0.250
1238,-0.080,-0.240
1239,-0.060,-0.250
1240,-0.055,-0.260
1241,-0.050,-0.245
1242,-0.055,-0.265
1243,-0.055,-0.090
1244,-0.020,0.430
1245,0.055,0.765
1246,0.200,0.430
1247,0.270,-0.685
1248,0.105,-1.060
1249,-0.240,-0.755
1250,-0.335,-0.465
1251,-0.200,-0.295
1252,-0.100,-0.265
1253,-0.060,-0.245
1254,-0.065,-0.240
1255,-0.070,-0.260
1256,-0.060,-0.235
1257,-0.055,-0.245
1258,-0.060,-0.240
1259,-0.075,-0.265
1260,-0.050,-0.230
1261,-0.075,-0.245
1262,-0.075,-0.255
1263,-0.070,-0.245
1264,-0.080,-0.240
1265,-0.105,-0.235
1266,-0.100,-0.230
1267,-0.105,-0.225
1268,-0.115,-0.200
1269,-0.115,-0.180
1270,-0.100,-0.180
1271,-0.095,-0.190
1272,-0.105,-0.215
1273,-0.105,-0.190
1274,-0.095,-0.140
1275,-0.105,-0.085
1276,-0.095,-0.080
1277,-0.075,-0.110
1278,-0.070,-0.075
1279,-0.055,-0.095
1280,-0.055,-0.130
1281,-0.050,-0.155
1282,-0.055,-0.125
1283,-0.015,-0.090
1284,0.025,-0.130
1285,0.015,-0.160
1286,0.025,-0.110
1287,0.025,-0.125
1288,0.005,-0.140
1289,-0.055,-0.180
1290,-0.055,-0.175
1291,-0.075,-0.175
1292,-0.070,-0.185
1293,-0.065,-0.175
1294,-0.070,-0.170
1295,-0.060,-0.170
1296,-0.055,-0.230
1297,-0.060,-0.275
1298,-0.035,0.075
1299,0.020,0.570
1300,0.140,0.575
1301,0.260,-0.240
1302,0.155,-0.845
1303,-0.205,-0.725
1304,-0.340,-0.430
1305,-0.195,-0.240
1306,-0.090,-0.250
1307,-0.070,-0.245
1308,-0.090,-0.230
1309,-0.075,-0.210
1310,-0.075,-0.185
1311,-0.085,-0.215
1312,-0.090,-0.205
1313,-0.075,-0.200
1314,-0.055,-0.205
1315,-0.065,-0.210
1316,-0.060,-0.215
1317,-0.080,-0.200
1318,-0.075,-0.200
1319,-0.090,-0.180
1320,-0.060,-0.160
1321,-0.065,-0.185
1322,-0.060,-0.180
1323,-0.080,-0.140
1324,-0.070,-0.085
1325,-0.050,-0.125
1326,-0.045,-0.105
1327,-0.025,-0.060
1328,-0.030,-0.055
1329,-0.020,-0.055
1330,-0.015,-0.065
1331,-0.005,-0.055
1332,0.000,-0.090
1333,-0.005,-0.130
1334,0.000,-0.120
1335,0.005,-0.100
1336,0.025,-0.105
1337,0.035,-0.120
1338,0.030,-0.145
1339,0.025,-0.145
1340,-0.005,-0.110
1341,0.005,-0.125
1342,-0.010,-0.130
1343,-0.015,-0.155
1344,0.015,-0.135
1345,0.030,-0.135
1346,0.000,-0.130
1347,-0.005,-0.135
1348,-0.010,-0.155
1349,-0.005,-0.160
1350,-0.010,-0.155
1351,-0.025,-0.130
1352,0.000,-0.170
1353,0.000,-0.210
1354,-0.005,-0.180
1355,-0.040,-0.115
1356,0.025,-0.150
1357,-0.020,-0.150
1358,-0.005,-0.150
1359,0.000,-0.145
1360,-0.045,-0.140
1361,-0.005,-0.150
1362,0.020,-0.175
1363,-0.060,-0.150
1364,-0.015,-0.115
1365,0.005,-0.055
1366,0.015,0.030
1367,0.020,0.030
1368,0.035,0.065
1369,0.015,0.030
1370,0.020,-0.040
1371,-0.015,-0.145
1372,-0.040,-0.155
1373,-0.030,-0.140
1374,-0.010,-0.170
1375,-0.040,-0.210
1376,-0.015,-0.235
1377,0.000,-0.240
1378,-0.010,-0.260
1379,-0.005,-0.275
1380,-0.025,-0.270
1381,-0.020,-0.255
1382,-0.030,-0.250
1383,-0.060,-0.285
1384,-0.070,-0.085
1385,-0.015,0.460
1386,0.080,0.760
1387,0.185,0.390
1388,0.225,-0.745
1389,0.045,-1.045
1390,-0.305,-0.760
1391,-0.380,-0.505
1392,-0.215,-0.310
1393,-0.095,-0.275
1394,-0.070,-0.280
1395,-0.080,-0.275
1396,-0.065,-0.270
1397,-0.070,-0.230
1398,-0.045,-0.250
1399,-0.090,-0.275
1400,-0.085,-0.270
1401,-0.050,-0.265
1402,-0.075,-0.255
1403,-0.060,-0.255
1404,-0.075,-0.225
1405,-0.070,-0.240
1406,-0.095,-0.200
1407,-0.075,-0.190
1408,-0.080,-0.200
1409,-0.075,-0.160
1410,-0.070,-0.160
1411,-0.055,-0.150
1412,-0.055,-0.120
1413,-0.100,-0.130
1414,-0.105,-0.115
1415,-0.110,-0.110
1416,-0.095,-0.065
1417,-0.090,-0.040
1418,-0.085,-0.055
1419,-0.080,-0.010
1420,-0.085,-0.025
1421,-0.055,-0.005
1422,-0.045,-0.020
1423,-0.035,-0.065
1424,-0.045,-0.080
1425,-0.060,-0.095
1426,-0.035,-0.085
1427,-0.050,-0.085
1428,-0.050,-0.100
1429,-0.040,-0.070
1430,-0.040,-0.085
1431,-0.045,-0.075
1432,-0.055,-0.060
1433,-0.060,-0.050
1434,-0.035,-0.045
1435,-0.055,-0.055
1436,-0.030,-0.090
1437,-0.055,-0.100
1438,-0.055,-0.055
1439,-0.040,0.030
1440,-0.025,0.065
1441,0.010,0.030
1442,0.000,0.065
1443,0.005,0.035
1444,-0.045,-0.070
1445,-0.095,-0.120
1446,-0.075,-0.115
1447,-0.080,-0.150
1448,-0.070,-0.120
1449,-0.065,-0.195
1450,-0.055,-0.240
1451,-0.055,-0.280
1452,-0.050,-0.225
1453,-0.065,-0.210
1454,-0.050,-0.235
1455,-0.080,-0.215
1456,-0.040,-0.200
1457,-0.015,-0.245
1458,-0.025,-0.215
1459,-0.010,0.155
1460,0.070,0.650
1461,0.195,0.805
1462,0.225,0.070
1463,0.255,-0.835
1464,-0.065,-0.825
1465,-0.290,-0.515
1466,-0.200,-0.280
1467,-0.075,-0.250
1468,-0.060,-0.230
1469,-0.020,-0.270
1470,-0.015,-0.225
1471,-0.015,-0.240
1472,-0.010,-0.255
1473,-0.070,-0.300
1474,-0.100,-0.240
1475,-0.045,-0.265
1476,0.020,-0.265
1477,-0.020,-0.225
1478,0.020,-0.215
1479,-0.005,-0.195
1480,0.000,-0.165
1481,-0.010,-0.160
1482,0.000,-0.140
1483,0.005,-0.150
1484,-0.005,-0.150
1485,-0.040,-0.125
1486,-0.005,-0.115
1487,0.060,-0.130
1488,-0.080,-0.080
1489,-0.035,-0.080
1490,0.000,-0.085
1491,-0.040,-0.015
1492,-0.040,0.035
1493,-0.015,0.010
1494,0.005,0.010
1495,0.095,-0.050
1496,-0.110,-0.075
1497,0.000,-0.090
1498,0.010,-0.085
1499,0.020,-0.085
1500,0.000,-0.105
1501,0.020,-0.105
1502,-0.010,-0.090
1503,0.000,-0.120
1504,-0.105,-0.090
1505,-0.040,-0.105
1506,0.035,-0.095
1507,0.015,-0.100
1508,-0.015,-0.125
1509,-0.020,-0.125
1510,-0.015,-0.090
1511,0.000,-0.025
1512,0.000,0.000
1513,-0.020,0.045
1514,-0.010,0.050
1515,0.030,0.050
1516,0.015,0.010
1517,0.000,-0.110
1518,-0.045,-0.130
1519,-0.060,-0.115
1520,-0.060,-0.170
1521,-0.035,-0.190
1522,-0.035,-0.200
1523,-0.035,-0.225
1524,-0.025,-0.280
1525,-0.045,-0.245
1526,-0.055,-0.235
1527,-0.025,-0.290
1528,-0.105,-0.275
1529,-0.080,-0.235
1530,-0.030,-0.225
1531,-0.015,-0.255
1532,-0.025,0.125
1533,0.000,0.710
1534,0.180,0.760
1535,0.215,-0.030
1536,0.245,-1.070
1537,-0.095,-0.990
1538,-0.330,-0.705
1539,-0.300,-0.405
1540,-0.195,-0.245
1541,-0.080,-0.245
1542,-0.035,-0.270
1543,-0.070,-0.270
1544,-0.095,-0.250
1545,-0.035,-0.235
1546,-0.015,-0.245
1547,-0.065,-0.245
1548,0.000,-0.275
1549,-0.015,-0.260
1550,-0.045,-0.235
1551,-0.060,-0.260
1552,-0.055,-0.225
1553,-0.035,-0.260
1554,-0.100,-0.240
1555,-0.090,-0.170
1556,-0.035,-0.190
1557,-0.025,-0.170
1558,-0.065,-0.155
1559,-0.095,-0.120
1560,-0.015,-0.125
1561,-0.035,-0.110
1562,-0.040,-0.070
1563,-0.025,-0.080
1564,-0.030,-0.045
1565,-0.030,-0.025
1566,-0.015,-0.025
1567,-0.025,-0.045
1568,-0.025,-0.075
1569,0.015,-0.105
1570,0.000,-0.140
1571,-0.015,-0.105
1572,0.005,-0.095
1573,0.020,-0.115
1574,0.025,-0.080
1575,0.045,-0.105
1576,0.020,-0.070
1577,0.045,-0.090
1578,-0.005,-0.090
1579,0.000,-0.085
1580,0.020,-0.080
1581,0.015,-0.075
1582,0.025,-0.100
1583,0.005,-0.060
1584,0.000,-0.010
1585,-0.030,0.060
1586,0.070,0.085
1587,0.095,0.055
1588,0.100,0.080
1589,0.070,0.055
1590,0.025,-0.045
1591,0.020,-0.105
1592,-0.035,-0.080
1593,0.010,-0.095
1594,0.000,-0.170
1595,0.010,-0.195
1596,-0.005,-0.215
1597,0.000,-0.205
1598,-0.010,-0.215
1599,-0.005,-0.220
1600,-0.040,-0.200
1601,0.000,-0.210
1602,0.025,-0.170
1603,0.030,-0.185
1604,0.035,-0.215
1605,0.035,0.055
1606,0.075,0.595
1607,0.145,0.870
1608,0.295,0.340
1609,0.335,-0.740
1610,0.035,-0.885
1611,-0.265,-0.620
1612,-0.280,-0.330
1613,-0.100,-0.225
1614,0.020,-0.235
1615,0.005,-0.240
1616,-0.005,-0.220
1617,0.020,-0.195
1618,0.025,-0.200
1619,0.005,-0.235
1620,-0.045,-0.170
1621,0.000,-0.200
1622,0.025,-0.185
1623,0.000,-0.200
1624,-0.030,-0.160
1625,-0.010,-0.175
1626,0.005,-0.175
1627,-0.010,-0.165
1628,-0.045,-0.135
1629,0.015,-0.140
1630,0.010,-0.080
1631,-0.015,-0.085
1632,-0.010,-0.085
1633,0.000,-0.060
1634,0.000,-0.045
1635,0.045,-0.060
1636,0.030,-0.005
1637,0.035,0.025
1638,0.055,-0.030
1639,-0.005,-0.035
1640,-0.055,-0.030
1641,-0.025,-0.060
1642,0.025,-0.070
1643,0.040,-0.100
1644,-0.025,-0.085
1645,0.040,-0.100
1646,0.005,-0.085
1647,-0.025,-0.085
1648,0.000,-0.140
1649,-0.035,-0.125
1650,-0.020,0.360
1651,0.040,0.955
1652,0.170,0.685
1653,0.320,-0.445
1654,0.115,-0.745
1655,-0.245,-0.510
1656,-0.245,-0.270
1657,-0.100,-0.160
1658,-0.075,-0.175
1659,-0.045,-0.190
1660,-0.075,-0.175
1661,-0.025,-0.205
1662,-0.035,-0.225
1663,-0.075,-0.210
1664,-0.050,-0.225
1665,-0.045,-0.195
1666,-0.035,-0.210
1667,-0.025,-0.225
1668,-0.065,-0.210
1669,-0.050,-0.210
1670,-0.055,-0.165
1671,-0.030,-0.130
1672,-0.035,-0.115
1673,-0.025,-0.095
1674,-0.035,-0.090
1675,-0.050,-0.005
1676,-0.030,0.000
1677,0.000,0.030
1678,-0.030,0.065
1679,0.020,0.090
1680,0.020,0.075
1681,0.010,0.080
1682,0.010,0.040
1683,-0.015,0.000
1684,0.000,-0.045
1685,-0.060,-0.070
1686,-0.035,-0.105
1687,0.000,-0.055
1688,0.000,-0.080
1689,0.000,-0.135
1690,-0.025,-0.145
1691,-0.050,-0.120
1692,-0.020,-0.130
1693,-0.015,-0.135
1694,-0.005,-0.140
1695,-0.020,-0.155
1696,-0.060,-0.150
1697,-0.060,-0.140
1698,-0.045,-0.175
1699,-0.065,-0.150
1700,-0.050,-0.120
1701,-0.030,-0.140
1702,-0.010,-0.160
1703,-0.040,-0.140
1704,-0.030,-0.130
1705,-0.040,-0.140
1706,-0.010,-0.150
1707,-0.010,-0.140
1708,-0.020,-0.170
1709,-0.065,-0.145
1710,-0.020,-0.140
1711,-0.030,-0.145
1712,-0.020,-0.130
1713,-0.020,-0.135
1714,-0.065,-0.130
1715,-0.015,-0.135
1716,-0.025,-0.110
1717,-0.005,-0.075
1718,0.010,-0.005
1719,0.030,0.040
1720,0.005,0.030
1721,0.030,0.090
1722,0.030,0.035
1723,0.015,-0.030
1724,-0.005,-0.115
1725,-0.080,-0.090
1726,-0.020,-0.090
1727,-0.045,-0.195
1728,-0.085,-0.165
1729,-0.040,-0.195
1730,0.000,-0.205
1731,-0.010,-0.205
1732,-0.015,-0.240
1733,-0.015,-0.190
1734,0.010,-0.185
1735,0.005,-0.180
1736,0.010,-0.165
1737,0.000,0.090
1738,0.010,0.640
1739,0.125,0.795
1740,0.260,0.295
1741,0.330,-0.775
1742,0.100,-1.030
1743,-0.200,-0.740
1744,-0.315,-0.465
1745,-0.190,-0.265
1746,-0.055,-0.185
1747,0.015,-0.200
1748,0.010,-0.205
1749,0.005,-0.210
1750,0.000,-0.205
1751,0.000,-0.210
1752,0.015,-0.215
1753,-0.005,-0.210
1754,-0.055,-0.190
1755,0.000,-0.195
1756,-0.015,-0.165
1757,0.005,-0.165
1758,-0.030,-0.165
1759,-0.020,-0.160
1760,-0.035,-0.145
1761,-0.005,-0.145
1762,-0.025,-0.125
1763,-0.010,-0.125
1764,-0.045,-0.110
1765,-0.015,-0.075
1766,-0.015,-0.105
1767,-0.035,-0.055
1768,-0.020,-0.060
1769,0.000,-0.020
1770,-0.025,-0.020
1771,-0.025,0.030
1772,0.060,0.030
1773,0.030,0.030
1774,0.015,0.000
1775,0.025,-0.015
1776,0.010,0.015
1777,0.015,0.005
1778,0.030,-0.015
1779,0.055,-0.025
1780,0.025,-0.015
1781,0.010,0.005
1782,0.000,0.000
1783,0.020,0.000
1784,-0.005,-0.015
1785,0.000,-0.040
1786,0.015,-0.015
1787,-0.005,-0.015
1788,-0.040,-0.035
1789,-0.030,-0.040
1790,-0.005,-0.065
1791,-0.040,-0.010
1792,-0.010,-0.005
1793,0.005,0.050
1794,0.005,0.110
1795,0.065,0.080
1796,0.070,0.115
1797,0.045,0.040
1798,-0.015,-0.045
1799,-0.045,-0.090
1800,-0.055,-0.095
1801,-0.035,-0.100
1802,-0.010,-0.165
1803,-0.030,-0.155
1804,0.000,-0.185
1805,0.000,-0.175
1806,0.000,-0.165
1807,-0.010,-0.205
1808,-0.015,-0.190
1809,-0.005,-0.175
1810,0.000,-0.205
1811,-0.025,-0.210
1812,0.000,-0.175
1813,0.035,0.235
1814,0.055,0.795
1815,0.195,0.920
1816,0.305,0.040
1817,0.285,-0.875
1818,-0.080,-0.835
1819,-0.320,-0.550
1820,-0.290,-0.270
1821,-0.085,-0.220
1822,-0.045,-0.205
1823,-0.040,-0.180
1824,-0.025,-0.205
1825,0.030,-0.185
1826,-0.010,-0.210
1827,-0.025,-0.200
1828,-0.040,-0.230
1829,-0.075,-0.190
1830,-0.015,-0.155
1831,-0.010,-0.220
1832,0.010,-0.195
1833,-0.035,-0.180
1834,0.000,-0.170
1835,-0.025,-0.140
1836,-0.020,-0.150
1837,-0.015,-0.145
1838,-0.035,-0.120
1839,-0.010,-0.115
1840,-0.015,-0.095
1841,-0.020,-0.085
1842,-0.035,-0.085
1843,-0.015,-0.065
1844,-0.010,-0.025
1845,-0.010,-0.010
1846,-0.055,-0.005
1847,-0.010,0.010
1848,0.025,0.000
1849,0.000,0.000
1850,0.020,-0.055
1851,0.000,-0.055
1852,0.030,-0.040
1853,0.080,-0.050
1854,0.020,-0.065
1855,0.025,-0.035
1856,0.025,-0.040
1857,0.035,-0.020
1858,0.035,-0.030
1859,0.035,-0.010
1860,0.020,-0.025
1861,0.030,-0.035
1862,0.020,-0.030
1863,0.010,-0.035
1864,0.025,-0.025
1865,0.025,-0.010
1866,0.020,0.065
1867,0.050,0.120
1868,0.060,0.110
1869,0.080,0.125
1870,0.085,0.100
1871,0.025,0.060
1872,-0.015,-0.055
1873,-0.050,-0.065
1874,-0.020,-0.035
1875,-0.005,-0.075
1876,0.000,-0.100
1877,0.000,-0.150
1878,0.040,-0.185
1879,0.000,-0.170
1880,0.000,-0.170
1881,0.025,-0.165
1882,0.000,-0.150
1883,0.005,-0.160
1884,0.000,-0.145
1885,0.005,-0.160
1886,0.005,-0.060
1887,0.025,0.400
1888,0.100,0.865
1889,0.230,0.735
1890,0.305,-0.270
1891,0.235,-0.965
1892,-0.145,-0.795
1893,-0.300,-0.445
1894,-0.230,-0.210
1895,-0.055,-0.180
1896,-0.020,-0.175
1897,-0.035,-0.150
1898,0.000,-0.125
1899,0.005,-0.150
1900,0.000,-0.135
1901,-0.020,-0.150
1902,0.010,-0.145
1903,0.005,-0.165
1904,-0.030,-0.160
1905,-0.030,-0.140
1906,0.010,-0.130
1907,0.000,-0.130
1908,-0.005,-0.135
1909,-0.035,-0.110
1910,-0.025,-0.095
1911,-0.025,-0.055
1912,-0.035,-0.050
1913,-0.045,-0.050
1914,-0.030,-0.055
1915,-0.005,-0.015
1916,-0.010,-0.015
1917,-0.045,0.015
1918,0.000,0.025
1919,-0.015,0.040
1920,-0.025,0.060
1921,-0.025,0.045
1922,0.015,0.045
1923,0.005,0.010
1924,0.015,0.000
1925,0.020,-0.020
1926,0.010,-0.020
1927,0.010,-0.010
1928,0.030,-0.010
1929,0.020,-0.005
1930,0.005,0.000
1931,0.030,0.025
1932,0.030,0.005
1933,0.005,0.020
1934,0.005,0.025
1935,0.045,0.010
1936,0.050,0.000
1937,-0.005,-0.025
1938,-0.025,-0.015
1939,0.030,-0.020
1940,0.090,-0.060
1941,0.060,-0.065
1942,0.050,-0.020
1943,0.080,-0.065
1944,0.010,-0.090
1945,0.005,-0.100
1946,-0.005,-0.105
1947,0.010,-0.085
1948,-0.010,-0.090
1949,0.000,-0.090
1950,-0.010,-0.115
1951,-0.015,-0.135
1952,0.025,0.165
1953,0.055,0.705
1954,0.180,0.955
1955,0.260,0.425
1956,0.335,-0.670
1957,-0.025,-0.805
1958,-0.320,-0.530
1959,-0.265,-0.230
1960,-0.060,-0.135
1961,0.000,-0.125
1962,0.010,-0.120
1963,0.020,-0.130
1964,0.000,-0.120
1965,-0.015,-0.115
1966,0.000,-0.110
1967,0.000,-0.110
1968,0.000,-0.100
1969,-0.005,-0.100
1970,0.000,-0.115
1971,0.000,-0.090
1972,0.000,-0.105
1973,0.000,-0.065
1974,-0.005,-0.060
1975,0.015,-0.070
1976,0.005,-0.035
1977,0.035,-0.010
1978,0.040,0.005
1979,0.000,0.005
1980,0.030,0.010
1981,0.045,0.025
1982,0.000,0.050
1983,0.020,0.085
1984,0.080,0.105
1985,0.070,0.095
1986,0.025,0.120
1987,0.060,0.085
1988,0.060,0.100
1989,0.045,0.070
1990,0.075,0.055
1991,0.075,0.050
1992,0.060,0.030
1993,0.070,0.030
1994,0.015,0.040
1995,0.055,0.065
1996,0.060,0.075
1997,0.075,0.055
1998,0.055,0.050
1999,0.035,0.035
2000,0.040,0.035
2001,0.060,0.035
2002,0.045,0.045
2003,0.045,0.030
2004,0.015,0.025
2005,0.045,0.025
2006,0.055,0.015
2007,0.030,0.060
2008,0.030,0.035
2009,0.040,0.015
2010,0.030,0.040
2011,0.015,0.035
2012,0.040,0.070
2013,0.010,0.125
2014,0.060,0.190
2015,0.090,0.210
2016,0.090,0.240
2017,0.060,0.245
2018,0.055,0.155
2019,0.015,0.045
2020,0.005,0.040
2021,0.025,0.045
2022,0.010,0.025
2023,0.005,-0.005
2024,0.050,-0.040
2025,0.050,-0.050
2026,0.010,-0.075
2027,0.040,-0.030
2028,0.005,-0.045
2029,0.010,-0.070
2030,0.000,-0.050
2031,0.000,-0.035
2032,0.040,-0.075
2033,0.040,0.280
2034,0.060,0.830
2035,0.160,0.910
2036,0.285,0.210
2037,0.310,-0.770
2038,-0.030,-0.840
2039,-0.280,-0.530
2040,-0.260,-0.230
2041,-0.135,-0.050
2042,-0.005,-0.055
2043,0.010,-0.060
2044,-0.025,-0.065
2045,-0.030,-0.050
2046,0.000,-0.035
2047,0.000,-0.045
2048,-0.005,-0.075
2049,-0.020,-0.060
2050,-0.015,-0.045
2051,-0.045,-0.045
2052,0.000,-0.055
2053,0.015,-0.045
2054,-0.035,0.000
2055,0.020,0.000
2056,0.000,-0.005
2057,0.025,0.010
2058,0.000,0.035
2059,0.000,0.070
2060,0.030,0.060
2061,-0.010,0.125
2062,0.030,0.130
2063,0.030,0.125
2064,0.020,0.170
2065,0.005,0.175
2066,0.020,0.185
2067,0.050,0.200
2068,0.040,0.250
2069,0.080,0.210
2070,0.075,0.175
2071,0.070,0.150
2072,0.080,0.115
2073,0.045,0.110
2074,0.055,0.105
2075,0.075,0.100
2076,0.075,0.130
2077,0.075,0.120
2078,0.090,0.150
2079,0.065,0.145
2080,0.055,0.140
2081,0.085,0.145
2082,0.065,0.145
2083,0.070,0.145
2084,0.075,0.130
2085,0.075,0.170
2086,0.050,0.250
2087,0.070,0.295
2088,0.115,0.295
2089,0.090,0.310
2090,0.100,0.310
2091,0.095,0.265
2092,0.045,0.140
2093,0.035,0.115
2094,0.025,0.120
2095,0.025,0.105
2096,0.040,0.075
2097,0.045,0.030
2098,0.060,0.000
2099,0.060,0.000
2100,0.050,-0.005
2101,0.045,0.005
2102,0.065,0.015
2103,0.055,0.020
2104,0.040,0.030
2105,0.055,0.020
2106,0.055,0.115
2107,0.100,0.545
2108,0.150,1.030
2109,0.255,1.035
2110,0.375,0.010
2111,0.375,-0.720
2112,0.000,-0.565
2113,-0.195,-0.285
2114,-0.115,-0.035
2115,0.000,0.025
2116,0.035,0.020
2117,0.090,0.025
2118,0.070,0.030
2119,0.080,0.055
2120,0.065,0.040
2121,0.060,0.035
2122,0.080,0.050
2123,0.080,0.040
2124,0.070,0.050
2125,0.065,0.045
2126,0.075,0.045
2127,0.075,0.085
2128,0.060,0.080
2129,0.085,0.075
2130,0.090,0.110
2131,0.085,0.125
2132,0.070,0.130
2133,0.060,0.140
2134,0.070,0.135
2135,0.075,0.145
2136,0.030,0.185
2137,0.060,0.190
2138,0.080,0.205
2139,0.080,0.245
2140,0.090,0.260
2141,0.105,0.270
2142,0.120,0.240
2143,0.115,0.225
2144,0.115,0.230
2145,0.130,0.205
2146,0.140,0.210
2147,0.105,0.225
2148,0.100,0.215
2149,0.155,0.220
2150,0.135,0.235
2151,0.130,0.220
2152,0.090,0.200
2153,0.100,0.230
2154,0.115,0.215
2155,0.125,0.190
2156,0.100,0.205
2157,0.100,0.175
2158,0.125,0.210
2159,0.095,0.270
2160,0.095,0.305
2161,0.125,0.355
2162,0.120,0.370
2163,0.180,0.355
2164,0.115,0.280
2165,0.060,0.215
2166,0.045,0.190
2167,0.055,0.200
2168,0.055,0.170
2169,0.075,0.145
2170,0.065,0.105
2171,0.095,0.070
2172,0.090,0.065
2173,0.090,0.060
2174,0.055,0.065
2175,0.060,0.100
2176,0.070,0.100
2177,0.060,0.090
2178,0.060,0.050
2179,0.050,0.120
2180,0.130,0.580
2181,0.170,1.065
2182,0.275,1.040
2183,0.375,0.060
2184,0.325,-0.660
2185,-0.055,-0.500
2186,-0.230,-0.190
2187,-0.135,0.025
2188,0.040,0.050
2189,0.085,0.080
2190,0.050,0.100
2191,0.060,0.060
2192,0.070,0.080
2193,0.075,0.080
2194,0.080,0.085
2195,0.060,0.105
2196,0.075,0.085
2197,0.065,0.105
2198,0.075,0.100
2199,0.080,0.100
2200,0.090,0.125
2201,0.090,0.105
2202,0.085,0.140
2203,0.080,0.140
2204,0.065,0.165
2205,0.055,0.210
2206,0.050,0.215
2207,0.040,0.225
2208,0.050,0.235
2209,0.075,0.250
2210,0.105,0.275
2211,0.080,0.300
2212,0.090,0.360
2213,0.090,0.330
2214,0.080,0.355
2215,0.105,0.335
2216,0.105,0.340
2217,0.115,0.275
2218,0.105,0.245
2219,0.120,0.290
2220,0.115,0.245
2221,0.110,0.265
2222,0.100,0.290
2223,0.110,0.295
2224,0.120,0.285
2225,0.115,0.275
2226,0.080,0.280
2227,0.095,0.280
2228,0.075,0.290
2229,0.120,0.275
2230,0.100,0.240
2231,0.115,0.245
2232,0.150,0.230
2233,0.165,0.185
2234,0.180,0.210
2235,0.175,0.230
2236,0.120,0.180
2237,0.100,0.180
2238,0.120,0.200
2239,0.095,0.215
2240,0.105,0.195
2241,0.115,0.210
2242,0.105,0.185
2243,0.090,0.140
2244,0.090,0.260
2245,0.130,0.785
2246,0.220,1.115
2247,0.315,0.795
2248,0.460,-0.255
2249,0.340,-0.625
2250,-0.045,-0.365
2251,-0.195,-0.050
2252,-0.090,0.155
2253,0.045,0.200
2254,0.095,0.200
2255,0.080,0.200
2256,0.075,0.195
2257,0.045,0.185
2258,0.040,0.185
2259,0.070,0.170
2260,0.075,0.175
2261,0.075,0.175
2262,0.055,0.185
2263,0.070,0.180
2264,0.075,0.180
2265,0.040,0.175
2266,0.060,0.170
2267,0.055,0.185
2268,0.060,0.185
2269,0.060,0.195
2270,0.070,0.210
2271,0.065,0.180
2272,0.055,0.215
2273,0.040,0.220
2274,0.055,0.225
2275,0.030,0.280
2276,0.045,0.310
2277,0.085,0.355
2278,0.055,0.350
2279,0.070,0.335
2280,0.125,0.325
2281,0.115,0.305
2282,0.125,0.300
2283,0.070,0.280
2284,0.125,0.275
2285,0.135,0.310
2286,0.130,0.285
2287,0.060,0.320
2288,0.100,0.305
2289,0.105,0.300
2290,0.085,0.310
2291,0.085,0.260
2292,0.080,0.275
2293,0.080,0.220
2294,0.045,0.235
2295,0.025,0.265
2296,0.040,0.245
2297,0.035,0.240
2298,0.070,0.275
2299,0.070,0.240
2300,0.065,0.225
2301,0.040,0.265
2302,0.060,0.225
2303,0.060,0.250
2304,0.030,0.260
2305,0.040,0.240
2306,0.040,0.385
2307,0.110,0.410
2308,0.095,0.440
2309,0.085,0.480
2310,0.100,0.440
2311,0.060,0.345
2312,0.040,0.290
2313,0.060,0.255
2314,0.030,0.265
2315,0.035,0.210
2316,0.020,0.165
2317,0.030,0.185
2318,0.050,0.185
2319,0.060,0.150
2320,0.045,0.120
2321,-0.025,0.140
2322,0.065,0.095
2323,0.095,0.205
2324,0.055,0.160
2325,0.075,0.115
2326,0.085,0.375
2327,0.135,0.895
2328,0.240,1.120
2329,0.270,0.640
2330,0.360,-0.465
2331,0.210,-0.710
2332,-0.120,-0.345
2333,-0.255,-0.045
2334,-0.065,0.130
2335,-0.020,0.150
2336,0.045,0.155
2337,0.145,0.155
2338,0.175,0.225
2339,0.130,0.170
2340,0.085,0.125
2341,0.080,0.135
2342,0.115,0.125
2343,0.125,0.225
2344,0.075,0.180
2345,0.125,0.200
2346,0.065,0.205
2347,0.040,0.150
2348,0.045,0.125
2349,0.035,0.220
2350,0.035,0.305
2351,0.000,0.335
2352,0.075,0.325
2353,0.085,0.345
2354,0.095,0.295
2355,0.070,0.390
2356,0.095,0.340
2357,0.135,0.340
2358,0.145,0.340
2359,0.130,0.350
2360,0.055,0.430
2361,0.085,0.395
2362,0.115,0.375
2363,0.150,0.320
2364,0.135,0.310
2365,0.075,0.310
2366,0.105,0.215
2367,0.130,0.305
2368,0.015,0.300
2369,0.140,0.270
2370,0.200,0.270
2371,0.120,0.370
2372,0.145,0.870
2373,0.210,1.450
2374,0.410,0.975
2375,0.530,-0.245
2376,0.280,-0.550
2377,-0.010,-0.275
2378,-0.080,0.000
2379,-0.075,0.105
2380,0.015,0.050
2381,0.050,0.000
2382,0.035,0.065
2383,0.030,0.040
2384,0.020,0.030
2385,0.010,0.020
2386,0.005,-0.015
2387,0.005,0.010
2388,0.000,-0.015
2389,0.000,-0.010
2390,-0.020,0.010
