'sample interval','ECG0','ECG1'
1245,0.195,-0.555
1246,0.205,-0.500
1247,0.195,-0.505
1248,0.220,-0.500
1249,0.210,-0.500
1250,0.200,-0.510
1251,0.185,-0.465
1252,0.195,-0.450
1253,0.200,-0.445
1254,0.240,-0.480
1255,0.230,-0.520
1256,0.245,-0.465
1257,0.245,-0.445
1258,0.240,-0.415
1259,0.215,-0.415
1260,0.225,-0.390
1261,0.220,-0.390
1262,0.240,-0.420
1263,0.235,-0.400
1264,0.210,-0.390
1265,0.205,-0.385
1266,0.210,-0.375
1267,0.175,-0.385
1268,0.140,-0.415
1269,0.145,-0.485
1270,0.125,-0.505
1271,0.115,-0.510
1272,0.135,-0.550
1273,0.085,-0.575
1274,0.065,-0.570
1275,0.055,-0.550
1276,0.070,-0.575
1277,0.055,-0.610
1278,0.015,-0.590
1279,0.010,-0.490
1280,0.015,-0.455
1281,0.035,-0.455
1282,0.030,-0.450
1283,0.070,-0.475
1284,0.095,-0.515
1285,0.060,-0.505
1286,0.060,-0.505
1287,0.105,-0.505
1288,0.095,-0.470
1289,0.115,-0.465
1290,0.115,-0.465
1291,0.085,-0.465
1292,0.095,-0.440
1293,0.070,-0.435
1294,0.065,-0.430
1295,0.065,-0.450
1296,0.040,-0.440
1297,0.070,-0.415
1298,0.125,-0.445
1299,0.075,-0.550
1300,0.050,-0.480
1301,0.035,-0.460
1302,0.125,-0.530
1303,0.105,-0.600
1304,0.100,-0.565
1305,0.085,-0.555
1306,0.070,-0.530
1307,0.070,-0.470
1308,0.060,-0.455
1309,0.060,-0.490
1310,0.090,-0.520
1311,0.075,-0.525
1312,0.105,-0.515
1313,0.085,-0.525
1314,0.055,-0.500
1315,0.070,-0.485
1316,0.065,-0.460
1317,0.050,-0.495
1318,0.055,-0.530
1319,0.070,-0.480
1320,0.045,-0.505
1321,0.055,-0.530
1322,0.050,-0.530
1323,0.055,-0.485
1324,0.065,-0.530
1325,0.085,-0.600
1326,0.055,-0.525
1327,0.030,-0.480
1328,0.035,-0.455
1329,0.085,-0.420
1330,0.115,-0.405
1331,0.105,-0.405
1332,0.100,-0.425
1333,0.070,-0.415
1334,0.080,-0.440
1335,0.055,-0.520
1336,0.075,-0.520
1337,0.090,-0.530
1338,0.115,-0.565
1339,0.075,-0.570
1340,0.075,-0.560
1341,0.050,-0.540
1342,0.040,-0.520
1343,0.065,-0.565
1344,0.025,-0.645
1345,0.040,-0.370
1346,0.075,0.380
1347,-0.110,0.775
1348,-0.490,0.260
1349,-0.940,-0.480
1350,-1.065,-1.035
1351,-0.500,-1.080
1352,0.465,-0.825
1353,0.565,-0.535
1354,0.295,-0.435
1355,0.105,-0.455
1356,0.120,-0.365
1357,0.105,-0.325
1358,0.135,-0.365
1359,0.160,-0.350
1360,0.215,-0.345
1361,0.180,-0.320
1362,0.150,-0.300
1363,0.190,-0.270
1364,0.160,-0.295
1365,0.175,-0.300
1366,0.195,-0.280
1367,0.205,-0.275
1368,0.195,-0.255
1369,0.200,-0.250
1370,0.180,-0.240
1371,0.195,-0.235
1372,0.210,-0.235
1373,0.215,-0.215
1374,0.200,-0.220
1375,0.225,-0.255
1376,0.185,-0.225
1377,0.165,-0.230
1378,0.170,-0.240
1379,0.160,-0.290
1380,0.160,-0.320
1381,0.130,-0.345
1382,0.105,-0.380
1383,0.075,-0.405
1384,0.025,-0.370
1385,0.000,-0.415
1386,-0.020,-0.395
1387,-0.030,-0.420
1388,-0.035,-0.400
1389,-0.085,-0.350
1390,-0.110,-0.360
1391,-0.070,-0.360
1392,-0.040,-0.375
1393,-0.040,-0.385
1394,-0.015,-0.395
1395,0.030,-0.405
1396,0.030,-0.390
1397,0.045,-0.390
1398,0.050,-0.385
1399,0.060,-0.410
1400,0.070,-0.390
1401,0.130,-0.385
1402,0.080,-0.400
1403,0.085,-0.370
1404,0.090,-0.375
1405,0.100,-0.380
1406,0.070,-0.385
1407,0.115,-0.420
1408,0.160,-0.440
1409,0.115,-0.425
1410,0.100,-0.440
1411,0.100,-0.420
1412,0.105,-0.420
1413,0.125,-0.405
1414,0.125,-0.405
1415,0.125,-0.440
1416,0.145,-0.445
1417,0.145,-0.455
1418,0.120,-0.455
1419,0.130,-0.415
1420,0.125,-0.460
1421,0.130,-0.445
1422,0.150,-0.480
1423,0.160,-0.480
1424,0.155,-0.490
1425,0.165,-0.450
1426,0.140,-0.470
1427,0.150,-0.455
1428,0.140,-0.470
1429,0.150,-0.495
1430,0.160,-0.500
1431,0.160,-0.470
1432,0.140,-0.470
1433,0.125,-0.490
1434,0.140,-0.460
1435,0.165,-0.480
1436,0.150,-0.435
1437,0.160,-0.455
1438,0.160,-0.415
1439,0.185,-0.370
1440,0.205,-0.350
1441,0.180,-0.350
1442,0.170,-0.360
1443,0.205,-0.355
1444,0.200,-0.405
1445,0.195,-0.470
1446,0.205,-0.500
1447,0.185,-0.525
1448,0.190,-0.515
1449,0.175,-0.540
1450,0.180,-0.550
1451,0.155,-0.555
1452,0.170,-0.550
1453,0.135,-0.560
1454,0.155,-0.610
1455,0.175,-0.155
1456,0.185,0.835
1457,0.070,1.365
1458,-0.205,0.605
1459,-0.545,-0.650
1460,-0.700,-1.285
1461,-0.295,-1.115
1462,0.410,-0.775
1463,0.445,-0.570
1464,0.270,-0.565
1465,0.210,-0.520
1466,0.245,-0.525
1467,0.260,-0.490
1468,0.255,-0.450
1469,0.285,-0.440
1470,0.270,-0.440
1471,0.260,-0.460
1472,0.290,-0.450
1473,0.280,-0.430
1474,0.265,-0.420
1475,0.300,-0.405
1476,0.295,-0.425
1477,0.285,-0.430
1478,0.325,-0.415
1479,0.320,-0.405
1480,0.325,-0.390
1481,0.305,-0.380
1482,0.310,-0.365
1483,0.310,-0.380
1484,0.305,-0.365
1485,0.330,-0.365
1486,0.325,-0.375
1487,0.325,-0.400
1488,0.295,-0.420
1489,0.285,-0.420
1490,0.265,-0.460
1491,0.275,-0.495
1492,0.270,-0.510
1493,0.240,-0.540
1494,0.255,-0.575
1495,0.210,-0.575
1496,0.185,-0.555
1497,0.190,-0.535
1498,0.195,-0.525
1499,0.170,-0.480
1500,0.165,-0.490
1501,0.165,-0.475
1502,0.185,-0.465
1503,0.165,-0.445
1504,0.200,-0.440
1505,0.210,-0.430
1506,0.270,-0.455
1507,0.260,-0.450
1508,0.260,-0.440
1509,0.265,-0.440
1510,0.270,-0.415
1511,0.270,-0.415
1512,0.255,-0.400
1513,0.275,-0.410
1514,0.310,-0.420
1515,0.330,-0.430
1516,0.315,-0.380
1517,0.295,-0.395
1518,0.300,-0.390
1519,0.295,-0.400
1520,0.310,-0.420
1521,0.300,-0.440
1522,0.315,-0.445
1523,0.290,-0.460
1524,0.300,-0.430
1525,0.295,-0.440
1526,0.295,-0.445
1527,0.310,-0.450
1528,0.290,-0.460
1529,0.295,-0.470
1530,0.275,-0.450
1531,0.285,-0.460
1532,0.235,-0.460
1533,0.260,-0.445
1534,0.265,-0.470
1535,0.310,-0.475
1536,0.290,-0.500
1537,0.290,-0.475
1538,0.300,-0.475
1539,0.295,-0.465
1540,0.290,-0.480
1541,0.295,-0.465
1542,0.270,-0.480
1543,0.290,-0.480
1544,0.305,-0.515
1545,0.285,-0.485
1546,0.295,-0.445
1547,0.270,-0.395
1548,0.285,-0.380
1549,0.310,-0.350
1550,0.335,-0.375
1551,0.330,-0.365
1552,0.325,-0.350
1553,0.290,-0.310
1554,0.335,-0.315
1555,0.285,-0.425
1556,0.310,-0.480
1557,0.295,-0.525
1558,0.310,-0.510
1559,0.315,-0.520
1560,0.265,-0.480
1561,0.280,-0.515
1562,0.260,-0.490
1563,0.255,-0.510
1564,0.255,-0.590
1565,0.270,-0.540
1566,0.265,0.150
1567,0.215,0.890
1568,-0.085,0.880
1569,-0.510,0.060
1570,-0.835,-0.895
1571,-0.745,-1.110
1572,0.125,-0.845
1573,0.695,-0.535
1574,0.520,-0.440
1575,0.305,-0.390
1576,0.280,-0.375
1577,0.295,-0.340
1578,0.295,-0.375
1579,0.325,-0.350
1580,0.315,-0.335
1581,0.335,-0.330
1582,0.375,-0.295
1583,0.330,-0.300
1584,0.335,-0.320
1585,0.350,-0.330
1586,0.325,-0.300
1587,0.350,-0.290
1588,0.360,-0.285
1589,0.355,-0.260
1590,0.365,-0.250
1591,0.350,-0.250
1592,0.400,-0.260
1593,0.360,-0.270
1594,0.375,-0.255
1595,0.345,-0.255
1596,0.335,-0.245
1597,0.340,-0.235
1598,0.345,-0.260
1599,0.310,-0.325
1600,0.330,-0.330
1601,0.275,-0.340
1602,0.250,-0.370
1603,0.230,-0.430
1604,0.185,-0.410
1605,0.155,-0.435
1606,0.140,-0.435
1607,0.100,-0.420
1608,0.040,-0.405
1609,0.080,-0.385
1610,0.040,-0.380
1611,0.055,-0.400
1612,0.045,-0.410
1613,0.080,-0.415
1614,0.100,-0.420
1615,0.105,-0.410
1616,0.150,-0.415
1617,0.155,-0.410
1618,0.165,-0.385
1619,0.215,-0.400
1620,0.220,-0.435
1621,0.225,-0.405
1622,0.235,-0.405
1623,0.165,-0.375
1624,0.200,-0.400
1625,0.170,-0.430
1626,0.185,-0.405
1627,0.200,-0.370
1628,0.230,-0.405
1629,0.195,-0.415
1630,0.185,-0.420
1631,0.205,-0.420
1632,0.200,-0.410
1633,0.220,-0.440
1634,0.230,-0.465
1635,0.210,-0.470
1636,0.170,-0.475
1637,0.215,-0.425
1638,0.210,-0.430
1639,0.155,-0.420
1640,0.200,-0.440
1641,0.235,-0.460
1642,0.230,-0.475
1643,0.210,-0.465
1644,0.205,-0.455
1645,0.215,-0.445
1646,0.215,-0.440
1647,0.225,-0.460
1648,0.235,-0.455
1649,0.230,-0.475
1650,0.210,-0.445
1651,0.240,-0.440
1652,0.225,-0.445
1653,0.225,-0.415
1654,0.215,-0.390
1655,0.240,-0.385
1656,0.285,-0.330
1657,0.290,-0.335
1658,0.245,-0.305
1659,0.270,-0.290
1660,0.255,-0.295
1661,0.265,-0.320
1662,0.230,-0.400
1663,0.240,-0.425
1664,0.300,-0.465
1665,0.285,-0.440
1666,0.260,-0.435
1667,0.260,-0.415
1668,0.240,-0.435
1669,0.265,-0.420
1670,0.265,-0.445
1671,0.235,-0.525
1672,0.235,-0.325
1673,0.225,0.445
1674,0.185,1.140
1675,-0.135,0.830
1676,-0.540,-0.130
1677,-0.770,-0.920
1678,-0.540,-1.160
1679,0.350,-0.850
1680,0.715,-0.530
1681,0.500,-0.390
1682,0.320,-0.315
1683,0.270,-0.310
1684,0.305,-0.300
1685,0.310,-0.280
1686,0.290,-0.280
1687,0.320,-0.260
1688,0.310,-0.255
1689,0.320,-0.245
1690,0.340,-0.245
1691,0.320,-0.275
1692,0.345,-0.260
1693,0.365,-0.240
1694,0.355,-0.220
1695,0.350,-0.215
1696,0.355,-0.190
1697,0.355,-0.220
1698,0.350,-0.215
1699,0.350,-0.220
1700,0.285,-0.205
1701,0.325,-0.195
1702,0.305,-0.205
1703,0.300,-0.195
1704,0.270,-0.255
1705,0.295,-0.260
1706,0.260,-0.285
1707,0.250,-0.285
1708,0.235,-0.315
1709,0.220,-0.340
1710,0.190,-0.355
1711,0.150,-0.325
1712,0.145,-0.330
1713,0.120,-0.270
1714,0.095,-0.235
1715,0.095,-0.235
1716,0.090,-0.200
1717,0.115,-0.180
1718,0.085,-0.190
1719,0.120,-0.170
1720,0.135,-0.185
1721,0.160,-0.155
1722,0.175,-0.150
1723,0.190,-0.140
1724,0.230,-0.160
1725,0.225,-0.170
1726,0.255,-0.150
1727,0.235,-0.155
1728,0.245,-0.135
1729,0.215,-0.135
1730,0.220,-0.140
1731,0.225,-0.155
1732,0.240,-0.175
1733,0.240,-0.185
1734,0.245,-0.165
1735,0.265,-0.170
1736,0.250,-0.180
1737,0.245,-0.185
1738,0.265,-0.180
1739,0.275,-0.200
1740,0.275,-0.200
1741,0.290,-0.205
1742,0.260,-0.185
1743,0.270,-0.185
1744,0.280,-0.180
1745,0.290,-0.225
1746,0.285,-0.210
1747,0.330,-0.220
1748,0.285,-0.210
1749,0.280,-0.210
1750,0.245,-0.225
1751,0.265,-0.215
1752,0.260,-0.210
1753,0.280,-0.215
1754,0.245,-0.210
1755,0.280,-0.225
1756,0.255,-0.200
1757,0.260,-0.225
1758,0.275,-0.215
1759,0.270,-0.205
1760,0.275,-0.220
1761,0.280,-0.220
1762,0.275,-0.215
1763,0.280,-0.175
1764,0.270,-0.145
1765,0.240,-0.130
1766,0.280,-0.120
1767,0.320,-0.100
1768,0.325,-0.070
1769,0.335,-0.050
1770,0.325,-0.060
1771,0.310,-0.050
1772,0.310,-0.100
1773,0.310,-0.185
1774,0.360,-0.255
1775,0.355,-0.255
1776,0.345,-0.245
1777,0.320,-0.245
1778,0.290,-0.230
1779,0.320,-0.215
1780,0.300,-0.240
1781,0.305,-0.275
1782,0.300,-0.235
1783,0.330,0.400
1784,0.325,1.375
1785,0.110,1.585
1786,-0.210,0.560
1787,-0.485,-0.650
1788,-0.550,-1.000
1789,-0.025,-0.710
1790,0.610,-0.370
1791,0.515,-0.250
1792,0.320,-0.210
1793,0.320,-0.185
1794,0.365,-0.220
1795,0.375,-0.190
1796,0.420,-0.165
1797,0.410,-0.170
1798,0.390,-0.145
1799,0.390,-0.135
1800,0.390,-0.140
1801,0.385,-0.125
1802,0.385,-0.160
1803,0.415,-0.155
1804,0.385,-0.130
1805,0.400,-0.110
1806,0.410,-0.115
1807,0.390,-0.105
1808,0.405,-0.105
1809,0.420,-0.115
1810,0.415,-0.100
1811,0.410,-0.090
1812,0.400,-0.100
1813,0.370,-0.085
1814,0.340,-0.110
1815,0.345,-0.120
1816,0.360,-0.155
1817,0.355,-0.185
1818,0.335,-0.185
1819,0.300,-0.205
1820,0.305,-0.235
1821,0.265,-0.280
1822,0.265,-0.260
1823,0.245,-0.290
1824,0.225,-0.245
1825,0.215,-0.225
1826,0.195,-0.195
1827,0.175,-0.175
1828,0.150,-0.175
1829,0.175,-0.185
1830,0.200,-0.195
1831,0.200,-0.200
1832,0.215,-0.200
1833,0.215,-0.190
1834,0.255,-0.185
1835,0.290,-0.185
1836,0.285,-0.200
1837,0.260,-0.220
1838,0.265,-0.175
1839,0.265,-0.180
1840,0.260,-0.210
1841,0.250,-0.200
1842,0.240,-0.185
1843,0.285,-0.170
1844,0.275,-0.205
1845,0.265,-0.235
1846,0.245,-0.225
1847,0.270,-0.215
1848,0.280,-0.255
1849,0.260,-0.250
1850,0.285,-0.235
1851,0.295,-0.245
1852,0.260,-0.265
1853,0.280,-0.245
1854,0.305,-0.285
1855,0.265,-0.275
1856,0.265,-0.320
1857,0.285,-0.320
1858,0.280,-0.330
1859,0.300,-0.320
1860,0.300,-0.330
1861,0.280,-0.280
1862,0.285,-0.305
1863,0.260,-0.280
1864,0.290,-0.275
1865,0.315,-0.290
1866,0.315,-0.285
1867,0.320,-0.290
1868,0.270,-0.290
1869,0.290,-0.320
1870,0.315,-0.280
1871,0.340,-0.290
1872,0.340,-0.305
1873,0.300,-0.290
1874,0.275,-0.285
1875,0.305,-0.240
1876,0.350,-0.200
1877,0.375,-0.175
1878,0.330,-0.195
1879,0.355,-0.200
1880,0.360,-0.210
1881,0.345,-0.250
1882,0.285,-0.320
1883,0.340,-0.355
1884,0.340,-0.365
1885,0.340,-0.360
1886,0.310,-0.375
1887,0.330,-0.385
1888,0.320,-0.390
1889,0.300,-0.350
1890,0.315,-0.395
1891,0.305,-0.465
1892,0.295,-0.120
1893,0.325,0.620
1894,0.180,0.990
1895,-0.265,0.455
1896,-0.710,-0.345
1897,-0.845,-0.975
1898,-0.365,-0.940
1899,0.745,-0.605
1900,0.855,-0.380
1901,0.580,-0.295
1902,0.400,-0.250
1903,0.380,-0.220
1904,0.410,-0.220
1905,0.410,-0.240
1906,0.435,-0.210
1907,0.450,-0.210
1908,0.470,-0.170
1909,0.445,-0.170
1910,0.465,-0.155
1911,0.475,-0.170
1912,0.460,-0.145
1913,0.470,-0.170
1914,0.460,-0.170
1915,0.470,-0.170
1916,0.450,-0.160
1917,0.460,-0.145
1918,0.445,-0.140
1919,0.470,-0.145
1920,0.475,-0.150
1921,0.465,-0.155
1922,0.495,-0.150
1923,0.470,-0.150
1924,0.450,-0.170
1925,0.400,-0.195
1926,0.405,-0.210
1927,0.405,-0.230
1928,0.390,-0.280
1929,0.350,-0.295
1930,0.305,-0.315
1931,0.290,-0.320
1932,0.245,-0.325
1933,0.210,-0.320
1934,0.220,-0.320
1935,0.180,-0.300
1936,0.185,-0.280
1937,0.150,-0.285
1938,0.175,-0.285
1939,0.185,-0.285
1940,0.210,-0.295
1941,0.235,-0.310
1942,0.260,-0.325
1943,0.290,-0.330
1944,0.290,-0.315
1945,0.275,-0.310
1946,0.295,-0.285
1947,0.300,-0.305
1948,0.295,-0.305
1949,0.295,-0.295
1950,0.330,-0.320
1951,0.320,-0.315
1952,0.295,-0.295
1953,0.310,-0.315
1954,0.320,-0.315
1955,0.285,-0.330
1956,0.300,-0.340
1957,0.330,-0.355
1958,0.310,-0.350
1959,0.270,-0.350
1960,0.310,-0.375
1961,0.295,-0.370
1962,0.300,-0.365
1963,0.285,-0.380
1964,0.320,-0.410
1965,0.330,-0.405
1966,0.295,-0.365
1967,0.300,-0.380
1968,0.320,-0.395
1969,0.305,-0.390
1970,0.310,-0.405
1971,0.330,-0.415
1972,0.295,-0.430
1973,0.280,-0.385
1974,0.300,-0.410
1975,0.290,-0.400
1976,0.305,-0.405
1977,0.330,-0.420
1978,0.320,-0.430
1979,0.320,-0.440
1980,0.290,-0.400
1981,0.290,-0.385
1982,0.315,-0.400
1983,0.310,-0.370
1984,0.355,-0.365
1985,0.375,-0.310
1986,0.350,-0.310
1987,0.340,-0.270
1988,0.345,-0.270
1989,0.340,-0.290
1990,0.335,-0.325
1991,0.330,-0.410
1992,0.335,-0.440
1993,0.340,-0.460
1994,0.345,-0.450
1995,0.335,-0.450
1996,0.330,-0.465
1997,0.310,-0.450
1998,0.345,-0.470
1999,0.340,-0.475
2000,0.320,-0.510
2001,0.320,-0.130
2002,0.315,0.810
2003,0.255,1.465
2004,-0.050,0.860
2005,-0.355,-0.420
2006,-0.545,-1.185
2007,-0.290,-1.065
2008,0.500,-0.680
2009,0.625,-0.450
2010,0.445,-0.425
2011,0.360,-0.395
2012,0.380,-0.395
2013,0.405,-0.345
2014,0.415,-0.350
2015,0.420,-0.320
2016,0.410,-0.320
2017,0.420,-0.325
2018,0.440,-0.315
2019,0.440,-0.310
2020,0.455,-0.315
2021,0.475,-0.290
2022,0.470,-0.270
2023,0.460,-0.265
2024,0.465,-0.275
2025,0.445,-0.265
2026,0.475,-0.275
2027,0.455,-0.270
2028,0.475,-0.245
2029,0.465,-0.250
2030,0.495,-0.225
2031,0.475,-0.260
2032,0.485,-0.245
2033,0.505,-0.280
2034,0.465,-0.290
2035,0.455,-0.310
2036,0.435,-0.325
2037,0.410,-0.365
2038,0.410,-0.375
2039,0.395,-0.420
2040,0.385,-0.420
2041,0.360,-0.440
2042,0.330,-0.400
2043,0.315,-0.395
2044,0.315,-0.365
2045,0.300,-0.335
2046,0.270,-0.360
2047,0.285,-0.340
2048,0.280,-0.340
2049,0.310,-0.345
2050,0.305,-0.335
2051,0.345,-0.340
2052,0.370,-0.335
2053,0.385,-0.335
2054,0.375,-0.355
2055,0.360,-0.335
2056,0.385,-0.330
2057,0.405,-0.305
2058,0.385,-0.320
2059,0.355,-0.290
2060,0.395,-0.320
2061,0.355,-0.315
2062,0.385,-0.325
2063,0.360,-0.320
2064,0.330,-0.305
2065,0.345,-0.320
2066,0.360,-0.320
2067,0.360,-0.335
2068,0.370,-0.340
2069,0.365,-0.375
2070,0.355,-0.355
2071,0.335,-0.360
2072,0.365,-0.355
2073,0.375,-0.370
2074,0.365,-0.400
2075,0.360,-0.385
2076,0.385,-0.385
2077,0.365,-0.400
2078,0.370,-0.375
2079,0.355,-0.390
2080,0.380,-0.390
2081,0.375,-0.405
2082,0.375,-0.425
2083,0.385,-0.415
2084,0.350,-0.405
2085,0.330,-0.405
2086,0.350,-0.410
2087,0.375,-0.415
2088,0.335,-0.440
2089,0.335,-0.460
2090,0.345,-0.455
2091,0.325,-0.420
2092,0.330,-0.420
2093,0.315,-0.390
2094,0.295,-0.390
2095,0.335,-0.320
2096,0.380,-0.330
2097,0.390,-0.340
2098,0.355,-0.315
2099,0.340,-0.295
2100,0.320,-0.335
2101,0.335,-0.440
2102,0.345,-0.495
2103,0.355,-0.510
2104,0.365,-0.520
2105,0.340,-0.500
2106,0.335,-0.485
2107,0.300,-0.460
2108,0.315,-0.465
2109,0.305,-0.520
2110,0.360,-0.610
2111,0.310,-0.310
2112,0.365,0.585
2113,0.255,1.210
2114,-0.060,0.700
2115,-0.470,-0.440
2116,-0.680,-1.160
2117,-0.480,-1.050
2118,0.415,-0.715
2119,0.680,-0.525
2120,0.465,-0.460
2121,0.350,-0.430
2122,0.390,-0.405
2123,0.385,-0.415
2124,0.405,-0.410
2125,0.400,-0.405
2126,0.395,-0.365
2127,0.410,-0.360
2128,0.405,-0.350
2129,0.405,-0.360
2130,0.430,-0.350
2131,0.425,-0.370
2132,0.415,-0.325
2133,0.435,-0.335
2134,0.435,-0.305
2135,0.440,-0.305
2136,0.440,-0.285
2137,0.450,-0.305
2138,0.470,-0.300
2139,0.450,-0.305
2140,0.450,-0.280
2141,0.430,-0.255
2142,0.400,-0.295
2143,0.395,-0.325
2144,0.410,-0.345
2145,0.410,-0.340
2146,0.360,-0.365
2147,0.315,-0.385
2148,0.280,-0.415
2149,0.280,-0.465
2150,0.235,-0.480
2151,0.210,-0.485
2152,0.205,-0.465
2153,0.195,-0.455
2154,0.180,-0.455
2155,0.120,-0.405
2156,0.125,-0.385
2157,0.125,-0.400
2158,0.140,-0.445
2159,0.140,-0.440
2160,0.205,-0.410
2161,0.220,-0.420
2162,0.225,-0.415
2163,0.265,-0.425
2164,0.270,-0.425
2165,0.260,-0.450
2166,0.315,-0.445
2167,0.275,-0.440
2168,0.275,-0.415
2169,0.290,-0.395
2170,0.245,-0.405
2171,0.285,-0.440
2172,0.310,-0.425
2173,0.300,-0.445
2174,0.260,-0.435
2175,0.275,-0.440
2176,0.245,-0.445
2177,0.250,-0.455
2178,0.290,-0.460
2179,0.285,-0.480
2180,0.250,-0.500
2181,0.270,-0.490
2182,0.260,-0.465
2183,0.250,-0.480
2184,0.250,-0.480
2185,0.270,-0.495
2186,0.280,-0.490
2187,0.290,-0.490
2188,0.240,-0.490
2189,0.220,-0.455
2190,0.245,-0.445
2191,0.245,-0.475
2192,0.260,-0.505
2193,0.265,-0.500
2194,0.230,-0.500
2195,0.240,-0.480
2196,0.230,-0.505
2197,0.225,-0.485
2198,0.220,-0.495
2199,0.205,-0.485
2200,0.245,-0.505
2201,0.240,-0.495
2202,0.205,-0.455
2203,0.245,-0.420
2204,0.260,-0.385
2205,0.240,-0.380
2206,0.240,-0.395
2207,0.240,-0.420
2208,0.245,-0.420
2209,0.225,-0.465
2210,0.215,-0.525
2211,0.220,-0.535
2212,0.210,-0.555
2213,0.225,-0.565
2214,0.185,-0.580
2215,0.205,-0.595
2216,0.170,-0.595
2217,0.175,-0.560
2218,0.165,-0.610
2219,0.165,-0.630
2220,0.170,-0.045
2221,0.150,0.715
2222,-0.090,0.760
2223,-0.495,-0.020
2224,-0.925,-0.830
2225,-0.840,-1.255
2226,-0.110,-1.080
2227,0.680,-0.745
2228,0.600,-0.555
2229,0.335,-0.480
2230,0.210,-0.450
2231,0.215,-0.425
2232,0.215,-0.420
2233,0.210,-0.405
2234,0.235,-0.415
2235,0.250,-0.360
2236,0.250,-0.370
2237,0.260,-0.370
2238,0.245,-0.355
2239,0.280,-0.340
2240,0.310,-0.355
2241,0.245,-0.335
2242,0.265,-0.320
2243,0.255,-0.350
2244,0.285,-0.325
2245,0.280,-0.305
2246,0.265,-0.315
2247,0.285,-0.315
2248,0.300,-0.315
2249,0.265,-0.330
2250,0.275,-0.365
2251,0.280,-0.360
2252,0.235,-0.375
2253,0.200,-0.345
2254,0.205,-0.395
2255,0.200,-0.435
2256,0.205,-0.490
2257,0.155,-0.500
2258,0.110,-0.550
2259,0.070,-0.530
2260,0.085,-0.525
2261,0.025,-0.500
2262,0.030,-0.500
2263,0.045,-0.480
2264,0.015,-0.460
2265,0.015,-0.425
2266,0.035,-0.445
2267,0.050,-0.440
2268,0.065,-0.445
2269,0.105,-0.460
2270,0.095,-0.460
2271,0.150,-0.475
2272,0.135,-0.445
2273,0.110,-0.430
2274,0.140,-0.425
2275,0.165,-0.430
2276,0.165,-0.435
2277,0.155,-0.440
2278,0.155,-0.450
2279,0.150,-0.460
2280,0.135,-0.445
2281,0.165,-0.450
2282,0.155,-0.420
2283,0.155,-0.425
2284,0.160,-0.460
2285,0.175,-0.440
2286,0.200,-0.470
2287,0.185,-0.460
2288,0.175,-0.445
2289,0.180,-0.460
2290,0.205,-0.490
2291,0.190,-0.480
2292,0.215,-0.470
2293,0.205,-0.480
2294,0.215,-0.470
2295,0.205,-0.470
2296,0.195,-0.480
2297,0.215,-0.470
2298,0.230,-0.495
2299,0.200,-0.480
2300,0.190,-0.475
2301,0.215,-0.470
2302,0.205,-0.465
2303,0.190,-0.470
2304,0.190,-0.470
2305,0.195,-0.475
2306,0.225,-0.485
2307,0.210,-0.485
2308,0.190,-0.475
2309,0.165,-0.490
2310,0.180,-0.470
2311,0.195,-0.460
2312,0.195,-0.450
2313,0.210,-0.450
2314,0.175,-0.405
2315,0.180,-0.375
2316,0.180,-0.330
2317,0.220,-0.325
2318,0.200,-0.320
2319,0.190,-0.340
2320,0.225,-0.320
2321,0.215,-0.365
2322,0.165,-0.435
2323,0.195,-0.470
2324,0.195,-0.490
2325,0.215,-0.505
2326,0.175,-0.500
2327,0.175,-0.505
2328,0.150,-0.475
2329,0.155,-0.450
2330,0.160,-0.490
2331,0.170,-0.520
2332,0.160,0.045
2333,0.165,0.980
2334,0.005,1.330
2335,-0.325,0.485
2336,-0.635,-0.725
2337,-0.775,-1.150
2338,-0.270,-0.875
2339,0.370,-0.530
2340,0.420,-0.435
2341,0.225,-0.400
2342,0.210,-0.360
2343,0.195,-0.340
2344,0.205,-0.305
2345,0.215,-0.330
2346,0.215,-0.340
2347,0.215,-0.315
2348,0.235,-0.310
2349,0.190,-0.300
2350,0.185,-0.270
2351,0.200,-0.255
2352,0.200,-0.270
2353,0.230,-0.260
2354,0.210,-0.270
2355,0.230,-0.255
2356,0.240,-0.225
2357,0.205,-0.205
2358,0.230,-0.200
2359,0.230,-0.210
2360,0.230,-0.205
2361,0.230,-0.230
2362,0.210,-0.230
2363,0.230,-0.225
2364,0.195,-0.235
2365,0.190,-0.245
2366,0.180,-0.285
2367,0.180,-0.320
2368,0.175,-0.355
2369,0.145,-0.370
2370,0.135,-0.370
2371,0.095,-0.385
2372,0.055,-0.375
2373,0.065,-0.325
2374,0.055,-0.340
2375,0.040,-0.320
2376,0.015,-0.320
2377,0.025,-0.295
2378,-0.005,-0.260
2379,0.010,-0.265
2380,0.050,-0.290
2381,0.075,-0.285
2382,0.060,-0.280
2383,0.110,-0.275
2384,0.085,-0.275
2385,0.100,-0.250
2386,0.090,-0.245
2387,0.090,-0.250
2388,0.115,-0.270
2389,0.100,-0.265
2390,0.105,-0.275
2391,0.105,-0.245
2392,0.110,-0.220
2393,0.125,-0.245
2394,0.090,-0.255
2395,0.130,-0.265
2396,0.140,-0.265
2397,0.150,-0.265
2398,0.130,-0.265
2399,0.110,-0.270
2400,0.125,-0.290
2401,0.145,-0.290
2402,0.135,-0.285
2403,0.130,-0.310
2404,0.145,-0.305
2405,0.105,-0.285
2406,0.115,-0.300
2407,0.145,-0.315
