'sample interval','ECG0','ECG1'
1260,-0.045,-0.070
1261,-0.040,-0.070
1262,-0.045,-0.075
1263,-0.040,-0.075
1264,-0.045,-0.075
1265,-0.040,-0.075
1266,-0.045,-0.075
1267,-0.035,-0.075
1268,-0.040,-0.075
1269,-0.035,-0.080
1270,-0.035,-0.080
1271,-0.030,-0.080
1272,-0.035,-0.085
1273,-0.030,-0.085
1274,-0.035,-0.090
1275,-0.035,-0.090
1276,-0.035,-0.090
1277,-0.035,-0.085
1278,-0.035,-0.080
1279,-0.030,-0.070
1280,-0.030,-0.065
1281,-0.025,-0.055
1282,-0.015,-0.040
1283,-0.015,-0.020
1284,0.000,-0.010
1285,0.000,0.000
1286,0.000,0.005
1287,0.000,0.010
1288,0.000,0.015
1289,0.000,0.020
1290,0.005,0.025
1291,0.000,0.030
1292,0.005,0.030
1293,0.000,0.030
1294,0.000,0.030
1295,0.000,0.030
1296,0.005,0.035
1297,0.000,0.040
1298,0.000,0.035
1299,0.000,0.035
1300,0.000,0.035
1301,0.005,0.035
1302,0.005,0.035
1303,0.005,0.030
1304,0.005,0.030
1305,0.005,0.030
1306,0.005,0.030
1307,0.005,0.025
1308,0.000,0.025
1309,0.000,0.025
1310,0.000,0.025
1311,0.000,0.025
1312,0.000,0.025
1313,0.000,0.025
1314,0.000,0.025
1315,0.000,0.025
1316,0.000,0.025
1317,0.000,0.025
1318,0.000,0.025
1319,0.000,0.025
1320,0.000,0.025
1321,0.000,0.020
1322,0.000,0.020
1323,0.000,0.020
1324,0.000,0.020
1325,0.000,0.020
1326,0.000,0.020
1327,0.000,0.025
1328,0.000,0.020
1329,0.000,0.020
1330,0.000,0.020
1331,0.000,0.020
1332,0.000,0.020
1333,0.000,0.020
1334,0.000,0.020
1335,0.000,0.025
1336,0.000,0.020
1337,0.000,0.020
1338,0.000,0.020
1339,0.000,0.020
1340,0.000,0.020
1341,0.000,0.020
1342,0.000,0.020
1343,0.005,0.025
1344,0.010,0.025
1345,0.005,0.025
1346,0.005,0.025
1347,0.010,0.025
1348,0.015,0.030
1349,0.010,0.030
1350,0.010,0.025
1351,0.000,0.010
1352,0.000,0.000
1353,-0.005,0.000
1354,0.000,0.005
1355,0.000,0.010
1356,0.000,0.010
1357,0.000,0.015
1358,0.005,0.045
1359,0.020,0.140
1360,0.090,0.340
1361,0.360,0.545
1362,0.600,0.550
1363,0.565,0.320
1364,0.275,0.065
1365,0.015,-0.045
1366,-0.065,-0.050
1367,-0.065,-0.045
1368,-0.065,-0.040
1369,-0.040,-0.035
1370,-0.055,-0.035
1371,-0.040,-0.035
1372,-0.050,-0.040
1373,-0.045,-0.045
1374,-0.050,-0.040
1375,-0.050,-0.040
1376,-0.050,-0.045
1377,-0.055,-0.045
1378,-0.055,-0.050
1379,-0.055,-0.050
1380,-0.055,-0.045
1381,-0.055,-0.045
1382,-0.055,-0.045
1383,-0.055,-0.050
1384,-0.050,-0.045
1385,-0.050,-0.040
1386,-0.045,-0.040
1387,-0.045,-0.040
1388,-0.050,-0.040
1389,-0.045,-0.040
1390,-0.045,-0.035
1391,-0.040,-0.035
1392,-0.040,-0.035
1393,-0.035,-0.035
1394,-0.040,-0.035
1395,-0.040,-0.040
1396,-0.040,-0.045
1397,-0.030,-0.045
1398,-0.025,-0.045
1399,-0.015,-0.040
1400,-0.030,-0.040
1401,-0.030,-0.040
1402,-0.030,-0.040
1403,-0.030,-0.040
1404,-0.050,-0.035
1405,-0.035,-0.030
1406,-0.030,-0.015
1407,-0.025,-0.010
1408,-0.025,-0.010
1409,-0.020,-0.010
1410,-0.015,-0.005
1411,-0.015,0.000
1412,-0.010,0.000
1413,-0.010,0.000
1414,-0.005,0.005
1415,-0.010,0.010
1416,0.000,0.010
1417,0.000,0.010
1418,0.000,0.015
1419,0.000,0.020
1420,0.000,0.025
1421,0.000,0.020
1422,0.000,0.030
1423,0.005,0.130
1424,0.120,0.340
1425,0.360,0.540
1426,0.560,0.545
1427,0.505,0.360
1428,0.250,0.150
1429,0.055,0.035
1430,-0.025,-0.010
1431,-0.060,-0.045
1432,-0.070,-0.065
1433,-0.070,-0.070
1434,-0.070,-0.070
1435,-0.070,-0.075
1436,-0.070,-0.075
1437,-0.065,-0.075
1438,-0.065,-0.075
1439,-0.070,-0.080
1440,-0.065,-0.080
1441,-0.075,-0.080
1442,-0.070,-0.080
1443,-0.075,-0.080
1444,-0.070,-0.080
1445,-0.075,-0.080
1446,-0.070,-0.085
1447,-0.075,-0.085
1448,-0.070,-0.085
1449,-0.070,-0.085
1450,-0.070,-0.090
1451,-0.075,-0.090
1452,-0.070,-0.095
1453,-0.075,-0.100
1454,-0.075,-0.105
1455,-0.080,-0.110
1456,-0.080,-0.115
1457,-0.080,-0.115
1458,-0.080,-0.110
1459,-0.070,-0.105
1460,-0.070,-0.095
1461,-0.055,-0.075
1462,-0.055,-0.060
1463,-0.040,-0.045
1464,-0.030,-0.030
1465,-0.020,-0.015
1466,-0.015,0.000
1467,-0.005,0.005
1468,0.000,0.010
1469,0.000,0.015
1470,0.000,0.020
1471,0.005,0.025
1472,0.005,0.025
1473,0.000,0.025
1474,0.000,0.030
1475,0.000,0.030
1476,0.000,0.030
1477,0.000,0.030
1478,0.000,0.030
1479,0.000,0.030
1480,0.005,0.030
1481,0.005,0.030
1482,0.005,0.030
1483,0.005,0.025
1484,0.005,0.025
1485,0.005,0.030
1486,0.005,0.025
1487,0.000,0.025
1488,0.000,0.020
1489,0.000,0.020
1490,0.000,0.020
1491,0.000,0.020
1492,0.000,0.025
1493,0.000,0.025
1494,0.000,0.025
1495,0.000,0.025
1496,0.000,0.025
1497,0.000,0.025
1498,0.000,0.025
1499,0.000,0.020
1500,0.000,0.020
1501,0.000,0.020
1502,0.000,0.020
1503,0.000,0.020
1504,0.000,0.020
1505,0.000,0.020
1506,0.000,0.020
1507,0.000,0.020
1508,0.000,0.020
1509,0.000,0.020
1510,0.000,0.020
1511,0.000,0.020
1512,0.000,0.020
1513,0.000,0.015
1514,0.000,0.015
1515,0.000,0.015
1516,0.000,0.015
1517,0.000,0.015
1518,0.000,0.015
1519,0.000,0.015
1520,0.000,0.015
1521,0.005,0.020
1522,0.005,0.025
1523,0.010,0.025
1524,0.000,0.025
1525,0.010,0.025
1526,0.010,0.025
1527,0.010,0.020
1528,0.000,0.010
1529,0.000,0.005
1530,-0.010,0.000
1531,-0.010,0.000
1532,-0.010,0.000
1533,-0.010,0.000
1534,-0.005,0.005
1535,0.000,0.015
1536,0.000,0.060
1537,0.030,0.185
1538,0.160,0.365
1539,0.410,0.435
1540,0.490,0.295
1541,0.360,0.050
1542,0.125,-0.115
1543,-0.045,-0.145
1544,-0.075,-0.095
1545,-0.080,-0.045
1546,-0.060,-0.030
1547,-0.055,-0.025
1548,-0.045,-0.025
1549,-0.050,-0.025
1550,-0.040,-0.025
1551,-0.050,-0.030
1552,-0.050,-0.030
1553,-0.050,-0.030
1554,-0.045,-0.030
1555,-0.050,-0.035
1556,-0.050,-0.035
1557,-0.050,-0.035
1558,-0.050,-0.035
1559,-0.050,-0.035
1560,-0.050,-0.030
1561,-0.045,-0.030
1562,-0.045,-0.025
1563,-0.040,-0.020
1564,-0.035,-0.020
1565,-0.035,-0.015
1566,-0.030,-0.015
1567,-0.030,-0.010
1568,-0.025,-0.010
1569,-0.030,-0.005
1570,-0.020,-0.005
1571,-0.020,-0.005
1572,-0.015,-0.005
1573,-0.020,-0.005
1574,-0.010,-0.005
1575,-0.005,-0.005
1576,0.000,-0.005
1577,-0.015,-0.010
1578,-0.010,-0.010
1579,-0.015,-0.010
1580,-0.025,-0.010
1581,-0.030,-0.015
1582,-0.020,-0.005
1583,-0.020,0.000
1584,-0.015,0.000
1585,-0.010,0.000
1586,-0.010,0.000
1587,-0.010,0.005
1588,0.000,0.010
1589,0.000,0.010
1590,-0.005,0.010
1591,0.000,0.010
1592,0.000,0.010
1593,0.000,0.010
1594,0.000,0.015
1595,0.000,0.015
1596,0.000,0.020
1597,0.000,0.025
1598,0.000,0.025
1599,0.010,0.035
1600,0.025,0.100
1601,0.085,0.275
1602,0.250,0.530
1603,0.485,0.675
1604,0.540,0.575
1605,0.305,0.315
1606,0.075,0.095
1607,-0.040,-0.005
1608,-0.055,-0.045
1609,-0.055,-0.060
1610,-0.045,-0.065
1611,-0.050,-0.065
1612,-0.050,-0.065
1613,-0.050,-0.065
1614,-0.050,-0.070
1615,-0.050,-0.070
1616,-0.050,-0.075
1617,-0.050,-0.075
1618,-0.050,-0.080
1619,-0.050,-0.080
1620,-0.055,-0.080
1621,-0.045,-0.080
1622,-0.055,-0.080
1623,-0.045,-0.080
1624,-0.055,-0.085
1625,-0.040,-0.080
1626,-0.050,-0.080
1627,-0.040,-0.080
1628,-0.050,-0.085
1629,-0.045,-0.090
1630,-0.050,-0.090
1631,-0.045,-0.095
1632,-0.050,-0.095
1633,-0.045,-0.095
1634,-0.045,-0.095
1635,-0.045,-0.090
1636,-0.045,-0.085
1637,-0.040,-0.075
1638,-0.035,-0.065
1639,-0.025,-0.050
1640,-0.015,-0.035
1641,-0.015,-0.015
1642,-0.005,0.000
1643,0.000,0.000
1644,0.000,0.005
1645,0.000,0.015
1646,0.000,0.020
1647,0.000,0.025
1648,0.000,0.025
1649,0.000,0.025
1650,0.000,0.025
1651,0.000,0.030
1652,0.000,0.030
1653,0.005,0.030
1654,0.000,0.030
1655,0.000,0.030
1656,0.000,0.030
1657,0.000,0.025
1658,0.000,0.025
1659,0.000,0.025
1660,0.000,0.025
1661,0.000,0.025
1662,0.000,0.025
1663,0.000,0.025
1664,0.000,0.025
1665,0.000,0.025
1666,0.000,0.025
1667,0.000,0.025
1668,0.000,0.025
1669,0.000,0.025
1670,0.000,0.025
1671,0.000,0.025
1672,0.000,0.025
1673,0.000,0.025
1674,0.000,0.025
1675,0.000,0.025
1676,0.000,0.020
1677,0.000,0.020
1678,0.000,0.020
1679,0.000,0.020
1680,0.000,0.020
1681,0.000,0.020
1682,0.000,0.020
1683,0.000,0.015
1684,0.000,0.015
1685,0.000,0.015
1686,0.000,0.015
1687,0.000,0.020
1688,0.000,0.020
1689,0.000,0.020
1690,0.000,0.015
1691,0.000,0.010
1692,0.000,0.010
1693,0.000,0.010
1694,0.000,0.015
1695,0.000,0.015
1696,0.000,0.015
1697,0.000,0.015
1698,0.000,0.015
1699,0.000,0.015
1700,0.000,0.015
1701,0.000,0.015
1702,0.005,0.020
1703,0.000,0.020
1704,0.005,0.020
1705,0.000,0.020
1706,0.010,0.025
1707,0.010,0.025
1708,0.010,0.020
1709,0.000,0.015
1710,0.000,0.010
1711,0.000,0.005
1712,0.000,0.005
1713,0.000,0.005
1714,0.000,0.005
1715,0.000,0.005
1716,0.000,0.015
1717,0.005,0.065
1718,0.020,0.215
1719,0.185,0.435
1720,0.460,0.570
1721,0.595,0.465
1722,0.450,0.210
1723,0.170,0.010
1724,-0.020,-0.055
1725,-0.070,-0.060
1726,-0.070,-0.050
1727,-0.055,-0.040
1728,-0.050,-0.035
1729,-0.050,-0.035
1730,-0.045,-0.040
1731,-0.050,-0.040
1732,-0.050,-0.040
1733,-0.050,-0.050
1734,-0.050,-0.050
1735,-0.055,-0.050
1736,-0.055,-0.050
1737,-0.055,-0.050
1738,-0.045,-0.045
1739,-0.050,-0.045
1740,-0.050,-0.045
1741,-0.050,-0.045
1742,-0.055,-0.045
1743,-0.050,-0.040
1744,-0.045,-0.035
1745,-0.045,-0.035
1746,-0.050,-0.035
1747,-0.045,-0.030
1748,-0.040,-0.030
1749,-0.040,-0.030
1750,-0.045,-0.030
1751,-0.035,-0.030
1752,-0.040,-0.035
1753,-0.030,-0.035
1754,-0.035,-0.035
1755,-0.025,-0.035
1756,-0.025,-0.035
1757,-0.010,-0.035
1758,-0.020,-0.035
1759,-0.020,-0.035
1760,-0.030,-0.040
1761,-0.030,-0.040
1762,-0.040,-0.035
1763,-0.040,-0.035
1764,-0.040,-0.030
1765,-0.030,-0.020
1766,-0.030,-0.015
1767,-0.020,-0.010
1768,-0.020,-0.005
1769,-0.020,0.000
1770,-0.010,0.000
1771,-0.010,0.000
1772,-0.005,0.000
1773,0.000,0.005
1774,-0.005,0.010
1775,0.000,0.015
1776,0.000,0.020
1777,0.000,0.025
1778,0.000,0.030
1779,0.005,0.025
1780,0.000,0.030
1781,0.015,0.080
1782,0.045,0.225
1783,0.200,0.460
1784,0.445,0.635
1785,0.600,0.560
1786,0.370,0.300
1787,0.110,0.090
1788,-0.010,0.005
1789,-0.045,-0.030
1790,-0.065,-0.055
1791,-0.065,-0.065
1792,-0.065,-0.065
1793,-0.065,-0.065
1794,-0.065,-0.070
1795,-0.065,-0.070
1796,-0.065,-0.070
1797,-0.065,-0.075
1798,-0.060,-0.075
1799,-0.065,-0.080
1800,-0.060,-0.080
1801,-0.065,-0.080
1802,-0.060,-0.080
1803,-0.065,-0.080
1804,-0.055,-0.080
1805,-0.065,-0.080
1806,-0.055,-0.080
1807,-0.060,-0.080
1808,-0.060,-0.085
1809,-0.060,-0.085
1810,-0.060,-0.090
1811,-0.060,-0.095
1812,-0.060,-0.100
1813,-0.060,-0.100
1814,-0.065,-0.105
1815,-0.065,-0.100
1816,-0.060,-0.100
1817,-0.055,-0.095
1818,-0.050,-0.085
1819,-0.045,-0.075
1820,-0.035,-0.060
1821,-0.030,-0.045
1822,-0.020,-0.030
1823,-0.015,-0.015
1824,-0.005,0.000
1825,0.000,0.000
1826,0.000,0.010
1827,0.000,0.020
1828,0.000,0.025
1829,0.000,0.030
1830,0.005,0.035
1831,0.000,0.035
1832,0.005,0.035
1833,0.000,0.035
1834,0.005,0.040
1835,0.000,0.040
1836,0.005,0.040
1837,0.005,0.045
1838,0.010,0.040
1839,0.005,0.040
1840,0.005,0.040
1841,0.010,0.040
1842,0.010,0.040
1843,0.010,0.035
1844,0.010,0.035
1845,0.010,0.035
1846,0.010,0.035
1847,0.010,0.030
1848,0.005,0.030
1849,0.005,0.030
1850,0.005,0.030
1851,0.005,0.030
1852,0.000,0.030
1853,0.005,0.030
1854,0.000,0.030
1855,0.005,0.030
1856,0.005,0.030
1857,0.000,0.030
1858,0.005,0.030
1859,0.000,0.030
1860,0.005,0.030
1861,0.000,0.025
1862,0.005,0.025
1863,0.000,0.030
1864,0.005,0.025
1865,0.000,0.025
1866,0.005,0.025
1867,0.005,0.025
1868,0.005,0.030
1869,0.005,0.025
1870,0.005,0.025
1871,0.000,0.025
1872,0.000,0.025
1873,0.000,0.025
1874,0.000,0.025
1875,0.000,0.025
1876,0.000,0.025
1877,0.000,0.025
1878,0.000,0.025
1879,0.000,0.025
1880,0.000,0.025
1881,0.000,0.025
1882,0.000,0.025
1883,0.005,0.030
1884,0.010,0.030
1885,0.025,0.035
1886,0.010,0.030
1887,0.015,0.025
1888,0.005,0.025
1889,0.010,0.030
1890,0.010,0.025
1891,0.005,0.020
1892,0.000,0.010
1893,0.000,0.010
1894,0.000,0.005
1895,0.000,0.005
1896,0.000,0.005
1897,0.000,0.010
1898,0.005,0.025
1899,0.015,0.075
1900,0.045,0.190
1901,0.175,0.360
1902,0.405,0.450
1903,0.515,0.345
1904,0.390,0.120
1905,0.145,-0.045
1906,-0.040,-0.095
1907,-0.080,-0.065
1908,-0.070,-0.040
1909,-0.055,-0.035
1910,-0.060,-0.035
1911,-0.045,-0.035
1912,-0.055,-0.035
1913,-0.045,-0.035
1914,-0.050,-0.035
1915,-0.045,-0.035
1916,-0.050,-0.040
1917,-0.050,-0.040
1918,-0.055,-0.045
1919,-0.055,-0.045
1920,-0.055,-0.045
1921,-0.055,-0.045
1922,-0.055,-0.045
1923,-0.055,-0.045
1924,-0.050,-0.040
1925,-0.050,-0.040
1926,-0.045,-0.040
1927,-0.045,-0.035
1928,-0.040,-0.035
1929,-0.040,-0.035
1930,-0.030,-0.035
1931,-0.035,-0.030
1932,-0.025,-0.025
1933,-0.035,-0.025
1934,-0.025,-0.025
1935,-0.030,-0.030
1936,-0.025,-0.035
1937,-0.025,-0.035
1938,-0.015,-0.035
1939,-0.015,-0.035
1940,-0.015,-0.035
1941,-0.020,-0.030
1942,-0.025,-0.030
1943,-0.030,-0.035
1944,-0.035,-0.030
1945,-0.025,-0.025
1946,-0.020,-0.015
1947,-0.020,-0.010
1948,-0.015,0.000
1949,-0.010,0.000
1950,-0.010,0.005
1951,-0.005,0.005
1952,0.000,0.010
1953,0.000,0.010
1954,0.000,0.010
1955,0.000,0.015
1956,0.000,0.015
1957,0.000,0.015
1958,0.000,0.020
1959,0.000,0.025
1960,0.000,0.025
1961,0.000,0.025
1962,0.000,0.025
1963,0.000,0.025
1964,0.020,0.030
1965,0.015,0.090
1966,0.070,0.285
1967,0.260,0.565
1968,0.570,0.690
1969,0.575,0.530
1970,0.310,0.255
1971,0.050,0.065
1972,-0.035,-0.005
1973,-0.055,-0.040
1974,-0.055,-0.055
1975,-0.055,-0.060
1976,-0.055,-0.060
1977,-0.050,-0.060
1978,-0.055,-0.065
1979,-0.050,-0.070
1980,-0.055,-0.065
1981,-0.050,-0.065
1982,-0.055,-0.065
1983,-0.055,-0.065
1984,-0.060,-0.070
1985,-0.060,-0.075
1986,-0.060,-0.070
1987,-0.055,-0.065
1988,-0.050,-0.065
1989,-0.055,-0.070
1990,-0.045,-0.070
1991,-0.050,-0.070
1992,-0.045,-0.065
1993,-0.050,-0.065
1994,-0.045,-0.070
1995,-0.045,-0.070
1996,-0.045,-0.070
1997,-0.045,-0.075
1998,-0.040,-0.080
1999,-0.045,-0.075
2000,-0.040,-0.070
2001,-0.035,-0.060
2002,-0.030,-0.050
2003,-0.030,-0.045
2004,-0.030,-0.040
2005,-0.025,-0.030
2006,-0.025,-0.020
2007,-0.010,-0.010
2008,-0.010,0.000
2009,0.000,0.005
2010,-0.005,0.010
2011,0.000,0.010
2012,-0.005,0.010
2013,0.000,0.015
2014,0.000,0.015
2015,0.000,0.020
2016,0.000,0.020
2017,0.000,0.020
2018,0.000,0.020
2019,0.000,0.020
2020,0.000,0.020
2021,0.000,0.015
2022,0.000,0.015
2023,0.000,0.015
2024,0.000,0.015
2025,0.000,0.010
2026,0.000,0.010
2027,0.000,0.015
2028,0.000,0.010
2029,0.000,0.010
2030,0.000,0.010
2031,0.000,0.010
2032,0.000,0.010
2033,0.000,0.010
2034,-0.005,0.010
2035,0.000,0.010
2036,-0.005,0.010
2037,0.000,0.010
2038,-0.005,0.010
2039,0.000,0.010
2040,0.000,0.010
2041,0.000,0.010
2042,0.000,0.010
2043,0.000,0.010
2044,0.000,0.010
2045,0.000,0.010
2046,0.000,0.010
2047,0.000,0.010
2048,0.000,0.010
2049,0.000,0.010
2050,0.000,0.010
2051,0.000,0.010
2052,0.000,0.010
2053,0.000,0.010
2054,0.000,0.010
2055,0.000,0.010
2056,0.000,0.010
2057,0.000,0.010
2058,0.000,0.010
2059,0.000,0.010
2060,0.000,0.010
2061,0.000,0.010
2062,0.000,0.010
2063,0.000,0.010
2064,0.000,0.010
2065,0.000,0.010
2066,0.000,0.015
2067,0.000,0.015
2068,0.000,0.015
2069,0.000,0.015
2070,0.000,0.020
2071,0.000,0.020
2072,0.000,0.020
2073,0.005,0.020
2074,0.000,0.015
2075,0.000,0.010
2076,0.000,0.000
2077,-0.010,0.000
2078,-0.010,0.000
2079,-0.005,0.000
2080,-0.005,0.000
2081,-0.005,0.005
2082,0.000,0.015
2083,0.000,0.045
2084,0.030,0.135
2085,0.090,0.300
2086,0.335,0.460
2087,0.525,0.415
2088,0.470,0.185
2089,0.195,-0.030
2090,-0.025,-0.105
2091,-0.090,-0.075
2092,-0.070,-0.050
2093,-0.070,-0.040
2094,-0.050,-0.035
2095,-0.055,-0.035
2096,-0.045,-0.035
2097,-0.050,-0.035
2098,-0.045,-0.035
2099,-0.045,-0.035
2100,-0.050,-0.035
2101,-0.050,-0.035
2102,-0.050,-0.040
2103,-0.050,-0.040
2104,-0.050,-0.040
2105,-0.050,-0.040
2106,-0.050,-0.045
2107,-0.045,-0.045
2108,-0.050,-0.040
2109,-0.045,-0.040
2110,-0.045,-0.035
2111,-0.040,-0.035
2112,-0.045,-0.035
2113,-0.040,-0.035
2114,-0.035,-0.035
2115,-0.035,-0.035
2116,-0.030,-0.035
2117,-0.035,-0.035
2118,-0.035,-0.040
2119,-0.040,-0.035
2120,-0.035,-0.035
2121,-0.040,-0.035
2122,-0.035,-0.035
2123,-0.035,-0.040
2124,-0.035,-0.040
2125,-0.035,-0.035
2126,-0.035,-0.030
2127,-0.030,-0.025
2128,-0.025,-0.015
2129,-0.025,-0.015
2130,-0.025,-0.015
2131,-0.025,-0.015
2132,-0.025,-0.010
2133,-0.020,0.000
2134,-0.020,0.000
2135,-0.010,0.000
2136,-0.020,0.000
2137,-0.010,0.000
2138,-0.020,0.005
2139,-0.010,0.005
2140,-0.015,0.010
2141,0.000,0.010
2142,-0.005,0.015
2143,0.000,0.015
2144,0.000,0.015
2145,0.000,0.020
2146,0.000,0.020
2147,0.000,0.025
2148,0.000,0.025
2149,0.000,0.025
2150,0.000,0.025
2151,0.000,0.025
2152,0.000,0.025
2153,0.000,0.025
2154,0.000,0.020
2155,0.000,0.020
2156,0.000,0.020
2157,0.000,0.025
2158,0.000,0.025
2159,0.000,0.020
2160,-0.005,0.015
2161,0.000,0.015
2162,0.000,0.020
2163,0.000,0.020
2164,0.000,0.020
2165,0.000,0.020
2166,-0.005,0.015
2167,0.000,0.010
2168,0.000,0.010
2169,0.000,0.015
2170,-0.005,0.015
2171,0.000,0.015
2172,0.000,0.010
2173,0.000,0.010
2174,-0.005,0.015
2175,0.000,0.010
2176,-0.010,0.010
2177,0.000,0.010
2178,0.000,0.010
2179,0.000,0.010
2180,0.000,0.015
2181,0.000,0.020
2182,0.000,0.020
2183,0.000,0.010
2184,0.000,0.010
2185,0.000,0.020
2186,0.000,0.025
2187,0.000,0.010
2188,0.000,0.000
2189,-0.015,0.000
2190,-0.020,0.000
2191,-0.020,0.005
2192,-0.015,0.000
2193,-0.020,0.000
2194,-0.010,0.005
2195,0.000,0.045
2196,0.010,0.165
2197,0.125,0.375
2198,0.390,0.545
2199,0.580,0.495
2200,0.485,0.250
2201,0.205,0.020
2202,-0.020,-0.075
2203,-0.090,-0.080
2204,-0.085,-0.070
2205,-0.080,-0.065
2206,-0.075,-0.060
2207,-0.070,-0.060
2208,-0.070,-0.060
2209,-0.065,-0.060
2210,-0.065,-0.060
2211,-0.070,-0.065
2212,-0.065,-0.060
2213,-0.070,-0.060
2214,-0.065,-0.065
2215,-0.070,-0.065
2216,-0.065,-0.060
2217,-0.070,-0.060
2218,-0.065,-0.055
2219,-0.070,-0.055
2220,-0.065,-0.055
2221,-0.065,-0.050
2222,-0.055,-0.040
2223,-0.065,-0.040
2224,-0.055,-0.040
2225,-0.060,-0.045
2226,-0.055,-0.045
2227,-0.060,-0.045
2228,-0.055,-0.050
2229,-0.055,-0.055
2230,-0.055,-0.055
2231,-0.060,-0.055
2232,-0.065,-0.060
2233,-0.060,-0.065
2234,-0.060,-0.070
2235,-0.055,-0.070
2236,-0.060,-0.070
2237,-0.055,-0.065
2238,-0.055,-0.060
2239,-0.045,-0.055
2240,-0.045,-0.050
2241,-0.040,-0.040
2242,-0.035,-0.030
2243,-0.035,-0.020
2244,-0.025,-0.010
2245,-0.025,0.000
2246,-0.020,0.000
2247,-0.020,0.000
2248,-0.010,0.005
2249,-0.010,0.005
2250,-0.010,0.010
2251,-0.005,0.010
2252,0.000,0.015
2253,0.000,0.020
2254,0.000,0.020
2255,0.000,0.025
2256,0.000,0.025
2257,0.000,0.025
2258,0.000,0.025
2259,0.000,0.025
2260,0.000,0.025
2261,0.000,0.025
2262,0.000,0.025
2263,0.000,0.025
2264,0.000,0.025
2265,0.000,0.020
2266,0.000,0.020
2267,0.000,0.020
2268,0.000,0.020
2269,0.000,0.020
2270,0.000,0.020
2271,0.000,0.020
2272,0.000,0.020
2273,0.000,0.020
2274,0.000,0.020
2275,0.000,0.020
2276,0.000,0.020
2277,0.000,0.015
2278,0.000,0.015
2279,0.000,0.020
2280,0.000,0.020
2281,0.000,0.020
2282,0.000,0.020
2283,0.000,0.020
2284,0.000,0.020
2285,0.000,0.025
2286,0.000,0.025
2287,0.000,0.025
2288,0.005,0.030
2289,0.005,0.025
2290,0.000,0.025
2291,0.005,0.025
2292,0.005,0.030
2293,0.010,0.030
2294,0.000,0.025
2295,0.005,0.020
2296,0.000,0.010
2297,-0.005,0.010
2298,-0.010,0.010
2299,0.000,0.010
2300,-0.010,0.010
2301,0.000,0.025
2302,0.005,0.070
2303,0.030,0.195
2304,0.170,0.405
2305,0.455,0.500
2306,0.540,0.355
2307,0.380,0.090
2308,0.090,-0.070
2309,-0.065,-0.085
2310,-0.075,-0.055
2311,-0.075,-0.030
2312,-0.050,-0.020
2313,-0.050,-0.015
2314,-0.045,-0.015
2315,-0.050,-0.015
2316,-0.040,-0.015
2317,-0.045,-0.015
2318,-0.040,-0.020
2319,-0.045,-0.020
2320,-0.045,-0.025
2321,-0.045,-0.025
2322,-0.045,-0.030
2323,-0.045,-0.030
2324,-0.045,-0.025
2325,-0.045,-0.025
2326,-0.045,-0.020
2327,-0.040,-0.020
2328,-0.040,-0.020
2329,-0.035,-0.020
2330,-0.035,-0.015
2331,-0.030,-0.015
2332,-0.030,-0.010
2333,-0.020,0.000
2334,-0.010,0.000
2335,-0.010,0.000
2336,-0.010,0.000
2337,-0.010,-0.005
2338,-0.010,-0.005
2339,-0.015,-0.015
2340,-0.010,-0.015
2341,-0.015,-0.015
2342,-0.010,-0.015
2343,-0.015,-0.015
2344,-0.010,-0.010
2345,-0.015,0.000
2346,0.000,0.000
2347,-0.005,0.000
2348,0.000,0.000
2349,0.000,0.005
2350,0.000,0.010
2351,0.000,0.015
2352,0.000,0.020
2353,0.000,0.025
2354,0.000,0.030
2355,0.005,0.030
2356,0.005,0.035
2357,0.005,0.035
2358,0.005,0.035
2359,0.005,0.035
2360,0.000,0.040
2361,0.000,0.040
2362,0.005,0.040
2363,0.005,0.045
2364,0.005,0.045
2365,0.010,0.045
2366,0.005,0.045
2367,0.010,0.050
2368,0.010,0.045
2369,0.010,0.045
2370,0.015,0.045
2371,0.015,0.040
2372,0.015,0.040
2373,0.010,0.040
2374,0.010,0.040
2375,0.005,0.035
2376,0.010,0.030
2377,0.005,0.030
2378,0.010,0.030
2379,0.005,0.030
2380,0.005,0.030
2381,0.005,0.030
2382,0.005,0.030
2383,0.005,0.030
2384,0.005,0.030
2385,0.005,0.030
2386,0.005,0.025
2387,0.000,0.025
2388,0.000,0.025
2389,0.000,0.030
2390,0.000,0.030
2391,0.000,0.030
2392,0.005,0.030
2393,0.020,0.035
2394,0.005,0.030
2395,0.010,0.030
2396,0.010,0.030
2397,0.015,0.035
2398,0.005,0.035
2399,0.005,0.025
2400,0.000,0.015
2401,0.000,0.010
2402,-0.005,0.010
2403,0.000,0.010
2404,0.000,0.015
2405,0.000,0.020
2406,0.000,0.045
2407,0.005,0.135
2408,0.095,0.320
2409,0.330,0.505
2410,0.545,0.510
2411,0.525,0.300
2412,0.275,0.060
2413,0.020,-0.060
2414,-0.070,-0.065
2415,-0.065,-0.045
2416,-0.055,-0.035
2417,-0.045,-0.030
2418,-0.045,-0.030
2419,-0.040,-0.030
2420,-0.040,-0.030
2421,-0.040,-0.030
2422,-0.045,-0.030
2423,-0.040,-0.035
2424,-0.045,-0.035
2425,-0.040,-0.035
2426,-0.045,-0.035
2427,-0.040,-0.035
2428,-0.045,-0.035
2429,-0.045,-0.035
2430,-0.045,-0.035
2431,-0.045,-0.035
2432,-0.045,-0.035
2433,-0.040,-0.035
2434,-0.040,-0.035
2435,-0.040,-0.030
