'sample interval','ECG0','ECG1'
1265,0.405,0.130
1266,0.180,-0.070
1267,-0.020,-0.145
1268,-0.080,-0.105
1269,-0.065,-0.055
1270,-0.050,-0.035
1271,-0.040,-0.025
1272,-0.040,-0.025
1273,-0.040,-0.030
1274,-0.040,-0.030
1275,-0.040,-0.030
1276,-0.040,-0.030
1277,-0.040,-0.025
1278,-0.050,-0.025
1279,-0.035,-0.025
1280,-0.050,-0.030
1281,-0.030,-0.030
1282,-0.045,-0.030
1283,-0.030,-0.030
1284,-0.050,-0.025
1285,-0.030,-0.025
1286,-0.045,-0.025
1287,-0.030,-0.020
1288,-0.040,-0.020
1289,-0.030,-0.020
1290,-0.035,-0.020
1291,-0.025,-0.015
1292,-0.025,-0.015
1293,-0.015,-0.010
1294,-0.015,-0.005
1295,-0.015,0.000
1296,-0.005,0.000
1297,-0.005,-0.005
1298,-0.005,-0.005
1299,-0.005,0.000
1300,0.000,0.000
1301,0.000,0.000
1302,-0.005,-0.005
1303,-0.010,-0.005
1304,-0.015,-0.005
1305,-0.015,0.000
1306,-0.015,0.000
1307,-0.005,0.000
1308,-0.005,0.005
1309,0.000,0.015
1310,0.000,0.020
1311,0.000,0.025
1312,0.000,0.025
1313,0.000,0.020
1314,0.000,0.020
1315,0.000,0.020
1316,0.000,0.020
1317,0.000,0.020
1318,0.000,0.025
1319,0.000,0.055
1320,0.025,0.165
1321,0.125,0.385
1322,0.390,0.590
1323,0.590,0.580
1324,0.545,0.335
1325,0.235,0.100
1326,0.035,0.010
1327,-0.025,-0.010
1328,-0.050,-0.035
1329,-0.065,-0.050
1330,-0.055,-0.055
1331,-0.065,-0.055
1332,-0.050,-0.055
1333,-0.055,-0.055
1334,-0.045,-0.055
1335,-0.060,-0.055
1336,-0.055,-0.060
1337,-0.060,-0.060
1338,-0.060,-0.060
1339,-0.060,-0.065
1340,-0.060,-0.065
1341,-0.060,-0.060
1342,-0.050,-0.050
1343,-0.045,-0.045
1344,-0.050,-0.045
1345,-0.055,-0.050
1346,-0.060,-0.050
1347,-0.050,-0.050
1348,-0.050,-0.050
1349,-0.055,-0.055
1350,-0.055,-0.055
1351,-0.055,-0.050
1352,-0.045,-0.050
1353,-0.040,-0.050
1354,-0.040,-0.045
1355,-0.050,-0.045
1356,-0.035,-0.040
1357,-0.040,-0.030
1358,-0.020,-0.020
1359,-0.035,-0.015
1360,-0.025,-0.005
1361,-0.020,0.000
1362,-0.010,0.005
1363,-0.010,0.015
1364,0.000,0.020
1365,0.000,0.025
1366,0.000,0.025
1367,0.000,0.025
1368,0.000,0.030
1369,0.000,0.030
1370,0.000,0.035
1371,0.005,0.035
1372,0.005,0.035
1373,0.000,0.035
1374,0.000,0.035
1375,0.000,0.035
1376,0.000,0.040
1377,0.000,0.040
1378,0.000,0.035
1379,0.000,0.035
1380,0.000,0.035
1381,0.005,0.035
1382,0.000,0.035
1383,0.000,0.030
1384,0.000,0.030
1385,0.005,0.030
1386,0.000,0.030
1387,0.000,0.030
1388,0.005,0.030
1389,0.000,0.030
1390,0.005,0.025
1391,0.000,0.025
1392,0.000,0.025
1393,0.000,0.025
1394,0.000,0.025
1395,0.000,0.025
1396,0.000,0.025
1397,0.000,0.025
1398,0.000,0.025
1399,0.000,0.025
1400,0.000,0.025
1401,0.005,0.025
1402,0.005,0.025
1403,0.000,0.025
1404,0.000,0.025
1405,0.000,0.025
1406,0.000,0.025
1407,0.005,0.025
1408,0.000,0.025
1409,0.000,0.025
1410,0.000,0.025
1411,0.000,0.025
1412,0.000,0.020
1413,0.000,0.020
1414,0.000,0.020
1415,0.005,0.025
1416,0.000,0.025
1417,0.000,0.025
1418,0.000,0.025
1419,0.000,0.025
1420,0.000,0.025
1421,0.005,0.025
1422,0.000,0.025
1423,0.000,0.025
1424,0.005,0.030
1425,0.005,0.030
1426,0.010,0.030
1427,0.015,0.030
1428,0.015,0.030
1429,0.010,0.020
1430,0.005,0.015
1431,0.000,0.005
1432,0.000,0.000
1433,0.000,0.000
1434,0.000,0.005
1435,0.000,0.010
1436,0.000,0.015
1437,0.005,0.045
1438,0.020,0.140
1439,0.115,0.315
1440,0.335,0.480
1441,0.540,0.455
1442,0.460,0.230
1443,0.215,0.000
1444,-0.020,-0.090
1445,-0.070,-0.070
1446,-0.065,-0.040
1447,-0.050,-0.035
1448,-0.050,-0.030
1449,-0.040,-0.030
1450,-0.045,-0.030
1451,-0.045,-0.030
1452,-0.040,-0.030
1453,-0.040,-0.030
1454,-0.040,-0.035
1455,-0.040,-0.040
1456,-0.035,-0.040
1457,-0.045,-0.040
1458,-0.045,-0.040
1459,-0.050,-0.040
1460,-0.040,-0.035
1461,-0.040,-0.035
1462,-0.025,-0.035
1463,-0.045,-0.035
1464,-0.045,-0.040
1465,-0.045,-0.035
1466,-0.035,-0.030
1467,-0.035,-0.025
1468,-0.025,-0.025
1469,-0.030,-0.025
1470,-0.030,-0.020
1471,-0.030,-0.010
1472,-0.025,-0.010
1473,-0.015,-0.010
1474,-0.015,-0.010
1475,-0.015,-0.010
1476,-0.010,-0.005
1477,0.000,0.000
1478,0.000,0.000
1479,0.000,-0.005
1480,0.000,0.000
1481,0.000,0.000
1482,0.000,0.000
1483,-0.010,0.000
1484,-0.010,0.000
1485,-0.010,0.005
1486,0.000,0.010
1487,-0.005,0.015
1488,0.000,0.020
1489,0.000,0.025
1490,0.000,0.025
1491,0.000,0.025
1492,0.000,0.025
1493,0.000,0.025
1494,0.000,0.025
1495,0.000,0.025
1496,0.000,0.025
1497,-0.005,0.025
1498,0.000,0.025
1499,0.000,0.025
1500,0.000,0.030
1501,0.000,0.035
1502,0.015,0.075
1503,0.050,0.215
1504,0.180,0.465
1505,0.430,0.695
1506,0.605,0.700
1507,0.460,0.465
1508,0.195,0.200
1509,0.020,0.035
1510,-0.045,-0.030
1511,-0.055,-0.055
1512,-0.060,-0.065
1513,-0.055,-0.070
1514,-0.060,-0.070
1515,-0.055,-0.070
1516,-0.050,-0.070
1517,-0.055,-0.070
1518,-0.055,-0.075
1519,-0.060,-0.070
1520,-0.050,-0.070
1521,-0.050,-0.075
1522,-0.045,-0.075
1523,-0.050,-0.070
1524,-0.040,-0.070
1525,-0.055,-0.075
1526,-0.055,-0.075
1527,-0.050,-0.075
1528,-0.045,-0.075
1529,-0.040,-0.075
1530,-0.040,-0.080
1531,-0.045,-0.080
1532,-0.045,-0.075
1533,-0.040,-0.075
1534,-0.040,-0.070
1535,-0.040,-0.070
1536,-0.040,-0.070
1537,-0.015,-0.070
1538,-0.035,-0.070
1539,-0.030,-0.060
1540,-0.035,-0.050
1541,-0.020,-0.040
1542,-0.020,-0.025
1543,0.000,-0.010
1544,-0.010,0.000
1545,0.000,0.005
1546,0.000,0.015
1547,0.000,0.020
1548,0.000,0.025
1549,0.000,0.025
1550,0.000,0.025
1551,0.000,0.030
1552,0.000,0.030
1553,0.000,0.030
1554,0.000,0.035
1555,0.005,0.030
1556,0.000,0.025
1557,0.000,0.025
1558,0.000,0.030
1559,0.000,0.030
1560,0.000,0.025
1561,0.000,0.020
1562,0.000,0.020
1563,0.000,0.020
1564,0.000,0.020
1565,0.000,0.020
1566,0.000,0.015
1567,0.000,0.015
1568,0.000,0.015
1569,0.000,0.015
1570,0.000,0.015
1571,0.000,0.010
1572,0.000,0.010
1573,0.000,0.010
1574,-0.005,0.010
1575,0.000,0.010
1576,0.000,0.010
1577,0.000,0.010
1578,0.000,0.010
1579,0.000,0.010
1580,0.000,0.010
1581,0.000,0.010
1582,0.000,0.010
1583,0.000,0.010
1584,0.000,0.010
1585,0.000,0.010
1586,0.000,0.010
1587,0.000,0.010
1588,0.000,0.010
1589,0.000,0.010
1590,0.000,0.010
1591,0.000,0.010
1592,0.000,0.010
1593,0.000,0.010
1594,0.000,0.010
1595,0.000,0.010
1596,0.000,0.015
1597,0.000,0.010
1598,0.000,0.010
1599,0.000,0.010
1600,0.000,0.010
1601,0.000,0.010
1602,0.000,0.010
1603,0.000,0.015
1604,0.000,0.015
1605,0.000,0.015
1606,0.000,0.020
1607,0.005,0.020
1608,0.010,0.025
1609,0.015,0.025
1610,0.010,0.025
1611,0.005,0.020
1612,0.005,0.010
1613,0.000,0.000
1614,0.000,0.000
1615,-0.005,0.000
1616,0.000,0.000
1617,-0.005,0.000
1618,0.000,0.005
1619,0.000,0.010
1620,0.005,0.035
1621,0.015,0.130
1622,0.100,0.325
1623,0.345,0.495
1624,0.550,0.450
1625,0.455,0.200
1626,0.200,-0.010
1627,-0.020,-0.085
1628,-0.065,-0.065
1629,-0.070,-0.045
1630,-0.050,-0.035
1631,-0.045,-0.030
1632,-0.045,-0.030
1633,-0.045,-0.030
1634,-0.045,-0.035
1635,-0.050,-0.035
1636,-0.055,-0.040
1637,-0.045,-0.040
1638,-0.050,-0.040
1639,-0.045,-0.040
1640,-0.050,-0.040
1641,-0.040,-0.040
1642,-0.040,-0.035
1643,-0.040,-0.035
1644,-0.035,-0.035
1645,-0.040,-0.035
1646,-0.035,-0.035
1647,-0.035,-0.035
1648,-0.030,-0.030
1649,-0.030,-0.025
1650,-0.025,-0.025
1651,-0.035,-0.020
1652,-0.025,-0.020
1653,-0.035,-0.015
1654,-0.025,-0.010
1655,-0.020,-0.010
1656,-0.010,-0.010
1657,-0.015,-0.010
1658,-0.015,-0.010
1659,-0.010,-0.005
1660,-0.005,-0.005
1661,0.000,-0.005
1662,0.000,-0.005
1663,-0.005,-0.010
1664,-0.015,-0.010
1665,0.000,0.000
1666,-0.005,0.000
1667,-0.010,0.000
1668,-0.015,0.000
1669,0.000,0.005
1670,0.000,0.015
1671,0.000,0.020
1672,0.000,0.025
1673,0.000,0.025
1674,0.000,0.025
1675,0.000,0.025
1676,0.000,0.025
1677,0.000,0.025
1678,0.000,0.025
1679,0.000,0.025
1680,0.000,0.025
1681,0.000,0.025
1682,0.000,0.025
1683,0.000,0.025
1684,0.005,0.030
1685,0.015,0.080
1686,0.065,0.225
1687,0.200,0.465
1688,0.440,0.655
1689,0.565,0.615
1690,0.400,0.390
1691,0.165,0.170
1692,0.020,0.045
1693,-0.030,-0.015
1694,-0.055,-0.050
1695,-0.050,-0.060
1696,-0.060,-0.065
1697,-0.050,-0.065
1698,-0.050,-0.060
1699,-0.035,-0.060
1700,-0.045,-0.065
1701,-0.045,-0.070
1702,-0.060,-0.065
1703,-0.040,-0.065
1704,-0.045,-0.070
1705,-0.045,-0.075
1706,-0.055,-0.075
1707,-0.050,-0.075
1708,-0.050,-0.075
1709,-0.050,-0.075
1710,-0.045,-0.075
1711,-0.040,-0.070
1712,-0.040,-0.070
1713,-0.040,-0.070
1714,-0.040,-0.070
1715,-0.040,-0.075
1716,-0.040,-0.080
1717,-0.040,-0.075
1718,-0.020,-0.075
1719,-0.030,-0.075
1720,-0.040,-0.075
1721,-0.045,-0.070
1722,-0.035,-0.060
1723,-0.035,-0.050
1724,-0.025,-0.040
1725,-0.020,-0.030
1726,-0.010,-0.010
1727,-0.005,0.000
1728,-0.005,0.010
1729,0.000,0.015
1730,0.000,0.025
1731,0.000,0.030
1732,0.000,0.035
1733,0.005,0.040
1734,0.005,0.040
1735,0.005,0.045
1736,0.005,0.040
1737,0.005,0.040
1738,0.005,0.040
1739,0.005,0.040
1740,0.000,0.035
1741,0.000,0.035
1742,0.000,0.040
1743,0.000,0.040
1744,0.010,0.035
1745,0.000,0.035
1746,0.005,0.035
1747,0.000,0.035
1748,0.005,0.030
1749,0.000,0.030
1750,0.010,0.030
1751,0.000,0.025
1752,0.000,0.025
1753,0.000,0.020
1754,0.000,0.020
1755,0.000,0.025
1756,0.005,0.025
1757,0.000,0.025
1758,0.000,0.025
1759,0.000,0.025
1760,0.000,0.020
1761,0.000,0.020
1762,0.000,0.020
1763,0.000,0.025
1764,0.000,0.025
1765,0.005,0.025
1766,0.000,0.025
1767,0.000,0.020
1768,0.000,0.015
1769,0.000,0.015
1770,0.000,0.015
1771,0.000,0.020
1772,0.000,0.020
1773,0.000,0.020
1774,0.000,0.020
1775,0.000,0.020
1776,0.000,0.020
1777,0.000,0.015
1778,0.000,0.015
1779,0.000,0.015
1780,0.005,0.020
1781,0.000,0.020
1782,0.000,0.020
1783,0.000,0.020
1784,0.000,0.015
1785,0.000,0.015
1786,0.000,0.015
1787,0.000,0.020
1788,0.000,0.025
1789,0.005,0.025
1790,0.005,0.025
1791,0.010,0.025
1792,0.005,0.025
1793,0.020,0.025
1794,0.015,0.025
1795,0.020,0.025
1796,0.000,0.020
1797,0.000,0.010
1798,-0.015,0.000
1799,-0.010,0.000
1800,-0.010,0.000
1801,0.000,0.000
1802,0.000,0.005
1803,0.000,0.010
1804,0.000,0.055
1805,0.020,0.195
1806,0.165,0.420
1807,0.445,0.580
1808,0.590,0.500
1809,0.460,0.250
1810,0.180,0.035
1811,-0.010,-0.045
1812,-0.070,-0.060
1813,-0.070,-0.060
1814,-0.065,-0.055
1815,-0.060,-0.055
1816,-0.055,-0.055
1817,-0.055,-0.055
1818,-0.050,-0.055
1819,-0.050,-0.055
1820,-0.055,-0.055
1821,-0.055,-0.060
1822,-0.065,-0.060
1823,-0.055,-0.065
1824,-0.065,-0.070
1825,-0.055,-0.065
1826,-0.060,-0.065
1827,-0.045,-0.060
1828,-0.050,-0.060
1829,-0.045,-0.060
1830,-0.060,-0.060
1831,-0.055,-0.055
1832,-0.060,-0.055
1833,-0.045,-0.050
1834,-0.045,-0.050
1835,-0.040,-0.050
1836,-0.045,-0.050
1837,-0.040,-0.050
1838,-0.040,-0.050
1839,-0.040,-0.055
1840,-0.045,-0.055
1841,-0.040,-0.055
1842,-0.040,-0.055
1843,-0.050,-0.055
1844,-0.045,-0.060
1845,-0.050,-0.060
1846,-0.040,-0.055
1847,-0.050,-0.055
1848,-0.035,-0.050
1849,-0.035,-0.040
1850,-0.020,-0.025
1851,-0.020,-0.020
1852,-0.015,-0.010
1853,-0.010,0.000
1854,-0.005,0.000
1855,-0.005,0.005
1856,-0.005,0.010
1857,0.000,0.015
1858,0.000,0.015
1859,0.000,0.015
1860,0.000,0.015
1861,0.000,0.020
1862,0.000,0.020
1863,0.005,0.025
1864,0.005,0.025
1865,0.005,0.030
1866,0.005,0.030
1867,0.005,0.035
1868,0.010,0.040
1869,0.010,0.045
1870,0.010,0.045
1871,0.005,0.045
1872,0.010,0.045
1873,0.005,0.045
1874,0.010,0.045
1875,0.010,0.045
1876,0.025,0.040
1877,0.005,0.040
1878,0.015,0.040
1879,0.005,0.035
1880,0.010,0.030
1881,0.000,0.030
1882,0.010,0.030
1883,0.000,0.030
1884,0.000,0.025
1885,0.000,0.025
1886,0.005,0.025
1887,0.005,0.025
1888,0.005,0.020
1889,0.000,0.020
1890,0.000,0.015
1891,0.000,0.015
1892,0.000,0.015
1893,0.005,0.015
1894,0.000,0.015
1895,0.000,0.015
1896,0.000,0.015
1897,0.000,0.015
1898,0.000,0.015
1899,0.000,0.015
1900,0.000,0.020
1901,0.005,0.025
1902,0.005,0.020
1903,0.005,0.020
1904,0.010,0.020
1905,0.015,0.025
1906,0.015,0.020
1907,0.000,0.015
1908,0.000,0.010
1909,0.000,0.000
1910,0.000,0.000
1911,-0.005,0.000
1912,0.000,0.000
1913,-0.005,0.000
1914,0.000,0.015
1915,0.000,0.065
1916,0.040,0.205
1917,0.200,0.410
1918,0.470,0.510
1919,0.550,0.365
1920,0.365,0.095
1921,0.065,-0.065
1922,-0.075,-0.085
1923,-0.075,-0.060
1924,-0.075,-0.045
1925,-0.040,-0.035
1926,-0.040,-0.030
1927,-0.035,-0.030
1928,-0.045,-0.035
1929,-0.030,-0.035
1930,-0.040,-0.035
1931,-0.035,-0.035
1932,-0.045,-0.035
1933,-0.035,-0.040
1934,-0.045,-0.040
1935,-0.035,-0.040
1936,-0.035,-0.040
1937,-0.030,-0.040
1938,-0.035,-0.040
1939,-0.035,-0.040
1940,-0.040,-0.035
1941,-0.035,-0.035
1942,-0.035,-0.035
1943,-0.030,-0.030
1944,-0.030,-0.025
1945,-0.025,-0.025
1946,-0.020,-0.025
1947,-0.020,-0.025
1948,-0.025,-0.025
1949,-0.025,-0.025
1950,-0.025,-0.025
1951,-0.015,-0.025
1952,-0.025,-0.025
1953,-0.020,-0.030
1954,-0.025,-0.035
1955,-0.010,-0.035
1956,-0.020,-0.030
1957,-0.015,-0.025
1958,-0.020,-0.015
1959,0.000,-0.010
1960,-0.015,0.000
1961,0.000,0.000
1962,-0.005,0.005
1963,0.000,0.005
1964,0.000,0.015
1965,0.000,0.020
1966,0.000,0.020
1967,0.000,0.020
1968,0.000,0.020
1969,0.000,0.025
1970,0.000,0.025
1971,0.000,0.025
1972,0.000,0.025
1973,0.000,0.025
1974,0.000,0.025
1975,0.000,0.025
1976,0.000,0.025
1977,0.000,0.025
1978,0.000,0.025
1979,0.000,0.025
1980,0.000,0.025
1981,0.000,0.030
1982,0.005,0.030
1983,0.000,0.030
1984,0.005,0.025
1985,0.005,0.025
1986,0.000,0.025
1987,0.000,0.025
1988,0.000,0.025
1989,0.005,0.025
1990,0.000,0.025
1991,0.000,0.025
1992,0.000,0.025
1993,0.005,0.025
1994,0.000,0.025
1995,0.000,0.025
1996,0.000,0.025
1997,0.000,0.025
1998,0.000,0.020
1999,0.000,0.020
2000,0.000,0.020
2001,0.000,0.020
2002,0.000,0.020
2003,0.000,0.020
2004,0.000,0.020
2005,0.000,0.020
2006,0.005,0.020
2007,0.000,0.020
2008,0.010,0.020
2009,0.000,0.020
2010,0.020,0.020
2011,0.010,0.025
2012,0.010,0.025
2013,0.000,0.020
2014,0.000,0.010
2015,0.000,0.005
2016,0.000,0.000
2017,-0.010,0.000
2018,-0.005,0.000
2019,-0.005,0.005
2020,0.000,0.015
2021,0.005,0.070
2022,0.035,0.210
2023,0.200,0.415
2024,0.455,0.530
2025,0.550,0.415
2026,0.385,0.170
2027,0.120,-0.005
2028,-0.035,-0.065
2029,-0.075,-0.055
2030,-0.070,-0.045
2031,-0.060,-0.040
2032,-0.050,-0.040
2033,-0.050,-0.040
2034,-0.040,-0.040
2035,-0.050,-0.045
2036,-0.045,-0.045
2037,-0.055,-0.040
2038,-0.045,-0.040
2039,-0.040,-0.040
2040,-0.030,-0.045
2041,-0.050,-0.045
2042,-0.050,-0.045
2043,-0.055,-0.050
2044,-0.050,-0.050
2045,-0.050,-0.045
2046,-0.045,-0.040
2047,-0.045,-0.040
2048,-0.045,-0.040
2049,-0.040,-0.040
2050,-0.040,-0.040
2051,-0.035,-0.040
2052,-0.035,-0.035
2053,-0.025,-0.035
2054,-0.035,-0.030
2055,-0.025,-0.025
2056,-0.030,-0.025
2057,-0.015,-0.025
2058,-0.020,-0.020
2059,-0.005,-0.020
2060,-0.010,-0.020
2061,0.000,-0.020
2062,-0.010,-0.020
2063,-0.005,-0.010
2064,-0.005,-0.005
2065,-0.005,-0.005
2066,-0.015,-0.005
2067,-0.015,-0.005
2068,-0.020,0.000
2069,-0.010,0.000
2070,0.000,0.005
2071,0.000,0.015
2072,0.000,0.010
2073,-0.010,0.010
2074,-0.005,0.015
2075,0.000,0.015
2076,0.000,0.015
2077,-0.005,0.010
2078,-0.010,0.010
2079,0.000,0.015
2080,-0.005,0.040
2081,0.010,0.110
2082,0.070,0.280
2083,0.250,0.520
2084,0.505,0.665
2085,0.665,0.570
2086,0.450,0.295
2087,0.150,0.085
2088,-0.025,0.000
2089,-0.070,-0.045
2090,-0.085,-0.065
2091,-0.065,-0.065
2092,-0.075,-0.065
2093,-0.070,-0.070
2094,-0.080,-0.070
2095,-0.075,-0.070
2096,-0.075,-0.070
2097,-0.070,-0.075
2098,-0.070,-0.075
2099,-0.065,-0.080
2100,-0.065,-0.080
2101,-0.070,-0.080
2102,-0.070,-0.075
2103,-0.065,-0.075
2104,-0.060,-0.075
2105,-0.065,-0.070
2106,-0.065,-0.070
2107,-0.065,-0.065
2108,-0.055,-0.065
2109,-0.060,-0.065
2110,-0.060,-0.060
2111,-0.060,-0.060
2112,-0.055,-0.060
2113,-0.055,-0.060
2114,-0.060,-0.060
2115,-0.050,-0.055
2116,-0.050,-0.055
2117,-0.045,-0.050
2118,-0.045,-0.045
2119,-0.035,-0.040
2120,-0.035,-0.030
2121,-0.025,-0.020
2122,-0.025,-0.010
2123,-0.020,0.000
2124,-0.015,0.000
2125,-0.010,0.000
2126,-0.005,0.010
2127,0.000,0.010
2128,0.000,0.015
2129,0.000,0.015
2130,0.000,0.015
2131,-0.005,0.020
2132,0.000,0.020
2133,0.000,0.025
2134,0.000,0.025
2135,-0.005,0.025
2136,0.000,0.025
2137,-0.005,0.025
2138,0.000,0.025
2139,0.000,0.025
2140,0.000,0.025
2141,0.000,0.025
2142,0.000,0.025
2143,0.000,0.025
2144,0.000,0.025
2145,0.000,0.025
2146,0.000,0.025
2147,0.000,0.020
2148,0.000,0.020
2149,0.000,0.020
2150,0.000,0.015
2151,0.000,0.015
2152,0.000,0.015
2153,0.000,0.015
2154,0.000,0.015
2155,0.000,0.015
2156,0.000,0.015
2157,0.000,0.015
2158,0.000,0.015
2159,-0.005,0.015
2160,0.000,0.010
2161,0.000,0.010
2162,0.000,0.010
2163,-0.010,0.010
2164,0.000,0.010
2165,-0.010,0.010
2166,0.000,0.010
2167,0.000,0.010
2168,0.000,0.010
2169,0.000,0.015
2170,0.000,0.010
2171,0.000,0.010
2172,0.000,0.010
2173,0.000,0.015
2174,0.000,0.015
2175,0.000,0.015
2176,0.000,0.015
2177,0.000,0.010
2178,0.000,0.010
2179,0.000,0.010
2180,0.000,0.010
2181,0.000,0.015
2182,0.000,0.015
2183,0.000,0.010
2184,-0.005,0.010
2185,0.000,0.010
2186,0.000,0.015
2187,0.005,0.015
2188,0.000,0.020
2189,0.000,0.020
2190,0.000,0.020
2191,0.005,0.025
2192,0.000,0.025
2193,0.000,0.020
2194,0.000,0.010
2195,0.000,0.000
2196,-0.010,0.000
2197,-0.015,0.000
2198,-0.015,0.000
2199,-0.010,0.000
2200,0.000,0.010
2201,0.000,0.030
2202,0.005,0.090
2203,0.055,0.235
2204,0.230,0.420
2205,0.470,0.470
2206,0.505,0.305
2207,0.310,0.065
2208,0.040,-0.070
2209,-0.070,-0.085
2210,-0.075,-0.060
2211,-0.055,-0.045
2212,-0.055,-0.045
2213,-0.045,-0.040
2214,-0.055,-0.040
2215,-0.040,-0.040
2216,-0.050,-0.045
2217,-0.040,-0.045
2218,-0.055,-0.050
2219,-0.045,-0.050
2220,-0.055,-0.045
2221,-0.040,-0.040
2222,-0.050,-0.040
2223,-0.050,-0.040
2224,-0.050,-0.045
2225,-0.050,-0.040
2226,-0.050,-0.040
2227,-0.050,-0.040
2228,-0.050,-0.040
2229,-0.045,-0.035
2230,-0.040,-0.035
2231,-0.040,-0.030
2232,-0.030,-0.030
2233,-0.035,-0.030
2234,-0.035,-0.025
2235,-0.030,-0.020
2236,-0.020,-0.020
2237,-0.020,-0.020
2238,-0.020,-0.020
2239,-0.020,-0.020
2240,-0.015,-0.020
2241,-0.010,-0.015
2242,-0.005,-0.015
2243,0.000,-0.015
2244,0.000,-0.015
2245,-0.005,-0.010
2246,-0.015,-0.010
2247,-0.015,-0.015
2248,-0.025,-0.010
2249,-0.015,-0.005
2250,-0.015,0.000
2251,-0.005,0.005
2252,0.000,0.010
2253,0.000,0.015
2254,0.000,0.020
2255,0.000,0.020
2256,0.000,0.020
2257,0.000,0.020
2258,0.000,0.020
2259,0.000,0.020
2260,0.000,0.015
2261,0.000,0.015
2262,0.000,0.015
2263,-0.005,0.015
2264,0.000,0.020
2265,0.000,0.020
2266,0.000,0.025
2267,0.000,0.025
2268,0.010,0.105
2269,0.075,0.320
2270,0.300,0.595
2271,0.575,0.710
2272,0.565,0.565
2273,0.330,0.310
2274,0.105,0.115
2275,-0.015,0.010
2276,-0.045,-0.040
2277,-0.050,-0.060
2278,-0.060,-0.075
2279,-0.070,-0.075
2280,-0.060,-0.075
2281,-0.050,-0.070
2282,-0.055,-0.070
2283,-0.065,-0.075
2284,-0.065,-0.080
2285,-0.065,-0.080
2286,-0.060,-0.080
2287,-0.055,-0.080
2288,-0.055,-0.080
2289,-0.060,-0.075
2290,-0.050,-0.075
2291,-0.060,-0.075
2292,-0.055,-0.075
2293,-0.060,-0.075
2294,-0.045,-0.075
2295,-0.060,-0.075
2296,-0.045,-0.075
2297,-0.055,-0.080
2298,-0.050,-0.080
2299,-0.055,-0.080
2300,-0.040,-0.080
2301,-0.050,-0.080
2302,-0.050,-0.080
2303,-0.050,-0.075
2304,-0.050,-0.075
2305,-0.045,-0.070
2306,-0.045,-0.065
2307,-0.035,-0.055
2308,-0.025,-0.035
2309,-0.015,-0.015
2310,-0.015,0.000
2311,0.000,0.000
2312,-0.005,0.010
2313,0.000,0.015
2314,-0.005,0.020
2315,0.000,0.025
2316,0.000,0.025
2317,0.000,0.030
2318,0.000,0.030
2319,0.000,0.030
2320,0.000,0.030
2321,0.000,0.030
2322,0.000,0.030
2323,0.000,0.025
2324,0.000,0.025
2325,0.000,0.025
2326,0.000,0.025
2327,0.000,0.030
2328,0.000,0.025
2329,0.000,0.025
2330,0.000,0.025
2331,0.000,0.025
2332,0.000,0.025
2333,0.000,0.025
2334,0.000,0.025
2335,0.000,0.025
2336,0.000,0.025
2337,0.000,0.025
2338,0.000,0.020
2339,0.000,0.020
2340,0.000,0.020
2341,0.000,0.015
2342,-0.005,0.015
2343,0.000,0.020
2344,0.000,0.015
2345,0.000,0.015
2346,-0.010,0.015
2347,0.000,0.015
2348,0.000,0.015
2349,0.000,0.015
2350,0.000,0.015
2351,0.000,0.015
2352,0.000,0.015
2353,0.000,0.010
2354,0.000,0.010
2355,0.000,0.010
2356,-0.005,0.010
2357,-0.005,0.010
2358,0.000,0.010
2359,0.000,0.010
2360,0.000,0.010
2361,0.000,0.010
2362,0.000,0.015
2363,0.000,0.015
2364,0.000,0.015
2365,0.000,0.010
2366,0.000,0.010
2367,-0.005,0.010
2368,-0.005,0.010
2369,0.000,0.010
2370,0.000,0.015
2371,0.000,0.020
2372,0.000,0.020
2373,0.000,0.020
2374,0.000,0.025
2375,0.000,0.020
2376,0.000,0.015
2377,0.000,0.010
2378,0.000,0.005
2379,0.000,0.000
2380,-0.015,0.000
2381,-0.015,0.000
2382,-0.015,0.000
2383,0.000,0.005
2384,0.000,0.020
2385,0.000,0.065
2386,0.025,0.190
2387,0.160,0.395
2388,0.450,0.500
2389,0.540,0.345
2390,0.365,0.060
2391,0.065,-0.105
2392,-0.070,-0.115
2393,-0.080,-0.070
2394,-0.065,-0.045
2395,-0.060,-0.035
2396,-0.035,-0.030
2397,-0.050,-0.030
2398,-0.045,-0.030
2399,-0.055,-0.035
2400,-0.045,-0.035
2401,-0.045,-0.035
2402,-0.030,-0.030
2403,-0.040,-0.030
2404,-0.050,-0.040
2405,-0.060,-0.040
2406,-0.055,-0.040
2407,-0.050,-0.040
2408,-0.050,-0.040
2409,-0.050,-0.040
2410,-0.050,-0.035
2411,-0.050,-0.035
2412,-0.050,-0.035
2413,-0.045,-0.030
2414,-0.040,-0.025
2415,-0.035,-0.020
2416,-0.030,-0.020
2417,-0.035,-0.025
2418,-0.030,-0.025
2419,-0.035,-0.020
2420,-0.020,-0.015
2421,-0.025,-0.015
2422,-0.015,-0.020
2423,-0.030,-0.020
2424,-0.015,-0.015
2425,-0.020,-0.010
2426,0.000,-0.010
2427,-0.010,-0.015
2428,-0.010,-0.020
2429,-0.025,-0.020
2430,-0.025,-0.020
2431,-0.025,-0.015
2432,-0.020,-0.010
2433,-0.020,0.000
2434,-0.015,0.000
2435,0.000,0.010
2436,0.000,0.015
2437,0.000,0.015
2438,0.000,0.015
2439,0.000,0.015
2440,0.000,0.020
2441,0.000,0.020
