'sample interval','ECG0','ECG1'
1163,-0.140,-0.295
1164,-0.115,-0.270
1165,-0.100,-0.240
1166,-0.090,-0.230
1167,-0.075,-0.235
1168,-0.035,-0.235
1169,0.000,-0.260
1170,0.000,-0.250
1171,0.010,-0.230
1172,0.000,-0.220
1173,0.020,-0.235
1174,0.015,-0.250
1175,0.050,-0.250
1176,0.020,-0.240
1177,0.035,-0.250
1178,0.030,-0.235
1179,0.020,-0.255
1180,-0.005,-0.240
1181,0.005,-0.265
1182,0.015,-0.290
1183,0.000,-0.300
1184,0.005,-0.270
1185,0.000,-0.280
1186,0.020,-0.280
1187,0.010,-0.305
1188,0.010,-0.305
1189,0.030,-0.315
1190,0.050,-0.310
1191,0.020,-0.285
1192,0.040,-0.290
1193,0.050,-0.290
1194,0.060,-0.295
1195,0.040,-0.295
1196,0.025,-0.315
1197,0.060,-0.305
1198,0.035,-0.295
1199,0.015,-0.290
1200,0.025,-0.300
1201,0.040,-0.325
1202,0.050,-0.320
1203,0.035,-0.315
1204,0.045,-0.300
1205,0.035,-0.305
1206,0.025,-0.310
1207,0.005,-0.300
1208,0.030,-0.330
1209,0.035,-0.320
1210,0.030,-0.315
1211,0.030,-0.310
1212,0.025,-0.295
1213,0.005,-0.295
1214,0.040,-0.310
1215,0.005,-0.305
1216,0.035,-0.265
1217,0.050,-0.200
1218,0.050,-0.185
1219,0.080,-0.175
1220,0.035,-0.175
1221,0.025,-0.190
1222,0.045,-0.220
1223,0.015,-0.275
1224,0.005,-0.350
1225,0.035,-0.350
1226,0.035,-0.335
1227,0.025,-0.365
1228,0.020,-0.380
1229,-0.010,-0.380
1230,-0.005,-0.390
1231,-0.010,-0.360
1232,-0.005,-0.400
1233,-0.010,-0.340
1234,0.000,0.355
1235,0.005,1.305
1236,-0.125,1.420
1237,-0.435,0.335
1238,-0.680,-0.880
1239,-0.760,-1.040
1240,-0.315,-0.730
1241,0.255,-0.450
1242,0.180,-0.390
1243,-0.005,-0.340
1244,0.005,-0.295
1245,0.010,-0.290
1246,0.015,-0.275
1247,0.000,-0.280
1248,0.045,-0.280
1249,0.040,-0.285
1250,0.065,-0.245
1251,0.040,-0.215
1252,0.030,-0.230
1253,0.035,-0.200
1254,0.035,-0.235
1255,0.070,-0.240
1256,0.030,-0.245
1257,0.045,-0.215
1258,0.060,-0.210
1259,0.040,-0.200
1260,0.030,-0.190
1261,0.050,-0.205
1262,0.035,-0.215
1263,0.065,-0.215
1264,0.050,-0.195
1265,0.030,-0.170
1266,0.020,-0.200
1267,0.010,-0.250
1268,0.015,-0.280
1269,0.005,-0.310
1270,-0.020,-0.335
1271,-0.005,-0.350
1272,-0.050,-0.365
1273,-0.065,-0.400
1274,-0.095,-0.390
1275,-0.085,-0.390
1276,-0.130,-0.375
1277,-0.145,-0.355
1278,-0.120,-0.335
1279,-0.135,-0.275
1280,-0.130,-0.260
1281,-0.105,-0.270
1282,-0.085,-0.280
1283,-0.045,-0.250
1284,-0.040,-0.255
1285,-0.030,-0.230
1286,0.005,-0.260
1287,-0.005,-0.240
1288,0.040,-0.255
1289,0.035,-0.250
1290,0.055,-0.245
1291,0.025,-0.225
1292,0.035,-0.220
1293,0.035,-0.210
1294,0.050,-0.230
1295,0.025,-0.240
1296,0.075,-0.260
1297,0.040,-0.270
1298,0.050,-0.230
1299,0.050,-0.245
1300,0.015,-0.240
1301,0.035,-0.260
1302,0.055,-0.260
1303,0.055,-0.285
1304,0.040,-0.285
1305,0.055,-0.290
1306,0.030,-0.250
1307,0.040,-0.260
1308,0.040,-0.275
1309,0.065,-0.320
1310,0.075,-0.295
1311,0.075,-0.285
1312,0.065,-0.265
1313,0.035,-0.280
1314,0.020,-0.285
1315,0.035,-0.280
1316,0.055,-0.305
1317,0.040,-0.265
1318,0.030,-0.275
1319,0.010,-0.260
1320,0.030,-0.280
1321,0.030,-0.285
1322,0.015,-0.285
1323,0.005,-0.265
1324,0.015,-0.275
1325,0.040,-0.285
1326,-0.005,-0.270
1327,0.005,-0.260
1328,0.000,-0.260
1329,0.030,-0.275
1330,0.020,-0.275
1331,0.005,-0.215
1332,0.000,-0.160
1333,0.015,-0.120
1334,0.065,-0.120
1335,0.030,-0.135
1336,0.005,-0.145
1337,0.025,-0.155
1338,0.055,-0.200
1339,0.015,-0.270
1340,0.040,-0.300
1341,0.030,-0.290
1342,0.030,-0.330
1343,0.025,-0.315
1344,-0.010,-0.305
1345,0.000,-0.320
1346,-0.025,-0.285
1347,-0.015,-0.355
1348,0.000,-0.385
1349,-0.020,0.080
1350,-0.010,0.840
1351,-0.155,1.035
1352,-0.580,0.370
1353,-1.010,-0.485
1354,-1.095,-0.940
1355,-0.450,-0.775
1356,0.475,-0.530
1357,0.545,-0.345
1358,0.195,-0.255
1359,0.005,-0.190
1360,-0.015,-0.175
1361,0.005,-0.140
1362,0.030,-0.130
1363,0.025,-0.175
1364,0.025,-0.130
1365,0.020,-0.110
1366,0.025,-0.085
1367,0.030,-0.085
1368,0.055,-0.095
1369,0.055,-0.090
1370,0.060,-0.115
1371,0.050,-0.090
1372,0.045,-0.080
1373,0.070,-0.060
1374,0.070,-0.055
1375,0.070,-0.060
1376,0.060,-0.075
1377,0.080,-0.060
1378,0.060,-0.060
1379,0.045,-0.065
1380,0.035,-0.045
1381,0.025,-0.065
1382,0.005,-0.090
1383,0.010,-0.135
1384,0.005,-0.165
1385,-0.015,-0.190
1386,-0.060,-0.205
1387,-0.060,-0.240
1388,-0.115,-0.265
1389,-0.130,-0.320
1390,-0.160,-0.300
1391,-0.205,-0.285
1392,-0.235,-0.225
1393,-0.240,-0.225
1394,-0.290,-0.215
1395,-0.255,-0.240
1396,-0.235,-0.265
1397,-0.205,-0.265
1398,-0.185,-0.260
1399,-0.145,-0.265
1400,-0.125,-0.240
1401,-0.090,-0.255
1402,-0.075,-0.285
1403,-0.015,-0.295
1404,-0.040,-0.290
1405,-0.065,-0.275
1406,-0.050,-0.235
1407,-0.075,-0.270
1408,-0.045,-0.270
1409,-0.015,-0.315
1410,-0.025,-0.295
1411,-0.040,-0.295
1412,-0.040,-0.295
1413,-0.020,-0.300
1414,-0.025,-0.285
1415,-0.030,-0.300
1416,-0.010,-0.330
1417,0.000,-0.335
1418,-0.005,-0.310
1419,-0.005,-0.305
1420,0.000,-0.310
1421,-0.010,-0.320
1422,-0.005,-0.330
1423,0.020,-0.335
1424,0.000,-0.330
1425,-0.015,-0.325
1426,0.020,-0.295
1427,0.020,-0.310
1428,0.000,-0.350
1429,0.015,-0.370
1430,0.015,-0.340
1431,0.035,-0.335
1432,0.010,-0.295
1433,0.015,-0.325
1434,0.010,-0.300
1435,0.020,-0.330
1436,0.005,-0.370
1437,0.015,-0.360
1438,0.010,-0.340
1439,0.005,-0.325
1440,0.010,-0.335
1441,0.010,-0.345
1442,0.020,-0.345
1443,0.040,-0.350
1444,0.020,-0.330
1445,0.015,-0.265
1446,0.020,-0.225
1447,0.040,-0.195
1448,0.065,-0.205
1449,0.055,-0.190
1450,0.035,-0.195
1451,0.060,-0.185
1452,0.065,-0.220
1453,0.035,-0.315
1454,0.025,-0.350
1455,0.045,-0.365
1456,0.060,-0.385
1457,0.030,-0.375
1458,0.020,-0.375
1459,-0.005,-0.350
1460,0.000,-0.340
1461,0.010,-0.380
1462,0.010,-0.440
1463,0.000,0.035
1464,0.025,1.025
1465,-0.075,1.565
1466,-0.340,0.890
1467,-0.620,-0.435
1468,-0.770,-1.035
1469,-0.535,-0.890
1470,0.215,-0.535
1471,0.270,-0.375
1472,0.030,-0.335
1473,-0.020,-0.290
1474,0.000,-0.260
1475,0.025,-0.270
1476,0.025,-0.275
1477,0.020,-0.270
1478,0.005,-0.255
1479,0.050,-0.245
1480,0.020,-0.240
1481,0.030,-0.225
1482,0.045,-0.245
1483,0.050,-0.240
1484,0.035,-0.270
1485,0.050,-0.215
1486,0.030,-0.205
1487,0.025,-0.175
1488,0.020,-0.205
1489,0.025,-0.205
1490,0.035,-0.185
1491,0.020,-0.195
1492,0.035,-0.170
1493,0.000,-0.160
1494,0.000,-0.200
1495,0.005,-0.185
1496,0.015,-0.250
1497,-0.030,-0.265
1498,-0.030,-0.270
1499,-0.035,-0.290
1500,-0.060,-0.340
1501,-0.080,-0.365
1502,-0.070,-0.405
1503,-0.095,-0.435
1504,-0.125,-0.425
1505,-0.110,-0.380
1506,-0.140,-0.330
1507,-0.150,-0.305
1508,-0.135,-0.295
1509,-0.145,-0.325
1510,-0.120,-0.300
1511,-0.120,-0.310
1512,-0.065,-0.285
1513,-0.075,-0.290
1514,-0.060,-0.315
1515,-0.050,-0.300
1516,-0.025,-0.310
1517,-0.020,-0.310
1518,0.000,-0.275
1519,-0.030,-0.260
1520,-0.010,-0.250
1521,-0.010,-0.260
1522,-0.015,-0.290
1523,0.010,-0.295
1524,0.000,-0.265
1525,-0.020,-0.255
1526,0.000,-0.255
1527,-0.015,-0.250
1528,-0.025,-0.265
1529,-0.005,-0.300
1530,0.000,-0.315
1531,0.000,-0.300
1532,0.010,-0.310
1533,-0.010,-0.280
1534,0.000,-0.300
1535,0.010,-0.330
1536,0.000,-0.315
1537,0.025,-0.310
1538,0.010,-0.320
1539,0.000,-0.310
1540,0.010,-0.295
1541,0.000,-0.295
1542,0.025,-0.315
1543,0.040,-0.330
1544,0.035,-0.295
1545,0.025,-0.285
1546,0.005,-0.290
1547,0.015,-0.280
1548,0.010,-0.290
1549,0.035,-0.305
1550,0.040,-0.295
1551,0.025,-0.315
1552,0.030,-0.290
1553,0.040,-0.285
1554,0.040,-0.290
1555,0.005,-0.295
1556,0.070,-0.305
1557,0.045,-0.295
1558,0.035,-0.280
1559,0.040,-0.220
1560,0.000,-0.190
1561,0.040,-0.155
1562,0.075,-0.145
1563,0.070,-0.150
1564,0.060,-0.120
1565,0.065,-0.120
1566,0.055,-0.165
1567,0.035,-0.260
1568,0.060,-0.325
1569,0.065,-0.350
1570,0.065,-0.355
1571,0.050,-0.350
1572,0.015,-0.340
1573,0.000,-0.325
1574,0.025,-0.310
1575,0.020,-0.315
1576,0.045,-0.405
1577,0.030,-0.110
1578,0.010,0.820
1579,0.000,1.555
1580,-0.305,1.080
1581,-0.570,-0.225
1582,-0.775,-0.995
1583,-0.630,-0.815
1584,0.070,-0.495
1585,0.300,-0.300
1586,0.065,-0.265
1587,0.000,-0.225
1588,0.030,-0.235
1589,0.050,-0.230
1590,0.045,-0.210
1591,0.055,-0.215
1592,0.050,-0.190
1593,0.050,-0.160
1594,0.045,-0.170
1595,0.055,-0.170
1596,0.080,-0.180
1597,0.070,-0.180
1598,0.100,-0.155
1599,0.075,-0.145
1600,0.095,-0.115
1601,0.080,-0.120
1602,0.100,-0.120
1603,0.100,-0.115
1604,0.095,-0.085
1605,0.055,-0.085
1606,0.045,-0.045
1607,0.055,-0.075
1608,0.055,-0.050
1609,0.065,-0.085
1610,0.045,-0.090
1611,0.010,-0.110
1612,-0.005,-0.155
1613,-0.040,-0.170
1614,-0.065,-0.190
1615,-0.060,-0.275
1616,-0.085,-0.275
1617,-0.110,-0.300
1618,-0.125,-0.275
1619,-0.180,-0.260
1620,-0.210,-0.240
1621,-0.235,-0.200
1622,-0.195,-0.235
1623,-0.240,-0.225
1624,-0.210,-0.240
1625,-0.210,-0.205
1626,-0.195,-0.190
1627,-0.175,-0.210
1628,-0.145,-0.235
1629,-0.125,-0.245
1630,-0.095,-0.225
1631,-0.060,-0.235
1632,-0.050,-0.210
1633,-0.055,-0.210
1634,-0.080,-0.215
1635,-0.040,-0.240
1636,-0.050,-0.245
1637,-0.040,-0.220
1638,-0.050,-0.215
1639,-0.055,-0.190
1640,-0.065,-0.225
1641,-0.045,-0.260
1642,-0.040,-0.260
1643,-0.015,-0.270
1644,-0.035,-0.245
1645,-0.040,-0.230
1646,-0.055,-0.235
1647,-0.065,-0.255
1648,-0.055,-0.260
1649,-0.035,-0.275
1650,-0.035,-0.290
1651,-0.030,-0.305
1652,-0.005,-0.295
1653,-0.010,-0.290
1654,-0.015,-0.240
1655,-0.040,-0.260
1656,-0.025,-0.295
1657,0.000,-0.295
1658,-0.035,-0.275
1659,-0.040,-0.265
1660,-0.025,-0.280
1661,-0.030,-0.275
1662,-0.030,-0.325
1663,-0.035,-0.305
1664,-0.030,-0.305
1665,-0.020,-0.250
1666,-0.020,-0.240
1667,-0.045,-0.270
1668,-0.030,-0.280
1669,-0.020,-0.295
1670,0.000,-0.290
1671,-0.010,-0.280
1672,-0.010,-0.265
1673,-0.035,-0.205
1674,-0.035,-0.190
1675,-0.005,-0.160
1676,0.045,-0.140
1677,0.020,-0.115
1678,0.000,-0.135
1679,0.000,-0.100
1680,0.000,-0.160
1681,0.005,-0.260
1682,0.005,-0.315
1683,0.045,-0.295
1684,0.045,-0.300
1685,0.010,-0.330
1686,0.005,-0.300
1687,0.000,-0.315
1688,0.005,-0.310
1689,0.010,-0.350
1690,0.000,-0.430
1691,0.015,-0.105
1692,0.000,0.655
1693,-0.085,1.140
1694,-0.415,0.635
1695,-0.865,-0.225
1696,-1.055,-0.880
1697,-0.655,-0.925
1698,0.290,-0.650
1699,0.635,-0.350
1700,0.360,-0.240
1701,0.105,-0.215
1702,0.000,-0.200
1703,0.035,-0.185
1704,0.015,-0.175
1705,0.010,-0.125
1706,0.025,-0.100
1707,0.050,-0.110
1708,0.025,-0.115
1709,0.065,-0.115
1710,0.065,-0.090
1711,0.055,-0.100
1712,0.045,-0.090
1713,0.045,-0.065
1714,0.070,-0.065
1715,0.060,-0.050
1716,0.065,-0.075
1717,0.050,-0.060
1718,0.055,-0.050
1719,0.070,-0.035
1720,0.045,-0.040
1721,0.040,-0.045
1722,0.040,-0.065
1723,0.040,-0.075
1724,-0.005,-0.070
1725,-0.015,-0.095
1726,-0.015,-0.090
1727,-0.020,-0.150
1728,-0.080,-0.175
1729,-0.080,-0.230
1730,-0.110,-0.260
1731,-0.150,-0.265
1732,-0.190,-0.230
1733,-0.185,-0.235
1734,-0.225,-0.205
1735,-0.235,-0.230
1736,-0.210,-0.200
1737,-0.245,-0.220
1738,-0.230,-0.220
1739,-0.205,-0.225
1740,-0.200,-0.220
1741,-0.160,-0.220
1742,-0.130,-0.275
1743,-0.130,-0.280
1744,-0.090,-0.265
1745,-0.115,-0.250
1746,-0.110,-0.275
1747,-0.105,-0.250
1748,-0.075,-0.295
1749,-0.095,-0.290
1750,-0.055,-0.290
1751,-0.080,-0.275
1752,-0.090,-0.300
1753,-0.095,-0.275
1754,-0.055,-0.300
1755,-0.075,-0.305
1756,-0.065,-0.320
1757,-0.075,-0.320
1758,-0.090,-0.320
1759,-0.080,-0.345
1760,-0.085,-0.330
1761,-0.075,-0.365
1762,-0.060,-0.370
1763,-0.040,-0.375
1764,-0.065,-0.375
1765,-0.050,-0.375
1766,-0.055,-0.365
1767,-0.040,-0.380
1768,-0.035,-0.390
1769,-0.035,-0.410
1770,-0.050,-0.390
1771,-0.035,-0.385
1772,-0.065,-0.365
1773,-0.030,-0.355
1774,-0.055,-0.370
1775,-0.005,-0.415
1776,-0.015,-0.410
1777,-0.025,-0.400
1778,-0.050,-0.390
1779,-0.050,-0.390
1780,-0.050,-0.390
1781,-0.030,-0.405
1782,-0.050,-0.405
1783,-0.015,-0.395
1784,-0.025,-0.385
1785,-0.015,-0.410
1786,-0.030,-0.385
1787,-0.035,-0.395
1788,-0.045,-0.385
1789,-0.020,-0.340
1790,-0.050,-0.290
1791,0.000,-0.240
1792,0.020,-0.245
1793,-0.010,-0.215
1794,0.005,-0.240
1795,0.005,-0.250
1796,-0.025,-0.340
1797,-0.035,-0.400
1798,0.000,-0.420
1799,0.000,-0.415
1800,0.005,-0.425
1801,-0.005,-0.420
1802,-0.005,-0.445
1803,-0.005,-0.435
1804,0.005,-0.410
1805,0.000,-0.450
1806,-0.005,-0.345
1807,0.005,0.425
1808,0.020,1.335
1809,-0.175,1.390
1810,-0.480,0.255
1811,-0.695,-0.910
1812,-0.760,-1.015
1813,-0.180,-0.720
1814,0.300,-0.465
1815,0.160,-0.420
1816,0.000,-0.380
1817,0.010,-0.345
1818,0.025,-0.320
1819,0.015,-0.305
1820,0.035,-0.275
1821,0.045,-0.310
1822,0.060,-0.305
1823,0.060,-0.275
1824,0.050,-0.290
1825,0.040,-0.275
1826,0.030,-0.270
1827,0.065,-0.270
1828,0.045,-0.270
1829,0.060,-0.265
1830,0.065,-0.245
1831,0.040,-0.230
1832,0.045,-0.205
1833,0.055,-0.205
1834,0.070,-0.230
1835,0.050,-0.225
1836,0.035,-0.235
1837,0.040,-0.225
1838,0.030,-0.200
1839,0.015,-0.205
1840,0.010,-0.235
1841,0.010,-0.305
1842,0.020,-0.345
1843,-0.005,-0.355
1844,-0.025,-0.380
1845,-0.045,-0.415
1846,-0.070,-0.425
1847,-0.095,-0.425
1848,-0.090,-0.405
1849,-0.100,-0.380
1850,-0.090,-0.360
1851,-0.145,-0.320
1852,-0.125,-0.300
1853,-0.135,-0.315
1854,-0.100,-0.335
1855,-0.100,-0.355
1856,-0.030,-0.340
1857,-0.050,-0.310
1858,-0.055,-0.315
1859,-0.035,-0.315
1860,-0.020,-0.300
1861,-0.005,-0.315
1862,0.000,-0.305
1863,-0.010,-0.305
1864,-0.010,-0.285
1865,-0.035,-0.305
1866,-0.060,-0.280
1867,-0.050,-0.290
1868,-0.020,-0.305
1869,-0.005,-0.325
1870,-0.010,-0.315
1871,-0.030,-0.335
1872,-0.065,-0.300
1873,-0.060,-0.335
1874,-0.030,-0.335
1875,-0.040,-0.365
1876,0.000,-0.370
1877,-0.035,-0.355
1878,-0.050,-0.325
1879,-0.015,-0.355
1880,-0.055,-0.400
1881,-0.030,-0.400
1882,-0.005,-0.400
1883,-0.020,-0.385
1884,-0.035,-0.385
1885,-0.030,-0.370
1886,-0.020,-0.360
1887,-0.065,-0.390
1888,-0.020,-0.405
1889,-0.015,-0.390
1890,-0.010,-0.390
1891,-0.020,-0.385
1892,-0.035,-0.355
1893,-0.005,-0.380
1894,-0.025,-0.375
1895,-0.035,-0.395
1896,-0.025,-0.395
1897,-0.040,-0.390
1898,-0.035,-0.385
1899,-0.055,-0.365
1900,-0.030,-0.385
1901,-0.050,-0.380
1902,-0.030,-0.400
1903,-0.035,-0.375
1904,-0.055,-0.320
1905,-0.075,-0.250
1906,-0.015,-0.220
1907,0.000,-0.245
1908,-0.015,-0.230
1909,0.000,-0.245
1910,0.000,-0.230
1911,-0.040,-0.315
1912,-0.045,-0.390
1913,-0.040,-0.425
1914,-0.010,-0.425
1915,0.000,-0.450
1916,-0.030,-0.420
1917,-0.055,-0.395
1918,-0.025,-0.395
1919,-0.065,-0.405
1920,-0.070,-0.470
1921,-0.010,-0.460
1922,-0.025,0.185
1923,-0.005,0.980
1924,-0.255,1.120
1925,-0.650,0.325
1926,-0.970,-0.715
1927,-1.015,-0.925
1928,-0.315,-0.690
1929,0.385,-0.455
1930,0.255,-0.345
1931,0.025,-0.270
1932,0.005,-0.235
1933,0.035,-0.225
1934,0.050,-0.215
1935,0.055,-0.235
1936,0.050,-0.230
1937,0.055,-0.195
1938,0.045,-0.180
1939,0.055,-0.180
1940,0.075,-0.150
1941,0.090,-0.135
1942,0.110,-0.125
1943,0.100,-0.125
1944,0.085,-0.105
1945,0.090,-0.095
1946,0.085,-0.095
1947,0.075,-0.095
1948,0.075,-0.080
1949,0.095,-0.080
1950,0.095,-0.065
1951,0.070,-0.090
1952,0.070,-0.055
1953,0.075,-0.045
1954,0.040,-0.055
1955,0.015,-0.080
1956,0.000,-0.100
1957,-0.030,-0.110
1958,-0.060,-0.085
1959,-0.040,-0.120
1960,-0.060,-0.130
1961,-0.040,-0.160
1962,-0.095,-0.205
1963,-0.115,-0.275
1964,-0.140,-0.315
1965,-0.130,-0.255
1966,-0.125,-0.240
1967,-0.170,-0.250
1968,-0.200,-0.275
1969,-0.185,-0.330
1970,-0.160,-0.305
1971,-0.155,-0.305
1972,-0.155,-0.315
1973,-0.115,-0.290
1974,-0.070,-0.305
1975,-0.040,-0.310
1976,-0.050,-0.320
1977,-0.010,-0.325
1978,-0.060,-0.325
1979,-0.055,-0.285
1980,-0.035,0.030
1981,-0.090,0.455
1982,-0.240,0.245
1983,-0.675,-0.650
1984,-1.015,-1.035
1985,-0.975,-1.000
1986,-0.220,-0.960
1987,0.635,-0.965
1988,0.580,-0.920
1989,0.450,-0.880
1990,0.550,-0.900
1991,0.710,-0.635
1992,0.750,-0.320
1993,0.605,-0.160
1994,0.515,-0.050
1995,0.485,-0.010
1996,0.245,-0.040
1997,-0.020,-0.015
1998,-0.090,0.050
1999,-0.070,0.055
2000,-0.060,0.000
2001,0.010,-0.065
2002,0.015,-0.075
2003,0.050,-0.055
2004,0.015,-0.030
2005,-0.015,-0.020
2006,-0.045,0.000
2007,-0.045,-0.030
2008,-0.065,-0.020
2009,-0.060,-0.030
2010,-0.075,-0.030
2011,-0.110,-0.010
2012,-0.130,-0.005
2013,-0.155,0.015
2014,-0.210,0.035
2015,-0.225,0.040
2016,-0.235,0.040
2017,-0.270,0.080
2018,-0.310,0.075
2019,-0.375,0.095
2020,-0.415,0.080
2021,-0.455,0.060
2022,-0.475,0.025
2023,-0.460,-0.005
2024,-0.440,-0.035
2025,-0.425,-0.080
2026,-0.405,-0.075
2027,-0.365,-0.120
2028,-0.320,-0.120
2029,-0.315,-0.155
2030,-0.265,-0.215
2031,-0.230,-0.335
2032,-0.190,-0.330
2033,-0.105,-0.360
2034,-0.080,-0.370
2035,-0.090,-0.395
2036,-0.075,-0.390
2037,-0.060,-0.415
2038,-0.055,-0.430
2039,-0.055,-0.430
2040,-0.050,-0.420
2041,-0.055,-0.435
2042,-0.060,-0.415
2043,-0.055,-0.465
2044,-0.045,-0.460
2045,-0.035,-0.455
2046,-0.055,-0.425
2047,-0.065,-0.430
2048,-0.065,-0.435
2049,-0.050,-0.465
2050,-0.040,-0.500
2051,-0.060,0.010
2052,-0.050,0.835
2053,-0.220,1.080
2054,-0.620,0.350
2055,-0.990,-0.655
2056,-1.080,-1.090
2057,-0.545,-0.855
2058,0.285,-0.515
2059,0.355,-0.365
2060,0.125,-0.375
2061,0.025,-0.355
2062,0.075,-0.370
2063,0.120,-0.385
2064,0.120,-0.375
2065,0.095,-0.375
2066,0.090,-0.370
2067,0.075,-0.355
2068,0.065,-0.330
2069,0.070,-0.355
2070,0.045,-0.365
2071,0.080,-0.350
2072,0.060,-0.345
2073,0.065,-0.350
2074,0.065,-0.320
2075,0.065,-0.345
2076,0.050,-0.315
2077,0.080,-0.340
2078,0.075,-0.340
2079,0.075,-0.340
2080,0.040,-0.350
2081,0.050,-0.350
2082,0.055,-0.375
2083,0.045,-0.420
2084,0.025,-0.440
2085,0.030,-0.475
2086,0.000,-0.475
2087,-0.010,-0.495
2088,-0.045,-0.505
2089,-0.055,-0.490
2090,-0.075,-0.475
2091,-0.075,-0.465
2092,-0.090,-0.395
2093,-0.090,-0.360
2094,-0.120,-0.335
2095,-0.135,-0.355
2096,-0.135,-0.350
2097,-0.100,-0.345
2098,-0.070,-0.365
2099,-0.055,-0.355
2100,-0.065,-0.350
2101,-0.045,-0.360
2102,-0.035,-0.375
2103,-0.050,-0.375
2104,-0.030,-0.405
2105,-0.025,-0.400
2106,-0.010,-0.410
2107,-0.045,-0.390
2108,-0.045,-0.370
2109,-0.055,-0.395
2110,-0.025,-0.395
2111,-0.020,-0.410
2112,-0.055,-0.395
2113,-0.010,-0.420
2114,-0.010,-0.385
2115,0.000,-0.425
2116,0.000,-0.415
2117,0.000,-0.430
2118,-0.005,-0.440
2119,0.000,-0.470
2120,-0.015,-0.425
2121,-0.005,-0.400
2122,-0.015,-0.440
2123,0.000,-0.445
2124,0.000,-0.445
2125,0.020,-0.445
2126,0.000,-0.455
2127,-0.025,-0.440
2128,-0.020,-0.430
2129,-0.020,-0.415
2130,0.000,-0.440
2131,0.000,-0.440
2132,0.000,-0.450
2133,0.000,-0.450
2134,-0.020,-0.455
2135,-0.020,-0.445
2136,-0.025,-0.435
2137,0.005,-0.440
2138,0.000,-0.475
2139,-0.015,-0.485
2140,0.000,-0.470
2141,-0.010,-0.455
2142,-0.025,-0.460
2143,-0.025,-0.465
2144,0.020,-0.490
2145,-0.010,-0.495
2146,0.000,-0.480
2147,-0.020,-0.490
2148,-0.025,-0.470
2149,-0.030,-0.450
2150,-0.015,-0.445
2151,0.000,-0.475
2152,0.000,-0.490
2153,-0.005,-0.480
2154,-0.020,-0.470
2155,-0.010,-0.465
2156,0.000,-0.470
2157,-0.015,-0.475
2158,0.000,-0.465
2159,-0.015,-0.500
2160,-0.010,-0.470
2161,-0.020,-0.480
2162,-0.055,-0.440
2163,-0.015,-0.445
2164,0.000,-0.465
2165,-0.015,-0.480
2166,0.000,-0.475
2167,-0.015,-0.475
2168,-0.015,-0.455
2169,-0.030,-0.445
2170,-0.010,-0.450
2171,0.000,-0.475
2172,0.000,-0.490
2173,-0.010,-0.485
2174,0.005,-0.490
2175,-0.040,-0.430
2176,-0.030,-0.460
2177,0.000,-0.445
2178,0.000,-0.475
2179,-0.015,-0.460
2180,-0.030,-0.455
2181,-0.020,-0.465
2182,-0.040,-0.430
2183,-0.020,-0.440
2184,0.000,-0.455
2185,0.000,-0.475
2186,0.000,-0.465
2187,-0.010,-0.470
2188,0.000,-0.420
2189,0.015,-0.405
2190,-0.005,-0.425
2191,0.000,-0.445
2192,0.020,-0.445
2193,0.035,-0.445
2194,0.010,-0.425
2195,0.000,-0.390
2196,0.010,-0.340
2197,0.020,-0.305
2198,0.075,-0.300
2199,0.060,-0.295
2200,0.010,-0.285
2201,0.025,-0.260
2202,0.045,-0.290
2203,0.025,-0.355
2204,0.000,-0.445
2205,0.035,-0.495
2206,0.050,-0.480
2207,0.050,-0.465
2208,0.005,-0.440
2209,0.000,-0.430
2210,0.000,-0.430
2211,0.015,-0.445
2212,0.000,-0.505
2213,0.000,-0.255
2214,-0.010,0.650
2215,-0.035,1.460
2216,-0.295,1.200
2217,-0.560,-0.065
2218,-0.720,-1.075
2219,-0.720,-0.985
2220,0.025,-0.630
2221,0.250,-0.435
2222,0.060,-0.385
2223,-0.035,-0.360
2224,0.010,-0.340
2225,0.015,-0.330
2226,0.050,-0.340
2227,0.035,-0.320
2228,0.045,-0.305
2229,0.045,-0.310
2230,0.045,-0.280
2231,0.065,-0.285
2232,0.050,-0.300
2233,0.060,-0.300
2234,0.075,-0.245
2235,0.060,-0.230
2236,0.060,-0.185
2237,0.090,-0.220
2238,0.070,-0.205
2239,0.095,-0.240
2240,0.070,-0.205
2241,0.065,-0.180
2242,0.045,-0.180
2243,0.030,-0.190
2244,0.025,-0.180
2245,0.020,-0.205
2246,0.035,-0.230
2247,0.010,-0.255
2248,0.000,-0.245
2249,-0.035,-0.245
2250,-0.065,-0.275
2251,-0.110,-0.320
2252,-0.105,-0.370
2253,-0.135,-0.380
2254,-0.175,-0.380
2255,-0.230,-0.345
2256,-0.265,-0.350
2257,-0.310,-0.320
2258,-0.320,-0.320
2259,-0.355,-0.285
2260,-0.330,-0.300
2261,-0.335,-0.295
2262,-0.350,-0.275
2263,-0.300,-0.260
2264,-0.260,-0.270
2265,-0.230,-0.280
2266,-0.200,-0.275
2267,-0.180,-0.310
2268,-0.145,-0.290
2269,-0.135,-0.285
2270,-0.125,-0.270
2271,-0.125,-0.290
2272,-0.095,-0.280
2273,-0.095,-0.290
2274,-0.075,-0.280
2275,-0.085,-0.295
2276,-0.085,-0.275
2277,-0.060,-0.280
2278,-0.065,-0.280
2279,-0.060,-0.350
2280,-0.080,-0.340
2281,-0.075,-0.320
2282,-0.110,-0.310
2283,-0.085,-0.310
2284,-0.085,-0.340
2285,-0.085,-0.365
