'sample interval','ECG0','ECG1'
1227,-0.475,0.120
1228,-0.455,0.110
1229,-0.450,0.110
1230,-0.460,0.100
1231,-0.430,0.095
1232,-0.400,0.065
1233,-0.395,0.045
1234,-0.385,0.000
1235,-0.350,-0.030
1236,-0.340,-0.065
1237,-0.325,-0.085
1238,-0.275,-0.110
1239,-0.260,-0.125
1240,-0.230,-0.140
1241,-0.200,-0.140
1242,-0.185,-0.150
1243,-0.190,-0.160
1244,-0.190,-0.150
1245,-0.185,-0.130
1246,-0.195,-0.150
1247,-0.190,-0.135
1248,-0.180,-0.150
1249,-0.140,-0.140
1250,-0.135,-0.130
1251,-0.110,-0.110
1252,-0.045,-0.075
1253,0.025,-0.075
1254,0.055,-0.060
1255,0.090,-0.075
1256,0.055,-0.140
1257,-0.025,-0.190
1258,-0.130,-0.215
1259,-0.235,-0.175
1260,-0.285,-0.130
1261,-0.300,-0.100
1262,-0.310,-0.125
1263,-0.290,-0.145
1264,-0.305,-0.150
1265,-0.295,-0.150
1266,-0.280,-0.160
1267,-0.270,-0.170
1268,-0.275,-0.175
1269,-0.290,-0.175
1270,-0.270,-0.190
1271,-0.280,-0.200
1272,-0.275,-0.185
1273,-0.270,-0.190
1274,-0.265,-0.190
1275,-0.215,-0.170
1276,-0.060,-0.190
1277,0.050,-0.250
1278,0.135,-0.380
1279,0.180,-0.550
1280,0.210,-0.920
1281,0.600,-1.440
1282,1.215,-2.050
1283,0.970,-2.105
1284,0.020,-1.140
1285,-0.380,-0.480
1286,-0.440,-0.185
1287,-0.460,-0.015
1288,-0.480,0.050
1289,-0.480,0.055
1290,-0.490,0.065
1291,-0.490,0.070
1292,-0.505,0.075
1293,-0.515,0.085
1294,-0.505,0.090
1295,-0.515,0.100
1296,-0.520,0.095
1297,-0.530,0.105
1298,-0.525,0.120
1299,-0.535,0.110
1300,-0.550,0.130
1301,-0.560,0.155
1302,-0.550,0.155
1303,-0.535,0.155
1304,-0.535,0.135
1305,-0.515,0.140
1306,-0.495,0.130
1307,-0.485,0.130
1308,-0.470,0.120
1309,-0.455,0.095
1310,-0.435,0.060
1311,-0.410,0.030
1312,-0.395,-0.005
1313,-0.355,-0.025
1314,-0.340,-0.040
1315,-0.325,-0.035
1316,-0.300,-0.075
1317,-0.280,-0.085
1318,-0.260,-0.100
1319,-0.250,-0.090
1320,-0.230,-0.070
1321,-0.200,-0.090
1322,-0.205,-0.100
1323,-0.230,-0.095
1324,-0.210,-0.085
1325,-0.165,-0.060
1326,-0.145,-0.060
1327,-0.110,-0.040
1328,-0.050,-0.020
1329,0.025,0.005
1330,0.050,-0.025
1331,0.070,-0.025
1332,0.020,-0.080
1333,-0.065,-0.130
1334,-0.165,-0.150
1335,-0.260,-0.115
1336,-0.305,-0.055
1337,-0.325,-0.060
1338,-0.340,-0.070
1339,-0.295,-0.105
1340,-0.305,-0.110
1341,-0.300,-0.130
1342,-0.290,-0.130
1343,-0.295,-0.120
1344,-0.275,-0.145
1345,-0.275,-0.150
1346,-0.280,-0.140
1347,-0.285,-0.155
1348,-0.265,-0.160
1349,-0.275,-0.170
1350,-0.250,-0.150
1351,-0.215,-0.155
1352,-0.070,-0.185
1353,0.045,-0.255
1354,0.125,-0.375
1355,0.165,-0.570
1356,0.200,-0.930
1357,0.565,-1.450
1358,1.190,-2.045
1359,0.990,-2.130
1360,0.040,-1.210
1361,-0.380,-0.495
1362,-0.465,-0.190
1363,-0.480,-0.005
1364,-0.490,0.060
1365,-0.480,0.070
1366,-0.500,0.060
1367,-0.500,0.080
1368,-0.515,0.075
1369,-0.525,0.080
1370,-0.515,0.085
1371,-0.530,0.100
1372,-0.535,0.100
1373,-0.535,0.090
1374,-0.540,0.105
1375,-0.550,0.095
1376,-0.545,0.115
1377,-0.560,0.120
1378,-0.550,0.125
1379,-0.570,0.125
1380,-0.555,0.120
1381,-0.535,0.115
1382,-0.520,0.125
1383,-0.525,0.100
1384,-0.500,0.065
1385,-0.485,0.055
1386,-0.485,0.025
1387,-0.430,0.000
1388,-0.415,-0.030
1389,-0.375,-0.065
1390,-0.355,-0.075
1391,-0.340,-0.120
1392,-0.310,-0.110
1393,-0.295,-0.130
1394,-0.290,-0.120
1395,-0.275,-0.135
1396,-0.270,-0.115
1397,-0.265,-0.120
1398,-0.255,-0.120
1399,-0.240,-0.125
1400,-0.200,-0.110
1401,-0.205,-0.100
1402,-0.150,-0.070
1403,-0.045,-0.040
1404,-0.010,-0.025
1405,0.035,-0.040
1406,0.060,-0.035
1407,0.000,-0.125
1408,-0.080,-0.175
1409,-0.180,-0.165
1410,-0.290,-0.115
1411,-0.330,-0.080
1412,-0.340,-0.055
1413,-0.305,-0.090
1414,-0.315,-0.105
1415,-0.295,-0.115
1416,-0.275,-0.130
1417,-0.275,-0.130
1418,-0.275,-0.135
1419,-0.260,-0.130
1420,-0.280,-0.145
1421,-0.275,-0.140
1422,-0.275,-0.145
1423,-0.275,-0.150
1424,-0.280,-0.145
1425,-0.265,-0.155
1426,-0.205,-0.140
1427,-0.095,-0.140
1428,0.035,-0.195
1429,0.165,-0.335
1430,0.165,-0.510
1431,0.175,-0.830
1432,0.495,-1.365
1433,1.135,-1.975
1434,1.075,-2.150
1435,0.145,-1.295
1436,-0.340,-0.555
1437,-0.435,-0.210
1438,-0.450,-0.015
1439,-0.480,0.065
1440,-0.480,0.080
1441,-0.485,0.090
1442,-0.485,0.065
1443,-0.495,0.095
1444,-0.495,0.110
1445,-0.500,0.130
1446,-0.510,0.145
1447,-0.515,0.140
1448,-0.515,0.135
1449,-0.535,0.145
1450,-0.540,0.160
1451,-0.540,0.140
1452,-0.535,0.160
1453,-0.535,0.185
1454,-0.535,0.155
1455,-0.505,0.170
1456,-0.485,0.180
1457,-0.480,0.170
1458,-0.470,0.150
1459,-0.445,0.125
1460,-0.400,0.100
1461,-0.400,0.075
1462,-0.390,0.060
1463,-0.325,0.020
1464,-0.315,0.000
1465,-0.280,-0.035
1466,-0.245,-0.065
1467,-0.230,-0.075
1468,-0.205,-0.090
1469,-0.175,-0.100
1470,-0.175,-0.100
1471,-0.170,-0.100
1472,-0.145,-0.090
1473,-0.150,-0.090
1474,-0.150,-0.075
1475,-0.155,-0.075
1476,-0.130,-0.090
1477,-0.120,-0.070
1478,-0.080,-0.090
1479,-0.020,-0.045
1480,0.045,-0.025
1481,0.105,-0.015
1482,0.160,-0.020
1483,0.150,-0.050
1484,0.075,-0.140
1485,-0.025,-0.155
1486,-0.115,-0.150
1487,-0.195,-0.080
1488,-0.235,-0.070
1489,-0.225,-0.085
1490,-0.215,-0.110
1491,-0.190,-0.095
1492,-0.175,-0.105
1493,-0.190,-0.125
1494,-0.180,-0.125
1495,-0.165,-0.140
1496,-0.155,-0.140
1497,-0.140,-0.135
1498,-0.130,-0.135
1499,-0.140,-0.150
1500,-0.135,-0.120
1501,-0.130,-0.145
1502,-0.100,-0.145
1503,0.015,-0.150
1504,0.165,-0.205
1505,0.290,-0.305
1506,0.360,-0.460
1507,0.355,-0.740
1508,0.515,-1.180
1509,1.055,-1.785
1510,1.315,-2.160
1511,0.550,-1.625
1512,-0.100,-0.700
1513,-0.245,-0.300
1514,-0.265,-0.050
1515,-0.315,0.030
1516,-0.335,0.060
1517,-0.345,0.035
1518,-0.340,0.060
1519,-0.365,0.050
1520,-0.370,0.080
1521,-0.365,0.070
1522,-0.355,0.065
1523,-0.360,0.065
1524,-0.365,0.065
1525,-0.370,0.070
1526,-0.390,0.070
1527,-0.380,0.090
1528,-0.390,0.090
1529,-0.385,0.100
1530,-0.395,0.095
1531,-0.375,0.100
1532,-0.355,0.090
1533,-0.355,0.085
1534,-0.310,0.085
1535,-0.310,0.075
1536,-0.290,0.060
1537,-0.270,0.030
1538,-0.225,0.000
1539,-0.205,-0.025
1540,-0.160,-0.050
1541,-0.140,-0.090
1542,-0.110,-0.125
1543,-0.095,-0.130
1544,-0.080,-0.150
1545,-0.050,-0.165
1546,-0.020,-0.155
1547,-0.010,-0.165
1548,-0.015,-0.160
1549,0.000,-0.150
1550,-0.015,-0.170
1551,-0.015,-0.135
1552,-0.005,-0.130
1553,-0.005,-0.140
1554,0.015,-0.150
1555,0.020,-0.155
1556,0.040,-0.120
1557,0.100,-0.105
1558,0.190,-0.105
1559,0.260,-0.095
1560,0.290,-0.105
1561,0.280,-0.140
1562,0.195,-0.210
1563,0.080,-0.210
1564,0.000,-0.210
1565,-0.065,-0.180
1566,-0.095,-0.160
1567,-0.070,-0.175
1568,-0.055,-0.190
1569,-0.035,-0.185
1570,-0.025,-0.185
1571,-0.035,-0.215
1572,-0.005,-0.200
1573,-0.015,-0.210
1574,-0.020,-0.190
1575,-0.025,-0.215
1576,-0.010,-0.190
1577,0.000,-0.175
1578,-0.010,-0.190
1579,0.000,-0.195
1580,0.020,-0.210
1581,0.190,-0.230
1582,0.325,-0.290
1583,0.450,-0.410
1584,0.525,-0.595
1585,0.515,-0.890
1586,0.760,-1.375
1587,1.340,-1.970
1588,1.260,-2.155
1589,0.365,-1.335
1590,-0.075,-0.565
1591,-0.160,-0.245
1592,-0.170,-0.070
1593,-0.230,0.000
1594,-0.250,0.000
1595,-0.245,0.000
1596,-0.260,0.000
1597,-0.285,0.030
1598,-0.295,0.025
1599,-0.305,0.020
1600,-0.305,0.025
1601,-0.315,0.020
1602,-0.340,0.050
1603,-0.360,0.050
1604,-0.375,0.050
1605,-0.395,0.070
1606,-0.415,0.070
1607,-0.430,0.090
1608,-0.425,0.090
1609,-0.435,0.075
1610,-0.425,0.055
1611,-0.410,0.055
1612,-0.395,0.055
1613,-0.385,0.025
1614,-0.380,0.000
1615,-0.365,0.000
1616,-0.345,-0.015
1617,-0.325,-0.070
1618,-0.325,-0.100
1619,-0.290,-0.120
1620,-0.265,-0.160
1621,-0.240,-0.150
1622,-0.225,-0.165
1623,-0.205,-0.180
1624,-0.190,-0.195
1625,-0.180,-0.180
1626,-0.175,-0.185
1627,-0.160,-0.180
1628,-0.175,-0.185
1629,-0.165,-0.190
1630,-0.165,-0.170
1631,-0.145,-0.165
1632,-0.140,-0.185
1633,-0.095,-0.145
1634,-0.015,-0.125
1635,0.030,-0.100
1636,0.065,-0.115
1637,0.090,-0.110
1638,0.060,-0.175
1639,-0.020,-0.230
1640,-0.105,-0.245
1641,-0.205,-0.205
1642,-0.280,-0.155
1643,-0.305,-0.155
1644,-0.300,-0.155
1645,-0.285,-0.175
1646,-0.285,-0.220
1647,-0.270,-0.200
1648,-0.280,-0.225
1649,-0.275,-0.225
1650,-0.255,-0.235
1651,-0.270,-0.230
1652,-0.265,-0.230
1653,-0.265,-0.245
1654,-0.265,-0.255
1655,-0.280,-0.245
1656,-0.250,-0.250
1657,-0.205,-0.230
1658,-0.075,-0.245
1659,0.055,-0.300
1660,0.130,-0.445
1661,0.165,-0.610
1662,0.165,-0.945
1663,0.500,-1.450
1664,1.180,-2.065
1665,1.080,-2.210
1666,0.080,-1.265
1667,-0.365,-0.595
1668,-0.440,-0.280
1669,-0.465,-0.105
1670,-0.480,-0.015
1671,-0.465,0.000
1672,-0.485,0.005
1673,-0.500,0.025
1674,-0.500,0.020
1675,-0.500,0.025
1676,-0.505,0.030
1677,-0.515,0.030
1678,-0.520,0.055
1679,-0.525,0.040
1680,-0.535,0.050
1681,-0.540,0.065
1682,-0.540,0.065
1683,-0.555,0.085
1684,-0.550,0.100
1685,-0.530,0.095
1686,-0.545,0.110
1687,-0.530,0.100
1688,-0.515,0.090
1689,-0.500,0.090
1690,-0.490,0.070
1691,-0.480,0.040
1692,-0.460,0.015
1693,-0.440,-0.015
1694,-0.420,-0.055
1695,-0.375,-0.080
1696,-0.340,-0.120
1697,-0.330,-0.130
1698,-0.295,-0.160
1699,-0.270,-0.155
1700,-0.260,-0.180
1701,-0.260,-0.150
1702,-0.235,-0.150
1703,-0.245,-0.145
1704,-0.240,-0.155
1705,-0.240,-0.135
1706,-0.225,-0.120
1707,-0.185,-0.115
1708,-0.180,-0.120
1709,-0.165,-0.090
1710,-0.095,-0.070
1711,-0.010,-0.050
1712,0.040,-0.065
1713,0.060,-0.045
1714,0.025,-0.105
1715,-0.035,-0.180
1716,-0.125,-0.210
1717,-0.230,-0.175
1718,-0.325,-0.110
1719,-0.335,-0.110
1720,-0.320,-0.125
1721,-0.295,-0.140
1722,-0.290,-0.140
1723,-0.275,-0.165
1724,-0.270,-0.165
1725,-0.270,-0.170
1726,-0.265,-0.160
1727,-0.260,-0.180
1728,-0.265,-0.190
1729,-0.280,-0.190
1730,-0.260,-0.190
1731,-0.270,-0.190
1732,-0.245,-0.185
1733,-0.220,-0.180
1734,-0.100,-0.185
1735,0.040,-0.235
1736,0.130,-0.375
1737,0.165,-0.525
1738,0.160,-0.835
1739,0.395,-1.335
1740,1.025,-1.955
1741,1.165,-2.245
1742,0.295,-1.470
1743,-0.310,-0.625
1744,-0.425,-0.290
1745,-0.445,-0.070
1746,-0.485,0.020
1747,-0.505,0.025
1748,-0.515,0.045
1749,-0.515,0.035
1750,-0.515,0.050
1751,-0.525,0.055
1752,-0.525,0.040
1753,-0.525,0.060
1754,-0.540,0.055
1755,-0.550,0.065
1756,-0.560,0.070
1757,-0.555,0.085
1758,-0.570,0.080
1759,-0.565,0.090
1760,-0.560,0.105
1761,-0.550,0.105
1762,-0.540,0.095
1763,-0.535,0.110
1764,-0.520,0.090
1765,-0.500,0.085
1766,-0.485,0.070
1767,-0.465,0.050
1768,-0.445,0.010
1769,-0.420,-0.005
1770,-0.390,-0.035
1771,-0.385,-0.065
1772,-0.350,-0.100
1773,-0.335,-0.130
1774,-0.310,-0.145
1775,-0.300,-0.140
1776,-0.275,-0.175
1777,-0.265,-0.165
1778,-0.260,-0.150
1779,-0.235,-0.170
1780,-0.235,-0.150
1781,-0.250,-0.160
1782,-0.235,-0.155
1783,-0.210,-0.145
1784,-0.190,-0.135
1785,-0.170,-0.100
1786,-0.055,-0.115
1787,-0.025,-0.100
1788,0.030,-0.085
1789,0.030,-0.100
1790,-0.005,-0.185
1791,-0.100,-0.240
1792,-0.205,-0.225
1793,-0.305,-0.170
1794,-0.360,-0.120
1795,-0.380,-0.125
1796,-0.360,-0.145
1797,-0.330,-0.180
1798,-0.320,-0.190
1799,-0.325,-0.180
1800,-0.315,-0.200
1801,-0.315,-0.195
1802,-0.315,-0.195
1803,-0.310,-0.190
1804,-0.290,-0.205
1805,-0.275,-0.205
1806,-0.265,-0.195
1807,-0.270,-0.185
1808,-0.245,-0.185
1809,-0.205,-0.190
1810,-0.055,-0.220
1811,0.055,-0.280
1812,0.155,-0.425
1813,0.190,-0.600
1814,0.205,-0.980
1815,0.585,-1.545
1816,1.205,-2.145
1817,0.950,-2.125
1818,0.030,-1.135
1819,-0.340,-0.480
1820,-0.400,-0.185
1821,-0.430,-0.005
1822,-0.440,0.055
1823,-0.450,0.065
1824,-0.430,0.075
1825,-0.445,0.075
1826,-0.455,0.060
1827,-0.450,0.070
1828,-0.475,0.070
1829,-0.455,0.085
1830,-0.455,0.080
1831,-0.450,0.065
1832,-0.470,0.070
1833,-0.470,0.080
1834,-0.480,0.075
1835,-0.470,0.110
1836,-0.470,0.100
1837,-0.445,0.115
1838,-0.450,0.105
1839,-0.445,0.095
1840,-0.440,0.105
1841,-0.400,0.095
1842,-0.400,0.065
1843,-0.360,0.015
1844,-0.370,0.005
1845,-0.315,-0.010
1846,-0.290,-0.055
1847,-0.275,-0.095
1848,-0.240,-0.115
1849,-0.210,-0.115
1850,-0.175,-0.130
1851,-0.150,-0.155
1852,-0.160,-0.150
1853,-0.125,-0.145
1854,-0.110,-0.140
1855,-0.100,-0.160
1856,-0.105,-0.170
1857,-0.085,-0.150
1858,-0.095,-0.135
1859,-0.090,-0.150
1860,-0.075,-0.125
1861,-0.045,-0.135
1862,-0.035,-0.110
1863,0.040,-0.080
1864,0.090,-0.060
1865,0.170,-0.075
1866,0.195,-0.085
1867,0.165,-0.140
1868,0.080,-0.220
1869,-0.015,-0.195
1870,-0.125,-0.175
1871,-0.195,-0.135
1872,-0.200,-0.130
1873,-0.175,-0.150
1874,-0.175,-0.175
1875,-0.130,-0.180
1876,-0.130,-0.190
1877,-0.125,-0.200
1878,-0.140,-0.205
1879,-0.120,-0.205
1880,-0.135,-0.205
1881,-0.140,-0.230
1882,-0.115,-0.215
1883,-0.120,-0.210
1884,-0.115,-0.210
1885,-0.100,-0.225
1886,-0.050,-0.220
1887,0.075,-0.240
1888,0.230,-0.325
1889,0.365,-0.450
1890,0.430,-0.635
1891,0.445,-0.975
1892,0.755,-1.495
1893,1.305,-2.095
1894,1.015,-2.040
1895,0.135,-1.030
1896,-0.150,-0.480
1897,-0.215,-0.190
1898,-0.270,-0.045
1899,-0.265,0.000
1900,-0.280,0.000
1901,-0.275,-0.010
1902,-0.275,-0.010
1903,-0.295,-0.010
1904,-0.310,0.000
1905,-0.315,0.000
1906,-0.285,0.000
1907,-0.295,0.015
1908,-0.310,0.020
1909,-0.310,0.015
1910,-0.310,0.015
1911,-0.325,0.045
1912,-0.335,0.050
1913,-0.335,0.050
1914,-0.345,0.050
1915,-0.320,0.035
1916,-0.310,0.045
1917,-0.290,0.030
1918,-0.280,0.010
1919,-0.260,0.005
1920,-0.240,-0.015
1921,-0.225,-0.040
1922,-0.195,-0.070
1923,-0.190,-0.090
1924,-0.140,-0.120
1925,-0.125,-0.140
1926,-0.110,-0.135
1927,-0.085,-0.160
1928,-0.075,-0.180
1929,-0.070,-0.190
1930,-0.045,-0.185
1931,-0.060,-0.160
1932,-0.045,-0.160
1933,-0.035,-0.175
1934,-0.030,-0.155
1935,-0.035,-0.155
1936,-0.050,-0.145
1937,-0.040,-0.165
1938,-0.040,-0.145
1939,-0.030,-0.140
1940,0.005,-0.110
1941,0.095,-0.080
1942,0.110,-0.085
1943,0.165,-0.090
1944,0.165,-0.090
1945,0.120,-0.170
1946,0.010,-0.210
1947,-0.075,-0.175
1948,-0.180,-0.155
1949,-0.250,-0.110
1950,-0.255,-0.105
1951,-0.240,-0.125
1952,-0.235,-0.150
1953,-0.230,-0.155
1954,-0.250,-0.155
1955,-0.245,-0.165
1956,-0.250,-0.160
1957,-0.260,-0.150
1958,-0.255,-0.175
1959,-0.240,-0.150
1960,-0.235,-0.160
1961,-0.245,-0.160
1962,-0.240,-0.160
1963,-0.210,-0.155
1964,-0.155,-0.160
1965,-0.010,-0.185
1966,0.100,-0.300
1967,0.180,-0.440
1968,0.230,-0.685
1969,0.300,-1.120
1970,0.820,-1.685
1971,1.280,-2.120
1972,0.675,-1.735
1973,-0.190,-0.785
1974,-0.440,-0.345
1975,-0.465,-0.090
1976,-0.490,0.030
1977,-0.495,0.080
1978,-0.490,0.075
1979,-0.490,0.080
1980,-0.510,0.085
1981,-0.525,0.095
1982,-0.525,0.110
1983,-0.525,0.115
1984,-0.540,0.120
1985,-0.535,0.125
1986,-0.545,0.145
1987,-0.555,0.125
1988,-0.545,0.140
1989,-0.545,0.150
1990,-0.575,0.175
1991,-0.570,0.160
1992,-0.570,0.170
1993,-0.570,0.180
1994,-0.535,0.155
1995,-0.535,0.145
1996,-0.535,0.140
1997,-0.520,0.115
1998,-0.505,0.100
1999,-0.480,0.070
2000,-0.470,0.045
2001,-0.430,-0.005
2002,-0.385,-0.035
2003,-0.380,-0.050
2004,-0.355,-0.070
2005,-0.335,-0.105
2006,-0.320,-0.105
2007,-0.310,-0.095
2008,-0.320,-0.115
2009,-0.295,-0.095
2010,-0.290,-0.090
2011,-0.300,-0.110
2012,-0.300,-0.110
2013,-0.305,-0.095
2014,-0.280,-0.085
2015,-0.250,-0.085
2016,-0.245,-0.075
2017,-0.175,-0.035
2018,-0.095,-0.010
2019,-0.060,-0.025
2020,-0.020,-0.020
2021,-0.005,-0.045
2022,-0.090,-0.125
2023,-0.170,-0.170
2024,-0.270,-0.150
2025,-0.355,-0.105
2026,-0.390,-0.070
2027,-0.410,-0.080
2028,-0.385,-0.100
2029,-0.385,-0.120
2030,-0.375,-0.120
2031,-0.375,-0.115
2032,-0.355,-0.115
2033,-0.355,-0.135
2034,-0.350,-0.135
2035,-0.355,-0.145
2036,-0.345,-0.150
2037,-0.355,-0.150
2038,-0.370,-0.135
2039,-0.375,-0.145
2040,-0.335,-0.145
2041,-0.255,-0.155
2042,-0.100,-0.205
2043,0.000,-0.300
2044,0.045,-0.455
2045,0.070,-0.715
2046,0.175,-1.165
2047,0.745,-1.795
2048,1.155,-2.245
2049,0.470,-1.730
2050,-0.315,-0.735
2051,-0.510,-0.340
2052,-0.530,-0.095
2053,-0.565,0.015
2054,-0.590,0.060
2055,-0.590,0.065
2056,-0.600,0.070
2057,-0.620,0.070
2058,-0.615,0.085
2059,-0.640,0.090
2060,-0.625,0.100
2061,-0.630,0.095
2062,-0.630,0.110
2063,-0.635,0.110
2064,-0.645,0.125
2065,-0.650,0.130
2066,-0.640,0.150
2067,-0.655,0.145
2068,-0.650,0.150
2069,-0.640,0.150
2070,-0.640,0.140
2071,-0.630,0.150
2072,-0.625,0.150
2073,-0.600,0.125
2074,-0.580,0.100
2075,-0.555,0.075
2076,-0.525,0.045
2077,-0.500,0.005
2078,-0.485,-0.005
2079,-0.470,-0.030
2080,-0.460,-0.050
2081,-0.420,-0.070
2082,-0.400,-0.075
2083,-0.395,-0.095
2084,-0.355,-0.090
2085,-0.335,-0.090
2086,-0.335,-0.090
2087,-0.320,-0.085
2088,-0.350,-0.070
2089,-0.330,-0.075
2090,-0.295,-0.080
2091,-0.285,-0.075
2092,-0.280,-0.050
2093,-0.220,-0.015
2094,-0.130,0.005
2095,-0.090,0.000
2096,-0.065,-0.015
2097,-0.070,-0.035
2098,-0.145,-0.115
2099,-0.230,-0.115
2100,-0.340,-0.090
2101,-0.415,-0.045
2102,-0.435,-0.045
2103,-0.415,-0.055
2104,-0.410,-0.065
2105,-0.410,-0.090
2106,-0.390,-0.100
2107,-0.355,-0.090
2108,-0.380,-0.095
2109,-0.355,-0.105
2110,-0.340,-0.125
2111,-0.350,-0.110
2112,-0.350,-0.130
2113,-0.360,-0.115
2114,-0.370,-0.115
2115,-0.355,-0.090
2116,-0.340,-0.125
2117,-0.240,-0.135
2118,-0.095,-0.170
2119,0.020,-0.270
2120,0.065,-0.445
2121,0.080,-0.725
2122,0.210,-1.195
2123,0.780,-1.805
2124,1.120,-2.195
2125,0.425,-1.635
2126,-0.330,-0.690
2127,-0.535,-0.300
2128,-0.560,-0.065
2129,-0.585,0.040
2130,-0.615,0.085
2131,-0.600,0.075
2132,-0.590,0.080
2133,-0.615,0.095
2134,-0.620,0.105
2135,-0.635,0.115
2136,-0.650,0.100
2137,-0.635,0.110
2138,-0.640,0.100
2139,-0.640,0.115
2140,-0.670,0.110
2141,-0.670,0.125
2142,-0.665,0.140
2143,-0.675,0.130
2144,-0.670,0.145
2145,-0.650,0.135
2146,-0.625,0.125
2147,-0.595,0.125
2148,-0.595,0.100
2149,-0.575,0.110
2150,-0.570,0.075
2151,-0.525,0.050
2152,-0.505,0.010
2153,-0.475,-0.010
2154,-0.440,-0.050
2155,-0.425,-0.085
2156,-0.405,-0.095
2157,-0.380,-0.135
2158,-0.350,-0.135
2159,-0.360,-0.130
2160,-0.330,-0.130
2161,-0.330,-0.140
2162,-0.310,-0.150
2163,-0.315,-0.120
2164,-0.305,-0.110
2165,-0.310,-0.125
2166,-0.305,-0.115
2167,-0.280,-0.120
2168,-0.270,-0.100
2169,-0.260,-0.100
2170,-0.155,-0.075
2171,-0.095,-0.045
2172,-0.030,-0.080
2173,-0.010,-0.040
2174,-0.035,-0.105
2175,-0.110,-0.200
2176,-0.220,-0.230
2177,-0.295,-0.195
2178,-0.365,-0.130
2179,-0.395,-0.145
2180,-0.375,-0.125
2181,-0.345,-0.175
2182,-0.345,-0.165
2183,-0.340,-0.175
2184,-0.350,-0.155
2185,-0.335,-0.170
2186,-0.330,-0.160
2187,-0.320,-0.170
2188,-0.310,-0.180
2189,-0.285,-0.180
2190,-0.275,-0.180
2191,-0.285,-0.180
2192,-0.285,-0.205
2193,-0.235,-0.190
2194,-0.105,-0.200
2195,0.040,-0.270
2196,0.165,-0.380
2197,0.230,-0.555
2198,0.230,-0.870
2199,0.425,-1.355
2200,1.000,-2.000
2201,1.065,-2.180
2202,0.180,-1.315
2203,-0.280,-0.600
2204,-0.380,-0.245
2205,-0.390,-0.050
2206,-0.450,0.025
2207,-0.450,0.045
2208,-0.455,0.035
2209,-0.475,0.050
2210,-0.460,0.050
2211,-0.460,0.045
2212,-0.485,0.055
2213,-0.475,0.070
2214,-0.450,0.080
2215,-0.465,0.050
2216,-0.475,0.065
2217,-0.475,0.095
2218,-0.470,0.090
2219,-0.455,0.090
2220,-0.470,0.105
2221,-0.465,0.105
2222,-0.470,0.115
2223,-0.440,0.110
2224,-0.430,0.105
2225,-0.410,0.085
2226,-0.380,0.075
2227,-0.345,0.055
2228,-0.330,0.000
2229,-0.315,0.000
2230,-0.305,-0.040
2231,-0.260,-0.060
2232,-0.230,-0.085
2233,-0.200,-0.110
2234,-0.170,-0.140
2235,-0.160,-0.145
2236,-0.110,-0.130
2237,-0.115,-0.130
2238,-0.120,-0.130
2239,-0.100,-0.140
2240,-0.110,-0.120
2241,-0.090,-0.130
2242,-0.090,-0.110
2243,-0.080,-0.100
2244,-0.100,-0.105
2245,-0.090,-0.120
2246,-0.075,-0.125
2247,-0.070,-0.115
2248,-0.055,-0.080
2249,0.020,-0.060
2250,0.100,-0.040
2251,0.140,-0.050
2252,0.175,-0.055
2253,0.145,-0.100
2254,0.050,-0.170
2255,-0.020,-0.200
2256,-0.100,-0.170
2257,-0.165,-0.140
2258,-0.170,-0.130
2259,-0.190,-0.150
2260,-0.190,-0.155
2261,-0.175,-0.175
2262,-0.170,-0.170
2263,-0.190,-0.150
2264,-0.175,-0.170
2265,-0.190,-0.170
2266,-0.210,-0.160
2267,-0.215,-0.195
2268,-0.235,-0.185
2269,-0.235,-0.185
2270,-0.245,-0.185
2271,-0.250,-0.185
2272,-0.210,-0.175
2273,-0.065,-0.220
2274,0.040,-0.275
2275,0.155,-0.425
2276,0.195,-0.615
2277,0.195,-0.970
2278,0.565,-1.500
2279,1.120,-2.075
2280,0.735,-1.920
2281,-0.200,-0.880
2282,-0.505,-0.410
2283,-0.565,-0.140
2284,-0.620,0.000
2285,-0.640,0.015
2286,-0.665,0.055
2287,-0.680,0.050
2288,-0.685,0.060
2289,-0.710,0.050
2290,-0.710,0.050
2291,-0.725,0.050
2292,-0.730,0.080
2293,-0.740,0.080
2294,-0.775,0.100
2295,-0.780,0.080
2296,-0.790,0.095
2297,-0.805,0.110
2298,-0.800,0.125
2299,-0.800,0.115
2300,-0.785,0.105
2301,-0.790,0.115
2302,-0.785,0.120
2303,-0.755,0.110
2304,-0.755,0.120
2305,-0.745,0.080
2306,-0.730,0.055
2307,-0.715,0.025
2308,-0.670,0.010
2309,-0.660,-0.020
2310,-0.640,-0.050
2311,-0.605,-0.080
2312,-0.605,-0.080
2313,-0.575,-0.100
2314,-0.560,-0.125
2315,-0.550,-0.105
2316,-0.520,-0.125
2317,-0.505,-0.110
2318,-0.500,-0.125
2319,-0.500,-0.110
2320,-0.510,-0.100
2321,-0.480,-0.085
2322,-0.475,-0.095
2323,-0.480,-0.080
2324,-0.450,-0.105
2325,-0.440,-0.080
2326,-0.375,-0.045
2327,-0.290,-0.015
2328,-0.230,-0.015
2329,-0.200,-0.040
2330,-0.195,-0.055
2331,-0.260,-0.160
2332,-0.340,-0.170
2333,-0.445,-0.155
2334,-0.535,-0.105
2335,-0.570,-0.090
2336,-0.570,-0.080
2337,-0.580,-0.105
2338,-0.565,-0.130
2339,-0.555,-0.130
2340,-0.540,-0.140
