'sample interval','ECG0','ECG1'
1230,0.265,0.050
1231,0.250,0.045
1232,0.240,0.095
1233,0.295,0.170
1234,0.270,0.170
1235,0.285,0.130
1236,0.285,0.145
1237,0.285,0.175
1238,0.275,0.235
1239,0.310,0.275
1240,0.295,0.270
1241,0.265,0.295
1242,0.275,0.320
1243,0.295,0.355
1244,0.295,0.365
1245,0.255,0.350
1246,0.230,0.400
1247,0.235,0.410
1248,0.265,0.450
1249,0.265,0.380
1250,0.255,0.290
1251,0.265,0.265
1252,0.285,0.275
1253,0.310,0.240
1254,0.270,0.160
1255,0.260,0.145
1256,0.215,0.150
1257,0.180,0.105
1258,0.200,0.090
1259,0.175,0.080
1260,0.140,0.030
1261,0.125,0.035
1262,0.165,0.075
1263,0.165,0.085
1264,0.180,0.050
1265,0.185,0.035
1266,0.155,0.105
1267,0.160,0.140
1268,0.180,0.030
1269,0.200,0.020
1270,0.175,0.040
1271,0.155,0.060
1272,0.210,0.050
1273,0.200,0.090
1274,0.170,0.085
1275,0.125,0.065
1276,0.130,0.075
1277,0.140,0.150
1278,0.120,0.055
1279,0.120,0.005
1280,0.085,-0.040
1281,0.085,-0.045
1282,0.135,0.035
1283,0.125,0.000
1284,0.120,0.000
1285,0.095,0.000
1286,0.080,0.015
1287,0.120,0.045
1288,0.115,0.015
1289,0.100,0.015
1290,0.080,0.030
1291,0.105,0.030
1292,0.105,0.030
1293,0.080,0.020
1294,0.090,0.015
1295,0.065,0.005
1296,0.065,0.020
1297,0.130,0.025
1298,0.105,0.020
1299,0.090,0.000
1300,0.080,0.020
1301,0.100,0.095
1302,0.090,0.130
1303,0.070,0.020
1304,0.075,0.000
1305,0.080,0.055
1306,0.070,0.085
1307,0.070,-0.040
1308,0.120,-0.065
1309,0.135,-0.015
1310,0.155,0.055
1311,0.200,0.095
1312,0.210,0.145
1313,0.220,0.190
1314,0.185,0.200
1315,0.150,0.180
1316,0.115,0.145
1317,0.115,0.105
1318,0.110,0.055
1319,0.080,0.010
1320,0.075,0.035
1321,0.075,0.035
1322,0.070,0.000
1323,0.065,-0.045
1324,0.065,-0.015
1325,0.065,0.015
1326,0.090,0.010
1327,0.085,0.035
1328,0.155,0.020
1329,0.445,0.145
1330,0.820,0.595
1331,0.315,1.095
1332,-0.900,0.795
1333,-1.630,0.170
1334,-1.910,0.210
1335,-1.200,0.235
1336,-0.515,0.090
1337,-0.145,0.030
1338,0.000,-0.030
1339,0.050,-0.030
1340,0.110,0.030
1341,0.100,0.015
1342,0.120,-0.010
1343,0.095,-0.005
1344,0.110,0.005
1345,0.150,0.025
1346,0.170,0.000
1347,0.145,-0.005
1348,0.115,0.005
1349,0.140,0.000
1350,0.200,0.025
1351,0.200,0.020
1352,0.195,0.015
1353,0.205,0.040
1354,0.210,0.130
1355,0.235,0.140
1356,0.210,0.060
1357,0.240,0.115
1358,0.225,0.180
1359,0.230,0.160
1360,0.270,0.075
1361,0.260,0.180
1362,0.205,0.275
1363,0.185,0.270
1364,0.225,0.330
1365,0.205,0.370
1366,0.175,0.340
1367,0.185,0.300
1368,0.155,0.280
1369,0.200,0.310
1370,0.210,0.380
1371,0.175,0.355
1372,0.175,0.260
1373,0.220,0.270
1374,0.225,0.265
1375,0.225,0.225
1376,0.190,0.175
1377,0.140,0.210
1378,0.115,0.215
1379,0.100,0.130
1380,0.110,0.045
1381,0.065,0.075
1382,0.030,0.160
1383,0.015,0.095
1384,0.030,0.120
1385,0.025,0.120
1386,-0.005,0.080
1387,0.005,0.025
1388,0.035,0.135
1389,0.020,0.160
1390,0.030,0.050
1391,0.020,0.095
1392,0.020,0.185
1393,0.030,0.135
1394,0.030,0.125
1395,-0.010,0.160
1396,-0.025,0.155
1397,-0.045,0.195
1398,-0.025,0.155
1399,-0.010,0.125
1400,-0.025,0.180
1401,-0.070,0.160
1402,-0.080,0.150
1403,-0.065,0.190
1404,-0.060,0.195
1405,-0.090,0.210
1406,-0.100,0.270
1407,-0.125,0.135
1408,-0.040,0.200
1409,-0.075,0.220
1410,-0.105,0.155
1411,-0.080,0.175
1412,-0.090,0.215
1413,-0.080,0.270
1414,-0.110,0.210
1415,-0.150,0.220
1416,-0.125,0.270
1417,-0.150,0.295
1418,-0.120,0.225
1419,-0.110,0.295
1420,-0.150,0.175
1421,-0.140,0.255
1422,-0.125,0.180
1423,-0.070,0.090
1424,-0.050,0.145
1425,-0.110,0.180
1426,-0.115,0.285
1427,-0.110,0.220
1428,-0.075,0.245
1429,-0.055,0.285
1430,-0.030,0.290
1431,0.010,0.385
1432,0.025,0.455
1433,0.045,0.340
1434,0.045,0.370
1435,0.035,0.465
1436,-0.015,0.505
1437,-0.055,0.470
1438,-0.055,0.390
1439,-0.025,0.290
1440,-0.025,0.290
1441,-0.065,0.360
1442,-0.065,0.295
1443,-0.050,0.160
1444,-0.035,0.200
1445,-0.065,0.320
1446,-0.095,0.340
1447,-0.035,0.245
1448,0.000,0.255
1449,0.025,0.365
1450,0.220,0.280
1451,0.555,0.640
1452,0.670,1.190
1453,-0.400,1.335
1454,-1.345,0.535
1455,-1.740,0.245
1456,-1.450,0.405
1457,-0.800,0.470
1458,-0.405,0.330
1459,-0.130,0.230
1460,-0.035,0.265
1461,-0.005,0.310
1462,0.030,0.305
1463,0.040,0.305
1464,0.030,0.250
1465,0.040,0.235
1466,0.060,0.255
1467,0.080,0.360
1468,0.085,0.215
1469,0.085,0.220
1470,0.065,0.285
1471,0.080,0.285
1472,0.090,0.295
1473,0.120,0.290
1474,0.060,0.285
1475,0.095,0.370
1476,0.120,0.325
1477,0.145,0.345
1478,0.140,0.245
1479,0.135,0.295
1480,0.140,0.355
1481,0.165,0.390
1482,0.180,0.420
1483,0.145,0.460
1484,0.120,0.445
1485,0.100,0.485
1486,0.110,0.445
1487,0.140,0.535
1488,0.120,0.500
1489,0.110,0.550
1490,0.065,0.470
1491,0.120,0.520
1492,0.125,0.525
1493,0.105,0.475
1494,0.110,0.490
1495,0.100,0.500
1496,0.140,0.370
1497,0.155,0.350
1498,0.135,0.305
1499,0.125,0.295
1500,0.110,0.295
1501,0.090,0.290
1502,0.085,0.265
1503,0.050,0.235
1504,0.035,0.225
1505,0.035,0.195
1506,0.075,0.195
1507,0.090,0.285
1508,0.035,0.235
1509,0.050,0.190
1510,0.065,0.215
1511,0.080,0.180
1512,0.100,0.140
1513,0.085,0.180
1514,0.075,0.180
1515,0.055,0.210
1516,0.100,0.220
1517,0.080,0.200
1518,0.035,0.180
1519,0.020,0.200
1520,0.030,0.210
1521,0.045,0.165
1522,0.025,0.190
1523,0.010,0.170
1524,-0.005,0.190
1525,0.010,0.160
1526,-0.005,0.100
1527,0.015,0.075
1528,0.005,0.105
1529,-0.010,0.115
1530,0.010,0.125
1531,0.015,0.145
1532,0.000,0.110
1533,0.000,0.100
1534,-0.030,0.145
1535,0.005,0.115
1536,-0.005,0.150
1537,-0.010,0.140
1538,-0.030,0.120
1539,0.000,0.030
1540,0.025,0.080
1541,0.030,0.105
1542,0.025,0.075
1543,0.000,0.100
1544,-0.005,0.095
1545,0.020,0.115
1546,0.015,0.070
1547,0.020,0.050
1548,-0.005,0.090
1549,0.005,0.095
1550,0.035,0.065
1551,0.030,0.075
1552,0.010,0.075
1553,0.010,0.120
1554,0.000,0.135
1555,0.060,0.170
1556,0.085,0.120
1557,0.165,0.085
1558,0.105,0.205
1559,0.050,0.290
1560,0.075,0.230
1561,0.090,0.185
1562,0.035,0.150
1563,-0.020,0.150
1564,-0.005,0.120
1565,0.025,0.105
1566,0.045,0.025
1567,0.000,-0.030
1568,-0.040,0.000
1569,-0.030,0.075
1570,-0.010,0.015
1571,0.025,-0.030
1572,-0.005,-0.010
1573,-0.025,0.000
1574,-0.005,0.025
1575,0.165,0.045
1576,0.440,0.270
1577,0.730,0.670
1578,0.170,1.110
1579,-0.890,0.820
1580,-1.430,0.220
1581,-1.805,0.200
1582,-1.230,0.170
1583,-0.625,0.120
1584,-0.275,0.050
1585,-0.095,-0.010
1586,0.000,-0.030
1587,0.015,-0.020
1588,0.010,-0.025
1589,0.030,-0.040
1590,0.065,-0.015
1591,0.070,0.005
1592,0.050,-0.040
1593,0.105,-0.055
1594,0.085,-0.030
1595,0.115,-0.015
1596,0.095,0.015
1597,0.090,-0.045
1598,0.070,-0.020
1599,0.080,-0.005
1600,0.135,0.025
1601,0.165,-0.025
1602,0.180,0.020
1603,0.145,-0.035
1604,0.155,0.000
1605,0.195,0.010
1606,0.175,0.025
1607,0.160,0.070
1608,0.225,0.090
1609,0.235,0.135
1610,0.180,0.165
1611,0.210,0.160
1612,0.165,0.180
1613,0.115,0.180
1614,0.115,0.200
1615,0.185,0.225
1616,0.150,0.265
1617,0.105,0.250
1618,0.120,0.275
1619,0.115,0.265
1620,0.110,0.245
1621,0.170,0.210
1622,0.190,0.190
1623,0.145,0.130
1624,0.110,0.080
1625,0.160,0.070
1626,0.140,0.035
1627,0.140,0.000
1628,0.080,-0.010
1629,0.035,-0.020
1630,0.070,-0.020
1631,0.090,-0.040
1632,0.030,-0.060
1633,0.005,-0.045
1634,-0.015,-0.015
1635,0.015,-0.045
1636,0.055,-0.045
1637,0.075,-0.070
1638,0.035,-0.080
1639,0.060,-0.050
1640,0.055,-0.080
1641,0.050,-0.090
1642,0.070,-0.110
1643,0.065,-0.125
1644,0.040,-0.060
1645,0.015,-0.070
1646,0.090,-0.030
1647,0.090,-0.085
1648,0.015,-0.170
1649,-0.030,-0.080
1650,0.005,-0.090
1651,0.080,-0.135
1652,0.045,-0.170
1653,0.025,-0.130
1654,0.020,-0.155
1655,0.050,-0.175
1656,0.045,-0.130
1657,0.000,-0.220
1658,0.025,-0.225
1659,0.045,-0.200
1660,0.020,-0.140
1661,0.030,-0.110
1662,0.020,-0.225
1663,0.045,-0.215
1664,0.070,-0.210
1665,0.030,-0.185
1666,0.000,-0.155
1667,0.020,-0.250
1668,0.070,-0.285
1669,0.040,-0.265
1670,0.065,-0.210
1671,0.020,-0.210
1672,0.045,-0.215
1673,-0.010,-0.245
1674,0.005,-0.195
1675,-0.015,-0.105
1676,-0.030,-0.210
1677,0.040,-0.325
1678,0.070,-0.345
1679,0.025,-0.310
1680,0.115,-0.265
1681,0.080,-0.265
1682,0.010,-0.235
1683,0.005,-0.145
1684,0.100,-0.135
1685,0.100,-0.175
1686,0.095,-0.150
1687,0.150,-0.100
1688,0.140,-0.105
1689,0.150,-0.110
1690,0.080,-0.140
1691,0.010,-0.145
1692,-0.005,-0.150
1693,0.000,-0.215
1694,0.080,-0.280
1695,0.030,-0.285
1696,0.030,-0.265
1697,0.035,-0.270
1698,0.010,-0.325
1699,-0.025,-0.405
1700,-0.040,-0.350
1701,0.005,-0.305
1702,0.070,-0.295
1703,0.035,-0.280
1704,0.090,-0.315
1705,0.400,-0.150
1706,0.815,0.325
1707,0.185,0.825
1708,-1.035,0.450
1709,-1.660,-0.150
1710,-1.895,-0.155
1711,-1.280,-0.095
1712,-0.705,-0.180
1713,-0.315,-0.210
1714,-0.085,-0.335
1715,0.035,-0.350
1716,0.090,-0.305
1717,0.050,-0.330
1718,0.065,-0.350
1719,0.060,-0.330
1720,0.140,-0.325
1721,0.165,-0.320
1722,0.145,-0.320
1723,0.120,-0.325
1724,0.150,-0.290
1725,0.145,-0.315
1726,0.170,-0.320
1727,0.220,-0.300
1728,0.220,-0.360
1729,0.215,-0.275
1730,0.270,-0.275
1731,0.260,-0.300
1732,0.210,-0.300
1733,0.180,-0.300
1734,0.195,-0.240
1735,0.235,-0.215
1736,0.250,-0.170
1737,0.265,-0.180
1738,0.285,-0.155
1739,0.225,-0.105
1740,0.240,-0.085
1741,0.250,-0.070
1742,0.265,-0.045
1743,0.205,-0.060
1744,0.210,-0.045
1745,0.220,-0.010
1746,0.245,0.015
1747,0.210,0.000
1748,0.170,-0.065
1749,0.260,-0.055
1750,0.270,-0.020
1751,0.315,-0.090
1752,0.255,-0.135
1753,0.150,-0.130
1754,0.145,-0.180
1755,0.195,-0.235
1756,0.170,-0.235
1757,0.185,-0.275
1758,0.190,-0.270
1759,0.095,-0.300
1760,0.080,-0.305
1761,0.140,-0.345
1762,0.175,-0.315
1763,0.085,-0.265
1764,0.085,-0.295
1765,0.130,-0.290
1766,0.100,-0.275
1767,0.145,-0.295
1768,0.150,-0.335
1769,0.160,-0.375
1770,0.085,-0.310
1771,0.115,-0.295
1772,0.100,-0.290
1773,0.080,-0.325
1774,0.080,-0.310
1775,0.085,-0.260
1776,0.150,-0.270
1777,0.075,-0.245
1778,0.000,-0.330
1779,0.025,-0.400
1780,0.060,-0.365
1781,0.040,-0.405
1782,0.030,-0.400
1783,-0.030,-0.365
1784,-0.025,-0.355
1785,-0.005,-0.360
1786,0.010,-0.355
1787,-0.005,-0.355
1788,-0.025,-0.375
1789,-0.020,-0.305
1790,0.015,-0.375
1791,0.005,-0.355
1792,-0.030,-0.370
1793,-0.020,-0.380
1794,-0.020,-0.425
1795,0.000,-0.415
1796,0.015,-0.360
1797,-0.050,-0.400
1798,-0.050,-0.380
1799,-0.035,-0.375
1800,0.010,-0.380
1801,0.000,-0.355
1802,-0.040,-0.420
1803,-0.025,-0.405
1804,0.015,-0.385
1805,0.000,-0.340
1806,-0.030,-0.315
1807,-0.090,-0.390
1808,-0.095,-0.390
1809,-0.060,-0.375
1810,0.000,-0.410
1811,0.000,-0.410
1812,0.000,-0.330
1813,0.025,-0.325
1814,0.065,-0.290
1815,0.100,-0.280
1816,0.075,-0.195
1817,0.000,-0.175
1818,0.000,-0.165
1819,-0.050,-0.225
1820,-0.070,-0.375
1821,-0.025,-0.420
1822,-0.040,-0.395
1823,-0.045,-0.390
1824,-0.025,-0.390
1825,0.015,-0.390
1826,0.005,-0.435
1827,-0.105,-0.495
1828,-0.080,-0.445
1829,-0.080,-0.460
1830,-0.090,-0.480
1831,-0.055,-0.475
1832,0.175,-0.440
1833,0.530,-0.120
1834,0.665,0.440
1835,-0.485,0.530
1836,-1.435,-0.110
1837,-1.855,-0.435
1838,-1.675,-0.285
1839,-0.975,-0.325
1840,-0.465,-0.400
1841,-0.165,-0.465
1842,-0.110,-0.435
1843,-0.085,-0.420
1844,-0.055,-0.435
1845,-0.015,-0.445
1846,0.010,-0.445
1847,0.025,-0.435
1848,0.015,-0.415
1849,0.000,-0.400
1850,-0.015,-0.405
1851,0.000,-0.370
1852,0.020,-0.405
1853,0.020,-0.470
1854,0.045,-0.445
1855,0.030,-0.395
1856,0.065,-0.455
1857,0.045,-0.440
1858,0.055,-0.380
1859,0.030,-0.385
1860,0.075,-0.375
1861,0.040,-0.300
1862,0.045,-0.265
1863,0.060,-0.215
1864,0.030,-0.275
1865,0.045,-0.315
1866,0.060,-0.235
1867,0.035,-0.185
1868,0.065,-0.165
1869,0.045,-0.135
1870,-0.015,-0.165
1871,0.035,-0.115
1872,0.075,-0.050
1873,-0.030,-0.150
1874,-0.005,-0.165
1875,-0.020,-0.120
1876,0.010,-0.025
1877,0.050,-0.270
1878,0.120,-0.305
1879,0.055,-0.295
1880,0.025,-0.315
1881,0.070,-0.315
1882,0.035,-0.365
1883,0.000,-0.375
1884,-0.075,-0.395
1885,-0.040,-0.415
1886,-0.030,-0.400
1887,-0.050,-0.370
1888,-0.050,-0.350
1889,-0.010,-0.445
1890,-0.035,-0.425
1891,-0.045,-0.390
1892,-0.045,-0.365
1893,0.000,-0.355
1894,-0.015,-0.430
1895,-0.060,-0.375
1896,-0.050,-0.295
1897,-0.030,-0.425
1898,-0.005,-0.435
1899,-0.085,-0.430
1900,-0.100,-0.410
1901,-0.055,-0.405
1902,-0.020,-0.460
1903,-0.075,-0.455
1904,-0.125,-0.465
1905,-0.080,-0.415
1906,-0.070,-0.410
1907,-0.115,-0.380
1908,-0.130,-0.435
1909,-0.120,-0.475
1910,-0.070,-0.470
1911,-0.110,-0.460
1912,-0.070,-0.455
1913,-0.175,-0.505
1914,-0.100,-0.475
1915,-0.075,-0.470
1916,-0.140,-0.500
1917,-0.130,-0.470
1918,-0.165,-0.385
1919,-0.115,-0.500
1920,-0.080,-0.430
1921,-0.160,-0.425
1922,-0.135,-0.530
1923,-0.080,-0.530
1924,-0.120,-0.485
1925,-0.110,-0.400
1926,-0.160,-0.505
1927,-0.065,-0.510
1928,-0.085,-0.445
1929,-0.155,-0.420
1930,-0.095,-0.485
1931,-0.110,-0.560
1932,-0.065,-0.530
1933,-0.120,-0.470
1934,-0.095,-0.385
1935,-0.055,-0.380
1936,-0.005,-0.430
1937,0.000,-0.395
1938,-0.035,-0.345
1939,-0.055,-0.230
1940,-0.030,-0.205
1941,0.000,-0.345
1942,-0.080,-0.395
1943,-0.140,-0.375
1944,-0.075,-0.380
1945,-0.090,-0.430
1946,-0.170,-0.470
1947,-0.165,-0.495
1948,-0.155,-0.450
1949,-0.130,-0.455
1950,-0.155,-0.490
1951,-0.170,-0.455
1952,-0.180,-0.525
1953,-0.150,-0.500
1954,-0.105,-0.455
1955,0.040,-0.470
1956,0.325,-0.260
1957,0.595,0.220
1958,-0.125,0.565
1959,-1.195,0.145
1960,-1.815,-0.395
1961,-1.980,-0.275
1962,-1.270,-0.290
1963,-0.675,-0.425
1964,-0.325,-0.425
1965,-0.120,-0.430
1966,-0.150,-0.435
1967,-0.170,-0.410
1968,-0.135,-0.475
1969,-0.030,-0.475
1970,0.055,-0.470
1971,-0.020,-0.460
1972,-0.100,-0.420
1973,-0.080,-0.440
1974,-0.035,-0.440
1975,-0.035,-0.415
1976,-0.065,-0.380
1977,-0.070,-0.365
1978,0.035,-0.380
1979,0.045,-0.405
1980,0.090,-0.415
1981,-0.005,-0.395
1982,-0.010,-0.325
1983,0.035,-0.310
1984,0.030,-0.315
1985,0.040,-0.310
1986,0.060,-0.225
1987,0.000,-0.215
1988,0.040,-0.210
1989,0.115,-0.150
1990,0.085,-0.155
1991,0.030,-0.145
1992,0.005,-0.120
1993,0.010,-0.065
1994,0.025,-0.090
1995,0.000,-0.065
1996,-0.050,-0.060
1997,-0.030,-0.050
1998,0.000,-0.035
1999,0.060,-0.080
2000,0.045,-0.105
2001,0.015,-0.120
2002,0.030,-0.085
2003,0.000,-0.195
2004,0.035,-0.240
2005,0.050,-0.230
2006,0.005,-0.255
2007,-0.070,-0.275
2008,-0.070,-0.230
2009,-0.060,-0.245
2010,-0.070,-0.335
2011,-0.060,-0.305
2012,-0.085,-0.255
2013,-0.065,-0.275
2014,-0.055,-0.265
2015,0.000,-0.295
2016,-0.020,-0.285
2017,-0.015,-0.270
2018,0.015,-0.265
2019,0.005,-0.255
2020,-0.020,-0.200
2021,-0.075,-0.240
2022,-0.045,-0.260
2023,-0.015,-0.225
2024,-0.010,-0.195
2025,-0.045,-0.295
2026,-0.055,-0.300
2027,-0.090,-0.270
2028,-0.080,-0.270
2029,-0.100,-0.210
2030,-0.130,-0.250
2031,-0.125,-0.265
2032,-0.140,-0.295
2033,-0.115,-0.280
2034,-0.115,-0.225
2035,-0.130,-0.270
2036,-0.160,-0.285
2037,-0.145,-0.275
2038,-0.105,-0.275
2039,-0.125,-0.275
2040,-0.150,-0.285
2041,-0.160,-0.245
2042,-0.180,-0.265
2043,-0.140,-0.290
2044,-0.140,-0.280
2045,-0.140,-0.330
2046,-0.155,-0.265
2047,-0.160,-0.280
2048,-0.150,-0.290
2049,-0.130,-0.275
2050,-0.130,-0.245
2051,-0.175,-0.310
2052,-0.175,-0.300
2053,-0.120,-0.265
2054,-0.125,-0.245
2055,-0.130,-0.240
2056,-0.140,-0.205
2057,-0.145,-0.215
2058,-0.125,-0.275
2059,-0.055,-0.295
2060,-0.060,-0.235
2061,-0.150,-0.255
2062,-0.135,-0.265
2063,-0.135,-0.225
2064,-0.110,-0.255
2065,-0.115,-0.230
2066,-0.110,-0.175
2067,-0.115,-0.160
2068,-0.025,-0.175
2069,-0.005,-0.170
2070,0.000,-0.115
2071,-0.035,-0.030
2072,-0.045,-0.040
2073,-0.070,-0.130
2074,-0.070,-0.130
2075,-0.100,-0.110
2076,-0.115,-0.175
2077,-0.085,-0.245
2078,-0.100,-0.245
2079,-0.100,-0.225
2080,-0.150,-0.235
2081,-0.135,-0.255
2082,-0.170,-0.255
2083,-0.110,-0.245
2084,-0.115,-0.250
2085,-0.145,-0.195
2086,-0.130,-0.200
2087,0.025,-0.200
2088,0.315,-0.070
2089,0.690,0.355
2090,-0.025,0.775
2091,-1.160,0.385
2092,-1.685,-0.100
2093,-1.965,-0.025
2094,-1.280,-0.020
2095,-0.720,-0.130
2096,-0.365,-0.200
2097,-0.180,-0.165
2098,-0.140,-0.180
2099,-0.050,-0.190
2100,-0.040,-0.195
2101,-0.065,-0.265
2102,-0.045,-0.245
2103,0.020,-0.170
2104,0.025,-0.195
2105,0.000,-0.155
2106,-0.015,-0.245
2107,0.010,-0.235
2108,0.045,-0.185
2109,0.045,-0.175
2110,0.030,-0.180
2111,0.025,-0.200
2112,0.045,-0.190
2113,0.110,-0.110
2114,0.110,-0.135
2115,0.105,-0.145
2116,0.050,-0.145
2117,0.055,-0.070
2118,0.095,-0.055
2119,0.115,-0.060
2120,0.120,-0.055
2121,0.090,0.000
2122,0.105,0.020
2123,0.120,0.055
2124,0.125,0.100
2125,0.105,0.070
2126,0.080,0.055
2127,0.085,0.095
2128,0.105,0.125
2129,0.075,0.140
2130,0.085,0.150
2131,0.055,0.165
2132,0.045,0.110
2133,0.085,0.090
2134,0.120,0.090
2135,0.120,0.000
2136,0.090,0.020
2137,0.055,0.000
2138,0.070,-0.015
2139,0.050,-0.005
2140,0.025,0.005
2141,-0.015,-0.070
2142,-0.015,-0.110
2143,0.005,-0.130
2144,0.005,-0.105
2145,0.000,-0.115
2146,-0.030,-0.070
2147,-0.010,-0.060
2148,-0.005,-0.080
2149,0.055,-0.040
2150,0.050,0.015
2151,-0.010,-0.110
2152,0.000,-0.110
2153,0.030,-0.025
2154,0.035,-0.105
2155,0.035,-0.090
2156,-0.015,-0.060
2157,-0.005,-0.045
2158,-0.020,-0.025
2159,0.005,0.015
2160,-0.035,-0.095
2161,-0.025,-0.090
2162,-0.040,-0.085
2163,-0.030,-0.005
2164,-0.080,-0.045
2165,-0.090,-0.185
2166,-0.070,-0.140
2167,-0.085,-0.020
2168,-0.075,-0.065
2169,-0.075,-0.110
2170,-0.075,-0.125
2171,-0.090,-0.105
2172,-0.110,-0.075
2173,-0.095,-0.090
2174,-0.040,-0.060
2175,-0.075,0.025
2176,-0.155,-0.185
2177,-0.080,-0.140
2178,-0.070,-0.035
2179,-0.070,-0.065
2180,-0.075,-0.110
2181,-0.080,-0.100
2182,-0.100,-0.045
2183,-0.100,-0.040
2184,-0.095,-0.095
2185,-0.080,-0.085
2186,-0.090,-0.070
2187,-0.090,-0.105
2188,-0.060,-0.050
2189,-0.050,-0.025
2190,-0.090,-0.060
2191,-0.095,-0.090
2192,-0.075,-0.055
2193,-0.060,-0.035
2194,-0.030,-0.010
2195,-0.045,-0.060
2196,-0.095,-0.105
2197,-0.010,0.000
2198,-0.020,0.045
2199,0.000,0.005
2200,0.030,0.025
2201,0.030,0.050
2202,0.005,0.140
2203,0.000,0.100
2204,-0.020,0.060
2205,-0.050,0.080
2206,-0.075,0.045
2207,-0.035,-0.020
2208,-0.050,-0.070
2209,-0.080,-0.105
2210,-0.085,-0.055
2211,-0.125,-0.055
2212,-0.115,-0.110
2213,-0.065,-0.010
2214,-0.055,-0.100
2215,-0.040,-0.110
2216,-0.090,-0.020
2217,0.005,-0.025
2218,0.335,0.020
2219,0.695,0.455
2220,0.285,0.945
2221,-0.785,0.790
2222,-1.455,0.145
2223,-1.835,0.060
2224,-1.435,0.175
2225,-0.790,0.050
2226,-0.370,-0.010
2227,-0.130,-0.005
2228,-0.065,-0.010
2229,-0.010,-0.025
2230,0.015,0.015
2231,0.010,-0.005
2232,0.020,-0.015
2233,0.065,-0.030
2234,0.100,0.045
2235,0.035,0.005
2236,0.025,-0.095
2237,0.055,-0.060
2238,0.100,0.025
2239,0.135,0.110
2240,0.060,-0.005
2241,0.075,-0.005
2242,0.110,0.035
2243,0.140,0.085
2244,0.180,0.005
2245,0.145,0.015
2246,0.110,0.030
2247,0.145,0.110
2248,0.185,0.240
2249,0.170,0.140
2250,0.170,0.095
2251,0.165,0.230
2252,0.120,0.215
2253,0.155,0.315
2254,0.170,0.275
2255,0.170,0.220
2256,0.150,0.275
2257,0.115,0.370
2258,0.145,0.365
2259,0.190,0.295
2260,0.190,0.420
2261,0.110,0.350
2262,0.145,0.315
2263,0.175,0.270
2264,0.230,0.300
2265,0.220,0.210
2266,0.175,0.185
2267,0.175,0.160
2268,0.200,0.215
2269,0.170,0.240
2270,0.110,0.095
2271,0.090,0.015
2272,0.110,0.085
2273,0.085,0.115
2274,0.090,0.120
2275,0.070,0.095
2276,0.070,0.080
2277,0.100,0.160
2278,0.085,0.205
2279,0.100,0.060
2280,0.140,0.065
2281,0.110,0.100
2282,0.140,0.065
2283,0.150,0.135
2284,0.135,0.125
2285,0.135,0.105
2286,0.070,0.125
2287,0.060,0.130
2288,0.100,0.095
2289,0.110,0.100
2290,0.060,0.130
2291,0.045,0.070
2292,0.055,0.080
2293,0.070,0.095
2294,0.080,0.040
2295,0.045,0.055
2296,0.030,0.040
2297,0.025,0.030
2298,0.045,0.060
2299,0.070,0.005
2300,0.050,0.035
2301,0.015,0.000
2302,0.015,0.120
2303,0.055,0.045
2304,0.040,0.040
2305,-0.005,0.040
2306,0.000,0.010
2307,0.025,0.000
2308,0.045,0.065
2309,0.000,-0.025
2310,0.040,0.055
2311,0.000,0.060
2312,0.015,0.020
2313,0.050,-0.010
2314,0.035,0.005
2315,0.035,0.100
2316,-0.010,-0.010
2317,0.030,-0.005
2318,0.040,0.130
2319,0.015,-0.020
2320,0.030,0.055
2321,0.000,0.005
2322,0.040,-0.030
2323,0.035,-0.005
2324,0.035,0.080
2325,0.020,0.070
2326,0.050,0.030
2327,0.110,0.035
2328,0.150,0.110
2329,0.155,0.180
2330,0.090,0.160
2331,0.080,0.200
2332,0.100,0.180
2333,0.065,0.095
2334,0.035,0.130
2335,0.045,0.075
2336,0.005,0.015
2337,0.020,0.060
2338,0.025,0.040
2339,0.000,-0.060
2340,0.010,-0.105
2341,0.000,-0.020
2342,0.010,-0.025
2343,0.055,-0.045
2344,0.050,-0.045
2345,0.050,-0.020
2346,0.205,0.020
2347,0.505,0.240
2348,0.765,0.785
2349,-0.185,1.020
2350,-1.090,0.370
2351,-1.545,-0.035
2352,-1.480,0.160
2353,-0.830,0.055
2354,-0.345,-0.015
2355,-0.125,-0.035
2356,-0.025,-0.035
2357,0.045,-0.050
2358,0.075,0.000
2359,0.055,0.050
2360,0.050,0.035
2361,0.045,-0.100
2362,0.145,-0.020
2363,0.130,-0.085
2364,0.135,-0.125
2365,0.100,-0.070
2366,0.145,-0.040
2367,0.165,-0.045
2368,0.190,-0.040
2369,0.150,-0.035
2370,0.145,-0.015
2371,0.170,0.010
2372,0.170,0.020
2373,0.170,0.015
2374,0.155,0.035
2375,0.175,0.050
2376,0.200,0.085
2377,0.205,0.110
2378,0.195,0.120
2379,0.160,0.135
2380,0.155,0.165
2381,0.165,0.195
2382,0.185,0.210
2383,0.185,0.220
2384,0.140,0.235
2385,0.140,0.260
2386,0.155,0.270
2387,0.160,0.260
2388,0.160,0.250
2389,0.100,0.225
2390,0.110,0.235
2391,0.155,0.195
2392,0.170,0.140
2393,0.185,0.095
2394,0.155,0.080
2395,0.145,0.055
2396,0.150,0.025
2397,0.130,0.000
2398,0.105,-0.020
2399,0.080,-0.060
2400,0.050,-0.060
2401,0.110,-0.115
2402,0.135,-0.155
2403,0.095,-0.155
2404,0.085,-0.150
2405,0.095,-0.140
2406,0.130,-0.140
