'sample interval','ECG0','ECG1'
1213,-0.150,0.630
1214,-0.240,0.715
1215,-0.075,0.765
1216,-0.155,0.865
1217,-0.025,0.880
1218,-0.100,0.955
1219,-0.075,0.920
1220,-0.115,0.985
1221,-0.195,0.840
1222,-0.160,0.865
1223,-0.250,0.740
1224,-0.240,0.720
1225,-0.385,0.545
1226,-0.355,0.475
1227,-0.490,0.365
1228,-0.370,0.290
1229,-0.485,0.230
1230,-0.360,0.200
1231,-0.490,0.160
1232,-0.335,0.155
1233,-0.455,0.160
1234,-0.340,0.160
1235,-0.460,0.155
1236,-0.360,0.170
1237,-0.455,0.160
1238,-0.345,0.135
1239,-0.420,0.210
1240,-0.360,0.175
1241,-0.345,0.250
1242,-0.370,0.205
1243,-0.355,0.245
1244,-0.350,0.200
1245,-0.330,0.260
1246,-0.385,0.180
1247,-0.335,0.235
1248,-0.395,0.200
1249,-0.320,0.220
1250,-0.380,0.165
1251,-0.315,0.215
1252,-0.445,0.150
1253,-0.300,0.200
1254,-0.415,0.210
1255,-0.305,0.185
1256,-0.465,0.190
1257,-0.305,0.145
1258,-0.410,0.190
1259,-0.310,0.160
1260,-0.380,0.205
1261,-0.245,0.195
1262,-0.250,0.345
1263,-0.195,0.330
1264,-0.200,0.455
1265,-0.145,0.395
1266,-0.205,0.340
1267,-0.285,0.170
1268,-0.315,0.130
1269,-0.350,0.080
1270,-0.340,0.105
1271,-0.505,0.060
1272,-0.425,0.115
1273,-0.540,0.075
1274,-0.380,0.060
1275,-0.515,0.060
1276,-0.355,0.030
1277,-0.500,0.080
1278,-0.385,0.025
1279,-0.555,0.090
1280,-0.475,0.430
1281,-0.125,0.650
1282,0.700,0.890
1283,1.265,0.185
1284,0.790,-1.240
1285,-0.475,-1.830
1286,-1.065,-2.345
1287,-0.730,-2.125
1288,-0.460,-1.100
1289,-0.360,-0.175
1290,-0.485,0.100
1291,-0.395,0.210
1292,-0.480,0.225
1293,-0.380,0.265
1294,-0.465,0.245
1295,-0.365,0.310
1296,-0.475,0.285
1297,-0.350,0.305
1298,-0.465,0.340
1299,-0.340,0.365
1300,-0.445,0.410
1301,-0.285,0.430
1302,-0.435,0.455
1303,-0.290,0.470
1304,-0.395,0.535
1305,-0.250,0.555
1306,-0.260,0.665
1307,-0.200,0.695
1308,-0.170,0.825
1309,-0.140,0.845
1310,-0.115,0.955
1311,-0.100,0.955
1312,-0.075,1.010
1313,-0.120,0.965
1314,-0.100,1.000
1315,-0.190,0.945
1316,-0.160,0.930
1317,-0.305,0.765
1318,-0.240,0.740
1319,-0.440,0.570
1320,-0.350,0.475
1321,-0.505,0.370
1322,-0.355,0.340
1323,-0.510,0.305
1324,-0.340,0.270
1325,-0.485,0.265
1326,-0.375,0.150
1327,-0.465,0.190
1328,-0.385,0.150
1329,-0.440,0.190
1330,-0.390,0.165
1331,-0.435,0.225
1332,-0.390,0.180
1333,-0.415,0.270
1334,-0.435,0.200
1335,-0.390,0.240
1336,-0.445,0.205
1337,-0.320,0.230
1338,-0.465,0.255
1339,-0.365,0.265
1340,-0.505,0.220
1341,-0.380,0.205
1342,-0.490,0.220
1343,-0.390,0.175
1344,-0.455,0.205
1345,-0.350,0.140
1346,-0.475,0.235
1347,-0.420,0.185
1348,-0.455,0.230
1349,-0.470,0.115
1350,-0.450,0.225
1351,-0.475,0.145
1352,-0.405,0.185
1353,-0.460,0.155
1354,-0.315,0.235
1355,-0.400,0.215
1356,-0.235,0.335
1357,-0.320,0.380
1358,-0.155,0.420
1359,-0.225,0.400
1360,-0.180,0.300
1361,-0.370,0.195
1362,-0.285,0.045
1363,-0.425,0.130
1364,-0.470,0.055
1365,-0.545,0.120
1366,-0.490,0.035
1367,-0.500,0.115
1368,-0.515,0.030
1369,-0.470,0.075
1370,-0.520,0.020
1371,-0.410,0.070
1372,-0.485,0.065
1373,-0.485,0.175
1374,-0.590,0.520
1375,0.050,0.660
1376,0.710,0.915
1377,1.390,-0.215
1378,0.610,-1.370
1379,-0.475,-2.040
1380,-1.065,-2.455
1381,-0.670,-2.015
1382,-0.495,-0.780
1383,-0.410,-0.075
1384,-0.475,0.190
1385,-0.465,0.210
1386,-0.415,0.290
1387,-0.475,0.225
1388,-0.370,0.300
1389,-0.495,0.310
1390,-0.335,0.385
1391,-0.475,0.335
1392,-0.365,0.370
1393,-0.430,0.365
1394,-0.290,0.410
1395,-0.365,0.415
1396,-0.265,0.440
1397,-0.375,0.510
1398,-0.270,0.540
1399,-0.295,0.620
1400,-0.160,0.655
1401,-0.190,0.775
1402,-0.110,0.785
1403,-0.085,0.875
1404,-0.090,0.865
1405,-0.005,0.970
1406,-0.055,0.960
1407,0.030,1.065
1408,-0.075,0.980
1409,0.000,1.020
1410,-0.155,0.935
1411,-0.100,0.875
1412,-0.320,0.760
1413,-0.255,0.670
1414,-0.415,0.545
1415,-0.345,0.460
1416,-0.465,0.335
1417,-0.325,0.295
1418,-0.415,0.235
1419,-0.355,0.210
1420,-0.440,0.205
1421,-0.385,0.140
1422,-0.385,0.195
1423,-0.390,0.155
1424,-0.405,0.200
1425,-0.380,0.180
1426,-0.350,0.255
1427,-0.415,0.195
1428,-0.375,0.275
1429,-0.425,0.185
1430,-0.355,0.265
1431,-0.475,0.215
1432,-0.350,0.220
1433,-0.470,0.170
1434,-0.350,0.195
1435,-0.490,0.145
1436,-0.355,0.155
1437,-0.490,0.165
1438,-0.385,0.155
1439,-0.515,0.145
1440,-0.380,0.115
1441,-0.470,0.110
1442,-0.405,0.110
1443,-0.495,0.140
1444,-0.420,0.100
1445,-0.515,0.085
1446,-0.410,0.055
1447,-0.465,0.125
1448,-0.435,0.085
1449,-0.385,0.175
1450,-0.375,0.140
1451,-0.345,0.330
1452,-0.345,0.310
1453,-0.190,0.400
1454,-0.255,0.265
1455,-0.280,0.220
1456,-0.410,0.030
1457,-0.385,0.030
1458,-0.500,0.005
1459,-0.455,-0.010
1460,-0.610,0.015
1461,-0.515,0.000
1462,-0.600,-0.055
1463,-0.500,-0.015
1464,-0.600,-0.025
1465,-0.510,-0.050
1466,-0.570,-0.020
1467,-0.485,-0.025
1468,-0.715,0.150
1469,-0.365,0.500
1470,0.125,0.575
1471,0.925,0.860
1472,1.265,-0.530
1473,0.005,-1.385
1474,-0.915,-1.930
1475,-1.140,-2.490
1476,-0.690,-1.705
1477,-0.475,-0.770
1478,-0.475,-0.005
1479,-0.595,0.085
1480,-0.500,0.145
1481,-0.560,0.150
1482,-0.440,0.185
1483,-0.555,0.145
1484,-0.405,0.215
1485,-0.550,0.185
1486,-0.430,0.220
1487,-0.525,0.260
1488,-0.420,0.220
1489,-0.465,0.295
1490,-0.365,0.260
1491,-0.415,0.345
1492,-0.350,0.345
1493,-0.365,0.495
1494,-0.305,0.470
1495,-0.295,0.550
1496,-0.195,0.610
1497,-0.215,0.720
1498,-0.135,0.765
1499,-0.130,0.875
1500,-0.090,0.835
1501,-0.105,0.905
1502,-0.170,0.880
1503,-0.115,0.865
1504,-0.205,0.785
1505,-0.170,0.790
1506,-0.340,0.655
1507,-0.280,0.590
1508,-0.400,0.450
1509,-0.380,0.345
1510,-0.520,0.270
1511,-0.345,0.205
1512,-0.485,0.140
1513,-0.355,0.155
1514,-0.505,0.135
1515,-0.380,0.120
1516,-0.490,0.155
1517,-0.365,0.120
1518,-0.490,0.145
1519,-0.370,0.155
1520,-0.475,0.200
1521,-0.420,0.160
1522,-0.445,0.185
1523,-0.410,0.140
1524,-0.395,0.205
1525,-0.390,0.155
1526,-0.395,0.200
1527,-0.440,0.150
1528,-0.365,0.200
1529,-0.425,0.140
1530,-0.365,0.220
1531,-0.475,0.125
1532,-0.375,0.165
1533,-0.470,0.120
1534,-0.345,0.140
1535,-0.520,0.100
1536,-0.365,0.145
1537,-0.490,0.105
1538,-0.360,0.085
1539,-0.475,0.125
1540,-0.360,0.085
1541,-0.455,0.080
1542,-0.330,0.090
1543,-0.320,0.225
1544,-0.270,0.240
1545,-0.310,0.335
1546,-0.225,0.340
1547,-0.190,0.290
1548,-0.275,0.165
1549,-0.350,0.100
1550,-0.400,-0.025
1551,-0.370,0.035
1552,-0.515,-0.035
1553,-0.470,0.035
1554,-0.575,0.000
1555,-0.455,0.000
1556,-0.620,-0.040
1557,-0.495,-0.015
1558,-0.570,-0.045
1559,-0.375,-0.015
1560,-0.595,-0.030
1561,-0.575,0.155
1562,-0.400,0.520
1563,0.390,0.595
1564,1.065,0.450
1565,0.985,-1.005
1566,-0.410,-1.720
1567,-1.060,-2.275
1568,-0.970,-2.390
1569,-0.515,-1.275
1570,-0.445,-0.415
1571,-0.480,0.015
1572,-0.550,0.125
1573,-0.525,0.105
1574,-0.530,0.185
1575,-0.495,0.130
1576,-0.495,0.180
1577,-0.470,0.140
1578,-0.475,0.260
1579,-0.500,0.195
1580,-0.440,0.300
1581,-0.445,0.225
1582,-0.375,0.305
1583,-0.430,0.315
1584,-0.325,0.425
1585,-0.435,0.395
1586,-0.250,0.485
1587,-0.355,0.525
1588,-0.205,0.600
1589,-0.280,0.690
1590,-0.145,0.750
1591,-0.180,0.830
1592,-0.100,0.840
1593,-0.160,0.915
1594,-0.065,0.855
1595,-0.185,0.920
1596,-0.170,0.860
1597,-0.230,0.855
1598,-0.265,0.730
1599,-0.330,0.695
1600,-0.390,0.490
1601,-0.385,0.480
1602,-0.480,0.305
1603,-0.430,0.305
1604,-0.525,0.185
1605,-0.410,0.205
1606,-0.530,0.125
1607,-0.420,0.165
1608,-0.540,0.130
1609,-0.415,0.155
1610,-0.485,0.145
1611,-0.370,0.150
1612,-0.490,0.150
1613,-0.370,0.150
1614,-0.485,0.140
1615,-0.390,0.145
1616,-0.445,0.205
1617,-0.375,0.150
1618,-0.445,0.190
1619,-0.390,0.150
1620,-0.430,0.180
1621,-0.355,0.135
1622,-0.420,0.200
1623,-0.420,0.185
1624,-0.430,0.195
1625,-0.435,0.130
1626,-0.385,0.165
1627,-0.445,0.105
1628,-0.375,0.165
1629,-0.455,0.135
1630,-0.390,0.165
1631,-0.470,0.115
1632,-0.380,0.150
1633,-0.460,0.135
1634,-0.320,0.155
1635,-0.395,0.180
1636,-0.245,0.250
1637,-0.330,0.320
1638,-0.225,0.350
1639,-0.250,0.435
1640,-0.150,0.335
1641,-0.255,0.335
1642,-0.295,0.090
1643,-0.365,0.090
1644,-0.380,0.045
1645,-0.435,0.090
1646,-0.495,0.045
1647,-0.500,0.105
1648,-0.540,0.000
1649,-0.460,0.040
1650,-0.515,-0.030
1651,-0.405,0.040
1652,-0.510,0.000
1653,-0.400,0.045
1654,-0.595,0.110
1655,-0.450,0.470
1656,-0.060,0.585
1657,0.755,0.830
1658,1.245,-0.305
1659,0.590,-1.460
1660,-0.645,-2.095
1661,-1.030,-2.495
1662,-0.690,-1.835
1663,-0.380,-0.750
1664,-0.455,-0.005
1665,-0.485,0.090
1666,-0.430,0.230
1667,-0.495,0.170
1668,-0.390,0.285
1669,-0.475,0.245
1670,-0.365,0.300
1671,-0.495,0.285
1672,-0.380,0.305
1673,-0.480,0.275
1674,-0.320,0.330
1675,-0.415,0.365
1676,-0.305,0.380
1677,-0.380,0.420
1678,-0.290,0.435
1679,-0.335,0.520
1680,-0.245,0.515
1681,-0.225,0.685
1682,-0.195,0.670
1683,-0.130,0.780
1684,-0.190,0.780
1685,-0.040,0.930
1686,-0.135,0.905
1687,0.000,0.990
1688,-0.105,0.960
1689,0.000,0.990
1690,-0.135,0.940
1691,-0.085,0.915
1692,-0.275,0.765
1693,-0.230,0.705
1694,-0.390,0.580
1695,-0.310,0.460
1696,-0.435,0.380
1697,-0.330,0.310
1698,-0.465,0.245
1699,-0.390,0.190
1700,-0.445,0.175
1701,-0.390,0.110
1702,-0.425,0.125
1703,-0.345,0.060
1704,-0.385,0.160
1705,-0.380,0.085
1706,-0.335,0.140
1707,-0.415,0.110
1708,-0.360,0.175
1709,-0.460,0.110
1710,-0.330,0.210
1711,-0.420,0.150
1712,-0.280,0.160
1713,-0.430,0.145
1714,-0.335,0.210
1715,-0.475,0.135
1716,-0.345,0.175
1717,-0.480,0.100
1718,-0.330,0.115
1719,-0.400,0.105
1720,-0.355,0.085
1721,-0.415,0.110
1722,-0.365,0.045
1723,-0.380,0.100
1724,-0.385,0.055
1725,-0.410,0.110
1726,-0.435,0.040
1727,-0.385,0.105
1728,-0.410,0.045
1729,-0.260,0.135
1730,-0.330,0.105
1731,-0.230,0.230
1732,-0.340,0.220
1733,-0.120,0.320
1734,-0.220,0.265
1735,-0.155,0.180
1736,-0.330,0.100
1737,-0.270,0.005
1738,-0.365,0.005
1739,-0.385,-0.020
1740,-0.500,0.005
1741,-0.510,-0.020
1742,-0.505,0.005
1743,-0.480,-0.020
1744,-0.485,-0.025
1745,-0.455,-0.090
1746,-0.450,-0.015
1747,-0.470,-0.075
1748,-0.500,0.025
1749,-0.605,0.315
1750,-0.065,0.560
1751,0.615,0.795
1752,1.400,0.035
1753,0.710,-1.235
1754,-0.405,-1.805
1755,-1.125,-2.320
1756,-0.725,-2.120
1757,-0.495,-1.075
1758,-0.320,-0.250
1759,-0.500,0.065
1760,-0.410,0.125
1761,-0.500,0.175
1762,-0.400,0.165
1763,-0.430,0.185
1764,-0.355,0.155
1765,-0.420,0.200
1766,-0.315,0.205
1767,-0.385,0.250
1768,-0.335,0.190
1769,-0.300,0.310
1770,-0.345,0.225
1771,-0.270,0.335
1772,-0.310,0.330
1773,-0.205,0.420
1774,-0.270,0.435
1775,-0.130,0.530
1776,-0.210,0.570
1777,-0.080,0.675
1778,-0.155,0.695
1779,0.010,0.785
1780,-0.060,0.800
1781,0.030,0.850
1782,-0.075,0.825
1783,-0.005,0.805
1784,-0.080,0.820
1785,-0.095,0.735
1786,-0.165,0.705
1787,-0.245,0.545
1788,-0.275,0.505
1789,-0.345,0.360
1790,-0.300,0.340
1791,-0.445,0.220
1792,-0.355,0.200
1793,-0.410,0.095
1794,-0.305,0.135
1795,-0.415,0.085
1796,-0.285,0.100
1797,-0.395,0.050
1798,-0.290,0.100
1799,-0.410,0.080
1800,-0.300,0.055
1801,-0.380,0.075
1802,-0.245,0.080
1803,-0.355,0.130
1804,-0.325,0.105
1805,-0.340,0.155
1806,-0.365,0.095
1807,-0.365,0.140
1808,-0.315,0.100
1809,-0.290,0.145
1810,-0.365,0.065
1811,-0.315,0.155
1812,-0.425,0.055
1813,-0.290,0.120
1814,-0.350,0.060
1815,-0.290,0.100
1816,-0.380,0.005
1817,-0.355,0.080
1818,-0.450,0.020
1819,-0.300,0.050
1820,-0.425,0.020
1821,-0.320,0.015
1822,-0.450,0.045
1823,-0.255,0.080
1824,-0.310,0.110
1825,-0.160,0.195
1826,-0.285,0.255
1827,-0.135,0.255
1828,-0.205,0.215
1829,-0.215,0.095
1830,-0.335,0.005
1831,-0.300,-0.075
1832,-0.370,-0.030
1833,-0.470,-0.135
1834,-0.430,0.000
1835,-0.515,-0.100
1836,-0.460,-0.090
1837,-0.540,-0.165
1838,-0.400,-0.085
1839,-0.485,-0.155
1840,-0.360,-0.070
1841,-0.525,-0.115
1842,-0.505,0.045
1843,-0.440,0.415
1844,0.225,0.475
1845,0.935,0.685
1846,1.325,-0.615
1847,0.130,-1.445
1848,-0.835,-2.055
1849,-1.020,-2.425
1850,-0.560,-1.785
1851,-0.385,-0.770
1852,-0.445,-0.150
1853,-0.460,0.055
1854,-0.470,0.035
1855,-0.405,0.165
1856,-0.470,0.105
1857,-0.310,0.130
1858,-0.460,0.110
1859,-0.335,0.165
1860,-0.455,0.150
1861,-0.340,0.185
1862,-0.440,0.190
1863,-0.280,0.215
1864,-0.365,0.235
1865,-0.260,0.285
1866,-0.340,0.340
1867,-0.165,0.365
1868,-0.240,0.465
1869,-0.205,0.485
1870,-0.215,0.585
1871,-0.130,0.620
1872,-0.075,0.720
1873,-0.090,0.710
1874,-0.010,0.815
1875,-0.055,0.790
1876,0.000,0.870
1877,-0.115,0.790
1878,-0.025,0.825
1879,-0.240,0.705
1880,-0.195,0.655
1881,-0.330,0.540
1882,-0.235,0.420
1883,-0.380,0.300
1884,-0.290,0.280
1885,-0.425,0.190
1886,-0.320,0.145
1887,-0.425,0.125
1888,-0.320,0.100
1889,-0.390,0.100
1890,-0.295,0.100
1891,-0.340,0.145
1892,-0.355,0.095
1893,-0.340,0.160
1894,-0.355,0.090
1895,-0.300,0.165
1896,-0.335,0.135
1897,-0.290,0.220
1898,-0.355,0.125
1899,-0.230,0.170
1900,-0.370,0.120
1901,-0.230,0.160
1902,-0.350,0.135
1903,-0.200,0.175
1904,-0.345,0.155
1905,-0.240,0.135
1906,-0.380,0.145
1907,-0.265,0.110
1908,-0.325,0.160
1909,-0.300,0.090
1910,-0.355,0.135
1911,-0.295,0.085
1912,-0.310,0.110
1913,-0.330,0.060
1914,-0.275,0.115
1915,-0.360,0.045
1916,-0.250,0.070
1917,-0.325,0.055
1918,-0.155,0.165
1919,-0.260,0.210
1920,-0.110,0.340
1921,-0.170,0.325
1922,-0.050,0.270
1923,-0.230,0.195
1924,-0.200,0.060
1925,-0.280,0.000
1926,-0.260,0.010
1927,-0.335,0.040
1928,-0.375,-0.010
1929,-0.405,0.030
1930,-0.445,-0.070
1931,-0.375,-0.050
1932,-0.425,-0.100
1933,-0.345,-0.035
1934,-0.415,-0.095
1935,-0.285,-0.025
1936,-0.515,-0.005
1937,-0.360,0.385
1938,-0.025,0.505
1939,0.805,0.810
1940,1.310,-0.100
1941,0.855,-1.355
1942,-0.470,-1.930
1943,-0.980,-2.415
1944,-0.670,-2.105
1945,-0.365,-1.090
1946,-0.340,-0.190
1947,-0.390,0.015
1948,-0.375,0.125
1949,-0.410,0.080
1950,-0.360,0.160
1951,-0.405,0.110
1952,-0.300,0.185
1953,-0.375,0.165
1954,-0.280,0.170
1955,-0.410,0.170
1956,-0.255,0.235
1957,-0.370,0.240
1958,-0.235,0.275
1959,-0.340,0.320
1960,-0.215,0.345
1961,-0.250,0.385
1962,-0.195,0.415
1963,-0.215,0.535
1964,-0.160,0.555
1965,-0.115,0.700
1966,-0.060,0.685
1967,-0.010,0.810
1968,-0.030,0.775
1969,0.050,0.850
1970,-0.070,0.800
1971,0.060,0.890
1972,-0.105,0.865
1973,-0.015,0.825
1974,-0.170,0.735
1975,-0.140,0.610
1976,-0.260,0.540
1977,-0.265,0.390
1978,-0.310,0.345
1979,-0.335,0.230
1980,-0.320,0.245
1981,-0.370,0.115
1982,-0.295,0.125
1983,-0.390,0.040
1984,-0.285,0.100
1985,-0.420,0.000
1986,-0.245,0.050
1987,-0.385,0.070
1988,-0.305,0.065
1989,-0.375,0.065
1990,-0.290,0.065
1991,-0.340,0.105
1992,-0.310,0.070
1993,-0.290,0.095
1994,-0.295,0.070
1995,-0.295,0.145
1996,-0.315,0.085
1997,-0.275,0.125
1998,-0.355,0.080
1999,-0.270,0.095
2000,-0.385,0.045
2001,-0.260,0.090
2002,-0.390,0.035
2003,-0.275,0.065
2004,-0.415,0.060
2005,-0.280,0.040
2006,-0.420,0.045
2007,-0.270,0.020
2008,-0.385,0.030
2009,-0.300,0.020
2010,-0.355,0.035
2011,-0.280,0.020
2012,-0.260,0.110
2013,-0.200,0.150
2014,-0.195,0.265
2015,-0.170,0.225
2016,-0.080,0.330
2017,-0.130,0.175
2018,-0.170,0.150
2019,-0.290,-0.010
2020,-0.235,0.000
2021,-0.355,-0.045
2022,-0.320,-0.015
2023,-0.475,-0.045
2024,-0.340,0.000
2025,-0.465,-0.060
2026,-0.315,-0.030
2027,-0.470,-0.085
2028,-0.315,-0.070
2029,-0.450,-0.055
2030,-0.360,-0.085
2031,-0.545,0.150
2032,-0.210,0.500
2033,0.320,0.610
2034,1.090,0.420
2035,1.370,-0.995
2036,0.280,-1.860
2037,-0.675,-2.330
2038,-0.830,-2.590
2039,-0.425,-1.640
2040,-0.335,-0.665
2041,-0.320,-0.050
2042,-0.460,0.040
2043,-0.300,0.075
2044,-0.430,0.110
2045,-0.320,0.135
2046,-0.360,0.160
2047,-0.235,0.140
2048,-0.335,0.195
2049,-0.260,0.205
2050,-0.335,0.250
2051,-0.270,0.205
2052,-0.295,0.290
2053,-0.220,0.260
2054,-0.210,0.375
2055,-0.220,0.315
2056,-0.115,0.415
2057,-0.170,0.450
2058,-0.065,0.560
2059,-0.125,0.585
2060,0.040,0.670
2061,-0.005,0.730
2062,0.070,0.815
2063,-0.020,0.825
2064,0.135,0.880
2065,0.010,0.845
2066,0.100,0.845
2067,-0.045,0.825
2068,-0.015,0.725
2069,-0.175,0.665
2070,-0.120,0.560
2071,-0.230,0.490
2072,-0.240,0.315
2073,-0.275,0.280
2074,-0.280,0.145
2075,-0.265,0.170
2076,-0.305,0.065
2077,-0.235,0.080
2078,-0.315,0.005
2079,-0.300,0.050
2080,-0.355,0.010
2081,-0.245,0.070
2082,-0.290,0.005
2083,-0.210,0.055
2084,-0.340,0.025
2085,-0.215,0.095
2086,-0.325,0.095
2087,-0.240,0.075
2088,-0.375,0.080
2089,-0.260,0.095
2090,-0.340,0.060
2091,-0.260,0.060
2092,-0.320,0.060
2093,-0.285,-0.010
2094,-0.320,0.025
2095,-0.310,0.010
2096,-0.330,0.055
2097,-0.325,-0.015
2098,-0.290,0.020
2099,-0.315,-0.020
2100,-0.310,0.000
2101,-0.365,-0.050
2102,-0.265,0.005
2103,-0.340,-0.010
2104,-0.285,-0.005
2105,-0.390,-0.025
2106,-0.155,0.010
2107,-0.290,0.075
2108,-0.105,0.170
2109,-0.235,0.175
2110,-0.035,0.205
2111,-0.150,0.160
2112,-0.155,0.105
2113,-0.290,0.000
2114,-0.220,-0.115
2115,-0.290,-0.055
2116,-0.315,-0.105
2117,-0.415,-0.030
2118,-0.475,-0.170
2119,-0.420,-0.105
2120,-0.415,-0.170
2121,-0.315,-0.135
2122,-0.420,-0.170
2123,-0.305,-0.120
2124,-0.445,-0.135
2125,-0.455,-0.010
2126,-0.430,0.355
2127,0.220,0.485
2128,0.880,0.770
2129,1.405,-0.450
2130,0.220,-1.395
2131,-0.665,-1.995
2132,-1.000,-2.475
2133,-0.505,-1.755
2134,-0.355,-0.820
2135,-0.315,-0.155
2136,-0.410,0.000
2137,-0.380,0.000
2138,-0.410,0.095
2139,-0.365,0.045
2140,-0.290,0.120
2141,-0.360,0.075
2142,-0.315,0.130
2143,-0.345,0.125
2144,-0.290,0.165
2145,-0.320,0.145
2146,-0.225,0.235
2147,-0.260,0.220
2148,-0.130,0.285
2149,-0.255,0.290
2150,-0.120,0.385
2151,-0.210,0.420
2152,-0.025,0.490
2153,-0.130,0.585
2154,0.035,0.625
2155,-0.050,0.705
2156,0.080,0.740
2157,0.015,0.815
2158,0.060,0.770
2159,-0.005,0.815
2160,0.045,0.755
2161,0.010,0.785
2162,-0.035,0.680
2163,-0.110,0.610
2164,-0.230,0.460
2165,-0.185,0.405
2166,-0.255,0.265
2167,-0.210,0.230
2168,-0.325,0.125
2169,-0.250,0.140
2170,-0.390,0.005
2171,-0.255,0.060
2172,-0.380,0.040
2173,-0.240,0.025
2174,-0.370,0.050
2175,-0.205,0.015
2176,-0.310,0.050
2177,-0.250,0.070
2178,-0.320,0.085
2179,-0.215,0.070
2180,-0.280,0.095
2181,-0.320,0.055
2182,-0.275,0.115
2183,-0.230,0.040
2184,-0.265,0.095
2185,-0.310,0.020
2186,-0.235,0.065
2187,-0.300,0.030
2188,-0.220,0.045
2189,-0.330,0.005
2190,-0.225,0.035
2191,-0.350,0.000
2192,-0.270,0.010
2193,-0.280,-0.005
2194,-0.200,-0.040
2195,-0.350,-0.010
2196,-0.245,0.000
2197,-0.345,-0.020
2198,-0.240,-0.070
2199,-0.225,0.005
2200,-0.115,0.005
2201,-0.185,0.145
2202,-0.130,0.130
2203,-0.065,0.220
2204,-0.045,0.140
2205,-0.050,0.115
2206,-0.265,-0.065
2207,-0.220,-0.110
2208,-0.325,-0.180
2209,-0.295,-0.135
2210,-0.455,-0.160
2211,-0.365,-0.145
2212,-0.475,-0.200
2213,-0.335,-0.200
2214,-0.445,-0.225
2215,-0.350,-0.215
2216,-0.435,-0.225
2217,-0.300,-0.170
2218,-0.545,-0.125
2219,-0.415,0.275
2220,-0.010,0.375
2221,0.795,0.660
2222,1.360,-0.290
2223,0.695,-1.460
2224,-0.475,-1.945
2225,-1.040,-2.485
2226,-0.635,-2.170
2227,-0.415,-1.190
2228,-0.295,-0.310
2229,-0.470,-0.085
2230,-0.350,0.005
2231,-0.420,-0.040
2232,-0.320,0.010
2233,-0.410,0.025
2234,-0.270,0.030
2235,-0.420,0.040
2236,-0.285,0.025
2237,-0.370,0.115
2238,-0.260,0.110
2239,-0.300,0.145
2240,-0.260,0.115
2241,-0.260,0.215
2242,-0.240,0.175
2243,-0.190,0.285
2244,-0.255,0.275
2245,-0.105,0.415
2246,-0.140,0.445
2247,-0.035,0.520
2248,-0.095,0.550
2249,0.000,0.675
2250,-0.100,0.660
2251,0.050,0.725
2252,-0.055,0.740
2253,0.055,0.720
2254,-0.085,0.700
2255,-0.030,0.640
2256,-0.160,0.585
2257,-0.150,0.455
2258,-0.240,0.395
2259,-0.275,0.215
2260,-0.320,0.190
2261,-0.345,0.065
2262,-0.310,0.065
2263,-0.335,-0.010
2264,-0.305,0.015
2265,-0.370,-0.055
2266,-0.280,0.010
2267,-0.345,-0.050
2268,-0.235,0.000
2269,-0.360,-0.055
2270,-0.250,0.000
2271,-0.360,0.000
2272,-0.225,0.010
2273,-0.310,0.010
2274,-0.205,-0.025
2275,-0.300,0.000
2276,-0.235,0.010
2277,-0.275,0.055
2278,-0.210,0.015
2279,-0.220,0.095
2280,-0.295,0.020
2281,-0.295,0.065
2282,-0.275,0.025
2283,-0.205,0.080
2284,-0.315,-0.035
2285,-0.155,0.055
2286,-0.305,-0.025
2287,-0.190,0.030
2288,-0.335,0.035
2289,-0.215,-0.005
2290,-0.325,-0.005
2291,-0.230,-0.010
2292,-0.310,0.005
2293,-0.205,-0.010
2294,-0.170,0.090
2295,-0.155,0.120
2296,-0.135,0.220
2297,-0.105,0.210
2298,-0.035,0.270
2299,-0.125,0.145
2300,-0.105,0.080
2301,-0.255,-0.095
2302,-0.175,-0.070
2303,-0.345,-0.110
2304,-0.325,-0.115
2305,-0.465,-0.100
2306,-0.295,-0.070
2307,-0.415,-0.135
2308,-0.315,-0.145
2309,-0.415,-0.135
2310,-0.290,-0.135
2311,-0.360,-0.110
2312,-0.305,-0.090
2313,-0.430,0.235
2314,-0.010,0.400
2315,0.660,0.695
2316,1.305,-0.005
2317,1.025,-1.320
2318,-0.245,-1.985
2319,-0.890,-2.375
2320,-0.695,-2.370
2321,-0.320,-1.165
2322,-0.330,-0.415
2323,-0.305,0.030
2324,-0.410,0.070
2325,-0.275,0.105
2326,-0.410,0.085
2327,-0.230,0.125
2328,-0.355,0.115
2329,-0.220,0.125
2330,-0.340,0.125
2331,-0.235,0.185
2332,-0.325,0.190
2333,-0.195,0.220
2334,-0.280,0.255
2335,-0.185,0.270
2336,-0.230,0.340
2337,-0.195,0.335
2338,-0.160,0.475
2339,-0.145,0.435
2340,-0.080,0.575
2341,-0.080,0.590
2342,0.025,0.705
2343,-0.050,0.705
2344,0.085,0.810
2345,-0.025,0.790
2346,0.105,0.845
2347,-0.040,0.805
2348,0.050,0.810
2349,-0.125,0.695
2350,-0.060,0.670
2351,-0.245,0.520
2352,-0.160,0.435
2353,-0.335,0.325
2354,-0.230,0.235
2355,-0.365,0.190
2356,-0.310,0.120
2357,-0.350,0.090
2358,-0.300,0.005
2359,-0.320,0.050
2360,-0.295,-0.015
2361,-0.300,0.025
2362,-0.305,-0.020
2363,-0.300,0.035
2364,-0.335,-0.025
2365,-0.260,0.055
2366,-0.325,-0.005
