'sample interval','ECG0','ECG1'
1225,0.375,-0.050
1226,0.365,-0.065
1227,0.345,-0.055
1228,0.295,-0.070
1229,0.270,-0.070
1230,0.265,-0.095
1231,0.220,-0.105
1232,0.205,-0.115
1233,0.205,-0.115
1234,0.195,-0.120
1235,0.185,-0.125
1236,0.165,-0.125
1237,0.195,-0.115
1238,0.195,-0.140
1239,0.185,-0.130
1240,0.185,-0.140
1241,0.175,-0.140
1242,0.190,-0.120
1243,0.190,-0.120
1244,0.220,-0.120
1245,0.215,-0.105
1246,0.195,-0.120
1247,0.195,-0.130
1248,0.210,-0.115
1249,0.205,-0.135
1250,0.175,-0.135
1251,0.185,-0.110
1252,0.200,-0.105
1253,0.200,-0.110
1254,0.175,-0.115
1255,0.185,-0.080
1256,0.190,-0.070
1257,0.175,-0.065
1258,0.185,-0.020
1259,0.190,-0.015
1260,0.190,-0.010
1261,0.185,-0.035
1262,0.175,-0.075
1263,0.195,-0.090
1264,0.180,-0.115
1265,0.185,-0.185
1266,0.155,-0.215
1267,0.140,-0.210
1268,0.130,-0.205
1269,0.125,-0.205
1270,0.125,-0.205
1271,0.130,-0.200
1272,0.150,-0.180
1273,0.135,-0.175
1274,0.150,-0.165
1275,0.140,-0.180
1276,0.135,-0.165
1277,0.130,-0.160
1278,0.135,-0.150
1279,0.130,-0.150
1280,0.150,-0.275
1281,0.170,-0.515
1282,0.265,-0.305
1283,0.405,0.020
1284,0.245,0.610
1285,-0.280,0.840
1286,-0.740,0.805
1287,-0.600,0.540
1288,-0.265,0.190
1289,0.050,-0.045
1290,0.120,-0.160
1291,0.160,-0.185
1292,0.190,-0.180
1293,0.205,-0.160
1294,0.230,-0.175
1295,0.205,-0.160
1296,0.210,-0.160
1297,0.230,-0.160
1298,0.245,-0.155
1299,0.245,-0.155
1300,0.235,-0.150
1301,0.270,-0.140
1302,0.270,-0.130
1303,0.300,-0.140
1304,0.310,-0.155
1305,0.320,-0.150
1306,0.330,-0.145
1307,0.330,-0.130
1308,0.370,-0.095
1309,0.360,-0.070
1310,0.375,-0.035
1311,0.370,-0.025
1312,0.355,-0.010
1313,0.345,0.000
1314,0.330,0.010
1315,0.300,0.000
1316,0.265,0.000
1317,0.240,-0.015
1318,0.205,-0.005
1319,0.190,-0.035
1320,0.195,-0.060
1321,0.185,-0.060
1322,0.170,-0.075
1323,0.145,-0.075
1324,0.155,-0.080
1325,0.145,-0.080
1326,0.145,-0.085
1327,0.135,-0.080
1328,0.140,-0.075
1329,0.155,-0.060
1330,0.170,-0.065
1331,0.175,-0.080
1332,0.175,-0.075
1333,0.175,-0.105
1334,0.160,-0.100
1335,0.165,-0.075
1336,0.195,-0.095
1337,0.165,-0.085
1338,0.160,-0.075
1339,0.185,-0.080
1340,0.190,-0.065
1341,0.155,-0.065
1342,0.175,-0.030
1343,0.185,0.000
1344,0.175,0.000
1345,0.190,0.035
1346,0.190,0.030
1347,0.210,0.055
1348,0.215,0.055
1349,0.225,-0.015
1350,0.220,-0.015
1351,0.180,-0.055
1352,0.180,-0.100
1353,0.195,-0.140
1354,0.180,-0.150
1355,0.185,-0.135
1356,0.165,-0.130
1357,0.165,-0.105
1358,0.190,-0.120
1359,0.200,-0.100
1360,0.180,-0.095
1361,0.185,-0.105
1362,0.190,-0.125
1363,0.170,-0.100
1364,0.190,-0.095
1365,0.200,-0.105
1366,0.205,-0.075
1367,0.190,-0.185
1368,0.235,-0.455
1369,0.355,-0.305
1370,0.455,-0.035
1371,0.370,0.540
1372,-0.110,0.865
1373,-0.655,0.835
1374,-0.575,0.575
1375,-0.220,0.245
1376,0.085,0.025
1377,0.200,-0.110
1378,0.220,-0.140
1379,0.255,-0.130
1380,0.285,-0.130
1381,0.295,-0.130
1382,0.280,-0.115
1383,0.310,-0.105
1384,0.280,-0.105
1385,0.275,-0.100
1386,0.300,-0.100
1387,0.320,-0.090
1388,0.335,-0.105
1389,0.330,-0.100
1390,0.360,-0.095
1391,0.370,-0.095
1392,0.380,-0.105
1393,0.370,-0.100
1394,0.400,-0.075
1395,0.415,-0.055
1396,0.425,-0.030
1397,0.430,-0.005
1398,0.420,0.000
1399,0.425,0.010
1400,0.405,0.040
1401,0.370,0.050
1402,0.335,0.020
1403,0.310,0.025
1404,0.305,0.005
1405,0.260,-0.010
1406,0.250,-0.020
1407,0.240,-0.055
1408,0.220,-0.050
1409,0.215,-0.065
1410,0.225,-0.065
1411,0.195,-0.065
1412,0.200,-0.070
1413,0.185,-0.070
1414,0.220,-0.060
1415,0.230,-0.055
1416,0.200,-0.065
1417,0.210,-0.070
1418,0.240,-0.070
1419,0.210,-0.075
1420,0.210,-0.075
1421,0.225,-0.090
1422,0.215,-0.080
1423,0.195,-0.080
1424,0.210,-0.100
1425,0.210,-0.065
1426,0.185,-0.085
1427,0.195,-0.080
1428,0.205,-0.060
1429,0.190,-0.055
1430,0.205,-0.025
1431,0.190,-0.005
1432,0.195,0.020
1433,0.200,0.040
1434,0.225,0.065
1435,0.225,0.050
1436,0.230,0.000
1437,0.205,-0.010
1438,0.195,-0.065
1439,0.160,-0.140
1440,0.160,-0.170
1441,0.160,-0.155
1442,0.160,-0.155
1443,0.155,-0.140
1444,0.160,-0.130
1445,0.170,-0.155
1446,0.160,-0.155
1447,0.145,-0.125
1448,0.170,-0.110
1449,0.180,-0.130
1450,0.165,-0.120
1451,0.160,-0.105
1452,0.165,-0.105
1453,0.190,-0.115
1454,0.205,-0.305
1455,0.215,-0.535
1456,0.340,-0.295
1457,0.420,0.095
1458,0.245,0.675
1459,-0.340,0.810
1460,-0.730,0.780
1461,-0.495,0.420
1462,-0.135,0.130
1463,0.125,-0.060
1464,0.160,-0.165
1465,0.205,-0.190
1466,0.225,-0.170
1467,0.230,-0.160
1468,0.225,-0.170
1469,0.230,-0.135
1470,0.260,-0.145
1471,0.260,-0.145
1472,0.275,-0.135
1473,0.290,-0.130
1474,0.280,-0.140
1475,0.310,-0.140
1476,0.295,-0.150
1477,0.315,-0.150
1478,0.335,-0.140
1479,0.355,-0.110
1480,0.380,-0.135
1481,0.385,-0.110
1482,0.380,-0.085
1483,0.400,-0.055
1484,0.400,-0.045
1485,0.390,-0.035
1486,0.370,-0.010
1487,0.365,-0.015
1488,0.340,0.000
1489,0.330,-0.005
1490,0.290,-0.025
1491,0.265,-0.025
1492,0.240,-0.055
1493,0.215,-0.075
1494,0.205,-0.080
1495,0.190,-0.070
1496,0.180,-0.065
1497,0.195,-0.090
1498,0.185,-0.065
1499,0.170,-0.095
1500,0.190,-0.105
1501,0.210,-0.105
1502,0.200,-0.110
1503,0.200,-0.105
1504,0.185,-0.105
1505,0.200,-0.090
1506,0.220,-0.085
1507,0.195,-0.085
1508,0.215,-0.080
1509,0.205,-0.080
1510,0.210,-0.085
1511,0.195,-0.105
1512,0.205,-0.100
1513,0.175,-0.090
1514,0.195,-0.100
1515,0.180,-0.085
1516,0.170,-0.040
1517,0.185,-0.025
1518,0.215,0.005
1519,0.200,0.020
1520,0.175,0.015
1521,0.220,0.015
1522,0.205,-0.015
1523,0.195,-0.025
1524,0.160,-0.055
1525,0.170,-0.135
1526,0.160,-0.185
1527,0.170,-0.185
1528,0.145,-0.170
1529,0.140,-0.180
1530,0.155,-0.160
1531,0.135,-0.170
1532,0.130,-0.145
1533,0.130,-0.150
1534,0.145,-0.155
1535,0.135,-0.125
1536,0.135,-0.120
1537,0.160,-0.150
1538,0.155,-0.125
1539,0.120,-0.135
1540,0.130,-0.300
1541,0.180,-0.545
1542,0.270,-0.365
1543,0.395,-0.030
1544,0.280,0.515
1545,-0.250,0.770
1546,-0.765,0.765
1547,-0.630,0.485
1548,-0.250,0.170
1549,0.040,-0.050
1550,0.080,-0.175
1551,0.120,-0.235
1552,0.165,-0.215
1553,0.180,-0.195
1554,0.190,-0.195
1555,0.205,-0.185
1556,0.185,-0.180
1557,0.200,-0.175
1558,0.225,-0.160
1559,0.205,-0.190
1560,0.240,-0.195
1561,0.220,-0.175
1562,0.240,-0.175
1563,0.250,-0.205
1564,0.255,-0.190
1565,0.265,-0.185
1566,0.290,-0.195
1567,0.305,-0.195
1568,0.300,-0.175
1569,0.330,-0.140
1570,0.320,-0.140
1571,0.300,-0.110
1572,0.290,-0.075
1573,0.270,-0.070
1574,0.275,-0.065
1575,0.230,-0.055
1576,0.165,-0.100
1577,0.145,-0.130
1578,0.130,-0.135
1579,0.110,-0.135
1580,0.090,-0.175
1581,0.080,-0.170
1582,0.080,-0.180
1583,0.075,-0.175
1584,0.070,-0.175
1585,0.080,-0.185
1586,0.060,-0.195
1587,0.045,-0.200
1588,0.060,-0.195
1589,0.045,-0.195
1590,0.065,-0.210
1591,0.050,-0.200
1592,0.070,-0.195
1593,0.065,-0.185
1594,0.080,-0.195
1595,0.075,-0.210
1596,0.055,-0.215
1597,0.045,-0.225
1598,0.045,-0.205
1599,0.015,-0.205
1600,0.040,-0.220
1601,0.035,-0.210
1602,0.030,-0.170
1603,0.025,-0.170
1604,0.040,-0.160
1605,0.040,-0.130
1606,0.030,-0.110
1607,0.040,-0.090
1608,0.050,-0.110
1609,0.060,-0.150
1610,0.020,-0.175
1611,0.010,-0.215
1612,0.010,-0.255
1613,0.025,-0.285
1614,0.005,-0.295
1615,0.005,-0.295
1616,0.000,-0.295
1617,0.005,-0.290
1618,0.000,-0.255
1619,0.000,-0.275
1620,0.000,-0.275
1621,0.010,-0.270
1622,0.010,-0.255
1623,0.000,-0.235
1624,0.000,-0.230
1625,0.000,-0.230
1626,0.000,-0.250
1627,0.000,-0.345
1628,0.025,-0.635
1629,0.110,-0.555
1630,0.280,-0.200
1631,0.260,0.265
1632,-0.100,0.685
1633,-0.700,0.715
1634,-0.825,0.510
1635,-0.470,0.110
1636,-0.145,-0.115
1637,-0.005,-0.255
1638,-0.005,-0.300
1639,0.045,-0.290
1640,0.065,-0.295
1641,0.055,-0.255
1642,0.060,-0.265
1643,0.055,-0.280
1644,0.065,-0.285
1645,0.075,-0.275
1646,0.080,-0.285
1647,0.095,-0.275
1648,0.085,-0.265
1649,0.080,-0.280
1650,0.100,-0.265
1651,0.135,-0.250
1652,0.150,-0.240
1653,0.190,-0.230
1654,0.185,-0.225
1655,0.175,-0.220
1656,0.190,-0.205
1657,0.220,-0.170
1658,0.195,-0.165
1659,0.155,-0.160
1660,0.160,-0.130
1661,0.150,-0.135
1662,0.135,-0.120
1663,0.085,-0.145
1664,0.085,-0.165
1665,0.035,-0.185
1666,0.000,-0.195
1667,-0.010,-0.200
1668,-0.020,-0.225
1669,-0.030,-0.230
1670,-0.015,-0.205
1671,-0.050,-0.220
1672,-0.035,-0.220
1673,-0.030,-0.245
1674,-0.030,-0.225
1675,-0.040,-0.220
1676,-0.035,-0.215
1677,-0.055,-0.245
1678,-0.030,-0.240
1679,-0.045,-0.230
1680,-0.030,-0.235
1681,-0.035,-0.230
1682,-0.025,-0.220
1683,-0.050,-0.235
1684,-0.030,-0.225
1685,-0.030,-0.235
1686,-0.060,-0.245
1687,-0.065,-0.250
1688,-0.070,-0.220
1689,-0.065,-0.210
1690,-0.075,-0.180
1691,-0.065,-0.175
1692,-0.050,-0.140
1693,-0.050,-0.125
1694,-0.035,-0.110
1695,-0.045,-0.135
1696,-0.045,-0.180
1697,-0.045,-0.185
1698,-0.065,-0.200
1699,-0.080,-0.260
1700,-0.085,-0.330
1701,-0.085,-0.310
1702,-0.095,-0.300
1703,-0.075,-0.315
1704,-0.110,-0.315
1705,-0.100,-0.295
1706,-0.080,-0.305
1707,-0.100,-0.290
1708,-0.100,-0.300
1709,-0.085,-0.270
1710,-0.080,-0.275
1711,-0.090,-0.275
1712,-0.090,-0.265
1713,-0.065,-0.265
1714,-0.060,-0.310
1715,-0.085,-0.570
1716,-0.030,-0.625
1717,0.135,-0.300
1718,0.185,0.115
1719,-0.010,0.675
1720,-0.615,0.710
1721,-0.905,0.565
1722,-0.635,0.130
1723,-0.275,-0.105
1724,-0.080,-0.260
1725,-0.085,-0.320
1726,-0.040,-0.320
1727,-0.010,-0.305
1728,0.000,-0.295
1729,0.020,-0.290
1730,0.000,-0.265
1731,0.000,-0.265
1732,0.000,-0.280
1733,0.025,-0.275
1734,0.015,-0.275
1735,0.010,-0.285
1736,0.030,-0.280
1737,0.045,-0.275
1738,0.085,-0.270
1739,0.085,-0.260
1740,0.095,-0.235
1741,0.130,-0.235
1742,0.135,-0.230
1743,0.150,-0.215
1744,0.150,-0.195
1745,0.140,-0.165
1746,0.150,-0.165
1747,0.145,-0.140
1748,0.140,-0.135
1749,0.105,-0.120
1750,0.100,-0.115
1751,0.075,-0.130
1752,0.020,-0.150
1753,0.005,-0.200
1754,0.000,-0.215
1755,-0.030,-0.190
1756,-0.035,-0.200
1757,-0.040,-0.235
1758,-0.025,-0.220
1759,-0.010,-0.205
1760,-0.005,-0.205
1761,-0.030,-0.200
1762,-0.005,-0.220
1763,0.005,-0.215
1764,-0.005,-0.210
1765,-0.030,-0.205
1766,-0.035,-0.195
1767,-0.015,-0.215
1768,-0.020,-0.205
1769,0.010,-0.180
1770,0.005,-0.185
1771,0.005,-0.175
1772,0.010,-0.215
1773,0.000,-0.195
1774,-0.005,-0.205
1775,-0.010,-0.180
1776,0.000,-0.160
1777,0.000,-0.145
1778,-0.005,-0.130
1779,0.000,-0.100
1780,-0.010,-0.085
1781,0.005,-0.055
1782,0.025,-0.035
1783,0.030,-0.100
1784,0.010,-0.140
1785,-0.005,-0.170
1786,-0.030,-0.225
1787,-0.025,-0.265
1788,-0.030,-0.280
1789,-0.040,-0.255
1790,-0.020,-0.240
1791,-0.015,-0.250
1792,-0.020,-0.230
1793,-0.030,-0.225
1794,0.000,-0.225
1795,-0.015,-0.225
1796,-0.030,-0.220
1797,-0.015,-0.220
1798,-0.010,-0.205
1799,0.000,-0.205
1800,-0.005,-0.200
1801,0.000,-0.235
1802,0.020,-0.475
1803,0.040,-0.555
1804,0.210,-0.275
1805,0.255,0.175
1806,-0.025,0.715
1807,-0.605,0.750
1808,-0.885,0.695
1809,-0.580,0.275
1810,-0.260,-0.005
1811,-0.040,-0.180
1812,0.020,-0.275
1813,0.030,-0.270
1814,0.030,-0.270
1815,0.065,-0.260
1816,0.050,-0.250
1817,0.070,-0.240
1818,0.065,-0.215
1819,0.075,-0.205
1820,0.085,-0.220
1821,0.095,-0.235
1822,0.090,-0.235
1823,0.135,-0.230
1824,0.130,-0.235
1825,0.145,-0.230
1826,0.160,-0.220
1827,0.200,-0.215
1828,0.225,-0.195
1829,0.260,-0.190
1830,0.230,-0.165
1831,0.210,-0.140
1832,0.225,-0.120
1833,0.230,-0.110
1834,0.220,-0.080
1835,0.210,-0.060
1836,0.205,-0.040
1837,0.205,-0.055
1838,0.135,-0.065
1839,0.105,-0.070
1840,0.105,-0.105
1841,0.085,-0.115
1842,0.055,-0.135
1843,0.045,-0.140
1844,0.050,-0.150
1845,0.050,-0.135
1846,0.045,-0.125
1847,0.055,-0.140
1848,0.050,-0.145
1849,0.060,-0.145
1850,0.075,-0.135
1851,0.065,-0.150
1852,0.055,-0.140
1853,0.080,-0.135
1854,0.075,-0.155
1855,0.065,-0.150
1856,0.075,-0.135
1857,0.085,-0.115
1858,0.115,-0.110
1859,0.100,-0.125
1860,0.095,-0.125
1861,0.105,-0.100
1862,0.065,-0.120
1863,0.065,-0.110
1864,0.080,-0.085
1865,0.090,-0.065
1866,0.080,-0.025
1867,0.090,0.005
1868,0.105,0.020
1869,0.115,0.010
1870,0.130,-0.030
1871,0.115,-0.060
1872,0.130,-0.085
1873,0.070,-0.160
1874,0.050,-0.210
1875,0.040,-0.200
1876,0.065,-0.170
1877,0.080,-0.160
1878,0.065,-0.160
1879,0.085,-0.165
1880,0.095,-0.160
1881,0.090,-0.155
1882,0.095,-0.140
1883,0.100,-0.150
1884,0.095,-0.135
1885,0.105,-0.135
1886,0.110,-0.120
1887,0.125,-0.110
1888,0.120,-0.215
1889,0.150,-0.485
1890,0.220,-0.430
1891,0.350,-0.110
1892,0.345,0.400
1893,-0.085,0.805
1894,-0.660,0.785
1895,-0.715,0.615
1896,-0.345,0.235
1897,-0.015,0.005
1898,0.130,-0.150
1899,0.135,-0.200
1900,0.215,-0.165
1901,0.215,-0.170
1902,0.200,-0.175
1903,0.215,-0.165
1904,0.225,-0.160
1905,0.235,-0.170
1906,0.225,-0.165
1907,0.230,-0.165
1908,0.250,-0.160
1909,0.275,-0.150
1910,0.305,-0.165
1911,0.315,-0.160
1912,0.325,-0.165
1913,0.335,-0.155
1914,0.350,-0.145
1915,0.365,-0.130
1916,0.400,-0.105
1917,0.405,-0.090
1918,0.420,-0.075
1919,0.435,-0.045
1920,0.365,-0.045
1921,0.350,-0.015
1922,0.345,0.000
1923,0.330,-0.010
1924,0.300,-0.020
1925,0.275,-0.035
1926,0.250,-0.055
1927,0.235,-0.070
1928,0.200,-0.095
1929,0.200,-0.095
1930,0.215,-0.110
1931,0.205,-0.100
1932,0.175,-0.110
1933,0.170,-0.110
1934,0.170,-0.100
1935,0.195,-0.090
1936,0.200,-0.090
1937,0.200,-0.135
1938,0.205,-0.115
1939,0.190,-0.115
1940,0.200,-0.115
1941,0.215,-0.115
1942,0.205,-0.120
1943,0.220,-0.110
1944,0.205,-0.125
1945,0.215,-0.130
1946,0.215,-0.125
1947,0.205,-0.130
1948,0.220,-0.130
1949,0.210,-0.125
1950,0.200,-0.075
1951,0.205,-0.070
1952,0.200,-0.045
1953,0.180,-0.025
1954,0.200,-0.015
1955,0.220,-0.005
1956,0.220,-0.035
1957,0.200,-0.065
1958,0.215,-0.100
1959,0.195,-0.155
1960,0.160,-0.215
1961,0.175,-0.240
1962,0.170,-0.205
1963,0.165,-0.215
1964,0.150,-0.205
1965,0.155,-0.200
1966,0.185,-0.180
1967,0.160,-0.200
1968,0.155,-0.170
1969,0.165,-0.190
1970,0.190,-0.180
1971,0.185,-0.185
1972,0.165,-0.200
1973,0.165,-0.185
1974,0.190,-0.210
1975,0.185,-0.425
1976,0.210,-0.570
1977,0.335,-0.310
1978,0.425,0.085
1979,0.220,0.635
1980,-0.345,0.725
1981,-0.765,0.675
1982,-0.515,0.330
1983,-0.150,0.030
1984,0.100,-0.185
1985,0.145,-0.235
1986,0.190,-0.240
1987,0.200,-0.245
1988,0.220,-0.245
1989,0.215,-0.210
1990,0.240,-0.240
1991,0.240,-0.240
1992,0.240,-0.215
1993,0.225,-0.220
1994,0.240,-0.240
1995,0.255,-0.225
1996,0.265,-0.220
1997,0.280,-0.230
1998,0.300,-0.230
1999,0.330,-0.225
2000,0.340,-0.250
2001,0.345,-0.220
2002,0.365,-0.215
2003,0.390,-0.215
2004,0.375,-0.170
2005,0.370,-0.155
2006,0.370,-0.135
2007,0.345,-0.115
2008,0.325,-0.110
2009,0.310,-0.095
2010,0.305,-0.130
2011,0.260,-0.135
2012,0.210,-0.140
2013,0.185,-0.180
2014,0.185,-0.175
2015,0.160,-0.190
2016,0.145,-0.185
2017,0.130,-0.195
2018,0.150,-0.215
2019,0.130,-0.215
2020,0.140,-0.210
2021,0.150,-0.210
2022,0.130,-0.220
2023,0.140,-0.210
2024,0.140,-0.215
2025,0.165,-0.220
2026,0.150,-0.225
2027,0.130,-0.210
2028,0.120,-0.245
2029,0.145,-0.225
2030,0.110,-0.245
2031,0.090,-0.250
2032,0.115,-0.235
2033,0.110,-0.235
2034,0.120,-0.235
2035,0.110,-0.220
2036,0.105,-0.210
2037,0.100,-0.195
2038,0.090,-0.185
2039,0.095,-0.155
2040,0.105,-0.120
2041,0.110,-0.130
2042,0.105,-0.150
2043,0.080,-0.165
2044,0.100,-0.180
2045,0.085,-0.235
2046,0.080,-0.275
2047,0.055,-0.315
2048,0.065,-0.325
2049,0.040,-0.315
2050,0.045,-0.315
2051,0.025,-0.310
2052,0.035,-0.330
2053,0.045,-0.315
2054,0.055,-0.275
2055,0.040,-0.295
2056,0.045,-0.285
2057,0.090,-0.290
2058,0.070,-0.285
2059,0.025,-0.295
2060,0.045,-0.285
2061,0.025,-0.405
2062,0.045,-0.680
2063,0.145,-0.545
2064,0.340,-0.170
2065,0.345,0.345
2066,-0.045,0.690
2067,-0.690,0.700
2068,-0.730,0.400
2069,-0.395,0.010
2070,-0.075,-0.220
2071,0.025,-0.290
2072,0.065,-0.340
2073,0.085,-0.345
2074,0.100,-0.340
2075,0.095,-0.310
2076,0.130,-0.310
2077,0.105,-0.310
2078,0.075,-0.315
2079,0.105,-0.300
2080,0.120,-0.305
2081,0.125,-0.315
2082,0.130,-0.315
2083,0.145,-0.300
2084,0.170,-0.315
2085,0.175,-0.310
2086,0.200,-0.295
2087,0.240,-0.310
2088,0.245,-0.285
2089,0.245,-0.260
2090,0.240,-0.235
2091,0.240,-0.220
2092,0.230,-0.195
2093,0.245,-0.165
2094,0.240,-0.155
2095,0.210,-0.175
2096,0.190,-0.180
2097,0.145,-0.205
2098,0.110,-0.200
2099,0.100,-0.240
2100,0.075,-0.265
2101,0.050,-0.275
2102,0.035,-0.260
2103,0.030,-0.275
2104,0.030,-0.265
2105,0.080,-0.270
2106,0.055,-0.265
2107,0.045,-0.275
2108,0.070,-0.290
2109,0.045,-0.270
2110,0.055,-0.260
2111,0.065,-0.285
2112,0.060,-0.270
2113,0.060,-0.260
2114,0.060,-0.265
2115,0.060,-0.275
2116,0.065,-0.260
2117,0.060,-0.265
2118,0.065,-0.255
2119,0.075,-0.260
2120,0.075,-0.270
2121,0.045,-0.285
2122,0.055,-0.255
2123,0.075,-0.225
2124,0.080,-0.210
2125,0.095,-0.185
2126,0.095,-0.135
2127,0.100,-0.155
2128,0.090,-0.145
2129,0.105,-0.175
2130,0.080,-0.200
2131,0.055,-0.210
2132,0.055,-0.250
2133,0.055,-0.320
2134,0.070,-0.340
2135,0.065,-0.320
2136,0.070,-0.290
2137,0.030,-0.295
2138,0.030,-0.285
2139,0.055,-0.285
2140,0.085,-0.295
2141,0.060,-0.285
2142,0.065,-0.265
2143,0.075,-0.255
2144,0.085,-0.250
2145,0.075,-0.235
2146,0.075,-0.260
2147,0.075,-0.300
2148,0.090,-0.505
2149,0.130,-0.635
2150,0.280,-0.315
2151,0.380,0.075
2152,0.190,0.640
2153,-0.415,0.745
2154,-0.830,0.665
2155,-0.515,0.210
2156,-0.150,-0.030
2157,0.060,-0.225
2158,0.090,-0.300
2159,0.110,-0.295
2160,0.135,-0.280
2161,0.145,-0.265
2162,0.160,-0.255
2163,0.160,-0.245
2164,0.180,-0.250
2165,0.165,-0.250
2166,0.175,-0.240
2167,0.195,-0.250
2168,0.180,-0.250
2169,0.205,-0.255
2170,0.225,-0.255
2171,0.260,-0.235
2172,0.270,-0.230
2173,0.300,-0.235
2174,0.305,-0.220
2175,0.315,-0.205
2176,0.320,-0.175
2177,0.325,-0.155
2178,0.335,-0.145
2179,0.325,-0.115
2180,0.330,-0.105
2181,0.290,-0.095
2182,0.270,-0.095
2183,0.250,-0.110
2184,0.205,-0.115
2185,0.175,-0.150
2186,0.175,-0.150
2187,0.165,-0.170
2188,0.135,-0.175
2189,0.125,-0.205
2190,0.145,-0.190
2191,0.135,-0.195
2192,0.110,-0.195
2193,0.125,-0.200
2194,0.130,-0.205
2195,0.135,-0.210
2196,0.115,-0.210
2197,0.135,-0.215
2198,0.135,-0.225
2199,0.105,-0.210
2200,0.120,-0.210
2201,0.125,-0.210
2202,0.150,-0.215
2203,0.140,-0.220
2204,0.130,-0.210
2205,0.115,-0.240
2206,0.120,-0.220
2207,0.140,-0.190
2208,0.135,-0.170
2209,0.125,-0.170
2210,0.125,-0.155
2211,0.135,-0.095
2212,0.135,-0.090
2213,0.140,-0.085
2214,0.140,-0.130
2215,0.140,-0.180
2216,0.140,-0.185
2217,0.100,-0.225
2218,0.110,-0.305
2219,0.095,-0.305
2220,0.095,-0.270
2221,0.095,-0.270
2222,0.120,-0.270
2223,0.110,-0.285
2224,0.115,-0.265
2225,0.125,-0.270
2226,0.110,-0.255
2227,0.090,-0.250
2228,0.110,-0.255
2229,0.115,-0.225
2230,0.130,-0.230
2231,0.140,-0.235
2232,0.125,-0.295
2233,0.145,-0.545
2234,0.215,-0.520
2235,0.380,-0.230
2236,0.380,0.270
2237,0.030,0.765
2238,-0.585,0.720
2239,-0.695,0.595
2240,-0.360,0.170
2241,-0.030,-0.070
2242,0.130,-0.230
2243,0.130,-0.280
2244,0.165,-0.280
2245,0.200,-0.275
2246,0.200,-0.275
2247,0.230,-0.255
2248,0.210,-0.235
2249,0.210,-0.225
2250,0.225,-0.225
2251,0.240,-0.245
2252,0.260,-0.235
2253,0.270,-0.245
2254,0.280,-0.245
2255,0.285,-0.250
2256,0.310,-0.250
2257,0.335,-0.240
2258,0.335,-0.230
2259,0.385,-0.210
2260,0.375,-0.180
2261,0.380,-0.150
2262,0.405,-0.155
2263,0.400,-0.140
2264,0.390,-0.125
2265,0.390,-0.105
2266,0.375,-0.075
2267,0.345,-0.095
2268,0.305,-0.075
2269,0.260,-0.095
2270,0.255,-0.105
2271,0.240,-0.140
2272,0.220,-0.145
2273,0.200,-0.160
2274,0.190,-0.160
2275,0.180,-0.165
2276,0.175,-0.180
2277,0.180,-0.180
2278,0.185,-0.160
2279,0.200,-0.155
2280,0.215,-0.155
2281,0.205,-0.150
2282,0.230,-0.175
2283,0.205,-0.190
2284,0.200,-0.140
2285,0.190,-0.175
2286,0.195,-0.175
2287,0.215,-0.180
2288,0.205,-0.160
2289,0.200,-0.155
2290,0.210,-0.165
2291,0.235,-0.150
2292,0.235,-0.130
2293,0.220,-0.110
2294,0.220,-0.090
2295,0.210,-0.060
2296,0.250,-0.055
2297,0.215,-0.020
2298,0.245,-0.045
2299,0.245,-0.085
2300,0.250,-0.105
2301,0.240,-0.170
2302,0.225,-0.235
2303,0.195,-0.260
2304,0.190,-0.230
2305,0.180,-0.230
2306,0.175,-0.235
2307,0.195,-0.210
2308,0.210,-0.195
2309,0.200,-0.190
2310,0.200,-0.195
2311,0.210,-0.190
2312,0.200,-0.185
2313,0.190,-0.190
2314,0.200,-0.190
2315,0.215,-0.190
2316,0.210,-0.265
2317,0.230,-0.515
2318,0.330,-0.490
2319,0.440,-0.165
2320,0.460,0.300
2321,0.090,0.775
2322,-0.490,0.750
2323,-0.655,0.630
2324,-0.325,0.225
2325,0.010,-0.025
2326,0.205,-0.170
2327,0.230,-0.235
2328,0.230,-0.230
2329,0.275,-0.210
2330,0.285,-0.225
2331,0.290,-0.205
2332,0.310,-0.215
2333,0.300,-0.240
2334,0.290,-0.215
2335,0.300,-0.210
2336,0.320,-0.225
2337,0.320,-0.230
2338,0.335,-0.225
2339,0.355,-0.215
2340,0.370,-0.210
2341,0.385,-0.210
2342,0.400,-0.200
2343,0.410,-0.200
2344,0.420,-0.205
2345,0.435,-0.165
2346,0.450,-0.150
2347,0.435,-0.140
2348,0.430,-0.120
2349,0.400,-0.080
2350,0.415,-0.065
2351,0.390,-0.095
2352,0.325,-0.090
2353,0.310,-0.110
2354,0.275,-0.140
2355,0.270,-0.170
2356,0.260,-0.135
2357,0.240,-0.160
2358,0.235,-0.170
2359,0.250,-0.170
2360,0.245,-0.160
2361,0.240,-0.165
2362,0.235,-0.180
2363,0.235,-0.165
2364,0.230,-0.180
2365,0.235,-0.175
2366,0.235,-0.175
2367,0.250,-0.170
2368,0.260,-0.185
2369,0.295,-0.185
2370,0.270,-0.180
2371,0.275,-0.170
2372,0.255,-0.185
2373,0.245,-0.205
2374,0.250,-0.205
2375,0.250,-0.165
2376,0.255,-0.130
2377,0.250,-0.115
2378,0.265,-0.120
2379,0.280,-0.100
2380,0.275,-0.060
2381,0.290,-0.060
2382,0.305,-0.070
2383,0.290,-0.105
2384,0.260,-0.125
2385,0.265,-0.150
