'sample interval','ECG0','ECG1'
1209,-0.095,0.105
1210,-0.090,0.100
1211,-0.085,0.105
1212,-0.075,0.075
1213,-0.085,0.075
1214,-0.105,0.085
1215,-0.115,0.075
1216,-0.125,0.090
1217,-0.105,0.075
1218,-0.115,0.075
1219,-0.125,0.085
1220,-0.130,0.075
1221,-0.140,0.080
1222,-0.130,0.085
1223,-0.125,0.055
1224,-0.110,0.070
1225,-0.120,0.070
1226,-0.125,0.070
1227,-0.110,0.070
1228,-0.110,0.075
1229,-0.110,0.070
1230,-0.090,0.080
1231,-0.095,0.075
1232,-0.090,0.085
1233,-0.095,0.075
1234,-0.095,0.070
1235,-0.095,0.070
1236,-0.080,0.075
1237,-0.100,0.080
1238,-0.100,0.080
1239,-0.100,0.090
1240,-0.105,0.075
1241,-0.115,0.070
1242,-0.110,0.060
1243,-0.125,0.070
1244,-0.135,0.065
1245,-0.120,0.055
1246,-0.120,0.055
1247,-0.120,0.060
1248,-0.130,0.060
1249,-0.130,0.055
1250,-0.115,0.070
1251,-0.130,0.065
1252,-0.130,0.050
1253,-0.125,0.065
1254,-0.130,0.050
1255,-0.125,0.055
1256,-0.115,0.065
1257,-0.110,0.055
1258,-0.125,0.065
1259,-0.125,0.070
1260,-0.120,0.060
1261,-0.120,0.070
1262,-0.120,0.070
1263,-0.130,0.070
1264,-0.120,0.075
1265,-0.110,0.070
1266,-0.115,0.085
1267,-0.130,0.085
1268,-0.120,0.075
1269,-0.115,0.080
1270,-0.115,0.085
1271,-0.100,0.075
1272,-0.110,0.080
1273,-0.110,0.065
1274,-0.105,0.085
1275,-0.120,0.085
1276,-0.115,0.080
1277,-0.120,0.075
1278,-0.100,0.075
1279,-0.090,0.075
1280,-0.090,0.090
1281,-0.090,0.090
1282,-0.085,0.100
1283,-0.080,0.075
1284,-0.100,0.070
1285,-0.095,0.055
1286,-0.110,0.050
1287,-0.105,0.045
1288,-0.120,0.040
1289,-0.110,0.025
1290,-0.105,0.035
1291,-0.090,0.050
1292,-0.105,0.045
1293,-0.120,0.070
1294,-0.115,0.070
1295,-0.105,0.065
1296,-0.105,0.055
1297,-0.110,0.065
1298,-0.110,0.055
1299,-0.095,0.055
1300,-0.070,0.060
1301,-0.135,0.075
1302,-0.095,0.070
1303,0.180,0.080
1304,0.605,0.050
1305,0.910,0.000
1306,0.715,-0.120
1307,0.065,-0.250
1308,-0.380,-0.305
1309,-0.410,-0.185
1310,-0.270,-0.030
1311,-0.190,0.055
1312,-0.155,0.110
1313,-0.150,0.110
1314,-0.160,0.100
1315,-0.155,0.100
1316,-0.155,0.075
1317,-0.150,0.075
1318,-0.135,0.085
1319,-0.140,0.070
1320,-0.140,0.075
1321,-0.155,0.060
1322,-0.160,0.070
1323,-0.165,0.060
1324,-0.155,0.075
1325,-0.165,0.075
1326,-0.185,0.060
1327,-0.180,0.060
1328,-0.170,0.065
1329,-0.160,0.075
1330,-0.165,0.065
1331,-0.155,0.085
1332,-0.165,0.075
1333,-0.150,0.080
1334,-0.150,0.085
1335,-0.150,0.090
1336,-0.160,0.090
1337,-0.160,0.100
1338,-0.140,0.085
1339,-0.135,0.075
1340,-0.160,0.080
1341,-0.145,0.075
1342,-0.135,0.055
1343,-0.120,0.070
1344,-0.100,0.060
1345,-0.095,0.055
1346,-0.080,0.055
1347,-0.065,0.060
1348,-0.080,0.045
1349,-0.065,0.045
1350,-0.055,0.055
1351,-0.075,0.055
1352,-0.090,0.055
1353,-0.090,0.050
1354,-0.100,0.050
1355,-0.105,0.035
1356,-0.115,0.050
1357,-0.115,0.055
1358,-0.115,0.045
1359,-0.100,0.055
1360,-0.110,0.065
1361,-0.105,0.050
1362,-0.095,0.045
1363,-0.085,0.050
1364,-0.125,0.065
1365,-0.105,0.050
1366,-0.100,0.030
1367,-0.090,0.055
1368,-0.085,0.045
1369,-0.080,0.065
1370,-0.065,0.055
1371,-0.075,0.055
1372,-0.065,0.060
1373,-0.060,0.065
1374,-0.085,0.070
1375,-0.085,0.050
1376,-0.080,0.050
1377,-0.075,0.060
1378,-0.105,0.060
1379,-0.095,0.055
1380,-0.105,0.055
1381,-0.105,0.065
1382,-0.095,0.050
1383,-0.105,0.050
1384,-0.110,0.055
1385,-0.100,0.060
1386,-0.110,0.055
1387,-0.110,0.055
1388,-0.105,0.050
1389,-0.115,0.065
1390,-0.110,0.055
1391,-0.115,0.070
1392,-0.100,0.055
1393,-0.110,0.065
1394,-0.105,0.075
1395,-0.125,0.070
1396,-0.120,0.070
1397,-0.110,0.055
1398,-0.105,0.065
1399,-0.110,0.070
1400,-0.115,0.075
1401,-0.100,0.065
1402,-0.105,0.070
1403,-0.100,0.070
1404,-0.095,0.085
1405,-0.105,0.080
1406,-0.105,0.075
1407,-0.105,0.060
1408,-0.110,0.070
1409,-0.115,0.070
1410,-0.105,0.055
1411,-0.095,0.065
1412,-0.100,0.065
1413,-0.095,0.055
1414,-0.110,0.065
1415,-0.110,0.070
1416,-0.105,0.045
1417,-0.095,0.075
1418,-0.110,0.065
1419,-0.085,0.065
1420,-0.060,0.065
1421,-0.060,0.090
1422,-0.050,0.090
1423,-0.055,0.075
1424,-0.085,0.070
1425,-0.085,0.065
1426,-0.080,0.035
1427,-0.085,0.040
1428,-0.085,0.025
1429,-0.090,0.030
1430,-0.080,0.030
1431,-0.070,0.045
1432,-0.080,0.045
1433,-0.100,0.045
1434,-0.120,0.055
1435,-0.115,0.065
1436,-0.110,0.055
1437,-0.115,0.050
1438,-0.115,0.045
1439,-0.105,0.045
1440,-0.105,0.055
1441,-0.110,0.045
1442,-0.125,0.045
1443,0.020,0.080
1444,0.400,0.050
1445,0.790,0.005
1446,0.925,-0.090
1447,0.450,-0.255
1448,-0.240,-0.360
1449,-0.470,-0.340
1450,-0.360,-0.155
1451,-0.220,-0.015
1452,-0.170,0.085
1453,-0.200,0.105
1454,-0.180,0.075
1455,-0.185,0.050
1456,-0.165,0.065
1457,-0.190,0.035
1458,-0.180,0.045
1459,-0.175,0.045
1460,-0.175,0.035
1461,-0.170,0.040
1462,-0.185,0.040
1463,-0.180,0.040
1464,-0.185,0.035
1465,-0.180,0.035
1466,-0.195,0.040
1467,-0.195,0.045
1468,-0.190,0.045
1469,-0.185,0.045
1470,-0.180,0.040
1471,-0.195,0.055
1472,-0.180,0.065
1473,-0.175,0.050
1474,-0.170,0.045
1475,-0.175,0.060
1476,-0.200,0.055
1477,-0.170,0.060
1478,-0.165,0.070
1479,-0.170,0.070
1480,-0.170,0.050
1481,-0.175,0.050
1482,-0.165,0.055
1483,-0.140,0.060
1484,-0.130,0.065
1485,-0.110,0.045
1486,-0.105,0.050
1487,-0.090,0.045
1488,-0.075,0.055
1489,-0.075,0.035
1490,-0.090,0.030
1491,-0.085,0.045
1492,-0.100,0.045
1493,-0.100,0.040
1494,-0.110,0.050
1495,-0.115,0.050
1496,-0.130,0.050
1497,-0.125,0.050
1498,-0.130,0.050
1499,-0.105,0.045
1500,-0.130,0.055
1501,-0.135,0.055
1502,-0.125,0.040
1503,-0.125,0.045
1504,-0.120,0.050
1505,-0.115,0.045
1506,-0.120,0.060
1507,-0.100,0.060
1508,-0.105,0.060
1509,-0.100,0.075
1510,-0.110,0.060
1511,-0.095,0.065
1512,-0.095,0.080
1513,-0.085,0.075
1514,-0.090,0.070
1515,-0.105,0.075
1516,-0.110,0.065
1517,-0.105,0.060
1518,-0.100,0.075
1519,-0.120,0.070
1520,-0.120,0.050
1521,-0.105,0.075
1522,-0.120,0.070
1523,-0.105,0.060
1524,-0.110,0.060
1525,-0.115,0.065
1526,-0.130,0.070
1527,-0.130,0.050
1528,-0.125,0.045
1529,-0.120,0.055
1530,-0.130,0.065
1531,-0.130,0.060
1532,-0.140,0.065
1533,-0.130,0.065
1534,-0.140,0.070
1535,-0.130,0.060
1536,-0.130,0.070
1537,-0.125,0.070
1538,-0.125,0.060
1539,-0.145,0.050
1540,-0.130,0.055
1541,-0.120,0.060
1542,-0.125,0.050
1543,-0.130,0.060
1544,-0.140,0.050
1545,-0.135,0.065
1546,-0.125,0.060
1547,-0.115,0.055
1548,-0.120,0.075
1549,-0.140,0.070
1550,-0.120,0.080
1551,-0.125,0.085
1552,-0.120,0.100
1553,-0.120,0.085
1554,-0.110,0.075
1555,-0.115,0.085
1556,-0.075,0.070
1557,-0.090,0.110
1558,-0.090,0.115
1559,-0.110,0.100
1560,-0.090,0.090
1561,-0.110,0.075
1562,-0.105,0.070
1563,-0.125,0.050
1564,-0.115,0.055
1565,-0.110,0.050
1566,-0.100,0.060
1567,-0.110,0.050
1568,-0.120,0.065
1569,-0.120,0.045
1570,-0.130,0.070
1571,-0.150,0.080
1572,-0.160,0.075
1573,-0.140,0.055
1574,-0.150,0.070
1575,-0.140,0.070
1576,-0.130,0.055
1577,-0.125,0.050
1578,-0.170,0.065
1579,-0.140,0.070
1580,0.070,0.090
1581,0.505,0.055
1582,0.845,0.010
1583,0.795,-0.115
1584,0.165,-0.275
1585,-0.415,-0.350
1586,-0.520,-0.270
1587,-0.405,-0.105
1588,-0.265,0.030
1589,-0.220,0.115
1590,-0.225,0.105
1591,-0.210,0.095
1592,-0.235,0.090
1593,-0.220,0.080
1594,-0.225,0.075
1595,-0.225,0.065
1596,-0.220,0.060
1597,-0.230,0.055
1598,-0.240,0.050
1599,-0.235,0.060
1600,-0.230,0.035
1601,-0.235,0.050
1602,-0.245,0.050
1603,-0.250,0.045
1604,-0.250,0.040
1605,-0.245,0.055
1606,-0.235,0.060
1607,-0.250,0.065
1608,-0.245,0.055
1609,-0.235,0.055
1610,-0.245,0.060
1611,-0.255,0.060
1612,-0.250,0.065
1613,-0.235,0.065
1614,-0.230,0.050
1615,-0.205,0.070
1616,-0.230,0.070
1617,-0.215,0.065
1618,-0.210,0.070
1619,-0.200,0.070
1620,-0.200,0.065
1621,-0.185,0.045
1622,-0.185,0.055
1623,-0.160,0.050
1624,-0.150,0.050
1625,-0.120,0.050
1626,-0.130,0.040
1627,-0.130,0.040
1628,-0.125,0.050
1629,-0.135,0.045
1630,-0.135,0.035
1631,-0.160,0.030
1632,-0.170,0.045
1633,-0.175,0.040
1634,-0.180,0.025
1635,-0.190,0.020
1636,-0.170,0.025
1637,-0.200,0.045
1638,-0.190,0.030
1639,-0.170,0.040
1640,-0.170,0.040
1641,-0.185,0.030
1642,-0.185,0.030
1643,-0.165,0.035
1644,-0.145,0.045
1645,-0.160,0.050
1646,-0.170,0.050
1647,-0.160,0.065
1648,-0.155,0.060
1649,-0.155,0.040
1650,-0.130,0.055
1651,-0.155,0.060
1652,-0.160,0.070
1653,-0.155,0.055
1654,-0.160,0.035
1655,-0.155,0.045
1656,-0.160,0.060
1657,-0.200,0.070
1658,-0.185,0.045
1659,-0.180,0.055
1660,-0.200,0.055
1661,-0.195,0.050
1662,-0.190,0.055
1663,-0.175,0.050
1664,-0.185,0.045
1665,-0.190,0.050
1666,-0.200,0.050
1667,-0.205,0.050
1668,-0.210,0.050
1669,-0.195,0.060
1670,-0.210,0.055
1671,-0.220,0.055
1672,-0.215,0.040
1673,-0.215,0.050
1674,-0.220,0.055
1675,-0.210,0.050
1676,-0.250,0.060
1677,-0.230,0.050
1678,-0.225,0.035
1679,-0.215,0.045
1680,-0.225,0.045
1681,-0.235,0.050
1682,-0.220,0.065
1683,-0.225,0.060
1684,-0.225,0.050
1685,-0.220,0.055
1686,-0.220,0.060
1687,-0.240,0.055
1688,-0.235,0.055
1689,-0.250,0.035
1690,-0.255,0.040
1691,-0.245,0.055
1692,-0.240,0.050
1693,-0.250,0.065
1694,-0.250,0.045
1695,-0.245,0.055
1696,-0.225,0.050
1697,-0.215,0.060
1698,-0.210,0.070
1699,-0.220,0.080
1700,-0.235,0.065
1701,-0.245,0.070
1702,-0.240,0.035
1703,-0.245,0.030
1704,-0.235,0.025
1705,-0.255,0.020
1706,-0.245,0.025
1707,-0.255,0.025
1708,-0.235,0.040
1709,-0.230,0.025
1710,-0.270,0.035
1711,-0.260,0.055
1712,-0.260,0.050
1713,-0.290,0.030
1714,-0.305,0.030
1715,-0.265,0.020
1716,-0.275,0.020
1717,-0.285,0.010
1718,-0.285,0.020
1719,-0.235,0.035
1720,0.035,0.060
1721,0.455,0.025
1722,0.765,-0.020
1723,0.540,-0.190
1724,-0.165,-0.350
1725,-0.575,-0.385
1726,-0.580,-0.235
1727,-0.435,-0.065
1728,-0.370,0.065
1729,-0.355,0.105
1730,-0.370,0.100
1731,-0.350,0.080
1732,-0.350,0.085
1733,-0.340,0.075
1734,-0.350,0.070
1735,-0.355,0.065
1736,-0.390,0.060
1737,-0.380,0.065
1738,-0.375,0.060
1739,-0.380,0.065
1740,-0.365,0.060
1741,-0.395,0.055
1742,-0.380,0.070
1743,-0.385,0.060
1744,-0.385,0.060
1745,-0.395,0.065
1746,-0.385,0.055
1747,-0.370,0.055
1748,-0.380,0.065
1749,-0.380,0.070
1750,-0.405,0.065
1751,-0.400,0.060
1752,-0.390,0.060
1753,-0.380,0.065
1754,-0.375,0.080
1755,-0.370,0.070
1756,-0.350,0.075
1757,-0.360,0.050
1758,-0.340,0.060
1759,-0.335,0.065
1760,-0.320,0.050
1761,-0.335,0.045
1762,-0.305,0.040
1763,-0.295,0.040
1764,-0.275,0.040
1765,-0.265,0.035
1766,-0.275,0.040
1767,-0.270,0.035
1768,-0.280,0.025
1769,-0.305,0.035
1770,-0.290,0.005
1771,-0.300,0.030
1772,-0.315,0.035
1773,-0.305,0.025
1774,-0.290,0.030
1775,-0.295,0.035
1776,-0.300,0.025
1777,-0.295,0.030
1778,-0.280,0.045
1779,-0.285,0.025
1780,-0.295,0.030
1781,-0.290,0.025
1782,-0.275,0.030
1783,-0.270,0.025
1784,-0.270,0.030
1785,-0.260,0.040
1786,-0.250,0.030
1787,-0.255,0.050
1788,-0.255,0.050
1789,-0.245,0.050
1790,-0.255,0.045
1791,-0.260,0.060
1792,-0.265,0.045
1793,-0.255,0.050
1794,-0.245,0.075
1795,-0.255,0.050
1796,-0.255,0.045
1797,-0.260,0.045
1798,-0.260,0.040
1799,-0.270,0.055
1800,-0.270,0.025
1801,-0.260,0.035
1802,-0.260,0.015
1803,-0.260,0.025
1804,-0.265,0.025
1805,-0.275,0.030
1806,-0.270,0.020
1807,-0.240,0.040
1808,-0.245,0.040
1809,-0.245,0.040
1810,-0.270,0.040
1811,-0.240,0.035
1812,-0.245,0.025
1813,-0.245,0.030
1814,-0.255,0.030
1815,-0.235,0.030
1816,-0.245,0.030
1817,-0.235,0.040
1818,-0.230,0.035
1819,-0.240,0.035
1820,-0.240,0.040
1821,-0.235,0.040
1822,-0.230,0.035
1823,-0.245,0.040
1824,-0.260,0.040
1825,-0.250,0.020
1826,-0.225,0.035
1827,-0.240,0.030
1828,-0.240,0.020
1829,-0.245,0.025
1830,-0.230,0.030
1831,-0.215,0.020
1832,-0.200,0.040
1833,-0.200,0.045
1834,-0.205,0.050
1835,-0.190,0.050
1836,-0.180,0.035
1837,-0.195,0.030
1838,-0.225,0.010
1839,-0.220,-0.005
1840,-0.230,0.000
1841,-0.235,0.000
1842,-0.205,0.000
1843,-0.220,0.000
1844,-0.220,0.010
1845,-0.210,0.015
1846,-0.220,0.020
1847,-0.245,0.025
1848,-0.245,0.020
1849,-0.255,0.020
1850,-0.235,0.025
1851,-0.225,0.030
1852,-0.235,0.025
1853,-0.220,0.020
1854,-0.215,0.015
1855,-0.245,0.035
1856,-0.050,0.060
1857,0.315,0.025
1858,0.690,0.005
1859,0.765,-0.085
1860,0.260,-0.240
1861,-0.340,-0.345
1862,-0.550,-0.295
1863,-0.470,-0.150
1864,-0.340,-0.005
1865,-0.280,0.080
1866,-0.265,0.095
1867,-0.260,0.085
1868,-0.280,0.065
1869,-0.270,0.050
1870,-0.260,0.055
1871,-0.285,0.065
1872,-0.310,0.055
1873,-0.285,0.015
1874,-0.290,0.045
1875,-0.285,0.040
1876,-0.295,0.055
1877,-0.280,0.045
1878,-0.275,0.050
1879,-0.275,0.050
1880,-0.280,0.050
1881,-0.285,0.050
1882,-0.285,0.055
1883,-0.275,0.045
1884,-0.260,0.050
1885,-0.265,0.060
1886,-0.275,0.070
1887,-0.275,0.065
1888,-0.275,0.060
1889,-0.265,0.060
1890,-0.250,0.065
1891,-0.260,0.070
1892,-0.250,0.065
1893,-0.240,0.055
1894,-0.240,0.050
1895,-0.225,0.055
1896,-0.205,0.035
1897,-0.190,0.035
1898,-0.180,0.050
1899,-0.160,0.050
1900,-0.150,0.060
1901,-0.165,0.065
1902,-0.160,0.045
1903,-0.150,0.045
1904,-0.155,0.040
1905,-0.160,0.040
1906,-0.175,0.040
1907,-0.180,0.045
1908,-0.175,0.045
1909,-0.170,0.045
1910,-0.190,0.055
1911,-0.180,0.050
1912,-0.175,0.055
1913,-0.170,0.065
1914,-0.170,0.045
1915,-0.175,0.050
1916,-0.180,0.040
1917,-0.150,0.055
1918,-0.165,0.080
1919,-0.145,0.040
1920,-0.155,0.045
1921,-0.155,0.045
1922,-0.140,0.065
1923,-0.140,0.050
1924,-0.125,0.055
1925,-0.135,0.060
1926,-0.130,0.060
1927,-0.135,0.060
1928,-0.125,0.045
1929,-0.135,0.060
1930,-0.140,0.055
1931,-0.145,0.060
1932,-0.155,0.060
1933,-0.160,0.055
1934,-0.165,0.050
1935,-0.160,0.060
1936,-0.170,0.055
1937,-0.160,0.060
1938,-0.155,0.055
1939,-0.160,0.065
1940,-0.170,0.060
1941,-0.155,0.070
1942,-0.160,0.070
1943,-0.155,0.060
1944,-0.155,0.060
1945,-0.180,0.040
1946,-0.165,0.040
1947,-0.160,0.045
1948,-0.155,0.065
1949,-0.165,0.050
1950,-0.175,0.060
1951,-0.170,0.060
1952,-0.155,0.055
1953,-0.160,0.060
1954,-0.180,0.050
1955,-0.165,0.055
1956,-0.175,0.045
1957,-0.160,0.040
1958,-0.160,0.055
1959,-0.170,0.045
1960,-0.180,0.035
1961,-0.170,0.055
1962,-0.160,0.050
1963,-0.160,0.055
1964,-0.170,0.055
1965,-0.180,0.050
1966,-0.165,0.045
1967,-0.165,0.050
1968,-0.160,0.050
1969,-0.155,0.045
1970,-0.170,0.045
1971,-0.170,0.040
1972,-0.145,0.035
1973,-0.130,0.045
1974,-0.120,0.080
1975,-0.125,0.080
1976,-0.115,0.075
1977,-0.120,0.070
1978,-0.135,0.050
1979,-0.150,0.030
1980,-0.130,0.015
1981,-0.145,0.005
1982,-0.125,0.010
1983,-0.135,0.005
1984,-0.140,0.010
1985,-0.140,0.025
1986,-0.145,0.025
1987,-0.150,0.045
1988,-0.160,0.050
1989,-0.170,0.035
1990,-0.170,0.040
1991,-0.155,0.040
1992,-0.155,0.035
1993,-0.150,0.030
1994,-0.150,0.040
1995,-0.155,0.030
1996,-0.105,0.055
1997,0.170,0.080
1998,0.560,0.045
1999,0.830,-0.005
2000,0.665,-0.145
2001,0.050,-0.275
2002,-0.405,-0.325
2003,-0.455,-0.230
2004,-0.310,-0.050
2005,-0.195,0.065
2006,-0.185,0.110
2007,-0.205,0.105
2008,-0.215,0.095
2009,-0.205,0.070
2010,-0.195,0.070
2011,-0.205,0.065
2012,-0.195,0.065
2013,-0.205,0.075
2014,-0.200,0.080
2015,-0.205,0.070
2016,-0.195,0.060
2017,-0.195,0.055
2018,-0.205,0.055
2019,-0.215,0.060
2020,-0.190,0.065
2021,-0.190,0.070
2022,-0.195,0.060
2023,-0.195,0.040
2024,-0.190,0.070
2025,-0.180,0.080
2026,-0.185,0.075
2027,-0.190,0.090
2028,-0.180,0.085
2029,-0.180,0.095
2030,-0.160,0.095
2031,-0.170,0.095
2032,-0.170,0.105
2033,-0.165,0.100
2034,-0.155,0.105
2035,-0.140,0.090
2036,-0.130,0.095
2037,-0.125,0.085
2038,-0.110,0.080
2039,-0.095,0.080
2040,-0.070,0.090
2041,-0.075,0.085
2042,-0.070,0.065
2043,-0.070,0.070
2044,-0.055,0.070
2045,-0.060,0.070
2046,-0.050,0.070
2047,-0.075,0.075
2048,-0.080,0.080
2049,-0.080,0.065
2050,-0.075,0.070
2051,-0.080,0.075
2052,-0.090,0.065
2053,-0.080,0.070
2054,-0.105,0.065
2055,-0.080,0.065
2056,-0.090,0.065
2057,-0.085,0.065
2058,-0.075,0.065
2059,-0.055,0.070
2060,-0.060,0.095
2061,-0.065,0.090
2062,-0.080,0.075
2063,-0.060,0.065
2064,-0.045,0.085
2065,-0.030,0.090
2066,-0.050,0.090
2067,-0.050,0.085
2068,-0.040,0.090
2069,-0.045,0.090
2070,-0.050,0.080
2071,-0.055,0.095
2072,-0.050,0.090
2073,-0.060,0.085
2074,-0.055,0.080
2075,-0.065,0.085
2076,-0.080,0.070
2077,-0.070,0.075
2078,-0.075,0.080
2079,-0.075,0.075
2080,-0.090,0.085
2081,-0.095,0.075
2082,-0.095,0.070
2083,-0.080,0.070
2084,-0.080,0.080
2085,-0.095,0.075
2086,-0.095,0.070
2087,-0.090,0.065
2088,-0.090,0.065
2089,-0.090,0.080
2090,-0.100,0.080
2091,-0.095,0.070
2092,-0.090,0.070
2093,-0.100,0.065
2094,-0.100,0.060
2095,-0.100,0.070
2096,-0.100,0.075
2097,-0.095,0.080
2098,-0.090,0.070
2099,-0.100,0.060
2100,-0.110,0.075
2101,-0.105,0.070
2102,-0.090,0.065
2103,-0.085,0.070
2104,-0.095,0.070
2105,-0.100,0.060
2106,-0.105,0.055
2107,-0.100,0.055
2108,-0.105,0.055
2109,-0.105,0.055
2110,-0.105,0.065
2111,-0.085,0.040
2112,-0.070,0.065
2113,-0.055,0.065
2114,-0.065,0.075
2115,-0.070,0.070
2116,-0.060,0.065
2117,-0.075,0.040
2118,-0.070,0.045
2119,-0.085,0.020
2120,-0.085,0.025
2121,-0.070,0.030
2122,-0.070,0.035
2123,-0.070,0.050
2124,-0.070,0.035
2125,-0.085,0.040
2126,-0.090,0.070
2127,-0.090,0.060
2128,-0.110,0.060
2129,-0.095,0.075
2130,-0.100,0.070
2131,-0.100,0.060
2132,-0.090,0.070
2133,-0.100,0.060
2134,-0.115,0.065
2135,-0.110,0.070
2136,0.110,0.100
2137,0.520,0.070
2138,0.850,0.045
2139,0.815,-0.070
2140,0.230,-0.235
2141,-0.300,-0.305
2142,-0.415,-0.210
2143,-0.280,-0.045
2144,-0.180,0.065
2145,-0.135,0.150
2146,-0.125,0.150
2147,-0.130,0.140
2148,-0.140,0.135
2149,-0.135,0.115
2150,-0.130,0.115
2151,-0.130,0.110
2152,-0.125,0.110
2153,-0.130,0.105
2154,-0.135,0.095
2155,-0.145,0.090
2156,-0.140,0.110
2157,-0.135,0.115
2158,-0.130,0.105
2159,-0.130,0.105
2160,-0.130,0.105
2161,-0.135,0.105
2162,-0.120,0.120
2163,-0.135,0.120
2164,-0.130,0.120
2165,-0.120,0.120
2166,-0.120,0.115
2167,-0.125,0.120
2168,-0.110,0.135
2169,-0.110,0.150
2170,-0.115,0.140
2171,-0.080,0.140
2172,-0.105,0.130
2173,-0.110,0.140
2174,-0.100,0.140
2175,-0.080,0.125
2176,-0.065,0.130
2177,-0.050,0.125
2178,-0.040,0.140
2179,-0.040,0.110
2180,-0.010,0.120
2181,-0.005,0.115
2182,-0.005,0.115
2183,-0.015,0.105
2184,0.000,0.115
2185,-0.020,0.105
2186,-0.020,0.100
2187,-0.030,0.110
2188,-0.040,0.110
2189,-0.025,0.095
2190,-0.030,0.105
2191,-0.035,0.105
2192,-0.035,0.110
2193,-0.045,0.110
2194,-0.040,0.110
2195,-0.030,0.110
2196,-0.040,0.105
2197,-0.035,0.095
2198,-0.040,0.115
2199,-0.040,0.105
2200,-0.035,0.105
2201,-0.030,0.120
2202,-0.020,0.110
2203,-0.020,0.110
2204,-0.015,0.120
2205,-0.015,0.110
2206,-0.005,0.120
2207,-0.025,0.120
2208,-0.030,0.125
2209,-0.015,0.105
2210,-0.025,0.120
2211,-0.025,0.115
2212,-0.040,0.100
2213,-0.040,0.110
2214,-0.035,0.110
2215,-0.045,0.110
2216,-0.040,0.115
2217,-0.060,0.095
2218,-0.060,0.105
2219,-0.055,0.105
2220,-0.060,0.095
2221,-0.060,0.095
2222,-0.085,0.085
2223,-0.070,0.085
2224,-0.060,0.075
2225,-0.065,0.090
2226,-0.070,0.090
2227,-0.070,0.090
2228,-0.065,0.080
2229,-0.065,0.100
2230,-0.070,0.075
2231,-0.085,0.085
2232,-0.085,0.085
2233,-0.080,0.070
2234,-0.100,0.090
2235,-0.080,0.100
2236,-0.085,0.080
2237,-0.090,0.080
2238,-0.085,0.075
2239,-0.080,0.085
2240,-0.080,0.090
2241,-0.080,0.085
2242,-0.090,0.085
2243,-0.090,0.075
2244,-0.080,0.080
2245,-0.080,0.075
2246,-0.090,0.085
2247,-0.090,0.085
2248,-0.080,0.105
2249,-0.065,0.080
2250,-0.045,0.085
2251,-0.055,0.100
2252,-0.050,0.115
2253,-0.045,0.110
2254,-0.050,0.105
2255,-0.055,0.095
2256,-0.070,0.070
2257,-0.085,0.055
2258,-0.080,0.050
2259,-0.065,0.060
2260,-0.060,0.065
2261,-0.050,0.050
2262,-0.065,0.075
2263,-0.055,0.085
2264,-0.040,0.100
2265,-0.065,0.110
2266,-0.070,0.100
2267,-0.050,0.110
2268,-0.035,0.100
2269,-0.035,0.120
2270,-0.035,0.115
2271,-0.030,0.100
2272,-0.030,0.105
2273,-0.015,0.120
2274,0.175,0.140
2275,0.530,0.120
2276,0.825,0.065
2277,0.845,-0.020
2278,0.325,-0.150
2279,-0.245,-0.240
2280,-0.335,-0.165
2281,-0.175,0.000
2282,-0.030,0.125
2283,0.000,0.170
2284,0.000,0.170
2285,0.005,0.170
2286,0.000,0.155
2287,0.030,0.150
2288,0.030,0.140
2289,0.015,0.145
2290,0.010,0.145
2291,0.015,0.150
2292,0.015,0.145
2293,0.015,0.150
2294,0.005,0.140
2295,0.015,0.140
2296,0.010,0.155
2297,0.010,0.150
2298,0.010,0.145
2299,0.010,0.140
2300,0.005,0.150
2301,0.005,0.170
2302,0.015,0.160
2303,0.000,0.150
2304,-0.010,0.170
2305,0.000,0.165
2306,0.015,0.160
2307,0.000,0.170
2308,-0.005,0.155
2309,-0.010,0.135
2310,0.000,0.145
2311,-0.010,0.140
2312,0.000,0.130
2313,0.005,0.125
2314,0.005,0.125
2315,0.005,0.120
2316,0.025,0.105
2317,0.035,0.100
2318,0.045,0.115
2319,0.050,0.100
2320,0.040,0.115
2321,0.035,0.100
2322,0.035,0.100
2323,0.000,0.110
2324,-0.005,0.110
2325,0.000,0.110
2326,-0.005,0.090
2327,-0.005,0.095
2328,-0.020,0.095
2329,-0.035,0.100
2330,-0.030,0.100
2331,-0.015,0.095
2332,-0.025,0.100
2333,-0.035,0.100
2334,-0.020,0.090
2335,-0.010,0.090
2336,-0.020,0.115
2337,-0.015,0.075
2338,-0.020,0.090
2339,-0.025,0.085
2340,-0.010,0.090
2341,0.000,0.085
2342,-0.010,0.095
2343,-0.015,0.100
2344,0.000,0.105
2345,-0.005,0.100
2346,-0.020,0.090
2347,-0.035,0.075
2348,-0.035,0.080
2349,-0.035,0.090
2350,-0.025,0.090
2351,-0.050,0.090
2352,-0.070,0.090
2353,-0.060,0.085
2354,-0.050,0.085
2355,-0.065,0.075
2356,-0.075,0.075
2357,-0.075,0.080
2358,-0.070,0.080
2359,-0.075,0.070
2360,-0.080,0.070
2361,-0.095,0.075
2362,-0.105,0.075
2363,-0.090,0.080
2364,-0.075,0.075
2365,-0.085,0.075
2366,-0.095,0.065
2367,-0.095,0.060
2368,-0.095,0.065
2369,-0.090,0.070
2370,-0.090,0.070
2371,-0.095,0.080
2372,-0.110,0.060
2373,-0.105,0.070
2374,-0.085,0.070
2375,-0.105,0.085
2376,-0.115,0.075
