'sample interval','ECG0','ECG1'
1215,-0.145,-0.130
1216,-0.150,-0.135
1217,-0.155,-0.120
1218,-0.150,-0.110
1219,-0.180,-0.110
1220,-0.190,-0.080
1221,-0.190,-0.090
1222,-0.195,-0.105
1223,-0.190,-0.100
1224,-0.185,-0.105
1225,-0.185,-0.095
1226,-0.185,-0.095
1227,-0.185,-0.090
1228,-0.180,-0.090
1229,-0.180,-0.095
1230,-0.180,-0.080
1231,0.050,-0.055
1232,0.505,-0.070
1233,1.005,-0.140
1234,1.010,-0.300
1235,0.190,-0.500
1236,-0.470,-0.630
1237,-0.555,-0.535
1238,-0.400,-0.340
1239,-0.290,-0.150
1240,-0.240,-0.020
1241,-0.255,-0.005
1242,-0.255,-0.015
1243,-0.240,-0.020
1244,-0.235,-0.030
1245,-0.245,-0.030
1246,-0.240,-0.050
1247,-0.235,-0.045
1248,-0.245,-0.060
1249,-0.235,-0.070
1250,-0.240,-0.065
1251,-0.255,-0.055
1252,-0.260,-0.060
1253,-0.245,-0.060
1254,-0.255,-0.060
1255,-0.270,-0.060
1256,-0.255,-0.060
1257,-0.260,-0.045
1258,-0.255,-0.055
1259,-0.250,-0.050
1260,-0.250,-0.045
1261,-0.270,-0.035
1262,-0.275,-0.050
1263,-0.275,-0.040
1264,-0.265,-0.050
1265,-0.260,-0.030
1266,-0.265,-0.035
1267,-0.260,-0.040
1268,-0.260,-0.045
1269,-0.245,-0.040
1270,-0.250,-0.060
1271,-0.230,-0.070
1272,-0.205,-0.060
1273,-0.195,-0.075
1274,-0.160,-0.070
1275,-0.135,-0.080
1276,-0.110,-0.080
1277,-0.110,-0.075
1278,-0.100,-0.085
1279,-0.105,-0.075
1280,-0.130,-0.090
1281,-0.110,-0.080
1282,-0.120,-0.065
1283,-0.140,-0.075
1284,-0.120,-0.065
1285,-0.135,-0.085
1286,-0.140,-0.070
1287,-0.115,-0.075
1288,-0.115,-0.085
1289,-0.115,-0.075
1290,-0.125,-0.080
1291,-0.120,-0.070
1292,-0.115,-0.075
1293,-0.120,-0.085
1294,-0.105,-0.080
1295,-0.115,-0.070
1296,-0.115,-0.075
1297,-0.100,-0.085
1298,-0.100,-0.065
1299,-0.100,-0.085
1300,-0.095,-0.080
1301,-0.090,-0.075
1302,-0.100,-0.065
1303,-0.100,-0.065
1304,-0.110,-0.085
1305,-0.130,-0.080
1306,-0.120,-0.070
1307,-0.120,-0.080
1308,-0.130,-0.075
1309,-0.115,-0.090
1310,-0.135,-0.100
1311,-0.135,-0.095
1312,-0.150,-0.095
1313,-0.150,-0.095
1314,-0.140,-0.095
1315,-0.145,-0.095
1316,-0.150,-0.110
1317,-0.145,-0.100
1318,-0.150,-0.110
1319,-0.150,-0.105
1320,-0.150,-0.110
1321,-0.155,-0.105
1322,-0.145,-0.115
1323,-0.130,-0.120
1324,-0.140,-0.115
1325,-0.140,-0.115
1326,-0.145,-0.120
1327,-0.155,-0.115
1328,-0.155,-0.115
1329,-0.150,-0.110
1330,-0.160,-0.105
1331,-0.160,-0.110
1332,-0.145,-0.120
1333,-0.165,-0.120
1334,-0.160,-0.120
1335,-0.155,-0.125
1336,-0.155,-0.120
1337,-0.170,-0.130
1338,-0.150,-0.115
1339,-0.165,-0.120
1340,-0.165,-0.130
1341,-0.170,-0.110
1342,-0.155,-0.115
1343,-0.170,-0.120
1344,-0.160,-0.125
1345,-0.150,-0.110
1346,-0.165,-0.110
1347,-0.170,-0.115
1348,-0.135,-0.115
1349,-0.140,-0.105
1350,-0.135,-0.095
1351,-0.115,-0.080
1352,-0.120,-0.095
1353,-0.135,-0.090
1354,-0.140,-0.110
1355,-0.140,-0.120
1356,-0.150,-0.130
1357,-0.145,-0.135
1358,-0.135,-0.135
1359,-0.135,-0.145
1360,-0.140,-0.125
1361,-0.130,-0.120
1362,-0.140,-0.110
1363,-0.180,-0.095
1364,-0.180,-0.085
1365,-0.185,-0.105
1366,-0.175,-0.090
1367,-0.170,-0.095
1368,-0.170,-0.095
1369,-0.185,-0.085
1370,-0.160,-0.100
1371,-0.170,-0.100
1372,-0.185,-0.105
1373,-0.195,-0.095
1374,-0.090,-0.085
1375,0.260,-0.060
1376,0.790,-0.100
1377,1.190,-0.195
1378,0.905,-0.380
1379,0.000,-0.580
1380,-0.510,-0.620
1381,-0.510,-0.480
1382,-0.320,-0.295
1383,-0.245,-0.110
1384,-0.225,-0.010
1385,-0.230,0.000
1386,-0.230,-0.015
1387,-0.235,-0.025
1388,-0.245,-0.035
1389,-0.225,-0.045
1390,-0.225,-0.045
1391,-0.230,-0.050
1392,-0.230,-0.040
1393,-0.230,-0.050
1394,-0.240,-0.050
1395,-0.225,-0.055
1396,-0.230,-0.055
1397,-0.235,-0.040
1398,-0.245,-0.040
1399,-0.225,-0.045
1400,-0.225,-0.040
1401,-0.230,-0.030
1402,-0.235,-0.025
1403,-0.230,-0.035
1404,-0.250,-0.020
1405,-0.230,-0.025
1406,-0.240,-0.020
1407,-0.250,-0.010
1408,-0.245,-0.005
1409,-0.235,-0.005
1410,-0.240,-0.005
1411,-0.230,0.000
1412,-0.220,-0.010
1413,-0.200,-0.025
1414,-0.205,-0.025
1415,-0.185,-0.035
1416,-0.170,-0.040
1417,-0.150,-0.040
1418,-0.120,-0.045
1419,-0.105,-0.055
1420,-0.085,-0.060
1421,-0.075,-0.055
1422,-0.080,-0.060
1423,-0.085,-0.050
1424,-0.080,-0.055
1425,-0.085,-0.060
1426,-0.110,-0.065
1427,-0.100,-0.060
1428,-0.110,-0.065
1429,-0.115,-0.055
1430,-0.110,-0.070
1431,-0.095,-0.055
1432,-0.120,-0.065
1433,-0.130,-0.055
1434,-0.105,-0.040
1435,-0.100,-0.050
1436,-0.105,-0.045
1437,-0.095,-0.035
1438,-0.105,-0.050
1439,-0.100,-0.050
1440,-0.090,-0.040
1441,-0.080,-0.035
1442,-0.085,-0.040
1443,-0.095,-0.030
1444,-0.075,-0.035
1445,-0.080,-0.030
1446,-0.095,-0.040
1447,-0.080,-0.040
1448,-0.090,-0.040
1449,-0.105,-0.050
1450,-0.100,-0.050
1451,-0.120,-0.055
1452,-0.120,-0.045
1453,-0.110,-0.050
1454,-0.130,-0.050
1455,-0.130,-0.060
1456,-0.120,-0.065
1457,-0.135,-0.060
1458,-0.145,-0.075
1459,-0.125,-0.065
1460,-0.135,-0.065
1461,-0.130,-0.060
1462,-0.135,-0.060
1463,-0.135,-0.070
1464,-0.145,-0.060
1465,-0.140,-0.075
1466,-0.140,-0.080
1467,-0.140,-0.070
1468,-0.145,-0.070
1469,-0.145,-0.075
1470,-0.150,-0.075
1471,-0.160,-0.070
1472,-0.160,-0.070
1473,-0.150,-0.065
1474,-0.160,-0.080
1475,-0.160,-0.065
1476,-0.160,-0.065
1477,-0.175,-0.065
1478,-0.165,-0.060
1479,-0.165,-0.065
1480,-0.160,-0.075
1481,-0.160,-0.075
1482,-0.160,-0.075
1483,-0.160,-0.075
1484,-0.155,-0.070
1485,-0.150,-0.070
1486,-0.170,-0.075
1487,-0.165,-0.065
1488,-0.155,-0.085
1489,-0.165,-0.070
1490,-0.160,-0.075
1491,-0.160,-0.080
1492,-0.160,-0.080
1493,-0.165,-0.080
1494,-0.125,-0.085
1495,-0.110,-0.080
1496,-0.115,-0.060
1497,-0.115,-0.055
1498,-0.110,-0.050
1499,-0.125,-0.055
1500,-0.130,-0.070
1501,-0.130,-0.100
1502,-0.125,-0.105
1503,-0.130,-0.110
1504,-0.120,-0.110
1505,-0.130,-0.115
1506,-0.130,-0.105
1507,-0.135,-0.090
1508,-0.145,-0.085
1509,-0.160,-0.060
1510,-0.160,-0.060
1511,-0.165,-0.075
1512,-0.160,-0.070
1513,-0.150,-0.065
1514,-0.155,-0.070
1515,-0.165,-0.070
1516,-0.140,-0.065
1517,-0.145,-0.085
1518,-0.165,-0.080
1519,-0.155,-0.080
1520,0.060,-0.045
1521,0.555,-0.060
1522,1.060,-0.130
1523,0.985,-0.305
1524,0.120,-0.505
1525,-0.445,-0.600
1526,-0.490,-0.495
1527,-0.345,-0.290
1528,-0.230,-0.105
1529,-0.205,-0.010
1530,-0.215,0.005
1531,-0.215,0.000
1532,-0.195,0.000
1533,-0.205,-0.005
1534,-0.195,-0.010
1535,-0.200,-0.015
1536,-0.200,-0.010
1537,-0.210,-0.020
1538,-0.205,-0.015
1539,-0.210,-0.025
1540,-0.210,-0.010
1541,-0.205,-0.015
1542,-0.230,-0.025
1543,-0.210,-0.020
1544,-0.205,-0.015
1545,-0.215,-0.020
1546,-0.220,-0.010
1547,-0.215,-0.020
1548,-0.215,-0.005
1549,-0.225,-0.015
1550,-0.235,-0.010
1551,-0.220,-0.005
1552,-0.225,0.000
1553,-0.245,-0.005
1554,-0.230,0.000
1555,-0.220,-0.010
1556,-0.230,-0.015
1557,-0.210,-0.015
1558,-0.225,-0.015
1559,-0.210,-0.025
1560,-0.180,-0.030
1561,-0.155,-0.040
1562,-0.145,-0.035
1563,-0.110,-0.045
1564,-0.090,-0.050
1565,-0.080,-0.045
1566,-0.065,-0.045
1567,-0.070,-0.045
1568,-0.070,-0.050
1569,-0.075,-0.045
1570,-0.075,-0.055
1571,-0.090,-0.045
1572,-0.105,-0.045
1573,-0.095,-0.055
1574,-0.110,-0.065
1575,-0.110,-0.070
1576,-0.095,-0.060
1577,-0.105,-0.065
1578,-0.100,-0.050
1579,-0.100,-0.050
1580,-0.105,-0.045
1581,-0.095,-0.065
1582,-0.095,-0.050
1583,-0.090,-0.055
1584,-0.080,-0.060
1585,-0.070,-0.060
1586,-0.075,-0.045
1587,-0.080,-0.050
1588,-0.065,-0.050
1589,-0.085,-0.065
1590,-0.070,-0.075
1591,-0.085,-0.085
1592,-0.080,-0.075
1593,-0.105,-0.090
1594,-0.095,-0.090
1595,-0.100,-0.085
1596,-0.110,-0.085
1597,-0.115,-0.090
1598,-0.105,-0.100
1599,-0.110,-0.090
1600,-0.110,-0.095
1601,-0.115,-0.090
1602,-0.130,-0.095
1603,-0.130,-0.100
1604,-0.135,-0.080
1605,-0.135,-0.090
1606,-0.135,-0.080
1607,-0.130,-0.095
1608,-0.135,-0.090
1609,-0.135,-0.080
1610,-0.140,-0.080
1611,-0.135,-0.080
1612,-0.145,-0.075
1613,-0.140,-0.080
1614,-0.135,-0.080
1615,-0.140,-0.080
1616,-0.145,-0.080
1617,-0.120,-0.080
1618,-0.150,-0.085
1619,-0.145,-0.075
1620,-0.140,-0.085
1621,-0.145,-0.085
1622,-0.150,-0.085
1623,-0.150,-0.085
1624,-0.150,-0.085
1625,-0.145,-0.080
1626,-0.155,-0.085
1627,-0.155,-0.075
1628,-0.160,-0.090
1629,-0.155,-0.080
1630,-0.155,-0.075
1631,-0.150,-0.070
1632,-0.145,-0.080
1633,-0.150,-0.080
1634,-0.145,-0.080
1635,-0.160,-0.080
1636,-0.145,-0.065
1637,-0.145,-0.070
1638,-0.125,-0.075
1639,-0.100,-0.055
1640,-0.100,-0.035
1641,-0.100,-0.040
1642,-0.085,-0.040
1643,-0.100,-0.040
1644,-0.115,-0.070
1645,-0.115,-0.085
1646,-0.110,-0.080
1647,-0.110,-0.090
1648,-0.115,-0.085
1649,-0.100,-0.090
1650,-0.110,-0.085
1651,-0.120,-0.060
1652,-0.120,-0.050
1653,-0.145,-0.035
1654,-0.145,-0.050
1655,-0.140,-0.050
1656,-0.140,-0.060
1657,-0.140,-0.055
1658,-0.120,-0.050
1659,-0.120,-0.035
1660,-0.125,-0.050
1661,-0.125,-0.060
1662,-0.150,-0.050
1663,-0.115,-0.025
1664,0.160,-0.010
1665,0.675,-0.025
1666,1.145,-0.100
1667,1.090,-0.295
1668,0.195,-0.475
1669,-0.420,-0.575
1670,-0.490,-0.475
1671,-0.325,-0.270
1672,-0.205,-0.090
1673,-0.180,0.010
1674,-0.180,0.035
1675,-0.185,0.025
1676,-0.180,0.020
1677,-0.180,0.020
1678,-0.170,0.005
1679,-0.185,0.010
1680,-0.185,0.005
1681,-0.190,0.000
1682,-0.190,0.000
1683,-0.185,-0.005
1684,-0.185,-0.010
1685,-0.210,0.000
1686,-0.205,-0.015
1687,-0.210,-0.010
1688,-0.200,-0.010
1689,-0.195,0.000
1690,-0.190,0.000
1691,-0.200,0.000
1692,-0.205,0.005
1693,-0.200,0.000
1694,-0.200,0.005
1695,-0.220,0.005
1696,-0.215,0.015
1697,-0.210,0.010
1698,-0.225,0.010
1699,-0.210,0.010
1700,-0.200,0.005
1701,-0.215,0.005
1702,-0.200,0.000
1703,-0.190,-0.020
1704,-0.180,-0.015
1705,-0.170,-0.030
1706,-0.135,-0.045
1707,-0.125,-0.060
1708,-0.110,-0.060
1709,-0.075,-0.060
1710,-0.070,-0.065
1711,-0.075,-0.065
1712,-0.050,-0.070
1713,-0.060,-0.065
1714,-0.080,-0.075
1715,-0.085,-0.075
1716,-0.090,-0.070
1717,-0.095,-0.070
1718,-0.105,-0.075
1719,-0.100,-0.070
1720,-0.110,-0.070
1721,-0.110,-0.065
1722,-0.095,-0.060
1723,-0.105,-0.065
1724,-0.115,-0.075
1725,-0.105,-0.065
1726,-0.095,-0.075
1727,-0.110,-0.075
1728,-0.075,-0.070
1729,-0.095,-0.070
1730,-0.085,-0.065
1731,-0.080,-0.070
1732,-0.080,-0.060
1733,-0.080,-0.050
1734,-0.085,-0.065
1735,-0.085,-0.060
1736,-0.090,-0.070
1737,-0.090,-0.080
1738,-0.100,-0.065
1739,-0.095,-0.065
1740,-0.100,-0.075
1741,-0.100,-0.070
1742,-0.110,-0.080
1743,-0.120,-0.085
1744,-0.110,-0.085
1745,-0.115,-0.085
1746,-0.125,-0.085
1747,-0.120,-0.090
1748,-0.125,-0.085
1749,-0.130,-0.090
1750,-0.140,-0.090
1751,-0.130,-0.095
1752,-0.130,-0.070
1753,-0.130,-0.085
1754,-0.125,-0.080
1755,-0.140,-0.095
1756,-0.140,-0.085
1757,-0.140,-0.085
1758,-0.140,-0.080
1759,-0.150,-0.080
1760,-0.145,-0.075
1761,-0.145,-0.075
1762,-0.150,-0.080
1763,-0.135,-0.075
1764,-0.145,-0.070
1765,-0.145,-0.070
1766,-0.155,-0.055
1767,-0.140,-0.055
1768,-0.135,-0.055
1769,-0.135,-0.050
1770,-0.130,-0.055
1771,-0.160,-0.060
1772,-0.150,-0.050
1773,-0.130,-0.045
1774,-0.155,-0.035
1775,-0.140,-0.060
1776,-0.145,-0.050
1777,-0.145,-0.060
1778,-0.145,-0.040
1779,-0.155,-0.055
1780,-0.145,-0.050
1781,-0.150,-0.045
1782,-0.135,-0.060
1783,-0.140,-0.050
1784,-0.115,-0.050
1785,-0.095,-0.055
1786,-0.080,-0.040
1787,-0.090,-0.020
1788,-0.080,-0.015
1789,-0.070,-0.040
1790,-0.100,-0.045
1791,-0.105,-0.055
1792,-0.095,-0.090
1793,-0.105,-0.085
1794,-0.080,-0.070
1795,-0.095,-0.075
1796,-0.095,-0.065
1797,-0.075,-0.065
1798,-0.100,-0.050
1799,-0.120,-0.025
1800,-0.135,-0.030
1801,-0.125,-0.030
1802,-0.120,-0.040
1803,-0.125,-0.035
1804,-0.125,-0.030
1805,-0.125,-0.045
1806,-0.115,-0.030
1807,-0.115,-0.035
1808,-0.110,-0.035
1809,-0.130,-0.040
1810,-0.085,-0.030
1811,0.185,0.000
1812,0.690,-0.010
1813,1.130,-0.100
1814,0.970,-0.305
1815,0.075,-0.490
1816,-0.430,-0.570
1817,-0.450,-0.475
1818,-0.305,-0.250
1819,-0.205,-0.090
1820,-0.185,0.000
1821,-0.185,0.005
1822,-0.200,0.005
1823,-0.195,-0.005
1824,-0.185,0.000
1825,-0.210,-0.015
1826,-0.200,-0.025
1827,-0.200,-0.025
1828,-0.205,-0.035
1829,-0.215,-0.025
1830,-0.210,-0.025
1831,-0.225,-0.030
1832,-0.210,-0.030
1833,-0.225,-0.055
1834,-0.220,-0.055
1835,-0.225,-0.040
1836,-0.220,-0.035
1837,-0.240,-0.040
1838,-0.225,-0.035
1839,-0.235,-0.035
1840,-0.235,-0.020
1841,-0.235,-0.020
1842,-0.235,-0.005
1843,-0.250,-0.010
1844,-0.250,-0.005
1845,-0.230,-0.005
1846,-0.245,-0.015
1847,-0.245,-0.015
1848,-0.235,-0.020
1849,-0.230,-0.030
1850,-0.220,-0.030
1851,-0.190,-0.045
1852,-0.170,-0.055
1853,-0.160,-0.075
1854,-0.135,-0.070
1855,-0.110,-0.075
1856,-0.110,-0.095
1857,-0.100,-0.080
1858,-0.085,-0.075
1859,-0.095,-0.085
1860,-0.100,-0.090
1861,-0.115,-0.080
1862,-0.110,-0.070
1863,-0.125,-0.100
1864,-0.135,-0.090
1865,-0.135,-0.085
1866,-0.140,-0.095
1867,-0.135,-0.080
1868,-0.140,-0.090
1869,-0.145,-0.090
1870,-0.125,-0.085
1871,-0.125,-0.080
1872,-0.145,-0.080
1873,-0.135,-0.085
1874,-0.130,-0.070
1875,-0.120,-0.075
1876,-0.110,-0.070
1877,-0.120,-0.070
1878,-0.120,-0.070
1879,-0.110,-0.065
1880,-0.120,-0.075
1881,-0.135,-0.080
1882,-0.120,-0.080
1883,-0.115,-0.075
1884,-0.125,-0.080
1885,-0.135,-0.080
1886,-0.135,-0.080
1887,-0.140,-0.075
1888,-0.135,-0.080
1889,-0.145,-0.070
1890,-0.145,-0.070
1891,-0.145,-0.070
1892,-0.160,-0.085
1893,-0.145,-0.080
1894,-0.145,-0.090
1895,-0.150,-0.080
1896,-0.140,-0.095
1897,-0.150,-0.100
1898,-0.155,-0.100
1899,-0.155,-0.090
1900,-0.160,-0.085
1901,-0.165,-0.085
1902,-0.160,-0.075
1903,-0.165,-0.070
1904,-0.170,-0.075
1905,-0.160,-0.085
1906,-0.160,-0.075
1907,-0.180,-0.085
1908,-0.165,-0.090
1909,-0.165,-0.090
1910,-0.175,-0.085
1911,-0.175,-0.080
1912,-0.165,-0.075
1913,-0.175,-0.085
1914,-0.155,-0.080
1915,-0.145,-0.090
1916,-0.160,-0.085
1917,-0.160,-0.075
1918,-0.150,-0.075
1919,-0.160,-0.085
1920,-0.175,-0.090
1921,-0.155,-0.075
1922,-0.150,-0.070
1923,-0.140,-0.070
1924,-0.150,-0.085
1925,-0.145,-0.075
1926,-0.140,-0.075
1927,-0.135,-0.065
1928,-0.135,-0.080
1929,-0.140,-0.075
1930,-0.120,-0.065
1931,-0.100,-0.075
1932,-0.105,-0.050
1933,-0.095,-0.040
1934,-0.080,-0.040
1935,-0.090,-0.050
1936,-0.090,-0.070
1937,-0.105,-0.090
1938,-0.110,-0.105
1939,-0.120,-0.105
1940,-0.115,-0.095
1941,-0.110,-0.090
1942,-0.115,-0.090
1943,-0.090,-0.080
1944,-0.120,-0.075
1945,-0.130,-0.050
1946,-0.145,-0.040
1947,-0.155,-0.045
1948,-0.150,-0.045
1949,-0.140,-0.050
1950,-0.140,-0.050
1951,-0.150,-0.045
1952,-0.130,-0.045
1953,-0.130,-0.045
1954,-0.130,-0.045
1955,-0.150,-0.045
1956,-0.130,-0.050
1957,0.110,-0.015
1958,0.595,-0.015
1959,1.075,-0.095
1960,1.070,-0.270
1961,0.195,-0.470
1962,-0.430,-0.580
1963,-0.500,-0.490
1964,-0.350,-0.285
1965,-0.215,-0.100
1966,-0.195,0.010
1967,-0.215,0.035
1968,-0.210,0.010
1969,-0.210,0.005
1970,-0.215,0.000
1971,-0.210,0.000
1972,-0.200,-0.010
1973,-0.225,0.000
1974,-0.215,-0.005
1975,-0.205,-0.015
1976,-0.225,-0.015
1977,-0.225,-0.005
1978,-0.230,-0.015
1979,-0.225,-0.015
1980,-0.225,-0.015
1981,-0.220,-0.025
1982,-0.225,-0.030
1983,-0.245,-0.010
1984,-0.235,-0.035
1985,-0.240,-0.015
1986,-0.250,-0.015
1987,-0.235,-0.015
1988,-0.240,0.000
1989,-0.260,-0.005
1990,-0.260,0.000
1991,-0.250,0.000
1992,-0.260,0.000
1993,-0.250,0.000
1994,-0.240,-0.015
1995,-0.235,-0.015
1996,-0.225,-0.020
1997,-0.215,-0.025
1998,-0.200,-0.030
1999,-0.190,-0.040
2000,-0.155,-0.050
2001,-0.120,-0.060
2002,-0.115,-0.050
2003,-0.095,-0.055
2004,-0.105,-0.055
2005,-0.105,-0.070
2006,-0.120,-0.060
2007,-0.110,-0.060
2008,-0.125,-0.055
2009,-0.135,-0.065
2010,-0.130,-0.060
2011,-0.130,-0.065
2012,-0.150,-0.065
2013,-0.135,-0.055
2014,-0.140,-0.075
2015,-0.140,-0.060
2016,-0.135,-0.070
2017,-0.125,-0.050
2018,-0.140,-0.060
2019,-0.125,-0.055
2020,-0.125,-0.055
2021,-0.120,-0.055
2022,-0.115,-0.050
2023,-0.125,-0.045
2024,-0.130,-0.045
2025,-0.115,-0.040
2026,-0.100,-0.040
2027,-0.110,-0.040
2028,-0.110,-0.040
2029,-0.115,-0.040
2030,-0.115,-0.040
2031,-0.125,-0.055
2032,-0.125,-0.045
2033,-0.120,-0.045
2034,-0.145,-0.060
2035,-0.135,-0.045
2036,-0.145,-0.040
2037,-0.140,-0.045
2038,-0.145,-0.045
2039,-0.145,-0.055
2040,-0.140,-0.050
2041,-0.150,-0.060
2042,-0.145,-0.065
2043,-0.150,-0.060
2044,-0.145,-0.060
2045,-0.150,-0.045
2046,-0.145,-0.050
2047,-0.155,-0.060
2048,-0.155,-0.055
2049,-0.140,-0.055
2050,-0.145,-0.050
2051,-0.150,-0.035
2052,-0.145,-0.050
2053,-0.155,-0.050
2054,-0.145,-0.055
2055,-0.150,-0.040
2056,-0.150,-0.040
2057,-0.145,-0.030
2058,-0.140,-0.040
2059,-0.150,-0.035
2060,-0.130,-0.040
2061,-0.140,-0.040
2062,-0.150,-0.040
2063,-0.135,-0.045
2064,-0.125,-0.050
2065,-0.140,-0.030
2066,-0.140,-0.030
2067,-0.125,-0.050
2068,-0.140,-0.045
2069,-0.150,-0.050
2070,-0.130,-0.045
2071,-0.135,-0.040
2072,-0.130,-0.045
2073,-0.145,-0.050
2074,-0.150,-0.050
2075,-0.140,-0.050
2076,-0.130,-0.070
2077,-0.125,-0.040
2078,-0.120,-0.045
2079,-0.105,-0.055
2080,-0.095,-0.030
2081,-0.100,-0.015
2082,-0.095,-0.020
2083,-0.090,-0.025
2084,-0.100,-0.035
2085,-0.125,-0.070
2086,-0.110,-0.075
2087,-0.115,-0.075
2088,-0.110,-0.085
2089,-0.100,-0.080
2090,-0.110,-0.070
2091,-0.095,-0.075
2092,-0.105,-0.055
2093,-0.145,-0.040
2094,-0.140,-0.040
2095,-0.145,-0.050
2096,-0.150,-0.050
2097,-0.155,-0.045
2098,-0.140,-0.040
2099,-0.145,-0.055
2100,-0.150,-0.060
2101,-0.135,-0.065
2102,-0.145,-0.070
2103,-0.160,-0.065
2104,-0.035,-0.040
2105,0.350,-0.030
2106,0.850,-0.075
2107,1.180,-0.185
2108,0.700,-0.390
2109,-0.190,-0.550
2110,-0.490,-0.555
2111,-0.425,-0.370
2112,-0.275,-0.175
2113,-0.215,-0.025
2114,-0.215,0.000
2115,-0.225,0.000
2116,-0.230,-0.005
2117,-0.220,-0.015
2118,-0.225,-0.015
2119,-0.220,-0.025
2120,-0.230,-0.025
2121,-0.235,-0.020
2122,-0.250,-0.030
2123,-0.235,-0.030
2124,-0.245,-0.030
2125,-0.250,-0.015
2126,-0.240,-0.025
2127,-0.245,-0.030
2128,-0.260,-0.015
2129,-0.255,-0.020
2130,-0.255,-0.020
2131,-0.260,-0.020
2132,-0.250,-0.025
2133,-0.255,-0.005
2134,-0.265,-0.005
2135,-0.265,-0.020
2136,-0.260,-0.005
2137,-0.270,-0.015
2138,-0.275,-0.015
2139,-0.270,-0.010
2140,-0.260,-0.015
2141,-0.270,-0.015
2142,-0.260,-0.030
2143,-0.250,-0.045
2144,-0.245,-0.035
2145,-0.215,-0.045
2146,-0.190,-0.055
2147,-0.185,-0.060
2148,-0.150,-0.070
2149,-0.120,-0.060
2150,-0.135,-0.080
2151,-0.115,-0.070
2152,-0.105,-0.070
2153,-0.110,-0.070
2154,-0.110,-0.065
2155,-0.110,-0.065
2156,-0.130,-0.075
2157,-0.135,-0.075
2158,-0.135,-0.080
2159,-0.145,-0.065
2160,-0.155,-0.075
2161,-0.130,-0.070
2162,-0.140,-0.065
2163,-0.150,-0.075
2164,-0.125,-0.075
2165,-0.135,-0.065
2166,-0.140,-0.070
2167,-0.130,-0.080
2168,-0.145,-0.080
2169,-0.125,-0.075
2170,-0.115,-0.075
2171,-0.110,-0.060
2172,-0.115,-0.060
2173,-0.105,-0.050
2174,-0.110,-0.060
2175,-0.100,-0.060
2176,-0.125,-0.045
2177,-0.110,-0.055
2178,-0.115,-0.055
2179,-0.120,-0.035
2180,-0.110,-0.055
2181,-0.120,-0.050
2182,-0.120,-0.045
2183,-0.115,-0.040
2184,-0.130,-0.045
2185,-0.130,-0.040
2186,-0.130,-0.045
2187,-0.130,-0.035
2188,-0.130,-0.045
2189,-0.130,-0.035
2190,-0.125,-0.045
2191,-0.140,-0.055
2192,-0.140,-0.035
2193,-0.135,-0.045
2194,-0.145,-0.045
2195,-0.140,-0.055
2196,-0.140,-0.035
2197,-0.150,-0.040
2198,-0.140,-0.055
2199,-0.135,-0.050
2200,-0.125,-0.055
2201,-0.135,-0.045
2202,-0.135,-0.045
2203,-0.130,-0.045
2204,-0.140,-0.060
2205,-0.125,-0.055
2206,-0.130,-0.060
2207,-0.135,-0.055
2208,-0.130,-0.055
2209,-0.130,-0.055
2210,-0.135,-0.070
2211,-0.130,-0.045
2212,-0.135,-0.065
2213,-0.140,-0.050
2214,-0.135,-0.055
2215,-0.120,-0.060
2216,-0.135,-0.045
2217,-0.120,-0.050
2218,-0.135,-0.060
2219,-0.125,-0.060
2220,-0.135,-0.060
2221,-0.125,-0.065
2222,-0.125,-0.060
2223,-0.135,-0.065
2224,-0.125,-0.060
2225,-0.130,-0.065
2226,-0.120,-0.055
2227,-0.095,-0.055
2228,-0.080,-0.035
2229,-0.090,-0.025
2230,-0.085,-0.030
2231,-0.080,-0.045
2232,-0.100,-0.050
2233,-0.105,-0.070
2234,-0.095,-0.100
2235,-0.100,-0.085
2236,-0.090,-0.090
2237,-0.095,-0.090
2238,-0.100,-0.090
2239,-0.110,-0.080
2240,-0.115,-0.070
2241,-0.135,-0.065
2242,-0.155,-0.055
2243,-0.145,-0.055
2244,-0.145,-0.065
2245,-0.150,-0.055
2246,-0.135,-0.065
2247,-0.125,-0.075
2248,-0.135,-0.070
2249,-0.135,-0.070
2250,-0.140,-0.075
2251,-0.160,-0.070
2252,-0.065,-0.060
2253,0.290,-0.040
2254,0.800,-0.070
2255,1.195,-0.180
2256,0.935,-0.375
2257,-0.020,-0.555
2258,-0.525,-0.600
2259,-0.490,-0.475
2260,-0.315,-0.275
2261,-0.220,-0.075
2262,-0.205,0.000
2263,-0.210,0.015
2264,-0.220,0.000
2265,-0.210,-0.005
2266,-0.210,-0.005
2267,-0.220,-0.010
2268,-0.215,-0.020
2269,-0.215,-0.015
2270,-0.215,-0.020
2271,-0.220,-0.015
2272,-0.200,-0.030
2273,-0.220,-0.040
2274,-0.230,-0.030
2275,-0.220,-0.025
2276,-0.230,-0.025
2277,-0.235,-0.025
2278,-0.225,-0.025
2279,-0.235,-0.015
2280,-0.240,-0.020
2281,-0.220,-0.010
2282,-0.230,0.000
2283,-0.230,-0.005
2284,-0.240,-0.005
2285,-0.225,0.000
2286,-0.230,0.000
2287,-0.235,0.000
2288,-0.235,0.000
2289,-0.250,-0.005
2290,-0.240,-0.005
2291,-0.225,-0.010
2292,-0.210,-0.005
2293,-0.210,-0.010
2294,-0.170,-0.030
2295,-0.155,-0.025
2296,-0.140,-0.040
2297,-0.125,-0.040
