'sample interval','ECG0','ECG1'
1260,0.105,-0.070
1261,0.105,-0.095
1262,0.100,-0.110
1263,0.100,-0.125
1264,0.095,-0.130
1265,0.095,-0.130
1266,0.100,-0.130
1267,0.095,-0.125
1268,0.090,-0.105
1269,0.090,-0.090
1270,0.090,-0.090
1271,0.095,-0.085
1272,0.100,-0.085
1273,0.105,-0.085
1274,0.105,-0.080
1275,0.105,-0.075
1276,0.110,-0.065
1277,0.110,-0.065
1278,0.105,-0.065
1279,0.105,-0.070
1280,0.115,-0.075
1281,0.110,-0.070
1282,0.100,-0.070
1283,0.095,-0.080
1284,0.090,-0.095
1285,0.085,-0.100
1286,0.075,-0.110
1287,0.070,-0.115
1288,0.070,-0.120
1289,0.075,-0.125
1290,0.070,-0.125
1291,0.060,-0.130
1292,0.055,-0.140
1293,0.055,-0.140
1294,0.060,-0.130
1295,0.060,-0.125
1296,0.060,-0.115
1297,0.070,-0.100
1298,0.080,-0.085
1299,0.090,-0.070
1300,0.105,-0.055
1301,0.110,-0.060
1302,0.105,-0.065
1303,0.105,-0.055
1304,0.115,-0.040
1305,0.120,-0.040
1306,0.120,-0.035
1307,0.120,-0.020
1308,0.120,-0.015
1309,0.125,-0.025
1310,0.130,-0.040
1311,0.125,-0.045
1312,0.120,-0.035
1313,0.120,-0.035
1314,0.120,-0.035
1315,0.120,-0.030
1316,0.130,-0.025
1317,0.135,-0.015
1318,0.145,-0.005
1319,0.150,0.000
1320,0.150,0.010
1321,0.150,0.025
1322,0.150,0.020
1323,0.150,0.015
1324,0.150,0.005
1325,0.140,-0.015
1326,0.130,-0.045
1327,0.120,-0.060
1328,0.105,-0.070
1329,0.095,-0.090
1330,0.090,-0.115
1331,0.090,-0.140
1332,0.090,-0.160
1333,0.090,-0.170
1334,0.090,-0.175
1335,0.090,-0.180
1336,0.105,-0.180
1337,0.110,-0.180
1338,0.130,-0.160
1339,0.205,-0.075
1340,0.375,0.105
1341,0.580,0.355
1342,0.680,0.560
1343,0.595,0.595
1344,0.395,0.440
1345,0.215,0.200
1346,0.125,0.010
1347,0.105,-0.070
1348,0.105,-0.095
1349,0.105,-0.105
1350,0.105,-0.110
1351,0.105,-0.115
1352,0.105,-0.110
1353,0.105,-0.105
1354,0.100,-0.105
1355,0.095,-0.100
1356,0.085,-0.095
1357,0.085,-0.095
1358,0.090,-0.090
1359,0.095,-0.080
1360,0.095,-0.080
1361,0.100,-0.075
1362,0.100,-0.070
1363,0.105,-0.070
1364,0.105,-0.065
1365,0.115,-0.065
1366,0.115,-0.065
1367,0.105,-0.070
1368,0.105,-0.070
1369,0.105,-0.065
1370,0.100,-0.065
1371,0.095,-0.070
1372,0.085,-0.075
1373,0.070,-0.080
1374,0.065,-0.085
1375,0.065,-0.090
1376,0.055,-0.090
1377,0.045,-0.095
1378,0.040,-0.095
1379,0.040,-0.095
1380,0.035,-0.090
1381,0.030,-0.085
1382,0.035,-0.075
1383,0.045,-0.060
1384,0.050,-0.045
1385,0.050,-0.030
1386,0.060,-0.015
1387,0.075,-0.010
1388,0.085,0.000
1389,0.085,0.000
1390,0.085,0.000
1391,0.085,0.000
1392,0.095,0.005
1393,0.095,0.010
1394,0.095,0.015
1395,0.100,0.020
1396,0.095,0.020
1397,0.090,0.015
1398,0.085,0.015
1399,0.080,0.015
1400,0.075,0.010
1401,0.070,0.005
1402,0.070,0.000
1403,0.075,0.000
1404,0.080,0.010
1405,0.080,0.025
1406,0.085,0.040
1407,0.095,0.060
1408,0.100,0.070
1409,0.100,0.075
1410,0.105,0.080
1411,0.105,0.070
1412,0.100,0.045
1413,0.085,0.015
1414,0.080,0.000
1415,0.090,0.000
1416,0.095,-0.005
1417,0.090,-0.015
1418,0.075,-0.040
1419,0.075,-0.075
1420,0.075,-0.095
1421,0.070,-0.110
1422,0.065,-0.115
1423,0.065,-0.115
1424,0.055,-0.110
1425,0.045,-0.115
1426,0.050,-0.105
1427,0.120,-0.030
1428,0.285,0.150
1429,0.495,0.410
1430,0.605,0.615
1431,0.535,0.630
1432,0.345,0.460
1433,0.165,0.225
1434,0.070,0.050
1435,0.050,-0.025
1436,0.055,-0.055
1437,0.050,-0.065
1438,0.040,-0.065
1439,0.035,-0.065
1440,0.035,-0.065
1441,0.035,-0.065
1442,0.040,-0.065
1443,0.045,-0.060
1444,0.060,-0.050
1445,0.060,-0.040
1446,0.060,-0.040
1447,0.060,-0.035
1448,0.060,-0.035
1449,0.060,-0.030
1450,0.065,-0.030
1451,0.065,-0.030
1452,0.070,-0.025
1453,0.075,-0.025
1454,0.070,-0.025
1455,0.070,-0.030
1456,0.075,-0.030
1457,0.075,-0.030
1458,0.070,-0.035
1459,0.065,-0.035
1460,0.065,-0.040
1461,0.060,-0.045
1462,0.055,-0.060
1463,0.050,-0.065
1464,0.050,-0.070
1465,0.040,-0.070
1466,0.030,-0.070
1467,0.025,-0.075
1468,0.025,-0.070
1469,0.025,-0.060
1470,0.025,-0.060
1471,0.030,-0.050
1472,0.040,-0.035
1473,0.050,-0.015
1474,0.060,-0.005
1475,0.065,0.000
1476,0.075,0.005
1477,0.090,0.000
1478,0.100,0.000
1479,0.100,0.005
1480,0.110,0.010
1481,0.115,0.010
1482,0.110,0.010
1483,0.100,0.010
1484,0.100,0.010
1485,0.110,0.010
1486,0.115,0.010
1487,0.110,0.010
1488,0.095,0.015
1489,0.095,0.010
1490,0.090,0.000
1491,0.085,0.000
1492,0.080,0.010
1493,0.090,0.030
1494,0.095,0.045
1495,0.095,0.050
1496,0.090,0.055
1497,0.085,0.055
1498,0.085,0.060
1499,0.085,0.055
1500,0.070,0.025
1501,0.065,0.005
1502,0.065,0.000
1503,0.060,-0.015
1504,0.055,-0.025
1505,0.050,-0.050
1506,0.040,-0.085
1507,0.030,-0.115
1508,0.030,-0.130
1509,0.035,-0.140
1510,0.040,-0.135
1511,0.040,-0.130
1512,0.030,-0.135
1513,0.035,-0.130
1514,0.075,-0.075
1515,0.210,0.070
1516,0.425,0.320
1517,0.595,0.570
1518,0.595,0.665
1519,0.430,0.545
1520,0.225,0.305
1521,0.085,0.085
1522,0.035,-0.030
1523,0.030,-0.075
1524,0.025,-0.095
1525,0.025,-0.105
1526,0.030,-0.100
1527,0.030,-0.100
1528,0.030,-0.100
1529,0.030,-0.105
1530,0.030,-0.095
1531,0.030,-0.080
1532,0.030,-0.080
1533,0.030,-0.075
1534,0.030,-0.070
1535,0.030,-0.070
1536,0.030,-0.070
1537,0.030,-0.070
1538,0.030,-0.060
1539,0.030,-0.055
1540,0.025,-0.065
1541,0.025,-0.075
1542,0.030,-0.080
1543,0.035,-0.075
1544,0.040,-0.065
1545,0.030,-0.065
1546,0.025,-0.075
1547,0.025,-0.085
1548,0.020,-0.090
1549,0.015,-0.090
1550,0.010,-0.090
1551,0.005,-0.090
1552,0.000,-0.100
1553,0.000,-0.115
1554,0.000,-0.125
1555,-0.005,-0.120
1556,0.000,-0.110
1557,0.000,-0.100
1558,0.000,-0.085
1559,0.010,-0.075
1560,0.020,-0.060
1561,0.030,-0.050
1562,0.035,-0.040
1563,0.050,-0.030
1564,0.065,-0.025
1565,0.075,-0.020
1566,0.075,-0.020
1567,0.080,-0.020
1568,0.085,-0.020
1569,0.085,-0.020
1570,0.085,-0.020
1571,0.090,-0.015
1572,0.090,-0.015
1573,0.090,-0.020
1574,0.085,-0.025
1575,0.080,-0.025
1576,0.085,-0.030
1577,0.090,-0.025
1578,0.085,-0.020
1579,0.085,-0.005
1580,0.095,0.005
1581,0.105,0.015
1582,0.110,0.020
1583,0.115,0.025
1584,0.115,0.025
1585,0.105,0.025
1586,0.095,0.005
1587,0.090,-0.010
1588,0.090,-0.030
1589,0.090,-0.050
1590,0.085,-0.065
1591,0.075,-0.080
1592,0.070,-0.110
1593,0.060,-0.135
1594,0.060,-0.150
1595,0.060,-0.165
1596,0.060,-0.170
1597,0.060,-0.170
1598,0.055,-0.170
1599,0.050,-0.175
1600,0.060,-0.165
1601,0.125,-0.085
1602,0.285,0.090
1603,0.495,0.350
1604,0.615,0.565
1605,0.535,0.590
1606,0.335,0.420
1607,0.150,0.180
1608,0.050,0.000
1609,0.030,-0.070
1610,0.035,-0.095
1611,0.035,-0.100
1612,0.030,-0.115
1613,0.035,-0.120
1614,0.040,-0.115
1615,0.035,-0.105
1616,0.035,-0.100
1617,0.035,-0.095
1618,0.035,-0.095
1619,0.035,-0.090
1620,0.040,-0.085
1621,0.035,-0.080
1622,0.035,-0.080
1623,0.035,-0.080
1624,0.035,-0.070
1625,0.035,-0.065
1626,0.035,-0.065
1627,0.035,-0.065
1628,0.035,-0.070
1629,0.040,-0.070
1630,0.045,-0.070
1631,0.040,-0.070
1632,0.040,-0.070
1633,0.035,-0.070
1634,0.030,-0.080
1635,0.025,-0.085
1636,0.025,-0.090
1637,0.020,-0.090
1638,0.015,-0.095
1639,0.010,-0.105
1640,0.010,-0.110
1641,0.005,-0.100
1642,0.005,-0.095
1643,0.005,-0.095
1644,0.010,-0.085
1645,0.015,-0.075
1646,0.015,-0.065
1647,0.020,-0.055
1648,0.025,-0.040
1649,0.035,-0.020
1650,0.045,-0.015
1651,0.050,-0.015
1652,0.055,-0.010
1653,0.055,-0.005
1654,0.060,0.000
1655,0.065,0.000
1656,0.070,0.000
1657,0.070,0.000
1658,0.070,0.000
1659,0.070,-0.005
1660,0.070,-0.010
1661,0.070,-0.010
1662,0.070,-0.010
1663,0.070,-0.015
1664,0.070,-0.020
1665,0.070,-0.015
1666,0.080,-0.005
1667,0.095,0.005
1668,0.105,0.020
1669,0.115,0.030
1670,0.125,0.040
1671,0.130,0.045
1672,0.135,0.045
1673,0.135,0.025
1674,0.125,0.005
1675,0.120,-0.010
1676,0.120,-0.025
1677,0.110,-0.035
1678,0.105,-0.050
1679,0.095,-0.075
1680,0.080,-0.110
1681,0.080,-0.135
1682,0.075,-0.145
1683,0.075,-0.150
1684,0.080,-0.145
1685,0.085,-0.145
1686,0.085,-0.145
1687,0.080,-0.145
1688,0.115,-0.090
1689,0.255,0.060
1690,0.470,0.305
1691,0.625,0.540
1692,0.605,0.615
1693,0.435,0.485
1694,0.240,0.245
1695,0.115,0.045
1696,0.075,-0.050
1697,0.075,-0.085
1698,0.090,-0.095
1699,0.095,-0.095
1700,0.090,-0.100
1701,0.090,-0.100
1702,0.090,-0.095
1703,0.095,-0.095
1704,0.095,-0.090
1705,0.095,-0.085
1706,0.095,-0.080
1707,0.095,-0.075
1708,0.090,-0.070
1709,0.085,-0.070
1710,0.085,-0.060
1711,0.090,-0.045
1712,0.090,-0.040
1713,0.095,-0.040
1714,0.095,-0.050
1715,0.090,-0.060
1716,0.085,-0.065
1717,0.080,-0.070
1718,0.075,-0.070
1719,0.070,-0.070
1720,0.065,-0.070
1721,0.060,-0.080
1722,0.050,-0.085
1723,0.045,-0.085
1724,0.035,-0.085
1725,0.030,-0.090
1726,0.025,-0.090
1727,0.025,-0.090
1728,0.020,-0.095
1729,0.015,-0.100
1730,0.015,-0.095
1731,0.015,-0.080
1732,0.020,-0.070
1733,0.035,-0.065
1734,0.045,-0.055
1735,0.055,-0.040
1736,0.060,-0.025
1737,0.055,-0.020
1738,0.055,-0.015
1739,0.060,-0.010
1740,0.065,-0.005
1741,0.065,-0.005
1742,0.065,0.000
1743,0.065,0.000
1744,0.060,0.000
1745,0.060,-0.005
1746,0.060,0.000
1747,0.065,0.000
1748,0.060,0.000
1749,0.055,-0.010
1750,0.055,-0.010
1751,0.050,-0.005
1752,0.050,0.000
1753,0.055,0.000
1754,0.055,0.015
1755,0.060,0.035
1756,0.060,0.040
1757,0.060,0.045
1758,0.050,0.045
1759,0.045,0.040
1760,0.035,0.020
1761,0.020,-0.005
1762,0.015,-0.025
1763,0.010,-0.035
1764,0.005,-0.040
1765,0.000,-0.060
1766,0.000,-0.095
1767,0.000,-0.130
1768,0.000,-0.150
1769,0.000,-0.155
1770,0.000,-0.165
1771,0.000,-0.160
1772,0.000,-0.155
1773,-0.005,-0.165
1774,0.000,-0.140
1775,0.080,-0.045
1776,0.260,0.140
1777,0.470,0.400
1778,0.575,0.600
1779,0.490,0.610
1780,0.285,0.440
1781,0.100,0.195
1782,0.010,0.000
1783,0.000,-0.070
1784,0.000,-0.090
1785,0.000,-0.110
1786,0.000,-0.115
1787,0.000,-0.120
1788,0.000,-0.115
1789,0.005,-0.100
1790,0.000,-0.100
1791,0.000,-0.095
1792,0.005,-0.095
1793,0.005,-0.090
1794,0.010,-0.080
1795,0.010,-0.075
1796,0.015,-0.065
1797,0.015,-0.060
1798,0.010,-0.060
1799,0.010,-0.060
1800,0.010,-0.060
1801,0.010,-0.055
1802,0.010,-0.050
1803,0.010,-0.050
1804,0.015,-0.055
1805,0.015,-0.060
1806,0.015,-0.065
1807,0.010,-0.065
1808,0.010,-0.070
1809,0.005,-0.075
1810,0.000,-0.080
1811,0.000,-0.085
1812,0.000,-0.090
1813,0.000,-0.095
1814,0.000,-0.095
1815,0.000,-0.090
1816,0.000,-0.085
1817,0.000,-0.080
1818,0.000,-0.075
1819,0.000,-0.065
1820,0.005,-0.050
1821,0.015,-0.040
1822,0.020,-0.030
1823,0.025,-0.020
1824,0.030,-0.015
1825,0.040,-0.010
1826,0.050,-0.005
1827,0.060,0.000
1828,0.070,0.000
1829,0.080,0.000
1830,0.085,0.005
1831,0.085,0.005
1832,0.085,0.000
1833,0.085,0.000
1834,0.085,0.000
1835,0.085,0.000
1836,0.080,0.000
1837,0.080,0.000
1838,0.075,0.000
1839,0.075,0.000
1840,0.080,0.015
1841,0.085,0.035
1842,0.090,0.050
1843,0.095,0.055
1844,0.100,0.060
1845,0.100,0.060
1846,0.095,0.055
1847,0.085,0.040
1848,0.075,0.010
1849,0.070,0.000
1850,0.070,-0.010
1851,0.065,-0.020
1852,0.060,-0.035
1853,0.055,-0.055
1854,0.045,-0.085
1855,0.035,-0.110
1856,0.035,-0.125
1857,0.035,-0.125
1858,0.045,-0.120
1859,0.045,-0.120
1860,0.040,-0.120
1861,0.050,-0.100
1862,0.125,-0.005
1863,0.300,0.190
1864,0.510,0.450
1865,0.600,0.625
1866,0.495,0.610
1867,0.290,0.420
1868,0.120,0.185
1869,0.045,0.025
1870,0.030,-0.030
1871,0.030,-0.055
1872,0.030,-0.065
1873,0.030,-0.070
1874,0.030,-0.070
1875,0.030,-0.065
1876,0.030,-0.065
1877,0.030,-0.060
1878,0.030,-0.055
1879,0.035,-0.045
1880,0.035,-0.040
1881,0.035,-0.035
1882,0.035,-0.025
1883,0.040,-0.025
1884,0.045,-0.020
1885,0.045,-0.020
1886,0.050,-0.015
1887,0.055,-0.015
1888,0.055,-0.015
1889,0.055,-0.015
1890,0.050,-0.015
1891,0.050,-0.015
1892,0.045,-0.015
1893,0.035,-0.020
1894,0.025,-0.025
1895,0.020,-0.025
1896,0.015,-0.025
1897,0.010,-0.030
1898,0.005,-0.040
1899,0.000,-0.045
1900,0.000,-0.055
1901,0.000,-0.060
1902,0.000,-0.055
1903,0.000,-0.050
1904,0.000,-0.045
1905,0.000,-0.035
1906,0.000,-0.025
1907,0.010,-0.015
1908,0.015,-0.005
1909,0.020,0.000
1910,0.025,0.005
1911,0.030,0.015
1912,0.040,0.020
1913,0.040,0.025
1914,0.040,0.025
1915,0.050,0.030
1916,0.055,0.035
1917,0.060,0.030
1918,0.060,0.030
1919,0.060,0.030
1920,0.060,0.035
1921,0.060,0.030
1922,0.055,0.025
1923,0.050,0.020
1924,0.045,0.020
1925,0.035,0.015
1926,0.035,0.015
1927,0.035,0.030
1928,0.045,0.050
1929,0.050,0.065
1930,0.050,0.080
1931,0.050,0.085
1932,0.045,0.085
1933,0.040,0.075
1934,0.030,0.050
1935,0.025,0.025
1936,0.025,0.010
1937,0.020,0.000
1938,0.015,0.000
1939,0.005,-0.015
1940,0.000,-0.040
1941,0.000,-0.075
1942,0.000,-0.105
1943,-0.005,-0.120
1944,-0.010,-0.120
1945,-0.005,-0.110
1946,-0.005,-0.110
1947,-0.010,-0.115
1948,-0.010,-0.100
1949,0.035,-0.030
1950,0.185,0.140
1951,0.395,0.405
1952,0.525,0.625
1953,0.460,0.650
1954,0.265,0.480
1955,0.080,0.230
1956,-0.005,0.040
1957,-0.030,-0.025
1958,-0.030,-0.055
1959,-0.030,-0.065
1960,-0.030,-0.070
1961,-0.030,-0.070
1962,-0.030,-0.070
1963,-0.030,-0.065
1964,-0.030,-0.045
1965,-0.025,-0.035
1966,-0.025,-0.035
1967,-0.030,-0.050
1968,-0.030,-0.055
1969,-0.030,-0.045
1970,-0.030,-0.035
1971,-0.030,-0.035
1972,-0.030,-0.035
1973,-0.025,-0.030
1974,-0.025,-0.030
1975,-0.030,-0.030
1976,-0.030,-0.025
1977,-0.030,-0.020
1978,-0.030,-0.020
1979,-0.035,-0.020
1980,-0.035,-0.020
1981,-0.040,-0.030
1982,-0.050,-0.040
1983,-0.055,-0.045
1984,-0.065,-0.045
1985,-0.070,-0.050
1986,-0.075,-0.070
1987,-0.080,-0.080
1988,-0.090,-0.085
1989,-0.100,-0.075
1990,-0.105,-0.065
1991,-0.100,-0.060
1992,-0.095,-0.055
1993,-0.090,-0.050
1994,-0.080,-0.040
1995,-0.070,-0.030
1996,-0.060,-0.015
1997,-0.045,-0.010
1998,-0.040,0.000
1999,-0.035,0.000
2000,-0.035,0.000
2001,-0.035,0.010
2002,-0.035,0.015
2003,-0.035,0.010
2004,-0.030,0.005
2005,-0.025,0.005
2006,-0.025,0.005
2007,-0.025,0.005
2008,-0.030,0.005
2009,-0.030,0.005
2010,-0.030,0.005
2011,-0.035,0.000
2012,-0.035,0.000
2013,-0.035,0.010
2014,-0.035,0.020
2015,-0.030,0.030
2016,-0.030,0.040
2017,-0.020,0.045
2018,-0.020,0.050
2019,-0.020,0.045
2020,-0.030,0.040
2021,-0.035,0.030
2022,-0.040,0.000
2023,-0.045,-0.020
2024,-0.055,-0.030
2025,-0.065,-0.035
2026,-0.070,-0.055
2027,-0.075,-0.085
2028,-0.075,-0.120
2029,-0.085,-0.140
2030,-0.090,-0.150
2031,-0.090,-0.155
2032,-0.090,-0.145
2033,-0.090,-0.140
2034,-0.095,-0.145
2035,-0.080,-0.125
2036,0.000,-0.025
2037,0.175,0.175
2038,0.385,0.445
2039,0.475,0.640
2040,0.360,0.630
2041,0.155,0.425
2042,-0.010,0.170
2043,-0.095,0.000
2044,-0.110,-0.065
2045,-0.105,-0.085
2046,-0.105,-0.085
2047,-0.110,-0.085
2048,-0.110,-0.090
2049,-0.110,-0.090
2050,-0.110,-0.085
2051,-0.105,-0.080
2052,-0.105,-0.080
2053,-0.105,-0.080
2054,-0.105,-0.075
2055,-0.100,-0.070
2056,-0.095,-0.065
2057,-0.095,-0.065
2058,-0.090,-0.060
2059,-0.085,-0.045
2060,-0.085,-0.045
2061,-0.090,-0.050
2062,-0.090,-0.055
2063,-0.085,-0.050
2064,-0.085,-0.040
2065,-0.085,-0.040
2066,-0.090,-0.035
2067,-0.095,-0.035
2068,-0.100,-0.045
2069,-0.100,-0.055
2070,-0.105,-0.060
2071,-0.110,-0.065
2072,-0.110,-0.070
2073,-0.115,-0.075
2074,-0.125,-0.080
2075,-0.125,-0.080
2076,-0.125,-0.075
2077,-0.130,-0.070
2078,-0.135,-0.065
2079,-0.130,-0.055
2080,-0.115,-0.040
2081,-0.105,-0.025
2082,-0.095,-0.020
2083,-0.090,-0.010
2084,-0.070,0.000
2085,-0.055,0.000
2086,-0.050,0.005
2087,-0.045,0.010
2088,-0.040,0.010
2089,-0.035,0.010
2090,-0.035,0.015
2091,-0.035,0.015
2092,-0.030,0.020
2093,-0.025,0.025
2094,-0.025,0.020
2095,-0.020,0.020
2096,-0.020,0.020
2097,-0.025,0.020
2098,-0.025,0.015
2099,-0.025,0.015
2100,-0.025,0.020
2101,-0.020,0.040
2102,-0.010,0.055
2103,-0.005,0.075
2104,0.000,0.085
2105,0.000,0.085
2106,-0.005,0.085
2107,-0.005,0.080
2108,-0.005,0.065
2109,-0.015,0.035
2110,-0.025,0.010
2111,-0.030,0.000
2112,-0.030,0.000
2113,-0.035,-0.010
2114,-0.040,-0.040
2115,-0.040,-0.070
2116,-0.040,-0.090
2117,-0.040,-0.100
2118,-0.040,-0.095
2119,-0.040,-0.095
2120,-0.040,-0.095
2121,-0.045,-0.100
2122,-0.035,-0.080
2123,0.035,0.015
2124,0.205,0.220
2125,0.410,0.490
2126,0.495,0.670
2127,0.375,0.640
2128,0.165,0.435
2129,0.005,0.190
2130,-0.065,0.035
2131,-0.070,-0.015
2132,-0.065,-0.030
2133,-0.065,-0.035
2134,-0.065,-0.040
2135,-0.070,-0.045
2136,-0.070,-0.045
2137,-0.070,-0.040
2138,-0.070,-0.035
2139,-0.070,-0.035
2140,-0.075,-0.025
2141,-0.070,-0.020
2142,-0.055,-0.015
2143,-0.045,-0.010
2144,-0.045,-0.005
2145,-0.040,0.000
2146,-0.040,0.000
2147,-0.045,0.000
2148,-0.045,0.000
2149,-0.040,0.000
2150,-0.040,0.000
2151,-0.045,0.000
2152,-0.050,0.000
2153,-0.050,0.000
2154,-0.050,0.000
2155,-0.060,0.000
2156,-0.070,-0.005
2157,-0.075,-0.005
2158,-0.080,-0.010
2159,-0.090,-0.015
2160,-0.095,-0.020
2161,-0.100,-0.025
2162,-0.100,-0.025
2163,-0.105,-0.025
2164,-0.105,-0.020
2165,-0.100,-0.015
2166,-0.095,-0.005
2167,-0.085,0.000
2168,-0.070,0.005
2169,-0.055,0.015
2170,-0.045,0.025
2171,-0.040,0.035
2172,-0.035,0.045
2173,-0.035,0.050
2174,-0.035,0.055
2175,-0.030,0.055
2176,-0.025,0.060
2177,-0.015,0.060
2178,-0.010,0.065
2179,-0.010,0.060
2180,-0.010,0.055
2181,-0.010,0.050
2182,-0.015,0.050
2183,-0.010,0.050
2184,-0.010,0.045
2185,-0.010,0.040
2186,-0.015,0.035
2187,-0.020,0.035
2188,-0.015,0.050
2189,-0.005,0.075
2190,0.000,0.095
2191,0.000,0.100
2192,0.000,0.105
2193,0.000,0.110
2194,0.000,0.105
2195,-0.005,0.090
2196,-0.015,0.060
2197,-0.020,0.035
2198,-0.025,0.020
2199,-0.030,0.015
2200,-0.035,0.005
2201,-0.040,-0.010
2202,-0.040,-0.040
2203,-0.045,-0.070
2204,-0.050,-0.085
2205,-0.055,-0.090
2206,-0.055,-0.085
2207,-0.050,-0.085
2208,-0.050,-0.090
2209,-0.060,-0.085
2210,-0.020,-0.035
2211,0.090,0.100
2212,0.295,0.345
2213,0.480,0.605
2214,0.480,0.700
2215,0.300,0.570
2216,0.090,0.320
2217,-0.030,0.100
2218,-0.060,0.000
2219,-0.060,-0.020
2220,-0.055,-0.030
2221,-0.055,-0.040
2222,-0.050,-0.045
2223,-0.050,-0.050
2224,-0.050,-0.055
2225,-0.050,-0.050
2226,-0.050,-0.040
2227,-0.050,-0.025
2228,-0.050,-0.020
2229,-0.050,-0.010
2230,-0.045,-0.005
2231,-0.040,0.000
2232,-0.040,-0.005
2233,-0.045,-0.015
2234,-0.045,-0.020
2235,-0.045,-0.015
2236,-0.045,-0.010
2237,-0.045,-0.005
2238,-0.045,-0.005
2239,-0.050,-0.010
2240,-0.060,-0.015
2241,-0.065,-0.015
2242,-0.070,-0.020
2243,-0.070,-0.020
2244,-0.070,-0.020
2245,-0.075,-0.020
2246,-0.085,-0.030
2247,-0.095,-0.055
2248,-0.105,-0.065
2249,-0.110,-0.060
2250,-0.115,-0.060
2251,-0.120,-0.055
2252,-0.115,-0.050
2253,-0.110,-0.050
2254,-0.105,-0.050
2255,-0.100,-0.035
2256,-0.090,-0.015
2257,-0.075,-0.015
2258,-0.070,-0.010
2259,-0.065,0.000
2260,-0.060,0.005
2261,-0.060,0.010
2262,-0.060,0.010
2263,-0.050,0.015
2264,-0.045,0.025
2265,-0.040,0.030
2266,-0.040,0.025
2267,-0.040,0.020
2268,-0.040,0.020
2269,-0.040,0.010
2270,-0.040,0.005
2271,-0.045,0.010
2272,-0.045,0.010
2273,-0.045,0.000
2274,-0.050,0.000
2275,-0.050,0.010
2276,-0.045,0.025
2277,-0.040,0.035
2278,-0.035,0.045
2279,-0.035,0.050
2280,-0.035,0.050
2281,-0.035,0.055
2282,-0.035,0.040
2283,-0.040,0.020
2284,-0.040,0.000
2285,-0.045,-0.010
2286,-0.055,-0.020
2287,-0.060,-0.025
2288,-0.070,-0.050
2289,-0.075,-0.085
2290,-0.080,-0.115
2291,-0.090,-0.140
2292,-0.095,-0.150
2293,-0.095,-0.150
2294,-0.095,-0.145
2295,-0.100,-0.140
2296,-0.105,-0.135
2297,-0.075,-0.105
2298,0.025,0.005
2299,0.225,0.220
2300,0.435,0.500
2301,0.480,0.675
2302,0.335,0.610
2303,0.120,0.370
2304,-0.035,0.115
2305,-0.100,-0.020
2306,-0.110,-0.065
2307,-0.110,-0.080
2308,-0.110,-0.085
2309,-0.110,-0.090
2310,-0.105,-0.095
2311,-0.105,-0.095
2312,-0.105,-0.095
2313,-0.105,-0.090
2314,-0.105,-0.085
2315,-0.105,-0.075
2316,-0.100,-0.070
2317,-0.095,-0.065
2318,-0.090,-0.060
2319,-0.090,-0.055
2320,-0.090,-0.045
2321,-0.085,-0.035
2322,-0.080,-0.035
2323,-0.080,-0.035
2324,-0.080,-0.040
2325,-0.080,-0.035
2326,-0.080,-0.035
2327,-0.075,-0.040
2328,-0.075,-0.050
2329,-0.075,-0.055
2330,-0.080,-0.055
2331,-0.090,-0.065
2332,-0.100,-0.070
2333,-0.105,-0.070
2334,-0.110,-0.075
2335,-0.110,-0.085
2336,-0.115,-0.090
2337,-0.120,-0.090
2338,-0.120,-0.090
2339,-0.120,-0.085
2340,-0.115,-0.080
2341,-0.110,-0.070
2342,-0.105,-0.060
2343,-0.100,-0.055
2344,-0.095,-0.045
2345,-0.080,-0.025
2346,-0.070,-0.010
2347,-0.065,-0.010
2348,-0.060,-0.010
2349,-0.050,-0.005
2350,-0.040,0.000
2351,-0.035,0.000
2352,-0.035,0.000
2353,-0.030,0.000
2354,-0.025,0.000
2355,-0.025,0.000
2356,-0.025,0.000
2357,-0.020,0.000
2358,-0.015,0.000
2359,-0.015,0.000
2360,-0.025,-0.010
2361,-0.030,-0.015
2362,-0.025,-0.005
2363,-0.025,0.005
2364,-0.020,0.020
2365,-0.010,0.035
2366,-0.010,0.050
2367,-0.010,0.055
2368,-0.010,0.050
2369,-0.015,0.045
2370,-0.020,0.030
2371,-0.020,0.010
2372,-0.030,-0.005
2373,-0.035,-0.020
2374,-0.035,-0.025
2375,-0.040,-0.035
2376,-0.040,-0.060
2377,-0.050,-0.095
2378,-0.060,-0.125
2379,-0.060,-0.140
2380,-0.060,-0.145
2381,-0.060,-0.140
2382,-0.060,-0.135
2383,-0.060,-0.135
2384,-0.065,-0.130
2385,-0.020,-0.070
2386,0.110,0.085
2387,0.335,0.350
2388,0.500,0.595
2389,0.450,0.650
2390,0.245,0.490
2391,0.055,0.240
2392,-0.040,0.045
2393,-0.065,-0.035
2394,-0.065,-0.065
2395,-0.065,-0.070
2396,-0.065,-0.075
2397,-0.065,-0.080
2398,-0.065,-0.080
2399,-0.065,-0.080
2400,-0.065,-0.080
2401,-0.065,-0.075
2402,-0.060,-0.070
2403,-0.055,-0.060
2404,-0.055,-0.050
2405,-0.050,-0.045
2406,-0.045,-0.040
2407,-0.045,-0.035
2408,-0.045,-0.035
2409,-0.050,-0.030
2410,-0.055,-0.025
2411,-0.055,-0.025
2412,-0.055,-0.030
2413,-0.060,-0.030
2414,-0.065,-0.030
2415,-0.065,-0.030
2416,-0.065,-0.030
2417,-0.070,-0.035
2418,-0.075,-0.040
2419,-0.075,-0.050
2420,-0.080,-0.060
