'sample interval','ECG0','ECG1'
1258,-0.070,0.040
1259,-0.020,-0.045
1260,-0.075,0.020
1261,-0.030,-0.095
1262,-0.035,-0.150
1263,-0.105,-0.205
1264,-0.130,-0.230
1265,-0.150,-0.240
1266,-0.205,-0.280
1267,-0.220,-0.305
1268,-0.260,-0.290
1269,-0.275,-0.300
1270,-0.270,-0.300
1271,-0.290,-0.300
1272,-0.260,-0.305
1273,-0.245,-0.300
1274,-0.235,-0.250
1275,-0.175,-0.210
1276,-0.145,-0.160
1277,-0.105,-0.160
1278,-0.085,-0.140
1279,-0.105,-0.120
1280,-0.095,-0.125
1281,-0.075,-0.085
1282,-0.110,-0.185
1283,-0.165,-0.200
1284,-0.205,-0.260
1285,-0.185,-0.245
1286,-0.150,-0.280
1287,-0.125,-0.325
1288,-0.110,-0.360
1289,-0.110,-0.395
1290,-0.115,-0.350
1291,-0.105,-0.410
1292,-0.110,-0.405
1293,-0.090,-0.325
1294,-0.085,-0.340
1295,-0.070,-0.365
1296,-0.075,-0.440
1297,-0.080,-0.520
1298,-0.090,-0.195
1299,-0.020,0.335
1300,0.150,0.600
1301,0.255,0.415
1302,0.200,-0.560
1303,-0.265,-0.955
1304,-0.615,-0.845
1305,-0.550,-0.650
1306,-0.330,-0.480
1307,-0.095,-0.395
1308,0.030,-0.400
1309,0.070,-0.385
1310,0.060,-0.375
1311,0.035,-0.355
1312,-0.035,-0.360
1313,-0.160,-0.395
1314,-0.250,-0.385
1315,-0.355,-0.445
1316,-0.410,-0.440
1317,-0.365,-0.430
1318,-0.220,-0.450
1319,-0.125,-0.415
1320,-0.160,-0.455
1321,-0.250,-0.460
1322,-0.300,-0.540
1323,-0.195,-0.520
1324,-0.145,-0.405
1325,-0.045,-0.410
1326,0.000,-0.470
1327,-0.030,-0.535
1328,0.005,-0.440
1329,0.020,-0.450
1330,0.020,-0.550
1331,-0.020,-0.565
1332,-0.010,-0.490
1333,0.000,-0.420
1334,-0.055,-0.550
1335,-0.020,-0.650
1336,-0.025,-0.575
1337,-0.035,-0.555
1338,-0.040,-0.645
1339,-0.085,-0.690
1340,-0.070,-0.725
1341,-0.030,-0.730
1342,0.005,-0.630
1343,0.000,-0.545
1344,-0.100,-0.535
1345,-0.120,-0.555
1346,-0.095,-0.515
1347,-0.100,-0.630
1348,-0.065,-0.605
1349,-0.045,-0.575
1350,-0.015,-0.575
1351,-0.030,-0.475
1352,0.010,-0.440
1353,-0.045,-0.540
1354,-0.045,-0.595
1355,-0.095,-0.715
1356,-0.180,-0.550
1357,-0.285,-0.510
1358,-0.310,-0.525
1359,-0.255,-0.785
1360,-0.140,-0.960
1361,0.010,-0.955
1362,-0.125,-0.940
1363,-0.245,-0.945
1364,-0.210,-0.890
1365,-0.205,-0.930
1366,-0.245,-1.075
1367,-0.280,-0.950
1368,-0.380,-0.765
1369,-0.475,-0.990
1370,-0.445,-0.500
1371,-0.455,0.165
1372,-0.180,0.410
1373,0.055,0.110
1374,-0.030,-0.965
1375,-0.720,-1.375
1376,-1.095,-1.210
1377,-0.950,-0.935
1378,-0.595,-0.785
1379,-0.405,-0.780
1380,-0.465,-0.790
1381,-0.470,-0.910
1382,-0.440,-0.890
1383,-0.430,-0.820
1384,-0.440,-0.805
1385,-0.450,-0.790
1386,-0.485,-0.760
1387,-0.515,-0.755
1388,-0.525,-0.760
1389,-0.525,-0.750
1390,-0.495,-0.710
1391,-0.515,-0.695
1392,-0.505,-0.675
1393,-0.515,-0.655
1394,-0.475,-0.655
1395,-0.435,-0.635
1396,-0.430,-0.505
1397,-0.550,-0.465
1398,-0.505,-0.440
1399,-0.440,-0.430
1400,-0.455,-0.435
1401,-0.435,-0.480
1402,-0.375,-0.435
1403,-0.365,-0.485
1404,-0.320,-0.400
1405,-0.310,-0.355
1406,-0.310,-0.495
1407,-0.345,-0.535
1408,-0.335,-0.610
1409,-0.370,-0.620
1410,-0.345,-0.590
1411,-0.375,-0.605
1412,-0.375,-0.590
1413,-0.370,-0.590
1414,-0.335,-0.615
1415,-0.295,-0.625
1416,-0.260,-0.625
1417,-0.380,-0.615
1418,-0.360,-0.595
1419,-0.255,-0.530
1420,-0.145,-0.535
1421,-0.225,-0.450
1422,-0.240,-0.400
1423,-0.195,-0.395
1424,-0.165,-0.360
1425,-0.140,-0.385
1426,-0.270,-0.495
1427,-0.375,-0.525
1428,-0.365,-0.580
1429,-0.350,-0.600
1430,-0.355,-0.685
1431,-0.380,-0.700
1432,-0.380,-0.785
1433,-0.345,-0.795
1434,-0.360,-0.795
1435,-0.400,-0.800
1436,-0.440,-0.760
1437,-0.370,-0.790
1438,-0.225,-0.730
1439,-0.410,-0.725
1440,-0.365,-0.835
1441,-0.145,-0.640
1442,-0.415,-0.170
1443,-0.400,0.245
1444,-0.255,0.110
1445,-0.115,-0.640
1446,-0.380,-1.355
1447,-0.920,-1.345
1448,-0.945,-1.065
1449,-0.710,-0.785
1450,-0.575,-0.780
1451,-0.480,-0.775
1452,-0.420,-0.705
1453,-0.400,-0.665
1454,-0.375,-0.695
1455,-0.375,-0.730
1456,-0.285,-0.705
1457,-0.390,-0.690
1458,-0.515,-0.705
1459,-0.555,-0.645
1460,-0.470,-0.645
1461,-0.475,-0.660
1462,-0.450,-0.680
1463,-0.380,-0.680
1464,-0.335,-0.630
1465,-0.415,-0.585
1466,-0.485,-0.520
1467,-0.510,-0.535
1468,-0.530,-0.520
1469,-0.480,-0.525
1470,-0.450,-0.470
1471,-0.380,-0.415
1472,-0.410,-0.490
1473,-0.400,-0.515
1474,-0.420,-0.490
1475,-0.330,-0.435
1476,-0.140,-0.435
1477,-0.200,-0.535
1478,-0.255,-0.525
1479,-0.535,-0.535
1480,-0.550,-0.565
1481,-0.425,-0.605
1482,-0.355,-0.630
1483,-0.340,-0.590
1484,-0.330,-0.515
1485,-0.310,-0.515
1486,-0.285,-0.545
1487,-0.305,-0.515
1488,-0.290,-0.535
1489,-0.265,-0.580
1490,-0.290,-0.485
1491,-0.305,-0.475
1492,-0.310,-0.445
1493,-0.320,-0.375
1494,-0.275,-0.410
1495,-0.235,-0.400
1496,-0.185,-0.480
1497,-0.210,-0.370
1498,-0.235,-0.415
1499,-0.330,-0.725
1500,-0.405,-0.590
1501,-0.395,-0.430
1502,-0.370,-0.590
1503,-0.295,-0.575
1504,-0.345,-0.520
1505,-0.370,-0.800
1506,-0.340,-0.835
1507,-0.405,-0.735
1508,-0.505,-0.815
1509,-0.310,-0.975
1510,-0.215,-0.910
1511,-0.720,-0.690
1512,-0.795,-0.895
1513,-0.645,-0.765
1514,-0.550,-0.420
1515,-0.505,0.205
1516,-0.330,0.185
1517,-0.315,-0.820
1518,-0.575,-1.500
1519,-1.120,-1.385
1520,-1.160,-0.905
1521,-0.955,-0.790
1522,-0.715,-0.740
1523,-0.685,-0.750
1524,-0.795,-0.725
1525,-0.670,-0.705
1526,-0.530,-0.470
1527,-0.560,-0.400
1528,-0.495,-0.375
1529,-0.540,-0.330
1530,-0.695,-0.300
1531,-0.680,-0.390
1532,-0.570,-0.490
1533,-0.515,-0.190
1534,-0.465,-0.030
1535,-0.575,-0.140
1536,-0.500,-0.375
1537,-0.435,-0.215
1538,-0.590,0.060
1539,-0.535,0.325
1540,-0.460,0.020
1541,-0.565,-0.110
1542,-0.525,-0.135
1543,-0.520,0.220
1544,-0.510,0.190
1545,-0.465,0.265
1546,-0.425,0.225
1547,-0.450,0.315
1548,-0.390,0.295
1549,-0.320,0.295
1550,-0.230,0.275
1551,-0.275,0.065
1552,-0.225,-0.280
1553,-0.185,0.125
1554,-0.195,0.290
1555,-0.190,0.175
1556,-0.240,0.060
1557,-0.265,-0.070
1558,-0.230,0.005
1559,-0.295,-0.085
1560,-0.330,-0.130
1561,-0.315,0.055
1562,-0.310,0.050
1563,-0.310,-0.105
1564,-0.345,-0.065
1565,-0.345,0.125
1566,-0.230,0.190
1567,-0.185,0.050
1568,-0.120,0.040
1569,-0.145,0.140
1570,-0.150,0.065
1571,-0.165,-0.075
1572,-0.095,-0.110
1573,-0.040,0.055
1574,0.000,-0.030
1575,0.065,-0.065
1576,0.055,0.095
1577,0.015,0.135
1578,-0.020,0.160
1579,-0.040,0.065
1580,0.070,0.100
1581,0.215,0.075
1582,0.145,0.060
1583,0.080,0.005
1584,0.155,0.000
1585,0.170,0.190
1586,0.125,0.540
1587,0.200,0.800
1588,0.415,0.745
1589,0.475,-0.025
1590,0.295,-0.710
1591,-0.090,-0.690
1592,-0.230,-0.575
1593,-0.050,-0.430
1594,0.115,-0.280
1595,0.145,-0.110
1596,0.125,-0.235
1597,0.055,0.000
1598,0.020,-0.010
1599,0.050,-0.045
1600,0.110,-0.095
1601,0.055,-0.080
1602,0.045,-0.060
1603,0.055,-0.120
1604,0.070,0.085
1605,0.155,0.120
1606,0.085,0.135
1607,-0.030,0.140
1608,-0.040,0.145
1609,-0.045,0.260
1610,0.000,0.215
1611,0.025,-0.060
1612,0.005,0.290
1613,0.040,0.415
1614,0.095,0.285
1615,0.115,0.220
1616,0.150,0.215
1617,0.185,0.220
1618,0.120,0.205
1619,0.085,0.075
1620,0.015,0.110
1621,-0.015,0.260
1622,0.015,0.240
1623,0.000,0.165
1624,0.015,0.115
1625,0.020,0.100
1626,0.000,0.115
1627,0.010,0.140
1628,0.020,0.100
1629,0.055,-0.005
1630,0.000,0.145
1631,-0.010,0.185
1632,-0.025,0.435
1633,0.020,0.840
1634,0.190,0.830
1635,0.320,0.100
1636,0.220,-0.575
1637,-0.205,-0.375
1638,-0.340,-0.220
1639,-0.315,0.075
1640,-0.145,0.165
1641,-0.030,0.045
1642,-0.050,0.140
1643,-0.035,0.140
1644,-0.030,0.170
1645,-0.030,0.205
1646,-0.015,0.155
1647,-0.025,0.155
1648,-0.055,0.100
1649,-0.080,0.230
1650,-0.100,0.330
1651,-0.070,0.290
1652,-0.075,0.215
1653,-0.115,0.245
1654,-0.105,0.225
1655,-0.100,0.195
1656,-0.085,0.350
1657,-0.075,0.430
1658,-0.090,0.385
1659,-0.120,0.355
1660,-0.110,0.300
1661,-0.130,0.370
1662,-0.160,0.405
1663,-0.175,0.340
1664,-0.225,0.305
1665,-0.200,0.240
1666,-0.220,0.235
1667,-0.200,0.235
1668,-0.190,0.295
1669,-0.180,0.255
1670,-0.260,0.180
1671,-0.300,0.255
1672,-0.295,0.250
1673,-0.270,0.215
1674,-0.295,0.210
1675,-0.310,0.180
1676,-0.300,0.150
1677,-0.240,0.050
1678,-0.215,0.080
1679,-0.215,0.065
1680,-0.265,-0.065
1681,-0.245,-0.100
1682,-0.150,-0.135
1683,-0.120,-0.105
1684,-0.135,-0.055
1685,-0.135,-0.040
1686,-0.115,-0.075
1687,-0.115,-0.080
1688,-0.125,-0.135
1689,-0.140,-0.085
1690,-0.100,-0.065
1691,-0.040,-0.110
1692,-0.060,-0.240
1693,-0.100,-0.305
1694,-0.065,-0.390
1695,-0.015,-0.365
1696,0.035,-0.380
1697,0.125,-0.470
1698,0.190,-0.300
1699,0.285,-0.250
1700,0.310,-0.295
1701,0.310,-0.290
1702,0.345,-0.220
1703,0.295,-0.140
1704,0.290,-0.195
1705,0.215,-0.120
1706,0.220,-0.370
1707,0.240,-0.410
1708,0.320,-0.340
1709,0.340,-0.370
1710,0.315,-0.380
1711,0.235,-0.445
1712,0.235,-0.490
1713,0.245,-0.480
1714,0.220,-0.490
1715,0.245,-0.465
1716,0.205,-0.485
1717,0.200,-0.370
1718,0.260,0.020
1719,0.445,0.370
1720,0.635,0.210
1721,0.660,-0.515
1722,0.125,-0.995
1723,-0.450,-0.900
1724,-0.435,-0.595
1725,-0.145,-0.610
1726,0.000,-0.750
1727,0.015,-0.630
1728,0.040,-0.675
1729,0.105,-0.625
1730,0.155,-0.820
1731,0.260,-0.835
1732,0.305,-0.735
1733,0.215,-0.635
1734,0.185,-0.635
1735,0.190,-0.605
1736,0.175,-0.650
1737,0.095,-0.630
1738,0.130,-0.600
1739,0.150,-0.610
1740,-0.020,-0.560
1741,-0.130,-0.500
1742,-0.200,-0.495
1743,-0.225,-0.580
1744,-0.140,-0.575
1745,-0.005,-0.525
1746,0.265,-0.455
1747,0.280,-0.405
1748,0.290,-0.575
1749,0.265,-0.265
1750,0.050,-0.135
1751,-0.105,-0.160
1752,0.025,-0.075
1753,0.055,-0.245
1754,0.075,-0.280
1755,0.100,-0.280
1756,0.095,-0.270
1757,0.035,-0.215
1758,0.015,-0.330
1759,-0.005,-0.290
1760,0.000,-0.320
1761,-0.055,-0.335
1762,-0.090,-0.310
1763,-0.065,-0.285
1764,-0.130,-0.415
1765,-0.230,-0.510
1766,-0.230,-0.335
1767,-0.265,-0.370
1768,-0.265,-0.440
1769,-0.320,-0.355
1770,-0.310,-0.260
1771,-0.310,-0.210
1772,-0.255,-0.230
1773,-0.230,-0.070
1774,-0.135,0.085
1775,-0.065,0.080
1776,-0.105,-0.105
1777,-0.115,-0.100
1778,-0.130,-0.025
1779,-0.145,0.015
1780,-0.065,-0.030
1781,-0.025,-0.030
1782,-0.025,0.030
1783,-0.090,-0.065
1784,-0.120,-0.105
1785,-0.190,-0.120
1786,-0.195,-0.005
1787,-0.190,-0.015
1788,-0.195,-0.145
1789,-0.180,-0.245
1790,-0.175,-0.320
1791,-0.140,-0.235
1792,-0.100,0.105
1793,0.065,0.520
1794,0.310,0.545
1795,0.360,-0.265
1796,0.020,-0.875
1797,-0.495,-0.840
1798,-0.565,-0.610
1799,-0.305,-0.415
1800,-0.055,-0.300
1801,0.020,-0.305
1802,0.060,-0.325
1803,0.030,-0.375
1804,0.000,-0.360
1805,0.020,-0.300
1806,0.055,-0.290
1807,0.050,-0.315
1808,0.045,-0.305
1809,0.065,-0.290
1810,0.055,-0.240
1811,0.065,-0.235
1812,0.075,-0.230
1813,0.120,-0.145
1814,0.120,-0.220
1815,0.095,-0.200
1816,0.105,-0.155
1817,0.095,-0.100
1818,0.095,-0.150
1819,0.095,-0.175
1820,0.105,-0.020
1821,0.120,-0.045
1822,0.205,-0.080
1823,0.210,-0.015
1824,0.210,-0.030
1825,0.185,-0.055
1826,0.170,-0.165
1827,0.165,-0.250
1828,0.135,-0.310
1829,0.170,-0.240
1830,0.185,-0.185
1831,0.200,-0.220
1832,0.150,-0.255
1833,0.145,-0.225
1834,0.200,-0.165
1835,0.185,-0.265
1836,0.165,-0.255
1837,0.175,-0.255
1838,0.170,0.130
1839,0.270,0.700
1840,0.490,0.650
1841,0.590,-0.095
1842,0.405,-0.785
1843,-0.140,-0.745
1844,-0.360,-0.655
1845,-0.215,-0.395
1846,-0.005,-0.310
1847,0.110,-0.295
1848,0.080,-0.360
1849,0.040,-0.415
1850,0.070,-0.360
1851,0.075,-0.395
1852,0.085,-0.400
1853,0.090,-0.425
1854,0.095,-0.380
1855,0.080,-0.395
1856,0.105,-0.395
1857,0.110,-0.350
1858,0.115,-0.345
1859,0.120,-0.330
1860,0.050,-0.275
1861,0.070,-0.315
1862,0.050,-0.325
1863,0.075,-0.320
1864,0.110,-0.310
1865,0.125,-0.330
1866,0.165,-0.295
1867,0.165,-0.305
1868,0.190,-0.300
1869,0.205,-0.320
1870,0.225,-0.355
1871,0.230,-0.385
1872,0.250,-0.445
1873,0.225,-0.410
1874,0.205,-0.400
1875,0.170,-0.400
1876,0.190,-0.355
1877,0.235,-0.310
1878,0.150,-0.365
1879,0.090,-0.420
1880,0.115,-0.385
1881,0.145,-0.400
1882,0.170,-0.410
1883,0.175,-0.420
1884,0.190,-0.420
1885,0.230,-0.425
1886,0.215,-0.455
1887,0.260,-0.435
1888,0.255,-0.430
1889,0.225,-0.420
1890,0.205,-0.395
1891,0.210,-0.415
1892,0.210,-0.420
1893,0.200,-0.430
1894,0.205,-0.430
1895,0.235,-0.455
1896,0.265,-0.430
1897,0.255,-0.435
1898,0.290,-0.440
1899,0.270,-0.410
1900,0.240,-0.415
1901,0.230,-0.385
1902,0.205,-0.320
1903,0.200,-0.260
1904,0.210,-0.215
1905,0.280,-0.215
1906,0.310,-0.190
1907,0.310,-0.215
1908,0.290,-0.285
1909,0.210,-0.365
1910,0.180,-0.360
1911,0.160,-0.355
1912,0.225,-0.405
1913,0.235,-0.450
1914,0.225,-0.505
1915,0.195,-0.520
1916,0.180,-0.540
1917,0.165,-0.545
1918,0.165,-0.560
1919,0.145,-0.560
1920,0.095,-0.550
1921,0.090,-0.580
1922,0.080,-0.475
1923,0.150,-0.105
1924,0.250,0.365
1925,0.405,0.350
1926,0.295,-0.155
1927,-0.060,-0.890
1928,-0.565,-0.970
1929,-0.575,-0.740
1930,-0.320,-0.560
1931,-0.050,-0.505
1932,0.060,-0.495
1933,0.085,-0.515
1934,0.090,-0.515
1935,0.100,-0.535
1936,0.095,-0.515
1937,0.090,-0.500
1938,0.100,-0.495
1939,0.115,-0.495
1940,0.115,-0.515
1941,0.100,-0.505
1942,0.095,-0.490
1943,0.080,-0.475
1944,0.110,-0.490
1945,0.095,-0.450
1946,0.115,-0.400
1947,0.095,-0.410
1948,0.100,-0.365
1949,0.065,-0.380
1950,0.070,-0.335
1951,0.085,-0.345
1952,0.090,-0.340
1953,0.095,-0.345
1954,0.090,-0.330
1955,0.085,-0.285
1956,0.085,-0.315
1957,0.055,-0.270
1958,0.095,-0.260
1959,0.075,-0.260
1960,0.080,-0.290
1961,0.060,-0.280
1962,0.050,-0.280
1963,0.070,-0.295
1964,0.055,-0.305
1965,0.050,-0.305
1966,0.035,-0.320
1967,0.055,-0.320
1968,0.060,-0.305
1969,0.085,-0.260
1970,0.070,-0.255
1971,0.090,-0.225
1972,0.075,-0.255
1973,0.070,-0.250
1974,0.050,-0.270
1975,0.050,-0.250
1976,0.060,-0.175
1977,0.060,-0.130
1978,0.080,-0.085
1979,0.080,-0.120
1980,0.110,-0.130
1981,0.070,-0.175
1982,0.005,-0.225
1983,-0.060,-0.340
1984,-0.075,-0.305
1985,-0.060,-0.295
1986,-0.005,-0.360
1987,-0.005,-0.405
1988,0.005,-0.430
1989,-0.020,-0.430
1990,-0.030,-0.435
1991,-0.025,-0.430
1992,-0.005,-0.445
1993,-0.025,-0.455
1994,-0.035,-0.445
1995,-0.045,-0.450
1996,-0.050,-0.465
1997,-0.005,-0.210
1998,0.020,0.240
1999,0.175,0.475
2000,0.345,0.185
2001,0.315,-0.755
2002,-0.170,-1.065
2003,-0.625,-0.950
2004,-0.590,-0.695
2005,-0.350,-0.490
2006,-0.145,-0.445
2007,-0.095,-0.445
2008,-0.065,-0.460
2009,-0.035,-0.445
2010,-0.040,-0.425
2011,-0.050,-0.460
2012,-0.075,-0.425
2013,-0.080,-0.435
2014,-0.060,-0.455
2015,-0.085,-0.430
2016,-0.105,-0.450
2017,-0.095,-0.440
2018,-0.115,-0.400
2019,-0.120,-0.415
2020,-0.125,-0.405
2021,-0.120,-0.390
2022,-0.130,-0.335
2023,-0.105,-0.345
2024,-0.145,-0.320
2025,-0.145,-0.325
2026,-0.140,-0.290
2027,-0.155,-0.300
2028,-0.165,-0.290
2029,-0.160,-0.255
2030,-0.160,-0.210
2031,-0.145,-0.230
2032,-0.165,-0.275
2033,-0.170,-0.240
2034,-0.140,-0.325
2035,-0.160,-0.270
2036,-0.165,-0.305
2037,-0.160,-0.340
2038,-0.170,-0.275
2039,-0.160,-0.310
2040,-0.170,-0.290
2041,-0.180,-0.305
2042,-0.185,-0.265
2043,-0.195,-0.270
2044,-0.215,-0.205
2045,-0.235,-0.265
2046,-0.185,-0.190
2047,-0.215,-0.195
2048,-0.180,-0.185
2049,-0.160,-0.105
2050,-0.170,-0.100
2051,-0.140,-0.045
2052,-0.155,-0.110
2053,-0.160,-0.190
2054,-0.275,-0.215
2055,-0.300,-0.305
2056,-0.265,-0.295
2057,-0.245,-0.310
2058,-0.220,-0.415
2059,-0.240,-0.415
2060,-0.275,-0.405
2061,-0.305,-0.410
2062,-0.300,-0.435
2063,-0.290,-0.415
2064,-0.310,-0.425
2065,-0.285,-0.420
2066,-0.300,-0.435
2067,-0.300,-0.470
2068,-0.295,-0.390
2069,-0.250,-0.030
2070,-0.165,0.415
2071,0.055,0.415
2072,0.145,-0.085
2073,-0.055,-0.925
2074,-0.655,-0.985
2075,-0.870,-0.775
2076,-0.730,-0.575
2077,-0.475,-0.435
2078,-0.310,-0.415
2079,-0.275,-0.385
2080,-0.295,-0.415
2081,-0.285,-0.390
2082,-0.270,-0.395
2083,-0.300,-0.385
2084,-0.290,-0.375
2085,-0.295,-0.390
2086,-0.275,-0.390
2087,-0.290,-0.390
2088,-0.300,-0.365
2089,-0.310,-0.375
2090,-0.315,-0.345
2091,-0.295,-0.335
2092,-0.315,-0.340
2093,-0.310,-0.315
2094,-0.320,-0.295
2095,-0.310,-0.280
2096,-0.310,-0.265
2097,-0.305,-0.245
2098,-0.290,-0.240
2099,-0.300,-0.225
2100,-0.285,-0.195
2101,-0.280,-0.185
2102,-0.275,-0.180
2103,-0.270,-0.195
2104,-0.260,-0.185
2105,-0.245,-0.250
2106,-0.245,-0.265
2107,-0.225,-0.260
2108,-0.235,-0.265
2109,-0.245,-0.245
2110,-0.255,-0.270
2111,-0.240,-0.250
2112,-0.235,-0.240
2113,-0.220,-0.225
2114,-0.230,-0.195
2115,-0.235,-0.205
2116,-0.220,-0.195
2117,-0.205,-0.185
2118,-0.195,-0.200
2119,-0.175,-0.145
2120,-0.180,-0.085
2121,-0.170,-0.035
2122,-0.140,-0.030
2123,-0.115,0.000
2124,-0.105,-0.045
2125,-0.135,-0.105
2126,-0.185,-0.195
2127,-0.245,-0.220
2128,-0.260,-0.245
2129,-0.250,-0.290
2130,-0.215,-0.295
2131,-0.215,-0.340
2132,-0.230,-0.335
2133,-0.205,-0.330
2134,-0.245,-0.340
2135,-0.220,-0.340
2136,-0.225,-0.355
2137,-0.215,-0.325
2138,-0.220,-0.335
2139,-0.220,-0.355
2140,-0.210,-0.345
2141,-0.175,-0.105
2142,-0.085,0.385
2143,0.105,0.595
2144,0.170,0.330
2145,-0.090,-0.525
2146,-0.585,-0.825
2147,-0.800,-0.660
2148,-0.650,-0.435
2149,-0.340,-0.315
2150,-0.175,-0.330
2151,-0.130,-0.305
2152,-0.145,-0.280
2153,-0.130,-0.295
2154,-0.130,-0.265
2155,-0.155,-0.275
2156,-0.150,-0.265
2157,-0.155,-0.260
2158,-0.150,-0.255
2159,-0.145,-0.255
2160,-0.150,-0.240
2161,-0.155,-0.235
2162,-0.155,-0.230
2163,-0.150,-0.190
2164,-0.150,-0.180
2165,-0.160,-0.165
2166,-0.150,-0.160
2167,-0.155,-0.140
2168,-0.140,-0.110
2169,-0.140,-0.100
2170,-0.125,-0.095
2171,-0.125,-0.080
2172,-0.110,-0.050
2173,-0.085,-0.055
2174,-0.105,-0.060
2175,-0.085,-0.050
2176,-0.075,-0.080
2177,-0.085,-0.085
2178,-0.075,-0.130
2179,-0.070,-0.095
2180,-0.110,-0.090
2181,-0.065,-0.055
2182,-0.010,-0.065
2183,-0.005,-0.100
2184,0.000,-0.060
2185,0.000,-0.055
2186,-0.035,-0.100
2187,-0.090,-0.105
2188,-0.125,-0.085
2189,-0.110,-0.090
2190,-0.125,-0.100
2191,-0.105,-0.095
2192,-0.115,-0.115
2193,-0.115,-0.100
2194,-0.130,-0.130
2195,-0.135,-0.225
2196,-0.140,-0.140
2197,-0.080,0.280
2198,0.040,0.640
2199,0.160,0.585
2200,-0.030,-0.045
2201,-0.450,-0.535
2202,-0.760,-0.440
2203,-0.625,-0.225
2204,-0.345,-0.115
2205,-0.165,-0.100
2206,-0.125,-0.115
2207,-0.135,-0.080
2208,-0.140,-0.105
2209,-0.160,-0.110
2210,-0.140,-0.120
2211,-0.145,-0.090
2212,-0.170,-0.080
2213,-0.145,-0.085
2214,-0.170,-0.120
2215,-0.140,-0.120
2216,-0.145,-0.105
2217,-0.155,-0.080
2218,-0.145,-0.070
2219,-0.150,-0.070
2220,-0.155,-0.075
2221,-0.155,-0.055
2222,-0.160,-0.030
2223,-0.160,-0.020
2224,-0.165,-0.005
2225,-0.145,0.000
2226,-0.165,0.035
2227,-0.160,0.035
2228,-0.160,0.095
2229,-0.175,0.065
2230,-0.125,0.075
2231,-0.110,0.055
2232,-0.105,0.020
2233,-0.090,0.025
2234,-0.115,0.025
2235,-0.125,0.040
2236,-0.095,0.010
2237,-0.095,0.015
2238,-0.090,0.030
2239,-0.095,0.000
2240,-0.115,0.035
2241,-0.100,0.045
2242,-0.100,0.055
2243,-0.100,0.030
2244,-0.110,0.055
2245,-0.100,0.030
2246,-0.100,0.045
2247,-0.125,0.025
2248,-0.125,0.025
2249,-0.125,0.055
2250,-0.120,0.035
2251,-0.130,0.025
2252,-0.120,0.035
2253,-0.130,0.035
2254,-0.140,0.035
2255,-0.145,0.055
2256,-0.140,0.060
2257,-0.125,0.050
2258,-0.125,0.060
2259,-0.140,0.105
2260,-0.120,0.165
2261,-0.055,0.215
2262,-0.025,0.250
2263,-0.040,0.265
2264,-0.040,0.300
2265,-0.060,0.185
2266,-0.115,0.105
2267,-0.190,0.065
2268,-0.190,0.115
2269,-0.160,0.060
2270,-0.120,0.025
2271,-0.135,-0.020
2272,-0.145,-0.020
2273,-0.170,-0.035
2274,-0.180,-0.025
2275,-0.170,-0.030
2276,-0.165,-0.055
2277,-0.160,-0.010
2278,-0.150,-0.040
2279,-0.175,-0.020
2280,-0.135,0.335
2281,-0.045,0.785
2282,0.175,0.875
2283,0.305,0.335
2284,0.125,-0.450
2285,-0.485,-0.560
2286,-0.695,-0.335
2287,-0.550,-0.105
2288,-0.295,0.015
2289,-0.145,-0.005
2290,-0.125,0.020
2291,-0.120,0.020
2292,-0.125,0.025
2293,-0.115,0.020
2294,-0.120,0.040
2295,-0.110,0.040
2296,-0.130,0.030
2297,-0.140,0.040
2298,-0.150,0.050
2299,-0.155,0.055
2300,-0.155,0.070
2301,-0.145,0.075
2302,-0.130,0.120
2303,-0.155,0.115
2304,-0.145,0.140
2305,-0.155,0.170
2306,-0.145,0.190
2307,-0.155,0.215
2308,-0.130,0.235
2309,-0.120,0.240
2310,-0.130,0.260
2311,-0.115,0.290
2312,-0.120,0.310
2313,-0.100,0.310
2314,-0.095,0.310
2315,-0.075,0.305
2316,-0.065,0.295
2317,-0.075,0.285
2318,-0.065,0.260
2319,-0.075,0.260
2320,-0.060,0.245
2321,-0.075,0.240
2322,-0.065,0.270
2323,-0.055,0.285
2324,-0.075,0.290
2325,-0.075,0.290
2326,-0.070,0.310
2327,-0.080,0.300
2328,-0.050,0.310
2329,-0.065,0.305
2330,-0.065,0.305
2331,-0.055,0.350
2332,-0.045,0.375
2333,-0.025,0.420
2334,-0.015,0.425
2335,0.000,0.470
2336,0.000,0.455
2337,-0.035,0.395
2338,-0.080,0.295
2339,-0.150,0.265
2340,-0.185,0.280
2341,-0.140,0.230
2342,-0.105,0.190
2343,-0.090,0.145
2344,-0.090,0.125
2345,-0.125,0.130
2346,-0.140,0.140
2347,-0.130,0.130
2348,-0.130,0.130
2349,-0.120,0.145
2350,-0.130,0.140
2351,-0.125,0.115
2352,-0.135,0.160
2353,-0.070,0.545
2354,0.045,0.985
2355,0.240,1.005
2356,0.215,0.350
2357,-0.100,-0.315
2358,-0.625,-0.335
2359,-0.695,-0.110
2360,-0.475,0.100
2361,-0.215,0.155
2362,-0.125,0.155
2363,-0.085,0.170
2364,-0.095,0.180
2365,-0.085,0.185
2366,-0.090,0.180
2367,-0.110,0.185
2368,-0.120,0.185
2369,-0.110,0.200
2370,-0.085,0.200
2371,-0.100,0.205
2372,-0.105,0.215
2373,-0.115,0.225
2374,-0.120,0.240
2375,-0.105,0.245
2376,-0.115,0.270
2377,-0.100,0.280
2378,-0.105,0.300
2379,-0.115,0.305
