'sample interval','ECG0','ECG1'
1212,-0.105,0.220
1213,-0.090,0.175
1214,-0.080,0.215
1215,0.030,0.285
1216,0.080,0.290
1217,0.085,0.275
1218,0.115,0.300
1219,0.025,0.190
1220,-0.090,0.180
1221,-0.190,0.175
1222,-0.270,0.220
1223,-0.330,0.240
1224,-0.370,0.240
1225,-0.360,0.260
1226,-0.295,0.230
1227,-0.275,0.205
1228,-0.280,0.215
1229,-0.285,0.215
1230,-0.270,0.245
1231,-0.240,0.230
1232,-0.240,0.200
1233,-0.230,0.205
1234,-0.285,0.185
1235,-0.320,0.175
1236,-0.295,0.195
1237,-0.245,0.185
1238,-0.165,0.165
1239,-0.055,0.145
1240,-0.040,0.075
1241,-0.085,0.015
1242,-0.225,-0.050
1243,-0.190,-0.280
1244,0.445,-0.745
1245,0.745,-1.080
1246,0.170,-0.790
1247,-0.280,-0.070
1248,-0.345,0.190
1249,-0.330,0.290
1250,-0.350,0.360
1251,-0.380,0.325
1252,-0.420,0.300
1253,-0.420,0.255
1254,-0.400,0.290
1255,-0.390,0.255
1256,-0.420,0.250
1257,-0.415,0.250
1258,-0.415,0.245
1259,-0.400,0.255
1260,-0.410,0.260
1261,-0.370,0.240
1262,-0.365,0.215
1263,-0.345,0.265
1264,-0.370,0.250
1265,-0.360,0.220
1266,-0.365,0.265
1267,-0.345,0.265
1268,-0.340,0.255
1269,-0.345,0.235
1270,-0.345,0.215
1271,-0.360,0.185
1272,-0.360,0.155
1273,-0.340,0.145
1274,-0.335,0.110
1275,-0.340,0.120
1276,-0.320,0.110
1277,-0.300,0.080
1278,-0.295,0.100
1279,-0.270,0.100
1280,-0.290,0.085
1281,-0.250,0.105
1282,-0.225,0.095
1283,-0.180,0.115
1284,-0.125,0.190
1285,-0.090,0.215
1286,-0.010,0.210
1287,0.025,0.205
1288,0.015,0.210
1289,-0.120,0.140
1290,-0.235,0.105
1291,-0.350,0.100
1292,-0.425,0.190
1293,-0.445,0.175
1294,-0.450,0.150
1295,-0.445,0.125
1296,-0.460,0.140
1297,-0.440,0.150
1298,-0.450,0.125
1299,-0.425,0.110
1300,-0.395,0.125
1301,-0.410,0.140
1302,-0.415,0.125
1303,-0.420,0.105
1304,-0.390,0.105
1305,-0.400,0.145
1306,-0.390,0.165
1307,-0.345,0.115
1308,-0.215,0.070
1309,-0.105,0.060
1310,-0.090,-0.010
1311,-0.140,-0.080
1312,-0.285,-0.235
1313,0.025,-0.590
1314,0.605,-1.005
1315,0.455,-1.110
1316,-0.195,-0.475
1317,-0.415,-0.045
1318,-0.405,0.165
1319,-0.440,0.275
1320,-0.450,0.320
1321,-0.430,0.290
1322,-0.430,0.260
1323,-0.435,0.270
1324,-0.450,0.300
1325,-0.415,0.255
1326,-0.415,0.260
1327,-0.435,0.295
1328,-0.460,0.310
1329,-0.480,0.280
1330,-0.455,0.285
1331,-0.435,0.310
1332,-0.430,0.280
1333,-0.410,0.275
1334,-0.405,0.295
1335,-0.430,0.300
1336,-0.400,0.255
1337,-0.375,0.250
1338,-0.345,0.270
1339,-0.340,0.250
1340,-0.325,0.215
1341,-0.325,0.225
1342,-0.300,0.185
1343,-0.270,0.185
1344,-0.320,0.150
1345,-0.320,0.155
1346,-0.290,0.115
1347,-0.305,0.105
1348,-0.265,0.150
1349,-0.260,0.115
1350,-0.260,0.120
1351,-0.195,0.155
1352,-0.175,0.110
1353,-0.170,0.135
1354,-0.085,0.200
1355,-0.030,0.225
1356,0.050,0.215
1357,0.095,0.205
1358,0.040,0.185
1359,-0.050,0.140
1360,-0.155,0.145
1361,-0.275,0.185
1362,-0.345,0.210
1363,-0.350,0.205
1364,-0.335,0.230
1365,-0.330,0.200
1366,-0.320,0.170
1367,-0.340,0.190
1368,-0.335,0.150
1369,-0.320,0.145
1370,-0.310,0.130
1371,-0.300,0.140
1372,-0.315,0.160
1373,-0.305,0.160
1374,-0.310,0.160
1375,-0.290,0.115
1376,-0.265,0.110
1377,-0.175,0.100
1378,-0.025,0.120
1379,0.040,0.050
1380,0.000,-0.010
1381,-0.125,-0.100
1382,-0.195,-0.285
1383,0.250,-0.670
1384,0.780,-1.100
1385,0.480,-1.090
1386,-0.160,-0.330
1387,-0.315,0.050
1388,-0.320,0.210
1389,-0.370,0.245
1390,-0.370,0.260
1391,-0.355,0.240
1392,-0.355,0.220
1393,-0.370,0.250
1394,-0.355,0.220
1395,-0.365,0.225
1396,-0.345,0.250
1397,-0.390,0.220
1398,-0.380,0.275
1399,-0.350,0.250
1400,-0.345,0.250
1401,-0.350,0.245
1402,-0.365,0.265
1403,-0.375,0.235
1404,-0.360,0.255
1405,-0.335,0.240
1406,-0.320,0.185
1407,-0.290,0.180
1408,-0.320,0.190
1409,-0.345,0.165
1410,-0.300,0.165
1411,-0.310,0.145
1412,-0.290,0.115
1413,-0.230,0.050
1414,-0.210,0.080
1415,-0.245,0.100
1416,-0.185,0.105
1417,-0.185,0.105
1418,-0.215,0.085
1419,-0.210,0.105
1420,-0.150,0.105
1421,-0.145,0.105
1422,-0.130,0.135
1423,-0.030,0.160
1424,0.030,0.195
1425,0.090,0.205
1426,0.130,0.195
1427,0.130,0.185
1428,0.000,0.100
1429,-0.100,0.140
1430,-0.235,0.130
1431,-0.290,0.140
1432,-0.305,0.185
1433,-0.300,0.165
1434,-0.290,0.180
1435,-0.255,0.170
1436,-0.270,0.140
1437,-0.280,0.160
1438,-0.280,0.180
1439,-0.270,0.135
1440,-0.285,0.125
1441,-0.285,0.125
1442,-0.295,0.130
1443,-0.265,0.125
1444,-0.265,0.120
1445,-0.255,0.145
1446,-0.185,0.085
1447,-0.070,0.090
1448,0.000,0.090
1449,-0.020,-0.020
1450,-0.085,-0.090
1451,-0.205,-0.245
1452,0.160,-0.585
1453,0.780,-1.020
1454,0.625,-1.080
1455,0.010,-0.400
1456,-0.215,0.050
1457,-0.235,0.200
1458,-0.285,0.295
1459,-0.325,0.275
1460,-0.295,0.240
1461,-0.285,0.245
1462,-0.300,0.265
1463,-0.310,0.230
1464,-0.295,0.230
1465,-0.300,0.275
1466,-0.285,0.270
1467,-0.330,0.240
1468,-0.280,0.255
1469,-0.290,0.275
1470,-0.310,0.290
1471,-0.260,0.300
1472,-0.285,0.265
1473,-0.315,0.265
1474,-0.250,0.285
1475,-0.275,0.300
1476,-0.300,0.270
1477,-0.280,0.210
1478,-0.275,0.200
1479,-0.260,0.190
1480,-0.240,0.135
1481,-0.240,0.125
1482,-0.245,0.140
1483,-0.200,0.130
1484,-0.180,0.090
1485,-0.200,0.085
1486,-0.190,0.105
1487,-0.150,0.100
1488,-0.135,0.085
1489,-0.150,0.095
1490,-0.095,0.115
1491,-0.055,0.145
1492,-0.055,0.135
1493,0.015,0.200
1494,0.100,0.255
1495,0.130,0.205
1496,0.160,0.250
1497,0.060,0.155
1498,-0.055,0.110
1499,-0.110,0.095
1500,-0.245,0.135
1501,-0.315,0.145
1502,-0.355,0.175
1503,-0.330,0.155
1504,-0.330,0.140
1505,-0.295,0.150
1506,-0.295,0.110
1507,-0.285,0.145
1508,-0.295,0.135
1509,-0.280,0.085
1510,-0.280,0.100
1511,-0.270,0.115
1512,-0.315,0.105
1513,-0.295,0.095
1514,-0.315,0.090
1515,-0.305,0.075
1516,-0.250,0.070
1517,-0.085,0.055
1518,0.000,-0.025
1519,0.025,-0.065
1520,-0.055,-0.125
1521,-0.215,-0.315
1522,0.115,-0.665
1523,0.715,-1.090
1524,0.540,-1.135
1525,-0.090,-0.480
1526,-0.320,-0.025
1527,-0.335,0.170
1528,-0.360,0.235
1529,-0.405,0.275
1530,-0.405,0.250
1531,-0.420,0.155
1532,-0.385,0.185
1533,-0.415,0.225
1534,-0.445,0.220
1535,-0.450,0.200
1536,-0.445,0.200
1537,-0.430,0.210
1538,-0.410,0.220
1539,-0.425,0.215
1540,-0.445,0.240
1541,-0.425,0.210
1542,-0.385,0.210
1543,-0.305,0.240
1544,-0.360,0.250
1545,-0.365,0.260
1546,-0.340,0.225
1547,-0.335,0.225
1548,-0.345,0.220
1549,-0.345,0.190
1550,-0.340,0.165
1551,-0.320,0.150
1552,-0.330,0.135
1553,-0.295,0.135
1554,-0.275,0.055
1555,-0.280,0.060
1556,-0.260,0.125
1557,-0.255,0.060
1558,-0.240,0.065
1559,-0.215,0.055
1560,-0.180,0.085
1561,-0.150,0.095
1562,-0.150,0.130
1563,-0.095,0.160
1564,0.000,0.170
1565,0.040,0.220
1566,0.115,0.245
1567,0.110,0.180
1568,0.045,0.135
1569,-0.040,0.120
1570,-0.185,0.140
1571,-0.300,0.140
1572,-0.325,0.130
1573,-0.355,0.150
1574,-0.355,0.120
1575,-0.325,0.130
1576,-0.280,0.150
1577,-0.315,0.135
1578,-0.275,0.120
1579,-0.270,0.145
1580,-0.270,0.140
1581,-0.280,0.135
1582,-0.265,0.165
1583,-0.235,0.145
1584,-0.265,0.145
1585,-0.240,0.175
1586,-0.195,0.135
1587,-0.105,0.115
1588,0.010,0.105
1589,0.020,0.010
1590,-0.020,-0.040
1591,-0.130,-0.145
1592,-0.045,-0.425
1593,0.510,-0.875
1594,0.805,-1.165
1595,0.215,-0.825
1596,-0.205,-0.140
1597,-0.250,0.090
1598,-0.260,0.235
1599,-0.310,0.305
1600,-0.305,0.300
1601,-0.295,0.250
1602,-0.290,0.270
1603,-0.310,0.285
1604,-0.285,0.260
1605,-0.295,0.235
1606,-0.330,0.280
1607,-0.325,0.250
1608,-0.315,0.245
1609,-0.305,0.250
1610,-0.310,0.285
1611,-0.310,0.240
1612,-0.275,0.250
1613,-0.275,0.265
1614,-0.285,0.255
1615,-0.275,0.265
1616,-0.260,0.250
1617,-0.245,0.280
1618,-0.235,0.265
1619,-0.235,0.220
1620,-0.210,0.170
1621,-0.190,0.165
1622,-0.190,0.135
1623,-0.160,0.135
1624,-0.185,0.135
1625,-0.180,0.105
1626,-0.160,0.090
1627,-0.140,0.080
1628,-0.130,0.085
1629,-0.115,0.105
1630,-0.070,0.135
1631,-0.065,0.120
1632,-0.010,0.165
1633,0.095,0.180
1634,0.125,0.200
1635,0.175,0.215
1636,0.190,0.195
1637,0.175,0.185
1638,0.070,0.115
1639,-0.050,0.130
1640,-0.185,0.125
1641,-0.260,0.180
1642,-0.275,0.175
1643,-0.290,0.175
1644,-0.245,0.160
1645,-0.230,0.115
1646,-0.240,0.100
1647,-0.245,0.120
1648,-0.230,0.110
1649,-0.210,0.105
1650,-0.220,0.125
1651,-0.230,0.095
1652,-0.220,0.125
1653,-0.200,0.140
1654,-0.195,0.120
1655,-0.190,0.110
1656,-0.130,0.125
1657,0.010,0.085
1658,0.055,-0.005
1659,0.015,-0.050
1660,-0.080,-0.120
1661,-0.160,-0.290
1662,0.260,-0.660
1663,0.860,-1.090
1664,0.565,-1.065
1665,-0.085,-0.290
1666,-0.255,0.055
1667,-0.265,0.155
1668,-0.300,0.245
1669,-0.300,0.290
1670,-0.295,0.270
1671,-0.265,0.175
1672,-0.275,0.215
1673,-0.285,0.225
1674,-0.290,0.255
1675,-0.275,0.260
1676,-0.255,0.250
1677,-0.255,0.240
1678,-0.275,0.240
1679,-0.295,0.245
1680,-0.290,0.250
1681,-0.270,0.200
1682,-0.270,0.185
1683,-0.270,0.225
1684,-0.235,0.220
1685,-0.240,0.215
1686,-0.230,0.210
1687,-0.205,0.215
1688,-0.210,0.170
1689,-0.215,0.145
1690,-0.210,0.150
1691,-0.175,0.110
1692,-0.165,0.105
1693,-0.165,0.100
1694,-0.190,0.105
1695,-0.170,0.110
1696,-0.150,0.105
1697,-0.155,0.090
1698,-0.125,0.060
1699,-0.090,0.070
1700,-0.080,0.080
1701,-0.065,0.095
1702,0.030,0.140
1703,0.085,0.185
1704,0.125,0.200
1705,0.160,0.200
1706,0.160,0.170
1707,0.060,0.075
1708,-0.005,0.030
1709,-0.150,0.125
1710,-0.275,0.155
1711,-0.290,0.175
1712,-0.275,0.140
1713,-0.220,0.115
1714,-0.180,0.125
1715,-0.225,0.125
1716,-0.265,0.110
1717,-0.240,0.090
1718,-0.215,0.120
1719,-0.210,0.100
1720,-0.265,0.080
1721,-0.220,0.090
1722,-0.255,0.090
1723,-0.230,0.065
1724,-0.225,0.080
1725,-0.160,0.070
1726,0.000,0.075
1727,0.090,0.030
1728,0.065,-0.095
1729,-0.030,-0.130
1730,-0.120,-0.265
1731,0.115,-0.600
1732,0.740,-1.040
1733,0.620,-1.160
1734,-0.040,-0.570
1735,-0.255,-0.065
1736,-0.295,0.105
1737,-0.355,0.190
1738,-0.370,0.210
1739,-0.350,0.185
1740,-0.350,0.175
1741,-0.355,0.180
1742,-0.310,0.185
1743,-0.340,0.200
1744,-0.345,0.195
1745,-0.345,0.205
1746,-0.310,0.190
1747,-0.300,0.255
1748,-0.305,0.235
1749,-0.300,0.175
1750,-0.325,0.220
1751,-0.330,0.215
1752,-0.310,0.190
1753,-0.315,0.215
1754,-0.285,0.185
1755,-0.290,0.175
1756,-0.300,0.160
1757,-0.280,0.180
1758,-0.310,0.120
1759,-0.300,0.130
1760,-0.280,0.100
1761,-0.280,0.065
1762,-0.265,0.095
1763,-0.240,0.085
1764,-0.230,0.065
1765,-0.220,0.060
1766,-0.195,0.090
1767,-0.195,0.110
1768,-0.195,0.060
1769,-0.140,0.075
1770,-0.125,0.075
1771,-0.120,0.110
1772,-0.075,0.165
1773,-0.020,0.150
1774,0.015,0.095
1775,0.075,0.125
1776,0.055,0.120
1777,-0.045,0.030
1778,-0.135,0.010
1779,-0.255,0.045
1780,-0.355,0.090
1781,-0.350,0.100
1782,-0.315,0.060
1783,-0.345,0.060
1784,-0.315,0.075
1785,-0.315,0.070
1786,-0.300,0.095
1787,-0.305,0.140
1788,-0.290,0.155
1789,-0.305,0.150
1790,-0.315,0.150
1791,-0.280,0.140
1792,-0.340,0.125
1793,-0.320,0.085
1794,-0.300,0.075
1795,-0.295,0.085
1796,-0.125,0.045
1797,-0.045,0.005
1798,-0.025,-0.070
1799,-0.105,-0.140
1800,-0.180,-0.320
1801,0.215,-0.690
1802,0.770,-1.110
1803,0.465,-1.070
1804,-0.165,-0.445
1805,-0.340,-0.015
1806,-0.325,0.150
1807,-0.355,0.225
1808,-0.395,0.250
1809,-0.375,0.205
1810,-0.375,0.200
1811,-0.380,0.210
1812,-0.355,0.180
1813,-0.330,0.230
1814,-0.360,0.180
1815,-0.355,0.190
1816,-0.410,0.165
1817,-0.435,0.190
1818,-0.365,0.210
1819,-0.360,0.260
1820,-0.360,0.295
1821,-0.370,0.270
1822,-0.310,0.260
1823,-0.295,0.235
1824,-0.305,0.225
1825,-0.335,0.225
1826,-0.315,0.220
1827,-0.280,0.180
1828,-0.270,0.155
1829,-0.275,0.160
1830,-0.265,0.125
1831,-0.210,0.075
1832,-0.205,0.065
1833,-0.220,0.100
1834,-0.180,0.075
1835,-0.185,0.110
1836,-0.225,0.105
1837,-0.185,0.140
1838,-0.125,0.135
1839,-0.110,0.165
1840,-0.055,0.185
1841,0.040,0.205
1842,0.070,0.215
1843,0.125,0.240
1844,0.150,0.255
1845,0.115,0.240
1846,-0.025,0.170
1847,-0.125,0.115
1848,-0.220,0.140
1849,-0.255,0.175
1850,-0.280,0.185
1851,-0.310,0.210
1852,-0.310,0.200
1853,-0.280,0.145
1854,-0.285,0.155
1855,-0.245,0.170
1856,-0.225,0.195
1857,-0.215,0.155
1858,-0.240,0.170
1859,-0.235,0.115
1860,-0.210,0.135
1861,-0.200,0.150
1862,-0.180,0.115
1863,-0.160,0.120
1864,-0.115,0.125
1865,0.005,0.115
1866,0.085,0.095
1867,0.055,-0.015
1868,-0.030,-0.065
1869,-0.105,-0.230
1870,0.235,-0.580
1871,0.845,-1.005
1872,0.660,-1.040
1873,0.000,-0.405
1874,-0.210,0.080
1875,-0.225,0.270
1876,-0.265,0.350
1877,-0.295,0.350
1878,-0.335,0.355
1879,-0.310,0.320
1880,-0.345,0.290
1881,-0.395,0.300
1882,-0.345,0.320
1883,-0.295,0.330
1884,-0.370,0.310
1885,-0.390,0.295
1886,-0.375,0.335
1887,-0.395,0.350
1888,-0.380,0.350
1889,-0.375,0.320
1890,-0.295,0.330
1891,-0.335,0.320
1892,-0.350,0.280
1893,-0.320,0.310
1894,-0.305,0.315
1895,-0.280,0.275
1896,-0.265,0.215
1897,-0.235,0.200
1898,-0.255,0.220
1899,-0.285,0.180
1900,-0.235,0.155
1901,-0.205,0.140
1902,-0.195,0.150
1903,-0.205,0.105
1904,-0.190,0.100
1905,-0.135,0.115
1906,-0.140,0.095
1907,-0.155,0.155
1908,-0.140,0.150
1909,-0.040,0.175
1910,0.005,0.195
1911,0.080,0.245
1912,0.135,0.230
1913,0.135,0.250
1914,0.070,0.195
1915,-0.005,0.125
1916,-0.115,0.120
1917,-0.265,0.170
1918,-0.350,0.205
1919,-0.315,0.190
1920,-0.350,0.170
1921,-0.310,0.155
1922,-0.290,0.150
1923,-0.305,0.130
1924,-0.320,0.125
1925,-0.325,0.155
1926,-0.285,0.115
1927,-0.280,0.115
1928,-0.275,0.085
1929,-0.295,0.105
1930,-0.290,0.130
1931,-0.280,0.085
1932,-0.235,0.105
1933,-0.205,0.125
1934,-0.035,0.090
1935,0.010,0.025
1936,-0.035,-0.080
1937,-0.175,-0.175
1938,-0.225,-0.340
1939,0.285,-0.770
1940,0.785,-1.200
1941,0.370,-1.000
1942,-0.195,-0.285
1943,-0.305,0.065
1944,-0.305,0.185
1945,-0.365,0.245
1946,-0.385,0.230
1947,-0.360,0.260
1948,-0.325,0.240
1949,-0.325,0.220
1950,-0.355,0.190
1951,-0.395,0.205
1952,-0.340,0.235
1953,-0.295,0.210
1954,-0.245,0.225
1955,-0.410,0.230
1956,-0.455,0.240
1957,-0.405,0.235
1958,-0.365,0.220
1959,-0.365,0.210
1960,-0.365,0.225
1961,-0.395,0.245
1962,-0.395,0.225
1963,-0.300,0.180
1964,-0.305,0.210
1965,-0.290,0.200
1966,-0.290,0.180
1967,-0.295,0.160
1968,-0.275,0.150
1969,-0.295,0.095
1970,-0.260,0.115
1971,-0.245,0.100
1972,-0.240,0.100
1973,-0.230,0.085
1974,-0.275,0.105
1975,-0.235,0.140
1976,-0.215,0.095
1977,-0.195,0.090
1978,-0.165,0.135
1979,-0.125,0.175
1980,-0.010,0.185
1981,0.010,0.200
1982,0.055,0.195
1983,0.090,0.225
1984,0.050,0.140
1985,-0.065,0.090
1986,-0.165,0.120
1987,-0.290,0.150
1988,-0.350,0.165
1989,-0.365,0.175
1990,-0.325,0.160
1991,-0.355,0.155
1992,-0.345,0.130
1993,-0.310,0.130
1994,-0.310,0.100
1995,-0.325,0.095
1996,-0.375,0.110
1997,-0.350,0.140
1998,-0.285,0.075
1999,-0.245,0.070
2000,-0.320,0.115
2001,-0.390,0.085
2002,-0.335,0.095
2003,-0.170,0.100
2004,-0.015,0.110
2005,0.000,0.045
2006,0.050,-0.045
2007,-0.045,-0.085
2008,-0.105,-0.265
2009,0.340,-0.650
2010,0.780,-1.110
2011,0.410,-1.015
2012,-0.215,-0.320
2013,-0.355,0.020
2014,-0.305,0.185
2015,-0.390,0.275
2016,-0.440,0.265
2017,-0.400,0.255
2018,-0.400,0.255
2019,-0.395,0.245
2020,-0.410,0.230
2021,-0.405,0.270
2022,-0.385,0.230
2023,-0.375,0.230
2024,-0.370,0.275
2025,-0.380,0.260
2026,-0.395,0.270
2027,-0.390,0.290
2028,-0.385,0.275
2029,-0.380,0.255
2030,-0.350,0.265
2031,-0.390,0.275
2032,-0.405,0.265
2033,-0.360,0.210
2034,-0.355,0.195
2035,-0.320,0.215
2036,-0.305,0.205
2037,-0.335,0.155
2038,-0.335,0.170
2039,-0.310,0.150
2040,-0.270,0.130
2041,-0.260,0.140
2042,-0.255,0.175
2043,-0.225,0.120
2044,-0.215,0.125
2045,-0.210,0.125
2046,-0.180,0.120
2047,-0.140,0.150
2048,-0.110,0.165
2049,-0.075,0.180
2050,-0.025,0.240
2051,-0.045,0.230
2052,0.020,0.210
2053,0.105,0.265
2054,0.045,0.210
2055,-0.075,0.150
2056,-0.250,0.140
2057,-0.355,0.195
2058,-0.350,0.210
2059,-0.350,0.215
2060,-0.360,0.190
2061,-0.355,0.180
2062,-0.340,0.185
2063,-0.320,0.175
2064,-0.300,0.155
2065,-0.325,0.145
2066,-0.305,0.155
2067,-0.295,0.170
2068,-0.325,0.115
2069,-0.260,0.140
2070,-0.345,0.125
2071,-0.385,0.115
2072,-0.305,0.100
2073,-0.200,0.115
2074,-0.075,0.100
2075,-0.025,0.045
2076,-0.040,-0.005
2077,-0.175,-0.075
2078,-0.205,-0.255
2079,0.265,-0.650
2080,0.785,-1.085
2081,0.480,-0.970
2082,-0.145,-0.295
2083,-0.335,0.085
2084,-0.325,0.215
2085,-0.380,0.310
2086,-0.405,0.340
2087,-0.385,0.300
2088,-0.380,0.265
2089,-0.370,0.280
2090,-0.365,0.260
2091,-0.355,0.270
2092,-0.365,0.270
2093,-0.380,0.295
2094,-0.375,0.280
2095,-0.350,0.305
2096,-0.360,0.300
2097,-0.345,0.350
2098,-0.320,0.330
2099,-0.320,0.300
2100,-0.305,0.330
2101,-0.290,0.340
2102,-0.295,0.290
2103,-0.265,0.280
2104,-0.245,0.285
2105,-0.270,0.275
2106,-0.280,0.280
2107,-0.265,0.260
2108,-0.240,0.220
2109,-0.230,0.175
2110,-0.200,0.190
2111,-0.200,0.175
2112,-0.195,0.160
2113,-0.165,0.145
2114,-0.165,0.175
2115,-0.130,0.190
2116,-0.090,0.175
2117,-0.050,0.200
2118,0.000,0.225
2119,0.055,0.255
2120,0.095,0.305
2121,0.170,0.355
2122,0.170,0.290
2123,0.125,0.225
2124,0.000,0.185
2125,-0.130,0.200
2126,-0.225,0.250
2127,-0.275,0.270
2128,-0.290,0.270
2129,-0.285,0.245
2130,-0.280,0.235
2131,-0.255,0.210
2132,-0.260,0.220
2133,-0.260,0.220
2134,-0.220,0.220
2135,-0.225,0.235
2136,-0.210,0.170
2137,-0.205,0.215
2138,-0.210,0.225
2139,-0.225,0.190
2140,-0.230,0.165
2141,-0.220,0.175
2142,-0.155,0.185
2143,-0.010,0.165
2144,0.010,0.090
2145,-0.020,0.025
2146,-0.165,-0.040
2147,-0.195,-0.275
2148,0.330,-0.705
2149,0.785,-1.075
2150,0.355,-0.895
2151,-0.205,-0.165
2152,-0.300,0.165
2153,-0.295,0.255
2154,-0.310,0.325
2155,-0.335,0.330
2156,-0.345,0.335
2157,-0.355,0.315
2158,-0.355,0.260
2159,-0.355,0.305
2160,-0.355,0.285
2161,-0.370,0.260
2162,-0.355,0.285
2163,-0.390,0.315
2164,-0.400,0.310
2165,-0.375,0.290
2166,-0.370,0.290
2167,-0.360,0.250
2168,-0.335,0.265
2169,-0.350,0.285
2170,-0.355,0.280
2171,-0.325,0.255
2172,-0.290,0.240
2173,-0.290,0.250
2174,-0.300,0.225
2175,-0.275,0.215
2176,-0.265,0.190
2177,-0.300,0.140
2178,-0.265,0.140
2179,-0.255,0.165
2180,-0.285,0.105
2181,-0.260,0.130
2182,-0.235,0.150
2183,-0.200,0.120
2184,-0.205,0.125
2185,-0.180,0.150
2186,-0.155,0.190
2187,-0.150,0.175
2188,-0.075,0.170
2189,-0.010,0.215
2190,0.045,0.245
2191,0.100,0.260
2192,0.045,0.240
2193,-0.035,0.175
2194,-0.150,0.165
2195,-0.280,0.175
2196,-0.380,0.250
2197,-0.405,0.260
2198,-0.420,0.220
2199,-0.395,0.180
2200,-0.395,0.170
2201,-0.400,0.150
2202,-0.340,0.155
2203,-0.345,0.155
2204,-0.335,0.155
2205,-0.375,0.175
2206,-0.375,0.155
2207,-0.360,0.095
2208,-0.350,0.120
2209,-0.335,0.150
2210,-0.305,0.135
2211,-0.245,0.125
2212,-0.070,0.135
2213,0.010,0.080
2214,0.005,0.000
2215,-0.085,-0.045
2216,-0.220,-0.205
2217,0.180,-0.640
2218,0.720,-1.085
2219,0.365,-1.020
2220,-0.235,-0.280
2221,-0.350,0.070
2222,-0.335,0.240
2223,-0.375,0.305
2224,-0.375,0.325
2225,-0.385,0.315
2226,-0.380,0.275
2227,-0.385,0.305
2228,-0.375,0.350
2229,-0.375,0.295
2230,-0.365,0.335
2231,-0.355,0.350
2232,-0.360,0.330
2233,-0.350,0.330
2234,-0.350,0.330
2235,-0.350,0.355
2236,-0.345,0.335
2237,-0.350,0.370
2238,-0.350,0.330
2239,-0.325,0.310
2240,-0.320,0.315
2241,-0.315,0.310
2242,-0.295,0.315
2243,-0.270,0.235
2244,-0.290,0.255
2245,-0.285,0.255
2246,-0.235,0.230
2247,-0.235,0.205
2248,-0.240,0.195
2249,-0.215,0.235
2250,-0.200,0.235
2251,-0.180,0.185
2252,-0.180,0.195
2253,-0.165,0.190
2254,-0.160,0.195
2255,-0.130,0.210
2256,-0.065,0.225
2257,-0.060,0.250
2258,-0.020,0.315
2259,0.050,0.300
2260,0.115,0.285
2261,0.140,0.330
2262,0.100,0.295
2263,0.000,0.175
2264,-0.085,0.190
2265,-0.200,0.235
2266,-0.280,0.255
2267,-0.295,0.280
2268,-0.265,0.260
2269,-0.245,0.250
2270,-0.260,0.280
2271,-0.275,0.260
2272,-0.240,0.220
2273,-0.250,0.210
2274,-0.245,0.240
2275,-0.250,0.210
2276,-0.235,0.170
2277,-0.225,0.200
2278,-0.210,0.200
2279,-0.270,0.200
2280,-0.265,0.205
2281,-0.150,0.185
2282,0.010,0.180
2283,0.065,0.125
2284,0.020,0.055
2285,-0.095,-0.015
2286,-0.160,-0.185
2287,0.275,-0.600
2288,0.830,-1.030
2289,0.535,-0.920
2290,-0.095,-0.290
2291,-0.265,0.120
2292,-0.325,0.240
2293,-0.350,0.325
2294,-0.350,0.365
2295,-0.365,0.310
2296,-0.365,0.300
2297,-0.335,0.305
2298,-0.360,0.305
2299,-0.350,0.325
2300,-0.355,0.270
2301,-0.345,0.295
2302,-0.330,0.340
2303,-0.315,0.380
2304,-0.300,0.310
2305,-0.285,0.300
2306,-0.310,0.335
2307,-0.295,0.335
2308,-0.285,0.355
2309,-0.280,0.345
2310,-0.285,0.320
2311,-0.300,0.300
2312,-0.300,0.285
2313,-0.265,0.265
2314,-0.280,0.230
2315,-0.260,0.230
2316,-0.265,0.215
2317,-0.275,0.190
2318,-0.240,0.135
2319,-0.200,0.140
2320,-0.200,0.150
2321,-0.195,0.180
2322,-0.150,0.175
2323,-0.125,0.165
2324,-0.080,0.175
2325,-0.090,0.210
2326,-0.010,0.250
2327,0.065,0.280
2328,0.125,0.260
2329,0.145,0.290
2330,0.145,0.310
2331,0.090,0.235
2332,-0.075,0.200
2333,-0.170,0.200
2334,-0.275,0.205
2335,-0.335,0.255
2336,-0.320,0.265
2337,-0.285,0.215
2338,-0.285,0.185
2339,-0.280,0.200
2340,-0.260,0.215
2341,-0.270,0.225
2342,-0.230,0.205
2343,-0.250,0.210
2344,-0.215,0.205
2345,-0.210,0.205
2346,-0.240,0.220
2347,-0.235,0.190
2348,-0.250,0.185
2349,-0.205,0.190
2350,-0.135,0.175
2351,-0.005,0.175
2352,0.015,0.105
2353,-0.030,0.000
2354,-0.205,-0.060
2355,-0.135,-0.290
2356,0.480,-0.715
2357,0.755,-1.055
2358,0.240,-0.740
2359,-0.175,-0.065
2360,-0.245,0.230
2361,-0.280,0.335
2362,-0.315,0.385
2363,-0.315,0.375
2364,-0.305,0.365
2365,-0.315,0.315
2366,-0.325,0.315
2367,-0.280,0.330
2368,-0.305,0.340
2369,-0.330,0.325
2370,-0.315,0.300
2371,-0.320,0.305
2372,-0.355,0.275
2373,-0.330,0.280
2374,-0.285,0.300
2375,-0.290,0.295
2376,-0.295,0.345
2377,-0.310,0.315
2378,-0.285,0.290
2379,-0.270,0.270
