'sample interval','ECG0','ECG1'
1201,0.365,-0.300
1202,0.365,-0.310
1203,0.365,-0.280
1204,0.355,-0.285
1205,0.340,-0.215
1206,0.350,-0.010
1207,0.380,0.370
1208,0.470,0.885
1209,0.185,1.240
1210,-0.795,1.625
1211,-2.005,1.715
1212,-2.500,1.485
1213,-2.250,1.165
1214,-1.970,0.850
1215,-1.685,0.785
1216,-1.455,1.170
1217,-1.195,1.040
1218,-0.945,0.000
1219,-0.660,-0.515
1220,-0.390,-0.515
1221,-0.030,-0.475
1222,0.295,-0.405
1223,0.605,-0.375
1224,0.785,-0.365
1225,0.855,-0.375
1226,0.890,-0.335
1227,0.930,-0.325
1228,0.940,-0.300
1229,0.965,-0.305
1230,0.985,-0.285
1231,0.980,-0.285
1232,1.020,-0.280
1233,1.040,-0.290
1234,1.070,-0.300
1235,1.115,-0.310
1236,1.160,-0.330
1237,1.200,-0.360
1238,1.235,-0.375
1239,1.290,-0.385
1240,1.335,-0.425
1241,1.360,-0.445
1242,1.375,-0.415
1243,1.375,-0.385
1244,1.340,-0.350
1245,1.280,-0.275
1246,1.210,-0.215
1247,1.150,-0.175
1248,1.055,-0.140
1249,0.945,-0.120
1250,0.845,-0.140
1251,0.790,-0.150
1252,0.670,-0.170
1253,0.610,-0.180
1254,0.555,-0.215
1255,0.520,-0.215
1256,0.505,-0.215
1257,0.485,-0.250
1258,0.480,-0.240
1259,0.450,-0.255
1260,0.465,-0.270
1261,0.455,-0.280
1262,0.435,-0.290
1263,0.440,-0.280
1264,0.445,-0.295
1265,0.460,-0.305
1266,0.465,-0.310
1267,0.465,-0.310
1268,0.445,-0.325
1269,0.465,-0.330
1270,0.440,-0.315
1271,0.440,-0.330
1272,0.455,-0.325
1273,0.425,-0.340
1274,0.435,-0.320
1275,0.440,-0.305
1276,0.425,-0.315
1277,0.415,-0.315
1278,0.415,-0.310
1279,0.405,-0.315
1280,0.410,-0.300
1281,0.405,-0.310
1282,0.385,-0.280
1283,0.370,-0.305
1284,0.375,-0.285
1285,0.360,-0.285
1286,0.360,-0.295
1287,0.345,-0.280
1288,0.370,-0.270
1289,0.365,-0.275
1290,0.375,-0.280
1291,0.355,-0.265
1292,0.335,-0.210
1293,0.360,-0.155
1294,0.395,-0.115
1295,0.430,-0.085
1296,0.485,-0.080
1297,0.510,-0.145
1298,0.490,-0.160
1299,0.420,-0.180
1300,0.385,-0.235
1301,0.320,-0.265
1302,0.270,-0.300
1303,0.280,-0.335
1304,0.285,-0.355
1305,0.280,-0.335
1306,0.270,-0.340
1307,0.275,-0.335
1308,0.280,-0.345
1309,0.265,-0.335
1310,0.265,-0.320
1311,0.255,-0.325
1312,0.265,-0.350
1313,0.270,-0.310
1314,0.270,-0.270
1315,0.255,-0.030
1316,0.315,0.450
1317,0.405,1.085
1318,0.045,1.505
1319,-1.055,1.910
1320,-2.250,1.915
1321,-2.530,1.625
1322,-2.185,1.250
1323,-1.950,1.005
1324,-1.655,1.215
1325,-1.460,1.675
1326,-1.215,1.200
1327,-0.925,0.125
1328,-0.645,-0.390
1329,-0.340,-0.530
1330,0.005,-0.495
1331,0.335,-0.490
1332,0.570,-0.475
1333,0.695,-0.475
1334,0.750,-0.420
1335,0.785,-0.430
1336,0.835,-0.405
1337,0.855,-0.385
1338,0.860,-0.350
1339,0.870,-0.330
1340,0.880,-0.335
1341,0.900,-0.325
1342,0.930,-0.305
1343,0.980,-0.335
1344,1.030,-0.350
1345,1.065,-0.375
1346,1.105,-0.405
1347,1.150,-0.450
1348,1.195,-0.475
1349,1.230,-0.490
1350,1.240,-0.470
1351,1.200,-0.420
1352,1.165,-0.350
1353,1.080,-0.280
1354,1.020,-0.195
1355,0.935,-0.165
1356,0.830,-0.130
1357,0.730,-0.160
1358,0.645,-0.175
1359,0.580,-0.175
1360,0.485,-0.190
1361,0.395,-0.205
1362,0.370,-0.220
1363,0.350,-0.240
1364,0.295,-0.240
1365,0.285,-0.235
1366,0.285,-0.240
1367,0.295,-0.255
1368,0.270,-0.265
1369,0.265,-0.265
1370,0.290,-0.280
1371,0.290,-0.295
1372,0.285,-0.305
1373,0.285,-0.300
1374,0.270,-0.310
1375,0.285,-0.335
1376,0.275,-0.350
1377,0.265,-0.310
1378,0.245,-0.335
1379,0.245,-0.320
1380,0.245,-0.320
1381,0.230,-0.330
1382,0.250,-0.320
1383,0.225,-0.320
1384,0.240,-0.305
1385,0.235,-0.310
1386,0.230,-0.330
1387,0.205,-0.310
1388,0.190,-0.305
1389,0.185,-0.280
1390,0.185,-0.290
1391,0.180,-0.295
1392,0.170,-0.265
1393,0.165,-0.285
1394,0.165,-0.290
1395,0.155,-0.270
1396,0.135,-0.290
1397,0.155,-0.285
1398,0.125,-0.250
1399,0.125,-0.205
1400,0.145,-0.155
1401,0.190,-0.095
1402,0.230,-0.065
1403,0.295,-0.085
1404,0.290,-0.145
1405,0.210,-0.160
1406,0.150,-0.210
1407,0.150,-0.245
1408,0.075,-0.310
1409,0.075,-0.345
1410,0.090,-0.385
1411,0.080,-0.345
1412,0.050,-0.340
1413,0.035,-0.355
1414,0.040,-0.365
1415,0.045,-0.340
1416,0.035,-0.355
1417,0.075,-0.335
1418,0.060,-0.335
1419,0.065,-0.325
1420,0.065,-0.260
1421,0.080,-0.020
1422,0.155,0.550
1423,0.220,1.295
1424,-0.280,1.855
1425,-1.495,2.320
1426,-2.515,2.295
1427,-2.605,2.045
1428,-2.260,1.670
1429,-1.990,1.450
1430,-1.700,1.765
1431,-1.500,2.270
1432,-1.250,1.525
1433,-0.995,0.300
1434,-0.715,-0.370
1435,-0.430,-0.630
1436,-0.075,-0.630
1437,0.230,-0.615
1438,0.415,-0.615
1439,0.525,-0.615
1440,0.570,-0.615
1441,0.615,-0.610
1442,0.635,-0.575
1443,0.665,-0.575
1444,0.685,-0.555
1445,0.675,-0.535
1446,0.710,-0.505
1447,0.735,-0.510
1448,0.770,-0.520
1449,0.805,-0.540
1450,0.845,-0.565
1451,0.875,-0.590
1452,0.925,-0.600
1453,0.960,-0.635
1454,1.010,-0.650
1455,1.055,-0.640
1456,1.050,-0.620
1457,1.040,-0.585
1458,1.020,-0.495
1459,0.950,-0.415
1460,0.880,-0.335
1461,0.785,-0.260
1462,0.685,-0.225
1463,0.605,-0.220
1464,0.520,-0.220
1465,0.420,-0.255
1466,0.350,-0.265
1467,0.285,-0.265
1468,0.265,-0.275
1469,0.225,-0.280
1470,0.200,-0.295
1471,0.195,-0.305
1472,0.215,-0.315
1473,0.190,-0.320
1474,0.185,-0.330
1475,0.180,-0.360
1476,0.200,-0.345
1477,0.180,-0.345
1478,0.195,-0.365
1479,0.190,-0.375
1480,0.210,-0.370
1481,0.195,-0.370
1482,0.195,-0.375
1483,0.185,-0.375
1484,0.185,-0.380
1485,0.175,-0.375
1486,0.165,-0.380
1487,0.170,-0.350
1488,0.170,-0.355
1489,0.155,-0.350
1490,0.155,-0.355
1491,0.160,-0.340
1492,0.155,-0.320
1493,0.160,-0.330
1494,0.165,-0.320
1495,0.155,-0.315
1496,0.175,-0.330
1497,0.165,-0.295
1498,0.160,-0.310
1499,0.145,-0.305
1500,0.160,-0.300
1501,0.135,-0.300
1502,0.140,-0.275
1503,0.145,-0.225
1504,0.170,-0.185
1505,0.200,-0.125
1506,0.260,-0.085
1507,0.275,-0.090
1508,0.310,-0.105
1509,0.295,-0.165
1510,0.240,-0.180
1511,0.190,-0.225
1512,0.145,-0.250
1513,0.105,-0.345
1514,0.135,-0.355
1515,0.115,-0.375
1516,0.130,-0.365
1517,0.125,-0.355
1518,0.120,-0.365
1519,0.115,-0.365
1520,0.115,-0.350
1521,0.135,-0.370
1522,0.125,-0.345
1523,0.115,-0.340
1524,0.125,-0.335
1525,0.120,-0.275
1526,0.115,-0.070
1527,0.150,0.405
1528,0.255,1.005
1529,-0.130,1.465
1530,-1.280,1.900
1531,-2.380,1.895
1532,-2.610,1.715
1533,-2.350,1.410
1534,-2.080,1.185
1535,-1.840,1.345
1536,-1.595,1.825
1537,-1.350,1.120
1538,-1.080,-0.050
1539,-0.830,-0.470
1540,-0.505,-0.550
1541,-0.130,-0.545
1542,0.205,-0.525
1543,0.480,-0.520
1544,0.620,-0.515
1545,0.695,-0.495
1546,0.735,-0.485
1547,0.780,-0.465
1548,0.785,-0.450
1549,0.825,-0.445
1550,0.835,-0.430
1551,0.855,-0.420
1552,0.895,-0.440
1553,0.930,-0.435
1554,0.975,-0.455
1555,0.995,-0.480
1556,1.035,-0.515
1557,1.095,-0.535
1558,1.130,-0.545
1559,1.210,-0.580
1560,1.245,-0.600
1561,1.265,-0.610
1562,1.285,-0.585
1563,1.265,-0.520
1564,1.215,-0.455
1565,1.150,-0.390
1566,1.075,-0.310
1567,0.975,-0.245
1568,0.850,-0.215
1569,0.765,-0.210
1570,0.655,-0.215
1571,0.555,-0.240
1572,0.505,-0.230
1573,0.455,-0.280
1574,0.395,-0.280
1575,0.380,-0.285
1576,0.365,-0.300
1577,0.335,-0.305
1578,0.320,-0.305
1579,0.345,-0.305
1580,0.370,-0.325
1581,0.355,-0.340
1582,0.335,-0.340
1583,0.340,-0.340
1584,0.340,-0.355
1585,0.340,-0.355
1586,0.330,-0.370
1587,0.345,-0.355
1588,0.345,-0.355
1589,0.340,-0.355
1590,0.335,-0.365
1591,0.340,-0.345
1592,0.325,-0.350
1593,0.330,-0.330
1594,0.320,-0.330
1595,0.330,-0.335
1596,0.305,-0.325
1597,0.315,-0.320
1598,0.300,-0.320
1599,0.300,-0.315
1600,0.305,-0.330
1601,0.295,-0.315
1602,0.305,-0.305
1603,0.290,-0.295
1604,0.285,-0.295
1605,0.280,-0.300
1606,0.290,-0.300
1607,0.300,-0.290
1608,0.285,-0.235
1609,0.285,-0.180
1610,0.315,-0.130
1611,0.380,-0.080
1612,0.420,-0.065
1613,0.470,-0.115
1614,0.430,-0.155
1615,0.395,-0.195
1616,0.340,-0.215
1617,0.295,-0.255
1618,0.275,-0.335
1619,0.270,-0.360
1620,0.250,-0.355
1621,0.255,-0.340
1622,0.250,-0.335
1623,0.240,-0.345
1624,0.215,-0.360
1625,0.235,-0.350
1626,0.215,-0.345
1627,0.215,-0.335
1628,0.225,-0.335
1629,0.215,-0.320
1630,0.230,-0.300
1631,0.230,-0.165
1632,0.240,0.135
1633,0.325,0.675
1634,0.290,1.095
1635,-0.425,1.530
1636,-1.745,1.765
1637,-2.570,1.630
1638,-2.525,1.330
1639,-2.290,1.055
1640,-2.060,0.870
1641,-1.800,1.155
1642,-1.580,1.355
1643,-1.290,0.485
1644,-1.045,-0.400
1645,-0.750,-0.570
1646,-0.425,-0.540
1647,-0.025,-0.530
1648,0.320,-0.470
1649,0.585,-0.460
1650,0.720,-0.445
1651,0.775,-0.440
1652,0.810,-0.410
1653,0.840,-0.395
1654,0.865,-0.385
1655,0.885,-0.380
1656,0.895,-0.365
1657,0.945,-0.360
1658,0.965,-0.380
1659,0.980,-0.375
1660,1.060,-0.385
1661,1.105,-0.405
1662,1.160,-0.425
1663,1.220,-0.455
1664,1.265,-0.490
1665,1.275,-0.515
1666,1.315,-0.515
1667,1.355,-0.535
1668,1.345,-0.510
1669,1.340,-0.455
1670,1.290,-0.380
1671,1.200,-0.325
1672,1.120,-0.290
1673,1.015,-0.215
1674,0.910,-0.210
1675,0.810,-0.200
1676,0.715,-0.220
1677,0.610,-0.230
1678,0.545,-0.265
1679,0.465,-0.260
1680,0.405,-0.290
1681,0.340,-0.290
1682,0.360,-0.285
1683,0.350,-0.330
1684,0.325,-0.320
1685,0.325,-0.330
1686,0.330,-0.340
1687,0.310,-0.365
1688,0.320,-0.355
1689,0.330,-0.365
1690,0.325,-0.370
1691,0.320,-0.405
1692,0.315,-0.365
1693,0.310,-0.370
1694,0.315,-0.370
1695,0.300,-0.365
1696,0.310,-0.390
1697,0.300,-0.385
1698,0.300,-0.370
1699,0.295,-0.380
1700,0.310,-0.370
1701,0.300,-0.375
1702,0.280,-0.360
1703,0.300,-0.380
1704,0.290,-0.360
1705,0.290,-0.365
1706,0.290,-0.375
1707,0.325,-0.355
1708,0.300,-0.345
1709,0.300,-0.350
1710,0.295,-0.350
1711,0.275,-0.325
1712,0.300,-0.335
1713,0.285,-0.320
1714,0.255,-0.305
1715,0.270,-0.315
1716,0.275,-0.305
1717,0.290,-0.230
1718,0.300,-0.195
1719,0.345,-0.145
1720,0.390,-0.095
1721,0.435,-0.105
1722,0.460,-0.165
1723,0.435,-0.185
1724,0.365,-0.220
1725,0.335,-0.245
1726,0.275,-0.275
1727,0.275,-0.350
1728,0.300,-0.365
1729,0.300,-0.365
1730,0.260,-0.365
1731,0.260,-0.365
1732,0.265,-0.375
1733,0.250,-0.360
1734,0.250,-0.350
1735,0.260,-0.360
1736,0.250,-0.360
1737,0.270,-0.335
1738,0.260,-0.320
1739,0.265,-0.280
1740,0.255,-0.040
1741,0.300,0.390
1742,0.395,0.915
1743,0.080,1.270
1744,-0.870,1.680
1745,-2.075,1.790
1746,-2.570,1.560
1747,-2.355,1.205
1748,-2.055,0.885
1749,-1.825,0.825
1750,-1.590,1.265
1751,-1.360,1.175
1752,-1.075,0.120
1753,-0.810,-0.520
1754,-0.515,-0.595
1755,-0.220,-0.580
1756,0.120,-0.515
1757,0.420,-0.495
1758,0.605,-0.485
1759,0.675,-0.475
1760,0.710,-0.445
1761,0.740,-0.415
1762,0.750,-0.410
1763,0.790,-0.390
1764,0.800,-0.375
1765,0.800,-0.345
1766,0.830,-0.355
1767,0.875,-0.355
1768,0.885,-0.345
1769,0.940,-0.360
1770,1.005,-0.400
1771,1.035,-0.415
1772,1.080,-0.450
1773,1.105,-0.475
1774,1.150,-0.510
1775,1.200,-0.535
1776,1.210,-0.555
1777,1.185,-0.510
1778,1.155,-0.465
1779,1.100,-0.400
1780,1.020,-0.335
1781,0.955,-0.280
1782,0.860,-0.225
1783,0.760,-0.220
1784,0.680,-0.225
1785,0.585,-0.240
1786,0.495,-0.265
1787,0.435,-0.265
1788,0.375,-0.295
1789,0.325,-0.300
1790,0.315,-0.295
1791,0.290,-0.330
1792,0.275,-0.330
1793,0.270,-0.350
1794,0.265,-0.335
1795,0.250,-0.360
1796,0.250,-0.375
1797,0.255,-0.385
1798,0.245,-0.385
1799,0.265,-0.420
1800,0.260,-0.420
1801,0.245,-0.425
1802,0.235,-0.420
1803,0.245,-0.430
1804,0.250,-0.435
1805,0.245,-0.425
1806,0.230,-0.440
1807,0.215,-0.425
1808,0.225,-0.435
1809,0.215,-0.410
1810,0.200,-0.420
1811,0.205,-0.420
1812,0.200,-0.405
1813,0.180,-0.405
1814,0.190,-0.420
1815,0.175,-0.395
1816,0.175,-0.400
1817,0.150,-0.385
1818,0.150,-0.400
1819,0.170,-0.375
1820,0.170,-0.395
1821,0.140,-0.380
1822,0.160,-0.370
1823,0.130,-0.350
1824,0.140,-0.365
1825,0.145,-0.360
1826,0.155,-0.365
1827,0.150,-0.335
1828,0.140,-0.290
1829,0.165,-0.240
1830,0.210,-0.210
1831,0.240,-0.155
1832,0.290,-0.150
1833,0.305,-0.200
1834,0.300,-0.245
1835,0.240,-0.280
1836,0.195,-0.310
1837,0.135,-0.345
1838,0.100,-0.395
1839,0.120,-0.400
1840,0.110,-0.410
1841,0.100,-0.435
1842,0.100,-0.420
1843,0.095,-0.415
1844,0.090,-0.435
1845,0.110,-0.415
1846,0.120,-0.405
1847,0.090,-0.405
1848,0.110,-0.390
1849,0.120,-0.370
1850,0.140,-0.320
1851,0.115,-0.055
1852,0.170,0.515
1853,0.280,1.220
1854,-0.185,1.705
1855,-1.330,2.205
1856,-2.425,2.155
1857,-2.535,1.855
1858,-2.180,1.490
1859,-1.950,1.290
1860,-1.675,1.530
1861,-1.455,1.945
1862,-1.210,1.235
1863,-0.945,0.150
1864,-0.690,-0.420
1865,-0.375,-0.630
1866,-0.070,-0.645
1867,0.220,-0.610
1868,0.455,-0.630
1869,0.560,-0.610
1870,0.605,-0.600
1871,0.625,-0.580
1872,0.660,-0.570
1873,0.675,-0.535
1874,0.700,-0.520
1875,0.725,-0.510
1876,0.735,-0.485
1877,0.770,-0.485
1878,0.815,-0.485
1879,0.820,-0.490
1880,0.880,-0.510
1881,0.915,-0.555
1882,0.950,-0.580
1883,1.005,-0.615
1884,1.030,-0.635
1885,1.080,-0.635
1886,1.075,-0.610
1887,1.070,-0.575
1888,1.030,-0.510
1889,0.990,-0.425
1890,0.895,-0.345
1891,0.800,-0.305
1892,0.715,-0.265
1893,0.610,-0.265
1894,0.500,-0.245
1895,0.425,-0.280
1896,0.330,-0.275
1897,0.285,-0.305
1898,0.225,-0.320
1899,0.220,-0.325
1900,0.180,-0.345
1901,0.180,-0.340
1902,0.180,-0.340
1903,0.175,-0.355
1904,0.180,-0.375
1905,0.170,-0.395
1906,0.170,-0.380
1907,0.165,-0.395
1908,0.165,-0.400
1909,0.160,-0.410
1910,0.175,-0.435
1911,0.175,-0.430
1912,0.180,-0.420
1913,0.155,-0.445
1914,0.165,-0.435
1915,0.155,-0.445
1916,0.145,-0.440
1917,0.155,-0.445
1918,0.160,-0.440
1919,0.145,-0.430
1920,0.160,-0.430
1921,0.165,-0.435
1922,0.145,-0.410
1923,0.140,-0.420
1924,0.125,-0.390
1925,0.130,-0.420
1926,0.115,-0.415
1927,0.130,-0.420
1928,0.120,-0.390
1929,0.115,-0.395
1930,0.120,-0.370
1931,0.120,-0.380
1932,0.110,-0.385
1933,0.120,-0.385
1934,0.125,-0.330
1935,0.110,-0.275
1936,0.120,-0.220
1937,0.185,-0.165
1938,0.235,-0.155
1939,0.275,-0.180
1940,0.280,-0.230
1941,0.225,-0.250
1942,0.185,-0.280
1943,0.130,-0.320
1944,0.095,-0.405
1945,0.085,-0.440
1946,0.090,-0.430
1947,0.080,-0.430
1948,0.075,-0.425
1949,0.075,-0.420
1950,0.065,-0.425
1951,0.070,-0.420
1952,0.070,-0.410
1953,0.065,-0.410
1954,0.065,-0.410
1955,0.060,-0.385
1956,0.070,-0.320
1957,0.070,-0.060
1958,0.150,0.425
1959,0.210,1.010
1960,-0.270,1.445
1961,-1.480,1.860
1962,-2.500,1.810
1963,-2.595,1.590
1964,-2.335,1.270
1965,-2.070,1.085
1966,-1.790,1.430
1967,-1.565,1.670
1968,-1.305,0.585
1969,-1.020,-0.350
1970,-0.730,-0.575
1971,-0.370,-0.605
1972,-0.010,-0.585
1973,0.300,-0.545
1974,0.525,-0.555
1975,0.600,-0.515
1976,0.670,-0.510
1977,0.685,-0.500
1978,0.730,-0.480
1979,0.730,-0.470
1980,0.745,-0.450
1981,0.790,-0.450
1982,0.815,-0.440
1983,0.850,-0.470
1984,0.875,-0.460
1985,0.940,-0.485
1986,0.970,-0.535
1987,1.035,-0.550
1988,1.075,-0.585
1989,1.130,-0.590
1990,1.145,-0.620
1991,1.165,-0.595
1992,1.160,-0.585
1993,1.160,-0.500
1994,1.100,-0.445
1995,1.015,-0.350
1996,0.910,-0.300
1997,0.800,-0.255
1998,0.680,-0.240
1999,0.615,-0.245
2000,0.510,-0.255
2001,0.425,-0.265
2002,0.340,-0.275
2003,0.290,-0.260
2004,0.245,-0.310
2005,0.225,-0.300
2006,0.210,-0.315
2007,0.210,-0.320
2008,0.180,-0.325
2009,0.200,-0.325
2010,0.190,-0.370
2011,0.180,-0.365
2012,0.190,-0.365
2013,0.180,-0.365
2014,0.180,-0.385
2015,0.195,-0.370
2016,0.195,-0.380
2017,0.195,-0.380
2018,0.165,-0.395
2019,0.190,-0.385
2020,0.165,-0.370
2021,0.150,-0.385
2022,0.150,-0.385
2023,0.160,-0.380
2024,0.150,-0.360
2025,0.120,-0.375
2026,0.135,-0.385
2027,0.125,-0.365
2028,0.110,-0.350
2029,0.125,-0.355
2030,0.115,-0.345
2031,0.115,-0.370
2032,0.135,-0.355
2033,0.115,-0.345
2034,0.130,-0.335
2035,0.120,-0.340
2036,0.140,-0.340
2037,0.115,-0.340
2038,0.115,-0.320
2039,0.110,-0.280
2040,0.125,-0.220
2041,0.160,-0.190
2042,0.205,-0.120
2043,0.250,-0.150
2044,0.270,-0.190
2045,0.235,-0.215
2046,0.170,-0.270
2047,0.145,-0.300
2048,0.115,-0.335
2049,0.085,-0.410
2050,0.060,-0.410
2051,0.060,-0.420
2052,0.070,-0.415
2053,0.055,-0.405
2054,0.060,-0.410
2055,0.065,-0.405
2056,0.040,-0.405
2057,0.050,-0.415
2058,0.045,-0.400
2059,0.035,-0.405
2060,0.035,-0.370
2061,0.040,-0.235
2062,0.030,0.095
2063,0.065,0.635
2064,-0.090,1.095
2065,-0.930,1.540
2066,-2.180,1.760
2067,-2.755,1.615
2068,-2.690,1.305
2069,-2.465,0.985
2070,-2.290,0.875
2071,-2.055,1.240
2072,-1.865,1.300
2073,-1.630,0.185
2074,-1.395,-0.555
2075,-1.130,-0.645
2076,-0.845,-0.625
2077,-0.515,-0.575
2078,-0.235,-0.545
2079,-0.090,-0.525
2080,-0.030,-0.520
2081,-0.015,-0.495
2082,-0.015,-0.485
2083,-0.005,-0.475
2084,0.000,-0.460
2085,0.010,-0.435
2086,0.030,-0.430
2087,0.055,-0.425
2088,0.100,-0.440
2089,0.135,-0.430
2090,0.160,-0.455
2091,0.195,-0.465
2092,0.250,-0.500
2093,0.300,-0.535
2094,0.340,-0.560
2095,0.395,-0.585
2096,0.445,-0.575
2097,0.430,-0.585
2098,0.420,-0.545
2099,0.375,-0.490
2100,0.315,-0.435
2101,0.215,-0.360
2102,0.125,-0.295
2103,0.020,-0.280
2104,-0.060,-0.250
2105,-0.180,-0.255
2106,-0.255,-0.265
2107,-0.340,-0.295
2108,-0.405,-0.275
2109,-0.430,-0.305
2110,-0.455,-0.305
2111,-0.475,-0.320
2112,-0.475,-0.320
2113,-0.470,-0.330
2114,-0.455,-0.330
2115,-0.470,-0.355
2116,-0.480,-0.360
2117,-0.450,-0.365
2118,-0.465,-0.365
2119,-0.470,-0.385
2120,-0.460,-0.380
2121,-0.440,-0.400
2122,-0.440,-0.410
2123,-0.430,-0.380
2124,-0.425,-0.390
2125,-0.450,-0.400
2126,-0.445,-0.405
2127,-0.440,-0.380
2128,-0.455,-0.400
2129,-0.470,-0.395
2130,-0.445,-0.390
2131,-0.470,-0.390
2132,-0.460,-0.380
2133,-0.450,-0.380
2134,-0.445,-0.375
2135,-0.455,-0.375
2136,-0.450,-0.365
2137,-0.455,-0.375
2138,-0.430,-0.355
2139,-0.425,-0.365
2140,-0.435,-0.350
2141,-0.440,-0.360
2142,-0.420,-0.355
2143,-0.435,-0.365
2144,-0.440,-0.340
2145,-0.430,-0.350
2146,-0.415,-0.340
2147,-0.395,-0.255
2148,-0.405,-0.205
2149,-0.355,-0.175
2150,-0.330,-0.135
2151,-0.270,-0.130
2152,-0.250,-0.195
2153,-0.265,-0.245
2154,-0.335,-0.275
2155,-0.365,-0.285
2156,-0.425,-0.320
2157,-0.440,-0.390
2158,-0.430,-0.425
2159,-0.430,-0.435
2160,-0.435,-0.420
2161,-0.425,-0.425
2162,-0.440,-0.410
2163,-0.415,-0.405
2164,-0.430,-0.425
2165,-0.420,-0.405
2166,-0.445,-0.410
2167,-0.425,-0.400
2168,-0.435,-0.390
2169,-0.445,-0.320
2170,-0.420,-0.095
2171,-0.395,0.345
2172,-0.310,0.835
2173,-0.730,1.240
2174,-1.845,1.640
2175,-2.785,1.645
2176,-2.945,1.435
2177,-2.705,1.075
2178,-2.520,0.815
2179,-2.255,0.865
2180,-2.025,1.255
2181,-1.810,0.875
2182,-1.525,-0.190
2183,-1.280,-0.670
2184,-1.015,-0.665
2185,-0.690,-0.620
2186,-0.365,-0.565
2187,-0.115,-0.545
2188,0.000,-0.515
2189,0.050,-0.515
2190,0.095,-0.500
2191,0.130,-0.490
2192,0.135,-0.465
2193,0.165,-0.455
2194,0.190,-0.475
2195,0.205,-0.450
2196,0.235,-0.435
2197,0.275,-0.455
2198,0.310,-0.470
2199,0.365,-0.495
2200,0.390,-0.495
2201,0.440,-0.515
2202,0.505,-0.550
2203,0.560,-0.550
2204,0.595,-0.570
2205,0.645,-0.610
2206,0.650,-0.590
2207,0.645,-0.550
2208,0.610,-0.505
2209,0.540,-0.465
2210,0.470,-0.385
2211,0.390,-0.345
2212,0.300,-0.290
2213,0.205,-0.290
2214,0.090,-0.280
2215,0.000,-0.305
2216,-0.065,-0.320
2217,-0.120,-0.350
2218,-0.180,-0.345
2219,-0.195,-0.370
2220,-0.220,-0.380
2221,-0.240,-0.385
2222,-0.245,-0.400
2223,-0.250,-0.385
2224,-0.260,-0.405
2225,-0.260,-0.410
2226,-0.265,-0.415
2227,-0.250,-0.430
2228,-0.250,-0.425
2229,-0.230,-0.435
2230,-0.230,-0.450
2231,-0.220,-0.445
2232,-0.215,-0.445
2233,-0.210,-0.435
2234,-0.215,-0.440
2235,-0.215,-0.435
2236,-0.185,-0.440
2237,-0.215,-0.430
2238,-0.200,-0.430
2239,-0.205,-0.415
2240,-0.180,-0.410
2241,-0.190,-0.425
2242,-0.195,-0.395
2243,-0.195,-0.410
2244,-0.215,-0.385
2245,-0.215,-0.405
2246,-0.210,-0.370
2247,-0.205,-0.375
2248,-0.215,-0.390
2249,-0.195,-0.375
2250,-0.205,-0.375
2251,-0.210,-0.365
2252,-0.210,-0.375
2253,-0.225,-0.365
2254,-0.225,-0.355
2255,-0.225,-0.320
2256,-0.210,-0.280
2257,-0.210,-0.230
2258,-0.180,-0.190
2259,-0.115,-0.140
2260,-0.075,-0.155
2261,-0.060,-0.220
2262,-0.080,-0.250
2263,-0.155,-0.285
2264,-0.195,-0.330
2265,-0.255,-0.350
2266,-0.265,-0.405
2267,-0.260,-0.420
2268,-0.250,-0.420
2269,-0.265,-0.405
2270,-0.250,-0.415
2271,-0.260,-0.435
2272,-0.250,-0.410
2273,-0.225,-0.425
2274,-0.250,-0.415
2275,-0.245,-0.430
2276,-0.250,-0.410
2277,-0.250,-0.395
2278,-0.255,-0.380
2279,-0.235,-0.190
2280,-0.215,0.180
2281,-0.110,0.795
2282,-0.325,1.190
2283,-1.215,1.650
2284,-2.400,1.730
2285,-2.760,1.490
2286,-2.580,1.115
2287,-2.365,0.805
2288,-2.145,0.800
2289,-1.925,1.220
2290,-1.735,1.155
2291,-1.455,0.180
2292,-1.225,-0.515
2293,-0.950,-0.610
2294,-0.635,-0.630
2295,-0.335,-0.570
2296,-0.045,-0.540
2297,0.095,-0.550
2298,0.190,-0.525
2299,0.230,-0.500
2300,0.280,-0.480
2301,0.290,-0.460
2302,0.300,-0.435
2303,0.295,-0.430
2304,0.345,-0.415
2305,0.365,-0.430
2306,0.390,-0.410
2307,0.430,-0.435
2308,0.465,-0.420
2309,0.525,-0.460
2310,0.560,-0.515
2311,0.610,-0.520
2312,0.650,-0.535
2313,0.705,-0.595
2314,0.720,-0.600
2315,0.745,-0.580
2316,0.735,-0.555
2317,0.695,-0.500
2318,0.655,-0.440
2319,0.575,-0.370
2320,0.485,-0.290
2321,0.395,-0.265
2322,0.250,-0.280
2323,0.150,-0.275
2324,0.065,-0.305
2325,-0.015,-0.305
2326,-0.080,-0.345
2327,-0.120,-0.365
2328,-0.150,-0.355
2329,-0.180,-0.375
2330,-0.195,-0.395
2331,-0.220,-0.400
2332,-0.215,-0.405
2333,-0.205,-0.410
2334,-0.205,-0.415
2335,-0.205,-0.425
2336,-0.200,-0.435
2337,-0.195,-0.435
2338,-0.190,-0.430
2339,-0.185,-0.450
2340,-0.170,-0.455
2341,-0.165,-0.475
2342,-0.175,-0.455
2343,-0.170,-0.465
2344,-0.175,-0.465
2345,-0.160,-0.475
2346,-0.175,-0.465
2347,-0.175,-0.465
2348,-0.195,-0.445
2349,-0.185,-0.455
2350,-0.215,-0.450
