'sample interval','ECG0','ECG1'
1222,-0.020,0.135
1223,-0.020,0.135
1224,-0.005,0.155
1225,-0.010,0.195
1226,-0.035,0.215
1227,-0.015,0.210
1228,0.040,0.205
1229,0.035,0.220
1230,-0.010,0.240
1231,-0.020,0.250
1232,0.010,0.265
1233,0.060,0.285
1234,0.090,0.305
1235,0.080,0.305
1236,0.080,0.310
1237,0.085,0.340
1238,0.060,0.350
1239,0.040,0.350
1240,0.090,0.350
1241,0.140,0.370
1242,0.105,0.380
1243,0.065,0.380
1244,0.070,0.365
1245,0.075,0.365
1246,0.040,0.370
1247,0.035,0.370
1248,0.070,0.370
1249,0.110,0.370
1250,0.115,0.390
1251,0.095,0.425
1252,0.075,0.450
1253,0.065,0.465
1254,0.060,0.490
1255,0.070,0.510
1256,0.105,0.515
1257,0.130,0.500
1258,0.135,0.475
1259,0.140,0.445
1260,0.140,0.430
1261,0.110,0.445
1262,0.065,0.455
1263,0.030,0.430
1264,0.030,0.390
1265,0.085,0.360
1266,0.130,0.355
1267,0.065,0.370
1268,0.000,0.370
1269,0.025,0.375
1270,0.045,0.385
1271,0.035,0.380
1272,0.090,0.380
1273,0.180,0.415
1274,0.245,0.520
1275,0.375,0.735
1276,0.600,0.980
1277,0.700,1.020
1278,0.555,1.015
1279,0.315,0.965
1280,0.135,0.745
1281,0.075,0.600
1282,0.120,0.550
1283,0.150,0.550
1284,0.085,0.570
1285,0.020,0.550
1286,0.015,0.500
1287,0.025,0.470
1288,0.050,0.495
1289,0.090,0.535
1290,0.120,0.540
1291,0.115,0.525
1292,0.110,0.525
1293,0.095,0.550
1294,0.065,0.580
1295,0.045,0.590
1296,0.030,0.600
1297,0.035,0.635
1298,0.065,0.680
1299,0.120,0.710
1300,0.170,0.730
1301,0.170,0.695
1302,0.120,0.620
1303,0.070,0.570
1304,0.050,0.570
1305,0.065,0.595
1306,0.090,0.625
1307,0.110,0.660
1308,0.110,0.700
1309,0.095,0.710
1310,0.075,0.690
1311,0.050,0.685
1312,0.055,0.700
1313,0.075,0.700
1314,0.090,0.690
1315,0.110,0.710
1316,0.120,0.785
1317,0.085,0.845
1318,0.020,0.775
1319,-0.015,0.650
1320,0.005,0.645
1321,0.060,0.750
1322,0.105,0.780
1323,0.115,0.710
1324,0.120,0.665
1325,0.135,0.690
1326,0.165,0.715
1327,0.190,0.715
1328,0.175,0.720
1329,0.120,0.780
1330,0.115,0.815
1331,0.145,0.820
1332,0.145,0.835
1333,0.145,0.845
1334,0.200,0.845
1335,0.230,0.895
1336,0.165,0.945
1337,0.110,0.890
1338,0.110,0.790
1339,0.125,0.760
1340,0.140,0.785
1341,0.160,0.810
1342,0.190,0.830
1343,0.190,0.855
1344,0.180,0.870
1345,0.170,0.870
1346,0.175,0.880
1347,0.185,0.915
1348,0.200,0.940
1349,0.210,0.950
1350,0.205,0.950
1351,0.190,0.950
1352,0.195,0.935
1353,0.240,0.900
1354,0.260,0.860
1355,0.190,0.835
1356,0.130,0.845
1357,0.140,0.875
1358,0.155,0.905
1359,0.155,0.925
1360,0.160,0.885
1361,0.180,0.780
1362,0.205,0.700
1363,0.210,0.680
1364,0.225,0.690
1365,0.240,0.720
1366,0.290,0.775
1367,0.455,0.925
1368,0.670,1.010
1369,0.845,1.020
1370,0.860,1.020
1371,0.650,1.020
1372,0.390,1.020
1373,0.250,1.000
1374,0.230,0.945
1375,0.240,0.955
1376,0.245,0.950
1377,0.245,0.875
1378,0.250,0.835
1379,0.255,0.830
1380,0.275,0.820
1381,0.295,0.800
1382,0.285,0.800
1383,0.265,0.830
1384,0.265,0.850
1385,0.255,0.855
1386,0.230,0.865
1387,0.225,0.895
1388,0.245,0.950
1389,0.250,0.995
1390,0.235,0.990
1391,0.225,0.915
1392,0.225,0.830
1393,0.240,0.805
1394,0.255,0.820
1395,0.265,0.840
1396,0.265,0.850
1397,0.265,0.855
1398,0.260,0.855
1399,0.250,0.855
1400,0.250,0.870
1401,0.260,0.875
1402,0.285,0.875
1403,0.300,0.870
1404,0.265,0.855
1405,0.210,0.850
1406,0.185,0.855
1407,0.185,0.855
1408,0.205,0.855
1409,0.205,0.835
1410,0.190,0.800
1411,0.175,0.780
1412,0.175,0.790
1413,0.185,0.815
1414,0.210,0.825
1415,0.225,0.855
1416,0.230,0.880
1417,0.245,0.845
1418,0.255,0.800
1419,0.255,0.805
1420,0.255,0.815
1421,0.265,0.800
1422,0.270,0.795
1423,0.265,0.790
1424,0.260,0.795
1425,0.280,0.805
1426,0.290,0.810
1427,0.280,0.810
1428,0.280,0.805
1429,0.270,0.800
1430,0.270,0.795
1431,0.280,0.795
1432,0.315,0.795
1433,0.345,0.800
1434,0.360,0.790
1435,0.345,0.775
1436,0.275,0.785
1437,0.215,0.810
1438,0.220,0.825
1439,0.245,0.805
1440,0.260,0.795
1441,0.260,0.820
1442,0.270,0.850
1443,0.270,0.840
1444,0.265,0.810
1445,0.270,0.800
1446,0.265,0.785
1447,0.260,0.705
1448,0.250,0.635
1449,0.235,0.630
1450,0.230,0.620
1451,0.230,0.590
1452,0.265,0.555
1453,0.315,0.540
1454,0.300,0.540
1455,0.220,0.560
1456,0.180,0.560
1457,0.175,0.545
1458,0.155,0.535
1459,0.175,0.595
1460,0.315,0.790
1461,0.570,0.975
1462,0.810,1.020
1463,0.850,1.020
1464,0.675,1.020
1465,0.430,0.940
1466,0.260,0.770
1467,0.200,0.640
1468,0.195,0.580
1469,0.200,0.560
1470,0.205,0.550
1471,0.215,0.540
1472,0.225,0.540
1473,0.235,0.540
1474,0.220,0.525
1475,0.185,0.530
1476,0.165,0.575
1477,0.160,0.620
1478,0.170,0.600
1479,0.170,0.530
1480,0.180,0.470
1481,0.195,0.455
1482,0.215,0.475
1483,0.220,0.510
1484,0.180,0.530
1485,0.140,0.530
1486,0.130,0.520
1487,0.150,0.495
1488,0.180,0.465
1489,0.180,0.450
1490,0.170,0.450
1491,0.160,0.465
1492,0.165,0.465
1493,0.160,0.450
1494,0.160,0.445
1495,0.140,0.440
1496,0.140,0.435
1497,0.140,0.425
1498,0.135,0.405
1499,0.120,0.390
1500,0.105,0.380
1501,0.095,0.375
1502,0.085,0.375
1503,0.075,0.375
1504,0.075,0.380
1505,0.075,0.390
1506,0.090,0.415
1507,0.110,0.425
1508,0.125,0.405
1509,0.135,0.405
1510,0.125,0.430
1511,0.120,0.440
1512,0.135,0.410
1513,0.155,0.365
1514,0.165,0.345
1515,0.165,0.355
1516,0.155,0.370
1517,0.155,0.365
1518,0.165,0.365
1519,0.160,0.360
1520,0.155,0.360
1521,0.150,0.370
1522,0.150,0.390
1523,0.155,0.395
1524,0.155,0.370
1525,0.155,0.355
1526,0.155,0.340
1527,0.150,0.320
1528,0.150,0.320
1529,0.165,0.340
1530,0.195,0.350
1531,0.195,0.350
1532,0.170,0.375
1533,0.165,0.410
1534,0.180,0.430
1535,0.185,0.415
1536,0.165,0.385
1537,0.135,0.370
1538,0.125,0.370
1539,0.130,0.325
1540,0.135,0.225
1541,0.140,0.155
1542,0.130,0.140
1543,0.125,0.140
1544,0.135,0.125
1545,0.165,0.105
1546,0.165,0.100
1547,0.115,0.100
1548,0.070,0.105
1549,0.060,0.095
1550,0.065,0.090
1551,0.080,0.095
1552,0.145,0.165
1553,0.305,0.335
1554,0.555,0.590
1555,0.735,0.845
1556,0.700,0.955
1557,0.485,0.835
1558,0.260,0.545
1559,0.130,0.280
1560,0.100,0.160
1561,0.100,0.145
1562,0.110,0.125
1563,0.105,0.100
1564,0.095,0.105
1565,0.085,0.125
1566,0.065,0.115
1567,0.055,0.090
1568,0.055,0.080
1569,0.070,0.080
1570,0.070,0.075
1571,0.070,0.070
1572,0.070,0.070
1573,0.065,0.075
1574,0.065,0.075
1575,0.065,0.075
1576,0.065,0.105
1577,0.065,0.150
1578,0.065,0.130
1579,0.065,0.065
1580,0.065,0.045
1581,0.065,0.070
1582,0.065,0.095
1583,0.075,0.115
1584,0.070,0.115
1585,0.050,0.070
1586,0.045,0.010
1587,0.045,-0.025
1588,0.055,-0.025
1589,0.080,-0.005
1590,0.095,0.000
1591,0.075,-0.005
1592,0.035,-0.010
1593,0.005,-0.015
1594,-0.005,-0.020
1595,-0.020,-0.045
1596,-0.035,-0.045
1597,-0.030,-0.025
1598,-0.015,-0.010
1599,0.000,-0.010
1600,0.015,-0.020
1601,0.020,-0.040
1602,0.025,-0.055
1603,0.035,-0.065
1604,0.040,-0.055
1605,0.045,-0.030
1606,0.065,-0.010
1607,0.100,-0.010
1608,0.100,-0.040
1609,0.075,-0.060
1610,0.060,-0.050
1611,0.065,-0.020
1612,0.060,0.000
1613,0.055,0.020
1614,0.060,0.015
1615,0.070,-0.020
1616,0.075,-0.100
1617,0.080,-0.145
1618,0.080,-0.145
1619,0.090,-0.130
1620,0.090,-0.110
1621,0.075,-0.080
1622,0.060,-0.040
1623,0.060,-0.020
1624,0.090,-0.025
1625,0.100,-0.030
1626,0.085,-0.050
1627,0.060,-0.070
1628,0.055,-0.070
1629,0.055,-0.045
1630,0.055,-0.035
1631,0.060,-0.075
1632,0.050,-0.165
1633,0.045,-0.225
1634,0.030,-0.245
1635,0.025,-0.260
1636,0.020,-0.280
1637,0.015,-0.290
1638,0.010,-0.280
1639,0.010,-0.275
1640,0.015,-0.270
1641,0.015,-0.270
1642,0.020,-0.270
1643,0.060,-0.240
1644,0.200,-0.120
1645,0.440,0.100
1646,0.655,0.345
1647,0.690,0.465
1648,0.515,0.410
1649,0.270,0.220
1650,0.095,0.000
1651,0.030,-0.150
1652,0.025,-0.215
1653,0.025,-0.250
1654,0.030,-0.265
1655,0.030,-0.270
1656,0.030,-0.275
1657,0.025,-0.280
1658,0.025,-0.275
1659,0.030,-0.275
1660,0.035,-0.275
1661,0.035,-0.280
1662,0.035,-0.275
1663,0.045,-0.255
1664,0.060,-0.240
1665,0.060,-0.220
1666,0.055,-0.195
1667,0.040,-0.215
1668,0.035,-0.265
1669,0.040,-0.285
1670,0.045,-0.280
1671,0.050,-0.260
1672,0.060,-0.250
1673,0.080,-0.250
1674,0.085,-0.250
1675,0.075,-0.255
1676,0.065,-0.245
1677,0.060,-0.245
1678,0.060,-0.250
1679,0.050,-0.255
1680,0.040,-0.260
1681,0.025,-0.265
1682,0.015,-0.260
1683,0.010,-0.260
1684,0.010,-0.265
1685,0.010,-0.280
1686,0.010,-0.290
1687,0.010,-0.295
1688,0.005,-0.295
1689,0.000,-0.305
1690,0.000,-0.300
1691,0.000,-0.295
1692,0.010,-0.285
1693,0.020,-0.275
1694,0.030,-0.275
1695,0.035,-0.270
1696,0.045,-0.265
1697,0.045,-0.260
1698,0.045,-0.260
1699,0.045,-0.265
1700,0.055,-0.260
1701,0.060,-0.250
1702,0.065,-0.250
1703,0.070,-0.250
1704,0.075,-0.245
1705,0.080,-0.240
1706,0.085,-0.240
1707,0.085,-0.250
1708,0.085,-0.260
1709,0.095,-0.260
1710,0.100,-0.260
1711,0.095,-0.270
1712,0.085,-0.280
1713,0.075,-0.285
1714,0.070,-0.270
1715,0.070,-0.250
1716,0.080,-0.235
1717,0.080,-0.230
1718,0.070,-0.230
1719,0.065,-0.225
1720,0.065,-0.225
1721,0.065,-0.240
1722,0.055,-0.265
1723,0.045,-0.285
1724,0.035,-0.300
1725,0.030,-0.320
1726,0.030,-0.345
1727,0.020,-0.365
1728,0.015,-0.395
1729,0.010,-0.415
1730,0.000,-0.425
1731,-0.010,-0.435
1732,-0.020,-0.425
1733,-0.015,-0.420
1734,-0.015,-0.425
1735,-0.005,-0.420
1736,0.040,-0.360
1737,0.190,-0.195
1738,0.440,0.055
1739,0.620,0.295
1740,0.580,0.380
1741,0.355,0.260
1742,0.140,0.025
1743,0.035,-0.170
1744,0.010,-0.290
1745,0.010,-0.345
1746,0.005,-0.370
1747,0.005,-0.380
1748,0.005,-0.390
1749,0.005,-0.390
1750,0.005,-0.390
1751,0.005,-0.385
1752,0.010,-0.375
1753,0.015,-0.360
1754,0.020,-0.360
1755,0.015,-0.360
1756,0.015,-0.355
1757,0.025,-0.345
1758,0.030,-0.340
1759,0.035,-0.340
1760,0.030,-0.345
1761,0.020,-0.360
1762,0.015,-0.365
1763,0.010,-0.365
1764,0.005,-0.360
1765,0.005,-0.350
1766,0.005,-0.345
1767,0.010,-0.345
1768,0.010,-0.350
1769,0.005,-0.350
1770,0.000,-0.350
1771,0.000,-0.350
1772,0.000,-0.355
1773,0.000,-0.360
1774,-0.010,-0.360
1775,-0.020,-0.355
1776,-0.030,-0.360
1777,-0.025,-0.390
1778,-0.025,-0.410
1779,-0.035,-0.415
1780,-0.040,-0.410
1781,-0.040,-0.395
1782,-0.030,-0.385
1783,-0.020,-0.385
1784,-0.010,-0.385
1785,-0.010,-0.380
1786,-0.005,-0.365
1787,0.000,-0.355
1788,0.000,-0.350
1789,0.010,-0.340
1790,0.015,-0.330
1791,0.020,-0.330
1792,0.020,-0.330
1793,0.020,-0.330
1794,0.025,-0.335
1795,0.030,-0.340
1796,0.035,-0.340
1797,0.030,-0.330
1798,0.025,-0.330
1799,0.025,-0.330
1800,0.020,-0.330
1801,0.010,-0.335
1802,0.015,-0.340
1803,0.020,-0.345
1804,0.025,-0.340
1805,0.020,-0.325
1806,0.015,-0.310
1807,0.020,-0.290
1808,0.035,-0.275
1809,0.040,-0.270
1810,0.045,-0.270
1811,0.040,-0.265
1812,0.030,-0.265
1813,0.025,-0.285
1814,0.020,-0.315
1815,0.020,-0.335
1816,0.015,-0.340
1817,0.010,-0.345
1818,0.005,-0.370
1819,0.000,-0.400
1820,0.000,-0.435
1821,0.000,-0.455
1822,0.000,-0.470
1823,0.000,-0.470
1824,0.000,-0.465
1825,-0.005,-0.455
1826,-0.015,-0.450
1827,-0.020,-0.445
1828,-0.005,-0.425
1829,0.095,-0.320
1830,0.315,-0.105
1831,0.555,0.160
1832,0.620,0.335
1833,0.450,0.300
1834,0.205,0.100
1835,0.050,-0.125
1836,0.000,-0.270
1837,0.000,-0.335
1838,-0.005,-0.385
1839,-0.015,-0.410
1840,-0.025,-0.410
1841,-0.030,-0.400
1842,-0.035,-0.375
1843,-0.025,-0.365
1844,-0.015,-0.370
1845,-0.010,-0.380
1846,-0.010,-0.385
1847,-0.010,-0.375
1848,-0.005,-0.365
1849,0.000,-0.360
1850,0.000,-0.350
1851,0.000,-0.340
1852,0.000,-0.325
1853,0.000,-0.325
1854,0.000,-0.325
1855,-0.005,-0.335
1856,-0.010,-0.340
1857,-0.015,-0.345
1858,-0.015,-0.350
1859,-0.010,-0.345
1860,0.000,-0.330
1861,0.000,-0.325
1862,0.000,-0.330
1863,0.000,-0.335
1864,-0.005,-0.340
1865,-0.015,-0.350
1866,-0.025,-0.350
1867,-0.030,-0.345
1868,-0.030,-0.345
1869,-0.030,-0.345
1870,-0.040,-0.355
1871,-0.050,-0.370
1872,-0.060,-0.370
1873,-0.070,-0.360
1874,-0.070,-0.360
1875,-0.065,-0.355
1876,-0.050,-0.345
1877,-0.035,-0.340
1878,-0.035,-0.335
1879,-0.035,-0.325
1880,-0.035,-0.315
1881,-0.030,-0.310
1882,-0.020,-0.310
1883,-0.005,-0.315
1884,0.000,-0.305
1885,0.000,-0.300
1886,0.000,-0.300
1887,0.000,-0.295
1888,0.000,-0.295
1889,0.000,-0.295
1890,0.000,-0.300
1891,0.000,-0.300
1892,-0.005,-0.300
1893,-0.005,-0.305
1894,-0.005,-0.305
1895,-0.005,-0.305
1896,-0.005,-0.310
1897,-0.005,-0.300
1898,-0.005,-0.280
1899,-0.005,-0.265
1900,-0.005,-0.255
1901,0.000,-0.240
1902,0.000,-0.230
1903,-0.005,-0.225
1904,-0.005,-0.225
1905,-0.005,-0.245
1906,-0.010,-0.285
1907,-0.025,-0.310
1908,-0.040,-0.315
1909,-0.040,-0.315
1910,-0.045,-0.340
1911,-0.045,-0.380
1912,-0.050,-0.415
1913,-0.060,-0.430
1914,-0.065,-0.430
1915,-0.075,-0.430
1916,-0.075,-0.425
1917,-0.075,-0.420
1918,-0.080,-0.425
1919,-0.090,-0.440
1920,-0.065,-0.410
1921,0.065,-0.265
1922,0.305,-0.020
1923,0.530,0.230
1924,0.545,0.375
1925,0.350,0.325
1926,0.115,0.120
1927,-0.025,-0.105
1928,-0.080,-0.260
1929,-0.085,-0.325
1930,-0.085,-0.345
1931,-0.090,-0.360
1932,-0.095,-0.380
1933,-0.095,-0.385
1934,-0.090,-0.385
1935,-0.085,-0.375
1936,-0.085,-0.375
1937,-0.090,-0.370
1938,-0.090,-0.365
1939,-0.085,-0.360
1940,-0.085,-0.355
1941,-0.075,-0.350
1942,-0.075,-0.345
1943,-0.075,-0.345
1944,-0.075,-0.360
1945,-0.080,-0.365
1946,-0.075,-0.355
1947,-0.070,-0.350
1948,-0.070,-0.350
1949,-0.070,-0.355
1950,-0.075,-0.350
1951,-0.075,-0.340
1952,-0.075,-0.340
1953,-0.075,-0.340
1954,-0.080,-0.345
1955,-0.080,-0.350
1956,-0.090,-0.350
1957,-0.100,-0.350
1958,-0.110,-0.355
1959,-0.115,-0.355
1960,-0.125,-0.350
1961,-0.130,-0.335
1962,-0.130,-0.335
1963,-0.135,-0.360
1964,-0.140,-0.370
1965,-0.145,-0.365
1966,-0.140,-0.355
1967,-0.120,-0.350
1968,-0.115,-0.350
1969,-0.115,-0.340
1970,-0.105,-0.325
1971,-0.090,-0.325
1972,-0.085,-0.325
1973,-0.085,-0.315
1974,-0.080,-0.305
1975,-0.070,-0.295
1976,-0.060,-0.285
1977,-0.050,-0.280
1978,-0.045,-0.285
1979,-0.040,-0.285
1980,-0.040,-0.280
1981,-0.045,-0.270
1982,-0.035,-0.260
1983,-0.030,-0.260
1984,-0.030,-0.270
1985,-0.030,-0.270
1986,-0.040,-0.265
1987,-0.040,-0.265
1988,-0.040,-0.275
1989,-0.040,-0.265
1990,-0.040,-0.245
1991,-0.035,-0.220
1992,-0.035,-0.200
1993,-0.030,-0.190
1994,-0.025,-0.185
1995,-0.025,-0.175
1996,-0.025,-0.175
1997,-0.035,-0.195
1998,-0.040,-0.225
1999,-0.045,-0.250
2000,-0.050,-0.255
2001,-0.055,-0.260
2002,-0.055,-0.285
2003,-0.055,-0.315
2004,-0.065,-0.345
2005,-0.075,-0.360
2006,-0.075,-0.360
2007,-0.080,-0.360
2008,-0.075,-0.350
2009,-0.070,-0.345
2010,-0.070,-0.350
2011,-0.075,-0.355
2012,-0.045,-0.300
2013,0.075,-0.165
2014,0.315,0.075
2015,0.520,0.335
2016,0.525,0.460
2017,0.325,0.390
2018,0.105,0.175
2019,-0.025,-0.030
2020,-0.065,-0.165
2021,-0.065,-0.225
2022,-0.065,-0.245
2023,-0.070,-0.255
2024,-0.070,-0.265
2025,-0.060,-0.275
2026,-0.060,-0.280
2027,-0.060,-0.275
2028,-0.070,-0.270
2029,-0.065,-0.265
2030,-0.060,-0.260
2031,-0.055,-0.250
2032,-0.055,-0.235
2033,-0.060,-0.220
2034,-0.055,-0.210
2035,-0.045,-0.210
2036,-0.045,-0.210
2037,-0.040,-0.220
2038,-0.040,-0.215
2039,-0.040,-0.215
2040,-0.050,-0.215
2041,-0.050,-0.215
2042,-0.050,-0.210
2043,-0.045,-0.205
2044,-0.045,-0.200
2045,-0.045,-0.200
2046,-0.050,-0.205
2047,-0.060,-0.210
2048,-0.060,-0.220
2049,-0.060,-0.220
2050,-0.065,-0.220
2051,-0.075,-0.220
2052,-0.085,-0.220
2053,-0.100,-0.225
2054,-0.105,-0.230
2055,-0.110,-0.235
2056,-0.110,-0.250
2057,-0.115,-0.245
2058,-0.105,-0.240
2059,-0.095,-0.235
2060,-0.080,-0.220
2061,-0.070,-0.205
2062,-0.060,-0.205
2063,-0.055,-0.205
2064,-0.045,-0.205
2065,-0.040,-0.210
2066,-0.040,-0.200
2067,-0.030,-0.195
2068,-0.020,-0.185
2069,-0.015,-0.175
2070,-0.015,-0.165
2071,-0.025,-0.160
2072,-0.025,-0.160
2073,-0.010,-0.175
2074,0.000,-0.185
2075,0.000,-0.185
2076,-0.005,-0.190
2077,-0.010,-0.190
2078,-0.015,-0.190
2079,-0.025,-0.195
2080,-0.020,-0.195
2081,-0.015,-0.190
2082,-0.015,-0.185
2083,-0.020,-0.170
2084,-0.020,-0.150
2085,-0.010,-0.130
2086,0.000,-0.120
2087,0.000,-0.120
2088,0.000,-0.125
2089,0.000,-0.130
2090,-0.010,-0.140
2091,-0.015,-0.160
2092,-0.020,-0.195
2093,-0.025,-0.205
2094,-0.025,-0.210
2095,-0.030,-0.220
2096,-0.035,-0.250
2097,-0.040,-0.285
2098,-0.045,-0.315
2099,-0.050,-0.320
2100,-0.050,-0.305
2101,-0.050,-0.300
2102,-0.045,-0.300
2103,-0.050,-0.315
2104,-0.065,-0.335
2105,-0.035,-0.300
2106,0.080,-0.160
2107,0.295,0.075
2108,0.495,0.335
2109,0.520,0.475
2110,0.360,0.415
2111,0.145,0.205
2112,0.005,-0.020
2113,-0.045,-0.155
2114,-0.050,-0.210
2115,-0.045,-0.240
2116,-0.050,-0.260
2117,-0.060,-0.270
2118,-0.055,-0.270
2119,-0.055,-0.270
2120,-0.055,-0.270
2121,-0.055,-0.265
2122,-0.045,-0.250
2123,-0.040,-0.245
2124,-0.045,-0.245
2125,-0.050,-0.240
2126,-0.045,-0.235
2127,-0.040,-0.230
2128,-0.040,-0.225
2129,-0.040,-0.225
2130,-0.040,-0.220
2131,-0.040,-0.215
2132,-0.045,-0.215
2133,-0.040,-0.220
2134,-0.040,-0.220
2135,-0.040,-0.220
2136,-0.040,-0.220
2137,-0.040,-0.220
2138,-0.040,-0.220
2139,-0.040,-0.220
2140,-0.045,-0.220
2141,-0.050,-0.225
2142,-0.055,-0.220
2143,-0.060,-0.220
2144,-0.070,-0.235
2145,-0.085,-0.245
2146,-0.090,-0.250
2147,-0.095,-0.255
2148,-0.100,-0.265
2149,-0.100,-0.270
2150,-0.105,-0.270
2151,-0.100,-0.265
2152,-0.090,-0.260
2153,-0.080,-0.250
2154,-0.065,-0.240
2155,-0.060,-0.240
2156,-0.050,-0.235
2157,-0.040,-0.230
2158,-0.035,-0.225
2159,-0.025,-0.225
2160,-0.020,-0.225
2161,-0.020,-0.220
2162,-0.030,-0.215
2163,-0.025,-0.210
2164,-0.010,-0.210
2165,-0.005,-0.220
2166,-0.010,-0.215
2167,-0.010,-0.210
2168,-0.015,-0.210
2169,-0.010,-0.220
2170,-0.010,-0.230
2171,-0.005,-0.235
2172,-0.005,-0.240
2173,-0.015,-0.245
2174,-0.020,-0.240
2175,-0.015,-0.230
2176,-0.015,-0.215
2177,-0.010,-0.190
2178,-0.005,-0.170
2179,0.000,-0.165
2180,0.000,-0.170
2181,0.000,-0.175
2182,0.000,-0.180
2183,-0.015,-0.205
2184,-0.020,-0.230
2185,-0.025,-0.235
2186,-0.030,-0.240
2187,-0.030,-0.255
2188,-0.040,-0.285
2189,-0.050,-0.325
2190,-0.060,-0.350
2191,-0.060,-0.360
2192,-0.055,-0.360
2193,-0.050,-0.370
2194,-0.050,-0.375
2195,-0.055,-0.380
2196,-0.065,-0.390
2197,-0.070,-0.380
2198,-0.020,-0.315
2199,0.130,-0.135
2200,0.365,0.115
2201,0.525,0.345
2202,0.470,0.410
2203,0.260,0.295
2204,0.065,0.080
2205,-0.035,-0.120
2206,-0.060,-0.245
2207,-0.055,-0.295
2208,-0.050,-0.310
2209,-0.060,-0.320
2210,-0.070,-0.335
2211,-0.065,-0.345
2212,-0.065,-0.340
2213,-0.065,-0.330
2214,-0.065,-0.325
2215,-0.060,-0.330
2216,-0.055,-0.325
2217,-0.055,-0.320
2218,-0.055,-0.310
2219,-0.060,-0.310
2220,-0.060,-0.305
2221,-0.050,-0.305
2222,-0.045,-0.305
2223,-0.045,-0.310
2224,-0.050,-0.310
2225,-0.050,-0.315
2226,-0.050,-0.305
2227,-0.050,-0.300
2228,-0.050,-0.300
2229,-0.050,-0.295
2230,-0.055,-0.295
2231,-0.060,-0.295
2232,-0.060,-0.310
2233,-0.060,-0.325
2234,-0.065,-0.335
2235,-0.075,-0.340
2236,-0.085,-0.345
2237,-0.090,-0.350
2238,-0.100,-0.360
2239,-0.110,-0.365
2240,-0.115,-0.360
2241,-0.115,-0.345
2242,-0.115,-0.340
2243,-0.115,-0.355
2244,-0.110,-0.365
2245,-0.110,-0.370
2246,-0.100,-0.365
2247,-0.085,-0.355
2248,-0.080,-0.345
2249,-0.075,-0.335
2250,-0.070,-0.315
2251,-0.060,-0.305
2252,-0.050,-0.310
2253,-0.045,-0.305
2254,-0.045,-0.305
2255,-0.045,-0.310
2256,-0.040,-0.315
2257,-0.035,-0.320
2258,-0.035,-0.315
2259,-0.045,-0.305
2260,-0.045,-0.305
2261,-0.040,-0.320
2262,-0.035,-0.325
2263,-0.035,-0.330
2264,-0.040,-0.330
2265,-0.040,-0.330
2266,-0.035,-0.330
2267,-0.040,-0.325
2268,-0.045,-0.305
2269,-0.045,-0.290
2270,-0.040,-0.270
2271,-0.035,-0.255
2272,-0.035,-0.245
2273,-0.030,-0.250
2274,-0.030,-0.260
2275,-0.045,-0.280
2276,-0.055,-0.305
2277,-0.065,-0.320
2278,-0.065,-0.330
2279,-0.065,-0.345
2280,-0.075,-0.365
2281,-0.090,-0.390
2282,-0.100,-0.420
2283,-0.100,-0.435
2284,-0.095,-0.435
2285,-0.095,-0.420
2286,-0.100,-0.410
2287,-0.105,-0.425
2288,-0.105,-0.445
2289,-0.085,-0.430
2290,-0.010,-0.350
2291,0.160,-0.175
2292,0.395,0.070
2293,0.535,0.295
2294,0.460,0.375
2295,0.240,0.255
2296,0.030,0.020
2297,-0.065,-0.175
2298,-0.090,-0.285
2299,-0.085,-0.325
2300,-0.085,-0.350
2301,-0.085,-0.370
2302,-0.085,-0.370
2303,-0.090,-0.370
2304,-0.095,-0.370
2305,-0.090,-0.370
2306,-0.090,-0.370
2307,-0.085,-0.360
2308,-0.075,-0.345
2309,-0.070,-0.335
2310,-0.070,-0.325
2311,-0.070,-0.310
2312,-0.070,-0.310
2313,-0.070,-0.310
2314,-0.070,-0.315
2315,-0.065,-0.305
2316,-0.060,-0.305
2317,-0.055,-0.305
2318,-0.055,-0.310
2319,-0.055,-0.315
2320,-0.050,-0.305
2321,-0.050,-0.305
2322,-0.050,-0.300
2323,-0.055,-0.295
2324,-0.060,-0.295
2325,-0.065,-0.300
2326,-0.070,-0.310
2327,-0.075,-0.320
2328,-0.090,-0.320
2329,-0.100,-0.315
2330,-0.105,-0.310
2331,-0.105,-0.315
2332,-0.110,-0.315
2333,-0.115,-0.310
2334,-0.115,-0.305
2335,-0.110,-0.305
2336,-0.105,-0.305
2337,-0.100,-0.300
2338,-0.095,-0.295
2339,-0.080,-0.285
2340,-0.065,-0.280
2341,-0.060,-0.285
2342,-0.050,-0.280
2343,-0.040,-0.265
2344,-0.025,-0.255
2345,-0.025,-0.255
2346,-0.025,-0.250
2347,-0.025,-0.235
2348,-0.020,-0.230
2349,-0.015,-0.230
2350,-0.005,-0.235
2351,0.000,-0.225
2352,0.000,-0.225
2353,-0.005,-0.230
2354,-0.010,-0.250
2355,-0.015,-0.255
2356,-0.010,-0.245
2357,0.000,-0.245
2358,0.000,-0.245
2359,-0.005,-0.235
2360,-0.015,-0.230
2361,-0.015,-0.220
2362,-0.005,-0.200
2363,0.000,-0.185
2364,0.000,-0.170
2365,0.000,-0.160
2366,0.000,-0.160
2367,0.005,-0.165
2368,0.000,-0.180
2369,-0.010,-0.200
2370,-0.015,-0.220
2371,0.000,-0.235
2372,0.010,-0.255
2373,0.005,-0.275
2374,-0.030,-0.300
2375,-0.070,-0.325
2376,-0.075,-0.345
2377,-0.065,-0.350
2378,-0.065,-0.355
