'sample interval','ECG0','ECG1'
1227,0.380,0.400
1228,-0.065,0.365
1229,0.285,0.520
1230,-0.040,0.410
1231,0.125,0.515
1232,-0.005,0.285
1233,0.010,0.335
1234,-0.070,0.080
1235,-0.245,0.090
1236,-0.110,-0.175
1237,-0.260,-0.100
1238,-0.020,-0.375
1239,-0.410,-0.220
1240,0.095,-0.430
1241,-0.580,-0.275
1242,0.220,-0.470
1243,-0.570,-0.290
1244,0.245,-0.450
1245,-0.595,-0.330
1246,0.255,-0.440
1247,-0.565,-0.360
1248,0.265,-0.430
1249,-0.540,-0.385
1250,0.260,-0.415
1251,-0.590,-0.385
1252,0.280,-0.380
1253,-0.535,-0.400
1254,0.260,-0.415
1255,-0.520,-0.425
1256,0.125,-0.315
1257,-0.315,-0.470
1258,-0.015,-0.270
1259,-0.085,-0.465
1260,-0.260,-0.265
1261,0.020,-0.485
1262,-0.385,-0.335
1263,0.170,-0.495
1264,-0.460,-0.320
1265,0.135,-0.500
1266,-0.465,-0.305
1267,0.240,-0.440
1268,-0.525,-0.320
1269,0.285,-0.440
1270,-0.600,-0.325
1271,0.290,-0.410
1272,-0.560,-0.355
1273,0.270,-0.365
1274,-0.430,-0.405
1275,0.070,-0.350
1276,-0.255,-0.435
1277,-0.085,-0.320
1278,-0.050,-0.490
1279,-0.280,-0.290
1280,0.060,-0.475
1281,-0.360,-0.305
1282,0.215,-0.410
1283,-0.335,-0.250
1284,0.315,-0.360
1285,-0.340,-0.105
1286,0.405,-0.140
1287,-0.270,-0.090
1288,0.420,-0.365
1289,-0.505,-0.385
1290,0.385,-0.565
1291,-0.550,-0.470
1292,0.290,-0.505
1293,-0.575,-0.505
1294,0.200,-0.475
1295,-0.585,-0.500
1296,0.080,-0.455
1297,-0.420,-0.530
1298,0.055,-0.475
1299,-0.330,-0.545
1300,-0.040,-0.400
1301,-0.365,-0.490
1302,-0.095,0.020
1303,0.225,-0.050
1304,0.900,0.345
1305,1.635,-1.040
1306,0.610,-1.795
1307,0.050,-2.660
1308,-0.985,-2.910
1309,0.070,-2.450
1310,-0.540,-1.220
1311,0.285,-0.650
1312,-0.615,-0.360
1313,0.300,-0.345
1314,-0.535,-0.265
1315,0.260,-0.240
1316,-0.510,-0.240
1317,0.285,-0.180
1318,-0.445,-0.205
1319,0.290,-0.165
1320,-0.395,-0.165
1321,0.200,-0.090
1322,-0.250,-0.175
1323,0.025,0.010
1324,0.035,-0.175
1325,-0.200,0.080
1326,0.350,-0.050
1327,-0.305,0.150
1328,0.490,0.075
1329,-0.300,0.255
1330,0.595,0.215
1331,-0.245,0.415
1332,0.720,0.405
1333,-0.065,0.540
1334,0.735,0.550
1335,-0.105,0.595
1336,0.665,0.590
1337,-0.115,0.580
1338,0.440,0.540
1339,-0.085,0.350
1340,0.085,0.405
1341,0.140,0.095
1342,-0.235,0.170
1343,0.270,-0.085
1344,-0.485,0.015
1345,0.350,-0.230
1346,-0.535,-0.090
1347,0.405,-0.285
1348,-0.520,-0.170
1349,0.400,-0.310
1350,-0.495,-0.220
1351,0.400,-0.300
1352,-0.495,-0.225
1353,0.395,-0.285
1354,-0.465,-0.240
1355,0.320,-0.215
1356,-0.280,-0.230
1357,0.145,-0.150
1358,-0.160,-0.225
1359,-0.050,-0.100
1360,0.025,-0.265
1361,-0.215,-0.085
1362,0.190,-0.245
1363,-0.340,-0.050
1364,0.355,-0.260
1365,-0.435,-0.085
1366,0.390,-0.265
1367,-0.500,-0.090
1368,0.420,-0.285
1369,-0.545,-0.125
1370,0.455,-0.305
1371,-0.520,-0.170
1372,0.420,-0.235
1373,-0.500,-0.195
1374,0.325,-0.245
1375,-0.395,-0.250
1376,0.215,-0.205
1377,-0.250,-0.285
1378,0.065,-0.200
1379,-0.085,-0.310
1380,-0.105,-0.195
1381,0.040,-0.360
1382,-0.250,-0.220
1383,0.105,-0.360
1384,-0.380,-0.175
1385,0.285,-0.320
1386,-0.430,-0.115
1387,0.460,-0.250
1388,-0.590,0.005
1389,0.640,-0.100
1390,-0.420,0.010
1391,0.640,-0.160
1392,-0.410,-0.235
1393,0.280,-0.325
1394,-0.320,-0.390
1395,0.045,-0.305
1396,-0.095,-0.400
1397,-0.190,-0.230
1398,0.005,-0.435
1399,-0.450,-0.305
1400,0.170,-0.460
1401,-0.520,-0.310
1402,0.350,-0.460
1403,-0.590,-0.325
1404,0.415,-0.405
1405,-0.795,-0.240
1406,0.355,0.135
1407,0.020,0.110
1408,1.310,0.625
1409,1.465,-0.445
1410,0.670,-1.220
1411,-0.180,-1.985
1412,-0.930,-2.360
1413,-0.075,-2.335
1414,-0.440,-1.290
1415,0.210,-0.670
1416,-0.480,-0.260
1417,0.270,-0.345
1418,-0.440,-0.155
1419,0.325,-0.255
1420,-0.545,-0.155
1421,0.345,-0.235
1422,-0.540,-0.190
1423,0.370,-0.170
1424,-0.455,-0.140
1425,0.175,-0.135
1426,-0.155,-0.185
1427,0.065,-0.035
1428,0.015,-0.200
1429,-0.065,0.040
1430,0.185,-0.125
1431,-0.100,0.135
1432,0.340,-0.015
1433,-0.090,0.270
1434,0.490,0.130
1435,-0.055,0.355
1436,0.615,0.240
1437,-0.055,0.445
1438,0.680,0.360
1439,-0.170,0.500
1440,0.655,0.395
1441,-0.265,0.445
1442,0.540,0.350
1443,-0.300,0.240
1444,0.285,0.175
1445,-0.355,0.010
1446,0.210,-0.020
1447,-0.295,-0.200
1448,0.080,-0.125
1449,-0.260,-0.345
1450,-0.045,-0.170
1451,-0.050,-0.380
1452,-0.185,-0.195
1453,0.075,-0.420
1454,-0.370,-0.185
1455,0.245,-0.395
1456,-0.500,-0.180
1457,0.325,-0.360
1458,-0.535,-0.210
1459,0.365,-0.340
1460,-0.510,-0.230
1461,0.320,-0.260
1462,-0.460,-0.240
1463,0.225,-0.200
1464,-0.325,-0.265
1465,0.120,-0.190
1466,-0.255,-0.310
1467,0.060,-0.195
1468,-0.115,-0.325
1469,-0.115,-0.170
1470,-0.010,-0.380
1471,-0.270,-0.160
1472,0.170,-0.375
1473,-0.345,-0.150
1474,0.305,-0.360
1475,-0.585,-0.195
1476,0.375,-0.325
1477,-0.575,-0.150
1478,0.395,-0.290
1479,-0.575,-0.235
1480,0.280,-0.275
1481,-0.465,-0.235
1482,0.255,-0.265
1483,-0.465,-0.235
1484,0.200,-0.260
1485,-0.390,-0.265
1486,0.145,-0.220
1487,-0.290,-0.280
1488,0.235,-0.140
1489,-0.180,-0.180
1490,0.080,-0.010
1491,0.075,-0.080
1492,-0.065,0.110
1493,0.325,-0.160
1494,-0.240,-0.090
1495,0.270,-0.425
1496,-0.445,-0.220
1497,0.285,-0.395
1498,-0.540,-0.235
1499,0.125,-0.365
1500,-0.575,-0.250
1501,0.175,-0.395
1502,-0.550,-0.270
1503,0.250,-0.385
1504,-0.605,-0.285
1505,0.295,-0.360
1506,-0.690,-0.205
1507,0.230,0.020
1508,-0.245,0.190
1509,1.245,0.400
1510,1.080,-0.345
1511,1.105,-1.445
1512,-0.525,-2.175
1513,-0.585,-2.430
1514,-0.510,-2.415
1515,0.000,-1.165
1516,-0.205,-0.525
1517,-0.065,-0.165
1518,-0.160,-0.230
1519,-0.190,-0.060
1520,-0.010,-0.210
1521,-0.300,0.000
1522,0.110,-0.150
1523,-0.390,0.035
1524,0.255,-0.085
1525,-0.530,0.040
1526,0.330,-0.050
1527,-0.535,0.060
1528,0.395,-0.015
1529,-0.490,0.105
1530,0.420,0.090
1531,-0.455,0.135
1532,0.430,0.200
1533,-0.365,0.260
1534,0.430,0.360
1535,-0.160,0.360
1536,0.390,0.530
1537,0.050,0.480
1538,0.330,0.670
1539,0.160,0.575
1540,0.180,0.750
1541,0.310,0.600
1542,-0.065,0.755
1543,0.315,0.500
1544,-0.305,0.545
1545,0.335,0.250
1546,-0.460,0.270
1547,0.275,0.055
1548,-0.575,0.100
1549,0.265,-0.090
1550,-0.580,-0.035
1551,0.275,-0.170
1552,-0.610,-0.120
1553,0.330,-0.220
1554,-0.640,-0.165
1555,0.370,-0.205
1556,-0.640,-0.170
1557,0.350,-0.220
1558,-0.590,-0.220
1559,0.200,-0.165
1560,-0.340,-0.235
1561,-0.005,-0.090
1562,-0.180,-0.225
1563,-0.220,-0.120
1564,-0.040,-0.235
1565,-0.220,-0.080
1566,-0.050,-0.260
1567,-0.245,-0.080
1568,0.005,-0.210
1569,-0.335,-0.080
1570,0.080,-0.255
1571,-0.450,-0.120
1572,0.210,-0.290
1573,-0.590,-0.115
1574,0.355,-0.275
1575,-0.705,-0.135
1576,0.395,-0.260
1577,-0.765,-0.175
1578,0.355,-0.285
1579,-0.715,-0.195
1580,0.330,-0.215
1581,-0.640,-0.235
1582,0.235,-0.210
1583,-0.550,-0.220
1584,0.255,-0.150
1585,-0.370,-0.120
1586,0.160,0.030
1587,-0.250,0.000
1588,0.125,0.110
1589,0.010,-0.065
1590,-0.145,-0.015
1591,0.120,-0.290
1592,-0.450,-0.185
1593,0.140,-0.315
1594,-0.640,-0.170
1595,0.205,-0.285
1596,-0.765,-0.180
1597,0.260,-0.345
1598,-0.830,-0.185
1599,0.330,-0.305
1600,-0.795,-0.185
1601,0.365,-0.325
1602,-0.765,-0.200
1603,0.180,-0.055
1604,-0.545,0.310
1605,0.830,0.395
1606,0.895,0.115
1607,1.535,-1.115
1608,0.075,-1.925
1609,-0.540,-2.345
1610,-0.500,-2.665
1611,-0.415,-1.550
1612,0.000,-0.760
1613,-0.445,-0.120
1614,0.035,-0.205
1615,-0.510,0.015
1616,0.135,-0.150
1617,-0.590,0.025
1618,0.250,-0.110
1619,-0.640,0.060
1620,0.365,-0.075
1621,-0.680,0.075
1622,0.435,-0.045
1623,-0.725,0.150
1624,0.430,0.035
1625,-0.585,0.175
1626,0.435,0.115
1627,-0.500,0.225
1628,0.325,0.265
1629,-0.285,0.310
1630,0.365,0.400
1631,-0.125,0.410
1632,0.315,0.570
1633,0.020,0.550
1634,0.305,0.715
1635,0.195,0.615
1636,0.225,0.785
1637,0.210,0.640
1638,-0.025,0.770
1639,0.300,0.510
1640,-0.280,0.630
1641,0.400,0.320
1642,-0.660,0.410
1643,0.385,0.105
1644,-0.770,0.215
1645,0.390,0.000
1646,-0.670,0.015
1647,0.265,-0.100
1648,-0.640,-0.025
1649,0.265,-0.070
1650,-0.550,-0.065
1651,0.170,-0.100
1652,-0.505,-0.130
1653,0.080,-0.060
1654,-0.320,-0.135
1655,-0.075,-0.060
1656,-0.150,-0.160
1657,-0.370,0.025
1658,0.100,-0.140
1659,-0.570,0.015
1660,0.255,-0.155
1661,-0.680,0.005
1662,0.345,-0.130
1663,-0.780,-0.025
1664,0.390,-0.130
1665,-0.755,-0.075
1666,0.335,-0.125
1667,-0.745,-0.090
1668,0.240,-0.110
1669,-0.610,-0.125
1670,0.135,-0.110
1671,-0.410,-0.160
1672,-0.080,-0.090
1673,-0.305,-0.185
1674,-0.270,-0.055
1675,-0.060,-0.220
1676,-0.435,-0.070
1677,0.035,-0.210
1678,-0.620,-0.055
1679,0.140,-0.210
1680,-0.615,-0.055
1681,0.225,-0.235
1682,-0.740,-0.085
1683,0.370,-0.185
1684,-0.770,0.010
1685,0.410,-0.060
1686,-0.690,0.095
1687,0.490,0.060
1688,-0.530,0.000
1689,0.245,-0.075
1690,-0.460,-0.270
1691,-0.015,-0.170
1692,-0.335,-0.265
1693,-0.315,-0.190
1694,-0.355,-0.290
1695,-0.475,-0.160
1696,-0.125,-0.360
1697,-0.640,-0.200
1698,0.020,-0.350
1699,-0.775,-0.210
1700,0.135,-0.350
1701,-0.825,-0.205
1702,0.030,-0.165
1703,-0.795,0.310
1704,0.745,0.250
1705,0.480,0.635
1706,1.765,-0.475
1707,-0.100,-1.345
1708,-0.475,-1.860
1709,-1.000,-2.580
1710,-0.535,-1.985
1711,-0.190,-1.190
1712,-0.480,-0.305
1713,-0.040,-0.255
1714,-0.685,-0.045
1715,0.010,-0.190
1716,-0.710,-0.010
1717,0.095,-0.115
1718,-0.715,0.020
1719,0.140,-0.060
1720,-0.740,0.035
1721,0.160,-0.015
1722,-0.740,0.075
1723,0.135,0.060
1724,-0.600,0.055
1725,0.005,0.185
1726,-0.340,0.075
1727,-0.160,0.310
1728,-0.055,0.150
1729,-0.285,0.445
1730,0.160,0.295
1731,-0.360,0.605
1732,0.290,0.460
1733,-0.295,0.730
1734,0.405,0.615
1735,-0.335,0.800
1736,0.455,0.700
1737,-0.425,0.820
1738,0.410,0.640
1739,-0.555,0.710
1740,0.320,0.495
1741,-0.630,0.405
1742,0.050,0.335
1743,-0.485,0.180
1744,-0.055,0.155
1745,-0.450,0.020
1746,-0.190,0.095
1747,-0.315,-0.065
1748,-0.275,0.055
1749,-0.215,-0.090
1750,-0.335,0.065
1751,-0.170,-0.115
1752,-0.475,0.045
1753,-0.040,-0.140
1754,-0.580,0.010
1755,0.125,-0.160
1756,-0.695,0.015
1757,0.215,-0.115
1758,-0.685,0.000
1759,0.205,-0.110
1760,-0.650,-0.045
1761,0.160,-0.065
1762,-0.595,-0.065
1763,0.115,-0.040
1764,-0.495,-0.075
1765,0.025,-0.035
1766,-0.475,-0.100
1767,-0.055,-0.030
1768,-0.415,-0.095
1769,-0.145,-0.010
1770,-0.195,-0.125
1771,-0.315,0.005
1772,-0.115,-0.155
1773,-0.520,0.000
1774,0.045,-0.175
1775,-0.650,0.000
1776,0.135,-0.190
1777,-0.705,-0.020
1778,0.215,-0.145
1779,-0.670,-0.010
1780,0.265,-0.080
1781,-0.600,0.050
1782,0.295,0.055
1783,-0.510,0.145
1784,0.380,0.150
1785,-0.380,0.050
1786,0.200,0.020
1787,-0.450,-0.160
1788,0.020,-0.160
1789,-0.360,-0.230
1790,-0.265,-0.145
1791,-0.270,-0.245
1792,-0.590,-0.105
1793,0.030,-0.330
1794,-0.685,-0.150
1795,0.165,-0.320
1796,-0.805,-0.150
1797,0.160,-0.315
1798,-0.780,-0.150
1799,0.055,-0.180
1800,-0.695,0.275
1801,0.625,0.290
1802,0.515,0.370
1803,1.645,-0.955
1804,-0.040,-1.795
1805,-0.245,-2.460
1806,-1.020,-2.790
1807,-0.255,-1.785
1808,-0.360,-0.865
1809,-0.245,-0.210
1810,-0.230,-0.215
1811,-0.500,0.000
1812,-0.035,-0.190
1813,-0.655,0.060
1814,0.105,-0.145
1815,-0.635,0.090
1816,0.085,-0.040
1817,-0.665,0.130
1818,0.110,-0.015
1819,-0.645,0.155
1820,0.215,0.020
1821,-0.655,0.165
1822,0.265,0.095
1823,-0.630,0.225
1824,0.315,0.205
1825,-0.535,0.325
1826,0.275,0.350
1827,-0.375,0.440
1828,0.275,0.565
1829,-0.165,0.535
1830,0.290,0.670
1831,-0.070,0.635
1832,0.225,0.750
1833,-0.015,0.645
1834,0.085,0.810
1835,0.025,0.525
1836,-0.230,0.670
1837,0.015,0.355
1838,-0.445,0.415
1839,0.065,0.135
1840,-0.615,0.255
1841,0.120,-0.010
1842,-0.750,0.090
1843,0.165,-0.100
1844,-0.715,-0.020
1845,0.195,-0.145
1846,-0.715,-0.085
1847,0.100,-0.155
1848,-0.670,-0.120
1849,0.080,-0.110
1850,-0.565,-0.150
1851,0.025,-0.085
1852,-0.520,-0.145
1853,-0.130,-0.040
1854,-0.335,-0.115
1855,-0.265,0.035
1856,-0.155,-0.160
1857,-0.435,0.025
1858,0.035,-0.145
1859,-0.635,0.015
1860,0.180,-0.165
1861,-0.710,0.010
1862,0.200,-0.150
1863,-0.740,0.000
1864,0.205,-0.105
1865,-0.685,-0.065
1866,0.140,-0.120
1867,-0.695,-0.060
1868,0.120,-0.115
1869,-0.645,-0.080
1870,0.030,-0.105
1871,-0.560,-0.110
1872,-0.015,-0.085
1873,-0.450,-0.145
1874,-0.160,-0.045
1875,-0.230,-0.195
1876,-0.445,-0.005
1877,0.095,-0.185
1878,-0.620,0.085
1879,0.320,-0.030
1880,-0.605,0.185
1881,0.385,0.060
1882,-0.575,0.125
1883,0.275,-0.050
1884,-0.720,-0.060
1885,0.200,-0.215
1886,-0.700,-0.125
1887,0.070,-0.225
1888,-0.830,-0.115
1889,0.060,-0.215
1890,-0.785,-0.180
1891,0.050,-0.220
1892,-0.665,-0.235
1893,-0.115,-0.215
1894,-0.435,-0.280
1895,-0.235,-0.140
1896,-0.365,-0.190
1897,-0.390,0.375
1898,0.300,0.205
1899,0.750,0.735
1900,1.555,-0.760
1901,0.085,-1.340
1902,-0.330,-2.205
1903,-1.190,-2.480
1904,-0.080,-1.940
1905,-0.725,-0.820
1906,0.160,-0.325
1907,-0.805,-0.065
1908,0.125,-0.065
1909,-0.660,-0.025
1910,0.015,0.000
1911,-0.480,-0.010
1912,-0.150,0.040
1913,-0.295,-0.020
1914,-0.310,0.100
1915,-0.095,-0.020
1916,-0.425,0.150
1917,0.050,0.000
1918,-0.575,0.200
1919,0.245,0.020
1920,-0.740,0.275
1921,0.385,0.085
1922,-0.650,0.335
1923,0.490,0.245
1924,-0.555,0.425
1925,0.495,0.375
1926,-0.405,0.475
1927,0.450,0.525
1928,-0.150,0.600
1929,0.310,0.665
1930,0.000,0.575
1931,0.145,0.695
1932,0.025,0.540
1933,-0.135,0.635
1934,0.045,0.395
1935,-0.415,0.435
1936,0.075,0.165
1937,-0.575,0.250
1938,0.095,-0.025
1939,-0.710,0.070
1940,0.240,-0.135
1941,-0.890,-0.035
1942,0.300,-0.205
1943,-0.870,-0.080
1944,0.240,-0.170
1945,-0.790,-0.135
1946,0.160,-0.185
1947,-0.675,-0.160
1948,0.030,-0.180
1949,-0.565,-0.195
1950,-0.065,-0.170
1951,-0.490,-0.185
1952,-0.095,-0.125
1953,-0.330,-0.170
1954,-0.240,-0.110
1955,-0.250,-0.225
1956,-0.455,-0.050
1957,-0.055,-0.200
1958,-0.630,-0.040
1959,0.175,-0.230
1960,-0.815,-0.070
1961,0.285,-0.260
1962,-0.880,-0.080
1963,0.330,-0.240
1964,-0.850,-0.165
1965,0.185,-0.215
1966,-0.705,-0.185
1967,0.120,-0.170
1968,-0.630,-0.215
1969,-0.020,-0.170
1970,-0.510,-0.225
1971,-0.205,-0.145
1972,-0.325,-0.260
1973,-0.345,-0.140
1974,-0.055,-0.305
1975,-0.620,-0.110
1976,0.215,-0.230
1977,-0.675,-0.040
1978,0.330,-0.095
1979,-0.685,0.070
1980,0.405,0.015
1981,-0.610,-0.020
1982,0.305,-0.075
1983,-0.650,-0.245
1984,0.195,-0.280
1985,-0.605,-0.310
1986,-0.155,-0.295
1987,-0.490,-0.355
1988,-0.305,-0.195
1989,-0.255,-0.390
1990,-0.560,-0.240
1991,-0.015,-0.400
1992,-0.765,-0.250
1993,0.105,-0.400
1994,-0.765,-0.235
1995,0.035,-0.290
1996,-0.840,0.120
1997,0.405,0.215
1998,0.290,0.430
1999,1.640,-0.110
2000,0.600,-1.290
2001,-0.175,-1.835
2002,-1.010,-2.495
2003,-0.530,-2.305
2004,-0.240,-1.395
2005,-0.385,-0.440
2006,-0.015,-0.275
2007,-0.665,0.000
2008,0.120,-0.175
2009,-0.725,0.030
2010,0.250,-0.100
2011,-0.710,0.075
2012,0.220,-0.050
2013,-0.685,0.055
2014,0.235,-0.005
2015,-0.575,0.065
2016,0.135,0.055
2017,-0.510,0.070
2018,0.110,0.135
2019,-0.370,0.115
2020,0.095,0.210
2021,-0.250,0.200
2022,0.015,0.345
2023,-0.060,0.290
2024,-0.010,0.500
2025,0.145,0.405
2026,-0.150,0.685
2027,0.425,0.505
2028,-0.320,0.770
2029,0.575,0.605
2030,-0.400,0.805
2031,0.505,0.605
2032,-0.475,0.645
2033,0.415,0.460
2034,-0.550,0.450
2035,0.305,0.235
2036,-0.640,0.215
2037,0.145,0.080
2038,-0.595,0.035
2039,0.130,0.010
2040,-0.485,-0.045
2041,-0.030,-0.030
2042,-0.265,-0.135
2043,-0.240,-0.010
2044,-0.035,-0.195
2045,-0.475,-0.025
2046,0.110,-0.225
2047,-0.630,0.015
2048,0.270,-0.215
2049,-0.680,-0.005
2050,0.275,-0.205
2051,-0.670,0.010
2052,0.240,-0.140
2053,-0.710,0.000
2054,0.325,-0.140
2055,-0.640,-0.040
2056,0.270,-0.135
2057,-0.595,-0.070
2058,0.125,-0.065
2059,-0.435,-0.110
2060,-0.065,-0.055
2061,-0.300,-0.155
2062,-0.235,-0.045
2063,-0.150,-0.205
2064,-0.345,-0.065
2065,-0.045,-0.200
2066,-0.435,-0.040
2067,-0.030,-0.260
2068,-0.465,-0.030
2069,0.070,-0.280
2070,-0.585,-0.085
2071,0.185,-0.270
2072,-0.665,-0.090
2073,0.250,-0.250
2074,-0.630,-0.010
2075,0.340,-0.110
2076,-0.645,0.080
2077,0.380,0.030
2078,-0.490,0.060
2079,0.295,-0.060
2080,-0.565,-0.150
2081,0.160,-0.240
2082,-0.610,-0.215
2083,0.065,-0.265
2084,-0.665,-0.245
2085,0.000,-0.235
2086,-0.645,-0.280
2087,-0.070,-0.265
2088,-0.570,-0.315
2089,-0.100,-0.225
2090,-0.465,-0.345
2091,-0.240,-0.190
2092,-0.340,-0.255
2093,-0.500,0.270
2094,0.240,0.170
2095,0.505,0.625
2096,1.640,-0.645
2097,0.385,-1.495
2098,0.000,-2.400
2099,-1.225,-2.665
2100,-0.085,-2.190
2101,-0.710,-1.005
2102,0.110,-0.400
2103,-0.805,-0.115
2104,0.140,-0.150
2105,-0.770,-0.060
2106,0.180,-0.060
2107,-0.680,0.000
2108,0.115,-0.025
2109,-0.600,0.000
2110,-0.015,0.080
2111,-0.450,0.000
2112,-0.120,0.165
2113,-0.210,0.000
2114,-0.350,0.210
2115,-0.015,0.040
2116,-0.420,0.290
2117,0.090,0.125
2118,-0.390,0.360
2119,0.195,0.260
2120,-0.350,0.490
2121,0.360,0.415
2122,-0.360,0.615
2123,0.480,0.575
2124,-0.370,0.765
2125,0.540,0.650
2126,-0.390,0.785
2127,0.510,0.700
2128,-0.430,0.690
2129,0.355,0.590
2130,-0.565,0.525
2131,0.250,0.405
2132,-0.660,0.315
2133,0.195,0.240
2134,-0.660,0.125
2135,0.100,0.110
2136,-0.575,0.030
2137,-0.015,0.030
2138,-0.525,-0.035
2139,-0.065,-0.005
2140,-0.380,-0.085
2141,-0.155,0.005
2142,-0.185,-0.125
2143,-0.310,0.030
2144,-0.100,-0.120
2145,-0.405,0.030
2146,-0.035,-0.070
2147,-0.475,0.095
2148,0.035,-0.060
2149,-0.545,0.090
2150,0.105,-0.035
2151,-0.625,0.105
2152,0.210,-0.085
2153,-0.735,0.090
2154,0.345,-0.070
2155,-0.860,0.045
2156,0.345,-0.075
2157,-0.815,0.000
2158,0.250,-0.050
2159,-0.710,-0.035
2160,0.075,-0.030
2161,-0.525,-0.050
2162,-0.045,-0.010
2163,-0.370,-0.090
2164,-0.250,0.000
2165,-0.260,-0.090
2166,-0.305,0.000
2167,-0.145,-0.140
2168,-0.440,0.000
2169,-0.045,-0.145
2170,-0.605,0.030
2171,0.135,-0.120
2172,-0.685,0.060
2173,0.295,-0.090
2174,-0.760,0.135
2175,0.425,0.060
2176,-0.735,0.230
2177,0.510,0.140
2178,-0.590,0.105
2179,0.185,0.010
2180,-0.540,-0.160
2181,0.000,-0.090
2182,-0.430,-0.160
2183,-0.240,-0.065
2184,-0.430,-0.135
2185,-0.350,-0.035
2186,-0.295,-0.190
2187,-0.415,-0.070
2188,-0.225,-0.190
2189,-0.540,-0.070
2190,-0.115,-0.180
2191,-0.670,-0.015
2192,0.000,-0.085
2193,-0.770,0.485
2194,0.705,0.360
2195,0.320,0.690
2196,1.910,-0.840
2197,-0.185,-1.540
2198,-0.060,-2.280
2199,-1.265,-2.620
2200,-0.040,-1.710
2201,-0.725,-0.670
2202,0.070,-0.145
2203,-0.760,-0.020
2204,-0.040,0.045
2205,-0.680,0.025
2206,-0.120,0.115
2207,-0.475,0.045
2208,-0.285,0.185
2209,-0.330,0.070
2210,-0.450,0.240
2211,-0.125,0.100
2212,-0.570,0.275
2213,0.060,0.120
2214,-0.635,0.330
2215,0.170,0.200
2216,-0.630,0.415
2217,0.265,0.285
2218,-0.705,0.535
2219,0.385,0.385
2220,-0.680,0.645
2221,0.485,0.560
2222,-0.560,0.775
2223,0.485,0.740
2224,-0.475,0.885
2225,0.400,0.875
2226,-0.315,0.860
2227,0.215,0.875
2228,-0.245,0.775
2229,-0.080,0.830
2230,-0.210,0.630
2231,-0.345,0.660
2232,-0.160,0.385
2233,-0.560,0.435
2234,-0.115,0.185
2235,-0.715,0.305
2236,0.075,0.070
2237,-0.835,0.220
2238,0.190,0.045
2239,-0.950,0.155
2240,0.225,0.020
2241,-0.955,0.125
2242,0.150,0.080
2243,-0.760,0.070
2244,-0.020,0.095
2245,-0.585,0.070
2246,-0.205,0.155
2247,-0.415,0.070
2248,-0.305,0.170
2249,-0.290,0.070
2250,-0.440,0.205
2251,-0.125,0.070
2252,-0.520,0.220
2253,-0.015,0.065
2254,-0.700,0.225
2255,0.100,0.080
2256,-0.825,0.235
2257,0.180,0.095
2258,-0.865,0.190
2259,0.200,0.065
2260,-0.890,0.175
2261,0.165,0.115
2262,-0.765,0.110
2263,-0.015,0.160
2264,-0.545,0.065
2265,-0.215,0.160
2266,-0.445,0.070
2267,-0.280,0.195
2268,-0.320,0.085
2269,-0.445,0.215
2270,-0.215,0.070
2271,-0.570,0.240
2272,-0.080,0.070
2273,-0.630,0.235
2274,0.115,0.100
2275,-0.720,0.305
2276,0.245,0.270
2277,-0.755,0.470
2278,0.340,0.390
2279,-0.655,0.330
2280,0.150,0.250
2281,-0.675,0.040
2282,0.045,0.130
2283,-0.620,0.055
2284,-0.195,0.110
2285,-0.625,0.050
2286,-0.385,0.150
2287,-0.455,-0.015
2288,-0.535,0.120
2289,-0.200,-0.035
2290,-0.785,0.160
2291,-0.035,-0.025
2292,-0.930,0.155
2293,-0.005,0.060
2294,-0.975,0.400
2295,0.130,0.620
2296,0.060,0.790
2297,1.305,0.305
2298,0.895,-1.000
2299,-0.090,-1.615
2300,-0.870,-2.325
2301,-0.955,-2.215
2302,-0.240,-1.275
2303,-0.760,-0.205
2304,0.045,0.005
2305,-1.080,0.315
2306,0.110,0.165
2307,-1.060,0.345
2308,0.020,0.270
2309,-0.875,0.285
2310,-0.160,0.315
2311,-0.645,0.315
2312,-0.385,0.395
2313,-0.450,0.295
2314,-0.555,0.470
2315,-0.270,0.330
2316,-0.660,0.525
2317,-0.135,0.400
2318,-0.720,0.625
2319,-0.015,0.520
2320,-0.815,0.730
2321,0.150,0.635
2322,-0.835,0.850
2323,0.270,0.795
2324,-0.835,0.990
2325,0.345,0.940
2326,-0.730,1.065
2327,0.245,1.075
2328,-0.590,1.105
2329,0.010,1.130
2330,-0.500,1.030
2331,-0.215,1.055
2332,-0.480,0.845
2333,-0.470,0.880
2334,-0.490,0.650
2335,-0.700,0.660
2336,-0.385,0.445
2337,-0.860,0.530
2338,-0.295,0.300
2339,-0.955,0.415
2340,-0.200,0.210
2341,-1.075,0.375
2342,-0.105,0.195
2343,-1.170,0.360
2344,-0.090,0.215
2345,-1.160,0.340
2346,-0.085,0.230
2347,-1.065,0.305
2348,-0.220,0.295
2349,-0.950,0.280
2350,-0.405,0.370
2351,-0.825,0.290
2352,-0.520,0.415
2353,-0.715,0.270
2354,-0.650,0.395
2355,-0.560,0.255
2356,-0.840,0.400
2357,-0.400,0.235
2358,-1.080,0.390
2359,-0.285,0.235
2360,-1.175,0.390
2361,-0.205,0.215
2362,-1.190,0.330
2363,-0.255,0.245
2364,-1.190,0.300
2365,-0.385,0.290
2366,-1.105,0.245
2367,-0.415,0.300
2368,-1.080,0.230
2369,-0.510,0.355
2370,-0.940,0.240
2371,-0.660,0.365
2372,-0.745,0.230
2373,-0.845,0.370
