'sample interval','ECG0','ECG1'
1219,0.010,-0.145
1220,0.055,-0.110
1221,0.020,-0.120
1222,0.025,-0.115
1223,0.030,-0.085
1224,0.025,-0.095
1225,0.005,-0.095
1226,0.035,-0.100
1227,0.020,-0.085
1228,0.015,-0.105
1229,0.025,-0.115
1230,0.010,-0.120
1231,0.000,-0.150
1232,0.015,-0.130
1233,0.020,-0.140
1234,0.025,-0.150
1235,0.010,-0.135
1236,0.005,-0.150
1237,0.005,-0.150
1238,0.040,-0.140
1239,0.025,-0.120
1240,0.050,-0.075
1241,0.050,-0.040
1242,0.060,-0.035
1243,0.045,0.000
1244,0.010,-0.010
1245,0.000,-0.070
1246,-0.020,-0.125
1247,0.000,-0.170
1248,0.000,-0.180
1249,0.000,-0.195
1250,-0.015,-0.200
1251,-0.015,-0.215
1252,0.000,-0.220
1253,0.000,-0.230
1254,-0.015,-0.225
1255,-0.005,-0.240
1256,0.000,-0.250
1257,0.000,-0.215
1258,0.000,-0.235
1259,0.000,-0.235
1260,-0.005,-0.245
1261,0.015,-0.375
1262,0.110,-0.360
1263,0.300,-0.045
1264,0.415,0.645
1265,0.295,0.945
1266,-0.050,0.435
1267,-0.175,-0.190
1268,-0.095,-0.665
1269,-0.050,-0.450
1270,-0.025,-0.275
1271,-0.040,-0.245
1272,-0.040,-0.250
1273,-0.045,-0.260
1274,-0.040,-0.255
1275,-0.035,-0.260
1276,-0.040,-0.255
1277,-0.040,-0.270
1278,-0.040,-0.270
1279,-0.035,-0.255
1280,-0.040,-0.235
1281,-0.040,-0.235
1282,-0.030,-0.230
1283,-0.035,-0.240
1284,-0.025,-0.210
1285,-0.020,-0.200
1286,-0.030,-0.205
1287,-0.010,-0.205
1288,-0.015,-0.180
1289,0.000,-0.170
1290,-0.015,-0.135
1291,-0.015,-0.140
1292,-0.025,-0.125
1293,-0.015,-0.125
1294,-0.005,-0.095
1295,-0.025,-0.090
1296,-0.020,-0.095
1297,0.000,-0.055
1298,-0.015,-0.060
1299,0.000,-0.050
1300,0.000,-0.070
1301,0.010,-0.055
1302,0.015,-0.070
1303,0.035,-0.070
1304,0.025,-0.115
1305,0.015,-0.145
1306,0.020,-0.145
1307,0.005,-0.155
1308,0.005,-0.185
1309,0.020,-0.170
1310,0.015,-0.190
1311,0.005,-0.190
1312,0.010,-0.180
1313,0.000,-0.185
1314,0.015,-0.180
1315,0.010,-0.170
1316,0.000,-0.185
1317,0.025,-0.175
1318,0.025,-0.165
1319,0.015,-0.165
1320,0.015,-0.150
1321,0.000,-0.140
1322,0.020,-0.130
1323,0.020,-0.150
1324,0.010,-0.175
1325,0.005,-0.155
1326,0.010,-0.195
1327,0.010,-0.180
1328,0.010,-0.160
1329,0.015,-0.190
1330,0.010,-0.185
1331,0.015,-0.180
1332,0.025,-0.165
1333,0.055,-0.110
1334,0.060,-0.070
1335,0.070,-0.040
1336,0.050,-0.025
1337,0.035,-0.030
1338,0.020,-0.080
1339,0.000,-0.090
1340,-0.015,-0.150
1341,0.000,-0.160
1342,0.000,-0.210
1343,0.010,-0.220
1344,0.005,-0.220
1345,0.000,-0.230
1346,0.005,-0.210
1347,0.000,-0.225
1348,0.010,-0.225
1349,0.010,-0.240
1350,0.000,-0.230
1351,0.000,-0.240
1352,0.005,-0.240
1353,0.005,-0.235
1354,0.000,-0.275
1355,0.015,-0.330
1356,0.115,-0.355
1357,0.330,-0.045
1358,0.360,0.670
1359,0.080,0.595
1360,-0.205,0.120
1361,-0.140,-0.605
1362,-0.035,-0.630
1363,-0.020,-0.345
1364,0.000,-0.250
1365,-0.015,-0.240
1366,-0.020,-0.245
1367,-0.020,-0.255
1368,-0.025,-0.240
1369,-0.005,-0.255
1370,-0.015,-0.240
1371,-0.015,-0.220
1372,-0.015,-0.230
1373,-0.005,-0.235
1374,-0.005,-0.235
1375,-0.035,-0.235
1376,-0.010,-0.225
1377,-0.010,-0.215
1378,-0.015,-0.195
1379,-0.005,-0.175
1380,0.000,-0.185
1381,0.000,-0.175
1382,0.000,-0.180
1383,-0.010,-0.165
1384,-0.005,-0.135
1385,0.000,-0.135
1386,-0.005,-0.105
1387,0.000,-0.095
1388,0.005,-0.080
1389,-0.005,-0.085
1390,0.000,-0.080
1391,0.010,-0.060
1392,0.015,-0.035
1393,0.030,-0.045
1394,0.025,-0.030
1395,0.035,-0.025
1396,0.035,-0.045
1397,0.030,-0.065
1398,0.030,-0.145
1399,0.020,-0.160
1400,0.020,-0.165
1401,0.000,-0.155
1402,0.010,-0.180
1403,0.015,-0.185
1404,0.015,-0.205
1405,0.000,-0.190
1406,0.010,-0.220
1407,0.015,-0.200
1408,0.010,-0.210
1409,0.005,-0.200
1410,0.000,-0.205
1411,0.000,-0.190
1412,0.010,-0.175
1413,0.005,-0.170
1414,0.000,-0.180
1415,0.005,-0.165
1416,0.005,-0.170
1417,0.015,-0.185
1418,0.010,-0.190
1419,0.010,-0.190
1420,0.005,-0.190
1421,0.000,-0.200
1422,0.010,-0.195
1423,0.015,-0.195
1424,0.015,-0.195
1425,0.015,-0.200
1426,0.015,-0.190
1427,0.055,-0.170
1428,0.060,-0.125
1429,0.095,-0.085
1430,0.075,-0.075
1431,0.055,-0.060
1432,0.025,-0.095
1433,0.005,-0.115
1434,-0.020,-0.175
1435,-0.005,-0.205
1436,0.015,-0.220
1437,0.005,-0.220
1438,0.005,-0.235
1439,0.005,-0.270
1440,0.010,-0.275
1441,0.000,-0.270
1442,0.010,-0.255
1443,0.005,-0.265
1444,0.005,-0.265
1445,0.015,-0.280
1446,0.015,-0.275
1447,0.035,-0.265
1448,0.020,-0.270
1449,0.005,-0.360
1450,0.085,-0.430
1451,0.220,-0.275
1452,0.375,0.065
1453,0.370,0.595
1454,0.030,0.445
1455,-0.180,0.010
1456,-0.080,-0.640
1457,0.010,-0.485
1458,0.030,-0.285
1459,0.030,-0.245
1460,0.005,-0.230
1461,0.015,-0.245
1462,0.020,-0.240
1463,0.015,-0.260
1464,0.025,-0.240
1465,0.040,-0.230
1466,0.025,-0.235
1467,0.025,-0.250
1468,0.045,-0.240
1469,0.030,-0.240
1470,0.045,-0.205
1471,0.045,-0.225
1472,0.050,-0.215
1473,0.045,-0.220
1474,0.045,-0.165
1475,0.055,-0.175
1476,0.045,-0.150
1477,0.055,-0.135
1478,0.055,-0.130
1479,0.080,-0.135
1480,0.070,-0.090
1481,0.060,-0.085
1482,0.075,-0.080
1483,0.060,-0.065
1484,0.065,-0.065
1485,0.070,-0.075
1486,0.065,-0.055
1487,0.090,-0.035
1488,0.080,-0.045
1489,0.105,-0.020
1490,0.105,-0.040
1491,0.130,-0.045
1492,0.100,-0.070
1493,0.100,-0.095
1494,0.085,-0.100
1495,0.075,-0.115
1496,0.085,-0.140
1497,0.090,-0.155
1498,0.060,-0.150
1499,0.100,-0.155
1500,0.085,-0.145
1501,0.075,-0.150
1502,0.075,-0.145
1503,0.075,-0.135
1504,0.080,-0.135
1505,0.085,-0.140
1506,0.085,-0.105
1507,0.070,-0.120
1508,0.075,-0.125
1509,0.070,-0.110
1510,0.070,-0.100
1511,0.070,-0.120
1512,0.075,-0.125
1513,0.065,-0.125
1514,0.070,-0.125
1515,0.065,-0.150
1516,0.060,-0.120
1517,0.075,-0.115
1518,0.065,-0.170
1519,0.060,-0.165
1520,0.075,-0.140
1521,0.075,-0.120
1522,0.075,-0.110
1523,0.115,-0.075
1524,0.110,-0.020
1525,0.090,0.000
1526,0.085,-0.005
1527,0.070,-0.015
1528,0.060,-0.060
1529,0.010,-0.110
1530,0.045,-0.150
1531,0.035,-0.175
1532,0.035,-0.190
1533,0.035,-0.170
1534,0.025,-0.205
1535,0.030,-0.225
1536,0.035,-0.230
1537,0.015,-0.215
1538,0.030,-0.235
1539,0.025,-0.210
1540,0.030,-0.215
1541,0.040,-0.195
1542,0.040,-0.185
1543,0.025,-0.220
1544,0.045,-0.300
1545,0.110,-0.355
1546,0.270,-0.170
1547,0.435,0.440
1548,0.360,0.855
1549,0.155,0.480
1550,-0.095,0.065
1551,-0.065,-0.600
1552,0.005,-0.620
1553,0.020,-0.275
1554,0.015,-0.235
1555,0.020,-0.230
1556,0.030,-0.255
1557,0.035,-0.230
1558,0.025,-0.220
1559,0.030,-0.240
1560,0.035,-0.240
1561,0.025,-0.210
1562,0.040,-0.225
1563,0.030,-0.220
1564,0.035,-0.200
1565,0.030,-0.195
1566,0.025,-0.220
1567,0.030,-0.205
1568,0.035,-0.180
1569,0.030,-0.185
1570,0.035,-0.160
1571,0.040,-0.150
1572,0.030,-0.155
1573,0.045,-0.115
1574,0.050,-0.110
1575,0.020,-0.100
1576,0.050,-0.115
1577,0.045,-0.100
1578,0.045,-0.070
1579,0.045,-0.065
1580,0.025,-0.070
1581,0.045,-0.045
1582,0.055,-0.010
1583,0.065,-0.010
1584,0.095,-0.010
1585,0.095,-0.005
1586,0.110,-0.020
1587,0.100,-0.035
1588,0.100,-0.045
1589,0.100,-0.085
1590,0.095,-0.095
1591,0.090,-0.105
1592,0.095,-0.100
1593,0.085,-0.120
1594,0.100,-0.115
1595,0.100,-0.115
1596,0.105,-0.110
1597,0.080,-0.105
1598,0.090,-0.065
1599,0.085,-0.080
1600,0.115,-0.085
1601,0.095,-0.070
1602,0.110,-0.065
1603,0.100,-0.065
1604,0.100,-0.060
1605,0.090,-0.060
1606,0.100,-0.075
1607,0.095,-0.070
1608,0.095,-0.080
1609,0.085,-0.080
1610,0.080,-0.095
1611,0.090,-0.090
1612,0.075,-0.105
1613,0.085,-0.135
1614,0.075,-0.090
1615,0.080,-0.080
1616,0.105,-0.075
1617,0.130,-0.020
1618,0.115,0.030
1619,0.130,0.015
1620,0.120,0.040
1621,0.090,0.010
1622,0.075,0.000
1623,0.050,-0.050
1624,0.060,-0.090
1625,0.070,-0.110
1626,0.055,-0.135
1627,0.070,-0.145
1628,0.055,-0.155
1629,0.055,-0.140
1630,0.065,-0.135
1631,0.060,-0.175
1632,0.060,-0.165
1633,0.060,-0.175
1634,0.060,-0.160
1635,0.065,-0.170
1636,0.065,-0.175
1637,0.055,-0.200
1638,0.090,-0.260
1639,0.155,-0.285
1640,0.295,-0.055
1641,0.435,0.655
1642,0.265,0.895
1643,-0.055,0.300
1644,-0.050,-0.360
1645,0.015,-0.690
1646,0.015,-0.550
1647,0.045,-0.275
1648,0.050,-0.185
1649,0.035,-0.190
1650,0.020,-0.185
1651,0.035,-0.185
1652,0.030,-0.175
1653,0.020,-0.170
1654,0.040,-0.200
1655,0.035,-0.200
1656,0.045,-0.180
1657,0.040,-0.155
1658,0.035,-0.175
1659,0.025,-0.170
1660,0.025,-0.160
1661,0.030,-0.155
1662,0.025,-0.145
1663,0.020,-0.130
1664,0.020,-0.135
1665,0.030,-0.125
1666,0.030,-0.085
1667,0.045,-0.070
1668,0.020,-0.065
1669,0.035,-0.045
1670,0.015,-0.050
1671,0.035,-0.065
1672,0.015,-0.050
1673,0.030,-0.050
1674,0.025,-0.040
1675,0.035,-0.020
1676,0.045,-0.015
1677,0.060,-0.005
1678,0.065,0.000
1679,0.070,0.000
1680,0.070,-0.025
1681,0.075,-0.045
1682,0.065,-0.065
1683,0.060,-0.065
1684,0.065,-0.095
1685,0.060,-0.095
1686,0.065,-0.105
1687,0.050,-0.115
1688,0.055,-0.135
1689,0.065,-0.120
1690,0.070,-0.095
1691,0.070,-0.090
1692,0.060,-0.090
1693,0.055,-0.090
1694,0.075,-0.090
1695,0.060,-0.065
1696,0.070,-0.070
1697,0.080,-0.065
1698,0.070,-0.070
1699,0.070,-0.070
1700,0.070,-0.075
1701,0.060,-0.090
1702,0.055,-0.085
1703,0.065,-0.100
1704,0.060,-0.090
1705,0.050,-0.080
1706,0.060,-0.105
1707,0.065,-0.100
1708,0.055,-0.120
1709,0.090,-0.075
1710,0.085,-0.025
1711,0.115,-0.005
1712,0.125,0.020
1713,0.105,0.045
1714,0.080,0.035
1715,0.055,-0.015
1716,0.030,-0.050
1717,0.025,-0.080
1718,0.050,-0.100
1719,0.050,-0.105
1720,0.050,-0.120
1721,0.050,-0.130
1722,0.060,-0.135
1723,0.050,-0.165
1724,0.040,-0.155
1725,0.040,-0.150
1726,0.050,-0.155
1727,0.060,-0.150
1728,0.065,-0.150
1729,0.045,-0.155
1730,0.055,-0.155
1731,0.040,-0.215
1732,0.100,-0.310
1733,0.170,-0.280
1734,0.335,-0.060
1735,0.425,0.640
1736,0.170,0.750
1737,-0.130,0.300
1738,-0.080,-0.420
1739,0.015,-0.520
1740,0.050,-0.245
1741,0.035,-0.195
1742,0.020,-0.175
1743,0.025,-0.170
1744,0.030,-0.175
1745,0.040,-0.160
1746,0.030,-0.160
1747,0.040,-0.155
1748,0.045,-0.155
1749,0.025,-0.155
1750,0.040,-0.155
1751,0.040,-0.165
1752,0.040,-0.140
1753,0.035,-0.145
1754,0.035,-0.150
1755,0.040,-0.135
1756,0.050,-0.105
1757,0.035,-0.110
1758,0.035,-0.120
1759,0.020,-0.105
1760,0.050,-0.070
1761,0.035,-0.045
1762,0.035,-0.045
1763,0.035,-0.040
1764,0.030,-0.035
1765,0.045,0.000
1766,0.045,0.000
1767,0.045,0.010
1768,0.050,0.015
1769,0.065,0.055
1770,0.070,0.015
1771,0.075,0.010
1772,0.080,0.015
1773,0.075,0.010
1774,0.085,-0.020
1775,0.065,-0.015
1776,0.055,-0.090
1777,0.065,-0.090
1778,0.045,-0.090
1779,0.040,-0.110
1780,0.040,-0.105
1781,0.045,-0.130
1782,0.030,-0.120
1783,0.025,-0.135
1784,0.030,-0.115
1785,0.035,-0.095
1786,0.035,-0.105
1787,0.030,-0.085
1788,0.035,-0.095
1789,0.035,-0.105
1790,0.030,-0.090
1791,0.045,-0.100
1792,0.025,-0.090
1793,0.015,-0.100
1794,0.035,-0.115
1795,0.025,-0.105
1796,0.015,-0.110
1797,0.015,-0.115
1798,0.020,-0.100
1799,0.010,-0.115
1800,0.015,-0.120
1801,0.015,-0.110
1802,0.035,-0.100
1803,0.065,-0.080
1804,0.080,-0.040
1805,0.075,-0.010
1806,0.065,0.000
1807,0.060,0.015
1808,0.025,0.000
1809,-0.005,-0.040
1810,-0.005,-0.105
1811,0.000,-0.140
1812,0.005,-0.155
1813,0.020,-0.160
1814,0.000,-0.185
1815,0.005,-0.200
1816,0.015,-0.205
1817,0.015,-0.190
1818,0.020,-0.195
1819,0.005,-0.195
1820,0.005,-0.195
1821,0.010,-0.215
1822,0.020,-0.220
1823,0.010,-0.195
1824,0.015,-0.215
1825,0.010,-0.305
1826,0.085,-0.350
1827,0.265,-0.185
1828,0.450,0.340
1829,0.360,0.810
1830,0.015,0.565
1831,-0.215,0.055
1832,-0.080,-0.600
1833,0.000,-0.395
1834,0.000,-0.240
1835,0.000,-0.195
1836,0.000,-0.200
1837,0.000,-0.225
1838,0.000,-0.205
1839,0.005,-0.200
1840,0.005,-0.185
1841,0.005,-0.185
1842,0.020,-0.205
1843,0.005,-0.185
1844,0.005,-0.180
1845,0.010,-0.185
1846,0.005,-0.175
1847,0.010,-0.205
1848,0.015,-0.160
1849,0.010,-0.150
1850,0.025,-0.115
1851,0.030,-0.115
1852,0.030,-0.130
1853,0.025,-0.080
1854,0.045,-0.080
1855,0.035,-0.050
1856,0.050,-0.070
1857,0.050,-0.050
1858,0.045,-0.020
1859,0.045,-0.030
1860,0.050,-0.035
1861,0.045,-0.015
1862,0.065,0.000
1863,0.075,0.015
1864,0.075,0.010
1865,0.080,0.010
1866,0.080,0.000
1867,0.075,-0.020
1868,0.075,-0.030
1869,0.070,-0.060
1870,0.060,-0.065
1871,0.050,-0.085
1872,0.055,-0.115
1873,0.040,-0.125
1874,0.030,-0.115
1875,0.050,-0.095
1876,0.045,-0.120
1877,0.055,-0.120
1878,0.045,-0.105
1879,0.040,-0.105
1880,0.060,-0.110
1881,0.060,-0.090
1882,0.045,-0.095
1883,0.060,-0.105
1884,0.065,-0.085
1885,0.070,-0.080
1886,0.075,-0.085
1887,0.045,-0.060
1888,0.060,-0.095
1889,0.050,-0.100
1890,0.030,-0.090
1891,0.040,-0.145
1892,0.040,-0.120
1893,0.045,-0.090
1894,0.030,-0.120
1895,0.040,-0.120
1896,0.055,-0.115
1897,0.055,-0.115
1898,0.065,-0.045
1899,0.080,0.010
1900,0.075,-0.015
1901,0.080,-0.020
1902,0.065,0.010
1903,0.025,-0.010
1904,0.010,-0.065
1905,0.000,-0.120
1906,0.010,-0.120
1907,0.015,-0.145
1908,0.005,-0.145
1909,0.005,-0.180
1910,0.000,-0.185
1911,0.005,-0.195
1912,0.010,-0.230
1913,0.010,-0.185
1914,0.015,-0.215
1915,0.005,-0.220
1916,0.010,-0.210
1917,0.005,-0.220
1918,0.005,-0.235
1919,-0.005,-0.270
1920,0.020,-0.340
1921,0.120,-0.305
1922,0.250,-0.095
1923,0.380,0.360
1924,0.240,0.795
1925,-0.090,0.305
1926,-0.175,-0.340
1927,-0.065,-0.760
1928,-0.020,-0.400
1929,-0.025,-0.260
1930,-0.025,-0.205
1931,0.000,-0.210
1932,0.000,-0.235
1933,-0.005,-0.230
1934,0.000,-0.240
1935,-0.005,-0.255
1936,0.000,-0.205
1937,0.000,-0.210
1938,-0.010,-0.205
1939,0.010,-0.220
1940,-0.015,-0.205
1941,-0.005,-0.200
1942,0.000,-0.195
1943,0.010,-0.195
1944,0.000,-0.220
1945,0.000,-0.205
1946,0.000,-0.175
1947,0.005,-0.165
1948,0.010,-0.150
1949,0.000,-0.135
1950,0.010,-0.150
1951,0.005,-0.140
1952,0.000,-0.105
1953,0.005,-0.110
1954,0.000,-0.055
1955,0.005,-0.035
1956,0.015,-0.070
1957,0.030,-0.070
1958,0.025,-0.030
1959,0.035,-0.035
1960,0.040,-0.010
1961,0.045,-0.040
1962,0.045,-0.030
1963,0.050,-0.055
1964,0.030,-0.090
1965,0.040,-0.150
1966,0.030,-0.140
1967,0.025,-0.150
1968,0.040,-0.170
1969,0.030,-0.150
1970,0.025,-0.155
1971,0.050,-0.170
1972,0.040,-0.150
1973,0.025,-0.135
1974,0.025,-0.130
1975,0.040,-0.145
1976,0.040,-0.135
1977,0.020,-0.100
1978,0.030,-0.085
1979,0.030,-0.095
1980,0.040,-0.100
1981,0.045,-0.120
1982,0.045,-0.120
1983,0.035,-0.140
1984,0.045,-0.150
1985,0.015,-0.090
1986,0.035,-0.100
1987,0.045,-0.115
1988,0.025,-0.140
1989,0.055,-0.160
1990,0.060,-0.120
1991,0.075,-0.060
1992,0.085,-0.050
1993,0.085,-0.045
1994,0.050,0.010
1995,0.045,-0.025
1996,0.005,-0.045
1997,-0.010,-0.075
1998,0.000,-0.125
1999,0.005,-0.145
2000,0.000,-0.185
2001,0.020,-0.215
2002,-0.005,-0.210
2003,0.000,-0.195
2004,0.000,-0.195
2005,-0.010,-0.210
2006,-0.010,-0.240
2007,0.010,-0.200
2008,0.005,-0.145
2009,-0.010,-0.195
2010,0.000,-0.240
2011,-0.015,-0.215
2012,0.000,-0.305
2013,0.100,-0.340
2014,0.240,-0.055
2015,0.390,0.640
2016,0.365,1.210
2017,0.150,0.920
2018,-0.125,0.115
2019,-0.080,-0.615
2020,-0.060,-0.700
2021,-0.045,-0.340
2022,-0.045,-0.195
2023,-0.050,-0.280
2024,-0.045,-0.200
2025,-0.040,-0.200
2026,-0.035,-0.210
2027,-0.040,-0.220
2028,-0.025,-0.210
2029,-0.030,-0.245
2030,-0.030,-0.240
2031,-0.030,-0.215
2032,-0.030,-0.195
2033,-0.045,-0.225
2034,-0.030,-0.210
2035,-0.045,-0.205
2036,-0.040,-0.220
2037,-0.050,-0.210
2038,-0.060,-0.230
2039,-0.045,-0.235
2040,-0.060,-0.170
2041,-0.035,-0.165
2042,-0.035,-0.165
2043,-0.050,-0.155
2044,-0.050,-0.165
2045,-0.050,-0.140
2046,-0.040,-0.160
2047,-0.050,-0.160
2048,-0.020,-0.135
2049,-0.045,-0.135
2050,-0.050,-0.115
2051,-0.030,-0.095
2052,-0.030,-0.095
2053,-0.005,-0.110
2054,0.000,-0.100
2055,0.000,-0.090
2056,0.005,-0.125
2057,-0.020,-0.130
2058,0.000,-0.165
2059,-0.020,-0.180
2060,-0.010,-0.200
2061,-0.015,-0.200
2062,-0.010,-0.190
2063,-0.010,-0.190
2064,0.000,-0.195
2065,-0.005,-0.135
2066,0.010,-0.150
2067,0.000,-0.135
2068,0.000,-0.150
2069,0.005,-0.130
2070,0.005,-0.130
2071,0.005,-0.125
2072,-0.030,-0.145
2073,0.000,-0.120
2074,0.005,-0.130
2075,-0.010,-0.130
2076,-0.015,-0.205
2077,-0.020,-0.165
2078,-0.005,-0.160
2079,-0.005,-0.160
2080,-0.010,-0.170
2081,-0.015,-0.175
2082,0.000,-0.155
2083,0.020,-0.105
2084,0.025,-0.065
2085,0.030,0.000
2086,0.010,-0.015
2087,-0.005,-0.025
2088,-0.045,-0.105
2089,-0.045,-0.155
2090,-0.035,-0.210
2091,-0.030,-0.200
2092,-0.035,-0.240
2093,-0.030,-0.245
2094,-0.040,-0.240
2095,-0.045,-0.260
2096,-0.040,-0.250
2097,-0.045,-0.260
2098,-0.040,-0.290
2099,-0.050,-0.260
2100,-0.035,-0.260
2101,-0.025,-0.280
2102,-0.040,-0.265
2103,-0.025,-0.295
2104,-0.015,-0.340
2105,0.040,-0.410
2106,0.190,-0.225
2107,0.350,0.240
2108,0.365,0.770
2109,0.105,0.685
2110,-0.175,0.195
2111,-0.115,-0.545
2112,-0.095,-0.640
2113,-0.035,-0.325
2114,-0.040,-0.265
2115,-0.045,-0.250
2116,-0.040,-0.240
2117,-0.030,-0.245
2118,-0.040,-0.250
2119,-0.025,-0.235
2120,-0.020,-0.220
2121,-0.020,-0.230
2122,-0.025,-0.230
2123,-0.030,-0.170
2124,-0.025,-0.230
2125,-0.025,-0.215
2126,-0.035,-0.200
2127,-0.040,-0.200
2128,-0.030,-0.190
2129,-0.045,-0.210
2130,-0.050,-0.170
2131,-0.015,-0.165
2132,-0.045,-0.130
2133,-0.020,-0.140
2134,-0.020,-0.105
2135,-0.040,-0.110
2136,-0.005,-0.110
2137,-0.020,-0.110
2138,-0.040,-0.075
2139,-0.025,-0.065
2140,-0.035,-0.050
2141,-0.035,-0.040
2142,-0.015,-0.030
2143,-0.005,-0.035
2144,0.010,-0.040
2145,0.010,-0.095
2146,0.025,-0.060
2147,0.015,-0.065
2148,0.025,-0.105
2149,0.010,-0.105
2150,0.015,-0.145
2151,0.005,-0.130
2152,0.010,-0.170
2153,0.000,-0.145
2154,0.005,-0.160
2155,0.000,-0.170
2156,-0.005,-0.180
2157,0.005,-0.135
2158,0.000,-0.140
2159,0.005,-0.140
2160,0.010,-0.160
2161,0.015,-0.120
2162,0.000,-0.120
2163,0.020,-0.115
2164,0.005,-0.120
2165,0.000,-0.120
2166,0.005,-0.090
2167,-0.010,-0.140
2168,-0.005,-0.150
2169,-0.015,-0.150
2170,-0.005,-0.110
2171,-0.025,-0.150
2172,0.000,-0.165
2173,0.000,-0.135
2174,0.015,-0.080
2175,0.005,-0.045
2176,0.025,-0.040
2177,0.005,-0.060
2178,0.015,-0.040
2179,-0.020,-0.040
2180,-0.050,-0.055
2181,-0.065,-0.125
2182,-0.065,-0.190
2183,-0.045,-0.200
2184,-0.040,-0.180
2185,-0.045,-0.195
2186,-0.055,-0.205
2187,-0.050,-0.230
2188,-0.040,-0.235
2189,-0.040,-0.215
2190,-0.045,-0.150
2191,-0.050,-0.240
2192,-0.035,-0.240
2193,-0.045,-0.230
2194,-0.035,-0.225
2195,-0.040,-0.235
2196,-0.060,-0.310
2197,-0.020,-0.390
2198,0.110,-0.375
2199,0.350,0.015
2200,0.280,0.650
2201,-0.020,0.540
2202,-0.265,0.170
2203,-0.165,-0.495
2204,-0.070,-0.470
2205,-0.065,-0.240
2206,-0.060,-0.215
2207,-0.055,-0.220
2208,-0.060,-0.210
2209,-0.055,-0.240
2210,-0.055,-0.230
2211,-0.065,-0.225
2212,-0.045,-0.205
2213,-0.040,-0.205
2214,-0.060,-0.210
2215,-0.025,-0.235
2216,-0.045,-0.210
2217,-0.045,-0.170
2218,-0.020,-0.190
2219,-0.030,-0.205
2220,-0.045,-0.175
2221,-0.035,-0.160
2222,-0.025,-0.125
2223,-0.035,-0.150
2224,-0.030,-0.115
2225,-0.015,-0.095
2226,-0.025,-0.075
2227,-0.030,-0.120
2228,-0.030,-0.110
2229,-0.025,-0.060
2230,-0.015,-0.045
2231,-0.015,-0.040
2232,-0.005,0.000
2233,0.000,-0.025
2234,-0.010,0.000
2235,0.000,-0.005
2236,0.005,0.000
2237,0.010,-0.010
2238,0.010,-0.060
2239,0.005,-0.080
2240,-0.010,-0.080
2241,-0.005,-0.105
2242,0.000,-0.100
2243,-0.010,-0.125
2244,-0.015,-0.140
2245,0.000,-0.130
2246,0.005,-0.145
2247,0.000,-0.140
2248,0.010,-0.155
2249,0.015,-0.160
2250,0.000,-0.135
2251,0.000,-0.135
2252,0.000,-0.140
2253,0.010,-0.115
2254,0.000,-0.130
2255,-0.005,-0.140
2256,-0.020,-0.125
2257,0.000,-0.145
2258,-0.005,-0.135
2259,0.000,-0.135
2260,-0.015,-0.150
2261,0.000,-0.160
2262,-0.020,-0.150
2263,0.000,-0.135
2264,-0.010,-0.150
2265,0.000,-0.155
2266,0.015,-0.115
2267,0.050,-0.080
2268,0.030,-0.020
2269,0.030,-0.015
2270,0.000,-0.020
2271,-0.005,-0.040
2272,-0.030,-0.060
2273,-0.060,-0.125
2274,-0.030,-0.155
2275,-0.025,-0.165
2276,-0.045,-0.195
2277,-0.035,-0.220
2278,-0.040,-0.205
2279,-0.055,-0.225
2280,-0.035,-0.220
2281,-0.030,-0.230
2282,-0.045,-0.225
2283,-0.030,-0.245
2284,-0.035,-0.225
2285,-0.035,-0.220
2286,-0.040,-0.230
2287,-0.020,-0.230
2288,-0.045,-0.295
2289,0.010,-0.365
2290,0.165,-0.290
2291,0.375,0.080
2292,0.295,0.660
2293,0.080,0.510
2294,-0.225,0.240
2295,-0.185,-0.420
2296,-0.075,-0.515
2297,-0.045,-0.280
2298,-0.055,-0.260
2299,-0.055,-0.255
2300,-0.065,-0.235
2301,-0.055,-0.270
2302,-0.065,-0.250
2303,-0.045,-0.265
2304,-0.070,-0.270
2305,-0.065,-0.235
2306,-0.080,-0.245
2307,-0.060,-0.235
2308,-0.065,-0.235
2309,-0.075,-0.225
2310,-0.060,-0.230
2311,-0.060,-0.225
2312,-0.060,-0.220
2313,-0.060,-0.205
2314,-0.040,-0.175
2315,-0.060,-0.145
2316,-0.055,-0.150
2317,-0.040,-0.160
2318,-0.040,-0.140
2319,-0.040,-0.110
2320,-0.045,-0.120
2321,-0.040,-0.090
2322,-0.030,-0.065
2323,-0.045,-0.060
2324,-0.015,-0.055
2325,-0.015,-0.020
2326,-0.025,-0.030
2327,0.000,-0.020
2328,0.000,0.000
2329,0.000,-0.035
2330,0.005,-0.045
2331,-0.005,-0.070
2332,-0.035,-0.105
2333,-0.015,-0.160
2334,-0.020,-0.140
2335,-0.025,-0.155
2336,-0.020,-0.160
2337,-0.030,-0.170
2338,-0.035,-0.200
2339,-0.040,-0.190
2340,-0.030,-0.180
2341,-0.035,-0.190
2342,-0.015,-0.175
2343,-0.020,-0.150
2344,-0.025,-0.160
2345,-0.020,-0.175
2346,-0.015,-0.130
2347,-0.020,-0.155
2348,-0.020,-0.150
2349,-0.030,-0.120
2350,-0.040,-0.170
2351,-0.030,-0.155
2352,-0.035,-0.120
2353,-0.035,-0.145
2354,-0.045,-0.170
2355,-0.040,-0.150
2356,-0.035,-0.155
2357,-0.025,-0.125
2358,0.000,-0.110
2359,0.000,-0.045
2360,0.000,-0.020
2361,0.000,-0.010
