'sample interval','ECG0','ECG1'
1215,-0.215,-0.115
1216,-0.215,-0.155
1217,-0.210,-0.140
1218,-0.205,-0.150
1219,-0.205,-0.155
1220,-0.220,-0.155
1221,-0.225,-0.170
1222,-0.240,-0.180
1223,-0.235,-0.185
1224,-0.255,-0.195
1225,-0.260,-0.195
1226,-0.285,-0.215
1227,-0.270,-0.210
1228,-0.265,-0.220
1229,-0.270,-0.215
1230,-0.285,-0.225
1231,-0.300,-0.235
1232,-0.300,-0.235
1233,-0.285,-0.260
1234,-0.305,-0.255
1235,-0.295,-0.255
1236,-0.280,-0.315
1237,-0.300,-0.345
1238,-0.300,-0.345
1239,-0.300,-0.370
1240,-0.285,-0.340
1241,-0.305,-0.365
1242,-0.300,-0.355
1243,-0.300,-0.360
1244,-0.295,-0.365
1245,-0.290,-0.350
1246,-0.265,-0.360
1247,-0.255,-0.335
1248,-0.250,-0.310
1249,-0.240,-0.265
1250,-0.225,-0.245
1251,-0.220,-0.230
1252,-0.265,-0.325
1253,-0.275,-0.405
1254,-0.275,-0.445
1255,-0.280,-0.415
1256,-0.315,-0.410
1257,-0.345,-0.400
1258,-0.365,-0.400
1259,-0.365,-0.370
1260,-0.360,-0.375
1261,-0.335,-0.370
1262,-0.330,-0.385
1263,-0.330,-0.335
1264,-0.120,-0.280
1265,0.195,-0.225
1266,0.230,-0.330
1267,-0.215,-0.510
1268,-0.490,-0.410
1269,-0.570,-0.035
1270,-0.665,0.390
1271,-0.765,0.660
1272,-0.720,0.470
1273,-0.525,0.340
1274,-0.355,0.235
1275,-0.315,-0.030
1276,-0.280,-0.165
1277,-0.260,-0.220
1278,-0.250,-0.260
1279,-0.235,-0.285
1280,-0.235,-0.295
1281,-0.210,-0.305
1282,-0.210,-0.325
1283,-0.200,-0.330
1284,-0.170,-0.340
1285,-0.170,-0.355
1286,-0.160,-0.345
1287,-0.135,-0.355
1288,-0.105,-0.360
1289,-0.090,-0.380
1290,-0.080,-0.425
1291,-0.055,-0.430
1292,-0.050,-0.435
1293,-0.025,-0.445
1294,-0.025,-0.475
1295,-0.030,-0.490
1296,-0.010,-0.505
1297,-0.005,-0.525
1298,-0.015,-0.535
1299,-0.025,-0.545
1300,-0.040,-0.525
1301,-0.070,-0.500
1302,-0.100,-0.475
1303,-0.115,-0.445
1304,-0.145,-0.405
1305,-0.210,-0.395
1306,-0.190,-0.365
1307,-0.210,-0.325
1308,-0.230,-0.310
1309,-0.220,-0.300
1310,-0.215,-0.280
1311,-0.220,-0.270
1312,-0.215,-0.255
1313,-0.225,-0.245
1314,-0.225,-0.250
1315,-0.225,-0.255
1316,-0.230,-0.240
1317,-0.235,-0.250
1318,-0.225,-0.245
1319,-0.235,-0.255
1320,-0.215,-0.265
1321,-0.230,-0.255
1322,-0.220,-0.245
1323,-0.230,-0.260
1324,-0.235,-0.255
1325,-0.240,-0.265
1326,-0.270,-0.225
1327,-0.245,-0.260
1328,-0.255,-0.250
1329,-0.275,-0.250
1330,-0.275,-0.245
1331,-0.290,-0.250
1332,-0.290,-0.255
1333,-0.295,-0.260
1334,-0.300,-0.250
1335,-0.295,-0.260
1336,-0.290,-0.260
1337,-0.305,-0.275
1338,-0.295,-0.265
1339,-0.305,-0.265
1340,-0.315,-0.265
1341,-0.330,-0.265
1342,-0.310,-0.260
1343,-0.305,-0.250
1344,-0.305,-0.245
1345,-0.285,-0.250
1346,-0.315,-0.240
1347,-0.315,-0.240
1348,-0.310,-0.255
1349,-0.280,-0.255
1350,-0.270,-0.260
1351,-0.255,-0.230
1352,-0.235,-0.185
1353,-0.225,-0.140
1354,-0.225,-0.125
1355,-0.250,-0.215
1356,-0.280,-0.290
1357,-0.270,-0.305
1358,-0.280,-0.325
1359,-0.305,-0.310
1360,-0.330,-0.305
1361,-0.360,-0.275
1362,-0.355,-0.270
1363,-0.335,-0.270
1364,-0.330,-0.265
1365,-0.310,-0.290
1366,-0.305,-0.265
1367,-0.075,-0.195
1368,0.275,-0.105
1369,0.355,-0.185
1370,-0.110,-0.355
1371,-0.445,-0.290
1372,-0.530,0.050
1373,-0.605,0.460
1374,-0.715,0.765
1375,-0.760,0.655
1376,-0.600,0.455
1377,-0.410,0.375
1378,-0.340,0.140
1379,-0.300,-0.020
1380,-0.305,-0.090
1381,-0.275,-0.130
1382,-0.245,-0.165
1383,-0.245,-0.200
1384,-0.225,-0.205
1385,-0.215,-0.200
1386,-0.200,-0.215
1387,-0.200,-0.230
1388,-0.190,-0.235
1389,-0.190,-0.255
1390,-0.160,-0.260
1391,-0.155,-0.245
1392,-0.145,-0.275
1393,-0.130,-0.290
1394,-0.105,-0.295
1395,-0.095,-0.325
1396,-0.075,-0.340
1397,-0.065,-0.375
1398,-0.060,-0.385
1399,-0.060,-0.405
1400,-0.050,-0.415
1401,-0.040,-0.425
1402,-0.075,-0.425
1403,-0.090,-0.440
1404,-0.100,-0.430
1405,-0.120,-0.425
1406,-0.120,-0.400
1407,-0.165,-0.380
1408,-0.190,-0.350
1409,-0.200,-0.295
1410,-0.205,-0.280
1411,-0.235,-0.245
1412,-0.235,-0.215
1413,-0.240,-0.215
1414,-0.250,-0.190
1415,-0.250,-0.185
1416,-0.235,-0.160
1417,-0.250,-0.165
1418,-0.235,-0.150
1419,-0.225,-0.160
1420,-0.230,-0.150
1421,-0.220,-0.140
1422,-0.230,-0.155
1423,-0.220,-0.150
1424,-0.225,-0.155
1425,-0.205,-0.155
1426,-0.215,-0.145
1427,-0.195,-0.150
1428,-0.220,-0.135
1429,-0.210,-0.160
1430,-0.210,-0.150
1431,-0.210,-0.160
1432,-0.200,-0.155
1433,-0.230,-0.155
1434,-0.225,-0.160
1435,-0.230,-0.155
1436,-0.230,-0.155
1437,-0.235,-0.155
1438,-0.235,-0.165
1439,-0.220,-0.165
1440,-0.225,-0.165
1441,-0.255,-0.175
1442,-0.235,-0.165
1443,-0.240,-0.165
1444,-0.240,-0.195
1445,-0.230,-0.170
1446,-0.230,-0.170
1447,-0.235,-0.165
1448,-0.230,-0.160
1449,-0.225,-0.170
1450,-0.250,-0.160
1451,-0.220,-0.155
1452,-0.240,-0.155
1453,-0.240,-0.155
1454,-0.235,-0.175
1455,-0.195,-0.135
1456,-0.190,-0.120
1457,-0.205,-0.120
1458,-0.155,-0.085
1459,-0.130,-0.040
1460,-0.140,-0.045
1461,-0.185,-0.115
1462,-0.200,-0.225
1463,-0.200,-0.235
1464,-0.225,-0.225
1465,-0.225,-0.235
1466,-0.250,-0.245
1467,-0.260,-0.210
1468,-0.275,-0.170
1469,-0.260,-0.180
1470,-0.255,-0.175
1471,-0.255,-0.180
1472,-0.250,-0.170
1473,-0.050,-0.095
1474,0.250,-0.035
1475,0.315,-0.145
1476,-0.115,-0.300
1477,-0.390,-0.215
1478,-0.500,0.140
1479,-0.590,0.560
1480,-0.670,0.825
1481,-0.675,0.685
1482,-0.475,0.485
1483,-0.305,0.405
1484,-0.250,0.175
1485,-0.225,0.005
1486,-0.210,-0.085
1487,-0.200,-0.115
1488,-0.185,-0.140
1489,-0.175,-0.165
1490,-0.180,-0.185
1491,-0.150,-0.195
1492,-0.145,-0.210
1493,-0.150,-0.225
1494,-0.150,-0.235
1495,-0.125,-0.240
1496,-0.110,-0.265
1497,-0.090,-0.255
1498,-0.090,-0.260
1499,-0.060,-0.285
1500,-0.050,-0.310
1501,-0.030,-0.320
1502,-0.015,-0.330
1503,-0.005,-0.355
1504,0.005,-0.390
1505,0.000,-0.395
1506,0.015,-0.400
1507,0.000,-0.430
1508,-0.005,-0.435
1509,-0.035,-0.435
1510,-0.035,-0.430
1511,-0.065,-0.410
1512,-0.105,-0.390
1513,-0.110,-0.350
1514,-0.180,-0.320
1515,-0.175,-0.295
1516,-0.195,-0.250
1517,-0.195,-0.235
1518,-0.235,-0.210
1519,-0.230,-0.195
1520,-0.245,-0.170
1521,-0.240,-0.170
1522,-0.240,-0.175
1523,-0.235,-0.160
1524,-0.235,-0.155
1525,-0.240,-0.165
1526,-0.245,-0.170
1527,-0.230,-0.150
1528,-0.235,-0.145
1529,-0.230,-0.160
1530,-0.225,-0.160
1531,-0.245,-0.150
1532,-0.235,-0.175
1533,-0.235,-0.200
1534,-0.245,-0.200
1535,-0.240,-0.225
1536,-0.255,-0.230
1537,-0.245,-0.230
1538,-0.230,-0.230
1539,-0.255,-0.245
1540,-0.250,-0.240
1541,-0.260,-0.240
1542,-0.265,-0.250
1543,-0.260,-0.230
1544,-0.255,-0.230
1545,-0.270,-0.230
1546,-0.255,-0.235
1547,-0.255,-0.230
1548,-0.265,-0.230
1549,-0.275,-0.215
1550,-0.275,-0.220
1551,-0.280,-0.230
1552,-0.265,-0.220
1553,-0.255,-0.220
1554,-0.260,-0.215
1555,-0.270,-0.200
1556,-0.255,-0.200
1557,-0.250,-0.200
1558,-0.265,-0.215
1559,-0.250,-0.210
1560,-0.220,-0.200
1561,-0.200,-0.200
1562,-0.195,-0.165
1563,-0.170,-0.125
1564,-0.150,-0.085
1565,-0.155,-0.100
1566,-0.180,-0.185
1567,-0.195,-0.260
1568,-0.195,-0.285
1569,-0.190,-0.285
1570,-0.225,-0.285
1571,-0.255,-0.275
1572,-0.270,-0.260
1573,-0.260,-0.235
1574,-0.270,-0.235
1575,-0.255,-0.230
1576,-0.250,-0.235
1577,-0.250,-0.190
1578,-0.040,-0.130
1579,0.250,-0.065
1580,0.345,-0.175
1581,-0.090,-0.345
1582,-0.395,-0.280
1583,-0.480,0.035
1584,-0.570,0.480
1585,-0.665,0.785
1586,-0.685,0.700
1587,-0.515,0.475
1588,-0.320,0.400
1589,-0.245,0.175
1590,-0.230,-0.010
1591,-0.195,-0.085
1592,-0.185,-0.135
1593,-0.165,-0.155
1594,-0.155,-0.175
1595,-0.145,-0.195
1596,-0.160,-0.205
1597,-0.145,-0.205
1598,-0.125,-0.205
1599,-0.110,-0.225
1600,-0.100,-0.245
1601,-0.105,-0.245
1602,-0.100,-0.265
1603,-0.080,-0.275
1604,-0.060,-0.295
1605,-0.045,-0.300
1606,-0.035,-0.335
1607,-0.005,-0.355
1608,0.000,-0.380
1609,-0.010,-0.400
1610,0.000,-0.420
1611,0.000,-0.430
1612,0.005,-0.435
1613,-0.015,-0.440
1614,-0.025,-0.445
1615,-0.045,-0.430
1616,-0.060,-0.410
1617,-0.110,-0.395
1618,-0.140,-0.350
1619,-0.175,-0.320
1620,-0.175,-0.275
1621,-0.195,-0.245
1622,-0.195,-0.245
1623,-0.215,-0.225
1624,-0.225,-0.195
1625,-0.225,-0.195
1626,-0.230,-0.175
1627,-0.235,-0.175
1628,-0.240,-0.175
1629,-0.235,-0.165
1630,-0.215,-0.150
1631,-0.215,-0.155
1632,-0.220,-0.180
1633,-0.230,-0.180
1634,-0.220,-0.175
1635,-0.235,-0.165
1636,-0.225,-0.170
1637,-0.245,-0.175
1638,-0.235,-0.170
1639,-0.250,-0.175
1640,-0.265,-0.160
1641,-0.255,-0.160
1642,-0.275,-0.180
1643,-0.275,-0.185
1644,-0.270,-0.185
1645,-0.270,-0.165
1646,-0.275,-0.160
1647,-0.270,-0.185
1648,-0.295,-0.185
1649,-0.290,-0.170
1650,-0.280,-0.185
1651,-0.295,-0.180
1652,-0.290,-0.180
1653,-0.275,-0.160
1654,-0.305,-0.165
1655,-0.280,-0.175
1656,-0.290,-0.165
1657,-0.280,-0.150
1658,-0.280,-0.150
1659,-0.280,-0.170
1660,-0.280,-0.165
1661,-0.295,-0.180
1662,-0.265,-0.165
1663,-0.255,-0.180
1664,-0.255,-0.170
1665,-0.190,-0.155
1666,-0.215,-0.120
1667,-0.175,-0.110
1668,-0.150,-0.050
1669,-0.165,-0.060
1670,-0.210,-0.135
1671,-0.215,-0.220
1672,-0.215,-0.220
1673,-0.235,-0.225
1674,-0.260,-0.220
1675,-0.295,-0.200
1676,-0.300,-0.180
1677,-0.285,-0.175
1678,-0.260,-0.170
1679,-0.250,-0.160
1680,-0.255,-0.145
1681,-0.205,-0.120
1682,0.065,-0.020
1683,0.350,-0.055
1684,0.125,-0.170
1685,-0.280,-0.300
1686,-0.445,-0.040
1687,-0.510,0.375
1688,-0.625,0.740
1689,-0.675,0.815
1690,-0.565,0.595
1691,-0.375,0.510
1692,-0.245,0.340
1693,-0.215,0.110
1694,-0.200,0.025
1695,-0.175,-0.045
1696,-0.150,-0.090
1697,-0.135,-0.085
1698,-0.135,-0.115
1699,-0.125,-0.115
1700,-0.125,-0.125
1701,-0.125,-0.130
1702,-0.110,-0.155
1703,-0.090,-0.160
1704,-0.085,-0.155
1705,-0.065,-0.145
1706,-0.060,-0.190
1707,-0.055,-0.195
1708,-0.030,-0.220
1709,-0.010,-0.230
1710,0.010,-0.245
1711,0.015,-0.270
1712,0.015,-0.295
1713,0.040,-0.310
1714,0.045,-0.330
1715,0.030,-0.360
1716,0.015,-0.350
1717,0.000,-0.350
1718,-0.005,-0.340
1719,-0.020,-0.335
1720,-0.070,-0.295
1721,-0.090,-0.270
1722,-0.110,-0.230
1723,-0.145,-0.195
1724,-0.160,-0.175
1725,-0.170,-0.145
1726,-0.190,-0.120
1727,-0.185,-0.110
1728,-0.195,-0.095
1729,-0.190,-0.080
1730,-0.195,-0.065
1731,-0.175,-0.080
1732,-0.200,-0.055
1733,-0.185,-0.070
1734,-0.210,-0.060
1735,-0.205,-0.060
1736,-0.200,-0.055
1737,-0.175,-0.080
1738,-0.175,-0.080
1739,-0.195,-0.080
1740,-0.180,-0.095
1741,-0.210,-0.090
1742,-0.210,-0.090
1743,-0.225,-0.095
1744,-0.225,-0.090
1745,-0.245,-0.090
1746,-0.255,-0.100
1747,-0.260,-0.095
1748,-0.255,-0.100
1749,-0.275,-0.110
1750,-0.270,-0.100
1751,-0.280,-0.100
1752,-0.285,-0.125
1753,-0.280,-0.110
1754,-0.295,-0.105
1755,-0.295,-0.100
1756,-0.270,-0.115
1757,-0.285,-0.110
1758,-0.270,-0.105
1759,-0.290,-0.105
1760,-0.285,-0.105
1761,-0.295,-0.095
1762,-0.290,-0.090
1763,-0.270,-0.105
1764,-0.290,-0.100
1765,-0.290,-0.115
1766,-0.275,-0.105
1767,-0.250,-0.115
1768,-0.230,-0.075
1769,-0.225,-0.035
1770,-0.220,0.000
1771,-0.220,0.020
1772,-0.200,0.025
1773,-0.190,-0.065
1774,-0.235,-0.140
1775,-0.230,-0.170
1776,-0.235,-0.155
1777,-0.260,-0.165
1778,-0.290,-0.130
1779,-0.320,-0.130
1780,-0.320,-0.115
1781,-0.300,-0.110
1782,-0.300,-0.120
1783,-0.280,-0.115
1784,-0.250,-0.090
1785,-0.025,-0.020
1786,0.315,0.045
1787,0.335,-0.055
1788,-0.130,-0.210
1789,-0.415,-0.110
1790,-0.490,0.255
1791,-0.605,0.680
1792,-0.725,0.925
1793,-0.720,0.780
1794,-0.520,0.585
1795,-0.340,0.490
1796,-0.295,0.235
1797,-0.270,0.100
1798,-0.245,0.035
1799,-0.225,0.005
1800,-0.210,-0.030
1801,-0.205,-0.040
1802,-0.200,-0.035
1803,-0.195,-0.050
1804,-0.180,-0.065
1805,-0.160,-0.070
1806,-0.150,-0.070
1807,-0.115,-0.090
1808,-0.105,-0.110
1809,-0.095,-0.120
1810,-0.080,-0.130
1811,-0.065,-0.150
1812,-0.040,-0.165
1813,-0.015,-0.195
1814,-0.015,-0.215
1815,0.000,-0.235
1816,0.010,-0.260
1817,0.015,-0.270
1818,0.000,-0.290
1819,0.000,-0.295
1820,-0.020,-0.320
1821,-0.040,-0.295
1822,-0.060,-0.275
1823,-0.095,-0.265
1824,-0.135,-0.240
1825,-0.140,-0.195
1826,-0.165,-0.160
1827,-0.175,-0.150
1828,-0.200,-0.120
1829,-0.205,-0.075
1830,-0.195,-0.075
1831,-0.190,-0.055
1832,-0.200,-0.055
1833,-0.220,-0.055
1834,-0.200,-0.045
1835,-0.185,-0.045
1836,-0.190,-0.045
1837,-0.170,-0.030
1838,-0.165,-0.075
1839,-0.165,-0.060
1840,-0.185,-0.050
1841,-0.170,-0.060
1842,-0.160,-0.065
1843,-0.155,-0.070
1844,-0.170,-0.065
1845,-0.175,-0.065
1846,-0.185,-0.075
1847,-0.185,-0.080
1848,-0.190,-0.065
1849,-0.210,-0.080
1850,-0.200,-0.095
1851,-0.215,-0.090
1852,-0.210,-0.095
1853,-0.225,-0.080
1854,-0.235,-0.080
1855,-0.230,-0.100
1856,-0.225,-0.090
1857,-0.225,-0.100
1858,-0.220,-0.105
1859,-0.235,-0.085
1860,-0.220,-0.130
1861,-0.235,-0.120
1862,-0.230,-0.145
1863,-0.225,-0.155
1864,-0.230,-0.150
1865,-0.240,-0.160
1866,-0.250,-0.185
1867,-0.245,-0.175
1868,-0.255,-0.190
1869,-0.255,-0.190
1870,-0.220,-0.185
1871,-0.220,-0.175
1872,-0.215,-0.165
1873,-0.190,-0.150
1874,-0.180,-0.105
1875,-0.180,-0.105
1876,-0.200,-0.155
1877,-0.200,-0.220
1878,-0.220,-0.285
1879,-0.220,-0.290
1880,-0.240,-0.305
1881,-0.270,-0.270
1882,-0.305,-0.255
1883,-0.305,-0.250
1884,-0.285,-0.245
1885,-0.290,-0.230
1886,-0.255,-0.230
1887,-0.250,-0.225
1888,-0.070,-0.150
1889,0.210,-0.095
1890,0.290,-0.180
1891,-0.070,-0.330
1892,-0.375,-0.275
1893,-0.485,0.040
1894,-0.550,0.430
1895,-0.670,0.750
1896,-0.705,0.710
1897,-0.555,0.505
1898,-0.385,0.430
1899,-0.295,0.210
1900,-0.260,0.015
1901,-0.250,-0.080
1902,-0.230,-0.125
1903,-0.190,-0.165
1904,-0.190,-0.190
1905,-0.170,-0.195
1906,-0.185,-0.215
1907,-0.175,-0.220
1908,-0.165,-0.240
1909,-0.150,-0.240
1910,-0.135,-0.255
1911,-0.125,-0.260
1912,-0.120,-0.255
1913,-0.100,-0.270
1914,-0.070,-0.285
1915,-0.050,-0.310
1916,-0.050,-0.340
1917,-0.050,-0.345
1918,-0.020,-0.365
1919,-0.015,-0.390
1920,0.000,-0.405
1921,-0.025,-0.425
1922,0.000,-0.430
1923,-0.010,-0.435
1924,-0.025,-0.435
1925,-0.035,-0.440
1926,-0.070,-0.415
1927,-0.090,-0.375
1928,-0.115,-0.345
1929,-0.150,-0.300
1930,-0.165,-0.270
1931,-0.180,-0.250
1932,-0.195,-0.230
1933,-0.200,-0.200
1934,-0.200,-0.185
1935,-0.225,-0.180
1936,-0.210,-0.155
1937,-0.215,-0.140
1938,-0.205,-0.145
1939,-0.185,-0.155
1940,-0.180,-0.140
1941,-0.190,-0.135
1942,-0.185,-0.155
1943,-0.175,-0.140
1944,-0.160,-0.115
1945,-0.160,-0.135
1946,-0.165,-0.125
1947,-0.165,-0.140
1948,-0.165,-0.155
1949,-0.170,-0.140
1950,-0.185,-0.155
1951,-0.185,-0.155
1952,-0.200,-0.155
1953,-0.205,-0.160
1954,-0.220,-0.150
1955,-0.220,-0.150
1956,-0.210,-0.165
1957,-0.205,-0.160
1958,-0.210,-0.160
1959,-0.225,-0.160
1960,-0.230,-0.175
1961,-0.245,-0.180
1962,-0.230,-0.180
1963,-0.240,-0.170
1964,-0.210,-0.175
1965,-0.225,-0.175
1966,-0.210,-0.165
1967,-0.220,-0.170
1968,-0.230,-0.175
1969,-0.235,-0.160
1970,-0.225,-0.170
1971,-0.215,-0.175
1972,-0.220,-0.175
1973,-0.235,-0.165
1974,-0.225,-0.175
1975,-0.215,-0.165
1976,-0.195,-0.160
1977,-0.170,-0.155
1978,-0.180,-0.110
1979,-0.155,-0.065
1980,-0.175,-0.050
1981,-0.175,-0.075
1982,-0.225,-0.160
1983,-0.240,-0.225
1984,-0.215,-0.255
1985,-0.220,-0.230
1986,-0.260,-0.220
1987,-0.290,-0.215
1988,-0.295,-0.195
1989,-0.290,-0.180
1990,-0.290,-0.185
1991,-0.270,-0.170
1992,-0.255,-0.175
1993,-0.190,-0.135
1994,0.065,-0.050
1995,0.335,-0.060
1996,0.190,-0.195
1997,-0.245,-0.330
1998,-0.445,-0.065
1999,-0.520,0.315
2000,-0.635,0.690
2001,-0.745,0.835
2002,-0.680,0.605
2003,-0.465,0.470
2004,-0.330,0.345
2005,-0.295,0.075
2006,-0.280,-0.005
2007,-0.260,-0.060
2008,-0.230,-0.120
2009,-0.240,-0.135
2010,-0.215,-0.150
2011,-0.210,-0.155
2012,-0.200,-0.175
2013,-0.205,-0.185
2014,-0.200,-0.180
2015,-0.160,-0.205
2016,-0.145,-0.205
2017,-0.140,-0.215
2018,-0.125,-0.220
2019,-0.115,-0.245
2020,-0.100,-0.270
2021,-0.070,-0.280
2022,-0.060,-0.285
2023,-0.045,-0.285
2024,-0.045,-0.330
2025,-0.035,-0.345
2026,-0.035,-0.355
2027,-0.030,-0.375
2028,-0.030,-0.385
2029,-0.045,-0.370
2030,-0.065,-0.365
2031,-0.075,-0.350
2032,-0.105,-0.335
2033,-0.125,-0.320
2034,-0.150,-0.285
2035,-0.175,-0.245
2036,-0.205,-0.225
2037,-0.215,-0.180
2038,-0.215,-0.150
2039,-0.205,-0.135
2040,-0.230,-0.100
2041,-0.230,-0.090
2042,-0.240,-0.100
2043,-0.245,-0.060
2044,-0.245,-0.065
2045,-0.230,-0.055
2046,-0.215,-0.070
2047,-0.210,-0.065
2048,-0.205,-0.075
2049,-0.205,-0.060
2050,-0.205,-0.075
2051,-0.205,-0.085
2052,-0.200,-0.085
2053,-0.205,-0.100
2054,-0.195,-0.090
2055,-0.200,-0.085
2056,-0.215,-0.090
2057,-0.220,-0.085
2058,-0.230,-0.075
2059,-0.220,-0.085
2060,-0.220,-0.085
2061,-0.215,-0.085
2062,-0.240,-0.065
2063,-0.225,-0.065
2064,-0.210,-0.075
2065,-0.225,-0.065
2066,-0.230,-0.060
2067,-0.220,-0.060
2068,-0.215,-0.075
2069,-0.235,-0.060
2070,-0.220,-0.055
2071,-0.220,-0.075
2072,-0.220,-0.040
2073,-0.220,-0.045
2074,-0.235,-0.040
2075,-0.230,-0.025
2076,-0.220,-0.040
2077,-0.230,-0.030
2078,-0.215,-0.025
2079,-0.190,-0.020
2080,-0.185,-0.015
2081,-0.165,0.000
2082,-0.175,0.050
2083,-0.155,0.050
2084,-0.135,0.050
2085,-0.170,0.005
2086,-0.200,-0.050
2087,-0.190,-0.090
2088,-0.175,-0.075
2089,-0.220,-0.065
2090,-0.240,-0.045
2091,-0.260,-0.035
2092,-0.280,-0.035
2093,-0.270,0.000
2094,-0.245,-0.015
2095,-0.245,-0.010
2096,-0.240,0.030
2097,-0.170,0.060
2098,0.120,0.110
2099,0.355,0.065
2100,0.120,-0.040
2101,-0.250,-0.095
2102,-0.410,0.135
2103,-0.470,0.460
2104,-0.590,0.710
2105,-0.655,0.725
2106,-0.550,0.550
2107,-0.365,0.485
2108,-0.225,0.345
2109,-0.200,0.175
2110,-0.165,0.105
2111,-0.170,0.070
2112,-0.160,0.055
2113,-0.140,0.045
2114,-0.110,0.025
2115,-0.125,0.030
2116,-0.105,0.035
2117,-0.100,0.025
2118,-0.100,0.025
2119,-0.085,0.020
2120,-0.070,0.020
2121,-0.050,0.010
2122,-0.040,-0.015
2123,-0.040,-0.015
2124,0.000,-0.030
2125,0.005,-0.025
2126,0.020,-0.055
2127,0.020,-0.055
2128,0.020,-0.085
2129,0.025,-0.065
2130,0.035,-0.085
2131,0.025,-0.090
2132,0.000,-0.090
2133,-0.020,-0.055
2134,-0.015,-0.060
2135,-0.070,-0.060
2136,-0.095,-0.040
2137,-0.130,-0.015
2138,-0.165,0.015
2139,-0.190,0.020
2140,-0.195,0.035
2141,-0.215,0.045
2142,-0.210,0.060
2143,-0.220,0.070
2144,-0.225,0.080
2145,-0.235,0.100
2146,-0.225,0.095
2147,-0.220,0.085
2148,-0.210,0.100
2149,-0.205,0.100
2150,-0.190,0.100
2151,-0.200,0.100
2152,-0.220,0.100
2153,-0.205,0.095
2154,-0.200,0.095
2155,-0.215,0.095
2156,-0.210,0.080
2157,-0.195,0.080
2158,-0.210,0.090
2159,-0.210,0.085
2160,-0.205,0.090
2161,-0.240,0.090
2162,-0.230,0.080
2163,-0.240,0.100
2164,-0.240,0.100
2165,-0.250,0.090
2166,-0.240,0.105
2167,-0.250,0.105
2168,-0.255,0.090
2169,-0.260,0.100
2170,-0.260,0.115
2171,-0.250,0.095
2172,-0.235,0.095
2173,-0.250,0.110
2174,-0.250,0.100
2175,-0.260,0.115
2176,-0.255,0.080
2177,-0.245,0.095
2178,-0.250,0.095
2179,-0.245,0.105
2180,-0.230,0.100
2181,-0.225,0.090
2182,-0.200,0.100
2183,-0.175,0.125
2184,-0.180,0.145
2185,-0.170,0.155
2186,-0.150,0.150
2187,-0.170,0.120
2188,-0.205,0.090
2189,-0.215,0.085
2190,-0.210,0.105
2191,-0.230,0.100
2192,-0.250,0.125
2193,-0.275,0.100
2194,-0.295,0.120
2195,-0.275,0.125
2196,-0.260,0.125
2197,-0.250,0.125
2198,-0.230,0.150
2199,0.005,0.180
2200,0.320,0.195
2201,0.170,0.110
2202,-0.250,0.075
2203,-0.415,0.220
2204,-0.490,0.390
2205,-0.620,0.515
2206,-0.705,0.520
2207,-0.620,0.435
2208,-0.385,0.385
2209,-0.265,0.295
2210,-0.230,0.220
2211,-0.215,0.180
2212,-0.210,0.175
2213,-0.190,0.175
2214,-0.175,0.180
2215,-0.165,0.175
2216,-0.155,0.155
2217,-0.170,0.160
2218,-0.155,0.155
2219,-0.155,0.140
2220,-0.145,0.140
2221,-0.120,0.140
2222,-0.095,0.155
2223,-0.060,0.135
2224,-0.045,0.135
2225,-0.050,0.140
2226,-0.035,0.130
2227,-0.025,0.125
2228,-0.025,0.130
2229,0.010,0.125
2230,0.010,0.115
2231,0.000,0.110
2232,-0.005,0.105
2233,0.000,0.115
2234,-0.025,0.110
2235,-0.050,0.120
2236,-0.065,0.130
2237,-0.105,0.135
2238,-0.130,0.145
2239,-0.175,0.155
2240,-0.215,0.155
2241,-0.215,0.170
2242,-0.240,0.185
2243,-0.240,0.190
2244,-0.230,0.200
2245,-0.255,0.185
2246,-0.250,0.185
2247,-0.250,0.170
2248,-0.245,0.180
2249,-0.240,0.195
2250,-0.230,0.185
2251,-0.225,0.170
2252,-0.220,0.190
2253,-0.230,0.205
2254,-0.230,0.190
2255,-0.225,0.185
2256,-0.205,0.175
2257,-0.225,0.170
2258,-0.225,0.195
2259,-0.245,0.170
2260,-0.245,0.170
2261,-0.250,0.180
2262,-0.235,0.180
2263,-0.250,0.180
2264,-0.240,0.180
2265,-0.275,0.190
2266,-0.270,0.190
2267,-0.255,0.170
2268,-0.270,0.185
2269,-0.265,0.185
2270,-0.270,0.190
2271,-0.275,0.195
2272,-0.275,0.175
2273,-0.265,0.160
2274,-0.280,0.180
2275,-0.265,0.185
2276,-0.270,0.190
2277,-0.255,0.170
2278,-0.260,0.185
2279,-0.245,0.190
2280,-0.245,0.195
2281,-0.255,0.190
2282,-0.235,0.185
2283,-0.195,0.185
2284,-0.185,0.195
2285,-0.175,0.190
2286,-0.175,0.215
2287,-0.160,0.205
2288,-0.180,0.185
2289,-0.190,0.180
2290,-0.185,0.180
2291,-0.195,0.180
2292,-0.200,0.185
2293,-0.250,0.190
2294,-0.280,0.180
2295,-0.285,0.180
2296,-0.280,0.185
2297,-0.270,0.175
2298,-0.250,0.185
2299,-0.260,0.190
2300,-0.150,0.190
2301,0.140,0.210
2302,0.370,0.180
2303,0.075,0.185
2304,-0.330,0.175
2305,-0.460,0.205
2306,-0.505,0.255
2307,-0.620,0.265
2308,-0.690,0.255
2309,-0.560,0.230
2310,-0.360,0.225
2311,-0.245,0.205
2312,-0.210,0.185
2313,-0.195,0.195
2314,-0.180,0.185
2315,-0.160,0.195
