'sample interval','ECG0','ECG1'
1188,-0.020,-0.020
1189,-0.050,-0.015
1190,-0.075,-0.020
1191,-0.085,-0.085
1192,-0.080,-0.120
1193,-0.095,-0.050
1194,-0.045,0.295
1195,0.000,0.915
1196,0.170,1.435
1197,0.310,1.400
1198,0.340,0.510
1199,0.010,-0.170
1200,-0.555,-0.115
1201,-0.705,-0.060
1202,-0.505,-0.060
1203,-0.250,-0.070
1204,-0.130,-0.060
1205,-0.100,-0.065
1206,-0.100,-0.060
1207,-0.075,-0.050
1208,-0.090,-0.050
1209,-0.080,-0.040
1210,-0.075,-0.030
1211,-0.085,-0.035
1212,-0.065,-0.045
1213,-0.065,-0.075
1214,-0.075,-0.060
1215,-0.080,-0.060
1216,-0.090,-0.045
1217,-0.050,-0.045
1218,-0.070,-0.040
1219,-0.055,-0.030
1220,-0.045,-0.055
1221,-0.050,-0.065
1222,-0.025,-0.080
1223,-0.025,-0.090
1224,-0.035,-0.100
1225,-0.035,-0.110
1226,-0.040,-0.130
1227,-0.015,-0.130
1228,-0.030,-0.120
1229,-0.040,-0.115
1230,-0.040,-0.115
1231,-0.030,-0.095
1232,-0.030,-0.070
1233,-0.015,-0.070
1234,-0.010,-0.055
1235,0.000,-0.065
1236,-0.020,-0.040
1237,-0.015,-0.065
1238,-0.010,-0.060
1239,-0.035,-0.060
1240,-0.045,-0.080
1241,-0.035,-0.095
1242,-0.060,-0.090
1243,-0.045,-0.110
1244,-0.050,-0.080
1245,-0.035,-0.095
1246,-0.035,-0.100
1247,-0.015,-0.100
1248,-0.025,-0.100
1249,-0.020,-0.090
1250,-0.020,-0.100
1251,-0.015,-0.110
1252,-0.025,-0.110
1253,-0.020,-0.110
1254,-0.035,-0.110
1255,-0.025,-0.085
1256,-0.020,-0.105
1257,-0.030,-0.130
1258,-0.020,-0.125
1259,-0.035,-0.120
1260,-0.015,-0.135
1261,-0.030,-0.140
1262,-0.030,-0.135
1263,-0.030,-0.130
1264,-0.010,-0.105
1265,-0.020,-0.135
1266,-0.020,-0.145
1267,-0.015,-0.145
1268,-0.005,-0.145
1269,-0.020,-0.140
1270,-0.010,-0.125
1271,-0.020,-0.115
1272,-0.015,-0.120
1273,-0.010,-0.125
1274,-0.010,-0.140
1275,-0.005,-0.140
1276,0.000,-0.140
1277,-0.010,-0.155
1278,-0.015,-0.135
1279,-0.005,-0.125
1280,-0.005,-0.135
1281,0.000,-0.110
1282,-0.005,-0.115
1283,-0.015,-0.135
1284,-0.010,-0.105
1285,-0.010,-0.130
1286,0.000,-0.130
1287,-0.020,-0.130
1288,-0.010,-0.120
1289,-0.030,-0.140
1290,-0.020,-0.130
1291,-0.015,-0.125
1292,-0.020,-0.120
1293,-0.020,-0.135
1294,-0.035,-0.140
1295,-0.045,-0.155
1296,-0.045,-0.140
1297,-0.045,-0.150
1298,-0.035,-0.155
1299,-0.020,-0.150
1300,-0.050,-0.155
1301,-0.045,-0.155
1302,-0.040,-0.145
1303,-0.045,-0.145
1304,-0.045,-0.160
1305,-0.015,-0.175
1306,0.000,-0.155
1307,0.010,-0.145
1308,0.020,-0.175
1309,0.030,-0.080
1310,0.055,0.235
1311,0.095,0.700
1312,0.180,1.065
1313,0.295,0.950
1314,0.330,0.160
1315,0.010,-0.310
1316,-0.575,-0.255
1317,-0.655,-0.180
1318,-0.435,-0.195
1319,-0.180,-0.205
1320,-0.095,-0.195
1321,-0.060,-0.210
1322,-0.070,-0.205
1323,-0.065,-0.210
1324,-0.055,-0.215
1325,-0.075,-0.220
1326,-0.075,-0.240
1327,-0.060,-0.250
1328,-0.050,-0.250
1329,-0.045,-0.245
1330,-0.025,-0.260
1331,-0.040,-0.255
1332,-0.050,-0.260
1333,-0.045,-0.265
1334,-0.045,-0.285
1335,-0.055,-0.275
1336,-0.055,-0.280
1337,-0.050,-0.295
1338,-0.060,-0.285
1339,-0.065,-0.300
1340,-0.065,-0.315
1341,-0.050,-0.320
1342,-0.080,-0.335
1343,-0.070,-0.340
1344,-0.075,-0.345
1345,-0.050,-0.355
1346,-0.040,-0.355
1347,-0.060,-0.355
1348,-0.055,-0.350
1349,-0.050,-0.335
1350,-0.035,-0.290
1351,-0.040,-0.265
1352,-0.045,-0.250
1353,-0.050,-0.220
1354,-0.025,-0.205
1355,-0.025,-0.200
1356,-0.035,-0.205
1357,-0.035,-0.200
1358,-0.030,-0.190
1359,-0.035,-0.205
1360,-0.035,-0.230
1361,-0.025,-0.215
1362,-0.030,-0.230
1363,-0.045,-0.235
1364,-0.055,-0.240
1365,-0.040,-0.230
1366,-0.050,-0.230
1367,-0.050,-0.250
1368,-0.050,-0.250
1369,-0.060,-0.265
1370,-0.085,-0.260
1371,-0.075,-0.250
1372,-0.070,-0.275
1373,-0.065,-0.285
1374,-0.070,-0.270
1375,-0.070,-0.260
1376,-0.070,-0.265
1377,-0.075,-0.260
1378,-0.075,-0.270
1379,-0.080,-0.270
1380,-0.070,-0.260
1381,-0.055,-0.265
1382,-0.060,-0.270
1383,-0.070,-0.275
1384,-0.090,-0.260
1385,-0.065,-0.275
1386,-0.050,-0.285
1387,-0.065,-0.285
1388,-0.075,-0.285
1389,-0.070,-0.285
1390,-0.055,-0.305
1391,-0.055,-0.290
1392,-0.065,-0.290
1393,-0.080,-0.285
1394,-0.070,-0.290
1395,-0.060,-0.290
1396,-0.065,-0.285
1397,-0.070,-0.285
1398,-0.070,-0.295
1399,-0.050,-0.290
1400,-0.075,-0.275
1401,-0.075,-0.280
1402,-0.060,-0.290
1403,-0.055,-0.290
1404,-0.045,-0.280
1405,-0.040,-0.285
1406,-0.055,-0.275
1407,-0.035,-0.245
1408,-0.045,-0.225
1409,-0.035,-0.240
1410,-0.025,-0.250
1411,-0.025,-0.255
1412,-0.025,-0.260
1413,-0.035,-0.245
1414,-0.025,-0.240
1415,-0.030,-0.235
1416,-0.055,-0.245
1417,-0.040,-0.240
1418,-0.060,-0.255
1419,-0.050,-0.270
1420,-0.040,-0.265
1421,-0.035,-0.280
1422,-0.040,-0.280
1423,-0.055,-0.285
1424,-0.060,-0.275
1425,-0.070,-0.280
1426,-0.055,-0.260
1427,-0.070,-0.285
1428,-0.040,-0.290
1429,-0.025,-0.200
1430,0.000,0.030
1431,0.040,0.435
1432,0.140,0.720
1433,0.230,0.615
1434,0.175,0.025
1435,-0.130,-0.385
1436,-0.640,-0.355
1437,-0.690,-0.275
1438,-0.490,-0.285
1439,-0.230,-0.295
1440,-0.115,-0.290
1441,-0.070,-0.295
1442,-0.080,-0.300
1443,-0.070,-0.300
1444,-0.080,-0.295
1445,-0.075,-0.310
1446,-0.065,-0.305
1447,-0.085,-0.310
1448,-0.060,-0.310
1449,-0.075,-0.310
1450,-0.075,-0.315
1451,-0.070,-0.335
1452,-0.055,-0.325
1453,-0.085,-0.330
1454,-0.065,-0.330
1455,-0.065,-0.340
1456,-0.080,-0.360
1457,-0.080,-0.355
1458,-0.080,-0.360
1459,-0.090,-0.365
1460,-0.085,-0.380
1461,-0.090,-0.385
1462,-0.080,-0.400
1463,-0.100,-0.405
1464,-0.085,-0.415
1465,-0.110,-0.430
1466,-0.120,-0.450
1467,-0.115,-0.450
1468,-0.115,-0.440
1469,-0.125,-0.430
1470,-0.115,-0.405
1471,-0.095,-0.370
1472,-0.095,-0.355
1473,-0.090,-0.330
1474,-0.085,-0.310
1475,-0.085,-0.280
1476,-0.075,-0.260
1477,-0.080,-0.265
1478,-0.080,-0.265
1479,-0.080,-0.260
1480,-0.085,-0.280
1481,-0.065,-0.295
1482,-0.085,-0.305
1483,-0.100,-0.305
1484,-0.095,-0.305
1485,-0.100,-0.310
1486,-0.100,-0.305
1487,-0.100,-0.310
1488,-0.100,-0.315
1489,-0.115,-0.300
1490,-0.120,-0.340
1491,-0.120,-0.310
1492,-0.120,-0.310
1493,-0.135,-0.330
1494,-0.125,-0.335
1495,-0.110,-0.335
1496,-0.135,-0.335
1497,-0.135,-0.325
1498,-0.125,-0.330
1499,-0.110,-0.305
1500,-0.145,-0.305
1501,-0.120,-0.305
1502,-0.140,-0.300
1503,-0.145,-0.315
1504,-0.125,-0.315
1505,-0.125,-0.315
1506,-0.130,-0.315
1507,-0.125,-0.310
1508,-0.115,-0.310
1509,-0.130,-0.315
1510,-0.140,-0.310
1511,-0.135,-0.330
1512,-0.120,-0.320
1513,-0.125,-0.320
1514,-0.115,-0.340
1515,-0.130,-0.340
1516,-0.135,-0.325
1517,-0.135,-0.325
1518,-0.150,-0.325
1519,-0.140,-0.345
1520,-0.150,-0.335
1521,-0.140,-0.340
1522,-0.140,-0.340
1523,-0.150,-0.330
1524,-0.130,-0.320
1525,-0.140,-0.320
1526,-0.130,-0.320
1527,-0.125,-0.330
1528,-0.135,-0.315
1529,-0.135,-0.315
1530,-0.130,-0.305
1531,-0.120,-0.310
1532,-0.115,-0.295
1533,-0.120,-0.285
1534,-0.110,-0.300
1535,-0.125,-0.305
1536,-0.120,-0.285
1537,-0.115,-0.295
1538,-0.135,-0.295
1539,-0.150,-0.285
1540,-0.145,-0.305
1541,-0.160,-0.305
1542,-0.160,-0.290
1543,-0.150,-0.290
1544,-0.135,-0.260
1545,-0.115,-0.225
1546,-0.110,-0.210
1547,-0.095,-0.225
1548,-0.110,-0.280
1549,-0.115,-0.275
1550,-0.165,-0.265
1551,-0.185,-0.285
1552,-0.180,-0.295
1553,-0.160,-0.115
1554,-0.115,0.260
1555,-0.045,0.670
1556,0.075,0.785
1557,0.140,0.395
1558,0.175,-0.300
1559,-0.295,-0.485
1560,-0.825,-0.380
1561,-0.780,-0.335
1562,-0.560,-0.350
1563,-0.330,-0.345
1564,-0.235,-0.350
1565,-0.200,-0.345
1566,-0.195,-0.350
1567,-0.185,-0.335
1568,-0.180,-0.325
1569,-0.190,-0.335
1570,-0.185,-0.355
1571,-0.180,-0.345
1572,-0.190,-0.360
1573,-0.190,-0.335
1574,-0.175,-0.350
1575,-0.165,-0.345
1576,-0.170,-0.320
1577,-0.160,-0.370
1578,-0.180,-0.370
1579,-0.160,-0.360
1580,-0.170,-0.385
1581,-0.185,-0.375
1582,-0.165,-0.380
1583,-0.185,-0.370
1584,-0.170,-0.380
1585,-0.190,-0.400
1586,-0.195,-0.425
1587,-0.185,-0.400
1588,-0.200,-0.430
1589,-0.195,-0.450
1590,-0.205,-0.460
1591,-0.195,-0.460
1592,-0.205,-0.460
1593,-0.215,-0.470
1594,-0.190,-0.465
1595,-0.215,-0.420
1596,-0.205,-0.395
1597,-0.205,-0.345
1598,-0.210,-0.335
1599,-0.200,-0.325
1600,-0.215,-0.295
1601,-0.195,-0.295
1602,-0.185,-0.300
1603,-0.190,-0.300
1604,-0.220,-0.290
1605,-0.205,-0.310
1606,-0.225,-0.290
1607,-0.210,-0.285
1608,-0.215,-0.275
1609,-0.220,-0.290
1610,-0.220,-0.320
1611,-0.210,-0.325
1612,-0.220,-0.310
1613,-0.205,-0.320
1614,-0.230,-0.325
1615,-0.220,-0.320
1616,-0.210,-0.310
1617,-0.210,-0.300
1618,-0.215,-0.315
1619,-0.230,-0.315
1620,-0.210,-0.325
1621,-0.225,-0.325
1622,-0.220,-0.300
1623,-0.230,-0.320
1624,-0.220,-0.350
1625,-0.220,-0.330
1626,-0.220,-0.335
1627,-0.220,-0.325
1628,-0.205,-0.300
1629,-0.210,-0.290
1630,-0.200,-0.305
1631,-0.200,-0.320
1632,-0.205,-0.310
1633,-0.205,-0.325
1634,-0.210,-0.330
1635,-0.195,-0.320
1636,-0.210,-0.330
1637,-0.220,-0.315
1638,-0.235,-0.285
1639,-0.220,-0.290
1640,-0.205,-0.325
1641,-0.200,-0.340
1642,-0.200,-0.375
1643,-0.140,-0.385
1644,-0.135,-0.385
1645,-0.130,-0.345
1646,-0.170,-0.225
1647,-0.160,0.050
1648,-0.095,0.515
1649,-0.010,0.805
1650,0.145,0.740
1651,0.205,0.095
1652,0.035,-0.445
1653,-0.635,-0.445
1654,-0.855,-0.315
1655,-0.680,-0.320
1656,-0.410,-0.320
1657,-0.245,-0.315
1658,-0.190,-0.325
1659,-0.190,-0.310
1660,-0.170,-0.290
1661,-0.160,-0.290
1662,-0.165,-0.300
1663,-0.150,-0.280
1664,-0.140,-0.280
1665,-0.145,-0.265
1666,-0.140,-0.270
1667,-0.135,-0.270
1668,-0.125,-0.265
1669,-0.135,-0.270
1670,-0.115,-0.280
1671,-0.120,-0.270
1672,-0.120,-0.280
1673,-0.100,-0.275
1674,-0.115,-0.275
1675,-0.105,-0.290
1676,-0.115,-0.305
1677,-0.135,-0.315
1678,-0.115,-0.330
1679,-0.130,-0.310
1680,-0.120,-0.335
1681,-0.145,-0.350
1682,-0.140,-0.345
1683,-0.155,-0.330
1684,-0.150,-0.350
1685,-0.140,-0.350
1686,-0.150,-0.330
1687,-0.145,-0.290
1688,-0.125,-0.290
1689,-0.130,-0.290
1690,-0.110,-0.255
1691,-0.100,-0.255
1692,-0.110,-0.255
1693,-0.110,-0.245
1694,-0.120,-0.255
1695,-0.120,-0.265
1696,-0.115,-0.265
1697,-0.145,-0.265
1698,-0.140,-0.260
1699,-0.140,-0.260
1700,-0.130,-0.260
1701,-0.140,-0.265
1702,-0.130,-0.270
1703,-0.140,-0.260
1704,-0.155,-0.275
1705,-0.140,-0.300
1706,-0.130,-0.300
1707,-0.155,-0.305
1708,-0.150,-0.305
1709,-0.150,-0.295
1710,-0.170,-0.290
1711,-0.180,-0.290
1712,-0.180,-0.305
1713,-0.180,-0.300
1714,-0.200,-0.310
1715,-0.180,-0.310
1716,-0.180,-0.310
1717,-0.185,-0.325
1718,-0.180,-0.315
1719,-0.185,-0.320
1720,-0.215,-0.315
1721,-0.185,-0.300
1722,-0.205,-0.315
1723,-0.190,-0.300
1724,-0.185,-0.305
1725,-0.200,-0.285
1726,-0.195,-0.285
1727,-0.190,-0.285
1728,-0.225,-0.285
1729,-0.210,-0.295
1730,-0.215,-0.285
1731,-0.210,-0.295
1732,-0.190,-0.295
1733,-0.220,-0.295
1734,-0.225,-0.315
1735,-0.225,-0.315
1736,-0.225,-0.315
1737,-0.230,-0.325
1738,-0.225,-0.315
1739,-0.240,-0.330
1740,-0.220,-0.325
1741,-0.225,-0.315
1742,-0.230,-0.315
1743,-0.235,-0.315
1744,-0.225,-0.315
1745,-0.225,-0.320
1746,-0.225,-0.320
1747,-0.215,-0.320
1748,-0.225,-0.330
1749,-0.230,-0.315
1750,-0.215,-0.315
1751,-0.210,-0.310
1752,-0.215,-0.310
1753,-0.230,-0.310
1754,-0.240,-0.300
1755,-0.215,-0.310
1756,-0.230,-0.315
1757,-0.240,-0.295
1758,-0.240,-0.305
1759,-0.225,-0.310
1760,-0.230,-0.300
1761,-0.235,-0.305
1762,-0.235,-0.310
1763,-0.240,-0.325
1764,-0.245,-0.345
1765,-0.220,-0.335
1766,-0.195,-0.125
1767,-0.150,0.295
1768,-0.045,0.670
1769,0.055,0.610
1770,0.055,-0.005
1771,-0.225,-0.440
1772,-0.820,-0.420
1773,-0.905,-0.325
1774,-0.680,-0.315
1775,-0.400,-0.340
1776,-0.285,-0.350
1777,-0.255,-0.335
1778,-0.260,-0.340
1779,-0.260,-0.330
1780,-0.230,-0.345
1781,-0.235,-0.340
1782,-0.230,-0.350
1783,-0.210,-0.340
1784,-0.225,-0.325
1785,-0.205,-0.325
1786,-0.220,-0.330
1787,-0.205,-0.315
1788,-0.205,-0.330
1789,-0.195,-0.320
1790,-0.190,-0.325
1791,-0.190,-0.340
1792,-0.205,-0.330
1793,-0.185,-0.340
1794,-0.190,-0.335
1795,-0.205,-0.360
1796,-0.190,-0.375
1797,-0.195,-0.380
1798,-0.190,-0.380
1799,-0.200,-0.400
1800,-0.205,-0.405
1801,-0.205,-0.425
1802,-0.205,-0.415
1803,-0.200,-0.410
1804,-0.210,-0.400
1805,-0.220,-0.405
1806,-0.205,-0.370
1807,-0.205,-0.350
1808,-0.195,-0.310
1809,-0.195,-0.305
1810,-0.160,-0.270
1811,-0.175,-0.275
1812,-0.170,-0.265
1813,-0.160,-0.285
1814,-0.155,-0.265
1815,-0.175,-0.260
1816,-0.175,-0.255
1817,-0.160,-0.260
1818,-0.165,-0.265
1819,-0.165,-0.275
1820,-0.160,-0.280
1821,-0.170,-0.275
1822,-0.200,-0.285
1823,-0.175,-0.280
1824,-0.190,-0.295
1825,-0.195,-0.285
1826,-0.210,-0.290
1827,-0.200,-0.310
1828,-0.210,-0.305
1829,-0.225,-0.310
1830,-0.230,-0.315
1831,-0.230,-0.315
1832,-0.245,-0.305
1833,-0.230,-0.320
1834,-0.255,-0.325
1835,-0.260,-0.315
1836,-0.260,-0.320
1837,-0.245,-0.315
1838,-0.260,-0.305
1839,-0.255,-0.320
1840,-0.260,-0.330
1841,-0.255,-0.325
1842,-0.245,-0.320
1843,-0.255,-0.325
1844,-0.260,-0.315
1845,-0.265,-0.325
1846,-0.255,-0.315
1847,-0.260,-0.320
1848,-0.250,-0.325
1849,-0.265,-0.330
1850,-0.250,-0.325
1851,-0.260,-0.335
1852,-0.265,-0.330
1853,-0.265,-0.340
1854,-0.275,-0.350
1855,-0.280,-0.335
1856,-0.265,-0.350
1857,-0.280,-0.340
1858,-0.290,-0.345
1859,-0.280,-0.360
1860,-0.295,-0.370
1861,-0.285,-0.365
1862,-0.300,-0.370
1863,-0.290,-0.375
1864,-0.315,-0.360
1865,-0.310,-0.350
1866,-0.300,-0.355
1867,-0.305,-0.370
1868,-0.305,-0.355
1869,-0.300,-0.355
1870,-0.325,-0.365
1871,-0.315,-0.365
1872,-0.300,-0.375
1873,-0.310,-0.375
1874,-0.320,-0.365
1875,-0.305,-0.365
1876,-0.305,-0.340
1877,-0.300,-0.345
1878,-0.300,-0.335
1879,-0.265,-0.305
1880,-0.260,-0.295
1881,-0.250,-0.295
1882,-0.210,-0.305
1883,-0.230,-0.325
1884,-0.225,-0.215
1885,-0.265,0.090
1886,-0.220,0.475
1887,-0.090,0.595
1888,-0.010,0.215
1889,-0.045,-0.365
1890,-0.520,-0.525
1891,-0.990,-0.415
1892,-0.905,-0.380
1893,-0.650,-0.380
1894,-0.440,-0.385
1895,-0.375,-0.365
1896,-0.350,-0.385
1897,-0.365,-0.390
1898,-0.340,-0.390
1899,-0.340,-0.365
1900,-0.340,-0.375
1901,-0.345,-0.365
1902,-0.335,-0.360
1903,-0.335,-0.380
1904,-0.335,-0.385
1905,-0.335,-0.375
1906,-0.325,-0.370
1907,-0.325,-0.365
1908,-0.340,-0.345
1909,-0.310,-0.355
1910,-0.315,-0.365
1911,-0.310,-0.350
1912,-0.300,-0.345
1913,-0.310,-0.385
1914,-0.295,-0.370
1915,-0.295,-0.390
1916,-0.300,-0.410
1917,-0.310,-0.420
1918,-0.305,-0.415
1919,-0.305,-0.440
1920,-0.310,-0.465
1921,-0.330,-0.465
1922,-0.320,-0.475
1923,-0.315,-0.455
1924,-0.300,-0.440
1925,-0.305,-0.420
1926,-0.310,-0.380
1927,-0.310,-0.365
1928,-0.295,-0.335
1929,-0.285,-0.310
1930,-0.270,-0.270
1931,-0.295,-0.290
1932,-0.285,-0.285
1933,-0.285,-0.290
1934,-0.290,-0.285
1935,-0.295,-0.270
1936,-0.275,-0.250
1937,-0.300,-0.265
1938,-0.280,-0.270
1939,-0.300,-0.255
1940,-0.295,-0.260
1941,-0.285,-0.260
1942,-0.305,-0.260
1943,-0.290,-0.300
1944,-0.310,-0.265
1945,-0.295,-0.265
1946,-0.305,-0.260
1947,-0.290,-0.260
1948,-0.320,-0.270
1949,-0.305,-0.280
1950,-0.320,-0.275
1951,-0.310,-0.285
1952,-0.305,-0.295
1953,-0.295,-0.285
1954,-0.295,-0.290
1955,-0.325,-0.285
1956,-0.315,-0.290
1957,-0.315,-0.280
1958,-0.300,-0.270
1959,-0.315,-0.270
1960,-0.335,-0.285
1961,-0.310,-0.285
1962,-0.335,-0.280
1963,-0.310,-0.265
1964,-0.320,-0.290
1965,-0.300,-0.280
1966,-0.310,-0.295
1967,-0.295,-0.290
1968,-0.310,-0.260
1969,-0.300,-0.265
1970,-0.305,-0.260
1971,-0.305,-0.275
1972,-0.300,-0.260
1973,-0.320,-0.260
1974,-0.285,-0.265
1975,-0.305,-0.270
1976,-0.305,-0.255
1977,-0.295,-0.275
1978,-0.310,-0.280
1979,-0.310,-0.280
1980,-0.315,-0.295
1981,-0.335,-0.290
1982,-0.310,-0.290
1983,-0.325,-0.290
1984,-0.325,-0.315
1985,-0.330,-0.300
1986,-0.320,-0.295
1987,-0.310,-0.295
1988,-0.305,-0.305
1989,-0.320,-0.300
1990,-0.305,-0.300
1991,-0.290,-0.285
1992,-0.270,-0.265
1993,-0.250,-0.235
1994,-0.230,-0.220
1995,-0.225,-0.240
1996,-0.220,-0.285
1997,-0.240,-0.270
1998,-0.285,-0.275
1999,-0.285,-0.290
2000,-0.280,-0.290
2001,-0.280,-0.225
2002,-0.225,0.055
2003,-0.190,0.530
2004,-0.125,0.805
2005,0.050,0.775
2006,0.140,0.170
2007,0.110,-0.460
2008,-0.495,-0.480
2009,-0.915,-0.365
2010,-0.835,-0.345
2011,-0.585,-0.350
2012,-0.390,-0.350
2013,-0.325,-0.340
2014,-0.310,-0.350
2015,-0.295,-0.335
2016,-0.290,-0.350
2017,-0.275,-0.350
2018,-0.285,-0.340
2019,-0.280,-0.350
2020,-0.280,-0.350
2021,-0.275,-0.350
2022,-0.275,-0.340
2023,-0.285,-0.350
2024,-0.255,-0.345
2025,-0.280,-0.345
2026,-0.275,-0.345
2027,-0.260,-0.335
2028,-0.255,-0.365
2029,-0.250,-0.360
2030,-0.240,-0.360
2031,-0.240,-0.360
2032,-0.230,-0.355
2033,-0.235,-0.375
2034,-0.240,-0.385
2035,-0.225,-0.405
2036,-0.240,-0.415
2037,-0.235,-0.430
2038,-0.245,-0.435
2039,-0.245,-0.445
2040,-0.225,-0.440
2041,-0.230,-0.445
2042,-0.230,-0.440
2043,-0.215,-0.425
2044,-0.235,-0.385
2045,-0.225,-0.355
2046,-0.225,-0.350
2047,-0.205,-0.320
2048,-0.190,-0.315
2049,-0.205,-0.295
2050,-0.210,-0.290
2051,-0.200,-0.275
2052,-0.225,-0.275
2053,-0.215,-0.285
2054,-0.215,-0.295
2055,-0.215,-0.285
2056,-0.210,-0.280
2057,-0.210,-0.285
2058,-0.220,-0.270
2059,-0.215,-0.285
2060,-0.235,-0.275
2061,-0.210,-0.265
2062,-0.215,-0.285
2063,-0.220,-0.280
2064,-0.215,-0.260
2065,-0.230,-0.260
2066,-0.235,-0.265
2067,-0.230,-0.270
2068,-0.245,-0.280
2069,-0.235,-0.270
2070,-0.250,-0.280
2071,-0.230,-0.280
2072,-0.235,-0.265
2073,-0.255,-0.275
2074,-0.270,-0.285
2075,-0.250,-0.280
2076,-0.240,-0.270
2077,-0.255,-0.285
2078,-0.255,-0.290
2079,-0.245,-0.275
2080,-0.245,-0.285
2081,-0.250,-0.285
2082,-0.260,-0.280
2083,-0.240,-0.290
2084,-0.250,-0.285
2085,-0.260,-0.275
2086,-0.255,-0.290
2087,-0.265,-0.285
2088,-0.245,-0.280
2089,-0.260,-0.265
2090,-0.270,-0.270
2091,-0.255,-0.285
2092,-0.255,-0.290
2093,-0.250,-0.280
2094,-0.250,-0.290
2095,-0.245,-0.270
2096,-0.245,-0.265
2097,-0.245,-0.260
2098,-0.245,-0.255
2099,-0.245,-0.255
2100,-0.245,-0.275
2101,-0.245,-0.265
2102,-0.250,-0.285
2103,-0.225,-0.280
2104,-0.255,-0.275
2105,-0.240,-0.275
2106,-0.255,-0.275
2107,-0.225,-0.260
2108,-0.200,-0.230
2109,-0.195,-0.215
2110,-0.175,-0.200
2111,-0.160,-0.225
2112,-0.185,-0.270
2113,-0.180,-0.265
2114,-0.250,-0.260
2115,-0.275,-0.280
2116,-0.250,-0.290
2117,-0.245,-0.290
2118,-0.260,-0.305
2119,-0.260,-0.315
2120,-0.270,-0.295
2121,-0.295,-0.170
2122,-0.255,0.105
2123,-0.180,0.465
2124,-0.065,0.640
2125,-0.010,0.460
2126,0.005,-0.120
2127,-0.290,-0.465
2128,-0.825,-0.390
2129,-0.900,-0.315
2130,-0.710,-0.315
2131,-0.450,-0.340
2132,-0.345,-0.340
2133,-0.320,-0.330
2134,-0.310,-0.345
2135,-0.285,-0.325
2136,-0.305,-0.340
2137,-0.295,-0.330
2138,-0.280,-0.335
2139,-0.305,-0.330
2140,-0.285,-0.305
2141,-0.290,-0.335
2142,-0.270,-0.330
2143,-0.285,-0.345
2144,-0.300,-0.345
2145,-0.295,-0.350
2146,-0.280,-0.340
2147,-0.285,-0.350
2148,-0.295,-0.350
2149,-0.285,-0.365
2150,-0.295,-0.350
2151,-0.300,-0.360
2152,-0.295,-0.385
2153,-0.305,-0.390
2154,-0.290,-0.385
2155,-0.290,-0.400
2156,-0.285,-0.410
2157,-0.305,-0.415
2158,-0.315,-0.425
2159,-0.300,-0.420
2160,-0.305,-0.410
2161,-0.310,-0.390
2162,-0.300,-0.395
2163,-0.285,-0.370
2164,-0.270,-0.345
2165,-0.270,-0.335
2166,-0.265,-0.310
2167,-0.275,-0.310
2168,-0.275,-0.305
2169,-0.280,-0.295
2170,-0.255,-0.300
2171,-0.275,-0.310
2172,-0.275,-0.310
2173,-0.315,-0.305
2174,-0.285,-0.305
2175,-0.270,-0.300
2176,-0.295,-0.340
2177,-0.250,-0.305
2178,-0.280,-0.300
2179,-0.290,-0.295
2180,-0.280,-0.295
2181,-0.285,-0.300
2182,-0.285,-0.290
2183,-0.275,-0.290
2184,-0.280,-0.295
2185,-0.275,-0.300
2186,-0.275,-0.300
2187,-0.255,-0.305
2188,-0.260,-0.310
2189,-0.265,-0.300
2190,-0.255,-0.315
2191,-0.265,-0.290
2192,-0.285,-0.285
2193,-0.285,-0.280
2194,-0.285,-0.275
2195,-0.285,-0.300
2196,-0.285,-0.285
2197,-0.280,-0.290
2198,-0.295,-0.285
2199,-0.285,-0.290
2200,-0.280,-0.290
2201,-0.305,-0.295
2202,-0.300,-0.280
2203,-0.310,-0.275
2204,-0.310,-0.295
2205,-0.300,-0.300
2206,-0.295,-0.290
2207,-0.295,-0.295
2208,-0.300,-0.295
2209,-0.280,-0.295
2210,-0.305,-0.300
2211,-0.320,-0.320
2212,-0.305,-0.295
2213,-0.310,-0.310
2214,-0.285,-0.315
2215,-0.290,-0.305
2216,-0.305,-0.320
2217,-0.310,-0.305
2218,-0.295,-0.315
2219,-0.285,-0.300
2220,-0.295,-0.310
2221,-0.280,-0.280
2222,-0.255,-0.260
2223,-0.225,-0.205
2224,-0.200,-0.185
2225,-0.195,-0.215
2226,-0.200,-0.235
2227,-0.220,-0.245
2228,-0.260,-0.250
2229,-0.260,-0.255
2230,-0.265,-0.250
2231,-0.275,-0.270
2232,-0.275,-0.290
2233,-0.285,-0.295
2234,-0.280,-0.300
2235,-0.295,-0.305
2236,-0.305,-0.310
2237,-0.305,-0.265
2238,-0.260,-0.080
2239,-0.220,0.290
2240,-0.130,0.515
2241,-0.075,0.540
2242,-0.045,0.030
2243,-0.170,-0.415
2244,-0.770,-0.415
2245,-0.930,-0.345
2246,-0.780,-0.330
2247,-0.490,-0.335
2248,-0.360,-0.340
2249,-0.325,-0.320
2250,-0.305,-0.345
2251,-0.310,-0.325
2252,-0.320,-0.320
2253,-0.305,-0.320
2254,-0.290,-0.300
2255,-0.290,-0.290
2256,-0.275,-0.300
2257,-0.285,-0.300
2258,-0.265,-0.295
2259,-0.275,-0.280
2260,-0.265,-0.285
2261,-0.265,-0.300
2262,-0.255,-0.295
2263,-0.265,-0.290
2264,-0.255,-0.285
2265,-0.240,-0.295
2266,-0.255,-0.290
2267,-0.255,-0.320
2268,-0.255,-0.320
