'sample interval','ECG0','ECG1'
1212,-0.165,0.025
1213,-0.165,0.025
1214,-0.170,0.025
1215,-0.170,0.020
1216,-0.165,0.005
1217,-0.190,0.005
1218,-0.195,0.010
1219,-0.160,0.020
1220,-0.120,0.045
1221,-0.110,0.090
1222,-0.095,0.080
1223,-0.080,0.065
1224,-0.085,0.040
1225,-0.120,0.005
1226,-0.120,-0.025
1227,-0.135,-0.040
1228,-0.145,-0.045
1229,-0.095,-0.020
1230,-0.090,0.000
1231,-0.130,-0.010
1232,-0.200,-0.015
1233,-0.235,-0.030
1234,-0.255,-0.055
1235,-0.235,-0.060
1236,-0.245,-0.035
1237,-0.245,-0.040
1238,-0.245,-0.060
1239,-0.245,-0.060
1240,-0.235,-0.030
1241,-0.235,-0.040
1242,-0.235,-0.045
1243,-0.250,-0.060
1244,-0.235,-0.040
1245,-0.250,-0.040
1246,-0.245,-0.045
1247,-0.215,-0.045
1248,-0.135,-0.025
1249,-0.035,0.065
1250,-0.100,-0.065
1251,-0.225,-0.390
1252,-0.505,-0.880
1253,-0.745,-1.375
1254,-0.860,-1.815
1255,-0.945,-2.280
1256,-1.005,-2.245
1257,-0.950,-1.810
1258,-0.835,-1.540
1259,-0.735,-1.420
1260,-0.715,-1.270
1261,-0.685,-1.115
1262,-0.585,-0.885
1263,-0.535,-0.675
1264,-0.485,-0.470
1265,-0.400,-0.280
1266,-0.275,-0.160
1267,-0.155,-0.035
1268,-0.080,0.110
1269,-0.005,0.240
1270,0.000,0.310
1271,0.000,0.350
1272,0.030,0.365
1273,0.020,0.370
1274,0.050,0.380
1275,0.060,0.390
1276,0.060,0.400
1277,0.090,0.405
1278,0.085,0.435
1279,0.095,0.455
1280,0.115,0.460
1281,0.115,0.450
1282,0.130,0.455
1283,0.135,0.475
1284,0.130,0.480
1285,0.150,0.485
1286,0.140,0.495
1287,0.170,0.510
1288,0.170,0.505
1289,0.165,0.505
1290,0.160,0.485
1291,0.145,0.505
1292,0.140,0.520
1293,0.135,0.485
1294,0.115,0.485
1295,0.100,0.485
1296,0.085,0.470
1297,0.070,0.455
1298,0.045,0.435
1299,0.025,0.420
1300,0.035,0.390
1301,0.005,0.380
1302,0.005,0.360
1303,-0.025,0.315
1304,-0.030,0.315
1305,-0.075,0.285
1306,-0.085,0.240
1307,-0.115,0.240
1308,-0.120,0.220
1309,-0.135,0.200
1310,-0.135,0.200
1311,-0.150,0.180
1312,-0.155,0.170
1313,-0.155,0.160
1314,-0.150,0.130
1315,-0.160,0.140
1316,-0.130,0.145
1317,-0.115,0.130
1318,-0.110,0.150
1319,-0.125,0.135
1320,-0.125,0.160
1321,-0.115,0.135
1322,-0.110,0.130
1323,-0.115,0.130
1324,-0.125,0.115
1325,-0.125,0.110
1326,-0.135,0.115
1327,-0.165,0.100
1328,-0.145,0.100
1329,-0.150,0.090
1330,-0.170,0.085
1331,-0.155,0.075
1332,-0.160,0.060
1333,-0.175,0.050
1334,-0.180,0.060
1335,-0.190,0.060
1336,-0.185,0.030
1337,-0.205,0.035
1338,-0.195,0.020
1339,-0.200,0.035
1340,-0.205,0.025
1341,-0.205,0.040
1342,-0.190,0.020
1343,-0.180,0.030
1344,-0.175,0.035
1345,-0.120,0.050
1346,-0.110,0.100
1347,-0.090,0.120
1348,-0.100,0.105
1349,-0.110,0.055
1350,-0.110,0.025
1351,-0.140,0.005
1352,-0.130,0.000
1353,-0.135,-0.020
1354,-0.115,-0.005
1355,-0.095,0.005
1356,-0.115,0.020
1357,-0.185,0.015
1358,-0.230,-0.010
1359,-0.245,-0.020
1360,-0.265,-0.010
1361,-0.255,-0.025
1362,-0.250,-0.035
1363,-0.260,-0.025
1364,-0.265,-0.030
1365,-0.260,-0.025
1366,-0.280,-0.050
1367,-0.285,-0.030
1368,-0.270,-0.040
1369,-0.250,-0.030
1370,-0.260,-0.025
1371,-0.245,-0.020
1372,-0.235,-0.035
1373,-0.185,-0.010
1374,-0.075,0.050
1375,-0.135,-0.020
1376,-0.255,-0.360
1377,-0.495,-0.820
1378,-0.735,-1.345
1379,-0.895,-1.770
1380,-0.970,-2.250
1381,-1.025,-2.250
1382,-0.990,-1.840
1383,-0.880,-1.565
1384,-0.760,-1.415
1385,-0.760,-1.275
1386,-0.700,-1.115
1387,-0.625,-0.895
1388,-0.560,-0.675
1389,-0.500,-0.485
1390,-0.405,-0.285
1391,-0.290,-0.150
1392,-0.165,-0.015
1393,-0.080,0.120
1394,-0.045,0.245
1395,-0.015,0.330
1396,-0.020,0.340
1397,0.005,0.380
1398,0.000,0.385
1399,0.020,0.395
1400,0.025,0.415
1401,0.025,0.410
1402,0.040,0.435
1403,0.065,0.435
1404,0.060,0.420
1405,0.090,0.460
1406,0.090,0.455
1407,0.105,0.455
1408,0.110,0.480
1409,0.095,0.475
1410,0.130,0.490
1411,0.120,0.505
1412,0.125,0.480
1413,0.120,0.500
1414,0.120,0.500
1415,0.130,0.500
1416,0.115,0.495
1417,0.120,0.495
1418,0.115,0.500
1419,0.110,0.490
1420,0.090,0.470
1421,0.075,0.465
1422,0.070,0.440
1423,0.040,0.435
1424,0.030,0.415
1425,0.015,0.400
1426,0.000,0.370
1427,-0.035,0.345
1428,-0.040,0.330
1429,-0.050,0.300
1430,-0.075,0.300
1431,-0.105,0.255
1432,-0.115,0.245
1433,-0.135,0.210
1434,-0.150,0.215
1435,-0.175,0.195
1436,-0.180,0.165
1437,-0.155,0.160
1438,-0.170,0.145
1439,-0.175,0.145
1440,-0.165,0.145
1441,-0.175,0.130
1442,-0.160,0.125
1443,-0.140,0.125
1444,-0.145,0.115
1445,-0.140,0.120
1446,-0.130,0.125
1447,-0.135,0.100
1448,-0.130,0.130
1449,-0.130,0.105
1450,-0.145,0.105
1451,-0.130,0.100
1452,-0.150,0.100
1453,-0.155,0.080
1454,-0.160,0.055
1455,-0.165,0.075
1456,-0.175,0.065
1457,-0.190,0.050
1458,-0.175,0.050
1459,-0.180,0.040
1460,-0.195,0.030
1461,-0.200,0.040
1462,-0.210,0.025
1463,-0.190,0.035
1464,-0.210,0.010
1465,-0.210,0.030
1466,-0.205,0.035
1467,-0.220,0.030
1468,-0.200,0.015
1469,-0.205,0.015
1470,-0.185,0.020
1471,-0.165,0.030
1472,-0.140,0.070
1473,-0.115,0.095
1474,-0.105,0.100
1475,-0.090,0.075
1476,-0.115,0.030
1477,-0.110,0.015
1478,-0.145,0.000
1479,-0.155,-0.025
1480,-0.155,-0.020
1481,-0.115,-0.010
1482,-0.130,0.010
1483,-0.150,0.000
1484,-0.230,0.000
1485,-0.270,-0.020
1486,-0.285,-0.050
1487,-0.285,-0.030
1488,-0.270,-0.040
1489,-0.265,-0.040
1490,-0.255,-0.045
1491,-0.275,-0.025
1492,-0.290,-0.040
1493,-0.280,-0.045
1494,-0.285,-0.050
1495,-0.275,-0.045
1496,-0.285,-0.030
1497,-0.280,-0.020
1498,-0.280,-0.040
1499,-0.255,-0.040
1500,-0.220,-0.030
1501,-0.095,0.045
1502,-0.135,0.000
1503,-0.245,-0.310
1504,-0.490,-0.730
1505,-0.730,-1.265
1506,-0.885,-1.685
1507,-0.990,-2.160
1508,-1.050,-2.315
1509,-1.035,-1.945
1510,-0.925,-1.615
1511,-0.820,-1.440
1512,-0.775,-1.335
1513,-0.740,-1.190
1514,-0.665,-1.000
1515,-0.595,-0.790
1516,-0.550,-0.565
1517,-0.485,-0.375
1518,-0.380,-0.235
1519,-0.250,-0.110
1520,-0.160,0.035
1521,-0.085,0.185
1522,-0.045,0.280
1523,-0.050,0.330
1524,-0.025,0.345
1525,-0.020,0.355
1526,-0.005,0.375
1527,-0.005,0.385
1528,0.015,0.410
1529,0.030,0.415
1530,0.030,0.415
1531,0.035,0.425
1532,0.050,0.435
1533,0.070,0.460
1534,0.080,0.455
1535,0.085,0.465
1536,0.100,0.490
1537,0.125,0.475
1538,0.110,0.490
1539,0.125,0.475
1540,0.125,0.475
1541,0.105,0.480
1542,0.120,0.495
1543,0.115,0.500
1544,0.105,0.500
1545,0.095,0.500
1546,0.100,0.475
1547,0.060,0.480
1548,0.075,0.470
1549,0.045,0.450
1550,0.045,0.440
1551,0.020,0.415
1552,0.005,0.405
1553,-0.010,0.390
1554,-0.020,0.370
1555,-0.050,0.335
1556,-0.060,0.320
1557,-0.090,0.295
1558,-0.100,0.290
1559,-0.120,0.250
1560,-0.160,0.230
1561,-0.180,0.215
1562,-0.175,0.200
1563,-0.185,0.185
1564,-0.175,0.160
1565,-0.185,0.155
1566,-0.200,0.140
1567,-0.190,0.145
1568,-0.200,0.125
1569,-0.180,0.115
1570,-0.190,0.125
1571,-0.185,0.115
1572,-0.170,0.120
1573,-0.180,0.095
1574,-0.180,0.090
1575,-0.160,0.095
1576,-0.170,0.080
1577,-0.170,0.075
1578,-0.160,0.090
1579,-0.180,0.065
1580,-0.185,0.060
1581,-0.185,0.045
1582,-0.185,0.055
1583,-0.210,0.040
1584,-0.200,0.045
1585,-0.210,0.040
1586,-0.220,0.005
1587,-0.195,0.020
1588,-0.205,0.010
1589,-0.215,0.005
1590,-0.220,0.000
1591,-0.220,0.010
1592,-0.220,0.005
1593,-0.240,0.005
1594,-0.230,0.000
1595,-0.240,0.000
1596,-0.235,0.015
1597,-0.240,0.000
1598,-0.225,0.000
1599,-0.210,0.025
1600,-0.175,0.040
1601,-0.165,0.065
1602,-0.145,0.085
1603,-0.125,0.065
1604,-0.150,0.045
1605,-0.140,0.005
1606,-0.140,-0.030
1607,-0.165,-0.040
1608,-0.190,-0.045
1609,-0.140,-0.040
1610,-0.115,-0.015
1611,-0.170,0.000
1612,-0.215,-0.020
1613,-0.265,-0.035
1614,-0.285,-0.055
1615,-0.280,-0.075
1616,-0.295,-0.055
1617,-0.275,-0.080
1618,-0.290,-0.070
1619,-0.300,-0.065
1620,-0.310,-0.050
1621,-0.290,-0.070
1622,-0.295,-0.080
1623,-0.300,-0.080
1624,-0.320,-0.070
1625,-0.305,-0.050
1626,-0.300,-0.070
1627,-0.285,-0.075
1628,-0.260,-0.050
1629,-0.175,-0.030
1630,-0.100,0.020
1631,-0.180,-0.130
1632,-0.330,-0.465
1633,-0.590,-0.935
1634,-0.820,-1.410
1635,-0.930,-1.820
1636,-1.010,-2.295
1637,-1.070,-2.275
1638,-1.015,-1.880
1639,-0.910,-1.595
1640,-0.805,-1.435
1641,-0.795,-1.335
1642,-0.750,-1.150
1643,-0.690,-0.955
1644,-0.615,-0.750
1645,-0.560,-0.530
1646,-0.485,-0.365
1647,-0.365,-0.240
1648,-0.240,-0.120
1649,-0.170,0.035
1650,-0.110,0.165
1651,-0.080,0.270
1652,-0.060,0.310
1653,-0.050,0.325
1654,-0.025,0.345
1655,-0.005,0.340
1656,0.000,0.370
1657,0.010,0.370
1658,0.010,0.380
1659,0.015,0.390
1660,0.040,0.395
1661,0.055,0.410
1662,0.055,0.410
1663,0.065,0.415
1664,0.095,0.410
1665,0.080,0.435
1666,0.090,0.440
1667,0.085,0.445
1668,0.085,0.460
1669,0.085,0.445
1670,0.090,0.465
1671,0.095,0.475
1672,0.095,0.470
1673,0.080,0.465
1674,0.075,0.470
1675,0.060,0.465
1676,0.060,0.475
1677,0.050,0.455
1678,0.035,0.415
1679,0.015,0.425
1680,0.005,0.405
1681,-0.005,0.405
1682,-0.015,0.370
1683,-0.035,0.340
1684,-0.060,0.315
1685,-0.090,0.310
1686,-0.105,0.290
1687,-0.125,0.280
1688,-0.125,0.260
1689,-0.155,0.220
1690,-0.155,0.205
1691,-0.175,0.195
1692,-0.195,0.185
1693,-0.200,0.170
1694,-0.200,0.155
1695,-0.205,0.130
1696,-0.205,0.145
1697,-0.200,0.120
1698,-0.215,0.110
1699,-0.190,0.110
1700,-0.180,0.095
1701,-0.180,0.095
1702,-0.180,0.095
1703,-0.195,0.110
1704,-0.170,0.085
1705,-0.195,0.085
1706,-0.170,0.085
1707,-0.180,0.100
1708,-0.180,0.070
1709,-0.180,0.085
1710,-0.185,0.065
1711,-0.195,0.055
1712,-0.185,0.055
1713,-0.195,0.055
1714,-0.200,0.020
1715,-0.210,0.020
1716,-0.215,0.015
1717,-0.195,0.025
1718,-0.200,0.030
1719,-0.220,0.020
1720,-0.220,0.010
1721,-0.220,0.005
1722,-0.210,0.005
1723,-0.220,0.005
1724,-0.225,0.000
1725,-0.225,-0.005
1726,-0.235,0.010
1727,-0.225,-0.010
1728,-0.225,-0.010
1729,-0.210,0.025
1730,-0.185,0.015
1731,-0.155,0.060
1732,-0.150,0.085
1733,-0.115,0.070
1734,-0.120,0.055
1735,-0.130,0.015
1736,-0.145,-0.005
1737,-0.160,-0.015
1738,-0.170,-0.040
1739,-0.160,-0.045
1740,-0.135,-0.005
1741,-0.140,0.005
1742,-0.185,-0.015
1743,-0.265,-0.020
1744,-0.275,-0.045
1745,-0.305,-0.050
1746,-0.305,-0.060
1747,-0.285,-0.050
1748,-0.285,-0.040
1749,-0.290,-0.050
1750,-0.295,-0.055
1751,-0.300,-0.055
1752,-0.295,-0.045
1753,-0.300,-0.065
1754,-0.300,-0.055
1755,-0.305,-0.055
1756,-0.300,-0.065
1757,-0.290,-0.050
1758,-0.260,-0.055
1759,-0.240,-0.055
1760,-0.130,-0.005
1761,-0.110,0.025
1762,-0.205,-0.245
1763,-0.420,-0.595
1764,-0.690,-1.125
1765,-0.875,-1.545
1766,-0.965,-2.015
1767,-1.060,-2.340
1768,-1.055,-2.115
1769,-0.955,-1.720
1770,-0.840,-1.500
1771,-0.770,-1.410
1772,-0.785,-1.235
1773,-0.700,-1.080
1774,-0.620,-0.870
1775,-0.565,-0.650
1776,-0.510,-0.445
1777,-0.400,-0.290
1778,-0.285,-0.150
1779,-0.180,-0.025
1780,-0.120,0.125
1781,-0.080,0.250
1782,-0.065,0.325
1783,-0.055,0.350
1784,-0.040,0.375
1785,-0.010,0.370
1786,-0.010,0.395
1787,-0.005,0.420
1788,0.000,0.415
1789,0.005,0.435
1790,0.010,0.430
1791,0.025,0.440
1792,0.025,0.435
1793,0.040,0.440
1794,0.070,0.460
1795,0.065,0.480
1796,0.065,0.470
1797,0.065,0.490
1798,0.080,0.500
1799,0.085,0.500
1800,0.095,0.505
1801,0.095,0.520
1802,0.095,0.505
1803,0.105,0.510
1804,0.090,0.500
1805,0.070,0.495
1806,0.055,0.480
1807,0.055,0.490
1808,0.035,0.475
1809,0.030,0.465
1810,0.000,0.455
1811,-0.005,0.440
1812,-0.025,0.410
1813,-0.030,0.380
1814,-0.040,0.390
1815,-0.075,0.345
1816,-0.080,0.325
1817,-0.100,0.285
1818,-0.110,0.275
1819,-0.155,0.260
1820,-0.170,0.240
1821,-0.175,0.235
1822,-0.190,0.200
1823,-0.190,0.195
1824,-0.200,0.170
1825,-0.205,0.165
1826,-0.210,0.165
1827,-0.205,0.165
1828,-0.205,0.150
1829,-0.190,0.145
1830,-0.195,0.140
1831,-0.175,0.125
1832,-0.175,0.140
1833,-0.180,0.125
1834,-0.175,0.120
1835,-0.170,0.125
1836,-0.170,0.135
1837,-0.170,0.135
1838,-0.170,0.115
1839,-0.185,0.100
1840,-0.200,0.100
1841,-0.185,0.095
1842,-0.205,0.095
1843,-0.195,0.080
1844,-0.205,0.060
1845,-0.210,0.065
1846,-0.220,0.040
1847,-0.225,0.055
1848,-0.230,0.040
1849,-0.235,0.045
1850,-0.225,0.040
1851,-0.230,0.035
1852,-0.240,0.055
1853,-0.240,0.035
1854,-0.220,0.035
1855,-0.230,0.035
1856,-0.230,0.035
1857,-0.240,0.030
1858,-0.190,0.025
1859,-0.180,0.060
1860,-0.165,0.105
1861,-0.160,0.105
1862,-0.145,0.100
1863,-0.145,0.060
1864,-0.170,0.050
1865,-0.180,0.010
1866,-0.200,0.000
1867,-0.180,-0.005
1868,-0.155,0.010
1869,-0.155,0.015
1870,-0.185,0.020
1871,-0.265,0.000
1872,-0.300,-0.005
1873,-0.310,-0.015
1874,-0.320,-0.010
1875,-0.330,-0.010
1876,-0.340,-0.015
1877,-0.325,-0.025
1878,-0.325,-0.030
1879,-0.335,-0.030
1880,-0.330,-0.030
1881,-0.345,-0.030
1882,-0.310,-0.020
1883,-0.320,-0.025
1884,-0.325,-0.025
1885,-0.315,-0.015
1886,-0.320,-0.010
1887,-0.265,0.000
1888,-0.145,0.050
1889,-0.175,0.025
1890,-0.285,-0.270
1891,-0.540,-0.655
1892,-0.780,-1.215
1893,-0.910,-1.640
1894,-1.030,-2.155
1895,-1.085,-2.295
1896,-1.040,-1.840
1897,-0.930,-1.560
1898,-0.840,-1.385
1899,-0.815,-1.290
1900,-0.765,-1.105
1901,-0.695,-0.905
1902,-0.615,-0.690
1903,-0.540,-0.495
1904,-0.475,-0.300
1905,-0.370,-0.160
1906,-0.235,-0.050
1907,-0.155,0.095
1908,-0.115,0.225
1909,-0.080,0.310
1910,-0.075,0.360
1911,-0.080,0.370
1912,-0.050,0.395
1913,-0.045,0.390
1914,-0.025,0.420
1915,-0.025,0.430
1916,-0.030,0.450
1917,0.000,0.445
1918,0.005,0.470
1919,0.010,0.455
1920,0.020,0.485
1921,0.030,0.465
1922,0.040,0.490
1923,0.035,0.490
1924,0.045,0.485
1925,0.045,0.520
1926,0.045,0.510
1927,0.050,0.505
1928,0.060,0.515
1929,0.045,0.525
1930,0.050,0.515
1931,0.050,0.495
1932,0.045,0.505
1933,0.035,0.505
1934,0.010,0.485
1935,0.000,0.485
1936,-0.010,0.455
1937,-0.045,0.450
1938,-0.050,0.415
1939,-0.075,0.400
1940,-0.100,0.385
1941,-0.115,0.370
1942,-0.140,0.350
1943,-0.150,0.330
1944,-0.175,0.310
1945,-0.180,0.270
1946,-0.215,0.255
1947,-0.230,0.225
1948,-0.240,0.210
1949,-0.240,0.210
1950,-0.260,0.195
1951,-0.255,0.195
1952,-0.270,0.175
1953,-0.240,0.175
1954,-0.255,0.160
1955,-0.235,0.145
1956,-0.235,0.160
1957,-0.220,0.140
1958,-0.235,0.135
1959,-0.210,0.130
1960,-0.220,0.130
1961,-0.220,0.150
1962,-0.225,0.130
1963,-0.215,0.115
1964,-0.235,0.125
1965,-0.225,0.125
1966,-0.230,0.100
1967,-0.255,0.100
1968,-0.250,0.075
1969,-0.245,0.075
1970,-0.260,0.070
1971,-0.265,0.060
1972,-0.250,0.060
1973,-0.250,0.060
1974,-0.255,0.065
1975,-0.270,0.060
1976,-0.270,0.030
1977,-0.280,0.040
1978,-0.275,0.050
1979,-0.295,0.040
1980,-0.270,0.035
1981,-0.280,0.035
1982,-0.275,0.035
1983,-0.255,0.060
1984,-0.235,0.075
1985,-0.210,0.105
1986,-0.190,0.110
1987,-0.170,0.135
1988,-0.175,0.115
1989,-0.180,0.095
1990,-0.200,0.060
1991,-0.200,0.025
1992,-0.220,0.020
1993,-0.210,0.000
1994,-0.170,0.020
1995,-0.185,0.050
1996,-0.230,0.035
1997,-0.295,0.025
1998,-0.305,0.010
1999,-0.335,-0.005
2000,-0.325,0.000
2001,-0.320,0.000
2002,-0.320,-0.005
2003,-0.340,-0.005
2004,-0.340,-0.020
2005,-0.335,0.000
2006,-0.325,-0.005
2007,-0.330,0.000
2008,-0.340,-0.010
2009,-0.330,0.000
2010,-0.340,-0.015
2011,-0.325,-0.020
2012,-0.315,-0.005
2013,-0.260,-0.005
2014,-0.135,0.060
2015,-0.165,0.045
2016,-0.275,-0.220
2017,-0.505,-0.595
2018,-0.755,-1.140
2019,-0.905,-1.540
2020,-1.005,-2.005
2021,-1.085,-2.290
2022,-1.055,-1.980
2023,-0.930,-1.610
2024,-0.870,-1.430
2025,-0.805,-1.290
2026,-0.785,-1.135
2027,-0.705,-0.965
2028,-0.615,-0.750
2029,-0.585,-0.525
2030,-0.505,-0.335
2031,-0.405,-0.195
2032,-0.290,-0.090
2033,-0.195,0.065
2034,-0.125,0.200
2035,-0.095,0.305
2036,-0.085,0.360
2037,-0.065,0.390
2038,-0.040,0.405
2039,-0.035,0.415
2040,-0.025,0.430
2041,-0.020,0.430
2042,-0.010,0.440
2043,0.005,0.450
2044,0.005,0.465
2045,0.015,0.465
2046,0.030,0.465
2047,0.035,0.490
2048,0.055,0.490
2049,0.045,0.505
2050,0.065,0.500
2051,0.080,0.515
2052,0.085,0.520
2053,0.080,0.525
2054,0.075,0.525
2055,0.090,0.530
2056,0.070,0.530
2057,0.060,0.535
2058,0.060,0.530
2059,0.055,0.515
2060,0.055,0.520
2061,0.050,0.505
2062,0.030,0.505
2063,0.015,0.480
2064,0.000,0.480
2065,-0.005,0.450
2066,-0.040,0.425
2067,-0.060,0.425
2068,-0.065,0.395
2069,-0.100,0.355
2070,-0.115,0.355
2071,-0.125,0.355
2072,-0.145,0.310
2073,-0.160,0.295
2074,-0.180,0.270
2075,-0.190,0.260
2076,-0.200,0.250
2077,-0.195,0.240
2078,-0.210,0.245
2079,-0.210,0.220
2080,-0.215,0.200
2081,-0.200,0.205
2082,-0.195,0.210
2083,-0.195,0.195
2084,-0.195,0.185
2085,-0.185,0.195
2086,-0.185,0.190
2087,-0.190,0.190
2088,-0.185,0.175
2089,-0.195,0.180
2090,-0.165,0.180
2091,-0.175,0.180
2092,-0.185,0.160
2093,-0.195,0.160
2094,-0.210,0.160
2095,-0.190,0.145
2096,-0.220,0.135
2097,-0.210,0.130
2098,-0.225,0.125
2099,-0.215,0.105
2100,-0.225,0.105
2101,-0.220,0.115
2102,-0.225,0.100
2103,-0.215,0.100
2104,-0.230,0.075
2105,-0.235,0.065
2106,-0.245,0.075
2107,-0.245,0.065
2108,-0.250,0.085
2109,-0.250,0.065
2110,-0.250,0.075
2111,-0.225,0.060
2112,-0.225,0.090
2113,-0.180,0.110
2114,-0.175,0.120
2115,-0.150,0.160
2116,-0.135,0.150
2117,-0.140,0.115
2118,-0.150,0.085
2119,-0.160,0.070
2120,-0.175,0.035
2121,-0.195,0.020
2122,-0.175,0.035
2123,-0.145,0.060
2124,-0.175,0.075
2125,-0.225,0.055
2126,-0.295,0.040
2127,-0.305,0.020
2128,-0.315,0.015
2129,-0.305,0.030
2130,-0.300,0.015
2131,-0.300,0.025
2132,-0.310,0.010
2133,-0.305,0.010
2134,-0.305,0.015
2135,-0.310,0.000
2136,-0.305,0.025
2137,-0.310,0.010
2138,-0.320,0.005
2139,-0.305,0.025
2140,-0.295,0.005
2141,-0.285,0.000
2142,-0.225,0.015
2143,-0.125,0.070
2144,-0.175,0.040
2145,-0.295,-0.235
2146,-0.550,-0.690
2147,-0.785,-1.195
2148,-0.925,-1.595
2149,-1.020,-2.065
2150,-1.075,-2.260
2151,-1.025,-1.885
2152,-0.900,-1.550
2153,-0.815,-1.405
2154,-0.780,-1.270
2155,-0.760,-1.100
2156,-0.685,-0.960
2157,-0.610,-0.735
2158,-0.560,-0.520
2159,-0.485,-0.335
2160,-0.390,-0.185
2161,-0.250,-0.050
2162,-0.165,0.090
2163,-0.090,0.225
2164,-0.065,0.340
2165,-0.035,0.375
2166,-0.035,0.405
2167,-0.030,0.410
2168,-0.010,0.435
2169,-0.015,0.450
2170,-0.005,0.450
2171,0.000,0.460
2172,0.005,0.460
2173,0.015,0.500
2174,0.035,0.505
2175,0.045,0.495
2176,0.065,0.525
2177,0.065,0.500
2178,0.080,0.525
2179,0.085,0.560
2180,0.095,0.545
2181,0.085,0.560
2182,0.090,0.540
2183,0.100,0.555
2184,0.095,0.560
2185,0.075,0.555
2186,0.080,0.545
2187,0.090,0.545
2188,0.070,0.535
2189,0.050,0.525
2190,0.045,0.520
2191,0.030,0.525
2192,0.020,0.500
2193,0.005,0.490
2194,0.000,0.465
2195,-0.030,0.455
2196,-0.050,0.430
2197,-0.050,0.405
2198,-0.075,0.385
2199,-0.105,0.375
2200,-0.115,0.340
2201,-0.125,0.320
2202,-0.150,0.315
2203,-0.140,0.280
2204,-0.175,0.275
2205,-0.180,0.245
2206,-0.190,0.245
2207,-0.200,0.230
2208,-0.200,0.235
2209,-0.200,0.225
2210,-0.190,0.200
2211,-0.185,0.190
2212,-0.175,0.185
2213,-0.165,0.195
2214,-0.170,0.210
2215,-0.160,0.205
2216,-0.170,0.190
2217,-0.155,0.185
2218,-0.170,0.175
2219,-0.160,0.180
2220,-0.160,0.185
2221,-0.170,0.160
2222,-0.170,0.155
2223,-0.185,0.155
2224,-0.185,0.150
2225,-0.190,0.130
2226,-0.190,0.125
2227,-0.200,0.130
2228,-0.220,0.115
2229,-0.220,0.105
2230,-0.210,0.100
2231,-0.215,0.100
2232,-0.225,0.095
2233,-0.215,0.070
2234,-0.220,0.085
2235,-0.235,0.085
2236,-0.235,0.090
2237,-0.240,0.075
2238,-0.240,0.075
2239,-0.230,0.070
2240,-0.230,0.100
2241,-0.205,0.100
2242,-0.195,0.125
2243,-0.165,0.145
2244,-0.135,0.165
2245,-0.120,0.165
2246,-0.130,0.140
2247,-0.125,0.100
2248,-0.150,0.065
2249,-0.175,0.045
2250,-0.150,0.050
2251,-0.135,0.060
2252,-0.120,0.080
2253,-0.165,0.090
2254,-0.230,0.080
2255,-0.250,0.055
2256,-0.285,0.035
2257,-0.290,0.025
2258,-0.280,0.035
2259,-0.300,0.025
2260,-0.300,0.020
2261,-0.300,0.025
2262,-0.310,0.020
2263,-0.290,0.035
2264,-0.285,0.025
2265,-0.300,0.020
2266,-0.280,0.010
2267,-0.285,0.025
2268,-0.275,0.015
2269,-0.270,0.000
2270,-0.250,0.035
2271,-0.145,0.065
2272,-0.095,0.130
2273,-0.165,-0.045
2274,-0.360,-0.350
2275,-0.640,-0.860
2276,-0.815,-1.320
2277,-0.930,-1.740
2278,-0.985,-2.175
2279,-1.040,-2.075
2280,-0.930,-1.660
2281,-0.835,-1.440
2282,-0.775,-1.315
2283,-0.760,-1.195
2284,-0.710,-1.040
2285,-0.615,-0.850
2286,-0.570,-0.625
2287,-0.505,-0.430
2288,-0.400,-0.250
2289,-0.295,-0.135
2290,-0.170,-0.010
2291,-0.115,0.125
2292,-0.065,0.255
2293,-0.045,0.365
2294,-0.030,0.390
2295,-0.005,0.425
2296,0.000,0.420
2297,0.005,0.445
2298,0.000,0.460
2299,0.020,0.455
2300,0.025,0.485
2301,0.035,0.490
2302,0.045,0.505
2303,0.060,0.505
2304,0.095,0.490
2305,0.095,0.510
2306,0.105,0.520
2307,0.095,0.530
2308,0.100,0.535
2309,0.105,0.550
2310,0.115,0.545
2311,0.115,0.535
2312,0.105,0.555
2313,0.115,0.535
2314,0.105,0.540
2315,0.095,0.525
2316,0.090,0.525
2317,0.080,0.540
2318,0.065,0.520
2319,0.060,0.505
2320,0.045,0.500
2321,0.020,0.485
2322,0.010,0.460
2323,-0.005,0.480
2324,-0.030,0.460
2325,-0.030,0.420
2326,-0.035,0.405
2327,-0.085,0.370
2328,-0.105,0.350
2329,-0.120,0.315
2330,-0.120,0.305
2331,-0.150,0.295
2332,-0.155,0.270
2333,-0.170,0.270
2334,-0.180,0.245
2335,-0.170,0.235
2336,-0.175,0.220
2337,-0.180,0.200
2338,-0.175,0.190
2339,-0.170,0.195
2340,-0.165,0.195
2341,-0.165,0.190
2342,-0.165,0.190
2343,-0.155,0.180
2344,-0.170,0.180
2345,-0.150,0.185
2346,-0.165,0.180
2347,-0.135,0.170
2348,-0.155,0.165
2349,-0.150,0.140
2350,-0.155,0.135
2351,-0.155,0.140
2352,-0.165,0.125
2353,-0.175,0.120
2354,-0.190,0.115
2355,-0.185,0.100
2356,-0.185,0.085
2357,-0.185,0.085
2358,-0.185,0.090
2359,-0.190,0.080
2360,-0.190,0.075
2361,-0.190,0.060
2362,-0.205,0.070
2363,-0.200,0.060
2364,-0.200,0.065
2365,-0.195,0.045
2366,-0.200,0.055
2367,-0.205,0.055
2368,-0.190,0.040
2369,-0.190,0.040
2370,-0.190,0.055
