'sample interval','ECG0','ECG1'
1228,-0.500,0.005
1229,-0.510,-0.020
1230,-0.505,0.005
1231,-0.480,-0.020
1232,-0.485,-0.025
1233,-0.455,-0.090
1234,-0.450,-0.015
1235,-0.470,-0.075
1236,-0.500,0.025
1237,-0.605,0.315
1238,-0.065,0.560
1239,0.615,0.795
1240,1.400,0.035
1241,0.710,-1.235
1242,-0.405,-1.805
1243,-1.125,-2.320
1244,-0.725,-2.120
1245,-0.495,-1.075
1246,-0.320,-0.250
1247,-0.500,0.065
1248,-0.410,0.125
1249,-0.500,0.175
1250,-0.400,0.165
1251,-0.430,0.185
1252,-0.355,0.155
1253,-0.420,0.200
1254,-0.315,0.205
1255,-0.385,0.250
1256,-0.335,0.190
1257,-0.300,0.310
1258,-0.345,0.225
1259,-0.270,0.335
1260,-0.310,0.330
1261,-0.205,0.420
1262,-0.270,0.435
1263,-0.130,0.530
1264,-0.210,0.570
1265,-0.080,0.675
1266,-0.155,0.695
1267,0.010,0.785
1268,-0.060,0.800
1269,0.030,0.850
1270,-0.075,0.825
1271,-0.005,0.805
1272,-0.080,0.820
1273,-0.095,0.735
1274,-0.165,0.705
1275,-0.245,0.545
1276,-0.275,0.505
1277,-0.345,0.360
1278,-0.300,0.340
1279,-0.445,0.220
1280,-0.355,0.200
1281,-0.410,0.095
1282,-0.305,0.135
1283,-0.415,0.085
1284,-0.285,0.100
1285,-0.395,0.050
1286,-0.290,0.100
1287,-0.410,0.080
1288,-0.300,0.055
1289,-0.380,0.075
1290,-0.245,0.080
1291,-0.355,0.130
1292,-0.325,0.105
1293,-0.340,0.155
1294,-0.365,0.095
1295,-0.365,0.140
1296,-0.315,0.100
1297,-0.290,0.145
1298,-0.365,0.065
1299,-0.315,0.155
1300,-0.425,0.055
1301,-0.290,0.120
1302,-0.350,0.060
1303,-0.290,0.100
1304,-0.380,0.005
1305,-0.355,0.080
1306,-0.450,0.020
1307,-0.300,0.050
1308,-0.425,0.020
1309,-0.320,0.015
1310,-0.450,0.045
1311,-0.255,0.080
1312,-0.310,0.110
1313,-0.160,0.195
1314,-0.285,0.255
1315,-0.135,0.255
1316,-0.205,0.215
1317,-0.215,0.095
1318,-0.335,0.005
1319,-0.300,-0.075
1320,-0.370,-0.030
1321,-0.470,-0.135
1322,-0.430,0.000
1323,-0.515,-0.100
1324,-0.460,-0.090
1325,-0.540,-0.165
1326,-0.400,-0.085
1327,-0.485,-0.155
1328,-0.360,-0.070
1329,-0.525,-0.115
1330,-0.505,0.045
1331,-0.440,0.415
1332,0.225,0.475
1333,0.935,0.685
1334,1.325,-0.615
1335,0.130,-1.445
1336,-0.835,-2.055
1337,-1.020,-2.425
1338,-0.560,-1.785
1339,-0.385,-0.770
1340,-0.445,-0.150
1341,-0.460,0.055
1342,-0.470,0.035
1343,-0.405,0.165
1344,-0.470,0.105
1345,-0.310,0.130
1346,-0.460,0.110
1347,-0.335,0.165
1348,-0.455,0.150
1349,-0.340,0.185
1350,-0.440,0.190
1351,-0.280,0.215
1352,-0.365,0.235
1353,-0.260,0.285
1354,-0.340,0.340
1355,-0.165,0.365
1356,-0.240,0.465
1357,-0.205,0.485
1358,-0.215,0.585
1359,-0.130,0.620
1360,-0.075,0.720
1361,-0.090,0.710
1362,-0.010,0.815
1363,-0.055,0.790
1364,0.000,0.870
1365,-0.115,0.790
1366,-0.025,0.825
1367,-0.240,0.705
1368,-0.195,0.655
1369,-0.330,0.540
1370,-0.235,0.420
1371,-0.380,0.300
1372,-0.290,0.280
1373,-0.425,0.190
1374,-0.320,0.145
1375,-0.425,0.125
1376,-0.320,0.100
1377,-0.390,0.100
1378,-0.295,0.100
1379,-0.340,0.145
1380,-0.355,0.095
1381,-0.340,0.160
1382,-0.355,0.090
1383,-0.300,0.165
1384,-0.335,0.135
1385,-0.290,0.220
1386,-0.355,0.125
1387,-0.230,0.170
1388,-0.370,0.120
1389,-0.230,0.160
1390,-0.350,0.135
1391,-0.200,0.175
1392,-0.345,0.155
1393,-0.240,0.135
1394,-0.380,0.145
1395,-0.265,0.110
1396,-0.325,0.160
1397,-0.300,0.090
1398,-0.355,0.135
1399,-0.295,0.085
1400,-0.310,0.110
1401,-0.330,0.060
1402,-0.275,0.115
1403,-0.360,0.045
1404,-0.250,0.070
1405,-0.325,0.055
1406,-0.155,0.165
1407,-0.260,0.210
1408,-0.110,0.340
1409,-0.170,0.325
1410,-0.050,0.270
1411,-0.230,0.195
1412,-0.200,0.060
1413,-0.280,0.000
1414,-0.260,0.010
1415,-0.335,0.040
1416,-0.375,-0.010
1417,-0.405,0.030
1418,-0.445,-0.070
1419,-0.375,-0.050
1420,-0.425,-0.100
1421,-0.345,-0.035
1422,-0.415,-0.095
1423,-0.285,-0.025
1424,-0.515,-0.005
1425,-0.360,0.385
1426,-0.025,0.505
1427,0.805,0.810
1428,1.310,-0.100
1429,0.855,-1.355
1430,-0.470,-1.930
1431,-0.980,-2.415
1432,-0.670,-2.105
1433,-0.365,-1.090
1434,-0.340,-0.190
1435,-0.390,0.015
1436,-0.375,0.125
1437,-0.410,0.080
1438,-0.360,0.160
1439,-0.405,0.110
1440,-0.300,0.185
1441,-0.375,0.165
1442,-0.280,0.170
1443,-0.410,0.170
1444,-0.255,0.235
1445,-0.370,0.240
1446,-0.235,0.275
1447,-0.340,0.320
1448,-0.215,0.345
1449,-0.250,0.385
1450,-0.195,0.415
1451,-0.215,0.535
1452,-0.160,0.555
1453,-0.115,0.700
1454,-0.060,0.685
1455,-0.010,0.810
1456,-0.030,0.775
1457,0.050,0.850
1458,-0.070,0.800
1459,0.060,0.890
1460,-0.105,0.865
1461,-0.015,0.825
1462,-0.170,0.735
1463,-0.140,0.610
1464,-0.260,0.540
1465,-0.265,0.390
1466,-0.310,0.345
1467,-0.335,0.230
1468,-0.320,0.245
1469,-0.370,0.115
1470,-0.295,0.125
1471,-0.390,0.040
1472,-0.285,0.100
1473,-0.420,0.000
1474,-0.245,0.050
1475,-0.385,0.070
1476,-0.305,0.065
1477,-0.375,0.065
1478,-0.290,0.065
1479,-0.340,0.105
1480,-0.310,0.070
1481,-0.290,0.095
1482,-0.295,0.070
1483,-0.295,0.145
1484,-0.315,0.085
1485,-0.275,0.125
1486,-0.355,0.080
1487,-0.270,0.095
1488,-0.385,0.045
1489,-0.260,0.090
1490,-0.390,0.035
1491,-0.275,0.065
1492,-0.415,0.060
1493,-0.280,0.040
1494,-0.420,0.045
1495,-0.270,0.020
1496,-0.385,0.030
1497,-0.300,0.020
1498,-0.355,0.035
1499,-0.280,0.020
1500,-0.260,0.110
1501,-0.200,0.150
1502,-0.195,0.265
1503,-0.170,0.225
1504,-0.080,0.330
1505,-0.130,0.175
1506,-0.170,0.150
1507,-0.290,-0.010
1508,-0.235,0.000
1509,-0.355,-0.045
1510,-0.320,-0.015
1511,-0.475,-0.045
1512,-0.340,0.000
1513,-0.465,-0.060
1514,-0.315,-0.030
1515,-0.470,-0.085
1516,-0.315,-0.070
1517,-0.450,-0.055
1518,-0.360,-0.085
1519,-0.545,0.150
1520,-0.210,0.500
1521,0.320,0.610
1522,1.090,0.420
1523,1.370,-0.995
1524,0.280,-1.860
1525,-0.675,-2.330
1526,-0.830,-2.590
1527,-0.425,-1.640
1528,-0.335,-0.665
1529,-0.320,-0.050
1530,-0.460,0.040
1531,-0.300,0.075
1532,-0.430,0.110
1533,-0.320,0.135
1534,-0.360,0.160
1535,-0.235,0.140
1536,-0.335,0.195
1537,-0.260,0.205
1538,-0.335,0.250
1539,-0.270,0.205
1540,-0.295,0.290
1541,-0.220,0.260
1542,-0.210,0.375
1543,-0.220,0.315
1544,-0.115,0.415
1545,-0.170,0.450
1546,-0.065,0.560
1547,-0.125,0.585
1548,0.040,0.670
1549,-0.005,0.730
1550,0.070,0.815
1551,-0.020,0.825
1552,0.135,0.880
1553,0.010,0.845
1554,0.100,0.845
1555,-0.045,0.825
1556,-0.015,0.725
1557,-0.175,0.665
1558,-0.120,0.560
1559,-0.230,0.490
1560,-0.240,0.315
1561,-0.275,0.280
1562,-0.280,0.145
1563,-0.265,0.170
1564,-0.305,0.065
1565,-0.235,0.080
1566,-0.315,0.005
1567,-0.300,0.050
1568,-0.355,0.010
1569,-0.245,0.070
1570,-0.290,0.005
1571,-0.210,0.055
1572,-0.340,0.025
1573,-0.215,0.095
1574,-0.325,0.095
1575,-0.240,0.075
1576,-0.375,0.080
1577,-0.260,0.095
1578,-0.340,0.060
1579,-0.260,0.060
1580,-0.320,0.060
1581,-0.285,-0.010
1582,-0.320,0.025
1583,-0.310,0.010
1584,-0.330,0.055
1585,-0.325,-0.015
1586,-0.290,0.020
1587,-0.315,-0.020
1588,-0.310,0.000
1589,-0.365,-0.050
1590,-0.265,0.005
1591,-0.340,-0.010
1592,-0.285,-0.005
1593,-0.390,-0.025
1594,-0.155,0.010
1595,-0.290,0.075
1596,-0.105,0.170
1597,-0.235,0.175
1598,-0.035,0.205
1599,-0.150,0.160
1600,-0.155,0.105
1601,-0.290,0.000
1602,-0.220,-0.115
1603,-0.290,-0.055
1604,-0.315,-0.105
1605,-0.415,-0.030
1606,-0.475,-0.170
1607,-0.420,-0.105
1608,-0.415,-0.170
1609,-0.315,-0.135
1610,-0.420,-0.170
1611,-0.305,-0.120
1612,-0.445,-0.135
1613,-0.455,-0.010
1614,-0.430,0.355
1615,0.220,0.485
1616,0.880,0.770
1617,1.405,-0.450
1618,0.220,-1.395
1619,-0.665,-1.995
1620,-1.000,-2.475
1621,-0.505,-1.755
1622,-0.355,-0.820
1623,-0.315,-0.155
1624,-0.410,0.000
1625,-0.380,0.000
1626,-0.410,0.095
1627,-0.365,0.045
1628,-0.290,0.120
1629,-0.360,0.075
1630,-0.315,0.130
1631,-0.345,0.125
1632,-0.290,0.165
1633,-0.320,0.145
1634,-0.225,0.235
1635,-0.260,0.220
1636,-0.130,0.285
1637,-0.255,0.290
1638,-0.120,0.385
1639,-0.210,0.420
1640,-0.025,0.490
1641,-0.130,0.585
1642,0.035,0.625
1643,-0.050,0.705
1644,0.080,0.740
1645,0.015,0.815
1646,0.060,0.770
1647,-0.005,0.815
1648,0.045,0.755
1649,0.010,0.785
1650,-0.035,0.680
1651,-0.110,0.610
1652,-0.230,0.460
1653,-0.185,0.405
1654,-0.255,0.265
1655,-0.210,0.230
1656,-0.325,0.125
1657,-0.250,0.140
1658,-0.390,0.005
1659,-0.255,0.060
1660,-0.380,0.040
1661,-0.240,0.025
1662,-0.370,0.050
1663,-0.205,0.015
1664,-0.310,0.050
1665,-0.250,0.070
1666,-0.320,0.085
1667,-0.215,0.070
1668,-0.280,0.095
1669,-0.320,0.055
1670,-0.275,0.115
1671,-0.230,0.040
1672,-0.265,0.095
1673,-0.310,0.020
1674,-0.235,0.065
1675,-0.300,0.030
1676,-0.220,0.045
1677,-0.330,0.005
1678,-0.225,0.035
1679,-0.350,0.000
1680,-0.270,0.010
1681,-0.280,-0.005
1682,-0.200,-0.040
1683,-0.350,-0.010
1684,-0.245,0.000
1685,-0.345,-0.020
1686,-0.240,-0.070
1687,-0.225,0.005
1688,-0.115,0.005
1689,-0.185,0.145
1690,-0.130,0.130
1691,-0.065,0.220
1692,-0.045,0.140
1693,-0.050,0.115
1694,-0.265,-0.065
1695,-0.220,-0.110
1696,-0.325,-0.180
1697,-0.295,-0.135
1698,-0.455,-0.160
1699,-0.365,-0.145
1700,-0.475,-0.200
1701,-0.335,-0.200
1702,-0.445,-0.225
1703,-0.350,-0.215
1704,-0.435,-0.225
1705,-0.300,-0.170
1706,-0.545,-0.125
1707,-0.415,0.275
1708,-0.010,0.375
1709,0.795,0.660
1710,1.360,-0.290
1711,0.695,-1.460
1712,-0.475,-1.945
1713,-1.040,-2.485
1714,-0.635,-2.170
1715,-0.415,-1.190
1716,-0.295,-0.310
1717,-0.470,-0.085
1718,-0.350,0.005
1719,-0.420,-0.040
1720,-0.320,0.010
1721,-0.410,0.025
1722,-0.270,0.030
1723,-0.420,0.040
1724,-0.285,0.025
1725,-0.370,0.115
1726,-0.260,0.110
1727,-0.300,0.145
1728,-0.260,0.115
1729,-0.260,0.215
1730,-0.240,0.175
1731,-0.190,0.285
1732,-0.255,0.275
1733,-0.105,0.415
1734,-0.140,0.445
1735,-0.035,0.520
1736,-0.095,0.550
1737,0.000,0.675
1738,-0.100,0.660
1739,0.050,0.725
1740,-0.055,0.740
1741,0.055,0.720
1742,-0.085,0.700
1743,-0.030,0.640
1744,-0.160,0.585
1745,-0.150,0.455
1746,-0.240,0.395
1747,-0.275,0.215
1748,-0.320,0.190
1749,-0.345,0.065
1750,-0.310,0.065
1751,-0.335,-0.010
1752,-0.305,0.015
1753,-0.370,-0.055
1754,-0.280,0.010
1755,-0.345,-0.050
1756,-0.235,0.000
1757,-0.360,-0.055
1758,-0.250,0.000
1759,-0.360,0.000
1760,-0.225,0.010
1761,-0.310,0.010
1762,-0.205,-0.025
1763,-0.300,0.000
1764,-0.235,0.010
1765,-0.275,0.055
1766,-0.210,0.015
1767,-0.220,0.095
1768,-0.295,0.020
1769,-0.295,0.065
1770,-0.275,0.025
1771,-0.205,0.080
1772,-0.315,-0.035
1773,-0.155,0.055
1774,-0.305,-0.025
1775,-0.190,0.030
1776,-0.335,0.035
1777,-0.215,-0.005
1778,-0.325,-0.005
1779,-0.230,-0.010
1780,-0.310,0.005
1781,-0.205,-0.010
1782,-0.170,0.090
1783,-0.155,0.120
1784,-0.135,0.220
1785,-0.105,0.210
1786,-0.035,0.270
1787,-0.125,0.145
1788,-0.105,0.080
1789,-0.255,-0.095
1790,-0.175,-0.070
1791,-0.345,-0.110
1792,-0.325,-0.115
1793,-0.465,-0.100
1794,-0.295,-0.070
1795,-0.415,-0.135
1796,-0.315,-0.145
1797,-0.415,-0.135
1798,-0.290,-0.135
1799,-0.360,-0.110
1800,-0.305,-0.090
1801,-0.430,0.235
1802,-0.010,0.400
1803,0.660,0.695
1804,1.305,-0.005
1805,1.025,-1.320
1806,-0.245,-1.985
1807,-0.890,-2.375
1808,-0.695,-2.370
1809,-0.320,-1.165
1810,-0.330,-0.415
1811,-0.305,0.030
1812,-0.410,0.070
1813,-0.275,0.105
1814,-0.410,0.085
1815,-0.230,0.125
1816,-0.355,0.115
1817,-0.220,0.125
1818,-0.340,0.125
1819,-0.235,0.185
1820,-0.325,0.190
1821,-0.195,0.220
1822,-0.280,0.255
1823,-0.185,0.270
1824,-0.230,0.340
1825,-0.195,0.335
1826,-0.160,0.475
1827,-0.145,0.435
1828,-0.080,0.575
1829,-0.080,0.590
1830,0.025,0.705
1831,-0.050,0.705
1832,0.085,0.810
1833,-0.025,0.790
1834,0.105,0.845
1835,-0.040,0.805
1836,0.050,0.810
1837,-0.125,0.695
1838,-0.060,0.670
1839,-0.245,0.520
1840,-0.160,0.435
1841,-0.335,0.325
1842,-0.230,0.235
1843,-0.365,0.190
1844,-0.310,0.120
1845,-0.350,0.090
1846,-0.300,0.005
1847,-0.320,0.050
1848,-0.295,-0.015
1849,-0.300,0.025
1850,-0.305,-0.020
1851,-0.300,0.035
1852,-0.335,-0.025
1853,-0.260,0.055
1854,-0.325,-0.005
1855,-0.240,0.080
1856,-0.365,0.040
1857,-0.250,0.100
1858,-0.365,0.055
1859,-0.240,0.110
1860,-0.385,0.060
1861,-0.275,0.065
1862,-0.410,0.055
1863,-0.285,0.050
1864,-0.385,0.060
1865,-0.320,0.005
1866,-0.400,0.030
1867,-0.280,0.010
1868,-0.335,0.005
1869,-0.270,-0.015
1870,-0.315,0.035
1871,-0.320,0.000
1872,-0.360,0.045
1873,-0.360,0.010
1874,-0.235,0.060
1875,-0.230,0.045
1876,-0.135,0.215
1877,-0.240,0.175
1878,-0.060,0.295
1879,-0.110,0.180
1880,-0.045,0.190
1881,-0.290,0.000
1882,-0.230,-0.055
1883,-0.320,-0.090
1884,-0.295,-0.065
1885,-0.470,-0.110
1886,-0.415,-0.075
1887,-0.500,-0.140
1888,-0.345,-0.110
1889,-0.450,-0.135
1890,-0.340,-0.115
1891,-0.405,-0.115
1892,-0.330,-0.110
1893,-0.520,0.025
1894,-0.310,0.405
1895,0.155,0.460
1896,1.025,0.685
1897,1.400,-0.840
1898,0.350,-1.755
1899,-0.730,-2.305
1900,-0.855,-2.675
1901,-0.565,-1.635
1902,-0.335,-0.640
1903,-0.355,-0.050
1904,-0.390,0.025
1905,-0.410,0.095
1906,-0.420,0.055
1907,-0.375,0.125
1908,-0.385,0.095
1909,-0.275,0.170
1910,-0.385,0.105
1911,-0.280,0.160
1912,-0.370,0.140
1913,-0.225,0.210
1914,-0.350,0.195
1915,-0.205,0.255
1916,-0.300,0.295
1917,-0.115,0.320
1918,-0.210,0.360
1919,-0.090,0.435
1920,-0.170,0.490
1921,-0.025,0.535
1922,-0.110,0.650
1923,0.050,0.670
1924,0.070,0.745
1925,0.095,0.740
1926,0.085,0.825
1927,0.060,0.750
1928,0.110,0.805
1929,-0.045,0.715
1930,-0.015,0.670
1931,-0.175,0.525
1932,-0.100,0.515
1933,-0.245,0.325
1934,-0.195,0.280
1935,-0.330,0.140
1936,-0.235,0.095
1937,-0.365,0.015
1938,-0.215,0.050
1939,-0.300,0.000
1940,-0.160,0.005
1941,-0.385,-0.035
1942,-0.225,-0.025
1943,-0.330,0.020
1944,-0.205,-0.005
1945,-0.265,0.020
1946,-0.245,0.015
1947,-0.290,0.055
1948,-0.225,0.010
1949,-0.255,0.055
1950,-0.245,0.010
1951,-0.255,0.030
1952,-0.285,-0.010
1953,-0.265,0.055
1954,-0.295,-0.040
1955,-0.275,0.015
1956,-0.320,-0.035
1957,-0.270,0.000
1958,-0.340,-0.070
1959,-0.230,-0.020
1960,-0.375,-0.080
1961,-0.250,-0.015
1962,-0.365,-0.075
1963,-0.250,-0.010
1964,-0.415,-0.055
1965,-0.195,-0.040
1966,-0.360,-0.090
1967,-0.260,-0.080
1968,-0.330,-0.060
1969,-0.160,-0.005
1970,-0.215,0.045
1971,-0.190,0.105
1972,-0.190,0.200
1973,-0.030,0.155
1974,-0.075,0.105
1975,-0.205,-0.035
1976,-0.255,-0.095
1977,-0.320,-0.165
1978,-0.285,-0.090
1979,-0.480,-0.155
1980,-0.360,-0.095
1981,-0.475,-0.195
1982,-0.325,-0.120
1983,-0.505,-0.220
1984,-0.350,-0.190
1985,-0.435,-0.200
1986,-0.300,-0.160
1987,-0.480,-0.165
1988,-0.380,0.230
1989,-0.090,0.380
1990,0.675,0.635
1991,1.250,0.095
1992,1.010,-1.230
1993,-0.300,-1.755
1994,-1.035,-2.305
1995,-0.780,-2.325
1996,-0.475,-1.425
1997,-0.250,-0.505
1998,-0.455,-0.100
1999,-0.380,0.015
2000,-0.415,-0.020
2001,-0.325,0.060
2002,-0.445,0.040
2003,-0.260,0.095
2004,-0.380,0.055
2005,-0.280,0.120
2006,-0.370,0.040
2007,-0.225,0.140
2008,-0.380,0.155
2009,-0.210,0.200
2010,-0.265,0.240
2011,-0.205,0.245
2012,-0.240,0.300
2013,-0.115,0.335
2014,-0.105,0.415
2015,-0.035,0.445
2016,-0.070,0.560
2017,0.000,0.605
2018,0.000,0.705
2019,0.030,0.705
2020,0.070,0.800
2021,0.035,0.730
2022,0.065,0.805
2023,-0.015,0.715
2024,0.045,0.730
2025,-0.210,0.570
2026,-0.090,0.560
2027,-0.260,0.425
2028,-0.185,0.340
2029,-0.380,0.245
2030,-0.225,0.175
2031,-0.335,0.115
2032,-0.220,0.075
2033,-0.295,0.070
2034,-0.210,0.050
2035,-0.310,0.045
2036,-0.260,0.015
2037,-0.295,0.080
2038,-0.255,0.030
2039,-0.255,0.080
2040,-0.305,0.045
2041,-0.200,0.125
2042,-0.280,0.045
2043,-0.170,0.135
2044,-0.335,0.070
2045,-0.180,0.115
2046,-0.350,0.080
2047,-0.200,0.125
2048,-0.335,0.100
2049,-0.190,0.105
2050,-0.330,0.085
2051,-0.180,0.035
2052,-0.270,0.080
2053,-0.220,0.035
2054,-0.250,0.090
2055,-0.250,0.055
2056,-0.275,0.075
2057,-0.320,0.010
2058,-0.245,0.070
2059,-0.325,0.025
2060,-0.255,0.070
2061,-0.330,0.030
2062,-0.120,0.075
2063,-0.210,0.100
2064,-0.050,0.195
2065,-0.165,0.235
2066,-0.030,0.290
2067,-0.065,0.295
2068,-0.045,0.160
2069,-0.190,0.080
2070,-0.210,-0.080
2071,-0.240,-0.005
2072,-0.315,-0.070
2073,-0.370,-0.020
2074,-0.435,-0.100
2075,-0.350,-0.080
2076,-0.440,-0.160
2077,-0.285,-0.100
2078,-0.365,-0.140
2079,-0.245,-0.080
2080,-0.390,-0.090
2081,-0.370,-0.065
2082,-0.495,0.230
2083,0.035,0.425
2084,0.700,0.665
2085,1.415,-0.155
2086,0.805,-1.415
2087,-0.455,-2.010
2088,-1.030,-2.465
2089,-0.605,-2.255
2090,-0.360,-1.060
2091,-0.295,-0.315
2092,-0.380,0.030
2093,-0.385,0.000
2094,-0.300,0.085
2095,-0.390,0.020
2096,-0.280,0.110
2097,-0.370,0.070
2098,-0.235,0.130
2099,-0.330,0.095
2100,-0.235,0.160
2101,-0.345,0.170
2102,-0.230,0.185
2103,-0.315,0.230
2104,-0.190,0.250
2105,-0.275,0.275
2106,-0.130,0.370
2107,-0.195,0.430
2108,-0.095,0.445
2109,-0.075,0.555
2110,-0.035,0.570
2111,0.005,0.710
2112,-0.010,0.660
2113,0.025,0.810
2114,0.000,0.780
2115,0.080,0.855
2116,-0.030,0.825
2117,0.040,0.825
2118,-0.095,0.725
2119,-0.065,0.640
2120,-0.210,0.505
2121,-0.120,0.425
2122,-0.270,0.285
2123,-0.200,0.225
2124,-0.320,0.175
2125,-0.260,0.085
2126,-0.320,0.065
2127,-0.290,0.000
2128,-0.275,0.030
2129,-0.255,-0.005
2130,-0.220,0.030
2131,-0.270,-0.020
2132,-0.255,0.030
2133,-0.300,0.005
2134,-0.230,0.100
2135,-0.280,0.010
2136,-0.195,0.100
2137,-0.295,0.035
2138,-0.170,0.120
2139,-0.290,0.025
2140,-0.215,0.080
2141,-0.280,0.050
2142,-0.155,0.085
2143,-0.305,0.055
2144,-0.195,0.060
2145,-0.295,0.070
2146,-0.205,0.060
2147,-0.275,0.060
2148,-0.210,0.060
2149,-0.295,0.080
2150,-0.215,0.040
2151,-0.300,0.025
2152,-0.230,0.020
2153,-0.280,0.065
2154,-0.230,0.000
2155,-0.205,0.065
2156,-0.140,0.075
2157,-0.135,0.230
2158,-0.130,0.210
2159,-0.040,0.355
2160,-0.060,0.250
2161,0.000,0.235
2162,-0.190,0.070
2163,-0.140,0.010
2164,-0.275,-0.050
2165,-0.220,0.010
2166,-0.390,-0.040
2167,-0.290,-0.035
2168,-0.390,-0.065
2169,-0.285,-0.070
2170,-0.355,-0.080
2171,-0.260,-0.080
2172,-0.340,-0.060
2173,-0.245,-0.095
2174,-0.325,0.000
2175,-0.415,0.255
2176,-0.050,0.550
2177,0.565,0.650
2178,1.345,0.145
2179,1.210,-1.390
2180,0.015,-1.935
2181,-0.865,-2.440
2182,-0.570,-2.345
2183,-0.380,-1.215
2184,-0.170,-0.305
2185,-0.370,0.010
2186,-0.235,0.105
2187,-0.335,0.100
2188,-0.210,0.120
2189,-0.280,0.140
2190,-0.220,0.145
2191,-0.305,0.190
2192,-0.215,0.215
2193,-0.245,0.250
2194,-0.210,0.180
2195,-0.215,0.270
2196,-0.210,0.235
2197,-0.160,0.340
2198,-0.170,0.320
2199,-0.135,0.455
2200,-0.125,0.445
2201,-0.020,0.585
2202,-0.070,0.595
2203,0.025,0.705
2204,0.000,0.730
2205,0.080,0.825
2206,0.035,0.820
2207,0.150,0.920
2208,0.035,0.890
2209,0.130,0.910
2210,-0.030,0.875
2211,0.005,0.805
2212,-0.150,0.700
2213,-0.080,0.605
2214,-0.205,0.500
2215,-0.160,0.375
2216,-0.275,0.285
2217,-0.235,0.185
2218,-0.290,0.155
2219,-0.230,0.060
2220,-0.245,0.080
2221,-0.190,0.000
2222,-0.210,0.050
2223,-0.230,-0.005
2224,-0.220,0.045
2225,-0.290,-0.025
2226,-0.175,0.075
2227,-0.280,0.035
2228,-0.140,0.080
2229,-0.265,0.060
2230,-0.145,0.120
2231,-0.270,0.065
2232,-0.185,0.115
2233,-0.285,0.095
2234,-0.170,0.070
2235,-0.250,0.060
2236,-0.175,0.065
2237,-0.295,0.065
2238,-0.265,0.020
2239,-0.265,0.065
2240,-0.220,0.010
2241,-0.220,0.065
2242,-0.305,-0.025
2243,-0.220,0.045
2244,-0.310,-0.025
2245,-0.180,0.030
2246,-0.290,-0.030
2247,-0.200,-0.005
2248,-0.280,-0.005
2249,-0.080,0.025
2250,-0.185,0.090
2251,-0.085,0.145
2252,-0.190,0.220
2253,0.010,0.240
2254,-0.075,0.165
2255,-0.085,0.055
2256,-0.215,-0.035
2257,-0.180,-0.115
2258,-0.250,-0.055
2259,-0.360,-0.140
2260,-0.320,-0.055
2261,-0.380,-0.125
2262,-0.330,-0.085
2263,-0.400,-0.180
2264,-0.265,-0.090
2265,-0.385,-0.190
2266,-0.285,-0.100
2267,-0.360,-0.125
2268,-0.370,0.150
2269,-0.245,0.400
2270,0.470,0.560
2271,1.145,0.450
2272,1.405,-0.995
2273,0.100,-1.700
2274,-0.680,-2.230
2275,-0.790,-2.425
2276,-0.445,-1.620
2277,-0.265,-0.645
2278,-0.275,-0.090
2279,-0.330,0.040
2280,-0.340,0.025
2281,-0.280,0.125
2282,-0.330,0.055
2283,-0.235,0.150
2284,-0.300,0.090
2285,-0.200,0.165
2286,-0.265,0.120
2287,-0.150,0.210
2288,-0.280,0.185
2289,-0.165,0.255
2290,-0.255,0.215
2291,-0.080,0.305
2292,-0.205,0.340
2293,-0.055,0.405
2294,-0.120,0.420
2295,-0.035,0.495
2296,-0.035,0.565
2297,0.020,0.615
2298,0.050,0.720
2299,0.050,0.690
2300,0.110,0.815
2301,0.105,0.795
2302,0.175,0.810
2303,0.035,0.750
2304,0.080,0.760
2305,-0.115,0.655
2306,-0.005,0.630
2307,-0.200,0.475
2308,-0.085,0.410
2309,-0.245,0.280
2310,-0.165,0.220
2311,-0.315,0.150
2312,-0.205,0.095
2313,-0.260,0.085
2314,-0.235,0.050
2315,-0.245,0.075
2316,-0.200,0.020
2317,-0.190,0.075
2318,-0.270,0.020
2319,-0.200,0.070
2320,-0.230,0.010
2321,-0.160,0.105
2322,-0.215,0.060
2323,-0.130,0.115
2324,-0.275,0.040
2325,-0.115,0.145
2326,-0.265,0.065
2327,-0.085,0.125
2328,-0.235,0.085
2329,-0.140,0.075
2330,-0.285,0.045
2331,-0.185,0.060
2332,-0.230,0.070
2333,-0.200,0.015
2334,-0.240,0.055
2335,-0.200,0.000
2336,-0.240,0.040
2337,-0.250,-0.010
2338,-0.260,0.030
2339,-0.250,-0.020
2340,-0.155,0.030
2341,-0.290,-0.045
2342,-0.190,0.005
2343,-0.250,0.000
2344,-0.040,0.055
2345,-0.235,0.115
2346,-0.045,0.180
2347,-0.180,0.220
2348,0.000,0.255
2349,-0.090,0.150
2350,-0.045,0.045
2351,-0.200,-0.055
2352,-0.175,-0.095
2353,-0.255,-0.050
2354,-0.375,-0.110
2355,-0.360,-0.075
2356,-0.395,-0.145
2357,-0.350,-0.140
2358,-0.410,-0.175
2359,-0.245,-0.115
2360,-0.370,-0.190
2361,-0.255,-0.120
2362,-0.435,-0.110
2363,-0.440,0.045
2364,-0.355,0.410
2365,0.305,0.425
2366,1.045,0.770
2367,1.515,-0.725
2368,0.370,-1.495
2369,-0.720,-2.080
2370,-0.930,-2.395
2371,-0.565,-1.975
2372,-0.240,-0.905
2373,-0.305,-0.255
2374,-0.275,0.005
2375,-0.420,0.010
2376,-0.255,0.080
2377,-0.325,0.080
