'sample interval','ECG0','ECG1'
1172,-0.175,-0.295
1173,-0.195,-0.320
1174,-0.205,-0.300
1175,-0.205,-0.315
1176,-0.205,-0.325
1177,-0.190,-0.255
1178,-0.125,-0.020
1179,-0.060,0.280
1180,0.025,0.480
1181,0.025,0.290
1182,-0.125,-0.205
1183,-0.570,-0.385
1184,-0.875,-0.325
1185,-0.785,-0.310
1186,-0.500,-0.290
1187,-0.280,-0.300
1188,-0.230,-0.305
1189,-0.200,-0.280
1190,-0.195,-0.295
1191,-0.180,-0.290
1192,-0.175,-0.290
1193,-0.180,-0.280
1194,-0.170,-0.300
1195,-0.140,-0.300
1196,-0.145,-0.325
1197,-0.100,-0.340
1198,-0.100,-0.335
1199,-0.090,-0.335
1200,-0.075,-0.325
1201,-0.090,-0.300
1202,-0.100,-0.315
1203,-0.095,-0.300
1204,-0.085,-0.305
1205,-0.085,-0.290
1206,-0.110,-0.310
1207,-0.080,-0.300
1208,-0.075,-0.320
1209,-0.070,-0.310
1210,-0.075,-0.315
1211,-0.050,-0.330
1212,-0.080,-0.315
1213,-0.075,-0.335
1214,-0.065,-0.305
1215,-0.080,-0.325
1216,-0.095,-0.300
1217,-0.110,-0.305
1218,-0.055,-0.275
1219,-0.080,-0.270
1220,-0.075,-0.290
1221,-0.065,-0.280
1222,-0.070,-0.290
1223,-0.070,-0.285
1224,-0.070,-0.305
1225,-0.085,-0.310
1226,-0.095,-0.325
1227,-0.105,-0.325
1228,-0.105,-0.355
1229,-0.130,-0.335
1230,-0.120,-0.335
1231,-0.130,-0.355
1232,-0.130,-0.345
1233,-0.130,-0.355
1234,-0.150,-0.345
1235,-0.140,-0.345
1236,-0.155,-0.350
1237,-0.135,-0.335
1238,-0.135,-0.350
1239,-0.150,-0.370
1240,-0.140,-0.360
1241,-0.135,-0.350
1242,-0.120,-0.340
1243,-0.135,-0.345
1244,-0.145,-0.345
1245,-0.150,-0.340
1246,-0.150,-0.360
1247,-0.150,-0.350
1248,-0.150,-0.335
1249,-0.140,-0.360
1250,-0.145,-0.345
1251,-0.145,-0.330
1252,-0.160,-0.345
1253,-0.160,-0.345
1254,-0.160,-0.330
1255,-0.165,-0.320
1256,-0.175,-0.350
1257,-0.170,-0.340
1258,-0.195,-0.365
1259,-0.185,-0.345
1260,-0.180,-0.345
1261,-0.195,-0.350
1262,-0.185,-0.335
1263,-0.185,-0.330
1264,-0.190,-0.320
1265,-0.195,-0.325
1266,-0.185,-0.330
1267,-0.180,-0.315
1268,-0.180,-0.315
1269,-0.170,-0.325
1270,-0.165,-0.315
1271,-0.155,-0.315
1272,-0.160,-0.300
1273,-0.170,-0.290
1274,-0.170,-0.295
1275,-0.175,-0.310
1276,-0.160,-0.305
1277,-0.160,-0.295
1278,-0.155,-0.305
1279,-0.160,-0.295
1280,-0.155,-0.315
1281,-0.150,-0.295
1282,-0.155,-0.300
1283,-0.145,-0.320
1284,-0.145,-0.305
1285,-0.145,-0.325
1286,-0.155,-0.305
1287,-0.155,-0.295
1288,-0.155,-0.315
1289,-0.175,-0.315
1290,-0.180,-0.325
1291,-0.170,-0.315
1292,-0.180,-0.310
1293,-0.170,-0.310
1294,-0.175,-0.310
1295,-0.175,-0.330
1296,-0.150,-0.295
1297,-0.130,-0.275
1298,-0.115,-0.250
1299,-0.105,-0.240
1300,-0.090,-0.250
1301,-0.095,-0.210
1302,-0.100,-0.230
1303,-0.135,-0.260
1304,-0.115,-0.275
1305,-0.150,-0.280
1306,-0.145,-0.285
1307,-0.170,-0.300
1308,-0.175,-0.300
1309,-0.190,-0.290
1310,-0.175,-0.320
1311,-0.190,-0.305
1312,-0.200,-0.210
1313,-0.130,0.085
1314,-0.055,0.480
1315,0.025,0.690
1316,0.005,0.300
1317,-0.125,-0.250
1318,-0.590,-0.405
1319,-0.805,-0.345
1320,-0.680,-0.310
1321,-0.400,-0.340
1322,-0.235,-0.320
1323,-0.210,-0.320
1324,-0.200,-0.320
1325,-0.190,-0.330
1326,-0.165,-0.310
1327,-0.160,-0.310
1328,-0.155,-0.315
1329,-0.145,-0.310
1330,-0.145,-0.300
1331,-0.150,-0.310
1332,-0.150,-0.320
1333,-0.155,-0.305
1334,-0.135,-0.290
1335,-0.150,-0.305
1336,-0.145,-0.310
1337,-0.145,-0.290
1338,-0.130,-0.290
1339,-0.130,-0.320
1340,-0.120,-0.340
1341,-0.110,-0.335
1342,-0.110,-0.350
1343,-0.080,-0.335
1344,-0.095,-0.330
1345,-0.110,-0.330
1346,-0.100,-0.330
1347,-0.130,-0.320
1348,-0.115,-0.315
1349,-0.120,-0.320
1350,-0.120,-0.330
1351,-0.100,-0.340
1352,-0.110,-0.305
1353,-0.110,-0.300
1354,-0.110,-0.335
1355,-0.080,-0.310
1356,-0.070,-0.280
1357,-0.090,-0.290
1358,-0.100,-0.285
1359,-0.075,-0.295
1360,-0.075,-0.300
1361,-0.085,-0.310
1362,-0.105,-0.315
1363,-0.120,-0.315
1364,-0.110,-0.320
1365,-0.110,-0.340
1366,-0.125,-0.300
1367,-0.145,-0.325
1368,-0.115,-0.330
1369,-0.125,-0.350
1370,-0.135,-0.340
1371,-0.140,-0.320
1372,-0.145,-0.330
1373,-0.130,-0.340
1374,-0.135,-0.345
1375,-0.145,-0.325
1376,-0.140,-0.360
1377,-0.140,-0.355
1378,-0.145,-0.345
1379,-0.145,-0.355
1380,-0.150,-0.370
1381,-0.150,-0.370
1382,-0.150,-0.375
1383,-0.150,-0.380
1384,-0.145,-0.350
1385,-0.140,-0.340
1386,-0.140,-0.350
1387,-0.140,-0.350
1388,-0.130,-0.330
1389,-0.150,-0.360
1390,-0.135,-0.340
1391,-0.135,-0.365
1392,-0.125,-0.365
1393,-0.155,-0.355
1394,-0.145,-0.365
1395,-0.130,-0.355
1396,-0.110,-0.360
1397,-0.110,-0.365
1398,-0.115,-0.375
1399,-0.120,-0.365
1400,-0.105,-0.390
1401,-0.125,-0.395
1402,-0.110,-0.370
1403,-0.120,-0.365
1404,-0.110,-0.365
1405,-0.120,-0.350
1406,-0.120,-0.355
1407,-0.115,-0.345
1408,-0.095,-0.385
1409,-0.110,-0.390
1410,-0.115,-0.365
1411,-0.100,-0.350
1412,-0.110,-0.335
1413,-0.100,-0.320
1414,-0.105,-0.305
1415,-0.115,-0.300
1416,-0.105,-0.305
1417,-0.125,-0.285
1418,-0.110,-0.315
1419,-0.110,-0.310
1420,-0.115,-0.310
1421,-0.115,-0.305
1422,-0.120,-0.340
1423,-0.110,-0.330
1424,-0.120,-0.320
1425,-0.105,-0.295
1426,-0.075,-0.295
1427,-0.065,-0.275
1428,-0.055,-0.265
1429,-0.050,-0.300
1430,-0.075,-0.305
1431,-0.095,-0.285
1432,-0.090,-0.285
1433,-0.115,-0.305
1434,-0.110,-0.310
1435,-0.110,-0.335
1436,-0.125,-0.345
1437,-0.130,-0.335
1438,-0.165,-0.335
1439,-0.165,-0.330
1440,-0.160,-0.290
1441,-0.120,-0.140
1442,-0.055,0.195
1443,0.025,0.505
1444,0.055,0.495
1445,-0.025,0.020
1446,-0.360,-0.305
1447,-0.745,-0.330
1448,-0.725,-0.300
1449,-0.510,-0.295
1450,-0.275,-0.305
1451,-0.200,-0.305
1452,-0.150,-0.325
1453,-0.155,-0.335
1454,-0.140,-0.350
1455,-0.140,-0.340
1456,-0.135,-0.335
1457,-0.135,-0.325
1458,-0.135,-0.335
1459,-0.140,-0.320
1460,-0.135,-0.300
1461,-0.130,-0.315
1462,-0.135,-0.320
1463,-0.135,-0.315
1464,-0.150,-0.300
1465,-0.135,-0.325
1466,-0.130,-0.335
1467,-0.130,-0.305
1468,-0.120,-0.315
1469,-0.120,-0.305
1470,-0.125,-0.300
1471,-0.105,-0.310
1472,-0.100,-0.325
1473,-0.100,-0.330
1474,-0.100,-0.320
1475,-0.105,-0.300
1476,-0.115,-0.315
1477,-0.125,-0.295
1478,-0.115,-0.325
1479,-0.135,-0.320
1480,-0.105,-0.315
1481,-0.110,-0.310
1482,-0.135,-0.305
1483,-0.125,-0.295
1484,-0.115,-0.295
1485,-0.120,-0.280
1486,-0.120,-0.295
1487,-0.130,-0.305
1488,-0.115,-0.305
1489,-0.145,-0.305
1490,-0.125,-0.315
1491,-0.145,-0.340
1492,-0.155,-0.330
1493,-0.130,-0.335
1494,-0.120,-0.365
1495,-0.130,-0.390
1496,-0.130,-0.350
1497,-0.115,-0.320
1498,-0.125,-0.320
1499,-0.145,-0.340
1500,-0.130,-0.340
1501,-0.130,-0.340
1502,-0.150,-0.335
1503,-0.135,-0.350
1504,-0.120,-0.335
1505,-0.125,-0.335
1506,-0.120,-0.340
1507,-0.130,-0.370
1508,-0.115,-0.350
1509,-0.140,-0.365
1510,-0.140,-0.385
1511,-0.175,-0.375
1512,-0.130,-0.365
1513,-0.135,-0.365
1514,-0.155,-0.365
1515,-0.145,-0.380
1516,-0.125,-0.370
1517,-0.155,-0.365
1518,-0.140,-0.390
1519,-0.165,-0.380
1520,-0.165,-0.370
1521,-0.165,-0.375
1522,-0.160,-0.370
1523,-0.160,-0.390
1524,-0.145,-0.385
1525,-0.150,-0.370
1526,-0.135,-0.355
1527,-0.140,-0.380
1528,-0.145,-0.360
1529,-0.140,-0.385
1530,-0.135,-0.380
1531,-0.130,-0.395
1532,-0.125,-0.380
1533,-0.155,-0.390
1534,-0.125,-0.360
1535,-0.130,-0.385
1536,-0.115,-0.360
1537,-0.100,-0.355
1538,-0.130,-0.350
1539,-0.135,-0.370
1540,-0.150,-0.355
1541,-0.135,-0.345
1542,-0.120,-0.335
1543,-0.140,-0.330
1544,-0.135,-0.320
1545,-0.120,-0.320
1546,-0.135,-0.320
1547,-0.130,-0.320
1548,-0.120,-0.310
1549,-0.115,-0.315
1550,-0.120,-0.325
1551,-0.120,-0.295
1552,-0.095,-0.245
1553,-0.085,-0.215
1554,-0.060,-0.160
1555,-0.060,-0.110
1556,-0.040,-0.140
1557,-0.060,-0.160
1558,-0.105,-0.185
1559,-0.110,-0.235
1560,-0.095,-0.260
1561,-0.105,-0.280
1562,-0.100,-0.295
1563,-0.120,-0.325
1564,-0.155,-0.320
1565,-0.160,-0.315
1566,-0.155,-0.310
1567,-0.155,-0.250
1568,-0.115,-0.095
1569,-0.045,0.150
1570,0.020,0.425
1571,0.060,0.525
1572,-0.030,0.150
1573,-0.230,-0.275
1574,-0.680,-0.365
1575,-0.775,-0.325
1576,-0.610,-0.300
1577,-0.355,-0.300
1578,-0.190,-0.260
1579,-0.170,-0.295
1580,-0.160,-0.360
1581,-0.150,-0.350
1582,-0.140,-0.330
1583,-0.145,-0.315
1584,-0.150,-0.300
1585,-0.135,-0.280
1586,-0.145,-0.275
1587,-0.135,-0.285
1588,-0.115,-0.295
1589,-0.135,-0.330
1590,-0.110,-0.305
1591,-0.110,-0.300
1592,-0.125,-0.310
1593,-0.115,-0.310
1594,-0.105,-0.325
1595,-0.095,-0.315
1596,-0.115,-0.340
1597,-0.120,-0.320
1598,-0.130,-0.355
1599,-0.095,-0.360
1600,-0.085,-0.330
1601,-0.075,-0.325
1602,-0.105,-0.360
1603,-0.100,-0.380
1604,-0.105,-0.370
1605,-0.120,-0.380
1606,-0.125,-0.380
1607,-0.125,-0.355
1608,-0.105,-0.365
1609,-0.125,-0.350
1610,-0.100,-0.350
1611,-0.110,-0.320
1612,-0.085,-0.295
1613,-0.095,-0.315
1614,-0.095,-0.310
1615,-0.095,-0.305
1616,-0.100,-0.315
1617,-0.105,-0.335
1618,-0.110,-0.335
1619,-0.105,-0.340
1620,-0.125,-0.340
1621,-0.120,-0.345
1622,-0.120,-0.330
1623,-0.105,-0.360
1624,-0.145,-0.400
1625,-0.135,-0.380
1626,-0.145,-0.385
1627,-0.145,-0.415
1628,-0.145,-0.385
1629,-0.140,-0.385
1630,-0.165,-0.390
1631,-0.135,-0.405
1632,-0.135,-0.385
1633,-0.150,-0.370
1634,-0.145,-0.370
1635,-0.140,-0.375
1636,-0.140,-0.380
1637,-0.155,-0.365
1638,-0.150,-0.390
1639,-0.150,-0.410
1640,-0.120,-0.410
1641,-0.135,-0.385
1642,-0.135,-0.375
1643,-0.140,-0.375
1644,-0.140,-0.375
1645,-0.125,-0.380
1646,-0.120,-0.385
1647,-0.145,-0.405
1648,-0.145,-0.380
1649,-0.145,-0.390
1650,-0.145,-0.395
1651,-0.135,-0.395
1652,-0.135,-0.380
1653,-0.140,-0.375
1654,-0.135,-0.370
1655,-0.130,-0.390
1656,-0.135,-0.420
1657,-0.135,-0.410
1658,-0.125,-0.400
1659,-0.135,-0.405
1660,-0.110,-0.410
1661,-0.115,-0.405
1662,-0.120,-0.400
1663,-0.115,-0.395
1664,-0.115,-0.405
1665,-0.100,-0.400
1666,-0.100,-0.385
1667,-0.105,-0.380
1668,-0.115,-0.375
1669,-0.120,-0.385
1670,-0.115,-0.410
1671,-0.110,-0.380
1672,-0.110,-0.350
1673,-0.090,-0.350
1674,-0.100,-0.350
1675,-0.085,-0.335
1676,-0.100,-0.350
1677,-0.095,-0.370
1678,-0.100,-0.385
1679,-0.105,-0.370
1680,-0.120,-0.370
1681,-0.110,-0.370
1682,-0.115,-0.365
1683,-0.080,-0.330
1684,-0.070,-0.315
1685,-0.040,-0.300
1686,-0.050,-0.325
1687,-0.045,-0.355
1688,-0.065,-0.335
1689,-0.110,-0.330
1690,-0.105,-0.320
1691,-0.095,-0.325
1692,-0.100,-0.360
1693,-0.100,-0.380
1694,-0.110,-0.375
1695,-0.120,-0.370
1696,-0.150,-0.370
1697,-0.130,-0.400
1698,-0.150,-0.390
1699,-0.130,-0.230
1700,-0.080,0.100
1701,0.010,0.440
1702,0.080,0.570
1703,0.100,0.240
1704,0.000,-0.345
1705,-0.455,-0.465
1706,-0.790,-0.375
1707,-0.715,-0.365
1708,-0.430,-0.410
1709,-0.220,-0.380
1710,-0.135,-0.380
1711,-0.130,-0.385
1712,-0.100,-0.390
1713,-0.125,-0.400
1714,-0.125,-0.405
1715,-0.105,-0.390
1716,-0.110,-0.375
1717,-0.120,-0.395
1718,-0.095,-0.400
1719,-0.095,-0.380
1720,-0.080,-0.350
1721,-0.095,-0.365
1722,-0.100,-0.380
1723,-0.090,-0.365
1724,-0.100,-0.360
1725,-0.110,-0.385
1726,-0.095,-0.355
1727,-0.100,-0.340
1728,-0.125,-0.330
1729,-0.080,-0.315
1730,-0.070,-0.320
1731,-0.055,-0.325
1732,-0.075,-0.320
1733,-0.060,-0.365
1734,-0.060,-0.350
1735,-0.090,-0.325
1736,-0.080,-0.345
1737,-0.080,-0.345
1738,-0.070,-0.345
1739,-0.080,-0.335
1740,-0.085,-0.335
1741,-0.065,-0.345
1742,-0.065,-0.290
1743,-0.060,-0.305
1744,-0.050,-0.330
1745,-0.065,-0.300
1746,-0.055,-0.315
1747,-0.070,-0.300
1748,-0.055,-0.320
1749,-0.070,-0.320
1750,-0.090,-0.360
1751,-0.100,-0.320
1752,-0.070,-0.360
1753,-0.095,-0.385
1754,-0.085,-0.360
1755,-0.120,-0.360
1756,-0.100,-0.370
1757,-0.080,-0.365
1758,-0.070,-0.360
1759,-0.080,-0.330
1760,-0.095,-0.355
1761,-0.110,-0.355
1762,-0.100,-0.335
1763,-0.115,-0.335
1764,-0.125,-0.335
1765,-0.115,-0.325
1766,-0.115,-0.320
1767,-0.120,-0.355
1768,-0.125,-0.335
1769,-0.140,-0.320
1770,-0.140,-0.320
1771,-0.165,-0.320
1772,-0.155,-0.345
1773,-0.155,-0.355
1774,-0.155,-0.320
1775,-0.170,-0.340
1776,-0.175,-0.320
1777,-0.170,-0.315
1778,-0.155,-0.320
1779,-0.160,-0.300
1780,-0.160,-0.300
1781,-0.160,-0.325
1782,-0.135,-0.340
1783,-0.145,-0.350
1784,-0.145,-0.340
1785,-0.115,-0.375
1786,-0.100,-0.370
1787,-0.080,-0.330
1788,-0.105,-0.340
1789,-0.110,-0.355
1790,-0.090,-0.375
1791,-0.100,-0.390
1792,-0.110,-0.380
1793,-0.120,-0.385
1794,-0.115,-0.435
1795,-0.115,-0.455
1796,-0.135,-0.465
1797,-0.135,-0.410
1798,-0.120,-0.400
1799,-0.105,-0.440
1800,-0.085,-0.460
1801,-0.090,-0.445
1802,-0.080,-0.430
1803,-0.065,-0.440
1804,-0.090,-0.425
1805,-0.080,-0.420
1806,-0.105,-0.400
1807,-0.090,-0.415
1808,-0.065,-0.405
1809,-0.015,-0.390
1810,-0.025,-0.365
1811,0.005,-0.365
1812,0.025,-0.405
1813,0.000,-0.445
1814,-0.010,-0.445
1815,-0.035,-0.400
1816,-0.040,-0.355
1817,-0.040,-0.390
1818,-0.045,-0.370
1819,-0.055,-0.365
1820,-0.060,-0.365
1821,-0.055,-0.365
1822,-0.080,-0.385
1823,-0.075,-0.395
1824,-0.080,-0.325
1825,-0.020,-0.070
1826,0.045,0.225
1827,0.125,0.445
1828,0.095,0.175
1829,-0.045,-0.345
1830,-0.460,-0.520
1831,-0.760,-0.480
1832,-0.615,-0.455
1833,-0.375,-0.390
1834,-0.160,-0.355
1835,-0.100,-0.320
1836,-0.080,-0.325
1837,-0.070,-0.310
1838,-0.060,-0.310
1839,-0.055,-0.305
1840,-0.050,-0.310
1841,-0.045,-0.310
1842,-0.065,-0.295
1843,-0.040,-0.290
1844,-0.030,-0.295
1845,-0.040,-0.265
1846,-0.045,-0.280
1847,-0.035,-0.300
1848,-0.030,-0.310
1849,0.000,-0.315
1850,-0.020,-0.315
1851,-0.005,-0.320
1852,-0.020,-0.300
1853,-0.025,-0.290
1854,-0.020,-0.295
1855,-0.035,-0.290
1856,-0.020,-0.300
1857,0.000,-0.300
1858,-0.015,-0.295
1859,-0.050,-0.315
1860,-0.015,-0.320
1861,-0.045,-0.305
1862,-0.060,-0.305
1863,-0.035,-0.305
1864,-0.040,-0.300
1865,-0.030,-0.305
1866,-0.030,-0.295
1867,-0.035,-0.295
1868,-0.030,-0.295
1869,-0.045,-0.310
1870,-0.045,-0.300
1871,-0.040,-0.290
1872,-0.045,-0.300
1873,-0.045,-0.280
1874,-0.045,-0.275
1875,-0.040,-0.265
1876,-0.025,-0.270
1877,-0.050,-0.310
1878,-0.060,-0.300
1879,-0.065,-0.300
1880,-0.070,-0.295
1881,-0.040,-0.275
1882,-0.045,-0.290
1883,-0.055,-0.280
1884,-0.060,-0.260
1885,-0.060,-0.280
1886,-0.060,-0.270
1887,-0.085,-0.255
1888,-0.080,-0.240
1889,-0.085,-0.275
1890,-0.080,-0.280
1891,-0.075,-0.250
1892,-0.070,-0.255
1893,-0.080,-0.260
1894,-0.100,-0.270
1895,-0.065,-0.270
1896,-0.090,-0.290
1897,-0.085,-0.315
1898,-0.095,-0.310
1899,-0.080,-0.290
1900,-0.090,-0.305
1901,-0.080,-0.290
1902,-0.095,-0.275
1903,-0.085,-0.300
1904,-0.090,-0.300
1905,-0.095,-0.295
1906,-0.085,-0.295
1907,-0.095,-0.275
1908,-0.100,-0.275
1909,-0.095,-0.270
1910,-0.100,-0.270
1911,-0.110,-0.310
1912,-0.085,-0.325
1913,-0.075,-0.320
1914,-0.100,-0.325
1915,-0.110,-0.305
1916,-0.085,-0.320
1917,-0.075,-0.315
1918,-0.100,-0.305
1919,-0.095,-0.340
1920,-0.095,-0.325
1921,-0.090,-0.305
1922,-0.100,-0.320
1923,-0.090,-0.310
1924,-0.090,-0.290
1925,-0.085,-0.310
1926,-0.075,-0.290
1927,-0.070,-0.315
1928,-0.075,-0.295
1929,-0.080,-0.295
1930,-0.080,-0.310
1931,-0.075,-0.300
1932,-0.085,-0.290
1933,-0.070,-0.310
1934,-0.070,-0.280
1935,-0.045,-0.235
1936,-0.025,-0.245
1937,0.000,-0.240
1938,0.000,-0.250
1939,0.005,-0.280
1940,-0.035,-0.280
1941,-0.045,-0.280
1942,-0.075,-0.315
1943,-0.065,-0.335
1944,-0.075,-0.335
1945,-0.100,-0.330
1946,-0.090,-0.340
1947,-0.110,-0.330
1948,-0.125,-0.340
1949,-0.135,-0.370
1950,-0.120,-0.325
1951,-0.085,-0.050
1952,-0.010,0.330
1953,0.090,0.605
1954,0.130,0.450
1955,0.035,-0.145
1956,-0.300,-0.420
1957,-0.750,-0.345
1958,-0.725,-0.300
1959,-0.490,-0.350
1960,-0.230,-0.370
1961,-0.140,-0.345
1962,-0.115,-0.365
1963,-0.105,-0.360
1964,-0.090,-0.365
1965,-0.095,-0.345
1966,-0.100,-0.335
1967,-0.080,-0.335
1968,-0.070,-0.350
1969,-0.070,-0.355
1970,-0.080,-0.340
1971,-0.100,-0.345
1972,-0.090,-0.345
1973,-0.090,-0.340
1974,-0.095,-0.340
1975,-0.080,-0.335
1976,-0.070,-0.330
1977,-0.070,-0.310
1978,-0.060,-0.340
1979,-0.070,-0.340
1980,-0.075,-0.320
1981,-0.085,-0.310
1982,-0.060,-0.310
1983,-0.055,-0.310
1984,-0.045,-0.345
1985,-0.065,-0.320
1986,-0.045,-0.335
1987,-0.065,-0.320
1988,-0.070,-0.320
1989,-0.070,-0.330
1990,-0.085,-0.315
1991,-0.075,-0.320
1992,-0.055,-0.305
1993,-0.045,-0.315
1994,-0.075,-0.305
1995,-0.085,-0.320
1996,-0.080,-0.320
1997,-0.085,-0.325
1998,-0.090,-0.320
1999,-0.115,-0.340
2000,-0.090,-0.345
2001,-0.095,-0.340
2002,-0.100,-0.345
2003,-0.110,-0.345
2004,-0.140,-0.340
2005,-0.120,-0.340
2006,-0.120,-0.345
2007,-0.090,-0.335
2008,-0.130,-0.340
2009,-0.130,-0.335
2010,-0.120,-0.345
2011,-0.125,-0.360
2012,-0.130,-0.360
2013,-0.140,-0.330
2014,-0.135,-0.330
2015,-0.140,-0.320
2016,-0.160,-0.340
2017,-0.150,-0.320
2018,-0.130,-0.325
2019,-0.150,-0.335
2020,-0.150,-0.340
2021,-0.145,-0.340
2022,-0.135,-0.325
2023,-0.160,-0.350
2024,-0.155,-0.350
2025,-0.155,-0.350
2026,-0.150,-0.360
2027,-0.170,-0.365
2028,-0.170,-0.360
2029,-0.145,-0.365
2030,-0.150,-0.370
2031,-0.130,-0.340
2032,-0.095,-0.320
2033,-0.120,-0.315
2034,-0.090,-0.305
2035,-0.070,-0.340
2036,-0.105,-0.305
2037,-0.125,-0.320
2038,-0.125,-0.330
2039,-0.130,-0.340
2040,-0.140,-0.355
2041,-0.130,-0.350
2042,-0.150,-0.350
2043,-0.155,-0.355
2044,-0.180,-0.355
2045,-0.180,-0.370
2046,-0.155,-0.325
2047,-0.120,-0.110
2048,-0.060,0.285
2049,0.070,0.620
2050,0.120,0.610
2051,0.060,0.010
2052,-0.220,-0.390
2053,-0.715,-0.360
2054,-0.770,-0.325
2055,-0.550,-0.355
2056,-0.295,-0.360
2057,-0.170,-0.350
2058,-0.135,-0.350
2059,-0.145,-0.335
2060,-0.130,-0.330
2061,-0.120,-0.345
2062,-0.110,-0.330
2063,-0.115,-0.340
2064,-0.115,-0.325
2065,-0.100,-0.315
2066,-0.100,-0.320
2067,-0.100,-0.310
2068,-0.105,-0.305
2069,-0.095,-0.330
2070,-0.095,-0.315
2071,-0.105,-0.310
2072,-0.070,-0.305
2073,-0.065,-0.320
2074,-0.080,-0.300
2075,-0.055,-0.295
2076,-0.055,-0.285
2077,-0.055,-0.300
2078,-0.040,-0.295
2079,-0.040,-0.300
2080,-0.065,-0.295
2081,-0.070,-0.290
2082,-0.065,-0.285
2083,-0.050,-0.300
2084,-0.045,-0.315
2085,-0.040,-0.295
2086,-0.040,-0.280
2087,-0.070,-0.275
2088,-0.075,-0.275
2089,-0.070,-0.255
2090,-0.065,-0.255
2091,-0.070,-0.265
2092,-0.060,-0.275
2093,-0.075,-0.245
2094,-0.090,-0.300
2095,-0.085,-0.310
2096,-0.090,-0.295
2097,-0.100,-0.315
2098,-0.120,-0.305
2099,-0.110,-0.320
2100,-0.100,-0.300
2101,-0.115,-0.305
2102,-0.095,-0.295
2103,-0.130,-0.300
2104,-0.125,-0.310
2105,-0.130,-0.310
2106,-0.130,-0.300
2107,-0.120,-0.305
2108,-0.095,-0.285
2109,-0.125,-0.305
2110,-0.110,-0.305
2111,-0.130,-0.305
2112,-0.150,-0.320
2113,-0.140,-0.325
2114,-0.135,-0.345
2115,-0.150,-0.325
2116,-0.170,-0.340
2117,-0.175,-0.335
2118,-0.190,-0.345
2119,-0.195,-0.365
2120,-0.175,-0.350
2121,-0.185,-0.355
2122,-0.180,-0.360
2123,-0.170,-0.350
2124,-0.165,-0.345
2125,-0.170,-0.355
2126,-0.165,-0.355
2127,-0.155,-0.345
2128,-0.160,-0.330
2129,-0.150,-0.335
2130,-0.170,-0.350
2131,-0.150,-0.330
2132,-0.165,-0.335
2133,-0.180,-0.350
2134,-0.170,-0.340
2135,-0.150,-0.325
2136,-0.140,-0.355
2137,-0.145,-0.320
2138,-0.150,-0.345
2139,-0.160,-0.365
2140,-0.165,-0.360
2141,-0.155,-0.360
2142,-0.155,-0.350
2143,-0.160,-0.355
2144,-0.175,-0.370
2145,-0.185,-0.375
2146,-0.180,-0.345
2147,-0.185,-0.370
2148,-0.185,-0.360
2149,-0.190,-0.355
2150,-0.180,-0.355
2151,-0.195,-0.340
2152,-0.185,-0.350
2153,-0.175,-0.350
2154,-0.190,-0.330
2155,-0.210,-0.300
2156,-0.170,-0.300
2157,-0.185,-0.280
2158,-0.160,-0.300
2159,-0.160,-0.305
2160,-0.170,-0.310
2161,-0.160,-0.315
2162,-0.145,-0.305
2163,-0.170,-0.285
2164,-0.145,-0.310
2165,-0.145,-0.280
2166,-0.115,-0.245
2167,-0.110,-0.240
2168,-0.095,-0.225
2169,-0.080,-0.225
2170,-0.085,-0.210
2171,-0.120,-0.235
2172,-0.140,-0.290
2173,-0.135,-0.305
2174,-0.130,-0.295
2175,-0.150,-0.310
2176,-0.165,-0.320
2177,-0.195,-0.305
2178,-0.195,-0.300
2179,-0.200,-0.335
2180,-0.175,-0.340
2181,-0.190,-0.245
2182,-0.100,0.070
2183,-0.040,0.485
2184,0.055,0.805
2185,0.070,0.530
2186,-0.035,-0.105
2187,-0.470,-0.355
2188,-0.800,-0.320
2189,-0.730,-0.315
2190,-0.500,-0.325
2191,-0.255,-0.325
2192,-0.195,-0.310
2193,-0.185,-0.305
2194,-0.175,-0.310
2195,-0.170,-0.320
2196,-0.180,-0.305
2197,-0.160,-0.305
2198,-0.150,-0.305
2199,-0.150,-0.310
2200,-0.160,-0.325
2201,-0.155,-0.320
2202,-0.140,-0.360
2203,-0.170,-0.330
2204,-0.165,-0.345
2205,-0.150,-0.340
2206,-0.145,-0.345
2207,-0.150,-0.315
2208,-0.130,-0.285
2209,-0.130,-0.305
2210,-0.150,-0.300
2211,-0.150,-0.285
2212,-0.115,-0.285
2213,-0.115,-0.270
2214,-0.130,-0.290
2215,-0.105,-0.285
2216,-0.120,-0.285
2217,-0.105,-0.280
2218,-0.100,-0.285
2219,-0.125,-0.250
2220,-0.130,-0.270
2221,-0.100,-0.270
2222,-0.095,-0.245
2223,-0.095,-0.245
2224,-0.085,-0.250
2225,-0.090,-0.230
2226,-0.090,-0.240
2227,-0.100,-0.215
2228,-0.105,-0.220
2229,-0.120,-0.260
2230,-0.140,-0.270
2231,-0.105,-0.270
2232,-0.120,-0.260
2233,-0.150,-0.265
2234,-0.150,-0.275
2235,-0.160,-0.275
2236,-0.175,-0.280
2237,-0.170,-0.270
2238,-0.155,-0.260
2239,-0.155,-0.275
2240,-0.165,-0.290
2241,-0.155,-0.275
2242,-0.175,-0.305
2243,-0.170,-0.295
2244,-0.185,-0.290
2245,-0.190,-0.295
2246,-0.200,-0.285
2247,-0.200,-0.260
2248,-0.185,-0.285
2249,-0.180,-0.280
2250,-0.190,-0.280
2251,-0.175,-0.300
