'sample interval','ECG0','ECG1'
1238,-0.640,-0.340
1239,-0.505,-0.065
1240,-0.280,0.010
1241,-0.280,-0.050
1242,-0.290,0.055
1243,-0.325,0.110
1244,-0.345,0.135
1245,-0.340,0.100
1246,-0.240,0.175
1247,-0.265,0.130
1248,-0.215,0.120
1249,-0.345,0.105
1250,-0.295,0.085
1251,-0.175,0.125
1252,-0.285,0.100
1253,-0.250,0.130
1254,-0.255,0.140
1255,-0.215,0.110
1256,-0.150,0.125
1257,-0.040,0.105
1258,-0.195,0.140
1259,-0.130,0.125
1260,-0.095,0.105
1261,-0.015,0.110
1262,-0.075,0.130
1263,-0.160,0.115
1264,0.015,0.110
1265,0.075,0.045
1266,-0.080,0.060
1267,-0.010,0.055
1268,0.095,0.050
1269,0.055,0.070
1270,0.075,0.065
1271,0.235,0.065
1272,0.250,0.050
1273,0.045,0.110
1274,0.110,0.075
1275,0.035,0.120
1276,-0.025,0.135
1277,-0.010,0.135
1278,-0.185,0.195
1279,-0.105,0.180
1280,0.035,0.190
1281,-0.150,0.215
1282,0.015,0.190
1283,0.015,0.200
1284,-0.025,0.185
1285,-0.105,0.180
1286,-0.140,0.205
1287,-0.045,0.200
1288,0.095,0.160
1289,0.090,0.150
1290,0.030,0.180
1291,0.075,0.140
1292,-0.005,0.170
1293,-0.005,0.190
1294,-0.040,0.175
1295,-0.135,0.190
1296,-0.115,0.230
1297,-0.075,0.215
1298,-0.035,0.220
1299,-0.030,0.180
1300,-0.075,0.220
1301,-0.100,0.220
1302,-0.095,0.230
1303,-0.105,0.195
1304,-0.045,0.205
1305,-0.165,0.250
1306,0.015,0.200
1307,-0.140,0.230
1308,0.000,0.220
1309,-0.185,0.235
1310,-0.135,0.255
1311,-0.195,0.240
1312,-0.050,0.245
1313,-0.055,0.220
1314,-0.200,0.240
1315,-0.260,0.270
1316,-0.140,0.235
1317,-0.145,0.265
1318,-0.035,0.285
1319,0.140,0.245
1320,0.120,0.230
1321,0.100,0.175
1322,0.180,0.205
1323,-0.080,0.245
1324,-0.145,0.300
1325,-0.210,0.260
1326,-0.180,0.295
1327,-0.255,0.285
1328,-0.130,0.270
1329,-0.180,0.260
1330,-0.125,0.275
1331,-0.290,0.290
1332,-0.270,0.395
1333,-0.200,0.480
1334,0.205,0.220
1335,1.060,-0.145
1336,1.310,-1.000
1337,-0.120,-1.035
1338,-0.810,-0.305
1339,-0.610,0.035
1340,-0.275,0.135
1341,-0.425,0.230
1342,-0.345,0.280
1343,-0.435,0.270
1344,-0.475,0.300
1345,-0.240,0.280
1346,-0.250,0.245
1347,-0.660,0.280
1348,-0.315,0.255
1349,-0.555,0.305
1350,-0.485,0.245
1351,-0.405,0.235
1352,-0.530,0.240
1353,-0.295,0.215
1354,-0.445,0.265
1355,-0.495,0.260
1356,-0.555,0.245
1357,-0.415,0.220
1358,-0.485,0.235
1359,-0.295,0.175
1360,-0.300,0.135
1361,-0.335,0.165
1362,-0.410,0.155
1363,-0.380,0.115
1364,-0.165,0.085
1365,-0.485,0.110
1366,-0.280,0.065
1367,-0.315,0.035
1368,-0.205,0.020
1369,-0.385,0.030
1370,-0.255,0.045
1371,-0.125,-0.015
1372,-0.160,0.000
1373,-0.330,0.035
1374,-0.190,0.020
1375,-0.395,0.050
1376,-0.275,0.060
1377,-0.495,0.105
1378,-0.450,0.090
1379,-0.335,0.085
1380,-0.535,0.080
1381,-0.300,0.070
1382,-0.375,0.045
1383,-0.510,0.095
1384,-0.400,0.060
1385,-0.325,0.075
1386,-0.460,0.070
1387,-0.500,0.055
1388,-0.395,0.065
1389,-0.400,0.030
1390,-0.475,0.030
1391,-0.335,0.015
1392,-0.330,0.005
1393,-0.455,0.010
1394,-0.405,0.000
1395,-0.325,0.005
1396,-0.390,-0.010
1397,-0.420,0.005
1398,-0.450,0.015
1399,-0.345,0.010
1400,-0.475,0.030
1401,-0.445,-0.005
1402,-0.345,0.005
1403,-0.365,0.005
1404,-0.465,0.020
1405,-0.360,0.005
1406,-0.335,-0.005
1407,-0.290,-0.020
1408,-0.605,0.030
1409,-0.385,0.015
1410,-0.505,0.010
1411,-0.400,0.000
1412,-0.460,0.035
1413,-0.375,-0.010
1414,-0.350,0.000
1415,-0.405,0.005
1416,-0.270,-0.015
1417,-0.335,0.015
1418,-0.105,0.000
1419,-0.085,0.000
1420,-0.035,-0.065
1421,-0.125,-0.060
1422,-0.335,0.000
1423,-0.290,0.005
1424,-0.370,0.005
1425,-0.350,-0.010
1426,-0.355,0.000
1427,-0.245,-0.015
1428,-0.425,0.000
1429,-0.335,0.005
1430,-0.330,-0.005
1431,-0.315,0.095
1432,-0.370,0.200
1433,0.285,-0.060
1434,1.360,-0.375
1435,1.270,-1.100
1436,-0.210,-0.995
1437,-0.760,-0.450
1438,-0.535,-0.200
1439,-0.310,-0.120
1440,-0.280,-0.025
1441,-0.290,0.000
1442,-0.280,0.015
1443,-0.210,0.015
1444,-0.200,0.020
1445,-0.275,0.040
1446,-0.300,0.045
1447,-0.250,0.045
1448,-0.150,0.040
1449,-0.235,0.055
1450,-0.190,0.055
1451,-0.170,0.040
1452,-0.145,0.025
1453,-0.175,0.045
1454,-0.120,0.030
1455,-0.115,0.040
1456,-0.025,0.030
1457,0.000,0.020
1458,0.030,0.010
1459,0.070,0.005
1460,0.065,0.000
1461,0.070,-0.010
1462,0.000,0.000
1463,0.100,-0.010
1464,0.115,-0.015
1465,0.130,-0.040
1466,0.200,-0.055
1467,0.160,-0.045
1468,0.220,-0.050
1469,0.265,-0.070
1470,0.340,-0.050
1471,0.365,-0.060
1472,0.355,-0.050
1473,0.300,-0.030
1474,0.280,-0.015
1475,0.315,-0.005
1476,0.010,0.050
1477,0.100,0.030
1478,0.245,0.010
1479,0.070,0.045
1480,0.080,0.065
1481,0.105,0.060
1482,0.125,0.050
1483,0.165,0.045
1484,0.230,0.020
1485,0.235,0.000
1486,0.250,0.005
1487,0.235,0.005
1488,0.310,-0.005
1489,0.300,-0.015
1490,0.235,-0.010
1491,0.325,-0.015
1492,0.360,-0.005
1493,0.200,-0.005
1494,0.190,0.010
1495,0.125,0.030
1496,0.205,0.025
1497,0.250,0.000
1498,0.225,0.020
1499,0.175,0.020
1500,0.225,0.025
1501,0.215,0.025
1502,0.235,0.015
1503,0.220,0.030
1504,0.235,0.020
1505,0.195,0.010
1506,0.255,0.025
1507,0.265,0.015
1508,0.195,0.015
1509,0.150,0.030
1510,0.240,0.030
1511,0.220,0.010
1512,0.205,0.010
1513,0.200,0.025
1514,0.205,0.010
1515,0.230,0.000
1516,0.310,0.040
1517,0.375,0.015
1518,0.510,0.020
1519,0.545,-0.010
1520,0.560,-0.050
1521,0.390,-0.010
1522,0.380,0.005
1523,0.265,0.020
1524,0.205,0.015
1525,0.220,-0.005
1526,0.200,0.015
1527,0.190,0.000
1528,0.245,0.000
1529,0.250,0.005
1530,0.190,0.035
1531,0.115,0.175
1532,0.260,0.135
1533,0.980,-0.190
1534,1.905,-0.730
1535,1.360,-1.385
1536,-0.130,-0.850
1537,-0.225,-0.415
1538,-0.035,-0.230
1539,0.045,-0.085
1540,0.135,-0.020
1541,0.115,0.010
1542,0.105,0.050
1543,0.105,0.045
1544,0.135,0.060
1545,0.145,0.055
1546,0.090,0.075
1547,0.090,0.085
1548,0.120,0.075
1549,0.180,0.075
1550,0.220,0.080
1551,0.075,0.095
1552,0.130,0.100
1553,0.180,0.070
1554,0.295,0.075
1555,0.225,0.070
1556,0.155,0.075
1557,0.225,0.080
1558,0.250,0.085
1559,0.305,0.040
1560,0.350,0.025
1561,0.340,0.000
1562,0.385,0.010
1563,0.410,-0.010
1564,0.450,-0.025
1565,0.435,-0.030
1566,0.470,-0.020
1567,0.480,-0.045
1568,0.565,-0.050
1569,0.565,-0.060
1570,0.585,-0.040
1571,0.595,-0.060
1572,0.525,-0.025
1573,0.435,-0.010
1574,0.380,0.000
1575,0.360,0.010
1576,0.310,0.030
1577,0.270,0.025
1578,0.270,0.050
1579,0.255,0.055
1580,0.265,0.065
1581,0.325,0.055
1582,0.405,0.055
1583,0.285,0.060
1584,0.300,0.030
1585,0.375,0.000
1586,0.355,0.010
1587,0.315,0.005
1588,0.325,0.000
1589,0.305,-0.005
1590,0.305,-0.010
1591,0.260,-0.035
1592,0.305,-0.020
1593,0.230,-0.025
1594,0.245,-0.040
1595,0.220,-0.030
1596,0.220,-0.025
1597,0.145,-0.020
1598,0.245,-0.015
1599,0.105,-0.005
1600,0.095,-0.005
1601,0.050,-0.025
1602,0.085,-0.015
1603,0.075,-0.015
1604,0.095,-0.040
1605,0.030,-0.010
1606,0.045,-0.020
1607,0.035,-0.030
1608,0.055,-0.030
1609,-0.005,-0.035
1610,0.015,-0.025
1611,0.000,-0.035
1612,0.005,-0.045
1613,-0.005,-0.050
1614,-0.015,-0.045
1615,0.025,-0.045
1616,0.085,-0.040
1617,0.170,-0.045
1618,0.210,-0.035
1619,0.200,-0.095
1620,0.205,-0.125
1621,0.000,-0.075
1622,0.015,-0.060
1623,-0.110,-0.040
1624,-0.155,-0.055
1625,-0.145,-0.045
1626,-0.130,-0.070
1627,-0.190,-0.080
1628,-0.070,-0.085
1629,-0.185,-0.045
1630,-0.160,0.005
1631,-0.235,0.155
1632,0.075,-0.070
1633,0.995,-0.405
1634,1.500,-1.100
1635,0.190,-1.300
1636,-0.755,-0.620
1637,-0.595,-0.320
1638,-0.340,-0.210
1639,-0.300,-0.120
1640,-0.260,-0.065
1641,-0.345,-0.050
1642,-0.340,-0.030
1643,-0.395,-0.035
1644,-0.365,-0.025
1645,-0.380,-0.040
1646,-0.335,-0.025
1647,-0.315,-0.050
1648,-0.365,-0.025
1649,-0.350,-0.035
1650,-0.375,-0.015
1651,-0.405,-0.010
1652,-0.370,-0.030
1653,-0.395,-0.030
1654,-0.350,-0.025
1655,-0.310,-0.050
1656,-0.315,-0.025
1657,-0.330,-0.045
1658,-0.225,-0.070
1659,-0.295,-0.060
1660,-0.275,-0.070
1661,-0.235,-0.085
1662,-0.245,-0.105
1663,-0.210,-0.125
1664,-0.200,-0.130
1665,-0.190,-0.130
1666,-0.210,-0.120
1667,-0.190,-0.140
1668,-0.160,-0.150
1669,-0.075,-0.170
1670,-0.050,-0.135
1671,-0.145,-0.135
1672,-0.150,-0.120
1673,-0.215,-0.100
1674,-0.180,-0.105
1675,-0.280,-0.085
1676,-0.305,-0.060
1677,-0.350,-0.060
1678,-0.340,-0.045
1679,-0.375,-0.040
1680,-0.320,-0.030
1681,-0.360,-0.030
1682,-0.295,-0.040
1683,-0.260,-0.040
1684,-0.265,-0.050
1685,-0.275,-0.050
1686,-0.210,-0.070
1687,-0.275,-0.075
1688,-0.255,-0.060
1689,-0.195,-0.085
1690,-0.215,-0.095
1691,-0.275,-0.070
1692,-0.270,-0.055
1693,-0.255,-0.075
1694,-0.225,-0.080
1695,-0.285,-0.070
1696,-0.305,-0.080
1697,-0.275,-0.075
1698,-0.320,-0.075
1699,-0.335,-0.055
1700,-0.325,-0.060
1701,-0.325,-0.075
1702,-0.295,-0.065
1703,-0.345,-0.070
1704,-0.310,-0.060
1705,-0.340,-0.075
1706,-0.345,-0.040
1707,-0.330,-0.060
1708,-0.290,-0.070
1709,-0.315,-0.055
1710,-0.315,-0.060
1711,-0.285,-0.055
1712,-0.255,-0.060
1713,-0.310,-0.050
1714,-0.270,-0.075
1715,-0.225,-0.070
1716,-0.190,-0.030
1717,-0.165,-0.030
1718,-0.010,-0.040
1719,-0.005,-0.070
1720,-0.055,-0.075
1721,-0.120,-0.075
1722,-0.115,-0.050
1723,-0.220,-0.040
1724,-0.265,-0.030
1725,-0.245,-0.065
1726,-0.300,-0.035
1727,-0.305,-0.055
1728,-0.275,-0.040
1729,-0.280,-0.015
1730,-0.235,-0.020
1731,-0.225,0.070
1732,-0.205,0.120
1733,0.515,-0.150
1734,1.565,-0.525
1735,1.275,-1.165
1736,-0.240,-0.945
1737,-0.735,-0.475
1738,-0.485,-0.250
1739,-0.370,-0.155
1740,-0.330,-0.065
1741,-0.350,-0.015
1742,-0.300,-0.005
1743,-0.290,0.000
1744,-0.320,0.015
1745,-0.280,0.000
1746,-0.300,0.000
1747,-0.280,0.005
1748,-0.360,0.045
1749,-0.340,0.045
1750,-0.260,0.040
1751,-0.250,0.010
1752,-0.310,0.030
1753,-0.315,0.050
1754,-0.250,0.035
1755,-0.265,0.035
1756,-0.230,0.045
1757,-0.265,0.035
1758,-0.210,0.035
1759,-0.185,0.010
1760,-0.170,0.020
1761,-0.135,0.005
1762,-0.110,-0.005
1763,-0.095,-0.025
1764,-0.025,-0.035
1765,-0.105,-0.035
1766,-0.050,-0.040
1767,-0.025,-0.045
1768,0.020,-0.040
1769,0.060,-0.075
1770,0.015,-0.035
1771,0.065,-0.030
1772,0.115,-0.025
1773,-0.015,-0.035
1774,0.000,-0.005
1775,-0.120,0.000
1776,-0.100,0.020
1777,-0.175,0.025
1778,-0.135,0.035
1779,-0.130,0.040
1780,-0.190,0.065
1781,-0.205,0.060
1782,-0.125,0.070
1783,-0.140,0.050
1784,-0.080,0.055
1785,-0.110,0.050
1786,-0.070,0.050
1787,-0.075,0.020
1788,-0.070,0.025
1789,-0.050,0.020
1790,-0.020,0.015
1791,-0.105,0.010
1792,-0.025,0.000
1793,-0.105,0.030
1794,-0.060,0.010
1795,-0.120,0.030
1796,-0.080,0.040
1797,-0.145,0.035
1798,-0.085,0.025
1799,-0.135,0.010
1800,-0.180,0.050
1801,-0.120,0.030
1802,-0.105,0.020
1803,-0.165,0.035
1804,-0.140,0.055
1805,-0.135,0.030
1806,-0.100,0.040
1807,-0.090,0.050
1808,-0.025,0.035
1809,-0.160,0.030
1810,-0.135,0.065
1811,-0.150,0.060
1812,-0.120,0.040
1813,-0.115,0.035
1814,-0.025,0.035
1815,-0.105,0.055
1816,-0.080,0.060
1817,-0.045,0.050
1818,0.050,0.060
1819,0.110,0.050
1820,0.230,0.040
1821,0.220,-0.015
1822,0.175,-0.010
1823,0.075,0.010
1824,0.030,0.040
1825,-0.075,0.055
1826,-0.135,0.060
1827,-0.095,0.040
1828,-0.095,0.035
1829,-0.065,0.035
1830,-0.080,0.050
1831,-0.100,0.065
1832,-0.125,0.135
1833,-0.150,0.260
1834,0.210,0.040
1835,1.205,-0.195
1836,1.875,-0.945
1837,0.655,-1.240
1838,-0.490,-0.740
1839,-0.310,-0.270
1840,-0.185,-0.100
1841,-0.200,-0.005
1842,-0.150,0.065
1843,-0.155,0.090
1844,-0.170,0.085
1845,-0.150,0.095
1846,-0.115,0.090
1847,-0.110,0.100
1848,-0.140,0.105
1849,-0.120,0.100
1850,-0.070,0.100
1851,-0.120,0.135
1852,-0.180,0.125
1853,-0.145,0.110
1854,-0.080,0.110
1855,-0.115,0.120
1856,-0.080,0.120
1857,-0.045,0.095
1858,-0.005,0.080
1859,0.000,0.085
1860,0.000,0.085
1861,0.095,0.055
1862,0.050,0.055
1863,0.140,0.040
1864,0.145,0.025
1865,0.165,0.020
1866,0.210,0.005
1867,0.245,-0.005
1868,0.230,-0.015
1869,0.225,-0.010
1870,0.245,-0.015
1871,0.345,-0.020
1872,0.335,-0.010
1873,0.360,-0.015
1874,0.320,-0.020
1875,0.265,0.000
1876,0.195,0.005
1877,0.180,0.020
1878,0.120,0.020
1879,0.085,0.025
1880,0.075,0.040
1881,0.130,0.055
1882,0.100,0.065
1883,0.085,0.070
1884,0.100,0.070
1885,0.095,0.090
1886,0.105,0.065
1887,0.210,0.060
1888,0.130,0.050
1889,0.145,0.045
1890,0.160,0.030
1891,0.165,0.045
1892,0.210,0.025
1893,0.145,0.040
1894,0.190,0.020
1895,0.125,0.020
1896,0.160,0.015
1897,0.195,0.015
1898,0.095,0.030
1899,0.110,0.050
1900,0.080,0.020
1901,0.100,0.025
1902,0.105,0.020
1903,0.120,0.025
1904,0.090,0.025
1905,0.075,0.025
1906,0.065,0.020
1907,0.080,0.025
1908,0.070,0.015
1909,0.100,0.015
1910,0.085,0.030
1911,0.070,0.025
1912,0.030,0.015
1913,0.100,0.005
1914,0.015,0.015
1915,0.020,0.040
1916,0.040,0.025
1917,0.060,0.000
1918,0.050,0.025
1919,0.155,0.045
1920,0.210,0.015
1921,0.330,0.010
1922,0.310,-0.060
1923,0.255,-0.060
1924,0.175,-0.020
1925,0.225,0.000
1926,-0.045,0.020
1927,-0.080,0.015
1928,-0.070,0.010
1929,-0.055,0.020
1930,-0.020,0.005
1931,0.025,0.005
1932,-0.070,0.010
1933,-0.070,0.115
1934,-0.070,0.255
1935,0.365,-0.040
1936,1.185,-0.410
1937,1.520,-1.195
1938,0.195,-1.165
1939,-0.560,-0.505
1940,-0.315,-0.230
1941,-0.160,-0.100
1942,-0.170,0.005
1943,-0.095,0.040
1944,-0.185,0.065
1945,-0.140,0.090
1946,-0.140,0.075
1947,-0.125,0.065
1948,-0.190,0.070
1949,-0.155,0.070
1950,-0.145,0.055
1951,-0.185,0.070
1952,-0.195,0.065
1953,-0.140,0.060
1954,-0.200,0.065
1955,-0.130,0.055
1956,-0.160,0.050
1957,-0.160,0.040
1958,-0.155,0.035
1959,-0.110,0.030
1960,-0.080,0.010
1961,-0.060,0.000
1962,-0.105,0.000
1963,0.010,0.000
1964,-0.065,-0.015
1965,-0.055,-0.015
1966,0.000,-0.060
1967,-0.005,-0.030
1968,-0.010,-0.060
1969,0.005,-0.055
1970,0.010,-0.065
1971,0.105,-0.080
1972,0.085,-0.080
1973,0.135,-0.080
1974,0.110,-0.080
1975,0.010,-0.055
1976,0.005,-0.045
1977,-0.060,-0.030
1978,-0.110,-0.015
1979,-0.090,0.000
1980,-0.145,0.000
1981,-0.125,0.005
1982,-0.130,0.010
1983,-0.155,0.020
1984,-0.120,0.020
1985,-0.080,0.010
1986,-0.090,0.000
1987,-0.035,-0.015
1988,-0.025,-0.015
1989,0.000,-0.025
1990,-0.035,-0.040
1991,-0.065,-0.040
1992,-0.035,-0.050
1993,0.050,-0.040
1994,-0.165,-0.005
1995,-0.105,-0.035
1996,-0.090,-0.035
1997,-0.140,-0.005
1998,-0.155,-0.010
1999,-0.110,-0.035
2000,-0.150,-0.020
2001,-0.145,-0.015
2002,-0.150,-0.025
2003,-0.155,-0.010
2004,-0.140,-0.015
2005,-0.135,-0.015
2006,-0.175,-0.025
2007,-0.130,-0.030
2008,-0.185,-0.005
2009,-0.155,-0.015
2010,-0.175,-0.010
2011,-0.150,-0.025
2012,-0.160,-0.020
2013,-0.140,-0.005
2014,-0.170,0.000
2015,-0.130,-0.015
2016,-0.135,-0.020
2017,-0.100,-0.030
2018,-0.080,-0.005
2019,-0.020,0.000
2020,0.125,0.000
2021,0.185,-0.020
2022,0.180,-0.070
2023,0.120,-0.060
2024,-0.050,-0.020
2025,-0.050,0.000
2026,-0.155,-0.005
2027,-0.125,0.000
2028,-0.155,-0.025
2029,-0.130,-0.030
2030,-0.180,0.000
2031,-0.135,-0.005
2032,-0.145,-0.005
2033,-0.170,0.120
2034,-0.155,0.140
2035,0.465,-0.125
2036,1.540,-0.585
2037,1.270,-1.210
2038,-0.240,-0.850
2039,-0.615,-0.355
2040,-0.355,-0.215
2041,-0.210,-0.100
2042,-0.205,-0.010
2043,-0.145,0.010
2044,-0.225,0.035
2045,-0.180,0.035
2046,-0.195,0.050
2047,-0.160,0.035
2048,-0.145,0.050
2049,-0.170,0.065
2050,-0.215,0.060
2051,-0.190,0.080
2052,-0.115,0.070
2053,-0.170,0.080
2054,-0.125,0.080
2055,-0.085,0.070
2056,-0.090,0.080
2057,-0.090,0.060
2058,-0.085,0.070
2059,-0.025,0.055
2060,-0.015,0.045
2061,0.020,0.050
2062,0.045,0.030
2063,0.125,0.020
2064,0.180,0.005
2065,0.070,0.015
2066,0.005,0.000
2067,0.100,0.010
2068,0.185,-0.010
2069,0.210,-0.030
2070,0.130,0.000
2071,0.230,-0.005
2072,0.315,-0.025
2073,0.315,-0.010
2074,0.210,0.000
2075,0.155,0.010
2076,0.085,0.035
2077,0.100,0.020
2078,0.070,0.035
2079,0.030,0.060
2080,0.035,0.065
2081,0.070,0.065
2082,0.040,0.085
2083,0.020,0.080
2084,0.065,0.065
2085,0.110,0.060
2086,0.080,0.050
2087,0.140,0.050
2088,0.110,0.025
2089,0.135,0.025
2090,0.095,0.020
2091,0.115,0.010
2092,0.130,0.010
2093,0.130,0.025
2094,0.100,0.030
2095,0.065,0.020
2096,0.065,0.025
2097,0.085,0.030
2098,0.000,0.030
2099,0.040,0.025
2100,0.020,0.025
2101,0.000,0.050
2102,0.005,0.045
2103,0.005,0.035
2104,0.025,0.045
2105,0.015,0.030
2106,0.040,0.040
2107,-0.055,0.055
2108,-0.010,0.040
2109,0.000,0.035
2110,-0.050,0.050
2111,-0.020,0.050
2112,-0.005,0.030
2113,-0.005,0.055
2114,0.020,0.045
2115,-0.035,0.050
2116,-0.015,0.055
2117,0.000,0.030
2118,0.025,0.030
2119,0.065,0.070
2120,0.155,0.035
2121,0.265,0.035
2122,0.335,-0.030
2123,0.215,-0.035
2124,0.120,-0.010
2125,0.085,0.030
2126,-0.050,0.060
2127,-0.090,0.025
2128,-0.060,0.025
2129,-0.070,0.020
2130,-0.105,0.040
2131,-0.070,0.005
2132,-0.065,0.020
2133,-0.060,0.070
2134,-0.115,0.240
2135,-0.045,0.110
2136,0.785,-0.230
2137,1.685,-0.915
2138,0.935,-1.380
2139,-0.400,-0.800
2140,-0.520,-0.380
2141,-0.300,-0.170
2142,-0.185,-0.070
2143,-0.150,0.030
2144,-0.190,0.055
2145,-0.125,0.070
2146,-0.150,0.085
2147,-0.145,0.075
2148,-0.205,0.090
2149,-0.135,0.090
2150,-0.170,0.090
2151,-0.140,0.075
2152,-0.165,0.090
2153,-0.120,0.070
2154,-0.170,0.095
2155,-0.155,0.075
2156,-0.125,0.085
2157,-0.095,0.075
2158,-0.135,0.090
2159,-0.075,0.055
2160,-0.095,0.055
2161,-0.080,0.045
2162,-0.030,0.040
2163,-0.020,0.020
2164,0.015,-0.005
2165,0.055,-0.010
2166,0.015,-0.010
2167,0.045,-0.025
2168,0.070,-0.040
2169,0.100,-0.050
2170,0.065,-0.060
2171,0.120,-0.065
2172,0.165,-0.055
2173,0.190,-0.065
2174,0.165,-0.060
2175,0.210,-0.045
2176,0.035,-0.025
2177,0.065,0.000
2178,0.005,-0.010
2179,-0.075,0.015
2180,-0.115,0.040
2181,-0.110,0.040
2182,-0.085,0.045
2183,-0.085,0.045
2184,-0.080,0.045
2185,-0.055,0.040
2186,-0.140,0.045
2187,-0.085,0.045
2188,-0.040,0.040
2189,-0.050,0.005
2190,-0.100,0.005
2191,0.015,-0.005
2192,-0.065,0.000
2193,-0.115,0.015
2194,-0.140,0.000
2195,-0.045,-0.005
2196,-0.140,0.000
2197,-0.115,0.005
2198,-0.170,0.010
2199,-0.145,0.000
2200,-0.180,0.000
2201,-0.165,0.005
2202,-0.195,0.010
2203,-0.230,0.030
2204,-0.230,0.020
2205,-0.225,0.020
2206,-0.220,0.020
2207,-0.200,0.030
2208,-0.230,0.000
2209,-0.210,0.010
2210,-0.240,0.015
2211,-0.205,0.020
2212,-0.220,0.005
2213,-0.275,0.035
2214,-0.295,0.020
2215,-0.255,0.020
2216,-0.280,0.000
2217,-0.260,0.005
2218,-0.300,0.000
2219,-0.240,0.005
2220,-0.225,0.015
2221,-0.105,0.020
2222,0.000,0.005
2223,0.065,-0.050
2224,-0.050,-0.045
2225,-0.080,-0.005
2226,-0.165,0.000
2227,-0.265,0.020
2228,-0.365,0.020
2229,-0.325,0.010
2230,-0.315,0.000
2231,-0.305,-0.005
2232,-0.340,0.000
2233,-0.300,0.005
2234,-0.360,0.080
2235,-0.315,0.215
2236,-0.130,0.010
2237,0.765,-0.280
2238,1.490,-0.985
2239,0.420,-1.230
2240,-0.830,-0.530
2241,-0.710,-0.205
2242,-0.500,-0.125
2243,-0.370,-0.030
2244,-0.335,0.010
2245,-0.350,0.035
2246,-0.425,0.045
2247,-0.470,0.075
2248,-0.495,0.060
2249,-0.335,0.045
2250,-0.390,0.065
2251,-0.270,0.020
2252,-0.435,0.085
2253,-0.420,0.075
2254,-0.310,0.070
2255,-0.545,0.065
2256,-0.395,0.090
2257,-0.135,0.065
2258,-0.485,0.095
2259,-0.440,0.045
2260,-0.440,0.050
2261,-0.425,0.060
2262,-0.405,0.055
2263,-0.375,0.040
2264,-0.225,0.005
2265,-0.305,0.005
2266,-0.310,-0.015
2267,-0.165,-0.045
2268,-0.100,-0.065
2269,-0.115,-0.060
2270,-0.220,-0.045
2271,-0.315,-0.035
2272,-0.285,-0.040
2273,-0.130,-0.075
2274,-0.055,-0.090
2275,0.200,-0.090
2276,-0.215,-0.030
2277,-0.385,0.010
2278,-0.230,-0.005
2279,-0.360,0.010
2280,-0.210,0.010
2281,-0.415,0.040
2282,-0.295,0.020
2283,-0.235,0.060
2284,-0.525,0.055
2285,-0.130,0.020
2286,-0.205,0.020
2287,-0.355,0.060
2288,-0.390,0.060
2289,-0.345,0.030
2290,-0.285,0.005
2291,-0.270,0.010
2292,-0.285,0.005
2293,-0.305,0.005
2294,-0.240,-0.010
2295,-0.170,-0.040
2296,-0.390,0.005
2297,-0.365,0.000
2298,-0.315,-0.015
2299,-0.410,0.000
2300,-0.295,-0.010
2301,-0.355,0.000
2302,-0.485,0.010
2303,-0.255,0.000
2304,-0.550,0.000
2305,-0.425,0.000
2306,-0.325,-0.010
2307,-0.455,-0.015
2308,-0.220,-0.030
2309,-0.675,0.030
2310,-0.460,0.020
2311,-0.405,0.015
2312,-0.550,0.010
2313,-0.465,-0.005
2314,-0.430,0.015
2315,-0.495,0.015
2316,-0.385,-0.015
2317,-0.355,-0.020
2318,-0.270,-0.045
2319,-0.580,0.025
2320,-0.535,0.020
2321,-0.395,0.005
2322,-0.280,0.000
2323,-0.175,-0.005
2324,-0.220,-0.030
2325,-0.345,-0.060
2326,-0.245,-0.070
2327,-0.400,0.000
2328,-0.520,0.035
2329,-0.500,0.000
2330,-0.410,-0.010
2331,-0.445,-0.020
2332,-0.480,0.030
2333,-0.605,0.000
2334,-0.610,0.015
2335,-0.525,0.015
2336,-0.625,0.140
2337,-0.545,0.215
2338,-0.310,-0.045
2339,0.570,-0.455
2340,1.205,-1.210
2341,0.055,-1.175
2342,-1.055,-0.605
2343,-0.870,-0.265
2344,-0.780,-0.115
2345,-0.595,-0.055
2346,-0.510,0.015
2347,-0.795,0.060
2348,-0.710,0.085
2349,-0.825,0.070
2350,-0.535,0.070
2351,-0.715,0.100
2352,-0.610,0.075
2353,-0.695,0.085
2354,-0.565,0.080
2355,-0.970,0.135
2356,-0.595,0.095
2357,-0.755,0.120
2358,-0.745,0.115
2359,-0.610,0.075
2360,-0.545,0.110
2361,-0.635,0.090
2362,-0.655,0.100
2363,-0.640,0.085
2364,-0.555,0.080
2365,-0.635,0.080
2366,-0.540,0.055
2367,-0.600,0.045
2368,-0.710,0.055
2369,-0.530,0.005
2370,-0.325,-0.015
2371,-0.620,0.000
2372,-0.595,0.000
2373,-0.335,-0.045
2374,-0.290,-0.050
2375,-0.410,-0.025
2376,-0.375,-0.035
2377,-0.255,-0.025
2378,-0.615,0.025
2379,-0.605,0.010
2380,-0.360,0.010
2381,-0.665,0.055
2382,-0.720,0.080
2383,-0.750,0.090
2384,-0.520,0.050
2385,-0.675,0.100
2386,-0.745,0.125
2387,-0.710,0.105
2388,-0.615,0.085
2389,-0.560,0.065
2390,-0.560,0.060
2391,-0.395,0.005
2392,-0.620,0.080
2393,-0.760,0.070
2394,-0.700,0.065
2395,-0.685,0.045
2396,-0.540,0.030
2397,-0.590,0.040
2398,-0.620,0.040
2399,-0.710,0.040
2400,-0.675,0.055
