'sample interval','ECG0','ECG1'
1203,-2.965,-2.765
1204,-2.530,-2.110
1205,-1.860,-1.190
1206,-1.040,-0.585
1207,-0.665,-0.175
1208,-0.520,-0.010
1209,-0.465,0.020
1210,-0.440,0.055
1211,-0.390,0.060
1212,-0.385,0.050
1213,-0.365,0.090
1214,-0.330,0.085
1215,-0.335,0.070
1216,-0.305,0.115
1217,-0.305,0.140
1218,-0.255,0.145
1219,-0.250,0.170
1220,-0.240,0.200
1221,-0.170,0.200
1222,-0.145,0.250
1223,-0.085,0.285
1224,-0.070,0.310
1225,-0.030,0.355
1226,-0.005,0.385
1227,0.025,0.435
1228,0.085,0.475
1229,0.105,0.510
1230,0.130,0.545
1231,0.160,0.550
1232,0.125,0.560
1233,0.160,0.565
1234,0.150,0.590
1235,0.190,0.615
1236,0.170,0.630
1237,0.155,0.675
1238,0.195,0.685
1239,0.150,0.730
1240,0.140,0.760
1241,0.090,0.775
1242,0.055,0.775
1243,0.025,0.795
1244,-0.035,0.795
1245,-0.085,0.785
1246,-0.140,0.790
1247,-0.205,0.735
1248,-0.275,0.680
1249,-0.320,0.635
1250,-0.340,0.580
1251,-0.390,0.535
1252,-0.385,0.450
1253,-0.440,0.390
1254,-0.455,0.360
1255,-0.460,0.320
1256,-0.485,0.275
1257,-0.490,0.240
1258,-0.525,0.210
1259,-0.540,0.180
1260,-0.530,0.150
1261,-0.565,0.095
1262,-0.545,0.080
1263,-0.555,0.040
1264,-0.585,0.005
1265,-0.585,-0.010
1266,-0.590,-0.020
1267,-0.595,-0.050
1268,-0.600,-0.035
1269,-0.615,-0.015
1270,-0.615,-0.045
1271,-0.615,-0.035
1272,-0.590,-0.055
1273,-0.605,-0.070
1274,-0.595,-0.050
1275,-0.600,-0.060
1276,-0.585,-0.080
1277,-0.610,-0.050
1278,-0.580,-0.070
1279,-0.590,-0.090
1280,-0.620,-0.110
1281,-0.590,-0.090
1282,-0.580,-0.070
1283,-0.590,-0.060
1284,-0.570,-0.050
1285,-0.575,-0.045
1286,-0.575,-0.060
1287,-0.585,-0.080
1288,-0.610,-0.060
1289,-0.580,-0.070
1290,-0.595,-0.085
1291,-0.570,-0.075
1292,-0.565,-0.065
1293,-0.540,-0.065
1294,-0.465,0.005
1295,-0.435,0.040
1296,-0.425,0.110
1297,-0.375,0.135
1298,-0.315,0.160
1299,-0.260,0.140
1300,-0.310,0.075
1301,-0.390,0.055
1302,-0.490,-0.090
1303,-0.520,-0.120
1304,-0.560,-0.055
1305,-0.625,-0.080
1306,-0.590,-0.085
1307,-0.575,-0.105
1308,-0.555,-0.070
1309,-0.540,-0.075
1310,-0.540,-0.080
1311,-0.535,-0.075
1312,-0.525,-0.075
1313,-0.505,-0.040
1314,-0.510,-0.045
1315,-0.615,-0.035
1316,-0.560,-0.060
1317,-0.570,-0.240
1318,-0.425,-0.580
1319,-0.845,-0.640
1320,-0.880,-0.490
1321,-1.635,0.350
1322,-2.450,-0.455
1323,-3.035,-2.405
1324,-3.010,-2.660
1325,-2.620,-2.330
1326,-2.085,-1.535
1327,-1.350,-0.660
1328,-0.675,-0.260
1329,-0.360,0.090
1330,-0.230,0.205
1331,-0.165,0.265
1332,-0.115,0.295
1333,-0.055,0.335
1334,-0.045,0.320
1335,-0.030,0.340
1336,0.010,0.365
1337,0.020,0.390
1338,0.050,0.400
1339,0.070,0.415
1340,0.105,0.400
1341,0.125,0.435
1342,0.155,0.470
1343,0.235,0.490
1344,0.295,0.540
1345,0.335,0.555
1346,0.385,0.615
1347,0.420,0.660
1348,0.445,0.675
1349,0.505,0.780
1350,0.565,0.815
1351,0.570,0.855
1352,0.635,0.860
1353,0.655,0.885
1354,0.640,0.885
1355,0.665,0.910
1356,0.680,0.935
1357,0.690,0.980
1358,0.700,1.000
1359,0.700,1.050
1360,0.700,1.080
1361,0.690,1.120
1362,0.675,1.150
1363,0.655,1.175
1364,0.625,1.155
1365,0.590,1.185
1366,0.510,1.160
1367,0.490,1.155
1368,0.420,1.095
1369,0.400,1.075
1370,0.385,0.975
1371,0.350,0.945
1372,0.355,0.885
1373,0.300,0.835
1374,0.285,0.780
1375,0.275,0.730
1376,0.280,0.685
1377,0.290,0.660
1378,0.265,0.615
1379,0.295,0.565
1380,0.255,0.540
1381,0.270,0.540
1382,0.260,0.475
1383,0.265,0.480
1384,0.280,0.410
1385,0.265,0.420
1386,0.230,0.360
1387,0.235,0.345
1388,0.250,0.350
1389,0.245,0.315
1390,0.240,0.280
1391,0.240,0.310
1392,0.265,0.270
1393,0.250,0.260
1394,0.260,0.280
1395,0.230,0.250
1396,0.250,0.275
1397,0.260,0.260
1398,0.260,0.270
1399,0.265,0.245
1400,0.265,0.250
1401,0.280,0.245
1402,0.265,0.260
1403,0.280,0.265
1404,0.290,0.255
1405,0.285,0.260
1406,0.270,0.255
1407,0.280,0.250
1408,0.285,0.265
1409,0.310,0.225
1410,0.300,0.195
1411,0.320,0.180
1412,0.295,0.225
1413,0.310,0.195
1414,0.325,0.220
1415,0.335,0.250
1416,0.385,0.300
1417,0.395,0.360
1418,0.430,0.420
1419,0.480,0.435
1420,0.505,0.450
1421,0.540,0.405
1422,0.500,0.380
1423,0.445,0.345
1424,0.435,0.270
1425,0.430,0.215
1426,0.360,0.230
1427,0.250,0.255
1428,0.240,0.240
1429,0.195,0.225
1430,0.265,0.220
1431,0.280,0.195
1432,0.280,0.220
1433,0.285,0.215
1434,0.265,0.180
1435,0.255,0.200
1436,0.220,0.210
1437,0.100,0.210
1438,0.140,0.165
1439,0.185,-0.035
1440,0.355,-0.320
1441,0.135,-0.310
1442,-0.090,-0.065
1443,-1.020,0.870
1444,-1.890,-0.270
1445,-2.255,-2.025
1446,-2.165,-2.255
1447,-1.790,-1.850
1448,-1.205,-1.025
1449,-0.600,-0.440
1450,0.000,-0.050
1451,0.235,0.280
1452,0.350,0.370
1453,0.395,0.435
1454,0.415,0.435
1455,0.430,0.455
1456,0.450,0.460
1457,0.465,0.490
1458,0.475,0.470
1459,0.475,0.515
1460,0.520,0.510
1461,0.530,0.530
1462,0.555,0.540
1463,0.565,0.575
1464,0.595,0.585
1465,0.655,0.650
1466,0.670,0.685
1467,0.725,0.720
1468,0.740,0.740
1469,0.795,0.790
1470,0.795,0.855
1471,0.800,0.860
1472,0.860,0.890
1473,0.870,0.960
1474,0.895,0.955
1475,0.885,0.955
1476,0.890,0.970
1477,0.885,0.965
1478,0.875,0.980
1479,0.840,1.015
1480,0.855,1.030
1481,0.840,1.070
1482,0.855,1.100
1483,0.830,1.150
1484,0.795,1.150
1485,0.755,1.125
1486,0.685,1.160
1487,0.630,1.125
1488,0.590,1.145
1489,0.560,1.135
1490,0.505,1.120
1491,0.455,1.070
1492,0.385,1.010
1493,0.365,0.965
1494,0.330,0.905
1495,0.325,0.860
1496,0.295,0.860
1497,0.290,0.795
1498,0.250,0.735
1499,0.240,0.650
1500,0.220,0.635
1501,0.210,0.595
1502,0.200,0.585
1503,0.165,0.535
1504,0.155,0.485
1505,0.105,0.435
1506,0.085,0.420
1507,0.065,0.390
1508,0.040,0.365
1509,0.050,0.350
1510,0.035,0.360
1511,0.015,0.330
1512,0.005,0.295
1513,-0.020,0.295
1514,-0.035,0.280
1515,-0.060,0.240
1516,-0.060,0.240
1517,-0.070,0.240
1518,-0.045,0.225
1519,-0.060,0.250
1520,-0.100,0.210
1521,-0.085,0.200
1522,-0.105,0.225
1523,-0.100,0.210
1524,-0.110,0.230
1525,-0.125,0.205
1526,-0.135,0.200
1527,-0.155,0.195
1528,-0.155,0.200
1529,-0.160,0.200
1530,-0.185,0.180
1531,-0.180,0.160
1532,-0.200,0.185
1533,-0.190,0.175
1534,-0.210,0.175
1535,-0.215,0.170
1536,-0.245,0.185
1537,-0.250,0.175
1538,-0.180,0.170
1539,-0.105,0.220
1540,-0.100,0.275
1541,-0.080,0.310
1542,-0.070,0.355
1543,-0.030,0.360
1544,-0.015,0.305
1545,-0.055,0.265
1546,-0.115,0.205
1547,-0.165,0.145
1548,-0.195,0.085
1549,-0.315,0.090
1550,-0.410,0.145
1551,-0.460,0.095
1552,-0.450,0.050
1553,-0.450,0.070
1554,-0.460,0.055
1555,-0.450,0.060
1556,-0.450,0.060
1557,-0.445,0.065
1558,-0.460,0.055
1559,-0.540,0.070
1560,-0.595,0.080
1561,-0.555,0.005
1562,-0.490,-0.230
1563,-0.530,-0.510
1564,-0.865,-0.510
1565,-1.180,0.035
1566,-2.040,0.630
1567,-2.760,-1.115
1568,-3.195,-2.685
1569,-3.040,-2.700
1570,-2.670,-2.180
1571,-2.090,-1.295
1572,-1.280,-0.540
1573,-0.745,-0.125
1574,-0.530,0.200
1575,-0.430,0.255
1576,-0.405,0.275
1577,-0.360,0.300
1578,-0.350,0.300
1579,-0.345,0.300
1580,-0.330,0.325
1581,-0.320,0.300
1582,-0.315,0.315
1583,-0.290,0.345
1584,-0.270,0.370
1585,-0.275,0.365
1586,-0.235,0.385
1587,-0.200,0.400
1588,-0.175,0.430
1589,-0.125,0.475
1590,-0.125,0.500
1591,-0.085,0.565
1592,-0.070,0.555
1593,-0.030,0.600
1594,0.025,0.635
1595,0.025,0.665
1596,0.045,0.715
1597,0.055,0.710
1598,0.065,0.770
1599,0.100,0.750
1600,0.100,0.740
1601,0.100,0.760
1602,0.090,0.770
1603,0.085,0.830
1604,0.080,0.845
1605,0.065,0.890
1606,0.030,0.900
1607,-0.005,0.925
1608,-0.025,0.920
1609,-0.075,0.910
1610,-0.145,0.905
1611,-0.185,0.875
1612,-0.275,0.855
1613,-0.330,0.840
1614,-0.390,0.755
1615,-0.415,0.695
1616,-0.455,0.615
1617,-0.505,0.580
1618,-0.535,0.525
1619,-0.595,0.475
1620,-0.615,0.410
1621,-0.605,0.375
1622,-0.615,0.350
1623,-0.590,0.290
1624,-0.615,0.260
1625,-0.650,0.230
1626,-0.665,0.185
1627,-0.700,0.175
1628,-0.690,0.125
1629,-0.700,0.095
1630,-0.700,0.080
1631,-0.740,0.050
1632,-0.730,0.040
1633,-0.730,0.010
1634,-0.765,0.000
1635,-0.720,-0.010
1636,-0.725,0.000
1637,-0.740,-0.015
1638,-0.725,-0.025
1639,-0.755,-0.040
1640,-0.750,-0.050
1641,-0.805,-0.060
1642,-0.795,-0.060
1643,-0.770,-0.075
1644,-0.795,-0.055
1645,-0.755,-0.065
1646,-0.795,-0.110
1647,-0.805,-0.080
1648,-0.795,-0.080
1649,-0.825,-0.100
1650,-0.800,-0.095
1651,-0.810,-0.085
1652,-0.800,-0.085
1653,-0.795,-0.085
1654,-0.830,-0.105
1655,-0.835,-0.090
1656,-0.830,-0.090
1657,-0.795,-0.110
1658,-0.835,-0.115
1659,-0.815,-0.160
1660,-0.795,-0.145
1661,-0.735,-0.150
1662,-0.690,-0.075
1663,-0.710,0.005
1664,-0.640,0.010
1665,-0.590,0.060
1666,-0.580,-0.010
1667,-0.615,-0.030
1668,-0.685,-0.115
1669,-0.720,-0.175
1670,-0.765,-0.215
1671,-0.830,-0.225
1672,-0.920,-0.185
1673,-0.960,-0.205
1674,-0.950,-0.230
1675,-0.950,-0.240
1676,-0.960,-0.265
1677,-0.955,-0.275
1678,-0.960,-0.270
1679,-0.955,-0.230
1680,-0.965,-0.255
1681,-1.005,-0.225
1682,-1.060,-0.250
1683,-1.010,-0.330
1684,-0.945,-0.585
1685,-1.025,-0.835
1686,-1.325,-0.840
1687,-1.620,-0.280
1688,-2.435,0.300
1689,-3.180,-1.570
1690,-3.600,-3.015
1691,-3.395,-2.920
1692,-3.070,-2.400
1693,-2.455,-1.500
1694,-1.615,-0.750
1695,-1.100,-0.335
1696,-0.910,-0.100
1697,-0.860,-0.060
1698,-0.795,-0.025
1699,-0.750,0.010
1700,-0.745,0.020
1701,-0.710,0.025
1702,-0.700,0.045
1703,-0.680,0.055
1704,-0.660,0.040
1705,-0.625,0.045
1706,-0.600,0.070
1707,-0.590,0.065
1708,-0.560,0.110
1709,-0.535,0.130
1710,-0.515,0.200
1711,-0.460,0.225
1712,-0.420,0.245
1713,-0.370,0.305
1714,-0.355,0.315
1715,-0.305,0.345
1716,-0.265,0.410
1717,-0.240,0.450
1718,-0.195,0.455
1719,-0.195,0.505
1720,-0.175,0.480
1721,-0.170,0.505
1722,-0.155,0.510
1723,-0.150,0.540
1724,-0.155,0.570
1725,-0.130,0.610
1726,-0.165,0.635
1727,-0.195,0.690
1728,-0.190,0.665
1729,-0.225,0.735
1730,-0.245,0.730
1731,-0.315,0.725
1732,-0.385,0.730
1733,-0.455,0.700
1734,-0.540,0.670
1735,-0.575,0.640
1736,-0.610,0.595
1737,-0.665,0.515
1738,-0.715,0.475
1739,-0.730,0.400
1740,-0.760,0.340
1741,-0.795,0.300
1742,-0.775,0.275
1743,-0.795,0.235
1744,-0.815,0.165
1745,-0.815,0.155
1746,-0.860,0.125
1747,-0.855,0.065
1748,-0.860,0.035
1749,-0.875,0.000
1750,-0.900,-0.035
1751,-0.910,-0.035
1752,-0.880,-0.060
1753,-0.930,-0.095
1754,-0.935,-0.110
1755,-0.910,-0.130
1756,-0.905,-0.155
1757,-0.905,-0.145
1758,-0.920,-0.145
1759,-0.925,-0.145
1760,-0.925,-0.180
1761,-0.945,-0.170
1762,-0.940,-0.190
1763,-0.950,-0.195
1764,-0.935,-0.180
1765,-0.950,-0.185
1766,-0.960,-0.190
1767,-0.960,-0.200
1768,-0.960,-0.210
1769,-0.940,-0.205
1770,-0.940,-0.190
1771,-0.945,-0.215
1772,-0.950,-0.235
1773,-0.945,-0.230
1774,-0.935,-0.215
1775,-0.965,-0.240
1776,-0.940,-0.220
1777,-0.955,-0.245
1778,-0.990,-0.220
1779,-0.950,-0.220
1780,-0.955,-0.225
1781,-0.950,-0.235
1782,-0.945,-0.240
1783,-0.895,-0.205
1784,-0.855,-0.165
1785,-0.840,-0.130
1786,-0.795,-0.075
1787,-0.765,-0.055
1788,-0.725,-0.070
1789,-0.725,-0.135
1790,-0.780,-0.130
1791,-0.835,-0.240
1792,-0.840,-0.280
1793,-0.895,-0.285
1794,-0.990,-0.235
1795,-1.050,-0.270
1796,-1.045,-0.320
1797,-1.060,-0.315
1798,-1.045,-0.320
1799,-1.020,-0.325
1800,-1.030,-0.320
1801,-1.030,-0.320
1802,-1.035,-0.350
1803,-1.125,-0.315
1804,-1.195,-0.315
1805,-1.120,-0.370
1806,-1.055,-0.645
1807,-1.040,-0.900
1808,-1.360,-0.880
1809,-1.580,-0.515
1810,-2.370,0.260
1811,-3.215,-1.215
1812,-3.655,-2.875
1813,-3.475,-2.815
1814,-3.085,-2.450
1815,-2.545,-1.670
1816,-1.850,-0.935
1817,-1.235,-0.515
1818,-1.015,-0.215
1819,-0.940,-0.125
1820,-0.885,-0.125
1821,-0.890,-0.115
1822,-0.840,-0.090
1823,-0.835,-0.105
1824,-0.810,-0.085
1825,-0.795,-0.085
1826,-0.790,-0.070
1827,-0.760,-0.040
1828,-0.745,-0.040
1829,-0.730,-0.015
1830,-0.655,-0.005
1831,-0.640,0.000
1832,-0.600,0.035
1833,-0.550,0.085
1834,-0.515,0.100
1835,-0.470,0.105
1836,-0.410,0.185
1837,-0.370,0.215
1838,-0.350,0.275
1839,-0.310,0.315
1840,-0.295,0.380
1841,-0.255,0.390
1842,-0.255,0.410
1843,-0.250,0.440
1844,-0.210,0.430
1845,-0.225,0.455
1846,-0.195,0.475
1847,-0.185,0.515
1848,-0.230,0.555
1849,-0.210,0.590
1850,-0.230,0.620
1851,-0.265,0.640
1852,-0.305,0.645
1853,-0.370,0.660
1854,-0.390,0.645
1855,-0.500,0.645
1856,-0.520,0.615
1857,-0.580,0.570
1858,-0.620,0.525
1859,-0.625,0.455
1860,-0.700,0.400
1861,-0.710,0.315
1862,-0.745,0.265
1863,-0.765,0.220
1864,-0.765,0.190
1865,-0.790,0.140
1866,-0.775,0.075
1867,-0.795,0.035
1868,-0.775,0.010
1869,-0.805,-0.005
1870,-0.835,-0.035
1871,-0.800,-0.050
1872,-0.850,-0.095
1873,-0.830,-0.115
1874,-0.855,-0.140
1875,-0.870,-0.180
1876,-0.870,-0.170
1877,-0.885,-0.195
1878,-0.855,-0.200
1879,-0.865,-0.205
1880,-0.860,-0.220
1881,-0.865,-0.220
1882,-0.885,-0.270
1883,-0.875,-0.245
1884,-0.880,-0.260
1885,-0.865,-0.250
1886,-0.855,-0.260
1887,-0.880,-0.270
1888,-0.885,-0.265
1889,-0.880,-0.285
1890,-0.860,-0.280
1891,-0.875,-0.285
1892,-0.870,-0.290
1893,-0.850,-0.270
1894,-0.875,-0.275
1895,-0.860,-0.285
1896,-0.875,-0.290
1897,-0.860,-0.245
1898,-0.845,-0.260
1899,-0.860,-0.245
1900,-0.870,-0.295
1901,-0.875,-0.270
1902,-0.870,-0.275
1903,-0.850,-0.260
1904,-0.870,-0.260
1905,-0.810,-0.275
1906,-0.770,-0.240
1907,-0.730,-0.160
1908,-0.730,-0.110
1909,-0.675,-0.085
1910,-0.605,-0.115
1911,-0.610,-0.135
1912,-0.635,-0.145
1913,-0.715,-0.240
1914,-0.725,-0.275
1915,-0.755,-0.310
1916,-0.870,-0.300
1917,-0.920,-0.275
1918,-0.935,-0.320
1919,-0.910,-0.325
1920,-0.910,-0.320
1921,-0.920,-0.315
1922,-0.885,-0.335
1923,-0.900,-0.315
1924,-0.890,-0.320
1925,-0.940,-0.305
1926,-1.015,-0.305
1927,-0.980,-0.350
1928,-0.940,-0.535
1929,-0.825,-0.840
1930,-1.140,-0.810
1931,-1.270,-0.545
1932,-2.010,0.325
1933,-2.820,-0.555
1934,-3.330,-2.630
1935,-3.315,-3.000
1936,-2.980,-2.610
1937,-2.525,-1.930
1938,-1.830,-1.065
1939,-1.120,-0.550
1940,-0.865,-0.175
1941,-0.755,-0.115
1942,-0.735,-0.070
1943,-0.675,-0.010
1944,-0.620,-0.020
1945,-0.595,0.000
1946,-0.565,0.000
1947,-0.585,0.015
1948,-0.555,0.050
1949,-0.530,0.045
1950,-0.515,0.065
1951,-0.480,0.100
1952,-0.465,0.125
1953,-0.425,0.145
1954,-0.390,0.175
1955,-0.370,0.230
1956,-0.305,0.230
1957,-0.270,0.305
1958,-0.185,0.315
1959,-0.160,0.365
1960,-0.150,0.415
1961,-0.100,0.430
1962,-0.075,0.465
1963,-0.030,0.510
1964,-0.005,0.520
1965,-0.005,0.530
1966,-0.010,0.555
1967,0.000,0.600
1968,0.010,0.600
1969,0.030,0.625
1970,0.060,0.675
1971,0.055,0.700
1972,0.035,0.730
1973,0.000,0.770
1974,-0.035,0.775
1975,-0.090,0.750
1976,-0.155,0.745
1977,-0.215,0.790
1978,-0.270,0.750
1979,-0.325,0.705
1980,-0.360,0.655
1981,-0.445,0.615
1982,-0.455,0.570
1983,-0.480,0.465
1984,-0.505,0.420
1985,-0.480,0.390
1986,-0.525,0.340
1987,-0.550,0.320
1988,-0.540,0.280
1989,-0.585,0.250
1990,-0.575,0.200
1991,-0.585,0.165
1992,-0.595,0.145
1993,-0.600,0.100
1994,-0.615,0.075
1995,-0.660,0.035
1996,-0.675,0.015
1997,-0.640,0.000
1998,-0.665,-0.010
1999,-0.650,-0.040
2000,-0.655,-0.025
2001,-0.655,-0.060
2002,-0.650,-0.055
2003,-0.640,-0.080
2004,-0.675,-0.080
2005,-0.695,-0.080
2006,-0.695,-0.065
2007,-0.660,-0.080
2008,-0.695,-0.115
2009,-0.690,-0.085
2010,-0.695,-0.095
2011,-0.670,-0.125
2012,-0.660,-0.095
2013,-0.675,-0.110
2014,-0.660,-0.110
2015,-0.675,-0.110
2016,-0.660,-0.115
2017,-0.665,-0.100
2018,-0.690,-0.085
2019,-0.670,-0.100
2020,-0.670,-0.105
2021,-0.670,-0.105
2022,-0.675,-0.105
2023,-0.680,-0.145
2024,-0.665,-0.110
2025,-0.685,-0.160
2026,-0.635,-0.125
2027,-0.635,-0.150
2028,-0.590,-0.115
2029,-0.500,-0.060
2030,-0.555,-0.005
2031,-0.505,0.035
2032,-0.435,0.070
2033,-0.385,0.045
2034,-0.405,-0.025
2035,-0.470,-0.055
2036,-0.500,-0.115
2037,-0.535,-0.205
2038,-0.585,-0.215
2039,-0.675,-0.190
2040,-0.720,-0.155
2041,-0.720,-0.210
2042,-0.745,-0.230
2043,-0.735,-0.245
2044,-0.735,-0.240
2045,-0.735,-0.205
2046,-0.685,-0.195
2047,-0.730,-0.220
2048,-0.755,-0.230
2049,-0.815,-0.240
2050,-0.775,-0.285
2051,-0.695,-0.590
2052,-0.820,-0.795
2053,-1.040,-0.810
2054,-1.405,-0.215
2055,-2.220,0.270
2056,-2.935,-1.655
2057,-3.300,-3.000
2058,-3.125,-2.880
2059,-2.750,-2.375
2060,-2.090,-1.460
2061,-1.260,-0.710
2062,-0.785,-0.265
2063,-0.635,-0.020
2064,-0.590,0.010
2065,-0.535,0.040
2066,-0.510,0.025
2067,-0.480,0.070
2068,-0.495,0.050
2069,-0.475,0.070
2070,-0.440,0.110
2071,-0.410,0.105
2072,-0.395,0.135
2073,-0.360,0.125
2074,-0.380,0.140
2075,-0.340,0.165
2076,-0.285,0.205
2077,-0.235,0.235
2078,-0.205,0.260
2079,-0.170,0.295
2080,-0.145,0.345
2081,-0.085,0.390
2082,-0.045,0.420
2083,-0.035,0.440
2084,0.015,0.505
2085,0.045,0.545
2086,0.075,0.560
2087,0.085,0.545
2088,0.065,0.555
2089,0.085,0.565
2090,0.095,0.595
2091,0.110,0.615
2092,0.140,0.650
2093,0.125,0.700
2094,0.130,0.740
2095,0.095,0.745
2096,0.060,0.770
2097,0.015,0.800
2098,-0.035,0.780
2099,-0.100,0.775
2100,-0.145,0.765
2101,-0.195,0.725
2102,-0.255,0.695
2103,-0.280,0.610
2104,-0.335,0.580
2105,-0.370,0.525
2106,-0.395,0.460
2107,-0.415,0.415
2108,-0.425,0.375
2109,-0.430,0.300
2110,-0.455,0.320
2111,-0.460,0.260
2112,-0.500,0.230
2113,-0.480,0.160
2114,-0.475,0.130
2115,-0.515,0.125
2116,-0.510,0.080
2117,-0.535,0.030
2118,-0.520,0.005
2119,-0.540,-0.020
2120,-0.530,-0.020
2121,-0.535,-0.020
2122,-0.550,-0.060
2123,-0.535,-0.060
2124,-0.545,-0.065
2125,-0.540,-0.070
2126,-0.535,-0.085
2127,-0.585,-0.090
2128,-0.575,-0.125
2129,-0.555,-0.110
2130,-0.545,-0.115
2131,-0.550,-0.120
2132,-0.525,-0.125
2133,-0.530,-0.125
2134,-0.575,-0.115
2135,-0.525,-0.140
2136,-0.545,-0.125
2137,-0.550,-0.120
2138,-0.555,-0.110
2139,-0.525,-0.115
2140,-0.570,-0.125
2141,-0.575,-0.135
2142,-0.570,-0.125
2143,-0.570,-0.125
2144,-0.555,-0.130
2145,-0.550,-0.130
2146,-0.555,-0.140
2147,-0.575,-0.130
2148,-0.555,-0.145
2149,-0.560,-0.150
2150,-0.545,-0.110
2151,-0.485,-0.100
2152,-0.425,-0.005
2153,-0.435,0.010
2154,-0.375,0.020
2155,-0.315,0.075
2156,-0.290,0.005
2157,-0.340,0.005
2158,-0.400,-0.040
2159,-0.450,-0.115
2160,-0.460,-0.180
2161,-0.565,-0.175
2162,-0.635,-0.125
2163,-0.675,-0.170
2164,-0.685,-0.185
2165,-0.695,-0.205
2166,-0.655,-0.225
2167,-0.665,-0.235
2168,-0.665,-0.210
2169,-0.640,-0.185
2170,-0.670,-0.205
2171,-0.725,-0.175
2172,-0.750,-0.190
2173,-0.780,-0.295
2174,-0.640,-0.635
2175,-0.925,-0.765
2176,-0.990,-0.840
2177,-1.590,-0.090
2178,-2.445,0.040
2179,-3.115,-2.175
2180,-3.330,-2.970
2181,-2.985,-2.660
2182,-2.570,-2.050
2183,-1.855,-1.140
2184,-1.070,-0.575
2185,-0.700,-0.170
2186,-0.575,-0.035
2187,-0.545,-0.005
2188,-0.465,0.015
2189,-0.475,0.030
2190,-0.425,0.025
2191,-0.420,0.050
2192,-0.415,0.055
2193,-0.420,0.070
2194,-0.375,0.090
2195,-0.360,0.090
2196,-0.330,0.075
2197,-0.290,0.095
2198,-0.250,0.125
2199,-0.250,0.120
2200,-0.190,0.180
2201,-0.170,0.225
2202,-0.100,0.220
2203,-0.045,0.290
2204,-0.040,0.325
2205,-0.005,0.380
2206,0.035,0.395
2207,0.055,0.445
2208,0.105,0.440
2209,0.100,0.475
2210,0.130,0.510
2211,0.130,0.495
2212,0.140,0.530
2213,0.145,0.530
2214,0.145,0.570
2215,0.155,0.615
2216,0.150,0.650
2217,0.105,0.695
2218,0.070,0.710
2219,0.045,0.710
2220,0.010,0.710
2221,-0.040,0.690
2222,-0.065,0.695
2223,-0.155,0.700
2224,-0.235,0.645
2225,-0.275,0.600
2226,-0.305,0.545
2227,-0.335,0.475
2228,-0.390,0.425
2229,-0.405,0.375
2230,-0.415,0.295
2231,-0.425,0.260
2232,-0.440,0.225
2233,-0.465,0.185
2234,-0.450,0.145
2235,-0.470,0.115
2236,-0.480,0.085
2237,-0.480,0.050
2238,-0.480,0.020
2239,-0.515,-0.010
2240,-0.540,-0.030
2241,-0.545,-0.030
2242,-0.540,-0.060
2243,-0.520,-0.095
2244,-0.540,-0.120
2245,-0.580,-0.100
2246,-0.570,-0.150
2247,-0.595,-0.130
2248,-0.560,-0.140
2249,-0.555,-0.140
2250,-0.575,-0.165
2251,-0.585,-0.180
2252,-0.585,-0.180
2253,-0.565,-0.195
2254,-0.580,-0.205
2255,-0.590,-0.205
2256,-0.580,-0.225
2257,-0.595,-0.200
2258,-0.605,-0.215
2259,-0.595,-0.200
2260,-0.615,-0.220
2261,-0.590,-0.220
2262,-0.590,-0.230
2263,-0.560,-0.230
2264,-0.605,-0.215
2265,-0.570,-0.220
2266,-0.585,-0.240
2267,-0.610,-0.235
2268,-0.585,-0.250
2269,-0.595,-0.255
2270,-0.595,-0.250
2271,-0.580,-0.255
2272,-0.615,-0.240
2273,-0.560,-0.240
2274,-0.485,-0.200
2275,-0.485,-0.135
2276,-0.460,-0.095
2277,-0.400,-0.080
2278,-0.365,-0.060
2279,-0.345,-0.125
2280,-0.365,-0.135
2281,-0.410,-0.200
2282,-0.435,-0.260
2283,-0.465,-0.275
2284,-0.590,-0.300
2285,-0.610,-0.250
2286,-0.645,-0.300
2287,-0.655,-0.335
2288,-0.650,-0.320
2289,-0.655,-0.340
2290,-0.655,-0.330
2291,-0.650,-0.345
2292,-0.625,-0.310
2293,-0.675,-0.310
2294,-0.780,-0.320
2295,-0.785,-0.335
2296,-0.765,-0.440
2297,-0.545,-0.720
2298,-0.725,-0.790
2299,-0.830,-0.765
2300,-1.580,0.115
2301,-2.555,-0.020
2302,-3.075,-2.275
2303,-3.120,-2.855
2304,-2.745,-2.535
2305,-2.280,-1.900
2306,-1.670,-1.095
2307,-0.980,-0.660
2308,-0.730,-0.310
2309,-0.575,-0.185
2310,-0.535,-0.160
2311,-0.500,-0.145
2312,-0.465,-0.110
2313,-0.470,-0.125
2314,-0.430,-0.095
2315,-0.435,-0.085
2316,-0.420,-0.060
2317,-0.370,-0.060
2318,-0.350,-0.040
2319,-0.305,-0.020
2320,-0.280,0.000
2321,-0.265,0.015
2322,-0.210,0.035
2323,-0.185,0.040
2324,-0.125,0.095
2325,-0.100,0.165
2326,-0.050,0.185
2327,0.000,0.230
2328,-0.010,0.280
2329,0.065,0.310
2330,0.100,0.310
2331,0.125,0.365
2332,0.155,0.375
2333,0.145,0.410
2334,0.150,0.400
2335,0.150,0.440
2336,0.155,0.445
2337,0.165,0.455
2338,0.190,0.495
2339,0.170,0.560
2340,0.125,0.570
2341,0.120,0.590
2342,0.085,0.580
2343,0.060,0.610
2344,-0.005,0.600
2345,-0.065,0.610
2346,-0.110,0.605
