'sample interval','ECG0','ECG1'
1249,0.465,-0.005
1250,0.410,0.070
1251,0.390,0.150
1252,0.330,0.090
1253,0.325,0.075
1254,0.305,0.030
1255,0.315,0.110
1256,0.285,-0.055
1257,0.285,-0.100
1258,0.270,-0.165
1259,0.260,-0.185
1260,0.255,-0.300
1261,0.255,-0.205
1262,0.235,-0.195
1263,0.225,-0.220
1264,0.200,-0.205
1265,0.220,-0.265
1266,0.205,-0.225
1267,0.170,-0.205
1268,0.190,-0.285
1269,0.210,-0.170
1270,0.255,0.020
1271,0.325,0.095
1272,0.250,-0.015
1273,0.200,0.150
1274,0.155,0.255
1275,0.110,0.190
1276,0.050,0.010
1277,0.030,-0.120
1278,0.030,-0.195
1279,0.085,-0.315
1280,0.075,-0.420
1281,0.030,-0.495
1282,0.060,-0.495
1283,0.040,-0.485
1284,0.050,-0.395
1285,0.055,-0.460
1286,0.060,-0.395
1287,0.040,-0.485
1288,0.045,-0.500
1289,0.020,-0.555
1290,0.025,-0.510
1291,0.155,-0.340
1292,-0.085,-0.260
1293,-1.370,-0.275
1294,-2.160,0.650
1295,-2.425,0.390
1296,-2.325,-0.740
1297,-1.430,-0.255
1298,-0.510,-1.080
1299,0.025,-0.980
1300,0.205,-0.640
1301,0.235,-0.465
1302,0.240,-0.405
1303,0.285,-0.365
1304,0.285,-0.340
1305,0.280,-0.260
1306,0.290,-0.250
1307,0.315,-0.370
1308,0.305,-0.315
1309,0.340,-0.275
1310,0.335,-0.375
1311,0.355,-0.445
1312,0.375,-0.415
1313,0.375,-0.440
1314,0.405,-0.420
1315,0.415,-0.400
1316,0.425,-0.390
1317,0.440,-0.465
1318,0.415,-0.510
1319,0.365,-0.565
1320,0.350,-0.565
1321,0.315,-0.480
1322,0.255,-0.515
1323,0.205,-0.465
1324,0.160,-0.450
1325,0.140,-0.360
1326,0.115,-0.360
1327,0.095,-0.385
1328,0.080,-0.435
1329,0.065,-0.475
1330,0.065,-0.435
1331,0.065,-0.460
1332,0.045,-0.505
1333,0.040,-0.465
1334,0.100,-0.485
1335,0.075,-0.465
1336,0.025,-0.470
1337,0.035,-0.515
1338,0.015,-0.495
1339,-0.015,-0.355
1340,-0.040,-0.430
1341,-0.035,-0.520
1342,-0.040,-0.395
1343,0.030,-0.290
1344,0.095,-0.265
1345,0.135,-0.175
1346,0.065,-0.175
1347,0.015,-0.130
1348,0.000,-0.020
1349,-0.040,-0.085
1350,-0.090,-0.205
1351,-0.130,-0.345
1352,-0.075,-0.370
1353,-0.060,-0.460
1354,-0.075,-0.600
1355,-0.085,-0.540
1356,-0.100,-0.540
1357,-0.110,-0.545
1358,-0.075,-0.620
1359,-0.090,-0.630
1360,-0.090,-0.600
1361,-0.075,-0.570
1362,-0.080,-0.585
1363,-0.090,-0.540
1364,-0.070,-0.465
1365,0.055,-0.375
1366,-0.400,-0.415
1367,-1.745,0.095
1368,-2.250,1.240
1369,-2.430,0.950
1370,-2.260,-0.295
1371,-1.265,-0.400
1372,-0.445,-1.015
1373,0.010,-0.885
1374,0.135,-0.625
1375,0.155,-0.425
1376,0.185,-0.405
1377,0.190,-0.365
1378,0.220,-0.365
1379,0.210,-0.470
1380,0.235,-0.425
1381,0.260,-0.520
1382,0.280,-0.435
1383,0.290,-0.390
1384,0.295,-0.365
1385,0.290,-0.385
1386,0.320,-0.405
1387,0.345,-0.375
1388,0.355,-0.420
1389,0.365,-0.435
1390,0.385,-0.490
1391,0.405,-0.430
1392,0.385,-0.495
1393,0.365,-0.420
1394,0.340,-0.475
1395,0.315,-0.410
1396,0.285,-0.475
1397,0.235,-0.435
1398,0.210,-0.425
1399,0.175,-0.330
1400,0.170,-0.325
1401,0.160,-0.290
1402,0.150,-0.245
1403,0.140,-0.295
1404,0.150,-0.325
1405,0.130,-0.290
1406,0.160,-0.320
1407,0.135,-0.430
1408,0.145,-0.275
1409,0.110,-0.315
1410,0.115,-0.190
1411,0.080,-0.340
1412,0.085,-0.470
1413,0.080,-0.395
1414,0.080,-0.375
1415,0.065,-0.330
1416,0.055,-0.310
1417,0.060,-0.240
1418,0.090,-0.155
1419,0.160,-0.190
1420,0.215,-0.215
1421,0.175,-0.070
1422,0.130,0.055
1423,0.115,0.165
1424,0.065,0.090
1425,0.000,0.160
1426,-0.005,0.005
1427,0.000,-0.135
1428,0.060,-0.110
1429,0.085,-0.315
1430,0.025,-0.270
1431,0.045,-0.625
1432,0.030,-0.520
1433,0.025,-0.455
1434,0.015,-0.450
1435,0.010,-0.375
1436,0.030,-0.310
1437,0.025,-0.195
1438,0.010,-0.370
1439,0.025,-0.225
1440,0.055,-0.040
1441,0.080,-0.175
1442,-1.075,-0.350
1443,-2.070,0.305
1444,-2.420,0.650
1445,-2.535,-0.705
1446,-2.350,-0.935
1447,-1.200,-0.555
1448,-0.240,-0.745
1449,0.170,-0.560
1450,0.225,-0.260
1451,0.265,-0.155
1452,0.295,-0.175
1453,0.290,-0.215
1454,0.325,-0.160
1455,0.325,-0.060
1456,0.330,0.040
1457,0.365,0.130
1458,0.370,-0.135
1459,0.385,0.020
1460,0.420,0.165
1461,0.435,0.005
1462,0.445,-0.150
1463,0.480,-0.025
1464,0.485,0.060
1465,0.540,0.005
1466,0.535,-0.055
1467,0.550,-0.025
1468,0.545,-0.015
1469,0.540,0.070
1470,0.520,0.155
1471,0.495,0.115
1472,0.460,0.100
1473,0.420,0.140
1474,0.375,0.265
1475,0.335,0.310
1476,0.305,0.280
1477,0.260,0.245
1478,0.265,0.265
1479,0.245,0.320
1480,0.255,0.260
1481,0.270,0.080
1482,0.230,0.090
1483,0.230,0.160
1484,0.230,0.145
1485,0.225,0.000
1486,0.220,0.035
1487,0.205,0.010
1488,0.175,0.060
1489,0.175,0.055
1490,0.190,0.115
1491,0.190,0.095
1492,0.180,0.000
1493,0.180,0.035
1494,0.185,0.055
1495,0.260,0.280
1496,0.315,0.405
1497,0.270,0.310
1498,0.215,0.430
1499,0.165,0.470
1500,0.145,0.585
1501,0.105,0.470
1502,0.065,0.375
1503,0.025,0.185
1504,0.075,0.145
1505,0.115,0.025
1506,0.105,0.005
1507,0.090,-0.070
1508,0.075,-0.115
1509,0.085,-0.150
1510,0.090,-0.090
1511,0.075,-0.030
1512,0.080,-0.025
1513,0.080,-0.055
1514,0.070,-0.030
1515,0.070,0.000
1516,0.080,0.045
1517,0.160,0.130
1518,0.115,0.095
1519,-1.035,-0.125
1520,-2.075,0.365
1521,-2.475,0.760
1522,-2.575,-0.605
1523,-2.240,-0.930
1524,-1.065,-0.725
1525,-0.270,-0.690
1526,0.160,-0.480
1527,0.245,-0.190
1528,0.285,-0.010
1529,0.280,-0.040
1530,0.315,-0.050
1531,0.330,-0.025
1532,0.340,0.045
1533,0.330,0.055
1534,0.335,0.070
1535,0.355,0.135
1536,0.370,0.150
1537,0.360,-0.035
1538,0.365,-0.055
1539,0.400,0.015
1540,0.400,0.005
1541,0.410,-0.100
1542,0.420,-0.105
1543,0.415,-0.095
1544,0.465,-0.085
1545,0.435,-0.095
1546,0.440,-0.070
1547,0.435,-0.070
1548,0.415,-0.080
1549,0.360,-0.065
1550,0.325,-0.055
1551,0.270,0.000
1552,0.215,0.015
1553,0.195,0.070
1554,0.175,0.015
1555,0.165,-0.025
1556,0.125,-0.025
1557,0.135,-0.045
1558,0.135,-0.040
1559,0.115,-0.090
1560,0.115,-0.095
1561,0.100,-0.085
1562,0.105,-0.115
1563,0.085,-0.125
1564,0.075,-0.085
1565,0.070,-0.155
1566,0.055,-0.170
1567,0.035,-0.150
1568,0.030,-0.125
1569,0.025,-0.185
1570,0.010,-0.160
1571,0.015,-0.140
1572,0.040,-0.090
1573,0.165,0.055
1574,0.155,0.105
1575,0.110,0.180
1576,0.060,0.315
1577,0.045,0.340
1578,-0.010,0.260
1579,-0.045,0.170
1580,-0.065,0.060
1581,-0.090,-0.050
1582,-0.050,-0.155
1583,-0.040,-0.215
1584,-0.055,-0.310
1585,-0.070,-0.370
1586,-0.080,-0.395
1587,-0.070,-0.320
1588,-0.085,-0.410
1589,-0.085,-0.430
1590,-0.060,-0.375
1591,-0.070,-0.330
1592,-0.095,-0.305
1593,-0.080,-0.285
1594,-0.110,-0.295
1595,-0.025,-0.340
1596,-0.130,-0.105
1597,-1.435,-0.065
1598,-2.160,1.080
1599,-2.395,1.465
1600,-2.395,0.025
1601,-1.840,0.000
1602,-0.800,-0.560
1603,-0.215,-0.775
1604,0.070,-0.615
1605,0.090,-0.375
1606,0.120,-0.285
1607,0.150,-0.255
1608,0.170,-0.260
1609,0.170,-0.255
1610,0.185,-0.195
1611,0.200,-0.165
1612,0.205,-0.150
1613,0.210,-0.175
1614,0.210,-0.235
1615,0.220,-0.230
1616,0.240,-0.220
1617,0.265,-0.250
1618,0.270,-0.240
1619,0.285,-0.335
1620,0.285,-0.320
1621,0.305,-0.350
1622,0.305,-0.315
1623,0.305,-0.380
1624,0.290,-0.385
1625,0.270,-0.385
1626,0.250,-0.385
1627,0.195,-0.395
1628,0.170,-0.340
1629,0.130,-0.290
1630,0.080,-0.220
1631,0.085,-0.245
1632,0.045,-0.310
1633,0.030,-0.280
1634,0.000,-0.265
1635,0.000,-0.285
1636,0.010,-0.315
1637,0.000,-0.290
1638,0.000,-0.305
1639,0.025,-0.285
1640,0.015,-0.240
1641,0.000,-0.280
1642,-0.005,-0.255
1643,-0.015,-0.250
1644,-0.020,-0.325
1645,-0.030,-0.335
1646,-0.055,-0.315
1647,-0.020,-0.275
1648,-0.045,-0.240
1649,0.000,-0.235
1650,0.085,-0.090
1651,0.125,-0.030
1652,0.075,-0.075
1653,0.035,0.015
1654,0.000,0.130
1655,-0.015,0.115
1656,-0.020,0.045
1657,-0.075,-0.030
1658,-0.065,-0.075
1659,-0.030,-0.190
1660,-0.005,-0.315
1661,-0.045,-0.380
1662,-0.030,-0.340
1663,-0.015,-0.330
1664,-0.010,-0.365
1665,0.000,-0.380
1666,0.000,-0.330
1667,0.025,-0.330
1668,0.025,-0.335
1669,0.005,-0.325
1670,0.025,-0.265
1671,0.015,-0.270
1672,0.180,-0.115
1673,-0.420,-0.055
1674,-1.695,0.180
1675,-2.225,1.135
1676,-2.440,0.980
1677,-2.285,-0.090
1678,-1.345,0.010
1679,-0.455,-0.775
1680,0.065,-0.690
1681,0.260,-0.415
1682,0.260,-0.225
1683,0.280,-0.175
1684,0.320,-0.105
1685,0.340,-0.090
1686,0.360,-0.050
1687,0.365,-0.015
1688,0.355,0.030
1689,0.380,0.070
1690,0.380,0.030
1691,0.400,-0.075
1692,0.430,0.000
1693,0.440,-0.010
1694,0.460,0.000
1695,0.465,-0.055
1696,0.495,-0.055
1697,0.495,-0.065
1698,0.505,-0.050
1699,0.495,-0.065
1700,0.470,-0.035
1701,0.460,-0.010
1702,0.415,0.000
1703,0.410,0.030
1704,0.360,0.080
1705,0.325,0.150
1706,0.295,0.230
1707,0.280,0.180
1708,0.275,0.155
1709,0.260,0.195
1710,0.260,0.150
1711,0.260,0.125
1712,0.245,0.120
1713,0.230,0.070
1714,0.245,0.055
1715,0.235,0.070
1716,0.220,0.055
1717,0.200,0.080
1718,0.200,0.065
1719,0.190,0.055
1720,0.175,0.055
1721,0.195,0.060
1722,0.200,0.090
1723,0.180,0.130
1724,0.185,0.030
1725,0.195,0.130
1726,0.300,0.350
1727,0.275,0.240
1728,0.255,0.400
1729,0.215,0.440
1730,0.190,0.550
1731,0.150,0.470
1732,0.095,0.335
1733,0.035,0.160
1734,0.100,0.135
1735,0.150,0.075
1736,0.140,-0.055
1737,0.125,-0.090
1738,0.125,-0.125
1739,0.115,-0.075
1740,0.120,-0.070
1741,0.140,-0.050
1742,0.140,-0.025
1743,0.135,0.005
1744,0.130,-0.020
1745,0.120,0.010
1746,0.115,0.065
1747,0.235,0.190
1748,-0.360,0.045
1749,-1.840,0.265
1750,-2.350,1.150
1751,-2.510,0.200
1752,-2.395,-0.825
1753,-1.360,-0.435
1754,-0.300,-0.605
1755,0.240,-0.345
1756,0.330,-0.050
1757,0.335,0.120
1758,0.365,0.110
1759,0.405,0.130
1760,0.420,0.145
1761,0.425,0.205
1762,0.430,0.225
1763,0.460,0.290
1764,0.455,0.350
1765,0.470,0.355
1766,0.490,0.195
1767,0.510,0.160
1768,0.525,0.190
1769,0.560,0.185
1770,0.565,0.160
1771,0.585,0.145
1772,0.595,0.200
1773,0.625,0.190
1774,0.610,0.195
1775,0.610,0.205
1776,0.565,0.265
1777,0.530,0.320
1778,0.500,0.330
1779,0.460,0.370
1780,0.425,0.395
1781,0.385,0.405
1782,0.365,0.420
1783,0.355,0.380
1784,0.340,0.325
1785,0.320,0.295
1786,0.310,0.225
1787,0.295,0.195
1788,0.300,0.200
1789,0.315,0.230
1790,0.300,0.165
1791,0.285,0.150
1792,0.290,0.155
1793,0.280,0.055
1794,0.255,0.080
1795,0.250,0.075
1796,0.220,0.050
1797,0.220,0.060
1798,0.235,0.110
1799,0.285,0.260
1800,0.370,0.375
1801,0.350,0.360
1802,0.280,0.500
1803,0.240,0.605
1804,0.225,0.650
1805,0.170,0.435
1806,0.110,0.310
1807,0.100,0.165
1808,0.160,0.090
1809,0.175,-0.055
1810,0.170,-0.140
1811,0.165,-0.150
1812,0.135,-0.120
1813,0.145,-0.125
1814,0.140,-0.120
1815,0.150,-0.035
1816,0.125,-0.095
1817,0.135,-0.145
1818,0.155,-0.145
1819,0.135,-0.125
1820,0.170,-0.025
1821,0.185,0.055
1822,-1.110,-0.040
1823,-2.145,0.750
1824,-2.470,0.895
1825,-2.490,-0.540
1826,-1.910,-0.460
1827,-0.680,-0.640
1828,0.080,-0.590
1829,0.345,-0.355
1830,0.350,-0.120
1831,0.370,-0.145
1832,0.380,-0.115
1833,0.425,-0.075
1834,0.405,-0.035
1835,0.420,-0.015
1836,0.430,0.005
1837,0.440,-0.025
1838,0.445,-0.020
1839,0.480,0.000
1840,0.460,-0.045
1841,0.515,-0.070
1842,0.510,-0.110
1843,0.510,-0.120
1844,0.520,-0.165
1845,0.540,-0.160
1846,0.530,-0.150
1847,0.525,-0.145
1848,0.530,-0.130
1849,0.510,-0.145
1850,0.455,-0.130
1851,0.400,-0.140
1852,0.350,-0.050
1853,0.340,-0.025
1854,0.295,0.035
1855,0.265,-0.045
1856,0.265,-0.010
1857,0.230,-0.045
1858,0.230,-0.020
1859,0.215,-0.005
1860,0.185,-0.180
1861,0.165,-0.200
1862,0.165,-0.180
1863,0.180,-0.120
1864,0.170,-0.130
1865,0.150,-0.120
1866,0.165,-0.135
1867,0.160,-0.190
1868,0.145,-0.185
1869,0.120,-0.170
1870,0.125,-0.160
1871,0.105,-0.145
1872,0.175,-0.015
1873,0.255,0.050
1874,0.245,0.045
1875,0.200,0.230
1876,0.135,0.240
1877,0.120,0.285
1878,0.080,0.265
1879,0.035,0.110
1880,0.020,-0.005
1881,0.045,-0.135
1882,0.050,-0.225
1883,0.040,-0.375
1884,0.000,-0.390
1885,0.000,-0.360
1886,0.000,-0.355
1887,0.000,-0.345
1888,0.000,-0.375
1889,0.005,-0.335
1890,0.000,-0.365
1891,0.000,-0.335
1892,0.005,-0.315
1893,0.010,-0.290
1894,0.120,-0.160
1895,-0.085,-0.090
1896,-1.535,0.085
1897,-2.180,1.355
1898,-2.390,1.050
1899,-2.295,-0.205
1900,-1.385,0.035
1901,-0.545,-0.785
1902,0.000,-0.740
1903,0.175,-0.495
1904,0.205,-0.380
1905,0.220,-0.315
1906,0.245,-0.260
1907,0.265,-0.230
1908,0.270,-0.220
1909,0.285,-0.180
1910,0.280,-0.165
1911,0.290,-0.155
1912,0.285,-0.240
1913,0.320,-0.290
1914,0.325,-0.220
1915,0.345,-0.220
1916,0.365,-0.280
1917,0.370,-0.290
1918,0.395,-0.310
1919,0.400,-0.330
1920,0.395,-0.375
1921,0.395,-0.385
1922,0.390,-0.375
1923,0.375,-0.395
1924,0.365,-0.340
1925,0.315,-0.315
1926,0.290,-0.310
1927,0.230,-0.285
1928,0.225,-0.270
1929,0.215,-0.220
1930,0.205,-0.170
1931,0.185,-0.165
1932,0.210,-0.200
1933,0.200,-0.195
1934,0.185,-0.220
1935,0.180,-0.225
1936,0.190,-0.230
1937,0.195,-0.250
1938,0.185,-0.225
1939,0.190,-0.200
1940,0.185,-0.185
1941,0.165,-0.185
1942,0.165,-0.175
1943,0.170,-0.165
1944,0.170,-0.140
1945,0.165,-0.185
1946,0.180,-0.205
1947,0.245,-0.070
1948,0.315,-0.005
1949,0.305,0.015
1950,0.270,0.145
1951,0.225,0.265
1952,0.160,0.315
1953,0.150,0.210
1954,0.110,0.100
1955,0.090,-0.005
1956,0.140,-0.095
1957,0.150,-0.185
1958,0.140,-0.265
1959,0.125,-0.340
1960,0.130,-0.305
1961,0.130,-0.315
1962,0.120,-0.300
1963,0.130,-0.310
1964,0.125,-0.265
1965,0.140,-0.245
1966,0.125,-0.250
1967,0.115,-0.240
1968,0.125,-0.210
1969,0.230,-0.075
1970,-0.065,-0.025
1971,-1.360,-0.085
1972,-2.165,0.705
1973,-2.430,0.925
1974,-2.420,-0.345
1975,-1.775,-0.245
1976,-0.750,-0.735
1977,-0.105,-0.795
1978,0.270,-0.550
1979,0.340,-0.260
1980,0.350,-0.125
1981,0.375,-0.125
1982,0.395,-0.090
1983,0.395,-0.075
1984,0.425,-0.045
1985,0.440,-0.030
1986,0.410,-0.035
1987,0.440,0.000
1988,0.445,0.010
1989,0.460,-0.015
1990,0.485,-0.005
1991,0.525,-0.015
1992,0.520,-0.040
1993,0.535,-0.035
1994,0.530,-0.015
1995,0.530,-0.030
1996,0.535,-0.025
1997,0.520,-0.025
1998,0.510,-0.020
1999,0.490,-0.055
2000,0.465,0.000
2001,0.435,0.050
2002,0.365,0.125
2003,0.370,0.155
2004,0.340,0.215
2005,0.310,0.225
2006,0.290,0.190
2007,0.280,0.155
2008,0.265,0.140
2009,0.285,0.155
2010,0.280,0.115
2011,0.260,0.095
2012,0.235,0.060
2013,0.235,0.045
2014,0.215,0.025
2015,0.210,0.045
2016,0.205,-0.020
2017,0.195,-0.020
2018,0.200,0.005
2019,0.180,-0.025
2020,0.170,-0.020
2021,0.150,0.005
2022,0.145,0.000
2023,0.200,0.080
2024,0.275,0.225
2025,0.270,0.235
2026,0.265,0.300
2027,0.205,0.430
2028,0.170,0.485
2029,0.105,0.465
2030,0.060,0.290
2031,0.035,0.170
2032,0.020,0.080
2033,0.110,0.020
2034,0.095,-0.075
2035,0.105,-0.215
2036,0.085,-0.190
2037,0.090,-0.155
2038,0.105,-0.130
2039,0.090,-0.135
2040,0.075,-0.145
2041,0.095,-0.155
2042,0.075,-0.160
2043,0.055,-0.110
2044,0.070,-0.120
2045,0.070,-0.135
2046,0.205,-0.050
2047,-0.275,-0.050
2048,-1.670,-0.070
2049,-2.335,0.685
2050,-2.555,0.630
2051,-2.565,-0.910
2052,-1.990,-0.825
2053,-0.750,-0.885
2054,-0.040,-0.685
2055,0.260,-0.450
2056,0.310,-0.180
2057,0.335,-0.105
2058,0.360,-0.030
2059,0.365,-0.020
2060,0.370,-0.005
2061,0.375,-0.045
2062,0.385,0.000
2063,0.410,0.070
2064,0.420,0.100
2065,0.450,0.070
2066,0.440,0.070
2067,0.470,0.050
2068,0.480,0.000
2069,0.500,0.020
2070,0.515,0.005
2071,0.535,-0.010
2072,0.520,-0.020
2073,0.535,-0.015
2074,0.515,0.010
2075,0.515,0.000
2076,0.525,0.020
2077,0.490,0.040
2078,0.440,0.080
2079,0.400,0.115
2080,0.380,0.160
2081,0.310,0.185
2082,0.290,0.225
2083,0.280,0.190
2084,0.250,0.165
2085,0.230,0.100
2086,0.220,0.045
2087,0.220,0.025
2088,0.205,0.015
2089,0.220,-0.015
2090,0.195,-0.010
2091,0.185,-0.075
2092,0.185,-0.125
2093,0.155,-0.115
2094,0.175,-0.100
2095,0.145,-0.145
2096,0.115,-0.175
2097,0.105,-0.195
2098,0.090,-0.205
2099,0.075,-0.230
2100,0.100,-0.165
2101,0.185,0.020
2102,0.235,0.080
2103,0.190,0.045
2104,0.140,0.205
2105,0.100,0.270
2106,0.065,0.355
2107,0.010,0.190
2108,-0.025,0.055
2109,-0.020,-0.040
2110,0.010,-0.075
2111,0.060,-0.175
2112,0.030,-0.420
2113,0.000,-0.410
2114,0.000,-0.365
2115,0.005,-0.350
2116,0.015,-0.370
2117,0.000,-0.360
2118,0.000,-0.380
2119,0.000,-0.345
2120,0.000,-0.365
2121,-0.005,-0.360
2122,-0.005,-0.300
2123,0.080,-0.210
2124,-0.010,-0.140
2125,-1.320,-0.225
2126,-2.220,0.630
2127,-2.515,1.190
2128,-2.575,-0.205
2129,-2.095,-0.400
2130,-0.930,-0.625
2131,-0.175,-0.905
2132,0.170,-0.700
2133,0.200,-0.440
2134,0.240,-0.340
2135,0.255,-0.320
2136,0.265,-0.265
2137,0.255,-0.310
2138,0.260,-0.290
2139,0.275,-0.265
2140,0.260,-0.270
2141,0.260,-0.245
2142,0.265,-0.255
2143,0.280,-0.255
2144,0.300,-0.295
2145,0.325,-0.320
2146,0.335,-0.310
2147,0.355,-0.360
2148,0.375,-0.350
2149,0.350,-0.340
2150,0.370,-0.460
2151,0.360,-0.455
2152,0.345,-0.435
2153,0.320,-0.415
2154,0.295,-0.505
2155,0.275,-0.420
2156,0.220,-0.350
2157,0.180,-0.260
2158,0.175,-0.295
2159,0.100,-0.305
2160,0.115,-0.330
2161,0.090,-0.305
2162,0.090,-0.285
2163,0.075,-0.310
2164,0.070,-0.405
2165,0.050,-0.405
2166,0.055,-0.390
2167,0.050,-0.425
2168,0.030,-0.365
2169,0.035,-0.365
2170,0.030,-0.370
2171,0.025,-0.330
2172,0.000,-0.390
2173,0.000,-0.375
2174,-0.010,-0.355
2175,-0.025,-0.355
2176,0.010,-0.350
2177,0.010,-0.300
2178,0.100,-0.165
2179,0.125,-0.150
2180,0.085,-0.080
2181,0.015,0.000
2182,0.005,0.090
2183,-0.025,0.070
2184,-0.070,-0.075
2185,-0.100,-0.170
2186,-0.080,-0.305
2187,-0.030,-0.410
2188,-0.040,-0.455
2189,-0.085,-0.570
2190,-0.090,-0.575
2191,-0.095,-0.555
2192,-0.085,-0.525
2193,-0.080,-0.515
2194,-0.090,-0.490
2195,-0.100,-0.510
2196,-0.100,-0.520
2197,-0.070,-0.585
2198,-0.100,-0.550
2199,-0.070,-0.500
2200,0.080,-0.315
2201,-0.605,-0.300
2202,-1.895,0.220
2203,-2.345,1.450
2204,-2.460,0.970
2205,-2.260,-0.215
2206,-1.260,-0.360
2207,-0.460,-0.975
2208,0.000,-0.850
2209,0.135,-0.605
2210,0.150,-0.465
2211,0.160,-0.440
2212,0.180,-0.420
2213,0.220,-0.380
2214,0.225,-0.315
2215,0.250,-0.310
2216,0.230,-0.345
2217,0.285,-0.320
2218,0.265,-0.270
2219,0.260,-0.275
2220,0.290,-0.300
2221,0.295,-0.330
2222,0.345,-0.380
2223,0.345,-0.390
2224,0.335,-0.395
2225,0.375,-0.405
2226,0.375,-0.395
2227,0.350,-0.425
2228,0.340,-0.455
2229,0.335,-0.435
2230,0.310,-0.395
2231,0.265,-0.390
2232,0.220,-0.330
2233,0.185,-0.285
2234,0.165,-0.230
2235,0.165,-0.220
2236,0.160,-0.180
2237,0.155,-0.225
2238,0.150,-0.215
2239,0.135,-0.185
2240,0.150,-0.215
2241,0.130,-0.240
2242,0.120,-0.235
2243,0.110,-0.210
2244,0.095,-0.225
2245,0.090,-0.240
2246,0.100,-0.260
2247,0.090,-0.275
2248,0.055,-0.265
2249,0.065,-0.250
2250,0.050,-0.275
2251,0.050,-0.265
2252,0.085,-0.255
2253,0.145,-0.115
2254,0.200,-0.005
2255,0.170,-0.030
2256,0.125,0.105
2257,0.080,0.185
2258,0.045,0.235
2259,0.005,0.100
2260,-0.040,0.000
2261,-0.010,-0.120
2262,0.030,-0.210
2263,0.010,-0.355
2264,0.000,-0.380
2265,0.000,-0.440
2266,0.005,-0.410
2267,-0.005,-0.365
2268,-0.010,-0.335
2269,0.000,-0.340
2270,-0.015,-0.350
2271,0.000,-0.350
2272,-0.015,-0.325
2273,-0.030,-0.315
2274,0.070,-0.225
2275,0.000,-0.140
2276,-1.275,-0.260
2277,-2.235,0.480
2278,-2.545,0.695
2279,-2.595,-0.750
2280,-1.960,-0.520
2281,-0.785,-0.980
2282,-0.100,-0.840
2283,0.170,-0.515
2284,0.230,-0.270
2285,0.250,-0.185
2286,0.290,-0.170
2287,0.275,-0.145
2288,0.290,-0.075
2289,0.285,-0.085
2290,0.320,-0.110
2291,0.325,-0.050
2292,0.340,-0.040
2293,0.365,-0.005
2294,0.355,-0.025
2295,0.390,-0.050
2296,0.415,-0.065
2297,0.430,-0.095
2298,0.445,-0.085
2299,0.495,-0.040
2300,0.475,-0.070
2301,0.490,-0.050
2302,0.465,-0.060
2303,0.465,0.005
2304,0.430,-0.025
2305,0.420,0.010
2306,0.370,0.095
2307,0.310,0.145
2308,0.295,0.185
2309,0.250,0.210
2310,0.240,0.180
2311,0.240,0.125
2312,0.220,0.125
2313,0.215,0.110
2314,0.215,0.040
2315,0.215,0.020
2316,0.180,0.000
2317,0.195,-0.010
2318,0.190,-0.030
2319,0.165,-0.010
2320,0.150,-0.040
2321,0.140,-0.020
2322,0.135,-0.050
2323,0.110,-0.040
2324,0.120,-0.095
2325,0.135,-0.070
2326,0.170,0.065
2327,0.285,0.230
2328,0.250,0.180
2329,0.240,0.275
2330,0.155,0.365
2331,0.140,0.495
2332,0.075,0.305
2333,0.030,0.185
2334,0.020,0.095
2335,0.075,0.050
2336,0.110,-0.065
2337,0.105,-0.255
2338,0.065,-0.255
2339,0.090,-0.235
2340,0.090,-0.190
2341,0.090,-0.200
2342,0.080,-0.190
2343,0.085,-0.200
2344,0.095,-0.135
2345,0.080,-0.145
2346,0.060,-0.205
2347,0.095,-0.140
2348,0.260,0.015
2349,-0.780,-0.200
2350,-2.030,0.225
2351,-2.480,0.970
2352,-2.610,-0.245
2353,-2.350,-0.990
2354,-1.050,-0.820
2355,-0.165,-0.750
2356,0.220,-0.520
2357,0.290,-0.240
2358,0.345,-0.110
2359,0.350,-0.120
2360,0.365,-0.055
2361,0.360,-0.040
2362,0.330,-0.015
2363,0.385,0.020
2364,0.390,0.085
2365,0.395,0.060
2366,0.385,0.030
2367,0.400,0.050
2368,0.440,0.070
2369,0.465,0.000
2370,0.460,-0.020
2371,0.495,-0.065
2372,0.535,-0.040
2373,0.520,-0.055
2374,0.495,-0.095
2375,0.505,-0.065
2376,0.540,-0.015
2377,0.465,0.015
2378,0.375,0.000
2379,0.325,0.005
2380,0.285,0.090
2381,0.275,0.125
2382,0.225,0.090
2383,0.215,0.120
2384,0.200,-0.020
2385,0.200,-0.025
2386,0.220,-0.040
2387,0.135,-0.060
2388,0.120,-0.110
2389,0.140,-0.105
2390,0.180,-0.185
2391,0.065,-0.190
2392,0.045,-0.250
2393,0.060,-0.150
2394,0.050,-0.135
2395,0.065,-0.195
2396,0.065,-0.290
2397,0.075,-0.305
2398,0.075,-0.285
2399,0.155,-0.175
2400,0.130,0.000
2401,0.090,0.020
2402,0.110,0.005
2403,0.070,0.110
2404,0.000,0.305
2405,-0.070,0.290
2406,-0.065,0.015
2407,-0.065,-0.190
2408,0.025,-0.240
2409,0.010,-0.375
2410,-0.070,-0.435
2411,-0.070,-0.475
2412,-0.065,-0.490
2413,-0.105,-0.490
2414,-0.090,-0.480
2415,-0.060,-0.435
2416,-0.030,-0.380
2417,0.000,-0.445
2418,-0.055,-0.395
2419,-0.035,-0.435
2420,-0.035,-0.475
2421,-0.050,-0.340
2422,-0.310,-0.285
2423,-1.645,-0.220
2424,-2.315,0.835
2425,-2.550,0.795
