'sample interval','ECG0','ECG1'
1212,-1.485,-0.980
1213,-1.485,-0.965
1214,-1.495,-1.010
1215,-1.450,-0.975
1216,-1.355,-1.025
1217,-1.280,-1.015
1218,-1.185,-1.035
1219,-1.115,-0.950
1220,-1.060,-0.920
1221,-0.985,-0.860
1222,-0.940,-0.810
1223,-0.875,-0.730
1224,-0.790,-0.730
1225,-0.775,-0.685
1226,-0.765,-0.630
1227,-0.780,-0.630
1228,-0.780,-0.615
1229,-0.760,-0.605
1230,-0.715,-0.610
1231,-0.715,-0.625
1232,-0.740,-0.595
1233,-0.780,-0.610
1234,-0.805,-0.625
1235,-0.760,-0.605
1236,-0.760,-0.575
1237,-0.730,-0.610
1238,-0.725,-0.600
1239,-0.735,-0.580
1240,-0.760,-0.580
1241,-0.755,-0.590
1242,-0.750,-0.585
1243,-0.755,-0.590
1244,-0.725,-0.590
1245,-0.740,-0.580
1246,-0.730,-0.585
1247,-0.740,-0.580
1248,-0.765,-0.615
1249,-0.740,-0.610
1250,-0.735,-0.625
1251,-0.725,-0.600
1252,-0.730,-0.600
1253,-0.740,-0.595
1254,-0.760,-0.590
1255,-0.760,-0.600
1256,-0.750,-0.570
1257,-0.705,-0.600
1258,-0.710,-0.595
1259,-0.720,-0.590
1260,-0.740,-0.555
1261,-0.745,-0.555
1262,-0.685,-0.570
1263,-0.585,-0.555
1264,-0.555,-0.520
1265,-0.550,-0.430
1266,-0.540,-0.445
1267,-0.535,-0.485
1268,-0.495,-0.515
1269,-0.520,-0.535
1270,-0.555,-0.545
1271,-0.640,-0.595
1272,-0.680,-0.575
1273,-0.735,-0.550
1274,-0.755,-0.565
1275,-0.725,-0.570
1276,-0.670,-0.560
1277,-0.580,-0.545
1278,-0.365,-0.395
1279,0.205,-0.375
1280,0.615,-0.575
1281,0.195,-0.870
1282,-1.305,-1.340
1283,-1.850,-1.870
1284,-1.770,-2.165
1285,-1.390,-1.835
1286,-1.000,-1.360
1287,-0.855,-0.985
1288,-0.775,-0.690
1289,-0.755,-0.560
1290,-0.740,-0.520
1291,-0.725,-0.505
1292,-0.735,-0.470
1293,-0.720,-0.475
1294,-0.740,-0.465
1295,-0.770,-0.470
1296,-0.765,-0.475
1297,-0.715,-0.465
1298,-0.735,-0.480
1299,-0.775,-0.460
1300,-0.820,-0.435
1301,-0.805,-0.450
1302,-0.795,-0.455
1303,-0.790,-0.470
1304,-0.855,-0.485
1305,-0.835,-0.475
1306,-0.965,-0.515
1307,-1.005,-0.535
1308,-1.000,-0.535
1309,-1.010,-0.545
1310,-1.040,-0.580
1311,-1.085,-0.585
1312,-1.135,-0.565
1313,-1.175,-0.610
1314,-1.205,-0.605
1315,-1.230,-0.625
1316,-1.250,-0.645
1317,-1.270,-0.675
1318,-1.265,-0.710
1319,-1.275,-0.710
1320,-1.270,-0.715
1321,-1.210,-0.750
1322,-1.125,-0.730
1323,-1.065,-0.730
1324,-0.985,-0.700
1325,-0.930,-0.700
1326,-0.875,-0.630
1327,-0.815,-0.585
1328,-0.735,-0.555
1329,-0.685,-0.535
1330,-0.630,-0.500
1331,-0.600,-0.470
1332,-0.585,-0.440
1333,-0.535,-0.440
1334,-0.545,-0.420
1335,-0.540,-0.410
1336,-0.505,-0.420
1337,-0.535,-0.435
1338,-0.545,-0.450
1339,-0.525,-0.465
1340,-0.520,-0.475
1341,-0.600,-0.465
1342,-0.575,-0.460
1343,-0.540,-0.455
1344,-0.550,-0.480
1345,-0.570,-0.480
1346,-0.545,-0.465
1347,-0.570,-0.500
1348,-0.620,-0.485
1349,-0.590,-0.465
1350,-0.535,-0.465
1351,-0.565,-0.490
1352,-0.575,-0.475
1353,-0.580,-0.490
1354,-0.585,-0.500
1355,-0.595,-0.490
1356,-0.595,-0.500
1357,-0.545,-0.490
1358,-0.560,-0.500
1359,-0.595,-0.470
1360,-0.590,-0.485
1361,-0.555,-0.515
1362,-0.585,-0.525
1363,-0.550,-0.535
1364,-0.545,-0.500
1365,-0.565,-0.505
1366,-0.585,-0.510
1367,-0.590,-0.520
1368,-0.560,-0.495
1369,-0.530,-0.505
1370,-0.460,-0.485
1371,-0.395,-0.485
1372,-0.425,-0.405
1373,-0.410,-0.360
1374,-0.360,-0.395
1375,-0.360,-0.435
1376,-0.320,-0.445
1377,-0.375,-0.455
1378,-0.465,-0.480
1379,-0.515,-0.475
1380,-0.575,-0.465
1381,-0.610,-0.475
1382,-0.590,-0.485
1383,-0.565,-0.500
1384,-0.465,-0.480
1385,-0.390,-0.395
1386,0.010,-0.295
1387,0.590,-0.400
1388,0.670,-0.640
1389,-0.545,-1.040
1390,-1.555,-1.545
1391,-1.655,-1.875
1392,-1.475,-1.885
1393,-1.045,-1.475
1394,-0.780,-1.085
1395,-0.720,-0.720
1396,-0.680,-0.520
1397,-0.630,-0.470
1398,-0.625,-0.450
1399,-0.630,-0.445
1400,-0.645,-0.425
1401,-0.660,-0.415
1402,-0.660,-0.390
1403,-0.615,-0.410
1404,-0.595,-0.405
1405,-0.660,-0.415
1406,-0.635,-0.405
1407,-0.665,-0.425
1408,-0.700,-0.420
1409,-0.690,-0.410
1410,-0.685,-0.455
1411,-0.690,-0.420
1412,-0.730,-0.425
1413,-0.765,-0.425
1414,-0.795,-0.410
1415,-0.840,-0.445
1416,-0.840,-0.470
1417,-0.895,-0.480
1418,-0.960,-0.465
1419,-0.970,-0.470
1420,-1.000,-0.495
1421,-1.055,-0.485
1422,-1.105,-0.470
1423,-1.105,-0.495
1424,-1.110,-0.540
1425,-1.155,-0.520
1426,-1.155,-0.550
1427,-1.145,-0.565
1428,-1.115,-0.575
1429,-1.070,-0.565
1430,-0.990,-0.555
1431,-0.905,-0.565
1432,-0.840,-0.535
1433,-0.770,-0.495
1434,-0.740,-0.465
1435,-0.685,-0.440
1436,-0.605,-0.420
1437,-0.550,-0.390
1438,-0.530,-0.390
1439,-0.525,-0.350
1440,-0.500,-0.315
1441,-0.430,-0.300
1442,-0.440,-0.320
1443,-0.425,-0.295
1444,-0.415,-0.320
1445,-0.430,-0.285
1446,-0.435,-0.315
1447,-0.450,-0.325
1448,-0.445,-0.295
1449,-0.430,-0.350
1450,-0.400,-0.370
1451,-0.395,-0.350
1452,-0.435,-0.380
1453,-0.445,-0.340
1454,-0.465,-0.365
1455,-0.450,-0.360
1456,-0.430,-0.360
1457,-0.470,-0.375
1458,-0.445,-0.375
1459,-0.400,-0.360
1460,-0.450,-0.355
1461,-0.465,-0.370
1462,-0.455,-0.370
1463,-0.400,-0.390
1464,-0.415,-0.405
1465,-0.445,-0.405
1466,-0.455,-0.395
1467,-0.465,-0.415
1468,-0.445,-0.410
1469,-0.450,-0.400
1470,-0.420,-0.405
1471,-0.420,-0.430
1472,-0.435,-0.435
1473,-0.490,-0.420
1474,-0.480,-0.400
1475,-0.460,-0.405
1476,-0.460,-0.420
1477,-0.450,-0.410
1478,-0.390,-0.445
1479,-0.350,-0.410
1480,-0.310,-0.390
1481,-0.295,-0.350
1482,-0.320,-0.305
1483,-0.300,-0.335
1484,-0.215,-0.395
1485,-0.205,-0.405
1486,-0.270,-0.420
1487,-0.345,-0.420
1488,-0.410,-0.455
1489,-0.490,-0.430
1490,-0.480,-0.440
1491,-0.475,-0.455
1492,-0.435,-0.465
1493,-0.395,-0.435
1494,-0.280,-0.345
1495,0.085,-0.285
1496,0.630,-0.340
1497,0.795,-0.535
1498,-0.155,-0.950
1499,-1.340,-1.420
1500,-1.610,-1.800
1501,-1.470,-1.910
1502,-1.005,-1.520
1503,-0.690,-1.130
1504,-0.600,-0.795
1505,-0.545,-0.545
1506,-0.505,-0.470
1507,-0.530,-0.430
1508,-0.540,-0.405
1509,-0.530,-0.420
1510,-0.535,-0.395
1511,-0.495,-0.360
1512,-0.520,-0.370
1513,-0.525,-0.365
1514,-0.540,-0.365
1515,-0.550,-0.355
1516,-0.570,-0.395
1517,-0.560,-0.355
1518,-0.555,-0.370
1519,-0.555,-0.365
1520,-0.585,-0.375
1521,-0.625,-0.365
1522,-0.640,-0.390
1523,-0.685,-0.400
1524,-0.700,-0.375
1525,-0.745,-0.390
1526,-0.785,-0.400
1527,-0.800,-0.405
1528,-0.875,-0.425
1529,-0.905,-0.430
1530,-0.930,-0.435
1531,-0.955,-0.450
1532,-0.995,-0.470
1533,-1.030,-0.470
1534,-1.065,-0.485
1535,-1.060,-0.515
1536,-1.085,-0.525
1537,-1.015,-0.535
1538,-0.965,-0.555
1539,-0.895,-0.525
1540,-0.805,-0.500
1541,-0.765,-0.460
1542,-0.705,-0.460
1543,-0.630,-0.430
1544,-0.560,-0.405
1545,-0.500,-0.375
1546,-0.430,-0.325
1547,-0.410,-0.315
1548,-0.400,-0.295
1549,-0.365,-0.280
1550,-0.340,-0.275
1551,-0.300,-0.270
1552,-0.275,-0.285
1553,-0.270,-0.300
1554,-0.295,-0.275
1555,-0.285,-0.290
1556,-0.300,-0.295
1557,-0.275,-0.315
1558,-0.250,-0.315
1559,-0.255,-0.300
1560,-0.285,-0.315
1561,-0.350,-0.305
1562,-0.325,-0.320
1563,-0.340,-0.340
1564,-0.290,-0.345
1565,-0.265,-0.340
1566,-0.280,-0.355
1567,-0.315,-0.365
1568,-0.305,-0.360
1569,-0.320,-0.355
1570,-0.320,-0.350
1571,-0.270,-0.345
1572,-0.280,-0.340
1573,-0.285,-0.355
1574,-0.325,-0.360
1575,-0.310,-0.355
1576,-0.320,-0.355
1577,-0.305,-0.345
1578,-0.290,-0.380
1579,-0.280,-0.345
1580,-0.285,-0.360
1581,-0.275,-0.360
1582,-0.310,-0.370
1583,-0.315,-0.375
1584,-0.285,-0.380
1585,-0.265,-0.370
1586,-0.220,-0.380
1587,-0.290,-0.400
1588,-0.270,-0.385
1589,-0.200,-0.360
1590,-0.150,-0.350
1591,-0.090,-0.320
1592,-0.085,-0.255
1593,-0.090,-0.270
1594,-0.090,-0.330
1595,-0.070,-0.360
1596,-0.115,-0.400
1597,-0.190,-0.415
1598,-0.185,-0.455
1599,-0.240,-0.415
1600,-0.270,-0.400
1601,-0.310,-0.420
1602,-0.285,-0.450
1603,-0.260,-0.460
1604,-0.140,-0.350
1605,0.275,-0.290
1606,0.790,-0.360
1607,0.910,-0.690
1608,-0.100,-1.205
1609,-1.290,-1.685
1610,-1.445,-2.070
1611,-1.145,-2.020
1612,-0.690,-1.575
1613,-0.455,-1.120
1614,-0.395,-0.700
1615,-0.375,-0.510
1616,-0.365,-0.460
1617,-0.350,-0.435
1618,-0.330,-0.410
1619,-0.310,-0.390
1620,-0.350,-0.390
1621,-0.335,-0.375
1622,-0.345,-0.365
1623,-0.360,-0.370
1624,-0.390,-0.380
1625,-0.350,-0.380
1626,-0.355,-0.365
1627,-0.400,-0.400
1628,-0.415,-0.395
1629,-0.445,-0.370
1630,-0.455,-0.385
1631,-0.465,-0.365
1632,-0.480,-0.395
1633,-0.530,-0.420
1634,-0.590,-0.445
1635,-0.610,-0.430
1636,-0.665,-0.465
1637,-0.690,-0.475
1638,-0.725,-0.495
1639,-0.755,-0.505
1640,-0.775,-0.500
1641,-0.875,-0.550
1642,-0.915,-0.530
1643,-0.930,-0.555
1644,-0.950,-0.585
1645,-0.925,-0.615
1646,-0.910,-0.630
1647,-0.885,-0.655
1648,-0.855,-0.660
1649,-0.785,-0.640
1650,-0.710,-0.655
1651,-0.610,-0.620
1652,-0.525,-0.620
1653,-0.435,-0.570
1654,-0.395,-0.510
1655,-0.340,-0.480
1656,-0.280,-0.445
1657,-0.240,-0.405
1658,-0.190,-0.375
1659,-0.165,-0.340
1660,-0.145,-0.315
1661,-0.160,-0.340
1662,-0.155,-0.315
1663,-0.170,-0.295
1664,-0.155,-0.285
1665,-0.120,-0.280
1666,-0.145,-0.330
1667,-0.140,-0.315
1668,-0.160,-0.300
1669,-0.170,-0.320
1670,-0.175,-0.350
1671,-0.130,-0.355
1672,-0.135,-0.340
1673,-0.145,-0.345
1674,-0.150,-0.365
1675,-0.150,-0.360
1676,-0.150,-0.345
1677,-0.160,-0.350
1678,-0.130,-0.340
1679,-0.130,-0.345
1680,-0.120,-0.335
1681,-0.140,-0.335
1682,-0.135,-0.340
1683,-0.145,-0.350
1684,-0.140,-0.370
1685,-0.105,-0.360
1686,-0.085,-0.360
1687,-0.110,-0.345
1688,-0.125,-0.380
1689,-0.125,-0.370
1690,-0.140,-0.370
1691,-0.115,-0.405
1692,-0.085,-0.385
1693,-0.095,-0.360
1694,-0.120,-0.360
1695,-0.125,-0.365
1696,-0.105,-0.355
1697,-0.100,-0.365
1698,-0.020,-0.350
1699,0.060,-0.350
1700,0.075,-0.290
1701,0.070,-0.230
1702,0.055,-0.250
1703,0.060,-0.320
1704,0.100,-0.320
1705,0.050,-0.345
1706,0.000,-0.405
1707,-0.035,-0.405
1708,-0.120,-0.390
1709,-0.140,-0.390
1710,-0.150,-0.380
1711,-0.085,-0.390
1712,-0.030,-0.390
1713,0.065,-0.305
1714,0.465,-0.265
1715,0.885,-0.325
1716,0.920,-0.765
1717,-0.075,-1.400
1718,-1.255,-1.855
1719,-1.320,-2.245
1720,-0.920,-2.150
1721,-0.505,-1.595
1722,-0.305,-1.030
1723,-0.205,-0.600
1724,-0.175,-0.430
1725,-0.155,-0.395
1726,-0.135,-0.365
1727,-0.160,-0.360
1728,-0.195,-0.355
1729,-0.205,-0.320
1730,-0.175,-0.330
1731,-0.190,-0.300
1732,-0.160,-0.310
1733,-0.160,-0.300
1734,-0.185,-0.310
1735,-0.230,-0.315
1736,-0.225,-0.295
1737,-0.255,-0.310
1738,-0.270,-0.315
1739,-0.275,-0.330
1740,-0.305,-0.315
1741,-0.345,-0.320
1742,-0.395,-0.340
1743,-0.420,-0.360
1744,-0.480,-0.395
1745,-0.505,-0.400
1746,-0.520,-0.430
1747,-0.555,-0.455
1748,-0.640,-0.465
1749,-0.695,-0.485
1750,-0.725,-0.540
1751,-0.745,-0.540
1752,-0.755,-0.540
1753,-0.760,-0.570
1754,-0.775,-0.575
1755,-0.795,-0.595
1756,-0.775,-0.615
1757,-0.700,-0.600
1758,-0.620,-0.640
1759,-0.495,-0.645
1760,-0.400,-0.605
1761,-0.320,-0.570
1762,-0.265,-0.540
1763,-0.190,-0.480
1764,-0.160,-0.460
1765,-0.080,-0.410
1766,-0.065,-0.355
1767,-0.045,-0.345
1768,-0.050,-0.320
1769,-0.035,-0.280
1770,-0.025,-0.255
1771,-0.025,-0.265
1772,-0.005,-0.255
1773,0.015,-0.250
1774,-0.010,-0.275
1775,-0.030,-0.275
1776,-0.035,-0.280
1777,-0.020,-0.285
1778,-0.040,-0.295
1779,-0.005,-0.275
1780,0.000,-0.300
1781,-0.015,-0.305
1782,-0.045,-0.305
1783,-0.040,-0.305
1784,-0.025,-0.295
1785,-0.015,-0.305
1786,0.015,-0.305
1787,0.015,-0.295
1788,-0.005,-0.315
1789,-0.005,-0.295
1790,-0.015,-0.310
1791,-0.005,-0.325
1792,0.005,-0.295
1793,0.005,-0.330
1794,0.025,-0.310
1795,0.015,-0.310
1796,0.000,-0.310
1797,-0.005,-0.335
1798,0.005,-0.335
1799,0.040,-0.310
1800,0.025,-0.310
1801,0.025,-0.300
1802,0.015,-0.320
1803,0.010,-0.310
1804,0.015,-0.300
1805,0.050,-0.295
1806,0.115,-0.290
1807,0.180,-0.270
1808,0.220,-0.220
1809,0.200,-0.175
1810,0.185,-0.150
1811,0.210,-0.215
1812,0.255,-0.260
1813,0.200,-0.275
1814,0.140,-0.315
1815,0.080,-0.355
1816,0.040,-0.280
1817,0.000,-0.290
1818,0.005,-0.300
1819,0.025,-0.310
1820,0.065,-0.305
1821,0.160,-0.260
1822,0.485,-0.180
1823,0.975,-0.230
1824,1.125,-0.570
1825,0.435,-1.185
1826,-0.915,-1.725
1827,-1.210,-2.125
1828,-0.850,-2.170
1829,-0.430,-1.660
1830,-0.170,-1.055
1831,-0.090,-0.620
1832,-0.010,-0.400
1833,0.000,-0.330
1834,0.000,-0.295
1835,0.005,-0.315
1836,-0.005,-0.300
1837,-0.050,-0.270
1838,-0.045,-0.255
1839,0.000,-0.250
1840,0.000,-0.250
1841,-0.020,-0.260
1842,-0.035,-0.265
1843,-0.045,-0.230
1844,-0.075,-0.260
1845,-0.100,-0.255
1846,-0.075,-0.265
1847,-0.075,-0.280
1848,-0.125,-0.270
1849,-0.180,-0.250
1850,-0.220,-0.270
1851,-0.245,-0.310
1852,-0.280,-0.310
1853,-0.285,-0.325
1854,-0.360,-0.330
1855,-0.405,-0.325
1856,-0.480,-0.400
1857,-0.505,-0.375
1858,-0.535,-0.435
1859,-0.540,-0.475
1860,-0.575,-0.475
1861,-0.615,-0.495
1862,-0.640,-0.545
1863,-0.600,-0.570
1864,-0.575,-0.560
1865,-0.505,-0.565
1866,-0.410,-0.600
1867,-0.315,-0.595
1868,-0.230,-0.550
1869,-0.170,-0.510
1870,-0.095,-0.460
1871,-0.030,-0.415
1872,0.030,-0.375
1873,0.055,-0.370
1874,0.070,-0.310
1875,0.045,-0.300
1876,0.060,-0.260
1877,0.090,-0.245
1878,0.090,-0.245
1879,0.130,-0.235
1880,0.105,-0.235
1881,0.105,-0.250
1882,0.080,-0.245
1883,0.050,-0.240
1884,0.045,-0.260
1885,0.080,-0.275
1886,0.065,-0.275
1887,0.080,-0.290
1888,0.070,-0.295
1889,0.050,-0.285
1890,0.040,-0.295
1891,0.055,-0.320
1892,0.090,-0.300
1893,0.095,-0.300
1894,0.075,-0.305
1895,0.075,-0.275
1896,0.055,-0.290
1897,0.065,-0.285
1898,0.080,-0.295
1899,0.070,-0.290
1900,0.065,-0.300
1901,0.055,-0.295
1902,0.045,-0.315
1903,0.050,-0.330
1904,0.015,-0.305
1905,0.070,-0.290
1906,0.075,-0.305
1907,0.085,-0.295
1908,0.085,-0.310
1909,0.080,-0.300
1910,0.060,-0.295
1911,0.080,-0.300
1912,0.120,-0.300
1913,0.170,-0.300
1914,0.210,-0.285
1915,0.200,-0.195
1916,0.230,-0.180
1917,0.235,-0.215
1918,0.285,-0.220
1919,0.310,-0.280
1920,0.235,-0.300
1921,0.140,-0.325
1922,0.045,-0.310
1923,0.010,-0.320
1924,0.020,-0.295
1925,0.045,-0.305
1926,0.075,-0.325
1927,0.155,-0.305
1928,0.295,-0.190
1929,0.845,-0.150
1930,1.275,-0.305
1931,1.000,-0.685
1932,-0.360,-1.145
1933,-1.075,-1.565
1934,-0.990,-1.840
1935,-0.680,-1.660
1936,-0.270,-1.210
1937,-0.085,-0.800
1938,-0.010,-0.435
1939,0.050,-0.330
1940,0.065,-0.275
1941,0.015,-0.280
1942,0.000,-0.245
1943,-0.005,-0.240
1944,-0.005,-0.255
1945,0.000,-0.250
1946,0.005,-0.260
1947,0.010,-0.270
1948,0.000,-0.265
1949,-0.020,-0.255
1950,-0.025,-0.250
1951,-0.075,-0.255
1952,-0.070,-0.250
1953,-0.070,-0.270
1954,-0.105,-0.265
1955,-0.160,-0.270
1956,-0.195,-0.280
1957,-0.240,-0.320
1958,-0.260,-0.320
1959,-0.265,-0.340
1960,-0.305,-0.355
1961,-0.370,-0.380
1962,-0.450,-0.400
1963,-0.495,-0.415
1964,-0.520,-0.430
1965,-0.565,-0.460
1966,-0.550,-0.450
1967,-0.575,-0.475
1968,-0.590,-0.480
1969,-0.610,-0.500
1970,-0.555,-0.545
1971,-0.525,-0.560
1972,-0.445,-0.580
1973,-0.360,-0.555
1974,-0.285,-0.540
1975,-0.240,-0.500
1976,-0.160,-0.450
1977,-0.090,-0.430
1978,-0.025,-0.370
1979,0.055,-0.330
1980,0.085,-0.315
1981,0.115,-0.285
1982,0.135,-0.235
1983,0.130,-0.205
1984,0.115,-0.210
1985,0.150,-0.175
1986,0.165,-0.195
1987,0.180,-0.195
1988,0.145,-0.160
1989,0.115,-0.170
1990,0.115,-0.210
1991,0.115,-0.210
1992,0.140,-0.220
1993,0.150,-0.225
1994,0.135,-0.235
1995,0.105,-0.210
1996,0.125,-0.230
1997,0.130,-0.235
1998,0.125,-0.245
1999,0.120,-0.235
2000,0.125,-0.235
2001,0.140,-0.250
2002,0.110,-0.280
2003,0.080,-0.275
2004,0.100,-0.260
2005,0.105,-0.255
2006,0.125,-0.260
2007,0.135,-0.265
2008,0.145,-0.260
2009,0.125,-0.275
2010,0.110,-0.260
2011,0.115,-0.265
2012,0.115,-0.250
2013,0.150,-0.260
2014,0.155,-0.255
2015,0.130,-0.260
2016,0.140,-0.245
2017,0.145,-0.265
2018,0.130,-0.250
2019,0.150,-0.250
2020,0.230,-0.265
2021,0.290,-0.245
2022,0.305,-0.175
2023,0.290,-0.140
2024,0.320,-0.140
2025,0.345,-0.190
2026,0.375,-0.205
2027,0.325,-0.225
2028,0.265,-0.270
2029,0.180,-0.310
2030,0.135,-0.290
2031,0.115,-0.265
2032,0.105,-0.270
2033,0.160,-0.280
2034,0.195,-0.290
2035,0.285,-0.215
2036,0.570,-0.125
2037,1.080,-0.180
2038,1.260,-0.470
2039,0.475,-0.930
2040,-0.805,-1.420
2041,-1.080,-1.795
2042,-0.850,-1.920
2043,-0.410,-1.520
2044,-0.095,-1.045
2045,0.015,-0.615
2046,0.050,-0.345
2047,0.110,-0.245
2048,0.095,-0.240
2049,0.095,-0.220
2050,0.070,-0.205
2051,0.040,-0.215
2052,0.070,-0.195
2053,0.070,-0.195
2054,0.090,-0.220
2055,0.075,-0.195
2056,0.055,-0.175
2057,0.040,-0.185
2058,0.025,-0.195
2059,0.020,-0.185
2060,0.035,-0.185
2061,0.010,-0.175
2062,-0.005,-0.170
2063,-0.045,-0.185
2064,-0.095,-0.185
2065,-0.120,-0.200
2066,-0.145,-0.220
2067,-0.190,-0.235
2068,-0.240,-0.250
2069,-0.260,-0.260
2070,-0.360,-0.280
2071,-0.390,-0.325
2072,-0.450,-0.335
2073,-0.430,-0.355
2074,-0.455,-0.395
2075,-0.485,-0.415
2076,-0.515,-0.455
2077,-0.560,-0.470
2078,-0.540,-0.505
2079,-0.490,-0.480
2080,-0.410,-0.520
2081,-0.335,-0.525
2082,-0.225,-0.495
2083,-0.175,-0.485
2084,-0.100,-0.425
2085,-0.020,-0.390
2086,0.040,-0.330
2087,0.110,-0.290
2088,0.170,-0.260
2089,0.205,-0.230
2090,0.195,-0.195
2091,0.230,-0.150
2092,0.210,-0.140
2093,0.235,-0.120
2094,0.255,-0.130
2095,0.255,-0.120
2096,0.245,-0.085
2097,0.235,-0.115
2098,0.230,-0.140
2099,0.225,-0.150
2100,0.235,-0.150
2101,0.235,-0.160
2102,0.235,-0.165
2103,0.220,-0.160
2104,0.205,-0.165
2105,0.205,-0.175
2106,0.210,-0.175
2107,0.210,-0.185
2108,0.195,-0.180
2109,0.215,-0.165
2110,0.215,-0.155
2111,0.185,-0.160
2112,0.205,-0.170
2113,0.180,-0.180
2114,0.205,-0.190
2115,0.215,-0.210
2116,0.220,-0.205
2117,0.175,-0.205
2118,0.165,-0.220
2119,0.170,-0.205
2120,0.170,-0.210
2121,0.195,-0.195
2122,0.180,-0.200
2123,0.190,-0.205
2124,0.170,-0.205
2125,0.140,-0.205
2126,0.170,-0.200
2127,0.180,-0.210
2128,0.220,-0.245
2129,0.280,-0.225
2130,0.345,-0.150
2131,0.320,-0.125
2132,0.320,-0.110
2133,0.340,-0.135
2134,0.390,-0.190
2135,0.405,-0.210
2136,0.305,-0.230
2137,0.205,-0.305
2138,0.175,-0.270
2139,0.105,-0.240
2140,0.095,-0.250
2141,0.140,-0.265
2142,0.160,-0.240
2143,0.235,-0.215
2144,0.370,-0.135
2145,0.870,-0.120
2146,1.220,-0.275
2147,1.060,-0.775
2148,-0.245,-1.360
2149,-1.065,-1.790
2150,-1.020,-2.110
2151,-0.555,-1.835
2152,-0.175,-1.280
2153,-0.035,-0.770
2154,0.055,-0.410
2155,0.085,-0.335
2156,0.080,-0.275
2157,0.030,-0.235
2158,0.040,-0.235
2159,0.035,-0.260
2160,0.020,-0.225
2161,0.055,-0.225
2162,0.055,-0.210
2163,0.035,-0.195
2164,0.015,-0.190
2165,0.000,-0.170
2166,-0.015,-0.170
2167,-0.035,-0.190
2168,-0.015,-0.180
2169,-0.040,-0.185
2170,-0.090,-0.200
2171,-0.125,-0.220
2172,-0.155,-0.205
2173,-0.180,-0.230
2174,-0.235,-0.250
2175,-0.230,-0.245
2176,-0.295,-0.300
2177,-0.335,-0.320
2178,-0.410,-0.335
2179,-0.440,-0.340
2180,-0.470,-0.395
2181,-0.465,-0.395
2182,-0.500,-0.430
2183,-0.545,-0.450
2184,-0.585,-0.490
2185,-0.595,-0.495
2186,-0.545,-0.520
2187,-0.500,-0.500
2188,-0.405,-0.525
2189,-0.330,-0.530
2190,-0.240,-0.505
2191,-0.170,-0.475
2192,-0.095,-0.445
2193,-0.015,-0.390
2194,0.050,-0.315
2195,0.120,-0.285
2196,0.140,-0.245
2197,0.160,-0.195
2198,0.140,-0.190
2199,0.150,-0.145
2200,0.175,-0.125
2201,0.190,-0.145
2202,0.175,-0.135
2203,0.170,-0.090
2204,0.180,-0.095
2205,0.145,-0.105
2206,0.130,-0.115
2207,0.155,-0.120
2208,0.170,-0.125
2209,0.165,-0.150
2210,0.145,-0.160
2211,0.105,-0.180
2212,0.125,-0.165
2213,0.115,-0.165
2214,0.125,-0.165
2215,0.120,-0.170
2216,0.125,-0.185
2217,0.135,-0.160
2218,0.120,-0.180
2219,0.100,-0.135
2220,0.105,-0.140
2221,0.135,-0.160
2222,0.135,-0.170
2223,0.120,-0.185
2224,0.090,-0.170
2225,0.100,-0.145
2226,0.095,-0.160
2227,0.120,-0.165
2228,0.150,-0.150
2229,0.130,-0.155
2230,0.105,-0.165
2231,0.080,-0.170
2232,0.100,-0.185
2233,0.105,-0.145
2234,0.135,-0.150
2235,0.155,-0.205
2236,0.170,-0.195
2237,0.225,-0.165
2238,0.240,-0.085
2239,0.260,-0.045
2240,0.265,-0.075
2241,0.320,-0.090
2242,0.350,-0.125
2243,0.260,-0.115
2244,0.175,-0.185
2245,0.085,-0.185
2246,0.070,-0.175
2247,0.045,-0.150
2248,0.055,-0.170
2249,0.080,-0.190
2250,0.160,-0.170
2251,0.260,-0.090
2252,0.645,0.000
2253,1.165,-0.080
2254,1.270,-0.415
2255,0.115,-0.830
2256,-0.980,-1.345
2257,-1.115,-1.680
2258,-0.890,-1.635
2259,-0.420,-1.230
2260,-0.175,-0.820
2261,-0.045,-0.415
2262,-0.005,-0.225
2263,-0.020,-0.165
2264,-0.020,-0.150
2265,-0.025,-0.125
2266,-0.030,-0.085
2267,-0.030,-0.090
2268,-0.065,-0.090
2269,-0.055,-0.090
2270,-0.025,-0.080
2271,-0.055,-0.095
2272,-0.085,-0.100
2273,-0.075,-0.055
2274,-0.050,-0.050
2275,-0.105,-0.070
2276,-0.090,-0.065
2277,-0.125,-0.075
2278,-0.170,-0.075
2279,-0.205,-0.065
2280,-0.250,-0.060
2281,-0.245,-0.065
2282,-0.295,-0.115
2283,-0.330,-0.090
2284,-0.380,-0.115
2285,-0.445,-0.145
2286,-0.480,-0.145
2287,-0.490,-0.150
2288,-0.525,-0.220
2289,-0.555,-0.215
2290,-0.615,-0.210
2291,-0.630,-0.215
2292,-0.650,-0.225
2293,-0.620,-0.260
2294,-0.575,-0.275
2295,-0.510,-0.270
2296,-0.455,-0.280
2297,-0.390,-0.250
2298,-0.315,-0.220
2299,-0.250,-0.170
2300,-0.165,-0.115
2301,-0.050,-0.080
2302,-0.005,-0.025
2303,0.035,0.000
2304,0.065,0.065
2305,0.070,0.110
2306,0.070,0.105
2307,0.125,0.145
2308,0.150,0.155
2309,0.170,0.180
2310,0.165,0.190
2311,0.155,0.210
2312,0.150,0.200
2313,0.140,0.185
2314,0.155,0.185
2315,0.165,0.185
