'sample interval','ECG0','ECG1'
1278,-0.085,0.135
1279,-0.105,0.120
1280,-0.110,0.140
1281,-0.120,0.130
1282,-0.115,0.115
1283,-0.105,0.115
1284,-0.110,0.100
1285,-0.090,0.070
1286,-0.085,0.070
1287,-0.085,0.060
1288,-0.080,0.065
1289,-0.075,0.050
1290,-0.065,0.045
1291,-0.065,0.035
1292,-0.050,0.020
1293,-0.025,0.020
1294,-0.010,0.015
1295,-0.010,0.005
1296,-0.015,0.000
1297,-0.005,0.000
1298,0.000,0.000
1299,0.005,0.000
1300,0.005,0.000
1301,0.015,0.000
1302,0.010,0.000
1303,0.000,0.000
1304,0.005,0.000
1305,0.010,0.000
1306,0.000,0.000
1307,0.000,0.000
1308,0.000,0.000
1309,0.000,0.005
1310,0.005,0.015
1311,0.015,0.010
1312,0.000,0.010
1313,-0.010,0.010
1314,-0.005,0.020
1315,0.000,0.015
1316,0.000,0.000
1317,0.000,0.000
1318,-0.010,0.000
1319,-0.005,0.000
1320,0.000,0.000
1321,0.000,0.000
1322,0.005,0.000
1323,0.005,0.000
1324,0.025,0.005
1325,0.060,0.000
1326,0.065,0.000
1327,0.105,-0.020
1328,0.115,-0.045
1329,0.120,-0.060
1330,0.105,-0.065
1331,0.080,-0.050
1332,0.040,-0.020
1333,0.000,0.000
1334,-0.010,0.000
1335,-0.015,0.000
1336,-0.010,0.000
1337,-0.005,0.000
1338,-0.030,0.000
1339,-0.030,0.000
1340,-0.015,0.000
1341,-0.030,0.015
1342,-0.050,0.090
1343,0.005,0.010
1344,0.210,-0.380
1345,0.460,-0.890
1346,0.540,-1.125
1347,0.325,-0.870
1348,0.045,-0.415
1349,-0.040,-0.130
1350,-0.060,0.005
1351,-0.075,0.075
1352,-0.080,0.120
1353,-0.070,0.135
1354,-0.070,0.140
1355,-0.060,0.135
1356,-0.060,0.135
1357,-0.080,0.140
1358,-0.085,0.140
1359,-0.075,0.140
1360,-0.065,0.140
1361,-0.080,0.145
1362,-0.090,0.140
1363,-0.085,0.135
1364,-0.080,0.135
1365,-0.075,0.140
1366,-0.095,0.140
1367,-0.095,0.140
1368,-0.120,0.140
1369,-0.125,0.140
1370,-0.120,0.135
1371,-0.120,0.135
1372,-0.120,0.130
1373,-0.120,0.105
1374,-0.115,0.095
1375,-0.105,0.085
1376,-0.105,0.080
1377,-0.095,0.065
1378,-0.075,0.045
1379,-0.060,0.045
1380,-0.055,0.045
1381,-0.060,0.035
1382,-0.060,0.025
1383,-0.040,0.020
1384,-0.035,0.015
1385,-0.020,0.005
1386,-0.005,0.000
1387,-0.005,0.000
1388,0.000,0.000
1389,0.000,0.000
1390,0.000,0.000
1391,0.005,0.000
1392,0.015,0.000
1393,0.005,0.000
1394,0.000,0.000
1395,0.000,0.000
1396,0.000,0.000
1397,0.000,0.005
1398,0.000,0.020
1399,0.000,0.020
1400,0.000,0.020
1401,0.000,0.020
1402,0.000,0.020
1403,0.000,0.020
1404,0.000,0.020
1405,0.000,0.015
1406,0.000,0.010
1407,0.000,0.015
1408,-0.005,0.010
1409,0.000,0.000
1410,0.005,0.010
1411,0.010,0.000
1412,0.015,0.010
1413,0.035,0.015
1414,0.060,0.020
1415,0.080,0.005
1416,0.110,0.000
1417,0.115,-0.035
1418,0.110,-0.045
1419,0.110,-0.045
1420,0.100,-0.035
1421,0.065,-0.005
1422,0.015,0.000
1423,-0.010,0.000
1424,-0.020,0.000
1425,-0.025,0.000
1426,-0.020,0.000
1427,-0.010,0.000
1428,-0.015,0.000
1429,-0.030,0.000
1430,-0.040,0.015
1431,-0.050,0.085
1432,0.000,0.040
1433,0.185,-0.320
1434,0.460,-0.835
1435,0.580,-1.130
1436,0.395,-0.915
1437,0.085,-0.445
1438,-0.035,-0.145
1439,-0.065,0.000
1440,-0.075,0.075
1441,-0.070,0.120
1442,-0.070,0.140
1443,-0.075,0.140
1444,-0.070,0.140
1445,-0.065,0.140
1446,-0.065,0.140
1447,-0.070,0.145
1448,-0.075,0.150
1449,-0.075,0.150
1450,-0.070,0.145
1451,-0.070,0.150
1452,-0.070,0.145
1453,-0.080,0.140
1454,-0.085,0.145
1455,-0.085,0.140
1456,-0.080,0.140
1457,-0.105,0.140
1458,-0.110,0.140
1459,-0.110,0.140
1460,-0.100,0.135
1461,-0.110,0.120
1462,-0.110,0.115
1463,-0.105,0.100
1464,-0.085,0.095
1465,-0.080,0.080
1466,-0.080,0.070
1467,-0.075,0.070
1468,-0.070,0.055
1469,-0.060,0.045
1470,-0.050,0.045
1471,-0.040,0.035
1472,-0.030,0.025
1473,-0.015,0.015
1474,-0.005,0.005
1475,0.000,0.000
1476,0.000,0.000
1477,0.000,0.000
1478,0.005,0.000
1479,0.005,0.000
1480,0.015,0.000
1481,0.020,0.000
1482,0.020,0.000
1483,0.020,0.000
1484,0.015,0.000
1485,0.010,0.000
1486,0.010,0.000
1487,0.005,0.000
1488,0.000,0.000
1489,0.000,0.015
1490,0.005,0.020
1491,0.005,0.020
1492,0.000,0.015
1493,0.000,0.015
1494,0.005,0.015
1495,0.000,0.010
1496,0.000,0.000
1497,0.000,0.000
1498,0.000,0.005
1499,0.000,0.000
1500,0.015,0.000
1501,0.025,0.010
1502,0.045,0.015
1503,0.070,0.000
1504,0.085,-0.010
1505,0.100,-0.025
1506,0.105,-0.055
1507,0.105,-0.065
1508,0.085,-0.050
1509,0.050,-0.025
1510,0.015,-0.005
1511,0.000,0.000
1512,-0.020,0.000
1513,-0.035,0.000
1514,-0.035,0.000
1515,-0.030,0.000
1516,-0.025,0.000
1517,-0.025,0.000
1518,-0.030,0.000
1519,-0.045,0.040
1520,-0.040,0.075
1521,0.060,-0.125
1522,0.305,-0.625
1523,0.550,-1.105
1524,0.520,-1.145
1525,0.220,-0.705
1526,0.000,-0.280
1527,-0.060,-0.055
1528,-0.080,0.030
1529,-0.085,0.090
1530,-0.070,0.120
1531,-0.070,0.140
1532,-0.075,0.140
1533,-0.075,0.145
1534,-0.070,0.150
1535,-0.065,0.160
1536,-0.080,0.140
1537,-0.080,0.140
1538,-0.080,0.140
1539,-0.070,0.150
1540,-0.085,0.150
1541,-0.090,0.140
1542,-0.100,0.140
1543,-0.105,0.140
1544,-0.105,0.140
1545,-0.105,0.140
1546,-0.110,0.140
1547,-0.115,0.140
1548,-0.115,0.140
1549,-0.120,0.120
1550,-0.115,0.115
1551,-0.110,0.110
1552,-0.105,0.100
1553,-0.105,0.085
1554,-0.090,0.070
1555,-0.080,0.070
1556,-0.070,0.070
1557,-0.065,0.060
1558,-0.060,0.045
1559,-0.055,0.025
1560,-0.040,0.020
1561,-0.025,0.015
1562,-0.020,0.005
1563,-0.010,0.000
1564,-0.005,0.000
1565,0.000,0.000
1566,0.000,0.000
1567,0.000,0.000
1568,0.005,0.000
1569,0.005,0.000
1570,0.010,0.000
1571,0.005,0.000
1572,0.000,0.000
1573,0.000,0.000
1574,0.000,0.000
1575,0.000,0.000
1576,0.005,0.010
1577,0.000,0.000
1578,0.000,0.000
1579,0.000,0.000
1580,0.000,0.000
1581,0.000,0.000
1582,0.000,0.000
1583,0.000,0.000
1584,0.000,0.000
1585,0.000,0.000
1586,0.000,0.000
1587,0.000,0.000
1588,0.005,0.000
1589,0.015,0.000
1590,0.025,0.000
1591,0.040,0.000
1592,0.070,0.000
1593,0.095,-0.020
1594,0.105,-0.050
1595,0.110,-0.065
1596,0.110,-0.065
1597,0.095,-0.050
1598,0.055,-0.025
1599,0.010,-0.005
1600,-0.015,0.000
1601,-0.025,0.000
1602,-0.020,0.000
1603,-0.020,0.000
1604,-0.025,0.000
1605,-0.025,0.000
1606,-0.025,0.000
1607,-0.035,0.005
1608,-0.050,0.050
1609,-0.015,0.055
1610,0.135,-0.270
1611,0.400,-0.820
1612,0.550,-1.205
1613,0.420,-1.055
1614,0.090,-0.535
1615,-0.025,-0.180
1616,-0.080,-0.020
1617,-0.080,0.045
1618,-0.075,0.105
1619,-0.070,0.115
1620,-0.070,0.120
1621,-0.070,0.140
1622,-0.075,0.140
1623,-0.075,0.140
1624,-0.075,0.140
1625,-0.075,0.140
1626,-0.075,0.140
1627,-0.075,0.140
1628,-0.065,0.140
1629,-0.075,0.140
1630,-0.080,0.140
1631,-0.085,0.135
1632,-0.085,0.135
1633,-0.085,0.140
1634,-0.095,0.125
1635,-0.105,0.130
1636,-0.105,0.135
1637,-0.110,0.120
1638,-0.105,0.115
1639,-0.105,0.105
1640,-0.105,0.100
1641,-0.090,0.085
1642,-0.085,0.070
1643,-0.080,0.055
1644,-0.065,0.045
1645,-0.050,0.045
1646,-0.040,0.040
1647,-0.040,0.030
1648,-0.035,0.020
1649,-0.025,0.010
1650,-0.025,0.000
1651,-0.020,0.000
1652,-0.010,0.000
1653,0.000,0.000
1654,0.000,0.000
1655,0.000,0.000
1656,0.005,0.000
1657,0.000,0.000
1658,0.000,0.000
1659,0.000,0.000
1660,0.000,0.000
1661,0.000,0.000
1662,0.010,0.000
1663,0.010,0.000
1664,0.000,0.000
1665,0.000,0.000
1666,0.000,0.000
1667,0.000,0.000
1668,0.000,0.000
1669,0.010,0.000
1670,0.000,0.000
1671,0.000,0.000
1672,0.000,0.000
1673,0.000,0.000
1674,0.000,0.000
1675,0.000,0.000
1676,0.000,0.000
1677,0.000,0.000
1678,0.015,0.000
1679,0.040,0.000
1680,0.060,0.000
1681,0.070,0.000
1682,0.090,-0.020
1683,0.110,-0.050
1684,0.115,-0.065
1685,0.115,-0.070
1686,0.105,-0.060
1687,0.060,-0.035
1688,0.015,-0.020
1689,0.000,-0.020
1690,-0.020,-0.015
1691,-0.030,-0.010
1692,-0.015,-0.005
1693,-0.005,-0.015
1694,-0.015,-0.020
1695,-0.015,-0.010
1696,-0.015,0.000
1697,-0.025,0.040
1698,-0.020,0.085
1699,0.105,-0.185
1700,0.375,-0.725
1701,0.555,-1.190
1702,0.465,-1.130
1703,0.120,-0.600
1704,-0.020,-0.215
1705,-0.065,-0.030
1706,-0.060,0.035
1707,-0.060,0.080
1708,-0.060,0.110
1709,-0.065,0.130
1710,-0.070,0.120
1711,-0.070,0.115
1712,-0.070,0.135
1713,-0.065,0.140
1714,-0.065,0.140
1715,-0.065,0.135
1716,-0.065,0.135
1717,-0.075,0.135
1718,-0.080,0.140
1719,-0.075,0.140
1720,-0.075,0.140
1721,-0.070,0.140
1722,-0.085,0.140
1723,-0.100,0.135
1724,-0.110,0.125
1725,-0.105,0.115
1726,-0.105,0.115
1727,-0.100,0.115
1728,-0.090,0.110
1729,-0.090,0.095
1730,-0.105,0.075
1731,-0.105,0.065
1732,-0.095,0.055
1733,-0.080,0.045
1734,-0.065,0.040
1735,-0.065,0.035
1736,-0.060,0.030
1737,-0.050,0.020
1738,-0.035,0.015
1739,-0.020,0.000
1740,-0.015,0.000
1741,-0.005,0.000
1742,0.000,0.000
1743,0.005,0.000
1744,0.010,0.000
1745,0.005,0.000
1746,0.000,0.000
1747,0.000,0.000
1748,0.010,0.000
1749,0.005,0.000
1750,0.000,0.000
1751,0.000,0.000
1752,0.010,0.000
1753,0.015,0.000
1754,0.000,0.005
1755,0.000,0.005
1756,0.000,0.005
1757,0.005,0.005
1758,0.000,0.005
1759,0.000,0.000
1760,0.000,0.000
1761,0.005,0.000
1762,0.010,0.000
1763,0.010,0.000
1764,0.005,0.000
1765,0.000,0.000
1766,0.005,0.000
1767,0.030,0.000
1768,0.040,0.000
1769,0.045,0.000
1770,0.070,0.000
1771,0.095,-0.010
1772,0.110,-0.040
1773,0.120,-0.055
1774,0.125,-0.065
1775,0.125,-0.060
1776,0.100,-0.045
1777,0.030,-0.015
1778,-0.010,0.000
1779,-0.030,0.000
1780,-0.010,0.000
1781,0.005,0.000
1782,-0.005,0.000
1783,-0.020,0.000
1784,-0.005,0.000
1785,-0.005,0.000
1786,-0.035,0.025
1787,-0.035,0.100
1788,0.065,-0.090
1789,0.330,-0.570
1790,0.590,-1.090
1791,0.560,-1.145
1792,0.205,-0.660
1793,0.000,-0.255
1794,-0.050,-0.045
1795,-0.065,0.030
1796,-0.075,0.090
1797,-0.040,0.110
1798,-0.055,0.130
1799,-0.070,0.135
1800,-0.060,0.135
1801,-0.060,0.135
1802,-0.065,0.140
1803,-0.065,0.140
1804,-0.075,0.140
1805,-0.075,0.140
1806,-0.065,0.140
1807,-0.075,0.140
1808,-0.090,0.140
1809,-0.090,0.140
1810,-0.080,0.140
1811,-0.075,0.130
1812,-0.080,0.130
1813,-0.105,0.135
1814,-0.120,0.140
1815,-0.115,0.130
1816,-0.110,0.115
1817,-0.115,0.115
1818,-0.105,0.105
1819,-0.090,0.090
1820,-0.095,0.085
1821,-0.105,0.090
1822,-0.085,0.075
1823,-0.065,0.060
1824,-0.070,0.045
1825,-0.060,0.040
1826,-0.060,0.035
1827,-0.045,0.020
1828,-0.020,0.015
1829,-0.010,0.000
1830,-0.005,0.000
1831,0.000,0.000
1832,0.005,0.000
1833,0.000,0.000
1834,0.000,0.000
1835,0.005,0.000
1836,0.010,0.000
1837,0.010,0.000
1838,0.010,0.000
1839,0.010,0.000
1840,0.000,0.005
1841,0.000,0.000
1842,0.000,0.010
1843,0.000,0.015
1844,0.000,0.020
1845,0.000,0.020
1846,0.000,0.015
1847,0.000,0.015
1848,0.000,0.020
1849,0.010,0.015
1850,0.005,0.005
1851,-0.005,0.010
1852,0.000,0.010
1853,0.000,0.010
1854,0.000,0.010
1855,0.005,0.010
1856,0.020,0.015
1857,0.040,0.020
1858,0.060,0.020
1859,0.070,0.010
1860,0.085,-0.010
1861,0.110,-0.030
1862,0.115,-0.045
1863,0.105,-0.045
1864,0.090,-0.035
1865,0.055,-0.015
1866,0.010,0.000
1867,0.000,0.000
1868,-0.020,0.000
1869,-0.020,0.000
1870,-0.025,0.000
1871,-0.020,0.000
1872,-0.010,0.000
1873,-0.010,0.000
1874,-0.020,0.000
1875,-0.040,0.035
1876,-0.045,0.120
1877,0.060,-0.105
1878,0.350,-0.650
1879,0.600,-1.145
1880,0.540,-1.130
1881,0.170,-0.625
1882,0.005,-0.235
1883,-0.060,-0.035
1884,-0.070,0.045
1885,-0.075,0.100
1886,-0.065,0.125
1887,-0.065,0.135
1888,-0.070,0.140
1889,-0.070,0.150
1890,-0.075,0.145
1891,-0.080,0.140
1892,-0.070,0.140
1893,-0.075,0.145
1894,-0.075,0.140
1895,-0.075,0.140
1896,-0.075,0.140
1897,-0.075,0.145
1898,-0.080,0.150
1899,-0.080,0.145
1900,-0.090,0.140
1901,-0.095,0.140
1902,-0.095,0.140
1903,-0.105,0.140
1904,-0.105,0.140
1905,-0.105,0.130
1906,-0.095,0.115
1907,-0.080,0.105
1908,-0.080,0.095
1909,-0.090,0.085
1910,-0.085,0.075
1911,-0.075,0.080
1912,-0.075,0.065
1913,-0.065,0.055
1914,-0.055,0.045
1915,-0.045,0.040
1916,-0.025,0.020
1917,-0.015,0.015
1918,-0.005,0.005
1919,0.000,0.005
1920,0.005,0.005
1921,0.005,0.000
1922,0.010,0.000
1923,0.015,0.000
1924,0.020,0.000
1925,0.025,0.000
1926,0.020,0.000
1927,0.020,0.000
1928,0.025,0.000
1929,0.030,0.000
1930,0.020,0.000
1931,0.015,0.000
1932,0.015,0.000
1933,0.015,0.010
1934,0.015,0.015
1935,0.015,0.020
1936,0.015,0.020
1937,0.015,0.010
1938,0.010,0.015
1939,0.010,0.015
1940,0.010,0.005
1941,0.015,0.005
1942,0.015,0.005
1943,0.010,0.000
1944,0.020,0.000
1945,0.035,0.010
1946,0.055,0.020
1947,0.075,0.010
1948,0.095,0.000
1949,0.115,-0.020
1950,0.125,-0.035
1951,0.130,-0.050
1952,0.125,-0.045
1953,0.100,-0.025
1954,0.050,0.000
1955,0.015,0.000
1956,-0.005,0.000
1957,-0.010,0.000
1958,-0.010,0.000
1959,0.000,0.000
1960,-0.010,0.000
1961,-0.005,0.000
1962,-0.005,0.000
1963,-0.015,0.000
1964,-0.055,0.100
1965,0.010,0.005
1966,0.240,-0.445
1967,0.535,-1.015
1968,0.615,-1.230
1969,0.320,-0.850
1970,0.065,-0.390
1971,-0.015,-0.105
1972,-0.035,0.000
1973,-0.045,0.080
1974,-0.050,0.110
1975,-0.055,0.125
1976,-0.045,0.135
1977,-0.050,0.140
1978,-0.055,0.140
1979,-0.055,0.140
1980,-0.055,0.140
1981,-0.055,0.140
1982,-0.055,0.140
1983,-0.060,0.140
1984,-0.065,0.140
1985,-0.065,0.140
1986,-0.070,0.140
1987,-0.070,0.140
1988,-0.070,0.140
1989,-0.075,0.140
1990,-0.080,0.140
1991,-0.090,0.135
1992,-0.095,0.125
1993,-0.085,0.115
1994,-0.080,0.115
1995,-0.085,0.110
1996,-0.075,0.090
1997,-0.070,0.080
1998,-0.070,0.070
1999,-0.065,0.070
2000,-0.060,0.065
2001,-0.055,0.045
2002,-0.035,0.040
2003,-0.030,0.030
2004,-0.025,0.015
2005,-0.015,0.010
2006,-0.005,0.000
2007,0.000,0.000
2008,0.000,0.000
2009,0.005,0.000
2010,0.010,0.000
2011,0.020,0.000
2012,0.015,0.000
2013,0.015,0.000
2014,0.015,0.000
2015,0.015,0.000
2016,0.015,0.000
2017,0.015,0.000
2018,0.020,0.000
2019,0.020,0.000
2020,0.015,0.000
2021,0.015,0.000
2022,0.010,0.000
2023,0.015,0.010
2024,0.010,0.005
2025,0.010,0.000
2026,0.015,0.000
2027,0.015,0.000
2028,0.015,0.000
2029,0.015,0.000
2030,0.010,0.000
2031,0.010,0.000
2032,0.015,0.000
2033,0.025,0.000
2034,0.045,0.000
2035,0.065,0.000
2036,0.080,0.000
2037,0.100,-0.005
2038,0.120,-0.030
2039,0.130,-0.050
2040,0.130,-0.065
2041,0.125,-0.060
2042,0.090,-0.050
2043,0.040,-0.015
2044,0.005,-0.010
2045,-0.005,0.000
2046,-0.005,0.000
2047,0.000,0.000
2048,0.000,0.000
2049,0.000,0.000
2050,-0.005,0.000
2051,-0.005,0.000
2052,-0.015,0.010
2053,-0.040,0.105
2054,0.040,-0.030
2055,0.280,-0.520
2056,0.540,-1.055
2057,0.565,-1.195
2058,0.265,-0.790
2059,0.050,-0.355
2060,-0.025,-0.100
2061,-0.050,0.000
2062,-0.055,0.070
2063,-0.050,0.105
2064,-0.040,0.125
2065,-0.040,0.135
2066,-0.045,0.135
2067,-0.040,0.135
2068,-0.050,0.140
2069,-0.050,0.140
2070,-0.040,0.140
2071,-0.040,0.140
2072,-0.055,0.140
2073,-0.060,0.140
2074,-0.060,0.140
2075,-0.060,0.140
2076,-0.060,0.140
2077,-0.060,0.135
2078,-0.065,0.135
2079,-0.065,0.140
2080,-0.070,0.135
2081,-0.080,0.130
2082,-0.080,0.115
2083,-0.075,0.115
2084,-0.070,0.110
2085,-0.060,0.080
2086,-0.055,0.070
2087,-0.045,0.065
2088,-0.050,0.045
2089,-0.040,0.045
2090,-0.035,0.040
2091,-0.035,0.040
2092,-0.030,0.020
2093,-0.010,0.020
2094,-0.010,0.000
2095,-0.005,0.000
2096,0.000,0.000
2097,0.000,0.000
2098,0.010,0.000
2099,0.015,0.000
2100,0.020,0.000
2101,0.015,0.000
2102,0.015,0.000
2103,0.020,0.000
2104,0.020,0.000
2105,0.025,0.000
2106,0.030,0.000
2107,0.015,0.000
2108,0.010,0.000
2109,0.015,0.000
2110,0.020,0.000
2111,0.010,0.000
2112,0.015,0.000
2113,0.015,0.000
2114,0.010,0.000
2115,0.010,0.000
2116,0.015,0.000
2117,0.015,0.000
2118,0.015,0.000
2119,0.020,0.000
2120,0.020,0.000
2121,0.025,0.000
2122,0.025,0.000
2123,0.040,0.000
2124,0.065,0.000
2125,0.065,0.000
2126,0.090,0.000
2127,0.115,-0.005
2128,0.130,-0.035
2129,0.130,-0.065
2130,0.130,-0.065
2131,0.115,-0.060
2132,0.085,-0.040
2133,0.040,-0.015
2134,0.020,-0.005
2135,0.000,0.000
2136,-0.005,0.000
2137,0.000,0.000
2138,0.000,0.000
2139,0.000,0.000
2140,0.000,-0.010
2141,-0.010,0.000
2142,-0.020,0.030
2143,-0.015,0.095
2144,0.075,-0.110
2145,0.345,-0.630
2146,0.575,-1.115
2147,0.520,-1.125
2148,0.230,-0.705
2149,0.030,-0.290
2150,-0.025,-0.065
2151,-0.040,0.020
2152,-0.050,0.070
2153,-0.050,0.115
2154,-0.055,0.130
2155,-0.050,0.130
2156,-0.045,0.140
2157,-0.050,0.135
2158,-0.045,0.130
2159,-0.055,0.135
2160,-0.055,0.135
2161,-0.045,0.125
2162,-0.050,0.125
2163,-0.060,0.135
2164,-0.060,0.130
2165,-0.065,0.140
2166,-0.075,0.135
2167,-0.070,0.115
2168,-0.070,0.115
2169,-0.085,0.130
2170,-0.075,0.125
2171,-0.090,0.115
2172,-0.085,0.110
2173,-0.080,0.095
2174,-0.085,0.090
2175,-0.090,0.070
2176,-0.070,0.070
2177,-0.070,0.065
2178,-0.070,0.065
2179,-0.065,0.045
2180,-0.050,0.045
2181,-0.025,0.020
2182,-0.020,0.020
2183,-0.015,0.020
2184,0.000,0.005
2185,0.000,0.000
2186,0.000,0.000
2187,0.000,0.000
2188,0.020,0.000
2189,0.030,0.000
2190,0.025,0.000
2191,0.015,0.000
2192,0.015,0.000
2193,0.025,0.000
2194,0.020,0.000
2195,0.020,0.000
2196,0.025,0.000
2197,0.030,0.000
2198,0.025,0.000
2199,0.010,0.005
2200,0.005,0.010
2201,0.020,0.010
2202,0.020,0.015
2203,0.015,0.010
2204,0.015,0.005
2205,0.010,0.015
2206,0.005,0.000
2207,0.025,0.000
2208,0.020,0.000
2209,0.015,0.000
2210,0.015,0.000
2211,0.015,0.000
2212,0.015,0.000
2213,0.030,0.000
2214,0.035,0.000
2215,0.055,0.000
2216,0.075,0.010
2217,0.090,0.000
2218,0.135,-0.035
2219,0.130,-0.040
2220,0.120,-0.045
2221,0.120,-0.045
2222,0.105,-0.030
2223,0.060,0.000
2224,0.015,0.000
2225,-0.005,0.000
2226,-0.010,0.000
2227,0.000,0.000
2228,0.000,0.000
2229,0.000,0.000
2230,0.000,0.000
2231,-0.005,0.000
2232,-0.010,0.025
2233,-0.010,0.100
2234,0.065,-0.025
2235,0.300,-0.460
2236,0.540,-0.970
2237,0.540,-1.120
2238,0.275,-0.785
2239,0.035,-0.345
2240,-0.040,-0.095
2241,-0.055,0.015
2242,-0.060,0.075
2243,-0.060,0.120
2244,-0.060,0.130
2245,-0.060,0.140
2246,-0.050,0.140
2247,-0.050,0.140
2248,-0.060,0.140
2249,-0.060,0.140
2250,-0.050,0.140
2251,-0.060,0.140
2252,-0.070,0.140
2253,-0.070,0.140
2254,-0.080,0.140
2255,-0.085,0.140
2256,-0.085,0.140
2257,-0.085,0.140
2258,-0.105,0.140
2259,-0.105,0.140
2260,-0.100,0.140
2261,-0.100,0.135
2262,-0.100,0.130
2263,-0.105,0.135
2264,-0.105,0.120
2265,-0.085,0.105
2266,-0.085,0.095
2267,-0.075,0.075
2268,-0.055,0.075
2269,-0.065,0.070
2270,-0.060,0.050
2271,-0.055,0.045
2272,-0.045,0.045
2273,-0.035,0.040
2274,-0.025,0.025
2275,-0.010,0.010
2276,0.000,0.000
2277,0.000,0.000
2278,0.000,0.000
2279,-0.005,0.000
2280,-0.005,0.000
2281,0.000,0.000
2282,0.005,0.000
2283,0.000,0.000
2284,0.000,0.000
2285,0.010,0.000
2286,0.010,0.000
2287,0.005,0.000
2288,0.010,0.010
2289,0.010,0.015
2290,0.005,0.010
2291,0.005,0.015
2292,0.005,0.015
2293,0.005,0.020
2294,0.015,0.015
2295,0.000,0.000
2296,0.000,0.005
2297,0.000,0.015
2298,0.000,0.020
2299,0.000,0.015
2300,0.010,0.000
2301,0.005,0.000
2302,0.005,0.000
2303,0.020,0.005
2304,0.035,0.020
2305,0.040,0.020
2306,0.060,0.015
2307,0.070,0.000
2308,0.095,-0.020
2309,0.115,-0.040
2310,0.120,-0.045
2311,0.110,-0.045
2312,0.080,-0.025
2313,0.035,0.000
2314,0.005,0.000
2315,-0.010,0.000
2316,-0.020,0.000
2317,-0.020,0.000
2318,-0.020,0.000
2319,-0.020,0.000
2320,-0.020,0.000
2321,-0.015,0.000
2322,-0.035,0.025
2323,-0.050,0.090
2324,0.025,-0.020
2325,0.255,-0.445
2326,0.515,-0.960
2327,0.565,-1.145
2328,0.325,-0.825
2329,0.050,-0.365
2330,-0.035,-0.090
2331,-0.060,0.020
2332,-0.065,0.085
2333,-0.065,0.130
2334,-0.065,0.140
2335,-0.060,0.140
2336,-0.060,0.150
2337,-0.065,0.160
2338,-0.070,0.150
2339,-0.070,0.165
2340,-0.070,0.165
2341,-0.070,0.165
2342,-0.075,0.165
2343,-0.080,0.165
2344,-0.075,0.165
2345,-0.070,0.165
2346,-0.085,0.165
2347,-0.085,0.165
2348,-0.085,0.150
2349,-0.100,0.160
2350,-0.105,0.165
2351,-0.095,0.140
2352,-0.105,0.140
2353,-0.110,0.120
2354,-0.105,0.115
2355,-0.105,0.110
2356,-0.085,0.100
2357,-0.075,0.100
2358,-0.075,0.080
2359,-0.070,0.070
2360,-0.065,0.070
2361,-0.055,0.055
2362,-0.040,0.045
2363,-0.025,0.025
2364,-0.015,0.020
2365,-0.010,0.015
2366,-0.005,0.005
2367,0.000,0.000
2368,0.000,0.000
2369,0.005,0.000
2370,0.010,0.000
2371,0.020,0.000
2372,0.015,0.000
2373,0.015,0.000
2374,0.015,0.000
2375,0.015,0.000
2376,0.015,0.000
2377,0.015,0.000
2378,0.010,0.000
2379,0.010,0.000
2380,0.010,0.015
2381,0.010,0.015
2382,0.010,0.015
2383,0.005,0.010
2384,0.000,0.005
2385,0.000,0.000
2386,0.005,0.000
2387,0.010,0.000
2388,0.010,0.005
2389,0.005,0.000
2390,0.005,0.000
2391,0.005,0.000
2392,0.015,0.000
2393,0.025,0.000
2394,0.060,0.000
2395,0.080,0.005
2396,0.095,0.000
2397,0.115,-0.020
2398,0.125,-0.050
2399,0.130,-0.060
2400,0.120,-0.065
2401,0.090,-0.040
2402,0.045,-0.010
2403,0.010,0.000
2404,-0.005,0.000
2405,-0.010,0.000
2406,-0.005,0.000
2407,-0.010,0.000
2408,-0.005,0.000
2409,-0.005,0.000
2410,-0.010,0.000
2411,-0.020,0.005
2412,-0.035,0.065
2413,0.000,0.010
2414,0.190,-0.355
2415,0.455,-0.890
2416,0.585,-1.180
2417,0.405,-0.955
2418,0.095,-0.470
2419,-0.020,-0.160
2420,-0.055,-0.015
2421,-0.065,0.050
2422,-0.065,0.095
2423,-0.055,0.115
2424,-0.045,0.135
2425,-0.040,0.140
2426,-0.055,0.140
2427,-0.055,0.140
2428,-0.055,0.140
2429,-0.060,0.140
2430,-0.060,0.140
2431,-0.060,0.140
2432,-0.060,0.140
2433,-0.060,0.140
2434,-0.060,0.140
2435,-0.060,0.140
2436,-0.065,0.140
2437,-0.075,0.140
2438,-0.085,0.140
2439,-0.095,0.130
2440,-0.095,0.135
2441,-0.085,0.120
2442,-0.085,0.110
2443,-0.080,0.110
2444,-0.080,0.095
2445,-0.080,0.080
2446,-0.080,0.070
2447,-0.070,0.070
2448,-0.060,0.070
2449,-0.055,0.050
2450,-0.045,0.040
2451,-0.030,0.030
2452,-0.015,0.020
2453,-0.015,0.010
2454,-0.010,0.005
2455,-0.005,0.000
2456,0.000,0.000
2457,0.005,0.000
2458,0.010,0.000
2459,0.015,0.000
2460,0.020,0.000
2461,0.020,0.000
2462,0.025,0.000
2463,0.025,0.000
2464,0.020,0.000
2465,0.020,0.000
2466,0.020,0.000
2467,0.020,0.000
2468,0.015,0.000
2469,0.010,0.000
2470,0.005,0.000
2471,0.010,0.000
2472,0.010,0.000
2473,0.015,0.000
2474,0.010,0.000
2475,0.010,0.000
2476,0.010,0.000
