'sample interval','ECG0','ECG1'
1231,-0.145,-0.070
1232,-0.145,-0.060
1233,-0.145,-0.045
1234,-0.140,-0.030
1235,-0.135,-0.010
1236,-0.135,0.000
1237,-0.135,0.000
1238,-0.135,0.000
1239,-0.130,0.005
1240,-0.130,0.010
1241,-0.130,0.015
1242,-0.130,0.030
1243,-0.130,0.040
1244,-0.125,0.045
1245,-0.125,0.050
1246,-0.130,0.040
1247,-0.130,0.040
1248,-0.120,0.040
1249,-0.115,0.035
1250,-0.115,0.025
1251,-0.110,0.020
1252,-0.110,0.015
1253,-0.110,0.010
1254,-0.105,0.000
1255,-0.100,0.000
1256,-0.095,0.000
1257,-0.090,0.000
1258,-0.090,0.000
1259,-0.090,0.000
1260,-0.085,0.000
1261,-0.085,0.000
1262,-0.085,0.000
1263,-0.085,0.000
1264,-0.085,0.000
1265,-0.080,0.000
1266,-0.080,0.000
1267,-0.075,0.000
1268,-0.065,0.000
1269,-0.055,0.000
1270,-0.040,0.000
1271,-0.020,0.000
1272,-0.010,-0.005
1273,0.000,-0.005
1274,0.000,0.000
1275,0.005,0.000
1276,0.010,0.000
1277,0.025,0.000
1278,0.035,0.000
1279,0.040,0.000
1280,0.050,0.000
1281,0.055,0.000
1282,0.065,0.000
1283,0.070,-0.005
1284,0.075,-0.010
1285,0.090,-0.005
1286,0.105,-0.005
1287,0.110,0.000
1288,0.110,0.000
1289,0.115,0.000
1290,0.120,-0.005
1291,0.120,-0.020
1292,0.100,-0.025
1293,0.100,0.000
1294,0.150,0.040
1295,0.235,0.095
1296,0.340,0.165
1297,0.405,0.275
1298,0.420,0.400
1299,0.375,0.420
1300,0.285,0.280
1301,0.200,0.080
1302,0.140,-0.080
1303,0.110,-0.130
1304,0.090,-0.105
1305,0.080,-0.070
1306,0.080,-0.060
1307,0.075,-0.060
1308,0.070,-0.065
1309,0.065,-0.065
1310,0.065,-0.070
1311,0.070,-0.070
1312,0.065,-0.065
1313,0.065,-0.055
1314,0.065,-0.050
1315,0.070,-0.040
1316,0.070,-0.030
1317,0.075,-0.010
1318,0.080,0.000
1319,0.075,0.000
1320,0.075,0.000
1321,0.075,0.010
1322,0.075,0.015
1323,0.065,0.020
1324,0.065,0.030
1325,0.065,0.035
1326,0.060,0.040
1327,0.060,0.045
1328,0.060,0.050
1329,0.055,0.050
1330,0.040,0.050
1331,0.040,0.045
1332,0.040,0.045
1333,0.040,0.035
1334,0.035,0.030
1335,0.035,0.025
1336,0.035,0.020
1337,0.030,0.015
1338,0.030,0.010
1339,0.035,0.000
1340,0.035,0.000
1341,0.030,0.000
1342,0.030,0.000
1343,0.030,0.000
1344,0.030,0.000
1345,0.025,0.000
1346,0.020,0.000
1347,0.015,0.000
1348,0.010,0.005
1349,0.005,0.005
1350,0.005,0.000
1351,0.005,0.000
1352,0.010,0.000
1353,0.015,0.000
1354,0.015,-0.010
1355,0.025,-0.010
1356,0.020,-0.005
1357,0.015,0.000
1358,0.020,0.000
1359,0.025,-0.005
1360,0.030,-0.005
1361,0.025,-0.005
1362,0.020,-0.005
1363,0.015,-0.015
1364,0.025,-0.015
1365,0.030,-0.020
1366,0.030,-0.020
1367,0.025,-0.015
1368,0.015,-0.015
1369,0.025,-0.015
1370,0.015,-0.015
1371,0.015,-0.015
1372,0.020,-0.015
1373,0.010,-0.035
1374,0.000,-0.035
1375,0.000,-0.010
1376,0.050,0.030
1377,0.150,0.075
1378,0.255,0.140
1379,0.315,0.240
1380,0.325,0.375
1381,0.260,0.410
1382,0.170,0.295
1383,0.085,0.090
1384,0.020,-0.085
1385,0.000,-0.155
1386,-0.010,-0.135
1387,-0.020,-0.100
1388,-0.030,-0.085
1389,-0.030,-0.085
1390,-0.030,-0.085
1391,-0.030,-0.085
1392,-0.030,-0.085
1393,-0.030,-0.090
1394,-0.025,-0.085
1395,-0.020,-0.080
1396,-0.020,-0.065
1397,-0.015,-0.050
1398,-0.015,-0.040
1399,-0.015,-0.025
1400,-0.015,-0.005
1401,-0.015,0.000
1402,-0.010,0.000
1403,-0.010,0.005
1404,-0.015,0.010
1405,-0.015,0.015
1406,-0.015,0.020
1407,-0.015,0.025
1408,-0.020,0.025
1409,-0.025,0.025
1410,-0.030,0.030
1411,-0.030,0.040
1412,-0.030,0.035
1413,-0.035,0.035
1414,-0.035,0.030
1415,-0.035,0.030
1416,-0.040,0.020
1417,-0.040,0.010
1418,-0.040,0.000
1419,-0.040,0.000
1420,-0.045,0.000
1421,-0.050,0.000
1422,-0.055,0.000
1423,-0.055,0.000
1424,-0.055,-0.005
1425,-0.060,0.000
1426,-0.060,-0.005
1427,-0.070,-0.015
1428,-0.075,-0.015
1429,-0.085,-0.005
1430,-0.095,0.000
1431,-0.105,0.000
1432,-0.105,0.000
1433,-0.110,0.000
1434,-0.115,0.000
1435,-0.110,-0.010
1436,-0.110,-0.020
1437,-0.110,-0.030
1438,-0.115,-0.030
1439,-0.115,-0.035
1440,-0.125,-0.025
1441,-0.130,-0.010
1442,-0.125,-0.020
1443,-0.125,-0.020
1444,-0.130,-0.020
1445,-0.130,-0.015
1446,-0.130,-0.020
1447,-0.130,-0.030
1448,-0.130,-0.030
1449,-0.130,-0.030
1450,-0.130,-0.030
1451,-0.130,-0.025
1452,-0.130,-0.025
1453,-0.130,-0.030
1454,-0.130,-0.030
1455,-0.130,-0.030
1456,-0.130,-0.040
1457,-0.160,-0.045
1458,-0.155,-0.015
1459,-0.080,0.035
1460,0.020,0.110
1461,0.125,0.205
1462,0.180,0.315
1463,0.175,0.435
1464,0.110,0.400
1465,0.025,0.225
1466,-0.045,0.010
1467,-0.095,-0.140
1468,-0.125,-0.170
1469,-0.140,-0.130
1470,-0.145,-0.100
1471,-0.145,-0.095
1472,-0.145,-0.095
1473,-0.140,-0.095
1474,-0.135,-0.095
1475,-0.135,-0.095
1476,-0.135,-0.095
1477,-0.130,-0.090
1478,-0.125,-0.080
1479,-0.115,-0.070
1480,-0.110,-0.055
1481,-0.110,-0.040
1482,-0.105,-0.030
1483,-0.105,-0.015
1484,-0.100,0.000
1485,-0.095,0.000
1486,-0.090,0.000
1487,-0.090,0.005
1488,-0.090,0.010
1489,-0.085,0.020
1490,-0.085,0.030
1491,-0.085,0.035
1492,-0.090,0.035
1493,-0.085,0.035
1494,-0.085,0.040
1495,-0.085,0.035
1496,-0.085,0.035
1497,-0.080,0.025
1498,-0.070,0.025
1499,-0.065,0.015
1500,-0.055,0.010
1501,-0.040,0.000
1502,-0.035,0.000
1503,-0.030,0.000
1504,-0.020,0.000
1505,-0.015,0.000
1506,-0.010,0.000
1507,-0.005,0.000
1508,0.000,0.000
1509,0.000,-0.005
1510,0.000,-0.005
1511,0.000,-0.005
1512,0.005,-0.005
1513,0.010,0.000
1514,0.005,0.000
1515,0.005,0.000
1516,0.010,0.000
1517,0.020,0.000
1518,0.030,0.000
1519,0.040,-0.005
1520,0.050,-0.015
1521,0.055,-0.020
1522,0.060,-0.020
1523,0.065,-0.015
1524,0.080,-0.005
1525,0.085,-0.005
1526,0.085,-0.010
1527,0.085,-0.010
1528,0.085,-0.010
1529,0.085,-0.010
1530,0.085,-0.015
1531,0.085,-0.020
1532,0.085,-0.020
1533,0.085,-0.015
1534,0.090,-0.015
1535,0.085,-0.015
1536,0.085,-0.015
1537,0.085,-0.015
1538,0.085,-0.015
1539,0.090,-0.015
1540,0.075,-0.035
1541,0.045,-0.030
1542,0.055,0.000
1543,0.135,0.050
1544,0.235,0.095
1545,0.325,0.170
1546,0.380,0.285
1547,0.375,0.405
1548,0.305,0.370
1549,0.210,0.210
1550,0.130,0.005
1551,0.080,-0.120
1552,0.055,-0.145
1553,0.040,-0.105
1554,0.030,-0.075
1555,0.030,-0.070
1556,0.030,-0.070
1557,0.025,-0.075
1558,0.025,-0.075
1559,0.025,-0.075
1560,0.025,-0.075
1561,0.025,-0.070
1562,0.025,-0.060
1563,0.025,-0.045
1564,0.025,-0.035
1565,0.030,-0.025
1566,0.030,-0.010
1567,0.025,0.000
1568,0.025,0.000
1569,0.030,0.000
1570,0.030,0.015
1571,0.025,0.020
1572,0.020,0.035
1573,0.015,0.045
1574,0.015,0.045
1575,0.015,0.050
1576,0.010,0.050
1577,0.005,0.055
1578,0.005,0.055
1579,0.005,0.050
1580,0.005,0.050
1581,0.005,0.045
1582,0.005,0.035
1583,0.000,0.035
1584,0.000,0.030
1585,0.000,0.015
1586,0.000,0.015
1587,0.000,0.005
1588,0.000,0.000
1589,0.000,0.000
1590,0.000,0.000
1591,0.000,0.000
1592,0.000,0.000
1593,0.000,0.000
1594,0.000,0.000
1595,-0.005,0.000
1596,-0.010,0.000
1597,-0.015,0.000
1598,-0.025,0.000
1599,-0.030,0.000
1600,-0.035,0.000
1601,-0.035,0.000
1602,-0.030,0.000
1603,-0.030,-0.015
1604,-0.030,-0.025
1605,-0.030,-0.015
1606,-0.035,-0.015
1607,-0.045,-0.020
1608,-0.050,-0.020
1609,-0.055,-0.015
1610,-0.060,-0.005
1611,-0.070,-0.010
1612,-0.075,-0.015
1613,-0.085,-0.010
1614,-0.085,-0.015
1615,-0.090,-0.035
1616,-0.090,-0.030
1617,-0.095,-0.025
1618,-0.095,-0.020
1619,-0.100,-0.025
1620,-0.100,-0.020
1621,-0.105,-0.020
1622,-0.105,-0.020
1623,-0.105,-0.050
1624,-0.135,-0.040
1625,-0.130,-0.010
1626,-0.050,0.035
1627,0.045,0.105
1628,0.145,0.200
1629,0.190,0.305
1630,0.190,0.425
1631,0.115,0.395
1632,0.025,0.225
1633,-0.040,0.010
1634,-0.090,-0.140
1635,-0.115,-0.180
1636,-0.130,-0.145
1637,-0.135,-0.110
1638,-0.140,-0.090
1639,-0.140,-0.090
1640,-0.130,-0.090
1641,-0.130,-0.095
1642,-0.130,-0.090
1643,-0.130,-0.090
1644,-0.130,-0.085
1645,-0.125,-0.075
1646,-0.115,-0.070
1647,-0.110,-0.060
1648,-0.105,-0.045
1649,-0.105,-0.025
1650,-0.100,-0.005
1651,-0.095,0.000
1652,-0.090,0.000
1653,-0.085,0.000
1654,-0.085,0.010
1655,-0.080,0.020
1656,-0.075,0.025
1657,-0.070,0.035
1658,-0.065,0.040
1659,-0.060,0.040
1660,-0.055,0.045
1661,-0.050,0.045
1662,-0.045,0.045
1663,-0.035,0.040
1664,-0.035,0.035
1665,-0.025,0.030
1666,-0.015,0.020
1667,-0.010,0.015
1668,-0.010,0.015
1669,0.000,0.005
1670,0.000,0.000
1671,0.000,0.000
1672,0.010,0.000
1673,0.020,0.000
1674,0.030,0.000
1675,0.035,0.000
1676,0.045,0.000
1677,0.060,0.000
1678,0.070,0.000
1679,0.075,0.000
1680,0.075,0.000
1681,0.065,0.000
1682,0.065,0.000
1683,0.070,0.000
1684,0.075,0.000
1685,0.085,0.000
1686,0.090,0.000
1687,0.095,0.000
1688,0.105,-0.010
1689,0.105,-0.015
1690,0.105,-0.005
1691,0.105,0.000
1692,0.105,0.000
1693,0.110,0.000
1694,0.110,-0.005
1695,0.110,-0.005
1696,0.110,-0.005
1697,0.110,-0.010
1698,0.110,-0.010
1699,0.110,-0.015
1700,0.110,-0.015
1701,0.110,-0.015
1702,0.110,-0.010
1703,0.105,-0.005
1704,0.105,-0.005
1705,0.105,-0.010
1706,0.105,-0.020
1707,0.100,-0.030
1708,0.075,-0.040
1709,0.075,-0.010
1710,0.135,0.020
1711,0.235,0.065
1712,0.340,0.145
1713,0.385,0.250
1714,0.395,0.400
1715,0.330,0.430
1716,0.240,0.280
1717,0.155,0.055
1718,0.095,-0.110
1719,0.065,-0.155
1720,0.045,-0.125
1721,0.035,-0.095
1722,0.030,-0.085
1723,0.030,-0.085
1724,0.025,-0.085
1725,0.025,-0.095
1726,0.025,-0.090
1727,0.025,-0.085
1728,0.025,-0.085
1729,0.030,-0.080
1730,0.025,-0.075
1731,0.025,-0.065
1732,0.030,-0.050
1733,0.030,-0.035
1734,0.030,-0.020
1735,0.030,-0.005
1736,0.025,0.000
1737,0.025,0.000
1738,0.030,0.000
1739,0.025,0.005
1740,0.020,0.010
1741,0.020,0.020
1742,0.015,0.020
1743,0.015,0.020
1744,0.010,0.020
1745,0.010,0.025
1746,0.005,0.020
1747,0.005,0.015
1748,0.005,0.015
1749,0.005,0.010
1750,0.005,0.000
1751,0.005,0.000
1752,0.005,0.000
1753,0.005,0.000
1754,0.005,0.000
1755,0.005,0.000
1756,0.005,-0.005
1757,0.000,-0.005
1758,0.000,-0.010
1759,0.000,-0.010
1760,0.000,-0.015
1761,0.000,-0.015
1762,0.000,-0.015
1763,0.000,0.000
1764,-0.005,0.000
1765,-0.005,0.000
1766,-0.010,0.000
1767,-0.005,0.000
1768,0.000,-0.005
1769,0.000,-0.015
1770,0.000,-0.030
1771,0.005,-0.035
1772,0.005,-0.030
1773,0.005,-0.025
1774,0.005,-0.020
1775,0.005,-0.025
1776,0.005,-0.020
1777,0.005,-0.020
1778,0.005,-0.020
1779,0.005,-0.020
1780,0.005,-0.020
1781,0.005,-0.025
1782,0.010,-0.030
1783,0.005,-0.030
1784,0.005,-0.025
1785,0.005,-0.020
1786,0.005,-0.020
1787,0.005,-0.020
1788,0.005,-0.020
1789,0.005,-0.030
1790,0.000,-0.050
1791,-0.025,-0.045
1792,-0.010,-0.005
1793,0.065,0.035
1794,0.170,0.085
1795,0.270,0.165
1796,0.310,0.285
1797,0.295,0.420
1798,0.220,0.405
1799,0.130,0.230
1800,0.050,0.020
1801,0.005,-0.120
1802,-0.010,-0.150
1803,-0.025,-0.115
1804,-0.030,-0.085
1805,-0.035,-0.070
1806,-0.035,-0.080
1807,-0.035,-0.090
1808,-0.035,-0.095
1809,-0.035,-0.095
1810,-0.035,-0.085
1811,-0.035,-0.075
1812,-0.035,-0.065
1813,-0.030,-0.055
1814,-0.030,-0.050
1815,-0.030,-0.040
1816,-0.030,-0.025
1817,-0.030,-0.010
1818,-0.030,0.000
1819,-0.030,0.000
1820,-0.030,0.000
1821,-0.035,0.000
1822,-0.035,0.005
1823,-0.035,0.020
1824,-0.040,0.020
1825,-0.045,0.020
1826,-0.055,0.035
1827,-0.055,0.035
1828,-0.060,0.035
1829,-0.060,0.035
1830,-0.065,0.030
1831,-0.070,0.015
1832,-0.070,0.015
1833,-0.080,0.020
1834,-0.085,0.000
1835,-0.085,0.000
1836,-0.085,0.000
1837,-0.085,0.000
1838,-0.100,0.000
1839,-0.105,-0.005
1840,-0.110,-0.010
1841,-0.120,-0.010
1842,-0.125,-0.010
1843,-0.130,-0.010
1844,-0.135,-0.010
1845,-0.140,-0.010
1846,-0.150,-0.010
1847,-0.155,0.000
1848,-0.155,0.000
1849,-0.160,0.000
1850,-0.165,0.000
1851,-0.160,0.000
1852,-0.150,-0.005
1853,-0.145,-0.020
1854,-0.140,-0.025
1855,-0.140,-0.025
1856,-0.140,-0.030
1857,-0.145,-0.020
1858,-0.140,-0.010
1859,-0.140,-0.015
1860,-0.140,-0.015
1861,-0.145,-0.020
1862,-0.145,-0.015
1863,-0.140,-0.020
1864,-0.140,-0.020
1865,-0.135,-0.030
1866,-0.135,-0.035
1867,-0.135,-0.030
1868,-0.135,-0.030
1869,-0.135,-0.025
1870,-0.135,-0.015
1871,-0.130,-0.020
1872,-0.130,-0.020
1873,-0.130,-0.035
1874,-0.135,-0.045
1875,-0.160,-0.040
1876,-0.140,0.000
1877,-0.050,0.050
1878,0.045,0.130
1879,0.150,0.225
1880,0.195,0.355
1881,0.175,0.455
1882,0.095,0.380
1883,0.005,0.180
1884,-0.055,-0.030
1885,-0.105,-0.155
1886,-0.125,-0.165
1887,-0.135,-0.125
1888,-0.140,-0.100
1889,-0.140,-0.095
1890,-0.135,-0.095
1891,-0.135,-0.095
1892,-0.130,-0.095
1893,-0.120,-0.095
1894,-0.110,-0.095
1895,-0.100,-0.090
1896,-0.090,-0.080
1897,-0.080,-0.065
1898,-0.065,-0.050
1899,-0.050,-0.040
1900,-0.035,-0.025
1901,-0.020,-0.010
1902,-0.010,0.000
1903,-0.005,0.000
1904,0.000,0.000
1905,0.005,0.010
1906,0.010,0.015
1907,0.025,0.020
1908,0.030,0.035
1909,0.040,0.035
1910,0.040,0.045
1911,0.055,0.045
1912,0.075,0.040
1913,0.080,0.040
1914,0.085,0.035
1915,0.090,0.035
1916,0.090,0.030
1917,0.090,0.020
1918,0.095,0.015
1919,0.100,0.010
1920,0.105,0.005
1921,0.105,0.000
1922,0.105,0.000
1923,0.105,0.000
1924,0.105,0.000
1925,0.105,0.000
1926,0.105,0.000
1927,0.105,0.000
1928,0.105,-0.005
1929,0.105,-0.010
1930,0.095,0.000
1931,0.090,0.000
1932,0.085,0.000
1933,0.085,0.000
1934,0.080,0.000
1935,0.080,0.000
1936,0.080,0.000
1937,0.085,0.000
1938,0.090,-0.005
1939,0.090,-0.010
1940,0.090,-0.015
1941,0.090,-0.010
1942,0.090,-0.005
1943,0.090,0.000
1944,0.090,-0.005
1945,0.090,-0.005
1946,0.085,-0.005
1947,0.085,-0.005
1948,0.085,-0.010
1949,0.085,-0.010
1950,0.085,-0.015
1951,0.085,-0.010
1952,0.080,-0.010
1953,0.080,-0.015
1954,0.080,-0.010
1955,0.080,-0.005
1956,0.075,-0.005
1957,0.070,-0.010
1958,0.060,-0.030
1959,0.035,-0.035
1960,0.035,-0.010
1961,0.100,0.020
1962,0.200,0.075
1963,0.310,0.150
1964,0.360,0.260
1965,0.365,0.420
1966,0.295,0.440
1967,0.200,0.290
1968,0.120,0.060
1969,0.055,-0.110
1970,0.030,-0.155
1971,0.010,-0.130
1972,0.005,-0.090
1973,0.000,-0.085
1974,0.000,-0.090
1975,0.000,-0.095
1976,0.000,-0.095
1977,0.000,-0.095
1978,0.000,-0.095
1979,0.000,-0.090
1980,0.000,-0.085
1981,0.005,-0.075
1982,0.005,-0.065
1983,0.005,-0.055
1984,0.005,-0.040
1985,0.005,-0.020
1986,0.010,-0.005
1987,0.010,0.000
1988,0.010,0.000
1989,0.010,0.000
1990,0.005,0.005
1991,0.005,0.005
1992,0.005,0.015
1993,0.000,0.025
1994,0.000,0.030
1995,0.000,0.040
1996,0.000,0.040
1997,0.000,0.040
1998,0.000,0.030
1999,0.000,0.030
2000,-0.005,0.025
2001,-0.005,0.020
2002,-0.005,0.015
2003,0.000,0.000
2004,0.000,0.000
2005,0.000,0.000
2006,0.000,0.000
2007,0.000,0.000
2008,-0.005,0.000
2009,0.000,0.000
2010,0.000,-0.005
2011,0.000,-0.005
2012,-0.005,-0.010
2013,-0.005,-0.010
2014,-0.005,0.000
2015,-0.010,0.000
2016,-0.010,0.000
2017,-0.015,0.000
2018,-0.015,0.000
2019,-0.015,0.000
2020,-0.005,0.000
2021,0.000,-0.010
2022,0.000,-0.020
2023,0.000,-0.025
2024,0.000,-0.020
2025,0.000,-0.010
2026,0.000,-0.010
2027,0.000,-0.015
2028,0.000,-0.015
2029,0.000,-0.010
2030,0.000,-0.010
2031,0.000,-0.010
2032,0.000,-0.020
2033,0.000,-0.020
2034,0.000,-0.020
2035,0.000,-0.015
2036,0.000,-0.015
2037,0.000,-0.010
2038,-0.005,-0.010
2039,-0.005,-0.010
2040,-0.005,-0.010
2041,-0.005,-0.030
2042,-0.015,-0.040
2043,-0.040,-0.015
2044,0.000,0.015
2045,0.085,0.065
2046,0.200,0.130
2047,0.280,0.220
2048,0.310,0.375
2049,0.250,0.450
2050,0.155,0.345
2051,0.070,0.135
2052,0.005,-0.065
2053,-0.020,-0.150
2054,-0.040,-0.135
2055,-0.050,-0.105
2056,-0.055,-0.080
2057,-0.060,-0.080
2058,-0.065,-0.090
2059,-0.065,-0.085
2060,-0.065,-0.080
2061,-0.065,-0.085
2062,-0.065,-0.090
2063,-0.065,-0.085
2064,-0.065,-0.070
2065,-0.065,-0.055
2066,-0.065,-0.040
2067,-0.065,-0.030
2068,-0.070,-0.010
2069,-0.070,0.000
2070,-0.075,0.000
2071,-0.080,0.000
2072,-0.085,0.005
2073,-0.090,0.015
2074,-0.095,0.015
2075,-0.100,0.020
2076,-0.110,0.030
2077,-0.115,0.040
2078,-0.125,0.040
2079,-0.130,0.035
2080,-0.140,0.035
2081,-0.145,0.030
2082,-0.150,0.030
2083,-0.155,0.025
2084,-0.160,0.020
2085,-0.160,0.010
2086,-0.160,0.005
2087,-0.155,0.000
2088,-0.155,0.000
2089,-0.155,0.000
2090,-0.155,0.000
2091,-0.155,0.000
2092,-0.160,0.000
2093,-0.160,-0.005
2094,-0.160,-0.010
2095,-0.160,-0.015
2096,-0.160,-0.015
2097,-0.160,-0.010
2098,-0.165,-0.010
2099,-0.165,0.000
2100,-0.170,-0.005
2101,-0.175,0.000
2102,-0.180,0.000
2103,-0.170,0.000
2104,-0.160,0.000
2105,-0.155,-0.010
2106,-0.145,-0.020
2107,-0.145,-0.020
2108,-0.140,-0.020
2109,-0.140,-0.010
2110,-0.135,-0.005
2111,-0.135,-0.015
2112,-0.130,-0.015
2113,-0.130,-0.015
2114,-0.125,-0.010
2115,-0.120,-0.005
2116,-0.110,-0.015
2117,-0.105,-0.025
2118,-0.105,-0.015
2119,-0.100,-0.010
2120,-0.095,-0.010
2121,-0.090,-0.010
2122,-0.090,-0.015
2123,-0.085,-0.010
2124,-0.085,-0.010
2125,-0.090,-0.020
2126,-0.105,-0.035
2127,-0.120,-0.025
2128,-0.080,0.005
2129,0.000,0.080
2130,0.110,0.155
2131,0.195,0.255
2132,0.230,0.395
2133,0.200,0.470
2134,0.120,0.350
2135,0.025,0.130
2136,-0.025,-0.070
2137,-0.055,-0.170
2138,-0.060,-0.145
2139,-0.065,-0.105
2140,-0.060,-0.085
2141,-0.055,-0.085
2142,-0.040,-0.085
2143,-0.030,-0.090
2144,-0.020,-0.085
2145,-0.005,-0.085
2146,0.000,-0.085
2147,0.005,-0.085
2148,0.015,-0.075
2149,0.030,-0.065
2150,0.045,-0.050
2151,0.055,-0.035
2152,0.075,-0.020
2153,0.100,-0.010
2154,0.115,0.000
2155,0.120,0.000
2156,0.130,0.000
2157,0.125,0.005
2158,0.120,0.010
2159,0.125,0.015
2160,0.125,0.025
2161,0.125,0.025
2162,0.125,0.035
2163,0.120,0.035
2164,0.115,0.035
2165,0.115,0.030
2166,0.115,0.025
2167,0.115,0.020
2168,0.115,0.010
2169,0.110,0.010
2170,0.110,0.005
2171,0.110,0.000
2172,0.110,0.000
2173,0.110,0.000
2174,0.110,0.000
2175,0.105,0.000
2176,0.105,-0.005
2177,0.105,-0.005
2178,0.105,-0.005
2179,0.100,-0.005
2180,0.095,-0.005
2181,0.090,-0.005
2182,0.085,-0.005
2183,0.075,0.000
2184,0.065,0.000
2185,0.065,0.000
2186,0.065,0.000
2187,0.065,0.000
2188,0.075,0.000
2189,0.080,-0.005
2190,0.080,-0.010
2191,0.085,-0.015
2192,0.080,-0.015
2193,0.080,-0.005
2194,0.080,0.000
2195,0.080,-0.010
2196,0.080,-0.010
2197,0.080,0.000
2198,0.080,0.000
2199,0.080,-0.010
2200,0.080,-0.015
2201,0.080,-0.020
2202,0.080,-0.015
2203,0.075,-0.015
2204,0.065,-0.015
2205,0.065,-0.010
2206,0.065,-0.010
2207,0.060,-0.010
2208,0.060,-0.015
2209,0.060,-0.025
2210,0.040,-0.035
2211,0.020,-0.025
2212,0.060,0.005
2213,0.150,0.060
2214,0.255,0.115
2215,0.340,0.205
2216,0.370,0.345
2217,0.325,0.460
2218,0.235,0.375
2219,0.140,0.165
2220,0.070,-0.050
2221,0.030,-0.155
2222,0.015,-0.155
2223,0.005,-0.110
2224,0.000,-0.100
2225,0.000,-0.095
2226,0.000,-0.095
2227,0.000,-0.100
2228,0.000,-0.105
2229,0.000,-0.095
2230,0.000,-0.095
2231,0.000,-0.090
2232,0.000,-0.085
2233,0.000,-0.075
2234,0.000,-0.060
2235,0.000,-0.040
2236,0.000,-0.025
2237,0.000,-0.015
2238,0.005,0.000
2239,0.005,0.000
2240,0.005,0.000
2241,0.000,0.000
2242,0.000,0.000
2243,0.000,0.010
2244,0.000,0.015
2245,0.000,0.025
2246,0.000,0.025
2247,-0.005,0.030
2248,-0.005,0.030
2249,-0.005,0.025
2250,-0.005,0.020
2251,-0.005,0.015
2252,-0.005,0.005
2253,-0.005,0.000
2254,-0.010,0.000
2255,-0.005,0.000
2256,-0.005,0.000
2257,-0.005,0.000
2258,-0.005,0.000
2259,-0.005,0.000
2260,-0.005,-0.010
2261,-0.005,-0.010
2262,-0.005,-0.015
2263,-0.005,-0.010
2264,-0.010,-0.010
2265,-0.010,-0.010
2266,-0.010,-0.010
2267,-0.015,0.000
2268,-0.015,0.000
2269,-0.020,0.000
2270,-0.025,0.000
2271,-0.015,0.000
2272,-0.010,0.000
2273,-0.005,-0.015
2274,0.000,-0.020
2275,0.000,-0.030
2276,0.000,-0.025
2277,0.000,-0.010
2278,0.000,-0.010
2279,0.000,-0.010
2280,0.000,-0.010
2281,0.000,-0.010
2282,0.000,-0.010
2283,0.000,-0.010
2284,0.000,-0.010
2285,0.000,-0.015
2286,0.000,-0.010
2287,0.000,-0.010
2288,0.000,-0.015
2289,0.000,-0.010
2290,0.000,-0.010
2291,0.000,-0.010
2292,0.000,-0.015
2293,-0.005,-0.025
2294,-0.020,-0.035
2295,-0.040,-0.020
2296,0.000,0.020
2297,0.085,0.070
2298,0.195,0.125
2299,0.265,0.225
2300,0.295,0.370
2301,0.245,0.455
2302,0.150,0.345
2303,0.055,0.130
2304,0.000,-0.070
2305,-0.030,-0.165
2306,-0.050,-0.145
2307,-0.065,-0.100
2308,-0.075,-0.090
2309,-0.080,-0.090
2310,-0.085,-0.090
2311,-0.085,-0.105
2312,-0.085,-0.095
2313,-0.090,-0.085
2314,-0.100,-0.090
2315,-0.105,-0.080
2316,-0.105,-0.070
2317,-0.110,-0.065
2318,-0.115,-0.050
2319,-0.125,-0.040
2320,-0.130,-0.030
2321,-0.130,-0.015
2322,-0.135,0.000
2323,-0.135,0.000
2324,-0.140,0.005
2325,-0.150,0.015
2326,-0.155,0.020
2327,-0.160,0.020
2328,-0.160,0.025
2329,-0.160,0.030
2330,-0.165,0.035
2331,-0.165,0.040
2332,-0.170,0.045
2333,-0.170,0.040
2334,-0.170,0.030
2335,-0.170,0.025
2336,-0.165,0.010
2337,-0.165,0.000
2338,-0.165,0.000
2339,-0.165,0.000
2340,-0.165,0.000
2341,-0.165,0.000
2342,-0.165,0.000
2343,-0.160,0.000
2344,-0.160,-0.010
2345,-0.160,-0.010
2346,-0.155,-0.010
2347,-0.155,-0.010
2348,-0.155,-0.010
2349,-0.155,-0.010
2350,-0.150,-0.010
2351,-0.145,-0.005
2352,-0.150,0.000
2353,-0.155,0.000
2354,-0.155,0.000
2355,-0.145,0.000
2356,-0.140,0.000
2357,-0.130,0.000
2358,-0.120,-0.005
2359,-0.115,-0.010
2360,-0.105,-0.015
2361,-0.105,-0.015
2362,-0.095,-0.005
2363,-0.090,0.000
2364,-0.085,-0.010
2365,-0.085,-0.005
2366,-0.080,-0.005
2367,-0.080,0.000
2368,-0.075,-0.005
2369,-0.070,-0.010
2370,-0.060,-0.015
2371,-0.060,-0.015
2372,-0.055,-0.015
2373,-0.045,-0.015
2374,-0.040,-0.010
2375,-0.035,-0.005
2376,-0.025,0.000
2377,-0.010,0.000
2378,-0.010,-0.020
2379,-0.015,-0.030
2380,-0.025,-0.020
2381,0.015,0.015
2382,0.110,0.080
2383,0.230,0.150
2384,0.325,0.250
2385,0.360,0.385
2386,0.335,0.465
2387,0.270,0.335
2388,0.195,0.125
2389,0.140,-0.070
2390,0.120,-0.165
2391,0.105,-0.140
2392,0.095,-0.095
2393,0.090,-0.085
2394,0.090,-0.085
2395,0.090,-0.085
2396,0.090,-0.085
2397,0.090,-0.085
2398,0.095,-0.085
