'sample interval','ECG0','ECG1'
1179,-0.205,-0.055
1180,-0.205,-0.055
1181,-0.215,-0.045
1182,-0.195,-0.035
1183,-0.215,-0.025
1184,-0.225,-0.045
1185,-0.215,-0.055
1186,-0.215,-0.045
1187,-0.205,-0.045
1188,-0.205,-0.055
1189,-0.205,-0.045
1190,-0.195,-0.025
1191,-0.185,-0.045
1192,-0.205,-0.025
1193,-0.205,-0.055
1194,-0.205,-0.065
1195,-0.185,-0.065
1196,-0.205,-0.065
1197,-0.175,-0.055
1198,-0.195,-0.045
1199,-0.195,-0.055
1200,-0.195,-0.055
1201,-0.185,-0.055
1202,-0.185,-0.055
1203,-0.185,-0.055
1204,-0.185,-0.075
1205,-0.175,-0.065
1206,-0.185,-0.055
1207,-0.175,-0.055
1208,-0.185,-0.065
1209,-0.165,-0.065
1210,-0.165,-0.035
1211,-0.165,-0.055
1212,-0.165,-0.085
1213,-0.165,-0.075
1214,-0.145,-0.055
1215,-0.145,-0.055
1216,-0.155,-0.065
1217,-0.155,-0.065
1218,-0.145,-0.055
1219,-0.145,-0.055
1220,-0.145,-0.055
1221,-0.135,-0.055
1222,-0.135,-0.065
1223,-0.135,-0.065
1224,-0.135,-0.075
1225,-0.135,-0.075
1226,-0.075,-0.045
1227,-0.045,-0.045
1228,-0.075,-0.025
1229,-0.035,-0.035
1230,0.005,-0.075
1231,-0.055,-0.095
1232,-0.105,-0.105
1233,-0.105,-0.085
1234,-0.085,-0.075
1235,-0.095,-0.065
1236,-0.125,-0.065
1237,-0.125,-0.065
1238,-0.125,-0.055
1239,-0.125,-0.055
1240,-0.145,-0.065
1241,-0.125,-0.055
1242,-0.115,-0.035
1243,-0.095,-0.055
1244,-0.245,0.015
1245,-0.895,0.205
1246,-0.735,0.175
1247,0.625,-0.035
1248,2.475,-0.165
1249,3.175,-0.375
1250,2.985,-0.225
1251,2.145,-0.095
1252,0.225,-0.655
1253,-0.335,-0.485
1254,-0.145,-0.125
1255,-0.165,-0.015
1256,-0.255,-0.005
1257,-0.285,-0.005
1258,-0.285,-0.005
1259,-0.265,-0.005
1260,-0.245,-0.005
1261,-0.235,0.015
1262,-0.235,0.005
1263,-0.225,0.015
1264,-0.205,0.005
1265,-0.205,0.015
1266,-0.195,0.015
1267,-0.175,-0.005
1268,-0.155,-0.015
1269,-0.125,-0.015
1270,-0.115,-0.005
1271,-0.105,-0.015
1272,-0.075,-0.015
1273,-0.055,-0.015
1274,-0.035,-0.025
1275,-0.025,-0.035
1276,0.025,-0.045
1277,0.055,-0.045
1278,0.085,-0.035
1279,0.115,-0.045
1280,0.155,-0.075
1281,0.185,-0.075
1282,0.205,-0.085
1283,0.225,-0.095
1284,0.235,-0.105
1285,0.235,-0.115
1286,0.215,-0.105
1287,0.165,-0.125
1288,0.115,-0.115
1289,0.035,-0.105
1290,0.015,-0.085
1291,-0.065,-0.075
1292,-0.095,-0.075
1293,-0.125,-0.075
1294,-0.135,-0.055
1295,-0.145,-0.055
1296,-0.145,-0.065
1297,-0.155,-0.045
1298,-0.155,-0.045
1299,-0.165,-0.055
1300,-0.155,-0.065
1301,-0.175,-0.055
1302,-0.145,-0.045
1303,-0.165,-0.045
1304,-0.165,-0.055
1305,-0.165,-0.055
1306,-0.155,-0.055
1307,-0.155,-0.055
1308,-0.155,-0.045
1309,-0.155,-0.055
1310,-0.165,-0.055
1311,-0.165,-0.065
1312,-0.175,-0.075
1313,-0.165,-0.065
1314,-0.185,-0.045
1315,-0.155,-0.055
1316,-0.185,-0.065
1317,-0.185,-0.065
1318,-0.155,-0.055
1319,-0.155,-0.065
1320,-0.165,-0.085
1321,-0.155,-0.075
1322,-0.165,-0.045
1323,-0.165,-0.065
1324,-0.175,-0.075
1325,-0.165,-0.065
1326,-0.125,-0.065
1327,-0.155,-0.065
1328,-0.145,-0.075
1329,-0.145,-0.065
1330,-0.145,-0.065
1331,-0.135,-0.075
1332,-0.155,-0.065
1333,-0.155,-0.075
1334,-0.145,-0.065
1335,-0.145,-0.075
1336,-0.165,-0.085
1337,-0.125,-0.075
1338,-0.115,-0.065
1339,-0.115,-0.065
1340,-0.135,-0.075
1341,-0.115,-0.075
1342,-0.105,-0.065
1343,-0.125,-0.075
1344,-0.125,-0.095
1345,-0.115,-0.085
1346,-0.065,-0.055
1347,-0.035,-0.035
1348,-0.045,-0.065
1349,0.045,-0.105
1350,-0.015,-0.095
1351,-0.075,-0.115
1352,-0.105,-0.105
1353,-0.085,-0.095
1354,-0.085,-0.065
1355,-0.095,-0.075
1356,-0.135,-0.085
1357,-0.135,-0.075
1358,-0.115,-0.065
1359,-0.135,-0.075
1360,-0.135,-0.095
1361,-0.095,-0.065
1362,-0.075,-0.055
1363,-0.145,-0.055
1364,-0.785,0.155
1365,-0.905,0.135
1366,0.275,-0.095
1367,2.225,-0.245
1368,3.115,-0.275
1369,2.995,-0.155
1370,2.515,0.075
1371,0.525,-0.485
1372,-0.355,-0.635
1373,-0.225,-0.265
1374,-0.145,-0.085
1375,-0.225,-0.045
1376,-0.305,-0.055
1377,-0.265,-0.035
1378,-0.265,-0.025
1379,-0.255,-0.045
1380,-0.245,-0.045
1381,-0.235,-0.035
1382,-0.235,-0.025
1383,-0.225,-0.035
1384,-0.215,-0.045
1385,-0.165,-0.045
1386,-0.175,-0.045
1387,-0.165,-0.055
1388,-0.155,-0.065
1389,-0.135,-0.065
1390,-0.145,-0.065
1391,-0.085,-0.075
1392,-0.065,-0.095
1393,-0.045,-0.095
1394,-0.035,-0.105
1395,-0.005,-0.115
1396,0.035,-0.135
1397,0.055,-0.135
1398,0.135,-0.135
1399,0.145,-0.145
1400,0.185,-0.175
1401,0.215,-0.175
1402,0.225,-0.165
1403,0.245,-0.175
1404,0.245,-0.195
1405,0.205,-0.185
1406,0.185,-0.175
1407,0.125,-0.155
1408,0.065,-0.145
1409,0.025,-0.125
1410,-0.025,-0.105
1411,-0.115,-0.105
1412,-0.135,-0.095
1413,-0.145,-0.085
1414,-0.155,-0.065
1415,-0.185,-0.075
1416,-0.155,-0.085
1417,-0.175,-0.075
1418,-0.195,-0.055
1419,-0.165,-0.065
1420,-0.185,-0.075
1421,-0.165,-0.065
1422,-0.205,-0.065
1423,-0.155,-0.065
1424,-0.185,-0.065
1425,-0.205,-0.075
1426,-0.175,-0.055
1427,-0.185,-0.055
1428,-0.175,-0.085
1429,-0.175,-0.075
1430,-0.175,-0.065
1431,-0.175,-0.055
1432,-0.185,-0.085
1433,-0.195,-0.075
1434,-0.175,-0.055
1435,-0.185,-0.065
1436,-0.185,-0.085
1437,-0.185,-0.085
1438,-0.175,-0.055
1439,-0.185,-0.065
1440,-0.165,-0.085
1441,-0.185,-0.085
1442,-0.175,-0.085
1443,-0.195,-0.075
1444,-0.165,-0.085
1445,-0.145,-0.085
1446,-0.185,-0.075
1447,-0.175,-0.075
1448,-0.195,-0.085
1449,-0.165,-0.085
1450,-0.165,-0.075
1451,-0.185,-0.075
1452,-0.155,-0.085
1453,-0.135,-0.085
1454,-0.185,-0.075
1455,-0.125,-0.075
1456,-0.155,-0.085
1457,-0.155,-0.085
1458,-0.165,-0.095
1459,-0.155,-0.095
1460,-0.165,-0.095
1461,-0.155,-0.085
1462,-0.155,-0.075
1463,-0.025,-0.075
1464,-0.085,-0.045
1465,-0.045,-0.105
1466,-0.025,-0.075
1467,-0.075,-0.115
1468,-0.125,-0.145
1469,-0.105,-0.095
1470,-0.085,-0.095
1471,-0.085,-0.075
1472,-0.145,-0.075
1473,-0.155,-0.075
1474,-0.155,-0.095
1475,-0.165,-0.085
1476,-0.145,-0.075
1477,-0.135,-0.075
1478,-0.125,-0.065
1479,-0.135,-0.075
1480,-0.295,-0.025
1481,-0.985,0.165
1482,-0.855,0.085
1483,0.515,-0.155
1484,2.515,-0.285
1485,3.185,-0.245
1486,2.885,-0.095
1487,2.115,0.125
1488,0.205,-0.505
1489,-0.455,-0.565
1490,-0.245,-0.225
1491,-0.165,-0.075
1492,-0.245,-0.055
1493,-0.315,-0.065
1494,-0.285,-0.045
1495,-0.305,-0.045
1496,-0.285,-0.075
1497,-0.275,-0.045
1498,-0.255,-0.025
1499,-0.255,-0.035
1500,-0.255,-0.065
1501,-0.245,-0.035
1502,-0.225,-0.035
1503,-0.205,-0.055
1504,-0.175,-0.065
1505,-0.165,-0.065
1506,-0.145,-0.065
1507,-0.135,-0.065
1508,-0.125,-0.085
1509,-0.075,-0.105
1510,-0.055,-0.085
1511,-0.035,-0.105
1512,0.005,-0.125
1513,0.015,-0.125
1514,0.095,-0.115
1515,0.125,-0.125
1516,0.155,-0.145
1517,0.195,-0.145
1518,0.195,-0.145
1519,0.215,-0.165
1520,0.245,-0.175
1521,0.215,-0.175
1522,0.185,-0.155
1523,0.135,-0.155
1524,0.065,-0.145
1525,-0.015,-0.095
1526,-0.065,-0.085
1527,-0.115,-0.095
1528,-0.165,-0.075
1529,-0.195,-0.065
1530,-0.225,-0.055
1531,-0.195,-0.065
1532,-0.225,-0.065
1533,-0.225,-0.065
1534,-0.215,-0.045
1535,-0.205,-0.045
1536,-0.205,-0.055
1537,-0.205,-0.035
1538,-0.205,-0.045
1539,-0.205,-0.055
1540,-0.205,-0.065
1541,-0.215,-0.065
1542,-0.185,-0.045
1543,-0.195,-0.055
1544,-0.195,-0.065
1545,-0.195,-0.055
1546,-0.195,-0.055
1547,-0.195,-0.055
1548,-0.215,-0.055
1549,-0.205,-0.055
1550,-0.195,-0.065
1551,-0.225,-0.065
1552,-0.195,-0.065
1553,-0.195,-0.055
1554,-0.205,-0.045
1555,-0.195,-0.065
1556,-0.195,-0.065
1557,-0.195,-0.055
1558,-0.185,-0.055
1559,-0.185,-0.065
1560,-0.195,-0.075
1561,-0.185,-0.055
1562,-0.185,-0.045
1563,-0.185,-0.055
1564,-0.185,-0.065
1565,-0.175,-0.055
1566,-0.155,-0.055
1567,-0.185,-0.065
1568,-0.175,-0.055
1569,-0.195,-0.055
1570,-0.175,-0.045
1571,-0.125,-0.045
1572,-0.095,-0.045
1573,-0.105,-0.035
1574,-0.025,-0.065
1575,-0.045,-0.065
1576,-0.095,-0.085
1577,-0.155,-0.085
1578,-0.145,-0.075
1579,-0.125,-0.065
1580,-0.145,-0.045
1581,-0.165,-0.045
1582,-0.165,-0.055
1583,-0.205,-0.075
1584,-0.165,-0.055
1585,-0.175,-0.045
1586,-0.165,-0.045
1587,-0.135,-0.055
1588,-0.115,-0.045
1589,-0.215,0.005
1590,-0.845,0.235
1591,-0.985,0.215
1592,0.105,0.025
1593,2.155,-0.115
1594,3.145,-0.345
1595,3.135,-0.295
1596,2.525,-0.085
1597,0.415,-0.625
1598,-0.415,-0.565
1599,-0.245,-0.175
1600,-0.165,-0.005
1601,-0.245,0.025
1602,-0.295,0.015
1603,-0.315,0.015
1604,-0.305,0.005
1605,-0.295,0.025
1606,-0.285,0.045
1607,-0.285,0.045
1608,-0.275,0.035
1609,-0.275,0.045
1610,-0.225,0.045
1611,-0.245,0.025
1612,-0.215,0.025
1613,-0.185,0.025
1614,-0.185,0.035
1615,-0.175,0.045
1616,-0.145,0.015
1617,-0.115,0.025
1618,-0.095,0.015
1619,-0.065,0.005
1620,-0.065,0.005
1621,-0.015,0.025
1622,0.035,0.025
1623,0.055,0.005
1624,0.095,-0.005
1625,0.145,0.005
1626,0.205,-0.015
1627,0.245,-0.025
1628,0.255,-0.035
1629,0.275,-0.035
1630,0.285,-0.065
1631,0.265,-0.065
1632,0.215,-0.075
1633,0.145,-0.075
1634,0.055,-0.055
1635,-0.045,-0.045
1636,-0.075,-0.035
1637,-0.125,-0.045
1638,-0.155,-0.035
1639,-0.185,-0.025
1640,-0.205,-0.045
1641,-0.215,-0.035
1642,-0.195,-0.025
1643,-0.205,-0.025
1644,-0.215,-0.035
1645,-0.195,-0.025
1646,-0.205,-0.015
1647,-0.215,-0.045
1648,-0.215,-0.045
1649,-0.195,-0.025
1650,-0.205,-0.015
1651,-0.175,-0.025
1652,-0.185,-0.025
1653,-0.185,-0.035
1654,-0.175,-0.025
1655,-0.185,-0.015
1656,-0.205,-0.035
1657,-0.185,-0.035
1658,-0.185,-0.025
1659,-0.185,-0.035
1660,-0.185,-0.035
1661,-0.195,-0.025
1662,-0.175,-0.035
1663,-0.205,-0.025
1664,-0.195,-0.035
1665,-0.195,-0.035
1666,-0.185,-0.035
1667,-0.195,-0.035
1668,-0.185,-0.045
1669,-0.195,-0.035
1670,-0.195,-0.035
1671,-0.195,-0.045
1672,-0.185,-0.035
1673,-0.185,-0.015
1674,-0.175,-0.035
1675,-0.165,-0.035
1676,-0.175,-0.035
1677,-0.175,-0.035
1678,-0.165,-0.035
1679,-0.155,-0.035
1680,-0.155,-0.035
1681,-0.155,-0.045
1682,-0.165,-0.035
1683,-0.175,-0.045
1684,-0.145,-0.045
1685,-0.105,-0.015
1686,-0.055,0.005
1687,-0.135,0.005
1688,-0.005,-0.025
1689,-0.035,-0.045
1690,-0.105,-0.075
1691,-0.135,-0.075
1692,-0.135,-0.055
1693,-0.125,-0.045
1694,-0.145,-0.035
1695,-0.165,-0.025
1696,-0.165,-0.035
1697,-0.175,-0.025
1698,-0.175,-0.025
1699,-0.175,-0.025
1700,-0.175,-0.025
1701,-0.165,-0.025
1702,-0.135,-0.025
1703,-0.185,-0.015
1704,-0.745,0.205
1705,-0.955,0.245
1706,0.045,0.085
1707,2.015,-0.065
1708,3.045,-0.315
1709,3.165,-0.225
1710,2.785,-0.135
1711,0.905,-0.615
1712,-0.255,-0.645
1713,-0.165,-0.185
1714,-0.155,0.035
1715,-0.225,0.025
1716,-0.335,0.025
1717,-0.325,0.025
1718,-0.335,0.035
1719,-0.335,0.025
1720,-0.325,0.025
1721,-0.305,0.025
1722,-0.285,0.025
1723,-0.285,0.035
1724,-0.265,0.035
1725,-0.255,0.045
1726,-0.225,0.065
1727,-0.225,0.055
1728,-0.205,0.045
1729,-0.175,0.045
1730,-0.155,0.065
1731,-0.125,0.045
1732,-0.135,0.025
1733,-0.085,0.035
1734,-0.065,0.045
1735,-0.055,0.025
1736,-0.015,0.015
1737,0.005,0.015
1738,0.035,0.025
1739,0.095,-0.005
1740,0.145,-0.015
1741,0.175,-0.025
1742,0.215,-0.025
1743,0.225,-0.045
1744,0.225,-0.065
1745,0.215,-0.065
1746,0.195,-0.065
1747,0.125,-0.065
1748,0.025,-0.085
1749,-0.025,-0.075
1750,-0.065,-0.045
1751,-0.155,-0.055
1752,-0.185,-0.055
1753,-0.205,-0.065
1754,-0.205,-0.045
1755,-0.215,-0.045
1756,-0.225,-0.045
1757,-0.225,-0.025
1758,-0.205,-0.015
1759,-0.215,-0.035
1760,-0.215,-0.025
1761,-0.205,-0.035
1762,-0.205,-0.045
1763,-0.225,-0.035
1764,-0.185,-0.055
1765,-0.205,-0.035
1766,-0.205,-0.025
1767,-0.215,-0.035
1768,-0.205,-0.045
1769,-0.215,-0.035
1770,-0.205,-0.025
1771,-0.225,-0.045
1772,-0.195,-0.055
1773,-0.205,-0.055
1774,-0.205,-0.055
1775,-0.205,-0.045
1776,-0.265,-0.055
1777,-0.155,-0.085
1778,-0.205,-0.065
1779,-0.225,-0.045
1780,-0.235,-0.065
1781,-0.205,-0.045
1782,-0.235,-0.045
1783,-0.195,-0.065
1784,-0.215,-0.085
1785,-0.195,-0.065
1786,-0.205,-0.065
1787,-0.195,-0.065
1788,-0.195,-0.075
1789,-0.205,-0.075
1790,-0.205,-0.065
1791,-0.185,-0.065
1792,-0.185,-0.075
1793,-0.185,-0.075
1794,-0.215,-0.075
1795,-0.165,-0.085
1796,-0.175,-0.095
1797,-0.185,-0.075
1798,-0.195,-0.065
1799,-0.165,-0.095
1800,-0.145,-0.095
1801,-0.175,-0.075
1802,-0.185,-0.055
1803,-0.195,-0.065
1804,-0.185,-0.085
1805,-0.155,-0.075
1806,-0.155,-0.075
1807,-0.155,-0.095
1808,-0.185,-0.085
1809,-0.145,-0.075
1810,-0.095,-0.055
1811,-0.075,-0.075
1812,-0.045,-0.095
1813,-0.105,-0.085
1814,-0.065,-0.105
1815,-0.125,-0.095
1816,-0.145,-0.105
1817,-0.135,-0.095
1818,-0.145,-0.065
1819,-0.165,-0.065
1820,-0.185,-0.095
1821,-0.215,-0.085
1822,-0.205,-0.075
1823,-0.145,-0.065
1824,-0.215,-0.085
1825,-0.185,-0.075
1826,-0.135,-0.075
1827,-0.155,-0.045
1828,-0.785,0.185
1829,-0.965,0.185
1830,0.105,-0.015
1831,1.965,-0.175
1832,2.985,-0.375
1833,3.045,-0.335
1834,2.655,-0.115
1835,0.775,-0.575
1836,-0.345,-0.715
1837,-0.255,-0.255
1838,-0.185,-0.025
1839,-0.275,-0.015
1840,-0.355,-0.045
1841,-0.325,-0.055
1842,-0.285,-0.045
1843,-0.315,-0.005
1844,-0.355,0.005
1845,-0.305,0.015
1846,-0.305,0.015
1847,-0.295,0.005
1848,-0.265,-0.015
1849,-0.245,-0.025
1850,-0.205,-0.015
1851,-0.235,-0.025
1852,-0.225,-0.015
1853,-0.195,-0.025
1854,-0.175,-0.015
1855,-0.155,-0.005
1856,-0.175,-0.035
1857,-0.145,-0.065
1858,-0.075,-0.045
1859,-0.075,-0.055
1860,-0.065,-0.085
1861,-0.005,-0.075
1862,0.045,-0.075
1863,0.085,-0.085
1864,0.115,-0.105
1865,0.155,-0.105
1866,0.185,-0.105
1867,0.195,-0.125
1868,0.195,-0.135
1869,0.195,-0.145
1870,0.175,-0.145
1871,0.125,-0.135
1872,0.045,-0.125
1873,-0.005,-0.125
1874,-0.055,-0.085
1875,-0.135,-0.085
1876,-0.175,-0.095
1877,-0.185,-0.085
1878,-0.185,-0.055
1879,-0.225,-0.065
1880,-0.225,-0.075
1881,-0.215,-0.085
1882,-0.215,-0.035
1883,-0.215,-0.085
1884,-0.215,-0.085
1885,-0.225,-0.065
1886,-0.205,-0.055
1887,-0.225,-0.055
1888,-0.235,-0.075
1889,-0.215,-0.065
1890,-0.205,-0.045
1891,-0.235,-0.045
1892,-0.235,-0.065
1893,-0.225,-0.055
1894,-0.205,-0.055
1895,-0.215,-0.085
1896,-0.215,-0.085
1897,-0.205,-0.065
1898,-0.225,-0.065
1899,-0.215,-0.065
1900,-0.235,-0.075
1901,-0.225,-0.075
1902,-0.215,-0.065
1903,-0.215,-0.065
1904,-0.225,-0.085
1905,-0.205,-0.075
1906,-0.205,-0.065
1907,-0.215,-0.085
1908,-0.205,-0.085
1909,-0.205,-0.085
1910,-0.195,-0.075
1911,-0.205,-0.085
1912,-0.185,-0.095
1913,-0.185,-0.085
1914,-0.195,-0.065
1915,-0.195,-0.095
1916,-0.205,-0.085
1917,-0.175,-0.075
1918,-0.175,-0.075
1919,-0.185,-0.095
1920,-0.175,-0.105
1921,-0.175,-0.075
1922,-0.185,-0.075
1923,-0.175,-0.095
1924,-0.165,-0.095
1925,-0.155,-0.095
1926,-0.165,-0.075
1927,-0.165,-0.095
1928,-0.165,-0.095
1929,-0.165,-0.095
1930,-0.165,-0.075
1931,-0.155,-0.095
1932,-0.155,-0.105
1933,-0.175,-0.085
1934,-0.125,-0.075
1935,-0.085,-0.075
1936,-0.085,-0.065
1937,-0.075,-0.095
1938,0.015,-0.105
1939,-0.065,-0.105
1940,-0.125,-0.135
1941,-0.135,-0.115
1942,-0.115,-0.105
1943,-0.095,-0.095
1944,-0.135,-0.085
1945,-0.155,-0.085
1946,-0.165,-0.085
1947,-0.155,-0.095
1948,-0.155,-0.095
1949,-0.155,-0.085
1950,-0.155,-0.075
1951,-0.125,-0.075
1952,-0.135,-0.085
1953,-0.655,0.085
1954,-1.115,0.145
1955,-0.445,-0.005
1956,1.305,-0.255
1957,2.855,-0.345
1958,3.125,-0.235
1959,2.805,0.055
1960,1.295,0.035
1961,-0.165,-0.715
1962,-0.385,-0.475
1963,-0.175,-0.185
1964,-0.205,-0.075
1965,-0.275,-0.055
1966,-0.295,-0.045
1967,-0.305,-0.055
1968,-0.295,-0.055
1969,-0.295,-0.055
1970,-0.265,-0.065
1971,-0.265,-0.055
1972,-0.255,-0.055
1973,-0.245,-0.045
1974,-0.215,-0.065
1975,-0.215,-0.075
1976,-0.195,-0.085
1977,-0.195,-0.075
1978,-0.185,-0.075
1979,-0.155,-0.105
1980,-0.145,-0.105
1981,-0.115,-0.115
1982,-0.085,-0.105
1983,-0.055,-0.125
1984,-0.025,-0.135
1985,-0.005,-0.145
1986,0.055,-0.145
1987,0.075,-0.165
1988,0.105,-0.175
1989,0.155,-0.155
1990,0.185,-0.175
1991,0.225,-0.195
1992,0.205,-0.205
1993,0.215,-0.205
1994,0.225,-0.195
1995,0.185,-0.195
1996,0.115,-0.185
1997,0.065,-0.145
1998,0.005,-0.125
1999,-0.075,-0.125
2000,-0.125,-0.105
2001,-0.165,-0.075
2002,-0.185,-0.075
2003,-0.195,-0.075
2004,-0.215,-0.065
2005,-0.215,-0.075
2006,-0.215,-0.065
2007,-0.205,-0.085
2008,-0.205,-0.075
2009,-0.225,-0.055
2010,-0.205,-0.035
2011,-0.205,-0.065
2012,-0.195,-0.075
2013,-0.215,-0.075
2014,-0.185,-0.075
2015,-0.195,-0.075
2016,-0.185,-0.065
2017,-0.195,-0.065
2018,-0.185,-0.055
2019,-0.205,-0.055
2020,-0.185,-0.065
2021,-0.205,-0.085
2022,-0.195,-0.085
2023,-0.205,-0.065
2024,-0.195,-0.075
2025,-0.195,-0.075
2026,-0.185,-0.075
2027,-0.205,-0.075
2028,-0.185,-0.075
2029,-0.185,-0.075
2030,-0.205,-0.065
2031,-0.215,-0.085
2032,-0.215,-0.085
2033,-0.175,-0.095
2034,-0.205,-0.085
2035,-0.185,-0.095
2036,-0.175,-0.105
2037,-0.185,-0.065
2038,-0.205,-0.075
2039,-0.175,-0.085
2040,-0.185,-0.075
2041,-0.185,-0.075
2042,-0.145,-0.075
2043,-0.185,-0.095
2044,-0.165,-0.095
2045,-0.175,-0.095
2046,-0.175,-0.095
2047,-0.105,-0.075
2048,-0.095,-0.065
2049,-0.135,-0.055
2050,-0.005,-0.105
2051,-0.055,-0.095
2052,-0.075,-0.115
2053,-0.135,-0.115
2054,-0.145,-0.085
2055,-0.115,-0.105
2056,-0.135,-0.095
2057,-0.145,-0.085
2058,-0.185,-0.085
2059,-0.165,-0.095
2060,-0.185,-0.105
2061,-0.165,-0.085
2062,-0.145,-0.075
2063,-0.135,-0.085
2064,-0.125,-0.075
2065,-0.365,-0.015
2066,-1.015,0.185
2067,-0.835,0.115
2068,0.555,-0.075
2069,2.505,-0.215
2070,3.245,-0.345
2071,2.975,-0.205
2072,2.085,0.035
2073,0.125,-0.515
2074,-0.435,-0.575
2075,-0.225,-0.245
2076,-0.225,-0.075
2077,-0.265,-0.035
2078,-0.315,-0.055
2079,-0.305,-0.055
2080,-0.305,-0.045
2081,-0.325,-0.035
2082,-0.255,-0.035
2083,-0.255,-0.045
2084,-0.265,-0.045
2085,-0.255,-0.015
2086,-0.235,-0.025
2087,-0.225,-0.055
2088,-0.225,-0.065
2089,-0.175,-0.025
2090,-0.175,-0.035
2091,-0.165,-0.075
2092,-0.115,-0.065
2093,-0.115,-0.065
2094,-0.085,-0.065
2095,-0.035,-0.075
2096,-0.025,-0.105
2097,0.025,-0.095
2098,0.085,-0.075
2099,0.095,-0.095
2100,0.145,-0.115
2101,0.185,-0.125
2102,0.215,-0.115
2103,0.275,-0.135
2104,0.255,-0.145
2105,0.275,-0.165
2106,0.235,-0.155
2107,0.185,-0.155
2108,0.135,-0.145
2109,0.025,-0.125
2110,-0.045,-0.085
2111,-0.085,-0.105
2112,-0.165,-0.095
2113,-0.185,-0.085
2114,-0.215,-0.075
2115,-0.255,-0.085
2116,-0.235,-0.095
2117,-0.265,-0.075
2118,-0.245,-0.075
2119,-0.265,-0.075
2120,-0.225,-0.075
2121,-0.235,-0.075
2122,-0.235,-0.055
2123,-0.245,-0.075
2124,-0.235,-0.085
2125,-0.255,-0.075
2126,-0.215,-0.065
2127,-0.215,-0.085
2128,-0.215,-0.075
2129,-0.205,-0.075
2130,-0.225,-0.065
2131,-0.215,-0.075
2132,-0.215,-0.075
2133,-0.195,-0.075
2134,-0.205,-0.085
2135,-0.215,-0.095
2136,-0.225,-0.085
2137,-0.235,-0.075
2138,-0.215,-0.085
2139,-0.225,-0.075
2140,-0.215,-0.085
2141,-0.255,-0.085
2142,-0.205,-0.085
2143,-0.225,-0.085
2144,-0.215,-0.085
2145,-0.235,-0.095
2146,-0.195,-0.075
2147,-0.225,-0.075
2148,-0.225,-0.095
2149,-0.225,-0.095
2150,-0.195,-0.085
2151,-0.145,-0.055
2152,-0.145,-0.065
2153,-0.175,-0.035
2154,-0.065,-0.105
2155,-0.085,-0.095
2156,-0.155,-0.105
2157,-0.155,-0.105
2158,-0.185,-0.095
2159,-0.195,-0.105
2160,-0.165,-0.105
2161,-0.195,-0.075
2162,-0.205,-0.075
2163,-0.235,-0.085
2164,-0.225,-0.095
2165,-0.235,-0.065
2166,-0.205,-0.075
2167,-0.225,-0.065
2168,-0.195,-0.085
2169,-0.195,-0.075
2170,-0.485,0.045
2171,-1.085,0.245
2172,-0.725,0.145
2173,0.915,-0.045
2174,2.725,-0.215
2175,3.165,-0.405
2176,2.985,-0.225
2177,1.925,-0.195
2178,-0.055,-0.765
2179,-0.475,-0.465
2180,-0.245,-0.145
2181,-0.275,-0.035
2182,-0.355,-0.005
2183,-0.365,-0.025
2184,-0.375,-0.035
2185,-0.385,-0.015
2186,-0.385,-0.005
2187,-0.375,-0.005
2188,-0.345,-0.015
2189,-0.315,-0.015
2190,-0.315,-0.005
2191,-0.315,-0.005
2192,-0.285,-0.015
2193,-0.255,-0.015
2194,-0.245,-0.005
2195,-0.235,-0.015
2196,-0.235,-0.035
2197,-0.195,-0.015
2198,-0.175,-0.025
2199,-0.135,-0.035
2200,-0.095,-0.025
2201,-0.085,-0.045
2202,-0.005,-0.035
2203,0.025,-0.045
2204,0.095,-0.055
2205,0.095,-0.055
2206,0.195,-0.065
2207,0.195,-0.105
2208,0.235,-0.095
2209,0.235,-0.095
2210,0.195,-0.115
2211,0.195,-0.105
2212,0.105,-0.115
2213,0.025,-0.115
2214,-0.085,-0.095
2215,-0.125,-0.085
2216,-0.205,-0.095
2217,-0.245,-0.085
2218,-0.295,-0.075
2219,-0.255,-0.075
2220,-0.285,-0.075
2221,-0.275,-0.075
2222,-0.285,-0.055
2223,-0.305,-0.075
2224,-0.285,-0.075
2225,-0.275,-0.065
2226,-0.285,-0.055
2227,-0.265,-0.055
2228,-0.295,-0.055
2229,-0.245,-0.055
2230,-0.255,-0.045
2231,-0.255,-0.065
2232,-0.255,-0.055
2233,-0.255,-0.055
2234,-0.225,-0.055
2235,-0.255,-0.065
2236,-0.265,-0.075
2237,-0.255,-0.065
2238,-0.245,-0.065
2239,-0.245,-0.065
2240,-0.255,-0.065
2241,-0.245,-0.075
2242,-0.265,-0.055
2243,-0.245,-0.065
2244,-0.255,-0.065
2245,-0.265,-0.075
2246,-0.245,-0.065
2247,-0.255,-0.075
2248,-0.225,-0.075
2249,-0.235,-0.075
2250,-0.225,-0.055
2251,-0.235,-0.075
2252,-0.235,-0.085
2253,-0.235,-0.085
2254,-0.205,-0.065
2255,-0.205,-0.075
2256,-0.215,-0.065
2257,-0.235,-0.075
2258,-0.215,-0.075
2259,-0.155,-0.065
2260,-0.145,-0.045
2261,-0.155,-0.025
2262,-0.075,-0.095
2263,-0.085,-0.085
2264,-0.155,-0.085
2265,-0.185,-0.095
2266,-0.195,-0.095
2267,-0.195,-0.085
2268,-0.165,-0.085
2269,-0.195,-0.065
2270,-0.215,-0.065
2271,-0.215,-0.075
2272,-0.225,-0.065
2273,-0.185,-0.075
