'sample interval','ECG0','ECG1'
1249,-0.030,-0.080
1250,-0.035,-0.095
1251,-0.035,-0.095
1252,-0.025,-0.085
1253,-0.025,-0.080
1254,-0.025,-0.070
1255,-0.025,-0.055
1256,-0.020,-0.050
1257,-0.025,-0.060
1258,-0.030,-0.070
1259,-0.035,-0.055
1260,-0.045,-0.045
1261,-0.055,-0.045
1262,-0.060,-0.040
1263,-0.055,-0.030
1264,-0.055,-0.030
1265,-0.055,-0.035
1266,-0.045,-0.015
1267,0.010,0.075
1268,0.160,0.300
1269,0.360,0.575
1270,0.495,0.725
1271,0.450,0.630
1272,0.245,0.330
1273,0.055,0.030
1274,-0.020,-0.110
1275,-0.050,-0.115
1276,-0.050,-0.100
1277,-0.050,-0.105
1278,-0.055,-0.110
1279,-0.055,-0.105
1280,-0.055,-0.095
1281,-0.055,-0.090
1282,-0.055,-0.090
1283,-0.060,-0.095
1284,-0.065,-0.100
1285,-0.070,-0.105
1286,-0.065,-0.110
1287,-0.060,-0.095
1288,-0.060,-0.090
1289,-0.065,-0.090
1290,-0.065,-0.095
1291,-0.060,-0.090
1292,-0.055,-0.075
1293,-0.050,-0.075
1294,-0.040,-0.060
1295,-0.030,-0.035
1296,-0.020,-0.020
1297,-0.015,-0.020
1298,-0.005,-0.030
1299,0.000,-0.040
1300,0.000,-0.035
1301,0.000,-0.035
1302,-0.005,-0.040
1303,-0.015,-0.065
1304,-0.020,-0.090
1305,-0.015,-0.100
1306,-0.010,-0.095
1307,-0.010,-0.100
1308,-0.015,-0.115
1309,-0.020,-0.120
1310,-0.020,-0.115
1311,-0.020,-0.110
1312,-0.025,-0.120
1313,-0.025,-0.125
1314,-0.030,-0.120
1315,-0.035,-0.120
1316,-0.040,-0.115
1317,-0.045,-0.110
1318,-0.040,-0.105
1319,-0.030,-0.105
1320,-0.025,-0.105
1321,-0.020,-0.110
1322,-0.020,-0.110
1323,-0.020,-0.110
1324,-0.020,-0.105
1325,-0.015,-0.100
1326,-0.015,-0.100
1327,-0.020,-0.105
1328,-0.025,-0.105
1329,-0.035,-0.090
1330,-0.045,-0.065
1331,-0.050,-0.035
1332,-0.050,-0.015
1333,-0.055,-0.015
1334,-0.040,-0.015
1335,-0.020,0.005
1336,0.040,0.110
1337,0.190,0.330
1338,0.390,0.585
1339,0.485,0.665
1340,0.380,0.480
1341,0.175,0.165
1342,0.025,-0.070
1343,-0.020,-0.135
1344,-0.030,-0.115
1345,-0.030,-0.100
1346,-0.040,-0.110
1347,-0.050,-0.125
1348,-0.060,-0.130
1349,-0.055,-0.115
1350,-0.045,-0.095
1351,-0.045,-0.090
1352,-0.040,-0.100
1353,-0.040,-0.095
1354,-0.040,-0.095
1355,-0.045,-0.095
1356,-0.050,-0.105
1357,-0.045,-0.120
1358,-0.040,-0.125
1359,-0.030,-0.110
1360,-0.025,-0.090
1361,-0.020,-0.075
1362,-0.015,-0.065
1363,-0.010,-0.060
1364,0.000,-0.040
1365,0.000,-0.005
1366,0.000,0.010
1367,0.005,0.020
1368,0.010,0.025
1369,0.010,0.020
1370,0.010,0.005
1371,0.010,0.005
1372,0.005,0.010
1373,0.000,0.000
1374,0.000,0.000
1375,0.000,-0.015
1376,-0.010,-0.040
1377,-0.020,-0.060
1378,-0.025,-0.070
1379,-0.025,-0.070
1380,-0.020,-0.070
1381,-0.020,-0.070
1382,-0.020,-0.065
1383,-0.020,-0.065
1384,-0.025,-0.065
1385,-0.020,-0.055
1386,-0.015,-0.050
1387,-0.015,-0.055
1388,-0.020,-0.070
1389,-0.025,-0.085
1390,-0.025,-0.100
1391,-0.020,-0.110
1392,-0.020,-0.105
1393,-0.025,-0.095
1394,-0.020,-0.075
1395,-0.010,-0.060
1396,-0.010,-0.060
1397,-0.020,-0.060
1398,-0.030,-0.050
1399,-0.030,-0.050
1400,-0.030,-0.065
1401,-0.035,-0.070
1402,-0.045,-0.060
1403,-0.040,-0.040
1404,-0.035,-0.035
1405,-0.025,-0.005
1406,0.020,0.095
1407,0.170,0.345
1408,0.385,0.635
1409,0.480,0.710
1410,0.355,0.485
1411,0.135,0.130
1412,0.000,-0.085
1413,-0.035,-0.110
1414,-0.035,-0.050
1415,-0.030,-0.020
1416,-0.030,-0.020
1417,-0.030,-0.020
1418,-0.035,-0.025
1419,-0.040,-0.035
1420,-0.045,-0.040
1421,-0.045,-0.025
1422,-0.035,-0.010
1423,-0.035,0.000
1424,-0.035,0.000
1425,-0.030,0.000
1426,-0.030,0.000
1427,-0.030,0.000
1428,-0.020,0.000
1429,-0.020,-0.005
1430,-0.020,-0.010
1431,-0.020,-0.005
1432,-0.015,0.005
1433,-0.010,0.015
1434,-0.005,0.025
1435,0.000,0.040
1436,0.000,0.055
1437,0.010,0.065
1438,0.015,0.070
1439,0.010,0.060
1440,0.010,0.045
1441,0.005,0.035
1442,0.000,0.015
1443,0.000,-0.010
1444,-0.010,-0.045
1445,-0.015,-0.075
1446,-0.015,-0.090
1447,-0.015,-0.090
1448,-0.015,-0.090
1449,-0.020,-0.085
1450,-0.020,-0.075
1451,-0.020,-0.070
1452,-0.020,-0.060
1453,-0.020,-0.050
1454,-0.020,-0.045
1455,-0.025,-0.050
1456,-0.025,-0.055
1457,-0.025,-0.055
1458,-0.025,-0.085
1459,-0.030,-0.115
1460,-0.030,-0.135
1461,-0.025,-0.135
1462,-0.025,-0.130
1463,-0.025,-0.130
1464,-0.020,-0.120
1465,-0.015,-0.110
1466,-0.020,-0.100
1467,-0.025,-0.090
1468,-0.030,-0.080
1469,-0.035,-0.070
1470,-0.045,-0.070
1471,-0.050,-0.080
1472,-0.055,-0.085
1473,-0.050,-0.080
1474,-0.045,-0.070
1475,-0.020,-0.040
1476,0.045,0.075
1477,0.195,0.305
1478,0.380,0.570
1479,0.475,0.675
1480,0.385,0.530
1481,0.190,0.230
1482,0.035,-0.010
1483,-0.020,-0.090
1484,-0.035,-0.065
1485,-0.035,-0.030
1486,-0.040,-0.040
1487,-0.055,-0.065
1488,-0.060,-0.085
1489,-0.060,-0.095
1490,-0.060,-0.095
1491,-0.055,-0.095
1492,-0.050,-0.090
1493,-0.045,-0.085
1494,-0.045,-0.080
1495,-0.045,-0.080
1496,-0.045,-0.090
1497,-0.040,-0.095
1498,-0.030,-0.095
1499,-0.030,-0.090
1500,-0.030,-0.090
1501,-0.035,-0.090
1502,-0.045,-0.110
1503,-0.045,-0.115
1504,-0.030,-0.095
1505,-0.015,-0.070
1506,-0.005,-0.045
1507,0.000,-0.020
1508,0.000,-0.005
1509,0.000,0.000
1510,0.000,-0.005
1511,0.005,-0.015
1512,0.000,-0.025
1513,-0.005,-0.035
1514,-0.015,-0.045
1515,-0.020,-0.050
1516,-0.025,-0.065
1517,-0.030,-0.070
1518,-0.025,-0.055
1519,-0.025,-0.050
1520,-0.025,-0.055
1521,-0.025,-0.050
1522,-0.020,-0.040
1523,-0.020,-0.025
1524,-0.020,-0.015
1525,-0.025,-0.020
1526,-0.030,-0.045
1527,-0.030,-0.065
1528,-0.030,-0.075
1529,-0.035,-0.080
1530,-0.030,-0.080
1531,-0.025,-0.075
1532,-0.015,-0.065
1533,-0.010,-0.060
1534,-0.015,-0.075
1535,-0.025,-0.090
1536,-0.035,-0.095
1537,-0.040,-0.090
1538,-0.045,-0.085
1539,-0.050,-0.080
1540,-0.055,-0.070
1541,-0.060,-0.065
1542,-0.065,-0.070
1543,-0.045,-0.050
1544,0.010,0.050
1545,0.155,0.280
1546,0.360,0.565
1547,0.495,0.720
1548,0.435,0.615
1549,0.240,0.330
1550,0.065,0.065
1551,-0.005,-0.050
1552,-0.030,-0.055
1553,-0.040,-0.045
1554,-0.050,-0.055
1555,-0.055,-0.080
1556,-0.060,-0.105
1557,-0.060,-0.120
1558,-0.055,-0.115
1559,-0.055,-0.115
1560,-0.060,-0.115
1561,-0.065,-0.110
1562,-0.065,-0.095
1563,-0.060,-0.085
1564,-0.060,-0.080
1565,-0.060,-0.090
1566,-0.055,-0.105
1567,-0.050,-0.115
1568,-0.050,-0.125
1569,-0.050,-0.135
1570,-0.060,-0.130
1571,-0.055,-0.120
1572,-0.040,-0.105
1573,-0.025,-0.095
1574,-0.020,-0.090
1575,-0.010,-0.075
1576,0.000,-0.045
1577,0.000,-0.025
1578,0.000,-0.030
1579,-0.005,-0.045
1580,-0.010,-0.070
1581,-0.020,-0.085
1582,-0.025,-0.100
1583,-0.030,-0.110
1584,-0.030,-0.120
1585,-0.030,-0.125
1586,-0.025,-0.120
1587,-0.025,-0.125
1588,-0.025,-0.145
1589,-0.025,-0.155
1590,-0.030,-0.160
1591,-0.030,-0.150
1592,-0.030,-0.140
1593,-0.035,-0.145
1594,-0.035,-0.155
1595,-0.035,-0.165
1596,-0.030,-0.160
1597,-0.030,-0.160
1598,-0.030,-0.155
1599,-0.025,-0.135
1600,-0.020,-0.125
1601,-0.020,-0.130
1602,-0.020,-0.150
1603,-0.025,-0.165
1604,-0.035,-0.155
1605,-0.045,-0.135
1606,-0.050,-0.110
1607,-0.045,-0.100
1608,-0.045,-0.100
1609,-0.045,-0.110
1610,-0.050,-0.110
1611,-0.040,-0.095
1612,0.005,-0.020
1613,0.135,0.165
1614,0.330,0.445
1615,0.490,0.650
1616,0.470,0.605
1617,0.270,0.320
1618,0.075,0.005
1619,-0.015,-0.145
1620,-0.040,-0.145
1621,-0.040,-0.115
1622,-0.040,-0.115
1623,-0.045,-0.125
1624,-0.050,-0.130
1625,-0.055,-0.145
1626,-0.060,-0.155
1627,-0.060,-0.160
1628,-0.065,-0.150
1629,-0.065,-0.145
1630,-0.060,-0.140
1631,-0.060,-0.130
1632,-0.060,-0.125
1633,-0.060,-0.125
1634,-0.060,-0.130
1635,-0.065,-0.135
1636,-0.065,-0.125
1637,-0.055,-0.115
1638,-0.040,-0.100
1639,-0.030,-0.080
1640,-0.025,-0.060
1641,-0.020,-0.040
1642,-0.010,-0.015
1643,-0.005,0.000
1644,0.000,0.015
1645,0.005,0.020
1646,0.000,0.015
1647,0.000,0.000
1648,-0.005,-0.005
1649,-0.010,-0.015
1650,-0.015,-0.010
1651,-0.020,-0.010
1652,-0.015,-0.005
1653,-0.015,-0.005
1654,-0.020,-0.010
1655,-0.020,-0.025
1656,-0.020,-0.035
1657,-0.015,-0.040
1658,-0.015,-0.040
1659,-0.020,-0.045
1660,-0.025,-0.060
1661,-0.025,-0.065
1662,-0.025,-0.070
1663,-0.025,-0.090
1664,-0.025,-0.110
1665,-0.020,-0.120
1666,-0.015,-0.125
1667,-0.015,-0.125
1668,-0.015,-0.125
1669,-0.020,-0.130
1670,-0.010,-0.120
1671,-0.010,-0.110
1672,-0.015,-0.110
1673,-0.020,-0.105
1674,-0.025,-0.100
1675,-0.030,-0.105
1676,-0.035,-0.115
1677,-0.035,-0.110
1678,-0.035,-0.095
1679,-0.030,-0.070
1680,0.000,-0.010
1681,0.105,0.150
1682,0.295,0.405
1683,0.470,0.610
1684,0.485,0.595
1685,0.325,0.355
1686,0.135,0.080
1687,0.025,-0.080
1688,-0.015,-0.120
1689,-0.020,-0.110
1690,-0.020,-0.110
1691,-0.020,-0.130
1692,-0.030,-0.135
1693,-0.035,-0.130
1694,-0.040,-0.115
1695,-0.040,-0.105
1696,-0.045,-0.110
1697,-0.050,-0.115
1698,-0.045,-0.115
1699,-0.035,-0.115
1700,-0.035,-0.130
1701,-0.035,-0.130
1702,-0.030,-0.125
1703,-0.030,-0.125
1704,-0.030,-0.125
1705,-0.025,-0.125
1706,-0.015,-0.130
1707,-0.005,-0.135
1708,0.000,-0.140
1709,0.005,-0.130
1710,0.010,-0.110
1711,0.010,-0.080
1712,0.010,-0.060
1713,0.010,-0.050
1714,0.015,-0.040
1715,0.020,-0.040
1716,0.015,-0.055
1717,0.010,-0.085
1718,0.010,-0.095
1719,0.000,-0.105
1720,0.000,-0.110
1721,0.000,-0.090
1722,0.000,-0.065
1723,0.000,-0.055
1724,-0.005,-0.055
1725,-0.005,-0.060
1726,0.000,-0.060
1727,0.000,-0.070
1728,-0.005,-0.085
1729,-0.010,-0.095
1730,-0.005,-0.100
1731,0.000,-0.115
1732,-0.005,-0.125
1733,-0.010,-0.130
1734,-0.010,-0.125
1735,-0.005,-0.120
1736,0.000,-0.110
1737,0.000,-0.110
1738,0.000,-0.110
1739,0.005,-0.095
1740,0.000,-0.080
1741,-0.005,-0.065
1742,-0.005,-0.045
1743,-0.005,-0.025
1744,-0.015,-0.030
1745,-0.025,-0.050
1746,-0.025,-0.045
1747,-0.020,-0.040
1748,-0.015,-0.020
1749,0.010,0.050
1750,0.120,0.240
1751,0.320,0.515
1752,0.485,0.700
1753,0.465,0.610
1754,0.265,0.300
1755,0.070,0.000
1756,-0.010,-0.120
1757,-0.020,-0.085
1758,-0.015,-0.025
1759,-0.010,-0.015
1760,-0.015,-0.035
1761,-0.020,-0.055
1762,-0.025,-0.065
1763,-0.030,-0.070
1764,-0.025,-0.065
1765,-0.020,-0.065
1766,-0.020,-0.070
1767,-0.020,-0.075
1768,-0.015,-0.075
1769,-0.015,-0.065
1770,-0.015,-0.055
1771,-0.020,-0.050
1772,-0.015,-0.050
1773,-0.010,-0.045
1774,0.000,-0.035
1775,0.000,-0.015
1776,0.010,-0.005
1777,0.010,0.000
1778,0.010,0.010
1779,0.015,0.025
1780,0.025,0.040
1781,0.040,0.055
1782,0.035,0.065
1783,0.025,0.060
1784,0.015,0.050
1785,0.010,0.035
1786,0.010,0.020
1787,0.010,0.015
1788,0.010,0.010
1789,0.010,0.005
1790,0.005,0.000
1791,0.000,-0.005
1792,0.000,-0.010
1793,0.000,-0.005
1794,0.000,-0.005
1795,0.000,-0.005
1796,0.000,0.000
1797,0.000,0.010
1798,0.000,0.015
1799,0.000,0.000
1800,0.000,-0.005
1801,0.000,-0.025
1802,0.000,-0.045
1803,0.000,-0.070
1804,0.000,-0.090
1805,0.000,-0.095
1806,0.005,-0.110
1807,0.000,-0.120
1808,0.000,-0.120
1809,0.005,-0.115
1810,0.000,-0.115
1811,-0.010,-0.100
1812,-0.015,-0.080
1813,-0.015,-0.060
1814,-0.015,-0.050
1815,-0.020,-0.045
1816,-0.020,-0.050
1817,-0.015,-0.055
1818,-0.010,-0.065
1819,0.015,-0.030
1820,0.115,0.110
1821,0.290,0.355
1822,0.455,0.545
1823,0.475,0.505
1824,0.315,0.245
1825,0.110,-0.035
1826,0.000,-0.165
1827,-0.020,-0.150
1828,-0.020,-0.095
1829,-0.015,-0.065
1830,-0.005,-0.045
1831,-0.005,-0.045
1832,-0.015,-0.055
1833,-0.020,-0.070
1834,-0.025,-0.085
1835,-0.025,-0.095
1836,-0.030,-0.095
1837,-0.030,-0.075
1838,-0.025,-0.060
1839,-0.025,-0.055
1840,-0.020,-0.050
1841,-0.015,-0.050
1842,-0.015,-0.050
1843,-0.015,-0.050
1844,-0.010,-0.035
1845,-0.010,-0.040
1846,-0.015,-0.055
1847,0.000,-0.055
1848,0.000,-0.040
1849,0.010,-0.030
1850,0.015,-0.030
1851,0.020,-0.035
1852,0.020,-0.040
1853,0.020,-0.045
1854,0.020,-0.055
1855,0.010,-0.075
1856,0.005,-0.090
1857,0.000,-0.090
1858,0.000,-0.090
1859,0.005,-0.095
1860,0.000,-0.110
1861,0.000,-0.120
1862,0.000,-0.125
1863,0.000,-0.115
1864,0.000,-0.100
1865,0.000,-0.080
1866,0.000,-0.065
1867,0.000,-0.065
1868,-0.010,-0.080
1869,-0.015,-0.080
1870,-0.010,-0.060
1871,-0.010,-0.060
1872,-0.010,-0.080
1873,-0.005,-0.095
1874,0.000,-0.100
1875,0.000,-0.100
1876,0.000,-0.105
1877,0.000,-0.110
1878,0.000,-0.110
1879,0.000,-0.130
1880,-0.015,-0.135
1881,-0.020,-0.130
1882,-0.025,-0.110
1883,-0.030,-0.100
1884,-0.030,-0.100
1885,-0.030,-0.105
1886,-0.030,-0.110
1887,-0.025,-0.105
1888,-0.005,-0.060
1889,0.075,0.070
1890,0.250,0.320
1891,0.445,0.575
1892,0.515,0.650
1893,0.385,0.455
1894,0.175,0.145
1895,0.035,-0.070
1896,-0.010,-0.140
1897,-0.020,-0.115
1898,-0.020,-0.100
1899,-0.025,-0.115
1900,-0.035,-0.130
1901,-0.040,-0.130
1902,-0.035,-0.115
1903,-0.035,-0.100
1904,-0.035,-0.085
1905,-0.035,-0.065
1906,-0.035,-0.040
1907,-0.030,-0.025
1908,-0.030,-0.015
1909,-0.035,-0.010
1910,-0.040,-0.005
1911,-0.040,0.000
1912,-0.035,0.005
1913,-0.030,0.010
1914,-0.025,0.010
1915,-0.020,0.020
1916,-0.015,0.025
1917,-0.010,0.040
1918,-0.010,0.050
1919,-0.005,0.065
1920,0.000,0.080
1921,0.000,0.085
1922,0.005,0.085
1923,0.010,0.080
1924,0.005,0.080
1925,0.000,0.075
1926,0.000,0.055
1927,-0.005,0.025
1928,-0.010,0.000
1929,-0.010,-0.005
1930,-0.010,-0.020
1931,-0.010,-0.025
1932,-0.010,-0.015
1933,-0.015,0.000
1934,-0.020,0.000
1935,-0.015,0.005
1936,-0.015,0.010
1937,-0.020,0.010
1938,-0.025,0.010
1939,-0.025,0.005
1940,-0.020,0.000
1941,-0.015,0.000
1942,-0.015,0.000
1943,-0.020,0.000
1944,-0.020,-0.005
1945,-0.015,-0.005
1946,-0.015,-0.005
1947,-0.015,0.000
1948,-0.015,0.010
1949,-0.020,0.030
1950,-0.025,0.045
1951,-0.030,0.050
1952,-0.035,0.035
1953,-0.040,0.010
1954,-0.040,-0.010
1955,-0.050,-0.030
1956,-0.035,0.010
1957,0.035,0.155
1958,0.205,0.405
1959,0.415,0.675
1960,0.525,0.785
1961,0.425,0.620
1962,0.195,0.260
1963,0.035,-0.025
1964,-0.010,-0.120
1965,-0.020,-0.105
1966,-0.025,-0.085
1967,-0.030,-0.085
1968,-0.045,-0.110
1969,-0.055,-0.130
1970,-0.065,-0.145
1971,-0.065,-0.145
1972,-0.055,-0.105
1973,-0.045,-0.060
1974,-0.045,-0.035
1975,-0.045,-0.045
1976,-0.045,-0.070
1977,-0.045,-0.095
1978,-0.055,-0.120
1979,-0.060,-0.130
1980,-0.050,-0.130
1981,-0.045,-0.120
1982,-0.040,-0.100
1983,-0.035,-0.075
1984,-0.035,-0.070
1985,-0.040,-0.070
1986,-0.040,-0.075
1987,-0.025,-0.055
1988,-0.005,-0.030
1989,0.000,-0.005
1990,0.005,0.000
1991,0.000,-0.010
1992,0.000,-0.030
1993,-0.010,-0.045
1994,-0.015,-0.065
1995,-0.020,-0.080
1996,-0.020,-0.090
1997,-0.020,-0.080
1998,-0.020,-0.065
1999,-0.025,-0.060
2000,-0.025,-0.060
2001,-0.030,-0.055
2002,-0.025,-0.045
2003,-0.020,-0.040
2004,-0.020,-0.035
2005,-0.020,-0.020
2006,-0.020,-0.020
2007,-0.020,-0.055
2008,-0.025,-0.100
2009,-0.030,-0.115
2010,-0.025,-0.100
2011,-0.025,-0.070
2012,-0.025,-0.065
2013,-0.020,-0.065
2014,-0.015,-0.065
2015,-0.015,-0.070
2016,-0.025,-0.060
2017,-0.035,-0.045
2018,-0.040,-0.040
2019,-0.045,-0.040
2020,-0.050,-0.050
2021,-0.055,-0.060
2022,-0.060,-0.065
2023,-0.050,-0.040
2024,-0.025,0.005
2025,0.040,0.140
2026,0.190,0.395
2027,0.385,0.675
2028,0.495,0.800
2029,0.420,0.660
2030,0.220,0.345
2031,0.055,0.065
2032,-0.020,-0.050
2033,-0.040,-0.045
2034,-0.040,-0.020
2035,-0.045,-0.030
2036,-0.055,-0.040
2037,-0.050,-0.020
2038,-0.040,0.000
2039,-0.040,0.000
2040,-0.045,-0.010
2041,-0.055,-0.035
2042,-0.060,-0.055
2043,-0.060,-0.055
2044,-0.060,-0.050
2045,-0.055,-0.035
2046,-0.055,-0.015
2047,-0.055,-0.015
2048,-0.065,-0.035
2049,-0.060,-0.035
2050,-0.055,-0.025
2051,-0.045,-0.010
2052,-0.035,0.000
2053,-0.030,0.000
2054,-0.020,0.010
2055,-0.005,0.020
2056,0.000,0.035
2057,0.000,0.040
2058,0.000,0.045
2059,0.005,0.045
2060,0.000,0.030
2061,-0.005,0.015
2062,-0.015,0.010
2063,-0.020,0.005
2064,-0.025,0.000
2065,-0.030,0.000
2066,-0.020,0.005
2067,-0.015,0.010
2068,-0.010,0.010
2069,-0.010,0.010
2070,-0.015,0.015
2071,-0.015,0.025
2072,-0.020,0.025
2073,-0.025,0.010
2074,-0.030,-0.005
2075,-0.040,-0.020
2076,-0.050,-0.045
2077,-0.050,-0.060
2078,-0.035,-0.040
2079,-0.015,-0.010
2080,-0.010,-0.005
2081,-0.005,-0.015
2082,-0.005,-0.020
2083,-0.005,-0.020
2084,-0.015,-0.030
2085,-0.030,-0.030
2086,-0.040,-0.025
2087,-0.050,-0.005
2088,-0.050,0.005
2089,-0.055,0.005
2090,-0.050,0.000
2091,-0.050,0.000
2092,-0.045,0.000
2093,-0.005,0.065
2094,0.110,0.265
2095,0.320,0.560
2096,0.490,0.770
2097,0.470,0.700
2098,0.275,0.395
2099,0.085,0.090
2100,-0.005,-0.060
2101,-0.035,-0.080
2102,-0.035,-0.045
2103,-0.035,-0.015
2104,-0.045,-0.010
2105,-0.055,-0.020
2106,-0.055,-0.020
2107,-0.045,-0.010
2108,-0.045,-0.010
2109,-0.055,-0.015
2110,-0.060,-0.025
2111,-0.055,-0.020
2112,-0.055,-0.015
2113,-0.050,-0.005
2114,-0.045,-0.005
2115,-0.040,-0.010
2116,-0.045,-0.030
2117,-0.035,-0.045
2118,-0.025,-0.040
2119,-0.020,-0.045
2120,-0.020,-0.055
2121,-0.020,-0.065
2122,-0.015,-0.055
2123,-0.010,-0.030
2124,0.000,0.005
2125,0.005,0.050
2126,0.010,0.075
2127,0.010,0.085
2128,0.005,0.075
2129,0.000,0.050
2130,0.000,0.020
2131,-0.010,0.015
2132,-0.015,0.015
2133,-0.015,0.015
2134,-0.015,0.010
2135,-0.020,0.010
2136,-0.015,0.010
2137,-0.015,0.010
2138,-0.030,-0.010
2139,-0.035,-0.030
2140,-0.030,-0.020
2141,-0.020,-0.005
2142,-0.020,-0.010
2143,-0.025,-0.030
2144,-0.030,-0.050
2145,-0.025,-0.040
2146,-0.020,-0.035
2147,-0.020,-0.040
2148,-0.020,-0.035
2149,-0.015,-0.025
2150,-0.015,-0.030
2151,-0.020,-0.050
2152,-0.020,-0.075
2153,-0.020,-0.085
2154,-0.025,-0.080
2155,-0.030,-0.075
2156,-0.035,-0.070
2157,-0.040,-0.055
2158,-0.045,-0.045
2159,-0.045,-0.045
2160,-0.040,-0.040
2161,-0.030,-0.015
2162,0.010,0.075
2163,0.130,0.275
2164,0.310,0.530
2165,0.450,0.685
2166,0.420,0.590
2167,0.225,0.305
2168,0.040,0.030
2169,-0.035,-0.070
2170,-0.040,-0.035
2171,-0.030,0.005
2172,-0.030,0.005
2173,-0.035,0.000
2174,-0.040,-0.005
2175,-0.050,-0.035
2176,-0.060,-0.075
2177,-0.055,-0.075
2178,-0.040,-0.040
2179,-0.030,-0.040
2180,-0.030,-0.055
2181,-0.030,-0.060
2182,-0.035,-0.040
2183,-0.035,-0.025
2184,-0.035,-0.010
2185,-0.035,0.000
2186,-0.025,0.010
2187,-0.020,0.015
2188,-0.015,0.000
2189,-0.010,0.005
2190,0.000,0.035
2191,0.010,0.065
2192,0.015,0.075
2193,0.020,0.080
2194,0.020,0.085
2195,0.010,0.075
2196,0.010,0.050
2197,0.010,0.030
2198,0.005,0.020
2199,0.000,0.005
2200,-0.005,0.000
2201,-0.005,0.000
2202,-0.005,-0.005
2203,-0.010,0.000
2204,-0.015,0.000
2205,-0.015,0.005
2206,-0.015,0.010
2207,-0.015,0.015
2208,-0.020,0.010
2209,-0.020,0.000
2210,-0.025,-0.005
2211,-0.025,-0.015
2212,-0.020,-0.010
2213,-0.010,-0.010
2214,-0.010,-0.010
2215,-0.015,-0.035
2216,-0.030,-0.070
2217,-0.025,-0.080
2218,-0.010,-0.070
2219,-0.005,-0.050
2220,-0.005,-0.045
2221,-0.005,-0.055
2222,-0.015,-0.085
2223,-0.020,-0.105
2224,-0.020,-0.085
2225,-0.020,-0.050
2226,-0.025,-0.020
2227,-0.030,0.000
2228,-0.035,0.005
2229,-0.040,0.005
2230,-0.040,0.005
2231,-0.030,0.015
2232,0.000,0.090
2233,0.105,0.265
2234,0.285,0.520
2235,0.445,0.690
2236,0.435,0.630
2237,0.260,0.345
2238,0.075,0.050
2239,-0.010,-0.090
2240,-0.030,-0.085
2241,-0.025,-0.030
2242,-0.025,-0.010
2243,-0.030,-0.030
2244,-0.030,-0.055
2245,-0.030,-0.070
2246,-0.035,-0.060
2247,-0.035,-0.040
2248,-0.035,-0.020
2249,-0.035,-0.010
2250,-0.035,-0.015
2251,-0.035,-0.030
2252,-0.035,-0.035
2253,-0.030,-0.030
2254,-0.020,-0.020
2255,-0.020,-0.015
2256,-0.020,-0.025
2257,-0.025,-0.050
2258,-0.020,-0.055
2259,-0.010,-0.025
2260,-0.005,0.000
2261,-0.005,0.000
2262,-0.005,0.000
2263,0.000,0.000
2264,0.015,0.010
2265,0.025,0.015
2266,0.020,0.000
2267,0.010,-0.015
2268,0.010,-0.040
2269,0.005,-0.060
2270,0.000,-0.075
2271,0.000,-0.095
2272,0.000,-0.125
2273,-0.005,-0.155
2274,-0.010,-0.175
2275,-0.005,-0.180
2276,0.000,-0.175
2277,0.000,-0.175
2278,0.000,-0.165
2279,-0.005,-0.150
2280,-0.005,-0.140
2281,-0.005,-0.140
2282,-0.010,-0.150
2283,-0.015,-0.155
2284,-0.015,-0.160
2285,-0.010,-0.155
2286,-0.010,-0.145
2287,-0.010,-0.140
2288,-0.005,-0.135
2289,0.000,-0.130
2290,0.000,-0.135
2291,0.000,-0.135
2292,-0.005,-0.125
2293,-0.010,-0.095
2294,-0.010,-0.065
2295,-0.010,-0.050
2296,-0.020,-0.055
2297,-0.025,-0.060
2298,-0.030,-0.055
2299,-0.030,-0.040
2300,-0.025,-0.025
2301,-0.010,0.005
2302,0.060,0.135
2303,0.230,0.390
2304,0.445,0.665
2305,0.530,0.725
2306,0.405,0.520
2307,0.185,0.190
2308,0.040,-0.025
2309,0.000,-0.085
2310,-0.005,-0.055
2311,-0.010,-0.025
2312,-0.010,-0.030
2313,-0.015,-0.045
2314,-0.020,-0.055
2315,-0.025,-0.060
2316,-0.030,-0.055
2317,-0.025,-0.040
2318,-0.025,-0.025
2319,-0.030,-0.020
2320,-0.025,-0.010
2321,-0.020,-0.005
2322,-0.020,0.000
2323,-0.015,0.000
2324,-0.015,0.010
2325,-0.015,0.015
2326,-0.020,0.010
2327,-0.015,0.000
2328,-0.005,0.000
2329,0.000,0.005
2330,0.000,0.015
2331,0.000,0.020
2332,0.000,0.035
2333,0.010,0.045
2334,0.015,0.060
2335,0.015,0.065
2336,0.015,0.075
2337,0.015,0.070
2338,0.015,0.060
2339,0.010,0.045
2340,0.010,0.030
2341,0.010,0.030
2342,0.005,0.030
2343,0.000,0.015
2344,0.000,0.005
2345,0.000,0.005
2346,0.005,0.015
2347,0.005,0.015
2348,0.000,0.020
2349,0.000,0.025
2350,0.000,0.020
2351,0.000,0.010
2352,0.000,0.005
2353,0.000,0.000
2354,0.000,-0.005
2355,0.000,0.000
2356,0.005,0.005
2357,0.010,0.005
2358,0.010,0.000
2359,0.005,-0.020
2360,0.000,-0.040
2361,0.000,-0.040
2362,0.000,-0.030
2363,0.000,-0.015
2364,-0.005,-0.010
2365,-0.010,-0.010
2366,-0.015,-0.005
2367,-0.015,-0.005
2368,-0.015,0.000
2369,0.005,0.040
2370,0.085,0.165
2371,0.240,0.400
2372,0.430,0.660
2373,0.530,0.780
