'sample interval','ECG0','ECG1'
1196,0.005,0.125
1197,0.015,0.115
1198,0.005,0.125
1199,0.025,0.125
1200,0.035,0.145
1201,0.025,0.145
1202,0.055,0.145
1203,0.055,0.165
1204,0.065,0.175
1205,0.075,0.175
1206,0.075,0.165
1207,0.095,0.195
1208,0.115,0.205
1209,0.105,0.205
1210,0.145,0.205
1211,0.155,0.225
1212,0.175,0.255
1213,0.195,0.265
1214,0.215,0.275
1215,0.245,0.305
1216,0.285,0.345
1217,0.325,0.355
1218,0.365,0.375
1219,0.395,0.405
1220,0.425,0.415
1221,0.465,0.425
1222,0.455,0.435
1223,0.505,0.445
1224,0.515,0.455
1225,0.495,0.425
1226,0.475,0.405
1227,0.415,0.345
1228,0.325,0.275
1229,0.215,0.165
1230,0.105,0.085
1231,0.045,0.025
1232,-0.015,-0.015
1233,-0.065,-0.065
1234,-0.085,-0.085
1235,-0.115,-0.105
1236,-0.125,-0.105
1237,-0.135,-0.115
1238,-0.145,-0.135
1239,-0.145,-0.125
1240,-0.135,-0.125
1241,-0.155,-0.125
1242,-0.145,-0.135
1243,-0.155,-0.125
1244,-0.135,-0.115
1245,-0.145,-0.115
1246,-0.145,-0.125
1247,-0.145,-0.115
1248,-0.125,-0.115
1249,-0.135,-0.115
1250,-0.125,-0.115
1251,-0.135,-0.105
1252,-0.125,-0.105
1253,-0.115,-0.105
1254,-0.125,-0.115
1255,-0.105,-0.105
1256,-0.115,-0.105
1257,-0.125,-0.125
1258,-0.125,-0.125
1259,-0.125,-0.115
1260,-0.125,-0.115
1261,-0.115,-0.125
1262,-0.135,-0.135
1263,-0.125,-0.135
1264,-0.135,-0.125
1265,-0.125,-0.145
1266,-0.125,-0.135
1267,-0.125,-0.145
1268,-0.135,-0.135
1269,-0.145,-0.155
1270,-0.125,-0.155
1271,-0.125,-0.145
1272,-0.125,-0.145
1273,-0.115,-0.145
1274,-0.125,-0.145
1275,-0.125,-0.145
1276,-0.135,-0.135
1277,-0.135,-0.145
1278,-0.125,-0.155
1279,-0.125,-0.145
1280,-0.115,-0.135
1281,-0.115,-0.145
1282,-0.115,-0.145
1283,-0.135,-0.145
1284,-0.115,-0.155
1285,-0.115,-0.145
1286,-0.125,-0.155
1287,-0.115,-0.145
1288,-0.105,-0.145
1289,-0.115,-0.145
1290,-0.105,-0.155
1291,-0.105,-0.145
1292,-0.105,-0.145
1293,-0.105,-0.145
1294,-0.115,-0.145
1295,-0.105,-0.145
1296,-0.095,-0.135
1297,-0.105,-0.135
1298,-0.095,-0.135
1299,-0.095,-0.145
1300,-0.105,-0.125
1301,-0.105,-0.145
1302,-0.105,-0.145
1303,-0.095,-0.145
1304,-0.085,-0.135
1305,-0.095,-0.135
1306,-0.085,-0.135
1307,-0.095,-0.135
1308,-0.085,-0.135
1309,-0.085,-0.145
1310,-0.085,-0.145
1311,-0.095,-0.135
1312,-0.085,-0.125
1313,-0.085,-0.135
1314,-0.075,-0.135
1315,-0.075,-0.135
1316,-0.055,-0.125
1317,-0.055,-0.115
1318,-0.045,-0.125
1319,0.005,-0.095
1320,0.015,-0.055
1321,0.025,-0.065
1322,0.065,-0.075
1323,0.065,-0.065
1324,-0.025,-0.075
1325,-0.055,-0.135
1326,-0.055,-0.135
1327,-0.035,-0.115
1328,-0.075,-0.105
1329,-0.125,-0.145
1330,-0.115,-0.165
1331,-0.105,-0.155
1332,-0.095,-0.145
1333,-0.075,-0.145
1334,-0.075,-0.135
1335,-0.065,-0.125
1336,0.005,-0.085
1337,0.195,0.105
1338,0.685,0.435
1339,1.225,0.405
1340,1.035,-0.245
1341,-0.195,-0.615
1342,-0.765,-1.025
1343,-0.795,-0.805
1344,-0.535,-0.545
1345,-0.335,-0.385
1346,-0.105,-0.215
1347,-0.045,-0.025
1348,-0.035,0.015
1349,-0.025,0.005
1350,-0.035,-0.005
1351,-0.015,0.005
1352,-0.005,0.025
1353,-0.015,0.015
1354,0.005,0.025
1355,0.025,0.035
1356,0.025,0.045
1357,0.025,0.025
1358,0.035,0.045
1359,0.045,0.055
1360,0.055,0.075
1361,0.055,0.065
1362,0.075,0.065
1363,0.085,0.065
1364,0.095,0.095
1365,0.105,0.105
1366,0.115,0.105
1367,0.145,0.125
1368,0.155,0.145
1369,0.165,0.155
1370,0.205,0.165
1371,0.225,0.185
1372,0.255,0.205
1373,0.295,0.225
1374,0.315,0.245
1375,0.365,0.275
1376,0.405,0.305
1377,0.425,0.315
1378,0.465,0.315
1379,0.475,0.325
1380,0.485,0.345
1381,0.495,0.325
1382,0.475,0.325
1383,0.435,0.275
1384,0.365,0.225
1385,0.275,0.145
1386,0.175,0.055
1387,0.085,-0.005
1388,-0.005,-0.065
1389,-0.045,-0.115
1390,-0.095,-0.155
1391,-0.115,-0.165
1392,-0.125,-0.175
1393,-0.145,-0.185
1394,-0.135,-0.195
1395,-0.155,-0.185
1396,-0.155,-0.185
1397,-0.155,-0.195
1398,-0.165,-0.205
1399,-0.165,-0.185
1400,-0.155,-0.185
1401,-0.155,-0.185
1402,-0.145,-0.185
1403,-0.165,-0.185
1404,-0.145,-0.175
1405,-0.145,-0.175
1406,-0.135,-0.185
1407,-0.145,-0.165
1408,-0.135,-0.165
1409,-0.135,-0.155
1410,-0.125,-0.165
1411,-0.135,-0.165
1412,-0.125,-0.155
1413,-0.125,-0.165
1414,-0.135,-0.165
1415,-0.135,-0.165
1416,-0.125,-0.165
1417,-0.135,-0.165
1418,-0.125,-0.175
1419,-0.125,-0.185
1420,-0.135,-0.175
1421,-0.135,-0.175
1422,-0.135,-0.195
1423,-0.125,-0.185
1424,-0.125,-0.175
1425,-0.125,-0.185
1426,-0.135,-0.185
1427,-0.125,-0.185
1428,-0.125,-0.185
1429,-0.135,-0.195
1430,-0.135,-0.195
1431,-0.125,-0.195
1432,-0.125,-0.175
1433,-0.115,-0.185
1434,-0.125,-0.195
1435,-0.125,-0.185
1436,-0.125,-0.185
1437,-0.125,-0.185
1438,-0.125,-0.195
1439,-0.115,-0.185
1440,-0.115,-0.175
1441,-0.115,-0.185
1442,-0.105,-0.185
1443,-0.115,-0.175
1444,-0.105,-0.175
1445,-0.115,-0.185
1446,-0.115,-0.185
1447,-0.105,-0.175
1448,-0.115,-0.165
1449,-0.115,-0.175
1450,-0.105,-0.185
1451,-0.105,-0.175
1452,-0.105,-0.175
1453,-0.095,-0.185
1454,-0.115,-0.175
1455,-0.105,-0.185
1456,-0.095,-0.155
1457,-0.095,-0.165
1458,-0.095,-0.175
1459,-0.095,-0.165
1460,-0.095,-0.165
1461,-0.095,-0.165
1462,-0.095,-0.175
1463,-0.085,-0.165
1464,-0.075,-0.145
1465,-0.075,-0.155
1466,-0.065,-0.145
1467,-0.045,-0.145
1468,-0.005,-0.135
1469,0.015,-0.095
1470,-0.005,-0.095
1471,0.035,-0.105
1472,0.065,-0.075
1473,-0.005,-0.095
1474,-0.045,-0.155
1475,-0.065,-0.165
1476,-0.045,-0.145
1477,-0.085,-0.135
1478,-0.135,-0.165
1479,-0.135,-0.195
1480,-0.135,-0.175
1481,-0.115,-0.185
1482,-0.085,-0.165
1483,-0.085,-0.165
1484,-0.095,-0.155
1485,-0.005,-0.145
1486,0.085,0.055
1487,0.565,0.335
1488,1.055,0.505
1489,1.285,-0.185
1490,0.195,-0.675
1491,-0.845,-1.005
1492,-0.915,-0.985
1493,-0.595,-0.635
1494,-0.365,-0.425
1495,-0.145,-0.225
1496,-0.055,-0.035
1497,-0.045,0.005
1498,-0.035,-0.005
1499,-0.045,0.005
1500,-0.035,0.015
1501,-0.025,0.015
1502,-0.015,0.015
1503,-0.025,0.035
1504,-0.005,0.045
1505,-0.005,0.045
1506,0.015,0.045
1507,0.015,0.065
1508,0.025,0.075
1509,0.035,0.065
1510,0.035,0.085
1511,0.055,0.095
1512,0.065,0.115
1513,0.065,0.105
1514,0.085,0.125
1515,0.105,0.135
1516,0.105,0.165
1517,0.135,0.165
1518,0.145,0.175
1519,0.175,0.195
1520,0.205,0.225
1521,0.225,0.245
1522,0.275,0.265
1523,0.315,0.295
1524,0.355,0.325
1525,0.375,0.345
1526,0.415,0.345
1527,0.445,0.375
1528,0.455,0.385
1529,0.475,0.385
1530,0.485,0.375
1531,0.455,0.355
1532,0.425,0.315
1533,0.345,0.255
1534,0.245,0.155
1535,0.145,0.075
1536,0.055,-0.005
1537,-0.035,-0.065
1538,-0.075,-0.125
1539,-0.115,-0.145
1540,-0.145,-0.165
1541,-0.155,-0.185
1542,-0.165,-0.195
1543,-0.175,-0.205
1544,-0.185,-0.185
1545,-0.175,-0.195
1546,-0.185,-0.195
1547,-0.185,-0.195
1548,-0.185,-0.195
1549,-0.195,-0.195
1550,-0.195,-0.195
1551,-0.175,-0.185
1552,-0.175,-0.175
1553,-0.175,-0.185
1554,-0.175,-0.185
1555,-0.175,-0.175
1556,-0.175,-0.165
1557,-0.175,-0.175
1558,-0.175,-0.175
1559,-0.155,-0.165
1560,-0.165,-0.155
1561,-0.175,-0.165
1562,-0.165,-0.175
1563,-0.165,-0.165
1564,-0.165,-0.165
1565,-0.175,-0.165
1566,-0.175,-0.185
1567,-0.175,-0.175
1568,-0.165,-0.175
1569,-0.185,-0.175
1570,-0.165,-0.185
1571,-0.175,-0.185
1572,-0.175,-0.175
1573,-0.175,-0.185
1574,-0.185,-0.185
1575,-0.175,-0.185
1576,-0.175,-0.175
1577,-0.165,-0.185
1578,-0.165,-0.195
1579,-0.175,-0.175
1580,-0.165,-0.175
1581,-0.165,-0.185
1582,-0.185,-0.185
1583,-0.155,-0.185
1584,-0.165,-0.175
1585,-0.175,-0.185
1586,-0.155,-0.185
1587,-0.155,-0.175
1588,-0.145,-0.185
1589,-0.165,-0.185
1590,-0.175,-0.185
1591,-0.165,-0.185
1592,-0.155,-0.175
1593,-0.165,-0.175
1594,-0.145,-0.175
1595,-0.155,-0.165
1596,-0.145,-0.165
1597,-0.155,-0.165
1598,-0.165,-0.185
1599,-0.145,-0.175
1600,-0.145,-0.165
1601,-0.155,-0.165
1602,-0.155,-0.175
1603,-0.145,-0.155
1604,-0.155,-0.155
1605,-0.145,-0.165
1606,-0.165,-0.165
1607,-0.135,-0.155
1608,-0.135,-0.155
1609,-0.145,-0.155
1610,-0.135,-0.165
1611,-0.135,-0.165
1612,-0.145,-0.145
1613,-0.135,-0.155
1614,-0.145,-0.155
1615,-0.135,-0.155
1616,-0.125,-0.145
1617,-0.135,-0.145
1618,-0.125,-0.165
1619,-0.135,-0.145
1620,-0.125,-0.135
1621,-0.135,-0.145
1622,-0.135,-0.145
1623,-0.125,-0.145
1624,-0.125,-0.135
1625,-0.115,-0.145
1626,-0.125,-0.145
1627,-0.125,-0.135
1628,-0.115,-0.135
1629,-0.125,-0.135
1630,-0.115,-0.155
1631,-0.095,-0.125
1632,-0.095,-0.115
1633,-0.075,-0.115
1634,-0.035,-0.105
1635,-0.025,-0.065
1636,-0.025,-0.055
1637,0.025,-0.065
1638,0.015,-0.065
1639,-0.055,-0.085
1640,-0.095,-0.125
1641,-0.105,-0.135
1642,-0.065,-0.115
1643,-0.115,-0.115
1644,-0.145,-0.125
1645,-0.155,-0.165
1646,-0.165,-0.165
1647,-0.135,-0.145
1648,-0.125,-0.135
1649,-0.115,-0.135
1650,-0.115,-0.135
1651,-0.025,-0.105
1652,0.115,0.125
1653,0.555,0.445
1654,0.985,0.445
1655,1.235,-0.265
1656,0.225,-0.685
1657,-0.855,-1.005
1658,-0.935,-0.995
1659,-0.615,-0.625
1660,-0.345,-0.375
1661,-0.145,-0.175
1662,-0.085,-0.005
1663,-0.085,0.015
1664,-0.075,0.035
1665,-0.075,0.025
1666,-0.055,0.025
1667,-0.055,0.045
1668,-0.055,0.055
1669,-0.035,0.055
1670,-0.045,0.065
1671,-0.015,0.065
1672,-0.005,0.085
1673,-0.005,0.095
1674,0.005,0.085
1675,0.005,0.105
1676,0.015,0.125
1677,0.035,0.115
1678,0.035,0.125
1679,0.045,0.125
1680,0.075,0.155
1681,0.085,0.165
1682,0.105,0.175
1683,0.115,0.185
1684,0.145,0.215
1685,0.155,0.235
1686,0.165,0.245
1687,0.205,0.275
1688,0.245,0.305
1689,0.265,0.325
1690,0.325,0.335
1691,0.345,0.365
1692,0.405,0.385
1693,0.435,0.395
1694,0.435,0.405
1695,0.455,0.405
1696,0.465,0.425
1697,0.435,0.395
1698,0.415,0.345
1699,0.345,0.285
1700,0.275,0.215
1701,0.175,0.125
1702,0.065,0.035
1703,-0.015,-0.025
1704,-0.065,-0.065
1705,-0.085,-0.115
1706,-0.125,-0.135
1707,-0.145,-0.145
1708,-0.155,-0.155
1709,-0.165,-0.165
1710,-0.175,-0.165
1711,-0.175,-0.165
1712,-0.175,-0.155
1713,-0.175,-0.165
1714,-0.165,-0.155
1715,-0.175,-0.165
1716,-0.165,-0.145
1717,-0.175,-0.155
1718,-0.175,-0.165
1719,-0.145,-0.145
1720,-0.155,-0.145
1721,-0.165,-0.145
1722,-0.155,-0.145
1723,-0.155,-0.135
1724,-0.155,-0.135
1725,-0.155,-0.135
1726,-0.165,-0.145
1727,-0.145,-0.145
1728,-0.145,-0.135
1729,-0.145,-0.135
1730,-0.145,-0.145
1731,-0.155,-0.145
1732,-0.155,-0.135
1733,-0.165,-0.145
1734,-0.165,-0.155
1735,-0.145,-0.155
1736,-0.155,-0.145
1737,-0.165,-0.155
1738,-0.145,-0.165
1739,-0.155,-0.165
1740,-0.155,-0.155
1741,-0.155,-0.165
1742,-0.155,-0.165
1743,-0.155,-0.165
1744,-0.145,-0.145
1745,-0.155,-0.155
1746,-0.145,-0.165
1747,-0.135,-0.155
1748,-0.145,-0.155
1749,-0.145,-0.165
1750,-0.155,-0.155
1751,-0.145,-0.155
1752,-0.125,-0.155
1753,-0.145,-0.145
1754,-0.125,-0.165
1755,-0.145,-0.145
1756,-0.135,-0.145
1757,-0.145,-0.155
1758,-0.145,-0.155
1759,-0.125,-0.155
1760,-0.125,-0.145
1761,-0.135,-0.145
1762,-0.125,-0.155
1763,-0.125,-0.145
1764,-0.135,-0.145
1765,-0.115,-0.155
1766,-0.145,-0.155
1767,-0.115,-0.145
1768,-0.115,-0.135
1769,-0.115,-0.155
1770,-0.105,-0.145
1771,-0.115,-0.145
1772,-0.105,-0.135
1773,-0.125,-0.145
1774,-0.135,-0.135
1775,-0.125,-0.155
1776,-0.105,-0.135
1777,-0.115,-0.135
1778,-0.105,-0.145
1779,-0.105,-0.135
1780,-0.105,-0.125
1781,-0.105,-0.125
1782,-0.125,-0.145
1783,-0.115,-0.135
1784,-0.105,-0.125
1785,-0.115,-0.135
1786,-0.105,-0.135
1787,-0.115,-0.125
1788,-0.095,-0.125
1789,-0.095,-0.135
1790,-0.085,-0.115
1791,-0.075,-0.105
1792,-0.065,-0.095
1793,-0.025,-0.085
1794,0.005,-0.065
1795,0.005,-0.055
1796,0.045,-0.045
1797,0.005,-0.045
1798,-0.065,-0.105
1799,-0.085,-0.125
1800,-0.065,-0.115
1801,-0.095,-0.105
1802,-0.105,-0.115
1803,-0.145,-0.145
1804,-0.145,-0.155
1805,-0.135,-0.145
1806,-0.115,-0.145
1807,-0.095,-0.135
1808,-0.105,-0.115
1809,-0.065,-0.125
1810,0.025,-0.025
1811,0.335,0.215
1812,0.795,0.585
1813,1.295,0.225
1814,0.815,-0.385
1815,-0.425,-0.715
1816,-0.845,-1.035
1817,-0.775,-0.745
1818,-0.505,-0.495
1819,-0.265,-0.315
1820,-0.115,-0.115
1821,-0.075,0.005
1822,-0.065,0.015
1823,-0.055,0.025
1824,-0.045,0.025
1825,-0.055,0.025
1826,-0.035,0.025
1827,-0.035,0.045
1828,-0.035,0.045
1829,-0.015,0.045
1830,-0.015,0.045
1831,-0.005,0.065
1832,0.015,0.065
1833,0.015,0.065
1834,0.025,0.075
1835,0.035,0.085
1836,0.045,0.105
1837,0.065,0.105
1838,0.055,0.105
1839,0.085,0.125
1840,0.095,0.145
1841,0.125,0.145
1842,0.135,0.155
1843,0.155,0.175
1844,0.175,0.195
1845,0.205,0.215
1846,0.235,0.225
1847,0.275,0.255
1848,0.315,0.285
1849,0.335,0.305
1850,0.385,0.315
1851,0.405,0.325
1852,0.435,0.355
1853,0.445,0.345
1854,0.465,0.345
1855,0.465,0.355
1856,0.445,0.335
1857,0.385,0.285
1858,0.315,0.215
1859,0.215,0.135
1860,0.135,0.075
1861,0.035,-0.005
1862,-0.035,-0.075
1863,-0.085,-0.105
1864,-0.125,-0.125
1865,-0.145,-0.155
1866,-0.155,-0.165
1867,-0.165,-0.175
1868,-0.185,-0.175
1869,-0.185,-0.175
1870,-0.195,-0.185
1871,-0.195,-0.185
1872,-0.195,-0.165
1873,-0.175,-0.175
1874,-0.185,-0.175
1875,-0.185,-0.175
1876,-0.175,-0.155
1877,-0.185,-0.165
1878,-0.175,-0.175
1879,-0.175,-0.165
1880,-0.175,-0.155
1881,-0.165,-0.155
1882,-0.165,-0.155
1883,-0.175,-0.155
1884,-0.165,-0.155
1885,-0.165,-0.155
1886,-0.165,-0.155
1887,-0.175,-0.155
1888,-0.165,-0.165
1889,-0.165,-0.165
1890,-0.165,-0.175
1891,-0.175,-0.165
1892,-0.175,-0.165
1893,-0.185,-0.175
1894,-0.175,-0.185
1895,-0.185,-0.175
1896,-0.185,-0.175
1897,-0.165,-0.185
1898,-0.175,-0.185
1899,-0.185,-0.185
1900,-0.185,-0.185
1901,-0.195,-0.185
1902,-0.185,-0.205
1903,-0.175,-0.185
1904,-0.185,-0.175
1905,-0.175,-0.185
1906,-0.175,-0.175
1907,-0.185,-0.195
1908,-0.175,-0.175
1909,-0.185,-0.185
1910,-0.175,-0.185
1911,-0.175,-0.185
1912,-0.175,-0.175
1913,-0.165,-0.185
1914,-0.165,-0.185
1915,-0.175,-0.175
1916,-0.165,-0.175
1917,-0.165,-0.185
1918,-0.175,-0.185
1919,-0.165,-0.175
1920,-0.155,-0.165
1921,-0.175,-0.175
1922,-0.165,-0.165
1923,-0.165,-0.175
1924,-0.155,-0.165
1925,-0.165,-0.165
1926,-0.175,-0.185
1927,-0.155,-0.165
1928,-0.155,-0.155
1929,-0.165,-0.165
1930,-0.155,-0.165
1931,-0.155,-0.165
1932,-0.155,-0.155
1933,-0.155,-0.165
1934,-0.155,-0.165
1935,-0.145,-0.155
1936,-0.155,-0.145
1937,-0.135,-0.155
1938,-0.155,-0.155
1939,-0.145,-0.145
1940,-0.135,-0.135
1941,-0.125,-0.135
1942,-0.105,-0.135
1943,-0.065,-0.125
1944,-0.045,-0.075
1945,-0.055,-0.075
1946,-0.015,-0.085
1947,-0.015,-0.075
1948,-0.055,-0.085
1949,-0.115,-0.135
1950,-0.125,-0.165
1951,-0.105,-0.135
1952,-0.145,-0.115
1953,-0.175,-0.145
1954,-0.185,-0.185
1955,-0.185,-0.175
1956,-0.165,-0.165
1957,-0.155,-0.155
1958,-0.145,-0.165
1959,-0.155,-0.145
1960,-0.065,-0.125
1961,0.075,0.065
1962,0.515,0.355
1963,0.995,0.525
1964,1.235,-0.105
1965,0.205,-0.615
1966,-0.835,-0.965
1967,-0.955,-1.005
1968,-0.695,-0.655
1969,-0.435,-0.445
1970,-0.205,-0.265
1971,-0.125,-0.045
1972,-0.095,0.025
1973,-0.085,0.015
1974,-0.095,0.005
1975,-0.085,0.015
1976,-0.075,0.025
1977,-0.075,0.035
1978,-0.045,0.025
1979,-0.055,0.045
1980,-0.045,0.065
1981,-0.035,0.055
1982,-0.035,0.055
1983,-0.025,0.065
1984,-0.005,0.085
1985,-0.005,0.085
1986,0.015,0.085
1987,0.015,0.105
1988,0.025,0.125
1989,0.045,0.115
1990,0.045,0.125
1991,0.075,0.145
1992,0.095,0.175
1993,0.095,0.175
1994,0.135,0.195
1995,0.155,0.215
1996,0.185,0.245
1997,0.215,0.265
1998,0.235,0.285
1999,0.295,0.315
2000,0.335,0.335
2001,0.365,0.355
2002,0.405,0.375
2003,0.425,0.375
2004,0.435,0.395
2005,0.445,0.395
2006,0.435,0.375
2007,0.415,0.345
2008,0.365,0.305
2009,0.265,0.225
2010,0.185,0.135
2011,0.075,0.055
2012,0.005,-0.005
2013,-0.065,-0.065
2014,-0.125,-0.105
2015,-0.145,-0.135
2016,-0.155,-0.145
2017,-0.175,-0.165
2018,-0.175,-0.165
2019,-0.185,-0.165
2020,-0.185,-0.165
2021,-0.185,-0.165
2022,-0.195,-0.175
2023,-0.195,-0.175
2024,-0.185,-0.155
2025,-0.195,-0.165
2026,-0.185,-0.165
2027,-0.175,-0.155
2028,-0.175,-0.145
2029,-0.175,-0.145
2030,-0.185,-0.155
2031,-0.165,-0.145
2032,-0.165,-0.125
2033,-0.175,-0.135
2034,-0.155,-0.135
2035,-0.165,-0.135
2036,-0.165,-0.125
2037,-0.155,-0.135
2038,-0.165,-0.135
2039,-0.165,-0.145
2040,-0.155,-0.125
2041,-0.175,-0.135
2042,-0.155,-0.145
2043,-0.165,-0.135
2044,-0.165,-0.135
2045,-0.165,-0.135
2046,-0.175,-0.145
2047,-0.165,-0.135
2048,-0.155,-0.135
2049,-0.175,-0.135
2050,-0.155,-0.155
2051,-0.155,-0.135
2052,-0.155,-0.135
2053,-0.155,-0.145
2054,-0.155,-0.145
2055,-0.155,-0.145
2056,-0.145,-0.145
2057,-0.155,-0.135
2058,-0.155,-0.145
2059,-0.145,-0.135
2060,-0.145,-0.125
2061,-0.135,-0.125
2062,-0.145,-0.135
2063,-0.135,-0.135
2064,-0.135,-0.125
2065,-0.135,-0.135
2066,-0.145,-0.135
2067,-0.135,-0.125
2068,-0.135,-0.125
2069,-0.125,-0.125
2070,-0.135,-0.135
2071,-0.135,-0.125
2072,-0.125,-0.115
2073,-0.145,-0.125
2074,-0.125,-0.125
2075,-0.125,-0.115
2076,-0.125,-0.115
2077,-0.125,-0.115
2078,-0.135,-0.125
2079,-0.125,-0.115
2080,-0.105,-0.105
2081,-0.115,-0.115
2082,-0.105,-0.115
2083,-0.115,-0.105
2084,-0.105,-0.105
2085,-0.105,-0.105
2086,-0.115,-0.105
2087,-0.105,-0.115
2088,-0.105,-0.095
2089,-0.105,-0.095
2090,-0.105,-0.095
2091,-0.105,-0.105
2092,-0.105,-0.095
2093,-0.095,-0.095
2094,-0.115,-0.095
2095,-0.095,-0.105
2096,-0.095,-0.075
2097,-0.105,-0.095
2098,-0.085,-0.095
2099,-0.095,-0.085
2100,-0.095,-0.085
2101,-0.085,-0.085
2102,-0.105,-0.095
2103,-0.085,-0.085
2104,-0.065,-0.065
2105,-0.065,-0.055
2106,-0.035,-0.065
2107,-0.005,-0.035
2108,0.015,-0.005
2109,0.005,-0.015
2110,0.045,-0.025
2111,0.025,-0.015
2112,-0.045,-0.035
2113,-0.065,-0.095
2114,-0.055,-0.085
2115,-0.075,-0.055
2116,-0.105,-0.065
2117,-0.145,-0.105
2118,-0.135,-0.125
2119,-0.125,-0.105
2120,-0.095,-0.095
2121,-0.085,-0.085
2122,-0.095,-0.085
2123,-0.055,-0.085
2124,0.045,0.035
2125,0.385,0.285
2126,0.845,0.605
2127,1.355,0.125
2128,0.855,-0.485
2129,-0.445,-0.765
2130,-0.935,-1.065
2131,-0.755,-0.745
2132,-0.475,-0.455
2133,-0.235,-0.275
2134,-0.085,-0.045
2135,-0.055,0.065
2136,-0.045,0.085
2137,-0.035,0.065
2138,-0.035,0.065
2139,-0.025,0.075
2140,-0.025,0.085
2141,-0.025,0.095
2142,-0.015,0.085
2143,-0.015,0.105
2144,0.005,0.115
2145,0.015,0.125
2146,0.025,0.125
2147,0.025,0.125
2148,0.035,0.145
2149,0.035,0.145
2150,0.045,0.145
2151,0.055,0.175
2152,0.065,0.185
2153,0.085,0.195
2154,0.115,0.195
2155,0.115,0.215
2156,0.135,0.235
2157,0.155,0.235
2158,0.165,0.255
2159,0.205,0.285
2160,0.235,0.315
2161,0.275,0.335
2162,0.305,0.355
2163,0.345,0.385
2164,0.375,0.405
2165,0.415,0.415
2166,0.425,0.435
2167,0.455,0.435
2168,0.475,0.465
2169,0.465,0.455
2170,0.455,0.405
2171,0.405,0.355
2172,0.335,0.305
2173,0.245,0.205
2174,0.145,0.115
2175,0.065,0.045
2176,0.005,-0.005
2177,-0.055,-0.045
2178,-0.085,-0.095
2179,-0.115,-0.115
2180,-0.135,-0.125
2181,-0.145,-0.135
2182,-0.155,-0.145
2183,-0.155,-0.155
2184,-0.155,-0.145
2185,-0.165,-0.145
2186,-0.165,-0.155
2187,-0.165,-0.145
2188,-0.165,-0.145
2189,-0.155,-0.145
2190,-0.175,-0.135
2191,-0.155,-0.145
2192,-0.155,-0.125
2193,-0.165,-0.135
2194,-0.145,-0.125
2195,-0.145,-0.115
2196,-0.145,-0.115
2197,-0.145,-0.125
2198,-0.155,-0.125
2199,-0.145,-0.125
2200,-0.135,-0.115
2201,-0.145,-0.135
2202,-0.145,-0.145
2203,-0.155,-0.135
2204,-0.145,-0.135
2205,-0.155,-0.135
2206,-0.165,-0.145
2207,-0.145,-0.135
2208,-0.155,-0.135
2209,-0.165,-0.145
2210,-0.155,-0.155
2211,-0.155,-0.145
2212,-0.145,-0.145
2213,-0.155,-0.145
2214,-0.165,-0.145
2215,-0.145,-0.155
2216,-0.155,-0.145
2217,-0.155,-0.155
2218,-0.135,-0.145
2219,-0.145,-0.135
2220,-0.145,-0.135
2221,-0.135,-0.145
2222,-0.165,-0.145
2223,-0.135,-0.155
2224,-0.135,-0.135
2225,-0.145,-0.145
2226,-0.135,-0.145
2227,-0.135,-0.145
2228,-0.135,-0.135
2229,-0.135,-0.145
2230,-0.135,-0.145
2231,-0.135,-0.145
2232,-0.125,-0.125
2233,-0.145,-0.145
2234,-0.125,-0.145
2235,-0.135,-0.135
2236,-0.115,-0.135
2237,-0.125,-0.135
2238,-0.125,-0.145
2239,-0.125,-0.135
2240,-0.125,-0.135
2241,-0.125,-0.135
2242,-0.105,-0.135
2243,-0.125,-0.125
2244,-0.115,-0.115
2245,-0.105,-0.125
2246,-0.115,-0.135
2247,-0.105,-0.125
2248,-0.115,-0.125
2249,-0.115,-0.125
2250,-0.105,-0.125
2251,-0.105,-0.125
2252,-0.115,-0.105
2253,-0.105,-0.115
2254,-0.105,-0.125
2255,-0.095,-0.115
2256,-0.095,-0.105
2257,-0.105,-0.115
2258,-0.095,-0.125
2259,-0.105,-0.115
2260,-0.095,-0.105
2261,-0.095,-0.115
2262,-0.105,-0.115
2263,-0.105,-0.125
2264,-0.095,-0.095
2265,-0.105,-0.105
2266,-0.085,-0.115
2267,-0.085,-0.105
2268,-0.095,-0.095
2269,-0.095,-0.095
2270,-0.075,-0.095
2271,-0.065,-0.095
2272,-0.015,-0.075
2273,-0.005,-0.045
2274,0.015,-0.045
2275,0.005,-0.035
2276,0.055,-0.025
2277,0.035,-0.035
2278,-0.055,-0.065
2279,-0.075,-0.115
2280,-0.055,-0.095
2281,-0.065,-0.095
2282,-0.105,-0.095
2283,-0.135,-0.125
2284,-0.135,-0.135
2285,-0.115,-0.135
2286,-0.125,-0.135
2287,-0.095,-0.115
2288,-0.085,-0.105
2289,-0.075,-0.105
2290,0.025,-0.015
2291,0.275,0.215
2292,0.765,0.595
2293,1.265,0.235
2294,0.885,-0.435
2295,-0.375,-0.765
2296,-0.865,-1.085
2297,-0.785,-0.785
2298,-0.475,-0.515
2299,-0.265,-0.315
2300,-0.085,-0.095
2301,-0.055,0.025
2302,-0.065,0.025
2303,-0.045,0.035
2304,-0.035,0.045
2305,-0.035,0.045
2306,-0.015,0.055
2307,-0.015,0.055
2308,-0.015,0.065
2309,-0.005,0.075
2310,-0.005,0.075
2311,0.025,0.065
2312,0.025,0.105
2313,0.025,0.095
2314,0.055,0.095
2315,0.055,0.115
2316,0.065,0.135
