'sample interval','ECG0','ECG1'
1214,-0.020,-0.250
1215,-0.040,-0.210
1216,-0.030,-0.160
1217,-0.030,-0.140
1218,-0.030,-0.140
1219,-0.070,-0.150
1220,-0.070,-0.070
1221,-0.100,-0.090
1222,-0.110,-0.070
1223,-0.150,-0.110
1224,-0.160,-0.120
1225,-0.200,-0.170
1226,-0.220,-0.170
1227,-0.230,-0.290
1228,-0.250,-0.290
1229,-0.230,-0.280
1230,-0.240,-0.230
1231,-0.200,-0.210
1232,-0.150,-0.160
1233,-0.130,-0.110
1234,-0.100,-0.060
1235,-0.050,-0.020
1236,-0.040,-0.070
1237,0.000,-0.040
1238,0.000,-0.040
1239,-0.010,0.000
1240,0.000,-0.060
1241,-0.010,-0.020
1242,-0.020,-0.080
1243,-0.030,0.000
1244,-0.020,-0.040
1245,-0.030,-0.010
1246,-0.030,-0.070
1247,-0.040,-0.030
1248,-0.060,-0.030
1249,-0.050,-0.080
1250,-0.050,-0.060
1251,-0.050,-0.120
1252,-0.040,-0.040
1253,-0.040,-0.100
1254,-0.070,-0.070
1255,-0.050,-0.140
1256,-0.060,-0.070
1257,-0.050,-0.120
1258,-0.060,-0.110
1259,-0.050,-0.150
1260,-0.060,-0.160
1261,-0.060,-0.130
1262,-0.050,-0.120
1263,-0.070,-0.140
1264,-0.060,-0.150
1265,-0.050,-0.030
1266,-0.010,-0.060
1267,-0.060,0.050
1268,0.000,0.020
1269,0.000,0.240
1270,0.070,0.180
1271,-0.010,0.230
1272,-0.030,0.070
1273,-0.090,0.050
1274,-0.120,0.030
1275,-0.110,0.010
1276,-0.090,-0.150
1277,-0.070,-0.220
1278,-0.070,-0.230
1279,-0.090,-0.220
1280,-0.100,-0.190
1281,-0.100,-0.470
1282,-0.160,0.490
1283,-0.130,2.450
1284,0.180,4.980
1285,-0.190,4.400
1286,-0.520,1.510
1287,-0.320,-1.150
1288,-0.600,-0.600
1289,-0.520,-0.270
1290,-0.200,-0.300
1291,-0.160,-0.310
1292,-0.140,-0.330
1293,-0.120,-0.310
1294,-0.120,-0.320
1295,-0.120,-0.310
1296,-0.110,-0.340
1297,-0.110,-0.240
1298,-0.100,-0.280
1299,-0.100,-0.240
1300,-0.120,-0.270
1301,-0.120,-0.200
1302,-0.120,-0.230
1303,-0.120,-0.150
1304,-0.130,-0.200
1305,-0.150,-0.180
1306,-0.140,-0.130
1307,-0.170,-0.140
1308,-0.180,-0.120
1309,-0.210,-0.160
1310,-0.230,-0.120
1311,-0.270,-0.200
1312,-0.270,-0.180
1313,-0.270,-0.300
1314,-0.290,-0.270
1315,-0.290,-0.320
1316,-0.280,-0.260
1317,-0.250,-0.270
1318,-0.220,-0.190
1319,-0.170,-0.160
1320,-0.180,-0.100
1321,-0.120,-0.070
1322,-0.100,-0.090
1323,-0.090,-0.090
1324,-0.060,-0.100
1325,-0.050,-0.060
1326,-0.060,-0.130
1327,-0.060,-0.090
1328,-0.060,-0.160
1329,-0.060,-0.080
1330,-0.050,-0.110
1331,-0.060,-0.090
1332,-0.050,-0.150
1333,-0.050,-0.070
1334,-0.060,-0.090
1335,-0.070,-0.080
1336,-0.060,-0.100
1337,-0.060,-0.130
1338,-0.070,-0.100
1339,-0.060,-0.130
1340,-0.070,-0.120
1341,-0.060,-0.200
1342,-0.070,-0.100
1343,-0.070,-0.180
1344,-0.060,-0.140
1345,-0.060,-0.220
1346,-0.060,-0.170
1347,-0.070,-0.200
1348,-0.050,-0.170
1349,-0.050,-0.220
1350,-0.050,-0.200
1351,-0.050,-0.120
1352,0.000,-0.110
1353,-0.040,-0.060
1354,0.010,-0.060
1355,-0.010,0.130
1356,0.100,0.110
1357,0.020,0.160
1358,0.020,0.050
1359,-0.020,0.020
1360,-0.070,-0.040
1361,-0.080,-0.010
1362,-0.070,-0.200
1363,-0.060,-0.230
1364,-0.060,-0.280
1365,-0.070,-0.230
1366,-0.060,-0.250
1367,-0.080,-0.460
1368,-0.150,0.160
1369,-0.040,1.950
1370,0.120,4.910
1371,0.040,4.790
1372,-0.460,2.390
1373,-0.330,-1.260
1374,-0.510,-0.650
1375,-0.460,-0.380
1376,-0.190,-0.320
1377,-0.070,-0.420
1378,-0.060,-0.340
1379,-0.050,-0.380
1380,-0.030,-0.350
1381,-0.030,-0.390
1382,-0.030,-0.340
1383,-0.040,-0.350
1384,-0.030,-0.330
1385,-0.030,-0.340
1386,-0.040,-0.360
1387,-0.040,-0.280
1388,-0.040,-0.270
1389,-0.030,-0.240
1390,-0.030,-0.280
1391,-0.040,-0.190
1392,-0.060,-0.220
1393,-0.060,-0.150
1394,-0.080,-0.200
1395,-0.090,-0.180
1396,-0.110,-0.210
1397,-0.140,-0.200
1398,-0.160,-0.310
1399,-0.180,-0.330
1400,-0.190,-0.370
1401,-0.200,-0.390
1402,-0.190,-0.380
1403,-0.170,-0.360
1404,-0.140,-0.320
1405,-0.110,-0.250
1406,-0.070,-0.170
1407,-0.040,-0.190
1408,-0.010,-0.130
1409,0.010,-0.180
1410,0.020,-0.110
1411,0.040,-0.160
1412,0.050,-0.130
1413,0.050,-0.190
1414,0.040,-0.120
1415,0.040,-0.130
1416,0.040,-0.130
1417,0.040,-0.160
1418,0.030,-0.150
1419,0.030,-0.150
1420,0.030,-0.160
1421,0.040,-0.150
1422,0.050,-0.210
1423,0.040,-0.140
1424,0.040,-0.220
1425,0.040,-0.180
1426,0.040,-0.250
1427,0.040,-0.190
1428,0.040,-0.250
1429,0.050,-0.210
1430,0.050,-0.270
1431,0.040,-0.250
1432,0.050,-0.250
1433,0.060,-0.230
1434,0.060,-0.260
1435,0.060,-0.280
1436,0.070,-0.250
1437,0.050,-0.270
1438,0.070,-0.170
1439,0.130,-0.210
1440,0.090,-0.130
1441,0.110,-0.100
1442,0.110,0.070
1443,0.210,0.020
1444,0.130,0.060
1445,0.120,-0.010
1446,0.080,-0.030
1447,0.030,-0.090
1448,0.040,-0.100
1449,0.030,-0.240
1450,0.060,-0.310
1451,0.070,-0.300
1452,0.050,-0.340
1453,0.070,-0.290
1454,0.050,-0.480
1455,-0.050,-0.090
1456,0.120,1.310
1457,0.140,4.300
1458,0.450,4.720
1459,-0.370,2.820
1460,-0.530,-1.190
1461,-0.460,-0.740
1462,-0.400,-0.460
1463,-0.180,-0.330
1464,0.020,-0.390
1465,0.020,-0.380
1466,0.050,-0.380
1467,0.050,-0.420
1468,0.060,-0.340
1469,0.060,-0.370
1470,0.070,-0.330
1471,0.060,-0.370
1472,0.060,-0.290
1473,0.060,-0.340
1474,0.070,-0.260
1475,0.070,-0.300
1476,0.060,-0.260
1477,0.060,-0.240
1478,0.050,-0.200
1479,0.050,-0.200
1480,0.040,-0.180
1481,0.020,-0.150
1482,-0.020,-0.170
1483,-0.040,-0.130
1484,-0.060,-0.230
1485,-0.090,-0.240
1486,-0.110,-0.290
1487,-0.130,-0.260
1488,-0.120,-0.380
1489,-0.130,-0.330
1490,-0.110,-0.350
1491,-0.100,-0.260
1492,-0.050,-0.230
1493,-0.010,-0.190
1494,0.030,-0.190
1495,0.050,-0.160
1496,0.090,-0.140
1497,0.100,-0.180
1498,0.110,-0.130
1499,0.120,-0.200
1500,0.120,-0.120
1501,0.120,-0.160
1502,0.110,-0.130
1503,0.100,-0.190
1504,0.110,-0.100
1505,0.110,-0.150
1506,0.110,-0.130
1507,0.110,-0.160
1508,0.100,-0.150
1509,0.100,-0.130
1510,0.100,-0.150
1511,0.100,-0.150
1512,0.090,-0.200
1513,0.100,-0.120
1514,0.100,-0.170
1515,0.090,-0.140
1516,0.100,-0.220
1517,0.090,-0.180
1518,0.080,-0.200
1519,0.090,-0.160
1520,0.100,-0.220
1521,0.080,-0.220
1522,0.080,-0.190
1523,0.070,-0.230
1524,0.080,-0.210
1525,0.080,-0.250
1526,0.090,-0.230
1527,0.080,-0.230
1528,0.100,-0.150
1529,0.140,-0.190
1530,0.100,-0.090
1531,0.140,-0.070
1532,0.110,0.100
1533,0.220,0.070
1534,0.130,0.110
1535,0.130,-0.010
1536,0.080,-0.010
1537,0.010,-0.040
1538,0.030,-0.090
1539,0.030,-0.210
1540,0.050,-0.290
1541,0.050,-0.270
1542,0.060,-0.310
1543,0.040,-0.260
1544,0.040,-0.460
1545,-0.070,0.060
1546,0.100,1.490
1547,0.110,4.420
1548,0.320,4.610
1549,-0.410,2.710
1550,-0.490,-1.180
1551,-0.470,-0.710
1552,-0.400,-0.410
1553,-0.220,-0.340
1554,0.000,-0.360
1555,-0.010,-0.340
1556,0.010,-0.360
1557,0.010,-0.370
1558,0.020,-0.310
1559,0.010,-0.340
1560,0.020,-0.280
1561,0.010,-0.330
1562,0.020,-0.280
1563,0.000,-0.280
1564,-0.010,-0.220
1565,0.010,-0.260
1566,0.000,-0.230
1567,-0.020,-0.210
1568,-0.050,-0.180
1569,-0.040,-0.150
1570,-0.060,-0.150
1571,-0.060,-0.140
1572,-0.100,-0.140
1573,-0.110,-0.110
1574,-0.150,-0.190
1575,-0.180,-0.170
1576,-0.190,-0.260
1577,-0.220,-0.240
1578,-0.210,-0.290
1579,-0.220,-0.290
1580,-0.200,-0.320
1581,-0.170,-0.220
1582,-0.120,-0.190
1583,-0.080,-0.160
1584,-0.030,-0.120
1585,0.010,-0.120
1586,0.030,-0.080
1587,0.050,-0.120
1588,0.070,-0.100
1589,0.070,-0.160
1590,0.070,-0.060
1591,0.070,-0.120
1592,0.070,-0.080
1593,0.070,-0.130
1594,0.060,-0.100
1595,0.060,-0.120
1596,0.040,-0.080
1597,0.050,-0.120
1598,0.030,-0.120
1599,0.030,-0.090
1600,0.030,-0.110
1601,0.020,-0.110
1602,0.040,-0.150
1603,0.020,-0.120
1604,0.040,-0.140
1605,0.040,-0.100
1606,0.040,-0.180
1607,0.040,-0.140
1608,0.040,-0.130
1609,0.020,-0.110
1610,0.050,-0.160
1611,0.020,-0.150
1612,0.060,-0.170
1613,0.040,-0.150
1614,0.060,-0.140
1615,0.050,-0.160
1616,0.060,-0.180
1617,0.060,-0.140
1618,0.060,-0.100
1619,0.100,-0.110
1620,0.120,-0.050
1621,0.050,-0.030
1622,0.110,0.060
1623,0.100,0.220
1624,0.200,0.190
1625,0.130,0.160
1626,0.110,0.150
1627,0.020,0.080
1628,0.000,0.040
1629,0.000,0.020
1630,0.000,-0.140
1631,0.010,-0.160
1632,0.020,-0.200
1633,0.000,-0.150
1634,0.000,-0.230
1635,-0.030,-0.280
1636,-0.090,0.450
1637,0.000,2.230
1638,0.150,4.830
1639,0.010,4.580
1640,-0.410,2.050
1641,-0.310,-1.160
1642,-0.530,-0.620
1643,-0.430,-0.280
1644,-0.190,-0.190
1645,-0.100,-0.250
1646,-0.060,-0.260
1647,-0.060,-0.290
1648,-0.050,-0.270
1649,-0.040,-0.260
1650,-0.030,-0.220
1651,-0.040,-0.260
1652,-0.030,-0.220
1653,-0.030,-0.230
1654,-0.040,-0.160
1655,-0.030,-0.180
1656,-0.030,-0.140
1657,-0.040,-0.140
1658,-0.040,-0.080
1659,-0.070,-0.060
1660,-0.070,-0.070
1661,-0.090,-0.070
1662,-0.110,-0.020
1663,-0.140,0.000
1664,-0.150,-0.060
1665,-0.170,-0.060
1666,-0.210,-0.130
1667,-0.220,-0.110
1668,-0.220,-0.190
1669,-0.210,-0.160
1670,-0.190,-0.240
1671,-0.170,-0.100
1672,-0.140,-0.120
1673,-0.100,-0.050
1674,-0.040,-0.060
1675,-0.030,-0.010
1676,0.000,-0.010
1677,0.030,-0.020
1678,0.050,-0.040
1679,0.040,-0.090
1680,0.040,-0.030
1681,0.050,-0.080
1682,0.060,-0.070
1683,0.060,-0.130
1684,0.040,-0.090
1685,0.030,-0.110
1686,0.030,-0.060
1687,0.040,-0.140
1688,0.000,-0.100
1689,0.010,-0.110
1690,0.000,-0.070
1691,0.010,-0.140
1692,0.000,-0.140
1693,-0.010,-0.120
1694,-0.020,-0.100
1695,-0.010,-0.080
1696,-0.010,-0.140
1697,0.000,-0.110
1698,-0.010,-0.120
1699,0.000,-0.100
1700,0.000,-0.150
1701,-0.020,-0.100
1702,-0.010,-0.150
1703,-0.020,-0.100
1704,0.010,-0.130
1705,-0.010,-0.110
1706,0.000,-0.130
1707,0.000,-0.060
1708,0.010,-0.020
1709,0.070,-0.040
1710,0.030,0.040
1711,0.060,0.040
1712,0.050,0.270
1713,0.170,0.220
1714,0.110,0.250
1715,0.080,0.180
1716,0.050,0.170
1717,-0.010,0.100
1718,-0.010,0.090
1719,-0.010,-0.010
1720,-0.010,-0.160
1721,0.000,-0.150
1722,-0.010,-0.100
1723,-0.010,-0.120
1724,-0.020,-0.280
1725,-0.100,0.370
1726,0.020,2.090
1727,0.120,5.020
1728,0.140,5.110
1729,-0.500,2.990
1730,-0.350,-1.050
1731,-0.490,-0.510
1732,-0.410,-0.330
1733,-0.200,-0.200
1734,-0.020,-0.260
1735,-0.020,-0.220
1736,0.020,-0.270
1737,0.020,-0.240
1738,0.040,-0.260
1739,0.040,-0.220
1740,0.040,-0.210
1741,0.050,-0.240
1742,0.060,-0.210
1743,0.030,-0.190
1744,0.030,-0.140
1745,0.040,-0.190
1746,0.030,-0.130
1747,0.050,-0.170
1748,0.030,-0.080
1749,0.030,-0.100
1750,0.020,-0.060
1751,0.000,-0.100
1752,-0.020,-0.020
1753,-0.040,-0.070
1754,-0.050,-0.100
1755,-0.070,-0.150
1756,-0.100,-0.190
1757,-0.110,-0.200
1758,-0.120,-0.260
1759,-0.110,-0.240
1760,-0.090,-0.260
1761,-0.070,-0.130
1762,-0.020,-0.140
1763,0.010,-0.050
1764,0.060,-0.080
1765,0.070,-0.040
1766,0.090,-0.040
1767,0.120,0.010
1768,0.130,-0.060
1769,0.140,-0.050
1770,0.150,-0.030
1771,0.140,-0.030
1772,0.150,-0.020
1773,0.150,-0.050
1774,0.140,-0.030
1775,0.140,-0.040
1776,0.140,0.010
1777,0.140,-0.070
1778,0.130,-0.030
1779,0.130,-0.050
1780,0.130,-0.020
1781,0.130,-0.040
1782,0.140,-0.040
1783,0.130,-0.090
1784,0.120,-0.060
1785,0.130,-0.050
1786,0.120,-0.120
1787,0.120,-0.100
1788,0.120,-0.140
1789,0.110,-0.080
1790,0.120,-0.130
1791,0.120,-0.110
1792,0.120,-0.180
1793,0.110,-0.110
1794,0.120,-0.140
1795,0.120,-0.140
1796,0.120,-0.160
1797,0.110,-0.130
1798,0.120,-0.080
1799,0.160,-0.040
1800,0.180,-0.010
1801,0.160,-0.010
1802,0.170,0.130
1803,0.240,0.220
1804,0.230,0.220
1805,0.180,0.170
1806,0.180,0.120
1807,0.070,0.050
1808,0.080,0.080
1809,0.080,-0.050
1810,0.110,-0.200
1811,0.090,-0.180
1812,0.080,-0.180
1813,0.080,-0.160
1814,0.080,-0.250
1815,0.020,-0.270
1816,0.100,0.940
1817,0.080,3.730
1818,0.640,5.090
1819,-0.300,3.860
1820,-0.530,-0.060
1821,-0.310,-0.830
1822,-0.490,-0.540
1823,-0.330,-0.210
1824,0.020,-0.310
1825,0.010,-0.270
1826,0.030,-0.290
1827,0.050,-0.290
1828,0.060,-0.280
1829,0.050,-0.270
1830,0.060,-0.220
1831,0.050,-0.260
1832,0.060,-0.210
1833,0.070,-0.260
1834,0.050,-0.150
1835,0.060,-0.200
1836,0.060,-0.140
1837,0.060,-0.160
1838,0.050,-0.100
1839,0.040,-0.090
1840,0.030,-0.040
1841,0.020,-0.070
1842,0.010,-0.090
1843,-0.020,-0.020
1844,-0.050,-0.080
1845,-0.080,-0.060
1846,-0.090,-0.140
1847,-0.120,-0.150
1848,-0.130,-0.200
1849,-0.130,-0.160
1850,-0.120,-0.230
1851,-0.110,-0.160
1852,-0.070,-0.140
1853,-0.040,-0.070
1854,0.020,-0.060
1855,0.060,-0.050
1856,0.080,-0.060
1857,0.100,-0.020
1858,0.130,-0.010
1859,0.120,-0.060
1860,0.140,-0.030
1861,0.120,-0.050
1862,0.130,0.010
1863,0.130,-0.040
1864,0.130,-0.020
1865,0.130,-0.080
1866,0.130,0.010
1867,0.140,-0.050
1868,0.140,-0.030
1869,0.130,-0.070
1870,0.130,-0.060
1871,0.130,-0.050
1872,0.150,-0.060
1873,0.130,-0.050
1874,0.140,-0.110
1875,0.130,-0.040
1876,0.130,-0.100
1877,0.140,-0.050
1878,0.140,-0.130
1879,0.130,-0.090
1880,0.140,-0.110
1881,0.140,-0.070
1882,0.140,-0.130
1883,0.130,-0.120
1884,0.140,-0.120
1885,0.130,-0.130
1886,0.140,-0.100
1887,0.150,-0.150
1888,0.150,-0.130
1889,0.160,-0.110
1890,0.170,0.000
1891,0.210,-0.070
1892,0.170,0.040
1893,0.220,0.010
1894,0.200,0.280
1895,0.290,0.200
1896,0.210,0.210
1897,0.200,0.090
1898,0.120,0.080
1899,0.100,0.060
1900,0.110,0.010
1901,0.110,-0.140
1902,0.130,-0.240
1903,0.120,-0.160
1904,0.110,-0.190
1905,0.130,-0.180
1906,0.090,-0.400
1907,0.050,0.630
1908,0.120,2.660
1909,0.500,4.960
1910,-0.060,4.360
1911,-0.420,1.590
1912,-0.340,-1.170
1913,-0.580,-0.630
1914,-0.370,-0.240
1915,-0.070,-0.250
1916,0.010,-0.280
1917,0.010,-0.280
1918,0.040,-0.220
1919,0.050,-0.300
1920,0.050,-0.250
1921,0.050,-0.250
1922,0.060,-0.190
1923,0.060,-0.250
1924,0.060,-0.180
1925,0.060,-0.220
1926,0.050,-0.150
1927,0.060,-0.160
1928,0.050,-0.140
1929,0.060,-0.140
1930,0.040,-0.090
1931,0.020,-0.050
1932,0.030,-0.070
1933,0.010,-0.030
1934,-0.030,-0.100
1935,-0.060,0.000
1936,-0.080,-0.070
1937,-0.110,-0.060
1938,-0.130,-0.170
1939,-0.150,-0.170
1940,-0.160,-0.210
1941,-0.150,-0.160
1942,-0.120,-0.180
1943,-0.090,-0.150
1944,-0.050,-0.050
1945,-0.010,-0.030
1946,0.040,-0.010
1947,0.070,-0.040
1948,0.090,-0.010
1949,0.100,-0.030
1950,0.120,0.020
1951,0.120,-0.050
1952,0.140,-0.020
1953,0.120,-0.040
1954,0.120,0.000
1955,0.110,-0.030
1956,0.100,-0.020
1957,0.100,-0.060
1958,0.100,-0.020
1959,0.100,-0.010
1960,0.090,-0.040
1961,0.100,-0.040
1962,0.080,-0.060
1963,0.090,-0.020
1964,0.090,-0.070
1965,0.100,-0.050
1966,0.090,-0.110
1967,0.080,-0.020
1968,0.100,-0.070
1969,0.100,-0.080
1970,0.100,-0.110
1971,0.080,-0.080
1972,0.080,-0.110
1973,0.100,-0.090
1974,0.110,-0.140
1975,0.090,-0.140
1976,0.090,-0.110
1977,0.100,-0.130
1978,0.110,-0.130
1979,0.100,-0.170
1980,0.100,-0.120
1981,0.080,-0.150
1982,0.090,-0.090
1983,0.090,-0.170
1984,0.100,-0.100
1985,0.120,-0.060
1986,0.110,0.030
1987,0.110,-0.010
1988,0.090,0.210
1989,0.220,0.190
1990,0.130,0.250
1991,0.100,0.170
1992,0.080,0.120
1993,0.000,0.060
1994,0.000,0.060
1995,0.000,-0.020
1996,0.020,-0.180
1997,0.010,-0.150
1998,-0.010,-0.190
1999,-0.020,-0.110
2000,-0.020,-0.270
2001,-0.100,0.270
2002,0.040,1.820
2003,0.060,4.730
2004,0.190,4.770
2005,-0.430,2.670
2006,-0.410,-1.110
2007,-0.540,-0.570
2008,-0.480,-0.240
2009,-0.260,-0.170
2010,-0.110,-0.260
2011,-0.120,-0.300
2012,-0.110,-0.210
2013,-0.110,-0.260
2014,-0.110,-0.200
2015,-0.100,-0.250
2016,-0.110,-0.190
2017,-0.120,-0.230
2018,-0.120,-0.140
2019,-0.120,-0.200
2020,-0.130,-0.160
2021,-0.130,-0.140
2022,-0.140,-0.110
2023,-0.150,-0.110
2024,-0.150,-0.090
2025,-0.180,-0.060
2026,-0.190,-0.050
2027,-0.220,0.000
2028,-0.230,-0.060
2029,-0.260,-0.010
2030,-0.300,-0.050
2031,-0.320,-0.060
2032,-0.330,-0.150
2033,-0.360,-0.150
2034,-0.340,-0.210
2035,-0.350,-0.180
2036,-0.320,-0.170
2037,-0.280,-0.160
2038,-0.240,-0.130
2039,-0.210,-0.060
2040,-0.170,-0.010
2041,-0.150,-0.040
2042,-0.110,0.000
2043,-0.110,-0.060
2044,-0.100,0.000
2045,-0.090,-0.060
2046,-0.110,-0.030
2047,-0.090,-0.090
2048,-0.090,0.010
2049,-0.110,-0.030
2050,-0.100,-0.040
2051,-0.120,-0.040
2052,-0.140,-0.050
2053,-0.120,0.000
2054,-0.100,-0.040
2055,-0.150,-0.010
2056,-0.110,-0.110
2057,-0.120,-0.020
2058,-0.130,-0.060
2059,-0.130,-0.030
2060,-0.140,-0.090
2061,-0.130,-0.080
2062,-0.140,-0.100
2063,-0.130,-0.070
2064,-0.130,-0.120
2065,-0.130,-0.130
2066,-0.150,-0.090
2067,-0.150,-0.100
2068,-0.120,-0.120
2069,-0.120,-0.160
2070,-0.120,-0.150
2071,-0.140,-0.160
2072,-0.140,-0.100
2073,-0.120,-0.180
2074,-0.120,-0.140
2075,-0.130,-0.140
2076,-0.120,-0.040
2077,-0.080,-0.050
2078,-0.130,0.000
2079,-0.090,-0.020
2080,-0.100,0.210
2081,0.010,0.190
2082,-0.040,0.160
2083,-0.090,0.180
2084,-0.090,0.050
2085,-0.170,0.080
2086,-0.170,-0.010
2087,-0.170,-0.090
2088,-0.160,-0.240
2089,-0.160,-0.170
2090,-0.180,-0.200
2091,-0.170,-0.180
2092,-0.170,-0.320
2093,-0.270,0.310
2094,-0.150,2.000
2095,-0.050,4.870
2096,0.040,5.110
2097,-0.620,3.220
2098,-0.560,-0.920
2099,-0.660,-0.620
2100,-0.570,-0.410
2101,-0.450,-0.290
2102,-0.190,-0.330
2103,-0.200,-0.330
2104,-0.170,-0.310
2105,-0.160,-0.350
2106,-0.160,-0.350
2107,-0.140,-0.310
2108,-0.160,-0.310
2109,-0.140,-0.290
2110,-0.150,-0.330
2111,-0.150,-0.290
2112,-0.150,-0.280
2113,-0.160,-0.210
2114,-0.140,-0.270
2115,-0.160,-0.210
2116,-0.160,-0.220
2117,-0.180,-0.160
2118,-0.190,-0.160
2119,-0.200,-0.160
2120,-0.220,-0.180
2121,-0.250,-0.140
2122,-0.270,-0.160
2123,-0.290,-0.230
2124,-0.310,-0.260
2125,-0.320,-0.320
2126,-0.340,-0.300
2127,-0.330,-0.350
2128,-0.300,-0.310
2129,-0.290,-0.330
2130,-0.260,-0.210
2131,-0.220,-0.200
2132,-0.190,-0.170
2133,-0.150,-0.170
2134,-0.140,-0.180
2135,-0.100,-0.150
2136,-0.100,-0.160
2137,-0.080,-0.150
2138,-0.070,-0.220
2139,-0.080,-0.120
2140,-0.070,-0.180
2141,-0.060,-0.150
2142,-0.080,-0.210
2143,-0.080,-0.170
2144,-0.090,-0.190
2145,-0.080,-0.160
2146,-0.070,-0.200
2147,-0.090,-0.190
2148,-0.080,-0.170
2149,-0.080,-0.190
2150,-0.080,-0.180
2151,-0.080,-0.220
2152,-0.080,-0.210
2153,-0.080,-0.220
2154,-0.070,-0.180
2155,-0.060,-0.270
2156,-0.070,-0.230
2157,-0.060,-0.260
2158,-0.070,-0.240
2159,-0.050,-0.260
2160,-0.070,-0.270
2161,-0.060,-0.310
2162,-0.060,-0.270
2163,-0.040,-0.260
2164,-0.060,-0.310
2165,-0.050,-0.270
2166,-0.060,-0.320
2167,-0.060,-0.250
2168,-0.050,-0.310
2169,-0.050,-0.270
2170,-0.040,-0.280
2171,-0.020,-0.170
2172,-0.020,-0.180
2173,-0.010,-0.130
2174,-0.010,0.010
2175,0.090,-0.010
2176,0.010,0.040
2177,-0.020,-0.030
2178,-0.030,-0.070
2179,-0.100,-0.170
2180,-0.100,-0.110
2181,-0.100,-0.250
2182,-0.080,-0.350
2183,-0.070,-0.410
2184,-0.090,-0.360
2185,-0.090,-0.350
2186,-0.100,-0.430
2187,-0.160,-0.170
2188,-0.010,1.160
2189,0.000,4.140
2190,0.360,4.860
2191,-0.470,3.160
2192,-0.650,-0.990
2193,-0.530,-0.850
2194,-0.540,-0.570
2195,-0.340,-0.370
2196,-0.080,-0.490
2197,-0.090,-0.450
2198,-0.070,-0.500
2199,-0.060,-0.450
2200,-0.030,-0.460
2201,-0.030,-0.440
2202,-0.030,-0.460
2203,-0.030,-0.410
2204,-0.020,-0.400
2205,-0.020,-0.410
2206,-0.020,-0.380
2207,-0.030,-0.380
2208,-0.040,-0.310
2209,-0.030,-0.330
2210,-0.040,-0.280
2211,-0.040,-0.320
2212,-0.080,-0.210
2213,-0.080,-0.230
2214,-0.100,-0.210
2215,-0.130,-0.250
2216,-0.160,-0.260
2217,-0.190,-0.260
2218,-0.200,-0.310
2219,-0.210,-0.340
2220,-0.220,-0.440
2221,-0.230,-0.370
2222,-0.210,-0.410
2223,-0.200,-0.360
2224,-0.150,-0.350
2225,-0.120,-0.280
2226,-0.080,-0.260
2227,-0.040,-0.200
2228,0.010,-0.260
2229,0.020,-0.240
2230,0.050,-0.220
2231,0.040,-0.230
2232,0.060,-0.210
2233,0.050,-0.240
2234,0.050,-0.220
2235,0.050,-0.220
2236,0.040,-0.170
2237,0.040,-0.250
2238,0.040,-0.210
2239,0.040,-0.220
2240,0.030,-0.200
2241,0.040,-0.220
2242,0.040,-0.230
2243,0.040,-0.260
2244,0.040,-0.230
2245,0.050,-0.230
2246,0.060,-0.270
2247,0.070,-0.250
2248,0.060,-0.280
2249,0.060,-0.240
2250,0.070,-0.280
2251,0.080,-0.250
2252,0.070,-0.320
2253,0.070,-0.260
2254,0.060,-0.300
2255,0.070,-0.300
2256,0.060,-0.320
2257,0.060,-0.310
2258,0.050,-0.310
2259,0.070,-0.320
2260,0.060,-0.310
2261,0.060,-0.350
2262,0.070,-0.290
2263,0.070,-0.320
2264,0.060,-0.260
2265,0.110,-0.260
2266,0.120,-0.180
2267,0.080,-0.180
2268,0.120,-0.040
2269,0.200,0.010
2270,0.150,-0.010
2271,0.130,0.010
2272,0.120,-0.060
2273,0.040,-0.120
2274,0.030,-0.130
2275,0.040,-0.210
2276,0.060,-0.360
2277,0.060,-0.320
2278,0.060,-0.380
2279,0.060,-0.340
2280,0.050,-0.440
2281,-0.030,-0.170
2282,0.130,1.050
2283,0.080,3.990
2284,0.600,4.810
2285,-0.330,3.230
2286,-0.500,-0.790
2287,-0.350,-0.870
2288,-0.450,-0.610
2289,-0.280,-0.380
2290,0.010,-0.420
2291,0.000,-0.460
2292,0.030,-0.440
2293,0.030,-0.480
2294,0.040,-0.400
2295,0.040,-0.430
2296,0.040,-0.380
2297,0.040,-0.430
2298,0.050,-0.350
2299,0.050,-0.380
2300,0.040,-0.330
2301,0.060,-0.350
2302,0.050,-0.340
2303,0.040,-0.280
2304,0.030,-0.260
2305,0.030,-0.250
2306,0.010,-0.260
2307,0.000,-0.190
2308,-0.030,-0.230
2309,-0.060,-0.190
2310,-0.070,-0.250
2311,-0.100,-0.240
2312,-0.140,-0.300
2313,-0.150,-0.290
2314,-0.160,-0.400
2315,-0.150,-0.390
2316,-0.130,-0.390
2317,-0.110,-0.330
2318,-0.060,-0.300
2319,-0.010,-0.290
2320,0.030,-0.260
2321,0.060,-0.240
2322,0.090,-0.200
2323,0.130,-0.250
2324,0.150,-0.220
2325,0.150,-0.250
2326,0.150,-0.180
2327,0.160,-0.210
2328,0.160,-0.190
2329,0.150,-0.240
2330,0.140,-0.170
2331,0.160,-0.150
2332,0.140,-0.220
2333,0.150,-0.220
2334,0.140,-0.190
2335,0.130,-0.180
2336,0.140,-0.180
2337,0.150,-0.170
2338,0.140,-0.240
2339,0.150,-0.160
2340,0.140,-0.220
2341,0.130,-0.190
2342,0.160,-0.250
