'sample interval','ECG0','ECG1'
1180,-0.255,-0.045
1181,-0.255,-0.045
1182,-0.255,-0.035
1183,-0.265,-0.055
1184,-0.255,-0.045
1185,-0.235,-0.035
1186,-0.245,-0.045
1187,-0.245,-0.055
1188,-0.235,-0.045
1189,-0.235,-0.045
1190,-0.215,-0.045
1191,-0.225,-0.055
1192,-0.195,-0.045
1193,-0.175,-0.035
1194,-0.165,-0.045
1195,-0.145,-0.055
1196,-0.115,-0.045
1197,-0.095,-0.035
1198,-0.065,-0.025
1199,-0.035,-0.025
1200,0.015,-0.025
1201,0.075,-0.005
1202,0.125,-0.015
1203,0.195,-0.015
1204,0.275,-0.005
1205,0.325,0.005
1206,0.385,0.005
1207,0.435,-0.015
1208,0.465,0.015
1209,0.505,0.025
1210,0.465,0.005
1211,0.365,0.005
1212,0.265,0.015
1213,0.125,-0.015
1214,-0.005,-0.035
1215,-0.115,-0.065
1216,-0.195,-0.065
1217,-0.245,-0.075
1218,-0.285,-0.085
1219,-0.305,-0.095
1220,-0.305,-0.095
1221,-0.315,-0.095
1222,-0.305,-0.085
1223,-0.305,-0.095
1224,-0.315,-0.085
1225,-0.295,-0.085
1226,-0.305,-0.085
1227,-0.305,-0.085
1228,-0.295,-0.085
1229,-0.285,-0.075
1230,-0.275,-0.075
1231,-0.285,-0.085
1232,-0.285,-0.075
1233,-0.265,-0.055
1234,-0.275,-0.065
1235,-0.285,-0.085
1236,-0.275,-0.075
1237,-0.275,-0.085
1238,-0.275,-0.075
1239,-0.285,-0.085
1240,-0.285,-0.095
1241,-0.285,-0.085
1242,-0.295,-0.085
1243,-0.295,-0.105
1244,-0.295,-0.105
1245,-0.295,-0.105
1246,-0.295,-0.095
1247,-0.305,-0.105
1248,-0.295,-0.115
1249,-0.295,-0.105
1250,-0.305,-0.115
1251,-0.305,-0.115
1252,-0.295,-0.115
1253,-0.305,-0.125
1254,-0.285,-0.115
1255,-0.305,-0.125
1256,-0.295,-0.125
1257,-0.275,-0.105
1258,-0.295,-0.115
1259,-0.295,-0.125
1260,-0.285,-0.125
1261,-0.275,-0.125
1262,-0.275,-0.115
1263,-0.295,-0.125
1264,-0.275,-0.115
1265,-0.245,-0.105
1266,-0.275,-0.115
1267,-0.275,-0.135
1268,-0.255,-0.115
1269,-0.265,-0.115
1270,-0.265,-0.115
1271,-0.275,-0.125
1272,-0.265,-0.125
1273,-0.235,-0.115
1274,-0.255,-0.115
1275,-0.255,-0.125
1276,-0.245,-0.115
1277,-0.205,-0.075
1278,-0.155,-0.065
1279,-0.175,-0.095
1280,-0.115,-0.055
1281,-0.035,-0.095
1282,-0.165,-0.135
1283,-0.195,-0.135
1284,-0.215,-0.145
1285,-0.225,-0.115
1286,-0.245,-0.105
1287,-0.255,-0.135
1288,-0.255,-0.135
1289,-0.225,-0.105
1290,-0.245,-0.125
1291,-0.265,-0.125
1292,-0.255,-0.125
1293,-0.245,-0.115
1294,-0.245,-0.115
1295,-0.255,-0.125
1296,-0.235,-0.115
1297,-0.225,-0.105
1298,-0.195,-0.105
1299,-0.225,0.015
1300,-0.535,0.095
1301,-0.655,0.115
1302,0.065,-0.745
1303,1.585,-1.315
1304,2.455,-0.605
1305,2.615,-0.625
1306,0.895,-0.265
1307,-0.115,-0.025
1308,-0.115,0.025
1309,-0.145,-0.005
1310,-0.195,-0.005
1311,-0.255,-0.015
1312,-0.265,-0.025
1313,-0.255,0.005
1314,-0.275,-0.015
1315,-0.275,-0.035
1316,-0.265,-0.025
1317,-0.265,-0.015
1318,-0.255,-0.015
1319,-0.245,-0.035
1320,-0.235,-0.025
1321,-0.215,-0.005
1322,-0.215,-0.005
1323,-0.215,-0.015
1324,-0.195,-0.015
1325,-0.175,-0.015
1326,-0.165,-0.005
1327,-0.155,-0.015
1328,-0.125,-0.005
1329,-0.085,0.015
1330,-0.075,0.015
1331,-0.055,0.005
1332,-0.005,0.015
1333,0.035,0.025
1334,0.085,0.035
1335,0.145,0.025
1336,0.215,0.045
1337,0.295,0.065
1338,0.355,0.055
1339,0.405,0.045
1340,0.445,0.055
1341,0.495,0.075
1342,0.505,0.075
1343,0.455,0.055
1344,0.355,0.045
1345,0.235,0.035
1346,0.095,0.005
1347,-0.035,-0.025
1348,-0.145,-0.045
1349,-0.205,-0.055
1350,-0.245,-0.065
1351,-0.265,-0.085
1352,-0.275,-0.075
1353,-0.265,-0.065
1354,-0.265,-0.075
1355,-0.285,-0.085
1356,-0.255,-0.085
1357,-0.265,-0.075
1358,-0.255,-0.065
1359,-0.255,-0.075
1360,-0.245,-0.065
1361,-0.235,-0.055
1362,-0.235,-0.065
1363,-0.235,-0.065
1364,-0.225,-0.055
1365,-0.235,-0.045
1366,-0.225,-0.055
1367,-0.235,-0.065
1368,-0.235,-0.065
1369,-0.225,-0.055
1370,-0.225,-0.065
1371,-0.235,-0.075
1372,-0.225,-0.075
1373,-0.235,-0.075
1374,-0.235,-0.075
1375,-0.235,-0.095
1376,-0.235,-0.095
1377,-0.225,-0.085
1378,-0.235,-0.085
1379,-0.245,-0.115
1380,-0.245,-0.105
1381,-0.245,-0.105
1382,-0.245,-0.095
1383,-0.255,-0.115
1384,-0.245,-0.105
1385,-0.215,-0.095
1386,-0.235,-0.105
1387,-0.245,-0.115
1388,-0.235,-0.105
1389,-0.235,-0.105
1390,-0.235,-0.095
1391,-0.235,-0.115
1392,-0.225,-0.105
1393,-0.205,-0.085
1394,-0.225,-0.105
1395,-0.225,-0.115
1396,-0.215,-0.115
1397,-0.215,-0.115
1398,-0.215,-0.105
1399,-0.215,-0.115
1400,-0.215,-0.105
1401,-0.185,-0.095
1402,-0.205,-0.105
1403,-0.205,-0.115
1404,-0.205,-0.115
1405,-0.195,-0.105
1406,-0.195,-0.105
1407,-0.205,-0.115
1408,-0.185,-0.105
1409,-0.165,-0.095
1410,-0.175,-0.105
1411,-0.185,-0.115
1412,-0.185,-0.095
1413,-0.175,-0.105
1414,-0.185,-0.105
1415,-0.145,-0.065
1416,-0.085,-0.065
1417,-0.075,-0.055
1418,0.005,-0.035
1419,-0.015,-0.125
1420,-0.115,-0.125
1421,-0.125,-0.125
1422,-0.125,-0.115
1423,-0.165,-0.105
1424,-0.165,-0.115
1425,-0.155,-0.105
1426,-0.175,-0.115
1427,-0.175,-0.115
1428,-0.175,-0.115
1429,-0.175,-0.105
1430,-0.165,-0.095
1431,-0.175,-0.115
1432,-0.175,-0.105
1433,-0.145,-0.095
1434,-0.145,-0.105
1435,-0.155,-0.105
1436,-0.135,-0.105
1437,-0.135,0.025
1438,-0.455,0.115
1439,-0.585,0.105
1440,0.265,-0.845
1441,1.765,-1.205
1442,2.525,-0.545
1443,2.585,-0.615
1444,0.945,-0.275
1445,-0.055,0.005
1446,-0.045,0.045
1447,-0.105,-0.005
1448,-0.145,-0.005
1449,-0.155,0.015
1450,-0.195,-0.005
1451,-0.215,-0.005
1452,-0.205,-0.005
1453,-0.195,-0.015
1454,-0.195,-0.005
1455,-0.195,-0.015
1456,-0.185,-0.015
1457,-0.155,0.005
1458,-0.175,-0.005
1459,-0.175,-0.015
1460,-0.155,-0.015
1461,-0.145,-0.015
1462,-0.135,-0.005
1463,-0.135,-0.015
1464,-0.105,-0.005
1465,-0.055,0.015
1466,-0.065,0.015
1467,-0.055,-0.005
1468,-0.015,0.005
1469,0.025,0.015
1470,0.065,0.035
1471,0.095,0.025
1472,0.155,0.035
1473,0.235,0.065
1474,0.285,0.055
1475,0.335,0.045
1476,0.405,0.055
1477,0.455,0.055
1478,0.505,0.075
1479,0.525,0.075
1480,0.555,0.085
1481,0.525,0.075
1482,0.445,0.065
1483,0.325,0.045
1484,0.195,0.025
1485,0.075,-0.005
1486,-0.025,-0.035
1487,-0.105,-0.045
1488,-0.175,-0.055
1489,-0.195,-0.055
1490,-0.225,-0.065
1491,-0.215,-0.075
1492,-0.225,-0.075
1493,-0.225,-0.075
1494,-0.215,-0.065
1495,-0.225,-0.075
1496,-0.215,-0.065
1497,-0.205,-0.065
1498,-0.205,-0.065
1499,-0.205,-0.065
1500,-0.195,-0.055
1501,-0.195,-0.055
1502,-0.185,-0.055
1503,-0.205,-0.065
1504,-0.195,-0.065
1505,-0.165,-0.035
1506,-0.195,-0.055
1507,-0.205,-0.075
1508,-0.195,-0.065
1509,-0.205,-0.065
1510,-0.205,-0.065
1511,-0.215,-0.075
1512,-0.215,-0.085
1513,-0.205,-0.075
1514,-0.215,-0.095
1515,-0.225,-0.105
1516,-0.215,-0.095
1517,-0.215,-0.085
1518,-0.205,-0.085
1519,-0.225,-0.105
1520,-0.215,-0.095
1521,-0.205,-0.095
1522,-0.215,-0.095
1523,-0.225,-0.115
1524,-0.215,-0.105
1525,-0.205,-0.105
1526,-0.215,-0.095
1527,-0.215,-0.105
1528,-0.205,-0.115
1529,-0.185,-0.085
1530,-0.205,-0.095
1531,-0.215,-0.105
1532,-0.205,-0.105
1533,-0.185,-0.095
1534,-0.195,-0.095
1535,-0.195,-0.105
1536,-0.195,-0.115
1537,-0.185,-0.095
1538,-0.185,-0.105
1539,-0.195,-0.115
1540,-0.175,-0.105
1541,-0.185,-0.095
1542,-0.175,-0.105
1543,-0.165,-0.095
1544,-0.125,-0.045
1545,-0.095,-0.055
1546,-0.095,-0.055
1547,0.015,-0.075
1548,-0.045,-0.125
1549,-0.125,-0.095
1550,-0.135,-0.115
1551,-0.155,-0.135
1552,-0.185,-0.095
1553,-0.175,-0.095
1554,-0.185,-0.105
1555,-0.185,-0.115
1556,-0.175,-0.105
1557,-0.175,-0.095
1558,-0.165,-0.105
1559,-0.185,-0.105
1560,-0.185,-0.095
1561,-0.165,-0.095
1562,-0.165,-0.105
1563,-0.165,-0.115
1564,-0.125,-0.065
1565,-0.285,0.105
1566,-0.615,0.135
1567,-0.255,-0.275
1568,1.275,-1.195
1569,2.255,-0.705
1570,2.705,-0.485
1571,1.885,-0.575
1572,0.345,-0.175
1573,-0.095,0.015
1574,-0.075,0.025
1575,-0.125,-0.005
1576,-0.175,-0.005
1577,-0.175,0.005
1578,-0.205,-0.005
1579,-0.205,-0.005
1580,-0.195,0.005
1581,-0.195,0.005
1582,-0.195,0.005
1583,-0.205,-0.015
1584,-0.205,-0.005
1585,-0.175,-0.005
1586,-0.175,-0.005
1587,-0.185,-0.025
1588,-0.155,-0.015
1589,-0.145,-0.005
1590,-0.135,-0.005
1591,-0.135,-0.015
1592,-0.115,-0.005
1593,-0.085,0.015
1594,-0.075,0.005
1595,-0.065,-0.005
1596,-0.025,-0.005
1597,0.005,0.015
1598,0.045,0.025
1599,0.085,0.005
1600,0.145,0.015
1601,0.235,0.035
1602,0.275,0.035
1603,0.325,0.025
1604,0.395,0.035
1605,0.445,0.045
1606,0.495,0.045
1607,0.525,0.035
1608,0.535,0.045
1609,0.505,0.075
1610,0.385,0.045
1611,0.255,0.025
1612,0.125,0.005
1613,0.005,-0.005
1614,-0.085,-0.025
1615,-0.155,-0.055
1616,-0.195,-0.065
1617,-0.195,-0.055
1618,-0.225,-0.065
1619,-0.245,-0.075
1620,-0.235,-0.065
1621,-0.225,-0.065
1622,-0.215,-0.055
1623,-0.235,-0.075
1624,-0.225,-0.065
1625,-0.205,-0.045
1626,-0.215,-0.055
1627,-0.205,-0.055
1628,-0.195,-0.055
1629,-0.185,-0.045
1630,-0.195,-0.045
1631,-0.205,-0.055
1632,-0.195,-0.055
1633,-0.195,-0.055
1634,-0.205,-0.055
1635,-0.215,-0.075
1636,-0.205,-0.065
1637,-0.205,-0.065
1638,-0.205,-0.075
1639,-0.215,-0.085
1640,-0.215,-0.085
1641,-0.215,-0.075
1642,-0.205,-0.085
1643,-0.215,-0.095
1644,-0.215,-0.095
1645,-0.215,-0.095
1646,-0.215,-0.095
1647,-0.215,-0.105
1648,-0.225,-0.095
1649,-0.215,-0.085
1650,-0.205,-0.095
1651,-0.205,-0.115
1652,-0.215,-0.095
1653,-0.205,-0.105
1654,-0.205,-0.095
1655,-0.205,-0.115
1656,-0.205,-0.095
1657,-0.195,-0.095
1658,-0.195,-0.095
1659,-0.195,-0.105
1660,-0.195,-0.105
1661,-0.185,-0.095
1662,-0.185,-0.105
1663,-0.195,-0.115
1664,-0.195,-0.105
1665,-0.165,-0.095
1666,-0.185,-0.105
1667,-0.185,-0.115
1668,-0.185,-0.105
1669,-0.175,-0.115
1670,-0.165,-0.105
1671,-0.135,-0.065
1672,-0.095,-0.065
1673,-0.095,-0.055
1674,-0.005,-0.045
1675,-0.005,-0.115
1676,-0.085,-0.115
1677,-0.095,-0.115
1678,-0.125,-0.135
1679,-0.165,-0.115
1680,-0.155,-0.105
1681,-0.155,-0.105
1682,-0.175,-0.105
1683,-0.175,-0.125
1684,-0.155,-0.115
1685,-0.155,-0.115
1686,-0.155,-0.105
1687,-0.155,-0.115
1688,-0.155,-0.115
1689,-0.125,-0.095
1690,-0.135,-0.105
1691,-0.115,-0.065
1692,-0.355,0.075
1693,-0.595,0.105
1694,-0.185,-0.225
1695,1.285,-1.065
1696,2.265,-0.595
1697,2.765,-0.485
1698,1.525,-0.465
1699,0.085,-0.105
1700,-0.045,0.015
1701,-0.055,0.005
1702,-0.095,-0.005
1703,-0.135,-0.015
1704,-0.155,-0.015
1705,-0.145,-0.005
1706,-0.175,-0.005
1707,-0.175,-0.015
1708,-0.175,-0.015
1709,-0.175,-0.015
1710,-0.175,-0.005
1711,-0.155,-0.015
1712,-0.155,-0.025
1713,-0.145,-0.025
1714,-0.135,-0.025
1715,-0.135,-0.025
1716,-0.115,-0.025
1717,-0.105,-0.025
1718,-0.095,-0.015
1719,-0.075,-0.025
1720,-0.045,-0.015
1721,-0.005,-0.005
1722,0.005,-0.015
1723,0.025,-0.025
1724,0.075,-0.015
1725,0.135,-0.005
1726,0.185,0.005
1727,0.225,-0.015
1728,0.295,-0.005
1729,0.375,0.015
1730,0.415,0.005
1731,0.455,0.005
1732,0.515,0.015
1733,0.565,0.025
1734,0.575,0.035
1735,0.515,0.025
1736,0.415,0.035
1737,0.305,0.025
1738,0.155,0.005
1739,0.015,-0.035
1740,-0.075,-0.045
1741,-0.135,-0.045
1742,-0.165,-0.045
1743,-0.195,-0.055
1744,-0.205,-0.055
1745,-0.205,-0.045
1746,-0.205,-0.055
1747,-0.205,-0.055
1748,-0.195,-0.055
1749,-0.195,-0.035
1750,-0.195,-0.045
1751,-0.195,-0.055
1752,-0.195,-0.055
1753,-0.175,-0.035
1754,-0.185,-0.045
1755,-0.185,-0.055
1756,-0.175,-0.035
1757,-0.175,-0.035
1758,-0.165,-0.035
1759,-0.185,-0.045
1760,-0.185,-0.055
1761,-0.175,-0.045
1762,-0.185,-0.055
1763,-0.195,-0.065
1764,-0.185,-0.055
1765,-0.185,-0.055
1766,-0.195,-0.055
1767,-0.205,-0.075
1768,-0.205,-0.075
1769,-0.185,-0.065
1770,-0.185,-0.075
1771,-0.205,-0.085
1772,-0.195,-0.075
1773,-0.195,-0.075
1774,-0.205,-0.075
1775,-0.205,-0.095
1776,-0.195,-0.085
1777,-0.185,-0.065
1778,-0.195,-0.075
1779,-0.205,-0.085
1780,-0.195,-0.085
1781,-0.195,-0.095
1782,-0.195,-0.075
1783,-0.195,-0.095
1784,-0.185,-0.085
1785,-0.175,-0.075
1786,-0.185,-0.085
1787,-0.195,-0.095
1788,-0.175,-0.085
1789,-0.165,-0.085
1790,-0.175,-0.085
1791,-0.185,-0.105
1792,-0.155,-0.075
1793,-0.095,-0.025
1794,-0.105,-0.045
1795,-0.095,-0.045
1796,0.015,-0.045
1797,-0.045,-0.115
1798,-0.105,-0.085
1799,-0.145,-0.105
1800,-0.145,-0.105
1801,-0.145,-0.065
1802,-0.175,-0.095
1803,-0.185,-0.105
1804,-0.175,-0.105
1805,-0.165,-0.095
1806,-0.165,-0.085
1807,-0.175,-0.105
1808,-0.165,-0.095
1809,-0.145,-0.085
1810,-0.155,-0.095
1811,-0.155,-0.095
1812,-0.125,-0.045
1813,-0.385,0.115
1814,-0.595,0.165
1815,0.025,-0.475
1816,1.645,-1.195
1817,2.495,-0.535
1818,2.665,-0.535
1819,1.345,-0.445
1820,0.045,-0.085
1821,-0.055,0.025
1822,-0.055,0.005
1823,-0.125,-0.005
1824,-0.155,-0.005
1825,-0.155,0.005
1826,-0.185,0.005
1827,-0.195,-0.005
1828,-0.185,-0.005
1829,-0.195,-0.005
1830,-0.185,0.005
1831,-0.195,-0.005
1832,-0.185,-0.005
1833,-0.165,0.005
1834,-0.175,0.005
1835,-0.175,-0.015
1836,-0.155,-0.015
1837,-0.135,-0.005
1838,-0.125,-0.005
1839,-0.125,-0.005
1840,-0.105,-0.005
1841,-0.065,0.005
1842,-0.055,0.015
1843,-0.025,0.005
1844,0.015,0.005
1845,0.055,0.025
1846,0.105,0.025
1847,0.155,0.005
1848,0.235,0.035
1849,0.305,0.045
1850,0.365,0.035
1851,0.405,0.025
1852,0.455,0.045
1853,0.505,0.045
1854,0.545,0.045
1855,0.535,0.045
1856,0.465,0.045
1857,0.365,0.045
1858,0.235,0.025
1859,0.085,-0.005
1860,-0.035,-0.015
1861,-0.115,-0.025
1862,-0.175,-0.045
1863,-0.205,-0.055
1864,-0.225,-0.055
1865,-0.225,-0.055
1866,-0.235,-0.055
1867,-0.235,-0.065
1868,-0.235,-0.055
1869,-0.235,-0.065
1870,-0.235,-0.055
1871,-0.235,-0.065
1872,-0.245,-0.055
1873,-0.225,-0.035
1874,-0.225,-0.055
1875,-0.225,-0.055
1876,-0.215,-0.055
1877,-0.215,-0.045
1878,-0.215,-0.035
1879,-0.225,-0.055
1880,-0.225,-0.055
1881,-0.215,-0.035
1882,-0.225,-0.045
1883,-0.225,-0.055
1884,-0.215,-0.065
1885,-0.225,-0.065
1886,-0.225,-0.065
1887,-0.235,-0.075
1888,-0.235,-0.085
1889,-0.235,-0.075
1890,-0.225,-0.055
1891,-0.245,-0.095
1892,-0.235,-0.085
1893,-0.245,-0.085
1894,-0.235,-0.085
1895,-0.255,-0.095
1896,-0.245,-0.095
1897,-0.235,-0.085
1898,-0.235,-0.095
1899,-0.255,-0.105
1900,-0.245,-0.105
1901,-0.235,-0.095
1902,-0.235,-0.095
1903,-0.235,-0.105
1904,-0.235,-0.105
1905,-0.215,-0.085
1906,-0.225,-0.095
1907,-0.235,-0.095
1908,-0.215,-0.105
1909,-0.225,-0.105
1910,-0.215,-0.095
1911,-0.215,-0.105
1912,-0.205,-0.095
1913,-0.195,-0.085
1914,-0.205,-0.105
1915,-0.225,-0.125
1916,-0.215,-0.105
1917,-0.145,-0.065
1918,-0.115,-0.045
1919,-0.085,-0.055
1920,-0.055,-0.095
1921,-0.095,-0.105
1922,-0.125,-0.085
1923,-0.185,-0.135
1924,-0.175,-0.125
1925,-0.215,-0.105
1926,-0.205,-0.095
1927,-0.205,-0.115
1928,-0.195,-0.105
1929,-0.165,-0.085
1930,-0.185,-0.095
1931,-0.205,-0.105
1932,-0.185,-0.095
1933,-0.185,-0.105
1934,-0.165,-0.085
1935,-0.155,-0.095
1936,-0.215,0.075
1937,-0.575,0.145
1938,-0.515,-0.015
1939,0.875,-1.125
1940,2.155,-0.895
1941,2.675,-0.505
1942,2.115,-0.575
1943,0.375,-0.175
1944,-0.105,0.035
1945,-0.065,0.045
1946,-0.125,0.015
1947,-0.175,0.005
1948,-0.185,0.015
1949,-0.195,0.015
1950,-0.205,0.015
1951,-0.215,-0.005
1952,-0.215,0.015
1953,-0.195,0.025
1954,-0.205,0.005
1955,-0.205,0.005
1956,-0.195,0.005
1957,-0.185,0.015
1958,-0.185,0.015
1959,-0.185,0.005
1960,-0.165,0.015
1961,-0.135,0.015
1962,-0.125,0.025
1963,-0.105,0.015
1964,-0.085,0.005
1965,-0.075,0.025
1966,-0.045,0.025
1967,-0.025,0.015
1968,0.025,0.035
1969,0.075,0.055
1970,0.125,0.055
1971,0.175,0.045
1972,0.255,0.045
1973,0.305,0.055
1974,0.365,0.065
1975,0.405,0.045
1976,0.455,0.045
1977,0.515,0.075
1978,0.535,0.075
1979,0.495,0.065
1980,0.425,0.065
1981,0.295,0.055
1982,0.155,0.025
1983,0.025,-0.005
1984,-0.085,-0.015
1985,-0.135,-0.015
1986,-0.185,-0.045
1987,-0.215,-0.055
1988,-0.225,-0.055
1989,-0.225,-0.055
1990,-0.235,-0.055
1991,-0.235,-0.065
1992,-0.235,-0.055
1993,-0.215,-0.055
1994,-0.215,-0.045
1995,-0.225,-0.065
1996,-0.215,-0.055
1997,-0.205,-0.045
1998,-0.205,-0.035
1999,-0.215,-0.045
2000,-0.205,-0.035
2001,-0.185,-0.035
2002,-0.205,-0.035
2003,-0.205,-0.045
2004,-0.195,-0.045
2005,-0.205,-0.035
2006,-0.195,-0.055
2007,-0.205,-0.055
2008,-0.205,-0.065
2009,-0.195,-0.045
2010,-0.205,-0.055
2011,-0.225,-0.085
2012,-0.215,-0.085
2013,-0.225,-0.075
2014,-0.215,-0.065
2015,-0.225,-0.085
2016,-0.225,-0.085
2017,-0.205,-0.075
2018,-0.225,-0.085
2019,-0.235,-0.095
2020,-0.215,-0.095
2021,-0.215,-0.085
2022,-0.205,-0.085
2023,-0.215,-0.105
2024,-0.215,-0.085
2025,-0.195,-0.085
2026,-0.205,-0.085
2027,-0.205,-0.105
2028,-0.195,-0.095
2029,-0.195,-0.085
2030,-0.195,-0.095
2031,-0.205,-0.105
2032,-0.195,-0.105
2033,-0.185,-0.085
2034,-0.195,-0.095
2035,-0.195,-0.095
2036,-0.175,-0.095
2037,-0.185,-0.095
2038,-0.165,-0.085
2039,-0.185,-0.105
2040,-0.175,-0.095
2041,-0.135,-0.065
2042,-0.095,-0.055
2043,-0.105,-0.075
2044,-0.035,-0.035
2045,0.025,-0.095
2046,-0.075,-0.115
2047,-0.115,-0.105
2048,-0.145,-0.135
2049,-0.135,-0.105
2050,-0.165,-0.105
2051,-0.185,-0.115
2052,-0.175,-0.115
2053,-0.165,-0.105
2054,-0.155,-0.105
2055,-0.165,-0.115
2056,-0.175,-0.105
2057,-0.155,-0.095
2058,-0.165,-0.105
2059,-0.165,-0.105
2060,-0.135,-0.105
2061,-0.115,-0.055
2062,-0.365,0.125
2063,-0.625,0.145
2064,-0.045,-0.575
2065,1.545,-1.325
2066,2.445,-0.595
2067,2.705,-0.585
2068,1.315,-0.425
2069,0.065,-0.075
2070,-0.045,0.035
2071,-0.055,0.005
2072,-0.115,-0.005
2073,-0.145,0.005
2074,-0.175,-0.005
2075,-0.185,-0.015
2076,-0.185,-0.005
2077,-0.195,0.005
2078,-0.185,0.005
2079,-0.185,-0.005
2080,-0.185,-0.005
2081,-0.165,0.015
2082,-0.165,-0.005
2083,-0.175,-0.005
2084,-0.155,0.005
2085,-0.145,-0.005
2086,-0.135,0.005
2087,-0.135,-0.005
2088,-0.115,-0.005
2089,-0.085,0.005
2090,-0.085,-0.015
2091,-0.065,-0.005
2092,-0.025,0.015
2093,0.005,0.015
2094,0.045,0.015
2095,0.085,0.005
2096,0.135,0.025
2097,0.215,0.045
2098,0.265,0.035
2099,0.315,0.025
2100,0.375,0.035
2101,0.435,0.045
2102,0.485,0.045
2103,0.515,0.045
2104,0.545,0.045
2105,0.555,0.055
2106,0.455,0.045
2107,0.315,0.025
2108,0.185,0.005
2109,0.055,-0.015
2110,-0.045,-0.035
2111,-0.125,-0.065
2112,-0.175,-0.075
2113,-0.185,-0.065
2114,-0.215,-0.075
2115,-0.225,-0.085
2116,-0.225,-0.085
2117,-0.225,-0.085
2118,-0.225,-0.075
2119,-0.225,-0.095
2120,-0.215,-0.085
2121,-0.195,-0.065
2122,-0.215,-0.075
2123,-0.215,-0.085
2124,-0.195,-0.075
2125,-0.195,-0.085
2126,-0.195,-0.065
2127,-0.205,-0.085
2128,-0.195,-0.075
2129,-0.185,-0.055
2130,-0.195,-0.065
2131,-0.205,-0.085
2132,-0.205,-0.075
2133,-0.205,-0.085
2134,-0.205,-0.085
2135,-0.215,-0.085
2136,-0.215,-0.095
2137,-0.185,-0.085
2138,-0.215,-0.105
2139,-0.225,-0.115
2140,-0.225,-0.105
2141,-0.215,-0.115
2142,-0.215,-0.115
2143,-0.225,-0.125
2144,-0.225,-0.115
2145,-0.205,-0.105
2146,-0.215,-0.115
2147,-0.225,-0.125
2148,-0.215,-0.115
2149,-0.225,-0.125
2150,-0.215,-0.115
2151,-0.225,-0.125
2152,-0.215,-0.125
2153,-0.205,-0.115
2154,-0.205,-0.115
2155,-0.225,-0.125
2156,-0.215,-0.125
2157,-0.195,-0.115
2158,-0.195,-0.115
2159,-0.205,-0.125
2160,-0.215,-0.125
2161,-0.185,-0.105
2162,-0.185,-0.115
2163,-0.195,-0.135
2164,-0.175,-0.095
2165,-0.115,-0.065
2166,-0.115,-0.085
2167,-0.095,-0.075
2168,-0.005,-0.085
2169,-0.055,-0.135
2170,-0.135,-0.125
2171,-0.145,-0.145
2172,-0.175,-0.145
2173,-0.185,-0.115
2174,-0.185,-0.115
2175,-0.195,-0.135
2176,-0.195,-0.135
2177,-0.185,-0.115
2178,-0.175,-0.115
2179,-0.185,-0.125
2180,-0.185,-0.125
2181,-0.185,-0.125
2182,-0.175,-0.115
2183,-0.175,-0.135
2184,-0.145,-0.125
2185,-0.195,0.045
2186,-0.605,0.085
2187,-0.495,-0.065
2188,0.955,-1.055
2189,2.085,-0.865
2190,2.625,-0.505
2191,2.325,-0.615
2192,0.625,-0.285
2193,-0.115,-0.025
2194,-0.055,0.015
2195,-0.095,-0.025
2196,-0.155,-0.025
2197,-0.185,-0.035
2198,-0.205,-0.025
2199,-0.215,-0.025
2200,-0.215,-0.025
2201,-0.205,-0.015
2202,-0.215,-0.015
2203,-0.225,-0.035
2204,-0.215,-0.015
2205,-0.215,-0.025
2206,-0.195,-0.015
2207,-0.195,-0.015
2208,-0.185,-0.025
2209,-0.175,-0.015
2210,-0.175,-0.025
2211,-0.165,-0.025
2212,-0.145,-0.035
2213,-0.135,-0.035
2214,-0.105,-0.015
2215,-0.085,-0.015
2216,-0.065,-0.025
2217,-0.005,-0.015
2218,0.005,-0.015
2219,0.045,-0.015
2220,0.115,-0.005
2221,0.175,-0.005
2222,0.235,0.005
2223,0.295,-0.005
2224,0.355,0.005
2225,0.425,0.015
2226,0.465,0.015
2227,0.495,0.005
2228,0.505,0.015
2229,0.475,0.035
2230,0.375,0.035
2231,0.245,0.005
2232,0.115,-0.005
2233,0.005,-0.015
2234,-0.105,-0.035
2235,-0.175,-0.055
2236,-0.205,-0.055
2237,-0.235,-0.065
2238,-0.255,-0.065
2239,-0.265,-0.075
2240,-0.255,-0.065
2241,-0.245,-0.045
2242,-0.255,-0.065
2243,-0.265,-0.075
2244,-0.245,-0.055
2245,-0.225,-0.045
2246,-0.235,-0.055
2247,-0.245,-0.065
2248,-0.215,-0.065
2249,-0.215,-0.055
2250,-0.235,-0.055
2251,-0.235,-0.055
2252,-0.235,-0.065
2253,-0.215,-0.055
2254,-0.225,-0.055
2255,-0.235,-0.065
2256,-0.235,-0.065
2257,-0.225,-0.055
2258,-0.235,-0.075
2259,-0.245,-0.085
2260,-0.245,-0.065
2261,-0.235,-0.095
2262,-0.245,-0.075
2263,-0.245,-0.095
2264,-0.255,-0.095
2265,-0.245,-0.085
2266,-0.245,-0.095
2267,-0.255,-0.105
2268,-0.245,-0.095
2269,-0.255,-0.085
2270,-0.245,-0.095
2271,-0.265,-0.105
2272,-0.255,-0.105
2273,-0.235,-0.095
2274,-0.245,-0.095
2275,-0.255,-0.105
2276,-0.245,-0.095
2277,-0.235,-0.085
2278,-0.235,-0.085
2279,-0.235,-0.105
2280,-0.245,-0.105
2281,-0.225,-0.095
2282,-0.245,-0.125
2283,-0.235,-0.105
2284,-0.165,-0.075
