'sample interval','ECG0','ECG1'
1175,0.145,-0.195
1176,0.715,-0.285
1177,1.205,-0.425
1178,0.345,-0.535
1179,-0.615,-0.335
1180,-0.685,-0.115
1181,-0.375,-0.045
1182,-0.165,-0.085
1183,-0.125,-0.095
1184,-0.125,-0.085
1185,-0.125,-0.075
1186,-0.135,-0.075
1187,-0.115,-0.075
1188,-0.105,-0.055
1189,-0.115,-0.075
1190,-0.105,-0.075
1191,-0.125,-0.075
1192,-0.105,-0.075
1193,-0.095,-0.065
1194,-0.095,-0.085
1195,-0.075,-0.075
1196,-0.075,-0.065
1197,-0.075,-0.075
1198,-0.055,-0.085
1199,-0.065,-0.085
1200,-0.045,-0.075
1201,-0.035,-0.075
1202,-0.045,-0.085
1203,-0.005,-0.085
1204,-0.005,-0.075
1205,0.015,-0.095
1206,0.025,-0.095
1207,0.045,-0.095
1208,0.075,-0.105
1209,0.085,-0.105
1210,0.105,-0.125
1211,0.135,-0.125
1212,0.155,-0.125
1213,0.175,-0.135
1214,0.185,-0.145
1215,0.165,-0.145
1216,0.175,-0.145
1217,0.155,-0.145
1218,0.135,-0.135
1219,0.115,-0.105
1220,0.075,-0.085
1221,0.025,-0.075
1222,-0.015,-0.075
1223,-0.075,-0.065
1224,-0.085,-0.055
1225,-0.105,-0.055
1226,-0.115,-0.055
1227,-0.125,-0.045
1228,-0.135,-0.045
1229,-0.135,-0.055
1230,-0.125,-0.065
1231,-0.135,-0.055
1232,-0.125,-0.055
1233,-0.125,-0.055
1234,-0.135,-0.065
1235,-0.095,-0.065
1236,-0.105,-0.055
1237,-0.095,-0.055
1238,-0.105,-0.075
1239,-0.115,-0.065
1240,-0.095,-0.055
1241,-0.085,-0.065
1242,-0.095,-0.085
1243,-0.085,-0.065
1244,-0.085,-0.055
1245,-0.105,-0.065
1246,-0.085,-0.085
1247,-0.115,-0.075
1248,-0.095,-0.065
1249,-0.105,-0.065
1250,-0.105,-0.075
1251,-0.105,-0.085
1252,-0.105,-0.065
1253,-0.115,-0.075
1254,-0.105,-0.085
1255,-0.135,-0.085
1256,-0.115,-0.085
1257,-0.115,-0.085
1258,-0.115,-0.095
1259,-0.095,-0.085
1260,-0.105,-0.075
1261,-0.115,-0.085
1262,-0.115,-0.085
1263,-0.125,-0.085
1264,-0.115,-0.085
1265,-0.105,-0.085
1266,-0.115,-0.085
1267,-0.105,-0.095
1268,-0.115,-0.075
1269,-0.105,-0.085
1270,-0.115,-0.085
1271,-0.115,-0.095
1272,-0.105,-0.075
1273,-0.105,-0.085
1274,-0.105,-0.085
1275,-0.085,-0.085
1276,-0.095,-0.075
1277,-0.105,-0.085
1278,-0.095,-0.085
1279,-0.115,-0.075
1280,-0.095,-0.065
1281,-0.095,-0.075
1282,-0.105,-0.085
1283,-0.085,-0.085
1284,-0.075,-0.075
1285,-0.085,-0.075
1286,-0.085,-0.085
1287,-0.085,-0.075
1288,-0.005,0.005
1289,-0.005,0.005
1290,0.015,-0.005
1291,0.085,0.015
1292,0.125,-0.025
1293,0.075,-0.095
1294,0.085,-0.095
1295,0.045,-0.105
1296,0.005,-0.105
1297,-0.045,-0.105
1298,-0.095,-0.115
1299,-0.105,-0.105
1300,-0.085,-0.095
1301,-0.095,-0.095
1302,-0.055,-0.085
1303,-0.005,0.035
1304,0.005,-0.045
1305,0.395,-0.275
1306,0.865,-0.375
1307,1.065,-0.525
1308,-0.085,-0.615
1309,-0.765,-0.335
1310,-0.555,-0.135
1311,-0.255,-0.065
1312,-0.085,-0.095
1313,-0.085,-0.085
1314,-0.095,-0.085
1315,-0.095,-0.075
1316,-0.095,-0.065
1317,-0.095,-0.075
1318,-0.085,-0.065
1319,-0.085,-0.065
1320,-0.075,-0.055
1321,-0.075,-0.065
1322,-0.075,-0.055
1323,-0.055,-0.045
1324,-0.045,-0.045
1325,-0.055,-0.055
1326,-0.035,-0.055
1327,-0.045,-0.045
1328,-0.025,-0.035
1329,-0.025,-0.035
1330,-0.025,-0.055
1331,0.015,-0.055
1332,0.015,-0.045
1333,0.025,-0.045
1334,0.015,-0.065
1335,0.035,-0.065
1336,0.055,-0.055
1337,0.085,-0.055
1338,0.095,-0.075
1339,0.145,-0.065
1340,0.145,-0.065
1341,0.165,-0.085
1342,0.185,-0.095
1343,0.195,-0.095
1344,0.225,-0.085
1345,0.225,-0.105
1346,0.235,-0.095
1347,0.225,-0.105
1348,0.215,-0.085
1349,0.165,-0.075
1350,0.125,-0.075
1351,0.055,-0.065
1352,0.015,-0.035
1353,-0.045,-0.035
1354,-0.065,-0.035
1355,-0.085,-0.035
1356,-0.095,-0.025
1357,-0.105,-0.025
1358,-0.125,-0.045
1359,-0.135,-0.035
1360,-0.125,-0.035
1361,-0.125,-0.035
1362,-0.125,-0.045
1363,-0.115,-0.025
1364,-0.115,-0.035
1365,-0.105,-0.035
1366,-0.095,-0.045
1367,-0.095,-0.035
1368,-0.095,-0.025
1369,-0.075,-0.035
1370,-0.085,-0.035
1371,-0.065,-0.045
1372,-0.075,-0.025
1373,-0.075,-0.035
1374,-0.065,-0.045
1375,-0.085,-0.035
1376,-0.075,-0.035
1377,-0.065,-0.035
1378,-0.085,-0.055
1379,-0.085,-0.045
1380,-0.085,-0.035
1381,-0.095,-0.045
1382,-0.095,-0.055
1383,-0.095,-0.045
1384,-0.095,-0.045
1385,-0.095,-0.055
1386,-0.095,-0.065
1387,-0.095,-0.045
1388,-0.095,-0.045
1389,-0.105,-0.055
1390,-0.095,-0.065
1391,-0.105,-0.045
1392,-0.095,-0.045
1393,-0.095,-0.045
1394,-0.105,-0.065
1395,-0.095,-0.055
1396,-0.095,-0.045
1397,-0.095,-0.045
1398,-0.085,-0.055
1399,-0.105,-0.055
1400,-0.095,-0.045
1401,-0.095,-0.045
1402,-0.095,-0.055
1403,-0.085,-0.045
1404,-0.095,-0.045
1405,-0.085,-0.055
1406,-0.085,-0.065
1407,-0.095,-0.055
1408,-0.085,-0.045
1409,-0.085,-0.045
1410,-0.085,-0.045
1411,-0.075,-0.055
1412,-0.085,-0.045
1413,-0.085,-0.055
1414,-0.075,-0.055
1415,-0.095,-0.045
1416,-0.035,-0.035
1417,-0.005,0.015
1418,0.005,0.035
1419,0.045,0.045
1420,0.105,0.055
1421,0.115,0.005
1422,0.085,-0.075
1423,0.085,-0.065
1424,0.065,-0.055
1425,0.025,-0.075
1426,-0.045,-0.085
1427,-0.065,-0.065
1428,-0.095,-0.065
1429,-0.095,-0.075
1430,-0.085,-0.095
1431,-0.085,-0.075
1432,0.005,0.035
1433,0.035,0.025
1434,0.195,-0.205
1435,0.685,-0.275
1436,1.135,-0.425
1437,0.175,-0.605
1438,-0.685,-0.465
1439,-0.635,-0.165
1440,-0.315,-0.065
1441,-0.075,-0.065
1442,-0.075,-0.065
1443,-0.075,-0.055
1444,-0.085,-0.045
1445,-0.095,-0.045
1446,-0.075,-0.045
1447,-0.095,-0.045
1448,-0.075,-0.035
1449,-0.075,-0.035
1450,-0.075,-0.035
1451,-0.065,-0.025
1452,-0.055,-0.015
1453,-0.045,-0.025
1454,-0.035,-0.035
1455,-0.055,-0.035
1456,-0.025,-0.025
1457,-0.025,-0.025
1458,-0.025,-0.035
1459,-0.005,-0.025
1460,0.005,-0.025
1461,0.015,-0.035
1462,0.025,-0.055
1463,0.035,-0.035
1464,0.055,-0.045
1465,0.075,-0.045
1466,0.085,-0.065
1467,0.125,-0.045
1468,0.135,-0.055
1469,0.155,-0.065
1470,0.175,-0.075
1471,0.185,-0.085
1472,0.215,-0.075
1473,0.225,-0.095
1474,0.225,-0.095
1475,0.235,-0.085
1476,0.225,-0.085
1477,0.205,-0.085
1478,0.165,-0.075
1479,0.105,-0.055
1480,0.065,-0.035
1481,0.005,-0.035
1482,-0.025,-0.035
1483,-0.055,-0.025
1484,-0.075,-0.015
1485,-0.085,-0.025
1486,-0.105,-0.035
1487,-0.115,-0.025
1488,-0.105,-0.015
1489,-0.115,-0.025
1490,-0.125,-0.035
1491,-0.105,-0.035
1492,-0.105,-0.015
1493,-0.095,-0.025
1494,-0.085,-0.035
1495,-0.105,-0.025
1496,-0.085,-0.015
1497,-0.075,-0.025
1498,-0.085,-0.025
1499,-0.065,-0.025
1500,-0.075,-0.025
1501,-0.075,-0.015
1502,-0.065,-0.025
1503,-0.085,-0.035
1504,-0.075,-0.025
1505,-0.075,-0.035
1506,-0.095,-0.035
1507,-0.085,-0.035
1508,-0.095,-0.035
1509,-0.095,-0.045
1510,-0.095,-0.045
1511,-0.115,-0.045
1512,-0.105,-0.045
1513,-0.115,-0.035
1514,-0.115,-0.055
1515,-0.105,-0.045
1516,-0.105,-0.035
1517,-0.115,-0.045
1518,-0.115,-0.055
1519,-0.125,-0.045
1520,-0.115,-0.045
1521,-0.115,-0.045
1522,-0.125,-0.055
1523,-0.115,-0.045
1524,-0.115,-0.045
1525,-0.125,-0.045
1526,-0.125,-0.055
1527,-0.125,-0.045
1528,-0.105,-0.045
1529,-0.125,-0.045
1530,-0.125,-0.065
1531,-0.115,-0.045
1532,-0.115,-0.045
1533,-0.105,-0.045
1534,-0.115,-0.055
1535,-0.135,-0.055
1536,-0.095,-0.045
1537,-0.115,-0.045
1538,-0.115,-0.055
1539,-0.095,-0.055
1540,-0.105,-0.045
1541,-0.115,-0.035
1542,-0.095,-0.065
1543,-0.115,-0.055
1544,-0.095,-0.035
1545,-0.115,-0.035
1546,-0.065,-0.035
1547,-0.025,0.025
1548,-0.015,0.045
1549,0.025,0.025
1550,0.075,0.025
1551,0.075,-0.005
1552,0.065,-0.055
1553,0.055,-0.055
1554,0.015,-0.075
1555,-0.025,-0.095
1556,-0.065,-0.075
1557,-0.115,-0.075
1558,-0.105,-0.085
1559,-0.115,-0.075
1560,-0.125,-0.075
1561,-0.055,-0.035
1562,0.005,0.045
1563,0.035,-0.055
1564,0.505,-0.245
1565,0.965,-0.315
1566,0.705,-0.435
1567,-0.345,-0.455
1568,-0.725,-0.185
1569,-0.465,-0.075
1570,-0.215,-0.055
1571,-0.085,-0.065
1572,-0.115,-0.055
1573,-0.115,-0.065
1574,-0.125,-0.065
1575,-0.125,-0.065
1576,-0.115,-0.045
1577,-0.115,-0.055
1578,-0.105,-0.055
1579,-0.105,-0.055
1580,-0.095,-0.045
1581,-0.095,-0.045
1582,-0.095,-0.055
1583,-0.085,-0.045
1584,-0.065,-0.045
1585,-0.075,-0.045
1586,-0.065,-0.065
1587,-0.055,-0.045
1588,-0.045,-0.045
1589,-0.035,-0.055
1590,-0.015,-0.065
1591,-0.035,-0.055
1592,-0.005,-0.045
1593,0.015,-0.055
1594,0.015,-0.075
1595,0.045,-0.075
1596,0.055,-0.075
1597,0.065,-0.075
1598,0.095,-0.095
1599,0.095,-0.105
1600,0.125,-0.095
1601,0.145,-0.115
1602,0.145,-0.125
1603,0.175,-0.125
1604,0.175,-0.125
1605,0.165,-0.125
1606,0.165,-0.125
1607,0.115,-0.105
1608,0.095,-0.075
1609,0.065,-0.065
1610,0.015,-0.075
1611,-0.015,-0.045
1612,-0.045,-0.035
1613,-0.085,-0.035
1614,-0.105,-0.055
1615,-0.125,-0.035
1616,-0.115,-0.025
1617,-0.135,-0.025
1618,-0.135,-0.045
1619,-0.135,-0.035
1620,-0.115,-0.035
1621,-0.125,-0.035
1622,-0.115,-0.045
1623,-0.115,-0.035
1624,-0.105,-0.035
1625,-0.095,-0.035
1626,-0.115,-0.035
1627,-0.095,-0.045
1628,-0.095,-0.035
1629,-0.095,-0.045
1630,-0.095,-0.055
1631,-0.095,-0.055
1632,-0.075,-0.045
1633,-0.095,-0.045
1634,-0.105,-0.055
1635,-0.085,-0.055
1636,-0.075,-0.045
1637,-0.095,-0.065
1638,-0.105,-0.055
1639,-0.115,-0.065
1640,-0.095,-0.045
1641,-0.115,-0.065
1642,-0.115,-0.065
1643,-0.115,-0.065
1644,-0.125,-0.055
1645,-0.105,-0.065
1646,-0.115,-0.075
1647,-0.125,-0.075
1648,-0.105,-0.065
1649,-0.115,-0.065
1650,-0.115,-0.085
1651,-0.105,-0.065
1652,-0.115,-0.065
1653,-0.115,-0.065
1654,-0.125,-0.085
1655,-0.125,-0.075
1656,-0.115,-0.065
1657,-0.115,-0.075
1658,-0.105,-0.085
1659,-0.105,-0.075
1660,-0.115,-0.075
1661,-0.105,-0.065
1662,-0.135,-0.085
1663,-0.105,-0.065
1664,-0.115,-0.075
1665,-0.095,-0.075
1666,-0.085,-0.085
1667,-0.095,-0.075
1668,-0.105,-0.065
1669,-0.095,-0.075
1670,-0.115,-0.085
1671,-0.085,-0.075
1672,-0.095,-0.065
1673,-0.045,-0.065
1674,-0.015,-0.025
1675,-0.015,0.005
1676,0.035,0.005
1677,0.095,-0.005
1678,0.065,-0.055
1679,0.075,-0.095
1680,0.065,-0.075
1681,0.025,-0.105
1682,0.005,-0.115
1683,-0.065,-0.105
1684,-0.095,-0.105
1685,-0.095,-0.105
1686,-0.115,-0.115
1687,-0.095,-0.105
1688,-0.035,-0.075
1689,0.015,0.025
1690,0.065,-0.075
1691,0.585,-0.265
1692,1.035,-0.365
1693,0.925,-0.495
1694,-0.265,-0.545
1695,-0.725,-0.275
1696,-0.475,-0.095
1697,-0.205,-0.055
1698,-0.075,-0.105
1699,-0.075,-0.105
1700,-0.095,-0.095
1701,-0.095,-0.095
1702,-0.105,-0.105
1703,-0.075,-0.095
1704,-0.085,-0.085
1705,-0.075,-0.085
1706,-0.065,-0.095
1707,-0.065,-0.075
1708,-0.055,-0.075
1709,-0.055,-0.075
1710,-0.065,-0.085
1711,-0.045,-0.075
1712,-0.035,-0.075
1713,-0.015,-0.075
1714,-0.005,-0.085
1715,-0.015,-0.085
1716,0.005,-0.075
1717,0.015,-0.075
1718,0.005,-0.095
1719,0.025,-0.085
1720,0.055,-0.095
1721,0.065,-0.095
1722,0.085,-0.105
1723,0.105,-0.105
1724,0.115,-0.105
1725,0.145,-0.115
1726,0.145,-0.135
1727,0.185,-0.125
1728,0.205,-0.135
1729,0.225,-0.145
1730,0.225,-0.155
1731,0.235,-0.155
1732,0.225,-0.135
1733,0.225,-0.155
1734,0.175,-0.145
1735,0.145,-0.125
1736,0.105,-0.095
1737,0.065,-0.095
1738,0.035,-0.085
1739,-0.005,-0.075
1740,-0.035,-0.075
1741,-0.065,-0.065
1742,-0.085,-0.075
1743,-0.085,-0.075
1744,-0.085,-0.065
1745,-0.085,-0.075
1746,-0.085,-0.075
1747,-0.085,-0.065
1748,-0.075,-0.065
1749,-0.085,-0.075
1750,-0.085,-0.085
1751,-0.065,-0.075
1752,-0.055,-0.065
1753,-0.055,-0.075
1754,-0.035,-0.085
1755,-0.035,-0.065
1756,-0.045,-0.075
1757,-0.035,-0.075
1758,-0.055,-0.075
1759,-0.035,-0.075
1760,-0.035,-0.075
1761,-0.025,-0.075
1762,-0.035,-0.085
1763,-0.035,-0.085
1764,-0.025,-0.075
1765,-0.035,-0.075
1766,-0.055,-0.085
1767,-0.055,-0.085
1768,-0.045,-0.075
1769,-0.045,-0.085
1770,-0.055,-0.095
1771,-0.055,-0.085
1772,-0.055,-0.075
1773,-0.045,-0.085
1774,-0.065,-0.095
1775,-0.065,-0.095
1776,-0.045,-0.085
1777,-0.055,-0.085
1778,-0.045,-0.105
1779,-0.045,-0.085
1780,-0.045,-0.095
1781,-0.045,-0.085
1782,-0.065,-0.095
1783,-0.045,-0.085
1784,-0.045,-0.085
1785,-0.045,-0.095
1786,-0.045,-0.105
1787,-0.035,-0.085
1788,-0.045,-0.085
1789,-0.045,-0.085
1790,-0.065,-0.105
1791,-0.045,-0.085
1792,-0.035,-0.075
1793,-0.035,-0.085
1794,-0.035,-0.105
1795,-0.025,-0.095
1796,-0.035,-0.085
1797,-0.035,-0.085
1798,-0.065,-0.095
1799,-0.025,-0.095
1800,-0.035,-0.085
1801,-0.025,-0.085
1802,-0.025,-0.095
1803,-0.015,-0.085
1804,0.035,-0.045
1805,0.055,-0.015
1806,0.045,0.005
1807,0.115,0.005
1808,0.145,0.005
1809,0.145,-0.065
1810,0.135,-0.115
1811,0.115,-0.105
1812,0.085,-0.105
1813,0.035,-0.115
1814,-0.035,-0.115
1815,-0.045,-0.115
1816,-0.035,-0.105
1817,-0.045,-0.105
1818,-0.035,-0.125
1819,0.025,-0.065
1820,0.055,0.035
1821,0.135,-0.115
1822,0.605,-0.295
1823,1.125,-0.435
1824,0.585,-0.555
1825,-0.535,-0.615
1826,-0.625,-0.295
1827,-0.325,-0.085
1828,-0.065,-0.085
1829,-0.025,-0.095
1830,-0.065,-0.105
1831,-0.045,-0.085
1832,-0.045,-0.065
1833,-0.045,-0.085
1834,-0.045,-0.075
1835,-0.045,-0.065
1836,-0.045,-0.075
1837,-0.035,-0.075
1838,-0.045,-0.075
1839,-0.015,-0.055
1840,-0.015,-0.055
1841,-0.005,-0.065
1842,0.005,-0.065
1843,0.005,-0.055
1844,0.015,-0.045
1845,0.025,-0.065
1846,0.025,-0.065
1847,0.045,-0.055
1848,0.055,-0.055
1849,0.055,-0.065
1850,0.085,-0.075
1851,0.095,-0.065
1852,0.105,-0.065
1853,0.125,-0.075
1854,0.125,-0.095
1855,0.165,-0.085
1856,0.185,-0.085
1857,0.215,-0.095
1858,0.235,-0.115
1859,0.255,-0.095
1860,0.265,-0.105
1861,0.275,-0.115
1862,0.245,-0.125
1863,0.255,-0.115
1864,0.245,-0.105
1865,0.205,-0.105
1866,0.175,-0.105
1867,0.115,-0.075
1868,0.065,-0.065
1869,0.015,-0.055
1870,-0.035,-0.055
1871,-0.045,-0.055
1872,-0.045,-0.045
1873,-0.075,-0.055
1874,-0.065,-0.055
1875,-0.085,-0.045
1876,-0.085,-0.045
1877,-0.085,-0.045
1878,-0.105,-0.065
1879,-0.095,-0.055
1880,-0.075,-0.045
1881,-0.075,-0.045
1882,-0.075,-0.065
1883,-0.065,-0.055
1884,-0.055,-0.045
1885,-0.055,-0.045
1886,-0.075,-0.055
1887,-0.055,-0.055
1888,-0.045,-0.035
1889,-0.035,-0.045
1890,-0.045,-0.055
1891,-0.045,-0.055
1892,-0.055,-0.055
1893,-0.055,-0.045
1894,-0.075,-0.065
1895,-0.065,-0.065
1896,-0.055,-0.055
1897,-0.065,-0.065
1898,-0.075,-0.075
1899,-0.065,-0.065
1900,-0.075,-0.065
1901,-0.075,-0.065
1902,-0.095,-0.075
1903,-0.085,-0.075
1904,-0.085,-0.065
1905,-0.075,-0.075
1906,-0.085,-0.075
1907,-0.085,-0.065
1908,-0.085,-0.065
1909,-0.085,-0.065
1910,-0.095,-0.075
1911,-0.095,-0.075
1912,-0.095,-0.065
1913,-0.095,-0.065
1914,-0.095,-0.075
1915,-0.085,-0.065
1916,-0.095,-0.065
1917,-0.095,-0.065
1918,-0.095,-0.075
1919,-0.095,-0.075
1920,-0.095,-0.065
1921,-0.095,-0.065
1922,-0.105,-0.065
1923,-0.085,-0.075
1924,-0.095,-0.065
1925,-0.085,-0.065
1926,-0.105,-0.075
1927,-0.095,-0.075
1928,-0.085,-0.065
1929,-0.095,-0.065
1930,-0.095,-0.075
1931,-0.085,-0.075
1932,-0.075,-0.055
1933,-0.085,-0.065
1934,-0.095,-0.075
1935,-0.095,-0.065
1936,-0.075,-0.055
1937,-0.085,-0.055
1938,-0.035,-0.055
1939,-0.005,0.005
1940,-0.005,0.015
1941,0.045,0.015
1942,0.065,0.015
1943,0.095,-0.005
1944,0.065,-0.075
1945,0.065,-0.085
1946,0.025,-0.095
1947,-0.005,-0.095
1948,-0.075,-0.095
1949,-0.105,-0.095
1950,-0.135,-0.095
1951,-0.105,-0.095
1952,-0.115,-0.085
1953,-0.065,-0.075
1954,-0.005,0.025
1955,0.015,-0.065
1956,0.435,-0.275
1957,0.965,-0.355
1958,0.595,-0.505
1959,-0.485,-0.605
1960,-0.755,-0.305
1961,-0.465,-0.105
1962,-0.175,-0.085
1963,-0.115,-0.075
1964,-0.135,-0.065
1965,-0.135,-0.065
1966,-0.155,-0.075
1967,-0.135,-0.065
1968,-0.135,-0.055
1969,-0.135,-0.055
1970,-0.115,-0.065
1971,-0.125,-0.065
1972,-0.125,-0.045
1973,-0.105,-0.055
1974,-0.135,-0.055
1975,-0.105,-0.045
1976,-0.095,-0.035
1977,-0.095,-0.045
1978,-0.085,-0.055
1979,-0.075,-0.045
1980,-0.075,-0.055
1981,-0.055,-0.055
1982,-0.075,-0.055
1983,-0.055,-0.055
1984,-0.035,-0.055
1985,-0.025,-0.055
1986,-0.005,-0.075
1987,0.015,-0.065
1988,0.025,-0.075
1989,0.055,-0.075
1990,0.045,-0.085
1991,0.095,-0.085
1992,0.105,-0.085
1993,0.125,-0.105
1994,0.155,-0.105
1995,0.155,-0.115
1996,0.165,-0.105
1997,0.155,-0.115
1998,0.125,-0.125
1999,0.115,-0.105
2000,0.105,-0.085
2001,0.035,-0.075
2002,0.005,-0.065
2003,-0.045,-0.045
2004,-0.085,-0.035
2005,-0.125,-0.035
2006,-0.155,-0.045
2007,-0.165,-0.035
2008,-0.165,-0.035
2009,-0.165,-0.035
2010,-0.175,-0.045
2011,-0.175,-0.045
2012,-0.185,-0.035
2013,-0.175,-0.045
2014,-0.195,-0.045
2015,-0.175,-0.045
2016,-0.165,-0.025
2017,-0.145,-0.035
2018,-0.155,-0.045
2019,-0.135,-0.045
2020,-0.135,-0.025
2021,-0.135,-0.025
2022,-0.145,-0.045
2023,-0.135,-0.045
2024,-0.135,-0.025
2025,-0.135,-0.035
2026,-0.135,-0.045
2027,-0.145,-0.045
2028,-0.145,-0.035
2029,-0.145,-0.045
2030,-0.165,-0.055
2031,-0.155,-0.055
2032,-0.155,-0.035
2033,-0.165,-0.045
2034,-0.155,-0.065
2035,-0.155,-0.045
2036,-0.155,-0.045
2037,-0.165,-0.055
2038,-0.185,-0.065
2039,-0.175,-0.045
2040,-0.155,-0.045
2041,-0.165,-0.045
2042,-0.175,-0.055
2043,-0.165,-0.055
2044,-0.175,-0.045
2045,-0.165,-0.055
2046,-0.205,-0.065
2047,-0.175,-0.055
2048,-0.175,-0.055
2049,-0.165,-0.055
2050,-0.165,-0.065
2051,-0.165,-0.055
2052,-0.165,-0.055
2053,-0.165,-0.055
2054,-0.175,-0.055
2055,-0.175,-0.065
2056,-0.165,-0.045
2057,-0.165,-0.055
2058,-0.155,-0.065
2059,-0.145,-0.055
2060,-0.155,-0.055
2061,-0.155,-0.055
2062,-0.175,-0.065
2063,-0.165,-0.055
2064,-0.145,-0.045
2065,-0.145,-0.055
2066,-0.145,-0.075
2067,-0.135,-0.055
2068,-0.145,-0.045
2069,-0.125,-0.065
2070,-0.095,-0.015
2071,-0.075,0.005
2072,-0.045,0.025
2073,0.005,0.025
2074,0.055,-0.005
2075,0.025,-0.035
2076,0.025,-0.065
2077,0.005,-0.065
2078,-0.065,-0.095
2079,-0.095,-0.085
2080,-0.125,-0.085
2081,-0.145,-0.085
2082,-0.145,-0.095
2083,-0.135,-0.075
2084,-0.125,-0.075
2085,-0.065,-0.035
2086,-0.035,0.045
2087,0.055,-0.095
2088,0.585,-0.255
2089,1.095,-0.345
2090,0.545,-0.465
2091,-0.475,-0.435
2092,-0.715,-0.155
2093,-0.425,-0.055
2094,-0.225,-0.045
2095,-0.145,-0.085
2096,-0.135,-0.065
2097,-0.145,-0.075
2098,-0.145,-0.065
2099,-0.135,-0.065
2100,-0.125,-0.055
2101,-0.145,-0.055
2102,-0.145,-0.065
2103,-0.135,-0.055
2104,-0.115,-0.055
2105,-0.125,-0.055
2106,-0.115,-0.055
2107,-0.095,-0.055
2108,-0.095,-0.035
2109,-0.095,-0.045
2110,-0.085,-0.065
2111,-0.095,-0.055
2112,-0.065,-0.035
2113,-0.065,-0.065
2114,-0.065,-0.065
2115,-0.035,-0.065
2116,-0.025,-0.055
2117,-0.015,-0.055
2118,0.005,-0.085
2119,-0.005,-0.085
2120,0.055,-0.085
2121,0.075,-0.075
2122,0.065,-0.105
2123,0.105,-0.105
2124,0.125,-0.105
2125,0.125,-0.125
2126,0.165,-0.125
2127,0.145,-0.135
2128,0.165,-0.115
2129,0.155,-0.135
2130,0.135,-0.135
2131,0.125,-0.105
2132,0.085,-0.085
2133,0.035,-0.065
2134,-0.005,-0.065
2135,-0.055,-0.055
2136,-0.075,-0.035
2137,-0.105,-0.045
2138,-0.125,-0.055
2139,-0.125,-0.045
2140,-0.125,-0.045
2141,-0.135,-0.035
2142,-0.145,-0.045
2143,-0.135,-0.045
2144,-0.135,-0.035
2145,-0.135,-0.045
2146,-0.135,-0.055
2147,-0.115,-0.045
2148,-0.115,-0.035
2149,-0.105,-0.045
2150,-0.125,-0.065
2151,-0.105,-0.045
2152,-0.105,-0.045
2153,-0.095,-0.055
2154,-0.095,-0.065
2155,-0.085,-0.055
2156,-0.105,-0.045
2157,-0.095,-0.065
2158,-0.105,-0.065
2159,-0.105,-0.065
2160,-0.105,-0.045
2161,-0.115,-0.065
2162,-0.095,-0.075
2163,-0.105,-0.065
2164,-0.105,-0.065
2165,-0.115,-0.065
2166,-0.135,-0.075
2167,-0.125,-0.065
2168,-0.115,-0.075
2169,-0.115,-0.075
2170,-0.115,-0.095
2171,-0.115,-0.075
2172,-0.115,-0.075
2173,-0.115,-0.085
2174,-0.135,-0.085
2175,-0.125,-0.075
2176,-0.115,-0.075
2177,-0.105,-0.075
2178,-0.105,-0.095
2179,-0.105,-0.075
2180,-0.105,-0.065
2181,-0.105,-0.075
2182,-0.135,-0.085
2183,-0.105,-0.085
2184,-0.115,-0.075
2185,-0.105,-0.085
2186,-0.095,-0.085
2187,-0.105,-0.075
2188,-0.095,-0.065
2189,-0.095,-0.085
2190,-0.105,-0.085
2191,-0.085,-0.075
2192,-0.085,-0.075
2193,-0.085,-0.075
2194,-0.085,-0.095
2195,-0.085,-0.075
2196,-0.075,-0.065
2197,-0.075,-0.075
2198,-0.085,-0.095
2199,-0.085,-0.075
2200,-0.025,-0.055
2201,0.005,-0.015
2202,-0.005,-0.005
2203,0.055,0.005
2204,0.095,0.005
2205,0.105,-0.035
2206,0.085,-0.105
2207,0.085,-0.095
2208,0.055,-0.085
2209,0.025,-0.115
2210,-0.035,-0.115
2211,-0.065,-0.105
2212,-0.095,-0.095
2213,-0.085,-0.105
2214,-0.075,-0.115
2215,-0.055,-0.095
2216,0.015,0.015
2217,0.015,-0.025
2218,0.355,-0.245
2219,0.835,-0.345
2220,1.095,-0.515
2221,-0.045,-0.625
2222,-0.725,-0.405
2223,-0.565,-0.155
2224,-0.235,-0.065
2225,-0.065,-0.095
2226,-0.075,-0.105
2227,-0.075,-0.085
2228,-0.075,-0.075
2229,-0.085,-0.085
2230,-0.075,-0.095
2231,-0.075,-0.085
2232,-0.065,-0.075
2233,-0.065,-0.075
2234,-0.065,-0.085
2235,-0.055,-0.075
2236,-0.045,-0.065
2237,-0.035,-0.065
2238,-0.035,-0.085
2239,-0.025,-0.075
2240,-0.025,-0.065
2241,-0.005,-0.065
2242,-0.015,-0.075
2243,0.015,-0.075
2244,0.025,-0.065
2245,0.025,-0.075
2246,0.035,-0.085
2247,0.045,-0.085
2248,0.075,-0.085
2249,0.085,-0.085
2250,0.105,-0.105
2251,0.135,-0.095
2252,0.155,-0.095
2253,0.175,-0.105
2254,0.185,-0.115
2255,0.205,-0.125
2256,0.225,-0.125
2257,0.245,-0.125
2258,0.255,-0.145
2259,0.235,-0.135
2260,0.225,-0.125
2261,0.185,-0.115
2262,0.135,-0.115
2263,0.095,-0.085
2264,0.045,-0.075
2265,-0.005,-0.085
2266,-0.025,-0.065
2267,-0.055,-0.065
2268,-0.075,-0.055
2269,-0.075,-0.065
2270,-0.115,-0.075
2271,-0.095,-0.055
2272,-0.095,-0.065
2273,-0.105,-0.065
2274,-0.095,-0.075
