'sample interval','ECG0','ECG1'
1247,0.015,0.005
1248,0.015,-0.010
1249,0.010,-0.005
1250,0.010,-0.015
1251,0.010,-0.010
1252,0.015,-0.015
1253,0.015,-0.010
1254,0.015,-0.015
1255,0.010,-0.015
1256,0.010,-0.020
1257,0.005,-0.015
1258,0.005,-0.020
1259,0.005,-0.020
1260,0.010,-0.015
1261,0.010,-0.020
1262,0.005,-0.020
1263,0.005,-0.025
1264,0.005,-0.030
1265,0.010,-0.020
1266,0.010,-0.015
1267,0.010,-0.015
1268,0.005,-0.030
1269,0.000,-0.025
1270,0.000,-0.035
1271,0.000,-0.020
1272,0.005,-0.035
1273,0.000,-0.020
1274,0.000,-0.035
1275,0.000,-0.020
1276,0.005,-0.035
1277,0.010,-0.020
1278,0.005,-0.040
1279,0.005,-0.025
1280,0.005,-0.045
1281,0.005,-0.020
1282,0.010,-0.025
1283,0.010,-0.025
1284,0.015,-0.010
1285,0.020,0.005
1286,0.030,0.010
1287,0.040,0.020
1288,0.045,0.040
1289,0.045,0.045
1290,0.030,0.045
1291,0.015,0.010
1292,0.005,-0.005
1293,0.000,-0.030
1294,0.000,-0.035
1295,0.000,-0.040
1296,0.000,-0.035
1297,0.000,-0.035
1298,0.000,-0.030
1299,0.010,-0.030
1300,0.075,0.015
1301,0.210,0.145
1302,0.390,0.345
1303,0.560,0.560
1304,0.680,0.740
1305,0.730,0.865
1306,0.720,0.885
1307,0.665,0.840
1308,0.590,0.765
1309,0.490,0.675
1310,0.370,0.560
1311,0.225,0.415
1312,0.075,0.205
1313,-0.035,-0.010
1314,-0.105,-0.140
1315,-0.140,-0.195
1316,-0.155,-0.220
1317,-0.160,-0.240
1318,-0.160,-0.235
1319,-0.160,-0.230
1320,-0.160,-0.230
1321,-0.160,-0.240
1322,-0.160,-0.225
1323,-0.160,-0.240
1324,-0.160,-0.235
1325,-0.160,-0.255
1326,-0.165,-0.225
1327,-0.170,-0.240
1328,-0.175,-0.240
1329,-0.180,-0.260
1330,-0.185,-0.245
1331,-0.185,-0.265
1332,-0.195,-0.255
1333,-0.200,-0.260
1334,-0.200,-0.255
1335,-0.190,-0.255
1336,-0.180,-0.240
1337,-0.165,-0.220
1338,-0.140,-0.175
1339,-0.105,-0.125
1340,-0.065,-0.080
1341,-0.030,-0.030
1342,-0.005,0.000
1343,0.005,0.015
1344,0.010,0.015
1345,0.015,0.010
1346,0.010,0.005
1347,0.010,0.000
1348,0.010,-0.010
1349,0.005,-0.025
1350,0.000,-0.025
1351,0.000,-0.025
1352,0.000,-0.025
1353,0.000,-0.040
1354,0.000,-0.035
1355,0.000,-0.045
1356,0.000,-0.030
1357,0.000,-0.040
1358,0.010,-0.025
1359,0.005,-0.030
1360,0.000,-0.025
1361,0.000,-0.035
1362,0.000,-0.035
1363,0.000,-0.035
1364,0.000,-0.035
1365,0.000,-0.035
1366,0.000,-0.035
1367,0.000,-0.040
1368,0.000,-0.040
1369,0.000,-0.025
1370,0.000,-0.040
1371,0.000,-0.040
1372,0.000,-0.050
1373,0.000,-0.030
1374,0.000,-0.040
1375,0.000,-0.025
1376,0.000,-0.040
1377,0.000,-0.035
1378,0.000,-0.045
1379,0.000,-0.035
1380,0.000,-0.045
1381,0.000,-0.035
1382,-0.005,-0.045
1383,-0.005,-0.035
1384,0.000,-0.035
1385,0.005,-0.025
1386,0.015,-0.010
1387,0.020,-0.005
1388,0.025,0.000
1389,0.030,0.010
1390,0.035,0.025
1391,0.030,0.025
1392,0.020,0.015
1393,0.005,-0.005
1394,0.000,-0.025
1395,0.000,-0.040
1396,0.000,-0.050
1397,0.000,-0.040
1398,-0.005,-0.040
1399,-0.010,-0.040
1400,-0.005,-0.055
1401,0.015,-0.025
1402,0.105,0.030
1403,0.265,0.205
1404,0.455,0.400
1405,0.615,0.635
1406,0.710,0.800
1407,0.735,0.900
1408,0.705,0.850
1409,0.640,0.805
1410,0.545,0.700
1411,0.425,0.615
1412,0.285,0.475
1413,0.140,0.325
1414,0.010,0.095
1415,-0.080,-0.080
1416,-0.125,-0.175
1417,-0.150,-0.205
1418,-0.155,-0.230
1419,-0.160,-0.240
1420,-0.160,-0.230
1421,-0.155,-0.235
1422,-0.150,-0.230
1423,-0.150,-0.235
1424,-0.150,-0.225
1425,-0.150,-0.230
1426,-0.155,-0.215
1427,-0.160,-0.225
1428,-0.165,-0.225
1429,-0.170,-0.235
1430,-0.170,-0.245
1431,-0.175,-0.235
1432,-0.180,-0.240
1433,-0.190,-0.245
1434,-0.190,-0.255
1435,-0.190,-0.250
1436,-0.190,-0.255
1437,-0.185,-0.240
1438,-0.175,-0.230
1439,-0.150,-0.185
1440,-0.120,-0.160
1441,-0.080,-0.105
1442,-0.045,-0.050
1443,-0.015,-0.015
1444,0.000,0.005
1445,0.010,0.010
1446,0.015,0.005
1447,0.010,0.005
1448,0.005,0.000
1449,0.000,-0.015
1450,0.000,-0.015
1451,0.000,-0.035
1452,0.000,-0.020
1453,0.000,-0.035
1454,0.000,-0.025
1455,0.000,-0.040
1456,0.000,-0.030
1457,0.000,-0.040
1458,0.000,-0.020
1459,0.000,-0.040
1460,0.000,-0.025
1461,0.000,-0.040
1462,0.000,-0.030
1463,0.000,-0.035
1464,0.000,-0.030
1465,0.005,-0.025
1466,0.000,-0.030
1467,0.000,-0.025
1468,0.000,-0.025
1469,0.005,-0.025
1470,0.010,-0.030
1471,0.005,-0.025
1472,0.000,-0.030
1473,0.000,-0.035
1474,0.000,-0.030
1475,0.000,-0.030
1476,0.000,-0.035
1477,0.000,-0.040
1478,0.000,-0.040
1479,0.000,-0.040
1480,0.000,-0.035
1481,0.000,-0.040
1482,0.000,-0.025
1483,0.000,-0.035
1484,0.000,-0.030
1485,0.005,-0.050
1486,0.010,-0.025
1487,0.015,-0.025
1488,0.020,0.000
1489,0.030,0.005
1490,0.040,0.020
1491,0.045,0.025
1492,0.040,0.035
1493,0.025,0.025
1494,0.015,0.000
1495,0.005,-0.020
1496,0.000,-0.040
1497,0.000,-0.035
1498,0.000,-0.035
1499,0.000,-0.040
1500,-0.005,-0.050
1501,-0.005,-0.035
1502,0.000,-0.050
1503,0.045,0.000
1504,0.165,0.105
1505,0.345,0.300
1506,0.525,0.500
1507,0.660,0.700
1508,0.725,0.835
1509,0.720,0.875
1510,0.670,0.830
1511,0.585,0.760
1512,0.485,0.660
1513,0.360,0.550
1514,0.220,0.405
1515,0.070,0.210
1516,-0.040,0.005
1517,-0.105,-0.135
1518,-0.135,-0.195
1519,-0.150,-0.220
1520,-0.150,-0.220
1521,-0.155,-0.230
1522,-0.155,-0.240
1523,-0.150,-0.230
1524,-0.145,-0.225
1525,-0.145,-0.220
1526,-0.145,-0.225
1527,-0.150,-0.215
1528,-0.155,-0.225
1529,-0.160,-0.220
1530,-0.165,-0.220
1531,-0.170,-0.220
1532,-0.170,-0.230
1533,-0.170,-0.225
1534,-0.175,-0.245
1535,-0.180,-0.225
1536,-0.180,-0.260
1537,-0.180,-0.230
1538,-0.185,-0.240
1539,-0.170,-0.230
1540,-0.155,-0.215
1541,-0.130,-0.165
1542,-0.100,-0.125
1543,-0.065,-0.070
1544,-0.035,-0.030
1545,-0.010,-0.005
1546,0.005,0.010
1547,0.010,0.015
1548,0.005,0.010
1549,0.005,0.000
1550,0.005,0.000
1551,0.005,-0.015
1552,0.000,-0.015
1553,0.000,-0.030
1554,0.000,-0.030
1555,0.000,-0.035
1556,0.000,-0.040
1557,0.000,-0.035
1558,0.000,-0.035
1559,0.000,-0.035
1560,0.000,-0.035
1561,0.000,-0.035
1562,0.000,-0.040
1563,0.000,-0.035
1564,0.005,-0.035
1565,0.005,-0.030
1566,0.000,-0.035
1567,0.000,-0.025
1568,0.005,-0.030
1569,0.000,-0.025
1570,0.000,-0.030
1571,0.000,-0.025
1572,0.000,-0.025
1573,0.000,-0.025
1574,0.000,-0.025
1575,0.000,-0.035
1576,0.000,-0.035
1577,0.000,-0.035
1578,0.000,-0.025
1579,0.005,-0.035
1580,0.005,-0.030
1581,0.005,-0.035
1582,0.005,-0.020
1583,0.005,-0.040
1584,0.000,-0.025
1585,0.000,-0.030
1586,0.000,-0.020
1587,0.000,-0.030
1588,0.010,-0.005
1589,0.020,0.000
1590,0.025,0.020
1591,0.030,0.025
1592,0.030,0.045
1593,0.030,0.035
1594,0.025,0.025
1595,0.015,0.005
1596,0.010,-0.005
1597,0.000,-0.015
1598,0.000,-0.025
1599,0.000,-0.030
1600,0.000,-0.035
1601,0.000,-0.030
1602,0.000,-0.030
1603,0.005,-0.025
1604,0.055,0.010
1605,0.180,0.125
1606,0.355,0.320
1607,0.530,0.535
1608,0.660,0.730
1609,0.725,0.845
1610,0.720,0.890
1611,0.670,0.835
1612,0.590,0.770
1613,0.485,0.660
1614,0.360,0.565
1615,0.215,0.410
1616,0.070,0.235
1617,-0.035,-0.005
1618,-0.105,-0.130
1619,-0.145,-0.200
1620,-0.155,-0.205
1621,-0.155,-0.215
1622,-0.155,-0.215
1623,-0.155,-0.215
1624,-0.155,-0.205
1625,-0.155,-0.205
1626,-0.155,-0.210
1627,-0.145,-0.205
1628,-0.145,-0.205
1629,-0.145,-0.200
1630,-0.150,-0.200
1631,-0.150,-0.190
1632,-0.150,-0.195
1633,-0.155,-0.195
1634,-0.165,-0.215
1635,-0.170,-0.205
1636,-0.175,-0.215
1637,-0.175,-0.215
1638,-0.170,-0.215
1639,-0.165,-0.205
1640,-0.155,-0.195
1641,-0.140,-0.175
1642,-0.115,-0.135
1643,-0.085,-0.090
1644,-0.045,-0.040
1645,-0.010,0.000
1646,0.005,0.030
1647,0.020,0.050
1648,0.025,0.055
1649,0.025,0.050
1650,0.025,0.040
1651,0.030,0.020
1652,0.025,0.005
1653,0.020,0.005
1654,0.020,0.005
1655,0.020,0.000
1656,0.020,0.000
1657,0.025,0.000
1658,0.025,0.000
1659,0.020,0.000
1660,0.020,0.000
1661,0.025,0.000
1662,0.025,0.000
1663,0.025,0.010
1664,0.030,0.000
1665,0.030,0.010
1666,0.030,0.000
1667,0.025,0.005
1668,0.025,0.000
1669,0.030,0.010
1670,0.035,0.000
1671,0.035,0.000
1672,0.035,0.005
1673,0.035,0.000
1674,0.035,0.000
1675,0.030,0.000
1676,0.030,0.000
1677,0.030,0.000
1678,0.025,0.005
1679,0.025,0.005
1680,0.025,0.005
1681,0.030,0.000
1682,0.035,0.000
1683,0.040,0.000
1684,0.040,0.005
1685,0.040,0.005
1686,0.040,0.005
1687,0.040,0.005
1688,0.040,0.010
1689,0.045,0.020
1690,0.060,0.030
1691,0.075,0.050
1692,0.090,0.055
1693,0.100,0.085
1694,0.105,0.090
1695,0.095,0.085
1696,0.075,0.065
1697,0.060,0.050
1698,0.050,0.010
1699,0.045,0.000
1700,0.030,0.000
1701,0.030,0.000
1702,0.030,0.000
1703,0.035,-0.005
1704,0.035,-0.005
1705,0.055,0.000
1706,0.140,0.070
1707,0.300,0.230
1708,0.490,0.455
1709,0.655,0.650
1710,0.755,0.845
1711,0.780,0.935
1712,0.750,0.945
1713,0.690,0.860
1714,0.605,0.800
1715,0.495,0.690
1716,0.365,0.580
1717,0.210,0.400
1718,0.060,0.190
1719,-0.045,-0.020
1720,-0.105,-0.140
1721,-0.130,-0.190
1722,-0.140,-0.210
1723,-0.145,-0.220
1724,-0.145,-0.225
1725,-0.145,-0.225
1726,-0.145,-0.225
1727,-0.145,-0.215
1728,-0.145,-0.220
1729,-0.145,-0.225
1730,-0.145,-0.230
1731,-0.155,-0.230
1732,-0.155,-0.225
1733,-0.155,-0.225
1734,-0.155,-0.230
1735,-0.160,-0.240
1736,-0.170,-0.245
1737,-0.180,-0.255
1738,-0.185,-0.250
1739,-0.185,-0.265
1740,-0.185,-0.255
1741,-0.180,-0.260
1742,-0.170,-0.235
1743,-0.150,-0.210
1744,-0.120,-0.150
1745,-0.085,-0.125
1746,-0.045,-0.050
1747,-0.010,-0.020
1748,0.010,0.015
1749,0.025,0.020
1750,0.025,0.025
1751,0.025,0.010
1752,0.025,0.005
1753,0.020,0.000
1754,0.015,0.000
1755,0.010,-0.015
1756,0.010,-0.020
1757,0.005,-0.025
1758,0.005,-0.030
1759,0.010,-0.020
1760,0.010,-0.020
1761,0.010,-0.020
1762,0.015,-0.030
1763,0.015,-0.025
1764,0.015,-0.030
1765,0.015,-0.025
1766,0.015,-0.030
1767,0.015,-0.025
1768,0.010,-0.020
1769,0.005,-0.020
1770,0.005,-0.030
1771,0.005,-0.030
1772,0.010,-0.025
1773,0.010,-0.025
1774,0.010,-0.020
1775,0.010,-0.025
1776,0.015,-0.025
1777,0.010,-0.025
1778,0.010,-0.025
1779,0.015,-0.025
1780,0.010,-0.025
1781,0.005,-0.025
1782,0.005,-0.030
1783,0.005,-0.030
1784,0.010,-0.030
1785,0.010,-0.025
1786,0.005,-0.030
1787,0.005,-0.025
1788,0.005,-0.040
1789,0.000,-0.020
1790,0.000,-0.040
1791,0.000,-0.035
1792,0.005,-0.040
1793,0.010,0.000
1794,0.025,0.000
1795,0.035,0.005
1796,0.045,0.010
1797,0.050,0.050
1798,0.035,0.030
1799,0.030,0.030
1800,0.020,0.005
1801,0.010,-0.015
1802,0.000,-0.030
1803,0.000,-0.035
1804,0.000,-0.040
1805,0.000,-0.040
1806,0.000,-0.045
1807,0.000,-0.040
1808,0.015,-0.030
1809,0.090,0.025
1810,0.235,0.175
1811,0.420,0.370
1812,0.580,0.580
1813,0.685,0.765
1814,0.720,0.870
1815,0.705,0.875
1816,0.650,0.815
1817,0.565,0.750
1818,0.465,0.655
1819,0.340,0.535
1820,0.195,0.370
1821,0.055,0.185
1822,-0.045,-0.030
1823,-0.110,-0.145
1824,-0.140,-0.220
1825,-0.155,-0.225
1826,-0.155,-0.240
1827,-0.155,-0.230
1828,-0.155,-0.235
1829,-0.150,-0.230
1830,-0.150,-0.230
1831,-0.155,-0.230
1832,-0.150,-0.225
1833,-0.150,-0.240
1834,-0.155,-0.240
1835,-0.155,-0.240
1836,-0.160,-0.230
1837,-0.165,-0.240
1838,-0.175,-0.235
1839,-0.180,-0.255
1840,-0.185,-0.250
1841,-0.190,-0.260
1842,-0.195,-0.245
1843,-0.195,-0.265
1844,-0.185,-0.250
1845,-0.170,-0.245
1846,-0.155,-0.200
1847,-0.125,-0.170
1848,-0.090,-0.105
1849,-0.055,-0.070
1850,-0.025,-0.025
1851,0.000,0.000
1852,0.005,0.015
1853,0.010,0.015
1854,0.015,0.005
1855,0.015,0.005
1856,0.010,0.000
1857,0.005,-0.005
1858,0.000,-0.015
1859,0.000,-0.025
1860,0.000,-0.030
1861,0.000,-0.035
1862,0.000,-0.035
1863,0.010,-0.030
1864,0.005,-0.025
1865,0.000,-0.040
1866,0.000,-0.030
1867,0.000,-0.040
1868,0.000,-0.030
1869,0.000,-0.040
1870,0.000,-0.025
1871,0.000,-0.045
1872,0.000,-0.025
1873,0.000,-0.045
1874,0.000,-0.025
1875,0.000,-0.040
1876,0.000,-0.020
1877,0.000,-0.035
1878,0.000,-0.030
1879,0.000,-0.030
1880,0.000,-0.030
1881,0.000,-0.040
1882,0.000,-0.040
1883,0.000,-0.035
1884,0.000,-0.035
1885,0.005,-0.035
1886,0.000,-0.035
1887,0.000,-0.025
1888,0.000,-0.040
1889,0.000,-0.035
1890,0.000,-0.045
1891,0.000,-0.035
1892,0.000,-0.040
1893,0.000,-0.030
1894,0.000,-0.035
1895,0.005,-0.020
1896,0.010,-0.015
1897,0.015,-0.010
1898,0.025,0.000
1899,0.040,0.010
1900,0.050,0.025
1901,0.045,0.040
1902,0.030,0.035
1903,0.015,0.010
1904,0.005,-0.005
1905,0.000,-0.030
1906,0.000,-0.040
1907,0.000,-0.045
1908,0.000,-0.045
1909,0.000,-0.045
1910,0.000,-0.040
1911,0.000,-0.030
1912,0.025,-0.020
1913,0.120,0.060
1914,0.285,0.220
1915,0.470,0.450
1916,0.630,0.645
1917,0.720,0.835
1918,0.725,0.875
1919,0.685,0.860
1920,0.615,0.775
1921,0.510,0.710
1922,0.400,0.585
1923,0.260,0.470
1924,0.110,0.270
1925,-0.010,0.060
1926,-0.090,-0.110
1927,-0.130,-0.185
1928,-0.145,-0.230
1929,-0.150,-0.235
1930,-0.155,-0.240
1931,-0.155,-0.230
1932,-0.150,-0.235
1933,-0.150,-0.235
1934,-0.150,-0.235
1935,-0.155,-0.235
1936,-0.155,-0.230
1937,-0.155,-0.235
1938,-0.155,-0.225
1939,-0.160,-0.225
1940,-0.165,-0.230
1941,-0.170,-0.235
1942,-0.170,-0.235
1943,-0.175,-0.240
1944,-0.180,-0.250
1945,-0.185,-0.250
1946,-0.185,-0.255
1947,-0.180,-0.240
1948,-0.170,-0.225
1949,-0.155,-0.195
1950,-0.135,-0.180
1951,-0.105,-0.140
1952,-0.075,-0.095
1953,-0.040,-0.040
1954,-0.015,-0.015
1955,0.000,0.010
1956,0.010,0.010
1957,0.010,0.020
1958,0.010,0.000
1959,0.010,0.000
1960,0.005,-0.005
1961,0.000,-0.025
1962,0.000,-0.030
1963,0.000,-0.040
1964,0.000,-0.030
1965,0.000,-0.040
1966,0.000,-0.025
1967,0.000,-0.050
1968,0.000,-0.030
1969,0.000,-0.050
1970,0.000,-0.030
1971,0.000,-0.045
1972,0.000,-0.030
1973,-0.005,-0.045
1974,-0.005,-0.030
1975,-0.005,-0.040
1976,0.000,-0.035
1977,0.000,-0.040
1978,0.000,-0.035
1979,0.000,-0.045
1980,0.000,-0.035
1981,0.000,-0.030
1982,0.000,-0.030
1983,0.000,-0.030
1984,0.000,-0.035
1985,0.000,-0.035
1986,0.000,-0.035
1987,0.000,-0.035
1988,0.000,-0.035
1989,0.000,-0.035
1990,0.000,-0.035
1991,0.000,-0.040
1992,0.000,-0.025
1993,0.000,-0.035
1994,0.000,-0.035
1995,0.000,-0.040
1996,0.000,-0.025
1997,0.000,-0.035
1998,0.005,-0.020
1999,0.010,-0.025
2000,0.015,0.000
2001,0.020,0.000
2002,0.025,0.010
2003,0.035,0.015
2004,0.035,0.050
2005,0.025,0.025
2006,0.025,0.025
2007,0.015,0.000
2008,0.010,-0.005
2009,0.000,-0.020
2010,0.000,-0.025
2011,-0.005,-0.030
2012,-0.010,-0.040
2013,-0.005,-0.035
2014,-0.005,-0.050
2015,0.005,-0.025
2016,0.075,0.020
2017,0.215,0.175
2018,0.395,0.365
2019,0.560,0.570
2020,0.675,0.745
2021,0.715,0.860
2022,0.700,0.860
2023,0.635,0.815
2024,0.545,0.735
2025,0.435,0.640
2026,0.310,0.505
2027,0.170,0.345
2028,0.035,0.140
2029,-0.060,-0.055
2030,-0.115,-0.160
2031,-0.140,-0.210
2032,-0.150,-0.230
2033,-0.160,-0.240
2034,-0.155,-0.235
2035,-0.150,-0.235
2036,-0.150,-0.235
2037,-0.150,-0.230
2038,-0.150,-0.230
2039,-0.155,-0.225
2040,-0.160,-0.225
2041,-0.160,-0.225
2042,-0.160,-0.235
2043,-0.160,-0.220
2044,-0.170,-0.240
2045,-0.175,-0.240
2046,-0.175,-0.250
2047,-0.180,-0.240
2048,-0.185,-0.265
2049,-0.185,-0.245
2050,-0.190,-0.255
2051,-0.185,-0.225
2052,-0.170,-0.230
2053,-0.150,-0.195
2054,-0.115,-0.175
2055,-0.085,-0.105
2056,-0.060,-0.070
2057,-0.030,-0.020
2058,-0.005,0.000
2059,0.000,0.005
2060,0.005,0.005
2061,0.010,0.005
2062,0.010,0.000
2063,0.010,0.000
2064,0.005,-0.010
2065,0.000,-0.025
2066,0.000,-0.030
2067,0.000,-0.040
2068,0.000,-0.035
2069,-0.005,-0.035
2070,0.000,-0.030
2071,0.000,-0.030
2072,0.000,-0.030
2073,0.000,-0.030
2074,0.000,-0.035
2075,0.000,-0.025
2076,0.000,-0.025
2077,0.000,-0.030
2078,0.000,-0.045
2079,0.000,-0.025
2080,0.000,-0.035
2081,0.000,-0.025
2082,0.000,-0.035
2083,0.000,-0.020
2084,0.000,-0.025
2085,0.000,-0.030
2086,0.000,-0.025
2087,0.000,-0.025
2088,0.000,-0.025
2089,0.000,-0.025
2090,0.000,-0.020
2091,0.005,-0.020
2092,0.010,-0.020
2093,0.010,-0.020
2094,0.010,-0.020
2095,0.010,-0.020
2096,0.010,0.000
2097,0.010,-0.015
2098,0.010,-0.005
2099,0.010,-0.020
2100,0.010,-0.005
2101,0.010,-0.015
2102,0.010,-0.005
2103,0.015,-0.015
2104,0.020,0.000
2105,0.030,0.005
2106,0.040,0.020
2107,0.055,0.030
2108,0.065,0.055
2109,0.065,0.060
2110,0.055,0.055
2111,0.040,0.050
2112,0.030,0.030
2113,0.025,0.005
2114,0.020,0.000
2115,0.020,0.000
2116,0.020,0.000
2117,0.020,0.000
2118,0.020,0.000
2119,0.025,0.000
2120,0.050,0.010
2121,0.125,0.065
2122,0.275,0.225
2123,0.455,0.415
2124,0.625,0.630
2125,0.735,0.805
2126,0.770,0.940
2127,0.745,0.910
2128,0.685,0.875
2129,0.600,0.785
2130,0.500,0.720
2131,0.375,0.585
2132,0.230,0.440
2133,0.075,0.195
2134,-0.025,0.000
2135,-0.080,-0.125
2136,-0.100,-0.165
2137,-0.105,-0.190
2138,-0.110,-0.190
2139,-0.110,-0.190
2140,-0.110,-0.185
2141,-0.115,-0.185
2142,-0.115,-0.190
2143,-0.110,-0.190
2144,-0.105,-0.190
2145,-0.105,-0.185
2146,-0.110,-0.185
2147,-0.115,-0.170
2148,-0.115,-0.180
2149,-0.115,-0.180
2150,-0.115,-0.195
2151,-0.125,-0.195
2152,-0.130,-0.195
2153,-0.130,-0.195
2154,-0.140,-0.205
2155,-0.145,-0.205
2156,-0.140,-0.195
2157,-0.125,-0.180
2158,-0.105,-0.150
2159,-0.080,-0.115
2160,-0.045,-0.065
2161,-0.010,-0.020
2162,0.010,0.015
2163,0.040,0.060
2164,0.055,0.085
2165,0.065,0.080
2166,0.065,0.075
2167,0.060,0.060
2168,0.055,0.050
2169,0.045,0.035
2170,0.045,0.025
2171,0.045,0.020
2172,0.045,0.005
2173,0.045,0.010
2174,0.045,0.010
2175,0.045,0.020
2176,0.045,0.005
2177,0.045,0.015
2178,0.050,0.005
2179,0.045,0.020
2180,0.045,0.005
2181,0.040,0.010
2182,0.035,0.000
2183,0.035,0.015
2184,0.035,0.000
2185,0.035,0.000
2186,0.035,0.005
2187,0.030,0.005
2188,0.025,0.000
2189,0.025,0.000
2190,0.025,0.000
2191,0.025,0.000
2192,0.025,0.000
2193,0.025,0.000
2194,0.025,0.000
2195,0.025,-0.005
2196,0.025,-0.005
2197,0.020,-0.005
2198,0.020,-0.005
2199,0.020,0.000
2200,0.020,-0.005
2201,0.020,-0.005
2202,0.020,-0.010
2203,0.020,-0.005
2204,0.020,-0.015
2205,0.020,-0.010
2206,0.020,-0.015
2207,0.020,-0.005
2208,0.020,-0.015
2209,0.020,0.000
2210,0.020,-0.010
2211,0.025,0.005
2212,0.035,0.010
2213,0.050,0.040
2214,0.065,0.045
2215,0.060,0.055
2216,0.055,0.050
2217,0.045,0.045
2218,0.025,0.020
2219,0.020,-0.005
2220,0.015,-0.010
2221,0.010,-0.030
2222,0.010,-0.020
2223,0.010,-0.025
2224,0.010,-0.020
2225,0.015,-0.025
2226,0.030,-0.015
2227,0.105,0.030
2228,0.255,0.205
2229,0.435,0.395
2230,0.600,0.620
2231,0.705,0.795
2232,0.745,0.910
2233,0.735,0.910
2234,0.680,0.865
2235,0.600,0.790
2236,0.490,0.700
2237,0.365,0.570
2238,0.220,0.410
2239,0.070,0.195
2240,-0.045,-0.010
2241,-0.110,-0.140
2242,-0.140,-0.205
2243,-0.150,-0.220
2244,-0.155,-0.235
2245,-0.155,-0.245
2246,-0.160,-0.240
2247,-0.160,-0.235
2248,-0.155,-0.230
2249,-0.155,-0.235
2250,-0.155,-0.225
2251,-0.155,-0.230
2252,-0.155,-0.225
2253,-0.165,-0.240
2254,-0.170,-0.235
2255,-0.170,-0.245
2256,-0.170,-0.240
2257,-0.175,-0.245
2258,-0.180,-0.245
2259,-0.195,-0.275
2260,-0.200,-0.255
2261,-0.195,-0.260
2262,-0.190,-0.245
2263,-0.175,-0.245
2264,-0.155,-0.200
2265,-0.130,-0.180
2266,-0.095,-0.125
2267,-0.060,-0.070
2268,-0.025,-0.015
2269,0.000,0.000
2270,0.010,0.010
2271,0.015,0.015
2272,0.015,0.010
2273,0.015,0.005
2274,0.010,0.000
2275,0.010,0.000
2276,0.005,-0.015
2277,0.000,-0.020
2278,0.000,-0.030
2279,0.000,-0.030
2280,0.000,-0.035
2281,0.000,-0.025
2282,0.000,-0.030
2283,0.000,-0.035
2284,0.000,-0.035
2285,0.000,-0.035
2286,0.000,-0.030
2287,0.000,-0.035
2288,0.000,-0.030
2289,0.000,-0.035
2290,0.000,-0.030
2291,0.000,-0.035
2292,0.000,-0.025
2293,0.000,-0.035
2294,0.000,-0.030
2295,0.000,-0.030
2296,0.000,-0.035
2297,0.000,-0.035
2298,0.000,-0.035
2299,0.000,-0.035
2300,0.000,-0.035
2301,0.000,-0.030
2302,0.000,-0.040
2303,0.000,-0.035
2304,0.000,-0.045
2305,0.000,-0.025
2306,0.000,-0.040
2307,0.000,-0.025
2308,0.000,-0.045
2309,0.000,-0.025
2310,0.000,-0.035
2311,0.000,-0.020
2312,0.000,-0.045
2313,0.000,-0.035
2314,0.000,-0.040
2315,0.000,-0.030
2316,0.000,-0.030
2317,0.000,-0.025
2318,0.000,-0.030
2319,0.005,-0.025
2320,0.010,-0.015
2321,0.015,0.000
2322,0.025,0.005
2323,0.035,0.015
2324,0.040,0.040
2325,0.030,0.040
2326,0.025,0.035
2327,0.020,0.015
2328,0.005,-0.005
2329,0.000,-0.025
2330,0.000,-0.035
2331,0.000,-0.035
2332,0.000,-0.045
2333,0.000,-0.040
2334,0.000,-0.050
2335,0.005,-0.035
2336,0.050,0.000
2337,0.175,0.125
2338,0.350,0.310
2339,0.530,0.530
2340,0.660,0.715
2341,0.725,0.870
2342,0.715,0.890
2343,0.665,0.840
2344,0.585,0.760
2345,0.495,0.680
2346,0.375,0.565
2347,0.225,0.430
2348,0.075,0.225
2349,-0.035,0.015
2350,-0.110,-0.130
2351,-0.140,-0.205
2352,-0.155,-0.225
2353,-0.160,-0.240
2354,-0.160,-0.225
2355,-0.155,-0.240
2356,-0.155,-0.225
2357,-0.155,-0.235
2358,-0.155,-0.225
2359,-0.155,-0.230
2360,-0.155,-0.215
2361,-0.155,-0.230
2362,-0.155,-0.225
2363,-0.160,-0.225
2364,-0.160,-0.220
2365,-0.160,-0.230
2366,-0.170,-0.245
2367,-0.175,-0.255
2368,-0.180,-0.260
2369,-0.185,-0.250
2370,-0.185,-0.245
2371,-0.180,-0.240
2372,-0.170,-0.230
2373,-0.155,-0.205
2374,-0.130,-0.180
2375,-0.100,-0.130
2376,-0.070,-0.080
2377,-0.040,-0.040
2378,-0.010,0.000
2379,0.000,0.010
2380,0.015,0.025
2381,0.015,0.015
2382,0.015,0.010
2383,0.010,0.000
2384,0.000,0.000
2385,0.000,-0.025
2386,0.000,-0.025
2387,0.000,-0.035
2388,0.000,-0.025
2389,0.000,-0.045
2390,0.000,-0.030
2391,0.000,-0.045
2392,0.000,-0.025
2393,0.000,-0.035
2394,0.000,-0.035
2395,0.000,-0.040
2396,0.000,-0.035
2397,0.000,-0.035
2398,0.000,-0.040
2399,0.000,-0.035
2400,0.000,-0.035
2401,0.000,-0.040
2402,0.000,-0.040
2403,0.000,-0.035
2404,0.000,-0.035
2405,0.000,-0.035
2406,0.000,-0.040
2407,0.000,-0.035
2408,0.000,-0.035
2409,0.000,-0.035
2410,0.000,-0.035
2411,0.000,-0.035
2412,0.000,-0.035
2413,0.000,-0.040
2414,0.000,-0.035
