'sample interval','ECG0','ECG1'
1253,-0.065,0.090
1254,-0.040,0.065
1255,-0.015,0.045
1256,0.000,0.020
1257,0.000,0.010
1258,0.000,0.005
1259,0.000,0.005
1260,0.000,0.000
1261,0.000,0.000
1262,0.000,0.005
1263,0.000,0.005
1264,0.000,0.000
1265,0.000,0.000
1266,-0.035,0.035
1267,-0.155,0.145
1268,-0.375,0.370
1269,-0.615,0.635
1270,-0.710,0.710
1271,-0.535,0.440
1272,-0.220,0.060
1273,-0.015,-0.070
1274,0.060,-0.090
1275,0.095,-0.065
1276,0.095,-0.060
1277,0.100,-0.050
1278,0.100,-0.060
1279,0.095,-0.060
1280,0.095,-0.065
1281,0.105,-0.060
1282,0.105,-0.060
1283,0.095,-0.055
1284,0.095,-0.060
1285,0.100,-0.055
1286,0.095,-0.055
1287,0.095,-0.055
1288,0.095,-0.055
1289,0.095,-0.055
1290,0.105,-0.055
1291,0.110,-0.060
1292,0.105,-0.060
1293,0.105,-0.060
1294,0.105,-0.065
1295,0.105,-0.065
1296,0.110,-0.070
1297,0.110,-0.080
1298,0.115,-0.085
1299,0.115,-0.095
1300,0.125,-0.110
1301,0.135,-0.125
1302,0.140,-0.140
1303,0.150,-0.160
1304,0.150,-0.175
1305,0.155,-0.195
1306,0.165,-0.215
1307,0.160,-0.225
1308,0.150,-0.230
1309,0.140,-0.230
1310,0.130,-0.225
1311,0.125,-0.210
1312,0.115,-0.195
1313,0.100,-0.175
1314,0.085,-0.150
1315,0.070,-0.125
1316,0.060,-0.100
1317,0.050,-0.075
1318,0.030,-0.050
1319,0.015,-0.020
1320,0.010,0.000
1321,0.000,0.000
1322,0.000,0.010
1323,0.000,0.020
1324,-0.005,0.035
1325,-0.010,0.040
1326,-0.015,0.050
1327,-0.020,0.055
1328,-0.025,0.065
1329,-0.025,0.065
1330,-0.030,0.065
1331,-0.035,0.065
1332,-0.030,0.065
1333,-0.035,0.065
1334,-0.030,0.065
1335,-0.030,0.060
1336,-0.030,0.055
1337,-0.030,0.055
1338,-0.025,0.055
1339,-0.020,0.050
1340,-0.025,0.050
1341,-0.030,0.050
1342,-0.020,0.040
1343,-0.020,0.040
1344,-0.020,0.040
1345,-0.020,0.040
1346,-0.020,0.035
1347,-0.020,0.035
1348,-0.020,0.050
1349,-0.030,0.065
1350,-0.030,0.075
1351,-0.040,0.075
1352,-0.055,0.090
1353,-0.075,0.105
1354,-0.090,0.100
1355,-0.090,0.090
1356,-0.070,0.090
1357,-0.055,0.080
1358,-0.025,0.055
1359,-0.010,0.025
1360,0.000,0.015
1361,0.000,0.005
1362,0.000,0.005
1363,0.000,0.000
1364,0.000,0.000
1365,0.000,0.000
1366,0.000,0.000
1367,0.000,0.000
1368,0.000,0.000
1369,0.000,0.005
1370,-0.065,0.065
1371,-0.240,0.235
1372,-0.505,0.500
1373,-0.705,0.725
1374,-0.670,0.625
1375,-0.380,0.235
1376,-0.110,-0.015
1377,0.025,-0.085
1378,0.090,-0.080
1379,0.105,-0.060
1380,0.105,-0.055
1381,0.105,-0.055
1382,0.110,-0.060
1383,0.110,-0.060
1384,0.110,-0.060
1385,0.105,-0.065
1386,0.105,-0.065
1387,0.105,-0.060
1388,0.105,-0.060
1389,0.100,-0.065
1390,0.105,-0.060
1391,0.110,-0.060
1392,0.105,-0.055
1393,0.105,-0.055
1394,0.105,-0.060
1395,0.100,-0.060
1396,0.100,-0.065
1397,0.110,-0.065
1398,0.110,-0.075
1399,0.110,-0.075
1400,0.110,-0.075
1401,0.115,-0.075
1402,0.115,-0.095
1403,0.125,-0.100
1404,0.135,-0.120
1405,0.140,-0.130
1406,0.145,-0.155
1407,0.150,-0.165
1408,0.150,-0.190
1409,0.150,-0.195
1410,0.150,-0.215
1411,0.150,-0.220
1412,0.145,-0.225
1413,0.130,-0.225
1414,0.130,-0.220
1415,0.115,-0.205
1416,0.095,-0.185
1417,0.080,-0.165
1418,0.065,-0.140
1419,0.055,-0.115
1420,0.050,-0.085
1421,0.030,-0.060
1422,0.015,-0.030
1423,0.005,-0.015
1424,0.000,0.000
1425,0.000,0.000
1426,-0.005,0.010
1427,-0.010,0.025
1428,-0.015,0.040
1429,-0.025,0.050
1430,-0.030,0.055
1431,-0.035,0.065
1432,-0.045,0.065
1433,-0.050,0.070
1434,-0.050,0.070
1435,-0.050,0.070
1436,-0.045,0.065
1437,-0.040,0.065
1438,-0.035,0.065
1439,-0.035,0.060
1440,-0.040,0.060
1441,-0.035,0.055
1442,-0.030,0.050
1443,-0.030,0.050
1444,-0.025,0.045
1445,-0.025,0.045
1446,-0.025,0.040
1447,-0.025,0.040
1448,-0.025,0.040
1449,-0.025,0.040
1450,-0.025,0.040
1451,-0.025,0.050
1452,-0.040,0.070
1453,-0.040,0.075
1454,-0.040,0.080
1455,-0.065,0.085
1456,-0.095,0.110
1457,-0.100,0.100
1458,-0.095,0.100
1459,-0.085,0.095
1460,-0.055,0.080
1461,-0.030,0.045
1462,-0.015,0.025
1463,-0.010,0.010
1464,0.000,0.010
1465,0.000,0.005
1466,0.000,0.005
1467,0.000,0.000
1468,0.000,0.000
1469,0.000,0.000
1470,0.000,0.000
1471,0.000,0.000
1472,-0.015,0.015
1473,-0.085,0.085
1474,-0.270,0.260
1475,-0.530,0.520
1476,-0.710,0.710
1477,-0.655,0.605
1478,-0.380,0.240
1479,-0.105,-0.025
1480,0.030,-0.085
1481,0.085,-0.085
1482,0.100,-0.065
1483,0.095,-0.060
1484,0.095,-0.055
1485,0.095,-0.065
1486,0.090,-0.060
1487,0.090,-0.055
1488,0.100,-0.050
1489,0.100,-0.055
1490,0.105,-0.055
1491,0.100,-0.055
1492,0.095,-0.055
1493,0.095,-0.060
1494,0.095,-0.055
1495,0.090,-0.055
1496,0.090,-0.050
1497,0.090,-0.055
1498,0.095,-0.055
1499,0.095,-0.055
1500,0.090,-0.060
1501,0.090,-0.065
1502,0.095,-0.070
1503,0.105,-0.070
1504,0.110,-0.080
1505,0.110,-0.085
1506,0.110,-0.095
1507,0.120,-0.110
1508,0.125,-0.130
1509,0.130,-0.150
1510,0.135,-0.160
1511,0.140,-0.175
1512,0.135,-0.195
1513,0.130,-0.210
1514,0.130,-0.225
1515,0.130,-0.235
1516,0.120,-0.230
1517,0.105,-0.215
1518,0.095,-0.200
1519,0.080,-0.180
1520,0.060,-0.160
1521,0.045,-0.135
1522,0.035,-0.105
1523,0.020,-0.075
1524,0.015,-0.045
1525,0.000,-0.025
1526,0.000,-0.010
1527,-0.005,0.000
1528,-0.025,0.000
1529,-0.030,0.025
1530,-0.030,0.035
1531,-0.045,0.050
1532,-0.050,0.055
1533,-0.050,0.065
1534,-0.065,0.065
1535,-0.065,0.075
1536,-0.065,0.075
1537,-0.065,0.075
1538,-0.065,0.075
1539,-0.065,0.075
1540,-0.065,0.070
1541,-0.065,0.070
1542,-0.060,0.065
1543,-0.060,0.065
1544,-0.065,0.065
1545,-0.055,0.055
1546,-0.050,0.055
1547,-0.050,0.055
1548,-0.050,0.055
1549,-0.050,0.055
1550,-0.055,0.050
1551,-0.050,0.050
1552,-0.050,0.050
1553,-0.050,0.050
1554,-0.050,0.050
1555,-0.060,0.060
1556,-0.070,0.075
1557,-0.075,0.085
1558,-0.080,0.095
1559,-0.105,0.110
1560,-0.125,0.105
1561,-0.130,0.105
1562,-0.120,0.105
1563,-0.100,0.100
1564,-0.075,0.075
1565,-0.055,0.050
1566,-0.040,0.025
1567,-0.030,0.015
1568,-0.030,0.010
1569,-0.030,0.010
1570,-0.025,0.010
1571,-0.020,0.010
1572,-0.030,0.010
1573,-0.025,0.010
1574,-0.015,0.005
1575,-0.015,0.000
1576,-0.070,0.040
1577,-0.175,0.140
1578,-0.425,0.380
1579,-0.675,0.655
1580,-0.755,0.730
1581,-0.535,0.385
1582,-0.225,0.035
1583,-0.035,-0.070
1584,0.030,-0.075
1585,0.050,-0.055
1586,0.055,-0.040
1587,0.055,-0.050
1588,0.055,-0.045
1589,0.060,-0.045
1590,0.060,-0.045
1591,0.055,-0.045
1592,0.055,-0.045
1593,0.060,-0.045
1594,0.060,-0.045
1595,0.055,-0.045
1596,0.055,-0.045
1597,0.055,-0.045
1598,0.055,-0.045
1599,0.060,-0.045
1600,0.060,-0.045
1601,0.055,-0.045
1602,0.055,-0.045
1603,0.065,-0.045
1604,0.060,-0.045
1605,0.060,-0.050
1606,0.075,-0.055
1607,0.075,-0.065
1608,0.075,-0.065
1609,0.075,-0.080
1610,0.085,-0.090
1611,0.090,-0.110
1612,0.110,-0.125
1613,0.110,-0.150
1614,0.110,-0.160
1615,0.110,-0.180
1616,0.110,-0.190
1617,0.105,-0.210
1618,0.095,-0.210
1619,0.090,-0.215
1620,0.075,-0.205
1621,0.065,-0.195
1622,0.065,-0.175
1623,0.050,-0.155
1624,0.030,-0.130
1625,0.020,-0.100
1626,0.005,-0.075
1627,0.000,-0.045
1628,-0.005,-0.025
1629,-0.015,0.000
1630,-0.020,0.000
1631,-0.025,0.010
1632,-0.045,0.020
1633,-0.050,0.040
1634,-0.050,0.050
1635,-0.050,0.060
1636,-0.060,0.065
1637,-0.070,0.070
1638,-0.070,0.080
1639,-0.070,0.080
1640,-0.070,0.080
1641,-0.070,0.080
1642,-0.070,0.080
1643,-0.075,0.080
1644,-0.075,0.075
1645,-0.070,0.075
1646,-0.065,0.070
1647,-0.060,0.065
1648,-0.055,0.060
1649,-0.055,0.055
1650,-0.050,0.055
1651,-0.050,0.055
1652,-0.050,0.055
1653,-0.050,0.055
1654,-0.050,0.055
1655,-0.050,0.050
1656,-0.045,0.050
1657,-0.040,0.045
1658,-0.040,0.045
1659,-0.045,0.055
1660,-0.050,0.070
1661,-0.050,0.085
1662,-0.050,0.085
1663,-0.065,0.095
1664,-0.095,0.110
1665,-0.100,0.105
1666,-0.095,0.105
1667,-0.080,0.105
1668,-0.065,0.085
1669,-0.040,0.065
1670,-0.020,0.030
1671,-0.010,0.015
1672,-0.010,0.010
1673,0.000,0.010
1674,0.000,0.010
1675,0.000,0.005
1676,0.000,0.005
1677,0.000,0.005
1678,0.000,0.005
1679,0.000,0.000
1680,-0.015,0.015
1681,-0.085,0.080
1682,-0.265,0.255
1683,-0.505,0.505
1684,-0.655,0.660
1685,-0.585,0.510
1686,-0.330,0.175
1687,-0.095,-0.030
1688,0.020,-0.070
1689,0.065,-0.065
1690,0.080,-0.060
1691,0.090,-0.055
1692,0.095,-0.060
1693,0.100,-0.055
1694,0.105,-0.055
1695,0.105,-0.050
1696,0.105,-0.060
1697,0.105,-0.055
1698,0.110,-0.055
1699,0.110,-0.055
1700,0.110,-0.055
1701,0.110,-0.060
1702,0.110,-0.060
1703,0.105,-0.060
1704,0.100,-0.065
1705,0.100,-0.065
1706,0.110,-0.065
1707,0.110,-0.065
1708,0.110,-0.065
1709,0.110,-0.065
1710,0.110,-0.070
1711,0.115,-0.070
1712,0.125,-0.075
1713,0.130,-0.090
1714,0.130,-0.095
1715,0.145,-0.115
1716,0.150,-0.125
1717,0.160,-0.145
1718,0.165,-0.165
1719,0.165,-0.180
1720,0.165,-0.195
1721,0.155,-0.210
1722,0.145,-0.220
1723,0.140,-0.220
1724,0.130,-0.220
1725,0.120,-0.210
1726,0.110,-0.195
1727,0.105,-0.175
1728,0.090,-0.155
1729,0.075,-0.130
1730,0.060,-0.105
1731,0.050,-0.075
1732,0.040,-0.050
1733,0.025,-0.030
1734,0.015,-0.005
1735,0.005,0.000
1736,0.000,0.000
1737,0.000,0.015
1738,0.000,0.030
1739,0.000,0.030
1740,-0.010,0.050
1741,-0.015,0.055
1742,-0.015,0.060
1743,-0.015,0.050
1744,-0.015,0.045
1745,0.000,0.000
1746,0.045,-0.085
1747,0.105,-0.240
1748,0.145,-0.350
1749,0.165,-0.400
1750,0.165,-0.400
1751,0.230,-0.490
1752,0.315,-0.625
1753,0.350,-0.685
1754,0.335,-0.645
1755,0.300,-0.520
1756,0.245,-0.340
1757,0.240,-0.180
1758,0.240,-0.095
1759,0.235,-0.030
1760,0.200,0.000
1761,0.130,0.045
1762,0.050,0.105
1763,-0.020,0.165
1764,-0.090,0.215
1765,-0.135,0.260
1766,-0.155,0.280
1767,-0.170,0.290
1768,-0.185,0.300
1769,-0.200,0.320
1770,-0.225,0.325
1771,-0.235,0.325
1772,-0.230,0.335
1773,-0.210,0.330
1774,-0.195,0.320
1775,-0.180,0.305
1776,-0.170,0.290
1777,-0.165,0.285
1778,-0.170,0.290
1779,-0.180,0.305
1780,-0.190,0.310
1781,-0.195,0.325
1782,-0.205,0.340
1783,-0.215,0.350
1784,-0.235,0.355
1785,-0.245,0.360
1786,-0.250,0.365
1787,-0.250,0.365
1788,-0.245,0.345
1789,-0.240,0.335
1790,-0.210,0.310
1791,-0.190,0.290
1792,-0.170,0.260
1793,-0.135,0.230
1794,-0.105,0.190
1795,-0.070,0.155
1796,-0.045,0.120
1797,-0.015,0.095
1798,0.000,0.065
1799,0.000,0.040
1800,0.000,0.020
1801,0.015,0.010
1802,0.020,0.000
1803,0.020,0.000
1804,0.025,0.000
1805,0.025,-0.005
1806,0.025,-0.010
1807,0.030,-0.015
1808,0.035,-0.020
1809,0.035,-0.020
1810,0.035,-0.020
1811,0.030,-0.025
1812,0.025,-0.020
1813,0.025,-0.025
1814,0.030,-0.025
1815,0.035,-0.025
1816,0.030,-0.025
1817,0.030,-0.025
1818,0.025,-0.025
1819,0.020,-0.020
1820,0.020,-0.030
1821,0.020,-0.030
1822,0.020,-0.025
1823,0.020,-0.020
1824,0.020,-0.025
1825,0.020,-0.025
1826,0.020,-0.025
1827,0.020,-0.020
1828,0.020,-0.025
1829,0.015,-0.025
1830,0.015,-0.020
1831,0.015,-0.020
1832,0.015,-0.025
1833,0.015,-0.020
1834,0.015,-0.020
1835,0.015,-0.020
1836,0.015,-0.020
1837,0.015,-0.020
1838,0.015,-0.020
1839,0.015,-0.020
1840,0.020,-0.020
1841,0.010,-0.020
1842,0.015,-0.010
1843,0.010,-0.015
1844,0.010,-0.010
1845,0.010,-0.015
1846,0.010,-0.015
1847,0.010,-0.015
1848,0.015,-0.015
1849,0.015,-0.015
1850,0.010,-0.010
1851,0.010,-0.010
1852,0.010,-0.010
1853,0.010,-0.015
1854,0.010,-0.010
1855,0.010,-0.010
1856,0.010,-0.010
1857,0.010,-0.010
1858,0.005,-0.010
1859,0.000,-0.010
1860,0.010,-0.010
1861,0.010,-0.010
1862,0.010,-0.010
1863,0.005,-0.010
1864,0.005,-0.010
1865,0.005,-0.010
1866,0.010,-0.010
1867,0.010,-0.005
1868,0.005,0.000
1869,0.005,-0.005
1870,0.005,0.000
1871,0.000,0.000
1872,0.000,0.010
1873,0.000,0.020
1874,0.000,0.025
1875,-0.020,0.035
1876,-0.050,0.050
1877,-0.050,0.040
1878,-0.050,0.040
1879,-0.050,0.045
1880,-0.015,0.030
1881,0.000,0.005
1882,0.010,0.000
1883,0.015,-0.010
1884,0.020,-0.015
1885,0.020,-0.020
1886,0.020,-0.020
1887,0.020,-0.015
1888,0.020,-0.015
1889,0.020,-0.015
1890,0.025,-0.020
1891,0.025,-0.015
1892,-0.010,0.015
1893,-0.150,0.145
1894,-0.390,0.380
1895,-0.610,0.620
1896,-0.650,0.625
1897,-0.435,0.315
1898,-0.150,0.000
1899,0.020,-0.115
1900,0.100,-0.120
1901,0.120,-0.105
1902,0.120,-0.095
1903,0.125,-0.100
1904,0.130,-0.100
1905,0.130,-0.095
1906,0.130,-0.095
1907,0.130,-0.095
1908,0.130,-0.095
1909,0.130,-0.090
1910,0.130,-0.090
1911,0.130,-0.090
1912,0.130,-0.090
1913,0.125,-0.085
1914,0.125,-0.090
1915,0.125,-0.085
1916,0.120,-0.085
1917,0.120,-0.085
1918,0.125,-0.085
1919,0.120,-0.085
1920,0.120,-0.090
1921,0.125,-0.085
1922,0.120,-0.090
1923,0.125,-0.085
1924,0.130,-0.100
1925,0.130,-0.105
1926,0.130,-0.115
1927,0.135,-0.120
1928,0.145,-0.135
1929,0.155,-0.155
1930,0.160,-0.165
1931,0.165,-0.180
1932,0.165,-0.200
1933,0.160,-0.215
1934,0.150,-0.225
1935,0.140,-0.230
1936,0.135,-0.235
1937,0.130,-0.235
1938,0.120,-0.220
1939,0.110,-0.210
1940,0.105,-0.195
1941,0.095,-0.180
1942,0.080,-0.165
1943,0.070,-0.145
1944,0.065,-0.120
1945,0.055,-0.095
1946,0.050,-0.075
1947,0.040,-0.050
1948,0.020,-0.030
1949,0.015,-0.010
1950,0.005,0.000
1951,0.000,0.005
1952,0.000,0.020
1953,0.000,0.035
1954,-0.015,0.045
1955,-0.020,0.060
1956,-0.025,0.065
1957,-0.030,0.065
1958,-0.030,0.065
1959,-0.025,0.070
1960,-0.025,0.065
1961,-0.020,0.065
1962,-0.020,0.065
1963,-0.020,0.065
1964,-0.020,0.060
1965,-0.020,0.055
1966,-0.020,0.055
1967,-0.020,0.050
1968,-0.020,0.045
1969,-0.020,0.035
1970,-0.015,0.035
1971,-0.015,0.030
1972,-0.020,0.035
1973,-0.020,0.040
1974,-0.020,0.055
1975,-0.025,0.070
1976,-0.030,0.075
1977,-0.035,0.075
1978,-0.055,0.095
1979,-0.070,0.105
1980,-0.085,0.095
1981,-0.080,0.095
1982,-0.070,0.090
1983,-0.050,0.070
1984,-0.020,0.045
1985,-0.005,0.020
1986,0.000,0.005
1987,0.000,0.005
1988,0.000,0.000
1989,0.000,0.000
1990,0.000,0.000
1991,0.000,0.000
1992,0.000,0.000
1993,0.000,0.000
1994,0.000,0.000
1995,-0.005,0.010
1996,-0.075,0.075
1997,-0.240,0.230
1998,-0.510,0.505
1999,-0.705,0.720
2000,-0.665,0.635
2001,-0.355,0.220
2002,-0.075,-0.045
2003,0.040,-0.095
2004,0.105,-0.080
2005,0.105,-0.065
2006,0.105,-0.055
2007,0.105,-0.060
2008,0.110,-0.065
2009,0.110,-0.065
2010,0.110,-0.065
2011,0.110,-0.065
2012,0.110,-0.065
2013,0.110,-0.055
2014,0.105,-0.060
2015,0.105,-0.065
2016,0.110,-0.065
2017,0.105,-0.055
2018,0.095,-0.055
2019,0.100,-0.055
2020,0.105,-0.060
2021,0.110,-0.065
2022,0.110,-0.065
2023,0.110,-0.065
2024,0.110,-0.065
2025,0.110,-0.070
2026,0.110,-0.075
2027,0.110,-0.080
2028,0.120,-0.085
2029,0.120,-0.100
2030,0.130,-0.115
2031,0.140,-0.135
2032,0.150,-0.150
2033,0.155,-0.170
2034,0.155,-0.185
2035,0.165,-0.205
2036,0.155,-0.220
2037,0.145,-0.230
2038,0.145,-0.240
2039,0.140,-0.235
2040,0.130,-0.230
2041,0.120,-0.215
2042,0.105,-0.190
2043,0.085,-0.165
2044,0.075,-0.150
2045,0.065,-0.120
2046,0.050,-0.095
2047,0.040,-0.060
2048,0.025,-0.045
2049,0.010,-0.015
2050,0.000,0.000
2051,0.000,0.000
2052,0.000,0.010
2053,-0.015,0.030
2054,-0.020,0.035
2055,-0.020,0.045
2056,-0.030,0.050
2057,-0.040,0.060
2058,-0.045,0.065
2059,-0.045,0.065
2060,-0.045,0.065
2061,-0.045,0.065
2062,-0.050,0.065
2063,-0.050,0.065
2064,-0.050,0.060
2065,-0.045,0.055
2066,-0.045,0.055
2067,-0.040,0.055
2068,-0.040,0.055
2069,-0.040,0.055
2070,-0.040,0.055
2071,-0.035,0.050
2072,-0.030,0.045
2073,-0.035,0.045
2074,-0.030,0.040
2075,-0.030,0.040
2076,-0.040,0.055
2077,-0.045,0.075
2078,-0.050,0.085
2079,-0.055,0.085
2080,-0.065,0.100
2081,-0.085,0.110
2082,-0.105,0.105
2083,-0.100,0.105
2084,-0.085,0.100
2085,-0.055,0.080
2086,-0.020,0.055
2087,-0.010,0.020
2088,0.000,0.010
2089,0.000,0.005
2090,0.000,0.005
2091,0.000,0.005
2092,0.000,0.005
2093,0.000,0.000
2094,0.000,0.000
2095,0.000,0.000
2096,0.000,0.000
2097,-0.010,0.010
2098,-0.085,0.080
2099,-0.275,0.260
2100,-0.540,0.540
2101,-0.725,0.735
2102,-0.640,0.590
2103,-0.350,0.205
2104,-0.095,-0.030
2105,0.035,-0.090
2106,0.095,-0.080
2107,0.095,-0.060
2108,0.095,-0.060
2109,0.105,-0.065
2110,0.110,-0.055
2111,0.110,-0.060
2112,0.110,-0.060
2113,0.105,-0.055
2114,0.105,-0.055
2115,0.105,-0.055
2116,0.105,-0.055
2117,0.105,-0.060
2118,0.105,-0.055
2119,0.100,-0.060
2120,0.100,-0.055
2121,0.100,-0.055
2122,0.100,-0.055
2123,0.095,-0.060
2124,0.095,-0.055
2125,0.095,-0.060
2126,0.105,-0.060
2127,0.110,-0.065
2128,0.110,-0.065
2129,0.110,-0.080
2130,0.110,-0.080
2131,0.120,-0.095
2132,0.125,-0.105
2133,0.130,-0.130
2134,0.140,-0.140
2135,0.140,-0.160
2136,0.140,-0.180
2137,0.130,-0.195
2138,0.130,-0.210
2139,0.130,-0.225
2140,0.130,-0.230
2141,0.125,-0.225
2142,0.110,-0.220
2143,0.105,-0.205
2144,0.090,-0.190
2145,0.075,-0.160
2146,0.060,-0.140
2147,0.035,-0.110
2148,0.025,-0.085
2149,0.015,-0.060
2150,0.005,-0.035
2151,0.000,-0.010
2152,-0.005,0.000
2153,-0.015,0.005
2154,-0.025,0.020
2155,-0.035,0.035
2156,-0.040,0.050
2157,-0.050,0.060
2158,-0.055,0.065
2159,-0.055,0.065
2160,-0.055,0.075
2161,-0.065,0.075
2162,-0.070,0.075
2163,-0.070,0.075
2164,-0.065,0.070
2165,-0.065,0.070
2166,-0.065,0.065
2167,-0.065,0.065
2168,-0.065,0.065
2169,-0.065,0.060
2170,-0.065,0.060
2171,-0.065,0.055
2172,-0.060,0.055
2173,-0.055,0.050
2174,-0.050,0.050
2175,-0.050,0.055
2176,-0.050,0.055
2177,-0.050,0.065
2178,-0.065,0.080
2179,-0.065,0.085
2180,-0.070,0.085
2181,-0.090,0.105
2182,-0.105,0.110
2183,-0.120,0.110
2184,-0.120,0.110
2185,-0.105,0.110
2186,-0.085,0.090
2187,-0.055,0.060
2188,-0.035,0.035
2189,-0.030,0.020
2190,-0.025,0.015
2191,-0.020,0.010
2192,-0.020,0.010
2193,-0.025,0.010
2194,-0.020,0.010
2195,-0.020,0.010
2196,-0.020,0.005
2197,-0.015,0.000
2198,-0.035,0.020
2199,-0.120,0.095
2200,-0.300,0.275
2201,-0.545,0.535
2202,-0.710,0.705
2203,-0.645,0.570
2204,-0.370,0.200
2205,-0.110,-0.030
2206,0.010,-0.080
2207,0.050,-0.065
2208,0.060,-0.050
2209,0.060,-0.045
2210,0.060,-0.050
2211,0.065,-0.050
2212,0.065,-0.045
2213,0.060,-0.045
2214,0.060,-0.050
2215,0.060,-0.050
2216,0.060,-0.050
2217,0.060,-0.050
2218,0.065,-0.050
2219,0.065,-0.050
2220,0.065,-0.045
2221,0.065,-0.045
2222,0.065,-0.045
2223,0.065,-0.050
2224,0.065,-0.050
2225,0.065,-0.050
2226,0.065,-0.050
2227,0.065,-0.050
2228,0.070,-0.050
2229,0.075,-0.060
2230,0.075,-0.060
2231,0.075,-0.070
2232,0.080,-0.080
2233,0.090,-0.100
2234,0.105,-0.115
2235,0.110,-0.130
2236,0.110,-0.150
2237,0.115,-0.170
2238,0.110,-0.185
2239,0.110,-0.200
2240,0.110,-0.210
2241,0.100,-0.215
2242,0.090,-0.215
2243,0.085,-0.205
2244,0.065,-0.190
2245,0.050,-0.170
2246,0.040,-0.145
2247,0.025,-0.120
2248,0.015,-0.095
2249,0.000,-0.065
2250,0.000,-0.035
2251,-0.005,-0.015
2252,-0.020,0.000
2253,-0.030,0.000
2254,-0.035,0.020
2255,-0.045,0.035
2256,-0.050,0.050
2257,-0.050,0.060
2258,-0.055,0.065
2259,-0.065,0.075
2260,-0.070,0.080
2261,-0.075,0.085
2262,-0.075,0.085
2263,-0.075,0.080
2264,-0.075,0.080
2265,-0.075,0.085
2266,-0.075,0.085
2267,-0.075,0.080
2268,-0.075,0.075
2269,-0.075,0.070
2270,-0.075,0.065
2271,-0.070,0.065
2272,-0.065,0.060
2273,-0.065,0.060
2274,-0.065,0.055
2275,-0.065,0.055
2276,-0.055,0.055
2277,-0.050,0.055
2278,-0.050,0.060
2279,-0.065,0.075
2280,-0.075,0.085
2281,-0.075,0.090
2282,-0.075,0.100
2283,-0.090,0.105
2284,-0.105,0.105
2285,-0.105,0.100
2286,-0.105,0.105
2287,-0.090,0.095
2288,-0.060,0.075
2289,-0.040,0.045
2290,-0.020,0.025
2291,-0.020,0.015
2292,-0.020,0.015
2293,-0.015,0.010
2294,-0.015,0.010
2295,-0.010,0.005
2296,0.000,0.005
2297,0.000,0.005
2298,0.000,0.000
2299,0.000,0.000
2300,-0.035,0.030
2301,-0.145,0.135
2302,-0.385,0.360
2303,-0.620,0.625
2304,-0.700,0.685
2305,-0.490,0.350
2306,-0.195,0.020
2307,-0.020,-0.060
2308,0.045,-0.070
2309,0.070,-0.055
2310,0.075,-0.050
2311,0.075,-0.050
2312,0.080,-0.050
2313,0.090,-0.050
2314,0.095,-0.050
2315,0.095,-0.050
2316,0.095,-0.055
2317,0.095,-0.055
2318,0.095,-0.050
2319,0.095,-0.050
2320,0.100,-0.050
2321,0.100,-0.055
2322,0.105,-0.055
2323,0.105,-0.055
2324,0.105,-0.050
2325,0.110,-0.055
2326,0.110,-0.060
2327,0.110,-0.060
2328,0.110,-0.065
2329,0.110,-0.065
2330,0.110,-0.065
2331,0.115,-0.070
2332,0.120,-0.080
2333,0.130,-0.090
2334,0.135,-0.105
2335,0.145,-0.115
2336,0.145,-0.135
2337,0.150,-0.150
2338,0.150,-0.165
2339,0.160,-0.180
2340,0.160,-0.195
2341,0.150,-0.210
2342,0.140,-0.220
2343,0.135,-0.215
2344,0.125,-0.210
2345,0.110,-0.195
2346,0.105,-0.180
2347,0.100,-0.165
2348,0.080,-0.140
2349,0.075,-0.115
2350,0.055,-0.085
2351,0.040,-0.065
2352,0.025,-0.030
2353,0.020,-0.015
2354,0.015,0.000
2355,0.000,0.000
2356,0.000,0.020
2357,0.000,0.030
2358,0.000,0.040
2359,-0.015,0.050
2360,-0.010,0.060
2361,-0.010,0.060
2362,-0.015,0.060
2363,-0.020,0.065
2364,-0.020,0.065
2365,-0.020,0.065
2366,-0.020,0.065
2367,-0.020,0.060
2368,-0.020,0.060
2369,-0.020,0.055
2370,-0.020,0.055
2371,-0.020,0.055
2372,-0.020,0.055
2373,-0.020,0.050
2374,-0.020,0.045
2375,-0.015,0.045
2376,-0.015,0.045
2377,-0.015,0.040
2378,-0.015,0.040
2379,-0.015,0.040
2380,-0.010,0.040
2381,-0.010,0.045
2382,-0.020,0.070
2383,-0.020,0.080
2384,-0.020,0.085
2385,-0.045,0.090
2386,-0.070,0.105
2387,-0.075,0.095
2388,-0.070,0.105
2389,-0.065,0.090
2390,-0.045,0.085
2391,-0.020,0.055
2392,-0.005,0.025
2393,0.000,0.010
2394,0.000,0.010
2395,0.000,0.010
2396,0.000,0.005
2397,0.000,0.005
2398,0.000,0.005
2399,0.000,0.005
2400,0.000,0.000
2401,0.005,0.000
2402,0.000,0.015
2403,-0.065,0.080
2404,-0.250,0.250
2405,-0.495,0.515
2406,-0.670,0.695
2407,-0.605,0.555
2408,-0.335,0.200
2409,-0.085,-0.030
2410,0.035,-0.085
2411,0.090,-0.070
2412,0.105,-0.055
2413,0.100,-0.050
2414,0.100,-0.050
2415,0.110,-0.055
2416,0.110,-0.055
2417,0.110,-0.055
2418,0.110,-0.050
2419,0.110,-0.050
2420,0.110,-0.050
2421,0.110,-0.050
2422,0.110,-0.050
2423,0.110,-0.055
2424,0.110,-0.055
2425,0.110,-0.055
