'sample interval','ECG0','ECG1'
1257,-0.310,0.550
1258,-0.200,0.510
1259,-0.370,0.570
1260,-0.410,0.600
1261,-0.510,0.680
1262,-0.430,0.700
1263,-0.550,0.740
1264,-0.660,0.770
1265,-0.720,0.890
1266,-0.610,0.890
1267,-0.660,0.850
1268,-0.780,0.870
1269,-0.740,0.850
1270,-0.680,0.780
1271,-0.580,0.760
1272,-0.450,0.670
1273,-0.150,0.530
1274,-0.070,0.470
1275,-0.040,0.350
1276,0.060,0.270
1277,0.190,0.130
1278,0.100,0.080
1279,0.160,0.050
1280,0.120,0.030
1281,0.100,0.020
1282,0.150,0.000
1283,0.140,0.010
1284,0.110,-0.070
1285,0.100,0.000
1286,0.130,-0.020
1287,0.050,0.010
1288,0.120,-0.020
1289,0.140,-0.020
1290,0.050,0.010
1291,0.170,0.010
1292,0.120,0.020
1293,0.110,0.030
1294,0.050,-0.010
1295,0.160,0.050
1296,0.100,0.000
1297,0.150,-0.010
1298,0.080,0.020
1299,0.170,0.000
1300,0.220,-0.060
1301,0.150,0.010
1302,0.100,0.010
1303,0.190,-0.010
1304,0.170,0.010
1305,0.120,0.010
1306,0.150,0.020
1307,0.150,0.050
1308,0.100,0.130
1309,0.150,0.130
1310,0.190,0.140
1311,0.240,0.090
1312,0.230,0.000
1313,0.210,0.000
1314,0.250,-0.070
1315,0.210,-0.120
1316,0.310,-0.050
1317,0.220,-0.100
1318,0.260,-0.110
1319,0.180,-0.030
1320,0.180,-0.080
1321,0.180,-0.060
1322,0.140,-0.040
1323,0.110,-0.030
1324,0.150,-0.040
1325,0.190,-0.100
1326,0.140,-0.060
1327,0.190,-0.060
1328,0.170,-0.060
1329,0.100,-0.100
1330,0.230,0.050
1331,0.150,-0.050
1332,0.180,-0.060
1333,0.180,-0.060
1334,0.180,-0.050
1335,0.180,-0.040
1336,0.140,-0.090
1337,0.170,0.040
1338,0.360,-0.070
1339,0.520,0.130
1340,0.850,0.030
1341,1.800,-0.970
1342,2.490,-2.790
1343,2.310,-3.660
1344,1.480,-3.780
1345,1.200,-2.900
1346,0.620,-2.350
1347,-0.020,-1.750
1348,-0.350,-1.280
1349,-0.460,-0.840
1350,-0.300,-0.550
1351,-0.310,-0.380
1352,-0.140,0.000
1353,-0.030,0.140
1354,-0.120,0.210
1355,-0.030,0.170
1356,-0.100,0.240
1357,-0.050,0.230
1358,-0.080,0.260
1359,-0.090,0.270
1360,-0.180,0.280
1361,-0.120,0.320
1362,-0.160,0.360
1363,-0.250,0.350
1364,-0.140,0.430
1365,-0.210,0.380
1366,-0.240,0.450
1367,-0.230,0.470
1368,-0.210,0.540
1369,-0.310,0.470
1370,-0.340,0.570
1371,-0.410,0.620
1372,-0.480,0.680
1373,-0.490,0.720
1374,-0.510,0.720
1375,-0.450,0.770
1376,-0.530,0.800
1377,-0.500,0.770
1378,-0.550,0.790
1379,-0.520,0.800
1380,-0.390,0.760
1381,-0.240,0.660
1382,-0.090,0.550
1383,0.050,0.510
1384,0.080,0.350
1385,0.160,0.310
1386,0.170,0.140
1387,0.180,0.140
1388,0.170,0.070
1389,0.090,0.120
1390,0.130,0.040
1391,0.120,0.070
1392,0.190,0.020
1393,0.130,0.040
1394,0.100,0.040
1395,0.120,0.010
1396,0.080,0.060
1397,0.070,0.000
1398,0.040,0.040
1399,0.100,0.050
1400,0.160,0.020
1401,0.100,0.050
1402,0.040,0.080
1403,0.170,0.050
1404,0.090,0.050
1405,0.020,0.070
1406,0.110,0.100
1407,0.110,0.010
1408,0.090,0.100
1409,0.100,0.080
1410,0.110,0.040
1411,0.070,0.090
1412,0.200,0.040
1413,0.030,0.070
1414,0.110,0.070
1415,0.080,0.130
1416,0.000,0.200
1417,0.120,0.130
1418,0.090,0.220
1419,0.200,0.070
1420,0.140,0.060
1421,0.180,0.020
1422,0.270,-0.100
1423,0.110,-0.080
1424,0.240,-0.050
1425,0.160,-0.070
1426,0.080,-0.060
1427,0.100,0.000
1428,0.120,-0.010
1429,0.130,-0.030
1430,0.070,0.000
1431,0.090,0.000
1432,0.150,-0.060
1433,0.100,-0.050
1434,0.040,-0.030
1435,0.180,-0.050
1436,0.110,-0.010
1437,0.150,-0.110
1438,0.090,-0.010
1439,0.160,-0.060
1440,0.070,-0.050
1441,0.090,-0.030
1442,0.110,-0.070
1443,0.150,-0.050
1444,0.180,-0.040
1445,0.140,-0.040
1446,0.270,-0.030
1447,0.590,0.170
1448,0.910,-0.020
1449,1.790,-1.290
1450,2.410,-2.980
1451,1.940,-3.720
1452,1.170,-3.630
1453,0.930,-2.740
1454,0.320,-2.270
1455,-0.240,-1.630
1456,-0.350,-1.240
1457,-0.430,-0.750
1458,-0.350,-0.510
1459,-0.260,-0.320
1460,-0.030,0.120
1461,-0.180,0.140
1462,0.010,0.200
1463,-0.040,0.190
1464,-0.060,0.230
1465,-0.160,0.250
1466,0.000,0.290
1467,-0.070,0.300
1468,-0.110,0.340
1469,-0.070,0.300
1470,-0.330,0.360
1471,-0.150,0.400
1472,-0.100,0.380
1473,-0.230,0.390
1474,-0.250,0.460
1475,-0.210,0.520
1476,-0.310,0.550
1477,-0.300,0.590
1478,-0.340,0.650
1479,-0.360,0.680
1480,-0.440,0.670
1481,-0.500,0.760
1482,-0.510,0.750
1483,-0.520,0.810
1484,-0.530,0.840
1485,-0.480,0.830
1486,-0.480,0.810
1487,-0.350,0.740
1488,-0.380,0.710
1489,-0.240,0.590
1490,-0.070,0.570
1491,0.120,0.350
1492,0.090,0.340
1493,0.180,0.250
1494,0.170,0.090
1495,0.140,0.080
1496,0.160,0.080
1497,0.120,0.060
1498,0.030,-0.010
1499,0.220,0.000
1500,0.050,0.010
1501,0.090,0.000
1502,0.080,-0.020
1503,0.080,0.040
1504,0.020,0.010
1505,0.120,-0.020
1506,-0.050,0.020
1507,-0.010,0.030
1508,0.050,0.050
1509,0.010,0.010
1510,0.080,0.030
1511,0.060,0.010
1512,-0.010,0.090
1513,0.090,0.080
1514,0.160,0.000
1515,0.020,0.080
1516,0.100,0.020
1517,0.070,0.050
1518,-0.040,0.060
1519,0.130,0.030
1520,0.030,0.050
1521,0.110,0.050
1522,0.050,0.140
1523,0.100,0.150
1524,0.020,0.160
1525,0.050,0.190
1526,0.120,0.060
1527,0.120,0.010
1528,0.180,0.020
1529,0.180,-0.020
1530,0.160,-0.050
1531,0.130,-0.030
1532,0.130,-0.030
1533,0.130,-0.080
1534,-0.010,0.000
1535,0.070,0.020
1536,0.080,-0.030
1537,0.060,-0.030
1538,0.120,-0.060
1539,0.070,0.020
1540,0.060,-0.010
1541,0.130,-0.040
1542,0.100,-0.040
1543,0.080,-0.030
1544,0.050,-0.040
1545,0.060,-0.040
1546,0.080,-0.030
1547,0.100,-0.050
1548,0.070,-0.040
1549,0.070,-0.010
1550,0.140,-0.060
1551,0.120,-0.050
1552,0.010,-0.030
1553,0.260,-0.030
1554,0.430,0.100
1555,0.740,0.040
1556,1.690,-1.000
1557,2.350,-2.820
1558,2.020,-3.680
1559,1.300,-3.790
1560,0.960,-2.930
1561,0.390,-2.370
1562,-0.140,-1.770
1563,-0.470,-1.300
1564,-0.500,-0.790
1565,-0.350,-0.550
1566,-0.160,-0.360
1567,-0.100,0.060
1568,-0.090,0.240
1569,-0.190,0.240
1570,0.040,0.210
1571,-0.080,0.240
1572,-0.130,0.260
1573,-0.130,0.290
1574,-0.070,0.300
1575,-0.180,0.330
1576,-0.140,0.350
1577,-0.160,0.360
1578,-0.220,0.380
1579,-0.140,0.390
1580,-0.230,0.420
1581,-0.270,0.440
1582,-0.310,0.490
1583,-0.270,0.530
1584,-0.330,0.580
1585,-0.290,0.600
1586,-0.360,0.610
1587,-0.510,0.730
1588,-0.490,0.740
1589,-0.440,0.740
1590,-0.550,0.780
1591,-0.550,0.820
1592,-0.600,0.870
1593,-0.540,0.840
1594,-0.370,0.810
1595,-0.300,0.760
1596,-0.220,0.700
1597,-0.120,0.600
1598,-0.060,0.520
1599,-0.010,0.440
1600,0.200,0.330
1601,0.140,0.260
1602,0.050,0.190
1603,0.120,0.200
1604,0.150,0.100
1605,0.200,0.130
1606,0.100,0.090
1607,0.100,0.090
1608,0.000,0.100
1609,0.080,0.120
1610,0.040,0.080
1611,0.020,0.090
1612,-0.010,0.110
1613,0.030,0.090
1614,-0.040,0.050
1615,0.040,0.080
1616,0.080,0.060
1617,-0.060,0.080
1618,0.030,0.100
1619,0.080,0.050
1620,-0.010,0.100
1621,0.090,0.030
1622,0.070,0.070
1623,0.100,0.100
1624,0.040,0.060
1625,0.130,0.110
1626,0.030,0.040
1627,0.110,0.110
1628,0.060,0.060
1629,0.010,0.160
1630,0.080,0.210
1631,0.070,0.200
1632,0.110,0.210
1633,0.080,0.170
1634,0.150,0.130
1635,0.030,0.020
1636,0.090,0.040
1637,0.110,0.020
1638,0.180,-0.060
1639,0.190,-0.050
1640,0.150,-0.040
1641,0.140,-0.010
1642,0.010,0.020
1643,0.060,0.020
1644,-0.010,-0.040
1645,0.000,0.000
1646,0.060,-0.010
1647,0.020,-0.010
1648,0.080,-0.040
1649,0.100,-0.010
1650,0.050,0.000
1651,0.100,-0.030
1652,0.070,-0.040
1653,0.020,-0.040
1654,0.030,-0.010
1655,0.040,-0.010
1656,0.040,-0.050
1657,0.110,-0.080
1658,0.050,-0.030
1659,0.060,-0.030
1660,0.120,-0.020
1661,0.230,0.000
1662,0.530,0.130
1663,0.770,-0.040
1664,1.740,-1.260
1665,2.170,-2.990
1666,1.900,-3.780
1667,1.150,-3.730
1668,0.930,-2.830
1669,0.190,-2.350
1670,-0.130,-1.690
1671,-0.530,-1.280
1672,-0.480,-0.780
1673,-0.440,-0.630
1674,-0.290,-0.300
1675,-0.150,0.020
1676,-0.090,0.160
1677,-0.110,0.190
1678,-0.170,0.230
1679,-0.200,0.280
1680,-0.120,0.260
1681,-0.160,0.280
1682,-0.210,0.310
1683,-0.200,0.320
1684,-0.160,0.280
1685,-0.170,0.350
1686,-0.260,0.390
1687,-0.300,0.410
1688,-0.240,0.440
1689,-0.200,0.440
1690,-0.290,0.480
1691,-0.380,0.500
1692,-0.410,0.590
1693,-0.400,0.620
1694,-0.420,0.640
1695,-0.540,0.680
1696,-0.460,0.760
1697,-0.610,0.820
1698,-0.600,0.800
1699,-0.560,0.850
1700,-0.650,0.830
1701,-0.580,0.810
1702,-0.480,0.820
1703,-0.450,0.770
1704,-0.300,0.630
1705,-0.240,0.640
1706,-0.070,0.480
1707,0.080,0.360
1708,-0.010,0.310
1709,0.180,0.190
1710,0.080,0.140
1711,-0.010,0.120
1712,0.090,0.050
1713,0.100,0.090
1714,0.060,0.050
1715,0.130,0.050
1716,0.100,0.000
1717,-0.010,0.080
1718,-0.020,0.030
1719,0.000,0.050
1720,-0.020,0.030
1721,0.000,0.070
1722,0.020,0.050
1723,-0.020,0.080
1724,0.000,0.070
1725,-0.050,0.080
1726,0.080,0.090
1727,-0.030,0.060
1728,-0.090,0.060
1729,-0.030,0.160
1730,0.090,0.050
1731,-0.050,0.070
1732,0.000,0.080
1733,0.020,0.120
1734,0.090,0.040
1735,0.000,0.020
1736,0.010,0.110
1737,-0.090,0.140
1738,0.050,0.160
1739,0.010,0.150
1740,-0.050,0.200
1741,0.010,0.180
1742,0.200,-0.030
1743,0.120,0.010
1744,0.080,-0.010
1745,0.110,-0.050
1746,0.140,-0.090
1747,0.070,-0.060
1748,0.040,-0.070
1749,0.050,-0.010
1750,0.030,-0.090
1751,0.030,-0.060
1752,0.010,-0.070
1753,0.060,-0.030
1754,0.120,-0.120
1755,0.010,-0.080
1756,-0.040,-0.100
1757,0.080,-0.060
1758,0.000,-0.060
1759,-0.020,-0.080
1760,0.110,-0.050
1761,0.050,-0.080
1762,0.040,-0.030
1763,0.150,-0.080
1764,0.060,-0.070
1765,-0.020,-0.040
1766,0.060,-0.070
1767,0.040,-0.020
1768,0.230,-0.090
1769,0.480,0.070
1770,0.750,0.090
1771,1.700,-1.120
1772,2.330,-2.910
1773,2.030,-3.810
1774,1.330,-3.960
1775,0.870,-2.990
1776,0.290,-2.400
1777,-0.280,-1.780
1778,-0.370,-1.300
1779,-0.550,-0.810
1780,-0.500,-0.600
1781,-0.310,-0.300
1782,-0.210,0.000
1783,-0.130,0.120
1784,-0.190,0.160
1785,-0.160,0.210
1786,-0.170,0.220
1787,-0.160,0.250
1788,-0.130,0.200
1789,-0.220,0.340
1790,-0.200,0.310
1791,-0.200,0.290
1792,-0.240,0.320
1793,-0.260,0.360
1794,-0.330,0.400
1795,-0.230,0.360
1796,-0.270,0.440
1797,-0.270,0.520
1798,-0.310,0.510
1799,-0.410,0.570
1800,-0.370,0.630
1801,-0.430,0.600
1802,-0.510,0.680
1803,-0.630,0.740
1804,-0.510,0.780
1805,-0.600,0.760
1806,-0.630,0.820
1807,-0.740,0.840
1808,-0.610,0.820
1809,-0.460,0.770
1810,-0.530,0.740
1811,-0.370,0.620
1812,-0.180,0.580
1813,-0.110,0.390
1814,0.000,0.380
1815,0.030,0.230
1816,0.120,0.200
1817,0.080,0.090
1818,0.120,0.070
1819,-0.050,0.050
1820,0.120,0.020
1821,0.060,0.040
1822,0.060,0.030
1823,0.050,-0.010
1824,0.030,0.040
1825,0.020,0.030
1826,0.090,0.010
1827,-0.020,0.020
1828,0.030,0.020
1829,-0.070,0.010
1830,-0.030,0.090
1831,-0.080,0.050
1832,-0.110,0.080
1833,-0.020,0.060
1834,0.060,0.040
1835,0.000,0.050
1836,-0.060,0.050
1837,-0.010,0.080
1838,-0.080,0.020
1839,0.000,0.090
1840,-0.050,0.000
1841,0.020,0.050
1842,-0.020,0.040
1843,-0.040,0.110
1844,0.010,0.180
1845,0.040,0.140
1846,0.010,0.150
1847,0.010,0.160
1848,0.110,0.040
1849,0.090,0.040
1850,0.120,-0.030
1851,0.070,0.010
1852,0.140,-0.040
1853,0.080,-0.030
1854,0.100,-0.080
1855,0.020,0.010
1856,0.030,0.010
1857,-0.010,-0.030
1858,0.050,-0.040
1859,0.020,-0.050
1860,0.050,-0.050
1861,0.060,-0.020
1862,0.010,0.010
1863,0.040,-0.030
1864,0.030,-0.030
1865,0.010,-0.020
1866,0.000,-0.010
1867,0.010,0.010
1868,0.070,-0.020
1869,0.070,0.000
1870,0.050,0.030
1871,0.030,-0.020
1872,0.090,-0.010
1873,0.070,-0.010
1874,0.040,0.010
1875,0.160,0.030
1876,0.500,0.210
1877,0.930,-0.050
1878,1.950,-1.490
1879,2.330,-3.060
1880,1.980,-3.850
1881,1.190,-3.650
1882,0.890,-2.700
1883,0.250,-2.230
1884,-0.330,-1.590
1885,-0.500,-1.140
1886,-0.560,-0.690
1887,-0.480,-0.500
1888,-0.230,-0.190
1889,-0.130,0.160
1890,-0.130,0.200
1891,-0.160,0.230
1892,-0.130,0.260
1893,-0.160,0.260
1894,-0.180,0.300
1895,-0.200,0.310
1896,-0.220,0.370
1897,-0.190,0.350
1898,-0.150,0.340
1899,-0.300,0.390
1900,-0.200,0.430
1901,-0.230,0.430
1902,-0.350,0.460
1903,-0.260,0.490
1904,-0.330,0.500
1905,-0.370,0.570
1906,-0.390,0.580
1907,-0.420,0.620
1908,-0.470,0.710
1909,-0.550,0.730
1910,-0.530,0.710
1911,-0.620,0.790
1912,-0.670,0.800
1913,-0.700,0.830
1914,-0.600,0.810
1915,-0.610,0.840
1916,-0.490,0.780
1917,-0.340,0.710
1918,-0.300,0.630
1919,-0.180,0.510
1920,-0.070,0.440
1921,0.050,0.340
1922,0.040,0.220
1923,0.070,0.170
1924,0.050,0.120
1925,0.110,0.060
1926,0.070,0.080
1927,0.020,0.070
1928,0.060,0.020
1929,0.090,0.020
1930,-0.020,0.040
1931,0.050,0.060
1932,0.030,0.010
1933,-0.020,0.050
1934,0.010,0.020
1935,0.050,0.060
1936,0.000,0.060
1937,-0.020,0.060
1938,0.000,0.060
1939,-0.150,0.110
1940,-0.090,0.110
1941,0.050,0.180
1942,-0.020,0.060
1943,0.000,0.140
1944,-0.010,0.120
1945,0.020,0.130
1946,0.000,0.100
1947,-0.030,0.130
1948,-0.010,0.100
1949,-0.010,0.120
1950,0.020,0.110
1951,-0.040,0.210
1952,-0.100,0.180
1953,-0.100,0.240
1954,0.140,0.160
1955,0.080,0.100
1956,0.170,0.020
1957,0.040,0.030
1958,0.070,-0.080
1959,0.140,-0.010
1960,0.020,-0.040
1961,0.070,-0.050
1962,0.080,-0.010
1963,0.040,0.050
1964,0.020,-0.040
1965,0.030,0.000
1966,0.090,-0.100
1967,-0.110,0.010
1968,-0.010,-0.070
1969,0.010,-0.020
1970,0.030,-0.040
1971,0.040,-0.050
1972,0.060,-0.040
1973,0.010,-0.040
1974,0.090,-0.040
1975,0.050,-0.070
1976,0.020,-0.050
1977,0.070,-0.050
1978,0.060,-0.050
1979,0.020,-0.060
1980,0.050,-0.030
1981,0.070,-0.040
1982,0.150,0.000
1983,0.470,0.150
1984,0.680,0.010
1985,1.660,-1.100
1986,2.350,-2.950
1987,2.030,-3.730
1988,1.220,-3.840
1989,0.930,-2.910
1990,0.330,-2.330
1991,-0.260,-1.740
1992,-0.510,-1.260
1993,-0.600,-0.820
1994,-0.480,-0.580
1995,-0.350,-0.360
1996,-0.340,0.050
1997,-0.270,0.290
1998,-0.120,0.180
1999,-0.160,0.220
2000,-0.210,0.270
2001,-0.220,0.270
2002,-0.210,0.310
2003,-0.240,0.310
2004,-0.220,0.310
2005,-0.280,0.360
2006,-0.300,0.380
2007,-0.300,0.390
2008,-0.330,0.430
2009,-0.360,0.480
2010,-0.370,0.480
2011,-0.350,0.560
2012,-0.430,0.540
2013,-0.470,0.590
2014,-0.460,0.650
2015,-0.570,0.660
2016,-0.570,0.700
2017,-0.650,0.750
2018,-0.720,0.830
2019,-0.650,0.800
2020,-0.670,0.820
2021,-0.730,0.830
2022,-0.780,0.860
2023,-0.560,0.780
2024,-0.590,0.740
2025,-0.390,0.630
2026,-0.240,0.590
2027,-0.200,0.450
2028,-0.050,0.340
2029,0.040,0.260
2030,0.050,0.200
2031,-0.020,0.110
2032,0.030,0.070
2033,-0.040,0.070
2034,-0.070,0.120
2035,0.090,0.020
2036,0.020,0.030
2037,0.020,0.070
2038,0.010,0.030
2039,-0.010,0.030
2040,-0.080,0.050
2041,-0.020,0.020
2042,-0.150,0.090
2043,-0.080,0.050
2044,-0.040,0.040
2045,-0.070,0.060
2046,-0.110,0.100
2047,-0.060,0.080
2048,-0.090,0.070
2049,-0.120,0.090
2050,-0.020,0.070
2051,-0.040,0.080
2052,-0.060,0.040
2053,-0.040,0.100
2054,-0.060,0.070
2055,-0.020,0.070
2056,-0.030,0.050
2057,-0.060,0.130
2058,-0.040,0.120
2059,-0.050,0.200
2060,-0.090,0.140
2061,-0.070,0.250
2062,0.070,0.070
2063,0.090,0.050
2064,0.110,0.010
2065,0.070,0.000
2066,0.160,-0.070
2067,0.080,-0.050
2068,0.080,-0.080
2069,0.010,-0.010
2070,0.060,-0.010
2071,0.120,-0.020
2072,0.010,0.000
2073,0.000,-0.020
2074,-0.010,-0.020
2075,0.070,-0.020
2076,0.050,-0.060
2077,0.010,-0.010
2078,0.010,-0.040
2079,0.020,-0.030
2080,0.000,-0.060
2081,0.060,-0.030
2082,0.010,-0.040
2083,0.080,-0.030
2084,0.040,-0.060
2085,0.030,-0.040
2086,0.010,-0.100
2087,0.020,-0.040
2088,-0.010,-0.050
2089,0.010,-0.010
2090,0.170,0.020
2091,0.590,0.150
2092,1.060,-0.220
2093,1.970,-1.820
2094,2.260,-3.270
2095,1.810,-3.960
2096,0.970,-3.600
2097,0.690,-2.610
2098,0.090,-2.220
2099,-0.480,-1.590
2100,-0.670,-1.070
2101,-0.420,-0.710
2102,-0.420,-0.540
2103,-0.260,-0.120
2104,-0.140,0.100
2105,-0.170,0.220
2106,-0.230,0.250
2107,-0.210,0.240
2108,-0.170,0.290
2109,-0.180,0.300
2110,-0.230,0.320
2111,-0.230,0.380
2112,-0.140,0.310
2113,-0.210,0.420
2114,-0.240,0.290
2115,-0.290,0.390
2116,-0.310,0.520
2117,-0.360,0.480
2118,-0.360,0.520
2119,-0.360,0.550
2120,-0.400,0.590
2121,-0.490,0.660
2122,-0.400,0.660
2123,-0.490,0.680
2124,-0.610,0.750
2125,-0.630,0.780
2126,-0.680,0.860
2127,-0.610,0.820
2128,-0.680,0.860
2129,-0.660,0.860
2130,-0.670,0.850
2131,-0.470,0.790
2132,-0.430,0.700
2133,-0.370,0.660
2134,-0.270,0.550
2135,-0.140,0.500
2136,0.040,0.350
2137,-0.010,0.240
2138,0.100,0.270
2139,0.090,0.120
2140,0.080,0.100
2141,0.020,0.090
2142,0.050,0.050
2143,-0.010,0.050
2144,-0.070,0.070
2145,-0.070,0.060
2146,0.150,-0.010
2147,-0.010,0.030
2148,-0.020,0.100
2149,-0.020,0.020
2150,-0.040,0.080
2151,-0.080,0.070
2152,-0.070,0.060
2153,-0.130,0.080
2154,-0.130,0.080
2155,-0.070,0.110
2156,0.020,0.100
2157,-0.080,0.040
2158,-0.090,0.140
2159,0.000,0.090
2160,-0.040,0.090
2161,-0.050,0.080
2162,-0.110,0.110
2163,-0.030,0.070
2164,0.010,0.050
2165,-0.030,0.150
2166,-0.060,0.220
2167,0.060,0.160
2168,-0.030,0.190
2169,0.020,0.170
2170,0.130,0.070
2171,0.080,0.030
2172,0.100,0.010
2173,0.080,-0.020
2174,0.120,-0.060
2175,0.110,0.020
2176,0.060,-0.080
2177,0.050,0.030
2178,0.030,0.010
2179,-0.010,-0.010
2180,0.000,-0.010
2181,-0.030,-0.050
2182,-0.020,0.030
2183,0.020,-0.020
2184,-0.020,0.010
2185,0.040,-0.020
2186,0.020,0.020
2187,0.030,0.020
2188,-0.040,0.000
2189,-0.030,-0.010
2190,-0.020,0.010
2191,0.010,0.020
2192,0.090,0.020
2193,-0.020,0.040
2194,0.020,0.020
2195,-0.010,0.050
2196,0.070,0.020
2197,0.090,0.090
2198,0.340,0.200
2199,0.560,0.200
2200,1.680,-0.920
2201,2.290,-2.780
2202,1.970,-3.550
2203,1.330,-3.880
2204,0.930,-3.190
2205,0.490,-2.300
2206,-0.050,-1.880
2207,-0.630,-1.320
2208,-0.680,-0.730
2209,-0.490,-0.500
2210,-0.350,-0.270
2211,-0.340,0.180
2212,-0.180,0.310
2213,-0.220,0.410
2214,-0.230,0.380
2215,-0.140,0.420
2216,-0.230,0.370
2217,-0.240,0.410
2218,-0.280,0.420
2219,-0.260,0.450
2220,-0.220,0.410
2221,-0.270,0.450
2222,-0.310,0.500
2223,-0.230,0.460
2224,-0.320,0.510
2225,-0.360,0.510
2226,-0.310,0.510
2227,-0.420,0.560
2228,-0.430,0.660
2229,-0.450,0.610
2230,-0.470,0.700
2231,-0.520,0.720
2232,-0.570,0.790
2233,-0.600,0.750
2234,-0.690,0.780
2235,-0.790,0.860
2236,-0.680,0.870
2237,-0.690,0.840
2238,-0.630,0.830
2239,-0.550,0.760
2240,-0.410,0.690
2241,-0.340,0.580
2242,-0.120,0.520
2243,-0.100,0.420
2244,-0.030,0.290
2245,0.020,0.160
2246,0.010,0.180
2247,0.080,0.120
2248,0.020,0.040
2249,0.000,0.100
2250,-0.060,0.120
2251,0.150,0.030
2252,-0.040,0.050
2253,0.000,0.040
2254,0.040,-0.040
2255,-0.050,0.050
2256,0.000,0.030
2257,-0.010,0.020
2258,-0.060,0.030
2259,-0.120,0.060
2260,-0.020,0.040
2261,0.020,0.080
2262,-0.080,0.060
2263,-0.090,0.030
2264,-0.060,0.100
2265,-0.050,0.070
2266,-0.060,0.040
2267,-0.010,0.050
2268,-0.050,0.070
2269,-0.070,0.070
2270,0.030,0.070
2271,-0.040,0.010
2272,-0.110,0.100
2273,0.020,0.160
2274,-0.090,0.180
2275,-0.040,0.160
2276,-0.010,0.190
2277,0.060,0.150
2278,0.040,0.050
2279,0.050,0.030
2280,0.030,-0.010
2281,0.110,-0.060
2282,0.100,-0.070
2283,0.010,0.020
2284,-0.020,-0.010
2285,0.110,-0.030
2286,0.040,0.010
2287,0.010,-0.010
2288,-0.050,0.040
2289,0.020,-0.030
2290,-0.040,-0.010
2291,-0.070,0.030
2292,0.010,-0.030
2293,0.030,0.020
2294,-0.040,-0.010
2295,0.010,0.010
2296,0.010,0.000
2297,-0.060,0.040
2298,0.070,-0.020
2299,-0.060,-0.070
2300,-0.010,0.020
2301,-0.030,-0.020
2302,0.070,-0.010
2303,0.050,-0.030
2304,0.010,0.020
2305,0.240,0.060
2306,0.570,0.140
2307,1.190,-0.340
2308,2.150,-2.200
2309,2.270,-3.380
2310,1.790,-4.050
2311,0.810,-3.540
2312,0.490,-2.520
2313,0.020,-2.100
2314,-0.530,-1.470
2315,-0.600,-0.860
2316,-0.570,-0.590
2317,-0.470,-0.340
2318,-0.310,-0.110
2319,-0.260,0.170
2320,-0.240,0.300
2321,-0.250,0.300
2322,-0.220,0.260
2323,-0.270,0.370
2324,-0.210,0.340
2325,-0.230,0.360
2326,-0.320,0.380
2327,-0.300,0.390
2328,-0.280,0.410
2329,-0.360,0.420
2330,-0.300,0.470
2331,-0.260,0.490
2332,-0.400,0.530
2333,-0.460,0.540
2334,-0.410,0.620
2335,-0.440,0.600
2336,-0.580,0.670
2337,-0.470,0.710
2338,-0.580,0.730
2339,-0.730,0.800
2340,-0.680,0.840
2341,-0.690,0.850
2342,-0.750,0.850
2343,-0.770,0.930
2344,-0.790,0.910
2345,-0.710,0.880
2346,-0.580,0.810
2347,-0.530,0.780
2348,-0.410,0.730
2349,-0.160,0.580
2350,-0.160,0.470
2351,-0.010,0.410
2352,0.050,0.320
2353,0.000,0.280
2354,-0.050,0.200
2355,0.050,0.160
2356,-0.010,0.170
2357,-0.030,0.170
2358,-0.010,0.150
2359,-0.010,0.130
2360,0.070,0.140
2361,-0.060,0.170
2362,-0.020,0.160
2363,-0.030,0.160
2364,-0.040,0.170
2365,-0.050,0.090
2366,-0.090,0.230
2367,-0.050,0.220
2368,-0.080,0.210
2369,-0.100,0.240
2370,-0.170,0.280
2371,-0.060,0.290
2372,-0.020,0.210
2373,-0.080,0.220
2374,-0.080,0.260
2375,-0.070,0.300
2376,-0.050,0.240
2377,-0.030,0.250
2378,-0.060,0.270
2379,0.000,0.280
2380,-0.030,0.330
2381,-0.070,0.350
2382,-0.050,0.340
2383,-0.050,0.350
2384,-0.040,0.350
2385,-0.020,0.260
2386,0.060,0.250
2387,0.180,0.140
2388,0.150,0.150
2389,0.090,0.150
2390,0.080,0.140
2391,0.120,0.100
2392,0.040,0.150
2393,0.060,0.170
2394,0.050,0.080
2395,0.040,0.110
2396,0.080,0.100
2397,0.090,0.090
2398,0.030,0.060
2399,0.090,0.080
2400,0.040,0.040
2401,0.060,0.080
2402,0.030,0.030
2403,0.070,0.040
2404,0.080,0.070
2405,0.100,0.020
2406,0.080,0.070
2407,0.090,0.020
2408,0.070,0.030
2409,0.060,0.010
2410,0.160,0.020
2411,0.070,0.030
2412,0.210,0.030
2413,0.580,0.210
2414,1.130,-0.120
2415,2.150,-1.600
2416,2.530,-2.990
2417,2.250,-3.750
2418,1.320,-3.490
2419,1.120,-2.520
2420,0.400,-2.140
2421,-0.310,-1.530
2422,-0.530,-1.070
2423,-0.510,-0.670
2424,-0.430,-0.460
2425,-0.260,-0.190
2426,-0.210,0.120
2427,-0.170,0.210
2428,-0.140,0.210
2429,-0.250,0.260
2430,-0.180,0.220
2431,-0.180,0.290
2432,-0.170,0.260
2433,-0.240,0.320
2434,-0.250,0.330
2435,-0.240,0.340
2436,-0.290,0.390
2437,-0.270,0.440
2438,-0.320,0.390
2439,-0.430,0.440
2440,-0.360,0.480
2441,-0.390,0.480
2442,-0.460,0.540
2443,-0.440,0.620
