'sample interval','ECG0','ECG1'
1210,-0.320,-0.210
1211,-0.320,-0.210
1212,-0.300,-0.210
1213,-0.310,-0.200
1214,-0.290,-0.210
1215,-0.290,-0.190
1216,-0.380,-0.160
1217,-0.680,-0.120
1218,0.310,0.310
1219,1.550,0.940
1220,2.510,0.470
1221,2.140,-0.270
1222,-0.580,-1.110
1223,-0.210,-1.890
1224,-0.120,-0.830
1225,-0.190,-0.350
1226,-0.190,-0.130
1227,-0.300,-0.070
1228,-0.270,-0.130
1229,-0.280,-0.070
1230,-0.290,-0.080
1231,-0.280,-0.040
1232,-0.250,-0.030
1233,-0.250,-0.050
1234,-0.230,-0.010
1235,-0.240,0.040
1236,-0.230,0.000
1237,-0.240,0.020
1238,-0.230,0.060
1239,-0.200,0.050
1240,-0.210,0.080
1241,-0.160,0.050
1242,-0.140,0.080
1243,-0.130,0.140
1244,-0.090,0.170
1245,-0.080,0.220
1246,-0.040,0.200
1247,-0.020,0.230
1248,0.020,0.290
1249,0.090,0.280
1250,0.160,0.360
1251,0.210,0.400
1252,0.280,0.450
1253,0.360,0.460
1254,0.420,0.530
1255,0.460,0.590
1256,0.530,0.580
1257,0.560,0.650
1258,0.560,0.630
1259,0.600,0.570
1260,0.590,0.580
1261,0.600,0.500
1262,0.550,0.470
1263,0.460,0.410
1264,0.380,0.310
1265,0.300,0.220
1266,0.210,0.180
1267,0.110,0.120
1268,0.080,-0.020
1269,0.020,0.010
1270,-0.010,-0.040
1271,0.020,-0.070
1272,-0.010,-0.030
1273,-0.040,-0.060
1274,-0.050,-0.080
1275,-0.040,-0.050
1276,-0.100,-0.060
1277,-0.100,-0.080
1278,-0.080,-0.060
1279,-0.060,-0.100
1280,-0.080,-0.040
1281,-0.050,-0.120
1282,-0.070,-0.050
1283,-0.070,-0.080
1284,-0.060,-0.050
1285,-0.040,-0.050
1286,-0.070,-0.040
1287,-0.070,-0.080
1288,-0.040,-0.080
1289,-0.040,-0.060
1290,-0.030,-0.070
1291,0.010,-0.090
1292,-0.010,-0.020
1293,-0.010,-0.050
1294,-0.020,-0.040
1295,-0.030,-0.040
1296,-0.060,-0.010
1297,-0.070,-0.100
1298,-0.050,-0.100
1299,-0.070,-0.070
1300,-0.020,-0.090
1301,-0.040,-0.090
1302,-0.080,-0.060
1303,-0.050,-0.120
1304,-0.050,-0.060
1305,-0.070,-0.090
1306,-0.090,-0.090
1307,-0.100,-0.140
1308,-0.100,-0.110
1309,-0.090,-0.140
1310,-0.070,-0.110
1311,-0.110,-0.120
1312,-0.080,-0.170
1313,-0.100,-0.110
1314,-0.100,-0.130
1315,-0.130,-0.120
1316,-0.140,-0.140
1317,-0.130,-0.140
1318,-0.110,-0.140
1319,-0.120,-0.140
1320,-0.070,-0.130
1321,-0.120,-0.010
1322,-0.120,-0.190
1323,-0.100,-0.110
1324,-0.110,-0.120
1325,-0.110,-0.140
1326,-0.140,-0.080
1327,-0.130,-0.170
1328,-0.120,-0.130
1329,-0.110,-0.110
1330,-0.100,-0.160
1331,-0.140,-0.100
1332,-0.100,-0.080
1333,-0.110,-0.100
1334,-0.130,-0.120
1335,-0.120,-0.090
1336,-0.110,-0.120
1337,-0.140,-0.090
1338,-0.100,-0.110
1339,-0.090,-0.110
1340,-0.070,-0.070
1341,0.010,-0.060
1342,0.090,0.030
1343,0.090,0.040
1344,0.130,0.070
1345,0.150,0.120
1346,0.170,0.100
1347,0.200,0.100
1348,0.210,0.070
1349,0.260,0.000
1350,0.180,0.080
1351,0.090,0.070
1352,-0.030,0.010
1353,-0.100,-0.060
1354,-0.150,-0.090
1355,-0.160,-0.150
1356,-0.170,-0.120
1357,-0.160,-0.160
1358,-0.190,-0.150
1359,-0.170,-0.190
1360,-0.180,-0.130
1361,-0.190,-0.150
1362,-0.190,-0.100
1363,-0.220,-0.170
1364,-0.190,-0.180
1365,-0.600,-0.130
1366,-0.080,0.110
1367,1.020,0.610
1368,2.270,0.850
1369,2.780,0.180
1370,0.350,-1.010
1371,-0.150,-1.390
1372,0.000,-1.450
1373,-0.050,-0.430
1374,-0.100,-0.180
1375,-0.100,-0.110
1376,-0.130,-0.060
1377,-0.120,-0.050
1378,-0.110,-0.010
1379,-0.090,0.010
1380,-0.120,0.070
1381,-0.090,0.000
1382,-0.080,0.060
1383,-0.130,0.110
1384,-0.090,0.000
1385,-0.090,0.090
1386,-0.090,0.110
1387,-0.050,0.110
1388,-0.030,0.140
1389,-0.050,0.200
1390,0.000,0.160
1391,0.000,0.230
1392,-0.010,0.230
1393,0.040,0.250
1394,0.040,0.270
1395,0.070,0.310
1396,0.130,0.350
1397,0.210,0.360
1398,0.230,0.440
1399,0.300,0.450
1400,0.360,0.560
1401,0.410,0.580
1402,0.440,0.640
1403,0.510,0.610
1404,0.550,0.680
1405,0.610,0.680
1406,0.680,0.660
1407,0.710,0.740
1408,0.720,0.680
1409,0.680,0.670
1410,0.640,0.560
1411,0.570,0.490
1412,0.450,0.370
1413,0.370,0.300
1414,0.280,0.200
1415,0.230,0.100
1416,0.140,0.080
1417,0.130,0.010
1418,0.080,0.030
1419,0.100,-0.020
1420,0.040,0.060
1421,0.010,-0.030
1422,0.020,-0.030
1423,0.030,-0.050
1424,0.010,0.000
1425,0.020,-0.070
1426,0.050,-0.050
1427,0.020,0.020
1428,-0.010,-0.070
1429,-0.010,-0.030
1430,0.000,-0.040
1431,-0.020,-0.020
1432,-0.020,-0.060
1433,-0.040,-0.010
1434,-0.030,-0.060
1435,0.000,-0.030
1436,0.010,-0.050
1437,0.010,-0.010
1438,0.000,-0.060
1439,0.010,-0.010
1440,0.030,0.000
1441,-0.010,0.020
1442,-0.010,-0.030
1443,0.000,-0.020
1444,-0.020,-0.010
1445,-0.030,-0.060
1446,0.020,-0.050
1447,0.000,-0.010
1448,-0.020,0.000
1449,-0.020,-0.050
1450,-0.020,0.010
1451,-0.070,-0.050
1452,-0.030,-0.030
1453,-0.040,-0.030
1454,-0.070,-0.010
1455,-0.040,-0.070
1456,-0.010,-0.050
1457,0.100,-0.060
1458,0.770,-0.080
1459,1.200,0.040
1460,1.350,0.240
1461,-2.090,0.830
1462,-3.410,1.060
1463,-4.250,0.850
1464,-3.050,0.120
1465,-1.640,-0.610
1466,-0.600,0.430
1467,-0.520,1.180
1468,-0.720,1.020
1469,-0.770,0.160
1470,-0.400,-0.280
1471,0.020,-0.260
1472,0.000,0.030
1473,0.020,-0.050
1474,-0.020,-0.120
1475,-0.060,-0.160
1476,-0.070,-0.210
1477,-0.140,-0.190
1478,-0.020,-0.240
1479,0.150,-0.160
1480,0.180,-0.050
1481,0.250,-0.040
1482,0.220,0.000
1483,0.220,-0.050
1484,0.270,-0.130
1485,0.330,-0.150
1486,0.380,-0.130
1487,0.410,-0.120
1488,0.460,-0.120
1489,0.550,-0.140
1490,0.600,-0.120
1491,0.700,-0.100
1492,0.770,-0.170
1493,0.900,-0.180
1494,1.000,-0.140
1495,1.130,-0.160
1496,1.190,-0.140
1497,1.290,-0.130
1498,1.380,-0.080
1499,1.430,-0.040
1500,1.420,-0.010
1501,1.330,0.080
1502,1.270,0.080
1503,1.150,0.180
1504,1.000,0.240
1505,0.870,0.250
1506,0.720,0.290
1507,0.590,0.310
1508,0.450,0.290
1509,0.350,0.250
1510,0.250,0.230
1511,0.190,0.090
1512,0.180,0.070
1513,0.180,0.070
1514,0.200,0.020
1515,0.180,0.040
1516,0.160,0.040
1517,0.170,0.020
1518,0.180,0.010
1519,0.130,0.050
1520,0.170,0.020
1521,0.160,0.020
1522,0.160,0.000
1523,0.160,0.040
1524,0.180,0.010
1525,0.170,0.050
1526,0.160,0.050
1527,0.150,0.070
1528,0.150,0.060
1529,0.090,0.050
1530,0.090,0.020
1531,0.070,0.000
1532,0.070,0.000
1533,0.040,0.010
1534,0.050,-0.020
1535,0.040,-0.010
1536,0.010,-0.050
1537,0.000,-0.020
1538,0.010,-0.070
1539,-0.030,-0.090
1540,-0.010,-0.080
1541,-0.050,-0.010
1542,-0.050,-0.170
1543,-0.050,-0.100
1544,-0.030,-0.140
1545,-0.040,-0.110
1546,-0.030,-0.070
1547,-0.080,-0.090
1548,-0.080,-0.130
1549,-0.090,-0.110
1550,-0.100,-0.090
1551,-0.100,-0.120
1552,-0.110,-0.140
1553,-0.110,-0.140
1554,-0.070,-0.140
1555,-0.100,-0.090
1556,-0.100,-0.120
1557,-0.060,-0.120
1558,-0.130,-0.070
1559,-0.130,-0.190
1560,-0.150,-0.120
1561,-0.130,-0.150
1562,-0.100,-0.140
1563,-0.120,-0.150
1564,-0.090,-0.140
1565,-0.100,-0.130
1566,-0.140,-0.080
1567,-0.090,-0.150
1568,-0.150,-0.100
1569,-0.150,-0.120
1570,-0.150,-0.140
1571,-0.120,-0.170
1572,-0.160,-0.140
1573,-0.090,-0.160
1574,-0.120,-0.110
1575,-0.150,-0.160
1576,-0.120,-0.120
1577,-0.140,-0.140
1578,-0.150,-0.130
1579,-0.180,-0.120
1580,-0.170,-0.150
1581,-0.160,-0.160
1582,-0.140,-0.140
1583,-0.130,-0.150
1584,-0.140,-0.100
1585,-0.140,-0.080
1586,-0.150,-0.120
1587,-0.160,-0.120
1588,-0.160,-0.140
1589,-0.170,-0.110
1590,-0.170,-0.130
1591,-0.140,-0.150
1592,-0.160,-0.100
1593,-0.140,-0.190
1594,-0.130,-0.110
1595,-0.140,-0.090
1596,-0.160,-0.080
1597,-0.150,-0.130
1598,-0.180,-0.090
1599,-0.170,-0.160
1600,-0.150,-0.140
1601,-0.170,-0.100
1602,-0.140,-0.150
1603,-0.140,-0.160
1604,-0.140,-0.140
1605,-0.110,-0.110
1606,-0.130,-0.060
1607,-0.150,-0.180
1608,-0.130,-0.140
1609,-0.140,-0.130
1610,-0.140,-0.160
1611,-0.140,-0.170
1612,-0.100,-0.170
1613,-0.080,-0.130
1614,-0.110,-0.130
1615,-0.080,-0.130
1616,-0.080,-0.120
1617,-0.150,-0.110
1618,-0.100,-0.190
1619,-0.110,-0.140
1620,-0.110,-0.140
1621,-0.110,-0.110
1622,-0.080,-0.190
1623,-0.090,-0.140
1624,-0.080,-0.110
1625,-0.020,-0.060
1626,0.070,-0.060
1627,0.060,0.010
1628,0.110,0.040
1629,0.140,0.010
1630,0.160,0.040
1631,0.150,0.050
1632,0.170,-0.010
1633,0.200,-0.040
1634,0.120,0.010
1635,0.050,-0.040
1636,-0.090,-0.050
1637,-0.180,-0.140
1638,-0.200,-0.160
1639,-0.220,-0.180
1640,-0.230,-0.150
1641,-0.220,-0.200
1642,-0.190,-0.200
1643,-0.220,-0.150
1644,-0.230,-0.120
1645,-0.210,-0.230
1646,-0.240,-0.150
1647,-0.320,-0.160
1648,-0.660,-0.100
1649,0.300,0.300
1650,1.640,0.950
1651,2.530,0.450
1652,2.100,-0.240
1653,-0.400,-0.920
1654,-0.080,-1.900
1655,0.020,-0.780
1656,-0.190,-0.260
1657,-0.180,-0.180
1658,-0.210,-0.120
1659,-0.230,-0.080
1660,-0.220,-0.070
1661,-0.190,-0.060
1662,-0.220,0.030
1663,-0.200,-0.060
1664,-0.190,0.030
1665,-0.200,-0.010
1666,-0.210,0.030
1667,-0.200,0.010
1668,-0.190,0.010
1669,-0.150,0.040
1670,-0.130,0.060
1671,-0.110,0.110
1672,-0.120,0.090
1673,-0.100,0.130
1674,-0.050,0.150
1675,-0.050,0.200
1676,-0.040,0.200
1677,0.010,0.250
1678,0.040,0.250
1679,0.080,0.280
1680,0.150,0.310
1681,0.240,0.350
1682,0.260,0.530
1683,0.330,0.410
1684,0.400,0.520
1685,0.430,0.580
1686,0.500,0.600
1687,0.540,0.630
1688,0.580,0.630
1689,0.630,0.640
1690,0.650,0.630
1691,0.670,0.610
1692,0.600,0.600
1693,0.590,0.510
1694,0.510,0.460
1695,0.410,0.300
1696,0.310,0.250
1697,0.230,0.180
1698,0.170,0.060
1699,0.120,0.030
1700,0.100,-0.030
1701,0.030,-0.030
1702,-0.010,-0.060
1703,0.010,-0.070
1704,-0.020,-0.040
1705,-0.050,-0.110
1706,-0.060,-0.040
1707,-0.070,-0.100
1708,-0.070,-0.100
1709,-0.060,-0.080
1710,-0.040,-0.120
1711,-0.060,-0.070
1712,-0.070,-0.070
1713,-0.060,-0.080
1714,-0.070,-0.050
1715,-0.080,-0.090
1716,-0.110,-0.020
1717,-0.080,-0.100
1718,-0.070,-0.050
1719,-0.040,-0.080
1720,-0.040,-0.060
1721,-0.020,-0.040
1722,-0.070,0.010
1723,-0.020,-0.120
1724,-0.070,0.000
1725,-0.100,-0.120
1726,-0.090,-0.060
1727,-0.090,-0.070
1728,-0.100,-0.120
1729,-0.080,-0.110
1730,-0.080,-0.070
1731,-0.130,-0.130
1732,-0.100,-0.090
1733,-0.110,-0.090
1734,-0.160,-0.120
1735,-0.170,-0.120
1736,-0.170,-0.150
1737,-0.190,-0.140
1738,-0.150,-0.130
1739,-0.150,-0.140
1740,-0.160,-0.130
1741,-0.170,-0.120
1742,-0.160,-0.100
1743,-0.190,-0.090
1744,-0.220,-0.120
1745,-0.200,-0.110
1746,-0.210,-0.120
1747,-0.220,-0.160
1748,-0.220,-0.090
1749,-0.160,-0.170
1750,-0.210,-0.100
1751,-0.220,-0.100
1752,-0.190,-0.140
1753,-0.220,-0.100
1754,-0.240,-0.140
1755,-0.230,-0.130
1756,-0.240,-0.130
1757,-0.220,-0.170
1758,-0.200,-0.170
1759,-0.170,-0.190
1760,-0.220,-0.130
1761,-0.190,-0.170
1762,-0.230,-0.130
1763,-0.200,-0.150
1764,-0.250,-0.130
1765,-0.270,-0.170
1766,-0.240,-0.220
1767,-0.230,-0.180
1768,-0.260,-0.170
1769,-0.220,-0.230
1770,-0.180,-0.150
1771,-0.100,-0.150
1772,-0.040,-0.070
1773,-0.040,-0.030
1774,0.000,-0.060
1775,0.020,-0.010
1776,0.050,0.020
1777,0.050,-0.010
1778,0.090,-0.050
1779,0.090,-0.060
1780,0.020,-0.060
1781,-0.070,-0.030
1782,-0.230,-0.050
1783,-0.290,-0.200
1784,-0.300,-0.180
1785,-0.330,-0.200
1786,-0.310,-0.190
1787,-0.350,-0.180
1788,-0.350,-0.250
1789,-0.350,-0.230
1790,-0.380,-0.230
1791,-0.360,-0.210
1792,-0.350,-0.210
1793,-0.340,-0.160
1794,-0.430,-0.180
1795,-0.810,-0.210
1796,-0.230,0.120
1797,1.000,0.630
1798,2.270,0.770
1799,2.750,0.080
1800,-0.130,-0.990
1801,-0.260,-1.640
1802,-0.180,-1.220
1803,-0.320,-0.460
1804,-0.320,-0.210
1805,-0.350,-0.130
1806,-0.390,-0.110
1807,-0.370,-0.080
1808,-0.310,-0.080
1809,-0.350,0.000
1810,-0.350,-0.030
1811,-0.300,0.000
1812,-0.350,0.050
1813,-0.350,0.030
1814,-0.360,0.020
1815,-0.330,0.060
1816,-0.330,0.030
1817,-0.300,0.050
1818,-0.280,0.090
1819,-0.270,0.100
1820,-0.260,0.140
1821,-0.240,0.120
1822,-0.210,0.160
1823,-0.220,0.200
1824,-0.210,0.190
1825,-0.170,0.210
1826,-0.090,0.250
1827,-0.060,0.330
1828,0.000,0.330
1829,0.070,0.380
1830,0.090,0.490
1831,0.210,0.440
1832,0.260,0.540
1833,0.260,0.570
1834,0.340,0.550
1835,0.400,0.600
1836,0.420,0.600
1837,0.460,0.570
1838,0.480,0.520
1839,0.410,0.530
1840,0.380,0.420
1841,0.280,0.360
1842,0.210,0.240
1843,0.090,0.130
1844,0.000,0.080
1845,-0.060,-0.010
1846,-0.110,-0.050
1847,-0.160,-0.130
1848,-0.140,-0.150
1849,-0.190,-0.100
1850,-0.200,-0.100
1851,-0.210,-0.150
1852,-0.230,-0.130
1853,-0.230,-0.130
1854,-0.230,-0.130
1855,-0.250,-0.130
1856,-0.260,-0.120
1857,-0.230,-0.140
1858,-0.240,-0.110
1859,-0.250,-0.100
1860,-0.300,-0.070
1861,-0.280,-0.150
1862,-0.290,-0.080
1863,-0.290,-0.130
1864,-0.300,-0.090
1865,-0.260,-0.140
1866,-0.280,-0.110
1867,-0.260,-0.130
1868,-0.240,-0.090
1869,-0.240,-0.080
1870,-0.270,-0.120
1871,-0.220,-0.110
1872,-0.280,-0.070
1873,-0.270,-0.160
1874,-0.290,-0.110
1875,-0.260,-0.170
1876,-0.280,-0.130
1877,-0.260,-0.190
1878,-0.250,-0.160
1879,-0.300,-0.130
1880,-0.280,-0.160
1881,-0.300,-0.170
1882,-0.300,-0.160
1883,-0.300,-0.160
1884,-0.300,-0.140
1885,-0.290,-0.180
1886,-0.040,-0.210
1887,0.670,-0.240
1888,1.130,-0.110
1889,0.740,0.230
1890,-2.520,0.780
1891,-3.860,0.920
1892,-4.280,0.580
1893,-2.990,-0.320
1894,-1.480,-0.490
1895,-0.740,0.430
1896,-0.680,1.080
1897,-0.940,0.910
1898,-0.990,0.190
1899,-0.640,-0.380
1900,-0.160,-0.320
1901,-0.220,-0.070
1902,-0.250,-0.170
1903,-0.250,-0.210
1904,-0.300,-0.270
1905,-0.340,-0.310
1906,-0.310,-0.300
1907,-0.160,-0.350
1908,0.010,-0.190
1909,0.060,-0.120
1910,0.100,-0.090
1911,0.080,-0.060
1912,0.050,-0.140
1913,0.070,-0.170
1914,0.100,-0.160
1915,0.180,-0.210
1916,0.230,-0.140
1917,0.310,-0.210
1918,0.340,-0.160
1919,0.450,-0.170
1920,0.540,-0.150
1921,0.640,-0.180
1922,0.720,-0.160
1923,0.830,-0.200
1924,0.980,-0.230
1925,1.050,-0.190
1926,1.190,-0.200
1927,1.250,-0.150
1928,1.260,-0.090
1929,1.240,-0.030
1930,1.190,0.030
1931,1.060,0.090
1932,0.920,0.130
1933,0.770,0.200
1934,0.570,0.260
1935,0.440,0.200
1936,0.330,0.220
1937,0.180,0.210
1938,0.070,0.170
1939,0.020,0.070
1940,0.000,0.080
1941,-0.090,0.020
1942,-0.070,-0.010
1943,-0.080,-0.050
1944,-0.070,-0.040
1945,-0.060,-0.050
1946,-0.030,-0.030
1947,-0.050,-0.070
1948,-0.020,-0.050
1949,-0.020,-0.030
1950,-0.030,-0.030
1951,-0.060,-0.040
1952,-0.040,-0.060
1953,-0.040,-0.020
1954,-0.050,-0.010
1955,-0.060,-0.010
1956,-0.030,-0.090
1957,-0.090,0.020
1958,-0.100,-0.020
1959,-0.120,-0.070
1960,-0.140,-0.040
1961,-0.160,-0.030
1962,-0.200,-0.040
1963,-0.200,-0.090
1964,-0.200,-0.080
1965,-0.200,-0.090
1966,-0.200,-0.100
1967,-0.230,-0.070
1968,-0.230,-0.120
1969,-0.230,-0.090
1970,-0.220,-0.110
1971,-0.260,-0.090
1972,-0.300,-0.060
1973,-0.280,-0.170
1974,-0.290,-0.160
1975,-0.240,-0.160
1976,-0.260,-0.120
1977,-0.270,-0.190
1978,-0.230,-0.120
1979,-0.230,-0.120
1980,-0.280,-0.140
1981,-0.260,-0.200
1982,-0.260,-0.180
1983,-0.250,-0.180
1984,-0.280,-0.170
1985,-0.240,-0.200
1986,-0.230,-0.160
1987,-0.250,-0.160
1988,-0.240,-0.150
1989,-0.220,-0.130
1990,-0.260,-0.140
1991,-0.240,-0.130
1992,-0.250,-0.170
1993,-0.240,-0.180
1994,-0.240,-0.160
1995,-0.240,-0.160
1996,-0.220,-0.170
1997,-0.230,-0.140
1998,-0.240,-0.170
1999,-0.250,-0.130
2000,-0.280,-0.160
2001,-0.260,-0.180
2002,-0.260,-0.180
2003,-0.280,-0.160
2004,-0.250,-0.180
2005,-0.260,-0.140
2006,-0.260,-0.210
2007,-0.270,-0.170
2008,-0.260,-0.170
2009,-0.260,-0.180
2010,-0.290,-0.170
2011,-0.280,-0.200
2012,-0.270,-0.190
2013,-0.270,-0.190
2014,-0.240,-0.190
2015,-0.260,-0.170
2016,-0.250,-0.210
2017,-0.270,-0.170
2018,-0.260,-0.190
2019,-0.250,-0.160
2020,-0.280,-0.170
2021,-0.270,-0.180
2022,-0.290,-0.210
2023,-0.270,-0.190
2024,-0.240,-0.180
2025,-0.220,-0.170
2026,-0.230,-0.170
2027,-0.240,-0.170
2028,-0.230,-0.170
2029,-0.250,-0.150
2030,-0.290,-0.160
2031,-0.270,-0.150
2032,-0.270,-0.140
2033,-0.230,-0.170
2034,-0.260,-0.110
2035,-0.200,-0.190
2036,-0.220,-0.110
2037,-0.250,-0.140
2038,-0.220,-0.180
2039,-0.220,-0.130
2040,-0.260,-0.140
2041,-0.280,-0.160
2042,-0.260,-0.170
2043,-0.240,-0.120
2044,-0.240,-0.160
2045,-0.220,-0.150
2046,-0.240,-0.140
2047,-0.250,-0.130
2048,-0.220,-0.100
2049,-0.250,-0.100
2050,-0.260,-0.130
2051,-0.250,-0.140
2052,-0.170,-0.120
2053,-0.080,-0.060
2054,-0.040,-0.040
2055,0.030,-0.060
2056,0.050,0.040
2057,0.080,0.050
2058,0.100,0.030
2059,0.030,0.050
2060,0.110,-0.070
2061,0.050,0.020
2062,0.020,-0.020
2063,-0.160,-0.030
2064,-0.190,-0.120
2065,-0.220,-0.180
2066,-0.250,-0.130
2067,-0.240,-0.190
2068,-0.280,-0.180
2069,-0.310,-0.180
2070,-0.320,-0.170
2071,-0.310,-0.200
2072,-0.310,-0.220
2073,-0.270,-0.200
2074,-0.330,-0.160
2075,-0.750,-0.150
2076,0.180,0.210
2077,1.480,0.870
2078,2.460,0.540
2079,2.570,-0.080
2080,-0.520,-1.030
2081,-0.110,-1.900
2082,-0.130,-0.980
2083,-0.190,-0.440
2084,-0.210,-0.170
2085,-0.260,-0.110
2086,-0.310,-0.100
2087,-0.310,-0.070
2088,-0.300,-0.020
2089,-0.280,-0.030
2090,-0.360,0.020
2091,-0.300,-0.050
2092,-0.260,0.040
2093,-0.290,0.030
2094,-0.270,0.010
2095,-0.230,0.060
2096,-0.220,0.070
2097,-0.200,0.090
2098,-0.190,0.130
2099,-0.190,0.100
2100,-0.190,0.130
2101,-0.140,0.140
2102,-0.120,0.180
2103,-0.110,0.150
2104,-0.030,0.240
2105,0.020,0.260
2106,0.070,0.310
2107,0.090,0.370
2108,0.150,0.430
2109,0.220,0.440
2110,0.250,0.520
2111,0.340,0.510
2112,0.420,0.610
2113,0.460,0.610
2114,0.540,0.640
2115,0.600,0.690
2116,0.640,0.710
2117,0.650,0.690
2118,0.660,0.720
2119,0.650,0.680
2120,0.590,0.570
2121,0.530,0.510
2122,0.440,0.410
2123,0.320,0.320
2124,0.290,0.190
2125,0.210,0.200
2126,0.100,0.150
2127,0.070,0.020
2128,0.020,0.050
2129,0.000,0.000
2130,-0.040,0.040
2131,-0.040,-0.040
2132,-0.060,-0.010
2133,-0.040,-0.060
2134,-0.040,-0.010
2135,-0.040,-0.070
2136,-0.060,-0.040
2137,-0.050,-0.030
2138,-0.070,-0.010
2139,-0.080,-0.040
2140,-0.100,-0.040
2141,-0.090,-0.050
2142,-0.090,-0.030
2143,-0.070,-0.040
2144,-0.060,-0.040
2145,-0.030,-0.050
2146,-0.040,-0.040
2147,-0.060,-0.010
2148,-0.060,0.000
2149,-0.070,-0.030
2150,-0.060,-0.050
2151,-0.060,-0.020
2152,-0.080,-0.040
2153,-0.060,-0.060
2154,-0.050,-0.050
2155,-0.030,-0.060
2156,-0.070,-0.050
2157,-0.080,-0.040
2158,-0.080,-0.070
2159,-0.110,-0.080
2160,-0.110,-0.110
2161,-0.120,-0.100
2162,-0.140,-0.100
2163,-0.130,-0.120
2164,-0.100,-0.070
2165,-0.110,-0.090
2166,-0.130,-0.090
2167,-0.120,-0.080
2168,-0.140,-0.100
2169,-0.110,-0.080
2170,-0.190,-0.050
2171,-0.140,-0.150
2172,-0.170,-0.080
2173,-0.160,-0.100
2174,-0.170,-0.090
2175,-0.150,-0.130
2176,-0.160,-0.100
2177,-0.180,-0.100
2178,-0.170,-0.090
2179,-0.180,-0.100
2180,-0.210,-0.130
2181,-0.170,-0.130
2182,-0.180,-0.090
2183,-0.200,-0.160
2184,-0.170,-0.130
2185,-0.140,-0.140
2186,-0.170,-0.110
2187,-0.160,-0.100
2188,-0.170,-0.100
2189,-0.180,-0.110
2190,-0.210,-0.110
2191,-0.180,-0.120
2192,-0.180,-0.100
2193,-0.170,-0.140
2194,-0.200,-0.100
2195,-0.140,-0.140
2196,-0.130,-0.070
2197,-0.160,-0.070
2198,-0.150,-0.100
2199,-0.120,-0.080
2200,-0.170,-0.060
2201,-0.140,-0.110
2202,-0.120,-0.080
2203,-0.120,-0.080
2204,-0.120,-0.060
2205,-0.040,-0.110
2206,0.030,-0.030
2207,0.070,0.000
2208,0.100,0.070
2209,0.110,0.100
2210,0.160,0.090
2211,0.130,0.110
2212,0.140,0.090
2213,0.210,0.030
2214,0.170,0.060
2215,0.130,0.020
2216,-0.020,0.060
2217,-0.120,-0.010
2218,-0.160,-0.050
2219,-0.160,-0.050
2220,-0.200,-0.090
2221,-0.220,-0.120
2222,-0.240,-0.100
2223,-0.250,-0.140
2224,-0.240,-0.150
2225,-0.240,-0.140
2226,-0.230,-0.130
2227,-0.240,-0.100
2228,-0.200,-0.130
2229,-0.410,-0.090
2230,-0.590,-0.020
2231,0.540,0.420
2232,1.920,1.080
2233,2.720,0.430
2234,1.860,-0.340
2235,-0.390,-0.950
2236,-0.060,-1.910
2237,-0.060,-0.670
2238,-0.150,-0.240
2239,-0.160,-0.040
2240,-0.230,-0.040
2241,-0.230,0.020
2242,-0.220,0.010
2243,-0.220,0.050
2244,-0.180,0.050
2245,-0.200,0.100
2246,-0.190,0.060
2247,-0.180,0.100
2248,-0.150,0.120
2249,-0.140,0.140
2250,-0.170,0.140
2251,-0.130,0.160
2252,-0.120,0.150
2253,-0.090,0.190
2254,-0.090,0.210
2255,-0.050,0.170
2256,-0.050,0.270
2257,-0.040,0.230
2258,-0.010,0.300
2259,0.020,0.310
2260,0.020,0.340
2261,0.080,0.360
2262,0.130,0.410
2263,0.200,0.480
2264,0.280,0.520
2265,0.370,0.560
2266,0.410,0.620
2267,0.470,0.650
2268,0.520,0.680
2269,0.570,0.730
2270,0.620,0.710
2271,0.630,0.760
2272,0.690,0.730
2273,0.670,0.710
2274,0.630,0.620
2275,0.620,0.500
2276,0.500,0.490
2277,0.420,0.330
2278,0.350,0.280
2279,0.210,0.220
2280,0.130,0.090
2281,0.080,0.040
2282,0.070,0.020
2283,0.020,0.010
2284,0.030,-0.040
2285,0.050,-0.040
2286,0.000,0.000
2287,0.020,-0.070
2288,0.020,-0.010
2289,0.020,-0.050
2290,-0.020,-0.040
2291,-0.030,-0.020
2292,-0.030,-0.050
2293,-0.030,-0.040
2294,-0.030,-0.020
2295,-0.030,-0.030
2296,-0.040,-0.040
2297,-0.020,0.020
2298,-0.040,-0.020
2299,-0.040,0.050
2300,-0.060,0.000
2301,-0.070,-0.010
2302,-0.050,0.010
2303,-0.020,0.000
2304,0.410,-0.070
2305,0.990,-0.010
2306,1.180,0.130
2307,-0.970,0.640
2308,-2.850,1.020
2309,-3.890,1.080
2310,-2.880,0.380
2311,-1.670,-0.380
2312,-0.500,0.450
2313,-0.390,1.260
2314,-0.760,1.210
2315,-0.860,0.310
2316,-0.340,-0.300
2317,0.050,-0.180
2318,-0.030,0.070
2319,0.000,-0.060
2320,-0.050,-0.070
2321,-0.060,-0.130
2322,-0.110,-0.200
2323,-0.120,-0.200
2324,-0.180,-0.230
2325,-0.080,-0.270
2326,0.110,-0.200
2327,0.260,-0.030
2328,0.320,-0.010
2329,0.240,0.050
2330,0.260,-0.090
2331,0.300,-0.090
2332,0.360,-0.150
2333,0.410,-0.090
2334,0.470,-0.110
2335,0.570,-0.090
2336,0.650,-0.100
2337,0.710,-0.010
2338,0.810,-0.110
2339,0.930,-0.070
2340,0.970,0.010
2341,1.110,-0.120
