'sample interval','ECG0','ECG1'
1242,-0.030,0.000
1243,-0.030,0.000
1244,-0.030,0.000
1245,-0.030,0.000
1246,-0.030,0.000
1247,-0.025,0.000
1248,-0.020,0.000
1249,-0.020,0.000
1250,-0.020,0.000
1251,-0.015,0.000
1252,-0.015,0.000
1253,-0.015,0.000
1254,-0.015,-0.005
1255,-0.010,0.000
1256,-0.010,0.000
1257,-0.010,0.000
1258,-0.010,0.000
1259,-0.010,0.000
1260,-0.010,0.000
1261,-0.010,0.000
1262,-0.010,0.005
1263,-0.010,0.005
1264,-0.005,0.000
1265,0.000,0.000
1266,0.000,0.000
1267,0.000,-0.005
1268,0.000,-0.005
1269,0.000,0.000
1270,0.000,0.000
1271,0.000,0.000
1272,0.000,-0.010
1273,0.000,-0.005
1274,0.000,0.000
1275,0.000,0.000
1276,0.000,-0.005
1277,0.005,-0.015
1278,0.005,-0.010
1279,0.005,-0.005
1280,0.005,-0.005
1281,0.005,-0.005
1282,0.005,0.000
1283,0.005,0.000
1284,0.005,0.000
1285,0.005,0.000
1286,0.005,0.000
1287,0.000,-0.020
1288,-0.015,-0.015
1289,-0.010,0.000
1290,0.045,0.045
1291,0.150,0.110
1292,0.255,0.205
1293,0.305,0.340
1294,0.295,0.470
1295,0.230,0.430
1296,0.135,0.235
1297,0.045,0.010
1298,0.000,-0.120
1299,-0.020,-0.135
1300,-0.035,-0.105
1301,-0.040,-0.085
1302,-0.045,-0.080
1303,-0.040,-0.085
1304,-0.040,-0.085
1305,-0.040,-0.085
1306,-0.040,-0.085
1307,-0.040,-0.075
1308,-0.040,-0.070
1309,-0.035,-0.065
1310,-0.035,-0.050
1311,-0.035,-0.045
1312,-0.030,-0.030
1313,-0.030,-0.025
1314,-0.025,-0.015
1315,-0.025,-0.005
1316,-0.025,0.000
1317,-0.020,0.000
1318,-0.020,0.000
1319,-0.020,0.010
1320,-0.020,0.015
1321,-0.020,0.020
1322,-0.030,0.020
1323,-0.030,0.020
1324,-0.030,0.025
1325,-0.030,0.025
1326,-0.030,0.025
1327,-0.030,0.025
1328,-0.030,0.025
1329,-0.030,0.025
1330,-0.035,0.020
1331,-0.030,0.010
1332,-0.030,0.005
1333,-0.030,0.005
1334,-0.030,0.000
1335,-0.030,0.000
1336,-0.030,0.000
1337,-0.020,0.000
1338,-0.020,0.000
1339,-0.020,0.000
1340,-0.015,0.000
1341,-0.015,0.000
1342,-0.015,0.000
1343,-0.015,0.000
1344,-0.015,0.000
1345,-0.015,0.000
1346,-0.015,0.000
1347,-0.015,0.000
1348,-0.010,0.000
1349,-0.010,0.000
1350,-0.010,0.000
1351,-0.010,0.000
1352,-0.010,0.000
1353,-0.010,0.000
1354,-0.010,0.000
1355,-0.010,0.000
1356,-0.015,0.010
1357,-0.015,0.015
1358,-0.010,0.015
1359,-0.005,0.010
1360,0.000,0.000
1361,0.000,0.000
1362,0.000,0.000
1363,0.000,0.000
1364,0.000,0.000
1365,0.000,0.000
1366,0.000,0.000
1367,0.000,0.000
1368,0.000,-0.005
1369,0.000,-0.005
1370,0.000,-0.010
1371,0.000,-0.010
1372,0.000,-0.015
1373,0.000,-0.020
1374,0.000,-0.015
1375,0.000,-0.015
1376,0.000,-0.015
1377,0.000,-0.015
1378,0.000,-0.010
1379,0.000,-0.005
1380,0.000,-0.005
1381,0.000,-0.005
1382,0.000,-0.020
1383,-0.005,-0.030
1384,-0.015,-0.020
1385,0.005,0.000
1386,0.080,0.045
1387,0.185,0.105
1388,0.270,0.210
1389,0.300,0.350
1390,0.275,0.455
1391,0.195,0.400
1392,0.090,0.195
1393,0.015,-0.015
1394,-0.015,-0.125
1395,-0.030,-0.120
1396,-0.040,-0.090
1397,-0.055,-0.080
1398,-0.055,-0.080
1399,-0.050,-0.090
1400,-0.045,-0.095
1401,-0.045,-0.095
1402,-0.040,-0.090
1403,-0.040,-0.085
1404,-0.040,-0.080
1405,-0.040,-0.065
1406,-0.035,-0.055
1407,-0.030,-0.040
1408,-0.030,-0.040
1409,-0.030,-0.035
1410,-0.030,-0.015
1411,-0.030,0.000
1412,-0.030,0.000
1413,-0.025,0.000
1414,-0.025,0.000
1415,-0.020,0.005
1416,-0.020,0.010
1417,-0.025,0.015
1418,-0.025,0.015
1419,-0.030,0.020
1420,-0.030,0.020
1421,-0.030,0.020
1422,-0.030,0.015
1423,-0.030,0.015
1424,-0.030,0.015
1425,-0.030,0.005
1426,-0.030,0.005
1427,-0.030,0.000
1428,-0.025,0.000
1429,-0.025,0.000
1430,-0.020,0.000
1431,-0.015,0.000
1432,-0.010,0.000
1433,-0.010,0.000
1434,-0.010,0.000
1435,-0.005,0.000
1436,-0.005,0.000
1437,-0.005,0.000
1438,-0.005,0.000
1439,-0.005,0.000
1440,-0.005,0.000
1441,-0.005,0.000
1442,-0.005,0.000
1443,-0.005,-0.005
1444,0.000,-0.005
1445,0.000,0.000
1446,0.000,-0.005
1447,0.000,-0.015
1448,0.000,-0.010
1449,0.000,-0.010
1450,0.000,-0.010
1451,0.000,-0.010
1452,0.000,-0.005
1453,0.000,0.000
1454,0.000,0.000
1455,0.000,0.000
1456,0.000,0.000
1457,0.000,0.000
1458,0.000,0.000
1459,0.005,0.000
1460,0.010,-0.005
1461,0.010,-0.020
1462,0.010,-0.025
1463,0.010,-0.010
1464,0.010,-0.015
1465,0.010,-0.015
1466,0.010,-0.010
1467,0.010,-0.010
1468,0.010,-0.010
1469,0.010,-0.015
1470,0.010,-0.020
1471,0.005,-0.020
1472,0.005,-0.020
1473,0.005,-0.020
1474,0.005,-0.015
1475,0.005,-0.010
1476,0.005,-0.010
1477,0.005,-0.010
1478,0.005,-0.010
1479,0.000,-0.010
1480,0.000,-0.020
1481,-0.005,-0.025
1482,-0.020,-0.005
1483,0.025,0.025
1484,0.125,0.090
1485,0.240,0.165
1486,0.305,0.285
1487,0.310,0.435
1488,0.260,0.470
1489,0.165,0.295
1490,0.065,0.060
1491,0.005,-0.100
1492,-0.010,-0.135
1493,-0.025,-0.095
1494,-0.025,-0.070
1495,-0.030,-0.070
1496,-0.030,-0.070
1497,-0.030,-0.075
1498,-0.030,-0.075
1499,-0.030,-0.075
1500,-0.030,-0.075
1501,-0.025,-0.070
1502,-0.020,-0.065
1503,-0.015,-0.055
1504,-0.015,-0.045
1505,-0.015,-0.035
1506,-0.010,-0.020
1507,-0.005,-0.010
1508,-0.005,0.000
1509,-0.005,0.000
1510,0.000,0.000
1511,0.000,0.010
1512,0.000,0.020
1513,0.000,0.025
1514,0.000,0.030
1515,0.000,0.035
1516,0.000,0.035
1517,0.000,0.040
1518,0.000,0.040
1519,0.000,0.040
1520,0.000,0.030
1521,0.000,0.025
1522,0.000,0.025
1523,0.000,0.020
1524,0.000,0.020
1525,0.000,0.015
1526,0.000,0.015
1527,0.000,0.015
1528,0.000,0.015
1529,0.000,0.015
1530,0.000,0.020
1531,0.005,0.020
1532,0.005,0.020
1533,0.005,0.020
1534,0.005,0.025
1535,0.005,0.025
1536,0.005,0.025
1537,0.005,0.025
1538,0.005,0.020
1539,0.005,0.020
1540,0.005,0.015
1541,0.005,0.015
1542,0.005,0.010
1543,0.005,0.010
1544,0.010,0.010
1545,0.010,0.010
1546,0.010,0.010
1547,0.010,0.020
1548,0.005,0.025
1549,0.005,0.035
1550,0.005,0.035
1551,0.005,0.035
1552,0.010,0.030
1553,0.015,0.020
1554,0.020,0.005
1555,0.025,0.000
1556,0.025,0.000
1557,0.015,0.000
1558,0.015,0.005
1559,0.025,0.000
1560,0.025,0.000
1561,0.025,0.000
1562,0.025,0.000
1563,0.025,0.000
1564,0.030,0.000
1565,0.030,-0.005
1566,0.030,-0.005
1567,0.030,-0.005
1568,0.025,-0.005
1569,0.025,-0.005
1570,0.025,-0.005
1571,0.025,0.000
1572,0.025,0.000
1573,0.025,0.000
1574,0.020,-0.005
1575,0.010,-0.020
1576,0.000,-0.040
1577,0.000,-0.030
1578,0.045,0.000
1579,0.140,0.040
1580,0.255,0.125
1581,0.305,0.255
1582,0.325,0.425
1583,0.275,0.530
1584,0.180,0.415
1585,0.080,0.165
1586,0.015,-0.055
1587,-0.005,-0.125
1588,-0.025,-0.115
1589,-0.030,-0.095
1590,-0.035,-0.095
1591,-0.040,-0.100
1592,-0.040,-0.110
1593,-0.035,-0.115
1594,-0.035,-0.120
1595,-0.035,-0.120
1596,-0.035,-0.120
1597,-0.035,-0.120
1598,-0.035,-0.110
1599,-0.035,-0.100
1600,-0.035,-0.090
1601,-0.030,-0.075
1602,-0.030,-0.065
1603,-0.030,-0.050
1604,-0.025,-0.040
1605,-0.020,-0.030
1606,-0.025,-0.025
1607,-0.020,-0.015
1608,-0.020,-0.015
1609,-0.020,-0.010
1610,-0.025,-0.010
1611,-0.030,-0.015
1612,-0.030,-0.010
1613,-0.030,-0.010
1614,-0.035,-0.015
1615,-0.035,-0.020
1616,-0.035,-0.025
1617,-0.035,-0.030
1618,-0.035,-0.035
1619,-0.035,-0.035
1620,-0.035,-0.035
1621,-0.030,-0.035
1622,-0.030,-0.035
1623,-0.030,-0.035
1624,-0.030,-0.035
1625,-0.030,-0.035
1626,-0.025,-0.035
1627,-0.025,-0.035
1628,-0.025,-0.035
1629,-0.025,-0.035
1630,-0.030,-0.035
1631,-0.030,-0.035
1632,-0.030,-0.035
1633,-0.030,-0.035
1634,-0.030,-0.035
1635,-0.030,-0.035
1636,-0.025,-0.035
1637,-0.025,-0.035
1638,-0.020,-0.035
1639,-0.020,-0.035
1640,-0.020,-0.030
1641,-0.020,-0.030
1642,-0.015,-0.035
1643,-0.015,-0.035
1644,-0.020,-0.030
1645,-0.020,-0.020
1646,-0.030,-0.010
1647,-0.030,-0.005
1648,-0.030,-0.010
1649,-0.020,-0.010
1650,-0.015,-0.015
1651,-0.010,-0.025
1652,-0.010,-0.035
1653,-0.010,-0.040
1654,-0.010,-0.040
1655,-0.010,-0.035
1656,-0.010,-0.025
1657,-0.010,-0.030
1658,-0.010,-0.035
1659,-0.010,-0.035
1660,-0.010,-0.035
1661,-0.010,-0.040
1662,-0.010,-0.050
1663,-0.005,-0.050
1664,-0.005,-0.050
1665,-0.005,-0.050
1666,-0.010,-0.050
1667,-0.010,-0.045
1668,-0.010,-0.035
1669,-0.010,-0.035
1670,-0.005,-0.035
1671,-0.005,-0.040
1672,-0.010,-0.045
1673,-0.020,-0.065
1674,-0.040,-0.060
1675,-0.010,-0.020
1676,0.065,0.025
1677,0.180,0.085
1678,0.260,0.190
1679,0.300,0.345
1680,0.270,0.465
1681,0.185,0.420
1682,0.085,0.210
1683,0.010,-0.010
1684,-0.025,-0.130
1685,-0.050,-0.135
1686,-0.060,-0.110
1687,-0.065,-0.095
1688,-0.065,-0.100
1689,-0.060,-0.105
1690,-0.060,-0.110
1691,-0.065,-0.110
1692,-0.060,-0.105
1693,-0.060,-0.105
1694,-0.055,-0.100
1695,-0.055,-0.090
1696,-0.055,-0.085
1697,-0.050,-0.070
1698,-0.040,-0.065
1699,-0.040,-0.050
1700,-0.040,-0.030
1701,-0.035,-0.020
1702,-0.035,-0.005
1703,-0.035,0.000
1704,-0.035,0.000
1705,-0.035,0.000
1706,-0.035,0.000
1707,-0.035,0.000
1708,-0.035,0.000
1709,-0.030,0.000
1710,-0.030,0.005
1711,-0.035,0.005
1712,-0.035,0.005
1713,-0.035,0.000
1714,-0.035,0.000
1715,-0.035,0.000
1716,-0.035,0.000
1717,-0.035,0.000
1718,-0.035,0.000
1719,-0.030,0.000
1720,-0.030,0.000
1721,-0.020,0.000
1722,-0.020,0.000
1723,-0.015,0.000
1724,-0.015,0.000
1725,-0.015,0.000
1726,-0.015,0.000
1727,-0.015,0.000
1728,-0.015,0.000
1729,-0.015,0.000
1730,-0.015,0.000
1731,-0.010,-0.005
1732,-0.010,-0.005
1733,-0.010,-0.010
1734,-0.015,-0.015
1735,-0.010,-0.020
1736,-0.010,-0.020
1737,-0.010,-0.020
1738,-0.005,-0.020
1739,-0.005,-0.020
1740,-0.005,-0.025
1741,-0.005,-0.020
1742,-0.005,-0.015
1743,-0.005,-0.010
1744,-0.005,0.000
1745,-0.010,0.000
1746,-0.010,0.000
1747,-0.010,0.000
1748,-0.005,0.000
1749,0.000,0.000
1750,0.000,0.000
1751,0.000,0.000
1752,0.000,-0.005
1753,0.000,-0.010
1754,0.000,-0.010
1755,0.000,0.000
1756,0.000,0.000
1757,0.000,-0.005
1758,0.000,-0.010
1759,0.000,-0.010
1760,0.000,-0.010
1761,0.000,-0.010
1762,0.000,-0.020
1763,0.000,-0.025
1764,0.000,-0.025
1765,0.000,-0.020
1766,0.000,-0.020
1767,0.000,-0.025
1768,0.000,-0.020
1769,0.000,-0.015
1770,0.000,-0.015
1771,0.000,-0.025
1772,0.000,-0.040
1773,-0.020,-0.040
1774,-0.020,-0.020
1775,0.035,0.015
1776,0.140,0.065
1777,0.235,0.150
1778,0.285,0.285
1779,0.285,0.415
1780,0.230,0.415
1781,0.125,0.230
1782,0.035,0.005
1783,-0.005,-0.130
1784,-0.025,-0.140
1785,-0.040,-0.105
1786,-0.055,-0.090
1787,-0.055,-0.090
1788,-0.055,-0.095
1789,-0.055,-0.095
1790,-0.050,-0.105
1791,-0.050,-0.100
1792,-0.055,-0.100
1793,-0.045,-0.095
1794,-0.040,-0.095
1795,-0.040,-0.085
1796,-0.040,-0.075
1797,-0.035,-0.060
1798,-0.035,-0.050
1799,-0.030,-0.040
1800,-0.030,-0.020
1801,-0.030,-0.010
1802,-0.030,0.000
1803,-0.030,0.000
1804,-0.030,0.000
1805,-0.030,0.000
1806,-0.030,0.005
1807,-0.030,0.010
1808,-0.030,0.010
1809,-0.030,0.015
1810,-0.030,0.015
1811,-0.030,0.010
1812,-0.030,0.010
1813,-0.035,0.000
1814,-0.035,0.000
1815,-0.035,0.000
1816,-0.035,0.000
1817,-0.030,0.000
1818,-0.030,0.000
1819,-0.030,-0.010
1820,-0.030,-0.010
1821,-0.030,-0.005
1822,-0.025,-0.005
1823,-0.015,0.000
1824,-0.015,0.000
1825,-0.015,0.000
1826,-0.010,0.000
1827,-0.010,0.000
1828,-0.010,0.000
1829,-0.010,0.000
1830,-0.010,0.000
1831,-0.010,0.000
1832,-0.010,0.000
1833,-0.010,0.000
1834,-0.010,0.000
1835,-0.010,0.000
1836,-0.005,0.000
1837,-0.005,0.000
1838,-0.005,0.000
1839,-0.005,0.000
1840,-0.005,0.000
1841,-0.005,0.000
1842,-0.005,0.000
1843,-0.010,0.000
1844,-0.010,0.000
1845,-0.005,0.000
1846,0.000,0.000
1847,0.000,0.000
1848,0.000,-0.005
1849,0.005,-0.010
1850,0.000,-0.015
1851,0.000,-0.005
1852,0.000,0.000
1853,0.000,0.000
1854,0.000,-0.005
1855,0.005,-0.010
1856,0.000,-0.010
1857,0.000,-0.010
1858,0.005,-0.015
1859,0.000,-0.015
1860,0.000,-0.015
1861,0.005,-0.010
1862,0.005,-0.010
1863,0.005,-0.010
1864,0.005,-0.010
1865,0.005,-0.010
1866,0.005,-0.010
1867,0.005,-0.010
1868,0.000,-0.020
1869,0.000,-0.035
1870,-0.015,-0.030
1871,0.000,0.000
1872,0.075,0.030
1873,0.185,0.090
1874,0.275,0.190
1875,0.310,0.335
1876,0.300,0.470
1877,0.210,0.410
1878,0.100,0.195
1879,0.015,-0.025
1880,-0.010,-0.145
1881,-0.025,-0.130
1882,-0.035,-0.095
1883,-0.045,-0.085
1884,-0.045,-0.090
1885,-0.045,-0.095
1886,-0.045,-0.095
1887,-0.040,-0.100
1888,-0.040,-0.100
1889,-0.040,-0.095
1890,-0.040,-0.090
1891,-0.035,-0.085
1892,-0.035,-0.075
1893,-0.035,-0.065
1894,-0.030,-0.045
1895,-0.030,-0.035
1896,-0.030,-0.025
1897,-0.020,-0.015
1898,-0.020,0.000
1899,-0.020,0.000
1900,-0.020,0.005
1901,-0.020,0.015
1902,-0.025,0.020
1903,-0.020,0.030
1904,-0.020,0.035
1905,-0.020,0.040
1906,-0.020,0.040
1907,-0.030,0.035
1908,-0.030,0.035
1909,-0.030,0.035
1910,-0.030,0.030
1911,-0.030,0.020
1912,-0.030,0.015
1913,-0.030,0.010
1914,-0.025,0.010
1915,-0.015,0.015
1916,-0.010,0.010
1917,-0.010,0.005
1918,-0.005,0.005
1919,-0.005,0.005
1920,-0.005,0.005
1921,-0.005,0.005
1922,-0.005,0.005
1923,-0.005,0.005
1924,0.000,0.005
1925,0.000,0.005
1926,0.000,0.000
1927,-0.005,0.000
1928,0.000,0.000
1929,0.000,0.000
1930,0.000,0.000
1931,0.000,0.000
1932,0.000,0.000
1933,0.000,0.000
1934,0.000,0.000
1935,0.000,0.000
1936,0.000,0.000
1937,0.005,0.000
1938,0.005,0.000
1939,0.005,0.000
1940,0.005,0.000
1941,0.000,0.010
1942,0.000,0.020
1943,0.000,0.020
1944,0.005,0.020
1945,0.005,0.020
1946,0.015,0.010
1947,0.015,0.000
1948,0.010,0.000
1949,0.010,0.000
1950,0.010,0.000
1951,0.010,0.010
1952,0.015,0.000
1953,0.015,0.000
1954,0.015,0.005
1955,0.015,0.010
1956,0.015,0.010
1957,0.015,0.000
1958,0.015,0.000
1959,0.025,0.005
1960,0.025,0.005
1961,0.030,0.005
1962,0.030,0.015
1963,0.030,0.015
1964,0.025,0.015
1965,0.025,0.015
1966,0.025,0.015
1967,0.025,0.000
1968,0.010,0.000
1969,0.000,0.000
1970,0.020,0.025
1971,0.100,0.075
1972,0.210,0.135
1973,0.290,0.240
1974,0.330,0.395
1975,0.315,0.510
1976,0.235,0.435
1977,0.130,0.225
1978,0.045,0.010
1979,0.005,-0.080
1980,0.000,-0.075
1981,-0.005,-0.050
1982,-0.010,-0.040
1983,-0.015,-0.045
1984,-0.015,-0.050
1985,-0.010,-0.050
1986,-0.010,-0.055
1987,-0.010,-0.065
1988,-0.010,-0.065
1989,-0.010,-0.055
1990,-0.010,-0.040
1991,-0.005,-0.035
1992,0.000,-0.030
1993,0.000,-0.015
1994,0.000,0.000
1995,0.000,0.000
1996,0.000,0.000
1997,0.000,0.000
1998,0.005,0.015
1999,0.005,0.025
2000,0.005,0.035
2001,0.005,0.040
2002,0.005,0.040
2003,0.000,0.050
2004,0.000,0.050
2005,0.000,0.050
2006,0.000,0.050
2007,0.000,0.050
2008,0.000,0.045
2009,0.000,0.045
2010,0.000,0.045
2011,0.000,0.040
2012,0.000,0.035
2013,0.000,0.035
2014,0.000,0.035
2015,0.000,0.035
2016,0.000,0.025
2017,0.005,0.030
2018,0.005,0.035
2019,0.000,0.040
2020,0.000,0.035
2021,0.000,0.035
2022,0.000,0.030
2023,0.005,0.025
2024,0.005,0.025
2025,0.005,0.025
2026,0.005,0.020
2027,0.005,0.015
2028,0.005,0.005
2029,0.000,0.005
2030,0.000,0.000
2031,0.005,0.000
2032,0.000,0.000
2033,0.000,0.000
2034,0.000,0.000
2035,0.000,0.000
2036,0.000,0.000
2037,0.000,0.000
2038,0.000,0.000
2039,0.000,0.000
2040,0.000,0.000
2041,0.000,0.000
2042,0.005,0.000
2043,0.005,-0.010
2044,0.005,-0.020
2045,0.005,-0.025
2046,0.005,-0.020
2047,0.005,-0.010
2048,0.005,-0.015
2049,0.005,-0.015
2050,0.005,-0.020
2051,0.005,-0.015
2052,0.005,-0.015
2053,0.000,-0.025
2054,0.000,-0.030
2055,0.005,-0.030
2056,0.005,-0.030
2057,0.000,-0.030
2058,0.000,-0.035
2059,0.000,-0.035
2060,0.000,-0.030
2061,0.000,-0.030
2062,0.000,-0.030
2063,0.000,-0.035
2064,0.000,-0.055
2065,-0.020,-0.070
2066,-0.015,-0.060
2067,0.030,-0.020
2068,0.125,0.025
2069,0.230,0.100
2070,0.290,0.230
2071,0.300,0.385
2072,0.250,0.465
2073,0.155,0.365
2074,0.055,0.135
2075,-0.005,-0.070
2076,-0.030,-0.150
2077,-0.045,-0.135
2078,-0.060,-0.115
2079,-0.060,-0.115
2080,-0.060,-0.115
2081,-0.060,-0.120
2082,-0.060,-0.125
2083,-0.060,-0.125
2084,-0.060,-0.115
2085,-0.060,-0.115
2086,-0.055,-0.110
2087,-0.055,-0.100
2088,-0.055,-0.090
2089,-0.055,-0.080
2090,-0.055,-0.070
2091,-0.050,-0.060
2092,-0.040,-0.040
2093,-0.040,-0.030
2094,-0.040,-0.015
2095,-0.040,-0.005
2096,-0.040,0.000
2097,-0.040,0.000
2098,-0.040,0.000
2099,-0.040,0.000
2100,-0.040,0.005
2101,-0.045,0.005
2102,-0.045,0.005
2103,-0.045,0.000
2104,-0.045,0.000
2105,-0.050,0.000
2106,-0.050,0.000
2107,-0.040,0.000
2108,-0.040,0.000
2109,-0.040,0.000
2110,-0.040,0.000
2111,-0.040,0.000
2112,-0.035,0.000
2113,-0.035,0.000
2114,-0.035,0.000
2115,-0.035,0.000
2116,-0.035,0.000
2117,-0.035,0.000
2118,-0.035,0.000
2119,-0.035,0.000
2120,-0.035,0.000
2121,-0.035,0.000
2122,-0.035,0.000
2123,-0.030,0.000
2124,-0.030,0.000
2125,-0.030,0.000
2126,-0.030,-0.010
2127,-0.030,-0.015
2128,-0.030,-0.015
2129,-0.030,-0.015
2130,-0.025,-0.025
2131,-0.020,-0.025
2132,-0.015,-0.025
2133,-0.015,-0.015
2134,-0.015,-0.015
2135,-0.015,-0.015
2136,-0.015,-0.020
2137,-0.015,-0.005
2138,-0.015,0.000
2139,-0.025,0.000
2140,-0.025,0.000
2141,-0.020,0.000
2142,-0.010,0.000
2143,-0.010,0.000
2144,-0.005,-0.010
2145,-0.005,-0.015
2146,-0.005,-0.020
2147,-0.005,-0.005
2148,-0.005,0.000
2149,0.000,0.000
2150,0.000,-0.005
2151,0.000,0.000
2152,0.000,0.000
2153,0.000,-0.005
2154,0.000,-0.010
2155,0.000,-0.015
2156,0.000,-0.010
2157,0.000,-0.010
2158,0.000,-0.015
2159,0.000,-0.010
2160,0.000,-0.010
2161,0.000,-0.005
2162,0.000,-0.005
2163,0.000,-0.005
2164,0.000,-0.010
2165,-0.005,-0.020
2166,-0.025,-0.020
2167,-0.005,0.010
2168,0.070,0.060
2169,0.180,0.130
2170,0.285,0.230
2171,0.315,0.370
2172,0.290,0.495
2173,0.200,0.405
2174,0.095,0.150
2175,0.010,-0.055
2176,-0.015,-0.155
2177,-0.030,-0.130
2178,-0.040,-0.090
2179,-0.050,-0.080
2180,-0.055,-0.080
2181,-0.055,-0.080
2182,-0.055,-0.085
2183,-0.055,-0.085
2184,-0.055,-0.085
2185,-0.045,-0.085
2186,-0.040,-0.080
2187,-0.040,-0.065
2188,-0.040,-0.060
2189,-0.035,-0.045
2190,-0.035,-0.035
2191,-0.030,-0.025
2192,-0.030,-0.010
2193,-0.030,0.000
2194,-0.030,0.000
2195,-0.030,0.000
2196,-0.030,0.010
2197,-0.030,0.015
2198,-0.030,0.020
2199,-0.030,0.025
2200,-0.030,0.025
2201,-0.035,0.025
2202,-0.035,0.030
2203,-0.035,0.025
2204,-0.035,0.025
2205,-0.035,0.020
2206,-0.035,0.015
2207,-0.035,0.005
2208,-0.035,0.000
2209,-0.035,0.000
2210,-0.030,0.000
2211,-0.030,0.000
2212,-0.030,0.000
2213,-0.030,0.000
2214,-0.030,0.000
2215,-0.025,0.000
2216,-0.020,0.005
2217,-0.020,0.005
2218,-0.015,0.010
2219,-0.015,0.010
2220,-0.015,0.015
2221,-0.015,0.010
2222,-0.015,0.005
2223,-0.015,0.000
2224,-0.015,0.000
2225,-0.015,0.000
2226,-0.015,0.000
2227,-0.015,0.000
2228,-0.015,0.000
2229,-0.015,0.000
2230,-0.015,0.000
2231,-0.010,0.000
2232,-0.010,0.000
2233,-0.010,-0.005
2234,-0.010,-0.005
2235,-0.005,-0.005
2236,-0.005,0.000
2237,-0.010,0.000
2238,-0.010,0.000
2239,-0.015,0.000
2240,-0.010,0.000
2241,-0.005,0.000
2242,0.000,0.000
2243,0.000,-0.010
2244,0.000,-0.015
2245,0.000,-0.015
2246,0.000,-0.015
2247,0.000,-0.005
2248,0.000,-0.005
2249,0.000,-0.010
2250,0.000,-0.010
2251,0.000,-0.010
2252,0.000,-0.010
2253,0.000,-0.010
2254,0.000,-0.015
2255,0.000,-0.015
2256,0.000,-0.010
2257,0.000,-0.005
2258,0.000,0.000
2259,0.000,0.000
2260,0.000,0.000
2261,0.000,0.000
2262,0.000,0.000
2263,0.000,-0.005
2264,0.000,-0.025
2265,-0.025,-0.020
2266,-0.015,0.000
2267,0.055,0.050
2268,0.160,0.095
2269,0.255,0.185
2270,0.290,0.310
2271,0.280,0.435
2272,0.205,0.375
2273,0.105,0.185
2274,0.020,-0.015
2275,-0.020,-0.130
2276,-0.035,-0.135
2277,-0.050,-0.095
2278,-0.055,-0.080
2279,-0.060,-0.080
2280,-0.060,-0.085
2281,-0.060,-0.090
2282,-0.060,-0.090
2283,-0.055,-0.085
2284,-0.055,-0.080
2285,-0.055,-0.075
2286,-0.050,-0.075
2287,-0.045,-0.070
2288,-0.045,-0.060
2289,-0.040,-0.045
2290,-0.035,-0.030
2291,-0.035,-0.010
2292,-0.030,0.000
2293,-0.030,0.000
2294,-0.030,0.000
2295,-0.030,0.000
2296,-0.030,0.015
2297,-0.030,0.020
2298,-0.030,0.020
2299,-0.030,0.025
2300,-0.025,0.045
2301,-0.020,0.040
2302,-0.020,0.035
2303,-0.030,0.035
2304,-0.030,0.040
2305,-0.030,0.035
2306,-0.020,0.030
2307,-0.020,0.020
2308,-0.015,0.015
2309,-0.015,0.015
2310,-0.015,0.005
2311,-0.015,0.000
2312,-0.015,0.000
2313,-0.010,0.000
2314,-0.010,0.000
2315,-0.010,0.000
2316,-0.010,0.005
2317,-0.010,0.020
2318,-0.025,0.060
2319,-0.035,0.095
2320,-0.060,0.145
2321,-0.080,0.215
2322,-0.090,0.275
2323,-0.115,0.295
2324,-0.140,0.300
2325,-0.175,0.300
2326,-0.200,0.320
2327,-0.210,0.400
2328,-0.225,0.415
2329,-0.255,0.290
2330,-0.265,0.155
2331,-0.225,0.060
2332,-0.120,0.000
2333,0.000,-0.055
2334,0.075,-0.110
2335,0.110,-0.175
2336,0.115,-0.220
2337,0.120,-0.235
2338,0.120,-0.240
2339,0.130,-0.245
2340,0.135,-0.250
2341,0.140,-0.245
2342,0.140,-0.240
2343,0.135,-0.230
2344,0.135,-0.215
2345,0.135,-0.190
2346,0.135,-0.180
2347,0.135,-0.180
2348,0.130,-0.165
2349,0.130,-0.160
2350,0.115,-0.160
2351,0.115,-0.160
2352,0.110,-0.160
2353,0.110,-0.160
2354,0.105,-0.150
2355,0.095,-0.140
2356,0.085,-0.135
2357,0.080,-0.125
2358,0.070,-0.115
2359,0.065,-0.100
2360,0.055,-0.090
2361,0.045,-0.075
2362,0.035,-0.055
2363,0.030,-0.040
2364,0.020,-0.025
2365,0.010,-0.015
2366,0.000,0.000
2367,0.000,0.000
2368,0.000,0.000
2369,-0.005,0.000
2370,-0.010,0.000
2371,-0.010,0.000
2372,-0.015,0.000
2373,-0.015,0.000
2374,-0.015,0.000
2375,-0.015,0.000
2376,-0.015,0.000
2377,-0.015,0.000
2378,-0.015,0.000
2379,-0.015,0.000
2380,-0.015,0.000
2381,-0.015,0.000
2382,-0.015,0.000
2383,-0.015,0.000
2384,-0.015,0.000
2385,-0.015,0.000
2386,-0.010,0.000
2387,-0.010,0.000
2388,-0.010,0.000
2389,-0.010,0.000
2390,-0.010,0.000
2391,-0.010,0.000
2392,-0.010,0.000
2393,-0.010,0.000
2394,-0.010,0.000
2395,-0.010,0.000
2396,-0.005,0.000
2397,-0.005,0.000
2398,-0.005,0.000
2399,0.000,0.000
2400,0.000,0.000
2401,0.000,0.000
2402,0.000,0.000
2403,0.000,0.000
2404,0.000,0.000
