'sample interval','ECG0','ECG1'
1172,2.325,0.155
1173,3.235,-0.485
1174,3.105,-1.065
1175,1.195,-0.965
1176,0.115,-0.495
1177,-0.235,-0.095
1178,-0.325,0.015
1179,-0.335,-0.015
1180,-0.325,-0.025
1181,-0.315,-0.015
1182,-0.325,-0.015
1183,-0.315,-0.015
1184,-0.315,-0.005
1185,-0.305,-0.015
1186,-0.315,-0.005
1187,-0.325,0.005
1188,-0.315,-0.015
1189,-0.295,-0.015
1190,-0.315,-0.025
1191,-0.305,-0.035
1192,-0.295,-0.045
1193,-0.265,-0.035
1194,-0.265,-0.035
1195,-0.245,-0.045
1196,-0.215,-0.055
1197,-0.195,-0.055
1198,-0.135,-0.065
1199,-0.095,-0.075
1200,-0.035,-0.095
1201,0.025,-0.085
1202,0.055,-0.075
1203,0.065,-0.065
1204,0.075,-0.075
1205,0.085,-0.035
1206,0.075,-0.035
1207,0.035,-0.005
1208,0.005,0.025
1209,-0.045,0.045
1210,-0.075,0.045
1211,-0.105,0.045
1212,-0.125,0.035
1213,-0.125,0.045
1214,-0.135,0.035
1215,-0.135,0.005
1216,-0.125,0.025
1217,-0.125,0.025
1218,-0.105,0.005
1219,-0.105,0.025
1220,-0.085,0.005
1221,-0.065,0.025
1222,-0.065,0.015
1223,-0.065,0.005
1224,-0.065,0.005
1225,-0.065,0.015
1226,-0.045,0.015
1227,-0.055,-0.015
1228,-0.065,0.005
1229,-0.055,0.005
1230,-0.085,-0.005
1231,-0.085,0.005
1232,-0.085,-0.015
1233,-0.105,0.025
1234,-0.115,-0.035
1235,-0.105,-0.025
1236,-0.135,-0.005
1237,-0.125,-0.025
1238,-0.145,-0.025
1239,-0.145,-0.035
1240,-0.145,-0.045
1241,-0.145,-0.035
1242,-0.155,-0.045
1243,-0.145,-0.055
1244,-0.135,-0.045
1245,-0.145,-0.045
1246,-0.145,-0.045
1247,-0.125,-0.055
1248,-0.125,-0.055
1249,-0.125,-0.055
1250,-0.145,-0.045
1251,-0.125,-0.065
1252,-0.145,-0.035
1253,-0.115,-0.025
1254,-0.015,-0.025
1255,-0.045,-0.045
1256,-0.085,-0.115
1257,-0.115,-0.095
1258,-0.105,-0.075
1259,-0.155,-0.095
1260,-0.195,-0.105
1261,-0.165,-0.075
1262,-0.165,-0.095
1263,-0.165,-0.105
1264,-0.145,-0.095
1265,-0.125,-0.065
1266,-0.565,0.015
1267,-0.585,0.185
1268,0.155,0.375
1269,2.095,0.215
1270,3.105,-0.385
1271,3.095,-1.005
1272,1.165,-0.985
1273,0.055,-0.535
1274,-0.325,-0.175
1275,-0.395,-0.065
1276,-0.385,-0.075
1277,-0.345,-0.075
1278,-0.365,-0.085
1279,-0.375,-0.095
1280,-0.355,-0.085
1281,-0.345,-0.055
1282,-0.365,-0.065
1283,-0.345,-0.085
1284,-0.325,-0.065
1285,-0.325,-0.065
1286,-0.345,-0.075
1287,-0.325,-0.075
1288,-0.315,-0.075
1289,-0.305,-0.065
1290,-0.305,-0.085
1291,-0.295,-0.085
1292,-0.265,-0.075
1293,-0.235,-0.095
1294,-0.215,-0.105
1295,-0.185,-0.115
1296,-0.155,-0.145
1297,-0.065,-0.155
1298,-0.015,-0.165
1299,0.015,-0.175
1300,0.055,-0.155
1301,0.075,-0.135
1302,0.085,-0.125
1303,0.095,-0.115
1304,0.045,-0.085
1305,0.025,-0.045
1306,-0.015,-0.015
1307,-0.055,-0.015
1308,-0.075,-0.025
1309,-0.105,-0.025
1310,-0.115,-0.025
1311,-0.125,-0.035
1312,-0.115,-0.015
1313,-0.105,-0.025
1314,-0.105,-0.035
1315,-0.105,-0.055
1316,-0.105,-0.045
1317,-0.085,-0.035
1318,-0.075,-0.025
1319,-0.055,-0.055
1320,-0.055,-0.025
1321,-0.055,-0.025
1322,-0.055,-0.045
1323,-0.065,-0.045
1324,-0.065,-0.045
1325,-0.085,-0.045
1326,-0.095,-0.045
1327,-0.065,-0.045
1328,-0.085,-0.045
1329,-0.095,-0.055
1330,-0.095,-0.055
1331,-0.105,-0.065
1332,-0.115,-0.055
1333,-0.115,-0.065
1334,-0.115,-0.075
1335,-0.125,-0.085
1336,-0.125,-0.075
1337,-0.125,-0.065
1338,-0.125,-0.085
1339,-0.125,-0.085
1340,-0.145,-0.045
1341,-0.135,-0.085
1342,-0.125,-0.065
1343,-0.135,-0.065
1344,-0.115,-0.055
1345,-0.125,-0.055
1346,-0.055,-0.025
1347,0.025,-0.035
1348,-0.015,-0.065
1349,-0.065,-0.125
1350,-0.065,-0.115
1351,-0.095,-0.105
1352,-0.125,-0.115
1353,-0.125,-0.105
1354,-0.125,-0.105
1355,-0.105,-0.125
1356,-0.095,-0.105
1357,-0.045,-0.075
1358,-0.285,-0.055
1359,-0.655,0.105
1360,-0.315,0.305
1361,1.225,0.385
1362,2.865,0.025
1363,3.455,-0.645
1364,2.155,-1.105
1365,0.395,-0.865
1366,-0.175,-0.375
1367,-0.315,-0.105
1368,-0.335,-0.035
1369,-0.335,-0.045
1370,-0.335,-0.075
1371,-0.335,-0.065
1372,-0.335,-0.055
1373,-0.315,-0.045
1374,-0.325,-0.055
1375,-0.335,-0.065
1376,-0.335,-0.055
1377,-0.325,-0.045
1378,-0.325,-0.065
1379,-0.335,-0.065
1380,-0.335,-0.065
1381,-0.305,-0.065
1382,-0.305,-0.065
1383,-0.305,-0.095
1384,-0.295,-0.115
1385,-0.275,-0.095
1386,-0.255,-0.115
1387,-0.235,-0.115
1388,-0.195,-0.145
1389,-0.145,-0.135
1390,-0.095,-0.165
1391,-0.055,-0.175
1392,-0.025,-0.155
1393,0.005,-0.145
1394,0.025,-0.155
1395,0.015,-0.155
1396,0.015,-0.125
1397,-0.015,-0.085
1398,-0.055,-0.065
1399,-0.085,-0.055
1400,-0.105,-0.025
1401,-0.135,-0.005
1402,-0.145,-0.015
1403,-0.155,-0.025
1404,-0.155,-0.025
1405,-0.155,-0.005
1406,-0.145,-0.045
1407,-0.155,-0.025
1408,-0.135,-0.045
1409,-0.115,-0.035
1410,-0.115,-0.025
1411,-0.105,-0.035
1412,-0.095,-0.015
1413,-0.095,-0.025
1414,-0.105,-0.045
1415,-0.095,-0.035
1416,-0.105,-0.035
1417,-0.105,-0.025
1418,-0.115,-0.035
1419,-0.135,-0.045
1420,-0.135,-0.055
1421,-0.135,-0.045
1422,-0.145,-0.025
1423,-0.165,-0.065
1424,-0.175,-0.065
1425,-0.175,-0.055
1426,-0.175,-0.065
1427,-0.185,-0.085
1428,-0.175,-0.085
1429,-0.175,-0.065
1430,-0.175,-0.085
1431,-0.175,-0.105
1432,-0.195,-0.095
1433,-0.175,-0.095
1434,-0.175,-0.105
1435,-0.185,-0.105
1436,-0.185,-0.105
1437,-0.175,-0.085
1438,-0.165,-0.095
1439,-0.165,-0.085
1440,-0.155,-0.085
1441,-0.135,-0.075
1442,-0.135,-0.085
1443,-0.145,-0.105
1444,-0.155,-0.085
1445,-0.165,-0.095
1446,-0.135,-0.095
1447,-0.155,-0.065
1448,-0.125,-0.055
1449,-0.035,-0.045
1450,-0.075,-0.115
1451,-0.135,-0.175
1452,-0.145,-0.175
1453,-0.135,-0.125
1454,-0.155,-0.125
1455,-0.195,-0.145
1456,-0.185,-0.135
1457,-0.165,-0.145
1458,-0.155,-0.135
1459,-0.105,-0.125
1460,-0.225,-0.105
1461,-0.625,0.025
1462,-0.515,0.225
1463,0.555,0.255
1464,2.335,-0.025
1465,3.195,-0.665
1466,2.865,-1.125
1467,0.915,-0.975
1468,-0.025,-0.475
1469,-0.305,-0.125
1470,-0.365,-0.045
1471,-0.365,-0.075
1472,-0.365,-0.095
1473,-0.355,-0.085
1474,-0.355,-0.085
1475,-0.365,-0.095
1476,-0.345,-0.085
1477,-0.345,-0.085
1478,-0.335,-0.075
1479,-0.345,-0.085
1480,-0.345,-0.085
1481,-0.335,-0.095
1482,-0.325,-0.095
1483,-0.325,-0.085
1484,-0.325,-0.095
1485,-0.295,-0.095
1486,-0.305,-0.105
1487,-0.285,-0.115
1488,-0.255,-0.115
1489,-0.215,-0.105
1490,-0.185,-0.115
1491,-0.135,-0.145
1492,-0.065,-0.135
1493,-0.005,-0.125
1494,0.025,-0.135
1495,0.055,-0.125
1496,0.075,-0.105
1497,0.085,-0.085
1498,0.055,-0.075
1499,0.045,-0.065
1500,-0.005,-0.045
1501,-0.035,-0.025
1502,-0.075,-0.025
1503,-0.115,-0.035
1504,-0.145,-0.025
1505,-0.155,-0.035
1506,-0.165,-0.065
1507,-0.155,-0.055
1508,-0.155,-0.055
1509,-0.145,-0.065
1510,-0.145,-0.055
1511,-0.135,-0.065
1512,-0.115,-0.055
1513,-0.105,-0.055
1514,-0.115,-0.055
1515,-0.105,-0.055
1516,-0.115,-0.055
1517,-0.105,-0.035
1518,-0.115,-0.055
1519,-0.125,-0.055
1520,-0.115,-0.065
1521,-0.125,-0.045
1522,-0.135,-0.055
1523,-0.155,-0.065
1524,-0.145,-0.065
1525,-0.145,-0.065
1526,-0.175,-0.085
1527,-0.175,-0.085
1528,-0.175,-0.075
1529,-0.185,-0.095
1530,-0.185,-0.095
1531,-0.205,-0.105
1532,-0.185,-0.095
1533,-0.185,-0.085
1534,-0.175,-0.085
1535,-0.165,-0.115
1536,-0.175,-0.095
1537,-0.165,-0.105
1538,-0.165,-0.105
1539,-0.155,-0.105
1540,-0.165,-0.115
1541,-0.165,-0.105
1542,-0.155,-0.105
1543,-0.155,-0.105
1544,-0.155,-0.105
1545,-0.155,-0.095
1546,-0.175,-0.095
1547,-0.155,-0.125
1548,-0.145,-0.095
1549,-0.145,-0.095
1550,-0.155,-0.095
1551,-0.185,-0.105
1552,-0.155,-0.105
1553,-0.185,-0.065
1554,-0.135,-0.085
1555,-0.035,-0.045
1556,-0.075,-0.075
1557,-0.125,-0.145
1558,-0.135,-0.155
1559,-0.135,-0.135
1560,-0.145,-0.125
1561,-0.165,-0.115
1562,-0.185,-0.115
1563,-0.165,-0.115
1564,-0.135,-0.125
1565,-0.105,-0.105
1566,-0.215,-0.085
1567,-0.605,0.005
1568,-0.505,0.205
1569,0.615,0.335
1570,2.445,0.135
1571,3.225,-0.495
1572,2.815,-1.025
1573,0.845,-0.945
1574,-0.075,-0.505
1575,-0.345,-0.155
1576,-0.385,-0.075
1577,-0.375,-0.055
1578,-0.355,-0.075
1579,-0.345,-0.075
1580,-0.345,-0.085
1581,-0.355,-0.075
1582,-0.355,-0.075
1583,-0.355,-0.085
1584,-0.365,-0.065
1585,-0.365,-0.055
1586,-0.345,-0.085
1587,-0.355,-0.085
1588,-0.355,-0.085
1589,-0.335,-0.095
1590,-0.325,-0.085
1591,-0.325,-0.115
1592,-0.295,-0.115
1593,-0.295,-0.105
1594,-0.265,-0.105
1595,-0.235,-0.135
1596,-0.185,-0.135
1597,-0.145,-0.135
1598,-0.095,-0.125
1599,-0.035,-0.155
1600,-0.005,-0.195
1601,0.055,-0.165
1602,0.055,-0.155
1603,0.055,-0.155
1604,0.075,-0.115
1605,0.065,-0.095
1606,-0.005,-0.085
1607,-0.015,0.055
1608,-0.045,-0.065
1609,-0.075,-0.065
1610,-0.105,-0.055
1611,-0.125,-0.095
1612,-0.135,-0.075
1613,-0.125,-0.065
1614,-0.135,-0.065
1615,-0.145,-0.085
1616,-0.145,-0.075
1617,-0.125,-0.065
1618,-0.125,-0.075
1619,-0.115,-0.085
1620,-0.105,-0.065
1621,-0.085,-0.055
1622,-0.115,-0.075
1623,-0.125,-0.075
1624,-0.095,-0.075
1625,-0.085,-0.055
1626,-0.105,-0.085
1627,-0.105,-0.055
1628,-0.105,-0.085
1629,-0.115,-0.095
1630,-0.115,-0.095
1631,-0.135,-0.085
1632,-0.155,-0.035
1633,-0.155,-0.085
1634,-0.145,-0.065
1635,-0.155,-0.135
1636,-0.145,-0.115
1637,-0.145,-0.095
1638,-0.165,-0.075
1639,-0.145,-0.115
1640,-0.145,-0.125
1641,-0.145,-0.125
1642,-0.135,-0.125
1643,-0.155,-0.135
1644,-0.145,-0.115
1645,-0.125,-0.125
1646,-0.145,-0.095
1647,-0.145,-0.125
1648,-0.145,-0.115
1649,-0.145,-0.095
1650,-0.155,-0.115
1651,-0.125,-0.115
1652,-0.145,-0.075
1653,-0.135,-0.095
1654,-0.175,-0.095
1655,-0.105,-0.095
1656,0.035,-0.045
1657,0.005,-0.105
1658,-0.095,-0.145
1659,-0.135,-0.155
1660,-0.115,-0.105
1661,-0.135,-0.115
1662,-0.145,-0.135
1663,-0.125,-0.135
1664,-0.105,-0.135
1665,-0.095,-0.125
1666,-0.055,-0.135
1667,-0.235,-0.115
1668,-0.605,0.025
1669,-0.385,0.255
1670,0.785,0.375
1671,2.545,0.205
1672,3.225,-0.325
1673,2.885,-0.955
1674,0.805,-1.035
1675,-0.085,-0.645
1676,-0.335,-0.215
1677,-0.345,-0.075
1678,-0.335,-0.085
1679,-0.345,-0.105
1680,-0.335,-0.105
1681,-0.325,-0.085
1682,-0.315,-0.085
1683,-0.325,-0.095
1684,-0.305,-0.085
1685,-0.305,-0.075
1686,-0.315,-0.075
1687,-0.315,-0.105
1688,-0.285,-0.095
1689,-0.215,-0.115
1690,-0.275,-0.115
1691,-0.315,-0.105
1692,-0.285,-0.075
1693,-0.275,-0.095
1694,-0.275,-0.095
1695,-0.235,-0.105
1696,-0.205,-0.135
1697,-0.155,-0.145
1698,-0.115,-0.165
1699,-0.065,-0.165
1700,-0.005,-0.185
1701,0.035,-0.165
1702,0.065,-0.165
1703,0.055,-0.135
1704,0.065,-0.165
1705,0.065,-0.135
1706,0.035,-0.105
1707,0.005,-0.095
1708,-0.035,-0.055
1709,-0.075,-0.025
1710,-0.115,-0.025
1711,-0.155,-0.045
1712,-0.135,-0.025
1713,-0.145,-0.045
1714,-0.155,-0.055
1715,-0.125,-0.075
1716,-0.135,-0.055
1717,-0.115,-0.055
1718,-0.105,-0.065
1719,-0.105,-0.035
1720,-0.095,-0.045
1721,-0.085,-0.015
1722,-0.085,-0.065
1723,-0.085,-0.075
1724,-0.115,-0.055
1725,-0.105,-0.025
1726,-0.125,-0.035
1727,-0.115,-0.055
1728,-0.125,-0.045
1729,-0.145,-0.065
1730,-0.155,-0.075
1731,-0.175,-0.075
1732,-0.155,-0.065
1733,-0.175,-0.065
1734,-0.185,-0.085
1735,-0.195,-0.085
1736,-0.185,-0.065
1737,-0.165,-0.055
1738,-0.185,-0.075
1739,-0.195,-0.085
1740,-0.195,-0.085
1741,-0.185,-0.085
1742,-0.195,-0.095
1743,-0.175,-0.095
1744,-0.175,-0.095
1745,-0.185,-0.085
1746,-0.165,-0.095
1747,-0.175,-0.095
1748,-0.165,-0.085
1749,-0.155,-0.085
1750,-0.165,-0.095
1751,-0.165,-0.095
1752,-0.155,-0.095
1753,-0.145,-0.085
1754,-0.155,-0.085
1755,-0.155,-0.075
1756,-0.155,-0.095
1757,-0.155,-0.095
1758,-0.155,-0.095
1759,-0.165,-0.095
1760,-0.135,-0.085
1761,-0.145,-0.025
1762,-0.115,-0.055
1763,-0.035,-0.035
1764,-0.065,-0.065
1765,-0.115,-0.125
1766,-0.135,-0.135
1767,-0.115,-0.115
1768,-0.135,-0.095
1769,-0.165,-0.085
1770,-0.185,-0.105
1771,-0.155,-0.135
1772,-0.145,-0.105
1773,-0.075,-0.085
1774,-0.375,-0.075
1775,-0.705,0.105
1776,-0.305,0.305
1777,1.395,0.255
1778,2.865,-0.125
1779,3.425,-0.835
1780,2.165,-1.095
1781,0.405,-0.815
1782,-0.195,-0.335
1783,-0.355,-0.075
1784,-0.375,-0.025
1785,-0.365,-0.035
1786,-0.365,-0.045
1787,-0.365,-0.055
1788,-0.365,-0.045
1789,-0.355,-0.025
1790,-0.365,-0.025
1791,-0.365,0.005
1792,-0.355,-0.045
1793,-0.355,-0.025
1794,-0.345,-0.015
1795,-0.345,-0.035
1796,-0.345,-0.045
1797,-0.335,-0.035
1798,-0.325,-0.025
1799,-0.335,-0.035
1800,-0.315,-0.025
1801,-0.285,-0.025
1802,-0.265,-0.055
1803,-0.255,-0.055
1804,-0.195,-0.055
1805,-0.155,-0.035
1806,-0.095,-0.085
1807,-0.035,-0.075
1808,0.015,-0.075
1809,0.045,-0.055
1810,0.045,-0.015
1811,0.055,-0.065
1812,0.065,-0.045
1813,0.055,-0.005
1814,0.015,0.005
1815,-0.035,-0.005
1816,-0.075,0.005
1817,-0.115,0.035
1818,-0.135,0.015
1819,-0.155,0.005
1820,-0.165,0.005
1821,-0.155,0.015
1822,-0.165,-0.005
1823,-0.155,-0.025
1824,-0.145,-0.025
1825,-0.125,-0.015
1826,-0.125,-0.025
1827,-0.125,-0.025
1828,-0.105,-0.015
1829,-0.095,-0.015
1830,-0.095,-0.015
1831,-0.115,-0.025
1832,-0.105,-0.015
1833,-0.115,-0.005
1834,-0.115,-0.015
1835,-0.125,-0.025
1836,-0.135,-0.025
1837,-0.135,-0.015
1838,-0.155,-0.055
1839,-0.165,-0.045
1840,-0.165,-0.055
1841,-0.155,-0.055
1842,-0.175,-0.065
1843,-0.165,-0.075
1844,-0.155,-0.065
1845,-0.165,-0.055
1846,-0.175,-0.065
1847,-0.185,-0.055
1848,-0.175,-0.075
1849,-0.165,-0.065
1850,-0.165,-0.065
1851,-0.165,-0.065
1852,-0.165,-0.075
1853,-0.165,-0.065
1854,-0.155,-0.065
1855,-0.165,-0.065
1856,-0.155,-0.055
1857,-0.135,-0.025
1858,-0.145,-0.095
1859,-0.145,-0.085
1860,-0.145,-0.065
1861,-0.145,-0.055
1862,-0.145,-0.055
1863,-0.155,-0.085
1864,-0.145,-0.055
1865,-0.165,-0.045
1866,-0.135,-0.055
1867,-0.155,-0.035
1868,-0.035,-0.005
1869,-0.015,0.005
1870,-0.085,-0.095
1871,-0.105,-0.125
1872,-0.105,-0.095
1873,-0.115,-0.065
1874,-0.165,-0.095
1875,-0.165,-0.095
1876,-0.135,-0.095
1877,-0.125,-0.085
1878,-0.105,-0.085
1879,-0.075,-0.065
1880,-0.455,-0.025
1881,-0.645,0.135
1882,-0.175,0.345
1883,1.365,0.325
1884,2.785,-0.005
1885,3.355,-0.665
1886,2.575,-1.045
1887,0.725,-0.905
1888,-0.025,-0.445
1889,-0.265,-0.105
1890,-0.335,-0.015
1891,-0.355,-0.025
1892,-0.335,-0.035
1893,-0.325,-0.025
1894,-0.335,-0.045
1895,-0.335,-0.045
1896,-0.325,-0.035
1897,-0.325,-0.015
1898,-0.335,-0.035
1899,-0.325,-0.035
1900,-0.325,-0.035
1901,-0.325,-0.025
1902,-0.325,-0.035
1903,-0.325,-0.045
1904,-0.315,-0.055
1905,-0.315,-0.045
1906,-0.305,-0.035
1907,-0.295,-0.045
1908,-0.265,-0.065
1909,-0.235,-0.035
1910,-0.195,-0.085
1911,-0.155,-0.095
1912,-0.105,-0.105
1913,-0.045,-0.095
1914,0.005,-0.095
1915,0.035,-0.105
1916,0.075,-0.085
1917,0.075,-0.075
1918,0.085,-0.055
1919,0.075,-0.035
1920,0.055,-0.035
1921,0.025,0.005
1922,-0.025,0.015
1923,-0.065,0.015
1924,-0.115,0.025
1925,-0.135,0.015
1926,-0.145,0.015
1927,-0.135,0.005
1928,-0.135,-0.005
1929,-0.135,-0.005
1930,-0.125,-0.015
1931,-0.115,-0.005
1932,-0.105,-0.025
1933,-0.085,-0.015
1934,-0.095,-0.005
1935,-0.085,0.005
1936,-0.075,-0.025
1937,-0.075,-0.035
1938,-0.075,-0.005
1939,-0.075,-0.025
1940,-0.085,-0.025
1941,-0.085,-0.015
1942,-0.095,-0.035
1943,-0.095,-0.025
1944,-0.115,-0.035
1945,-0.095,-0.035
1946,-0.125,-0.035
1947,-0.135,-0.045
1948,-0.125,-0.055
1949,-0.115,-0.025
1950,-0.125,-0.045
1951,-0.135,-0.065
1952,-0.135,-0.075
1953,-0.125,-0.045
1954,-0.135,-0.075
1955,-0.145,-0.085
1956,-0.135,-0.055
1957,-0.135,-0.055
1958,-0.115,-0.025
1959,-0.125,-0.105
1960,-0.105,-0.095
1961,-0.125,-0.085
1962,-0.125,-0.075
1963,-0.115,-0.095
1964,-0.115,-0.075
1965,-0.115,-0.085
1966,-0.105,-0.085
1967,-0.125,-0.085
1968,-0.095,-0.085
1969,-0.135,-0.055
1970,-0.055,-0.055
1971,0.025,-0.035
1972,-0.045,-0.085
1973,-0.075,-0.115
1974,-0.085,-0.135
1975,-0.075,-0.125
1976,-0.135,-0.125
1977,-0.125,-0.135
1978,-0.115,-0.105
1979,-0.105,-0.125
1980,-0.065,-0.115
1981,-0.035,-0.095
1982,-0.305,-0.085
1983,-0.585,0.045
1984,-0.355,0.245
1985,0.885,0.325
1986,2.555,0.155
1987,3.265,-0.455
1988,2.825,-0.975
1989,0.875,-0.915
1990,0.025,-0.555
1991,-0.255,-0.145
1992,-0.305,-0.075
1993,-0.315,-0.085
1994,-0.295,-0.075
1995,-0.285,-0.085
1996,-0.295,-0.085
1997,-0.275,-0.085
1998,-0.275,-0.075
1999,-0.295,-0.085
2000,-0.285,-0.065
2001,-0.285,-0.055
2002,-0.275,-0.055
2003,-0.275,-0.075
2004,-0.275,-0.095
2005,-0.265,-0.075
2006,-0.295,-0.055
2007,-0.285,-0.105
2008,-0.235,-0.105
2009,-0.215,-0.125
2010,-0.225,-0.105
2011,-0.195,-0.145
2012,-0.145,-0.135
2013,-0.095,-0.135
2014,-0.055,-0.155
2015,0.015,-0.165
2016,0.045,-0.155
2017,0.085,-0.135
2018,0.105,-0.135
2019,0.115,-0.135
2020,0.125,-0.125
2021,0.095,-0.035
2022,0.035,-0.065
2023,0.025,-0.055
2024,-0.015,-0.045
2025,-0.055,-0.025
2026,-0.095,-0.045
2027,-0.105,-0.035
2028,-0.105,-0.055
2029,-0.105,-0.055
2030,-0.095,-0.025
2031,-0.085,-0.115
2032,-0.075,-0.075
2033,-0.055,-0.055
2034,-0.025,-0.065
2035,-0.025,-0.085
2036,-0.045,-0.065
2037,-0.025,-0.075
2038,-0.035,-0.075
2039,-0.045,-0.095
2040,-0.035,-0.055
2041,-0.025,-0.075
2042,-0.055,-0.085
2043,-0.045,-0.075
2044,-0.055,-0.055
2045,-0.055,-0.055
2046,-0.065,-0.115
2047,-0.055,-0.085
2048,-0.075,-0.105
2049,-0.065,-0.075
2050,-0.085,-0.105
2051,-0.075,-0.095
2052,-0.075,-0.105
2053,-0.075,-0.115
2054,-0.085,-0.095
2055,-0.085,-0.115
2056,-0.075,-0.135
2057,-0.045,-0.075
2058,-0.065,-0.125
2059,-0.085,-0.135
2060,-0.075,-0.095
2061,-0.035,-0.125
2062,-0.045,-0.125
2063,-0.065,-0.105
2064,-0.095,-0.095
2065,0.005,-0.095
2066,0.115,-0.065
2067,0.065,-0.055
2068,0.015,-0.165
2069,0.005,-0.175
2070,-0.045,-0.145
2071,-0.055,-0.145
2072,-0.045,-0.135
2073,-0.035,-0.145
2074,-0.025,-0.145
2075,-0.025,-0.135
2076,0.025,-0.135
2077,-0.305,-0.065
2078,-0.505,0.095
2079,0.065,0.275
2080,2.005,0.375
2081,3.145,-0.015
2082,3.355,-0.645
2083,1.325,-1.015
2084,0.115,-0.755
2085,-0.145,-0.245
2086,-0.185,-0.075
2087,-0.275,0.005
2088,-0.265,-0.165
2089,-0.235,-0.105
2090,-0.225,-0.095
2091,-0.205,-0.105
2092,-0.195,-0.085
2093,-0.185,-0.055
2094,-0.195,-0.075
2095,-0.195,-0.105
2096,-0.215,-0.085
2097,-0.195,-0.065
2098,-0.175,-0.095
2099,-0.185,-0.095
2100,-0.175,-0.095
2101,-0.155,-0.095
2102,-0.155,-0.115
2103,-0.125,-0.135
2104,-0.115,-0.135
2105,-0.085,-0.105
2106,-0.045,-0.155
2107,-0.015,-0.205
2108,0.045,-0.175
2109,0.095,-0.165
2110,0.135,-0.135
2111,0.165,-0.185
2112,0.195,-0.145
2113,0.185,-0.145
2114,0.185,-0.125
2115,0.175,-0.085
2116,0.135,-0.065
2117,0.095,0.005
2118,0.055,-0.035
2119,0.025,-0.015
2120,0.015,-0.015
2121,0.005,-0.015
2122,-0.005,-0.025
2123,0.005,-0.015
2124,0.015,-0.005
2125,0.025,-0.005
2126,0.035,0.015
2127,0.035,-0.045
2128,0.045,-0.025
2129,0.045,-0.025
2130,0.035,-0.045
2131,0.045,-0.045
2132,0.045,-0.025
2133,0.025,-0.015
2134,0.015,-0.025
2135,0.015,-0.045
2136,0.015,-0.045
2137,-0.005,-0.045
2138,-0.025,-0.045
2139,-0.035,-0.045
2140,-0.045,-0.055
2141,-0.045,-0.045
2142,-0.075,-0.045
2143,-0.065,-0.045
2144,-0.065,-0.045
2145,-0.055,-0.035
2146,-0.065,-0.045
2147,-0.075,0.005
2148,-0.065,-0.075
2149,-0.075,-0.045
2150,-0.085,-0.055
2151,-0.085,-0.075
2152,-0.075,-0.055
2153,-0.075,-0.045
2154,-0.065,-0.055
2155,-0.075,-0.055
2156,-0.075,-0.065
2157,0.035,-0.005
2158,0.035,0.075
2159,-0.015,0.045
2160,0.015,0.025
2161,0.025,-0.015
2162,0.005,-0.105
2163,-0.025,-0.085
2164,-0.055,-0.085
2165,-0.025,-0.075
2166,-0.075,-0.055
2167,-0.125,-0.105
2168,-0.125,-0.115
2169,-0.105,-0.105
2170,-0.095,-0.105
2171,-0.045,-0.095
2172,-0.185,-0.045
2173,-0.635,0.115
2174,-0.585,0.285
2175,0.705,0.335
2176,2.625,-0.155
2177,3.325,-0.935
2178,3.295,-1.325
2179,1.145,-1.055
2180,0.065,-0.465
2181,-0.275,-0.095
2182,-0.345,-0.005
2183,-0.365,-0.055
2184,-0.345,-0.045
2185,-0.335,-0.005
2186,-0.305,-0.015
2187,-0.345,-0.005
2188,-0.375,-0.045
2189,-0.335,-0.015
2190,-0.345,-0.015
2191,-0.335,-0.015
2192,-0.315,-0.015
2193,-0.335,-0.005
2194,-0.335,-0.005
2195,-0.325,-0.025
2196,-0.305,-0.005
2197,-0.285,0.005
2198,-0.285,-0.015
2199,-0.285,-0.005
2200,-0.255,0.025
2201,-0.205,0.015
2202,-0.155,-0.005
2203,-0.135,-0.005
2204,-0.075,0.015
2205,0.005,0.015
2206,0.055,0.025
2207,0.075,0.015
2208,0.095,0.025
2209,0.105,0.045
2210,0.095,0.095
2211,0.065,0.045
2212,0.025,0.075
2213,-0.025,0.065
2214,-0.075,0.045
2215,-0.125,0.025
2216,-0.145,0.045
2217,-0.145,0.045
2218,-0.145,0.025
2219,-0.145,0.015
2220,-0.135,0.005
2221,-0.125,-0.005
2222,-0.125,-0.005
2223,-0.125,-0.005
2224,-0.115,-0.005
2225,-0.095,0.005
2226,-0.075,0.005
2227,-0.085,0.015
2228,-0.085,0.005
2229,-0.085,0.005
2230,-0.095,-0.005
2231,-0.095,0.015
2232,-0.105,-0.015
2233,-0.115,-0.005
2234,-0.125,-0.015
2235,-0.135,-0.025
2236,-0.145,-0.025
2237,-0.135,-0.035
2238,-0.145,-0.035
2239,-0.165,-0.055
2240,-0.155,-0.045
2241,-0.145,-0.035
2242,-0.155,-0.035
2243,-0.165,-0.055
2244,-0.165,-0.045
2245,-0.175,-0.045
2246,-0.125,-0.035
2247,-0.035,0.015
2248,0.015,0.085
2249,-0.015,0.145
2250,0.105,0.125
2251,0.085,0.125
2252,0.065,0.005
2253,-0.035,-0.005
2254,-0.035,-0.055
2255,-0.105,-0.035
2256,-0.215,-0.065
2257,-0.235,-0.125
2258,-0.245,-0.085
2259,-0.215,-0.165
2260,-0.205,-0.105
2261,-0.205,-0.095
2262,-0.195,-0.105
2263,-0.155,-0.105
2264,-0.615,-0.005
2265,-0.845,0.155
2266,-0.105,0.385
2267,1.905,0.095
2268,3.065,-0.645
2269,3.445,-1.235
