'sample interval','ECG0','ECG1'
1185,-0.075,-0.095
1186,-0.065,-0.085
1187,-0.055,-0.085
1188,-0.055,-0.075
1189,-0.065,-0.085
1190,-0.055,-0.085
1191,-0.045,-0.075
1192,-0.055,-0.075
1193,-0.055,-0.075
1194,-0.035,-0.075
1195,-0.045,-0.075
1196,-0.055,-0.085
1197,-0.075,-0.085
1198,-0.065,-0.095
1199,-0.045,-0.085
1200,-0.075,-0.095
1201,-0.075,-0.095
1202,-0.065,-0.105
1203,-0.075,-0.085
1204,-0.075,-0.085
1205,-0.075,-0.105
1206,-0.075,-0.095
1207,-0.045,-0.075
1208,-0.025,-0.055
1209,-0.025,-0.065
1210,0.005,-0.065
1211,0.015,-0.065
1212,0.075,-0.045
1213,0.075,-0.055
1214,0.065,-0.065
1215,0.005,-0.095
1216,-0.015,-0.095
1217,-0.045,-0.105
1218,-0.065,-0.125
1219,-0.085,-0.115
1220,-0.105,-0.115
1221,-0.105,-0.125
1222,-0.095,-0.125
1223,-0.095,-0.115
1224,-0.095,-0.115
1225,-0.115,-0.125
1226,-0.115,-0.135
1227,-0.095,-0.115
1228,-0.095,-0.115
1229,-0.095,-0.125
1230,-0.085,-0.125
1231,-0.065,-0.105
1232,-0.105,-0.085
1233,-0.005,-0.065
1234,0.285,-0.015
1235,1.185,-0.065
1236,2.095,-0.335
1237,0.415,-0.755
1238,-0.765,-0.635
1239,-0.655,-0.235
1240,-0.295,-0.125
1241,-0.135,-0.065
1242,-0.105,-0.055
1243,-0.095,-0.035
1244,-0.095,-0.045
1245,-0.105,-0.055
1246,-0.085,-0.035
1247,-0.085,-0.025
1248,-0.075,-0.035
1249,-0.075,-0.035
1250,-0.085,-0.035
1251,-0.075,-0.015
1252,-0.065,-0.015
1253,-0.055,-0.015
1254,-0.035,-0.005
1255,-0.035,0.005
1256,-0.035,0.005
1257,-0.025,0.005
1258,-0.015,0.025
1259,-0.005,0.035
1260,0.005,0.045
1261,0.005,0.045
1262,0.035,0.065
1263,0.035,0.075
1264,0.035,0.075
1265,0.045,0.065
1266,0.035,0.075
1267,0.035,0.075
1268,0.025,0.045
1269,0.015,0.025
1270,0.015,0.025
1271,0.005,0.025
1272,-0.005,-0.005
1273,-0.015,-0.025
1274,-0.055,-0.035
1275,-0.065,-0.035
1276,-0.105,-0.065
1277,-0.115,-0.075
1278,-0.135,-0.085
1279,-0.155,-0.075
1280,-0.155,-0.085
1281,-0.155,-0.085
1282,-0.165,-0.085
1283,-0.155,-0.085
1284,-0.155,-0.075
1285,-0.145,-0.085
1286,-0.135,-0.075
1287,-0.145,-0.065
1288,-0.135,-0.065
1289,-0.135,-0.065
1290,-0.135,-0.065
1291,-0.125,-0.065
1292,-0.125,-0.055
1293,-0.125,-0.065
1294,-0.125,-0.075
1295,-0.125,-0.065
1296,-0.145,-0.075
1297,-0.145,-0.075
1298,-0.145,-0.085
1299,-0.145,-0.075
1300,-0.155,-0.085
1301,-0.165,-0.085
1302,-0.155,-0.095
1303,-0.135,-0.075
1304,-0.155,-0.085
1305,-0.155,-0.095
1306,-0.155,-0.075
1307,-0.115,-0.045
1308,-0.115,-0.035
1309,-0.095,-0.045
1310,-0.075,-0.045
1311,-0.045,-0.035
1312,-0.015,-0.035
1313,-0.015,-0.045
1314,-0.045,-0.085
1315,-0.075,-0.085
1316,-0.105,-0.075
1317,-0.135,-0.095
1318,-0.155,-0.105
1319,-0.155,-0.105
1320,-0.165,-0.105
1321,-0.165,-0.115
1322,-0.175,-0.115
1323,-0.165,-0.095
1324,-0.175,-0.115
1325,-0.185,-0.115
1326,-0.165,-0.115
1327,-0.155,-0.095
1328,-0.165,-0.105
1329,-0.155,-0.115
1330,-0.155,-0.105
1331,-0.165,-0.085
1332,-0.135,-0.055
1333,0.065,-0.015
1334,0.705,-0.015
1335,1.945,-0.235
1336,1.075,-0.645
1337,-0.585,-0.785
1338,-0.825,-0.355
1339,-0.425,-0.105
1340,-0.205,-0.025
1341,-0.155,-0.025
1342,-0.145,-0.025
1343,-0.145,-0.015
1344,-0.155,-0.025
1345,-0.145,-0.025
1346,-0.145,-0.015
1347,-0.125,-0.005
1348,-0.125,-0.015
1349,-0.125,-0.015
1350,-0.105,-0.005
1351,-0.095,0.015
1352,-0.085,0.005
1353,-0.085,0.005
1354,-0.085,0.015
1355,-0.055,0.035
1356,-0.055,0.035
1357,-0.055,0.035
1358,-0.035,0.055
1359,-0.015,0.075
1360,-0.005,0.085
1361,-0.005,0.085
1362,0.005,0.105
1363,0.025,0.125
1364,0.045,0.125
1365,0.035,0.105
1366,0.045,0.095
1367,0.045,0.115
1368,0.045,0.105
1369,0.045,0.075
1370,0.045,0.055
1371,0.045,0.055
1372,0.035,0.035
1373,0.005,-0.005
1374,-0.015,-0.025
1375,-0.045,-0.035
1376,-0.075,-0.045
1377,-0.105,-0.065
1378,-0.115,-0.075
1379,-0.135,-0.075
1380,-0.135,-0.075
1381,-0.135,-0.085
1382,-0.125,-0.085
1383,-0.125,-0.075
1384,-0.125,-0.075
1385,-0.125,-0.075
1386,-0.105,-0.065
1387,-0.105,-0.055
1388,-0.105,-0.055
1389,-0.105,-0.065
1390,-0.105,-0.065
1391,-0.085,-0.055
1392,-0.095,-0.065
1393,-0.105,-0.065
1394,-0.095,-0.065
1395,-0.095,-0.055
1396,-0.105,-0.065
1397,-0.115,-0.075
1398,-0.125,-0.085
1399,-0.105,-0.075
1400,-0.105,-0.075
1401,-0.115,-0.085
1402,-0.105,-0.095
1403,-0.115,-0.085
1404,-0.105,-0.085
1405,-0.115,-0.095
1406,-0.105,-0.085
1407,-0.105,-0.085
1408,-0.115,-0.085
1409,-0.115,-0.085
1410,-0.105,-0.085
1411,-0.075,-0.055
1412,-0.055,-0.055
1413,-0.065,-0.055
1414,-0.035,-0.045
1415,-0.015,-0.045
1416,0.015,-0.055
1417,0.015,-0.055
1418,0.035,-0.045
1419,0.035,-0.065
1420,-0.005,-0.085
1421,-0.055,-0.095
1422,-0.075,-0.105
1423,-0.105,-0.115
1424,-0.105,-0.115
1425,-0.105,-0.135
1426,-0.125,-0.115
1427,-0.115,-0.105
1428,-0.125,-0.115
1429,-0.125,-0.115
1430,-0.115,-0.115
1431,-0.115,-0.105
1432,-0.115,-0.115
1433,-0.115,-0.125
1434,-0.105,-0.115
1435,-0.075,-0.095
1436,-0.125,-0.085
1437,-0.015,-0.045
1438,0.325,0.015
1439,1.215,-0.125
1440,2.185,-0.365
1441,0.645,-0.805
1442,-0.705,-0.715
1443,-0.705,-0.305
1444,-0.305,-0.095
1445,-0.145,-0.045
1446,-0.105,-0.045
1447,-0.115,-0.035
1448,-0.115,-0.035
1449,-0.105,-0.035
1450,-0.105,-0.035
1451,-0.095,-0.025
1452,-0.085,-0.015
1453,-0.075,-0.025
1454,-0.055,-0.015
1455,-0.065,-0.005
1456,-0.065,-0.015
1457,-0.045,-0.005
1458,-0.045,-0.005
1459,-0.025,0.015
1460,-0.025,0.015
1461,-0.015,0.025
1462,0.005,0.035
1463,0.025,0.055
1464,0.025,0.055
1465,0.035,0.065
1466,0.035,0.085
1467,0.065,0.105
1468,0.065,0.105
1469,0.085,0.095
1470,0.095,0.105
1471,0.095,0.115
1472,0.095,0.095
1473,0.085,0.065
1474,0.075,0.055
1475,0.075,0.055
1476,0.075,0.035
1477,0.075,0.005
1478,0.055,-0.015
1479,0.005,-0.025
1480,-0.015,-0.045
1481,-0.045,-0.075
1482,-0.065,-0.085
1483,-0.075,-0.085
1484,-0.095,-0.095
1485,-0.095,-0.105
1486,-0.095,-0.105
1487,-0.085,-0.095
1488,-0.095,-0.095
1489,-0.095,-0.095
1490,-0.085,-0.095
1491,-0.065,-0.075
1492,-0.075,-0.085
1493,-0.075,-0.085
1494,-0.055,-0.075
1495,-0.055,-0.065
1496,-0.055,-0.085
1497,-0.065,-0.095
1498,-0.065,-0.095
1499,-0.065,-0.085
1500,-0.065,-0.085
1501,-0.075,-0.105
1502,-0.055,-0.095
1503,-0.065,-0.095
1504,-0.065,-0.095
1505,-0.065,-0.115
1506,-0.075,-0.115
1507,-0.095,-0.105
1508,-0.075,-0.105
1509,-0.085,-0.115
1510,-0.075,-0.115
1511,-0.075,-0.105
1512,-0.075,-0.105
1513,-0.075,-0.105
1514,-0.065,-0.105
1515,-0.055,-0.075
1516,-0.025,-0.065
1517,-0.025,-0.075
1518,-0.005,-0.065
1519,0.005,-0.055
1520,0.035,-0.065
1521,0.065,-0.065
1522,0.065,-0.065
1523,0.105,-0.055
1524,0.065,-0.095
1525,0.025,-0.095
1526,-0.015,-0.105
1527,-0.045,-0.105
1528,-0.045,-0.115
1529,-0.045,-0.125
1530,-0.065,-0.125
1531,-0.065,-0.125
1532,-0.065,-0.115
1533,-0.055,-0.125
1534,-0.055,-0.115
1535,-0.055,-0.115
1536,-0.065,-0.125
1537,-0.055,-0.125
1538,-0.055,-0.115
1539,-0.055,-0.115
1540,-0.025,-0.115
1541,-0.055,-0.105
1542,-0.005,-0.065
1543,0.235,-0.015
1544,0.905,-0.055
1545,1.955,-0.285
1546,1.335,-0.655
1547,-0.395,-0.815
1548,-0.745,-0.415
1549,-0.425,-0.175
1550,-0.125,-0.075
1551,-0.045,-0.035
1552,-0.055,-0.045
1553,-0.035,-0.035
1554,-0.035,-0.045
1555,-0.025,-0.035
1556,-0.015,-0.035
1557,-0.015,-0.045
1558,-0.015,-0.035
1559,0.005,-0.015
1560,0.015,-0.015
1561,0.005,-0.015
1562,0.015,-0.015
1563,0.025,-0.005
1564,0.045,0.005
1565,0.035,-0.005
1566,0.045,0.015
1567,0.075,0.025
1568,0.075,0.035
1569,0.085,0.045
1570,0.105,0.045
1571,0.105,0.065
1572,0.125,0.095
1573,0.155,0.085
1574,0.165,0.085
1575,0.175,0.095
1576,0.145,0.095
1577,0.155,0.085
1578,0.165,0.065
1579,0.145,0.055
1580,0.145,0.045
1581,0.145,0.025
1582,0.125,0.005
1583,0.125,-0.005
1584,0.095,-0.025
1585,0.055,-0.055
1586,0.035,-0.065
1587,0.015,-0.065
1588,-0.005,-0.075
1589,-0.015,-0.085
1590,-0.005,-0.095
1591,-0.015,-0.075
1592,-0.025,-0.075
1593,-0.015,-0.075
1594,-0.015,-0.075
1595,-0.005,-0.065
1596,-0.005,-0.075
1597,-0.005,-0.065
1598,-0.005,-0.065
1599,0.015,-0.055
1600,0.005,-0.065
1601,0.005,-0.075
1602,-0.005,-0.065
1603,-0.005,-0.065
1604,-0.005,-0.065
1605,-0.005,-0.075
1606,-0.005,-0.075
1607,-0.015,-0.075
1608,-0.025,-0.075
1609,-0.025,-0.085
1610,-0.025,-0.085
1611,-0.005,-0.075
1612,-0.025,-0.085
1613,-0.035,-0.085
1614,-0.015,-0.075
1615,-0.015,-0.065
1616,0.005,-0.075
1617,0.025,-0.055
1618,0.015,-0.035
1619,0.045,-0.025
1620,0.065,-0.045
1621,0.085,-0.055
1622,0.115,-0.035
1623,0.125,-0.025
1624,0.105,-0.055
1625,0.055,-0.095
1626,0.025,-0.075
1627,0.025,-0.075
1628,-0.025,-0.105
1629,-0.035,-0.115
1630,-0.025,-0.105
1631,-0.025,-0.085
1632,-0.025,-0.095
1633,-0.035,-0.105
1634,-0.055,-0.105
1635,-0.045,-0.095
1636,-0.025,-0.095
1637,-0.045,-0.105
1638,-0.025,-0.095
1639,-0.025,-0.085
1640,-0.015,-0.085
1641,-0.005,-0.095
1642,-0.045,-0.085
1643,0.035,-0.025
1644,0.315,0.025
1645,1.025,-0.025
1646,2.135,-0.265
1647,0.875,-0.695
1648,-0.605,-0.695
1649,-0.695,-0.285
1650,-0.335,-0.125
1651,-0.095,-0.045
1652,-0.035,-0.025
1653,-0.025,-0.035
1654,-0.025,-0.025
1655,-0.015,-0.015
1656,-0.025,-0.025
1657,-0.025,-0.015
1658,-0.005,-0.025
1659,0.005,-0.005
1660,0.005,-0.015
1661,-0.005,-0.015
1662,0.015,-0.005
1663,0.015,0.015
1664,0.025,0.005
1665,0.025,-0.005
1666,0.035,0.005
1667,0.045,0.035
1668,0.055,0.025
1669,0.055,0.035
1670,0.075,0.045
1671,0.095,0.065
1672,0.105,0.075
1673,0.105,0.075
1674,0.115,0.085
1675,0.125,0.095
1676,0.115,0.095
1677,0.115,0.065
1678,0.125,0.065
1679,0.105,0.065
1680,0.085,0.045
1681,0.085,0.025
1682,0.075,0.005
1683,0.075,0.005
1684,0.035,-0.015
1685,0.005,-0.035
1686,-0.005,-0.045
1687,-0.025,-0.035
1688,-0.055,-0.055
1689,-0.075,-0.065
1690,-0.095,-0.075
1691,-0.085,-0.055
1692,-0.085,-0.055
1693,-0.085,-0.065
1694,-0.085,-0.055
1695,-0.075,-0.055
1696,-0.085,-0.055
1697,-0.085,-0.065
1698,-0.085,-0.055
1699,-0.075,-0.045
1700,-0.075,-0.045
1701,-0.085,-0.055
1702,-0.075,-0.045
1703,-0.075,-0.045
1704,-0.085,-0.055
1705,-0.085,-0.055
1706,-0.095,-0.055
1707,-0.085,-0.055
1708,-0.095,-0.065
1709,-0.105,-0.075
1710,-0.115,-0.065
1711,-0.105,-0.055
1712,-0.105,-0.065
1713,-0.115,-0.075
1714,-0.115,-0.065
1715,-0.105,-0.045
1716,-0.095,-0.045
1717,-0.075,-0.035
1718,-0.055,-0.025
1719,-0.025,-0.015
1720,-0.035,-0.025
1721,0.015,-0.025
1722,0.005,-0.025
1723,0.005,-0.025
1724,-0.035,-0.065
1725,-0.075,-0.065
1726,-0.105,-0.075
1727,-0.115,-0.085
1728,-0.135,-0.095
1729,-0.145,-0.095
1730,-0.135,-0.095
1731,-0.155,-0.085
1732,-0.155,-0.075
1733,-0.155,-0.095
1734,-0.155,-0.095
1735,-0.155,-0.095
1736,-0.155,-0.075
1737,-0.145,-0.085
1738,-0.145,-0.095
1739,-0.145,-0.085
1740,-0.125,-0.075
1741,-0.155,-0.065
1742,-0.095,-0.035
1743,0.195,0.035
1744,0.925,-0.015
1745,2.005,-0.225
1746,1.095,-0.625
1747,-0.585,-0.765
1748,-0.825,-0.345
1749,-0.465,-0.115
1750,-0.205,-0.035
1751,-0.155,-0.005
1752,-0.145,-0.005
1753,-0.155,-0.005
1754,-0.155,-0.015
1755,-0.155,-0.005
1756,-0.125,0.005
1757,-0.135,-0.005
1758,-0.125,-0.005
1759,-0.105,0.005
1760,-0.095,0.015
1761,-0.105,0.025
1762,-0.095,0.005
1763,-0.095,0.035
1764,-0.075,0.045
1765,-0.075,0.055
1766,-0.055,0.045
1767,-0.035,0.055
1768,-0.035,0.065
1769,-0.015,0.085
1770,-0.005,0.085
1771,-0.005,0.105
1772,0.015,0.125
1773,0.025,0.125
1774,0.035,0.135
1775,0.055,0.145
1776,0.045,0.135
1777,0.045,0.105
1778,0.035,0.095
1779,0.045,0.085
1780,0.025,0.075
1781,0.025,0.045
1782,0.005,0.015
1783,-0.025,0.005
1784,-0.065,-0.015
1785,-0.105,-0.035
1786,-0.125,-0.045
1787,-0.135,-0.045
1788,-0.145,-0.055
1789,-0.145,-0.075
1790,-0.145,-0.065
1791,-0.145,-0.055
1792,-0.145,-0.055
1793,-0.145,-0.065
1794,-0.155,-0.055
1795,-0.135,-0.035
1796,-0.125,-0.045
1797,-0.125,-0.045
1798,-0.115,-0.045
1799,-0.115,-0.045
1800,-0.115,-0.045
1801,-0.105,-0.055
1802,-0.125,-0.045
1803,-0.115,-0.045
1804,-0.125,-0.045
1805,-0.125,-0.065
1806,-0.125,-0.055
1807,-0.125,-0.055
1808,-0.135,-0.065
1809,-0.135,-0.075
1810,-0.145,-0.065
1811,-0.135,-0.065
1812,-0.145,-0.075
1813,-0.145,-0.085
1814,-0.145,-0.075
1815,-0.135,-0.065
1816,-0.135,-0.065
1817,-0.145,-0.075
1818,-0.145,-0.065
1819,-0.105,-0.045
1820,-0.095,-0.025
1821,-0.095,-0.045
1822,-0.075,-0.035
1823,-0.075,-0.025
1824,-0.045,-0.045
1825,-0.015,-0.035
1826,-0.025,-0.035
1827,0.005,-0.025
1828,-0.025,-0.065
1829,-0.055,-0.075
1830,-0.095,-0.075
1831,-0.135,-0.085
1832,-0.145,-0.095
1833,-0.145,-0.105
1834,-0.155,-0.095
1835,-0.155,-0.095
1836,-0.155,-0.095
1837,-0.155,-0.105
1838,-0.145,-0.105
1839,-0.155,-0.085
1840,-0.155,-0.105
1841,-0.155,-0.105
1842,-0.145,-0.095
1843,-0.125,-0.085
1844,-0.135,-0.095
1845,-0.165,-0.065
1846,0.005,-0.025
1847,0.425,0.035
1848,1.505,-0.185
1849,1.835,-0.465
1850,-0.005,-0.835
1851,-0.835,-0.545
1852,-0.615,-0.205
1853,-0.275,-0.055
1854,-0.165,-0.025
1855,-0.155,-0.015
1856,-0.165,-0.025
1857,-0.165,-0.035
1858,-0.155,-0.025
1859,-0.155,-0.015
1860,-0.145,-0.005
1861,-0.135,-0.015
1862,-0.115,-0.005
1863,-0.115,0.005
1864,-0.115,-0.005
1865,-0.105,0.005
1866,-0.095,0.005
1867,-0.085,0.025
1868,-0.075,0.025
1869,-0.065,0.025
1870,-0.045,0.045
1871,-0.035,0.065
1872,-0.025,0.065
1873,-0.025,0.065
1874,-0.025,0.085
1875,0.005,0.105
1876,0.025,0.115
1877,0.035,0.105
1878,0.045,0.115
1879,0.045,0.125
1880,0.035,0.105
1881,0.055,0.085
1882,0.035,0.075
1883,0.035,0.065
1884,0.035,0.045
1885,0.025,0.015
1886,0.015,0.005
1887,-0.015,-0.015
1888,-0.055,-0.045
1889,-0.075,-0.065
1890,-0.115,-0.075
1891,-0.135,-0.075
1892,-0.145,-0.095
1893,-0.145,-0.105
1894,-0.135,-0.105
1895,-0.135,-0.095
1896,-0.145,-0.085
1897,-0.135,-0.095
1898,-0.125,-0.095
1899,-0.125,-0.085
1900,-0.125,-0.085
1901,-0.115,-0.075
1902,-0.105,-0.085
1903,-0.105,-0.095
1904,-0.125,-0.075
1905,-0.115,-0.085
1906,-0.105,-0.095
1907,-0.115,-0.085
1908,-0.115,-0.085
1909,-0.115,-0.095
1910,-0.115,-0.105
1911,-0.115,-0.105
1912,-0.135,-0.105
1913,-0.135,-0.115
1914,-0.115,-0.115
1915,-0.125,-0.115
1916,-0.125,-0.115
1917,-0.135,-0.125
1918,-0.125,-0.115
1919,-0.115,-0.125
1920,-0.115,-0.115
1921,-0.125,-0.125
1922,-0.125,-0.125
1923,-0.125,-0.115
1924,-0.085,-0.075
1925,-0.065,-0.085
1926,-0.075,-0.095
1927,-0.035,-0.085
1928,-0.035,-0.085
1929,-0.005,-0.085
1930,0.015,-0.075
1931,0.015,-0.085
1932,0.035,-0.085
1933,0.005,-0.115
1934,-0.035,-0.125
1935,-0.075,-0.125
1936,-0.105,-0.145
1937,-0.105,-0.145
1938,-0.105,-0.155
1939,-0.115,-0.145
1940,-0.115,-0.145
1941,-0.125,-0.155
1942,-0.125,-0.145
1943,-0.115,-0.145
1944,-0.115,-0.145
1945,-0.115,-0.155
1946,-0.095,-0.155
1947,-0.105,-0.135
1948,-0.085,-0.135
1949,-0.115,-0.125
1950,0.025,-0.075
1951,0.345,-0.005
1952,1.355,-0.205
1953,2.015,-0.495
1954,0.075,-0.875
1955,-0.805,-0.585
1956,-0.575,-0.245
1957,-0.225,-0.125
1958,-0.115,-0.075
1959,-0.095,-0.075
1960,-0.085,-0.075
1961,-0.085,-0.085
1962,-0.085,-0.075
1963,-0.085,-0.065
1964,-0.075,-0.065
1965,-0.055,-0.065
1966,-0.045,-0.055
1967,-0.055,-0.055
1968,-0.055,-0.055
1969,-0.035,-0.055
1970,-0.035,-0.035
1971,-0.015,-0.025
1972,-0.015,-0.035
1973,-0.005,-0.025
1974,0.015,-0.015
1975,0.025,0.005
1976,0.035,0.005
1977,0.055,0.015
1978,0.045,0.025
1979,0.085,0.045
1980,0.085,0.045
1981,0.095,0.045
1982,0.115,0.045
1983,0.115,0.045
1984,0.105,0.045
1985,0.105,0.005
1986,0.095,0.015
1987,0.105,0.005
1988,0.095,-0.005
1989,0.085,-0.035
1990,0.065,-0.065
1991,0.055,-0.055
1992,0.025,-0.085
1993,-0.005,-0.105
1994,-0.035,-0.115
1995,-0.055,-0.115
1996,-0.065,-0.125
1997,-0.065,-0.125
1998,-0.065,-0.135
1999,-0.065,-0.125
2000,-0.075,-0.125
2001,-0.065,-0.135
2002,-0.075,-0.135
2003,-0.065,-0.115
2004,-0.055,-0.115
2005,-0.055,-0.125
2006,-0.055,-0.125
2007,-0.045,-0.105
2008,-0.055,-0.105
2009,-0.065,-0.115
2010,-0.055,-0.115
2011,-0.045,-0.105
2012,-0.065,-0.115
2013,-0.065,-0.135
2014,-0.065,-0.125
2015,-0.045,-0.115
2016,-0.065,-0.125
2017,-0.085,-0.145
2018,-0.075,-0.135
2019,-0.075,-0.125
2020,-0.065,-0.125
2021,-0.075,-0.135
2022,-0.065,-0.125
2023,-0.045,-0.095
2024,-0.035,-0.085
2025,-0.025,-0.095
2026,0.005,-0.095
2027,0.015,-0.085
2028,0.055,-0.075
2029,0.065,-0.095
2030,0.045,-0.115
2031,-0.005,-0.135
2032,-0.035,-0.125
2033,-0.065,-0.145
2034,-0.085,-0.155
2035,-0.075,-0.145
2036,-0.095,-0.155
2037,-0.105,-0.165
2038,-0.105,-0.165
2039,-0.095,-0.145
2040,-0.105,-0.165
2041,-0.105,-0.165
2042,-0.115,-0.165
2043,-0.105,-0.145
2044,-0.095,-0.145
2045,-0.095,-0.155
2046,-0.085,-0.145
2047,-0.065,-0.145
2048,-0.105,-0.105
2049,0.025,-0.095
2050,0.485,-0.015
2051,1.535,-0.195
2052,1.695,-0.555
2053,-0.255,-0.845
2054,-0.825,-0.465
2055,-0.575,-0.215
2056,-0.225,-0.135
2057,-0.115,-0.095
2058,-0.115,-0.085
2059,-0.095,-0.065
2060,-0.095,-0.085
2061,-0.105,-0.095
2062,-0.095,-0.085
2063,-0.075,-0.065
2064,-0.085,-0.075
2065,-0.075,-0.075
2066,-0.085,-0.065
2067,-0.055,-0.055
2068,-0.055,-0.055
2069,-0.055,-0.065
2070,-0.055,-0.055
2071,-0.045,-0.035
2072,-0.045,-0.035
2073,-0.025,-0.035
2074,-0.025,-0.025
2075,-0.015,-0.005
2076,-0.005,0.005
2077,0.005,0.005
2078,0.015,0.005
2079,0.045,0.045
2080,0.045,0.045
2081,0.035,0.035
2082,0.045,0.025
2083,0.045,0.035
2084,0.035,0.015
2085,0.015,0.005
2086,0.015,-0.005
2087,0.025,-0.015
2088,0.005,-0.025
2089,-0.015,-0.055
2090,-0.025,-0.065
2091,-0.055,-0.075
2092,-0.085,-0.095
2093,-0.115,-0.105
2094,-0.145,-0.115
2095,-0.145,-0.115
2096,-0.175,-0.125
2097,-0.175,-0.125
2098,-0.175,-0.125
2099,-0.175,-0.115
2100,-0.185,-0.115
2101,-0.175,-0.125
2102,-0.165,-0.125
2103,-0.155,-0.105
2104,-0.165,-0.115
2105,-0.175,-0.125
2106,-0.165,-0.115
2107,-0.165,-0.105
2108,-0.155,-0.095
2109,-0.165,-0.115
2110,-0.175,-0.115
2111,-0.165,-0.105
2112,-0.165,-0.095
2113,-0.185,-0.115
2114,-0.175,-0.115
2115,-0.185,-0.115
2116,-0.185,-0.115
2117,-0.185,-0.125
2118,-0.195,-0.135
2119,-0.185,-0.125
2120,-0.195,-0.125
2121,-0.185,-0.125
2122,-0.165,-0.115
2123,-0.145,-0.075
2124,-0.135,-0.075
2125,-0.115,-0.085
2126,-0.105,-0.085
2127,-0.045,-0.065
2128,-0.055,-0.075
2129,-0.065,-0.105
2130,-0.115,-0.135
2131,-0.135,-0.115
2132,-0.175,-0.125
2133,-0.205,-0.145
2134,-0.195,-0.155
2135,-0.205,-0.145
2136,-0.225,-0.155
2137,-0.215,-0.165
2138,-0.225,-0.145
2139,-0.225,-0.145
2140,-0.235,-0.145
2141,-0.235,-0.155
2142,-0.215,-0.145
2143,-0.215,-0.135
2144,-0.205,-0.145
2145,-0.195,-0.145
2146,-0.235,-0.125
2147,-0.185,-0.085
2148,0.025,-0.035
2149,0.685,-0.065
2150,1.895,-0.295
2151,1.255,-0.655
2152,-0.565,-0.835
2153,-0.905,-0.415
2154,-0.535,-0.155
2155,-0.285,-0.075
2156,-0.225,-0.055
2157,-0.205,-0.065
2158,-0.205,-0.065
2159,-0.215,-0.065
2160,-0.215,-0.055
2161,-0.195,-0.055
2162,-0.195,-0.055
2163,-0.185,-0.045
2164,-0.185,-0.045
2165,-0.165,-0.045
2166,-0.165,-0.025
2167,-0.145,-0.015
2168,-0.155,-0.025
2169,-0.145,-0.025
2170,-0.145,-0.015
2171,-0.125,0.005
2172,-0.115,0.015
2173,-0.105,0.015
2174,-0.085,0.025
2175,-0.075,0.055
2176,-0.055,0.055
2177,-0.065,0.045
2178,-0.035,0.065
2179,-0.025,0.095
2180,-0.015,0.085
2181,-0.015,0.065
2182,-0.015,0.065
2183,-0.005,0.065
2184,-0.005,0.055
2185,-0.025,0.025
2186,-0.015,0.015
2187,-0.025,0.005
2188,-0.035,-0.025
2189,-0.075,-0.045
2190,-0.115,-0.075
2191,-0.135,-0.075
2192,-0.165,-0.095
2193,-0.185,-0.115
2194,-0.195,-0.115
2195,-0.195,-0.105
2196,-0.205,-0.115
2197,-0.205,-0.115
2198,-0.205,-0.115
2199,-0.185,-0.105
2200,-0.195,-0.105
2201,-0.195,-0.105
2202,-0.185,-0.095
2203,-0.175,-0.085
2204,-0.175,-0.085
2205,-0.175,-0.105
2206,-0.165,-0.095
2207,-0.165,-0.085
2208,-0.165,-0.085
2209,-0.185,-0.095
2210,-0.185,-0.105
2211,-0.185,-0.095
2212,-0.175,-0.095
2213,-0.185,-0.115
2214,-0.185,-0.115
2215,-0.185,-0.105
2216,-0.195,-0.105
2217,-0.185,-0.115
2218,-0.185,-0.115
2219,-0.185,-0.115
2220,-0.185,-0.115
2221,-0.185,-0.125
2222,-0.175,-0.115
2223,-0.175,-0.095
2224,-0.145,-0.085
2225,-0.135,-0.085
2226,-0.135,-0.085
2227,-0.115,-0.065
2228,-0.095,-0.085
2229,-0.055,-0.085
2230,-0.045,-0.075
2231,-0.025,-0.065
2232,-0.045,-0.095
2233,-0.075,-0.115
2234,-0.145,-0.115
2235,-0.165,-0.115
2236,-0.185,-0.135
2237,-0.175,-0.135
2238,-0.175,-0.135
2239,-0.185,-0.135
2240,-0.195,-0.135
2241,-0.185,-0.145
2242,-0.195,-0.135
2243,-0.195,-0.135
2244,-0.185,-0.125
2245,-0.185,-0.135
2246,-0.165,-0.135
2247,-0.165,-0.125
2248,-0.155,-0.125
2249,-0.175,-0.125
2250,-0.175,-0.095
2251,0.025,-0.025
2252,0.485,-0.015
2253,1.565,-0.245
2254,1.755,-0.535
2255,-0.095,-0.865
2256,-0.845,-0.585
2257,-0.655,-0.255
2258,-0.285,-0.085
2259,-0.175,-0.035
2260,-0.175,-0.055
2261,-0.175,-0.045
2262,-0.165,-0.045
2263,-0.155,-0.035
2264,-0.155,-0.035
2265,-0.155,-0.035
2266,-0.135,-0.035
2267,-0.135,-0.025
2268,-0.115,-0.025
2269,-0.125,-0.025
2270,-0.105,-0.015
2271,-0.095,-0.005
2272,-0.085,0.005
2273,-0.085,0.005
2274,-0.075,0.005
2275,-0.065,0.025
2276,-0.055,0.035
2277,-0.045,0.045
2278,-0.035,0.045
2279,-0.005,0.075
2280,0.005,0.095
2281,0.015,0.105
2282,0.025,0.095
2283,0.035,0.105
2284,0.055,0.115
2285,0.055,0.115
2286,0.055,0.085
2287,0.055,0.075
2288,0.065,0.085
2289,0.065,0.055
2290,0.055,0.015
2291,0.025,0.005
2292,0.015,-0.005
2293,-0.025,-0.035
2294,-0.055,-0.065
2295,-0.075,-0.065
