'sample interval','ECG0','ECG1'
1258,-0.005,0.035
1259,-0.005,0.015
1260,-0.030,0.015
1261,-0.095,0.010
1262,-0.040,-0.040
1263,0.235,-0.125
1264,0.630,-0.235
1265,0.890,-0.285
1266,0.690,-0.165
1267,0.185,0.040
1268,-0.150,0.240
1269,-0.205,0.240
1270,-0.095,0.110
1271,0.005,0.055
1272,0.045,0.025
1273,0.060,0.050
1274,0.060,0.055
1275,0.050,0.050
1276,0.040,0.065
1277,0.090,0.085
1278,0.090,0.040
1279,0.080,0.050
1280,0.110,0.080
1281,0.095,0.000
1282,0.085,0.010
1283,0.140,0.025
1284,0.135,-0.015
1285,0.145,0.000
1286,0.115,0.000
1287,0.145,-0.010
1288,0.185,-0.035
1289,0.190,-0.030
1290,0.205,-0.065
1291,0.190,-0.080
1292,0.200,-0.075
1293,0.210,-0.060
1294,0.220,-0.105
1295,0.225,-0.160
1296,0.220,-0.175
1297,0.180,-0.155
1298,0.150,-0.140
1299,0.140,-0.160
1300,0.135,-0.190
1301,0.125,-0.150
1302,0.110,-0.125
1303,0.080,-0.150
1304,0.035,-0.135
1305,0.010,-0.090
1306,0.000,-0.035
1307,-0.015,0.020
1308,-0.035,0.035
1309,-0.020,0.025
1310,-0.045,0.080
1311,-0.055,0.125
1312,-0.050,0.055
1313,-0.055,0.040
1314,-0.015,0.050
1315,0.000,0.040
1316,0.000,0.000
1317,0.000,0.005
1318,-0.020,0.075
1319,-0.005,0.080
1320,0.000,0.045
1321,0.000,0.040
1322,0.000,0.040
1323,0.000,0.040
1324,0.000,0.110
1325,0.005,0.055
1326,0.020,0.030
1327,0.005,0.045
1328,0.010,0.050
1329,0.000,0.005
1330,0.010,0.060
1331,0.000,0.075
1332,0.000,0.055
1333,0.000,0.030
1334,0.000,0.000
1335,0.000,-0.015
1336,0.010,0.010
1337,0.015,0.015
1338,0.010,0.020
1339,0.010,0.040
1340,0.000,0.040
1341,0.000,0.055
1342,0.000,0.090
1343,0.000,0.075
1344,-0.015,0.070
1345,-0.030,0.150
1346,-0.030,0.115
1347,-0.050,0.005
1348,-0.075,-0.025
1349,-0.100,-0.055
1350,-0.115,-0.040
1351,-0.130,-0.010
1352,-0.120,0.005
1353,-0.105,0.025
1354,-0.100,0.055
1355,-0.115,0.080
1356,-0.120,0.080
1357,-0.120,0.030
1358,-0.120,0.055
1359,-0.140,0.060
1360,-0.140,0.040
1361,-0.140,0.055
1362,-0.170,0.065
1363,-0.185,0.005
1364,0.120,-0.005
1365,0.530,-0.035
1366,0.890,-0.220
1367,0.720,-0.255
1368,0.165,-0.120
1369,-0.225,0.085
1370,-0.295,0.145
1371,-0.185,0.115
1372,-0.080,0.090
1373,-0.030,0.065
1374,-0.025,0.075
1375,-0.010,0.095
1376,-0.010,0.085
1377,0.000,0.025
1378,0.000,0.045
1379,0.010,0.045
1380,0.005,0.010
1381,0.035,0.000
1382,0.045,-0.005
1383,0.045,-0.015
1384,0.045,0.005
1385,0.055,0.010
1386,0.070,0.020
1387,0.065,0.035
1388,0.060,0.005
1389,0.075,-0.035
1390,0.095,-0.035
1391,0.100,-0.045
1392,0.100,-0.110
1393,0.095,-0.120
1394,0.115,-0.100
1395,0.140,-0.120
1396,0.130,-0.160
1397,0.105,-0.140
1398,0.105,-0.160
1399,0.095,-0.210
1400,0.055,-0.220
1401,0.045,-0.205
1402,0.025,-0.115
1403,0.025,-0.120
1404,0.000,-0.180
1405,0.000,-0.135
1406,-0.045,-0.055
1407,-0.095,-0.030
1408,-0.100,-0.035
1409,-0.100,0.000
1410,-0.150,0.000
1411,-0.140,0.000
1412,-0.140,0.050
1413,-0.150,0.065
1414,-0.140,0.095
1415,-0.130,0.100
1416,-0.130,0.070
1417,-0.120,0.080
1418,-0.135,0.040
1419,-0.140,0.035
1420,-0.145,0.020
1421,-0.135,0.025
1422,-0.110,0.035
1423,-0.080,0.030
1424,-0.065,0.025
1425,-0.065,0.025
1426,-0.055,0.030
1427,-0.050,0.050
1428,-0.055,0.080
1429,-0.080,0.110
1430,-0.085,0.095
1431,-0.070,0.045
1432,-0.085,0.030
1433,-0.080,0.020
1434,-0.085,0.005
1435,-0.110,0.020
1436,-0.110,0.045
1437,-0.100,0.100
1438,-0.090,0.075
1439,-0.095,0.010
1440,-0.090,-0.050
1441,-0.085,-0.010
1442,-0.065,0.010
1443,-0.060,0.040
1444,-0.055,0.045
1445,-0.055,0.025
1446,-0.065,0.045
1447,-0.065,0.025
1448,-0.105,0.025
1449,-0.120,0.025
1450,-0.105,0.025
1451,-0.115,0.050
1452,-0.110,0.060
1453,-0.105,-0.030
1454,-0.040,-0.050
1455,-0.020,-0.055
1456,-0.080,-0.005
1457,-0.140,0.000
1458,-0.145,0.005
1459,-0.135,0.040
1460,-0.090,0.100
1461,-0.100,0.120
1462,-0.075,0.025
1463,-0.085,0.000
1464,-0.150,0.005
1465,-0.190,0.000
1466,-0.010,-0.095
1467,0.340,-0.220
1468,0.710,-0.330
1469,0.705,-0.335
1470,0.310,-0.185
1471,-0.085,0.070
1472,-0.225,0.200
1473,-0.145,0.145
1474,-0.040,0.100
1475,-0.005,0.060
1476,0.000,-0.010
1477,0.000,-0.025
1478,0.000,0.000
1479,0.005,0.030
1480,0.005,0.070
1481,0.010,0.080
1482,0.030,0.030
1483,0.020,0.015
1484,0.035,0.045
1485,0.035,0.025
1486,0.065,-0.010
1487,0.045,0.010
1488,0.030,0.065
1489,0.050,-0.005
1490,0.090,-0.040
1491,0.065,0.045
1492,0.065,-0.020
1493,0.080,-0.080
1494,0.100,-0.030
1495,0.105,-0.065
1496,0.110,-0.125
1497,0.115,-0.140
1498,0.110,-0.130
1499,0.125,-0.155
1500,0.100,-0.165
1501,0.095,-0.110
1502,0.065,-0.155
1503,0.050,-0.220
1504,0.030,-0.235
1505,0.025,-0.195
1506,0.005,-0.095
1507,-0.030,-0.105
1508,-0.065,-0.110
1509,-0.085,-0.050
1510,-0.115,-0.025
1511,-0.130,-0.015
1512,-0.130,0.000
1513,-0.120,0.005
1514,-0.120,0.010
1515,-0.105,0.025
1516,-0.100,0.055
1517,-0.100,0.095
1518,-0.095,0.130
1519,-0.095,0.120
1520,-0.085,0.055
1521,-0.070,0.025
1522,-0.055,0.030
1523,-0.050,0.025
1524,-0.035,-0.010
1525,-0.025,-0.010
1526,-0.055,0.035
1527,-0.045,0.025
1528,-0.020,0.025
1529,-0.005,0.025
1530,-0.040,0.040
1531,-0.015,0.085
1532,-0.005,0.070
1533,-0.015,0.135
1534,-0.035,0.065
1535,-0.015,-0.050
1536,-0.015,0.000
1537,-0.015,0.000
1538,-0.045,0.000
1539,-0.035,0.000
1540,-0.055,0.065
1541,-0.055,0.130
1542,-0.060,0.085
1543,-0.050,0.035
1544,-0.045,0.015
1545,-0.050,0.020
1546,-0.035,-0.005
1547,-0.035,-0.025
1548,-0.060,-0.005
1549,-0.060,0.005
1550,-0.080,0.005
1551,-0.105,0.000
1552,-0.080,0.000
1553,-0.080,0.035
1554,-0.080,0.025
1555,-0.085,-0.015
1556,-0.070,-0.020
1557,-0.095,0.040
1558,-0.120,0.090
1559,-0.105,0.065
1560,-0.090,0.010
1561,-0.085,0.010
1562,-0.075,0.035
1563,-0.055,0.060
1564,-0.055,0.050
1565,-0.065,0.005
1566,-0.110,-0.010
1567,-0.090,-0.045
1568,0.120,-0.120
1569,0.480,-0.205
1570,0.785,-0.295
1571,0.675,-0.265
1572,0.200,-0.090
1573,-0.135,0.105
1574,-0.205,0.170
1575,-0.105,0.145
1576,0.000,0.100
1577,0.020,0.070
1578,0.020,0.040
1579,0.030,0.075
1580,0.045,0.055
1581,0.040,0.020
1582,0.055,0.030
1583,0.060,0.010
1584,0.095,0.015
1585,0.075,0.045
1586,0.075,0.060
1587,0.080,0.035
1588,0.080,0.045
1589,0.080,0.025
1590,0.090,-0.020
1591,0.100,-0.030
1592,0.105,-0.010
1593,0.125,0.010
1594,0.150,0.025
1595,0.145,-0.080
1596,0.140,-0.145
1597,0.140,-0.070
1598,0.160,-0.070
1599,0.190,-0.150
1600,0.185,-0.165
1601,0.175,-0.120
1602,0.165,-0.155
1603,0.135,-0.210
1604,0.115,-0.220
1605,0.110,-0.280
1606,0.095,-0.265
1607,0.065,-0.175
1608,0.050,-0.105
1609,0.025,-0.100
1610,0.000,-0.075
1611,0.000,-0.015
1612,-0.020,0.060
1613,-0.035,0.060
1614,-0.030,-0.005
1615,-0.020,-0.015
1616,-0.020,0.045
1617,-0.040,0.065
1618,-0.005,0.090
1619,0.000,0.095
1620,0.000,0.040
1621,-0.015,0.035
1622,-0.015,0.045
1623,0.000,0.030
1624,0.000,0.065
1625,0.000,0.030
1626,0.010,0.060
1627,0.010,0.055
1628,0.000,0.025
1629,0.000,0.085
1630,0.020,0.160
1631,0.010,0.090
1632,0.000,0.030
1633,0.020,0.025
1634,0.005,0.035
1635,0.000,0.020
1636,0.005,0.010
1637,0.005,0.000
1638,0.015,0.045
1639,0.015,0.100
1640,-0.010,0.090
1641,-0.005,0.050
1642,0.005,0.010
1643,0.005,0.005
1644,0.010,0.025
1645,0.005,0.055
1646,0.000,0.100
1647,0.005,0.135
1648,0.015,0.085
1649,0.000,0.030
1650,-0.010,0.080
1651,-0.030,0.060
1652,-0.025,-0.020
1653,-0.020,-0.075
1654,-0.020,-0.045
1655,-0.040,-0.015
1656,-0.040,0.000
1657,-0.015,0.005
1658,-0.030,0.045
1659,-0.010,0.100
1660,0.000,0.155
1661,0.000,0.145
1662,-0.015,0.055
1663,-0.010,0.030
1664,0.000,0.040
1665,0.010,0.000
1666,-0.010,0.005
1667,-0.110,-0.005
1668,0.040,-0.105
1669,0.435,-0.170
1670,0.840,-0.240
1671,0.930,-0.140
1672,0.490,0.005
1673,0.005,0.115
1674,-0.205,0.155
1675,-0.110,0.130
1676,-0.015,0.105
1677,0.010,0.040
1678,0.045,0.000
1679,0.065,0.005
1680,0.070,0.040
1681,0.070,0.090
1682,0.095,0.100
1683,0.120,0.065
1684,0.130,0.010
1685,0.130,-0.010
1686,0.120,-0.015
1687,0.125,-0.035
1688,0.135,-0.030
1689,0.130,-0.005
1690,0.130,0.000
1691,0.140,-0.010
1692,0.150,-0.015
1693,0.175,-0.015
1694,0.175,-0.015
1695,0.185,0.015
1696,0.200,0.015
1697,0.220,-0.115
1698,0.220,-0.155
1699,0.215,-0.155
1700,0.190,-0.155
1701,0.195,-0.155
1702,0.195,-0.190
1703,0.180,-0.230
1704,0.145,-0.215
1705,0.135,-0.200
1706,0.130,-0.205
1707,0.095,-0.140
1708,0.070,-0.085
1709,0.045,-0.090
1710,0.025,-0.095
1711,-0.025,-0.045
1712,-0.050,0.030
1713,-0.065,0.005
1714,-0.055,-0.015
1715,-0.075,0.025
1716,-0.080,0.070
1717,-0.080,0.065
1718,-0.060,0.050
1719,-0.070,0.040
1720,-0.085,0.045
1721,-0.100,0.050
1722,-0.100,0.050
1723,-0.095,0.055
1724,-0.070,0.055
1725,-0.060,0.035
1726,-0.055,0.060
1727,-0.055,0.080
1728,-0.045,0.055
1729,-0.040,0.050
1730,-0.040,0.090
1731,-0.035,0.095
1732,-0.020,0.020
1733,-0.020,-0.010
1734,-0.050,0.000
1735,-0.060,0.000
1736,-0.055,0.000
1737,-0.055,0.020
1738,-0.055,0.045
1739,-0.045,0.065
1740,-0.030,0.075
1741,-0.030,0.050
1742,-0.030,0.030
1743,-0.050,0.010
1744,-0.040,0.025
1745,-0.040,0.025
1746,-0.055,0.035
1747,-0.050,0.005
1748,-0.035,0.000
1749,-0.015,0.000
1750,-0.005,0.020
1751,-0.010,0.025
1752,-0.030,0.025
1753,-0.040,-0.005
1754,-0.050,-0.005
1755,-0.050,0.025
1756,-0.045,0.000
1757,-0.030,-0.020
1758,-0.060,-0.005
1759,-0.050,-0.025
1760,-0.040,-0.040
1761,-0.050,0.000
1762,-0.070,0.055
1763,-0.055,0.015
1764,-0.060,-0.005
1765,-0.070,0.000
1766,-0.075,0.015
1767,-0.065,0.020
1768,-0.085,0.020
1769,-0.140,0.000
1770,-0.070,-0.060
1771,0.215,-0.140
1772,0.620,-0.230
1773,0.820,-0.295
1774,0.560,-0.230
1775,0.065,-0.020
1776,-0.210,0.110
1777,-0.220,0.090
1778,-0.110,0.065
1779,-0.035,0.030
1780,-0.020,0.010
1781,-0.020,0.035
1782,-0.020,0.050
1783,0.000,0.050
1784,0.000,0.050
1785,0.000,0.080
1786,0.000,0.095
1787,0.020,0.060
1788,0.025,0.035
1789,0.055,0.025
1790,0.055,0.020
1791,0.065,0.015
1792,0.060,-0.005
1793,0.080,-0.020
1794,0.080,-0.020
1795,0.095,-0.025
1796,0.100,-0.030
1797,0.115,-0.030
1798,0.110,-0.035
1799,0.130,-0.050
1800,0.135,-0.055
1801,0.150,-0.080
1802,0.145,-0.090
1803,0.140,-0.100
1804,0.140,-0.130
1805,0.140,-0.160
1806,0.120,-0.115
1807,0.095,-0.155
1808,0.085,-0.265
1809,0.065,-0.270
1810,0.030,-0.200
1811,0.005,-0.135
1812,-0.005,-0.065
1813,-0.035,-0.020
1814,-0.055,-0.015
1815,-0.080,-0.005
1816,-0.100,0.000
1817,-0.120,0.005
1818,-0.135,0.015
1819,-0.130,0.035
1820,-0.125,0.060
1821,-0.110,0.070
1822,-0.100,0.050
1823,-0.095,0.050
1824,-0.095,0.065
1825,-0.080,0.075
1826,-0.085,0.090
1827,-0.075,0.110
1828,-0.055,0.060
1829,-0.055,0.040
1830,-0.050,0.005
1831,-0.045,0.005
1832,-0.055,0.045
1833,-0.055,0.045
1834,-0.055,0.040
1835,-0.055,0.040
1836,-0.055,0.040
1837,-0.065,0.045
1838,-0.055,0.040
1839,-0.055,0.040
1840,-0.045,0.040
1841,-0.045,0.045
1842,-0.030,0.050
1843,-0.045,0.050
1844,-0.030,0.050
1845,-0.045,0.050
1846,-0.040,0.070
1847,-0.035,0.070
1848,-0.030,0.070
1849,-0.045,0.090
1850,-0.070,0.070
1851,-0.070,-0.010
1852,-0.070,-0.065
1853,-0.090,-0.055
1854,-0.090,-0.025
1855,-0.090,-0.005
1856,-0.100,0.000
1857,-0.105,0.005
1858,-0.095,0.020
1859,-0.085,0.030
1860,-0.085,0.050
1861,-0.090,0.045
1862,-0.075,0.025
1863,-0.065,0.030
1864,-0.060,0.035
1865,-0.070,0.030
1866,-0.095,0.020
1867,-0.155,-0.005
1868,-0.050,-0.065
1869,0.255,-0.225
1870,0.620,-0.350
1871,0.780,-0.365
1872,0.435,-0.190
1873,-0.045,0.065
1874,-0.245,0.220
1875,-0.180,0.160
1876,-0.075,0.140
1877,-0.020,0.090
1878,0.000,0.040
1879,0.000,0.065
1880,0.000,0.055
1881,0.000,0.025
1882,0.020,0.050
1883,0.025,0.075
1884,0.015,0.110
1885,0.035,0.095
1886,0.045,0.060
1887,0.065,0.030
1888,0.060,0.005
1889,0.065,0.000
1890,0.090,0.000
1891,0.100,0.000
1892,0.075,-0.005
1893,0.090,-0.005
1894,0.110,-0.005
1895,0.125,-0.020
1896,0.135,-0.035
1897,0.140,-0.020
1898,0.140,-0.020
1899,0.145,-0.060
1900,0.150,-0.120
1901,0.150,-0.185
1902,0.150,-0.235
1903,0.140,-0.240
1904,0.130,-0.225
1905,0.120,-0.225
1906,0.105,-0.225
1907,0.060,-0.190
1908,0.025,-0.150
1909,0.005,-0.085
1910,-0.005,-0.025
1911,-0.015,0.000
1912,-0.030,0.000
1913,-0.040,0.015
1914,-0.045,0.005
1915,-0.035,0.015
1916,-0.045,0.050
1917,-0.025,0.095
1918,-0.030,0.065
1919,-0.030,0.025
1920,-0.030,0.040
1921,-0.020,0.045
1922,-0.040,0.050
1923,-0.020,0.105
1924,-0.005,0.070
1925,-0.015,0.030
1926,-0.055,0.025
1927,-0.055,0.045
1928,-0.035,0.055
1929,-0.020,0.070
1930,-0.030,0.075
1931,-0.025,0.075
1932,-0.025,0.075
1933,-0.025,0.085
1934,-0.030,0.115
1935,-0.030,0.115
1936,-0.015,0.090
1937,0.000,0.080
1938,-0.020,0.075
1939,-0.085,0.030
1940,-0.075,-0.035
1941,0.120,-0.145
1942,0.485,-0.275
1943,0.775,-0.300
1944,0.660,-0.155
1945,0.205,0.065
1946,-0.150,0.230
1947,-0.230,0.265
1948,-0.125,0.190
1949,-0.010,0.100
1950,0.005,0.075
1951,0.015,0.100
1952,0.015,0.100
1953,0.045,0.100
1954,0.060,0.110
1955,0.055,0.065
1956,0.055,0.030
1957,0.065,0.035
1958,0.050,0.055
1959,0.045,0.065
1960,0.065,0.015
1961,0.075,0.025
1962,0.085,0.030
1963,0.085,0.035
1964,0.095,0.045
1965,0.105,0.000
1966,0.110,-0.025
1967,0.115,-0.030
1968,0.150,-0.005
1969,0.170,-0.025
1970,0.175,-0.075
1971,0.160,-0.125
1972,0.185,-0.135
1973,0.185,-0.140
1974,0.195,-0.165
1975,0.195,-0.195
1976,0.185,-0.195
1977,0.160,-0.170
1978,0.120,-0.130
1979,0.090,-0.105
1980,0.080,-0.095
1981,0.050,-0.060
1982,0.020,-0.020
1983,0.005,0.000
1984,0.000,0.020
1985,0.000,0.040
1986,-0.005,0.055
1987,-0.010,0.065
1988,-0.015,0.065
1989,-0.020,0.075
1990,-0.020,0.075
1991,-0.020,0.080
1992,-0.015,0.075
1993,-0.010,0.045
1994,0.000,0.025
1995,0.000,0.030
1996,0.000,0.050
1997,-0.010,0.060
1998,0.000,0.050
1999,0.000,0.045
2000,0.000,0.055
2001,-0.005,0.065
2002,0.000,0.070
2003,-0.015,0.025
2004,-0.015,0.025
2005,-0.030,0.040
2006,-0.030,0.040
2007,-0.035,0.060
2008,-0.035,0.055
2009,-0.030,0.050
2010,-0.045,0.050
2011,-0.050,0.050
2012,-0.055,0.055
2013,-0.055,0.075
2014,-0.060,0.060
2015,-0.060,0.050
2016,-0.075,0.065
2017,-0.085,0.070
2018,-0.095,0.090
2019,-0.085,0.075
2020,-0.090,0.045
2021,-0.100,0.045
2022,-0.105,0.040
2023,-0.105,0.055
2024,-0.110,0.055
2025,-0.120,0.040
2026,-0.120,0.035
2027,-0.115,0.045
2028,-0.115,0.055
2029,-0.120,0.040
2030,-0.110,0.030
2031,-0.110,0.040
2032,-0.100,0.045
2033,-0.100,0.035
2034,-0.100,0.030
2035,-0.110,0.025
2036,-0.115,0.010
2037,-0.125,0.000
2038,-0.140,0.015
2039,-0.135,0.015
2040,-0.125,0.000
2041,-0.125,-0.005
2042,-0.130,-0.015
2043,-0.120,-0.015
2044,-0.115,0.000
2045,-0.115,0.055
2046,-0.120,0.065
2047,-0.105,0.070
2048,-0.105,0.040
2049,-0.080,0.015
2050,-0.080,0.005
2051,-0.060,0.030
2052,-0.130,0.000
2053,-0.140,-0.035
2054,0.110,-0.115
2055,0.510,-0.225
2056,0.845,-0.315
2057,0.700,-0.275
2058,0.220,-0.105
2059,-0.140,0.090
2060,-0.235,0.130
2061,-0.155,0.100
2062,-0.065,0.090
2063,-0.030,0.065
2064,-0.025,0.035
2065,-0.025,0.035
2066,-0.020,0.020
2067,-0.020,0.025
2068,-0.015,0.040
2069,-0.005,0.025
2070,0.000,0.020
2071,-0.005,0.030
2072,-0.015,0.030
2073,-0.010,0.035
2074,-0.005,0.040
2075,0.000,0.015
2076,0.005,-0.010
2077,0.010,-0.010
2078,0.000,-0.005
2079,0.010,-0.020
2080,0.015,-0.020
2081,0.035,-0.030
2082,0.040,-0.045
2083,0.060,-0.055
2084,0.060,-0.075
2085,0.070,-0.100
2086,0.065,-0.150
2087,0.060,-0.185
2088,0.065,-0.185
2089,0.055,-0.200
2090,0.050,-0.210
2091,0.045,-0.215
2092,0.045,-0.210
2093,0.025,-0.200
2094,0.005,-0.170
2095,-0.020,-0.115
2096,-0.030,-0.090
2097,-0.050,-0.080
2098,-0.055,-0.055
2099,-0.075,-0.010
2100,-0.080,0.010
2101,-0.090,0.005
2102,-0.080,0.005
2103,-0.080,0.010
2104,-0.070,0.015
2105,-0.075,0.030
2106,-0.070,0.055
2107,-0.065,0.065
2108,-0.060,0.050
2109,-0.055,0.030
2110,-0.050,0.025
2111,-0.050,0.035
2112,-0.050,0.045
2113,-0.055,0.055
2114,-0.055,0.065
2115,-0.050,0.040
2116,-0.055,0.025
2117,-0.070,0.040
2118,-0.070,0.060
2119,-0.070,0.050
2120,-0.065,0.045
2121,-0.075,0.060
2122,-0.070,0.060
2123,-0.090,0.065
2124,-0.090,0.050
2125,-0.090,0.050
2126,-0.095,0.065
2127,-0.115,0.055
2128,-0.105,0.050
2129,-0.120,0.035
2130,-0.120,0.045
2131,-0.125,0.030
2132,-0.115,0.035
2133,-0.115,0.045
2134,-0.105,0.010
2135,-0.110,0.030
2136,-0.110,0.035
2137,-0.110,0.050
2138,-0.115,0.015
2139,-0.135,0.055
2140,-0.135,0.035
2141,-0.120,-0.020
2142,-0.110,-0.050
2143,-0.110,-0.035
2144,-0.130,-0.020
2145,-0.120,-0.005
2146,-0.105,0.000
2147,-0.085,0.015
2148,-0.090,0.035
2149,-0.100,0.070
2150,-0.105,0.095
2151,-0.090,0.065
2152,-0.080,0.025
2153,-0.065,0.030
2154,-0.065,0.025
2155,-0.115,-0.010
2156,-0.110,-0.065
2157,0.090,-0.150
2158,0.445,-0.275
2159,0.730,-0.375
2160,0.640,-0.325
2161,0.190,-0.110
2162,-0.145,0.105
2163,-0.225,0.175
2164,-0.125,0.120
2165,-0.025,0.110
2166,0.000,0.105
2167,0.000,0.040
2168,0.000,0.020
2169,0.015,0.015
2170,0.015,0.025
2171,0.015,0.035
2172,0.010,0.015
2173,0.015,0.025
2174,0.015,0.025
2175,0.015,0.030
2176,0.020,0.055
2177,0.030,0.015
2178,0.040,-0.005
2179,0.055,-0.010
2180,0.045,-0.005
2181,0.055,0.000
2182,0.060,-0.005
2183,0.085,-0.015
2184,0.085,-0.020
2185,0.090,-0.035
2186,0.095,-0.090
2187,0.110,-0.155
2188,0.105,-0.160
2189,0.115,-0.165
2190,0.110,-0.185
2191,0.100,-0.205
2192,0.095,-0.230
2193,0.075,-0.235
2194,0.065,-0.225
2195,0.050,-0.210
2196,0.040,-0.190
2197,0.015,-0.155
2198,0.000,-0.125
2199,-0.015,-0.075
2200,-0.035,-0.025
2201,-0.045,0.000
2202,-0.050,0.010
2203,-0.050,0.015
2204,-0.055,0.030
2205,-0.055,0.035
2206,-0.050,0.020
2207,-0.040,0.020
2208,-0.055,0.030
2209,-0.055,0.040
2210,-0.050,0.060
2211,-0.035,0.065
2212,-0.030,0.065
2213,-0.020,0.070
2214,-0.015,0.075
2215,-0.035,0.080
2216,-0.045,0.085
2217,-0.055,0.070
2218,-0.050,0.025
2219,-0.050,0.020
2220,-0.040,0.050
2221,-0.040,0.070
2222,-0.045,0.080
2223,-0.050,0.040
2224,-0.050,0.015
2225,-0.065,0.060
2226,-0.065,0.090
2227,-0.065,0.040
2228,-0.055,0.030
2229,-0.070,0.045
2230,-0.065,0.030
2231,-0.060,0.040
2232,-0.055,0.060
2233,-0.060,0.055
2234,-0.060,0.035
2235,-0.060,0.050
2236,-0.070,0.055
2237,-0.060,0.035
2238,-0.055,0.020
2239,-0.055,0.020
2240,-0.050,0.015
2241,-0.045,0.015
2242,-0.060,0.030
2243,-0.075,0.025
2244,-0.090,0.015
2245,-0.080,0.005
2246,-0.065,0.000
2247,-0.065,0.000
2248,-0.075,-0.005
2249,-0.085,0.000
2250,-0.055,0.000
2251,-0.055,0.000
2252,-0.055,0.020
2253,-0.065,0.045
2254,-0.065,0.075
2255,-0.065,0.060
2256,-0.055,0.075
2257,-0.055,0.085
2258,-0.035,0.050
2259,-0.070,0.000
2260,-0.135,-0.055
2261,0.035,-0.135
2262,0.410,-0.255
2263,0.785,-0.380
2264,0.775,-0.310
2265,0.290,-0.090
2266,-0.080,0.125
2267,-0.190,0.200
2268,-0.125,0.200
2269,-0.025,0.110
2270,0.015,0.025
2271,0.030,0.030
2272,0.045,0.070
2273,0.055,0.065
2274,0.045,0.050
2275,0.050,0.030
2276,0.065,0.025
2277,0.075,0.025
2278,0.065,0.040
2279,0.060,0.065
2280,0.065,0.040
2281,0.090,0.005
2282,0.100,0.000
2283,0.100,0.000
2284,0.110,-0.005
2285,0.130,-0.015
2286,0.135,-0.005
2287,0.125,-0.005
2288,0.135,-0.035
2289,0.145,-0.075
2290,0.150,-0.090
2291,0.155,-0.105
2292,0.180,-0.120
2293,0.195,-0.160
2294,0.180,-0.185
2295,0.170,-0.200
2296,0.155,-0.205
2297,0.170,-0.240
2298,0.140,-0.260
2299,0.120,-0.200
2300,0.075,-0.185
2301,0.060,-0.185
2302,0.035,-0.125
2303,0.025,-0.055
2304,0.000,-0.055
2305,0.000,-0.015
2306,0.000,-0.005
2307,-0.005,0.005
2308,-0.035,0.040
2309,-0.035,0.075
2310,-0.035,0.110
2311,-0.005,0.070
2312,0.000,0.070
2313,0.000,0.055
2314,0.000,0.065
2315,0.000,0.110
2316,0.000,0.080
2317,-0.005,0.040
2318,0.000,0.040
2319,0.005,0.055
2320,0.015,0.085
2321,0.005,0.085
2322,0.000,0.075
2323,0.000,0.075
2324,0.005,0.085
2325,0.000,0.075
2326,0.000,0.055
2327,0.005,0.060
2328,0.000,0.075
2329,0.000,0.080
2330,0.000,0.095
2331,0.000,0.085
2332,0.000,0.060
2333,0.000,0.050
2334,0.000,0.020
2335,0.000,0.005
2336,0.000,0.035
2337,0.000,0.070
2338,-0.005,0.050
2339,0.000,0.055
2340,0.000,0.105
2341,0.000,0.095
2342,0.000,0.060
2343,0.000,0.075
2344,0.025,0.030
2345,0.035,-0.005
2346,0.005,0.030
2347,0.005,0.035
2348,0.000,0.025
2349,0.000,0.000
2350,0.000,0.015
2351,0.000,0.000
2352,0.000,0.000
2353,-0.005,0.005
2354,0.000,0.025
2355,0.000,0.035
2356,0.000,0.090
2357,0.000,0.055
2358,0.000,0.015
2359,0.000,0.025
2360,0.000,0.025
2361,0.000,0.025
2362,-0.005,0.020
2363,-0.060,-0.010
2364,0.025,-0.075
2365,0.340,-0.165
2366,0.730,-0.235
2367,0.920,-0.210
2368,0.655,-0.075
2369,0.160,0.095
2370,-0.135,0.180
2371,-0.175,0.145
2372,-0.075,0.070
2373,0.015,0.030
2374,0.045,0.040
2375,0.060,0.065
2376,0.060,0.065
2377,0.055,0.030
2378,0.065,0.010
2379,0.080,0.045
2380,0.080,0.045
2381,0.060,0.020
2382,0.065,0.005
2383,0.060,-0.005
2384,0.075,-0.015
2385,0.085,-0.005
2386,0.100,0.000
2387,0.085,-0.005
2388,0.110,-0.010
2389,0.105,-0.005
2390,0.115,0.000
2391,0.120,-0.025
2392,0.135,-0.080
2393,0.140,-0.075
2394,0.140,-0.050
2395,0.140,-0.035
2396,0.140,-0.085
2397,0.145,-0.155
2398,0.150,-0.180
2399,0.135,-0.215
2400,0.120,-0.230
2401,0.105,-0.240
2402,0.085,-0.235
2403,0.060,-0.190
2404,0.025,-0.120
2405,0.005,-0.100
2406,-0.005,-0.075
2407,-0.025,-0.020
2408,-0.050,0.000
2409,-0.065,0.000
2410,-0.080,0.000
2411,-0.085,0.010
2412,-0.085,0.040
2413,-0.095,0.045
2414,-0.100,0.065
2415,-0.095,0.085
2416,-0.080,0.055
2417,-0.075,0.035
2418,-0.070,0.050
2419,-0.070,0.055
2420,-0.060,0.045
2421,-0.055,0.025
2422,-0.055,0.035
2423,-0.050,0.055
2424,-0.045,0.035
2425,-0.045,0.040
2426,-0.050,0.080
2427,-0.050,0.090
2428,-0.050,0.100
2429,-0.035,0.000
2430,-0.035,-0.055
2431,-0.035,0.010
2432,-0.060,0.065
2433,-0.055,0.005
2434,-0.065,0.005
2435,-0.055,0.020
2436,-0.055,0.050
2437,-0.055,0.070
