'sample interval','ECG0','ECG1'
1239,-0.020,0.100
1240,-0.030,0.115
1241,-0.035,0.120
1242,-0.040,0.115
1243,-0.040,0.115
1244,-0.040,0.115
1245,-0.035,0.115
1246,-0.035,0.115
1247,-0.030,0.105
1248,-0.025,0.095
1249,-0.025,0.085
1250,-0.025,0.085
1251,-0.020,0.085
1252,-0.015,0.080
1253,-0.015,0.060
1254,-0.010,0.055
1255,-0.005,0.045
1256,0.000,0.040
1257,0.000,0.040
1258,0.000,0.045
1259,0.005,0.050
1260,0.010,0.060
1261,0.015,0.075
1262,0.020,0.085
1263,0.030,0.095
1264,0.040,0.105
1265,0.050,0.110
1266,0.060,0.110
1267,0.070,0.105
1268,0.080,0.095
1269,0.085,0.085
1270,0.085,0.085
1271,0.080,0.100
1272,0.070,0.115
1273,0.055,0.105
1274,0.040,0.085
1275,0.020,0.080
1276,0.005,0.075
1277,0.000,0.045
1278,-0.010,0.030
1279,-0.020,0.000
1280,-0.030,0.000
1281,-0.030,0.005
1282,-0.035,0.020
1283,-0.040,0.010
1284,-0.040,0.020
1285,-0.040,0.015
1286,-0.045,0.035
1287,-0.040,0.040
1288,-0.040,0.045
1289,-0.040,0.050
1290,-0.040,0.015
1291,-0.040,0.010
1292,-0.040,0.025
1293,-0.035,0.035
1294,-0.035,0.040
1295,-0.030,0.040
1296,-0.025,0.035
1297,-0.025,0.035
1298,-0.025,0.020
1299,-0.025,0.000
1300,-0.025,0.000
1301,-0.020,0.000
1302,-0.015,0.005
1303,-0.015,0.000
1304,-0.010,0.000
1305,-0.005,0.000
1306,0.000,-0.005
1307,0.000,-0.030
1308,0.000,-0.040
1309,0.000,-0.035
1310,-0.005,-0.020
1311,-0.010,-0.020
1312,-0.010,-0.020
1313,-0.010,-0.015
1314,-0.015,-0.035
1315,-0.015,-0.035
1316,-0.015,-0.015
1317,-0.015,-0.005
1318,-0.015,0.000
1319,-0.015,0.000
1320,-0.005,0.000
1321,0.075,0.000
1322,0.290,-0.010
1323,0.550,-0.240
1324,0.595,-0.500
1325,0.410,-0.450
1326,0.185,-0.295
1327,0.045,-0.145
1328,-0.005,-0.055
1329,-0.025,-0.015
1330,-0.030,0.000
1331,-0.035,0.000
1332,-0.040,0.000
1333,-0.040,0.000
1334,-0.040,0.000
1335,-0.040,0.000
1336,-0.035,-0.005
1337,-0.035,0.000
1338,-0.030,0.000
1339,-0.025,0.000
1340,-0.025,0.000
1341,-0.020,0.000
1342,-0.020,-0.005
1343,-0.015,-0.010
1344,-0.010,-0.015
1345,-0.005,-0.020
1346,0.000,-0.025
1347,0.000,-0.010
1348,0.000,0.000
1349,0.005,0.000
1350,0.010,0.005
1351,0.015,0.005
1352,0.020,0.010
1353,0.025,0.015
1354,0.035,0.005
1355,0.045,0.005
1356,0.060,0.015
1357,0.070,0.025
1358,0.075,0.030
1359,0.085,0.025
1360,0.085,0.000
1361,0.080,-0.020
1362,0.065,-0.040
1363,0.055,-0.030
1364,0.035,-0.095
1365,0.020,-0.165
1366,0.010,-0.195
1367,0.000,-0.190
1368,-0.005,-0.155
1369,-0.015,-0.100
1370,-0.025,-0.055
1371,-0.030,-0.050
1372,-0.035,-0.045
1373,-0.040,-0.020
1374,-0.040,-0.015
1375,-0.040,-0.015
1376,-0.040,-0.010
1377,-0.040,-0.005
1378,-0.040,-0.010
1379,-0.040,0.000
1380,-0.040,0.000
1381,-0.040,0.000
1382,-0.040,0.005
1383,-0.035,0.015
1384,-0.035,0.020
1385,-0.030,0.030
1386,-0.025,0.020
1387,-0.025,0.015
1388,-0.030,0.030
1389,-0.030,0.035
1390,-0.030,0.035
1391,-0.025,0.045
1392,-0.020,0.050
1393,-0.020,0.060
1394,-0.015,0.070
1395,-0.010,0.070
1396,-0.005,0.065
1397,0.000,0.060
1398,0.000,0.070
1399,0.000,0.085
1400,-0.005,0.085
1401,-0.015,0.070
1402,-0.015,0.065
1403,-0.015,0.050
1404,-0.015,0.060
1405,-0.015,0.080
1406,-0.015,0.085
1407,-0.015,0.095
1408,-0.015,0.095
1409,-0.015,0.095
1410,-0.010,0.110
1411,0.055,0.115
1412,0.260,0.090
1413,0.510,-0.115
1414,0.575,-0.375
1415,0.415,-0.375
1416,0.205,-0.245
1417,0.060,-0.095
1418,0.000,0.000
1419,-0.025,0.055
1420,-0.030,0.080
1421,-0.035,0.100
1422,-0.040,0.095
1423,-0.040,0.090
1424,-0.040,0.090
1425,-0.040,0.090
1426,-0.035,0.085
1427,-0.035,0.085
1428,-0.035,0.085
1429,-0.030,0.085
1430,-0.025,0.095
1431,-0.020,0.105
1432,-0.020,0.110
1433,-0.015,0.120
1434,-0.015,0.115
1435,-0.010,0.115
1436,-0.005,0.110
1437,0.000,0.110
1438,0.000,0.110
1439,0.000,0.105
1440,0.005,0.105
1441,0.010,0.105
1442,0.015,0.110
1443,0.020,0.115
1444,0.030,0.120
1445,0.040,0.120
1446,0.050,0.120
1447,0.065,0.120
1448,0.070,0.120
1449,0.080,0.115
1450,0.075,0.095
1451,0.075,0.095
1452,0.070,0.085
1453,0.055,0.080
1454,0.040,0.055
1455,0.025,0.040
1456,0.010,0.035
1457,0.000,0.030
1458,-0.005,0.005
1459,-0.015,0.005
1460,-0.025,0.005
1461,-0.030,0.010
1462,-0.035,0.010
1463,-0.040,0.010
1464,-0.040,0.010
1465,-0.040,0.005
1466,-0.040,0.000
1467,-0.040,0.005
1468,-0.040,0.010
1469,-0.040,0.015
1470,-0.040,0.020
1471,-0.040,0.030
1472,-0.035,0.035
1473,-0.035,0.035
1474,-0.030,0.030
1475,-0.025,0.025
1476,-0.025,0.025
1477,-0.030,0.030
1478,-0.030,0.030
1479,-0.030,0.040
1480,-0.025,0.040
1481,-0.025,0.035
1482,-0.020,0.030
1483,-0.015,0.030
1484,-0.010,0.025
1485,-0.005,0.020
1486,0.000,0.020
1487,0.000,0.035
1488,0.000,0.040
1489,0.000,0.050
1490,-0.005,0.060
1491,-0.015,0.060
1492,-0.015,0.055
1493,-0.015,0.040
1494,-0.015,0.040
1495,-0.015,0.040
1496,-0.015,0.040
1497,-0.015,0.045
1498,-0.015,0.040
1499,-0.015,0.040
1500,0.000,0.045
1501,0.110,0.040
1502,0.340,-0.015
1503,0.550,-0.280
1504,0.550,-0.455
1505,0.365,-0.420
1506,0.165,-0.260
1507,0.040,-0.110
1508,-0.005,-0.020
1509,-0.025,0.010
1510,-0.030,0.015
1511,-0.035,0.020
1512,-0.040,0.025
1513,-0.040,0.030
1514,-0.040,0.035
1515,-0.040,0.040
1516,-0.035,0.040
1517,-0.030,0.035
1518,-0.025,0.035
1519,-0.025,0.035
1520,-0.020,0.035
1521,-0.020,0.040
1522,-0.015,0.040
1523,-0.010,0.040
1524,-0.005,0.050
1525,0.000,0.050
1526,0.000,0.045
1527,0.000,0.040
1528,0.005,0.040
1529,0.010,0.045
1530,0.010,0.045
1531,0.015,0.045
1532,0.020,0.055
1533,0.030,0.060
1534,0.040,0.065
1535,0.050,0.065
1536,0.060,0.075
1537,0.060,0.070
1538,0.070,0.070
1539,0.075,0.065
1540,0.080,0.050
1541,0.075,0.040
1542,0.065,0.015
1543,0.050,0.000
1544,0.035,0.000
1545,0.015,-0.010
1546,0.005,-0.015
1547,0.000,-0.025
1548,-0.005,-0.035
1549,-0.015,-0.040
1550,-0.020,-0.025
1551,-0.025,-0.010
1552,-0.030,-0.010
1553,-0.035,0.000
1554,-0.040,0.000
1555,-0.040,0.000
1556,-0.035,0.000
1557,-0.035,0.000
1558,-0.035,0.000
1559,-0.030,0.000
1560,-0.030,0.000
1561,-0.030,0.000
1562,-0.025,0.000
1563,-0.025,0.000
1564,-0.025,0.000
1565,-0.030,0.000
1566,-0.030,0.000
1567,-0.025,0.000
1568,-0.025,0.000
1569,-0.020,0.000
1570,-0.020,0.000
1571,-0.015,0.000
1572,-0.015,0.000
1573,-0.010,0.000
1574,-0.005,-0.005
1575,0.000,0.000
1576,0.000,0.005
1577,0.000,0.005
1578,0.000,0.005
1579,0.000,0.010
1580,0.000,0.015
1581,-0.005,0.015
1582,-0.005,0.020
1583,-0.005,0.010
1584,-0.010,0.005
1585,-0.015,0.005
1586,-0.015,0.000
1587,-0.015,0.000
1588,-0.015,0.000
1589,-0.015,0.000
1590,0.020,0.000
1591,0.160,-0.010
1592,0.400,-0.125
1593,0.565,-0.380
1594,0.515,-0.505
1595,0.320,-0.430
1596,0.135,-0.275
1597,0.030,-0.130
1598,-0.010,-0.055
1599,-0.025,-0.025
1600,-0.035,-0.010
1601,-0.040,-0.010
1602,-0.040,-0.010
1603,-0.040,-0.005
1604,-0.035,0.000
1605,-0.035,0.000
1606,-0.030,0.005
1607,-0.025,0.005
1608,-0.025,0.005
1609,-0.025,0.010
1610,-0.020,0.000
1611,-0.015,0.000
1612,-0.015,0.000
1613,-0.010,0.000
1614,-0.005,0.005
1615,0.000,0.010
1616,0.000,0.010
1617,0.000,0.030
1618,0.005,0.045
1619,0.010,0.055
1620,0.010,0.060
1621,0.015,0.080
1622,0.015,0.080
1623,0.025,0.085
1624,0.035,0.085
1625,0.045,0.080
1626,0.055,0.045
1627,0.065,0.010
1628,0.070,0.010
1629,0.075,0.020
1630,0.080,0.030
1631,0.075,0.035
1632,0.065,0.030
1633,0.050,0.020
1634,0.035,0.015
1635,0.015,0.010
1636,0.005,0.000
1637,0.000,0.000
1638,-0.010,-0.005
1639,-0.020,-0.010
1640,-0.025,0.000
1641,-0.025,-0.005
1642,-0.030,-0.010
1643,-0.035,-0.010
1644,-0.040,-0.005
1645,-0.040,-0.010
1646,-0.040,-0.020
1647,-0.040,-0.055
1648,-0.040,-0.095
1649,-0.040,-0.085
1650,-0.035,-0.075
1651,-0.035,-0.090
1652,-0.030,-0.110
1653,-0.025,-0.110
1654,-0.025,-0.110
1655,-0.025,-0.105
1656,-0.030,-0.105
1657,-0.025,-0.100
1658,-0.025,-0.080
1659,-0.020,-0.060
1660,-0.020,-0.020
1661,-0.015,0.000
1662,-0.015,0.005
1663,-0.010,0.005
1664,-0.010,0.015
1665,-0.005,0.015
1666,0.000,0.020
1667,0.000,-0.015
1668,0.000,-0.045
1669,0.000,-0.050
1670,-0.010,-0.035
1671,-0.015,-0.005
1672,-0.015,0.000
1673,-0.015,0.000
1674,-0.015,0.010
1675,-0.015,0.000
1676,-0.015,-0.020
1677,-0.015,-0.015
1678,-0.015,0.000
1679,-0.005,0.015
1680,0.045,0.035
1681,0.210,0.030
1682,0.450,-0.110
1683,0.570,-0.350
1684,0.475,-0.435
1685,0.270,-0.330
1686,0.100,-0.170
1687,0.015,-0.050
1688,-0.015,0.015
1689,-0.025,0.045
1690,-0.035,0.055
1691,-0.040,0.060
1692,-0.040,0.075
1693,-0.040,0.080
1694,-0.035,0.085
1695,-0.035,0.090
1696,-0.030,0.100
1697,-0.025,0.110
1698,-0.025,0.105
1699,-0.025,0.085
1700,-0.020,0.085
1701,-0.015,0.085
1702,-0.015,0.085
1703,-0.010,0.080
1704,-0.005,0.075
1705,0.000,0.075
1706,0.000,0.075
1707,0.000,0.060
1708,0.000,0.040
1709,0.005,0.025
1710,0.010,0.025
1711,0.015,0.035
1712,0.025,0.040
1713,0.035,0.045
1714,0.045,0.050
1715,0.050,0.040
1716,0.065,0.045
1717,0.070,0.050
1718,0.080,0.055
1719,0.085,0.060
1720,0.085,0.055
1721,0.075,0.035
1722,0.065,0.030
1723,0.050,0.035
1724,0.030,0.030
1725,0.015,0.020
1726,0.000,0.020
1727,-0.005,0.025
1728,-0.015,0.025
1729,-0.020,0.015
1730,-0.030,0.010
1731,-0.035,0.005
1732,-0.040,0.005
1733,-0.040,0.000
1734,-0.040,-0.010
1735,-0.040,-0.020
1736,-0.040,-0.020
1737,-0.040,-0.015
1738,-0.040,-0.020
1739,-0.040,-0.020
1740,-0.035,-0.015
1741,-0.035,-0.010
1742,-0.035,-0.010
1743,-0.030,-0.010
1744,-0.025,-0.010
1745,-0.025,-0.005
1746,-0.030,0.000
1747,-0.030,0.000
1748,-0.030,-0.005
1749,-0.025,-0.010
1750,-0.025,-0.010
1751,-0.025,-0.005
1752,-0.020,0.000
1753,-0.010,0.000
1754,-0.010,-0.005
1755,-0.005,-0.020
1756,0.000,-0.035
1757,0.000,-0.040
1758,0.000,-0.015
1759,-0.005,-0.010
1760,-0.010,-0.010
1761,-0.015,-0.010
1762,-0.015,-0.050
1763,-0.015,-0.095
1764,-0.015,-0.135
1765,-0.015,-0.150
1766,-0.015,-0.125
1767,-0.015,-0.105
1768,-0.020,-0.090
1769,-0.005,-0.075
1770,0.065,-0.080
1771,0.260,-0.120
1772,0.495,-0.295
1773,0.580,-0.505
1774,0.445,-0.520
1775,0.230,-0.370
1776,0.070,-0.195
1777,0.000,-0.075
1778,-0.020,-0.020
1779,-0.030,0.000
1780,-0.040,0.020
1781,-0.040,0.040
1782,-0.040,0.045
1783,-0.040,0.045
1784,-0.035,0.045
1785,-0.035,0.035
1786,-0.035,0.020
1787,-0.030,0.015
1788,-0.025,0.015
1789,-0.020,0.005
1790,-0.020,0.000
1791,-0.015,0.000
1792,-0.015,-0.010
1793,-0.010,-0.025
1794,-0.005,-0.040
1795,0.000,-0.040
1796,0.000,-0.020
1797,0.005,-0.010
1798,0.010,-0.040
1799,0.010,-0.035
1800,0.010,-0.005
1801,0.020,0.000
1802,0.030,0.000
1803,0.040,0.015
1804,0.050,0.035
1805,0.060,0.060
1806,0.070,0.065
1807,0.080,0.055
1808,0.085,0.030
1809,0.090,0.025
1810,0.085,0.040
1811,0.075,0.060
1812,0.065,0.070
1813,0.045,0.060
1814,0.030,0.055
1815,0.010,0.050
1816,0.000,0.040
1817,-0.005,0.020
1818,-0.015,0.005
1819,-0.025,0.000
1820,-0.035,-0.005
1821,-0.040,-0.020
1822,-0.040,-0.015
1823,-0.040,-0.005
1824,-0.040,0.000
1825,-0.040,0.000
1826,-0.040,0.000
1827,-0.040,-0.005
1828,-0.040,-0.010
1829,-0.040,-0.010
1830,-0.035,-0.015
1831,-0.035,-0.020
1832,-0.030,-0.035
1833,-0.025,-0.045
1834,-0.025,-0.040
1835,-0.025,-0.040
1836,-0.025,-0.035
1837,-0.025,-0.035
1838,-0.025,-0.035
1839,-0.025,-0.040
1840,-0.020,-0.040
1841,-0.020,-0.040
1842,-0.015,-0.030
1843,-0.015,-0.030
1844,-0.005,-0.035
1845,-0.005,-0.025
1846,0.000,-0.025
1847,0.000,-0.025
1848,0.000,-0.010
1849,0.000,-0.010
1850,-0.005,-0.010
1851,-0.005,-0.010
1852,-0.005,-0.015
1853,-0.010,-0.030
1854,-0.015,-0.040
1855,-0.015,-0.030
1856,-0.015,-0.025
1857,-0.015,-0.035
1858,-0.015,-0.060
1859,-0.010,-0.080
1860,0.040,-0.065
1861,0.195,-0.060
1862,0.440,-0.185
1863,0.585,-0.425
1864,0.495,-0.520
1865,0.280,-0.410
1866,0.100,-0.260
1867,0.010,-0.125
1868,-0.015,-0.060
1869,-0.030,-0.045
1870,-0.035,-0.030
1871,-0.040,-0.010
1872,-0.040,-0.005
1873,-0.040,0.000
1874,-0.035,0.000
1875,-0.035,0.000
1876,-0.035,0.005
1877,-0.030,0.000
1878,-0.030,0.000
1879,-0.025,0.000
1880,-0.020,-0.025
1881,-0.020,-0.070
1882,-0.015,-0.090
1883,-0.015,-0.065
1884,-0.005,-0.045
1885,0.000,-0.025
1886,0.000,-0.005
1887,0.000,0.000
1888,0.005,0.000
1889,0.010,0.010
1890,0.010,0.025
1891,0.020,0.030
1892,0.030,0.015
1893,0.040,-0.010
1894,0.050,-0.040
1895,0.060,-0.055
1896,0.065,-0.105
1897,0.075,-0.160
1898,0.080,-0.185
1899,0.085,-0.190
1900,0.080,-0.175
1901,0.075,-0.135
1902,0.060,-0.085
1903,0.045,-0.055
1904,0.030,-0.050
1905,0.015,-0.050
1906,0.005,-0.045
1907,0.000,-0.025
1908,-0.010,-0.015
1909,-0.020,-0.030
1910,-0.030,-0.030
1911,-0.035,-0.010
1912,-0.040,0.000
1913,-0.040,0.010
1914,-0.040,0.015
1915,-0.040,0.015
1916,-0.040,0.035
1917,-0.040,0.035
1918,-0.040,0.040
1919,-0.035,0.040
1920,-0.035,0.045
1921,-0.035,0.040
1922,-0.035,0.045
1923,-0.030,0.050
1924,-0.025,0.050
1925,-0.025,0.050
1926,-0.025,0.055
1927,-0.030,0.055
1928,-0.030,0.050
1929,-0.025,0.050
1930,-0.025,0.050
1931,-0.020,0.050
1932,-0.020,0.050
1933,-0.015,0.050
1934,-0.010,0.055
1935,-0.005,0.055
1936,0.000,0.065
1937,0.000,0.065
1938,0.000,0.065
1939,0.000,0.065
1940,-0.010,0.075
1941,-0.015,0.085
1942,-0.015,0.090
1943,-0.015,0.090
1944,-0.015,0.085
1945,-0.015,0.085
1946,-0.015,0.090
1947,-0.015,0.090
1948,-0.015,0.090
1949,-0.010,0.105
1950,0.005,0.125
1951,0.110,0.135
1952,0.330,0.080
1953,0.540,-0.130
1954,0.550,-0.355
1955,0.365,-0.325
1956,0.155,-0.180
1957,0.030,-0.030
1958,-0.010,0.045
1959,-0.025,0.090
1960,-0.035,0.110
1961,-0.040,0.135
1962,-0.040,0.135
1963,-0.040,0.135
1964,-0.040,0.135
1965,-0.035,0.135
1966,-0.035,0.120
1967,-0.035,0.110
1968,-0.030,0.110
1969,-0.025,0.115
1970,-0.025,0.130
1971,-0.020,0.145
1972,-0.020,0.150
1973,-0.010,0.155
1974,-0.005,0.145
1975,-0.005,0.135
1976,0.000,0.135
1977,0.000,0.135
1978,0.005,0.135
1979,0.010,0.140
1980,0.010,0.145
1981,0.015,0.150
1982,0.020,0.150
1983,0.030,0.150
1984,0.040,0.150
1985,0.045,0.150
1986,0.055,0.145
1987,0.065,0.145
1988,0.070,0.145
1989,0.080,0.145
1990,0.080,0.130
1991,0.075,0.115
1992,0.070,0.100
1993,0.055,0.085
1994,0.035,0.075
1995,0.020,0.065
1996,0.010,0.055
1997,0.000,0.055
1998,-0.005,0.050
1999,-0.015,0.050
2000,-0.025,0.045
2001,-0.035,0.040
2002,-0.040,0.045
2003,-0.040,0.045
2004,-0.040,0.045
2005,-0.040,0.040
2006,-0.040,0.040
2007,-0.040,0.035
2008,-0.040,0.005
2009,-0.040,0.000
2010,-0.040,-0.045
2011,-0.035,-0.110
2012,-0.035,-0.135
2013,-0.035,-0.135
2014,-0.030,-0.120
2015,-0.025,-0.110
2016,-0.025,-0.105
2017,-0.030,-0.085
2018,-0.030,-0.065
2019,-0.025,-0.050
2020,-0.025,-0.045
2021,-0.020,-0.035
2022,-0.015,-0.010
2023,-0.015,0.000
2024,-0.010,0.005
2025,-0.005,0.010
2026,0.000,0.015
2027,0.000,0.015
2028,0.000,0.015
2029,0.000,0.025
2030,-0.005,0.035
2031,-0.010,0.040
2032,-0.010,0.020
2033,-0.010,-0.010
2034,-0.015,-0.030
2035,-0.015,-0.045
2036,-0.015,-0.050
2037,-0.015,-0.050
2038,-0.015,-0.040
2039,-0.005,-0.015
2040,0.030,0.005
2041,0.180,0.020
2042,0.430,-0.075
2043,0.595,-0.370
2044,0.510,-0.475
2045,0.285,-0.375
2046,0.105,-0.210
2047,0.005,-0.045
2048,-0.020,0.030
2049,-0.025,0.035
2050,-0.030,0.040
2051,-0.035,0.055
2052,-0.040,0.075
2053,-0.040,0.060
2054,-0.040,0.055
2055,-0.035,0.055
2056,-0.035,0.050
2057,-0.030,0.050
2058,-0.025,0.050
2059,-0.025,0.050
2060,-0.020,0.060
2061,-0.015,0.075
2062,-0.015,0.090
2063,-0.010,0.105
2064,-0.005,0.110
2065,0.000,0.110
2066,0.000,0.110
2067,0.000,0.090
2068,0.005,0.070
2069,0.010,0.070
2070,0.010,0.070
2071,0.015,0.075
2072,0.020,0.085
2073,0.030,0.085
2074,0.040,0.085
2075,0.050,0.085
2076,0.060,0.085
2077,0.070,0.085
2078,0.080,0.085
2079,0.080,0.080
2080,0.075,0.075
2081,0.070,0.055
2082,0.060,0.020
2083,0.050,0.000
2084,0.030,0.000
2085,0.015,0.005
2086,0.005,0.015
2087,0.000,0.020
2088,-0.010,0.015
2089,-0.020,0.010
2090,-0.025,0.005
2091,-0.025,0.005
2092,-0.030,0.000
2093,-0.035,0.000
2094,-0.040,0.000
2095,-0.040,0.000
2096,-0.040,-0.025
2097,-0.035,-0.045
2098,-0.035,-0.050
2099,-0.035,-0.050
2100,-0.035,-0.050
2101,-0.035,-0.040
2102,-0.030,-0.045
2103,-0.025,-0.050
2104,-0.025,-0.050
2105,-0.030,-0.050
2106,-0.030,-0.060
2107,-0.030,-0.055
2108,-0.025,-0.050
2109,-0.025,-0.035
2110,-0.020,-0.020
2111,-0.015,-0.020
2112,-0.010,-0.015
2113,-0.005,-0.005
2114,-0.005,0.000
2115,0.000,0.000
2116,0.000,0.000
2117,0.000,0.000
2118,0.000,0.000
2119,-0.005,0.000
2120,-0.010,0.000
2121,-0.010,0.005
2122,-0.010,0.000
2123,-0.015,0.000
2124,-0.015,0.015
2125,-0.015,0.030
2126,-0.015,0.030
2127,-0.015,0.030
2128,-0.010,0.030
2129,0.000,0.035
2130,0.090,0.025
2131,0.310,-0.005
2132,0.560,-0.240
2133,0.585,-0.485
2134,0.390,-0.435
2135,0.175,-0.275
2136,0.040,-0.120
2137,-0.005,-0.025
2138,-0.020,0.020
2139,-0.030,0.035
2140,-0.035,0.040
2141,-0.040,0.050
2142,-0.040,0.040
2143,-0.035,0.035
2144,-0.035,0.040
2145,-0.030,0.030
2146,-0.030,0.025
2147,-0.025,0.030
2148,-0.025,0.045
2149,-0.020,0.055
2150,-0.020,0.055
2151,-0.015,0.060
2152,-0.015,0.055
2153,-0.010,0.055
2154,-0.005,0.070
2155,0.000,0.070
2156,0.000,0.055
2157,0.005,0.055
2158,0.010,0.060
2159,0.010,0.060
2160,0.015,0.070
2161,0.020,0.080
2162,0.025,0.085
2163,0.035,0.085
2164,0.045,0.085
2165,0.055,0.095
2166,0.065,0.100
2167,0.070,0.095
2168,0.075,0.085
2169,0.075,0.080
2170,0.070,0.065
2171,0.065,0.045
2172,0.050,0.035
2173,0.035,0.010
2174,0.020,0.005
2175,0.005,0.005
2176,0.000,0.010
2177,-0.005,0.000
2178,-0.015,0.000
2179,-0.020,0.000
2180,-0.025,0.000
2181,-0.030,0.000
2182,-0.035,0.000
2183,-0.040,0.000
2184,-0.040,0.000
2185,-0.040,-0.010
2186,-0.040,0.000
2187,-0.040,0.000
2188,-0.035,0.000
2189,-0.035,0.000
2190,-0.035,0.000
2191,-0.030,0.000
2192,-0.025,0.000
2193,-0.025,0.000
2194,-0.030,0.000
2195,-0.030,0.000
2196,-0.025,0.000
2197,-0.025,0.000
2198,-0.020,0.000
2199,-0.020,0.000
2200,-0.015,-0.005
2201,-0.015,-0.005
2202,-0.010,0.000
2203,-0.005,0.000
2204,0.000,-0.005
2205,0.000,-0.015
2206,0.000,-0.015
2207,0.000,-0.005
2208,-0.005,0.000
2209,-0.010,0.010
2210,-0.010,0.005
2211,-0.010,0.000
2212,-0.010,0.000
2213,-0.015,-0.030
2214,-0.015,-0.065
2215,-0.015,-0.090
2216,-0.015,-0.105
2217,-0.010,-0.100
2218,-0.005,-0.085
2219,0.045,-0.050
2220,0.245,-0.035
2221,0.510,-0.205
2222,0.595,-0.480
2223,0.445,-0.485
2224,0.225,-0.355
2225,0.075,-0.215
2226,0.005,-0.095
2227,-0.020,-0.025
2228,-0.025,0.000
2229,-0.030,-0.030
2230,-0.035,-0.075
2231,-0.040,-0.080
2232,-0.040,-0.060
2233,-0.035,-0.065
2234,-0.030,-0.080
2235,-0.025,-0.060
2236,-0.025,-0.030
2237,-0.025,-0.005
2238,-0.020,0.000
2239,-0.015,-0.005
2240,-0.015,-0.015
2241,-0.015,-0.010
2242,-0.010,0.005
2243,-0.005,0.020
2244,0.000,0.035
2245,0.000,0.055
2246,0.000,0.070
2247,0.005,0.080
2248,0.010,0.080
2249,0.015,0.085
2250,0.020,0.085
2251,0.025,0.100
2252,0.040,0.110
2253,0.050,0.120
2254,0.060,0.120
2255,0.070,0.115
2256,0.080,0.110
2257,0.085,0.105
2258,0.085,0.090
2259,0.080,0.085
2260,0.075,0.075
2261,0.060,0.060
2262,0.050,0.040
2263,0.030,0.035
2264,0.015,0.030
2265,0.000,0.015
2266,0.000,0.015
2267,-0.010,0.010
2268,-0.020,0.005
2269,-0.025,0.005
2270,-0.030,0.000
2271,-0.035,0.000
2272,-0.040,-0.005
2273,-0.040,-0.010
2274,-0.040,-0.015
2275,-0.040,-0.010
2276,-0.040,-0.010
2277,-0.040,-0.030
2278,-0.040,-0.030
2279,-0.035,-0.020
2280,-0.035,-0.025
2281,-0.030,-0.020
2282,-0.025,-0.010
2283,-0.025,-0.005
2284,-0.030,-0.005
2285,-0.030,-0.010
2286,-0.025,-0.025
2287,-0.020,-0.040
2288,-0.020,-0.050
2289,-0.015,-0.050
2290,-0.015,-0.050
2291,-0.010,-0.055
2292,-0.005,-0.065
2293,-0.005,-0.070
2294,0.000,-0.055
2295,0.000,-0.055
2296,0.000,-0.045
2297,0.000,-0.020
2298,-0.005,-0.010
2299,-0.005,-0.010
2300,-0.005,-0.015
2301,-0.010,-0.035
2302,-0.015,-0.045
2303,-0.015,-0.045
2304,-0.015,-0.050
2305,-0.015,-0.050
2306,-0.015,-0.050
2307,-0.015,-0.090
2308,0.000,-0.065
2309,0.080,-0.045
2310,0.305,-0.065
2311,0.545,-0.295
2312,0.590,-0.520
2313,0.415,-0.490
2314,0.200,-0.340
2315,0.060,-0.190
2316,0.000,-0.090
2317,-0.020,-0.040
2318,-0.030,-0.025
2319,-0.035,-0.020
2320,-0.040,-0.010
2321,-0.040,0.000
2322,-0.035,0.000
2323,-0.035,-0.020
2324,-0.030,-0.045
2325,-0.025,-0.050
2326,-0.025,-0.050
2327,-0.020,-0.045
2328,-0.020,-0.030
2329,-0.015,-0.015
2330,-0.015,-0.010
2331,-0.010,-0.015
2332,-0.005,-0.020
2333,0.000,-0.015
2334,0.000,-0.015
2335,0.000,-0.025
2336,0.005,-0.050
2337,0.010,-0.045
2338,0.010,-0.045
2339,0.015,-0.040
2340,0.025,-0.015
2341,0.030,-0.005
2342,0.045,0.000
2343,0.055,0.000
2344,0.065,0.000
2345,0.075,-0.010
2346,0.085,-0.020
2347,0.085,-0.020
2348,0.090,-0.020
2349,0.085,-0.035
2350,0.080,-0.070
2351,0.065,-0.075
2352,0.045,-0.070
2353,0.025,-0.050
2354,0.010,-0.050
2355,0.000,-0.050
2356,-0.005,-0.050
2357,-0.015,-0.050
2358,-0.025,-0.050
2359,-0.030,-0.030
2360,-0.035,-0.025
2361,-0.040,-0.030
2362,-0.040,-0.045
2363,-0.040,-0.040
2364,-0.040,-0.035
2365,-0.040,-0.025
2366,-0.040,-0.030
2367,-0.040,-0.040
2368,-0.040,-0.040
2369,-0.040,-0.040
2370,-0.035,-0.045
2371,-0.035,-0.050
2372,-0.030,-0.050
2373,-0.025,-0.050
2374,-0.025,-0.055
2375,-0.025,-0.070
2376,-0.025,-0.085
2377,-0.020,-0.080
2378,-0.020,-0.065
2379,-0.015,-0.055
2380,-0.015,-0.050
2381,-0.015,-0.050
2382,-0.010,-0.050
2383,-0.005,-0.050
2384,0.000,-0.045
2385,0.000,-0.040
2386,0.000,-0.035
2387,0.000,-0.030
2388,-0.005,-0.035
2389,-0.005,-0.045
2390,-0.005,-0.045
2391,-0.005,-0.050
2392,-0.005,-0.050
2393,-0.010,-0.060
2394,-0.015,-0.090
2395,-0.015,-0.110
2396,-0.015,-0.120
2397,-0.015,-0.145
2398,-0.010,-0.140
2399,0.035,-0.130
2400,0.200,-0.125
2401,0.450,-0.265
2402,0.590,-0.525
