'sample interval','ECG0','ECG1'
1258,-0.020,0.380
1259,0.140,0.440
1260,0.060,0.490
1261,0.200,0.330
1262,0.370,0.390
1263,0.240,0.510
1264,0.020,0.560
1265,0.180,0.540
1266,0.180,0.540
1267,0.360,0.600
1268,0.240,0.540
1269,0.370,0.530
1270,0.320,0.510
1271,0.440,0.650
1272,0.470,0.420
1273,0.420,0.550
1274,0.520,0.480
1275,0.550,0.560
1276,0.570,0.500
1277,0.620,0.450
1278,0.680,0.590
1279,0.480,0.510
1280,0.470,0.530
1281,0.570,0.490
1282,0.370,0.380
1283,0.420,0.300
1284,0.410,0.370
1285,0.390,0.380
1286,0.360,0.300
1287,0.350,0.330
1288,0.320,0.360
1289,0.290,0.390
1290,0.390,0.330
1291,0.280,0.290
1292,0.370,0.350
1293,0.280,0.310
1294,0.200,0.320
1295,0.330,0.340
1296,0.400,0.280
1297,0.420,0.310
1298,0.400,0.310
1299,0.320,0.390
1300,0.360,0.400
1301,0.330,0.230
1302,0.460,0.250
1303,0.300,0.260
1304,0.340,0.290
1305,0.320,0.280
1306,0.450,0.350
1307,0.300,0.150
1308,0.410,0.240
1309,0.420,0.270
1310,0.420,0.240
1311,0.330,0.260
1312,0.270,0.200
1313,0.310,0.080
1314,0.300,0.190
1315,0.150,0.200
1316,0.240,0.140
1317,0.250,0.180
1318,0.340,0.120
1319,0.200,0.240
1320,0.240,0.150
1321,0.290,0.040
1322,0.190,0.120
1323,0.300,0.140
1324,0.240,0.080
1325,0.210,0.210
1326,0.330,-0.010
1327,0.180,0.080
1328,0.220,0.060
1329,0.190,0.170
1330,0.260,0.110
1331,0.230,0.080
1332,0.150,0.130
1333,0.110,0.120
1334,0.130,0.000
1335,0.240,0.080
1336,0.230,0.080
1337,0.200,0.070
1338,0.140,0.020
1339,0.180,0.070
1340,0.160,0.120
1341,0.210,0.040
1342,0.200,0.050
1343,0.190,0.120
1344,0.140,0.010
1345,0.240,0.010
1346,0.250,0.010
1347,0.210,0.160
1348,0.100,0.140
1349,0.230,0.120
1350,0.190,0.110
1351,0.240,0.160
1352,0.380,0.140
1353,0.260,0.200
1354,0.370,-0.020
1355,0.270,0.100
1356,0.260,-0.020
1357,0.080,-0.010
1358,0.150,-0.140
1359,0.150,-0.010
1360,0.150,-0.030
1361,-0.060,-0.060
1362,-0.010,-0.070
1363,-0.020,-0.070
1364,-0.090,-0.100
1365,0.000,0.010
1366,-0.050,-0.010
1367,0.010,-0.200
1368,-0.020,-0.070
1369,0.080,0.000
1370,0.380,0.090
1371,0.310,0.170
1372,0.840,0.250
1373,1.200,0.130
1374,1.930,-1.060
1375,0.000,-1.710
1376,-1.210,-1.990
1377,-2.090,-1.450
1378,-1.840,-1.450
1379,-1.360,-0.900
1380,-1.080,-0.690
1381,-0.530,-0.360
1382,-0.360,-0.100
1383,-0.350,-0.150
1384,-0.160,-0.110
1385,-0.200,-0.060
1386,-0.220,0.020
1387,-0.160,-0.020
1388,-0.110,-0.180
1389,-0.230,0.030
1390,-0.150,0.030
1391,-0.140,-0.040
1392,-0.260,-0.030
1393,-0.220,0.030
1394,-0.140,0.030
1395,-0.130,0.010
1396,-0.290,0.100
1397,-0.080,0.020
1398,-0.190,0.040
1399,-0.080,0.120
1400,-0.060,0.150
1401,-0.050,0.100
1402,-0.140,0.160
1403,-0.070,0.110
1404,-0.060,0.190
1405,0.020,0.120
1406,-0.020,0.270
1407,0.080,0.100
1408,0.090,0.110
1409,0.100,0.120
1410,0.200,0.140
1411,0.150,0.120
1412,0.200,0.030
1413,0.200,0.150
1414,0.350,0.040
1415,0.190,0.150
1416,0.330,0.200
1417,0.080,0.030
1418,0.140,0.060
1419,0.220,0.020
1420,0.170,0.050
1421,0.120,0.020
1422,0.100,0.040
1423,-0.040,0.010
1424,0.070,0.000
1425,0.010,0.010
1426,0.040,-0.020
1427,0.040,0.070
1428,-0.090,0.080
1429,0.090,-0.070
1430,0.030,0.000
1431,-0.050,0.030
1432,-0.050,0.050
1433,0.000,-0.020
1434,0.110,0.080
1435,0.120,0.030
1436,-0.050,0.070
1437,0.100,0.060
1438,0.020,0.050
1439,0.100,0.060
1440,0.070,-0.060
1441,0.030,0.110
1442,0.160,0.020
1443,0.100,-0.030
1444,0.080,-0.010
1445,0.120,0.010
1446,-0.020,0.040
1447,-0.060,0.020
1448,0.110,0.040
1449,-0.100,-0.010
1450,0.100,-0.120
1451,-0.010,-0.080
1452,0.030,-0.060
1453,-0.040,0.000
1454,0.060,0.050
1455,-0.030,-0.140
1456,-0.010,0.040
1457,0.000,0.000
1458,0.020,-0.140
1459,0.060,-0.070
1460,-0.010,0.000
1461,-0.010,-0.070
1462,-0.070,-0.040
1463,0.020,-0.010
1464,0.060,-0.050
1465,0.060,-0.110
1466,0.050,-0.070
1467,0.080,-0.030
1468,0.010,-0.100
1469,0.010,-0.060
1470,0.010,-0.110
1471,0.040,0.020
1472,0.110,-0.170
1473,-0.060,-0.060
1474,0.070,-0.100
1475,0.020,-0.070
1476,0.060,-0.100
1477,-0.100,-0.080
1478,0.020,-0.100
1479,0.020,-0.070
1480,0.070,-0.030
1481,0.110,0.080
1482,0.020,-0.030
1483,0.150,0.060
1484,0.150,-0.010
1485,0.190,-0.150
1486,0.180,-0.030
1487,0.120,-0.100
1488,0.210,-0.110
1489,-0.080,-0.180
1490,0.100,-0.090
1491,0.150,-0.220
1492,-0.170,-0.150
1493,-0.110,-0.100
1494,-0.150,-0.260
1495,-0.050,-0.230
1496,-0.190,-0.200
1497,-0.240,-0.240
1498,-0.210,-0.220
1499,-0.070,-0.150
1500,-0.140,-0.180
1501,-0.060,-0.130
1502,0.020,-0.010
1503,0.250,0.040
1504,0.630,0.170
1505,1.010,0.250
1506,1.760,-1.120
1507,0.160,-1.640
1508,-0.950,-1.950
1509,-2.130,-1.490
1510,-1.920,-1.470
1511,-1.430,-0.980
1512,-1.130,-0.740
1513,-0.760,-0.430
1514,-0.320,-0.330
1515,-0.440,-0.170
1516,-0.330,-0.260
1517,-0.240,-0.230
1518,-0.240,-0.130
1519,-0.330,-0.130
1520,-0.270,-0.140
1521,-0.240,-0.150
1522,-0.230,-0.110
1523,-0.370,-0.180
1524,-0.250,-0.110
1525,-0.300,0.000
1526,-0.210,-0.190
1527,-0.240,-0.090
1528,-0.200,0.000
1529,-0.340,-0.010
1530,-0.270,0.010
1531,-0.130,0.050
1532,-0.170,-0.040
1533,-0.220,0.140
1534,-0.120,0.020
1535,-0.100,0.020
1536,-0.190,0.050
1537,0.000,0.060
1538,0.010,0.060
1539,-0.010,0.040
1540,-0.090,0.060
1541,0.030,0.000
1542,0.070,0.030
1543,0.040,-0.040
1544,0.090,-0.020
1545,0.180,0.000
1546,0.260,0.080
1547,0.090,-0.010
1548,0.180,-0.020
1549,0.140,0.000
1550,0.090,-0.040
1551,0.020,0.040
1552,0.060,-0.080
1553,0.120,-0.030
1554,0.020,0.020
1555,0.000,-0.080
1556,-0.060,0.010
1557,0.050,-0.160
1558,-0.110,-0.030
1559,-0.150,-0.050
1560,0.090,-0.160
1561,-0.110,-0.070
1562,-0.050,-0.050
1563,-0.030,-0.010
1564,0.000,-0.090
1565,-0.080,-0.030
1566,0.020,-0.120
1567,-0.070,-0.070
1568,-0.050,0.030
1569,0.000,-0.130
1570,-0.060,-0.120
1571,-0.010,-0.020
1572,0.000,-0.080
1573,-0.030,-0.050
1574,0.020,-0.090
1575,-0.150,-0.020
1576,0.020,-0.180
1577,-0.070,-0.050
1578,-0.060,-0.180
1579,-0.040,-0.140
1580,-0.110,-0.050
1581,-0.080,-0.170
1582,0.010,-0.060
1583,-0.170,-0.090
1584,-0.110,-0.110
1585,-0.030,-0.110
1586,-0.050,-0.200
1587,-0.150,-0.050
1588,-0.060,-0.160
1589,-0.090,-0.090
1590,-0.120,-0.090
1591,-0.030,-0.080
1592,-0.220,-0.030
1593,-0.080,-0.130
1594,-0.070,0.000
1595,-0.150,-0.150
1596,-0.090,-0.060
1597,-0.160,-0.080
1598,-0.060,-0.040
1599,-0.170,-0.020
1600,-0.060,-0.030
1601,-0.100,-0.130
1602,-0.040,-0.130
1603,-0.120,0.110
1604,-0.170,-0.160
1605,-0.010,-0.130
1606,-0.210,-0.110
1607,-0.110,-0.070
1608,-0.100,-0.060
1609,-0.050,-0.030
1610,-0.060,-0.030
1611,0.000,0.160
1612,0.030,0.030
1613,0.170,0.060
1614,0.150,0.170
1615,0.080,0.020
1616,0.100,-0.090
1617,0.010,0.140
1618,0.180,-0.110
1619,0.150,-0.060
1620,0.010,-0.070
1621,0.030,0.100
1622,-0.040,-0.130
1623,0.020,-0.030
1624,-0.120,0.030
1625,-0.200,-0.200
1626,-0.130,-0.150
1627,-0.120,-0.070
1628,-0.050,-0.050
1629,-0.040,-0.070
1630,-0.020,0.040
1631,-0.120,0.020
1632,0.210,-0.020
1633,0.280,0.040
1634,0.930,0.210
1635,0.990,0.020
1636,1.730,-1.240
1637,0.210,-1.590
1638,-0.860,-1.980
1639,-2.120,-1.530
1640,-1.840,-1.310
1641,-1.350,-1.000
1642,-1.030,-0.490
1643,-0.500,-0.510
1644,-0.350,-0.050
1645,-0.290,-0.080
1646,-0.140,0.010
1647,-0.280,-0.050
1648,-0.250,0.020
1649,-0.220,0.000
1650,-0.180,0.080
1651,-0.170,0.170
1652,-0.180,-0.060
1653,-0.210,-0.020
1654,-0.120,0.100
1655,-0.140,0.070
1656,-0.330,0.170
1657,-0.260,0.240
1658,-0.040,-0.060
1659,-0.130,0.190
1660,-0.100,0.160
1661,-0.220,0.170
1662,-0.200,0.140
1663,-0.090,0.230
1664,-0.010,0.230
1665,-0.120,0.460
1666,-0.240,0.090
1667,0.000,0.180
1668,0.020,0.180
1669,0.050,0.200
1670,-0.070,0.190
1671,0.030,0.150
1672,0.120,0.190
1673,0.140,0.200
1674,0.100,0.150
1675,0.080,0.050
1676,0.160,0.150
1677,0.350,0.190
1678,-0.020,0.070
1679,0.130,0.090
1680,0.160,0.080
1681,0.200,0.030
1682,0.110,0.030
1683,0.020,0.140
1684,-0.110,-0.080
1685,0.010,0.050
1686,0.010,0.030
1687,-0.100,0.030
1688,-0.020,-0.080
1689,0.080,0.080
1690,0.020,-0.060
1691,-0.040,0.040
1692,-0.030,0.130
1693,0.210,-0.020
1694,-0.070,0.050
1695,-0.060,0.010
1696,-0.060,0.060
1697,0.010,0.100
1698,0.010,0.110
1699,-0.050,0.160
1700,0.190,-0.100
1701,0.040,0.150
1702,0.000,0.050
1703,-0.010,0.050
1704,0.050,0.280
1705,-0.010,-0.090
1706,-0.070,0.100
1707,0.130,-0.110
1708,-0.110,0.100
1709,-0.040,0.020
1710,-0.010,0.020
1711,-0.140,0.040
1712,0.030,-0.040
1713,-0.110,0.070
1714,-0.020,-0.120
1715,-0.150,-0.040
1716,-0.160,0.020
1717,-0.020,-0.040
1718,-0.190,-0.010
1719,0.010,-0.070
1720,-0.060,-0.100
1721,-0.060,-0.040
1722,-0.120,-0.070
1723,-0.060,-0.120
1724,-0.060,-0.070
1725,-0.050,-0.040
1726,-0.110,-0.130
1727,-0.080,0.060
1728,-0.010,-0.080
1729,-0.090,-0.100
1730,-0.270,-0.020
1731,-0.090,-0.070
1732,-0.110,-0.020
1733,-0.190,-0.170
1734,-0.120,-0.040
1735,-0.130,-0.020
1736,-0.110,-0.130
1737,-0.140,-0.070
1738,-0.160,-0.080
1739,-0.210,0.050
1740,-0.130,-0.160
1741,-0.080,-0.130
1742,-0.190,-0.060
1743,-0.060,-0.090
1744,-0.160,-0.050
1745,-0.010,0.020
1746,-0.100,-0.060
1747,0.030,-0.010
1748,0.010,0.050
1749,0.190,0.080
1750,0.130,0.030
1751,-0.040,0.050
1752,0.060,-0.160
1753,-0.020,0.040
1754,0.110,-0.080
1755,-0.030,-0.160
1756,0.030,-0.110
1757,-0.010,-0.080
1758,-0.110,0.000
1759,-0.100,-0.040
1760,-0.320,-0.210
1761,-0.150,-0.230
1762,-0.190,-0.070
1763,-0.140,-0.060
1764,-0.090,-0.110
1765,-0.200,-0.090
1766,-0.140,-0.030
1767,-0.110,0.110
1768,0.030,-0.010
1769,0.390,0.010
1770,0.610,0.210
1771,1.130,-0.540
1772,1.300,-1.310
1773,0.070,-1.680
1774,-1.340,-1.800
1775,-1.880,-1.390
1776,-1.750,-1.140
1777,-1.170,-0.690
1778,-0.850,-0.380
1779,-0.530,-0.170
1780,-0.370,-0.150
1781,-0.340,-0.080
1782,-0.240,-0.020
1783,-0.330,-0.050
1784,-0.330,0.000
1785,-0.320,0.010
1786,-0.270,-0.180
1787,-0.220,0.100
1788,-0.280,0.010
1789,-0.240,0.060
1790,-0.250,0.050
1791,-0.160,0.050
1792,-0.220,0.060
1793,-0.220,0.260
1794,-0.230,0.060
1795,-0.200,0.010
1796,-0.140,0.230
1797,-0.210,0.300
1798,-0.230,0.140
1799,-0.020,0.320
1800,-0.090,0.130
1801,-0.160,0.500
1802,0.080,0.060
1803,-0.040,0.310
1804,-0.150,0.180
1805,0.060,0.290
1806,0.010,0.340
1807,0.070,0.120
1808,0.140,0.190
1809,0.090,0.210
1810,0.110,0.180
1811,0.110,0.160
1812,0.120,0.160
1813,0.250,0.250
1814,0.040,0.090
1815,0.120,0.180
1816,0.060,-0.010
1817,0.120,0.180
1818,-0.020,0.140
1819,0.060,0.070
1820,-0.030,0.060
1821,0.020,0.180
1822,-0.100,0.080
1823,0.070,-0.020
1824,-0.080,0.170
1825,-0.030,0.110
1826,0.000,0.050
1827,-0.020,0.310
1828,-0.030,0.140
1829,0.100,0.070
1830,-0.010,0.170
1831,-0.040,0.190
1832,0.020,0.240
1833,0.030,0.360
1834,0.040,0.060
1835,-0.020,0.200
1836,0.000,0.130
1837,0.050,0.210
1838,0.000,0.180
1839,0.030,0.220
1840,0.010,0.170
1841,-0.060,0.130
1842,-0.080,0.110
1843,-0.050,0.170
1844,0.020,0.120
1845,-0.050,0.210
1846,0.010,0.130
1847,-0.100,0.160
1848,-0.120,0.080
1849,-0.130,0.150
1850,-0.100,0.110
1851,-0.060,0.090
1852,-0.040,0.120
1853,-0.130,0.150
1854,-0.030,0.070
1855,-0.030,0.040
1856,0.080,0.210
1857,-0.360,0.090
1858,0.200,0.010
1859,-0.220,0.110
1860,-0.160,0.090
1861,0.040,0.010
1862,-0.060,0.090
1863,-0.110,0.110
1864,-0.160,0.160
1865,0.070,0.030
1866,-0.210,-0.020
1867,-0.110,0.030
1868,-0.070,0.090
1869,-0.120,0.120
1870,-0.070,-0.040
1871,-0.070,0.130
1872,-0.030,0.090
1873,-0.200,-0.030
1874,-0.080,0.040
1875,-0.100,0.060
1876,-0.030,0.170
1877,-0.180,0.110
1878,-0.130,-0.030
1879,-0.090,0.060
1880,-0.030,0.110
1881,-0.070,0.140
1882,-0.050,0.000
1883,-0.130,0.040
1884,0.100,0.090
1885,-0.210,0.120
1886,-0.070,0.040
1887,0.030,0.140
1888,-0.060,0.150
1889,0.040,0.160
1890,0.100,0.190
1891,0.180,0.160
1892,0.260,0.110
1893,0.030,0.140
1894,0.010,0.070
1895,0.050,0.160
1896,-0.010,-0.150
1897,0.010,0.000
1898,0.050,-0.020
1899,0.010,-0.040
1900,-0.120,-0.060
1901,-0.110,-0.060
1902,-0.140,-0.020
1903,-0.370,-0.140
1904,-0.250,-0.060
1905,-0.230,-0.120
1906,-0.220,0.030
1907,-0.150,-0.200
1908,-0.050,0.120
1909,0.050,0.020
1910,0.380,0.140
1911,0.760,0.300
1912,1.100,0.400
1913,1.970,-0.920
1914,0.030,-1.480
1915,-1.330,-1.840
1916,-2.030,-1.240
1917,-1.840,-1.300
1918,-1.370,-0.860
1919,-1.070,-0.580
1920,-0.620,-0.250
1921,-0.360,-0.040
1922,-0.280,-0.110
1923,-0.260,-0.080
1924,-0.280,0.010
1925,-0.190,-0.010
1926,-0.180,0.010
1927,-0.130,0.000
1928,-0.310,0.050
1929,-0.180,0.090
1930,-0.330,0.070
1931,-0.140,-0.010
1932,-0.270,0.070
1933,-0.270,0.100
1934,-0.210,0.110
1935,-0.210,0.110
1936,-0.290,0.100
1937,-0.210,0.170
1938,-0.300,0.250
1939,-0.090,0.170
1940,-0.180,0.110
1941,-0.160,0.090
1942,0.150,0.190
1943,-0.230,0.160
1944,-0.020,0.210
1945,0.020,0.220
1946,-0.100,0.220
1947,0.090,0.060
1948,0.020,0.070
1949,0.060,0.100
1950,0.210,0.150
1951,0.120,0.050
1952,0.290,0.100
1953,0.260,0.190
1954,0.210,0.040
1955,0.190,0.150
1956,0.010,0.020
1957,0.140,0.140
1958,0.050,0.090
1959,0.150,0.050
1960,0.060,0.070
1961,0.030,0.120
1962,-0.050,0.060
1963,0.030,0.050
1964,0.000,0.030
1965,-0.020,0.020
1966,-0.090,0.120
1967,0.060,0.200
1968,-0.100,0.050
1969,0.000,0.120
1970,-0.040,0.030
1971,-0.030,0.180
1972,-0.060,0.060
1973,0.080,0.220
1974,0.060,0.070
1975,0.030,0.220
1976,-0.090,0.120
1977,0.110,0.290
1978,0.030,0.140
1979,0.080,0.000
1980,0.030,0.080
1981,0.080,0.100
1982,0.000,0.100
1983,0.040,0.110
1984,-0.030,0.140
1985,0.020,0.120
1986,-0.040,0.100
1987,-0.040,0.130
1988,-0.130,0.010
1989,0.100,0.020
1990,-0.140,0.020
1991,0.070,0.110
1992,-0.100,0.070
1993,-0.090,0.040
1994,-0.090,0.050
1995,0.030,0.020
1996,-0.140,0.110
1997,-0.030,0.050
1998,-0.070,-0.010
1999,-0.040,0.040
2000,-0.070,0.030
2001,-0.010,0.090
2002,0.000,0.050
2003,-0.120,-0.010
2004,0.010,0.050
2005,-0.240,0.030
2006,-0.090,0.060
2007,-0.050,0.060
2008,-0.080,-0.010
2009,-0.040,0.060
2010,-0.100,0.050
2011,-0.010,0.020
2012,-0.030,0.040
2013,-0.060,0.040
2014,0.010,0.060
2015,-0.170,0.080
2016,-0.080,0.060
2017,-0.040,0.080
2018,-0.120,-0.010
2019,-0.060,0.050
2020,-0.090,0.040
2021,-0.070,0.040
2022,-0.050,0.040
2023,-0.080,0.030
2024,-0.110,0.130
2025,-0.060,-0.040
2026,-0.040,0.030
2027,-0.020,0.050
2028,-0.080,0.040
2029,-0.020,0.000
2030,-0.060,0.030
2031,-0.040,0.070
2032,-0.010,0.120
2033,-0.160,-0.030
2034,0.030,0.040
2035,0.030,0.130
2036,0.070,0.120
2037,0.110,0.180
2038,0.290,0.200
2039,0.110,0.150
2040,0.100,0.140
2041,0.070,0.020
2042,0.060,0.110
2043,0.160,0.020
2044,0.090,0.030
2045,0.060,-0.070
2046,0.040,0.020
2047,-0.050,-0.010
2048,-0.100,-0.070
2049,-0.080,-0.110
2050,-0.140,-0.110
2051,-0.130,-0.060
2052,-0.060,-0.060
2053,-0.050,-0.010
2054,-0.120,-0.050
2055,0.080,0.030
2056,-0.010,0.120
2057,0.050,0.150
2058,0.610,0.260
2059,1.010,0.200
2060,1.440,-0.920
2061,0.480,-1.430
2062,-0.450,-1.820
2063,-2.040,-1.700
2064,-1.740,-1.450
2065,-1.390,-0.900
2066,-1.150,-0.690
2067,-0.560,-0.330
2068,-0.390,-0.040
2069,-0.300,-0.070
2070,-0.240,0.030
2071,-0.260,0.090
2072,-0.150,0.010
2073,-0.200,0.030
2074,-0.140,0.040
2075,-0.140,0.090
2076,-0.190,0.200
2077,-0.160,0.020
2078,-0.230,0.050
2079,-0.180,0.180
2080,-0.160,0.160
2081,-0.110,0.120
2082,-0.130,0.140
2083,-0.210,0.200
2084,-0.110,0.260
2085,-0.080,0.200
2086,-0.140,0.230
2087,-0.060,0.230
2088,0.000,0.230
2089,-0.070,0.280
2090,-0.050,0.300
2091,0.010,0.270
2092,0.100,0.260
2093,0.010,0.260
2094,-0.020,0.340
2095,0.110,0.190
2096,0.110,0.240
2097,0.170,0.200
2098,0.370,0.240
2099,0.120,0.330
2100,0.380,0.120
2101,0.410,0.210
2102,0.200,0.350
2103,0.200,0.060
2104,0.270,0.210
2105,0.230,0.220
2106,0.250,0.130
2107,0.070,0.110
2108,0.070,0.200
2109,0.170,0.020
2110,0.080,0.050
2111,0.060,0.140
2112,0.120,0.060
2113,0.030,0.090
2114,0.100,0.070
2115,0.070,0.090
2116,0.100,0.130
2117,0.140,0.120
2118,0.020,0.130
2119,0.090,0.130
2120,0.110,0.140
2121,0.130,0.160
2122,0.080,0.100
2123,0.050,0.170
2124,0.140,0.230
2125,0.000,0.050
2126,0.020,0.080
2127,0.090,0.090
2128,0.070,0.100
2129,-0.010,0.110
2130,0.000,0.070
2131,0.070,0.030
2132,0.010,0.040
2133,0.020,0.070
2134,0.000,0.090
2135,-0.040,0.050
2136,0.010,-0.020
2137,-0.060,0.040
2138,0.020,0.000
2139,-0.060,-0.070
2140,0.000,-0.020
2141,-0.020,0.000
2142,0.000,0.000
2143,0.000,-0.110
2144,-0.030,-0.030
2145,-0.060,-0.020
2146,-0.010,-0.090
2147,-0.010,0.000
2148,-0.090,-0.100
2149,-0.050,-0.080
2150,-0.050,-0.030
2151,-0.030,-0.150
2152,0.000,-0.050
2153,0.070,-0.070
2154,-0.190,-0.030
2155,0.050,-0.170
2156,-0.040,-0.100
2157,-0.070,-0.070
2158,-0.060,-0.130
2159,-0.030,-0.100
2160,0.030,-0.120
2161,0.060,-0.140
2162,-0.110,-0.040
2163,-0.020,-0.050
2164,-0.050,-0.240
2165,0.000,-0.150
2166,0.010,-0.160
2167,0.060,-0.110
2168,-0.060,-0.090
2169,-0.080,-0.150
2170,-0.040,-0.090
2171,-0.050,-0.230
2172,0.050,-0.150
2173,-0.080,-0.080
2174,-0.040,-0.220
2175,0.050,-0.150
2176,-0.120,-0.100
2177,-0.060,-0.170
2178,0.000,-0.140
2179,-0.070,-0.090
2180,-0.070,-0.140
2181,-0.010,-0.170
2182,-0.040,-0.180
2183,-0.070,-0.070
2184,-0.110,-0.080
2185,0.000,-0.080
2186,0.060,0.030
2187,0.020,0.040
2188,0.090,0.050
2189,0.250,0.040
2190,0.140,-0.060
2191,0.110,-0.030
2192,0.130,-0.090
2193,0.150,-0.120
2194,0.060,-0.180
2195,0.040,-0.060
2196,0.080,-0.150
2197,-0.110,-0.150
2198,-0.070,-0.170
2199,-0.180,-0.180
2200,-0.210,-0.180
2201,-0.170,-0.180
2202,-0.110,-0.190
2203,-0.160,-0.100
2204,-0.140,-0.220
2205,-0.130,-0.110
2206,-0.090,0.010
2207,0.090,0.040
2208,0.330,0.050
2209,0.860,0.220
2210,1.140,0.410
2211,1.810,-0.760
2212,-0.080,-1.500
2213,-1.420,-1.840
2214,-1.930,-1.250
2215,-1.790,-1.280
2216,-1.400,-0.860
2217,-1.060,-0.680
2218,-0.620,-0.400
2219,-0.400,-0.140
2220,-0.420,-0.160
2221,-0.310,-0.100
2222,-0.330,-0.050
2223,-0.290,-0.140
2224,-0.340,-0.060
2225,-0.320,-0.070
2226,-0.270,-0.110
2227,-0.350,-0.090
2228,-0.330,0.030
2229,-0.320,-0.130
2230,-0.290,-0.070
2231,-0.340,-0.090
2232,-0.280,0.010
2233,-0.270,-0.080
2234,-0.230,-0.020
2235,-0.270,-0.010
2236,-0.290,0.000
2237,-0.210,0.020
2238,-0.190,0.100
2239,-0.230,0.060
2240,-0.120,0.030
2241,-0.060,0.110
2242,-0.190,0.150
2243,0.010,-0.040
2244,-0.020,0.110
2245,0.020,0.080
2246,0.060,0.030
2247,0.070,0.100
2248,0.090,0.030
2249,0.160,0.040
2250,0.150,0.030
2251,0.190,0.050
2252,0.270,0.070
2253,0.140,0.030
2254,0.210,0.040
2255,0.140,0.060
2256,0.100,0.020
2257,0.100,-0.030
2258,0.090,0.040
2259,0.040,-0.060
2260,0.050,-0.020
2261,0.050,-0.010
2262,0.000,0.010
2263,0.040,-0.110
2264,-0.060,-0.020
2265,-0.020,0.010
2266,-0.020,-0.030
2267,0.020,-0.040
2268,0.000,-0.010
2269,0.050,0.040
2270,0.020,0.020
2271,-0.040,-0.010
2272,0.010,0.020
2273,-0.030,0.080
2274,-0.020,0.010
2275,0.040,-0.040
2276,0.010,0.090
2277,0.050,-0.080
2278,0.060,0.050
2279,0.030,0.050
2280,0.050,0.050
2281,0.100,0.220
2282,0.570,0.160
2283,1.050,0.350
2284,1.410,0.490
2285,0.740,0.150
2286,0.010,-0.170
2287,-0.740,-0.140
2288,-1.500,-0.200
2289,-1.560,-0.240
2290,-1.560,-0.130
2291,-1.770,-0.220
2292,-2.030,0.150
2293,-1.900,0.320
2294,-1.600,0.770
2295,-1.700,0.550
2296,-1.560,0.110
2297,-1.340,-0.030
2298,-1.170,-0.610
2299,-0.900,-0.590
2300,-0.460,-0.450
2301,-0.440,-0.420
2302,-0.310,-0.360
2303,-0.280,-0.380
2304,-0.390,-0.390
2305,-0.310,-0.380
2306,-0.270,-0.460
2307,-0.330,-0.300
2308,-0.120,-0.350
2309,0.050,-0.220
2310,0.030,-0.110
2311,0.290,-0.460
2312,0.210,-0.320
2313,0.340,-0.330
2314,0.450,-0.320
2315,0.430,-0.350
2316,0.650,-0.340
2317,0.670,-0.360
2318,0.700,-0.330
2319,0.830,-0.410
2320,0.880,-0.350
2321,0.980,-0.370
2322,1.040,-0.330
2323,1.030,-0.360
2324,1.020,-0.260
2325,1.040,-0.210
2326,1.000,-0.180
2327,1.050,-0.160
2328,0.870,-0.080
2329,0.920,-0.030
2330,0.800,0.040
2331,0.840,0.120
2332,0.730,0.180
2333,0.600,0.220
2334,0.560,0.200
2335,0.480,0.200
2336,0.460,0.240
2337,0.440,0.220
2338,0.420,0.150
2339,0.390,0.180
2340,0.380,0.290
2341,0.380,0.070
2342,0.280,0.100
2343,0.360,0.090
2344,0.260,0.110
2345,0.320,0.170
2346,0.280,0.040
2347,0.290,0.080
2348,0.290,0.120
2349,0.200,0.130
2350,0.340,0.040
2351,0.280,0.080
2352,0.270,0.080
2353,0.220,0.080
2354,0.160,0.030
2355,0.140,0.110
2356,0.220,-0.030
2357,0.140,0.080
2358,0.170,-0.010
2359,0.140,0.020
2360,0.150,0.000
2361,0.160,0.040
2362,0.080,-0.040
2363,0.100,-0.030
2364,0.110,-0.010
2365,0.140,-0.020
2366,0.050,-0.030
2367,0.080,-0.030
2368,0.090,-0.030
2369,0.000,0.020
2370,0.010,-0.060
2371,0.060,-0.080
2372,0.070,-0.080
2373,0.030,-0.040
2374,0.000,-0.080
2375,0.040,-0.010
2376,0.030,-0.110
2377,0.050,-0.060
2378,-0.010,0.070
2379,0.030,-0.110
2380,0.020,-0.100
2381,0.050,-0.050
2382,-0.030,-0.050
2383,0.110,-0.090
2384,0.010,-0.090
2385,0.030,-0.050
2386,0.050,-0.060
2387,-0.030,-0.040
2388,0.000,-0.080
2389,-0.070,-0.020
2390,0.020,-0.080
2391,-0.050,-0.030
2392,-0.030,-0.060
2393,0.020,-0.020
2394,-0.040,0.050
2395,-0.070,-0.100
2396,0.020,-0.030
2397,-0.010,-0.030
2398,-0.020,-0.120
2399,-0.080,-0.070
2400,-0.040,-0.020
2401,-0.030,-0.030
2402,-0.040,-0.030
2403,0.000,-0.020
2404,-0.040,-0.010
2405,-0.050,0.010
2406,0.010,-0.050
2407,-0.030,0.000
2408,-0.020,-0.010
2409,-0.070,-0.040
2410,0.010,0.010
2411,0.020,-0.040
2412,-0.030,0.030
2413,0.020,0.100
2414,-0.010,-0.010
2415,-0.030,-0.040
2416,0.000,-0.050
2417,-0.040,0.000
2418,0.010,0.020
2419,0.000,0.000
2420,-0.030,0.000
2421,-0.020,0.010
2422,0.050,0.010
2423,-0.030,0.000
2424,-0.030,-0.010
2425,-0.040,0.000
2426,-0.030,0.010
2427,-0.070,-0.010
2428,-0.050,0.030
2429,0.000,-0.010
