'sample interval','ECG0','ECG1'
1291,0.000,0.015
1292,0.000,0.020
1293,0.000,0.015
1294,0.005,0.010
1295,0.005,0.000
1296,0.005,0.000
1297,0.005,-0.010
1298,0.010,-0.015
1299,0.010,-0.025
1300,0.015,-0.030
1301,0.010,-0.035
1302,0.010,-0.040
1303,0.005,-0.050
1304,0.005,-0.055
1305,0.010,-0.060
1306,0.010,-0.055
1307,0.005,-0.050
1308,0.005,-0.045
1309,0.005,-0.040
1310,0.000,-0.035
1311,0.000,-0.025
1312,0.000,-0.020
1313,0.000,-0.010
1314,-0.005,-0.010
1315,-0.010,-0.010
1316,-0.005,-0.005
1317,-0.005,0.000
1318,-0.010,0.000
1319,-0.010,0.005
1320,-0.015,0.015
1321,-0.015,0.025
1322,-0.015,0.040
1323,-0.015,0.045
1324,-0.020,0.050
1325,-0.020,0.055
1326,-0.025,0.055
1327,-0.030,0.060
1328,-0.030,0.070
1329,-0.035,0.090
1330,-0.040,0.110
1331,-0.045,0.115
1332,-0.045,0.120
1333,-0.050,0.120
1334,-0.040,0.105
1335,-0.040,0.090
1336,-0.040,0.080
1337,-0.045,0.080
1338,-0.045,0.075
1339,-0.035,0.065
1340,-0.025,0.050
1341,-0.015,0.035
1342,-0.005,0.015
1343,-0.005,0.000
1344,-0.005,0.000
1345,0.000,-0.005
1346,0.000,-0.010
1347,0.000,-0.015
1348,0.005,-0.020
1349,0.000,-0.015
1350,-0.010,0.015
1351,-0.065,0.105
1352,-0.150,0.230
1353,-0.225,0.310
1354,-0.235,0.280
1355,-0.190,0.140
1356,-0.110,-0.010
1357,-0.040,-0.115
1358,0.005,-0.185
1359,0.030,-0.210
1360,0.045,-0.195
1361,0.040,-0.155
1362,0.030,-0.110
1363,0.030,-0.070
1364,0.030,-0.045
1365,0.030,-0.025
1366,0.030,-0.015
1367,0.030,-0.005
1368,0.020,0.000
1369,0.015,0.000
1370,0.015,0.000
1371,0.015,0.005
1372,0.015,0.010
1373,0.015,0.015
1374,0.015,0.020
1375,0.020,0.020
1376,0.020,0.015
1377,0.020,0.010
1378,0.020,0.010
1379,0.025,0.000
1380,0.030,-0.005
1381,0.030,-0.015
1382,0.030,-0.025
1383,0.035,-0.035
1384,0.040,-0.040
1385,0.035,-0.045
1386,0.035,-0.050
1387,0.035,-0.055
1388,0.035,-0.060
1389,0.035,-0.065
1390,0.030,-0.060
1391,0.025,-0.055
1392,0.025,-0.050
1393,0.030,-0.040
1394,0.025,-0.035
1395,0.020,-0.025
1396,0.015,-0.015
1397,0.015,-0.005
1398,0.015,0.000
1399,0.010,0.000
1400,0.010,0.005
1401,0.010,0.010
1402,0.005,0.015
1403,0.005,0.015
1404,0.010,0.015
1405,0.010,0.015
1406,0.010,0.020
1407,0.010,0.015
1408,0.010,0.015
1409,0.010,0.010
1410,0.005,0.005
1411,0.005,0.005
1412,0.005,0.005
1413,0.010,0.010
1414,0.010,0.010
1415,0.005,0.015
1416,0.005,0.025
1417,0.005,0.045
1418,0.000,0.060
1419,0.000,0.065
1420,-0.005,0.070
1421,-0.010,0.075
1422,-0.010,0.065
1423,-0.010,0.060
1424,-0.005,0.060
1425,-0.005,0.065
1426,-0.005,0.055
1427,0.000,0.035
1428,0.000,0.015
1429,0.010,0.000
1430,0.020,-0.025
1431,0.025,-0.040
1432,0.025,-0.045
1433,0.025,-0.040
1434,0.030,-0.040
1435,0.030,-0.040
1436,0.025,-0.030
1437,0.015,0.000
1438,-0.020,0.075
1439,-0.105,0.190
1440,-0.185,0.280
1441,-0.225,0.280
1442,-0.190,0.170
1443,-0.115,0.025
1444,-0.040,-0.080
1445,0.010,-0.160
1446,0.045,-0.200
1447,0.060,-0.195
1448,0.060,-0.155
1449,0.050,-0.115
1450,0.045,-0.085
1451,0.045,-0.070
1452,0.050,-0.060
1453,0.055,-0.045
1454,0.040,-0.045
1455,0.035,-0.040
1456,0.035,-0.030
1457,0.040,-0.020
1458,0.040,-0.015
1459,0.035,-0.010
1460,0.035,-0.005
1461,0.035,0.000
1462,0.025,0.000
1463,0.025,0.000
1464,0.025,0.000
1465,0.030,0.005
1466,0.030,0.005
1467,0.030,0.005
1468,0.035,0.005
1469,0.030,0.000
1470,0.025,0.000
1471,0.025,0.000
1472,0.025,-0.010
1473,0.025,-0.015
1474,0.030,-0.015
1475,0.025,-0.010
1476,0.025,-0.010
1477,0.030,-0.015
1478,0.030,-0.020
1479,0.025,-0.020
1480,0.020,-0.015
1481,0.015,-0.015
1482,0.010,-0.010
1483,0.015,-0.005
1484,0.015,0.000
1485,0.010,0.005
1486,0.010,0.005
1487,0.015,0.015
1488,0.010,0.020
1489,0.005,0.025
1490,0.005,0.030
1491,0.005,0.035
1492,0.010,0.030
1493,0.005,0.025
1494,0.005,0.025
1495,0.005,0.020
1496,0.005,0.020
1497,0.010,0.020
1498,0.010,0.020
1499,0.005,0.015
1500,0.000,0.020
1501,0.000,0.040
1502,0.000,0.060
1503,0.000,0.065
1504,0.000,0.070
1505,-0.005,0.080
1506,-0.010,0.080
1507,-0.005,0.070
1508,-0.005,0.065
1509,-0.010,0.060
1510,-0.015,0.055
1511,-0.010,0.045
1512,0.000,0.025
1513,0.005,0.005
1514,0.015,-0.005
1515,0.020,-0.020
1516,0.020,-0.030
1517,0.025,-0.035
1518,0.025,-0.040
1519,0.020,-0.045
1520,0.020,-0.050
1521,0.025,-0.040
1522,0.010,0.000
1523,-0.035,0.080
1524,-0.115,0.195
1525,-0.190,0.285
1526,-0.215,0.270
1527,-0.180,0.145
1528,-0.100,0.000
1529,-0.020,-0.095
1530,0.025,-0.175
1531,0.055,-0.205
1532,0.060,-0.200
1533,0.060,-0.165
1534,0.060,-0.115
1535,0.060,-0.075
1536,0.060,-0.060
1537,0.060,-0.055
1538,0.055,-0.055
1539,0.045,-0.050
1540,0.040,-0.050
1541,0.040,-0.045
1542,0.040,-0.035
1543,0.045,-0.020
1544,0.040,-0.015
1545,0.040,-0.010
1546,0.035,-0.005
1547,0.035,0.000
1548,0.035,0.000
1549,0.030,0.000
1550,0.030,0.000
1551,0.030,0.000
1552,0.030,0.005
1553,0.030,0.010
1554,0.030,0.005
1555,0.030,0.000
1556,0.025,-0.005
1557,0.025,-0.010
1558,0.030,-0.010
1559,0.030,-0.010
1560,0.030,-0.015
1561,0.030,-0.020
1562,0.025,-0.020
1563,0.025,-0.025
1564,0.025,-0.025
1565,0.020,-0.020
1566,0.020,-0.015
1567,0.020,-0.015
1568,0.025,-0.010
1569,0.020,-0.005
1570,0.020,0.000
1571,0.015,0.000
1572,0.015,0.005
1573,0.015,0.015
1574,0.015,0.020
1575,0.010,0.015
1576,0.005,0.015
1577,0.005,0.015
1578,0.015,0.015
1579,0.015,0.015
1580,0.010,0.010
1581,0.010,0.005
1582,0.010,0.005
1583,0.015,0.005
1584,0.010,0.005
1585,0.005,0.000
1586,0.005,0.005
1587,0.005,0.025
1588,0.005,0.045
1589,0.000,0.050
1590,0.000,0.055
1591,0.000,0.065
1592,-0.005,0.070
1593,-0.005,0.070
1594,-0.010,0.060
1595,-0.005,0.065
1596,-0.005,0.070
1597,-0.010,0.055
1598,-0.005,0.030
1599,0.000,0.015
1600,0.010,0.000
1601,0.015,-0.020
1602,0.020,-0.035
1603,0.025,-0.040
1604,0.025,-0.035
1605,0.025,-0.035
1606,0.025,-0.030
1607,0.020,-0.025
1608,0.010,-0.010
1609,-0.025,0.045
1610,-0.095,0.160
1611,-0.175,0.270
1612,-0.225,0.300
1613,-0.210,0.210
1614,-0.145,0.060
1615,-0.060,-0.055
1616,0.005,-0.130
1617,0.045,-0.180
1618,0.050,-0.190
1619,0.050,-0.170
1620,0.050,-0.125
1621,0.045,-0.085
1622,0.045,-0.070
1623,0.045,-0.055
1624,0.050,-0.040
1625,0.050,-0.030
1626,0.045,-0.030
1627,0.035,-0.030
1628,0.030,-0.035
1629,0.030,-0.025
1630,0.035,-0.015
1631,0.035,-0.010
1632,0.035,0.000
1633,0.035,0.000
1634,0.035,0.005
1635,0.030,0.000
1636,0.025,0.000
1637,0.025,0.000
1638,0.025,0.000
1639,0.025,0.005
1640,0.030,0.010
1641,0.030,0.005
1642,0.030,0.000
1643,0.025,-0.005
1644,0.025,-0.015
1645,0.025,-0.020
1646,0.030,-0.020
1647,0.030,-0.020
1648,0.030,-0.025
1649,0.030,-0.020
1650,0.030,-0.015
1651,0.030,-0.010
1652,0.025,-0.010
1653,0.025,-0.005
1654,0.025,0.000
1655,0.025,0.000
1656,0.025,0.020
1657,0.020,0.020
1658,0.020,0.020
1659,0.020,0.020
1660,0.015,0.020
1661,0.015,0.020
1662,0.015,0.025
1663,0.020,0.020
1664,0.020,0.015
1665,0.020,0.005
1666,0.015,0.005
1667,0.015,0.005
1668,0.015,0.010
1669,0.020,0.015
1670,0.020,0.015
1671,0.015,0.020
1672,0.010,0.040
1673,0.005,0.055
1674,0.005,0.060
1675,0.005,0.065
1676,0.000,0.070
1677,-0.005,0.075
1678,-0.005,0.070
1679,-0.005,0.065
1680,-0.010,0.065
1681,-0.005,0.070
1682,0.000,0.065
1683,0.000,0.050
1684,0.000,0.025
1685,0.010,0.000
1686,0.015,-0.015
1687,0.020,-0.025
1688,0.015,-0.035
1689,0.015,-0.040
1690,0.020,-0.035
1691,0.025,-0.035
1692,0.020,-0.025
1693,0.010,0.010
1694,-0.030,0.090
1695,-0.110,0.205
1696,-0.180,0.300
1697,-0.195,0.300
1698,-0.155,0.190
1699,-0.085,0.040
1700,-0.015,-0.070
1701,0.020,-0.155
1702,0.045,-0.190
1703,0.060,-0.180
1704,0.060,-0.145
1705,0.055,-0.100
1706,0.050,-0.065
1707,0.050,-0.045
1708,0.045,-0.025
1709,0.045,-0.015
1710,0.035,-0.015
1711,0.030,-0.015
1712,0.030,-0.015
1713,0.030,-0.010
1714,0.030,-0.010
1715,0.035,-0.010
1716,0.030,-0.010
1717,0.025,-0.005
1718,0.025,0.000
1719,0.025,0.000
1720,0.030,-0.005
1721,0.030,-0.010
1722,0.025,-0.010
1723,0.020,-0.020
1724,0.020,-0.025
1725,0.020,-0.035
1726,0.025,-0.040
1727,0.030,-0.040
1728,0.035,-0.040
1729,0.030,-0.045
1730,0.025,-0.040
1731,0.020,-0.035
1732,0.015,-0.035
1733,0.010,-0.030
1734,0.010,-0.020
1735,0.010,-0.005
1736,0.005,0.000
1737,0.005,0.010
1738,0.005,0.015
1739,0.010,0.010
1740,0.005,0.010
1741,0.000,0.010
1742,0.000,0.015
1743,0.005,0.010
1744,0.010,0.005
1745,0.010,0.000
1746,0.005,0.000
1747,0.005,-0.005
1748,0.015,-0.005
1749,0.015,-0.005
1750,0.015,-0.005
1751,0.005,-0.005
1752,0.005,-0.005
1753,0.010,-0.005
1754,0.010,0.000
1755,0.010,0.000
1756,0.010,0.015
1757,0.005,0.040
1758,0.000,0.060
1759,-0.015,0.080
1760,-0.020,0.085
1761,-0.025,0.100
1762,-0.025,0.110
1763,-0.030,0.110
1764,-0.030,0.105
1765,-0.030,0.105
1766,-0.025,0.105
1767,-0.025,0.105
1768,-0.020,0.095
1769,-0.010,0.070
1770,-0.005,0.040
1771,0.000,0.015
1772,0.000,0.005
1773,0.000,0.000
1774,0.000,0.000
1775,0.000,0.000
1776,0.005,0.005
1777,0.005,0.010
1778,-0.005,0.035
1779,-0.050,0.105
1780,-0.130,0.220
1781,-0.210,0.330
1782,-0.255,0.340
1783,-0.225,0.235
1784,-0.150,0.085
1785,-0.060,-0.035
1786,-0.005,-0.125
1787,0.025,-0.160
1788,0.025,-0.155
1789,0.025,-0.110
1790,0.020,-0.050
1791,0.015,-0.005
1792,0.015,0.020
1793,0.010,0.035
1794,0.000,0.050
1795,0.000,0.075
1796,0.000,0.085
1797,0.000,0.090
1798,-0.005,0.100
1799,-0.005,0.115
1800,-0.005,0.125
1801,-0.010,0.130
1802,-0.010,0.130
1803,-0.005,0.130
1804,-0.005,0.135
1805,-0.010,0.125
1806,-0.005,0.120
1807,0.000,0.110
1808,0.000,0.090
1809,0.000,0.065
1810,0.005,0.050
1811,0.010,0.045
1812,0.010,0.040
1813,0.010,0.025
1814,0.015,0.010
1815,0.020,-0.005
1816,0.020,-0.020
1817,0.015,-0.015
1818,0.015,-0.010
1819,0.015,-0.010
1820,0.015,-0.020
1821,0.015,-0.020
1822,0.010,-0.015
1823,0.010,-0.015
1824,0.005,-0.010
1825,0.005,0.000
1826,0.010,0.005
1827,0.005,0.020
1828,0.000,0.025
1829,0.000,0.020
1830,0.005,0.015
1831,0.005,0.010
1832,0.005,0.015
1833,0.005,0.020
1834,0.005,0.010
1835,0.005,0.000
1836,0.005,0.000
1837,0.005,-0.005
1838,0.010,0.000
1839,0.010,0.000
1840,0.005,0.000
1841,0.000,0.005
1842,0.000,0.010
1843,0.000,0.025
1844,0.000,0.035
1845,0.000,0.055
1846,-0.010,0.070
1847,-0.015,0.080
1848,-0.015,0.085
1849,-0.025,0.085
1850,-0.030,0.090
1851,-0.025,0.090
1852,-0.015,0.080
1853,0.000,0.060
1854,0.000,0.025
1855,0.010,-0.015
1856,0.015,-0.045
1857,0.020,-0.055
1858,0.020,-0.055
1859,0.020,-0.045
1860,0.020,-0.045
1861,0.025,-0.050
1862,0.020,-0.030
1863,-0.010,0.025
1864,-0.090,0.130
1865,-0.180,0.225
1866,-0.225,0.240
1867,-0.200,0.145
1868,-0.125,0.000
1869,-0.040,-0.120
1870,0.020,-0.205
1871,0.065,-0.255
1872,0.075,-0.255
1873,0.075,-0.230
1874,0.075,-0.195
1875,0.070,-0.160
1876,0.065,-0.130
1877,0.055,-0.100
1878,0.055,-0.080
1879,0.055,-0.070
1880,0.050,-0.070
1881,0.045,-0.070
1882,0.045,-0.070
1883,0.055,-0.080
1884,0.060,-0.100
1885,0.065,-0.105
1886,0.060,-0.105
1887,0.060,-0.100
1888,0.060,-0.095
1889,0.060,-0.095
1890,0.060,-0.085
1891,0.055,-0.075
1892,0.055,-0.065
1893,0.055,-0.065
1894,0.055,-0.065
1895,0.055,-0.060
1896,0.050,-0.060
1897,0.045,-0.065
1898,0.045,-0.070
1899,0.045,-0.075
1900,0.050,-0.085
1901,0.045,-0.085
1902,0.045,-0.085
1903,0.045,-0.085
1904,0.045,-0.080
1905,0.035,-0.065
1906,0.025,-0.050
1907,0.020,-0.035
1908,0.025,-0.030
1909,0.020,-0.020
1910,0.015,-0.010
1911,0.010,0.000
1912,0.010,0.015
1913,0.010,0.035
1914,0.010,0.030
1915,0.010,0.025
1916,0.010,0.010
1917,0.010,0.005
1918,0.010,0.005
1919,0.005,0.015
1920,0.000,0.020
1921,0.000,0.015
1922,0.000,0.015
1923,0.000,0.015
1924,0.005,0.015
1925,0.000,0.015
1926,0.000,0.035
1927,0.000,0.055
1928,-0.005,0.080
1929,-0.005,0.095
1930,-0.015,0.105
1931,-0.025,0.115
1932,-0.030,0.120
1933,-0.030,0.125
1934,-0.035,0.125
1935,-0.035,0.125
1936,-0.025,0.110
1937,-0.015,0.080
1938,0.000,0.045
1939,0.010,0.010
1940,0.015,-0.025
1941,0.025,-0.065
1942,0.030,-0.080
1943,0.035,-0.085
1944,0.030,-0.075
1945,0.025,-0.065
1946,0.025,-0.060
1947,0.025,-0.045
1948,0.000,0.010
1949,-0.065,0.120
1950,-0.160,0.245
1951,-0.230,0.310
1952,-0.235,0.255
1953,-0.180,0.120
1954,-0.095,-0.005
1955,-0.025,-0.095
1956,0.010,-0.160
1957,0.040,-0.185
1958,0.055,-0.175
1959,0.055,-0.140
1960,0.050,-0.105
1961,0.045,-0.080
1962,0.035,-0.070
1963,0.035,-0.065
1964,0.035,-0.055
1965,0.035,-0.045
1966,0.040,-0.040
1967,0.040,-0.035
1968,0.035,-0.040
1969,0.035,-0.045
1970,0.040,-0.045
1971,0.040,-0.035
1972,0.035,-0.030
1973,0.030,-0.020
1974,0.025,-0.005
1975,0.025,0.000
1976,0.025,0.000
1977,0.020,0.000
1978,0.020,0.005
1979,0.020,0.005
1980,0.015,0.000
1981,0.015,0.000
1982,0.015,0.000
1983,0.015,0.000
1984,0.015,0.000
1985,0.015,0.000
1986,0.010,0.000
1987,0.005,-0.005
1988,0.005,0.000
1989,0.005,0.000
1990,0.000,0.005
1991,0.000,0.005
1992,0.000,0.005
1993,0.005,0.010
1994,0.005,0.025
1995,0.000,0.040
1996,0.000,0.045
1997,0.000,0.050
1998,0.000,0.055
1999,0.000,0.055
2000,0.000,0.055
2001,0.000,0.055
2002,0.000,0.050
2003,0.005,0.045
2004,0.005,0.040
2005,0.000,0.030
2006,0.000,0.020
2007,0.000,0.015
2008,0.000,0.015
2009,0.000,0.020
2010,0.000,0.040
2011,-0.005,0.070
2012,-0.010,0.085
2013,-0.010,0.100
2014,-0.020,0.115
2015,-0.025,0.120
2016,-0.025,0.105
2017,-0.030,0.100
2018,-0.035,0.100
2019,-0.030,0.105
2020,-0.020,0.095
2021,-0.010,0.080
2022,0.000,0.055
2023,0.000,0.030
2024,0.000,0.005
2025,0.005,0.000
2026,0.005,-0.005
2027,0.010,0.000
2028,0.015,0.000
2029,0.015,0.000
2030,0.010,0.005
2031,-0.005,0.045
2032,-0.060,0.140
2033,-0.145,0.250
2034,-0.210,0.320
2035,-0.220,0.280
2036,-0.175,0.145
2037,-0.095,0.000
2038,-0.020,-0.095
2039,0.030,-0.155
2040,0.055,-0.175
2041,0.065,-0.155
2042,0.065,-0.115
2043,0.065,-0.075
2044,0.060,-0.045
2045,0.050,-0.030
2046,0.050,-0.020
2047,0.050,-0.005
2048,0.050,0.000
2049,0.045,0.005
2050,0.045,0.000
2051,0.045,0.000
2052,0.045,0.000
2053,0.045,0.000
2054,0.040,0.005
2055,0.040,0.005
2056,0.040,0.000
2057,0.040,0.000
2058,0.035,0.000
2059,0.025,0.015
2060,0.020,0.020
2061,0.020,0.020
2062,0.020,0.025
2063,0.015,0.020
2064,0.015,0.020
2065,0.015,0.010
2066,0.020,0.005
2067,0.025,0.000
2068,0.020,0.000
2069,0.020,-0.005
2070,0.015,-0.005
2071,0.015,-0.005
2072,0.015,-0.005
2073,0.015,-0.005
2074,0.015,0.000
2075,0.010,0.000
2076,0.010,0.000
2077,0.010,0.000
2078,0.010,0.000
2079,0.015,0.000
2080,0.015,0.000
2081,0.015,0.010
2082,0.020,0.015
2083,0.025,0.010
2084,0.020,0.010
2085,0.015,0.010
2086,0.015,0.010
2087,0.015,0.010
2088,0.015,0.015
2089,0.010,0.010
2090,0.010,0.005
2091,0.010,0.005
2092,0.015,0.005
2093,0.015,0.005
2094,0.010,0.005
2095,0.010,0.005
2096,0.010,0.015
2097,0.010,0.030
2098,0.015,0.035
2099,0.015,0.035
2100,0.005,0.040
2101,0.000,0.050
2102,0.000,0.050
2103,0.000,0.045
2104,0.000,0.045
2105,0.000,0.045
2106,0.000,0.035
2107,0.000,0.025
2108,0.005,0.015
2109,0.010,0.000
2110,0.015,-0.020
2111,0.020,-0.040
2112,0.020,-0.045
2113,0.020,-0.050
2114,0.025,-0.055
2115,0.030,-0.055
2116,0.025,-0.040
2117,0.000,0.000
2118,-0.050,0.095
2119,-0.140,0.220
2120,-0.210,0.300
2121,-0.225,0.270
2122,-0.180,0.150
2123,-0.105,0.010
2124,-0.030,-0.095
2125,0.010,-0.160
2126,0.035,-0.180
2127,0.045,-0.170
2128,0.045,-0.140
2129,0.040,-0.105
2130,0.035,-0.080
2131,0.035,-0.060
2132,0.035,-0.050
2133,0.030,-0.035
2134,0.030,-0.035
2135,0.025,-0.030
2136,0.025,-0.020
2137,0.020,-0.015
2138,0.020,-0.010
2139,0.020,-0.010
2140,0.020,-0.010
2141,0.020,0.000
2142,0.020,0.000
2143,0.020,0.005
2144,0.020,0.005
2145,0.020,0.000
2146,0.020,0.000
2147,0.015,0.000
2148,0.015,0.000
2149,0.020,0.000
2150,0.025,-0.005
2151,0.025,-0.010
2152,0.020,-0.015
2153,0.020,-0.020
2154,0.020,-0.025
2155,0.020,-0.025
2156,0.015,-0.020
2157,0.010,-0.015
2158,0.010,-0.015
2159,0.010,-0.015
2160,0.005,-0.005
2161,0.000,0.000
2162,0.000,0.005
2163,0.000,0.010
2164,0.000,0.015
2165,0.000,0.015
2166,0.000,0.010
2167,0.000,0.010
2168,0.000,0.020
2169,0.000,0.035
2170,-0.005,0.040
2171,-0.005,0.045
2172,-0.005,0.045
2173,-0.005,0.040
2174,-0.005,0.040
2175,-0.005,0.050
2176,-0.010,0.065
2177,-0.010,0.075
2178,-0.015,0.090
2179,-0.020,0.100
2180,-0.025,0.110
2181,-0.030,0.115
2182,-0.035,0.110
2183,-0.035,0.090
2184,-0.035,0.080
2185,-0.030,0.080
2186,-0.025,0.070
2187,-0.010,0.050
2188,0.000,0.030
2189,0.000,0.005
2190,0.000,-0.010
2191,0.005,-0.025
2192,0.010,-0.035
2193,0.010,-0.040
2194,0.010,-0.040
2195,0.010,-0.035
2196,0.010,-0.030
2197,0.005,-0.015
2198,-0.005,0.020
2199,-0.065,0.115
2200,-0.155,0.230
2201,-0.225,0.295
2202,-0.235,0.255
2203,-0.190,0.125
2204,-0.110,-0.010
2205,-0.040,-0.110
2206,0.005,-0.175
2207,0.030,-0.200
2208,0.040,-0.190
2209,0.035,-0.145
2210,0.030,-0.095
2211,0.025,-0.060
2212,0.025,-0.045
2213,0.025,-0.040
2214,0.020,-0.030
2215,0.020,-0.025
2216,0.020,-0.025
2217,0.020,-0.020
2218,0.020,-0.010
2219,0.020,0.000
2220,0.020,0.000
2221,0.015,0.005
2222,0.015,0.010
2223,0.015,0.015
2224,0.015,0.015
2225,0.020,0.015
2226,0.020,0.005
2227,0.020,0.000
2228,0.025,0.000
2229,0.030,-0.005
2230,0.030,-0.010
2231,0.030,-0.015
2232,0.030,-0.015
2233,0.030,-0.020
2234,0.030,-0.020
2235,0.030,-0.025
2236,0.030,-0.035
2237,0.025,-0.040
2238,0.025,-0.035
2239,0.020,-0.030
2240,0.015,-0.030
2241,0.015,-0.025
2242,0.015,-0.020
2243,0.015,-0.010
2244,0.010,0.000
2245,0.005,0.005
2246,0.005,0.010
2247,0.005,0.015
2248,0.005,0.020
2249,0.005,0.025
2250,0.005,0.025
2251,0.010,0.025
2252,0.005,0.035
2253,0.005,0.035
2254,0.000,0.035
2255,0.000,0.035
2256,0.000,0.030
2257,0.005,0.030
2258,0.005,0.030
2259,0.005,0.025
2260,0.005,0.025
2261,0.005,0.030
2262,0.005,0.035
2263,0.000,0.050
2264,0.000,0.065
2265,-0.005,0.070
2266,0.000,0.075
2267,0.000,0.075
2268,0.000,0.065
2269,-0.005,0.055
2270,-0.010,0.055
2271,-0.005,0.055
2272,0.000,0.050
2273,0.000,0.040
2274,0.010,0.025
2275,0.020,0.010
2276,0.020,0.000
2277,0.010,-0.005
2278,0.010,-0.010
2279,0.015,-0.020
2280,0.020,-0.025
2281,0.025,-0.020
2282,0.015,-0.005
2283,0.000,0.020
2284,-0.045,0.100
2285,-0.125,0.215
2286,-0.195,0.290
2287,-0.215,0.270
2288,-0.180,0.160
2289,-0.110,0.025
2290,-0.040,-0.070
2291,0.010,-0.140
2292,0.040,-0.175
2293,0.050,-0.170
2294,0.045,-0.135
2295,0.040,-0.090
2296,0.040,-0.060
2297,0.040,-0.045
2298,0.035,-0.030
2299,0.035,-0.015
2300,0.030,0.000
2301,0.025,0.000
2302,0.025,0.000
2303,0.030,0.000
2304,0.030,0.010
2305,0.025,0.010
2306,0.025,0.015
2307,0.025,0.010
2308,0.020,0.015
2309,0.020,0.020
2310,0.020,0.020
2311,0.020,0.020
2312,0.025,0.020
2313,0.025,0.020
2314,0.015,0.020
2315,0.015,0.025
2316,0.015,0.025
2317,0.015,0.020
2318,0.015,0.015
2319,0.015,0.010
2320,0.015,0.000
2321,0.010,0.000
2322,0.000,0.000
2323,0.000,0.000
2324,0.005,0.000
2325,0.010,0.000
2326,0.005,0.000
2327,0.005,0.000
2328,0.005,0.000
2329,0.000,0.005
2330,0.000,0.015
2331,0.000,0.020
2332,0.000,0.025
2333,0.000,0.035
2334,0.000,0.050
2335,0.000,0.045
2336,-0.005,0.045
2337,-0.010,0.050
2338,-0.005,0.050
2339,0.000,0.045
2340,0.000,0.035
2341,0.000,0.020
2342,0.000,0.015
2343,0.000,0.010
2344,-0.010,0.015
2345,-0.015,0.030
2346,-0.010,0.045
2347,-0.010,0.055
2348,-0.010,0.060
2349,-0.020,0.070
2350,-0.025,0.075
2351,-0.025,0.060
2352,-0.025,0.055
2353,-0.030,0.060
2354,-0.035,0.065
2355,-0.030,0.055
2356,-0.010,0.035
2357,0.000,0.015
2358,0.000,0.000
2359,0.000,-0.010
2360,0.000,-0.015
2361,0.005,-0.020
2362,0.010,-0.025
2363,0.010,-0.035
2364,0.010,-0.035
2365,0.005,-0.020
2366,0.000,0.005
2367,-0.040,0.080
2368,-0.120,0.190
2369,-0.195,0.275
2370,-0.230,0.275
2371,-0.195,0.165
2372,-0.125,0.020
2373,-0.045,-0.090
2374,0.010,-0.150
2375,0.045,-0.180
2376,0.055,-0.175
2377,0.060,-0.145
2378,0.060,-0.105
2379,0.055,-0.080
2380,0.055,-0.070
2381,0.055,-0.055
2382,0.055,-0.050
2383,0.055,-0.045
2384,0.055,-0.040
2385,0.050,-0.040
2386,0.050,-0.040
2387,0.045,-0.035
2388,0.045,-0.025
2389,0.040,-0.015
2390,0.040,-0.015
2391,0.040,-0.005
2392,0.035,0.000
2393,0.030,0.000
2394,0.030,0.000
2395,0.030,0.000
2396,0.025,0.010
2397,0.025,0.015
2398,0.025,0.015
2399,0.025,0.005
2400,0.025,0.005
2401,0.020,0.000
2402,0.015,0.000
2403,0.015,0.000
2404,0.015,-0.005
2405,0.015,-0.010
2406,0.010,-0.010
2407,0.010,-0.005
2408,0.010,-0.005
2409,0.010,-0.005
2410,0.015,0.000
2411,0.015,0.000
2412,0.015,0.000
2413,0.010,0.010
2414,0.010,0.010
2415,0.010,0.015
2416,0.015,0.020
2417,0.015,0.025
2418,0.020,0.025
2419,0.015,0.025
2420,0.015,0.030
2421,0.010,0.035
2422,0.005,0.035
2423,0.005,0.035
2424,0.005,0.030
2425,0.005,0.030
2426,0.005,0.025
2427,0.010,0.020
2428,0.010,0.020
2429,0.005,0.025
2430,0.000,0.040
2431,0.000,0.060
2432,0.000,0.075
2433,0.005,0.080
2434,0.000,0.085
2435,-0.005,0.090
2436,-0.010,0.090
2437,-0.010,0.085
2438,-0.010,0.085
2439,-0.020,0.090
2440,-0.020,0.095
2441,-0.005,0.075
2442,0.000,0.055
2443,0.000,0.035
2444,0.000,0.015
2445,0.000,0.000
2446,0.000,-0.005
2447,0.005,-0.010
2448,0.000,-0.015
2449,0.005,-0.025
2450,0.015,-0.035
2451,0.010,-0.020
2452,-0.015,0.045
2453,-0.095,0.155
2454,-0.180,0.270
2455,-0.225,0.315
2456,-0.215,0.245
2457,-0.160,0.105
2458,-0.090,-0.020
2459,-0.030,-0.110
2460,0.010,-0.160
2461,0.030,-0.165
2462,0.025,-0.140
2463,0.020,-0.095
2464,0.015,-0.060
2465,0.010,-0.030
2466,0.010,-0.015
2467,0.005,0.000
2468,0.005,0.000
2469,0.005,0.010
2470,0.005,0.015
2471,0.005,0.020
2472,0.005,0.020
2473,0.005,0.025
2474,0.000,0.025
2475,0.000,0.025
2476,0.000,0.035
2477,0.000,0.040
2478,0.000,0.040
2479,0.000,0.030
2480,0.005,0.020
2481,0.005,0.010
2482,0.000,0.005
2483,0.000,0.000
2484,0.000,-0.010
2485,0.005,-0.015
2486,0.010,-0.015
2487,0.010,-0.015
2488,0.005,-0.020
2489,0.005,-0.025
2490,0.005,-0.025
2491,0.000,-0.015
2492,0.000,-0.010
2493,-0.005,-0.010
2494,-0.005,0.000
