'sample interval','ECG0','ECG1'
1199,0.365,0.165
1200,0.185,-0.005
1201,0.065,-0.115
1202,-0.025,-0.185
1203,-0.125,-0.245
1204,-0.195,-0.295
1205,-0.215,-0.315
1206,-0.245,-0.315
1207,-0.275,-0.325
1208,-0.245,-0.345
1209,-0.275,-0.345
1210,-0.245,-0.315
1211,-0.295,-0.325
1212,-0.295,-0.335
1213,-0.255,-0.315
1214,-0.255,-0.305
1215,-0.265,-0.305
1216,-0.295,-0.305
1217,-0.255,-0.305
1218,-0.225,-0.285
1219,-0.235,-0.275
1220,-0.265,-0.305
1221,-0.245,-0.315
1222,-0.265,-0.295
1223,-0.225,-0.295
1224,-0.265,-0.315
1225,-0.245,-0.305
1226,-0.235,-0.305
1227,-0.255,-0.315
1228,-0.265,-0.335
1229,-0.265,-0.345
1230,-0.265,-0.345
1231,-0.285,-0.335
1232,-0.275,-0.345
1233,-0.295,-0.365
1234,-0.265,-0.335
1235,-0.265,-0.335
1236,-0.305,-0.365
1237,-0.285,-0.345
1238,-0.305,-0.355
1239,-0.295,-0.335
1240,-0.285,-0.355
1241,-0.275,-0.345
1242,-0.265,-0.315
1243,-0.285,-0.345
1244,-0.275,-0.335
1245,-0.285,-0.325
1246,-0.265,-0.325
1247,-0.285,-0.325
1248,-0.295,-0.335
1249,-0.265,-0.315
1250,-0.255,-0.305
1251,-0.275,-0.315
1252,-0.255,-0.315
1253,-0.265,-0.315
1254,-0.235,-0.305
1255,-0.275,-0.295
1256,-0.265,-0.305
1257,-0.235,-0.285
1258,-0.225,-0.275
1259,-0.225,-0.285
1260,-0.235,-0.295
1261,-0.245,-0.275
1262,-0.225,-0.265
1263,-0.205,-0.245
1264,-0.195,-0.235
1265,-0.155,-0.185
1266,-0.085,-0.155
1267,-0.045,-0.135
1268,-0.115,-0.255
1269,-0.145,-0.265
1270,-0.155,-0.285
1271,-0.215,-0.305
1272,-0.245,-0.315
1273,-0.235,-0.305
1274,-0.205,-0.295
1275,-0.205,-0.295
1276,-0.235,-0.305
1277,-0.235,-0.295
1278,-0.155,-0.255
1279,-0.475,-0.385
1280,-0.595,-0.005
1281,-0.265,0.245
1282,0.675,-0.235
1283,1.915,-0.165
1284,2.805,0.445
1285,2.795,-0.425
1286,0.205,-1.245
1287,-0.875,-0.905
1288,-0.845,-0.605
1289,-0.615,-0.345
1290,-0.335,-0.025
1291,-0.175,0.025
1292,-0.175,0.025
1293,-0.185,0.045
1294,-0.145,0.085
1295,-0.125,0.085
1296,-0.085,0.145
1297,-0.085,0.155
1298,-0.045,0.195
1299,-0.045,0.215
1300,0.005,0.245
1301,0.025,0.285
1302,0.045,0.345
1303,0.085,0.385
1304,0.135,0.435
1305,0.155,0.505
1306,0.235,0.615
1307,0.305,0.695
1308,0.375,0.795
1309,0.445,0.865
1310,0.525,0.945
1311,0.635,1.025
1312,0.705,1.045
1313,0.775,1.045
1314,0.855,1.005
1315,0.835,0.895
1316,0.825,0.765
1317,0.765,0.585
1318,0.615,0.385
1319,0.425,0.205
1320,0.245,0.045
1321,0.105,-0.085
1322,-0.015,-0.155
1323,-0.085,-0.205
1324,-0.115,-0.225
1325,-0.175,-0.295
1326,-0.195,-0.295
1327,-0.215,-0.295
1328,-0.205,-0.295
1329,-0.205,-0.305
1330,-0.185,-0.275
1331,-0.215,-0.295
1332,-0.215,-0.295
1333,-0.205,-0.275
1334,-0.205,-0.265
1335,-0.205,-0.285
1336,-0.215,-0.275
1337,-0.185,-0.265
1338,-0.175,-0.235
1339,-0.205,-0.265
1340,-0.195,-0.275
1341,-0.205,-0.275
1342,-0.195,-0.235
1343,-0.195,-0.265
1344,-0.205,-0.285
1345,-0.205,-0.275
1346,-0.155,-0.265
1347,-0.205,-0.275
1348,-0.215,-0.295
1349,-0.215,-0.315
1350,-0.225,-0.295
1351,-0.215,-0.285
1352,-0.225,-0.315
1353,-0.215,-0.315
1354,-0.185,-0.295
1355,-0.215,-0.305
1356,-0.225,-0.295
1357,-0.215,-0.305
1358,-0.205,-0.285
1359,-0.215,-0.305
1360,-0.215,-0.305
1361,-0.225,-0.305
1362,-0.195,-0.275
1363,-0.195,-0.295
1364,-0.215,-0.295
1365,-0.195,-0.285
1366,-0.215,-0.275
1367,-0.205,-0.285
1368,-0.195,-0.285
1369,-0.185,-0.255
1370,-0.155,-0.255
1371,-0.175,-0.265
1372,-0.175,-0.265
1373,-0.155,-0.255
1374,-0.175,-0.255
1375,-0.155,-0.225
1376,-0.175,-0.265
1377,-0.145,-0.235
1378,-0.105,-0.205
1379,-0.105,-0.165
1380,-0.085,-0.175
1381,-0.045,-0.145
1382,-0.015,-0.115
1383,0.005,-0.115
1384,-0.055,-0.215
1385,-0.085,-0.235
1386,-0.095,-0.245
1387,-0.155,-0.245
1388,-0.145,-0.265
1389,-0.135,-0.265
1390,-0.135,-0.245
1391,-0.145,-0.235
1392,-0.135,-0.225
1393,-0.115,-0.225
1394,-0.095,-0.245
1395,-0.445,-0.225
1396,-0.515,0.165
1397,0.105,0.375
1398,1.315,-0.015
1399,2.585,0.335
1400,3.115,0.405
1401,1.855,-0.855
1402,-0.255,-1.015
1403,-0.785,-0.765
1404,-0.735,-0.585
1405,-0.565,-0.355
1406,-0.295,-0.065
1407,-0.115,0.065
1408,-0.095,0.065
1409,-0.075,0.085
1410,-0.015,0.155
1411,-0.015,0.145
1412,0.005,0.165
1413,0.025,0.195
1414,0.035,0.225
1415,0.085,0.265
1416,0.075,0.265
1417,0.125,0.315
1418,0.175,0.365
1419,0.195,0.415
1420,0.225,0.465
1421,0.285,0.545
1422,0.345,0.615
1423,0.395,0.675
1424,0.475,0.785
1425,0.555,0.855
1426,0.685,0.955
1427,0.735,0.995
1428,0.835,0.985
1429,0.875,0.975
1430,0.905,0.915
1431,0.885,0.775
1432,0.825,0.605
1433,0.705,0.445
1434,0.535,0.295
1435,0.335,0.105
1436,0.175,-0.005
1437,0.045,-0.105
1438,-0.045,-0.145
1439,-0.095,-0.195
1440,-0.125,-0.225
1441,-0.155,-0.235
1442,-0.145,-0.205
1443,-0.175,-0.265
1444,-0.205,-0.255
1445,-0.175,-0.225
1446,-0.205,-0.215
1447,-0.175,-0.215
1448,-0.205,-0.245
1449,-0.205,-0.215
1450,-0.155,-0.215
1451,-0.145,-0.195
1452,-0.185,-0.215
1453,-0.175,-0.225
1454,-0.165,-0.225
1455,-0.205,-0.215
1456,-0.205,-0.225
1457,-0.195,-0.225
1458,-0.155,-0.225
1459,-0.175,-0.225
1460,-0.195,-0.255
1461,-0.215,-0.245
1462,-0.225,-0.265
1463,-0.215,-0.255
1464,-0.225,-0.255
1465,-0.225,-0.265
1466,-0.225,-0.255
1467,-0.245,-0.275
1468,-0.255,-0.275
1469,-0.275,-0.275
1470,-0.265,-0.295
1471,-0.265,-0.275
1472,-0.255,-0.275
1473,-0.275,-0.285
1474,-0.225,-0.255
1475,-0.275,-0.275
1476,-0.275,-0.295
1477,-0.275,-0.275
1478,-0.275,-0.265
1479,-0.285,-0.265
1480,-0.285,-0.295
1481,-0.265,-0.265
1482,-0.235,-0.225
1483,-0.275,-0.275
1484,-0.275,-0.285
1485,-0.275,-0.235
1486,-0.235,-0.175
1487,-0.225,-0.225
1488,-0.205,-0.165
1489,-0.125,-0.135
1490,-0.095,-0.135
1491,-0.115,-0.175
1492,-0.205,-0.245
1493,-0.225,-0.265
1494,-0.275,-0.295
1495,-0.275,-0.285
1496,-0.285,-0.285
1497,-0.285,-0.295
1498,-0.265,-0.285
1499,-0.285,-0.275
1500,-0.255,-0.275
1501,-0.205,-0.255
1502,-0.455,-0.355
1503,-0.665,-0.045
1504,-0.475,0.245
1505,0.325,0.015
1506,1.475,-0.215
1507,2.595,0.235
1508,3.105,0.085
1509,1.345,-1.145
1510,-0.605,-1.045
1511,-0.965,-0.695
1512,-0.805,-0.485
1513,-0.625,-0.255
1514,-0.305,0.015
1515,-0.255,0.045
1516,-0.235,0.045
1517,-0.215,0.075
1518,-0.175,0.095
1519,-0.165,0.125
1520,-0.135,0.145
1521,-0.155,0.165
1522,-0.095,0.225
1523,-0.065,0.245
1524,-0.055,0.285
1525,-0.025,0.325
1526,0.015,0.365
1527,0.035,0.425
1528,0.075,0.485
1529,0.145,0.555
1530,0.185,0.625
1531,0.265,0.745
1532,0.325,0.825
1533,0.435,0.925
1534,0.495,0.995
1535,0.585,1.085
1536,0.685,1.075
1537,0.745,1.055
1538,0.785,1.005
1539,0.825,0.885
1540,0.765,0.725
1541,0.695,0.535
1542,0.515,0.325
1543,0.295,0.135
1544,0.115,-0.005
1545,-0.035,-0.125
1546,-0.115,-0.175
1547,-0.185,-0.205
1548,-0.265,-0.285
1549,-0.265,-0.295
1550,-0.255,-0.275
1551,-0.295,-0.295
1552,-0.295,-0.295
1553,-0.305,-0.295
1554,-0.305,-0.285
1555,-0.295,-0.275
1556,-0.285,-0.285
1557,-0.295,-0.295
1558,-0.275,-0.265
1559,-0.295,-0.255
1560,-0.285,-0.255
1561,-0.295,-0.255
1562,-0.275,-0.255
1563,-0.285,-0.265
1564,-0.265,-0.245
1565,-0.275,-0.285
1566,-0.265,-0.265
1567,-0.265,-0.255
1568,-0.285,-0.275
1569,-0.275,-0.295
1570,-0.245,-0.285
1571,-0.275,-0.295
1572,-0.285,-0.315
1573,-0.275,-0.305
1574,-0.315,-0.315
1575,-0.285,-0.325
1576,-0.305,-0.335
1577,-0.305,-0.325
1578,-0.285,-0.305
1579,-0.315,-0.335
1580,-0.285,-0.325
1581,-0.305,-0.315
1582,-0.315,-0.325
1583,-0.305,-0.325
1584,-0.315,-0.325
1585,-0.305,-0.335
1586,-0.275,-0.315
1587,-0.285,-0.315
1588,-0.295,-0.305
1589,-0.295,-0.305
1590,-0.295,-0.315
1591,-0.295,-0.325
1592,-0.285,-0.305
1593,-0.275,-0.295
1594,-0.255,-0.295
1595,-0.275,-0.305
1596,-0.265,-0.275
1597,-0.235,-0.265
1598,-0.245,-0.235
1599,-0.195,-0.205
1600,-0.145,-0.175
1601,-0.095,-0.175
1602,-0.085,-0.185
1603,-0.175,-0.265
1604,-0.195,-0.305
1605,-0.215,-0.325
1606,-0.245,-0.325
1607,-0.275,-0.325
1608,-0.275,-0.325
1609,-0.255,-0.315
1610,-0.245,-0.315
1611,-0.255,-0.295
1612,-0.235,-0.295
1613,-0.265,-0.355
1614,-0.615,-0.255
1615,-0.605,0.175
1616,0.065,-0.045
1617,1.155,-0.315
1618,2.415,0.105
1619,3.065,0.195
1620,2.055,-1.045
1621,-0.235,-1.175
1622,-0.995,-0.825
1623,-0.785,-0.485
1624,-0.595,-0.285
1625,-0.295,0.015
1626,-0.185,0.025
1627,-0.215,0.015
1628,-0.185,0.025
1629,-0.205,0.045
1630,-0.145,0.095
1631,-0.115,0.155
1632,-0.105,0.145
1633,-0.075,0.195
1634,-0.045,0.235
1635,-0.025,0.245
1636,-0.005,0.285
1637,0.015,0.365
1638,0.075,0.395
1639,0.145,0.485
1640,0.135,0.505
1641,0.185,0.615
1642,0.255,0.715
1643,0.345,0.815
1644,0.405,0.895
1645,0.485,0.965
1646,0.625,1.055
1647,0.675,1.095
1648,0.785,1.075
1649,0.815,1.005
1650,0.815,0.905
1651,0.805,0.725
1652,0.735,0.515
1653,0.555,0.325
1654,0.365,0.145
1655,0.185,-0.005
1656,0.025,-0.125
1657,-0.055,-0.185
1658,-0.115,-0.225
1659,-0.165,-0.265
1660,-0.195,-0.295
1661,-0.215,-0.305
1662,-0.225,-0.315
1663,-0.225,-0.295
1664,-0.245,-0.305
1665,-0.225,-0.305
1666,-0.225,-0.285
1667,-0.215,-0.305
1668,-0.265,-0.295
1669,-0.225,-0.275
1670,-0.215,-0.265
1671,-0.235,-0.285
1672,-0.195,-0.275
1673,-0.215,-0.265
1674,-0.175,-0.255
1675,-0.205,-0.275
1676,-0.205,-0.275
1677,-0.195,-0.285
1678,-0.195,-0.285
1679,-0.215,-0.295
1680,-0.195,-0.295
1681,-0.235,-0.315
1682,-0.175,-0.295
1683,-0.165,-0.315
1684,-0.225,-0.325
1685,-0.265,-0.305
1686,-0.255,-0.305
1687,-0.245,-0.335
1688,-0.245,-0.325
1689,-0.245,-0.335
1690,-0.205,-0.285
1691,-0.215,-0.315
1692,-0.235,-0.325
1693,-0.235,-0.315
1694,-0.215,-0.315
1695,-0.215,-0.305
1696,-0.205,-0.305
1697,-0.215,-0.315
1698,-0.185,-0.295
1699,-0.205,-0.295
1700,-0.205,-0.285
1701,-0.195,-0.295
1702,-0.205,-0.305
1703,-0.225,-0.305
1704,-0.195,-0.285
1705,-0.185,-0.295
1706,-0.175,-0.275
1707,-0.155,-0.275
1708,-0.175,-0.285
1709,-0.185,-0.275
1710,-0.185,-0.255
1711,-0.145,-0.215
1712,-0.145,-0.205
1713,-0.105,-0.175
1714,-0.045,-0.135
1715,0.025,-0.125
1716,-0.045,-0.205
1717,-0.095,-0.265
1718,-0.105,-0.265
1719,-0.155,-0.295
1720,-0.205,-0.295
1721,-0.205,-0.305
1722,-0.165,-0.275
1723,-0.165,-0.295
1724,-0.185,-0.275
1725,-0.185,-0.285
1726,-0.125,-0.265
1727,-0.345,-0.365
1728,-0.575,-0.015
1729,-0.325,0.295
1730,0.575,0.015
1731,1.855,-0.035
1732,2.785,0.485
1733,3.165,-0.035
1734,0.935,-1.195
1735,-0.625,-0.975
1736,-0.845,-0.715
1737,-0.715,-0.535
1738,-0.525,-0.255
1739,-0.195,0.015
1740,-0.125,0.015
1741,-0.125,0.015
1742,-0.085,0.055
1743,-0.085,0.095
1744,-0.045,0.125
1745,-0.015,0.135
1746,0.005,0.175
1747,0.025,0.195
1748,0.025,0.225
1749,0.075,0.265
1750,0.125,0.315
1751,0.125,0.345
1752,0.155,0.385
1753,0.185,0.465
1754,0.255,0.555
1755,0.335,0.625
1756,0.365,0.685
1757,0.425,0.785
1758,0.535,0.885
1759,0.625,0.965
1760,0.725,1.005
1761,0.835,1.025
1762,0.885,0.985
1763,0.905,0.865
1764,0.855,0.715
1765,0.785,0.545
1766,0.625,0.365
1767,0.445,0.195
1768,0.255,0.045
1769,0.125,-0.075
1770,0.015,-0.155
1771,-0.055,-0.195
1772,-0.095,-0.235
1773,-0.155,-0.265
1774,-0.185,-0.265
1775,-0.195,-0.255
1776,-0.175,-0.265
1777,-0.185,-0.265
1778,-0.185,-0.235
1779,-0.195,-0.265
1780,-0.215,-0.265
1781,-0.175,-0.245
1782,-0.205,-0.245
1783,-0.185,-0.225
1784,-0.175,-0.255
1785,-0.175,-0.235
1786,-0.135,-0.195
1787,-0.195,-0.255
1788,-0.185,-0.235
1789,-0.145,-0.255
1790,-0.175,-0.265
1791,-0.175,-0.235
1792,-0.175,-0.255
1793,-0.185,-0.275
1794,-0.165,-0.265
1795,-0.195,-0.285
1796,-0.205,-0.285
1797,-0.225,-0.305
1798,-0.225,-0.285
1799,-0.215,-0.295
1800,-0.235,-0.315
1801,-0.225,-0.305
1802,-0.215,-0.315
1803,-0.255,-0.315
1804,-0.255,-0.305
1805,-0.235,-0.335
1806,-0.245,-0.315
1807,-0.255,-0.315
1808,-0.245,-0.315
1809,-0.255,-0.325
1810,-0.245,-0.315
1811,-0.235,-0.305
1812,-0.245,-0.305
1813,-0.245,-0.305
1814,-0.275,-0.295
1815,-0.225,-0.295
1816,-0.235,-0.295
1817,-0.255,-0.305
1818,-0.205,-0.265
1819,-0.215,-0.285
1820,-0.245,-0.265
1821,-0.235,-0.295
1822,-0.235,-0.295
1823,-0.235,-0.265
1824,-0.265,-0.285
1825,-0.235,-0.305
1826,-0.225,-0.235
1827,-0.235,-0.255
1828,-0.195,-0.225
1829,-0.215,-0.205
1830,-0.145,-0.165
1831,-0.085,-0.135
1832,-0.065,-0.165
1833,-0.115,-0.215
1834,-0.135,-0.225
1835,-0.195,-0.295
1836,-0.225,-0.305
1837,-0.255,-0.295
1838,-0.265,-0.295
1839,-0.255,-0.275
1840,-0.235,-0.285
1841,-0.245,-0.295
1842,-0.215,-0.255
1843,-0.175,-0.275
1844,-0.545,-0.305
1845,-0.665,0.135
1846,-0.165,0.185
1847,0.905,-0.255
1848,2.285,0.035
1849,2.995,0.415
1850,2.475,-0.705
1851,-0.065,-1.175
1852,-0.935,-0.835
1853,-0.845,-0.545
1854,-0.655,-0.315
1855,-0.355,-0.015
1856,-0.225,0.025
1857,-0.195,0.035
1858,-0.165,0.065
1859,-0.165,0.105
1860,-0.115,0.105
1861,-0.115,0.135
1862,-0.105,0.165
1863,-0.065,0.215
1864,-0.055,0.225
1865,0.005,0.295
1866,0.045,0.305
1867,0.035,0.365
1868,0.085,0.425
1869,0.115,0.475
1870,0.145,0.545
1871,0.245,0.655
1872,0.285,0.725
1873,0.355,0.845
1874,0.455,0.915
1875,0.535,0.995
1876,0.625,1.045
1877,0.695,1.075
1878,0.745,1.055
1879,0.795,0.985
1880,0.805,0.875
1881,0.785,0.695
1882,0.715,0.545
1883,0.535,0.315
1884,0.365,0.145
1885,0.175,0.005
1886,0.035,-0.095
1887,-0.075,-0.165
1888,-0.125,-0.235
1889,-0.175,-0.255
1890,-0.185,-0.265
1891,-0.225,-0.265
1892,-0.235,-0.305
1893,-0.245,-0.305
1894,-0.255,-0.295
1895,-0.235,-0.265
1896,-0.235,-0.305
1897,-0.235,-0.285
1898,-0.225,-0.265
1899,-0.245,-0.275
1900,-0.255,-0.275
1901,-0.245,-0.275
1902,-0.235,-0.255
1903,-0.225,-0.245
1904,-0.235,-0.265
1905,-0.225,-0.265
1906,-0.205,-0.245
1907,-0.215,-0.255
1908,-0.225,-0.245
1909,-0.235,-0.265
1910,-0.235,-0.285
1911,-0.235,-0.295
1912,-0.235,-0.275
1913,-0.255,-0.285
1914,-0.245,-0.295
1915,-0.235,-0.305
1916,-0.275,-0.305
1917,-0.275,-0.315
1918,-0.265,-0.305
1919,-0.275,-0.305
1920,-0.255,-0.315
1921,-0.275,-0.305
1922,-0.255,-0.315
1923,-0.275,-0.315
1924,-0.285,-0.325
1925,-0.265,-0.325
1926,-0.265,-0.315
1927,-0.285,-0.315
1928,-0.285,-0.295
1929,-0.265,-0.305
1930,-0.255,-0.285
1931,-0.265,-0.315
1932,-0.255,-0.295
1933,-0.245,-0.275
1934,-0.255,-0.305
1935,-0.295,-0.295
1936,-0.265,-0.255
1937,-0.275,-0.295
1938,-0.235,-0.255
1939,-0.235,-0.265
1940,-0.245,-0.275
1941,-0.235,-0.275
1942,-0.245,-0.255
1943,-0.255,-0.275
1944,-0.265,-0.265
1945,-0.245,-0.265
1946,-0.205,-0.235
1947,-0.215,-0.255
1948,-0.245,-0.265
1949,-0.255,-0.275
1950,-0.215,-0.225
1951,-0.225,-0.195
1952,-0.195,-0.205
1953,-0.145,-0.155
1954,-0.045,-0.095
1955,-0.045,-0.145
1956,-0.125,-0.225
1957,-0.155,-0.235
1958,-0.175,-0.265
1959,-0.225,-0.255
1960,-0.245,-0.285
1961,-0.265,-0.285
1962,-0.215,-0.255
1963,-0.235,-0.285
1964,-0.195,-0.265
1965,-0.225,-0.265
1966,-0.195,-0.245
1967,-0.535,-0.295
1968,-0.635,0.135
1969,-0.145,0.175
1970,0.855,-0.245
1971,2.155,0.015
1972,2.925,0.525
1973,2.695,-0.545
1974,0.125,-1.215
1975,-0.885,-0.875
1976,-0.865,-0.585
1977,-0.605,-0.285
1978,-0.345,-0.005
1979,-0.195,0.065
1980,-0.185,0.055
1981,-0.185,0.075
1982,-0.155,0.105
1983,-0.145,0.125
1984,-0.125,0.145
1985,-0.085,0.165
1986,-0.035,0.235
1987,-0.025,0.255
1988,-0.035,0.265
1989,-0.005,0.295
1990,0.045,0.375
1991,0.075,0.425
1992,0.125,0.465
1993,0.165,0.565
1994,0.245,0.635
1995,0.285,0.725
1996,0.365,0.825
1997,0.445,0.915
1998,0.515,1.015
1999,0.635,1.075
2000,0.715,1.115
2001,0.775,1.115
2002,0.855,1.065
2003,0.845,0.955
2004,0.815,0.785
2005,0.745,0.605
2006,0.615,0.425
2007,0.435,0.225
2008,0.255,0.065
2009,0.105,-0.055
2010,0.025,-0.105
2011,-0.085,-0.185
2012,-0.155,-0.235
2013,-0.175,-0.245
2014,-0.185,-0.245
2015,-0.195,-0.265
2016,-0.215,-0.285
2017,-0.205,-0.285
2018,-0.195,-0.265
2019,-0.225,-0.285
2020,-0.205,-0.265
2021,-0.205,-0.265
2022,-0.215,-0.235
2023,-0.215,-0.245
2024,-0.195,-0.245
2025,-0.185,-0.235
2026,-0.175,-0.225
2027,-0.205,-0.225
2028,-0.215,-0.245
2029,-0.195,-0.245
2030,-0.205,-0.245
2031,-0.185,-0.235
2032,-0.195,-0.255
2033,-0.185,-0.255
2034,-0.185,-0.255
2035,-0.215,-0.245
2036,-0.215,-0.255
2037,-0.185,-0.265
2038,-0.215,-0.275
2039,-0.215,-0.275
2040,-0.205,-0.275
2041,-0.235,-0.295
2042,-0.225,-0.285
2043,-0.245,-0.295
2044,-0.225,-0.285
2045,-0.235,-0.295
2046,-0.225,-0.295
2047,-0.245,-0.295
2048,-0.255,-0.295
2049,-0.235,-0.295
2050,-0.215,-0.265
2051,-0.245,-0.285
2052,-0.235,-0.295
2053,-0.245,-0.275
2054,-0.225,-0.275
2055,-0.225,-0.275
2056,-0.205,-0.265
2057,-0.235,-0.295
2058,-0.205,-0.255
2059,-0.205,-0.275
2060,-0.215,-0.275
2061,-0.135,-0.265
2062,-0.215,-0.255
2063,-0.205,-0.245
2064,-0.225,-0.265
2065,-0.205,-0.255
2066,-0.175,-0.225
2067,-0.195,-0.245
2068,-0.215,-0.255
2069,-0.185,-0.255
2070,-0.195,-0.245
2071,-0.185,-0.225
2072,-0.155,-0.235
2073,-0.175,-0.225
2074,-0.145,-0.205
2075,-0.155,-0.215
2076,-0.145,-0.185
2077,-0.115,-0.175
2078,-0.115,-0.145
2079,-0.035,-0.105
2080,-0.015,-0.095
2081,-0.045,-0.165
2082,-0.055,-0.165
2083,-0.105,-0.235
2084,-0.195,-0.275
2085,-0.185,-0.245
2086,-0.175,-0.235
2087,-0.175,-0.235
2088,-0.185,-0.245
2089,-0.185,-0.235
2090,-0.115,-0.205
2091,-0.115,-0.205
2092,-0.375,-0.315
2093,-0.575,-0.025
2094,-0.315,0.345
2095,0.565,0.165
2096,1.815,0.025
2097,2.775,0.535
2098,3.115,0.035
2099,0.785,-1.135
2100,-0.655,-0.965
2101,-0.855,-0.715
2102,-0.725,-0.525
2103,-0.555,-0.265
2104,-0.295,0.005
2105,-0.155,0.045
2106,-0.135,0.065
2107,-0.135,0.085
2108,-0.135,0.095
2109,-0.085,0.145
2110,-0.065,0.155
2111,-0.065,0.175
2112,-0.035,0.215
2113,0.005,0.225
2114,0.025,0.265
2115,0.075,0.305
2116,0.075,0.345
2117,0.115,0.395
2118,0.155,0.465
2119,0.205,0.525
2120,0.245,0.605
2121,0.325,0.695
2122,0.435,0.825
2123,0.515,0.895
2124,0.575,0.955
2125,0.665,0.995
2126,0.755,1.035
2127,0.805,1.005
2128,0.845,0.945
2129,0.855,0.815
2130,0.835,0.675
2131,0.685,0.455
2132,0.475,0.265
2133,0.305,0.115
2134,0.145,0.005
2135,0.045,-0.085
2136,-0.075,-0.175
2137,-0.125,-0.205
2138,-0.175,-0.235
2139,-0.205,-0.255
2140,-0.205,-0.255
2141,-0.215,-0.275
2142,-0.225,-0.265
2143,-0.245,-0.255
2144,-0.235,-0.265
2145,-0.245,-0.265
2146,-0.245,-0.255
2147,-0.215,-0.245
2148,-0.255,-0.245
2149,-0.225,-0.245
2150,-0.215,-0.265
2151,-0.235,-0.235
2152,-0.235,-0.225
2153,-0.235,-0.245
2154,-0.235,-0.235
2155,-0.215,-0.245
2156,-0.225,-0.265
2157,-0.245,-0.265
2158,-0.225,-0.265
2159,-0.235,-0.245
2160,-0.265,-0.285
2161,-0.265,-0.295
2162,-0.245,-0.285
2163,-0.285,-0.305
2164,-0.295,-0.305
2165,-0.295,-0.305
2166,-0.315,-0.295
2167,-0.315,-0.305
2168,-0.305,-0.325
2169,-0.325,-0.325
2170,-0.295,-0.305
2171,-0.305,-0.305
2172,-0.325,-0.325
2173,-0.305,-0.315
2174,-0.325,-0.305
2175,-0.295,-0.305
2176,-0.305,-0.335
2177,-0.335,-0.305
2178,-0.285,-0.295
2179,-0.315,-0.325
2180,-0.305,-0.315
2181,-0.295,-0.305
2182,-0.315,-0.295
2183,-0.295,-0.295
2184,-0.295,-0.305
2185,-0.295,-0.295
2186,-0.285,-0.285
2187,-0.275,-0.285
2188,-0.305,-0.295
2189,-0.265,-0.275
2190,-0.285,-0.275
2191,-0.275,-0.275
2192,-0.295,-0.285
2193,-0.295,-0.275
2194,-0.245,-0.255
2195,-0.285,-0.285
2196,-0.275,-0.255
2197,-0.265,-0.235
2198,-0.245,-0.215
2199,-0.225,-0.205
2200,-0.185,-0.165
2201,-0.125,-0.145
2202,-0.085,-0.125
2203,-0.135,-0.195
2204,-0.185,-0.245
2205,-0.195,-0.245
2206,-0.245,-0.285
2207,-0.265,-0.265
2208,-0.295,-0.295
2209,-0.265,-0.285
2210,-0.245,-0.255
2211,-0.245,-0.255
2212,-0.295,-0.265
2213,-0.235,-0.265
2214,-0.435,-0.345
2215,-0.655,-0.105
2216,-0.515,0.245
2217,0.205,0.085
2218,1.345,-0.195
2219,2.555,0.285
2220,3.125,0.195
2221,1.205,-1.145
2222,-0.625,-1.025
2223,-0.945,-0.685
2224,-0.745,-0.455
2225,-0.535,-0.185
2226,-0.235,0.065
2227,-0.205,0.045
2228,-0.215,0.045
2229,-0.165,0.085
2230,-0.155,0.115
2231,-0.115,0.155
2232,-0.125,0.155
2233,-0.085,0.195
2234,-0.035,0.235
2235,-0.035,0.275
2236,-0.015,0.315
2237,0.015,0.345
2238,0.065,0.405
2239,0.105,0.465
2240,0.135,0.525
2241,0.175,0.605
2242,0.285,0.735
2243,0.335,0.835
2244,0.405,0.905
2245,0.495,1.005
2246,0.575,1.085
2247,0.675,1.125
2248,0.745,1.135
2249,0.795,1.075
2250,0.865,1.025
2251,0.825,0.895
2252,0.795,0.705
2253,0.705,0.515
2254,0.485,0.315
2255,0.315,0.135
2256,0.145,-0.005
2257,0.025,-0.095
2258,-0.065,-0.165
2259,-0.135,-0.215
2260,-0.185,-0.255
2261,-0.195,-0.275
2262,-0.245,-0.275
2263,-0.255,-0.285
2264,-0.255,-0.285
2265,-0.255,-0.305
2266,-0.225,-0.265
2267,-0.255,-0.275
2268,-0.265,-0.285
2269,-0.245,-0.255
2270,-0.245,-0.265
2271,-0.245,-0.265
2272,-0.265,-0.255
2273,-0.255,-0.255
2274,-0.215,-0.245
2275,-0.235,-0.245
2276,-0.255,-0.265
2277,-0.245,-0.255
2278,-0.235,-0.255
2279,-0.235,-0.245
2280,-0.235,-0.265
2281,-0.255,-0.275
2282,-0.235,-0.275
2283,-0.265,-0.285
2284,-0.265,-0.295
2285,-0.265,-0.315
2286,-0.285,-0.295
2287,-0.275,-0.295
2288,-0.275,-0.305
2289,-0.275,-0.295
2290,-0.255,-0.305
2291,-0.285,-0.305
2292,-0.295,-0.315
2293,-0.285,-0.315
2294,-0.285,-0.295
2295,-0.275,-0.305
2296,-0.305,-0.295
2297,-0.285,-0.305
2298,-0.255,-0.285
2299,-0.275,-0.285
2300,-0.285,-0.305
2301,-0.275,-0.305
2302,-0.295,-0.285
2303,-0.265,-0.275
2304,-0.255,-0.295
2305,-0.275,-0.295
2306,-0.235,-0.265
2307,-0.255,-0.275
2308,-0.255,-0.285
2309,-0.255,-0.275
2310,-0.265,-0.285
2311,-0.255,-0.275
2312,-0.235,-0.275
2313,-0.245,-0.275
2314,-0.205,-0.245
2315,-0.245,-0.275
2316,-0.255,-0.285
