'sample interval','ECG0','ECG1'
1266,-0.015,-0.015
1267,-0.020,-0.010
1268,-0.020,-0.010
1269,-0.020,-0.010
1270,-0.025,-0.005
1271,-0.010,0.000
1272,0.080,0.000
1273,0.310,-0.020
1274,0.590,-0.185
1275,0.670,-0.415
1276,0.480,-0.425
1277,0.220,-0.290
1278,0.050,-0.140
1279,-0.015,-0.050
1280,-0.035,-0.010
1281,-0.040,0.000
1282,-0.045,0.000
1283,-0.050,0.000
1284,-0.045,0.000
1285,-0.045,0.000
1286,-0.040,0.000
1287,-0.040,0.000
1288,-0.040,0.000
1289,-0.040,0.000
1290,-0.035,0.005
1291,-0.035,0.005
1292,-0.030,0.005
1293,-0.025,0.010
1294,-0.020,0.005
1295,-0.015,0.005
1296,-0.010,0.005
1297,-0.005,0.005
1298,0.000,0.010
1299,0.000,0.015
1300,0.005,0.020
1301,0.010,0.025
1302,0.015,0.030
1303,0.020,0.035
1304,0.035,0.040
1305,0.045,0.040
1306,0.055,0.045
1307,0.065,0.045
1308,0.075,0.045
1309,0.075,0.040
1310,0.075,0.035
1311,0.070,0.025
1312,0.065,0.020
1313,0.055,0.010
1314,0.040,0.010
1315,0.020,0.005
1316,0.010,0.000
1317,0.000,0.000
1318,0.000,0.000
1319,-0.015,0.000
1320,-0.020,0.000
1321,-0.030,0.000
1322,-0.035,0.000
1323,-0.035,0.000
1324,-0.040,0.000
1325,-0.040,0.000
1326,-0.040,0.000
1327,-0.040,0.000
1328,-0.040,0.000
1329,-0.040,0.005
1330,-0.040,0.010
1331,-0.040,0.010
1332,-0.035,0.010
1333,-0.035,0.020
1334,-0.030,0.010
1335,-0.030,0.005
1336,-0.030,0.000
1337,-0.025,0.000
1338,-0.025,0.000
1339,-0.025,0.000
1340,-0.030,0.000
1341,-0.030,0.000
1342,-0.025,0.000
1343,-0.020,0.000
1344,-0.020,0.005
1345,-0.015,0.005
1346,-0.005,0.010
1347,0.000,0.010
1348,0.000,0.010
1349,0.000,0.015
1350,-0.010,0.025
1351,-0.015,0.030
1352,-0.015,0.025
1353,-0.015,0.015
1354,-0.015,0.005
1355,-0.015,0.005
1356,-0.015,0.005
1357,-0.015,0.000
1358,-0.020,0.000
1359,-0.025,0.010
1360,-0.015,0.020
1361,0.050,0.025
1362,0.255,0.005
1363,0.550,-0.125
1364,0.675,-0.390
1365,0.515,-0.430
1366,0.245,-0.310
1367,0.065,-0.140
1368,-0.005,-0.045
1369,-0.030,0.005
1370,-0.040,0.020
1371,-0.045,0.025
1372,-0.050,0.030
1373,-0.050,0.035
1374,-0.050,0.035
1375,-0.045,0.035
1376,-0.040,0.040
1377,-0.040,0.040
1378,-0.040,0.040
1379,-0.040,0.045
1380,-0.035,0.050
1381,-0.030,0.050
1382,-0.025,0.050
1383,-0.020,0.050
1384,-0.020,0.050
1385,-0.015,0.045
1386,-0.010,0.050
1387,-0.005,0.055
1388,0.000,0.060
1389,0.000,0.065
1390,0.005,0.070
1391,0.010,0.075
1392,0.015,0.080
1393,0.025,0.085
1394,0.035,0.085
1395,0.050,0.095
1396,0.060,0.095
1397,0.065,0.090
1398,0.070,0.085
1399,0.075,0.085
1400,0.070,0.075
1401,0.065,0.070
1402,0.055,0.055
1403,0.040,0.050
1404,0.025,0.045
1405,0.015,0.035
1406,0.005,0.030
1407,0.000,0.030
1408,-0.010,0.030
1409,-0.015,0.030
1410,-0.025,0.030
1411,-0.030,0.025
1412,-0.035,0.025
1413,-0.040,0.020
1414,-0.040,0.025
1415,-0.040,0.025
1416,-0.040,0.030
1417,-0.040,0.030
1418,-0.040,0.030
1419,-0.040,0.030
1420,-0.040,0.030
1421,-0.040,0.025
1422,-0.035,0.025
1423,-0.035,0.025
1424,-0.030,0.025
1425,-0.030,0.030
1426,-0.030,0.025
1427,-0.030,0.015
1428,-0.030,0.010
1429,-0.030,0.010
1430,-0.030,0.010
1431,-0.025,0.010
1432,-0.020,0.015
1433,-0.015,0.015
1434,-0.015,0.015
1435,-0.010,0.015
1436,-0.005,0.020
1437,-0.005,0.020
1438,-0.010,0.030
1439,-0.015,0.030
1440,-0.015,0.035
1441,-0.015,0.015
1442,-0.015,0.005
1443,-0.015,0.000
1444,-0.015,0.000
1445,-0.015,0.000
1446,-0.015,0.000
1447,-0.020,0.000
1448,-0.020,0.005
1449,0.005,0.010
1450,0.140,0.005
1451,0.430,-0.050
1452,0.670,-0.320
1453,0.630,-0.490
1454,0.385,-0.415
1455,0.150,-0.255
1456,0.025,-0.120
1457,-0.015,-0.030
1458,-0.035,0.000
1459,-0.040,0.005
1460,-0.045,0.010
1461,-0.045,0.010
1462,-0.050,0.015
1463,-0.045,0.020
1464,-0.040,0.015
1465,-0.040,0.020
1466,-0.040,0.020
1467,-0.040,0.025
1468,-0.035,0.020
1469,-0.030,0.025
1470,-0.025,0.025
1471,-0.025,0.025
1472,-0.020,0.030
1473,-0.015,0.030
1474,-0.010,0.030
1475,-0.005,0.035
1476,0.000,0.040
1477,0.000,0.040
1478,0.005,0.050
1479,0.010,0.055
1480,0.015,0.060
1481,0.020,0.065
1482,0.035,0.070
1483,0.045,0.070
1484,0.055,0.080
1485,0.065,0.075
1486,0.070,0.070
1487,0.075,0.065
1488,0.070,0.050
1489,0.065,0.045
1490,0.060,0.035
1491,0.045,0.030
1492,0.030,0.020
1493,0.015,0.015
1494,0.010,0.010
1495,0.000,0.010
1496,0.000,0.000
1497,-0.010,0.000
1498,-0.015,0.000
1499,-0.020,0.000
1500,-0.025,0.000
1501,-0.030,0.000
1502,-0.035,0.000
1503,-0.040,0.000
1504,-0.040,0.005
1505,-0.040,0.005
1506,-0.040,0.005
1507,-0.035,0.005
1508,-0.035,0.005
1509,-0.035,0.005
1510,-0.030,0.005
1511,-0.025,0.005
1512,-0.025,0.005
1513,-0.030,0.005
1514,-0.030,0.005
1515,-0.030,0.005
1516,-0.030,0.005
1517,-0.030,0.005
1518,-0.025,0.000
1519,-0.020,0.000
1520,-0.015,0.000
1521,-0.010,0.000
1522,-0.005,0.000
1523,0.000,0.005
1524,0.000,0.005
1525,0.000,0.010
1526,-0.010,0.015
1527,-0.015,0.015
1528,-0.010,0.010
1529,-0.010,0.005
1530,-0.010,0.000
1531,-0.015,0.000
1532,-0.015,0.000
1533,-0.015,0.000
1534,-0.015,-0.005
1535,-0.020,-0.005
1536,-0.020,0.000
1537,0.005,0.000
1538,0.165,0.000
1539,0.460,-0.090
1540,0.675,-0.355
1541,0.620,-0.495
1542,0.370,-0.420
1543,0.145,-0.265
1544,0.020,-0.120
1545,-0.015,-0.040
1546,-0.035,-0.005
1547,-0.040,0.000
1548,-0.045,0.005
1549,-0.045,0.005
1550,-0.045,0.005
1551,-0.040,0.005
1552,-0.040,0.010
1553,-0.040,0.010
1554,-0.040,0.010
1555,-0.035,0.015
1556,-0.030,0.015
1557,-0.025,0.015
1558,-0.025,0.015
1559,-0.025,0.025
1560,-0.020,0.030
1561,-0.020,0.030
1562,-0.015,0.030
1563,-0.005,0.035
1564,0.000,0.040
1565,0.000,0.050
1566,0.005,0.050
1567,0.010,0.055
1568,0.015,0.060
1569,0.020,0.065
1570,0.035,0.070
1571,0.050,0.065
1572,0.060,0.075
1573,0.065,0.070
1574,0.070,0.065
1575,0.075,0.060
1576,0.070,0.055
1577,0.065,0.045
1578,0.060,0.035
1579,0.050,0.025
1580,0.035,0.015
1581,0.020,0.005
1582,0.010,0.005
1583,0.000,0.000
1584,0.000,0.000
1585,-0.010,0.000
1586,-0.015,0.000
1587,-0.025,0.000
1588,-0.030,0.000
1589,-0.035,-0.005
1590,-0.040,-0.005
1591,-0.040,0.000
1592,-0.040,0.000
1593,-0.040,0.000
1594,-0.040,0.000
1595,-0.040,0.000
1596,-0.035,0.000
1597,-0.035,0.000
1598,-0.035,0.000
1599,-0.035,0.000
1600,-0.030,0.000
1601,-0.025,0.000
1602,-0.025,0.000
1603,-0.025,0.000
1604,-0.030,0.000
1605,-0.025,0.000
1606,-0.025,0.000
1607,-0.020,0.000
1608,-0.015,0.000
1609,-0.015,0.000
1610,-0.010,0.000
1611,0.000,0.000
1612,0.000,0.000
1613,-0.005,0.005
1614,-0.015,0.010
1615,-0.015,0.010
1616,-0.010,0.005
1617,-0.010,0.000
1618,-0.015,-0.010
1619,-0.015,-0.010
1620,-0.015,-0.010
1621,-0.015,-0.010
1622,-0.015,-0.010
1623,-0.020,0.000
1624,-0.015,0.000
1625,0.055,0.000
1626,0.280,-0.010
1627,0.570,-0.185
1628,0.670,-0.445
1629,0.515,-0.475
1630,0.260,-0.355
1631,0.080,-0.195
1632,0.000,-0.085
1633,-0.025,-0.020
1634,-0.040,0.000
1635,-0.045,0.005
1636,-0.050,0.005
1637,-0.045,0.005
1638,-0.045,0.010
1639,-0.040,0.005
1640,-0.040,0.005
1641,-0.040,0.010
1642,-0.040,0.015
1643,-0.035,0.015
1644,-0.035,0.015
1645,-0.030,0.025
1646,-0.025,0.025
1647,-0.020,0.025
1648,-0.020,0.025
1649,-0.015,0.035
1650,-0.010,0.035
1651,-0.005,0.040
1652,0.000,0.040
1653,0.000,0.050
1654,0.005,0.055
1655,0.015,0.065
1656,0.020,0.065
1657,0.030,0.070
1658,0.040,0.075
1659,0.050,0.075
1660,0.060,0.075
1661,0.070,0.070
1662,0.075,0.065
1663,0.075,0.055
1664,0.075,0.055
1665,0.070,0.040
1666,0.055,0.035
1667,0.040,0.025
1668,0.025,0.025
1669,0.015,0.010
1670,0.005,0.010
1671,0.000,0.005
1672,-0.005,0.005
1673,-0.015,0.000
1674,-0.020,0.000
1675,-0.025,0.000
1676,-0.030,0.000
1677,-0.035,0.000
1678,-0.040,0.000
1679,-0.040,0.000
1680,-0.040,0.000
1681,-0.040,0.000
1682,-0.040,0.005
1683,-0.040,0.005
1684,-0.035,0.005
1685,-0.035,0.005
1686,-0.030,0.010
1687,-0.030,0.005
1688,-0.025,0.005
1689,-0.025,0.005
1690,-0.030,0.000
1691,-0.030,0.000
1692,-0.025,0.000
1693,-0.025,0.000
1694,-0.020,0.000
1695,-0.015,0.000
1696,-0.010,0.000
1697,-0.005,0.000
1698,0.000,0.010
1699,0.000,0.010
1700,0.000,0.010
1701,-0.005,0.015
1702,-0.015,0.020
1703,-0.010,0.010
1704,-0.010,0.005
1705,-0.010,0.000
1706,-0.015,0.000
1707,-0.015,0.000
1708,-0.015,0.000
1709,-0.015,0.000
1710,-0.015,0.000
1711,-0.020,0.000
1712,0.005,0.000
1713,0.155,0.005
1714,0.435,-0.065
1715,0.650,-0.305
1716,0.615,-0.445
1717,0.385,-0.395
1718,0.160,-0.250
1719,0.030,-0.120
1720,-0.015,-0.040
1721,-0.030,-0.005
1722,-0.040,0.010
1723,-0.040,0.015
1724,-0.040,0.010
1725,-0.040,0.010
1726,-0.040,0.005
1727,-0.040,0.005
1728,-0.040,0.000
1729,-0.035,0.000
1730,-0.035,0.000
1731,-0.030,0.000
1732,-0.025,0.010
1733,-0.025,0.010
1734,-0.020,0.010
1735,-0.015,0.010
1736,-0.010,0.010
1737,-0.005,0.010
1738,0.000,0.010
1739,0.000,0.010
1740,0.000,0.020
1741,0.010,0.025
1742,0.015,0.030
1743,0.020,0.030
1744,0.030,0.035
1745,0.045,0.040
1746,0.055,0.040
1747,0.065,0.045
1748,0.075,0.040
1749,0.085,0.045
1750,0.085,0.035
1751,0.085,0.035
1752,0.075,0.020
1753,0.065,0.020
1754,0.055,0.005
1755,0.035,0.005
1756,0.020,0.000
1757,0.010,0.000
1758,0.000,-0.005
1759,0.000,-0.005
1760,-0.010,-0.010
1761,-0.020,-0.010
1762,-0.025,-0.010
1763,-0.030,-0.010
1764,-0.035,-0.010
1765,-0.040,-0.005
1766,-0.040,-0.005
1767,-0.040,0.000
1768,-0.040,0.000
1769,-0.040,0.000
1770,-0.035,0.000
1771,-0.035,0.000
1772,-0.030,0.000
1773,-0.030,0.000
1774,-0.030,0.000
1775,-0.025,0.000
1776,-0.025,0.000
1777,-0.030,0.000
1778,-0.030,0.000
1779,-0.030,0.000
1780,-0.030,-0.005
1781,-0.025,0.000
1782,-0.020,-0.005
1783,-0.015,0.000
1784,-0.005,-0.005
1785,-0.005,0.000
1786,0.000,0.000
1787,0.000,0.000
1788,0.000,0.000
1789,-0.005,0.000
1790,-0.010,0.000
1791,-0.010,0.000
1792,-0.010,0.000
1793,-0.010,-0.005
1794,-0.010,-0.010
1795,-0.015,-0.010
1796,-0.015,-0.010
1797,-0.015,-0.010
1798,-0.020,-0.015
1799,-0.020,0.000
1800,0.020,0.000
1801,0.200,0.000
1802,0.490,-0.100
1803,0.660,-0.335
1804,0.565,-0.425
1805,0.320,-0.340
1806,0.115,-0.195
1807,0.005,-0.085
1808,-0.025,-0.030
1809,-0.040,-0.005
1810,-0.045,0.000
1811,-0.045,0.000
1812,-0.050,0.000
1813,-0.045,0.000
1814,-0.040,0.000
1815,-0.040,0.000
1816,-0.040,0.005
1817,-0.040,0.005
1818,-0.035,0.005
1819,-0.035,0.005
1820,-0.030,0.005
1821,-0.025,0.005
1822,-0.020,0.005
1823,-0.015,0.005
1824,-0.010,0.005
1825,-0.005,0.005
1826,0.000,0.010
1827,0.000,0.010
1828,0.000,0.020
1829,0.010,0.020
1830,0.015,0.030
1831,0.020,0.030
1832,0.030,0.035
1833,0.045,0.035
1834,0.055,0.045
1835,0.060,0.040
1836,0.065,0.045
1837,0.075,0.040
1838,0.080,0.045
1839,0.075,0.035
1840,0.070,0.030
1841,0.060,0.020
1842,0.045,0.015
1843,0.025,0.005
1844,0.015,0.000
1845,0.005,0.000
1846,0.000,0.000
1847,-0.010,0.000
1848,-0.020,0.000
1849,-0.025,0.000
1850,-0.030,0.000
1851,-0.035,0.000
1852,-0.040,0.000
1853,-0.040,0.000
1854,-0.040,0.000
1855,-0.040,0.000
1856,-0.040,0.000
1857,-0.040,0.000
1858,-0.040,0.000
1859,-0.035,0.000
1860,-0.035,0.000
1861,-0.030,0.000
1862,-0.030,0.000
1863,-0.025,0.000
1864,-0.025,0.000
1865,-0.030,0.000
1866,-0.030,0.000
1867,-0.030,0.000
1868,-0.030,0.000
1869,-0.030,0.000
1870,-0.025,0.000
1871,-0.020,0.000
1872,-0.015,0.000
1873,-0.005,0.000
1874,-0.005,0.000
1875,0.000,0.000
1876,0.000,0.000
1877,-0.005,0.005
1878,-0.005,0.005
1879,-0.010,0.015
1880,-0.015,0.010
1881,-0.010,0.005
1882,-0.010,0.005
1883,-0.015,0.010
1884,-0.015,0.010
1885,-0.015,0.000
1886,-0.015,-0.005
1887,-0.020,0.000
1888,-0.015,0.005
1889,0.050,0.020
1890,0.250,0.005
1891,0.525,-0.130
1892,0.645,-0.350
1893,0.510,-0.410
1894,0.270,-0.305
1895,0.085,-0.160
1896,0.000,-0.055
1897,-0.030,-0.005
1898,-0.040,0.010
1899,-0.045,0.015
1900,-0.050,0.020
1901,-0.050,0.025
1902,-0.050,0.025
1903,-0.045,0.030
1904,-0.040,0.030
1905,-0.040,0.030
1906,-0.040,0.030
1907,-0.035,0.035
1908,-0.030,0.035
1909,-0.025,0.045
1910,-0.025,0.040
1911,-0.020,0.050
1912,-0.015,0.045
1913,-0.010,0.055
1914,-0.005,0.055
1915,0.000,0.055
1916,0.000,0.055
1917,0.005,0.065
1918,0.010,0.070
1919,0.015,0.085
1920,0.020,0.090
1921,0.020,0.090
1922,0.035,0.095
1923,0.045,0.095
1924,0.055,0.100
1925,0.065,0.095
1926,0.070,0.095
1927,0.075,0.090
1928,0.070,0.085
1929,0.060,0.070
1930,0.050,0.065
1931,0.035,0.055
1932,0.025,0.055
1933,0.015,0.040
1934,0.000,0.040
1935,0.000,0.030
1936,-0.010,0.030
1937,-0.020,0.025
1938,-0.030,0.025
1939,-0.035,0.020
1940,-0.040,0.025
1941,-0.040,0.020
1942,-0.040,0.020
1943,-0.040,0.030
1944,-0.040,0.030
1945,-0.040,0.030
1946,-0.040,0.030
1947,-0.040,0.035
1948,-0.040,0.035
1949,-0.040,0.040
1950,-0.040,0.035
1951,-0.040,0.030
1952,-0.040,0.030
1953,-0.035,0.030
1954,-0.035,0.030
1955,-0.035,0.025
1956,-0.030,0.025
1957,-0.030,0.025
1958,-0.030,0.020
1959,-0.025,0.015
1960,-0.020,0.020
1961,-0.015,0.015
1962,-0.015,0.030
1963,-0.015,0.030
1964,-0.005,0.030
1965,-0.005,0.030
1966,-0.010,0.040
1967,-0.015,0.035
1968,-0.015,0.035
1969,-0.015,0.025
1970,-0.015,0.015
1971,-0.015,0.005
1972,-0.015,0.005
1973,-0.015,0.000
1974,-0.015,0.000
1975,-0.020,0.000
1976,-0.025,0.010
1977,0.005,0.015
1978,0.150,0.005
1979,0.415,-0.075
1980,0.625,-0.300
1981,0.600,-0.450
1982,0.385,-0.405
1983,0.160,-0.260
1984,0.030,-0.125
1985,-0.020,-0.035
1986,-0.035,0.000
1987,-0.045,0.005
1988,-0.050,0.010
1989,-0.050,0.010
1990,-0.050,0.010
1991,-0.045,0.010
1992,-0.040,0.015
1993,-0.040,0.015
1994,-0.040,0.020
1995,-0.040,0.020
1996,-0.035,0.025
1997,-0.035,0.025
1998,-0.030,0.025
1999,-0.025,0.025
2000,-0.020,0.030
2001,-0.020,0.030
2002,-0.015,0.035
2003,-0.005,0.035
2004,0.000,0.035
2005,0.000,0.045
2006,0.000,0.045
2007,0.005,0.050
2008,0.010,0.055
2009,0.020,0.060
2010,0.030,0.060
2011,0.040,0.065
2012,0.050,0.065
2013,0.060,0.070
2014,0.065,0.065
2015,0.070,0.065
2016,0.070,0.055
2017,0.065,0.050
2018,0.055,0.035
2019,0.040,0.030
2020,0.030,0.020
2021,0.015,0.010
2022,0.005,0.005
2023,0.000,0.005
2024,-0.005,0.000
2025,-0.015,0.000
2026,-0.025,0.000
2027,-0.030,0.000
2028,-0.035,0.000
2029,-0.040,0.000
2030,-0.040,0.000
2031,-0.040,0.000
2032,-0.040,0.000
2033,-0.040,0.000
2034,-0.040,0.000
2035,-0.040,0.000
2036,-0.040,0.000
2037,-0.040,0.000
2038,-0.040,0.000
2039,-0.040,0.000
2040,-0.035,0.000
2041,-0.035,0.000
2042,-0.030,0.000
2043,-0.030,0.000
2044,-0.030,0.000
2045,-0.025,0.000
2046,-0.025,0.000
2047,-0.025,0.000
2048,-0.025,0.000
2049,-0.020,0.000
2050,-0.015,0.000
2051,-0.005,0.000
2052,0.000,0.000
2053,0.000,0.005
2054,-0.005,0.010
2055,-0.010,0.015
2056,-0.015,0.010
2057,-0.015,0.000
2058,-0.015,0.000
2059,-0.015,-0.005
2060,-0.015,0.000
2061,-0.015,-0.010
2062,-0.020,-0.010
2063,-0.025,-0.010
2064,-0.025,-0.005
2065,0.020,0.000
2066,0.180,0.000
2067,0.450,-0.110
2068,0.645,-0.340
2069,0.595,-0.480
2070,0.365,-0.415
2071,0.145,-0.265
2072,0.020,-0.125
2073,-0.020,-0.040
2074,-0.035,0.000
2075,-0.045,0.005
2076,-0.050,0.005
2077,-0.050,0.005
2078,-0.050,0.010
2079,-0.045,0.010
2080,-0.040,0.010
2081,-0.040,0.010
2082,-0.040,0.010
2083,-0.035,0.015
2084,-0.035,0.015
2085,-0.030,0.015
2086,-0.025,0.025
2087,-0.020,0.020
2088,-0.015,0.030
2089,-0.015,0.025
2090,-0.010,0.030
2091,-0.010,0.025
2092,-0.005,0.035
2093,0.000,0.035
2094,0.000,0.045
2095,0.005,0.050
2096,0.010,0.055
2097,0.020,0.060
2098,0.035,0.065
2099,0.045,0.065
2100,0.055,0.065
2101,0.065,0.065
2102,0.070,0.065
2103,0.075,0.060
2104,0.075,0.050
2105,0.065,0.040
2106,0.055,0.030
2107,0.045,0.025
2108,0.030,0.015
2109,0.015,0.010
2110,0.005,0.000
2111,0.000,0.000
2112,-0.005,0.000
2113,-0.015,0.000
2114,-0.020,0.000
2115,-0.030,-0.005
2116,-0.035,0.000
2117,-0.040,0.000
2118,-0.040,0.000
2119,-0.040,0.000
2120,-0.040,0.000
2121,-0.040,0.000
2122,-0.040,0.000
2123,-0.040,0.000
2124,-0.040,0.000
2125,-0.035,0.000
2126,-0.035,0.000
2127,-0.035,0.000
2128,-0.030,0.000
2129,-0.025,0.000
2130,-0.025,0.000
2131,-0.030,0.000
2132,-0.030,0.000
2133,-0.030,0.000
2134,-0.030,0.000
2135,-0.025,0.000
2136,-0.020,0.000
2137,-0.015,0.000
2138,-0.015,0.000
2139,-0.005,0.000
2140,0.000,0.000
2141,0.000,0.010
2142,-0.010,0.015
2143,-0.015,0.015
2144,-0.015,0.005
2145,-0.015,0.000
2146,-0.015,0.000
2147,-0.015,-0.005
2148,-0.015,-0.005
2149,-0.015,-0.005
2150,-0.015,-0.005
2151,-0.025,0.000
2152,-0.010,0.000
2153,0.070,0.000
2154,0.280,-0.025
2155,0.550,-0.190
2156,0.660,-0.420
2157,0.520,-0.480
2158,0.275,-0.365
2159,0.085,-0.205
2160,-0.005,-0.090
2161,-0.035,-0.025
2162,-0.045,0.000
2163,-0.050,0.005
2164,-0.050,0.005
2165,-0.050,0.005
2166,-0.050,0.005
2167,-0.050,0.005
2168,-0.045,0.005
2169,-0.040,0.010
2170,-0.040,0.010
2171,-0.035,0.015
2172,-0.035,0.010
2173,-0.030,0.020
2174,-0.025,0.015
2175,-0.025,0.025
2176,-0.025,0.025
2177,-0.020,0.025
2178,-0.015,0.030
2179,-0.010,0.035
2180,-0.005,0.040
2181,0.000,0.045
2182,0.000,0.050
2183,0.010,0.055
2184,0.015,0.060
2185,0.025,0.065
2186,0.040,0.070
2187,0.050,0.070
2188,0.055,0.070
2189,0.065,0.065
2190,0.070,0.065
2191,0.075,0.060
2192,0.070,0.050
2193,0.060,0.040
2194,0.050,0.035
2195,0.035,0.025
2196,0.020,0.020
2197,0.010,0.010
2198,0.005,0.010
2199,0.000,0.005
2200,-0.005,0.005
2201,-0.015,0.000
2202,-0.025,0.000
2203,-0.030,0.000
2204,-0.035,0.000
2205,-0.040,0.000
2206,-0.040,0.000
2207,-0.040,0.000
2208,-0.040,0.000
2209,-0.040,0.000
2210,-0.040,0.000
2211,-0.040,0.000
2212,-0.040,0.000
2213,-0.035,0.000
2214,-0.035,0.005
2215,-0.030,0.005
2216,-0.030,0.000
2217,-0.025,0.000
2218,-0.025,0.005
2219,-0.025,0.000
2220,-0.030,0.005
2221,-0.030,0.000
2222,-0.025,0.000
2223,-0.020,0.005
2224,-0.020,0.005
2225,-0.015,0.005
2226,-0.005,0.010
2227,0.000,0.010
2228,0.000,0.015
2229,-0.005,0.020
2230,-0.010,0.025
2231,-0.015,0.015
2232,-0.015,0.010
2233,-0.015,0.000
2234,-0.015,0.000
2235,-0.015,0.000
2236,-0.015,0.000
2237,-0.015,0.000
2238,-0.020,-0.005
2239,-0.015,0.000
2240,0.025,0.000
2241,0.175,0.000
2242,0.440,-0.095
2243,0.635,-0.315
2244,0.600,-0.455
2245,0.375,-0.405
2246,0.155,-0.255
2247,0.025,-0.120
2248,-0.015,-0.035
2249,-0.035,-0.005
2250,-0.040,0.000
2251,-0.045,0.000
2252,-0.045,0.010
2253,-0.040,0.010
2254,-0.040,0.010
2255,-0.040,0.010
2256,-0.040,0.020
2257,-0.040,0.030
2258,-0.035,0.030
2259,-0.030,0.030
2260,-0.025,0.030
2261,-0.025,0.030
2262,-0.025,0.030
2263,-0.020,0.030
2264,-0.015,0.025
2265,-0.010,0.025
2266,-0.005,0.025
2267,0.000,0.030
2268,0.000,0.025
2269,0.005,0.035
2270,0.010,0.035
2271,0.015,0.045
2272,0.030,0.050
2273,0.040,0.055
2274,0.050,0.055
2275,0.060,0.055
2276,0.070,0.055
2277,0.075,0.055
2278,0.080,0.045
2279,0.080,0.040
2280,0.070,0.030
2281,0.060,0.025
2282,0.045,0.015
2283,0.030,0.005
2284,0.020,0.000
2285,0.010,0.000
2286,0.000,0.000
2287,-0.005,0.000
2288,-0.015,0.000
2289,-0.020,-0.005
2290,-0.030,-0.010
2291,-0.035,-0.010
2292,-0.040,-0.010
2293,-0.040,-0.010
2294,-0.040,-0.005
2295,-0.040,-0.005
2296,-0.040,-0.005
2297,-0.035,0.000
2298,-0.035,0.000
2299,-0.035,0.000
2300,-0.035,0.000
2301,-0.030,0.000
2302,-0.025,0.000
2303,-0.025,0.000
2304,-0.025,0.000
2305,-0.025,0.000
2306,-0.030,0.000
2307,-0.030,0.000
2308,-0.030,0.000
2309,-0.025,0.000
2310,-0.020,0.000
2311,-0.015,0.000
2312,-0.010,-0.005
2313,-0.005,-0.005
2314,0.000,0.000
2315,0.000,0.000
2316,0.000,0.000
2317,0.000,0.000
2318,-0.005,0.000
2319,-0.005,0.000
2320,-0.005,0.000
2321,-0.010,-0.005
2322,-0.015,-0.010
2323,-0.015,-0.015
2324,-0.015,-0.010
2325,-0.015,-0.015
2326,-0.020,-0.010
2327,-0.015,0.000
2328,0.045,0.000
2329,0.235,-0.010
2330,0.505,-0.130
2331,0.655,-0.340
2332,0.550,-0.430
2333,0.300,-0.335
2334,0.100,-0.190
2335,0.000,-0.085
2336,-0.025,-0.035
2337,-0.035,-0.010
2338,-0.045,0.000
2339,-0.045,0.000
2340,-0.045,0.000
2341,-0.040,0.000
2342,-0.040,0.000
2343,-0.040,0.000
2344,-0.040,0.000
2345,-0.035,0.000
2346,-0.030,0.005
2347,-0.030,0.005
2348,-0.025,0.005
2349,-0.025,0.000
2350,-0.020,0.005
2351,-0.015,0.005
2352,-0.010,0.005
2353,-0.005,0.005
2354,0.000,0.010
2355,0.000,0.010
2356,0.005,0.025
2357,0.010,0.025
2358,0.010,0.030
2359,0.020,0.035
2360,0.030,0.035
2361,0.040,0.040
2362,0.055,0.040
2363,0.065,0.040
2364,0.070,0.040
2365,0.075,0.040
2366,0.075,0.035
2367,0.070,0.030
2368,0.065,0.025
2369,0.055,0.015
2370,0.040,0.010
2371,0.025,0.005
2372,0.015,0.005
2373,0.005,0.000
2374,0.000,0.000
2375,-0.010,0.000
2376,-0.020,0.000
2377,-0.030,0.000
2378,-0.035,0.000
2379,-0.040,0.000
2380,-0.040,0.000
2381,-0.040,0.000
2382,-0.040,0.000
2383,-0.040,0.000
2384,-0.040,0.000
2385,-0.040,0.000
2386,-0.040,0.000
2387,-0.040,0.000
2388,-0.040,0.005
2389,-0.035,0.000
2390,-0.035,0.000
2391,-0.035,0.000
2392,-0.035,0.005
2393,-0.030,0.005
2394,-0.030,0.005
2395,-0.025,0.005
2396,-0.025,0.000
2397,-0.030,0.000
2398,-0.025,0.000
2399,-0.020,0.005
2400,-0.020,0.000
2401,-0.010,0.000
2402,-0.005,0.000
2403,0.000,0.005
2404,0.000,0.005
2405,-0.005,0.010
2406,-0.010,0.015
2407,-0.015,0.020
2408,-0.015,0.010
2409,-0.015,0.000
2410,-0.015,0.000
2411,-0.020,0.000
2412,-0.020,0.000
2413,-0.020,0.000
2414,-0.020,0.000
2415,-0.025,0.000
2416,0.010,0.010
2417,0.155,0.010
2418,0.420,-0.065
2419,0.630,-0.270
2420,0.600,-0.420
2421,0.365,-0.355
2422,0.135,-0.205
2423,0.010,-0.085
2424,-0.025,-0.025
2425,-0.040,0.000
2426,-0.045,0.000
2427,-0.050,0.005
2428,-0.050,0.000
2429,-0.050,0.010
2430,-0.045,0.010
2431,-0.040,0.010
2432,-0.040,0.010
2433,-0.040,0.030
2434,-0.040,0.030
2435,-0.035,0.020
2436,-0.035,0.015
2437,-0.030,0.020
2438,-0.025,0.025
2439,-0.020,0.025
2440,-0.020,0.030
2441,-0.015,0.030
2442,-0.005,0.035
2443,0.000,0.035
2444,0.000,0.045
2445,0.000,0.055
2446,0.010,0.055
2447,0.015,0.060
2448,0.020,0.070
2449,0.030,0.080
2450,0.045,0.080
