'sample interval','ECG0','ECG1'
1189,0.035,0.015
1190,0.005,-0.005
1191,-0.045,0.005
1192,-0.065,-0.035
1193,-0.075,-0.065
1194,-0.105,-0.065
1195,-0.095,-0.065
1196,-0.165,-0.085
1197,-0.095,-0.095
1198,-0.135,-0.065
1199,-0.125,-0.065
1200,-0.095,-0.065
1201,-0.125,-0.075
1202,-0.115,-0.065
1203,-0.125,-0.055
1204,-0.105,-0.065
1205,-0.065,-0.065
1206,-0.075,-0.065
1207,-0.085,-0.045
1208,-0.115,-0.025
1209,-0.075,-0.065
1210,-0.085,-0.065
1211,-0.095,-0.045
1212,-0.125,-0.055
1213,-0.085,-0.095
1214,-0.105,-0.065
1215,-0.095,-0.055
1216,-0.095,-0.075
1217,-0.115,-0.085
1218,-0.085,-0.085
1219,-0.055,-0.075
1220,-0.085,-0.075
1221,-0.155,-0.065
1222,-0.105,-0.065
1223,-0.095,-0.085
1224,-0.105,-0.075
1225,-0.095,-0.075
1226,-0.095,-0.075
1227,-0.095,-0.075
1228,-0.075,-0.085
1229,-0.075,-0.085
1230,-0.075,-0.085
1231,-0.085,-0.045
1232,-0.055,-0.025
1233,-0.035,-0.035
1234,-0.005,-0.025
1235,0.025,-0.025
1236,0.035,-0.045
1237,0.035,-0.035
1238,0.115,-0.045
1239,0.065,-0.035
1240,0.005,-0.055
1241,-0.035,-0.085
1242,-0.065,-0.085
1243,-0.085,-0.095
1244,-0.105,-0.105
1245,-0.075,-0.115
1246,-0.085,-0.105
1247,-0.055,-0.105
1248,-0.095,-0.085
1249,-0.085,-0.115
1250,-0.115,-0.095
1251,-0.105,-0.085
1252,-0.085,-0.105
1253,-0.085,-0.125
1254,-0.095,-0.085
1255,0.045,-0.025
1256,0.365,-0.105
1257,1.395,-0.475
1258,1.295,-0.795
1259,-0.355,-0.895
1260,-0.775,-0.505
1261,-0.375,-0.115
1262,-0.105,0.025
1263,-0.125,0.025
1264,-0.125,0.005
1265,-0.105,-0.005
1266,-0.095,-0.005
1267,-0.065,0.015
1268,-0.095,0.025
1269,-0.075,0.005
1270,-0.045,0.015
1271,-0.055,0.035
1272,-0.035,0.035
1273,-0.065,0.035
1274,-0.065,0.045
1275,-0.025,0.065
1276,-0.005,0.065
1277,0.015,0.065
1278,0.015,0.085
1279,0.045,0.105
1280,0.105,0.125
1281,0.075,0.135
1282,0.075,0.145
1283,0.105,0.175
1284,0.115,0.185
1285,0.155,0.165
1286,0.165,0.155
1287,0.135,0.155
1288,0.115,0.135
1289,0.115,0.125
1290,0.145,0.105
1291,0.095,0.075
1292,0.105,0.055
1293,0.015,0.025
1294,0.045,-0.025
1295,-0.015,-0.025
1296,-0.095,-0.045
1297,-0.095,-0.065
1298,-0.075,-0.065
1299,-0.055,-0.055
1300,-0.085,-0.075
1301,-0.095,-0.075
1302,-0.055,-0.065
1303,-0.075,-0.055
1304,-0.035,-0.045
1305,-0.045,-0.065
1306,-0.085,-0.055
1307,-0.065,-0.035
1308,-0.055,-0.045
1309,-0.045,-0.055
1310,0.015,-0.075
1311,-0.055,-0.035
1312,-0.085,-0.045
1313,-0.035,-0.065
1314,-0.055,-0.065
1315,-0.015,-0.055
1316,-0.045,-0.085
1317,-0.075,-0.075
1318,-0.045,-0.065
1319,-0.055,-0.055
1320,-0.055,-0.075
1321,-0.055,-0.065
1322,-0.065,-0.095
1323,-0.035,-0.075
1324,-0.045,-0.095
1325,-0.055,-0.095
1326,-0.015,-0.085
1327,-0.065,-0.075
1328,-0.065,-0.065
1329,-0.085,-0.085
1330,-0.025,-0.085
1331,-0.035,-0.075
1332,-0.035,-0.065
1333,-0.025,-0.075
1334,0.005,-0.045
1335,0.015,-0.025
1336,0.065,-0.025
1337,0.055,-0.035
1338,0.055,-0.045
1339,0.115,-0.045
1340,0.125,-0.035
1341,0.145,-0.055
1342,0.055,-0.095
1343,0.025,-0.075
1344,0.005,-0.095
1345,-0.015,-0.105
1346,-0.065,-0.085
1347,-0.045,-0.105
1348,-0.025,-0.105
1349,-0.055,-0.105
1350,-0.045,-0.095
1351,-0.065,-0.085
1352,-0.035,-0.115
1353,-0.045,-0.115
1354,-0.055,-0.105
1355,-0.015,-0.095
1356,-0.055,-0.085
1357,0.085,-0.065
1358,0.445,-0.065
1359,1.205,-0.265
1360,1.775,-0.495
1361,0.165,-0.805
1362,-0.755,-0.615
1363,-0.565,-0.305
1364,-0.135,-0.095
1365,-0.095,-0.015
1366,-0.035,-0.025
1367,-0.045,-0.015
1368,-0.055,-0.015
1369,-0.025,-0.015
1370,-0.035,-0.025
1371,-0.025,-0.015
1372,-0.015,-0.005
1373,-0.005,-0.015
1374,0.005,-0.005
1375,0.055,0.015
1376,0.015,0.005
1377,0.015,0.005
1378,0.015,0.015
1379,0.035,0.035
1380,0.035,0.035
1381,0.055,0.045
1382,0.085,0.065
1383,0.095,0.075
1384,0.105,0.085
1385,0.145,0.085
1386,0.115,0.115
1387,0.145,0.115
1388,0.135,0.105
1389,0.175,0.075
1390,0.145,0.095
1391,0.135,0.085
1392,0.125,0.065
1393,0.115,0.025
1394,0.095,0.025
1395,0.095,0.015
1396,0.065,-0.015
1397,0.025,-0.035
1398,0.005,-0.065
1399,0.005,-0.055
1400,-0.025,-0.065
1401,-0.035,-0.085
1402,-0.025,-0.085
1403,-0.045,-0.065
1404,-0.035,-0.075
1405,-0.045,-0.065
1406,-0.035,-0.065
1407,-0.035,-0.075
1408,-0.025,-0.065
1409,-0.025,-0.055
1410,-0.025,-0.075
1411,-0.015,-0.065
1412,-0.015,-0.065
1413,-0.025,-0.065
1414,-0.005,-0.065
1415,-0.015,-0.065
1416,-0.015,-0.065
1417,-0.025,-0.075
1418,-0.025,-0.085
1419,-0.025,-0.095
1420,-0.035,-0.095
1421,-0.045,-0.085
1422,-0.045,-0.095
1423,-0.035,-0.075
1424,-0.035,-0.095
1425,-0.045,-0.085
1426,-0.055,-0.095
1427,-0.035,-0.105
1428,-0.055,-0.105
1429,-0.055,-0.095
1430,-0.045,-0.095
1431,-0.005,-0.065
1432,0.005,-0.055
1433,0.025,-0.045
1434,0.045,-0.065
1435,0.065,-0.065
1436,0.095,-0.055
1437,0.085,-0.045
1438,0.095,-0.075
1439,0.065,-0.095
1440,-0.015,-0.105
1441,-0.055,-0.115
1442,-0.065,-0.135
1443,-0.065,-0.125
1444,-0.095,-0.125
1445,-0.095,-0.135
1446,-0.085,-0.135
1447,-0.095,-0.125
1448,-0.085,-0.135
1449,-0.095,-0.145
1450,-0.055,-0.135
1451,-0.065,-0.125
1452,-0.085,-0.115
1453,-0.115,-0.095
1454,0.025,-0.075
1455,0.335,-0.075
1456,1.225,-0.325
1457,1.455,-0.585
1458,-0.175,-0.805
1459,-0.785,-0.535
1460,-0.475,-0.225
1461,-0.175,-0.055
1462,-0.105,-0.035
1463,-0.105,-0.025
1464,-0.095,-0.045
1465,-0.085,-0.045
1466,-0.075,-0.025
1467,-0.065,-0.025
1468,-0.065,-0.015
1469,-0.055,-0.005
1470,-0.045,-0.025
1471,-0.045,-0.005
1472,-0.025,-0.005
1473,-0.025,0.005
1474,-0.035,0.005
1475,-0.015,0.035
1476,0.005,0.025
1477,0.025,0.035
1478,0.025,0.045
1479,0.055,0.065
1480,0.075,0.105
1481,0.115,0.105
1482,0.095,0.095
1483,0.105,0.105
1484,0.145,0.115
1485,0.145,0.125
1486,0.155,0.105
1487,0.145,0.105
1488,0.125,0.085
1489,0.115,0.045
1490,0.085,0.045
1491,0.075,0.025
1492,0.025,-0.015
1493,-0.015,-0.035
1494,-0.015,-0.045
1495,-0.015,-0.035
1496,-0.075,-0.065
1497,-0.105,-0.085
1498,-0.115,-0.085
1499,-0.085,-0.075
1500,-0.105,-0.075
1501,-0.105,-0.095
1502,-0.105,-0.075
1503,-0.085,-0.055
1504,-0.065,-0.055
1505,-0.085,-0.075
1506,-0.095,-0.065
1507,-0.075,-0.055
1508,-0.045,-0.055
1509,-0.055,-0.075
1510,-0.055,-0.095
1511,-0.055,-0.085
1512,-0.065,-0.105
1513,-0.065,-0.095
1514,-0.075,-0.105
1515,-0.085,-0.075
1516,-0.075,-0.075
1517,-0.085,-0.075
1518,-0.085,-0.105
1519,-0.095,-0.085
1520,-0.095,-0.105
1521,-0.095,-0.105
1522,-0.095,-0.105
1523,-0.095,-0.085
1524,-0.105,-0.095
1525,-0.105,-0.125
1526,-0.095,-0.115
1527,-0.085,-0.105
1528,-0.095,-0.105
1529,-0.095,-0.115
1530,-0.105,-0.115
1531,-0.085,-0.095
1532,-0.045,-0.085
1533,-0.025,-0.055
1534,-0.035,-0.065
1535,0.025,-0.035
1536,0.025,-0.045
1537,0.035,-0.075
1538,0.055,-0.045
1539,0.065,-0.045
1540,0.055,-0.075
1541,0.025,-0.095
1542,-0.025,-0.115
1543,-0.065,-0.115
1544,-0.105,-0.125
1545,-0.105,-0.135
1546,-0.095,-0.135
1547,-0.115,-0.125
1548,-0.125,-0.135
1549,-0.125,-0.135
1550,-0.115,-0.135
1551,-0.105,-0.125
1552,-0.105,-0.125
1553,-0.105,-0.135
1554,-0.105,-0.135
1555,-0.135,-0.105
1556,0.025,-0.075
1557,0.315,-0.115
1558,1.115,-0.455
1559,1.505,-0.685
1560,-0.015,-0.935
1561,-0.815,-0.645
1562,-0.535,-0.245
1563,-0.215,-0.025
1564,-0.145,-0.025
1565,-0.125,-0.045
1566,-0.125,-0.045
1567,-0.105,-0.025
1568,-0.105,-0.025
1569,-0.105,-0.035
1570,-0.095,-0.025
1571,-0.095,-0.015
1572,-0.085,-0.005
1573,-0.065,0.005
1574,-0.065,-0.005
1575,-0.055,0.005
1576,-0.045,0.005
1577,-0.035,0.025
1578,-0.025,0.025
1579,-0.015,0.045
1580,-0.005,0.055
1581,0.015,0.065
1582,0.035,0.075
1583,0.065,0.105
1584,0.075,0.115
1585,0.095,0.135
1586,0.115,0.135
1587,0.115,0.135
1588,0.145,0.125
1589,0.115,0.105
1590,0.115,0.095
1591,0.125,0.085
1592,0.105,0.055
1593,0.085,0.035
1594,0.065,0.005
1595,0.015,-0.015
1596,-0.025,-0.035
1597,-0.055,-0.055
1598,-0.085,-0.065
1599,-0.075,-0.065
1600,-0.075,-0.085
1601,-0.085,-0.095
1602,-0.085,-0.085
1603,-0.075,-0.085
1604,-0.075,-0.085
1605,-0.065,-0.085
1606,-0.055,-0.065
1607,-0.055,-0.075
1608,-0.075,-0.075
1609,-0.075,-0.085
1610,-0.055,-0.075
1611,-0.055,-0.055
1612,-0.055,-0.065
1613,-0.055,-0.095
1614,-0.045,-0.095
1615,-0.055,-0.075
1616,-0.065,-0.085
1617,-0.055,-0.085
1618,-0.075,-0.095
1619,-0.065,-0.095
1620,-0.065,-0.095
1621,-0.085,-0.105
1622,-0.055,-0.095
1623,-0.065,-0.085
1624,-0.065,-0.095
1625,-0.055,-0.105
1626,-0.065,-0.105
1627,-0.065,-0.065
1628,-0.055,-0.095
1629,-0.035,-0.095
1630,-0.005,-0.055
1631,-0.025,-0.055
1632,0.015,-0.035
1633,0.045,-0.055
1634,0.055,-0.045
1635,0.085,-0.055
1636,0.095,-0.055
1637,0.115,-0.055
1638,0.055,-0.095
1639,0.005,-0.075
1640,-0.035,-0.095
1641,-0.035,-0.095
1642,-0.065,-0.105
1643,-0.095,-0.115
1644,-0.085,-0.125
1645,-0.075,-0.115
1646,-0.075,-0.115
1647,-0.075,-0.105
1648,-0.075,-0.105
1649,-0.075,-0.115
1650,-0.075,-0.105
1651,-0.065,-0.105
1652,-0.065,-0.095
1653,-0.095,-0.075
1654,0.135,-0.055
1655,0.535,-0.095
1656,1.565,-0.345
1657,1.265,-0.615
1658,-0.285,-0.745
1659,-0.805,-0.475
1660,-0.485,-0.215
1661,-0.195,-0.065
1662,-0.095,-0.035
1663,-0.065,-0.015
1664,-0.075,-0.025
1665,-0.085,-0.035
1666,-0.075,-0.025
1667,-0.065,-0.015
1668,-0.055,-0.015
1669,-0.045,-0.015
1670,-0.055,-0.005
1671,-0.045,0.005
1672,-0.025,-0.005
1673,-0.025,-0.005
1674,-0.015,0.015
1675,-0.015,0.015
1676,0.015,0.025
1677,0.015,0.025
1678,0.035,0.045
1679,0.045,0.045
1680,0.055,0.075
1681,0.075,0.065
1682,0.105,0.095
1683,0.115,0.105
1684,0.115,0.105
1685,0.115,0.085
1686,0.115,0.085
1687,0.115,0.085
1688,0.095,0.065
1689,0.075,0.025
1690,0.085,0.015
1691,0.065,0.025
1692,0.035,0.015
1693,-0.005,-0.025
1694,-0.025,-0.045
1695,-0.035,-0.045
1696,-0.065,-0.055
1697,-0.085,-0.075
1698,-0.095,-0.075
1699,-0.095,-0.065
1700,-0.105,-0.055
1701,-0.095,-0.065
1702,-0.075,-0.055
1703,-0.085,-0.045
1704,-0.065,-0.045
1705,-0.085,-0.055
1706,-0.055,-0.055
1707,-0.045,-0.055
1708,-0.075,-0.055
1709,-0.065,-0.065
1710,-0.045,-0.065
1711,-0.075,-0.055
1712,-0.025,-0.075
1713,-0.085,-0.065
1714,-0.095,-0.085
1715,-0.075,-0.055
1716,-0.095,-0.065
1717,-0.105,-0.095
1718,-0.085,-0.095
1719,-0.085,-0.095
1720,-0.085,-0.095
1721,-0.095,-0.095
1722,-0.115,-0.095
1723,-0.045,-0.055
1724,-0.075,-0.045
1725,-0.035,-0.055
1726,-0.025,-0.005
1727,-0.005,-0.045
1728,0.045,-0.055
1729,0.035,-0.065
1730,0.025,-0.055
1731,0.005,-0.065
1732,0.015,-0.105
1733,-0.075,-0.085
1734,-0.085,-0.095
1735,-0.135,-0.105
1736,-0.145,-0.115
1737,-0.145,-0.125
1738,-0.155,-0.105
1739,-0.135,-0.105
1740,-0.175,-0.105
1741,-0.155,-0.135
1742,-0.155,-0.125
1743,-0.155,-0.105
1744,-0.125,-0.135
1745,-0.145,-0.135
1746,-0.145,-0.115
1747,-0.155,-0.085
1748,0.015,-0.065
1749,0.275,-0.075
1750,1.145,-0.335
1751,1.425,-0.555
1752,-0.105,-0.815
1753,-0.885,-0.615
1754,-0.645,-0.295
1755,-0.295,-0.065
1756,-0.185,-0.025
1757,-0.185,-0.035
1758,-0.185,-0.045
1759,-0.195,-0.025
1760,-0.165,-0.025
1761,-0.175,-0.035
1762,-0.145,-0.035
1763,-0.155,-0.005
1764,-0.145,-0.005
1765,-0.135,-0.015
1766,-0.145,-0.005
1767,-0.135,0.005
1768,-0.095,0.005
1769,-0.095,0.015
1770,-0.095,0.005
1771,-0.055,0.015
1772,-0.065,0.055
1773,-0.035,0.055
1774,0.005,0.065
1775,-0.005,0.085
1776,0.025,0.115
1777,0.025,0.115
1778,0.055,0.105
1779,0.035,0.115
1780,0.045,0.105
1781,0.045,0.085
1782,0.055,0.055
1783,0.075,0.045
1784,0.015,0.025
1785,-0.015,0.015
1786,-0.055,-0.015
1787,-0.065,-0.025
1788,-0.125,-0.055
1789,-0.145,-0.075
1790,-0.145,-0.095
1791,-0.185,-0.095
1792,-0.165,-0.085
1793,-0.205,-0.105
1794,-0.155,-0.105
1795,-0.165,-0.085
1796,-0.155,-0.095
1797,-0.195,-0.085
1798,-0.155,-0.085
1799,-0.155,-0.075
1800,-0.155,-0.075
1801,-0.135,-0.095
1802,-0.145,-0.085
1803,-0.165,-0.065
1804,-0.155,-0.075
1805,-0.155,-0.095
1806,-0.135,-0.115
1807,-0.155,-0.085
1808,-0.165,-0.095
1809,-0.155,-0.115
1810,-0.165,-0.115
1811,-0.155,-0.095
1812,-0.185,-0.105
1813,-0.195,-0.115
1814,-0.155,-0.105
1815,-0.185,-0.115
1816,-0.175,-0.105
1817,-0.175,-0.115
1818,-0.185,-0.105
1819,-0.165,-0.115
1820,-0.155,-0.105
1821,-0.155,-0.125
1822,-0.155,-0.095
1823,-0.145,-0.095
1824,-0.095,-0.055
1825,-0.115,-0.075
1826,-0.085,-0.065
1827,-0.045,-0.065
1828,-0.035,-0.085
1829,-0.025,-0.065
1830,0.005,-0.075
1831,0.025,-0.055
1832,-0.065,-0.105
1833,-0.075,-0.135
1834,-0.155,-0.135
1835,-0.155,-0.125
1836,-0.175,-0.135
1837,-0.165,-0.155
1838,-0.155,-0.145
1839,-0.165,-0.135
1840,-0.175,-0.125
1841,-0.175,-0.145
1842,-0.175,-0.155
1843,-0.165,-0.135
1844,-0.155,-0.135
1845,-0.165,-0.155
1846,-0.165,-0.145
1847,-0.105,-0.095
1848,-0.005,-0.075
1849,0.535,-0.265
1850,1.575,-0.585
1851,0.725,-0.945
1852,-0.615,-0.835
1853,-0.805,-0.415
1854,-0.405,-0.085
1855,-0.205,-0.005
1856,-0.175,-0.035
1857,-0.175,-0.055
1858,-0.175,-0.045
1859,-0.175,-0.035
1860,-0.165,-0.035
1861,-0.155,-0.035
1862,-0.145,-0.035
1863,-0.135,-0.015
1864,-0.125,-0.015
1865,-0.125,-0.015
1866,-0.095,-0.015
1867,-0.105,0.005
1868,-0.045,-0.005
1869,-0.065,0.005
1870,-0.085,0.035
1871,-0.075,0.045
1872,-0.055,0.055
1873,-0.015,0.055
1874,0.005,0.085
1875,0.055,0.115
1876,0.085,0.095
1877,0.045,0.125
1878,0.015,0.105
1879,0.095,0.115
1880,0.025,0.105
1881,0.025,0.075
1882,0.075,0.065
1883,0.055,0.065
1884,0.055,0.015
1885,0.055,-0.015
1886,-0.005,-0.015
1887,-0.055,-0.025
1888,-0.075,-0.055
1889,-0.095,-0.085
1890,-0.115,-0.095
1891,-0.125,-0.095
1892,-0.115,-0.095
1893,-0.095,-0.105
1894,-0.095,-0.095
1895,-0.075,-0.075
1896,-0.115,-0.085
1897,-0.105,-0.085
1898,-0.115,-0.075
1899,-0.095,-0.085
1900,-0.095,-0.085
1901,-0.065,-0.095
1902,-0.065,-0.085
1903,-0.085,-0.075
1904,-0.075,-0.075
1905,-0.075,-0.105
1906,-0.105,-0.095
1907,-0.085,-0.095
1908,-0.095,-0.095
1909,-0.075,-0.105
1910,-0.085,-0.105
1911,-0.105,-0.105
1912,-0.105,-0.095
1913,-0.095,-0.115
1914,-0.095,-0.115
1915,-0.115,-0.115
1916,-0.075,-0.115
1917,-0.125,-0.115
1918,-0.095,-0.115
1919,-0.085,-0.095
1920,-0.115,-0.085
1921,-0.055,-0.085
1922,-0.035,-0.075
1923,-0.035,-0.055
1924,-0.045,-0.075
1925,0.015,-0.085
1926,0.075,-0.095
1927,0.055,-0.075
1928,0.065,-0.065
1929,0.025,-0.115
1930,0.005,-0.105
1931,-0.065,-0.115
1932,-0.115,-0.115
1933,-0.105,-0.135
1934,-0.105,-0.155
1935,-0.105,-0.135
1936,-0.105,-0.155
1937,-0.125,-0.145
1938,-0.115,-0.135
1939,-0.105,-0.135
1940,-0.075,-0.145
1941,-0.125,-0.145
1942,-0.095,-0.145
1943,-0.065,-0.135
1944,-0.135,-0.095
1945,0.005,-0.095
1946,0.345,-0.095
1947,1.275,-0.335
1948,1.535,-0.585
1949,-0.045,-0.815
1950,-0.835,-0.575
1951,-0.545,-0.295
1952,-0.205,-0.095
1953,-0.185,-0.065
1954,-0.125,-0.065
1955,-0.115,-0.055
1956,-0.125,-0.055
1957,-0.115,-0.075
1958,-0.105,-0.065
1959,-0.095,-0.055
1960,-0.075,-0.045
1961,-0.065,-0.055
1962,-0.075,-0.055
1963,-0.075,-0.035
1964,-0.075,-0.035
1965,-0.065,-0.055
1966,-0.045,-0.025
1967,-0.015,-0.015
1968,-0.035,0.015
1969,-0.025,-0.015
1970,0.015,0.015
1971,0.025,0.025
1972,0.035,0.045
1973,0.065,0.065
1974,0.055,0.045
1975,0.065,0.065
1976,0.075,0.055
1977,0.095,0.035
1978,0.055,0.025
1979,0.045,0.005
1980,0.065,-0.015
1981,0.015,-0.025
1982,0.025,-0.045
1983,-0.025,-0.045
1984,-0.065,-0.085
1985,-0.075,-0.075
1986,-0.095,-0.105
1987,-0.065,-0.105
1988,-0.105,-0.105
1989,-0.135,-0.125
1990,-0.115,-0.115
1991,-0.125,-0.105
1992,-0.095,-0.095
1993,-0.105,-0.105
1994,-0.125,-0.105
1995,-0.105,-0.095
1996,-0.075,-0.085
1997,-0.085,-0.115
1998,-0.065,-0.105
1999,-0.105,-0.095
2000,-0.105,-0.105
2001,-0.075,-0.095
2002,-0.095,-0.105
2003,-0.115,-0.095
2004,-0.105,-0.115
2005,-0.075,-0.125
2006,-0.095,-0.105
2007,-0.075,-0.105
2008,-0.095,-0.135
2009,-0.145,-0.115
2010,-0.145,-0.115
2011,-0.115,-0.115
2012,-0.125,-0.105
2013,-0.095,-0.115
2014,-0.065,-0.075
2015,-0.065,-0.055
2016,-0.025,-0.075
2017,-0.035,-0.095
2018,-0.025,-0.085
2019,-0.015,-0.065
2020,0.025,-0.085
2021,0.035,-0.085
2022,-0.015,-0.135
2023,-0.075,-0.105
2024,-0.065,-0.135
2025,-0.135,-0.145
2026,-0.165,-0.145
2027,-0.155,-0.145
2028,-0.165,-0.145
2029,-0.165,-0.145
2030,-0.155,-0.145
2031,-0.135,-0.145
2032,-0.155,-0.145
2033,-0.185,-0.145
2034,-0.175,-0.155
2035,-0.165,-0.125
2036,-0.155,-0.145
2037,-0.185,-0.115
2038,0.005,-0.095
2039,0.345,-0.095
2040,1.245,-0.355
2041,1.385,-0.625
2042,-0.195,-0.855
2043,-0.905,-0.545
2044,-0.605,-0.255
2045,-0.305,-0.085
2046,-0.185,-0.065
2047,-0.175,-0.055
2048,-0.175,-0.065
2049,-0.145,-0.075
2050,-0.175,-0.075
2051,-0.175,-0.035
2052,-0.105,-0.055
2053,-0.165,-0.045
2054,-0.145,-0.055
2055,-0.145,-0.035
2056,-0.135,-0.035
2057,-0.105,-0.035
2058,-0.115,-0.025
2059,-0.065,-0.015
2060,-0.075,0.005
2061,-0.075,-0.005
2062,-0.045,0.015
2063,-0.055,0.045
2064,-0.035,0.045
2065,-0.015,0.065
2066,-0.015,0.065
2067,0.025,0.085
2068,0.045,0.085
2069,0.035,0.055
2070,0.045,0.075
2071,0.035,0.055
2072,0.035,0.035
2073,0.015,0.005
2074,-0.005,-0.005
2075,-0.025,-0.015
2076,-0.065,-0.055
2077,-0.105,-0.075
2078,-0.125,-0.085
2079,-0.155,-0.105
2080,-0.165,-0.115
2081,-0.165,-0.115
2082,-0.185,-0.125
2083,-0.165,-0.125
2084,-0.175,-0.115
2085,-0.165,-0.115
2086,-0.135,-0.095
2087,-0.145,-0.095
2088,-0.145,-0.105
2089,-0.155,-0.105
2090,-0.115,-0.105
2091,-0.135,-0.085
2092,-0.155,-0.085
2093,-0.165,-0.105
2094,-0.145,-0.095
2095,-0.145,-0.095
2096,-0.145,-0.115
2097,-0.175,-0.115
2098,-0.135,-0.125
2099,-0.105,-0.105
2100,-0.175,-0.115
2101,-0.175,-0.125
2102,-0.185,-0.115
2103,-0.155,-0.115
2104,-0.165,-0.125
2105,-0.175,-0.125
2106,-0.165,-0.115
2107,-0.145,-0.125
2108,-0.135,-0.135
2109,-0.145,-0.115
2110,-0.155,-0.125
2111,-0.145,-0.115
2112,-0.175,-0.105
2113,-0.165,-0.105
2114,-0.105,-0.085
2115,-0.105,-0.075
2116,-0.065,-0.065
2117,-0.055,-0.085
2118,-0.045,-0.095
2119,0.005,-0.085
2120,0.005,-0.065
2121,-0.015,-0.085
2122,-0.045,-0.125
2123,-0.075,-0.115
2124,-0.125,-0.125
2125,-0.155,-0.135
2126,-0.165,-0.165
2127,-0.165,-0.155
2128,-0.155,-0.145
2129,-0.165,-0.125
2130,-0.185,-0.155
2131,-0.195,-0.145
2132,-0.165,-0.145
2133,-0.175,-0.145
2134,-0.145,-0.145
2135,-0.145,-0.135
2136,-0.185,-0.145
2137,-0.165,-0.105
2138,0.035,-0.085
2139,0.635,-0.305
2140,1.665,-0.595
2141,0.545,-0.945
2142,-0.775,-0.775
2143,-0.675,-0.315
2144,-0.285,-0.045
2145,-0.185,-0.035
2146,-0.165,-0.055
2147,-0.175,-0.035
2148,-0.165,-0.025
2149,-0.165,-0.045
2150,-0.155,-0.035
2151,-0.115,-0.015
2152,-0.125,-0.025
2153,-0.125,-0.015
2154,-0.125,-0.015
2155,-0.095,-0.005
2156,-0.085,0.015
2157,-0.095,0.025
2158,-0.055,0.025
2159,-0.065,0.035
2160,-0.045,0.045
2161,-0.015,0.065
2162,-0.015,0.095
2163,0.005,0.105
2164,0.025,0.115
2165,0.035,0.125
2166,0.055,0.135
2167,0.075,0.135
2168,0.065,0.115
2169,0.065,0.085
2170,0.055,0.095
2171,0.055,0.085
2172,0.065,0.045
2173,0.035,0.025
2174,0.025,0.005
2175,-0.025,-0.015
2176,-0.035,-0.045
2177,-0.055,-0.075
2178,-0.115,-0.065
2179,-0.135,-0.095
2180,-0.155,-0.105
2181,-0.135,-0.085
2182,-0.105,-0.095
2183,-0.105,-0.095
2184,-0.115,-0.095
2185,-0.105,-0.095
2186,-0.105,-0.095
2187,-0.085,-0.085
2188,-0.075,-0.075
2189,-0.125,-0.085
2190,-0.085,-0.085
2191,-0.095,-0.085
2192,-0.085,-0.075
2193,-0.095,-0.095
2194,-0.105,-0.085
2195,-0.055,-0.095
2196,-0.115,-0.095
2197,-0.125,-0.095
2198,-0.095,-0.095
2199,-0.095,-0.095
2200,-0.105,-0.105
2201,-0.115,-0.105
2202,-0.115,-0.115
2203,-0.045,-0.105
2204,-0.135,-0.095
2205,-0.135,-0.115
2206,-0.085,-0.115
2207,-0.095,-0.095
2208,-0.075,-0.105
2209,-0.105,-0.115
2210,-0.125,-0.105
2211,-0.095,-0.085
2212,-0.055,-0.085
2213,-0.065,-0.055
2214,-0.045,-0.065
2215,0.005,-0.045
2216,0.005,-0.055
2217,0.045,-0.065
2218,0.065,-0.065
2219,0.045,-0.045
2220,0.075,-0.065
2221,0.025,-0.105
2222,-0.025,-0.095
2223,-0.025,-0.105
2224,-0.085,-0.105
2225,-0.095,-0.125
2226,-0.075,-0.115
2227,-0.095,-0.115
2228,-0.085,-0.115
2229,-0.095,-0.115
2230,-0.075,-0.125
2231,-0.075,-0.115
2232,-0.095,-0.115
2233,-0.065,-0.125
2234,-0.075,-0.125
2235,-0.095,-0.095
2236,-0.085,-0.075
2237,0.175,-0.065
2238,0.675,-0.155
2239,1.855,-0.415
2240,0.695,-0.735
2241,-0.595,-0.725
2242,-0.755,-0.415
2243,-0.305,-0.115
2244,-0.125,-0.035
2245,-0.075,-0.045
2246,-0.105,-0.035
2247,-0.055,-0.025
2248,-0.105,-0.025
2249,-0.085,-0.035
2250,-0.045,-0.035
2251,-0.035,-0.025
2252,-0.035,-0.015
2253,-0.085,-0.015
2254,-0.005,-0.005
2255,-0.045,0.005
2256,-0.025,0.005
2257,-0.015,0.005
2258,-0.005,0.015
2259,0.015,0.035
2260,0.065,0.025
2261,0.055,0.045
2262,0.035,0.065
2263,0.085,0.085
2264,0.135,0.085
2265,0.085,0.105
2266,0.115,0.085
2267,0.125,0.095
2268,0.085,0.085
2269,0.065,0.065
2270,0.175,0.045
2271,0.075,0.055
2272,0.035,0.035
2273,0.055,0.005
2274,0.035,-0.005
2275,0.085,-0.025
2276,0.025,-0.035
2277,-0.075,-0.055
2278,-0.025,-0.065
2279,-0.065,-0.055
2280,-0.045,-0.085
2281,-0.055,-0.085
2282,-0.065,-0.075
2283,-0.055,-0.065
2284,-0.055,-0.075
2285,-0.065,-0.065
2286,-0.055,-0.065
2287,-0.035,-0.055
2288,-0.015,-0.065
2289,-0.045,-0.065
2290,-0.055,-0.055
2291,0.025,-0.055
2292,-0.035,-0.055
2293,-0.065,-0.065
2294,0.015,-0.085
2295,-0.025,-0.065
2296,-0.075,-0.055
2297,-0.065,-0.075
2298,-0.025,-0.095
2299,-0.035,-0.075
2300,-0.085,-0.075
2301,-0.075,-0.095
