'sample interval','ECG0','ECG1'
1194,-0.125,-0.125
1195,-0.115,-0.135
1196,-0.115,-0.115
1197,-0.105,-0.105
1198,-0.085,-0.105
1199,-0.055,-0.115
1200,-0.185,-0.025
1201,-0.415,0.035
1202,-0.185,0.365
1203,0.625,0.365
1204,1.825,-0.665
1205,1.715,-0.915
1206,0.135,-0.995
1207,-0.525,-0.755
1208,-0.455,-0.435
1209,-0.255,-0.175
1210,-0.095,-0.035
1211,-0.065,-0.015
1212,-0.105,-0.035
1213,-0.095,-0.025
1214,-0.095,-0.015
1215,-0.095,-0.015
1216,-0.085,-0.005
1217,-0.085,-0.005
1218,-0.075,0.015
1219,-0.065,-0.005
1220,-0.075,0.015
1221,-0.075,0.015
1222,-0.045,0.015
1223,-0.035,0.005
1224,-0.025,0.015
1225,-0.015,0.025
1226,0.005,0.035
1227,0.015,0.025
1228,0.015,0.045
1229,0.035,0.055
1230,0.045,0.055
1231,0.075,0.055
1232,0.105,0.065
1233,0.125,0.095
1234,0.155,0.085
1235,0.165,0.085
1236,0.205,0.095
1237,0.265,0.115
1238,0.295,0.115
1239,0.315,0.115
1240,0.375,0.115
1241,0.415,0.135
1242,0.435,0.135
1243,0.435,0.125
1244,0.425,0.135
1245,0.395,0.155
1246,0.345,0.135
1247,0.265,0.105
1248,0.195,0.085
1249,0.125,0.055
1250,0.045,0.015
1251,-0.005,-0.025
1252,-0.035,-0.045
1253,-0.055,-0.045
1254,-0.065,-0.045
1255,-0.095,-0.065
1256,-0.075,-0.065
1257,-0.075,-0.055
1258,-0.085,-0.055
1259,-0.095,-0.065
1260,-0.065,-0.055
1261,-0.075,-0.045
1262,-0.085,-0.055
1263,-0.085,-0.055
1264,-0.075,-0.065
1265,-0.075,-0.045
1266,-0.065,-0.055
1267,-0.095,-0.075
1268,-0.075,-0.065
1269,-0.105,-0.065
1270,-0.095,-0.065
1271,-0.105,-0.075
1272,-0.085,-0.075
1273,-0.085,-0.075
1274,-0.095,-0.075
1275,-0.095,-0.095
1276,-0.095,-0.095
1277,-0.095,-0.095
1278,-0.095,-0.105
1279,-0.105,-0.115
1280,-0.075,-0.115
1281,-0.035,-0.075
1282,0.005,-0.015
1283,0.025,-0.025
1284,-0.025,-0.085
1285,-0.065,-0.085
1286,-0.075,-0.105
1287,-0.105,-0.115
1288,-0.125,-0.135
1289,-0.125,-0.125
1290,-0.115,-0.125
1291,-0.135,-0.125
1292,-0.125,-0.145
1293,-0.145,-0.125
1294,-0.125,-0.115
1295,-0.125,-0.125
1296,-0.115,-0.135
1297,-0.105,-0.125
1298,-0.105,-0.105
1299,-0.095,-0.115
1300,-0.075,-0.115
1301,-0.195,-0.035
1302,-0.425,0.055
1303,-0.215,0.325
1304,0.605,0.325
1305,1.805,-0.725
1306,1.625,-0.955
1307,-0.005,-1.005
1308,-0.565,-0.705
1309,-0.455,-0.365
1310,-0.245,-0.135
1311,-0.115,-0.015
1312,-0.115,-0.025
1313,-0.125,-0.025
1314,-0.135,-0.025
1315,-0.145,-0.035
1316,-0.145,-0.015
1317,-0.145,-0.005
1318,-0.125,0.005
1319,-0.135,-0.005
1320,-0.125,0.005
1321,-0.115,0.015
1322,-0.115,0.015
1323,-0.105,0.005
1324,-0.115,0.015
1325,-0.105,0.025
1326,-0.085,0.035
1327,-0.075,0.025
1328,-0.045,0.035
1329,-0.045,0.055
1330,-0.025,0.065
1331,-0.015,0.065
1332,0.005,0.075
1333,0.015,0.095
1334,0.055,0.095
1335,0.075,0.095
1336,0.105,0.105
1337,0.145,0.125
1338,0.175,0.135
1339,0.195,0.125
1340,0.245,0.145
1341,0.255,0.145
1342,0.295,0.155
1343,0.315,0.135
1344,0.325,0.145
1345,0.315,0.145
1346,0.255,0.145
1347,0.185,0.105
1348,0.125,0.065
1349,0.045,0.035
1350,-0.005,0.005
1351,-0.065,-0.035
1352,-0.105,-0.065
1353,-0.125,-0.075
1354,-0.145,-0.085
1355,-0.165,-0.105
1356,-0.165,-0.105
1357,-0.185,-0.095
1358,-0.165,-0.095
1359,-0.185,-0.095
1360,-0.175,-0.095
1361,-0.155,-0.075
1362,-0.165,-0.075
1363,-0.175,-0.085
1364,-0.165,-0.075
1365,-0.175,-0.075
1366,-0.165,-0.065
1367,-0.165,-0.085
1368,-0.165,-0.085
1369,-0.155,-0.075
1370,-0.165,-0.085
1371,-0.185,-0.105
1372,-0.175,-0.095
1373,-0.185,-0.095
1374,-0.185,-0.105
1375,-0.195,-0.125
1376,-0.195,-0.125
1377,-0.175,-0.115
1378,-0.195,-0.125
1379,-0.205,-0.135
1380,-0.205,-0.125
1381,-0.205,-0.115
1382,-0.195,-0.115
1383,-0.205,-0.145
1384,-0.205,-0.145
1385,-0.185,-0.125
1386,-0.195,-0.125
1387,-0.195,-0.145
1388,-0.205,-0.125
1389,-0.195,-0.125
1390,-0.185,-0.135
1391,-0.185,-0.145
1392,-0.105,-0.065
1393,-0.075,-0.045
1394,-0.095,-0.085
1395,-0.145,-0.125
1396,-0.165,-0.125
1397,-0.165,-0.125
1398,-0.175,-0.135
1399,-0.205,-0.145
1400,-0.195,-0.145
1401,-0.205,-0.135
1402,-0.205,-0.135
1403,-0.205,-0.145
1404,-0.215,-0.145
1405,-0.205,-0.135
1406,-0.195,-0.135
1407,-0.195,-0.155
1408,-0.175,-0.135
1409,-0.175,-0.115
1410,-0.145,-0.125
1411,-0.305,-0.025
1412,-0.485,0.035
1413,-0.145,0.475
1414,0.745,-0.215
1415,1.795,-1.015
1416,1.305,-1.055
1417,-0.125,-1.035
1418,-0.625,-0.775
1419,-0.495,-0.365
1420,-0.265,-0.135
1421,-0.165,-0.005
1422,-0.155,-0.025
1423,-0.185,-0.055
1424,-0.195,-0.045
1425,-0.185,-0.025
1426,-0.185,-0.025
1427,-0.195,-0.025
1428,-0.165,-0.025
1429,-0.185,-0.005
1430,-0.175,-0.005
1431,-0.175,-0.015
1432,-0.165,-0.005
1433,-0.145,0.005
1434,-0.145,0.015
1435,-0.145,0.005
1436,-0.125,0.005
1437,-0.125,0.005
1438,-0.105,0.035
1439,-0.105,0.025
1440,-0.085,0.025
1441,-0.055,0.045
1442,-0.045,0.065
1443,-0.035,0.075
1444,-0.005,0.065
1445,-0.005,0.075
1446,0.045,0.095
1447,0.075,0.095
1448,0.115,0.095
1449,0.155,0.115
1450,0.195,0.125
1451,0.225,0.135
1452,0.265,0.125
1453,0.295,0.135
1454,0.325,0.145
1455,0.355,0.145
1456,0.345,0.135
1457,0.305,0.125
1458,0.235,0.115
1459,0.155,0.075
1460,0.085,0.025
1461,-0.005,-0.005
1462,-0.045,-0.035
1463,-0.095,-0.075
1464,-0.115,-0.095
1465,-0.115,-0.105
1466,-0.145,-0.115
1467,-0.165,-0.125
1468,-0.155,-0.125
1469,-0.175,-0.115
1470,-0.165,-0.105
1471,-0.165,-0.115
1472,-0.155,-0.115
1473,-0.145,-0.095
1474,-0.155,-0.095
1475,-0.165,-0.115
1476,-0.155,-0.105
1477,-0.165,-0.095
1478,-0.155,-0.095
1479,-0.165,-0.105
1480,-0.165,-0.105
1481,-0.145,-0.105
1482,-0.155,-0.115
1483,-0.165,-0.135
1484,-0.165,-0.135
1485,-0.175,-0.125
1486,-0.165,-0.135
1487,-0.165,-0.145
1488,-0.165,-0.145
1489,-0.155,-0.135
1490,-0.165,-0.145
1491,-0.165,-0.155
1492,-0.175,-0.155
1493,-0.165,-0.135
1494,-0.165,-0.155
1495,-0.175,-0.155
1496,-0.155,-0.155
1497,-0.165,-0.145
1498,-0.155,-0.155
1499,-0.165,-0.155
1500,-0.165,-0.155
1501,-0.165,-0.135
1502,-0.155,-0.155
1503,-0.165,-0.165
1504,-0.155,-0.145
1505,-0.155,-0.145
1506,-0.165,-0.135
1507,-0.165,-0.155
1508,-0.145,-0.145
1509,-0.155,-0.145
1510,-0.145,-0.135
1511,-0.155,-0.155
1512,-0.145,-0.135
1513,-0.135,-0.135
1514,-0.145,-0.135
1515,-0.145,-0.155
1516,-0.135,-0.145
1517,-0.155,-0.125
1518,-0.135,-0.135
1519,-0.145,-0.145
1520,-0.145,-0.135
1521,-0.135,-0.125
1522,-0.135,-0.135
1523,-0.145,-0.135
1524,-0.135,-0.135
1525,-0.145,-0.125
1526,-0.135,-0.125
1527,-0.135,-0.135
1528,-0.135,-0.135
1529,-0.135,-0.125
1530,-0.135,-0.125
1531,-0.135,-0.145
1532,-0.135,-0.135
1533,-0.135,-0.125
1534,-0.125,-0.115
1535,-0.125,-0.135
1536,-0.125,-0.125
1537,-0.115,-0.115
1538,-0.125,-0.125
1539,-0.125,-0.135
1540,-0.125,-0.125
1541,-0.125,-0.125
1542,-0.115,-0.105
1543,-0.115,-0.125
1544,-0.115,-0.125
1545,-0.105,-0.125
1546,-0.085,-0.125
1547,-0.015,-0.065
1548,0.025,-0.025
1549,-0.005,-0.065
1550,-0.045,-0.085
1551,-0.075,-0.115
1552,-0.095,-0.115
1553,-0.095,-0.105
1554,-0.125,-0.125
1555,-0.135,-0.135
1556,-0.125,-0.135
1557,-0.145,-0.115
1558,-0.145,-0.115
1559,-0.145,-0.135
1560,-0.145,-0.125
1561,-0.125,-0.105
1562,-0.115,-0.105
1563,-0.095,-0.115
1564,-0.235,-0.015
1565,-0.415,0.035
1566,-0.075,0.495
1567,0.805,-0.235
1568,1.815,-0.975
1569,1.255,-0.975
1570,-0.145,-1.035
1571,-0.575,-0.745
1572,-0.415,-0.315
1573,-0.225,-0.105
1574,-0.105,0.015
1575,-0.125,-0.025
1576,-0.135,-0.025
1577,-0.135,-0.015
1578,-0.145,-0.015
1579,-0.155,-0.015
1580,-0.145,-0.005
1581,-0.145,0.005
1582,-0.145,0.005
1583,-0.135,0.005
1584,-0.125,0.005
1585,-0.115,0.015
1586,-0.125,0.025
1587,-0.115,0.015
1588,-0.105,0.025
1589,-0.105,0.035
1590,-0.075,0.025
1591,-0.075,0.025
1592,-0.065,0.035
1593,-0.045,0.055
1594,-0.035,0.055
1595,-0.025,0.055
1596,0.015,0.065
1597,0.015,0.075
1598,0.045,0.095
1599,0.085,0.085
1600,0.115,0.105
1601,0.165,0.115
1602,0.195,0.125
1603,0.215,0.115
1604,0.265,0.125
1605,0.295,0.135
1606,0.335,0.145
1607,0.365,0.135
1608,0.395,0.145
1609,0.415,0.155
1610,0.365,0.145
1611,0.315,0.125
1612,0.255,0.095
1613,0.155,0.065
1614,0.095,0.035
1615,0.025,-0.005
1616,-0.015,-0.045
1617,-0.055,-0.055
1618,-0.085,-0.075
1619,-0.125,-0.095
1620,-0.125,-0.105
1621,-0.155,-0.105
1622,-0.145,-0.085
1623,-0.155,-0.095
1624,-0.145,-0.095
1625,-0.135,-0.095
1626,-0.155,-0.075
1627,-0.155,-0.095
1628,-0.155,-0.085
1629,-0.175,-0.095
1630,-0.155,-0.075
1631,-0.155,-0.095
1632,-0.155,-0.095
1633,-0.145,-0.095
1634,-0.155,-0.085
1635,-0.165,-0.105
1636,-0.165,-0.115
1637,-0.175,-0.125
1638,-0.175,-0.115
1639,-0.165,-0.135
1640,-0.165,-0.145
1641,-0.155,-0.125
1642,-0.175,-0.135
1643,-0.185,-0.145
1644,-0.175,-0.155
1645,-0.195,-0.135
1646,-0.175,-0.135
1647,-0.185,-0.135
1648,-0.185,-0.145
1649,-0.175,-0.125
1650,-0.175,-0.135
1651,-0.185,-0.145
1652,-0.175,-0.145
1653,-0.185,-0.135
1654,-0.185,-0.135
1655,-0.195,-0.155
1656,-0.185,-0.155
1657,-0.165,-0.135
1658,-0.175,-0.145
1659,-0.185,-0.155
1660,-0.185,-0.145
1661,-0.185,-0.135
1662,-0.175,-0.135
1663,-0.165,-0.155
1664,-0.155,-0.145
1665,-0.155,-0.135
1666,-0.165,-0.135
1667,-0.155,-0.145
1668,-0.185,-0.135
1669,-0.175,-0.135
1670,-0.155,-0.135
1671,-0.155,-0.145
1672,-0.145,-0.135
1673,-0.145,-0.135
1674,-0.155,-0.135
1675,-0.145,-0.135
1676,-0.155,-0.145
1677,-0.145,-0.125
1678,-0.145,-0.135
1679,-0.145,-0.135
1680,-0.135,-0.135
1681,-0.125,-0.115
1682,-0.125,-0.125
1683,-0.135,-0.135
1684,-0.125,-0.125
1685,-0.135,-0.115
1686,-0.125,-0.135
1687,-0.135,-0.135
1688,-0.095,-0.135
1689,-0.035,-0.055
1690,0.035,-0.015
1691,0.015,-0.075
1692,-0.035,-0.095
1693,-0.075,-0.105
1694,-0.095,-0.115
1695,-0.115,-0.135
1696,-0.135,-0.125
1697,-0.115,-0.125
1698,-0.135,-0.125
1699,-0.145,-0.145
1700,-0.135,-0.125
1701,-0.135,-0.125
1702,-0.125,-0.115
1703,-0.135,-0.125
1704,-0.115,-0.115
1705,-0.085,-0.105
1706,-0.125,-0.065
1707,-0.375,-0.005
1708,-0.335,0.125
1709,0.235,0.485
1710,1.325,-0.425
1711,1.895,-0.935
1712,0.555,-0.975
1713,-0.455,-0.895
1714,-0.525,-0.535
1715,-0.335,-0.245
1716,-0.145,-0.065
1717,-0.095,0.015
1718,-0.105,-0.015
1719,-0.105,-0.025
1720,-0.105,-0.025
1721,-0.105,0.005
1722,-0.105,-0.005
1723,-0.115,-0.015
1724,-0.095,-0.005
1725,-0.105,0.015
1726,-0.095,0.015
1727,-0.095,-0.005
1728,-0.085,0.015
1729,-0.065,0.025
1730,-0.055,0.035
1731,-0.045,0.015
1732,-0.035,0.025
1733,-0.045,0.035
1734,-0.015,0.055
1735,-0.005,0.025
1736,0.005,0.055
1737,0.045,0.065
1738,0.065,0.075
1739,0.075,0.065
1740,0.115,0.075
1741,0.135,0.095
1742,0.175,0.105
1743,0.205,0.095
1744,0.245,0.105
1745,0.305,0.125
1746,0.345,0.125
1747,0.375,0.115
1748,0.425,0.125
1749,0.435,0.145
1750,0.465,0.145
1751,0.455,0.135
1752,0.415,0.135
1753,0.355,0.145
1754,0.265,0.095
1755,0.165,0.045
1756,0.115,0.025
1757,0.055,-0.005
1758,0.005,-0.035
1759,-0.035,-0.065
1760,-0.055,-0.075
1761,-0.075,-0.085
1762,-0.075,-0.085
1763,-0.095,-0.105
1764,-0.095,-0.095
1765,-0.105,-0.075
1766,-0.095,-0.075
1767,-0.095,-0.095
1768,-0.105,-0.075
1769,-0.095,-0.065
1770,-0.085,-0.075
1771,-0.095,-0.085
1772,-0.085,-0.085
1773,-0.105,-0.085
1774,-0.105,-0.075
1775,-0.105,-0.085
1776,-0.095,-0.095
1777,-0.075,-0.085
1778,-0.105,-0.085
1779,-0.115,-0.095
1780,-0.105,-0.115
1781,-0.115,-0.115
1782,-0.115,-0.115
1783,-0.105,-0.115
1784,-0.095,-0.125
1785,-0.085,-0.115
1786,-0.095,-0.115
1787,-0.115,-0.135
1788,-0.115,-0.135
1789,-0.125,-0.135
1790,-0.105,-0.115
1791,-0.105,-0.135
1792,-0.105,-0.135
1793,-0.095,-0.145
1794,-0.095,-0.125
1795,-0.095,-0.125
1796,-0.105,-0.135
1797,-0.125,-0.135
1798,-0.095,-0.125
1799,-0.085,-0.125
1800,-0.095,-0.145
1801,-0.075,-0.135
1802,-0.045,-0.125
1803,0.005,-0.065
1804,0.075,-0.035
1805,0.015,-0.085
1806,0.005,-0.095
1807,-0.045,-0.125
1808,-0.055,-0.145
1809,-0.085,-0.135
1810,-0.105,-0.145
1811,-0.095,-0.155
1812,-0.095,-0.155
1813,-0.105,-0.135
1814,-0.095,-0.145
1815,-0.095,-0.145
1816,-0.085,-0.145
1817,-0.065,-0.135
1818,-0.065,-0.125
1819,-0.085,-0.135
1820,-0.035,-0.125
1821,-0.245,-0.015
1822,-0.385,0.055
1823,-0.025,0.455
1824,0.945,-0.005
1825,2.065,-0.825
1826,1.295,-0.895
1827,-0.185,-0.955
1828,-0.525,-0.635
1829,-0.385,-0.315
1830,-0.175,-0.125
1831,-0.055,-0.025
1832,-0.045,-0.035
1833,-0.055,-0.045
1834,-0.055,-0.035
1835,-0.075,-0.045
1836,-0.065,-0.025
1837,-0.075,-0.025
1838,-0.065,-0.015
1839,-0.065,-0.025
1840,-0.055,-0.015
1841,-0.035,-0.005
1842,-0.035,0.005
1843,-0.025,-0.005
1844,-0.025,-0.005
1845,-0.025,0.015
1846,0.005,0.015
1847,0.005,0.005
1848,0.015,0.015
1849,0.045,0.035
1850,0.065,0.035
1851,0.075,0.035
1852,0.095,0.045
1853,0.105,0.065
1854,0.135,0.065
1855,0.165,0.065
1856,0.185,0.075
1857,0.245,0.095
1858,0.275,0.095
1859,0.315,0.085
1860,0.365,0.105
1861,0.385,0.105
1862,0.435,0.115
1863,0.465,0.105
1864,0.505,0.125
1865,0.505,0.135
1866,0.455,0.135
1867,0.375,0.105
1868,0.325,0.085
1869,0.215,0.055
1870,0.145,0.025
1871,0.075,-0.025
1872,0.015,-0.065
1873,-0.025,-0.065
1874,-0.045,-0.095
1875,-0.075,-0.105
1876,-0.075,-0.115
1877,-0.105,-0.095
1878,-0.085,-0.105
1879,-0.105,-0.115
1880,-0.105,-0.105
1881,-0.095,-0.085
1882,-0.095,-0.095
1883,-0.105,-0.105
1884,-0.095,-0.095
1885,-0.105,-0.095
1886,-0.085,-0.095
1887,-0.105,-0.105
1888,-0.105,-0.105
1889,-0.095,-0.095
1890,-0.105,-0.105
1891,-0.105,-0.125
1892,-0.105,-0.115
1893,-0.115,-0.125
1894,-0.115,-0.125
1895,-0.125,-0.145
1896,-0.115,-0.135
1897,-0.125,-0.125
1898,-0.125,-0.135
1899,-0.125,-0.155
1900,-0.125,-0.145
1901,-0.135,-0.135
1902,-0.135,-0.145
1903,-0.135,-0.165
1904,-0.105,-0.155
1905,-0.085,-0.105
1906,-0.025,-0.055
1907,-0.015,-0.085
1908,-0.095,-0.125
1909,-0.095,-0.115
1910,-0.115,-0.145
1911,-0.135,-0.155
1912,-0.165,-0.155
1913,-0.165,-0.165
1914,-0.155,-0.145
1915,-0.175,-0.175
1916,-0.175,-0.175
1917,-0.195,-0.165
1918,-0.175,-0.155
1919,-0.175,-0.165
1920,-0.175,-0.165
1921,-0.165,-0.165
1922,-0.165,-0.135
1923,-0.165,-0.155
1924,-0.135,-0.145
1925,-0.325,-0.025
1926,-0.455,0.045
1927,-0.085,0.455
1928,0.885,-0.245
1929,1.975,-0.995
1930,1.025,-0.985
1931,-0.375,-0.985
1932,-0.615,-0.655
1933,-0.455,-0.305
1934,-0.235,-0.115
1935,-0.155,-0.035
1936,-0.165,-0.045
1937,-0.165,-0.035
1938,-0.185,-0.045
1939,-0.185,-0.055
1940,-0.165,-0.045
1941,-0.185,-0.025
1942,-0.175,-0.025
1943,-0.185,-0.025
1944,-0.175,-0.025
1945,-0.155,-0.005
1946,-0.155,-0.005
1947,-0.155,-0.005
1948,-0.135,0.005
1949,-0.145,0.025
1950,-0.115,0.025
1951,-0.105,0.015
1952,-0.095,0.035
1953,-0.065,0.055
1954,-0.055,0.055
1955,-0.055,0.055
1956,-0.025,0.085
1957,-0.005,0.095
1958,0.025,0.105
1959,0.045,0.105
1960,0.085,0.125
1961,0.145,0.155
1962,0.165,0.155
1963,0.195,0.145
1964,0.245,0.165
1965,0.275,0.175
1966,0.315,0.175
1967,0.325,0.165
1968,0.335,0.165
1969,0.315,0.165
1970,0.255,0.135
1971,0.175,0.105
1972,0.115,0.055
1973,0.015,0.015
1974,-0.035,-0.035
1975,-0.105,-0.065
1976,-0.135,-0.105
1977,-0.155,-0.095
1978,-0.185,-0.115
1979,-0.205,-0.135
1980,-0.195,-0.135
1981,-0.215,-0.125
1982,-0.215,-0.125
1983,-0.215,-0.135
1984,-0.215,-0.125
1985,-0.195,-0.115
1986,-0.195,-0.105
1987,-0.215,-0.115
1988,-0.195,-0.105
1989,-0.205,-0.095
1990,-0.195,-0.095
1991,-0.205,-0.105
1992,-0.205,-0.105
1993,-0.185,-0.105
1994,-0.195,-0.105
1995,-0.205,-0.125
1996,-0.205,-0.125
1997,-0.215,-0.125
1998,-0.205,-0.125
1999,-0.215,-0.145
2000,-0.215,-0.145
2001,-0.215,-0.135
2002,-0.215,-0.145
2003,-0.215,-0.155
2004,-0.225,-0.145
2005,-0.205,-0.135
2006,-0.215,-0.145
2007,-0.215,-0.155
2008,-0.185,-0.155
2009,-0.155,-0.115
2010,-0.095,-0.055
2011,-0.085,-0.075
2012,-0.165,-0.125
2013,-0.185,-0.115
2014,-0.185,-0.145
2015,-0.195,-0.155
2016,-0.215,-0.165
2017,-0.225,-0.155
2018,-0.225,-0.165
2019,-0.235,-0.165
2020,-0.255,-0.165
2021,-0.235,-0.145
2022,-0.225,-0.155
2023,-0.225,-0.165
2024,-0.225,-0.165
2025,-0.215,-0.145
2026,-0.195,-0.145
2027,-0.185,-0.155
2028,-0.215,-0.095
2029,-0.445,0.005
2030,-0.385,0.145
2031,0.175,0.505
2032,1.165,-0.615
2033,1.905,-1.095
2034,0.705,-0.985
2035,-0.515,-1.005
2036,-0.615,-0.625
2037,-0.425,-0.265
2038,-0.215,-0.085
2039,-0.175,-0.005
2040,-0.175,-0.035
2041,-0.185,-0.035
2042,-0.185,-0.025
2043,-0.205,-0.035
2044,-0.195,-0.025
2045,-0.195,-0.015
2046,-0.185,0.005
2047,-0.185,-0.005
2048,-0.185,0.005
2049,-0.165,0.005
2050,-0.165,0.025
2051,-0.165,0.015
2052,-0.155,0.015
2053,-0.155,0.015
2054,-0.125,0.045
2055,-0.115,0.045
2056,-0.095,0.045
2057,-0.075,0.065
2058,-0.055,0.075
2059,-0.055,0.075
2060,-0.035,0.075
2061,-0.035,0.095
2062,0.015,0.115
2063,0.055,0.115
2064,0.085,0.125
2065,0.125,0.155
2066,0.165,0.165
2067,0.195,0.165
2068,0.245,0.165
2069,0.265,0.175
2070,0.315,0.195
2071,0.345,0.195
2072,0.365,0.185
2073,0.355,0.195
2074,0.295,0.175
2075,0.205,0.125
2076,0.135,0.085
2077,0.045,0.055
2078,-0.025,0.005
2079,-0.075,-0.035
2080,-0.115,-0.065
2081,-0.125,-0.065
2082,-0.155,-0.085
2083,-0.175,-0.105
2084,-0.175,-0.105
2085,-0.185,-0.085
2086,-0.175,-0.085
2087,-0.175,-0.105
2088,-0.165,-0.085
2089,-0.175,-0.075
2090,-0.175,-0.075
2091,-0.165,-0.075
2092,-0.185,-0.065
2093,-0.175,-0.065
2094,-0.185,-0.065
2095,-0.165,-0.085
2096,-0.155,-0.075
2097,-0.175,-0.075
2098,-0.185,-0.085
2099,-0.175,-0.095
2100,-0.185,-0.085
2101,-0.175,-0.095
2102,-0.185,-0.105
2103,-0.175,-0.115
2104,-0.175,-0.105
2105,-0.175,-0.105
2106,-0.195,-0.125
2107,-0.185,-0.125
2108,-0.195,-0.115
2109,-0.185,-0.115
2110,-0.195,-0.125
2111,-0.185,-0.125
2112,-0.175,-0.125
2113,-0.185,-0.115
2114,-0.185,-0.115
2115,-0.175,-0.125
2116,-0.185,-0.115
2117,-0.175,-0.105
2118,-0.175,-0.105
2119,-0.175,-0.135
2120,-0.135,-0.125
2121,-0.125,-0.105
2122,-0.065,-0.025
2123,-0.035,-0.035
2124,-0.105,-0.095
2125,-0.125,-0.095
2126,-0.125,-0.105
2127,-0.145,-0.125
2128,-0.165,-0.125
2129,-0.165,-0.115
2130,-0.175,-0.125
2131,-0.185,-0.135
2132,-0.175,-0.135
2133,-0.185,-0.115
2134,-0.165,-0.115
2135,-0.175,-0.125
2136,-0.155,-0.125
2137,-0.145,-0.105
2138,-0.145,-0.095
2139,-0.145,-0.105
2140,-0.125,-0.095
2141,-0.315,0.015
2142,-0.435,0.045
2143,-0.125,0.465
2144,0.655,0.125
2145,1.745,-0.825
2146,1.455,-1.005
2147,0.015,-1.035
2148,-0.565,-0.835
2149,-0.495,-0.415
2150,-0.265,-0.145
2151,-0.125,0.005
2152,-0.115,0.005
2153,-0.125,-0.005
2154,-0.135,-0.005
2155,-0.145,-0.005
2156,-0.135,-0.005
2157,-0.145,0.025
2158,-0.135,0.035
2159,-0.135,0.035
2160,-0.135,0.035
2161,-0.125,0.035
2162,-0.105,0.055
2163,-0.105,0.045
2164,-0.105,0.055
2165,-0.095,0.035
2166,-0.095,0.065
2167,-0.075,0.075
2168,-0.065,0.065
2169,-0.045,0.065
2170,-0.025,0.095
2171,-0.015,0.095
2172,-0.005,0.095
2173,0.025,0.105
2174,0.045,0.125
2175,0.075,0.135
2176,0.105,0.135
2177,0.145,0.155
2178,0.195,0.175
2179,0.225,0.165
2180,0.265,0.175
2181,0.295,0.185
2182,0.345,0.205
2183,0.385,0.195
2184,0.405,0.195
2185,0.405,0.205
2186,0.365,0.205
2187,0.275,0.155
2188,0.205,0.115
2189,0.115,0.085
2190,0.055,0.035
2191,-0.015,-0.005
2192,-0.055,-0.035
2193,-0.075,-0.045
2194,-0.105,-0.055
2195,-0.125,-0.075
2196,-0.115,-0.075
2197,-0.125,-0.065
2198,-0.125,-0.065
2199,-0.135,-0.075
2200,-0.125,-0.065
2201,-0.125,-0.045
2202,-0.125,-0.065
2203,-0.135,-0.065
2204,-0.145,-0.065
2205,-0.135,-0.055
2206,-0.125,-0.055
2207,-0.125,-0.065
2208,-0.125,-0.075
2209,-0.125,-0.065
2210,-0.135,-0.075
2211,-0.135,-0.095
2212,-0.155,-0.095
2213,-0.145,-0.085
2214,-0.145,-0.105
2215,-0.145,-0.115
2216,-0.135,-0.105
2217,-0.135,-0.105
2218,-0.145,-0.105
2219,-0.145,-0.125
2220,-0.165,-0.115
2221,-0.145,-0.105
2222,-0.145,-0.115
2223,-0.155,-0.125
2224,-0.145,-0.125
2225,-0.145,-0.115
2226,-0.145,-0.115
2227,-0.145,-0.135
2228,-0.135,-0.125
2229,-0.155,-0.115
2230,-0.145,-0.115
2231,-0.155,-0.125
2232,-0.145,-0.125
2233,-0.135,-0.115
2234,-0.135,-0.125
2235,-0.145,-0.135
2236,-0.115,-0.125
2237,-0.135,-0.115
2238,-0.135,-0.125
2239,-0.135,-0.145
2240,-0.115,-0.135
2241,-0.035,-0.055
2242,0.015,-0.025
2243,-0.025,-0.105
2244,-0.075,-0.105
2245,-0.095,-0.125
2246,-0.115,-0.115
2247,-0.145,-0.145
2248,-0.145,-0.135
2249,-0.135,-0.135
2250,-0.145,-0.125
2251,-0.145,-0.145
2252,-0.125,-0.135
2253,-0.145,-0.125
2254,-0.135,-0.135
2255,-0.135,-0.135
2256,-0.125,-0.135
2257,-0.095,-0.105
2258,-0.075,-0.105
2259,-0.245,-0.035
2260,-0.405,0.015
2261,-0.125,0.415
2262,0.745,0.175
2263,1.805,-0.735
2264,1.405,-0.955
2265,-0.015,-1.025
2266,-0.545,-0.805
2267,-0.465,-0.425
2268,-0.235,-0.165
2269,-0.105,-0.015
2270,-0.105,-0.015
2271,-0.125,-0.035
2272,-0.125,-0.035
2273,-0.115,-0.015
2274,-0.115,-0.005
2275,-0.115,-0.025
2276,-0.105,-0.015
2277,-0.115,-0.005
2278,-0.105,-0.005
2279,-0.105,-0.015
2280,-0.095,0.005
2281,-0.085,0.005
2282,-0.075,0.025
2283,-0.065,-0.005
2284,-0.065,0.015
2285,-0.045,0.025
2286,-0.035,0.035
2287,-0.015,0.025
2288,0.005,0.045
2289,0.015,0.045
2290,0.035,0.055
2291,0.065,0.055
2292,0.075,0.065
2293,0.115,0.085
2294,0.155,0.085
2295,0.195,0.075
2296,0.245,0.095
2297,0.265,0.115
2298,0.305,0.115
2299,0.345,0.105
2300,0.375,0.115
2301,0.415,0.125
2302,0.425,0.135
2303,0.425,0.135
2304,0.385,0.125
2305,0.335,0.135
2306,0.255,0.105
2307,0.185,0.055
2308,0.105,0.015
2309,0.035,-0.005
2310,-0.005,-0.035
2311,-0.045,-0.075
2312,-0.075,-0.075
2313,-0.085,-0.085
