'sample interval','ECG0','ECG1'
1218,-1.225,-0.035
1219,-1.045,-0.045
1220,-1.175,-0.075
1221,-1.185,-0.045
1222,-1.175,-0.045
1223,-1.195,-0.045
1224,-1.025,-0.045
1225,-1.045,-0.005
1226,-1.125,-0.125
1227,-1.225,-0.025
1228,-1.095,-0.055
1229,-1.085,-0.045
1230,-1.305,-0.055
1231,-1.205,-0.065
1232,-1.035,-0.095
1233,-1.195,-0.085
1234,-1.165,-0.075
1235,-1.125,-0.035
1236,-1.175,-0.145
1237,-1.255,-0.025
1238,-1.005,-0.155
1239,-1.125,-0.095
1240,-1.255,-0.105
1241,-1.225,-0.095
1242,-1.165,-0.085
1243,-1.185,-0.115
1244,-1.035,-0.075
1245,-1.155,-0.145
1246,-1.265,-0.065
1247,-1.055,-0.125
1248,-1.105,-0.055
1249,-1.075,-0.055
1250,-1.005,-0.035
1251,-1.155,-0.005
1252,-1.065,0.025
1253,-0.895,0.065
1254,-0.915,-0.055
1255,-0.945,-0.015
1256,-0.885,-0.035
1257,-0.965,-0.035
1258,-0.955,-0.155
1259,-1.115,-0.155
1260,-1.225,-0.145
1261,-1.075,-0.175
1262,-1.235,-0.175
1263,-1.025,-0.255
1264,-1.095,0.025
1265,-1.225,0.055
1266,-0.755,-0.305
1267,-0.065,-0.475
1268,0.565,-0.825
1269,-0.715,-1.155
1270,-1.885,-0.745
1271,-1.755,-0.305
1272,-1.275,-0.115
1273,-1.215,-0.185
1274,-1.285,-0.155
1275,-1.225,-0.105
1276,-1.095,-0.155
1277,-1.165,-0.045
1278,-1.135,-0.075
1279,-1.215,-0.105
1280,-1.145,-0.075
1281,-1.235,-0.105
1282,-0.995,-0.135
1283,-1.275,-0.005
1284,-1.145,-0.035
1285,-1.105,-0.055
1286,-1.115,-0.035
1287,-1.115,-0.005
1288,-0.895,-0.025
1289,-1.025,-0.125
1290,-1.135,0.025
1291,-1.075,-0.015
1292,-0.825,-0.045
1293,-1.005,0.025
1294,-0.815,-0.065
1295,-0.905,-0.015
1296,-0.955,0.025
1297,-0.915,-0.005
1298,-0.795,-0.075
1299,-0.985,0.015
1300,-0.895,-0.025
1301,-0.985,-0.015
1302,-0.885,-0.015
1303,-0.905,0.005
1304,-0.765,-0.045
1305,-0.955,0.095
1306,-0.945,-0.045
1307,-1.035,-0.085
1308,-0.955,-0.075
1309,-0.915,-0.095
1310,-1.075,-0.065
1311,-0.975,-0.075
1312,-0.885,-0.045
1313,-0.885,-0.105
1314,-0.955,-0.045
1315,-0.715,-0.055
1316,-0.885,-0.055
1317,-1.025,-0.065
1318,-0.995,-0.055
1319,-0.935,-0.095
1320,-0.935,-0.065
1321,-0.905,-0.085
1322,-0.965,-0.115
1323,-0.965,-0.085
1324,-0.805,-0.125
1325,-1.085,-0.015
1326,-1.015,-0.145
1327,-0.995,-0.175
1328,-1.025,-0.065
1329,-1.005,-0.135
1330,-0.985,-0.175
1331,-1.045,-0.115
1332,-0.965,-0.135
1333,-0.935,-0.175
1334,-0.985,-0.115
1335,-0.995,-0.135
1336,-0.955,-0.155
1337,-1.035,-0.155
1338,-0.895,-0.195
1339,-1.025,-0.135
1340,-0.955,-0.165
1341,-0.975,-0.175
1342,-0.915,-0.215
1343,-1.045,-0.155
1344,-0.985,-0.105
1345,-0.645,-0.045
1346,-0.915,-0.075
1347,-0.935,-0.025
1348,-0.745,0.015
1349,-0.725,-0.035
1350,-0.755,-0.085
1351,-0.785,-0.115
1352,-0.655,-0.165
1353,-0.855,-0.185
1354,-1.005,-0.245
1355,-1.015,-0.225
1356,-0.875,-0.195
1357,-1.015,-0.195
1358,-0.975,-0.255
1359,-0.935,-0.065
1360,-0.915,-0.085
1361,-0.355,-0.345
1362,0.315,-0.545
1363,0.445,-0.945
1364,-0.925,-1.285
1365,-1.585,-0.955
1366,-1.615,-0.325
1367,-1.185,-0.235
1368,-1.095,-0.175
1369,-0.855,-0.205
1370,-1.155,-0.145
1371,-1.065,-0.205
1372,-1.075,-0.145
1373,-0.875,-0.175
1374,-1.065,-0.265
1375,-1.095,-0.105
1376,-1.065,-0.135
1377,-1.065,-0.175
1378,-0.975,-0.135
1379,-0.925,-0.115
1380,-0.955,-0.115
1381,-0.915,-0.165
1382,-1.055,-0.165
1383,-0.895,-0.115
1384,-0.875,-0.125
1385,-0.925,-0.145
1386,-0.855,-0.125
1387,-0.865,-0.085
1388,-0.815,-0.145
1389,-0.805,-0.125
1390,-0.815,-0.135
1391,-0.705,-0.155
1392,-0.805,-0.155
1393,-0.805,-0.195
1394,-0.725,-0.135
1395,-0.845,-0.115
1396,-0.845,-0.165
1397,-0.855,-0.135
1398,-0.825,-0.145
1399,-0.815,-0.165
1400,-0.805,-0.165
1401,-0.795,-0.165
1402,-0.865,-0.195
1403,-0.885,-0.195
1404,-0.825,-0.205
1405,-0.845,-0.205
1406,-0.815,-0.225
1407,-0.875,-0.205
1408,-0.825,-0.205
1409,-0.835,-0.235
1410,-0.855,-0.205
1411,-0.835,-0.165
1412,-0.815,-0.215
1413,-0.845,-0.225
1414,-0.865,-0.245
1415,-0.815,-0.245
1416,-0.895,-0.245
1417,-0.875,-0.255
1418,-0.985,-0.265
1419,-0.925,-0.245
1420,-0.895,-0.245
1421,-0.825,-0.255
1422,-0.835,-0.295
1423,-1.015,-0.335
1424,-0.845,-0.345
1425,-0.955,-0.305
1426,-0.915,-0.335
1427,-0.915,-0.315
1428,-0.935,-0.325
1429,-0.855,-0.285
1430,-0.845,-0.335
1431,-1.015,-0.325
1432,-0.885,-0.345
1433,-0.935,-0.385
1434,-1.025,-0.365
1435,-0.795,-0.375
1436,-0.925,-0.345
1437,-0.945,-0.325
1438,-0.845,-0.285
1439,-0.965,-0.325
1440,-0.925,-0.345
1441,-0.915,-0.375
1442,-0.915,-0.315
1443,-0.785,-0.255
1444,-0.805,-0.215
1445,-0.675,-0.205
1446,-0.695,-0.135
1447,-0.615,-0.235
1448,-0.715,-0.285
1449,-0.745,-0.325
1450,-0.825,-0.405
1451,-0.895,-0.365
1452,-0.855,-0.355
1453,-0.945,-0.435
1454,-0.855,-0.435
1455,-0.875,-0.365
1456,-0.885,-0.325
1457,-0.815,-0.255
1458,-0.615,-0.405
1459,0.155,-0.565
1460,0.535,-0.925
1461,-0.695,-1.325
1462,-1.505,-1.015
1463,-1.425,-0.625
1464,-1.175,-0.425
1465,-0.905,-0.395
1466,-0.985,-0.405
1467,-0.985,-0.365
1468,-0.985,-0.305
1469,-0.935,-0.375
1470,-0.935,-0.365
1471,-0.955,-0.355
1472,-0.975,-0.345
1473,-0.935,-0.345
1474,-0.935,-0.305
1475,-0.885,-0.345
1476,-0.765,-0.225
1477,-0.935,-0.265
1478,-0.905,-0.365
1479,-0.885,-0.315
1480,-0.795,-0.355
1481,-0.815,-0.275
1482,-0.785,-0.265
1483,-0.685,-0.245
1484,-0.795,-0.265
1485,-0.735,-0.265
1486,-0.695,-0.365
1487,-0.655,-0.325
1488,-0.735,-0.315
1489,-0.715,-0.325
1490,-0.745,-0.325
1491,-0.675,-0.295
1492,-0.645,-0.265
1493,-0.765,-0.305
1494,-0.755,-0.315
1495,-0.635,-0.295
1496,-0.695,-0.235
1497,-0.715,-0.215
1498,-0.745,-0.245
1499,-0.725,-0.225
1500,-0.695,-0.225
1501,-0.625,-0.215
1502,-0.595,-0.205
1503,-0.715,-0.235
1504,-0.685,-0.225
1505,-0.665,-0.245
1506,-0.655,-0.255
1507,-0.705,-0.215
1508,-0.605,-0.265
1509,-0.645,-0.245
1510,-0.665,-0.225
1511,-0.615,-0.255
1512,-0.675,-0.215
1513,-0.705,-0.255
1514,-0.585,-0.275
1515,-0.655,-0.225
1516,-0.705,-0.235
1517,-0.685,-0.255
1518,-0.745,-0.285
1519,-0.665,-0.295
1520,-0.665,-0.235
1521,-0.705,-0.255
1522,-0.735,-0.295
1523,-0.745,-0.275
1524,-0.685,-0.265
1525,-0.695,-0.255
1526,-0.775,-0.305
1527,-0.705,-0.315
1528,-0.745,-0.275
1529,-0.695,-0.295
1530,-0.665,-0.295
1531,-0.625,-0.255
1532,-0.735,-0.235
1533,-0.705,-0.275
1534,-0.705,-0.285
1535,-0.625,-0.305
1536,-0.705,-0.275
1537,-0.605,-0.295
1538,-0.635,-0.195
1539,-0.575,-0.145
1540,-0.465,-0.105
1541,-0.485,-0.105
1542,-0.475,-0.145
1543,-0.445,-0.165
1544,-0.445,-0.185
1545,-0.455,-0.225
1546,-0.565,-0.355
1547,-0.615,-0.305
1548,-0.625,-0.275
1549,-0.655,-0.315
1550,-0.785,-0.395
1551,-0.685,-0.305
1552,-0.585,-0.135
1553,-0.545,-0.145
1554,-0.085,-0.455
1555,0.655,-0.525
1556,0.475,-0.985
1557,-0.845,-1.265
1558,-1.215,-0.755
1559,-1.185,-0.395
1560,-0.835,-0.285
1561,-0.625,-0.275
1562,-0.705,-0.275
1563,-0.765,-0.225
1564,-0.785,-0.285
1565,-0.735,-0.215
1566,-0.755,-0.245
1567,-0.715,-0.235
1568,-0.665,-0.185
1569,-0.695,-0.215
1570,-0.675,-0.185
1571,-0.685,-0.195
1572,-0.755,-0.205
1573,-0.655,-0.195
1574,-0.615,-0.175
1575,-0.645,-0.185
1576,-0.585,-0.155
1577,-0.595,-0.155
1578,-0.515,-0.195
1579,-0.525,-0.145
1580,-0.555,-0.195
1581,-0.545,-0.125
1582,-0.485,-0.225
1583,-0.435,-0.165
1584,-0.435,-0.165
1585,-0.515,-0.165
1586,-0.555,-0.145
1587,-0.565,-0.155
1588,-0.545,-0.175
1589,-0.495,-0.165
1590,-0.505,-0.135
1591,-0.455,-0.115
1592,-0.465,-0.135
1593,-0.535,-0.135
1594,-0.575,-0.125
1595,-0.545,-0.145
1596,-0.485,-0.125
1597,-0.495,-0.155
1598,-0.545,-0.175
1599,-0.415,-0.175
1600,-0.445,-0.145
1601,-0.505,-0.155
1602,-0.525,-0.145
1603,-0.505,-0.155
1604,-0.505,-0.145
1605,-0.455,-0.165
1606,-0.515,-0.145
1607,-0.475,-0.185
1608,-0.555,-0.175
1609,-0.485,-0.175
1610,-0.475,-0.185
1611,-0.515,-0.145
1612,-0.595,-0.125
1613,-0.555,-0.185
1614,-0.535,-0.205
1615,-0.565,-0.215
1616,-0.595,-0.205
1617,-0.565,-0.195
1618,-0.505,-0.175
1619,-0.545,-0.165
1620,-0.605,-0.225
1621,-0.595,-0.225
1622,-0.565,-0.205
1623,-0.605,-0.215
1624,-0.505,-0.245
1625,-0.545,-0.165
1626,-0.625,-0.175
1627,-0.575,-0.205
1628,-0.525,-0.175
1629,-0.535,-0.205
1630,-0.545,-0.205
1631,-0.575,-0.185
1632,-0.565,-0.185
1633,-0.445,-0.165
1634,-0.405,-0.085
1635,-0.425,-0.025
1636,-0.405,-0.015
1637,-0.305,0.015
1638,-0.255,-0.025
1639,-0.405,-0.135
1640,-0.325,-0.115
1641,-0.395,-0.145
1642,-0.535,-0.315
1643,-0.615,-0.265
1644,-0.585,-0.205
1645,-0.605,-0.225
1646,-0.545,-0.285
1647,-0.515,-0.125
1648,-0.505,0.005
1649,-0.095,-0.355
1650,0.635,-0.545
1651,1.055,-0.785
1652,-0.455,-1.275
1653,-1.245,-1.075
1654,-1.145,-0.415
1655,-0.785,-0.215
1656,-0.705,-0.185
1657,-0.595,-0.145
1658,-0.665,-0.075
1659,-0.735,-0.225
1660,-0.655,-0.175
1661,-0.615,-0.165
1662,-0.575,-0.175
1663,-0.665,-0.175
1664,-0.675,-0.055
1665,-0.635,-0.085
1666,-0.665,-0.125
1667,-0.665,-0.125
1668,-0.565,-0.075
1669,-0.525,-0.065
1670,-0.535,-0.065
1671,-0.535,-0.045
1672,-0.485,-0.035
1673,-0.545,-0.095
1674,-0.535,-0.085
1675,-0.435,-0.025
1676,-0.435,-0.035
1677,-0.405,0.015
1678,-0.425,-0.075
1679,-0.315,-0.025
1680,-0.315,0.005
1681,-0.465,-0.065
1682,-0.355,-0.065
1683,-0.455,0.015
1684,-0.525,-0.045
1685,-0.425,-0.075
1686,-0.415,-0.045
1687,-0.455,-0.035
1688,-0.465,-0.005
1689,-0.485,-0.055
1690,-0.465,-0.055
1691,-0.475,-0.075
1692,-0.445,-0.045
1693,-0.415,-0.035
1694,-0.455,-0.095
1695,-0.455,-0.095
1696,-0.485,-0.075
1697,-0.405,-0.075
1698,-0.535,-0.085
1699,-0.485,-0.055
1700,-0.455,-0.065
1701,-0.485,-0.065
1702,-0.475,-0.105
1703,-0.475,-0.095
1704,-0.525,-0.085
1705,-0.535,-0.115
1706,-0.545,-0.135
1707,-0.505,-0.115
1708,-0.545,-0.105
1709,-0.575,-0.115
1710,-0.555,-0.145
1711,-0.545,-0.145
1712,-0.575,-0.135
1713,-0.595,-0.165
1714,-0.585,-0.165
1715,-0.565,-0.165
1716,-0.555,-0.175
1717,-0.575,-0.155
1718,-0.555,-0.205
1719,-0.555,-0.175
1720,-0.575,-0.165
1721,-0.575,-0.185
1722,-0.595,-0.175
1723,-0.565,-0.185
1724,-0.645,-0.195
1725,-0.605,-0.195
1726,-0.555,-0.165
1727,-0.495,-0.095
1728,-0.515,-0.055
1729,-0.485,-0.085
1730,-0.395,0.005
1731,-0.415,-0.005
1732,-0.425,-0.105
1733,-0.405,-0.135
1734,-0.435,-0.175
1735,-0.515,-0.205
1736,-0.595,-0.225
1737,-0.635,-0.245
1738,-0.615,-0.245
1739,-0.625,-0.255
1740,-0.585,-0.275
1741,-0.645,-0.065
1742,-0.555,-0.055
1743,-0.115,-0.395
1744,0.635,-0.455
1745,0.735,-0.805
1746,-0.645,-1.205
1747,-1.235,-0.825
1748,-1.095,-0.345
1749,-0.745,-0.225
1750,-0.655,-0.185
1751,-0.695,-0.185
1752,-0.725,-0.175
1753,-0.705,-0.175
1754,-0.695,-0.165
1755,-0.655,-0.135
1756,-0.645,-0.125
1757,-0.665,-0.125
1758,-0.665,-0.115
1759,-0.645,-0.085
1760,-0.605,-0.075
1761,-0.605,-0.065
1762,-0.635,-0.055
1763,-0.585,-0.045
1764,-0.575,-0.025
1765,-0.555,-0.015
1766,-0.605,-0.025
1767,-0.565,-0.025
1768,-0.475,0.005
1769,-0.505,-0.025
1770,-0.455,-0.035
1771,-0.435,-0.005
1772,-0.485,-0.025
1773,-0.455,-0.025
1774,-0.465,-0.055
1775,-0.455,-0.035
1776,-0.465,-0.005
1777,-0.535,-0.005
1778,-0.565,-0.055
1779,-0.535,-0.025
1780,-0.475,0.035
1781,-0.495,0.025
1782,-0.545,0.015
1783,-0.485,0.035
1784,-0.445,0.075
1785,-0.565,0.015
1786,-0.565,-0.005
1787,-0.545,0.015
1788,-0.515,0.045
1789,-0.495,0.045
1790,-0.485,0.065
1791,-0.455,0.065
1792,-0.545,0.045
1793,-0.535,0.045
1794,-0.535,0.025
1795,-0.525,0.045
1796,-0.505,0.045
1797,-0.525,0.055
1798,-0.535,0.045
1799,-0.535,0.055
1800,-0.575,0.055
1801,-0.535,0.045
1802,-0.555,0.015
1803,-0.615,0.035
1804,-0.605,0.035
1805,-0.575,0.035
1806,-0.565,0.025
1807,-0.565,0.045
1808,-0.555,0.045
1809,-0.575,0.055
1810,-0.585,0.045
1811,-0.585,0.045
1812,-0.575,0.065
1813,-0.565,0.055
1814,-0.555,0.055
1815,-0.575,0.065
1816,-0.565,0.065
1817,-0.535,0.065
1818,-0.515,0.105
1819,-0.525,0.165
1820,-0.505,0.175
1821,-0.445,0.185
1822,-0.335,0.245
1823,-0.355,0.215
1824,-0.355,0.175
1825,-0.365,0.135
1826,-0.485,0.095
1827,-0.515,0.045
1828,-0.575,0.065
1829,-0.605,0.005
1830,-0.595,0.015
1831,-0.595,0.015
1832,-0.595,0.055
1833,-0.585,0.185
1834,-0.525,0.115
1835,0.085,-0.085
1836,0.695,-0.125
1837,0.325,-0.435
1838,-0.795,-0.695
1839,-1.265,-0.335
1840,-1.115,-0.095
1841,-0.905,0.005
1842,-0.765,0.045
1843,-0.765,0.055
1844,-0.765,0.065
1845,-0.785,0.045
1846,-0.785,0.045
1847,-0.765,0.065
1848,-0.765,0.085
1849,-0.755,0.095
1850,-0.795,0.095
1851,-0.765,0.085
1852,-0.745,0.115
1853,-0.735,0.115
1854,-0.735,0.095
1855,-0.715,0.115
1856,-0.725,0.135
1857,-0.685,0.115
1858,-0.695,0.145
1859,-0.675,0.145
1860,-0.665,0.155
1861,-0.635,0.125
1862,-0.625,0.115
1863,-0.625,0.105
1864,-0.665,0.085
1865,-0.645,0.095
1866,-0.665,0.075
1867,-0.705,0.085
1868,-0.715,0.095
1869,-0.705,0.115
1870,-0.695,0.115
1871,-0.675,0.165
1872,-0.665,0.205
1873,-0.655,0.235
1874,-0.655,0.225
1875,-0.655,0.245
1876,-0.675,0.235
1877,-0.655,0.245
1878,-0.645,0.235
1879,-0.635,0.215
1880,-0.625,0.225
1881,-0.615,0.225
1882,-0.615,0.225
1883,-0.625,0.235
1884,-0.575,0.245
1885,-0.575,0.225
1886,-0.585,0.215
1887,-0.595,0.215
1888,-0.605,0.235
1889,-0.605,0.235
1890,-0.635,0.225
1891,-0.625,0.225
1892,-0.625,0.235
1893,-0.635,0.215
1894,-0.645,0.205
1895,-0.655,0.215
1896,-0.665,0.225
1897,-0.645,0.225
1898,-0.665,0.185
1899,-0.655,0.195
1900,-0.655,0.195
1901,-0.645,0.185
1902,-0.665,0.165
1903,-0.705,0.175
1904,-0.575,0.175
1905,-0.635,0.155
1906,-0.715,0.165
1907,-0.715,0.195
1908,-0.665,0.185
1909,-0.635,0.175
1910,-0.635,0.185
1911,-0.585,0.215
1912,-0.485,0.265
1913,-0.495,0.245
1914,-0.455,0.315
1915,-0.375,0.285
1916,-0.385,0.225
1917,-0.385,0.195
1918,-0.415,0.155
1919,-0.465,0.135
1920,-0.525,0.115
1921,-0.565,0.095
1922,-0.615,0.075
1923,-0.605,0.065
1924,-0.575,0.075
1925,-0.575,0.245
1926,-0.515,0.255
1927,-0.045,-0.035
1928,0.645,-0.215
1929,0.545,-1.115
1930,-2.175,-1.155
1931,-3.805,-0.335
1932,-3.145,0.165
1933,-3.345,0.215
1934,-3.595,0.235
1935,-1.785,0.235
1936,-0.155,0.275
1937,-1.205,0.260
1938,-2.055,0.240
1939,-1.575,0.250
1940,-3.365,0.250
1941,-3.565,0.255
1942,-3.475,0.255
1943,-3.425,0.255
1944,-3.405,0.265
1945,-3.405,0.250
1946,-3.415,0.260
1947,-3.405,0.260
1948,-3.405,0.270
1949,-3.415,0.255
1950,-3.415,0.245
1951,-3.405,0.255
1952,-3.395,0.265
1953,-3.395,0.265
1954,-3.405,0.255
1955,-3.395,0.235
1956,-3.405,0.235
1957,-3.385,0.215
1958,-3.375,0.215
1959,-3.365,0.215
1960,-3.365,0.225
1961,-3.355,0.215
1962,-3.355,0.235
1963,-3.345,0.255
1964,-3.345,0.255
1965,-3.335,0.255
1966,-3.325,0.235
1967,-3.315,0.255
1968,-3.315,0.245
1969,-3.295,0.235
1970,-3.295,0.215
1971,-3.285,0.225
1972,-3.285,0.225
1973,-3.265,0.215
1974,-3.265,0.225
1975,-3.245,0.225
1976,-3.235,0.225
1977,-3.235,0.205
1978,-3.225,0.205
1979,-3.215,0.225
1980,-3.215,0.215
1981,-3.195,0.195
1982,-3.185,0.175
1983,-3.175,0.185
1984,-3.165,0.185
1985,-3.155,0.165
1986,-3.135,0.155
1987,-3.115,0.155
1988,-3.095,0.155
1989,-3.085,0.165
1990,-3.055,0.145
1991,-3.035,0.145
1992,-2.995,0.125
1993,-2.955,0.125
1994,-2.905,0.145
1995,-2.895,0.125
1996,-2.895,0.125
1997,0.685,0.125
1998,2.905,0.045
1999,2.915,0.035
2000,2.715,0.055
2001,2.625,0.095
2002,2.625,0.125
2003,2.645,0.145
2004,2.675,0.185
2005,2.695,0.255
2006,2.715,0.165
2007,2.735,0.175
2008,2.745,0.115
2009,2.765,0.035
2010,2.775,-0.015
2011,2.785,-0.025
2012,2.785,-0.045
2013,2.805,-0.005
2014,2.815,0.025
2015,2.825,0.125
2016,2.835,0.135
2017,2.835,0.015
2018,2.825,-0.245
2019,2.845,-0.245
2020,2.845,-0.475
2021,2.845,-0.825
2022,2.855,-0.585
2023,2.865,-0.225
2024,2.875,-0.125
2025,2.875,-0.065
2026,2.875,-0.025
2027,2.885,-0.015
2028,2.885,-0.015
2029,2.885,-0.005
2030,2.885,-0.015
2031,2.895,0.015
2032,2.895,0.015
2033,2.895,0.025
2034,2.895,0.025
2035,2.895,0.045
2036,2.905,0.065
2037,2.905,0.055
2038,2.895,0.065
2039,2.895,0.055
2040,2.885,0.105
2041,2.885,0.075
2042,2.865,0.075
2043,2.875,0.045
2044,2.855,0.055
2045,2.855,0.035
2046,2.845,0.075
2047,2.815,0.055
2048,2.785,0.055
2049,2.755,0.025
2050,2.845,0.085
2051,1.575,0.045
2052,-2.145,0.195
2053,-3.005,-1.125
2054,-2.855,-2.125
2055,-2.685,0.275
2056,-2.635,0.615
2057,-2.625,0.020
2058,-2.635,0.000
2059,-2.635,0.180
2060,-2.625,0.360
2061,-2.605,0.315
2062,-2.575,0.725
2063,-2.545,-0.105
2064,-2.525,0.285
2065,-2.345,0.395
2066,1.275,-0.005
2067,3.215,0.175
2068,3.195,0.325
2069,2.985,0.175
2070,2.925,-0.035
2071,2.915,0.085
2072,2.935,0.175
2073,2.955,0.225
2074,2.975,0.195
2075,2.985,0.205
2076,3.005,0.185
2077,3.005,0.175
2078,3.015,0.175
2079,3.035,0.155
2080,3.045,0.135
2081,3.065,0.135
2082,3.065,0.125
2083,3.085,0.125
2084,3.095,0.135
2085,3.095,0.095
2086,3.095,0.095
2087,3.105,0.075
2088,3.135,0.085
2089,3.145,0.095
2090,3.145,0.095
2091,3.155,0.075
2092,3.175,0.125
2093,3.165,0.165
2094,3.165,0.135
2095,3.195,0.175
2096,3.205,0.085
2097,3.205,-0.105
2098,3.175,-2.515
2099,3.205,-1.835
2100,3.245,0.735
2101,3.245,0.705
2102,3.235,0.395
2103,3.245,0.145
2104,3.255,0.205
2105,3.265,0.345
2106,3.265,0.265
2107,3.285,0.295
2108,3.275,-0.025
2109,3.295,0.285
2110,3.285,-0.225
2111,3.295,-0.445
2112,3.315,-0.025
2113,3.315,-0.045
2114,3.325,0.205
2115,3.335,0.315
2116,3.335,-0.035
2117,3.355,0.535
2118,3.345,0.255
2119,3.355,0.035
2120,3.365,0.375
2121,3.375,0.195
2122,3.375,0.445
2123,3.385,0.295
2124,3.395,0.335
2125,3.405,0.095
2126,3.405,0.395
2127,3.405,0.425
2128,3.415,0.105
2129,3.425,-0.075
2130,3.425,0.085
2131,3.435,0.235
2132,3.435,0.465
2133,3.425,0.255
2134,3.435,0.155
2135,3.455,0.225
2136,3.455,0.065
2137,3.455,0.125
2138,3.445,0.095
2139,3.435,-0.035
2140,3.435,0.025
2141,3.445,0.095
2142,3.445,0.005
2143,3.435,0.045
2144,3.435,0.075
2145,3.435,0.095
2146,3.425,0.095
2147,3.425,0.115
2148,3.435,0.125
2149,3.435,0.105
2150,3.435,0.145
2151,3.435,0.145
2152,3.445,0.245
2153,3.435,0.235
2154,3.445,0.255
2155,3.435,0.195
2156,3.445,0.215
2157,3.445,0.265
2158,3.445,0.265
2159,3.435,0.235
2160,3.435,0.255
2161,3.435,0.225
2162,3.425,0.195
2163,3.425,0.225
2164,3.425,0.205
2165,3.415,0.185
2166,3.415,0.215
2167,3.415,0.225
2168,3.415,0.245
2169,3.405,0.225
2170,3.405,0.235
2171,3.405,0.225
2172,3.395,0.225
2173,3.395,0.225
2174,3.385,0.205
2175,3.385,0.195
2176,3.385,0.215
2177,3.375,0.105
2178,3.365,0.175
2179,3.365,0.175
2180,3.365,0.185
2181,3.365,0.165
2182,3.345,0.155
2183,3.345,0.215
2184,3.345,0.245
2185,3.345,0.245
2186,3.335,0.275
2187,3.345,0.275
2188,3.335,0.195
2189,3.325,0.165
2190,3.325,0.135
2191,3.335,0.105
2192,3.335,0.025
2193,3.325,0.045
2194,3.315,0.015
2195,3.325,0.085
2196,3.315,0.075
2197,3.315,0.205
2198,3.315,0.205
2199,3.315,-0.045
2200,3.315,-0.185
2201,3.305,-0.285
2202,3.295,-0.525
2203,3.295,-0.605
2204,3.295,-0.305
2205,3.285,-0.095
2206,3.275,0.015
2207,3.285,0.115
2208,3.275,0.085
2209,3.275,0.135
2210,3.255,0.045
2211,3.255,0.075
2212,3.245,0.135
2213,3.245,0.155
2214,3.235,0.095
2215,3.225,0.165
2216,3.215,0.145
2217,3.205,0.095
2218,3.195,0.105
2219,3.185,0.145
2220,3.185,0.075
2221,3.165,0.125
2222,3.165,0.115
2223,3.155,0.095
2224,3.145,0.045
2225,3.125,0.095
2226,3.115,0.055
2227,3.105,-0.005
2228,3.105,0.035
2229,3.085,0.035
2230,3.085,-0.025
2231,3.075,-0.045
2232,3.065,-0.005
2233,3.055,-0.005
2234,3.045,-0.015
2235,3.045,-0.035
2236,3.035,-0.065
2237,3.015,0.035
2238,3.005,0.025
2239,2.995,-0.065
2240,2.975,0.095
2241,2.955,0.075
2242,2.945,0.025
2243,2.935,0.015
2244,2.925,-0.025
2245,2.915,-0.085
2246,2.905,-0.065
2247,2.885,0.035
2248,2.875,-0.035
2249,2.845,-0.025
2250,2.835,-0.025
2251,2.825,-0.025
2252,2.805,-0.035
2253,2.815,-0.085
2254,2.775,-0.055
2255,2.765,-0.055
2256,2.765,-0.075
2257,2.735,-0.085
2258,2.725,-0.105
2259,2.695,-0.075
2260,2.685,-0.085
2261,2.685,-0.145
2262,2.665,-0.195
2263,2.655,-0.145
2264,2.625,-0.215
2265,2.585,-0.035
2266,2.595,-0.185
2267,2.575,-0.305
2268,2.555,-0.045
2269,2.505,-0.175
2270,2.465,-0.015
2271,2.475,-0.135
2272,2.455,-0.135
2273,2.435,-0.135
2274,2.425,-0.085
2275,2.465,-0.115
2276,2.465,-0.365
2277,2.405,-0.075
2278,2.375,0.005
2279,2.285,-0.045
2280,2.295,-0.025
2281,2.295,-0.085
2282,2.265,-0.155
2283,2.225,-0.145
2284,2.185,-0.135
2285,2.155,-0.155
2286,2.125,-0.135
2287,2.095,-0.145
2288,2.055,0.055
2289,2.025,0.045
2290,2.115,-0.255
2291,2.225,-0.425
2292,2.335,-0.735
2293,2.015,-1.045
2294,1.495,-0.785
2295,1.485,-0.425
2296,1.615,-0.145
2297,1.685,-0.115
2298,1.615,-0.135
2299,1.625,-0.145
2300,1.625,-0.135
2301,1.555,-0.145
2302,1.505,-0.105
2303,1.445,-0.125
2304,1.505,-0.105
2305,1.355,-0.115
2306,1.525,-0.135
2307,1.355,-0.145
2308,1.265,-0.115
2309,1.225,-0.085
2310,1.115,-0.075
2311,1.495,-0.135
2312,1.325,-0.245
2313,1.185,-0.085
2314,1.415,-0.075
2315,1.035,-0.135
2316,1.045,-0.045
2317,1.055,-0.035
2318,1.335,-0.095
2319,1.115,-0.195
2320,1.365,-0.105
2321,1.285,-0.185
2322,0.905,-0.165
2323,0.865,0.015
2324,0.965,-0.065
2325,0.935,-0.095
2326,0.955,-0.105
2327,0.885,-0.075
2328,0.845,-0.045
2329,0.855,-0.025
2330,0.855,-0.045
2331,0.735,-0.065
2332,0.685,-0.015
2333,0.665,-0.065
2334,0.825,-0.105
2335,0.695,-0.045
2336,0.685,-0.125
2337,0.405,-0.065
2338,0.555,-0.025
2339,0.555,-0.075
2340,0.755,-0.045
2341,0.715,-0.225
2342,0.305,-0.055
2343,0.525,-0.035
2344,0.435,-0.105
2345,0.385,-0.055
2346,0.425,-0.065
2347,0.445,-0.135
2348,0.285,-0.095
2349,0.235,-0.065
2350,0.255,-0.075
2351,0.295,-0.105
2352,0.045,-0.095
2353,0.175,-0.095
