'sample interval','ECG0','ECG1'
1220,0.030,-0.220
1221,0.020,-0.240
1222,0.080,-0.110
1223,0.110,-0.120
1224,0.080,-0.080
1225,0.100,-0.060
1226,0.150,0.140
1227,0.180,0.120
1228,0.100,0.080
1229,0.080,0.140
1230,0.010,-0.030
1231,-0.020,-0.010
1232,-0.020,-0.070
1233,0.000,-0.140
1234,-0.010,-0.310
1235,-0.020,-0.280
1236,0.000,-0.290
1237,-0.010,-0.250
1238,0.000,-0.400
1239,0.070,0.060
1240,0.080,1.700
1241,0.600,4.740
1242,-0.460,5.050
1243,-0.810,2.910
1244,-0.660,-1.050
1245,-0.780,-0.740
1246,-0.440,-0.370
1247,-0.050,-0.290
1248,-0.010,-0.320
1249,-0.030,-0.350
1250,0.010,-0.320
1251,0.020,-0.350
1252,0.020,-0.320
1253,0.030,-0.320
1254,0.050,-0.290
1255,0.040,-0.320
1256,0.050,-0.270
1257,0.030,-0.270
1258,0.050,-0.230
1259,0.040,-0.260
1260,0.050,-0.200
1261,0.060,-0.160
1262,0.050,-0.190
1263,0.060,-0.110
1264,0.040,-0.100
1265,0.060,-0.060
1266,0.040,-0.070
1267,0.040,0.020
1268,0.010,-0.010
1269,0.000,0.020
1270,-0.030,0.020
1271,-0.040,0.030
1272,-0.070,-0.050
1273,-0.080,-0.020
1274,-0.070,-0.070
1275,-0.070,-0.090
1276,-0.090,-0.110
1277,-0.070,-0.080
1278,-0.050,-0.080
1279,-0.020,-0.110
1280,0.000,-0.090
1281,0.020,-0.110
1282,0.040,-0.130
1283,0.030,-0.200
1284,0.070,-0.100
1285,0.040,-0.170
1286,0.020,-0.140
1287,0.030,-0.170
1288,0.040,-0.130
1289,0.030,-0.180
1290,0.030,-0.170
1291,0.060,-0.160
1292,0.030,-0.150
1293,0.030,-0.190
1294,0.010,-0.150
1295,0.050,-0.130
1296,0.040,-0.170
1297,0.050,-0.150
1298,0.030,-0.170
1299,0.040,-0.150
1300,0.040,-0.190
1301,0.040,-0.120
1302,0.050,-0.160
1303,0.050,-0.160
1304,0.030,-0.210
1305,0.030,-0.140
1306,0.040,-0.170
1307,0.020,-0.180
1308,0.040,-0.150
1309,0.020,-0.170
1310,0.030,-0.190
1311,0.020,-0.170
1312,0.020,-0.170
1313,0.010,-0.180
1314,0.030,-0.170
1315,-0.020,-0.210
1316,0.040,-0.130
1317,0.020,-0.210
1318,0.000,-0.170
1319,0.020,-0.190
1320,0.000,-0.180
1321,0.010,-0.210
1322,-0.020,-0.150
1323,0.040,-0.120
1324,0.080,-0.080
1325,0.020,-0.040
1326,0.100,-0.030
1327,0.070,0.100
1328,0.200,0.140
1329,0.080,0.130
1330,0.060,0.130
1331,0.030,0.030
1332,-0.090,-0.030
1333,-0.030,0.000
1334,-0.030,-0.110
1335,-0.030,-0.240
1336,-0.030,-0.250
1337,-0.030,-0.260
1338,-0.010,-0.240
1339,-0.070,-0.260
1340,-0.070,-0.280
1341,0.070,0.840
1342,0.160,3.470
1343,0.140,5.110
1344,-0.640,4.590
1345,-0.700,1.040
1346,-0.730,-1.030
1347,-0.520,-0.600
1348,-0.330,-0.220
1349,-0.050,-0.290
1350,-0.070,-0.280
1351,-0.040,-0.330
1352,-0.040,-0.310
1353,-0.020,-0.280
1354,-0.010,-0.260
1355,-0.010,-0.270
1356,-0.020,-0.290
1357,-0.010,-0.220
1358,-0.010,-0.270
1359,-0.020,-0.230
1360,-0.010,-0.210
1361,-0.010,-0.170
1362,-0.010,-0.180
1363,0.010,-0.140
1364,0.010,-0.120
1365,0.000,-0.100
1366,-0.020,-0.110
1367,-0.040,-0.060
1368,-0.030,-0.020
1369,-0.040,-0.030
1370,-0.040,0.000
1371,-0.060,0.020
1372,-0.090,0.000
1373,-0.090,-0.040
1374,-0.090,0.030
1375,-0.120,-0.070
1376,-0.110,-0.060
1377,-0.120,-0.090
1378,-0.080,-0.040
1379,-0.080,-0.100
1380,-0.060,-0.080
1381,-0.020,-0.080
1382,0.000,-0.060
1383,-0.010,-0.130
1384,-0.010,-0.080
1385,0.030,-0.110
1386,0.010,-0.170
1387,0.030,-0.130
1388,0.020,-0.160
1389,0.040,-0.110
1390,0.010,-0.190
1391,0.010,-0.150
1392,0.010,-0.160
1393,0.040,-0.140
1394,0.030,-0.180
1395,0.020,-0.140
1396,0.020,-0.180
1397,0.020,-0.160
1398,0.020,-0.150
1399,0.040,-0.150
1400,0.010,-0.150
1401,0.020,-0.160
1402,0.020,-0.120
1403,0.040,-0.170
1404,0.000,-0.160
1405,0.020,-0.170
1406,0.000,-0.140
1407,0.020,-0.190
1408,0.000,-0.170
1409,0.020,-0.180
1410,0.030,-0.160
1411,0.000,-0.210
1412,0.020,-0.150
1413,0.010,-0.130
1414,0.010,-0.200
1415,0.020,-0.160
1416,0.010,-0.180
1417,0.000,-0.170
1418,0.000,-0.220
1419,0.010,-0.120
1420,0.010,-0.140
1421,0.080,-0.050
1422,0.040,-0.070
1423,0.110,-0.020
1424,0.070,0.070
1425,0.160,0.170
1426,0.090,0.130
1427,0.110,0.190
1428,0.040,0.050
1429,-0.050,0.000
1430,-0.030,-0.020
1431,-0.050,-0.090
1432,-0.070,-0.240
1433,-0.060,-0.230
1434,-0.060,-0.230
1435,-0.080,-0.270
1436,-0.080,-0.230
1437,-0.100,-0.330
1438,0.040,0.720
1439,0.140,3.080
1440,0.300,5.110
1441,-0.700,5.110
1442,-0.850,2.270
1443,-0.770,-1.170
1444,-0.590,-0.590
1445,-0.440,-0.290
1446,-0.050,-0.270
1447,-0.070,-0.240
1448,-0.040,-0.290
1449,-0.040,-0.300
1450,-0.020,-0.320
1451,0.000,-0.250
1452,0.010,-0.300
1453,0.020,-0.280
1454,0.000,-0.270
1455,0.030,-0.220
1456,0.040,-0.250
1457,0.020,-0.190
1458,0.050,-0.190
1459,0.030,-0.170
1460,0.060,-0.160
1461,0.050,-0.110
1462,0.030,-0.070
1463,0.060,-0.090
1464,0.060,0.000
1465,0.050,-0.010
1466,0.070,0.030
1467,0.040,0.000
1468,0.030,0.070
1469,0.000,0.030
1470,-0.010,0.010
1471,-0.010,-0.020
1472,-0.040,-0.030
1473,-0.060,-0.050
1474,-0.040,-0.080
1475,-0.050,-0.060
1476,-0.050,-0.100
1477,-0.060,-0.090
1478,-0.050,-0.080
1479,-0.030,-0.070
1480,-0.010,-0.140
1481,-0.020,-0.120
1482,-0.020,-0.160
1483,-0.020,-0.140
1484,-0.020,-0.190
1485,-0.030,-0.130
1486,-0.020,-0.160
1487,-0.010,-0.170
1488,-0.030,-0.170
1489,-0.010,-0.160
1490,-0.020,-0.170
1491,-0.010,-0.210
1492,-0.010,-0.140
1493,-0.010,-0.200
1494,0.010,-0.160
1495,-0.010,-0.200
1496,0.000,-0.150
1497,0.000,-0.200
1498,0.010,-0.180
1499,0.000,-0.190
1500,0.030,-0.160
1501,0.030,-0.220
1502,0.020,-0.180
1503,0.030,-0.190
1504,0.030,-0.210
1505,0.040,-0.220
1506,0.040,-0.200
1507,0.050,-0.200
1508,0.040,-0.260
1509,0.060,-0.210
1510,0.040,-0.230
1511,0.060,-0.220
1512,0.050,-0.240
1513,0.100,-0.210
1514,0.060,-0.240
1515,0.070,-0.250
1516,0.070,-0.250
1517,0.060,-0.210
1518,0.080,-0.210
1519,0.140,-0.120
1520,0.110,-0.120
1521,0.160,-0.110
1522,0.170,0.030
1523,0.210,0.150
1524,0.190,0.110
1525,0.160,0.080
1526,0.080,0.000
1527,0.030,-0.070
1528,0.040,-0.080
1529,0.020,-0.240
1530,0.040,-0.330
1531,0.030,-0.370
1532,0.020,-0.380
1533,0.010,-0.380
1534,0.010,-0.410
1535,0.030,-0.450
1536,0.160,0.760
1537,0.400,3.670
1538,0.010,5.110
1539,-0.720,4.020
1540,-0.840,0.090
1541,-0.840,-1.040
1542,-0.490,-0.700
1543,-0.190,-0.380
1544,-0.010,-0.450
1545,0.000,-0.460
1546,0.000,-0.510
1547,0.020,-0.440
1548,0.040,-0.470
1549,0.030,-0.460
1550,0.050,-0.470
1551,0.060,-0.400
1552,0.060,-0.410
1553,0.050,-0.420
1554,0.060,-0.360
1555,0.060,-0.350
1556,0.070,-0.320
1557,0.090,-0.310
1558,0.100,-0.240
1559,0.090,-0.260
1560,0.100,-0.210
1561,0.090,-0.170
1562,0.090,-0.120
1563,0.110,-0.100
1564,0.090,-0.040
1565,0.070,-0.040
1566,0.060,-0.020
1567,0.020,-0.040
1568,-0.010,-0.040
1569,0.000,-0.070
1570,-0.050,-0.100
1571,-0.040,-0.090
1572,-0.030,-0.110
1573,-0.020,-0.090
1574,-0.020,-0.140
1575,0.000,-0.070
1576,0.030,-0.120
1577,0.040,-0.120
1578,0.050,-0.140
1579,0.090,-0.130
1580,0.080,-0.190
1581,0.090,-0.160
1582,0.100,-0.180
1583,0.080,-0.190
1584,0.100,-0.190
1585,0.080,-0.180
1586,0.090,-0.170
1587,0.070,-0.210
1588,0.080,-0.180
1589,0.080,-0.190
1590,0.100,-0.170
1591,0.090,-0.230
1592,0.080,-0.170
1593,0.080,-0.220
1594,0.100,-0.200
1595,0.060,-0.240
1596,0.100,-0.170
1597,0.090,-0.240
1598,0.090,-0.220
1599,0.100,-0.210
1600,0.080,-0.200
1601,0.080,-0.240
1602,0.070,-0.210
1603,0.050,-0.190
1604,0.070,-0.240
1605,0.070,-0.210
1606,0.040,-0.230
1607,0.060,-0.190
1608,0.040,-0.260
1609,0.050,-0.190
1610,0.030,-0.240
1611,0.040,-0.230
1612,0.040,-0.260
1613,0.030,-0.230
1614,0.050,-0.230
1615,0.030,-0.270
1616,0.020,-0.210
1617,0.070,-0.180
1618,0.130,-0.140
1619,0.050,-0.140
1620,0.170,-0.050
1621,0.090,-0.040
1622,0.220,0.140
1623,0.100,0.070
1624,0.110,0.130
1625,0.050,-0.010
1626,-0.010,-0.060
1627,-0.040,-0.060
1628,-0.010,-0.090
1629,0.020,-0.240
1630,0.010,-0.270
1631,-0.010,-0.290
1632,0.000,-0.310
1633,-0.010,-0.290
1634,-0.030,-0.460
1635,0.130,0.460
1636,0.100,2.590
1637,0.540,5.110
1638,-0.610,4.700
1639,-0.880,1.920
1640,-0.700,-1.310
1641,-0.700,-0.660
1642,-0.430,-0.320
1643,-0.070,-0.300
1644,-0.040,-0.330
1645,-0.040,-0.340
1646,-0.020,-0.340
1647,-0.030,-0.370
1648,-0.010,-0.310
1649,-0.010,-0.320
1650,-0.010,-0.320
1651,-0.020,-0.300
1652,0.010,-0.260
1653,-0.020,-0.320
1654,0.000,-0.230
1655,-0.010,-0.230
1656,0.000,-0.210
1657,0.020,-0.200
1658,0.020,-0.150
1659,0.020,-0.120
1660,0.020,-0.130
1661,0.030,-0.070
1662,0.020,-0.050
1663,0.010,-0.010
1664,0.010,-0.040
1665,-0.020,0.050
1666,-0.030,-0.020
1667,-0.030,0.020
1668,-0.090,-0.020
1669,-0.080,-0.030
1670,-0.090,-0.100
1671,-0.090,-0.100
1672,-0.070,-0.090
1673,-0.060,-0.090
1674,-0.040,-0.080
1675,-0.010,-0.080
1676,0.030,-0.040
1677,0.040,-0.120
1678,0.050,-0.110
1679,0.040,-0.130
1680,0.050,-0.120
1681,0.050,-0.160
1682,0.080,-0.120
1683,0.060,-0.150
1684,0.060,-0.160
1685,0.050,-0.150
1686,0.050,-0.140
1687,0.060,-0.120
1688,0.050,-0.190
1689,0.040,-0.110
1690,0.030,-0.150
1691,0.030,-0.140
1692,0.050,-0.200
1693,0.040,-0.130
1694,0.040,-0.180
1695,0.040,-0.170
1696,0.010,-0.150
1697,0.060,-0.130
1698,0.000,-0.170
1699,0.030,-0.180
1700,0.000,-0.140
1701,0.000,-0.170
1702,0.040,-0.160
1703,0.010,-0.160
1704,0.000,-0.140
1705,0.020,-0.200
1706,0.000,-0.140
1707,-0.010,-0.180
1708,0.010,-0.170
1709,-0.020,-0.220
1710,0.010,-0.150
1711,0.000,-0.190
1712,0.000,-0.190
1713,-0.010,-0.170
1714,0.000,-0.190
1715,0.000,-0.160
1716,0.020,-0.200
1717,0.040,-0.090
1718,0.070,-0.080
1719,0.040,-0.010
1720,0.110,-0.050
1721,0.100,0.180
1722,0.160,0.180
1723,0.100,0.130
1724,0.080,0.180
1725,0.030,0.070
1726,-0.030,0.000
1727,-0.040,-0.030
1728,-0.020,-0.050
1729,-0.040,-0.250
1730,-0.040,-0.240
1731,-0.090,-0.270
1732,-0.060,-0.200
1733,-0.080,-0.280
1734,-0.100,-0.210
1735,0.020,0.970
1736,0.140,3.740
1737,0.100,5.110
1738,-0.700,4.560
1739,-0.770,0.930
1740,-0.790,-1.090
1741,-0.580,-0.640
1742,-0.390,-0.230
1743,-0.100,-0.260
1744,-0.110,-0.330
1745,-0.090,-0.290
1746,-0.070,-0.300
1747,-0.080,-0.280
1748,-0.070,-0.310
1749,-0.050,-0.250
1750,-0.030,-0.280
1751,-0.050,-0.270
1752,-0.040,-0.240
1753,-0.050,-0.230
1754,-0.030,-0.230
1755,-0.030,-0.220
1756,-0.010,-0.140
1757,-0.040,-0.190
1758,-0.040,-0.150
1759,-0.020,-0.120
1760,-0.010,-0.070
1761,-0.040,-0.110
1762,-0.040,-0.040
1763,-0.060,-0.030
1764,-0.050,0.030
1765,-0.080,-0.020
1766,-0.100,0.040
1767,-0.110,0.020
1768,-0.110,-0.040
1769,-0.120,-0.030
1770,-0.100,-0.060
1771,-0.130,-0.060
1772,-0.130,-0.120
1773,-0.090,-0.070
1774,-0.110,-0.090
1775,-0.090,-0.050
1776,-0.060,-0.110
1777,-0.040,-0.070
1778,-0.030,-0.130
1779,-0.040,-0.150
1780,-0.020,-0.120
1781,-0.020,-0.130
1782,-0.020,-0.170
1783,-0.020,-0.180
1784,-0.020,-0.140
1785,-0.040,-0.180
1786,-0.010,-0.170
1787,-0.020,-0.160
1788,-0.020,-0.140
1789,-0.020,-0.240
1790,0.000,-0.130
1791,-0.040,-0.180
1792,-0.020,-0.150
1793,-0.010,-0.190
1794,-0.030,-0.140
1795,-0.020,-0.150
1796,-0.010,-0.170
1797,-0.030,-0.170
1798,-0.030,-0.180
1799,-0.010,-0.170
1800,-0.030,-0.230
1801,-0.030,-0.160
1802,-0.030,-0.190
1803,-0.030,-0.190
1804,-0.030,-0.210
1805,-0.020,-0.190
1806,-0.020,-0.230
1807,-0.030,-0.210
1808,-0.020,-0.190
1809,-0.040,-0.200
1810,-0.040,-0.210
1811,-0.050,-0.220
1812,-0.030,-0.180
1813,-0.060,-0.230
1814,-0.020,-0.220
1815,-0.040,-0.210
1816,0.010,-0.120
1817,0.030,-0.120
1818,0.020,-0.040
1819,0.080,-0.060
1820,0.070,0.130
1821,0.110,0.140
1822,0.060,0.140
1823,0.070,0.160
1824,0.010,0.030
1825,-0.070,-0.010
1826,-0.040,-0.060
1827,-0.060,-0.100
1828,-0.050,-0.310
1829,-0.060,-0.230
1830,-0.050,-0.290
1831,-0.060,-0.260
1832,-0.070,-0.320
1833,-0.040,-0.220
1834,0.040,1.020
1835,0.250,4.070
1836,-0.050,5.110
1837,-0.790,4.510
1838,-0.770,0.280
1839,-0.810,-0.910
1840,-0.540,-0.570
1841,-0.240,-0.260
1842,-0.050,-0.290
1843,-0.080,-0.330
1844,-0.030,-0.320
1845,-0.030,-0.370
1846,-0.030,-0.290
1847,0.010,-0.330
1848,0.000,-0.300
1849,0.000,-0.330
1850,0.010,-0.270
1851,0.000,-0.310
1852,0.010,-0.290
1853,0.010,-0.250
1854,0.010,-0.260
1855,0.030,-0.240
1856,0.020,-0.240
1857,0.040,-0.160
1858,0.020,-0.180
1859,0.060,-0.140
1860,0.030,-0.110
1861,0.040,-0.040
1862,0.030,-0.090
1863,0.020,-0.010
1864,-0.010,-0.020
1865,0.000,0.010
1866,-0.020,-0.060
1867,-0.050,-0.040
1868,-0.050,-0.090
1869,-0.060,-0.110
1870,-0.060,-0.110
1871,-0.060,-0.110
1872,-0.030,-0.120
1873,-0.030,-0.140
1874,-0.010,-0.090
1875,-0.020,-0.160
1876,0.050,-0.120
1877,0.010,-0.160
1878,0.040,-0.140
1879,0.040,-0.190
1880,0.040,-0.170
1881,0.030,-0.180
1882,0.020,-0.160
1883,0.060,-0.190
1884,0.030,-0.170
1885,0.030,-0.150
1886,0.060,-0.200
1887,0.060,-0.170
1888,0.030,-0.170
1889,0.040,-0.130
1890,0.040,-0.200
1891,0.040,-0.130
1892,0.020,-0.170
1893,0.020,-0.140
1894,0.020,-0.200
1895,0.020,-0.140
1896,0.020,-0.180
1897,0.020,-0.190
1898,0.010,-0.180
1899,0.020,-0.180
1900,0.010,-0.190
1901,0.000,-0.210
1902,0.000,-0.160
1903,0.000,-0.210
1904,0.000,-0.210
1905,-0.010,-0.200
1906,0.010,-0.170
1907,-0.010,-0.230
1908,0.000,-0.190
1909,-0.020,-0.210
1910,0.000,-0.200
1911,0.000,-0.250
1912,0.000,-0.190
1913,0.000,-0.220
1914,0.010,-0.230
1915,-0.020,-0.220
1916,0.000,-0.240
1917,0.000,-0.210
1918,0.040,-0.170
1919,0.070,-0.090
1920,0.040,-0.110
1921,0.080,-0.030
1922,0.100,0.070
1923,0.150,0.120
1924,0.050,0.050
1925,0.080,0.090
1926,-0.020,-0.030
1927,-0.060,-0.040
1928,-0.020,-0.080
1929,-0.010,-0.160
1930,-0.020,-0.280
1931,-0.020,-0.320
1932,-0.030,-0.310
1933,-0.020,-0.310
1934,-0.020,-0.370
1935,0.040,-0.250
1936,0.110,1.140
1937,0.470,4.230
1938,-0.230,5.110
1939,-0.760,3.640
1940,-0.780,-0.380
1941,-0.860,-0.890
1942,-0.480,-0.510
1943,-0.160,-0.290
1944,-0.030,-0.320
1945,-0.020,-0.330
1946,-0.010,-0.390
1947,0.000,-0.310
1948,0.010,-0.360
1949,0.000,-0.330
1950,0.020,-0.330
1951,0.030,-0.290
1952,0.030,-0.320
1953,0.040,-0.310
1954,0.040,-0.280
1955,0.040,-0.260
1956,0.040,-0.250
1957,0.040,-0.230
1958,0.040,-0.190
1959,0.060,-0.190
1960,0.030,-0.170
1961,0.030,-0.130
1962,0.040,-0.060
1963,0.030,-0.090
1964,0.020,-0.020
1965,0.000,-0.010
1966,0.020,0.020
1967,-0.020,-0.070
1968,-0.040,-0.020
1969,-0.050,-0.070
1970,-0.060,-0.090
1971,-0.060,-0.110
1972,-0.080,-0.120
1973,-0.070,-0.130
1974,-0.050,-0.140
1975,-0.010,-0.080
1976,0.000,-0.130
1977,0.030,-0.110
1978,0.030,-0.140
1979,0.060,-0.120
1980,0.060,-0.180
1981,0.060,-0.190
1982,0.070,-0.180
1983,0.060,-0.170
1984,0.080,-0.180
1985,0.060,-0.180
1986,0.080,-0.170
1987,0.090,-0.190
1988,0.060,-0.190
1989,0.070,-0.190
1990,0.090,-0.160
1991,0.070,-0.200
1992,0.070,-0.170
1993,0.090,-0.200
1994,0.090,-0.190
1995,0.080,-0.240
1996,0.090,-0.180
1997,0.080,-0.200
1998,0.080,-0.210
1999,0.080,-0.200
2000,0.080,-0.190
2001,0.060,-0.210
2002,0.060,-0.220
2003,0.070,-0.180
2004,0.070,-0.210
2005,0.060,-0.190
2006,0.060,-0.230
2007,0.040,-0.190
2008,0.040,-0.230
2009,0.050,-0.230
2010,0.040,-0.220
2011,0.050,-0.210
2012,0.030,-0.220
2013,0.020,-0.260
2014,0.040,-0.190
2015,0.050,-0.250
2016,0.050,-0.230
2017,0.040,-0.230
2018,0.030,-0.190
2019,0.040,-0.270
2020,0.050,-0.210
2021,0.080,-0.160
2022,0.100,-0.120
2023,0.090,-0.110
2024,0.120,-0.050
2025,0.140,0.090
2026,0.220,0.090
2027,0.110,0.060
2028,0.100,0.100
2029,0.030,-0.020
2030,-0.030,-0.110
2031,0.000,-0.050
2032,0.000,-0.160
2033,0.010,-0.290
2034,0.000,-0.320
2035,-0.010,-0.290
2036,-0.010,-0.310
2037,-0.010,-0.370
2038,0.010,-0.270
2039,0.120,1.010
2040,0.360,3.920
2041,-0.030,5.110
2042,-0.690,3.910
2043,-0.770,0.000
2044,-0.830,-0.970
2045,-0.490,-0.560
2046,-0.200,-0.210
2047,-0.010,-0.310
2048,-0.010,-0.310
2049,-0.010,-0.330
2050,0.020,-0.320
2051,0.000,-0.330
2052,0.030,-0.300
2053,0.030,-0.270
2054,0.030,-0.330
2055,0.040,-0.270
2056,0.020,-0.270
2057,0.030,-0.220
2058,0.050,-0.260
2059,0.050,-0.190
2060,0.050,-0.180
2061,0.050,-0.150
2062,0.040,-0.180
2063,0.040,-0.110
2064,0.070,-0.080
2065,0.030,-0.090
2066,0.030,-0.010
2067,0.000,-0.030
2068,-0.020,0.020
2069,-0.030,-0.020
2070,-0.030,0.050
2071,-0.060,-0.020
2072,-0.060,-0.020
2073,-0.100,-0.050
2074,-0.090,-0.050
2075,-0.110,-0.090
2076,-0.080,-0.090
2077,-0.070,-0.060
2078,-0.030,-0.080
2079,-0.010,-0.080
2080,0.000,-0.090
2081,0.020,-0.060
2082,0.030,-0.140
2083,0.050,-0.120
2084,0.030,-0.140
2085,0.040,-0.130
2086,0.050,-0.190
2087,0.040,-0.130
2088,0.060,-0.160
2089,0.040,-0.170
2090,0.050,-0.160
2091,0.060,-0.170
2092,0.040,-0.180
2093,0.050,-0.200
2094,0.050,-0.140
2095,0.040,-0.190
2096,0.040,-0.170
2097,0.030,-0.210
2098,0.070,-0.150
2099,0.040,-0.210
2100,0.030,-0.180
2101,0.020,-0.180
2102,0.060,-0.150
2103,0.040,-0.190
2104,0.040,-0.160
2105,0.040,-0.170
2106,0.040,-0.200
2107,0.010,-0.200
2108,0.060,-0.180
2109,0.030,-0.160
2110,0.050,-0.180
2111,0.030,-0.180
2112,0.040,-0.210
2113,0.020,-0.170
2114,0.040,-0.210
2115,0.040,-0.170
2116,0.010,-0.210
2117,0.030,-0.210
2118,0.010,-0.220
2119,0.010,-0.180
2120,0.060,-0.240
2121,0.040,-0.170
2122,0.090,-0.060
2123,0.090,-0.090
2124,0.110,-0.060
2125,0.070,-0.020
2126,0.180,0.170
2127,0.110,0.070
2128,0.120,0.130
2129,0.090,0.090
2130,0.010,-0.010
2131,-0.020,-0.060
2132,-0.010,-0.070
2133,0.000,-0.180
2134,0.000,-0.300
2135,-0.040,-0.270
2136,-0.020,-0.260
2137,-0.020,-0.230
2138,-0.060,-0.390
2139,0.080,0.380
2140,0.050,2.270
2141,0.470,5.110
2142,-0.540,5.110
2143,-0.760,2.990
2144,-0.610,-1.130
2145,-0.620,-0.610
2146,-0.460,-0.370
2147,-0.060,-0.220
2148,-0.060,-0.340
2149,-0.030,-0.310
2150,-0.030,-0.310
2151,-0.030,-0.320
2152,0.000,-0.340
2153,-0.030,-0.310
2154,-0.010,-0.290
2155,0.000,-0.310
2156,0.010,-0.220
2157,-0.010,-0.270
2158,0.010,-0.240
2159,-0.030,-0.250
2160,0.000,-0.170
2161,0.020,-0.190
2162,0.020,-0.170
2163,0.010,-0.140
2164,0.010,-0.100
2165,0.000,-0.110
2166,0.010,-0.080
2167,-0.020,-0.030
2168,0.010,-0.040
2169,0.000,0.000
2170,-0.030,-0.010
2171,-0.050,0.030
2172,-0.060,-0.070
2173,-0.060,-0.050
2174,-0.060,-0.100
2175,-0.060,-0.080
2176,-0.040,-0.130
2177,-0.040,-0.080
2178,-0.020,-0.130
2179,-0.010,-0.110
2180,0.010,-0.110
2181,0.020,-0.120
2182,0.000,-0.130
2183,0.040,-0.170
2184,0.020,-0.140
2185,0.060,-0.180
2186,0.030,-0.160
2187,0.020,-0.190
2188,0.060,-0.130
2189,0.060,-0.170
2190,0.050,-0.170
2191,0.030,-0.180
2192,0.050,-0.150
2193,0.060,-0.190
2194,0.060,-0.180
2195,0.040,-0.180
2196,0.060,-0.170
2197,0.040,-0.170
2198,0.040,-0.170
2199,0.040,-0.140
2200,0.040,-0.200
2201,0.040,-0.150
2202,0.020,-0.170
2203,0.060,-0.180
2204,0.020,-0.220
2205,0.000,-0.160
2206,0.020,-0.200
2207,0.040,-0.210
2208,0.020,-0.210
2209,0.040,-0.200
2210,0.030,-0.220
2211,0.030,-0.230
2212,0.020,-0.200
2213,0.020,-0.210
2214,0.000,-0.210
2215,0.010,-0.200
2216,0.020,-0.190
2217,0.010,-0.240
2218,0.020,-0.210
2219,0.020,-0.170
2220,0.080,-0.100
2221,0.080,-0.130
2222,0.090,-0.040
2223,0.110,-0.020
2224,0.130,0.160
2225,0.140,0.120
2226,0.090,0.150
2227,0.090,0.100
2228,-0.010,-0.040
2229,-0.030,0.000
2230,-0.030,-0.050
2231,-0.010,-0.190
2232,-0.060,-0.290
2233,-0.040,-0.240
2234,-0.030,-0.300
2235,-0.040,-0.260
2236,-0.050,-0.410
2237,0.070,0.060
2238,0.100,1.630
2239,0.480,4.880
2240,-0.450,5.110
2241,-0.810,3.570
2242,-0.710,-0.900
2243,-0.740,-0.690
2244,-0.470,-0.410
2245,-0.090,-0.290
2246,-0.030,-0.310
2247,-0.020,-0.340
2248,0.010,-0.340
2249,0.010,-0.380
2250,0.010,-0.320
2251,0.040,-0.330
2252,0.050,-0.330
2253,0.040,-0.320
2254,0.060,-0.280
2255,0.050,-0.290
2256,0.050,-0.300
2257,0.080,-0.220
2258,0.070,-0.220
2259,0.080,-0.190
2260,0.080,-0.200
2261,0.080,-0.130
2262,0.090,-0.170
2263,0.090,-0.080
2264,0.090,-0.080
2265,0.090,-0.010
2266,0.070,-0.030
2267,0.050,0.030
2268,0.010,0.030
2269,0.020,0.020
2270,-0.020,-0.020
2271,-0.020,-0.030
2272,-0.030,-0.040
2273,-0.040,-0.110
2274,-0.040,-0.060
2275,-0.040,-0.120
2276,-0.010,-0.100
2277,-0.010,-0.150
2278,0.010,-0.100
2279,0.030,-0.160
2280,0.050,-0.160
2281,0.050,-0.170
2282,0.070,-0.170
2283,0.070,-0.200
2284,0.060,-0.220
2285,0.060,-0.190
2286,0.060,-0.190
2287,0.090,-0.200
2288,0.050,-0.200
2289,0.090,-0.150
2290,0.070,-0.210
2291,0.070,-0.170
2292,0.060,-0.170
2293,0.060,-0.150
2294,0.060,-0.210
2295,0.050,-0.140
2296,0.050,-0.190
2297,0.060,-0.170
2298,0.050,-0.190
2299,0.040,-0.170
2300,0.060,-0.190
2301,0.040,-0.220
2302,0.030,-0.180
2303,0.050,-0.210
2304,0.040,-0.210
2305,0.030,-0.220
2306,0.050,-0.180
2307,0.010,-0.240
2308,0.030,-0.210
2309,0.020,-0.240
2310,0.030,-0.210
2311,0.040,-0.250
2312,0.020,-0.230
2313,0.030,-0.230
2314,0.040,-0.250
2315,0.030,-0.270
2316,0.020,-0.240
2317,0.030,-0.250
2318,0.000,-0.290
2319,0.040,-0.240
2320,0.010,-0.270
2321,0.050,-0.180
2322,0.110,-0.190
2323,0.070,-0.110
2324,0.130,-0.100
2325,0.090,-0.010
2326,0.190,0.120
2327,0.110,0.090
2328,0.100,0.090
2329,0.040,0.000
2330,-0.040,-0.070
2331,-0.030,-0.080
2332,-0.020,-0.130
2333,0.010,-0.280
2334,0.000,-0.290
2335,-0.020,-0.350
2336,0.000,-0.270
2337,-0.010,-0.310
2338,-0.020,-0.410
2339,0.140,0.530
2340,0.190,3.060
2341,0.370,5.110
2342,-0.610,4.480
2343,-0.890,1.290
2344,-0.720,-1.210
2345,-0.570,-0.630
2346,-0.330,-0.290
2347,-0.010,-0.260
2348,-0.010,-0.330
2349,0.010,-0.320
2350,0.010,-0.330
2351,0.020,-0.290
2352,0.060,-0.330
2353,0.040,-0.310
2354,0.040,-0.310
2355,0.070,-0.270
2356,0.040,-0.320
2357,0.060,-0.260
2358,0.060,-0.250
2359,0.060,-0.230
2360,0.080,-0.250
2361,0.060,-0.190
2362,0.080,-0.160
