'sample interval','ECG0','ECG1'
1218,-0.065,0.105
1219,-0.115,0.045
1220,-0.155,0.005
1221,-0.195,-0.035
1222,-0.195,-0.065
1223,-0.205,-0.075
1224,-0.215,-0.075
1225,-0.205,-0.085
1226,-0.215,-0.095
1227,-0.225,-0.085
1228,-0.205,-0.085
1229,-0.225,-0.085
1230,-0.215,-0.085
1231,-0.205,-0.085
1232,-0.195,-0.065
1233,-0.195,-0.075
1234,-0.195,-0.075
1235,-0.195,-0.075
1236,-0.185,-0.075
1237,-0.205,-0.085
1238,-0.205,-0.095
1239,-0.205,-0.095
1240,-0.215,-0.095
1241,-0.205,-0.105
1242,-0.215,-0.105
1243,-0.225,-0.105
1244,-0.235,-0.105
1245,-0.255,-0.115
1246,-0.245,-0.135
1247,-0.245,-0.135
1248,-0.255,-0.125
1249,-0.255,-0.135
1250,-0.255,-0.135
1251,-0.255,-0.135
1252,-0.255,-0.125
1253,-0.255,-0.135
1254,-0.265,-0.145
1255,-0.245,-0.135
1256,-0.245,-0.135
1257,-0.255,-0.125
1258,-0.245,-0.145
1259,-0.235,-0.125
1260,-0.205,-0.105
1261,-0.165,-0.115
1262,-0.135,-0.095
1263,-0.105,-0.065
1264,-0.125,-0.055
1265,-0.085,-0.095
1266,-0.095,-0.085
1267,-0.165,-0.095
1268,-0.205,-0.175
1269,-0.215,-0.175
1270,-0.215,-0.165
1271,-0.245,-0.155
1272,-0.285,-0.155
1273,-0.295,-0.175
1274,-0.275,-0.185
1275,-0.265,-0.165
1276,-0.265,-0.155
1277,-0.245,-0.155
1278,-0.105,-0.095
1279,0.115,0.165
1280,0.365,0.585
1281,0.665,0.125
1282,0.475,-0.845
1283,-0.555,-1.135
1284,-1.425,-1.365
1285,-1.215,-1.175
1286,-0.725,-0.675
1287,-0.345,-0.275
1288,-0.225,-0.005
1289,-0.205,0.035
1290,-0.185,0.025
1291,-0.175,0.025
1292,-0.165,0.045
1293,-0.155,0.055
1294,-0.155,0.045
1295,-0.125,0.065
1296,-0.095,0.085
1297,-0.085,0.105
1298,-0.055,0.105
1299,-0.035,0.135
1300,0.005,0.165
1301,0.035,0.185
1302,0.055,0.205
1303,0.105,0.245
1304,0.135,0.285
1305,0.165,0.305
1306,0.215,0.335
1307,0.245,0.385
1308,0.285,0.425
1309,0.295,0.435
1310,0.295,0.435
1311,0.315,0.455
1312,0.315,0.465
1313,0.295,0.445
1314,0.275,0.435
1315,0.225,0.395
1316,0.185,0.325
1317,0.125,0.255
1318,0.055,0.155
1319,0.005,0.095
1320,-0.045,0.035
1321,-0.065,-0.015
1322,-0.095,-0.045
1323,-0.115,-0.065
1324,-0.125,-0.065
1325,-0.145,-0.085
1326,-0.135,-0.095
1327,-0.125,-0.085
1328,-0.115,-0.085
1329,-0.105,-0.085
1330,-0.115,-0.085
1331,-0.115,-0.085
1332,-0.105,-0.075
1333,-0.115,-0.075
1334,-0.115,-0.085
1335,-0.105,-0.075
1336,-0.105,-0.075
1337,-0.095,-0.085
1338,-0.115,-0.095
1339,-0.125,-0.105
1340,-0.125,-0.105
1341,-0.145,-0.115
1342,-0.155,-0.125
1343,-0.145,-0.135
1344,-0.155,-0.125
1345,-0.165,-0.135
1346,-0.165,-0.145
1347,-0.175,-0.135
1348,-0.165,-0.145
1349,-0.175,-0.145
1350,-0.185,-0.155
1351,-0.175,-0.155
1352,-0.165,-0.145
1353,-0.185,-0.155
1354,-0.175,-0.165
1355,-0.175,-0.155
1356,-0.165,-0.155
1357,-0.165,-0.155
1358,-0.165,-0.165
1359,-0.155,-0.165
1360,-0.155,-0.155
1361,-0.165,-0.155
1362,-0.135,-0.155
1363,-0.125,-0.135
1364,-0.095,-0.125
1365,-0.045,-0.115
1366,-0.015,-0.085
1367,-0.045,-0.085
1368,0.015,-0.105
1369,-0.005,-0.095
1370,-0.065,-0.125
1371,-0.115,-0.195
1372,-0.115,-0.185
1373,-0.115,-0.175
1374,-0.175,-0.175
1375,-0.205,-0.185
1376,-0.195,-0.195
1377,-0.175,-0.195
1378,-0.175,-0.185
1379,-0.195,-0.175
1380,-0.125,-0.165
1381,-0.005,-0.075
1382,0.275,0.195
1383,0.435,0.565
1384,0.825,-0.135
1385,0.255,-0.995
1386,-0.875,-1.175
1387,-1.355,-1.415
1388,-0.935,-0.995
1389,-0.515,-0.545
1390,-0.225,-0.225
1391,-0.145,-0.025
1392,-0.105,0.005
1393,-0.095,-0.005
1394,-0.095,0.005
1395,-0.085,0.015
1396,-0.075,0.025
1397,-0.065,0.025
1398,-0.045,0.035
1399,-0.025,0.065
1400,0.005,0.085
1401,0.045,0.085
1402,0.065,0.105
1403,0.085,0.135
1404,0.115,0.155
1405,0.135,0.175
1406,0.175,0.205
1407,0.215,0.245
1408,0.255,0.285
1409,0.305,0.315
1410,0.325,0.345
1411,0.355,0.385
1412,0.375,0.405
1413,0.375,0.405
1414,0.385,0.405
1415,0.385,0.425
1416,0.375,0.405
1417,0.365,0.395
1418,0.325,0.355
1419,0.285,0.315
1420,0.225,0.245
1421,0.155,0.155
1422,0.115,0.075
1423,0.055,0.005
1424,0.035,-0.025
1425,0.015,-0.065
1426,0.005,-0.075
1427,-0.015,-0.085
1428,-0.025,-0.105
1429,-0.025,-0.115
1430,-0.035,-0.125
1431,-0.015,-0.115
1432,-0.005,-0.105
1433,-0.005,-0.105
1434,0.015,-0.115
1435,0.005,-0.105
1436,0.005,-0.105
1437,0.015,-0.105
1438,0.005,-0.115
1439,0.015,-0.125
1440,0.005,-0.115
1441,0.005,-0.125
1442,0.005,-0.135
1443,-0.005,-0.135
1444,-0.015,-0.145
1445,-0.025,-0.145
1446,-0.035,-0.165
1447,-0.025,-0.175
1448,-0.035,-0.165
1449,-0.035,-0.175
1450,-0.015,-0.175
1451,-0.035,-0.175
1452,-0.035,-0.175
1453,-0.035,-0.185
1454,-0.035,-0.185
1455,-0.035,-0.195
1456,-0.025,-0.195
1457,-0.025,-0.185
1458,-0.005,-0.185
1459,-0.015,-0.195
1460,-0.015,-0.185
1461,-0.015,-0.185
1462,-0.025,-0.205
1463,-0.005,-0.205
1464,0.005,-0.185
1465,0.025,-0.175
1466,0.045,-0.175
1467,0.055,-0.165
1468,0.125,-0.145
1469,0.135,-0.115
1470,0.115,-0.125
1471,0.175,-0.135
1472,0.165,-0.115
1473,0.085,-0.145
1474,0.075,-0.215
1475,0.065,-0.205
1476,0.065,-0.185
1477,0.015,-0.185
1478,-0.015,-0.215
1479,-0.005,-0.225
1480,0.025,-0.205
1481,0.015,-0.205
1482,0.015,-0.205
1483,0.145,-0.185
1484,0.245,-0.005
1485,0.515,0.275
1486,0.735,0.515
1487,0.885,-0.345
1488,0.075,-0.955
1489,-0.815,-1.255
1490,-0.935,-1.225
1491,-0.535,-0.765
1492,-0.165,-0.435
1493,0.005,-0.165
1494,0.085,-0.065
1495,0.105,-0.035
1496,0.115,-0.025
1497,0.145,-0.035
1498,0.145,-0.015
1499,0.155,-0.005
1500,0.175,0.005
1501,0.185,0.015
1502,0.215,0.005
1503,0.235,0.035
1504,0.255,0.055
1505,0.305,0.075
1506,0.315,0.095
1507,0.345,0.115
1508,0.375,0.145
1509,0.385,0.165
1510,0.425,0.185
1511,0.455,0.225
1512,0.505,0.265
1513,0.545,0.285
1514,0.545,0.315
1515,0.545,0.315
1516,0.555,0.325
1517,0.555,0.325
1518,0.555,0.315
1519,0.545,0.315
1520,0.535,0.315
1521,0.505,0.265
1522,0.455,0.235
1523,0.405,0.175
1524,0.345,0.105
1525,0.265,0.035
1526,0.235,-0.025
1527,0.215,-0.045
1528,0.195,-0.075
1529,0.185,-0.095
1530,0.175,-0.095
1531,0.175,-0.105
1532,0.165,-0.095
1533,0.175,-0.105
1534,0.165,-0.105
1535,0.175,-0.105
1536,0.175,-0.105
1537,0.175,-0.105
1538,0.175,-0.115
1539,0.175,-0.105
1540,0.165,-0.105
1541,0.165,-0.115
1542,0.145,-0.135
1543,0.145,-0.135
1544,0.155,-0.135
1545,0.145,-0.135
1546,0.135,-0.145
1547,0.125,-0.155
1548,0.125,-0.145
1549,0.115,-0.155
1550,0.095,-0.165
1551,0.105,-0.165
1552,0.105,-0.155
1553,0.095,-0.175
1554,0.095,-0.175
1555,0.095,-0.175
1556,0.105,-0.175
1557,0.085,-0.185
1558,0.095,-0.185
1559,0.115,-0.165
1560,0.125,-0.155
1561,0.175,-0.165
1562,0.205,-0.105
1563,0.195,-0.105
1564,0.215,-0.115
1565,0.235,-0.115
1566,0.185,-0.115
1567,0.125,-0.165
1568,0.105,-0.195
1569,0.125,-0.185
1570,0.085,-0.165
1571,0.015,-0.195
1572,0.015,-0.205
1573,0.015,-0.205
1574,0.025,-0.205
1575,0.045,-0.195
1576,0.025,-0.175
1577,0.125,-0.175
1578,0.205,-0.025
1579,0.465,0.245
1580,0.815,0.575
1581,1.005,-0.145
1582,0.215,-0.725
1583,-0.685,-1.085
1584,-0.985,-1.275
1585,-0.705,-0.885
1586,-0.415,-0.575
1587,-0.115,-0.335
1588,0.005,-0.095
1589,0.035,-0.045
1590,0.045,-0.035
1591,0.065,-0.025
1592,0.065,-0.015
1593,0.095,-0.015
1594,0.095,-0.005
1595,0.095,0.005
1596,0.115,0.025
1597,0.115,0.025
1598,0.145,0.025
1599,0.175,0.065
1600,0.195,0.085
1601,0.225,0.095
1602,0.245,0.125
1603,0.275,0.145
1604,0.305,0.185
1605,0.325,0.205
1606,0.375,0.225
1607,0.405,0.265
1608,0.415,0.285
1609,0.445,0.295
1610,0.435,0.305
1611,0.425,0.295
1612,0.425,0.305
1613,0.405,0.295
1614,0.375,0.275
1615,0.325,0.245
1616,0.265,0.205
1617,0.235,0.145
1618,0.155,0.085
1619,0.105,0.025
1620,0.065,-0.015
1621,0.025,-0.055
1622,-0.005,-0.075
1623,-0.015,-0.095
1624,-0.035,-0.095
1625,-0.025,-0.115
1626,-0.035,-0.125
1627,-0.045,-0.105
1628,-0.045,-0.095
1629,-0.055,-0.105
1630,-0.065,-0.105
1631,-0.045,-0.115
1632,-0.045,-0.095
1633,-0.065,-0.095
1634,-0.045,-0.105
1635,-0.065,-0.105
1636,-0.065,-0.105
1637,-0.075,-0.115
1638,-0.095,-0.125
1639,-0.105,-0.135
1640,-0.105,-0.125
1641,-0.115,-0.135
1642,-0.115,-0.145
1643,-0.125,-0.145
1644,-0.135,-0.145
1645,-0.145,-0.155
1646,-0.175,-0.165
1647,-0.165,-0.165
1648,-0.165,-0.155
1649,-0.185,-0.165
1650,-0.175,-0.175
1651,-0.185,-0.175
1652,-0.185,-0.165
1653,-0.185,-0.165
1654,-0.215,-0.175
1655,-0.195,-0.175
1656,-0.175,-0.155
1657,-0.175,-0.145
1658,-0.105,-0.155
1659,-0.075,-0.105
1660,-0.095,-0.085
1661,-0.065,-0.115
1662,-0.075,-0.125
1663,-0.125,-0.125
1664,-0.175,-0.175
1665,-0.195,-0.205
1666,-0.185,-0.195
1667,-0.215,-0.175
1668,-0.265,-0.175
1669,-0.285,-0.205
1670,-0.285,-0.215
1671,-0.265,-0.215
1672,-0.255,-0.185
1673,-0.275,-0.195
1674,-0.115,-0.165
1675,0.065,0.105
1676,0.365,0.525
1677,0.605,0.275
1678,0.625,-0.745
1679,-0.305,-1.145
1680,-1.345,-1.335
1681,-1.315,-1.295
1682,-0.815,-0.765
1683,-0.405,-0.345
1684,-0.275,-0.045
1685,-0.255,-0.005
1686,-0.245,-0.015
1687,-0.235,-0.005
1688,-0.225,0.005
1689,-0.215,0.015
1690,-0.205,0.025
1691,-0.195,0.025
1692,-0.175,0.055
1693,-0.175,0.065
1694,-0.135,0.075
1695,-0.105,0.105
1696,-0.075,0.125
1697,-0.035,0.145
1698,-0.015,0.175
1699,0.005,0.205
1700,0.045,0.245
1701,0.075,0.265
1702,0.115,0.305
1703,0.145,0.345
1704,0.185,0.385
1705,0.225,0.405
1706,0.225,0.415
1707,0.225,0.425
1708,0.225,0.435
1709,0.205,0.425
1710,0.185,0.395
1711,0.155,0.365
1712,0.115,0.325
1713,0.075,0.235
1714,-0.005,0.165
1715,-0.065,0.075
1716,-0.115,0.005
1717,-0.175,-0.035
1718,-0.185,-0.085
1719,-0.195,-0.085
1720,-0.215,-0.105
1721,-0.205,-0.115
1722,-0.225,-0.125
1723,-0.235,-0.125
1724,-0.225,-0.125
1725,-0.235,-0.115
1726,-0.225,-0.125
1727,-0.215,-0.115
1728,-0.205,-0.105
1729,-0.195,-0.105
1730,-0.205,-0.105
1731,-0.205,-0.115
1732,-0.205,-0.115
1733,-0.225,-0.125
1734,-0.225,-0.135
1735,-0.225,-0.135
1736,-0.225,-0.135
1737,-0.225,-0.145
1738,-0.245,-0.155
1739,-0.255,-0.145
1740,-0.265,-0.155
1741,-0.265,-0.165
1742,-0.275,-0.175
1743,-0.275,-0.175
1744,-0.275,-0.165
1745,-0.295,-0.175
1746,-0.275,-0.175
1747,-0.295,-0.165
1748,-0.275,-0.165
1749,-0.275,-0.175
1750,-0.295,-0.185
1751,-0.275,-0.185
1752,-0.275,-0.165
1753,-0.285,-0.175
1754,-0.275,-0.185
1755,-0.275,-0.175
1756,-0.255,-0.165
1757,-0.235,-0.155
1758,-0.215,-0.145
1759,-0.155,-0.135
1760,-0.135,-0.085
1761,-0.165,-0.095
1762,-0.115,-0.125
1763,-0.135,-0.125
1764,-0.205,-0.155
1765,-0.245,-0.215
1766,-0.245,-0.215
1767,-0.245,-0.185
1768,-0.295,-0.185
1769,-0.335,-0.205
1770,-0.315,-0.225
1771,-0.305,-0.215
1772,-0.295,-0.195
1773,-0.335,-0.205
1774,-0.175,-0.195
1775,-0.025,0.025
1776,0.305,0.425
1777,0.515,0.345
1778,0.585,-0.705
1779,-0.375,-1.185
1780,-1.355,-1.335
1781,-1.415,-1.355
1782,-0.905,-0.875
1783,-0.455,-0.425
1784,-0.285,-0.075
1785,-0.215,-0.005
1786,-0.235,-0.005
1787,-0.225,-0.005
1788,-0.215,0.005
1789,-0.215,0.005
1790,-0.195,0.015
1791,-0.175,0.025
1792,-0.155,0.055
1793,-0.145,0.055
1794,-0.115,0.075
1795,-0.095,0.095
1796,-0.065,0.125
1797,-0.045,0.145
1798,-0.005,0.165
1799,0.025,0.205
1800,0.065,0.225
1801,0.095,0.265
1802,0.135,0.285
1803,0.165,0.335
1804,0.205,0.375
1805,0.215,0.395
1806,0.235,0.415
1807,0.255,0.425
1808,0.265,0.445
1809,0.255,0.445
1810,0.235,0.425
1811,0.215,0.405
1812,0.175,0.365
1813,0.115,0.305
1814,0.065,0.225
1815,0.015,0.145
1816,-0.045,0.065
1817,-0.085,0.015
1818,-0.125,-0.035
1819,-0.155,-0.055
1820,-0.155,-0.075
1821,-0.195,-0.095
1822,-0.185,-0.105
1823,-0.185,-0.115
1824,-0.175,-0.105
1825,-0.155,-0.095
1826,-0.165,-0.105
1827,-0.165,-0.095
1828,-0.155,-0.095
1829,-0.165,-0.105
1830,-0.165,-0.115
1831,-0.155,-0.105
1832,-0.155,-0.095
1833,-0.145,-0.105
1834,-0.155,-0.105
1835,-0.165,-0.115
1836,-0.165,-0.115
1837,-0.185,-0.125
1838,-0.195,-0.145
1839,-0.195,-0.145
1840,-0.205,-0.145
1841,-0.195,-0.165
1842,-0.215,-0.165
1843,-0.225,-0.155
1844,-0.225,-0.155
1845,-0.235,-0.165
1846,-0.235,-0.175
1847,-0.225,-0.175
1848,-0.215,-0.165
1849,-0.215,-0.165
1850,-0.215,-0.175
1851,-0.225,-0.175
1852,-0.215,-0.165
1853,-0.225,-0.175
1854,-0.225,-0.175
1855,-0.215,-0.185
1856,-0.205,-0.165
1857,-0.205,-0.165
1858,-0.205,-0.175
1859,-0.185,-0.165
1860,-0.165,-0.135
1861,-0.125,-0.155
1862,-0.075,-0.125
1863,-0.065,-0.095
1864,-0.075,-0.095
1865,-0.035,-0.115
1866,-0.075,-0.115
1867,-0.145,-0.165
1868,-0.175,-0.205
1869,-0.165,-0.195
1870,-0.195,-0.195
1871,-0.235,-0.185
1872,-0.255,-0.195
1873,-0.225,-0.215
1874,-0.225,-0.215
1875,-0.225,-0.195
1876,-0.245,-0.185
1877,-0.105,-0.175
1878,0.035,0.015
1879,0.325,0.405
1880,0.555,0.385
1881,0.605,-0.695
1882,-0.345,-1.195
1883,-1.285,-1.345
1884,-1.285,-1.325
1885,-0.795,-0.845
1886,-0.355,-0.415
1887,-0.205,-0.085
1888,-0.155,0.005
1889,-0.125,-0.005
1890,-0.145,-0.005
1891,-0.125,-0.005
1892,-0.105,0.015
1893,-0.115,0.025
1894,-0.085,0.025
1895,-0.065,0.045
1896,-0.045,0.055
1897,-0.005,0.065
1898,0.005,0.095
1899,0.035,0.115
1900,0.065,0.135
1901,0.085,0.155
1902,0.125,0.185
1903,0.165,0.215
1904,0.195,0.265
1905,0.235,0.275
1906,0.265,0.315
1907,0.305,0.345
1908,0.325,0.385
1909,0.335,0.385
1910,0.345,0.395
1911,0.355,0.405
1912,0.345,0.415
1913,0.345,0.405
1914,0.315,0.385
1915,0.285,0.355
1916,0.245,0.295
1917,0.185,0.225
1918,0.135,0.125
1919,0.085,0.075
1920,0.045,0.015
1921,0.015,-0.035
1922,-0.005,-0.065
1923,-0.025,-0.095
1924,-0.035,-0.095
1925,-0.045,-0.115
1926,-0.045,-0.125
1927,-0.035,-0.105
1928,-0.035,-0.105
1929,-0.035,-0.105
1930,-0.015,-0.115
1931,-0.015,-0.105
1932,0.005,-0.095
1933,-0.015,-0.105
1934,-0.015,-0.115
1935,-0.015,-0.115
1936,-0.005,-0.125
1937,-0.025,-0.125
1938,-0.025,-0.145
1939,-0.025,-0.145
1940,-0.025,-0.145
1941,-0.035,-0.155
1942,-0.035,-0.155
1943,-0.035,-0.165
1944,-0.035,-0.155
1945,-0.025,-0.175
1946,-0.035,-0.175
1947,-0.035,-0.165
1948,-0.025,-0.175
1949,-0.035,-0.175
1950,-0.025,-0.185
1951,-0.025,-0.175
1952,-0.025,-0.175
1953,-0.015,-0.185
1954,-0.005,-0.185
1955,-0.015,-0.185
1956,-0.015,-0.185
1957,-0.025,-0.185
1958,-0.005,-0.195
1959,0.005,-0.185
1960,0.015,-0.165
1961,0.035,-0.165
1962,0.085,-0.175
1963,0.115,-0.125
1964,0.115,-0.105
1965,0.125,-0.125
1966,0.165,-0.135
1967,0.125,-0.125
1968,0.065,-0.185
1969,0.045,-0.215
1970,0.065,-0.205
1971,0.025,-0.185
1972,-0.025,-0.195
1973,-0.045,-0.225
1974,-0.045,-0.235
1975,-0.015,-0.215
1976,0.005,-0.195
1977,-0.025,-0.195
1978,0.095,-0.195
1979,0.195,-0.015
1980,0.465,0.235
1981,0.685,0.565
1982,0.905,-0.175
1983,0.265,-0.885
1984,-0.685,-1.105
1985,-1.035,-1.335
1986,-0.705,-0.925
1987,-0.355,-0.575
1988,-0.055,-0.295
1989,0.025,-0.085
1990,0.055,-0.055
1991,0.075,-0.035
1992,0.095,-0.025
1993,0.095,-0.025
1994,0.115,-0.025
1995,0.125,-0.005
1996,0.145,0.005
1997,0.165,0.015
1998,0.185,0.025
1999,0.205,0.035
2000,0.235,0.065
2001,0.265,0.075
2002,0.295,0.085
2003,0.295,0.115
2004,0.335,0.145
2005,0.365,0.165
2006,0.385,0.185
2007,0.425,0.215
2008,0.455,0.255
2009,0.485,0.275
2010,0.505,0.295
2011,0.505,0.295
2012,0.505,0.315
2013,0.495,0.305
2014,0.495,0.295
2015,0.475,0.285
2016,0.435,0.265
2017,0.405,0.215
2018,0.355,0.155
2019,0.295,0.105
2020,0.245,0.045
2021,0.195,-0.005
2022,0.155,-0.045
2023,0.135,-0.075
2024,0.135,-0.095
2025,0.105,-0.105
2026,0.105,-0.125
2027,0.105,-0.115
2028,0.105,-0.105
2029,0.115,-0.115
2030,0.095,-0.115
2031,0.105,-0.115
2032,0.115,-0.095
2033,0.105,-0.115
2034,0.105,-0.125
2035,0.095,-0.115
2036,0.085,-0.115
2037,0.075,-0.125
2038,0.065,-0.145
2039,0.065,-0.135
2040,0.055,-0.135
2041,0.045,-0.145
2042,0.035,-0.155
2043,0.035,-0.155
2044,0.015,-0.155
2045,0.015,-0.165
2046,-0.005,-0.185
2047,-0.005,-0.175
2048,0.005,-0.165
2049,0.005,-0.175
2050,-0.015,-0.175
2051,-0.015,-0.185
2052,-0.015,-0.175
2053,-0.015,-0.175
2054,-0.005,-0.165
2055,0.045,-0.165
2056,0.085,-0.135
2057,0.085,-0.105
2058,0.065,-0.125
2059,0.115,-0.125
2060,0.085,-0.105
2061,0.015,-0.155
2062,-0.035,-0.225
2063,-0.025,-0.205
2064,-0.045,-0.185
2065,-0.105,-0.195
2066,-0.125,-0.215
2067,-0.135,-0.225
2068,-0.125,-0.205
2069,-0.125,-0.195
2070,-0.135,-0.205
2071,-0.085,-0.195
2072,0.015,-0.105
2073,0.185,0.115
2074,0.435,0.525
2075,0.905,0.265
2076,0.555,-0.535
2077,-0.445,-0.865
2078,-1.125,-1.345
2079,-1.015,-1.095
2080,-0.655,-0.655
2081,-0.295,-0.385
2082,-0.175,-0.125
2083,-0.145,-0.055
2084,-0.125,-0.025
2085,-0.125,-0.045
2086,-0.115,-0.045
2087,-0.105,-0.025
2088,-0.095,-0.005
2089,-0.075,-0.005
2090,-0.065,0.005
2091,-0.055,0.015
2092,-0.035,0.045
2093,-0.025,0.045
2094,0.005,0.065
2095,0.035,0.085
2096,0.055,0.115
2097,0.105,0.135
2098,0.125,0.155
2099,0.155,0.185
2100,0.185,0.225
2101,0.205,0.245
2102,0.235,0.265
2103,0.255,0.295
2104,0.265,0.315
2105,0.275,0.305
2106,0.255,0.305
2107,0.235,0.295
2108,0.205,0.295
2109,0.155,0.265
2110,0.115,0.215
2111,0.055,0.155
2112,-0.005,0.115
2113,-0.055,0.035
2114,-0.115,-0.015
2115,-0.155,-0.055
2116,-0.175,-0.085
2117,-0.205,-0.105
2118,-0.205,-0.125
2119,-0.205,-0.115
2120,-0.215,-0.105
2121,-0.205,-0.115
2122,-0.215,-0.115
2123,-0.225,-0.115
2124,-0.215,-0.105
2125,-0.235,-0.115
2126,-0.225,-0.115
2127,-0.225,-0.105
2128,-0.215,-0.105
2129,-0.225,-0.105
2130,-0.235,-0.115
2131,-0.245,-0.115
2132,-0.245,-0.105
2133,-0.255,-0.125
2134,-0.275,-0.135
2135,-0.265,-0.135
2136,-0.265,-0.135
2137,-0.275,-0.145
2138,-0.285,-0.155
2139,-0.285,-0.155
2140,-0.295,-0.145
2141,-0.295,-0.155
2142,-0.305,-0.165
2143,-0.295,-0.155
2144,-0.305,-0.155
2145,-0.305,-0.165
2146,-0.295,-0.175
2147,-0.305,-0.165
2148,-0.305,-0.165
2149,-0.315,-0.175
2150,-0.315,-0.165
2151,-0.285,-0.155
2152,-0.275,-0.125
2153,-0.235,-0.135
2154,-0.175,-0.115
2155,-0.175,-0.085
2156,-0.185,-0.095
2157,-0.165,-0.105
2158,-0.205,-0.105
2159,-0.265,-0.165
2160,-0.285,-0.195
2161,-0.275,-0.195
2162,-0.305,-0.165
2163,-0.355,-0.185
2164,-0.375,-0.195
2165,-0.355,-0.205
2166,-0.355,-0.205
2167,-0.345,-0.185
2168,-0.355,-0.175
2169,-0.205,-0.165
2170,-0.035,0.065
2171,0.285,0.485
2172,0.585,0.235
2173,0.465,-0.805
2174,-0.505,-1.175
2175,-1.435,-1.335
2176,-1.395,-1.265
2177,-0.885,-0.775
2178,-0.485,-0.365
2179,-0.335,-0.065
2180,-0.285,0.015
2181,-0.295,0.015
2182,-0.275,0.005
2183,-0.265,0.005
2184,-0.245,0.035
2185,-0.225,0.035
2186,-0.225,0.045
2187,-0.215,0.065
2188,-0.185,0.085
2189,-0.175,0.095
2190,-0.145,0.105
2191,-0.115,0.125
2192,-0.075,0.175
2193,-0.025,0.195
2194,-0.005,0.235
2195,0.025,0.265
2196,0.065,0.305
2197,0.095,0.325
2198,0.145,0.365
2199,0.175,0.405
2200,0.195,0.435
2201,0.225,0.425
2202,0.225,0.445
2203,0.215,0.455
2204,0.205,0.455
2205,0.175,0.435
2206,0.155,0.395
2207,0.105,0.345
2208,0.055,0.275
2209,0.015,0.185
2210,-0.065,0.105
2211,-0.115,0.045
2212,-0.145,0.005
2213,-0.185,-0.035
2214,-0.205,-0.065
2215,-0.225,-0.075
2216,-0.225,-0.085
2217,-0.215,-0.105
2218,-0.235,-0.095
2219,-0.235,-0.095
2220,-0.215,-0.085
2221,-0.235,-0.095
2222,-0.215,-0.095
2223,-0.205,-0.085
2224,-0.215,-0.075
2225,-0.205,-0.085
2226,-0.205,-0.095
2227,-0.205,-0.085
2228,-0.195,-0.085
2229,-0.215,-0.105
2230,-0.215,-0.115
2231,-0.215,-0.115
2232,-0.215,-0.105
2233,-0.225,-0.115
2234,-0.235,-0.125
2235,-0.235,-0.125
2236,-0.255,-0.125
2237,-0.265,-0.135
2238,-0.265,-0.145
2239,-0.265,-0.135
2240,-0.265,-0.135
2241,-0.255,-0.145
2242,-0.265,-0.145
2243,-0.265,-0.155
2244,-0.265,-0.145
2245,-0.265,-0.145
2246,-0.265,-0.155
2247,-0.235,-0.145
2248,-0.215,-0.115
2249,-0.165,-0.125
2250,-0.135,-0.105
2251,-0.115,-0.065
2252,-0.135,-0.065
2253,-0.105,-0.095
2254,-0.115,-0.085
2255,-0.175,-0.115
2256,-0.215,-0.175
2257,-0.205,-0.175
2258,-0.225,-0.155
2259,-0.275,-0.145
2260,-0.305,-0.165
2261,-0.315,-0.185
2262,-0.295,-0.185
2263,-0.285,-0.175
2264,-0.285,-0.165
2265,-0.245,-0.175
2266,-0.095,-0.095
2267,0.115,0.175
2268,0.335,0.575
2269,0.675,0.085
2270,0.345,-0.895
2271,-0.685,-1.195
2272,-1.445,-1.395
2273,-1.195,-1.155
2274,-0.695,-0.655
2275,-0.345,-0.255
2276,-0.225,-0.005
2277,-0.205,0.025
2278,-0.205,0.015
2279,-0.195,0.015
2280,-0.185,0.035
2281,-0.165,0.035
2282,-0.145,0.045
2283,-0.145,0.065
2284,-0.115,0.085
2285,-0.105,0.085
2286,-0.075,0.095
2287,-0.035,0.125
2288,-0.015,0.155
2289,0.015,0.175
2290,0.055,0.195
2291,0.075,0.225
2292,0.115,0.275
2293,0.155,0.295
2294,0.185,0.335
2295,0.235,0.365
2296,0.265,0.405
2297,0.295,0.415
2298,0.295,0.425
2299,0.305,0.435
2300,0.305,0.445
2301,0.285,0.425
2302,0.265,0.415
2303,0.245,0.395
2304,0.205,0.345
2305,0.135,0.275
2306,0.085,0.175
2307,0.015,0.115
2308,-0.025,0.045
2309,-0.065,-0.005
2310,-0.095,-0.045
2311,-0.105,-0.065
2312,-0.105,-0.065
2313,-0.115,-0.085
2314,-0.115,-0.095
2315,-0.115,-0.075
2316,-0.115,-0.085
2317,-0.105,-0.085
2318,-0.105,-0.085
2319,-0.085,-0.075
2320,-0.075,-0.065
2321,-0.085,-0.075
2322,-0.065,-0.085
2323,-0.075,-0.075
2324,-0.075,-0.085
2325,-0.075,-0.085
2326,-0.085,-0.095
2327,-0.075,-0.105
2328,-0.075,-0.095
2329,-0.105,-0.115
2330,-0.095,-0.125
2331,-0.105,-0.125
2332,-0.105,-0.115
2333,-0.095,-0.135
2334,-0.115,-0.145
2335,-0.105,-0.145
2336,-0.095,-0.135
2337,-0.115,-0.135
2338,-0.095,-0.145
2339,-0.105,-0.145
2340,-0.085,-0.145
2341,-0.085,-0.155
2342,-0.105,-0.155
2343,-0.085,-0.155
2344,-0.075,-0.145
2345,-0.075,-0.145
2346,-0.045,-0.145
2347,-0.035,-0.115
2348,0.025,-0.115
2349,0.065,-0.075
2350,0.045,-0.075
2351,0.075,-0.095
2352,0.115,-0.085
2353,0.055,-0.085
